monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779485408.683944,1.027623,2026-05-22T17:30:08.683,sample,1,0.318437,0.272919,0.498549,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.678478479,,,,,,,,,0,0,0,0,18239,25892,19493,23095,start_traj
1779485408.694627,1.038306,2026-05-22T17:30:08.694,sample,1,0.322303,0.281712,0.498609,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.689098120,,,,,,,,,0,0,0,0,24053,19335,25689,16173,start_traj
1779485408.705570,1.049250,2026-05-22T17:30:08.705,sample,1,0.330273,0.299890,0.498971,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.703518152,,,,,,,,,0,0,0,0,24053,19335,25689,16173,start_traj
1779485408.716405,1.060085,2026-05-22T17:30:08.716,sample,1,0.334404,0.309155,0.499147,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.711660147,,,,,,,,,0,0,0,0,24053,19335,25689,16173,start_traj
1779485408.727129,1.070809,2026-05-22T17:30:08.727,sample,1,0.338638,0.318509,0.499343,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.720298052,,,,,,,,,0,0,0,0,24053,19335,25689,16173,start_traj
1779485408.737873,1.081553,2026-05-22T17:30:08.737,sample,1,0.347378,0.337668,0.499992,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.736519814,,,,,,,,,0,0,0,0,20313,20345,23001,18170,start_traj
1779485408.748566,1.092246,2026-05-22T17:30:08.748,sample,1,0.351906,0.347504,0.500505,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.745444059,,,,,,,,,0,0,0,0,20313,20345,23001,18170,start_traj
1779485408.759247,1.102926,2026-05-22T17:30:08.759,sample,1,0.356481,0.357359,0.500835,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.753458023,,,,,,,,,0,0,0,0,20313,20345,23001,18170,start_traj
1779485408.769891,1.113571,2026-05-22T17:30:08.769,sample,1,0.361092,0.367247,0.501192,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.761819601,,,,,,,,,0,0,0,0,20313,20345,23001,18170,start_traj
1779485408.780600,1.124279,2026-05-22T17:30:08.780,sample,1,0.370736,0.387295,0.502322,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.778749466,,,,,,,,,0,0,0,0,20313,20345,23001,18170,start_traj
1779485408.791240,1.134920,2026-05-22T17:30:08.791,sample,1,0.375655,0.397386,0.502829,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.786994457,,,,,,,,,0,0,0,0,16824,21758,18585,18987,start_traj
1779485408.801793,1.145473,2026-05-22T17:30:08.801,sample,1,0.380713,0.407534,0.503360,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.795480967,,,,,,,,,0,0,0,0,16824,21758,18585,18987,start_traj
1779485408.812416,1.156096,2026-05-22T17:30:08.812,sample,1,0.385704,0.417645,0.503915,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.803630590,,,,,,,,,0,0,0,0,16824,21758,18585,18987,start_traj
1779485408.823011,1.166691,2026-05-22T17:30:08.823,sample,1,0.396103,0.438139,0.505203,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.820430756,,,,,,,,,0,0,0,0,16824,21758,18585,18987,start_traj
1779485408.833592,1.177272,2026-05-22T17:30:08.833,sample,1,0.401411,0.448216,0.505859,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.828421116,,,,,,,,,0,0,0,0,16824,21758,18585,18987,start_traj
1779485408.844150,1.187830,2026-05-22T17:30:08.844,sample,1,0.406868,0.458274,0.506410,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.836998224,,,,,,,,,0,0,0,0,21880,15357,23183,10813,start_traj
1779485408.854686,1.198366,2026-05-22T17:30:08.854,sample,1,0.417640,0.478414,0.507628,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.853702068,,,,,,,,,0,0,0,0,21880,15357,23183,10813,start_traj
1779485408.865257,1.208937,2026-05-22T17:30:08.865,sample,1,0.423211,0.488235,0.508107,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.861958981,,,,,,,,,0,0,0,0,21880,15357,23183,10813,start_traj
1779485408.875839,1.219518,2026-05-22T17:30:08.875,sample,1,0.428849,0.498197,0.508569,0.315052,0.271138,0.497467,-14.625475,-11.101905,0.000000,0.263655,0.038663,0.500000,,,1779485408.870422363,,,,,,,,,0,0,0,0,21880,15357,23183,10813,start_traj
1779485408.886502,1.230181,2026-05-22T17:30:08.886,sample,1,0.434542,0.507911,0.509170,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.878342390,,,,,,,,,0,0,0,0,14844,21327,16011,16566,start_traj
1779485408.897114,1.240794,2026-05-22T17:30:08.897,sample,1,0.446015,0.527094,0.509973,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.895332098,,,,,,,,,0,0,0,0,14844,21327,16011,16566,start_traj
1779485408.907809,1.251488,2026-05-22T17:30:08.907,sample,1,0.451868,0.536306,0.510223,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.905156851,,,,,,,,,0,0,0,0,14844,21327,16011,16566,start_traj
1779485408.918361,1.262041,2026-05-22T17:30:08.918,sample,1,0.457804,0.545677,0.510431,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.911521673,,,,,,,,,0,0,0,0,14844,21327,16011,16566,start_traj
1779485408.929171,1.272850,2026-05-22T17:30:08.929,sample,1,0.469608,0.563443,0.510504,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.927991629,,,,,,,,,0,0,0,0,14844,21327,16011,16566,start_traj
1779485408.940048,1.283728,2026-05-22T17:30:08.940,sample,1,0.475679,0.572153,0.510535,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.936938286,,,,,,,,,0,0,0,0,19696,17694,20465,13034,start_traj
1779485408.950978,1.294658,2026-05-22T17:30:08.950,sample,1,0.481747,0.580490,0.510394,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.945009470,,,,,,,,,0,0,0,0,19696,17694,20465,13034,start_traj
1779485408.961536,1.305216,2026-05-22T17:30:08.961,sample,1,0.487834,0.588550,0.510115,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.953614950,,,,,,,,,0,0,0,0,19696,17694,20465,13034,start_traj
1779485408.972121,1.315801,2026-05-22T17:30:08.972,sample,1,0.500031,0.604332,0.509424,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.969935179,,,,,,,,,0,0,0,0,19696,17694,20465,13034,start_traj
1779485408.982709,1.326389,2026-05-22T17:30:08.982,sample,1,0.506288,0.611795,0.508748,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.978435278,,,,,,,,,0,0,0,0,19696,17694,20465,13034,start_traj
1779485408.993279,1.336959,2026-05-22T17:30:08.993,sample,1,0.512580,0.618854,0.508077,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485408.986197472,,,,,,,,,0,0,0,0,20296,21862,19836,16974,start_traj
1779485409.003876,1.347555,2026-05-22T17:30:09.003,sample,1,0.525211,0.632291,0.506375,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.003289700,,,,,,,,,0,0,0,0,20296,21862,19836,16974,start_traj
1779485409.014479,1.358158,2026-05-22T17:30:09.014,sample,1,0.531504,0.638562,0.505530,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.011312485,,,,,,,,,0,0,0,0,20296,21862,19836,16974,start_traj
1779485409.025046,1.368726,2026-05-22T17:30:09.025,sample,1,0.537776,0.644413,0.504566,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.019906759,,,,,,,,,0,0,0,0,20296,21862,19836,16974,start_traj
1779485409.035832,1.379512,2026-05-22T17:30:09.035,sample,1,0.544082,0.650002,0.503366,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.028985500,,,,,,,,,0,0,0,0,24237,25621,23383,18212,start_traj
1779485409.046416,1.390096,2026-05-22T17:30:09.046,sample,1,0.556775,0.659998,0.500922,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.045394897,,,,,,,,,0,0,0,0,24237,25621,23383,18212,start_traj
1779485409.056993,1.400672,2026-05-22T17:30:09.056,sample,1,0.563083,0.664408,0.499575,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.053639412,,,,,,,,,0,0,0,0,24237,25621,23383,18212,start_traj
1779485409.067637,1.411317,2026-05-22T17:30:09.067,sample,1,0.569499,0.668471,0.498233,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.061705828,,,,,,,,,0,0,0,0,24237,25621,23383,18212,start_traj
1779485409.078469,1.422149,2026-05-22T17:30:09.078,sample,1,0.582071,0.675463,0.495579,0.433125,0.516710,0.506842,6.939205,-5.441777,0.000000,0.263655,0.038663,0.500000,,,1779485409.077896357,,,,,,,,,0,0,0,0,24237,25621,23383,18212,start_traj
1779485409.089031,1.432711,2026-05-22T17:30:09.089,sample,1,0.588415,0.678201,0.494173,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.086962223,,,,,,,,,0,0,0,0,29238,28813,27589,19128,start_traj
1779485409.099589,1.443268,2026-05-22T17:30:09.099,sample,1,0.594637,0.680611,0.492983,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.095196962,,,,,,,,,0,0,0,0,29238,28813,27589,19128,start_traj
1779485409.110363,1.454042,2026-05-22T17:30:09.110,sample,1,0.600852,0.682623,0.491768,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.104631662,,,,,,,,,0,0,0,0,29238,28813,27589,19128,start_traj
1779485409.120947,1.464627,2026-05-22T17:30:09.120,sample,1,0.613173,0.685560,0.489451,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.120052814,,,,,,,,,0,0,0,0,29238,28813,27589,19128,start_traj
1779485409.131542,1.475221,2026-05-22T17:30:09.131,sample,1,0.619356,0.686329,0.488523,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.128304005,,,,,,,,,0,0,0,0,29238,28813,27589,19128,start_traj
1779485409.142135,1.485814,2026-05-22T17:30:09.142,sample,1,0.625406,0.686794,0.487652,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.137306213,,,,,,,,,0,0,0,0,26692,31796,27890,26128,start_traj
1779485409.152684,1.496363,2026-05-22T17:30:09.152,sample,1,0.631336,0.686827,0.486944,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.144859314,,,,,,,,,0,0,0,0,26692,31796,27890,26128,start_traj
1779485409.163242,1.506922,2026-05-22T17:30:09.163,sample,1,0.642926,0.685891,0.486129,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.161605835,,,,,,,,,0,0,0,0,26692,31796,27890,26128,start_traj
1779485409.173791,1.517470,2026-05-22T17:30:09.173,sample,1,0.648549,0.685073,0.485997,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.169929266,,,,,,,,,0,0,0,0,26692,31796,27890,26128,start_traj
1779485409.184381,1.528060,2026-05-22T17:30:09.184,sample,1,0.654077,0.683907,0.485966,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.178234100,,,,,,,,,0,0,0,0,27744,26569,29207,20527,start_traj
1779485409.194970,1.538650,2026-05-22T17:30:09.194,sample,1,0.659517,0.682596,0.486046,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.186847210,,,,,,,,,0,0,0,0,27744,26569,29207,20527,start_traj
1779485409.205602,1.549282,2026-05-22T17:30:09.205,sample,1,0.669818,0.679431,0.486887,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.203249216,,,,,,,,,0,0,0,0,27744,26569,29207,20527,start_traj
1779485409.216187,1.559867,2026-05-22T17:30:09.216,sample,1,0.674826,0.677809,0.487588,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.213076353,,,,,,,,,0,0,0,0,27744,26569,29207,20527,start_traj
1779485409.226811,1.570491,2026-05-22T17:30:09.226,sample,1,0.679683,0.676058,0.488381,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.220251083,,,,,,,,,0,0,0,0,27744,26569,29207,20527,start_traj
1779485409.237365,1.581044,2026-05-22T17:30:09.237,sample,1,0.688787,0.672624,0.490575,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.236309767,,,,,,,,,0,0,0,0,16758,22481,21889,20107,start_traj
1779485409.248039,1.591719,2026-05-22T17:30:09.248,sample,1,0.693107,0.671077,0.491764,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.245676756,,,,,,,,,0,0,0,0,16758,22481,21889,20107,start_traj
1779485409.258580,1.602260,2026-05-22T17:30:09.258,sample,1,0.697421,0.669693,0.492927,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.253429174,,,,,,,,,0,0,0,0,16758,22481,21889,20107,start_traj
1779485409.269172,1.612852,2026-05-22T17:30:09.269,sample,1,0.701576,0.668447,0.493892,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.261462450,,,,,,,,,0,0,0,0,16758,22481,21889,20107,start_traj
1779485409.279845,1.623524,2026-05-22T17:30:09.279,sample,1,0.709286,0.666444,0.496070,0.586818,0.696658,0.497405,35.962616,2.528725,0.000000,0.263655,0.038663,0.500000,,,1779485409.278374910,,,,,,,,,0,0,0,0,16758,22481,21889,20107,start_traj
1779485409.290364,1.634043,2026-05-22T17:30:09.290,sample,1,0.712962,0.665826,0.497006,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.286853313,,,,,,,,,0,0,0,0,9442,8582,25165,20045,start_traj
1779485409.300952,1.644632,2026-05-22T17:30:09.300,sample,1,0.716536,0.665341,0.497839,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.294892073,,,,,,,,,0,0,0,0,9442,8582,25165,20045,start_traj
1779485409.311471,1.655150,2026-05-22T17:30:09.311,sample,1,0.719960,0.665117,0.498592,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.304768562,,,,,,,,,0,0,0,0,9442,8582,25165,20045,start_traj
1779485409.322084,1.665764,2026-05-22T17:30:09.322,sample,1,0.726509,0.665174,0.499895,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.321659088,,,,,,,,,0,0,0,0,9442,8582,25165,20045,start_traj
1779485409.332631,1.676311,2026-05-22T17:30:09.332,sample,1,0.729475,0.665477,0.500414,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.328136683,,,,,,,,,0,0,0,0,9442,8582,25165,20045,start_traj
1779485409.343266,1.686945,2026-05-22T17:30:09.343,sample,1,0.732261,0.665905,0.500861,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.336701870,,,,,,,,,0,0,0,0,697,-6,32767,29261,start_traj
1779485409.353794,1.697474,2026-05-22T17:30:09.353,sample,1,0.737529,0.667221,0.501898,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.353502035,,,,,,,,,0,0,0,0,697,-6,32767,29261,start_traj
1779485409.364367,1.708047,2026-05-22T17:30:09.364,sample,1,0.739879,0.667948,0.502502,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.361938000,,,,,,,,,0,0,0,0,697,-6,32767,29261,start_traj
1779485409.374926,1.718606,2026-05-22T17:30:09.374,sample,1,0.742077,0.668682,0.502958,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.370288610,,,,,,,,,0,0,0,0,697,-6,32767,29261,start_traj
1779485409.385470,1.729150,2026-05-22T17:30:09.385,sample,1,0.744241,0.669380,0.503318,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.378693342,,,,,,,,,0,0,0,0,11783,10817,26156,22755,start_traj
1779485409.396048,1.739727,2026-05-22T17:30:09.396,sample,1,0.748134,0.670497,0.503603,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.395456791,,,,,,,,,0,0,0,0,11783,10817,26156,22755,start_traj
1779485409.406617,1.750297,2026-05-22T17:30:09.406,sample,1,0.750015,0.670682,0.503332,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.403269768,,,,,,,,,0,0,0,0,11783,10817,26156,22755,start_traj
1779485409.417253,1.760933,2026-05-22T17:30:09.417,sample,1,0.751862,0.670653,0.502480,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.413405895,,,,,,,,,0,0,0,0,11783,10817,26156,22755,start_traj
1779485409.427825,1.771505,2026-05-22T17:30:09.427,sample,1,0.753507,0.670206,0.501416,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.419620037,,,,,,,,,0,0,0,0,11783,10817,26156,22755,start_traj
1779485409.438749,1.782428,2026-05-22T17:30:09.438,sample,1,0.757029,0.668757,0.497240,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.437217951,,,,,,,,,0,0,0,0,19713,20675,16754,15136,start_traj
1779485409.449350,1.793030,2026-05-22T17:30:09.449,sample,1,0.758779,0.667797,0.493843,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.445270538,,,,,,,,,0,0,0,0,19713,20675,16754,15136,start_traj
1779485409.459963,1.803643,2026-05-22T17:30:09.459,sample,1,0.760577,0.666880,0.489995,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.453398228,,,,,,,,,0,0,0,0,19713,20675,16754,15136,start_traj
1779485409.470528,1.814208,2026-05-22T17:30:09.470,sample,1,0.762218,0.665509,0.485615,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.461664438,,,,,,,,,0,0,0,0,19713,20675,16754,15136,start_traj
1779485409.481088,1.824768,2026-05-22T17:30:09.481,sample,1,0.765555,0.664152,0.473913,0.715979,0.663211,0.493597,-20.086178,11.695758,0.000000,0.263655,0.038663,0.500000,,,1779485409.478210688,,,,,,,,,0,0,0,0,19713,20675,16754,15136,start_traj
1779485409.491748,1.835427,2026-05-22T17:30:09.491,sample,1,0.767167,0.662417,0.467940,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.486702681,,,,,,,,,0,0,0,0,32767,32767,-51,-51,start_traj
1779485409.502350,1.846030,2026-05-22T17:30:09.502,sample,1,0.768739,0.660352,0.461942,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.494965792,,,,,,,,,0,0,0,0,32767,32767,-51,-51,start_traj
1779485409.512913,1.856593,2026-05-22T17:30:09.512,sample,1,0.771672,0.653736,0.449824,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.511870384,,,,,,,,,0,0,0,0,32767,32767,-51,-51,start_traj
1779485409.523760,1.867440,2026-05-22T17:30:09.523,sample,1,0.774532,0.655430,0.437257,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.521335125,,,,,,,,,0,0,0,0,32767,32767,-51,-51,start_traj
1779485409.533820,1.877500,2026-05-22T17:30:09.533,sample,1,0.775871,0.652552,0.428699,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.528785229,,,,,,,,,0,0,0,0,32767,32767,-1,4,start_traj
1779485409.544831,1.888510,2026-05-22T17:30:09.544,sample,1,0.777716,0.649063,0.419080,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.537852049,,,,,,,,,0,0,0,0,32767,32767,-1,4,start_traj
1779485409.555562,1.899242,2026-05-22T17:30:09.555,sample,1,0.780544,0.638329,0.399112,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.553724766,,,,,,,,,0,0,0,0,32767,32767,-1,4,start_traj
1779485409.566292,1.909971,2026-05-22T17:30:09.566,sample,1,0.782129,0.632183,0.388067,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.561649323,,,,,,,,,0,0,0,0,32767,32767,-1,4,start_traj
1779485409.576979,1.920658,2026-05-22T17:30:09.576,sample,1,0.783263,0.624433,0.377056,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.569994211,,,,,,,,,0,0,0,0,32767,32767,-1,4,start_traj
1779485409.587671,1.931351,2026-05-22T17:30:09.587,sample,1,0.785289,0.606118,0.355276,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.586688042,,,,,,,,,0,0,0,0,32767,32767,9239,10371,start_traj
1779485409.598366,1.942046,2026-05-22T17:30:09.598,sample,1,0.786044,0.597550,0.342595,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.595364571,,,,,,,,,0,0,0,0,32767,32767,9239,10371,start_traj
1779485409.609053,1.952733,2026-05-22T17:30:09.609,sample,1,0.787108,0.589872,0.329338,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.603205204,,,,,,,,,0,0,0,0,32767,32767,9239,10371,start_traj
1779485409.619751,1.963431,2026-05-22T17:30:09.619,sample,1,0.788259,0.581500,0.316095,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.613332987,,,,,,,,,0,0,0,0,32767,32767,9239,10371,start_traj
1779485409.630504,1.974184,2026-05-22T17:30:09.630,sample,1,0.790312,0.564024,0.289802,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.629349709,,,,,,,,,0,0,0,0,32767,32767,9239,10371,start_traj
1779485409.641236,1.984916,2026-05-22T17:30:09.641,sample,1,0.791177,0.556400,0.275777,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.636510134,,,,,,,,,0,0,0,0,32767,32749,13303,11008,start_traj
1779485409.651884,1.995564,2026-05-22T17:30:09.651,sample,1,0.792044,0.549603,0.260880,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.645188808,,,,,,,,,0,0,0,0,32767,32749,13303,11008,start_traj
1779485409.662770,2.006450,2026-05-22T17:30:09.662,sample,1,0.794138,0.538566,0.226902,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.662260771,,,,,,,,,0,0,0,0,32767,32749,13303,11008,start_traj
1779485409.673432,2.017112,2026-05-22T17:30:09.673,sample,1,0.795721,0.533282,0.206587,0.765706,0.687673,0.499826,78.491814,13.536388,0.000000,0.263655,0.038663,0.500000,,,1779485409.669528008,,,,,,,,,0,0,0,0,32767,32749,13303,11008,start_traj
1779485409.684018,2.027697,2026-05-22T17:30:09.684,sample,1,0.797695,0.527248,0.183943,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.677911758,,,,,,,,,0,0,0,0,32767,32767,15965,6878,start_traj
1779485409.694621,2.038301,2026-05-22T17:30:09.694,sample,1,0.799944,0.519738,0.159096,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.686449528,,,,,,,,,0,0,0,0,32767,32767,15965,6878,start_traj
1779485409.705279,2.048959,2026-05-22T17:30:09.705,sample,1,0.804931,0.496741,0.105351,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.703179121,,,,,,,,,0,0,0,0,32767,32767,15965,6878,start_traj
1779485409.715862,2.059541,2026-05-22T17:30:09.715,sample,1,0.807807,0.482540,0.079401,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.711323977,,,,,,,,,0,0,0,0,32767,32767,15965,6878,start_traj
1779485409.726416,2.070095,2026-05-22T17:30:09.726,sample,1,0.810484,0.468130,0.052112,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.719953299,,,,,,,,,0,0,0,0,32767,32767,15965,6878,start_traj
