monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479430.162007,44.539242,2026-05-22T15:50:30.162,sample,1,0.322025,0.194272,0.510377,0.474996,0.041120,0.506854,-3.541805,2.909149,0.000000,0.460242,0.037034,0.500000,-0.074684,1.279043,1779479430.161451101,-0.274684,0.074712,0.877021,1.479043,0.066787,0.822970,-0.274684,1.479043,-74,1279,1,0,24640,15016,22323,14180,set_constraints
1779479430.171534,44.548769,2026-05-22T15:50:30.171,command,1,0.460242,0.037034,0.500000,0.474996,0.041120,0.506854,-3.541805,2.909149,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-74,1279,1,0,24640,15016,22323,14180,set_constraints
1779479430.172608,44.549844,2026-05-22T15:50:30.172,sample,1,0.315297,0.200195,0.510037,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.077839,1.272708,1779479430.169678450,-0.277839,0.076423,0.876834,1.472708,0.065545,0.822301,-0.277839,1.472708,-77,1272,1,0,24640,15016,22323,14180,set_constraints
1779479430.183179,44.560414,2026-05-22T15:50:30.183,sample,1,0.308638,0.206094,0.509740,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.080979,1.266228,1779479430.180008411,-0.280979,0.078206,0.876518,1.466228,0.064393,0.821610,-0.280979,1.466228,-80,1266,1,0,18942,21705,16775,20804,set_constraints
1779479430.193868,44.571103,2026-05-22T15:50:30.193,sample,1,0.302013,0.211798,0.509501,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.084253,1.259704,1779479430.187166691,-0.284253,0.080094,0.876300,1.459704,0.063274,0.820855,-0.284253,1.459704,-84,1259,1,0,18942,21705,16775,20804,set_constraints
1779479430.204475,44.581711,2026-05-22T15:50:30.204,sample,1,0.288657,0.222677,0.508923,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.090678,1.246424,1779479430.202951670,-0.290678,0.083893,0.875861,1.446424,0.061077,0.819375,-0.290678,1.446424,-90,1246,1,0,18942,21705,16775,20804,set_constraints
1779479430.215063,44.592299,2026-05-22T15:50:30.215,sample,1,0.282069,0.227785,0.508571,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.093870,1.239736,1779479430.213366508,-0.293870,0.085809,0.875620,1.439736,0.060023,0.818610,-0.293870,1.439736,-93,1239,1,0,18942,21705,16775,20804,set_constraints
1779479430.225582,44.602818,2026-05-22T15:50:30.225,sample,1,0.275552,0.232935,0.508197,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.097158,1.233076,1779479430.220235109,-0.297158,0.087796,0.875509,1.433076,0.058999,0.817745,-0.297158,1.433076,-97,1233,1,0,21119,20482,18873,19543,set_constraints
1779479430.236145,44.613380,2026-05-22T15:50:30.236,sample,1,0.269088,0.237856,0.507816,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.100415,1.226213,1779479430.228907347,-0.300415,0.089708,0.875350,1.426213,0.058091,0.816994,-0.300415,1.426213,-100,1226,1,0,21119,20482,18873,19543,set_constraints
1779479430.246701,44.623937,2026-05-22T15:50:30.246,sample,1,0.256257,0.247051,0.506996,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.107031,1.212418,1779479430.245090961,-0.307031,0.093740,0.875111,1.412418,0.056222,0.815518,-0.307031,1.412418,-107,1212,1,0,21119,20482,18873,19543,set_constraints
1779479430.257277,44.634512,2026-05-22T15:50:30.257,sample,1,0.249977,0.251477,0.506768,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.110346,1.205418,1779479430.253187656,-0.310346,0.095814,0.875066,1.405418,0.055320,0.814949,-0.310346,1.405418,-110,1205,1,0,21119,20482,18873,19543,set_constraints
1779479430.267834,44.645070,2026-05-22T15:50:30.267,sample,1,0.243587,0.255711,0.506240,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.113723,1.198341,1779479430.261861324,-0.313723,0.097972,0.875006,1.398341,0.054505,0.814314,-0.313723,1.398341,-113,1198,1,0,21119,20482,18873,19543,set_constraints
1779479430.272238,44.649473,2026-05-22T15:50:30.272,command,1,0.460242,0.037034,0.500000,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-113,1198,1,0,21119,20482,18873,19543,set_constraints
1779479430.278581,44.655817,2026-05-22T15:50:30.278,sample,1,0.231193,0.263319,0.505441,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.120356,1.184172,1779479430.277900219,-0.320356,0.102076,0.874826,1.384172,0.052870,0.813410,-0.320356,1.384172,-120,1184,1,0,24202,18150,21735,17346,set_constraints
1779479430.289205,44.666441,2026-05-22T15:50:30.289,sample,1,0.225099,0.266852,0.504999,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.123638,1.177086,1779479430.286280632,-0.323638,0.104139,0.874704,1.377086,0.052070,0.813077,-0.323638,1.377086,-123,1177,1,0,24202,18150,21735,17346,set_constraints
1779479430.299752,44.676987,2026-05-22T15:50:30.299,sample,1,0.219097,0.270196,0.504696,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.126946,1.169820,1779479430.294659138,-0.326946,0.106213,0.874574,1.369820,0.051372,0.812831,-0.326946,1.369820,-126,1169,1,0,24202,18150,21735,17346,set_constraints
1779479430.310328,44.687564,2026-05-22T15:50:30.310,sample,1,0.213230,0.273403,0.504325,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.130167,1.162542,1779479430.304637432,-0.330167,0.108279,0.874296,1.362542,0.050529,0.812689,-0.330167,1.362542,-130,1162,1,0,24202,18150,21735,17346,set_constraints
1779479430.320902,44.698138,2026-05-22T15:50:30.320,sample,1,0.207340,0.276438,0.503807,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.133458,1.155167,1779479430.311480761,-0.333458,0.110405,0.874082,1.355167,0.049831,0.812643,-0.333458,1.355167,-133,1155,1,0,24202,18150,21735,17346,set_constraints
1779479430.331749,44.708985,2026-05-22T15:50:30.331,sample,1,0.195724,0.281750,0.503053,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.139999,1.140220,1779479430.328209877,-0.339999,0.114518,0.873532,1.340220,0.048431,0.812794,-0.339999,1.340220,-139,1140,1,0,15163,27205,13003,27742,set_constraints
1779479430.342335,44.719571,2026-05-22T15:50:30.342,sample,1,0.190064,0.284125,0.502683,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.143200,1.132570,1779479430.337010384,-0.343200,0.116608,0.873253,1.332570,0.047715,0.813042,-0.343200,1.332570,-143,1132,1,0,15163,27205,13003,27742,set_constraints
1779479430.352917,44.730153,2026-05-22T15:50:30.352,sample,1,0.184473,0.286338,0.502320,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.146407,1.124869,1779479430.344882011,-0.346407,0.118738,0.872919,1.324869,0.046934,0.813324,-0.346407,1.324869,-146,1124,1,0,15163,27205,13003,27742,set_constraints
1779479430.363519,44.740755,2026-05-22T15:50:30.363,sample,1,0.173588,0.289945,0.501569,0.306422,0.213726,0.509258,9.920188,-1.102570,0.000000,0.460242,0.037034,0.500000,-0.152937,1.109428,1779479430.361665964,-0.352937,0.122679,0.872075,1.309428,0.045091,0.814092,-0.352937,1.309428,-152,1109,1,0,15163,27205,13003,27742,set_constraints
1779479430.373164,44.750400,2026-05-22T15:50:30.373,command,1,0.460242,0.037034,0.500000,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-152,1109,1,0,15163,27205,13003,27742,set_constraints
1779479430.374329,44.751564,2026-05-22T15:50:30.374,sample,1,0.168364,0.291507,0.501165,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.156257,1.101663,1779479430.369596481,-0.356257,0.124705,0.871680,1.301663,0.044186,0.814585,-0.356257,1.301663,-156,1101,1,0,28739,13463,27491,14986,set_constraints
1779479430.384854,44.762089,2026-05-22T15:50:30.384,sample,1,0.163084,0.292758,0.500738,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.159547,1.093906,1779479430.378461123,-0.359547,0.126801,0.871276,1.293906,0.043191,0.815058,-0.359547,1.293906,-159,1093,1,0,28739,13463,27491,14986,set_constraints
1779479430.395423,44.772658,2026-05-22T15:50:30.395,sample,1,0.157804,0.293828,0.500355,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.162715,1.086210,1779479430.386412859,-0.362715,0.128784,0.870884,1.286210,0.042121,0.815660,-0.362715,1.286210,-162,1086,1,0,28739,13463,27491,14986,set_constraints
1779479430.406005,44.783240,2026-05-22T15:50:30.406,sample,1,0.147801,0.295239,0.499655,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.169378,1.071031,1779479430.403461933,-0.369378,0.132654,0.870242,1.271031,0.040228,0.816680,-0.369378,1.271031,-169,1071,1,0,28739,13463,27491,14986,set_constraints
1779479430.416531,44.793767,2026-05-22T15:50:30.416,sample,1,0.142889,0.295598,0.499317,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.172634,1.063512,1779479430.412766218,-0.372634,0.134484,0.870002,1.263512,0.039325,0.817330,-0.372634,1.263512,-172,1063,1,0,28739,13463,27491,14986,set_constraints
1779479430.427110,44.804346,2026-05-22T15:50:30.427,sample,1,0.138009,0.295724,0.499120,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.175969,1.056089,1779479430.420095444,-0.375969,0.136193,0.869862,1.256089,0.038532,0.817840,-0.375969,1.256089,-175,1056,1,0,13791,28097,13911,29285,set_constraints
1779479430.437719,44.814955,2026-05-22T15:50:30.437,sample,1,0.128601,0.295426,0.498715,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.182493,1.041424,1779479430.436251163,-0.382493,0.139571,0.869683,1.241424,0.037308,0.819055,-0.382493,1.241424,-182,1041,1,0,13791,28097,13911,29285,set_constraints
1779479430.448299,44.825535,2026-05-22T15:50:30.448,sample,1,0.124111,0.294925,0.498622,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.185745,1.034152,1779479430.445166826,-0.385745,0.141083,0.869705,1.234152,0.036719,0.819744,-0.385745,1.234152,-185,1034,1,0,13791,28097,13911,29285,set_constraints
1779479430.458873,44.836108,2026-05-22T15:50:30.458,sample,1,0.119781,0.294230,0.498451,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.188930,1.026987,1779479430.452979803,-0.388930,0.142600,0.869650,1.226987,0.036377,0.820333,-0.388930,1.226987,-188,1026,1,0,13791,28097,13911,29285,set_constraints
1779479430.469382,44.846617,2026-05-22T15:50:30.469,sample,1,0.115388,0.293324,0.498167,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.192312,1.019772,1779479430.461538076,-0.392312,0.144023,0.869598,1.219772,0.036098,0.821081,-0.392312,1.219772,-192,1019,1,0,13791,28097,13911,29285,set_constraints
1779479430.473629,44.850865,2026-05-22T15:50:30.473,command,1,0.460242,0.037034,0.500000,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-192,1019,1,0,13791,28097,13911,29285,set_constraints
1779479430.479977,44.857212,2026-05-22T15:50:30.479,sample,1,0.106919,0.290800,0.497836,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.198647,1.005427,1779479430.478183270,-0.398647,0.146675,0.869879,1.205427,0.035682,0.822535,-0.398647,1.205427,-198,1005,1,0,27362,14243,27994,14812,set_constraints
1779479430.490529,44.867765,2026-05-22T15:50:30.490,sample,1,0.102864,0.289296,0.497767,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.201867,0.998168,1779479430.486490965,-0.401867,0.147786,0.869900,1.198168,0.035478,0.823325,-0.401867,1.198168,-201,998,1,0,27362,14243,27994,14812,set_constraints
1779479430.501280,44.878515,2026-05-22T15:50:30.501,sample,1,0.098825,0.287412,0.497651,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.204961,0.990900,1779479430.494541407,-0.404961,0.148859,0.870049,1.190900,0.035255,0.824208,-0.404961,1.190900,-204,990,1,0,27362,14243,27994,14812,set_constraints
1779479430.511889,44.889124,2026-05-22T15:50:30.511,sample,1,0.094916,0.285521,0.497624,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.208063,0.983612,1779479430.503773689,-0.408063,0.149883,0.870223,1.183612,0.035163,0.825030,-0.408063,1.183612,-208,983,1,0,27362,14243,27994,14812,set_constraints
1779479430.522472,44.899708,2026-05-22T15:50:30.522,sample,1,0.087361,0.281036,0.497748,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.214039,0.968999,1779479430.521862030,-0.414039,0.151782,0.870338,1.168999,0.034928,0.826732,-0.414039,1.168999,-214,968,1,0,27362,14243,27994,14812,set_constraints
1779479430.533076,44.910311,2026-05-22T15:50:30.533,sample,1,0.083698,0.278468,0.497701,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.216968,0.961786,1779479430.527826071,-0.416968,0.152519,0.870456,1.161786,0.034926,0.827471,-0.416968,1.161786,-216,961,1,0,17820,22975,18650,23848,set_constraints
1779479430.543644,44.920880,2026-05-22T15:50:30.543,sample,1,0.080134,0.275715,0.497738,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.219759,0.954581,1779479430.536408663,-0.419759,0.153185,0.870528,1.154581,0.034914,0.828159,-0.419759,1.154581,-219,954,1,0,17820,22975,18650,23848,set_constraints
1779479430.554277,44.931512,2026-05-22T15:50:30.554,sample,1,0.073298,0.269618,0.497905,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.225275,0.940365,1779479430.553148508,-0.425275,0.154596,0.870570,1.140365,0.034995,0.829296,-0.425275,1.140365,-225,940,1,0,17820,22975,18650,23848,set_constraints
1779479430.564997,44.942233,2026-05-22T15:50:30.564,sample,1,0.069929,0.266264,0.497966,0.153578,0.305019,0.501944,18.009510,-6.977910,0.000000,0.460242,0.037034,0.500000,-0.227925,0.933274,1779479430.561459780,-0.427925,0.155188,0.870642,1.133274,0.035042,0.829692,-0.427925,1.133274,-227,933,1,0,17820,22975,18650,23848,set_constraints
1779479430.574505,44.951741,2026-05-22T15:50:30.574,command,1,0.460242,0.037034,0.500000,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-227,933,1,0,19725,19954,21329,20575,set_constraints
1779479430.575580,44.952816,2026-05-22T15:50:30.575,sample,1,0.066720,0.262706,0.498200,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.230542,0.926279,1779479430.569736481,-0.430542,0.155825,0.870677,1.126279,0.035152,0.829995,-0.430542,1.126279,-230,926,1,0,19725,19954,21329,20575,set_constraints
1779479430.586159,44.963395,2026-05-22T15:50:30.586,sample,1,0.063552,0.258986,0.498426,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.233161,0.919316,1779479430.578192472,-0.433161,0.156378,0.870605,1.119316,0.035212,0.830191,-0.433161,1.119316,-233,919,1,0,19725,19954,21329,20575,set_constraints
1779479430.596729,44.973964,2026-05-22T15:50:30.596,sample,1,0.057269,0.251133,0.498701,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.238203,0.905449,1779479430.594700813,-0.438203,0.157527,0.870381,1.105449,0.035501,0.830443,-0.438203,1.105449,-238,905,1,0,19725,19954,21329,20575,set_constraints
1779479430.607345,44.984581,2026-05-22T15:50:30.607,sample,1,0.054246,0.246902,0.498861,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.240777,0.898548,1779479430.603774071,-0.440777,0.158058,0.870306,1.098548,0.035699,0.830459,-0.440777,1.098548,-240,898,1,0,19725,19954,21329,20575,set_constraints
1779479430.617916,44.995152,2026-05-22T15:50:30.617,sample,1,0.051364,0.242503,0.499156,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.243180,0.891660,1779479430.612959862,-0.443180,0.158502,0.870283,1.091660,0.036010,0.830328,-0.443180,1.091660,-243,891,1,0,19725,19954,21329,20575,set_constraints
1779479430.628543,45.005779,2026-05-22T15:50:30.628,sample,1,0.048526,0.237991,0.499343,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.245610,0.884675,1779479430.619506359,-0.445610,0.158968,0.870166,1.084675,0.036270,0.830212,-0.445610,1.084675,-245,884,1,0,23122,15145,25682,15764,set_constraints
1779479430.639286,45.016522,2026-05-22T15:50:30.639,sample,1,0.043011,0.228509,0.499921,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.250390,0.870979,1779479430.636836529,-0.450390,0.160055,0.870067,1.070979,0.036883,0.829803,-0.450390,1.070979,-250,870,1,0,23122,15145,25682,15764,set_constraints
1779479430.649856,45.027092,2026-05-22T15:50:30.649,sample,1,0.040267,0.223476,0.500278,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.252834,0.864104,1779479430.644577503,-0.452834,0.160541,0.870027,1.064104,0.037226,0.829488,-0.452834,1.064104,-252,864,1,0,23122,15145,25682,15764,set_constraints
1779479430.660422,45.037657,2026-05-22T15:50:30.660,sample,1,0.037720,0.218371,0.500599,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.255150,0.857256,1779479430.653182268,-0.455150,0.161028,0.869936,1.057256,0.037618,0.829111,-0.455150,1.057256,-255,857,1,0,23122,15145,25682,15764,set_constraints
1779479430.671259,45.048495,2026-05-22T15:50:30.671,sample,1,0.032610,0.207646,0.501002,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.259725,0.843459,1779479430.669798851,-0.459725,0.161964,0.869797,1.043459,0.038424,0.828302,-0.459725,1.043459,-259,843,1,0,23122,15145,25682,15764,set_constraints
1779479430.675482,45.052718,2026-05-22T15:50:30.675,command,1,0.460242,0.037034,0.500000,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-259,843,1,0,12528,24765,15922,25237,set_constraints
1779479430.681826,45.059061,2026-05-22T15:50:30.681,sample,1,0.030214,0.202178,0.501399,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.262019,0.836519,1779479430.678142786,-0.462019,0.162405,0.869777,1.036519,0.038888,0.827794,-0.462019,1.036519,-262,836,1,0,12528,24765,15922,25237,set_constraints
1779479430.692584,45.069820,2026-05-22T15:50:30.692,sample,1,0.027675,0.196619,0.501655,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.264278,0.829554,1779479430.686937332,-0.464278,0.162747,0.869803,1.029554,0.039318,0.827301,-0.464278,1.029554,-264,829,1,0,12528,24765,15922,25237,set_constraints
1779479430.703167,45.080403,2026-05-22T15:50:30.703,sample,1,0.025347,0.190886,0.501887,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.266523,0.822484,1779479430.694798470,-0.466523,0.163128,0.869853,1.022484,0.039886,0.826785,-0.466523,1.022484,-266,822,1,0,12528,24765,15922,25237,set_constraints
1779479430.713689,45.090924,2026-05-22T15:50:30.713,sample,1,0.020893,0.179012,0.502548,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.270946,0.808546,1779479430.711460114,-0.470946,0.163938,0.869770,1.008546,0.040926,0.825548,-0.470946,1.008546,-270,808,1,0,12528,24765,15922,25237,set_constraints
1779479430.724262,45.101498,2026-05-22T15:50:30.724,sample,1,0.018735,0.172850,0.502888,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.273038,0.801509,1779479430.720253706,-0.473038,0.164151,0.869884,1.001509,0.041648,0.824874,-0.473038,1.001509,-273,801,1,0,25786,10830,29781,11044,set_constraints
1779479430.734806,45.112041,2026-05-22T15:50:30.734,sample,1,0.016546,0.166608,0.503167,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.275142,0.794408,1779479430.728869200,-0.475142,0.164401,0.870011,0.994408,0.042139,0.824194,-0.475142,0.994408,-275,794,1,0,25786,10830,29781,11044,set_constraints
1779479430.745370,45.122606,2026-05-22T15:50:30.745,sample,1,0.012379,0.154089,0.503745,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.279261,0.779929,1779479430.744538784,-0.479261,0.165050,0.869988,0.979929,0.043184,0.822756,-0.479261,0.979929,-279,779,1,0,25786,10830,29781,11044,set_constraints
1779479430.756182,45.133417,2026-05-22T15:50:30.756,sample,1,0.010474,0.147620,0.503957,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.281284,0.772558,1779479430.753689766,-0.481284,0.165307,0.870119,0.972558,0.043748,0.822019,-0.481284,0.972558,-281,772,1,0,25786,10830,29781,11044,set_constraints
1779479430.766742,45.143978,2026-05-22T15:50:30.766,sample,1,0.008633,0.141156,0.504248,0.053313,0.266183,0.498132,16.404585,-6.917574,0.000000,0.460242,0.037034,0.500000,-0.283264,0.765064,1779479430.761978149,-0.483264,0.165439,0.870183,0.965064,0.044280,0.821239,-0.483264,0.965064,-283,765,1,0,25786,10830,29781,11044,set_constraints
1779479430.776426,45.153662,2026-05-22T15:50:30.776,command,1,0.460242,0.037034,0.500000,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-283,765,1,0,13516,22983,17074,23192,set_constraints
1779479430.777504,45.154740,2026-05-22T15:50:30.777,sample,1,0.006805,0.134530,0.504478,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.285218,0.757542,1779479430.769672871,-0.485218,0.165662,0.870245,0.957542,0.044853,0.820461,-0.485218,0.957542,-285,757,1,0,13516,22983,17074,23192,set_constraints
1779479430.788067,45.165303,2026-05-22T15:50:30.788,sample,1,0.003338,0.121210,0.505014,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.288930,0.742339,1779479430.787014723,-0.488930,0.166006,0.870368,0.942339,0.046023,0.818706,-0.488930,0.942339,-288,742,1,0,13516,22983,17074,23192,set_constraints
1779479430.798669,45.175905,2026-05-22T15:50:30.798,sample,1,0.001660,0.114425,0.505154,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.290783,0.734654,1779479430.795169115,-0.490783,0.166202,0.870469,0.934654,0.046734,0.817766,-0.490783,0.934654,-290,734,1,0,13516,22983,17074,23192,set_constraints
1779479430.809240,45.186476,2026-05-22T15:50:30.809,sample,1,-0.000003,0.107534,0.505347,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.292521,0.727019,1779479430.802961111,-0.492521,0.166261,0.870580,0.927019,0.047375,0.816765,-0.492521,0.927019,-292,727,1,0,13516,22983,17074,23192,set_constraints
1779479430.819806,45.197042,2026-05-22T15:50:30.819,sample,1,-0.001578,0.100687,0.505641,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.294303,0.719389,1779479430.812085867,-0.494303,0.166311,0.870675,0.919389,0.048034,0.815662,-0.494303,0.919389,-294,719,1,0,13516,22983,17074,23192,set_constraints
1779479430.830405,45.207641,2026-05-22T15:50:30.830,sample,1,-0.004569,0.086760,0.506052,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.297896,0.704033,1779479430.830085039,-0.497896,0.166474,0.870848,0.904033,0.049328,0.813517,-0.497896,0.904033,-297,704,1,0,21698,14521,24621,15827,set_constraints
1779479430.841034,45.218270,2026-05-22T15:50:30.841,sample,1,-0.005868,0.079821,0.506322,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.299652,0.696338,1779479430.836574793,-0.499652,0.166495,0.871013,0.896338,0.049887,0.812331,-0.499652,0.896338,-299,696,1,0,21698,14521,24621,15827,set_constraints
1779479430.851699,45.228935,2026-05-22T15:50:30.851,sample,1,-0.007222,0.072767,0.506515,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.301395,0.688665,1779479430.845114231,-0.501395,0.166496,0.871112,0.888665,0.050433,0.811236,-0.501395,0.888665,-301,688,1,0,21698,14521,24621,15827,set_constraints
1779479430.862287,45.239522,2026-05-22T15:50:30.862,sample,1,-0.008418,0.065702,0.506659,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.303173,0.681007,1779479430.853172064,-0.503173,0.166474,0.871266,0.881007,0.050995,0.810001,-0.503173,0.881007,-303,681,1,0,21698,14521,24621,15827,set_constraints
1779479430.872872,45.250108,2026-05-22T15:50:30.872,sample,1,-0.010699,0.051598,0.506923,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.306684,0.665857,1779479430.869692326,-0.506684,0.166395,0.871570,0.865857,0.052031,0.807480,-0.506684,0.865857,-306,665,1,0,21698,14521,24621,15827,set_constraints
1779479430.877123,45.254358,2026-05-22T15:50:30.877,command,1,0.460242,0.037034,0.500000,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,-306,665,1,0,19069,17200,21951,18665,set_constraints
1779479430.883419,45.260654,2026-05-22T15:50:30.883,sample,1,-0.011705,0.044563,0.507126,0.002349,0.135137,0.502875,8.810336,-5.155105,0.000000,0.460242,0.037034,0.500000,-0.308497,0.658229,1779479430.878751278,-0.508497,0.166353,0.871727,0.858229,0.052428,0.806207,-0.508497,0.858229,-308,658,1,0,19069,17200,21951,18665,set_constraints
