monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488060.401593,2.158130,2026-05-22T18:14:20.401,sample,1,0.760752,0.171067,0.080905,0.821311,0.312509,-0.180978,-6.795825,5.153978,0.000000,0.225972,0.038012,0.500000,,,1779488060.396081686,,,,,,,,,0,0,0,0,32743,9063,19633,32767,start_traj
1779488060.412201,2.168738,2026-05-22T18:14:20.412,sample,1,0.762023,0.148667,0.083287,0.821311,0.312509,-0.180978,-6.795825,5.153978,0.000000,0.225972,0.038012,0.500000,,,1779488060.410821676,,,,,,,,,0,0,0,0,32743,9063,19633,32767,start_traj
1779488060.422736,2.179274,2026-05-22T18:14:20.422,sample,1,0.763056,0.137428,0.084780,0.821311,0.312509,-0.180978,-6.795825,5.153978,0.000000,0.225972,0.038012,0.500000,,,1779488060.419071198,,,,,,,,,0,0,0,0,32743,9063,19633,32767,start_traj
1779488060.433320,2.189858,2026-05-22T18:14:20.433,sample,1,0.764339,0.125983,0.086363,0.821311,0.312509,-0.180978,-6.795825,5.153978,0.000000,0.225972,0.038012,0.500000,,,1779488060.427751780,,,,,,,,,0,0,0,0,32743,9063,19633,32767,start_traj
1779488060.443904,2.200441,2026-05-22T18:14:20.443,sample,1,0.765968,0.114575,0.088037,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.435424328,,,,,,,,,0,0,0,0,32767,29313,25426,32764,start_traj
1779488060.454518,2.211056,2026-05-22T18:14:20.454,sample,1,0.769863,0.091499,0.091902,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.452264786,,,,,,,,,0,0,0,0,32767,29313,25426,32764,start_traj
1779488060.465183,2.221721,2026-05-22T18:14:20.465,sample,1,0.772437,0.079778,0.094049,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.460684538,,,,,,,,,0,0,0,0,32767,29313,25426,32764,start_traj
1779488060.475765,2.232302,2026-05-22T18:14:20.475,sample,1,0.775433,0.067816,0.096201,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.468751669,,,,,,,,,0,0,0,0,32767,29313,25426,32764,start_traj
1779488060.486433,2.242971,2026-05-22T18:14:20.486,sample,1,0.778682,0.055880,0.098270,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.477100372,,,,,,,,,0,0,0,0,32767,29313,25426,32764,start_traj
1779488060.496994,2.253531,2026-05-22T18:14:20.496,sample,1,0.786515,0.031082,0.102064,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.494637251,,,,,,,,,0,0,0,0,32766,32767,5407,4869,start_traj
1779488060.507537,2.264075,2026-05-22T18:14:20.507,sample,1,0.791152,0.017996,0.103967,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.502069473,,,,,,,,,0,0,0,0,32766,32767,5407,4869,start_traj
1779488060.518258,2.274795,2026-05-22T18:14:20.518,sample,1,0.795641,0.004712,0.104822,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.510672808,,,,,,,,,0,0,0,0,32766,32767,5407,4869,start_traj
1779488060.528825,2.285363,2026-05-22T18:14:20.528,sample,1,0.806100,-0.023141,0.106035,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.527061462,,,,,,,,,0,0,0,0,32766,32767,5407,4869,start_traj
1779488060.539483,2.296020,2026-05-22T18:14:20.539,sample,1,0.811806,-0.037922,0.106161,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.536165476,,,,,,,,,0,0,0,0,32766,32767,5407,4869,start_traj
1779488060.550065,2.306602,2026-05-22T18:14:20.550,sample,1,0.816819,-0.053049,0.105259,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.545067549,,,,,,,,,0,0,0,0,23361,32764,4151,5,start_traj
1779488060.560658,2.317196,2026-05-22T18:14:20.560,sample,1,0.822361,-0.068490,0.104475,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.553081751,,,,,,,,,0,0,0,0,23361,32764,4151,5,start_traj
1779488060.571290,2.327827,2026-05-22T18:14:20.571,sample,1,0.831777,-0.100592,0.097919,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.569050074,,,,,,,,,0,0,0,0,23361,32764,4151,5,start_traj
1779488060.581894,2.338432,2026-05-22T18:14:20.581,sample,1,0.834989,-0.116543,0.094587,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.577461481,,,,,,,,,0,0,0,0,23361,32764,4151,5,start_traj
1779488060.592470,2.349007,2026-05-22T18:14:20.592,sample,1,0.837804,-0.131833,0.091054,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.585955858,,,,,,,,,0,0,0,0,4109,32767,14092,-3,start_traj
1779488060.603064,2.359601,2026-05-22T18:14:20.603,sample,1,0.842660,-0.165209,0.078924,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.602684975,,,,,,,,,0,0,0,0,4109,32767,14092,-3,start_traj
1779488060.613645,2.370182,2026-05-22T18:14:20.613,sample,1,0.845873,-0.179736,0.075477,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.612624884,,,,,,,,,0,0,0,0,4109,32767,14092,-3,start_traj
1779488060.624241,2.380779,2026-05-22T18:14:20.624,sample,1,0.851132,-0.183909,0.076175,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.619277954,,,,,,,,,0,0,0,0,4109,32767,14092,-3,start_traj
1779488060.634788,2.391325,2026-05-22T18:14:20.634,sample,1,0.857948,-0.196171,0.071039,0.761463,0.070707,-0.034144,7.998087,-12.116363,0.000000,0.225972,0.038012,0.500000,,,1779488060.627931356,,,,,,,,,0,0,0,0,4109,32767,14092,-3,start_traj
1779488060.645362,2.401900,2026-05-22T18:14:20.645,sample,1,0.871275,-0.220058,0.063378,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.644802809,,,,,,,,,0,0,0,0,1,32767,0,0,start_traj
1779488060.655934,2.412471,2026-05-22T18:14:20.655,sample,1,0.874647,-0.228822,0.064593,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.652387619,,,,,,,,,0,0,0,0,1,32767,0,0,start_traj
1779488060.666521,2.423059,2026-05-22T18:14:20.666,sample,1,0.878860,-0.242165,0.067198,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.661061525,,,,,,,,,0,0,0,0,1,32767,0,0,start_traj
1779488060.677103,2.433640,2026-05-22T18:14:20.677,sample,1,0.882845,-0.254286,0.070295,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.669469118,,,,,,,,,0,0,0,0,1,32767,0,0,start_traj
1779488060.687906,2.444443,2026-05-22T18:14:20.687,sample,1,0.888498,-0.276913,0.074798,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.685606241,,,,,,,,,0,0,0,0,1,32767,0,0,start_traj
1779488060.698539,2.455076,2026-05-22T18:14:20.698,sample,1,0.891561,-0.288389,0.075633,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.694540739,,,,,,,,,0,0,0,0,32448,32746,32767,10,start_traj
1779488060.709161,2.465699,2026-05-22T18:14:20.709,sample,1,0.894234,-0.299466,0.076083,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.704479694,,,,,,,,,0,0,0,0,32448,32746,32767,10,start_traj
1779488060.719750,2.476288,2026-05-22T18:14:20.719,sample,1,0.897656,-0.320249,0.071952,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.718835831,,,,,,,,,0,0,0,0,32448,32746,32767,10,start_traj
1779488060.730370,2.486908,2026-05-22T18:14:20.730,sample,1,0.899893,-0.328380,0.069996,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.727303505,,,,,,,,,0,0,0,0,32448,32746,32767,10,start_traj
1779488060.740983,2.497521,2026-05-22T18:14:20.740,sample,1,0.902048,-0.335131,0.069597,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.736733913,,,,,,,,,0,0,0,0,-15,32767,11,0,start_traj
1779488060.751627,2.508165,2026-05-22T18:14:20.751,sample,1,0.903968,-0.341339,0.068435,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.744300842,,,,,,,,,0,0,0,0,-15,32767,11,0,start_traj
1779488060.762257,2.518794,2026-05-22T18:14:20.762,sample,1,0.906435,-0.352546,0.064257,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.760995150,,,,,,,,,0,0,0,0,-15,32767,11,0,start_traj
1779488060.772788,2.529325,2026-05-22T18:14:20.772,sample,1,0.905437,-0.357195,0.062198,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.769782782,,,,,,,,,0,0,0,0,-15,32767,11,0,start_traj
1779488060.783386,2.539923,2026-05-22T18:14:20.783,sample,1,0.904426,-0.361471,0.061301,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.777214289,,,,,,,,,0,0,0,0,-15,32767,11,0,start_traj
1779488060.793962,2.550500,2026-05-22T18:14:20.793,sample,1,0.903387,-0.365117,0.060835,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.785678387,,,,,,,,,0,0,0,0,12625,32767,0,-2,start_traj
1779488060.804661,2.561198,2026-05-22T18:14:20.804,sample,1,0.901322,-0.372420,0.059036,0.827632,-0.212276,0.060166,166.679596,33.194115,0.000000,0.225972,0.038012,0.500000,,,1779488060.802427769,,,,,,,,,0,0,0,0,12625,32767,0,-2,start_traj
