monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488547.339589,2.078921,2026-05-22T18:22:27.339,sample,1,0.934471,0.375749,0.016525,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.332322121,,,,,,,,,0,0,0,0,20269,-22,32767,2559,start_traj
1779488547.350234,2.089566,2026-05-22T18:22:27.350,sample,1,0.941410,0.357541,0.012618,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.348495007,,,,,,,,,0,0,0,0,20269,-22,32767,2559,start_traj
1779488547.360880,2.100212,2026-05-22T18:22:27.360,sample,1,0.946042,0.349569,0.010713,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.356766701,,,,,,,,,0,0,0,0,27807,-261,31798,32767,start_traj
1779488547.371454,2.110786,2026-05-22T18:22:27.371,sample,1,0.945140,0.344481,0.010046,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.365128517,,,,,,,,,0,0,0,0,27807,-261,31798,32767,start_traj
1779488547.382044,2.121376,2026-05-22T18:22:27.382,sample,1,0.943216,0.336796,0.011132,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.381766796,,,,,,,,,0,0,0,0,27807,-261,31798,32767,start_traj
1779488547.392713,2.132045,2026-05-22T18:22:27.392,sample,1,0.940881,0.334964,0.013399,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.390654802,,,,,,,,,0,0,0,0,27807,-261,31798,32767,start_traj
1779488547.403327,2.142659,2026-05-22T18:22:27.403,sample,1,0.940490,0.333572,0.015148,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.398905754,,,,,,,,,0,0,0,0,27807,-261,31798,32767,start_traj
1779488547.413917,2.153250,2026-05-22T18:22:27.413,sample,1,0.941131,0.331459,0.015726,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.408512354,,,,,,,,,0,0,0,0,33,32,32570,32767,start_traj
1779488547.424540,2.163872,2026-05-22T18:22:27.424,sample,1,0.941919,0.328628,0.015062,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.424427271,,,,,,,,,0,0,0,0,33,32,32570,32767,start_traj
1779488547.435117,2.174449,2026-05-22T18:22:27.435,sample,1,0.942877,0.328220,0.015379,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.431938171,,,,,,,,,0,0,0,0,33,32,32570,32767,start_traj
1779488547.445738,2.185070,2026-05-22T18:22:27.445,sample,1,0.943416,0.327891,0.015134,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.440205812,,,,,,,,,0,0,0,0,33,32,32570,32767,start_traj
1779488547.455822,2.195154,2026-05-22T18:22:27.455,sample,1,0.943784,0.327765,0.015088,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.449073076,,,,,,,,,0,0,0,0,33,32,32570,32767,start_traj
1779488547.466433,2.205765,2026-05-22T18:22:27.466,sample,1,0.943785,0.327557,0.015040,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.465579033,,,,,,,,,0,0,0,0,16272,-6,32582,32767,start_traj
1779488547.477001,2.216333,2026-05-22T18:22:27.477,sample,1,0.943392,0.326938,0.014758,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.473874092,,,,,,,,,0,0,0,0,16272,-6,32582,32767,start_traj
1779488547.487798,2.227130,2026-05-22T18:22:27.487,sample,1,0.942824,0.325958,0.014460,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.482249737,,,,,,,,,0,0,0,0,16272,-6,32582,32767,start_traj
1779488547.498450,2.237782,2026-05-22T18:22:27.498,sample,1,0.942508,0.325004,0.014117,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.490386486,,,,,,,,,0,0,0,0,16272,-6,32582,32767,start_traj
1779488547.509047,2.248379,2026-05-22T18:22:27.509,sample,1,0.941683,0.324719,0.013658,0.954491,0.331694,-0.122911,-143.241257,6.077780,0.000000,0.455332,0.036953,0.500000,,,1779488547.506613016,,,,,,,,,0,0,0,0,16272,-6,32582,32767,start_traj
1779488547.519661,2.258993,2026-05-22T18:22:27.519,sample,1,0.941570,0.324719,0.013504,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.517009020,,,,,,,,,0,0,0,0,-27,5,18986,32767,start_traj
1779488547.530321,2.269653,2026-05-22T18:22:27.530,sample,1,0.941514,0.324803,0.013421,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.523695469,,,,,,,,,0,0,0,0,-27,5,18986,32767,start_traj
1779488547.540912,2.280244,2026-05-22T18:22:27.540,sample,1,0.941511,0.324897,0.013500,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.540184975,,,,,,,,,0,0,0,0,-27,5,18986,32767,start_traj
1779488547.551546,2.290878,2026-05-22T18:22:27.551,sample,1,0.941496,0.324934,0.013416,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.548560858,,,,,,,,,0,0,0,0,-27,5,18986,32767,start_traj
1779488547.562158,2.301490,2026-05-22T18:22:27.562,sample,1,0.941478,0.324962,0.013428,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.557070971,,,,,,,,,0,0,0,0,7760,4,32767,32709,start_traj
1779488547.572756,2.312088,2026-05-22T18:22:27.572,sample,1,0.941515,0.324960,0.013435,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.565034628,,,,,,,,,0,0,0,0,7760,4,32767,32709,start_traj
1779488547.583339,2.322671,2026-05-22T18:22:27.583,sample,1,0.941529,0.324912,0.013437,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.582301855,,,,,,,,,0,0,0,0,7760,4,32767,32709,start_traj
1779488547.593963,2.333295,2026-05-22T18:22:27.593,sample,1,0.941553,0.324854,0.013402,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.590461731,,,,,,,,,0,0,0,0,7760,4,32767,32709,start_traj
1779488547.604523,2.343855,2026-05-22T18:22:27.604,sample,1,0.941556,0.324800,0.013450,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.598239899,,,,,,,,,0,0,0,0,7760,4,32767,32709,start_traj
1779488547.615277,2.354609,2026-05-22T18:22:27.615,sample,1,0.941578,0.324738,0.013556,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.606653214,,,,,,,,,0,0,0,0,5217,2,32767,32763,start_traj
1779488547.625892,2.365224,2026-05-22T18:22:27.625,sample,1,0.941737,0.324696,0.013709,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.623441696,,,,,,,,,0,0,0,0,5217,2,32767,32763,start_traj
1779488547.636470,2.375803,2026-05-22T18:22:27.636,sample,1,0.941804,0.324712,0.013804,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.631667614,,,,,,,,,0,0,0,0,5217,2,32767,32763,start_traj
1779488547.647063,2.386395,2026-05-22T18:22:27.647,sample,1,0.941866,0.324770,0.013950,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.640817642,,,,,,,,,0,0,0,0,5217,2,32767,32763,start_traj
1779488547.657701,2.397033,2026-05-22T18:22:27.657,sample,1,0.941941,0.324994,0.014379,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.656715870,,,,,,,,,0,0,0,0,5217,2,32767,32763,start_traj
1779488547.668326,2.407658,2026-05-22T18:22:27.668,sample,1,0.941943,0.325096,0.014400,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.664937258,,,,,,,,,0,0,0,0,1984,11,32667,32767,start_traj
1779488547.678945,2.418278,2026-05-22T18:22:27.678,sample,1,0.942081,0.325149,0.014261,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.673502922,,,,,,,,,0,0,0,0,1984,11,32667,32767,start_traj
1779488547.689477,2.428809,2026-05-22T18:22:27.689,sample,1,0.942100,0.325201,0.014245,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.681969643,,,,,,,,,0,0,0,0,1984,11,32667,32767,start_traj
1779488547.700052,2.439384,2026-05-22T18:22:27.700,sample,1,0.942127,0.325199,0.014292,0.941001,0.091882,-0.340293,-124.479752,-3.854072,0.000000,0.455332,0.036953,0.500000,,,1779488547.690291166,,,,,,,,,0,0,0,0,1984,11,32667,32767,start_traj
1779488547.710593,2.449926,2026-05-22T18:22:27.710,sample,1,0.942098,0.325153,0.014255,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.707581758,,,,,,,,,0,0,0,0,1984,11,32667,32767,start_traj
1779488547.721177,2.460509,2026-05-22T18:22:27.721,sample,1,0.942075,0.325106,0.014279,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.716568708,,,,,,,,,0,0,0,0,4550,-18,32543,32767,start_traj
1779488547.731905,2.471238,2026-05-22T18:22:27.731,sample,1,0.942026,0.324797,0.014039,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.731779099,,,,,,,,,0,0,0,0,4550,-18,32543,32767,start_traj
1779488547.742794,2.482126,2026-05-22T18:22:27.742,sample,1,0.941980,0.324751,0.014014,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.740449905,,,,,,,,,0,0,0,0,4550,-18,32543,32767,start_traj
1779488547.753428,2.492760,2026-05-22T18:22:27.753,sample,1,0.941988,0.324778,0.013996,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.749295473,,,,,,,,,0,0,0,0,4550,-18,32543,32767,start_traj
1779488547.764015,2.503347,2026-05-22T18:22:27.764,sample,1,0.942001,0.324809,0.014007,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.756669044,,,,,,,,,0,0,0,0,5837,2,32767,32745,start_traj
1779488547.774587,2.513919,2026-05-22T18:22:27.774,sample,1,0.941945,0.324751,0.013976,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.773695707,,,,,,,,,0,0,0,0,5837,2,32767,32745,start_traj
1779488547.785177,2.524509,2026-05-22T18:22:27.785,sample,1,0.941951,0.324763,0.013982,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.782328606,,,,,,,,,0,0,0,0,5837,2,32767,32745,start_traj
1779488547.795770,2.535103,2026-05-22T18:22:27.795,sample,1,0.941953,0.324783,0.013995,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.790005207,,,,,,,,,0,0,0,0,5837,2,32767,32745,start_traj
1779488547.806362,2.545694,2026-05-22T18:22:27.806,sample,1,0.941978,0.324792,0.013946,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.798859596,,,,,,,,,0,0,0,0,5837,2,32767,32745,start_traj
1779488547.816951,2.556283,2026-05-22T18:22:27.816,sample,1,0.941981,0.324747,0.014005,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.815375566,,,,,,,,,0,0,0,0,3867,-11,32753,32767,start_traj
1779488547.827471,2.566803,2026-05-22T18:22:27.827,sample,1,0.942019,0.324802,0.014033,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.825345039,,,,,,,,,0,0,0,0,3867,-11,32753,32767,start_traj
1779488547.838093,2.577425,2026-05-22T18:22:27.838,sample,1,0.942019,0.324791,0.014095,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.831849337,,,,,,,,,0,0,0,0,3867,-11,32753,32767,start_traj
1779488547.848710,2.588042,2026-05-22T18:22:27.848,sample,1,0.941973,0.324986,0.014247,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.841121674,,,,,,,,,0,0,0,0,3867,-11,32753,32767,start_traj
1779488547.859286,2.598618,2026-05-22T18:22:27.859,sample,1,0.942008,0.325032,0.014238,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.857184649,,,,,,,,,0,0,0,0,3867,-11,32753,32767,start_traj
1779488547.869857,2.609190,2026-05-22T18:22:27.869,sample,1,0.941997,0.325028,0.014252,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.865182638,,,,,,,,,0,0,0,0,3337,-10,32766,32767,start_traj
1779488547.880414,2.619747,2026-05-22T18:22:27.880,sample,1,0.942044,0.324780,0.014097,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.873847485,,,,,,,,,0,0,0,0,3337,-10,32766,32767,start_traj
1779488547.890975,2.630307,2026-05-22T18:22:27.890,sample,1,0.941956,0.324751,0.014198,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.890680552,,,,,,,,,0,0,0,0,3337,-10,32766,32767,start_traj
1779488547.901531,2.640863,2026-05-22T18:22:27.901,sample,1,0.942043,0.324755,0.014026,0.951254,0.044440,-0.337700,-129.887314,-7.749742,0.000000,0.455332,0.036953,0.500000,,,1779488547.898745537,,,,,,,,,0,0,0,0,3337,-10,32766,32767,start_traj
1779488547.912101,2.651433,2026-05-22T18:22:27.912,sample,1,0.942054,0.324786,0.014042,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.906785727,,,,,,,,,0,0,0,0,1906,-10,32758,32767,start_traj
1779488547.922651,2.661983,2026-05-22T18:22:27.922,sample,1,0.942035,0.324765,0.014089,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.917052269,,,,,,,,,0,0,0,0,1906,-10,32758,32767,start_traj
1779488547.933300,2.672632,2026-05-22T18:22:27.933,sample,1,0.941971,0.324967,0.014223,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.923942566,,,,,,,,,0,0,0,0,1906,-10,32758,32767,start_traj
1779488547.943850,2.683182,2026-05-22T18:22:27.943,sample,1,0.941981,0.325015,0.014235,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.940016985,,,,,,,,,0,0,0,0,1906,-10,32758,32767,start_traj
1779488547.954830,2.694162,2026-05-22T18:22:27.954,sample,1,0.942040,0.324778,0.014090,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.948798180,,,,,,,,,0,0,0,0,1906,-10,32758,32767,start_traj
1779488547.965415,2.704747,2026-05-22T18:22:27.965,sample,1,0.941963,0.324958,0.014238,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.956971645,,,,,,,,,0,0,0,0,1085,-1,32764,32766,start_traj
1779488547.976026,2.715358,2026-05-22T18:22:27.976,sample,1,0.942032,0.324759,0.014102,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.973247528,,,,,,,,,0,0,0,0,1085,-1,32764,32766,start_traj
1779488547.986684,2.726017,2026-05-22T18:22:27.986,sample,1,0.942029,0.324769,0.014100,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.981711626,,,,,,,,,0,0,0,0,1085,-1,32764,32766,start_traj
1779488547.997357,2.736689,2026-05-22T18:22:27.997,sample,1,0.942040,0.324776,0.014102,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.990939856,,,,,,,,,0,0,0,0,1085,-1,32764,32766,start_traj
1779488548.008259,2.747591,2026-05-22T18:22:28.008,sample,1,0.942035,0.324764,0.014091,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488547.998593092,,,,,,,,,0,0,0,0,1085,-1,32764,32766,start_traj
1779488548.018834,2.758166,2026-05-22T18:22:28.018,sample,1,0.941989,0.325022,0.014250,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.015371323,,,,,,,,,0,0,0,0,-19,-5,32767,32752,start_traj
1779488548.029415,2.768747,2026-05-22T18:22:28.029,sample,1,0.942050,0.324794,0.014101,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.025824308,,,,,,,,,0,0,0,0,-19,-5,32767,32752,start_traj
1779488548.040121,2.779453,2026-05-22T18:22:28.040,sample,1,0.942050,0.324766,0.014107,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.031809807,,,,,,,,,0,0,0,0,-19,-5,32767,32752,start_traj
1779488548.050819,2.790152,2026-05-22T18:22:28.050,sample,1,0.942049,0.324768,0.014102,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.048874378,,,,,,,,,0,0,0,0,-19,-5,32767,32752,start_traj
1779488548.061417,2.800749,2026-05-22T18:22:28.061,sample,1,0.942050,0.324763,0.014095,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.056977510,,,,,,,,,0,0,0,0,-4,-1,32767,32762,start_traj
1779488548.072029,2.811361,2026-05-22T18:22:28.072,sample,1,0.942001,0.324968,0.014221,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.065088749,,,,,,,,,0,0,0,0,-4,-1,32767,32762,start_traj
1779488548.082659,2.821991,2026-05-22T18:22:28.082,sample,1,0.942054,0.324785,0.014098,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.073332310,,,,,,,,,0,0,0,0,-4,-1,32767,32762,start_traj
1779488548.093279,2.832611,2026-05-22T18:22:28.093,sample,1,0.942054,0.324766,0.014100,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.090597391,,,,,,,,,0,0,0,0,-4,-1,32767,32762,start_traj
1779488548.103928,2.843261,2026-05-22T18:22:28.103,sample,1,0.942049,0.324778,0.014100,1.004829,0.075294,-0.308978,-137.998962,-8.223421,0.000000,0.455332,0.036953,0.500000,,,1779488548.099202394,,,,,,,,,0,0,0,0,-4,-1,32767,32762,start_traj
1779488548.114580,2.853912,2026-05-22T18:22:28.114,sample,1,0.942047,0.324762,0.014102,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.107109070,,,,,,,,,0,0,0,0,5,7,32747,32766,start_traj
1779488548.125205,2.864537,2026-05-22T18:22:28.125,sample,1,0.942048,0.324757,0.014097,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.123734713,,,,,,,,,0,0,0,0,5,7,32747,32766,start_traj
1779488548.135862,2.875195,2026-05-22T18:22:28.135,sample,1,0.942047,0.324772,0.014112,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.133852005,,,,,,,,,0,0,0,0,5,7,32747,32766,start_traj
1779488548.146430,2.885762,2026-05-22T18:22:28.146,sample,1,0.942031,0.324776,0.014096,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.140320778,,,,,,,,,0,0,0,0,5,7,32747,32766,start_traj
1779488548.157060,2.896392,2026-05-22T18:22:28.157,sample,1,0.942038,0.324772,0.014104,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.150263786,,,,,,,,,0,0,0,0,5,7,32747,32766,start_traj
1779488548.167777,2.907109,2026-05-22T18:22:28.167,sample,1,0.941969,0.324988,0.014255,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.165318966,,,,,,,,,0,0,0,0,3,-7,32756,32767,start_traj
1779488548.178397,2.917729,2026-05-22T18:22:28.178,sample,1,0.942037,0.324801,0.014096,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.173859596,,,,,,,,,0,0,0,0,3,-7,32756,32767,start_traj
1779488548.189011,2.928343,2026-05-22T18:22:28.189,sample,1,0.942020,0.324762,0.014090,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.182122231,,,,,,,,,0,0,0,0,3,-7,32756,32767,start_traj
1779488548.199604,2.938936,2026-05-22T18:22:28.199,sample,1,0.942028,0.324774,0.014090,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.198352814,,,,,,,,,0,0,0,0,3,-7,32756,32767,start_traj
1779488548.210214,2.949546,2026-05-22T18:22:28.210,sample,1,0.942020,0.324768,0.014103,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.206704855,,,,,,,,,0,0,0,0,3,-7,32756,32767,start_traj
1779488548.220818,2.960150,2026-05-22T18:22:28.220,sample,1,0.942015,0.324760,0.014090,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.215058804,,,,,,,,,0,0,0,0,-2,1,32767,32760,start_traj
1779488548.231516,2.970848,2026-05-22T18:22:28.231,sample,1,0.941957,0.324976,0.014219,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.223860502,,,,,,,,,0,0,0,0,-2,1,32767,32760,start_traj
1779488548.242131,2.981463,2026-05-22T18:22:28.242,sample,1,0.942028,0.324784,0.014067,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.232203007,,,,,,,,,0,0,0,0,-2,1,32767,32760,start_traj
1779488548.252712,2.992044,2026-05-22T18:22:28.252,sample,1,0.942021,0.324764,0.014094,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.249078512,,,,,,,,,0,0,0,0,-2,1,32767,32760,start_traj
1779488548.263363,3.002695,2026-05-22T18:22:28.263,sample,1,0.942021,0.324761,0.014079,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.256756306,,,,,,,,,0,0,0,0,-3,3,32767,32761,start_traj
1779488548.274030,3.013362,2026-05-22T18:22:28.274,sample,1,0.942033,0.324757,0.014071,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.265400410,,,,,,,,,0,0,0,0,-3,3,32767,32761,start_traj
1779488548.284666,3.023998,2026-05-22T18:22:28.284,sample,1,0.942031,0.324767,0.014092,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.281642675,,,,,,,,,0,0,0,0,-3,3,32767,32761,start_traj
1779488548.295321,3.034653,2026-05-22T18:22:28.295,sample,1,0.941962,0.324974,0.014213,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.290836334,,,,,,,,,0,0,0,0,-3,3,32767,32761,start_traj
1779488548.305848,3.045181,2026-05-22T18:22:28.305,sample,1,0.942041,0.324787,0.014093,1.014437,0.118687,-0.239930,-145.375732,-5.618377,0.000000,0.455332,0.036953,0.500000,,,1779488548.299131393,,,,,,,,,0,0,0,0,-3,3,32767,32761,start_traj
1779488548.316414,3.055746,2026-05-22T18:22:28.316,sample,1,0.942029,0.324798,0.014090,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.315001488,,,,,,,,,0,0,0,0,-2,0,32767,32765,start_traj
1779488548.327026,3.066359,2026-05-22T18:22:28.327,sample,1,0.942023,0.324756,0.014077,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.323263645,,,,,,,,,0,0,0,0,-2,0,32767,32765,start_traj
1779488548.337584,3.076917,2026-05-22T18:22:28.337,sample,1,0.942019,0.324779,0.014084,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.334398270,,,,,,,,,0,0,0,0,-2,0,32767,32765,start_traj
1779488548.348182,3.087514,2026-05-22T18:22:28.348,sample,1,0.942028,0.324763,0.014077,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.340981007,,,,,,,,,0,0,0,0,-2,0,32767,32765,start_traj
1779488548.358783,3.098116,2026-05-22T18:22:28.358,sample,1,0.942026,0.324771,0.014066,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.357208729,,,,,,,,,0,0,0,0,-2,0,32767,32765,start_traj
1779488548.369359,3.108691,2026-05-22T18:22:28.369,sample,1,0.942023,0.324779,0.014085,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.366822243,,,,,,,,,0,0,0,0,-1,1,32767,32765,start_traj
