monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779489846.972214,38.213589,2026-05-22T18:44:06.972,sample,1,-0.482176,-1.002982,0.499328,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489846.968576908,,,,,,,,,0,0,0,0,23182,19705,24935,16702,start_traj
1779489846.982844,38.224218,2026-05-22T18:44:06.982,sample,1,-0.478585,-1.003312,0.498812,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489846.978074789,,,,,,,,,0,0,0,0,20834,23640,21958,21336,start_traj
1779489846.993415,38.234789,2026-05-22T18:44:06.993,sample,1,-0.475320,-1.003898,0.498171,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489846.985428810,,,,,,,,,0,0,0,0,20834,23640,21958,21336,start_traj
1779489847.004026,38.245400,2026-05-22T18:44:07.004,sample,1,-0.469484,-1.005741,0.496779,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.002097845,,,,,,,,,0,0,0,0,20834,23640,21958,21336,start_traj
1779489847.014578,38.255952,2026-05-22T18:44:07.014,sample,1,-0.466882,-1.007018,0.496053,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.010460138,,,,,,,,,0,0,0,0,20834,23640,21958,21336,start_traj
1779489847.025252,38.266626,2026-05-22T18:44:07.025,sample,1,-0.464382,-1.008460,0.495312,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.018715858,,,,,,,,,0,0,0,0,20834,23640,21958,21336,start_traj
1779489847.035995,38.277369,2026-05-22T18:44:07.035,sample,1,-0.459861,-1.011716,0.494365,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.035844088,,,,,,,,,0,0,0,0,24779,20675,25764,18500,start_traj
1779489847.046728,38.288102,2026-05-22T18:44:07.046,sample,1,-0.457781,-1.013676,0.493893,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.045443773,,,,,,,,,0,0,0,0,24779,20675,25764,18500,start_traj
1779489847.057363,38.298737,2026-05-22T18:44:07.057,sample,1,-0.455882,-1.015843,0.493542,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.052082539,,,,,,,,,0,0,0,0,24779,20675,25764,18500,start_traj
1779489847.067981,38.309355,2026-05-22T18:44:07.067,sample,1,-0.454245,-1.018428,0.493075,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.061644316,,,,,,,,,0,0,0,0,24779,20675,25764,18500,start_traj
1779489847.078599,38.319973,2026-05-22T18:44:07.078,sample,1,-0.451651,-1.024099,0.492196,-0.517274,-0.994649,0.507539,8.699070,12.208015,0.000000,0.392287,-0.154186,0.500000,,,1779489847.077733994,,,,,,,,,0,0,0,0,24779,20675,25764,18500,start_traj
1779489847.089237,38.330611,2026-05-22T18:44:07.089,sample,1,-0.450614,-1.027301,0.491672,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.085613728,,,,,,,,,0,0,0,0,21684,23896,22714,22618,start_traj
1779489847.099886,38.341261,2026-05-22T18:44:07.099,sample,1,-0.449671,-1.030606,0.491335,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.094276667,,,,,,,,,0,0,0,0,21684,23896,22714,22618,start_traj
1779489847.110428,38.351802,2026-05-22T18:44:07.110,sample,1,-0.448934,-1.034224,0.491079,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.103086472,,,,,,,,,0,0,0,0,21684,23896,22714,22618,start_traj
1779489847.121019,38.362393,2026-05-22T18:44:07.121,sample,1,-0.448096,-1.041914,0.490464,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.118502378,,,,,,,,,0,0,0,0,21684,23896,22714,22618,start_traj
1779489847.131643,38.373017,2026-05-22T18:44:07.131,sample,1,-0.448017,-1.046394,0.490194,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.126983881,,,,,,,,,0,0,0,0,21684,23896,22714,22618,start_traj
1779489847.142241,38.383616,2026-05-22T18:44:07.142,sample,1,-0.447901,-1.050758,0.489997,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.136180878,,,,,,,,,0,0,0,0,22851,21902,23893,22147,start_traj
1779489847.152813,38.394187,2026-05-22T18:44:07.152,sample,1,-0.448106,-1.055551,0.489919,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.143557787,,,,,,,,,0,0,0,0,22851,21902,23893,22147,start_traj
1779489847.163362,38.404737,2026-05-22T18:44:07.163,sample,1,-0.448836,-1.065677,0.489737,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.160929680,,,,,,,,,0,0,0,0,22851,21902,23893,22147,start_traj
1779489847.174011,38.415385,2026-05-22T18:44:07.174,sample,1,-0.449459,-1.071028,0.489726,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.170434475,,,,,,,,,0,0,0,0,22851,21902,23893,22147,start_traj
1779489847.184688,38.426063,2026-05-22T18:44:07.184,sample,1,-0.450387,-1.076780,0.489659,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.176849365,,,,,,,,,0,0,0,0,23700,20212,24542,20630,start_traj
1779489847.195315,38.436690,2026-05-22T18:44:07.195,sample,1,-0.452519,-1.088590,0.489721,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.193794250,,,,,,,,,0,0,0,0,23700,20212,24542,20630,start_traj
1779489847.206010,38.447385,2026-05-22T18:44:07.206,sample,1,-0.453712,-1.095015,0.489846,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.202432394,,,,,,,,,0,0,0,0,23700,20212,24542,20630,start_traj
1779489847.216584,38.457958,2026-05-22T18:44:07.216,sample,1,-0.454980,-1.101420,0.489986,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.210278988,,,,,,,,,0,0,0,0,23700,20212,24542,20630,start_traj
1779489847.227197,38.468571,2026-05-22T18:44:07.227,sample,1,-0.456587,-1.108038,0.490302,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.219003916,,,,,,,,,0,0,0,0,23700,20212,24542,20630,start_traj
1779489847.238150,38.479524,2026-05-22T18:44:07.238,sample,1,-0.460322,-1.122049,0.490655,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.235470533,,,,,,,,,0,0,0,0,20492,22327,20885,22899,start_traj
1779489847.248838,38.490212,2026-05-22T18:44:07.248,sample,1,-0.462108,-1.129349,0.490947,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.244015455,,,,,,,,,0,0,0,0,20492,22327,20885,22899,start_traj
1779489847.259421,38.500795,2026-05-22T18:44:07.259,sample,1,-0.464148,-1.136735,0.491565,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.252223969,,,,,,,,,0,0,0,0,20492,22327,20885,22899,start_traj
1779489847.270144,38.511518,2026-05-22T18:44:07.270,sample,1,-0.468597,-1.152065,0.492279,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.268677235,,,,,,,,,0,0,0,0,20492,22327,20885,22899,start_traj
1779489847.280963,38.522337,2026-05-22T18:44:07.280,sample,1,-0.469844,-1.159061,0.493919,-0.442921,-1.010790,0.494220,17.459101,16.804897,0.000000,0.392287,-0.154186,0.500000,,,1779489847.277378559,,,,,,,,,0,0,0,0,20492,22327,20885,22899,start_traj
1779489847.291540,38.532914,2026-05-22T18:44:07.291,sample,1,-0.472582,-1.167142,0.494231,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.286154032,,,,,,,,,0,0,0,0,24731,17324,23947,17663,start_traj
1779489847.302210,38.543584,2026-05-22T18:44:07.302,sample,1,-0.477971,-1.183818,0.495362,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.301788568,,,,,,,,,0,0,0,0,24731,17324,23947,17663,start_traj
1779489847.312881,38.554255,2026-05-22T18:44:07.312,sample,1,-0.480477,-1.192280,0.496063,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.310726166,,,,,,,,,0,0,0,0,24731,17324,23947,17663,start_traj
1779489847.323712,38.565087,2026-05-22T18:44:07.323,sample,1,-0.483473,-1.200921,0.496731,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.319066525,,,,,,,,,0,0,0,0,24731,17324,23947,17663,start_traj
1779489847.334367,38.575741,2026-05-22T18:44:07.334,sample,1,-0.486344,-1.209360,0.497607,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.327209949,,,,,,,,,0,0,0,0,17927,21415,17986,22873,start_traj
1779489847.344998,38.586373,2026-05-22T18:44:07.344,sample,1,-0.492880,-1.226890,0.498868,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.343523741,,,,,,,,,0,0,0,0,17927,21415,17986,22873,start_traj
1779489847.355530,38.596904,2026-05-22T18:44:07.355,sample,1,-0.496510,-1.236296,0.499150,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.352391005,,,,,,,,,0,0,0,0,17927,21415,17986,22873,start_traj
1779489847.366086,38.607460,2026-05-22T18:44:07.366,sample,1,-0.499698,-1.245294,0.499874,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.360255718,,,,,,,,,0,0,0,0,17927,21415,17986,22873,start_traj
1779489847.376629,38.618004,2026-05-22T18:44:07.376,sample,1,-0.502949,-1.254131,0.500679,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.369796038,,,,,,,,,0,0,0,0,17927,21415,17986,22873,start_traj
1779489847.387207,38.628582,2026-05-22T18:44:07.387,sample,1,-0.510558,-1.272782,0.501636,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.386383772,,,,,,,,,0,0,0,0,22223,15144,22219,17047,start_traj
1779489847.397744,38.639118,2026-05-22T18:44:07.397,sample,1,-0.514176,-1.281650,0.502480,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.393777609,,,,,,,,,0,0,0,0,22223,15144,22219,17047,start_traj
1779489847.408303,38.649678,2026-05-22T18:44:07.408,sample,1,-0.518120,-1.291088,0.503052,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.401964188,,,,,,,,,0,0,0,0,22223,15144,22219,17047,start_traj
1779489847.418845,38.660220,2026-05-22T18:44:07.418,sample,1,-0.521939,-1.300350,0.503594,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.410632610,,,,,,,,,0,0,0,0,22223,15144,22219,17047,start_traj
1779489847.429363,38.670738,2026-05-22T18:44:07.429,sample,1,-0.529676,-1.318267,0.505027,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.427177429,,,,,,,,,0,0,0,0,22223,15144,22219,17047,start_traj
1779489847.439999,38.681374,2026-05-22T18:44:07.439,sample,1,-0.533897,-1.327537,0.505480,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.435432434,,,,,,,,,0,0,0,0,18940,17277,18693,19113,start_traj
1779489847.450533,38.691907,2026-05-22T18:44:07.450,sample,1,-0.538055,-1.336609,0.505946,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.444304705,,,,,,,,,0,0,0,0,18940,17277,18693,19113,start_traj
1779489847.461104,38.702479,2026-05-22T18:44:07.461,sample,1,-0.546181,-1.353966,0.507140,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.460045815,,,,,,,,,0,0,0,0,18940,17277,18693,19113,start_traj
1779489847.471701,38.713075,2026-05-22T18:44:07.471,sample,1,-0.550355,-1.362359,0.507765,-0.472560,-1.158477,0.491518,14.684510,12.238407,0.000000,0.392287,-0.154186,0.500000,,,1779489847.469083071,,,,,,,,,0,0,0,0,18940,17277,18693,19113,start_traj
1779489847.482383,38.723757,2026-05-22T18:44:07.482,sample,1,-0.554853,-1.370953,0.508090,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.478796244,,,,,,,,,0,0,0,0,18940,17277,18693,19113,start_traj
1779489847.493315,38.734689,2026-05-22T18:44:07.493,sample,1,-0.559397,-1.379580,0.508364,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.485639334,,,,,,,,,0,0,0,0,17372,17696,17549,20582,start_traj
1779489847.503872,38.745246,2026-05-22T18:44:07.503,sample,1,-0.568582,-1.396018,0.508740,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.502322197,,,,,,,,,0,0,0,0,17372,17696,17549,20582,start_traj
1779489847.514424,38.755798,2026-05-22T18:44:07.514,sample,1,-0.572901,-1.403809,0.509083,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.511258364,,,,,,,,,0,0,0,0,17372,17696,17549,20582,start_traj
1779489847.525020,38.766395,2026-05-22T18:44:07.525,sample,1,-0.577545,-1.411495,0.509016,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.519176006,,,,,,,,,0,0,0,0,17372,17696,17549,20582,start_traj
1779489847.535590,38.776964,2026-05-22T18:44:07.535,sample,1,-0.582241,-1.419128,0.508839,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.527042389,,,,,,,,,0,0,0,0,19967,15097,21334,18956,start_traj
1779489847.546200,38.787574,2026-05-22T18:44:07.546,sample,1,-0.591509,-1.433275,0.508635,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.543719292,,,,,,,,,0,0,0,0,19967,15097,21334,18956,start_traj
1779489847.556769,38.798143,2026-05-22T18:44:07.556,sample,1,-0.596128,-1.439898,0.508632,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.552030563,,,,,,,,,0,0,0,0,19967,15097,21334,18956,start_traj
1779489847.567387,38.808761,2026-05-22T18:44:07.567,sample,1,-0.600784,-1.445800,0.508823,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.560035467,,,,,,,,,0,0,0,0,19967,15097,21334,18956,start_traj
1779489847.577970,38.819344,2026-05-22T18:44:07.577,sample,1,-0.610359,-1.458184,0.507969,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.577194691,,,,,,,,,0,0,0,0,19967,15097,21334,18956,start_traj
1779489847.588547,38.829921,2026-05-22T18:44:07.588,sample,1,-0.614910,-1.463633,0.507405,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.585753679,,,,,,,,,0,0,0,0,17967,19025,19920,24107,start_traj
1779489847.599207,38.840581,2026-05-22T18:44:07.599,sample,1,-0.619974,-1.469306,0.506625,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.593426466,,,,,,,,,0,0,0,0,17967,19025,19920,24107,start_traj
1779489847.609767,38.851141,2026-05-22T18:44:07.609,sample,1,-0.624620,-1.474295,0.505965,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.602587461,,,,,,,,,0,0,0,0,17967,19025,19920,24107,start_traj
1779489847.620336,38.861710,2026-05-22T18:44:07.620,sample,1,-0.634292,-1.483695,0.504005,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.618541002,,,,,,,,,0,0,0,0,17967,19025,19920,24107,start_traj
1779489847.631025,38.872400,2026-05-22T18:44:07.631,sample,1,-0.638934,-1.487772,0.503268,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.627645731,,,,,,,,,0,0,0,0,17967,19025,19920,24107,start_traj
1779489847.641620,38.882994,2026-05-22T18:44:07.641,sample,1,-0.643757,-1.491672,0.502177,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.635827780,,,,,,,,,0,0,0,0,22404,17209,25597,24396,start_traj
1779489847.652267,38.893641,2026-05-22T18:44:07.652,sample,1,-0.653311,-1.498371,0.500139,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.651897907,,,,,,,,,0,0,0,0,22404,17209,25597,24396,start_traj
1779489847.662921,38.904295,2026-05-22T18:44:07.662,sample,1,-0.657812,-1.500733,0.499209,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.660897493,,,,,,,,,0,0,0,0,22404,17209,25597,24396,start_traj
1779489847.673469,38.914843,2026-05-22T18:44:07.673,sample,1,-0.662366,-1.503226,0.498150,-0.564756,-1.385214,0.505116,-9.451056,5.889066,0.000000,0.392287,-0.154186,0.500000,,,1779489847.668801546,,,,,,,,,0,0,0,0,22404,17209,25597,24396,start_traj
1779489847.684071,38.925445,2026-05-22T18:44:07.684,sample,1,-0.666846,-1.504866,0.497455,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.676818132,,,,,,,,,0,0,0,0,23606,22313,24122,26948,start_traj
1779489847.694644,38.936018,2026-05-22T18:44:07.694,sample,1,-0.671626,-1.507150,0.496177,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.685720444,,,,,,,,,0,0,0,0,23606,22313,24122,26948,start_traj
1779489847.705228,38.946602,2026-05-22T18:44:07.705,sample,1,-0.680649,-1.509746,0.494239,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.702117920,,,,,,,,,0,0,0,0,23606,22313,24122,26948,start_traj
1779489847.715831,38.957205,2026-05-22T18:44:07.715,sample,1,-0.685014,-1.510474,0.493290,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.710532427,,,,,,,,,0,0,0,0,23606,22313,24122,26948,start_traj
1779489847.726505,38.967879,2026-05-22T18:44:07.726,sample,1,-0.689132,-1.510653,0.492650,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.718761444,,,,,,,,,0,0,0,0,23606,22313,24122,26948,start_traj
1779489847.737092,38.978466,2026-05-22T18:44:07.737,sample,1,-0.697196,-1.510713,0.491329,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.735931873,,,,,,,,,0,0,0,0,26667,22829,24426,23775,start_traj
1779489847.747653,38.989027,2026-05-22T18:44:07.747,sample,1,-0.701047,-1.510099,0.490756,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.743329525,,,,,,,,,0,0,0,0,26667,22829,24426,23775,start_traj
1779489847.758462,38.999836,2026-05-22T18:44:07.758,sample,1,-0.704857,-1.509477,0.490279,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.751752138,,,,,,,,,0,0,0,0,26667,22829,24426,23775,start_traj
1779489847.769141,39.010516,2026-05-22T18:44:07.769,sample,1,-0.708625,-1.508819,0.489870,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.760369062,,,,,,,,,0,0,0,0,26667,22829,24426,23775,start_traj
1779489847.779799,39.021174,2026-05-22T18:44:07.779,sample,1,-0.715601,-1.506324,0.489339,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.777407169,,,,,,,,,0,0,0,0,26667,22829,24426,23775,start_traj
1779489847.790361,39.031736,2026-05-22T18:44:07.790,sample,1,-0.718750,-1.504847,0.489311,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.787688494,,,,,,,,,0,0,0,0,22592,23439,19149,23715,start_traj
1779489847.801017,39.042391,2026-05-22T18:44:07.801,sample,1,-0.721897,-1.503427,0.489435,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.794295788,,,,,,,,,0,0,0,0,22592,23439,19149,23715,start_traj
1779489847.811576,39.052950,2026-05-22T18:44:07.811,sample,1,-0.727911,-1.499821,0.489562,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.810571432,,,,,,,,,0,0,0,0,22592,23439,19149,23715,start_traj
1779489847.822263,39.063638,2026-05-22T18:44:07.822,sample,1,-0.730902,-1.498897,0.489197,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.820891619,,,,,,,,,0,0,0,0,22592,23439,19149,23715,start_traj
1779489847.832855,39.074229,2026-05-22T18:44:07.832,sample,1,-0.733410,-1.496901,0.489591,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.827226639,,,,,,,,,0,0,0,0,21927,18416,18533,18538,start_traj
1779489847.843430,39.084804,2026-05-22T18:44:07.843,sample,1,-0.735635,-1.494945,0.489966,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.835596323,,,,,,,,,0,0,0,0,21927,18416,18533,18538,start_traj
1779489847.854033,39.095408,2026-05-22T18:44:07.854,sample,1,-0.740271,-1.491651,0.490288,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.852286100,,,,,,,,,0,0,0,0,21927,18416,18533,18538,start_traj
1779489847.864592,39.105967,2026-05-22T18:44:07.864,sample,1,-0.742636,-1.489926,0.490623,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.860536098,,,,,,,,,0,0,0,0,21927,18416,18533,18538,start_traj
1779489847.875163,39.116538,2026-05-22T18:44:07.875,sample,1,-0.743814,-1.487714,0.491369,-0.681120,-1.523257,0.497719,-30.887527,-3.962613,0.000000,0.392287,-0.154186,0.500000,,,1779489847.869083405,,,,,,,,,0,0,0,0,21927,18416,18533,18538,start_traj
1779489847.885948,39.127323,2026-05-22T18:44:07.885,sample,1,-0.747345,-1.484817,0.491933,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.885624409,,,,,,,,,0,0,0,0,20077,19121,16315,16793,start_traj
1779489847.896485,39.137860,2026-05-22T18:44:07.896,sample,1,-0.748638,-1.482824,0.492207,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.893427849,,,,,,,,,0,0,0,0,20077,19121,16315,16793,start_traj
1779489847.907085,39.148460,2026-05-22T18:44:07.907,sample,1,-0.749924,-1.481527,0.492478,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.902039051,,,,,,,,,0,0,0,0,20077,19121,16315,16793,start_traj
1779489847.917663,39.159037,2026-05-22T18:44:07.917,sample,1,-0.751030,-1.480046,0.492727,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.912449360,,,,,,,,,0,0,0,0,20077,19121,16315,16793,start_traj
1779489847.928271,39.169645,2026-05-22T18:44:07.928,sample,1,-0.752705,-1.477576,0.493059,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.926948071,,,,,,,,,0,0,0,0,20077,19121,16315,16793,start_traj
1779489847.938792,39.180166,2026-05-22T18:44:07.938,sample,1,-0.753369,-1.476457,0.493215,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.935641527,,,,,,,,,0,0,0,0,19941,20809,16339,17438,start_traj
1779489847.949363,39.190737,2026-05-22T18:44:07.949,sample,1,-0.753742,-1.475365,0.493225,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.943815947,,,,,,,,,0,0,0,0,19941,20809,16339,17438,start_traj
1779489847.959955,39.201330,2026-05-22T18:44:07.959,sample,1,-0.754096,-1.474524,0.493139,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.951988459,,,,,,,,,0,0,0,0,19941,20809,16339,17438,start_traj
1779489847.970608,39.211982,2026-05-22T18:44:07.970,sample,1,-0.754183,-1.472944,0.493158,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.969228268,,,,,,,,,0,0,0,0,19941,20809,16339,17438,start_traj
1779489847.981222,39.222596,2026-05-22T18:44:07.981,sample,1,-0.753915,-1.472117,0.493249,-0.753848,-1.486984,0.494593,5.852335,-12.019558,0.000000,0.392287,-0.154186,0.500000,,,1779489847.977488041,,,,,,,,,0,0,0,0,19941,20809,16339,17438,start_traj
