monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779478992.846792,21.692964,2026-05-22T15:43:12.846,sample,1,0.458527,0.071097,0.512478,0.317732,-0.077659,0.504286,-7.773635,-6.013933,0.000000,0.438454,-0.033564,0.500000,-0.104095,1.645067,1779478992.845957279,-0.304095,0.091781,0.889965,1.845067,0.046809,0.845219,-0.304095,1.845067,-104,1645,1,0,17811,20594,18221,17315,set_constraints
1779478992.857473,21.703645,2026-05-22T15:43:12.857,sample,1,0.465594,0.077963,0.512329,0.317732,-0.077659,0.504286,-7.773635,-6.013933,0.000000,0.438454,-0.033564,0.500000,-0.103364,1.648482,1779478992.854480028,-0.303364,0.092546,0.890010,1.848482,0.048522,0.846388,-0.303364,1.848482,-103,1648,1,0,17811,20594,18221,17315,set_constraints
1779478992.868032,21.714204,2026-05-22T15:43:12.868,sample,1,0.472686,0.084703,0.512385,0.317732,-0.077659,0.504286,-7.773635,-6.013933,0.000000,0.438454,-0.033564,0.500000,-0.102701,1.651892,1779478992.862924814,-0.302701,0.093273,0.890001,1.851892,0.050155,0.847461,-0.302701,1.851892,-102,1651,1,0,17811,20594,18221,17315,set_constraints
1779478992.878585,21.724756,2026-05-22T15:43:12.878,sample,1,0.479807,0.091302,0.512349,0.317732,-0.077659,0.504286,-7.773635,-6.013933,0.000000,0.438454,-0.033564,0.500000,-0.101940,1.655209,1779478992.871266842,-0.301940,0.093991,0.890080,1.855209,0.051769,0.848665,-0.301940,1.855209,-101,1655,1,0,17811,20594,18221,17315,set_constraints
1779478992.880725,21.726896,2026-05-22T15:43:12.880,command,1,0.438454,-0.033564,0.500000,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-101,1655,1,0,19818,20028,20086,15867,set_constraints
1779478992.889201,21.735372,2026-05-22T15:43:12.889,sample,1,0.493973,0.104353,0.512089,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.100634,1.661655,1779478992.887865782,-0.300634,0.095435,0.890182,1.861655,0.054848,0.850990,-0.300634,1.861655,-100,1661,1,0,19818,20028,20086,15867,set_constraints
1779478992.899737,21.745908,2026-05-22T15:43:12.899,sample,1,0.500961,0.110708,0.511979,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.100072,1.664789,1779478992.896343231,-0.300072,0.096133,0.890232,1.864789,0.056376,0.852109,-0.300072,1.864789,-100,1664,1,0,19818,20028,20086,15867,set_constraints
1779478992.910322,21.756493,2026-05-22T15:43:12.910,sample,1,0.508056,0.116943,0.511833,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.099354,1.667906,1779478992.904785872,-0.299354,0.096853,0.890254,1.867906,0.057805,0.853242,-0.299354,1.867906,-99,1667,1,0,19818,20028,20086,15867,set_constraints
1779478992.920874,21.767046,2026-05-22T15:43:12.920,sample,1,0.522234,0.128952,0.511402,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.098137,1.673946,1779478992.920614481,-0.298137,0.098312,0.890250,1.873946,0.060468,0.855328,-0.298137,1.873946,-98,1673,1,0,19818,20028,20086,15867,set_constraints
1779478992.931507,21.777678,2026-05-22T15:43:12.931,sample,1,0.529311,0.134827,0.511309,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.097508,1.676973,1779478992.930113792,-0.297508,0.098940,0.890299,1.876973,0.061715,0.856217,-0.297508,1.876973,-97,1676,1,0,17217,23039,17548,19617,set_constraints
1779478992.942135,21.788306,2026-05-22T15:43:12.942,sample,1,0.536268,0.140553,0.511095,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.096976,1.680009,1779478992.937409163,-0.296976,0.099453,0.890279,1.880009,0.062915,0.857021,-0.296976,1.880009,-96,1680,1,0,17217,23039,17548,19617,set_constraints
1779478992.952730,21.798901,2026-05-22T15:43:12.952,sample,1,0.543265,0.146082,0.510888,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.096301,1.682970,1779478992.946105480,-0.296301,0.100237,0.890206,1.882970,0.063999,0.857849,-0.296301,1.882970,-96,1682,1,0,17217,23039,17548,19617,set_constraints
1779478992.963331,21.809502,2026-05-22T15:43:12.963,sample,1,0.557314,0.156793,0.510269,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.095243,1.688883,1779478992.962844610,-0.295243,0.101484,0.890279,1.888883,0.066126,0.859152,-0.295243,1.888883,-95,1688,1,0,17217,23039,17548,19617,set_constraints
1779478992.973853,21.820024,2026-05-22T15:43:12.973,sample,1,0.564265,0.161799,0.510007,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.094750,1.691834,1779478992.971114874,-0.294750,0.102108,0.890321,1.891834,0.067119,0.859716,-0.294750,1.891834,-94,1691,1,0,17217,23039,17548,19617,set_constraints
1779478992.981285,21.827456,2026-05-22T15:43:12.981,command,1,0.438454,-0.033564,0.500000,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-94,1691,1,0,21700,18581,22743,15947,set_constraints
1779478992.984417,21.830589,2026-05-22T15:43:12.984,sample,1,0.571152,0.166696,0.509873,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.094283,1.694783,1779478992.979795694,-0.294283,0.102692,0.890318,1.894783,0.068059,0.860192,-0.294283,1.894783,-94,1694,1,0,21700,18581,22743,15947,set_constraints
1779478992.994999,21.841170,2026-05-22T15:43:12.994,sample,1,0.578010,0.171415,0.509641,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.093757,1.697689,1779478992.987228632,-0.293757,0.103287,0.890339,1.897689,0.069053,0.860620,-0.293757,1.897689,-93,1697,1,0,21700,18581,22743,15947,set_constraints
1779478993.005577,21.851748,2026-05-22T15:43:13.005,sample,1,0.584824,0.176079,0.509313,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.093207,1.700553,1779478992.995857716,-0.293207,0.103919,0.890314,1.900553,0.069893,0.860982,-0.293207,1.900553,-93,1700,1,0,21700,18581,22743,15947,set_constraints
1779478993.016168,21.862339,2026-05-22T15:43:13.016,sample,1,0.598391,0.184548,0.508480,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.092338,1.706241,1779478993.012242079,-0.292338,0.105066,0.890291,1.906241,0.071589,0.861646,-0.292338,1.906241,-92,1706,1,0,21700,18581,22743,15947,set_constraints
1779478993.026929,21.873100,2026-05-22T15:43:13.026,sample,1,0.605211,0.188537,0.508155,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.091970,1.708989,1779478993.022449493,-0.291970,0.105677,0.890296,1.908989,0.072510,0.862012,-0.291970,1.908989,-91,1708,1,0,21700,18581,22743,15947,set_constraints
1779478993.037524,21.883696,2026-05-22T15:43:13.037,sample,1,0.611933,0.192447,0.507906,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.091572,1.711750,1779478993.029633999,-0.291572,0.106280,0.890293,1.911750,0.073288,0.862336,-0.291572,1.911750,-91,1711,1,0,17394,23687,18830,20365,set_constraints
1779478993.048129,21.894300,2026-05-22T15:43:13.048,sample,1,0.625162,0.199505,0.507139,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.090831,1.717327,1779478993.046002150,-0.290831,0.107353,0.890368,1.917327,0.074815,0.862776,-0.290831,1.917327,-90,1717,1,0,17394,23687,18830,20365,set_constraints
1779478993.058745,21.904916,2026-05-22T15:43:13.058,sample,1,0.631783,0.202696,0.506867,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.090478,1.719998,1779478993.054838181,-0.290478,0.107846,0.890390,1.919998,0.075520,0.863085,-0.290478,1.919998,-90,1719,1,0,17394,23687,18830,20365,set_constraints
1779478993.069302,21.915474,2026-05-22T15:43:13.069,sample,1,0.638364,0.205716,0.506552,0.487078,0.103435,0.510259,6.471332,-1.325330,0.000000,0.438454,-0.033564,0.500000,-0.090149,1.722723,1779478993.063131094,-0.290149,0.108451,0.890362,1.922723,0.076196,0.863338,-0.290149,1.922723,-90,1722,1,0,17394,23687,18830,20365,set_constraints
1779478993.080096,21.926268,2026-05-22T15:43:13.080,sample,1,0.651093,0.211104,0.505731,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.089501,1.728054,1779478993.079239368,-0.289501,0.109516,0.890344,1.928054,0.077513,0.863907,-0.289501,1.928054,-89,1728,1,0,20112,21757,21350,18527,set_constraints
1779478993.082282,21.928453,2026-05-22T15:43:13.082,command,1,0.438454,-0.033564,0.500000,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-89,1728,1,0,20112,21757,21350,18527,set_constraints
1779478993.090776,21.936947,2026-05-22T15:43:13.090,sample,1,0.657471,0.213592,0.505166,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.089235,1.730749,1779478993.087683916,-0.289235,0.110039,0.890399,1.930749,0.078131,0.864205,-0.289235,1.930749,-89,1730,1,0,20112,21757,21350,18527,set_constraints
1779478993.101339,21.947511,2026-05-22T15:43:13.101,sample,1,0.663825,0.215787,0.504780,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.088912,1.733428,1779478993.096441507,-0.288912,0.110594,0.890306,1.933428,0.078775,0.864519,-0.288912,1.933428,-88,1733,1,0,20112,21757,21350,18527,set_constraints
1779478993.111893,21.958065,2026-05-22T15:43:13.111,sample,1,0.670104,0.217834,0.504477,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.088679,1.736161,1779478993.104363203,-0.288679,0.111093,0.890240,1.936161,0.079312,0.864750,-0.288679,1.936161,-88,1736,1,0,20112,21757,21350,18527,set_constraints
1779478993.122500,21.968672,2026-05-22T15:43:13.122,sample,1,0.682302,0.221183,0.503883,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.088173,1.741387,1779478993.121501684,-0.288173,0.112051,0.890201,1.941387,0.080390,0.865427,-0.288173,1.941387,-88,1741,1,0,20112,21757,21350,18527,set_constraints
1779478993.133115,21.979286,2026-05-22T15:43:13.133,sample,1,0.688314,0.222565,0.503423,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.087958,1.744064,1779478993.131942749,-0.287958,0.112571,0.890217,1.944064,0.080659,0.865601,-0.287958,1.944064,-87,1744,1,0,21529,20523,22826,18382,set_constraints
1779478993.143642,21.989814,2026-05-22T15:43:13.143,sample,1,0.694214,0.223715,0.503100,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.087766,1.746606,1779478993.137724161,-0.287766,0.113045,0.890239,1.946606,0.081124,0.865992,-0.287766,1.946606,-87,1746,1,0,21529,20523,22826,18382,set_constraints
1779478993.154363,22.000535,2026-05-22T15:43:13.154,sample,1,0.700178,0.224569,0.502848,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.087604,1.749215,1779478993.146166563,-0.287604,0.113532,0.890162,1.949215,0.081325,0.866314,-0.287604,1.949215,-87,1749,1,0,21529,20523,22826,18382,set_constraints
1779478993.164963,22.011135,2026-05-22T15:43:13.164,sample,1,0.711801,0.225773,0.502212,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.087167,1.754395,1779478993.163093090,-0.287167,0.114524,0.890083,1.954395,0.081681,0.866891,-0.287167,1.954395,-87,1754,1,0,21529,20523,22826,18382,set_constraints
1779478993.175786,22.021957,2026-05-22T15:43:13.175,sample,1,0.717422,0.225873,0.501773,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.086946,1.756990,1779478993.172548056,-0.286946,0.114930,0.890009,1.956990,0.081744,0.867143,-0.286946,1.956990,-86,1756,1,0,21529,20523,22826,18382,set_constraints
1779478993.182263,22.028435,2026-05-22T15:43:13.182,command,1,0.438454,-0.033564,0.500000,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-86,1756,1,0,16453,25707,17797,23834,set_constraints
1779478993.186493,22.032665,2026-05-22T15:43:13.186,sample,1,0.723016,0.225997,0.501498,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.086779,1.759586,1779478993.179034948,-0.286779,0.115294,0.889948,1.959586,0.081685,0.867394,-0.286779,1.959586,-86,1759,1,0,16453,25707,17797,23834,set_constraints
1779478993.197090,22.043262,2026-05-22T15:43:13.197,sample,1,0.733974,0.225379,0.501024,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.086388,1.764786,1779478993.196072340,-0.286388,0.116057,0.889838,1.964786,0.081405,0.867818,-0.286388,1.964786,-86,1764,1,0,16453,25707,17797,23834,set_constraints
1779478993.207629,22.053801,2026-05-22T15:43:13.207,sample,1,0.739260,0.224788,0.500822,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.086170,1.767413,1779478993.204262733,-0.286170,0.116481,0.889704,1.967413,0.081148,0.868001,-0.286170,1.967413,-86,1767,1,0,16453,25707,17797,23834,set_constraints
1779478993.218194,22.064366,2026-05-22T15:43:13.218,sample,1,0.744534,0.223944,0.500526,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.086027,1.770040,1779478993.213350534,-0.286027,0.116820,0.889603,1.970040,0.080849,0.868221,-0.286027,1.970040,-86,1770,1,0,16453,25707,17797,23834,set_constraints
1779478993.228917,22.075089,2026-05-22T15:43:13.228,sample,1,0.749812,0.222808,0.500349,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.085846,1.772507,1779478993.221313000,-0.285846,0.117174,0.889597,1.972507,0.080617,0.868454,-0.285846,1.972507,-85,1772,1,0,16453,25707,17797,23834,set_constraints
1779478993.239540,22.085712,2026-05-22T15:43:13.239,sample,1,0.759864,0.219962,0.500167,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.085485,1.777811,1779478993.238908052,-0.285485,0.117752,0.889412,1.977811,0.079739,0.868656,-0.285485,1.977811,-85,1777,1,0,23748,17834,24989,16849,set_constraints
1779478993.250094,22.096266,2026-05-22T15:43:13.250,sample,1,0.764761,0.218122,0.500072,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.085276,1.780371,1779478993.246103525,-0.285276,0.118051,0.889431,1.980371,0.079293,0.868784,-0.285276,1.980371,-85,1780,1,0,23748,17834,24989,16849,set_constraints
1779478993.260629,22.106801,2026-05-22T15:43:13.260,sample,1,0.769750,0.216135,0.499900,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.085124,1.783121,1779478993.254410028,-0.285124,0.118346,0.889330,1.983121,0.078676,0.868829,-0.285124,1.983121,-85,1783,1,0,23748,17834,24989,16849,set_constraints
1779478993.271227,22.117398,2026-05-22T15:43:13.271,sample,1,0.774494,0.214031,0.499888,0.653947,0.223482,0.506105,16.417368,4.667844,0.000000,0.438454,-0.033564,0.500000,-0.084954,1.785812,1779478993.263149500,-0.284954,0.118692,0.889221,1.985812,0.078175,0.868902,-0.284954,1.985812,-84,1785,1,0,23748,17834,24989,16849,set_constraints
1779478993.281735,22.127907,2026-05-22T15:43:13.281,sample,1,0.783908,0.208867,0.499657,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.084697,1.790943,1779478993.278937101,-0.284697,0.119242,0.889074,1.990943,0.077018,0.869147,-0.284697,1.990943,-84,1790,1,0,16867,23494,18678,23477,set_constraints
1779478993.282811,22.128982,2026-05-22T15:43:13.282,command,1,0.438454,-0.033564,0.500000,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-84,1790,1,0,16867,23494,18678,23477,set_constraints
1779478993.292357,22.138529,2026-05-22T15:43:13.292,sample,1,0.788374,0.206108,0.499667,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.084528,1.793722,1779478993.287512541,-0.284528,0.119510,0.889002,1.993722,0.076249,0.869079,-0.284528,1.993722,-84,1793,1,0,16867,23494,18678,23477,set_constraints
1779478993.302922,22.149093,2026-05-22T15:43:13.302,sample,1,0.792788,0.203169,0.499778,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.084369,1.796272,1779478993.295593977,-0.284369,0.119798,0.888961,1.996272,0.075541,0.869177,-0.284369,1.996272,-84,1796,1,0,16867,23494,18678,23477,set_constraints
1779478993.313486,22.159657,2026-05-22T15:43:13.313,sample,1,0.797087,0.200090,0.499797,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.084226,1.798812,1779478993.304067373,-0.284226,0.120034,0.888905,1.998812,0.074900,0.869328,-0.284226,1.998812,-84,1798,1,0,16867,23494,18678,23477,set_constraints
1779478993.324126,22.170297,2026-05-22T15:43:13.324,sample,1,0.805635,0.193254,0.500003,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083972,1.804139,1779478993.320686102,-0.283972,0.120556,0.888802,2.004139,0.073134,0.869251,-0.283972,2.004139,-83,1804,1,0,16867,23494,18678,23477,set_constraints
1779478993.334713,22.180885,2026-05-22T15:43:13.334,sample,1,0.809730,0.189590,0.500158,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083825,1.806700,1779478993.330248833,-0.283825,0.120839,0.888779,2.006700,0.072264,0.869220,-0.283825,2.006700,-83,1806,1,0,22324,17291,24560,17337,set_constraints
1779478993.345279,22.191451,2026-05-22T15:43:13.345,sample,1,0.813678,0.185748,0.500322,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083702,1.809205,1779478993.338106155,-0.283702,0.121108,0.888664,2.009205,0.071321,0.869229,-0.283702,2.009205,-83,1809,1,0,22324,17291,24560,17337,set_constraints
1779478993.355856,22.202027,2026-05-22T15:43:13.355,sample,1,0.821457,0.177420,0.500531,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083423,1.814453,1779478993.354077339,-0.283423,0.121576,0.888690,2.014453,0.069233,0.868933,-0.283423,2.014453,-83,1814,1,0,22324,17291,24560,17337,set_constraints
1779478993.366417,22.212589,2026-05-22T15:43:13.366,sample,1,0.825065,0.173053,0.500804,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083288,1.816893,1779478993.363305807,-0.283288,0.121820,0.888579,2.016893,0.068159,0.868898,-0.283288,2.016893,-83,1816,1,0,22324,17291,24560,17337,set_constraints
1779478993.377027,22.223198,2026-05-22T15:43:13.377,sample,1,0.828763,0.168463,0.500945,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083134,1.819484,1779478993.371106625,-0.283134,0.122065,0.888572,2.019484,0.067008,0.868751,-0.283134,2.019484,-83,1819,1,0,22324,17291,24560,17337,set_constraints
1779478993.383406,22.229577,2026-05-22T15:43:13.383,command,1,0.438454,-0.033564,0.500000,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-83,1819,1,0,16761,22082,19109,22165,set_constraints
1779478993.387647,22.233818,2026-05-22T15:43:13.387,sample,1,0.832336,0.163729,0.501054,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.083015,1.821998,1779478993.379669905,-0.283015,0.122281,0.888554,2.021998,0.065793,0.868589,-0.283015,2.021998,-83,1821,1,0,16761,22082,19109,22165,set_constraints
1779478993.398267,22.244438,2026-05-22T15:43:13.398,sample,1,0.839161,0.153799,0.501356,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.082723,1.827081,1779478993.396178007,-0.282723,0.122764,0.888402,2.027081,0.063342,0.868213,-0.282723,2.027081,-82,1827,1,0,16761,22082,19109,22165,set_constraints
1779478993.408790,22.254961,2026-05-22T15:43:13.408,sample,1,0.842430,0.148642,0.501691,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.082520,1.829644,1779478993.404599428,-0.282520,0.122979,0.888320,2.029644,0.061947,0.867984,-0.282520,2.029644,-82,1829,1,0,16761,22082,19109,22165,set_constraints
1779478993.419364,22.265536,2026-05-22T15:43:13.419,sample,1,0.845576,0.143402,0.502027,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.082381,1.832045,1779478993.412677526,-0.282381,0.123156,0.888244,2.032045,0.060623,0.867888,-0.282381,2.032045,-82,1832,1,0,16761,22082,19109,22165,set_constraints
1779478993.429957,22.276128,2026-05-22T15:43:13.429,sample,1,0.851683,0.132337,0.502590,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.082063,1.837318,1779478993.429363489,-0.282063,0.123482,0.888109,2.037318,0.057626,0.867360,-0.282063,2.037318,-82,1837,1,0,19392,18144,22685,18541,set_constraints
1779478993.440470,22.286641,2026-05-22T15:43:13.440,sample,1,0.854630,0.126703,0.502760,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.081888,1.839925,1779478993.439694405,-0.281888,0.123642,0.888084,2.039925,0.056150,0.867049,-0.281888,2.039925,-81,1839,1,0,19392,18144,22685,18541,set_constraints
1779478993.451090,22.297261,2026-05-22T15:43:13.451,sample,1,0.857384,0.120968,0.502996,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.081722,1.842441,1779478993.445503712,-0.281722,0.123822,0.887998,2.042441,0.054636,0.866951,-0.281722,2.042441,-81,1842,1,0,19392,18144,22685,18541,set_constraints
1779478993.461634,22.307806,2026-05-22T15:43:13.461,sample,1,0.860099,0.115067,0.503191,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.081490,1.844972,1779478993.454407930,-0.281490,0.124010,0.887944,2.044972,0.053137,0.866764,-0.281490,2.044972,-81,1844,1,0,19392,18144,22685,18541,set_constraints
1779478993.472240,22.318411,2026-05-22T15:43:13.472,sample,1,0.865250,0.102941,0.503766,0.787257,0.220782,0.500066,17.725098,7.487105,0.000000,0.438454,-0.033564,0.500000,-0.080991,1.849796,1779478993.471650124,-0.280991,0.124350,0.887834,2.049796,0.050130,0.866401,-0.280991,2.049796,-80,1849,1,0,19392,18144,22685,18541,set_constraints
1779478993.482816,22.328988,2026-05-22T15:43:13.482,sample,1,0.867588,0.096693,0.504063,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.080789,1.852266,1779478993.479085684,-0.280789,0.124501,0.887761,2.052266,0.048626,0.866254,-0.280789,2.052266,-80,1852,1,0,18633,18142,21847,19019,set_constraints
1779478993.483891,22.330063,2026-05-22T15:43:13.483,command,1,0.438454,-0.033564,0.500000,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-80,1852,1,0,18633,18142,21847,19019,set_constraints
1779478993.493405,22.339576,2026-05-22T15:43:13.493,sample,1,0.869906,0.090413,0.504366,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.080611,1.854660,1779478993.487525463,-0.280611,0.124637,0.887744,2.054660,0.047073,0.866056,-0.280611,2.054660,-80,1854,1,0,18633,18142,21847,19019,set_constraints
1779478993.504038,22.350209,2026-05-22T15:43:13.504,sample,1,0.872070,0.084042,0.504623,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.080386,1.857211,1779478993.496278048,-0.280386,0.124790,0.887672,2.057211,0.045608,0.865936,-0.280386,2.057211,-80,1857,1,0,18633,18142,21847,19019,set_constraints
1779478993.514618,22.360790,2026-05-22T15:43:13.514,sample,1,0.876277,0.071066,0.505071,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.079912,1.861983,1779478993.513093472,-0.279912,0.125087,0.887455,2.061983,0.042662,0.865463,-0.279912,2.061983,-79,1861,1,0,18633,18142,21847,19019,set_constraints
1779478993.525237,22.371408,2026-05-22T15:43:13.525,sample,1,0.878206,0.064487,0.505326,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.079656,1.864561,1779478993.521196365,-0.279656,0.125197,0.887485,2.064561,0.041134,0.865188,-0.279656,2.064561,-79,1864,1,0,18633,18142,21847,19019,set_constraints
1779478993.535804,22.381975,2026-05-22T15:43:13.535,sample,1,0.880029,0.057771,0.505579,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.079441,1.867245,1779478993.531055212,-0.279441,0.125287,0.887485,2.067245,0.039601,0.864824,-0.279441,2.067245,-79,1867,1,0,16193,19935,19245,21243,set_constraints
1779478993.546470,22.392642,2026-05-22T15:43:13.546,sample,1,0.883389,0.044288,0.505994,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.078873,1.872251,1779478993.546035051,-0.278873,0.125373,0.887555,2.072251,0.036733,0.864354,-0.278873,2.072251,-78,1872,1,0,16193,19935,19245,21243,set_constraints
1779478993.557141,22.403313,2026-05-22T15:43:13.557,sample,1,0.884949,0.037454,0.506224,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.078609,1.875006,1779478993.554746866,-0.278609,0.125454,0.887557,2.075006,0.035262,0.864092,-0.278609,2.075006,-78,1875,1,0,16193,19935,19245,21243,set_constraints
1779478993.567695,22.413866,2026-05-22T15:43:13.567,sample,1,0.886343,0.030577,0.506545,0.870222,0.101455,0.502381,10.359982,9.231993,0.000000,0.438454,-0.033564,0.500000,-0.078302,1.877625,1779478993.563840628,-0.278302,0.125549,0.887636,2.077625,0.034036,0.863934,-0.278302,2.077625,-78,1877,1,0,16193,19935,19245,21243,set_constraints
