monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779486937.341682,15.642151,2026-05-22T17:55:37.341,sample,1,0.202328,0.299810,0.506928,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.336632013,,,,,,,,,0,0,0,0,28197,8652,31176,10614,start_traj
1779486937.352243,15.652712,2026-05-22T17:55:37.352,sample,1,0.202101,0.292296,0.507056,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.345094681,,,,,,,,,0,0,0,0,28197,8652,31176,10614,start_traj
1779486937.362806,15.663275,2026-05-22T17:55:37.362,sample,1,0.201621,0.277512,0.507073,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.361692190,,,,,,,,,0,0,0,0,28197,8652,31176,10614,start_traj
1779486937.373364,15.673832,2026-05-22T17:55:37.373,sample,1,0.201283,0.270376,0.507083,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.370300055,,,,,,,,,0,0,0,0,22734,7592,31006,14267,start_traj
1779486937.383925,15.684394,2026-05-22T17:55:37.383,sample,1,0.200932,0.263425,0.506995,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.377980947,,,,,,,,,0,0,0,0,22734,7592,31006,14267,start_traj
1779486937.394476,15.694945,2026-05-22T17:55:37.394,sample,1,0.200578,0.256685,0.506821,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.386652708,,,,,,,,,0,0,0,0,22734,7592,31006,14267,start_traj
1779486937.405052,15.705520,2026-05-22T17:55:37.405,sample,1,0.200161,0.250243,0.506550,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.394746780,,,,,,,,,0,0,0,0,22734,7592,31006,14267,start_traj
1779486937.415726,15.716194,2026-05-22T17:55:37.415,sample,1,0.199160,0.237595,0.505976,0.200181,0.410247,0.503982,8.606421,1.571852,0.000000,0.663546,0.035731,0.500000,,,1779486937.411132336,,,,,,,,,0,0,0,0,22734,7592,31006,14267,start_traj
1779486937.426300,15.726768,2026-05-22T17:55:37.426,sample,1,0.198615,0.231665,0.505616,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.419519663,,,,,,,,,0,0,0,0,2951,18310,18915,32763,start_traj
1779486937.436849,15.737318,2026-05-22T17:55:37.436,sample,1,0.198109,0.226065,0.505251,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.427764177,,,,,,,,,0,0,0,0,2951,18310,18915,32763,start_traj
1779486937.447980,15.748448,2026-05-22T17:55:37.447,sample,1,0.196907,0.214978,0.504585,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.444996119,,,,,,,,,0,0,0,0,2951,18310,18915,32763,start_traj
1779486937.458956,15.759424,2026-05-22T17:55:37.458,sample,1,0.196318,0.209874,0.504188,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.453202963,,,,,,,,,0,0,0,0,2951,18310,18915,32763,start_traj
1779486937.469468,15.769937,2026-05-22T17:55:37.469,sample,1,0.195711,0.204893,0.503883,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.462047338,,,,,,,,,0,0,0,0,19212,25569,16094,23567,start_traj
1779486937.480481,15.780949,2026-05-22T17:55:37.480,sample,1,0.194394,0.195656,0.502773,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.477754116,,,,,,,,,0,0,0,0,19212,25569,16094,23567,start_traj
1779486937.490491,15.790959,2026-05-22T17:55:37.490,sample,1,0.193676,0.191381,0.502195,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.486644745,,,,,,,,,0,0,0,0,19212,25569,16094,23567,start_traj
1779486937.501342,15.801811,2026-05-22T17:55:37.501,sample,1,0.192959,0.187296,0.501635,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.495235205,,,,,,,,,0,0,0,0,19212,25569,16094,23567,start_traj
1779486937.512054,15.812523,2026-05-22T17:55:37.512,sample,1,0.191473,0.180006,0.500257,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.511111736,,,,,,,,,0,0,0,0,19212,25569,16094,23567,start_traj
1779486937.522729,15.823197,2026-05-22T17:55:37.522,sample,1,0.190722,0.176819,0.499594,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.519655228,,,,,,,,,0,0,0,0,32762,12781,26085,8665,start_traj
1779486937.533444,15.833913,2026-05-22T17:55:37.533,sample,1,0.189986,0.173911,0.498857,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.530387878,,,,,,,,,0,0,0,0,32762,12781,26085,8665,start_traj
1779486937.544139,15.844608,2026-05-22T17:55:37.544,sample,1,0.189167,0.171286,0.498140,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.536447048,,,,,,,,,0,0,0,0,32762,12781,26085,8665,start_traj
1779486937.554906,15.855374,2026-05-22T17:55:37.554,sample,1,0.187573,0.166611,0.496928,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.553291321,,,,,,,,,0,0,0,0,32762,12781,26085,8665,start_traj
1779486937.565688,15.866157,2026-05-22T17:55:37.565,sample,1,0.186738,0.164797,0.496237,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.561457872,,,,,,,,,0,0,0,0,32762,12781,26085,8665,start_traj
1779486937.576549,15.877018,2026-05-22T17:55:37.576,sample,1,0.185904,0.163218,0.495660,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.569777727,,,,,,,,,0,0,0,0,21820,20900,23353,24255,start_traj
1779486937.587297,15.887766,2026-05-22T17:55:37.587,sample,1,0.184389,0.160428,0.494723,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.586503029,,,,,,,,,0,0,0,0,21820,20900,23353,24255,start_traj
1779486937.597982,15.898450,2026-05-22T17:55:37.597,sample,1,0.183635,0.159257,0.494437,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.594869137,,,,,,,,,0,0,0,0,21820,20900,23353,24255,start_traj
1779486937.608666,15.909134,2026-05-22T17:55:37.608,sample,1,0.182935,0.158293,0.494105,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.602945566,,,,,,,,,0,0,0,0,21820,20900,23353,24255,start_traj
1779486937.619293,15.919761,2026-05-22T17:55:37.619,sample,1,0.182158,0.157514,0.493845,0.197802,0.216266,0.505608,-27.575348,1.037194,0.000000,0.663546,0.035731,0.500000,,,1779486937.611042261,,,,,,,,,0,0,0,0,21820,20900,23353,24255,start_traj
1779486937.630001,15.930470,2026-05-22T17:55:37.630,sample,1,0.180850,0.156232,0.493492,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.627854586,,,,,,,,,0,0,0,0,8920,29740,13143,32765,start_traj
1779486937.640764,15.941233,2026-05-22T17:55:37.640,sample,1,0.180164,0.155785,0.493412,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.635987520,,,,,,,,,0,0,0,0,8920,29740,13143,32765,start_traj
1779486937.651486,15.951955,2026-05-22T17:55:37.651,sample,1,0.179573,0.155421,0.493481,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.644845486,,,,,,,,,0,0,0,0,8920,29740,13143,32765,start_traj
1779486937.662252,15.962720,2026-05-22T17:55:37.662,sample,1,0.178390,0.155113,0.493691,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.661877155,,,,,,,,,0,0,0,0,8920,29740,13143,32765,start_traj
1779486937.673061,15.973529,2026-05-22T17:55:37.673,sample,1,0.177852,0.155055,0.493827,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.669415474,,,,,,,,,0,0,0,0,22438,18916,22869,17616,start_traj
1779486937.683776,15.984244,2026-05-22T17:55:37.683,sample,1,0.177353,0.155082,0.494017,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.677861214,,,,,,,,,0,0,0,0,22438,18916,22869,17616,start_traj
1779486937.694457,15.994926,2026-05-22T17:55:37.694,sample,1,0.176854,0.155167,0.494204,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.686634541,,,,,,,,,0,0,0,0,22438,18916,22869,17616,start_traj
1779486937.705343,16.005811,2026-05-22T17:55:37.705,sample,1,0.176032,0.155709,0.494704,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.703613281,,,,,,,,,0,0,0,0,22438,18916,22869,17616,start_traj
1779486937.715966,16.016434,2026-05-22T17:55:37.715,sample,1,0.175549,0.156034,0.494916,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.713519335,,,,,,,,,0,0,0,0,22438,18916,22869,17616,start_traj
1779486937.726537,16.027006,2026-05-22T17:55:37.726,sample,1,0.175063,0.156514,0.495295,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.720126867,,,,,,,,,0,0,0,0,32574,7207,29805,4393,start_traj
1779486937.737149,16.037617,2026-05-22T17:55:37.737,sample,1,0.174303,0.157596,0.496266,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.736681700,,,,,,,,,0,0,0,0,32574,7207,29805,4393,start_traj
1779486937.747843,16.048312,2026-05-22T17:55:37.747,sample,1,0.173994,0.158147,0.496738,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.745417118,,,,,,,,,0,0,0,0,32574,7207,29805,4393,start_traj
1779486937.758455,16.058924,2026-05-22T17:55:37.758,sample,1,0.173649,0.158780,0.497206,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.753252268,,,,,,,,,0,0,0,0,32574,7207,29805,4393,start_traj
1779486937.769271,16.069740,2026-05-22T17:55:37.769,sample,1,0.173257,0.159481,0.497524,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.761752367,,,,,,,,,0,0,0,0,32574,7207,29805,4393,start_traj
1779486937.780215,16.080684,2026-05-22T17:55:37.780,sample,1,0.172752,0.160951,0.498420,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.778281212,,,,,,,,,0,0,0,0,17792,20403,15645,19121,start_traj
1779486937.790992,16.091460,2026-05-22T17:55:37.790,sample,1,0.172509,0.161714,0.498865,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.786802769,,,,,,,,,0,0,0,0,17792,20403,15645,19121,start_traj
1779486937.801872,16.102340,2026-05-22T17:55:37.801,sample,1,0.172150,0.162497,0.499236,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.795080423,,,,,,,,,0,0,0,0,17792,20403,15645,19121,start_traj
1779486937.812564,16.113033,2026-05-22T17:55:37.812,sample,1,0.171649,0.164009,0.500162,0.179458,0.150955,0.494949,-13.349278,-3.933650,0.000000,0.663546,0.035731,0.500000,,,1779486937.811483383,,,,,,,,,0,0,0,0,17792,20403,15645,19121,start_traj
1779486937.823400,16.123869,2026-05-22T17:55:37.823,sample,1,0.171380,0.164763,0.500491,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.822631598,,,,,,,,,0,0,0,0,7963,28457,7357,28143,start_traj
1779486937.834150,16.134618,2026-05-22T17:55:37.834,sample,1,0.171039,0.165474,0.500838,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.828079224,,,,,,,,,0,0,0,0,7963,28457,7357,28143,start_traj
1779486937.844845,16.145314,2026-05-22T17:55:37.844,sample,1,0.170759,0.166151,0.501274,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.836675882,,,,,,,,,0,0,0,0,7963,28457,7357,28143,start_traj
1779486937.855543,16.156012,2026-05-22T17:55:37.855,sample,1,0.170201,0.167599,0.501952,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.853156805,,,,,,,,,0,0,0,0,7963,28457,7357,28143,start_traj
1779486937.866256,16.166725,2026-05-22T17:55:37.866,sample,1,0.169867,0.168232,0.502240,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.861807585,,,,,,,,,0,0,0,0,7963,28457,7357,28143,start_traj
1779486937.876865,16.177334,2026-05-22T17:55:37.876,sample,1,0.169617,0.168894,0.502477,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.870542049,,,,,,,,,0,0,0,0,24485,12501,24451,11162,start_traj
1779486937.887429,16.187897,2026-05-22T17:55:37.887,sample,1,0.168990,0.170172,0.502990,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.886518717,,,,,,,,,0,0,0,0,24485,12501,24451,11162,start_traj
1779486937.898041,16.198510,2026-05-22T17:55:37.898,sample,1,0.168693,0.170744,0.503277,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.894982338,,,,,,,,,0,0,0,0,24485,12501,24451,11162,start_traj
1779486937.908922,16.209391,2026-05-22T17:55:37.908,sample,1,0.168398,0.171370,0.503540,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.903821945,,,,,,,,,0,0,0,0,24485,12501,24451,11162,start_traj
1779486937.919523,16.219992,2026-05-22T17:55:37.919,sample,1,0.167992,0.171934,0.503580,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.911375523,,,,,,,,,0,0,0,0,30487,7565,29999,5960,start_traj
1779486937.930093,16.230562,2026-05-22T17:55:37.930,sample,1,0.167585,0.172483,0.503691,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.919982433,,,,,,,,,0,0,0,0,30487,7565,29999,5960,start_traj
1779486937.940670,16.241139,2026-05-22T17:55:37.940,sample,1,0.166762,0.173492,0.503983,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.936559677,,,,,,,,,0,0,0,0,30487,7565,29999,5960,start_traj
1779486937.951235,16.251704,2026-05-22T17:55:37.951,sample,1,0.166282,0.174021,0.504050,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.944270372,,,,,,,,,0,0,0,0,30487,7565,29999,5960,start_traj
1779486937.961882,16.262351,2026-05-22T17:55:37.961,sample,1,0.165372,0.174974,0.504230,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.961450338,,,,,,,,,0,0,0,0,30487,7565,29999,5960,start_traj
1779486937.972567,16.273036,2026-05-22T17:55:37.972,sample,1,0.164786,0.175448,0.504272,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.969632626,,,,,,,,,0,0,0,0,13903,24553,13210,23302,start_traj
1779486937.983242,16.283710,2026-05-22T17:55:37.983,sample,1,0.164223,0.175895,0.504263,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.977813005,,,,,,,,,0,0,0,0,13903,24553,13210,23302,start_traj
1779486937.993794,16.294263,2026-05-22T17:55:37.993,sample,1,0.163638,0.176345,0.504321,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486937.986519337,,,,,,,,,0,0,0,0,13903,24553,13210,23302,start_traj
1779486938.004366,16.304835,2026-05-22T17:55:38.004,sample,1,0.162238,0.177301,0.504364,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486938.003080606,,,,,,,,,0,0,0,0,13903,24553,13210,23302,start_traj
1779486938.014939,16.315408,2026-05-22T17:55:38.014,sample,1,0.161511,0.177776,0.504371,0.171090,0.169336,0.502051,0.386170,-1.050383,0.000000,0.663546,0.035731,0.500000,,,1779486938.011728287,,,,,,,,,0,0,0,0,13903,24553,13210,23302,start_traj
1779486938.025470,16.325939,2026-05-22T17:55:38.025,sample,1,0.160712,0.178209,0.504332,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.021437168,,,,,,,,,0,0,0,0,10172,28356,9927,27565,start_traj
1779486938.036050,16.336519,2026-05-22T17:55:38.036,sample,1,0.159876,0.178661,0.504351,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.028766155,,,,,,,,,0,0,0,0,10172,28356,9927,27565,start_traj
1779486938.046904,16.347373,2026-05-22T17:55:38.046,sample,1,0.157950,0.179697,0.504312,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.044616938,,,,,,,,,0,0,0,0,10172,28356,9927,27565,start_traj
1779486938.057745,16.358213,2026-05-22T17:55:38.057,sample,1,0.156946,0.180129,0.504257,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.053503036,,,,,,,,,0,0,0,0,10172,28356,9927,27565,start_traj
1779486938.068352,16.368820,2026-05-22T17:55:38.068,sample,1,0.155861,0.180668,0.504298,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.061734915,,,,,,,,,0,0,0,0,10172,28356,9927,27565,start_traj
1779486938.078950,16.379418,2026-05-22T17:55:38.078,sample,1,0.153631,0.181820,0.504176,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.077772617,,,,,,,,,0,0,0,0,28362,10642,28195,9620,start_traj
1779486938.089538,16.390007,2026-05-22T17:55:38.089,sample,1,0.152288,0.182419,0.504112,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.086251497,,,,,,,,,0,0,0,0,28362,10642,28195,9620,start_traj
1779486938.100158,16.400626,2026-05-22T17:55:38.100,sample,1,0.151032,0.183056,0.504086,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.094996929,,,,,,,,,0,0,0,0,28362,10642,28195,9620,start_traj
1779486938.110728,16.411196,2026-05-22T17:55:38.110,sample,1,0.149667,0.183787,0.504034,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.103512764,,,,,,,,,0,0,0,0,28362,10642,28195,9620,start_traj
1779486938.121371,16.421839,2026-05-22T17:55:38.121,sample,1,0.146806,0.185247,0.503994,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.119736195,,,,,,,,,0,0,0,0,28589,10490,28471,9726,start_traj
1779486938.132010,16.432479,2026-05-22T17:55:38.132,sample,1,0.145203,0.186015,0.503980,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.130373240,,,,,,,,,0,0,0,0,28589,10490,28471,9726,start_traj
1779486938.142596,16.443064,2026-05-22T17:55:38.142,sample,1,0.143550,0.186863,0.503909,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.136298656,,,,,,,,,0,0,0,0,28589,10490,28471,9726,start_traj
1779486938.153285,16.453754,2026-05-22T17:55:38.153,sample,1,0.140223,0.188683,0.503926,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.152979851,,,,,,,,,0,0,0,0,28589,10490,28471,9726,start_traj
1779486938.163941,16.464410,2026-05-22T17:55:38.163,sample,1,0.138357,0.189739,0.503975,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.161405802,,,,,,,,,0,0,0,0,28589,10490,28471,9726,start_traj
1779486938.174525,16.474994,2026-05-22T17:55:38.174,sample,1,0.136564,0.190826,0.503930,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.169891834,,,,,,,,,0,0,0,0,10681,28269,10903,27841,start_traj
1779486938.185138,16.485607,2026-05-22T17:55:38.185,sample,1,0.134627,0.192034,0.503992,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.178422689,,,,,,,,,0,0,0,0,10681,28269,10903,27841,start_traj
1779486938.195713,16.496182,2026-05-22T17:55:38.195,sample,1,0.130489,0.194484,0.503877,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.194802999,,,,,,,,,0,0,0,0,10681,28269,10903,27841,start_traj
1779486938.206600,16.507069,2026-05-22T17:55:38.206,sample,1,0.128398,0.195856,0.503969,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.202805758,,,,,,,,,0,0,0,0,10681,28269,10903,27841,start_traj
1779486938.217509,16.517977,2026-05-22T17:55:38.217,sample,1,0.126228,0.197292,0.503884,0.162680,0.185897,0.505643,-1.915301,3.773025,0.000000,0.663546,0.035731,0.500000,,,1779486938.211343527,,,,,,,,,0,0,0,0,10681,28269,10903,27841,start_traj
1779486938.228348,16.528817,2026-05-22T17:55:38.228,sample,1,0.121638,0.200301,0.503796,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.228054762,,,,,,,,,0,0,0,0,14625,24676,14316,24076,start_traj
1779486938.239108,16.539577,2026-05-22T17:55:38.239,sample,1,0.119236,0.202007,0.503802,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.237716913,,,,,,,,,0,0,0,0,14625,24676,14316,24076,start_traj
1779486938.249769,16.550238,2026-05-22T17:55:38.249,sample,1,0.116801,0.203715,0.503842,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.245528936,,,,,,,,,0,0,0,0,14625,24676,14316,24076,start_traj
1779486938.260454,16.560923,2026-05-22T17:55:38.260,sample,1,0.114290,0.205542,0.503845,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.253551722,,,,,,,,,0,0,0,0,14625,24676,14316,24076,start_traj
1779486938.271149,16.571618,2026-05-22T17:55:38.271,sample,1,0.109015,0.209393,0.503897,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.269543886,,,,,,,,,0,0,0,0,32038,7607,31171,6623,start_traj
1779486938.281930,16.582399,2026-05-22T17:55:38.281,sample,1,0.106342,0.211537,0.503937,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.277987480,,,,,,,,,0,0,0,0,32038,7607,31171,6623,start_traj
1779486938.292613,16.593082,2026-05-22T17:55:38.292,sample,1,0.103641,0.213693,0.503885,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.286619186,,,,,,,,,0,0,0,0,32038,7607,31171,6623,start_traj
1779486938.303370,16.603838,2026-05-22T17:55:38.303,sample,1,0.098093,0.218226,0.503944,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.302790642,,,,,,,,,0,0,0,0,32038,7607,31171,6623,start_traj
1779486938.313504,16.613972,2026-05-22T17:55:38.313,sample,1,0.095218,0.220685,0.504026,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.311455488,,,,,,,,,0,0,0,0,32038,7607,31171,6623,start_traj
1779486938.324304,16.624773,2026-05-22T17:55:38.324,sample,1,0.092309,0.223288,0.504093,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.320041180,,,,,,,,,0,0,0,0,24127,15538,22985,14445,start_traj
1779486938.335056,16.635525,2026-05-22T17:55:38.335,sample,1,0.089395,0.225952,0.504129,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.329700470,,,,,,,,,0,0,0,0,24127,15538,22985,14445,start_traj
1779486938.345872,16.646341,2026-05-22T17:55:38.345,sample,1,0.086412,0.228610,0.504196,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.337061882,,,,,,,,,0,0,0,0,24127,15538,22985,14445,start_traj
1779486938.356603,16.657071,2026-05-22T17:55:38.356,sample,1,0.080082,0.234217,0.504069,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.352916241,,,,,,,,,0,0,0,0,24127,15538,22985,14445,start_traj
1779486938.367333,16.667802,2026-05-22T17:55:38.367,sample,1,0.076984,0.237238,0.504135,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.361403465,,,,,,,,,0,0,0,0,24127,15538,22985,14445,start_traj
1779486938.377993,16.678462,2026-05-22T17:55:38.377,sample,1,0.073804,0.240268,0.504236,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.369951248,,,,,,,,,0,0,0,0,9286,30234,7872,29654,start_traj
1779486938.388735,16.689204,2026-05-22T17:55:38.388,sample,1,0.067421,0.246763,0.504314,0.126491,0.205499,0.504575,-8.909524,4.427786,0.000000,0.663546,0.035731,0.500000,,,1779486938.386037350,,,,,,,,,0,0,0,0,9286,30234,7872,29654,start_traj
