monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779484693.990523,1.027005,2026-05-22T17:18:13.990,sample,1,0.605324,0.382895,0.499788,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484693.989043474,,,,,,,,,0,0,0,0,19588,22119,20461,20006,start_traj
1779484694.001441,1.037923,2026-05-22T17:18:14.001,sample,1,0.610805,0.394045,0.500416,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484693.996835947,,,,,,,,,0,0,0,0,19588,22119,20461,20006,start_traj
1779484694.012072,1.048554,2026-05-22T17:18:14.012,sample,1,0.616403,0.405138,0.500969,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.005170107,,,,,,,,,0,0,0,0,19588,22119,20461,20006,start_traj
1779484694.022627,1.059109,2026-05-22T17:18:14.022,sample,1,0.627835,0.427511,0.502312,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.022356987,,,,,,,,,0,0,0,0,22407,16508,22971,13386,start_traj
1779484694.033353,1.069835,2026-05-22T17:18:14.033,sample,1,0.633691,0.438649,0.502992,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.030032396,,,,,,,,,0,0,0,0,22407,16508,22971,13386,start_traj
1779484694.043925,1.080408,2026-05-22T17:18:14.043,sample,1,0.639584,0.449966,0.503596,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.038606167,,,,,,,,,0,0,0,0,22407,16508,22971,13386,start_traj
1779484694.054467,1.090949,2026-05-22T17:18:14.054,sample,1,0.645355,0.461038,0.504397,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.047435760,,,,,,,,,0,0,0,0,22407,16508,22971,13386,start_traj
1779484694.065052,1.101534,2026-05-22T17:18:14.065,sample,1,0.657349,0.483224,0.505772,0.532870,0.231733,0.495437,-20.957865,-11.091399,0.000000,0.460226,0.036642,0.500000,,,1779484694.063275576,,,,,,,,,0,0,0,0,22407,16508,22971,13386,start_traj
1779484694.075612,1.112095,2026-05-22T17:18:14.075,sample,1,0.663582,0.494066,0.506554,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.072128296,,,,,,,,,0,0,0,0,15323,20305,17018,16610,start_traj
1779484694.086178,1.122661,2026-05-22T17:18:14.086,sample,1,0.669619,0.504896,0.507229,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.083014727,,,,,,,,,0,0,0,0,15323,20305,17018,16610,start_traj
1779484694.096736,1.133219,2026-05-22T17:18:14.096,sample,1,0.675691,0.515587,0.507818,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.088652134,,,,,,,,,0,0,0,0,15323,20305,17018,16610,start_traj
1779484694.107362,1.143844,2026-05-22T17:18:14.107,sample,1,0.688188,0.536369,0.508655,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.105553150,,,,,,,,,0,0,0,0,15323,20305,17018,16610,start_traj
1779484694.117936,1.154418,2026-05-22T17:18:14.117,sample,1,0.694434,0.546382,0.509045,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.115105391,,,,,,,,,0,0,0,0,15323,20305,17018,16610,start_traj
1779484694.128467,1.164949,2026-05-22T17:18:14.128,sample,1,0.700743,0.556377,0.509407,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.121816635,,,,,,,,,0,0,0,0,18458,16642,19618,12662,start_traj
1779484694.139023,1.175505,2026-05-22T17:18:14.139,sample,1,0.713399,0.575401,0.509398,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.138636351,,,,,,,,,0,0,0,0,18458,16642,19618,12662,start_traj
1779484694.149688,1.186170,2026-05-22T17:18:14.149,sample,1,0.719786,0.584552,0.509196,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.148322344,,,,,,,,,0,0,0,0,18458,16642,19618,12662,start_traj
1779484694.160272,1.196755,2026-05-22T17:18:14.160,sample,1,0.726105,0.593406,0.509033,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.155181170,,,,,,,,,0,0,0,0,18458,16642,19618,12662,start_traj
1779484694.170790,1.207272,2026-05-22T17:18:14.170,sample,1,0.732489,0.602014,0.508679,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.163845062,,,,,,,,,0,0,0,0,18458,16642,19618,12662,start_traj
1779484694.181352,1.217835,2026-05-22T17:18:14.181,sample,1,0.745189,0.618140,0.507199,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.180858135,,,,,,,,,0,0,0,0,20538,21182,17666,14944,start_traj
1779484694.192047,1.228530,2026-05-22T17:18:14.192,sample,1,0.751599,0.625844,0.506203,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.188533068,,,,,,,,,0,0,0,0,20538,21182,17666,14944,start_traj
1779484694.202754,1.239236,2026-05-22T17:18:14.202,sample,1,0.757967,0.632996,0.504998,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.197158813,,,,,,,,,0,0,0,0,20538,21182,17666,14944,start_traj
1779484694.213308,1.249791,2026-05-22T17:18:14.213,sample,1,0.764172,0.639887,0.503815,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.207591295,,,,,,,,,0,0,0,0,20538,21182,17666,14944,start_traj
1779484694.223840,1.260323,2026-05-22T17:18:14.223,sample,1,0.776664,0.652449,0.500568,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.222223997,,,,,,,,,0,0,0,0,28758,31611,17340,15303,start_traj
1779484694.234361,1.270844,2026-05-22T17:18:14.234,sample,1,0.782826,0.658243,0.498938,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.230487108,,,,,,,,,0,0,0,0,28758,31611,17340,15303,start_traj
1779484694.244921,1.281404,2026-05-22T17:18:14.244,sample,1,0.789018,0.663625,0.497104,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.238826036,,,,,,,,,0,0,0,0,28758,31611,17340,15303,start_traj
1779484694.255580,1.292062,2026-05-22T17:18:14.255,sample,1,0.795083,0.668836,0.495487,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.246956587,,,,,,,,,0,0,0,0,28758,31611,17340,15303,start_traj
1779484694.266272,1.302755,2026-05-22T17:18:14.266,sample,1,0.806887,0.677743,0.491888,0.660191,0.496619,0.502908,4.010454,-6.136604,0.000000,0.460226,0.036642,0.500000,,,1779484694.263519764,,,,,,,,,0,0,0,0,28758,31611,17340,15303,start_traj
1779484694.276970,1.313453,2026-05-22T17:18:14.276,sample,1,0.812715,0.681411,0.490045,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.272424698,,,,,,,,,0,0,0,0,28881,31262,32659,26334,start_traj
1779484694.287522,1.324005,2026-05-22T17:18:14.287,sample,1,0.818373,0.684675,0.488366,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.280128479,,,,,,,,,0,0,0,0,28881,31262,32659,26334,start_traj
1779484694.298193,1.334675,2026-05-22T17:18:14.298,sample,1,0.829686,0.689854,0.485011,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.297430515,,,,,,,,,0,0,0,0,28881,31262,32659,26334,start_traj
1779484694.308733,1.345216,2026-05-22T17:18:14.308,sample,1,0.835074,0.691707,0.483375,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.305871248,,,,,,,,,0,0,0,0,28881,31262,32659,26334,start_traj
1779484694.319293,1.355776,2026-05-22T17:18:14.319,sample,1,0.840380,0.693084,0.481855,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.313307762,,,,,,,,,0,0,0,0,28881,31262,32659,26334,start_traj
1779484694.329935,1.366418,2026-05-22T17:18:14.329,sample,1,0.845570,0.693968,0.480693,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.322202206,,,,,,,,,0,0,0,0,27691,30704,32767,27422,start_traj
1779484694.340578,1.377060,2026-05-22T17:18:14.340,sample,1,0.855440,0.694786,0.478499,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.338551044,,,,,,,,,0,0,0,0,27691,30704,32767,27422,start_traj
1779484694.351144,1.387627,2026-05-22T17:18:14.351,sample,1,0.860147,0.694661,0.477560,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.346897364,,,,,,,,,0,0,0,0,27691,30704,32767,27422,start_traj
1779484694.361681,1.398164,2026-05-22T17:18:14.361,sample,1,0.864718,0.694214,0.476784,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.355520010,,,,,,,,,0,0,0,0,27691,30704,32767,27422,start_traj
1779484694.372304,1.408787,2026-05-22T17:18:14.372,sample,1,0.873218,0.692346,0.476337,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.371955156,,,,,,,,,0,0,0,0,27691,30704,32767,27422,start_traj
1779484694.382857,1.419339,2026-05-22T17:18:14.382,sample,1,0.877192,0.691150,0.476315,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.380214691,,,,,,,,,0,0,0,0,26105,29223,30354,28617,start_traj
1779484694.393429,1.429911,2026-05-22T17:18:14.393,sample,1,0.880886,0.689776,0.476504,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.388676405,,,,,,,,,0,0,0,0,26105,29223,30354,28617,start_traj
1779484694.404014,1.440497,2026-05-22T17:18:14.404,sample,1,0.884465,0.688304,0.476901,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.397280455,,,,,,,,,0,0,0,0,26105,29223,30354,28617,start_traj
1779484694.414606,1.451088,2026-05-22T17:18:14.414,sample,1,0.891022,0.685037,0.478932,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.413288593,,,,,,,,,0,0,0,0,26105,29223,30354,28617,start_traj
1779484694.425176,1.461659,2026-05-22T17:18:14.425,sample,1,0.894059,0.683362,0.480327,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.421637058,,,,,,,,,0,0,0,0,18910,18702,26602,20408,start_traj
1779484694.435688,1.472170,2026-05-22T17:18:14.435,sample,1,0.896897,0.681700,0.481806,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.430204391,,,,,,,,,0,0,0,0,18910,18702,26602,20408,start_traj
1779484694.446306,1.482789,2026-05-22T17:18:14.446,sample,1,0.899544,0.680048,0.483445,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.438470602,,,,,,,,,0,0,0,0,18910,18702,26602,20408,start_traj
1779484694.456941,1.493423,2026-05-22T17:18:14.456,sample,1,0.904281,0.676827,0.487050,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.455022812,,,,,,,,,0,0,0,0,18910,18702,26602,20408,start_traj
1779484694.467579,1.504062,2026-05-22T17:18:14.467,sample,1,0.906425,0.675282,0.488820,0.816084,0.700392,0.493908,43.515644,2.460466,0.000000,0.460226,0.036642,0.500000,,,1779484694.464166641,,,,,,,,,0,0,0,0,18910,18702,26602,20408,start_traj
1779484694.478141,1.514624,2026-05-22T17:18:14.478,sample,1,0.908349,0.673770,0.490715,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.472108126,,,,,,,,,0,0,0,0,8720,11060,20995,18657,start_traj
1779484694.488757,1.525239,2026-05-22T17:18:14.488,sample,1,0.910193,0.672305,0.492594,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.479839563,,,,,,,,,0,0,0,0,8720,11060,20995,18657,start_traj
1779484694.499434,1.535916,2026-05-22T17:18:14.499,sample,1,0.913414,0.669534,0.496274,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.497403145,,,,,,,,,0,0,0,0,8720,11060,20995,18657,start_traj
1779484694.510040,1.546522,2026-05-22T17:18:14.510,sample,1,0.914802,0.668266,0.498034,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.504772902,,,,,,,,,0,0,0,0,8720,11060,20995,18657,start_traj
1779484694.520706,1.557189,2026-05-22T17:18:14.520,sample,1,0.916069,0.667011,0.499741,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.513241291,,,,,,,,,0,0,0,0,8720,11060,20995,18657,start_traj
1779484694.531258,1.567740,2026-05-22T17:18:14.531,sample,1,0.918233,0.664796,0.502545,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.530145407,,,,,,,,,0,0,0,0,12410,14492,11767,11863,start_traj
1779484694.541833,1.578315,2026-05-22T17:18:14.541,sample,1,0.919216,0.663791,0.503730,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.538380384,,,,,,,,,0,0,0,0,12410,14492,11767,11863,start_traj
1779484694.552504,1.588987,2026-05-22T17:18:14.552,sample,1,0.920029,0.662878,0.504695,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.547631264,,,,,,,,,0,0,0,0,12410,14492,11767,11863,start_traj
1779484694.563099,1.599582,2026-05-22T17:18:14.563,sample,1,0.920793,0.661980,0.505576,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.555282593,,,,,,,,,0,0,0,0,12410,14492,11767,11863,start_traj
1779484694.573670,1.610153,2026-05-22T17:18:14.573,sample,1,0.921943,0.660630,0.506619,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.572236300,,,,,,,,,0,0,0,0,16441,15072,13651,13330,start_traj
1779484694.584324,1.620806,2026-05-22T17:18:14.584,sample,1,0.922397,0.660046,0.506939,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.581904173,,,,,,,,,0,0,0,0,16441,15072,13651,13330,start_traj
1779484694.594966,1.631448,2026-05-22T17:18:14.594,sample,1,0.922762,0.659641,0.507020,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.588552952,,,,,,,,,0,0,0,0,16441,15072,13651,13330,start_traj
1779484694.605658,1.642140,2026-05-22T17:18:14.605,sample,1,0.923185,0.659042,0.506579,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.605403185,,,,,,,,,0,0,0,0,16441,15072,13651,13330,start_traj
1779484694.616329,1.652812,2026-05-22T17:18:14.616,sample,1,0.923250,0.658838,0.506121,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.613907099,,,,,,,,,0,0,0,0,16441,15072,13651,13330,start_traj
1779484694.626853,1.663335,2026-05-22T17:18:14.626,sample,1,0.923158,0.658728,0.505545,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.621638298,,,,,,,,,0,0,0,0,18834,18109,18414,19705,start_traj
1779484694.637472,1.673954,2026-05-22T17:18:14.637,sample,1,0.922933,0.658738,0.504793,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.629731178,,,,,,,,,0,0,0,0,18834,18109,18414,19705,start_traj
1779484694.648056,1.684539,2026-05-22T17:18:14.648,sample,1,0.922190,0.659049,0.502991,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.647457600,,,,,,,,,0,0,0,0,18834,18109,18414,19705,start_traj
1779484694.658583,1.695066,2026-05-22T17:18:14.658,sample,1,0.921587,0.659177,0.501988,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.655377150,,,,,,,,,0,0,0,0,18834,18109,18414,19705,start_traj
1779484694.669241,1.705724,2026-05-22T17:18:14.669,sample,1,0.920810,0.659483,0.500798,0.915096,0.676239,0.486342,-6.782227,13.105727,0.000000,0.460226,0.036642,0.500000,,,1779484694.663096189,,,,,,,,,0,0,0,0,18834,18109,18414,19705,start_traj
1779484694.679814,1.716296,2026-05-22T17:18:14.679,sample,1,0.920063,0.659800,0.499740,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.671653509,,,,,,,,,0,0,0,0,22003,20815,24594,21897,start_traj
1779484694.690363,1.726846,2026-05-22T17:18:14.690,sample,1,0.917832,0.660702,0.497484,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.688635588,,,,,,,,,0,0,0,0,22003,20815,24594,21897,start_traj
1779484694.700943,1.737426,2026-05-22T17:18:14.700,sample,1,0.916485,0.661237,0.496462,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.697167158,,,,,,,,,0,0,0,0,22003,20815,24594,21897,start_traj
1779484694.711512,1.747995,2026-05-22T17:18:14.711,sample,1,0.914974,0.661821,0.495313,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.705795288,,,,,,,,,0,0,0,0,22003,20815,24594,21897,start_traj
1779484694.722112,1.758595,2026-05-22T17:18:14.722,sample,1,0.913371,0.662448,0.494366,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.713431597,,,,,,,,,0,0,0,0,22003,20815,24594,21897,start_traj
1779484694.732701,1.769183,2026-05-22T17:18:14.732,sample,1,0.909569,0.663836,0.492554,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.730316639,,,,,,,,,0,0,0,0,22135,24954,23494,23647,start_traj
1779484694.743296,1.779778,2026-05-22T17:18:14.743,sample,1,0.907487,0.664635,0.491759,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.739091158,,,,,,,,,0,0,0,0,22135,24954,23494,23647,start_traj
1779484694.753907,1.790390,2026-05-22T17:18:14.753,sample,1,0.905192,0.665381,0.490985,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.747433662,,,,,,,,,0,0,0,0,22135,24954,23494,23647,start_traj
1779484694.764468,1.800951,2026-05-22T17:18:14.764,sample,1,0.900071,0.667224,0.489789,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.763799429,,,,,,,,,0,0,0,0,22135,24954,23494,23647,start_traj
1779484694.775181,1.811663,2026-05-22T17:18:14.775,sample,1,0.897209,0.668110,0.489354,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.771772861,,,,,,,,,0,0,0,0,22658,23829,22300,22454,start_traj
1779484694.785749,1.822231,2026-05-22T17:18:14.785,sample,1,0.894199,0.669153,0.488867,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.780229330,,,,,,,,,0,0,0,0,22658,23829,22300,22454,start_traj
1779484694.796395,1.832877,2026-05-22T17:18:14.796,sample,1,0.891068,0.670250,0.488764,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.788429260,,,,,,,,,0,0,0,0,22658,23829,22300,22454,start_traj
1779484694.806985,1.843468,2026-05-22T17:18:14.806,sample,1,0.884415,0.672469,0.488520,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.805317640,,,,,,,,,0,0,0,0,22658,23829,22300,22454,start_traj
1779484694.817521,1.854003,2026-05-22T17:18:14.817,sample,1,0.880848,0.673651,0.488530,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.813777208,,,,,,,,,0,0,0,0,22658,23829,22300,22454,start_traj
1779484694.828078,1.864561,2026-05-22T17:18:14.828,sample,1,0.877208,0.674959,0.488726,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.821503878,,,,,,,,,0,0,0,0,19752,21905,19719,23572,start_traj
1779484694.838634,1.875117,2026-05-22T17:18:14.838,sample,1,0.873274,0.676175,0.488929,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.830904007,,,,,,,,,0,0,0,0,19752,21905,19719,23572,start_traj
1779484694.849243,1.885725,2026-05-22T17:18:14.849,sample,1,0.864895,0.678811,0.489715,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.846879244,,,,,,,,,0,0,0,0,19752,21905,19719,23572,start_traj
1779484694.859812,1.896295,2026-05-22T17:18:14.859,sample,1,0.860554,0.680185,0.490018,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.855040312,,,,,,,,,0,0,0,0,19752,21905,19719,23572,start_traj
1779484694.870361,1.906843,2026-05-22T17:18:14.870,sample,1,0.856164,0.681400,0.490464,0.922120,0.656900,0.505223,-3.285166,12.925251,0.000000,0.460226,0.036642,0.500000,,,1779484694.863936424,,,,,,,,,0,0,0,0,19752,21905,19719,23572,start_traj
1779484694.880971,1.917454,2026-05-22T17:18:14.880,sample,1,0.846826,0.683980,0.491485,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.880404949,,,,,,,,,0,0,0,0,16955,19443,19160,22554,start_traj
1779484694.891575,1.928058,2026-05-22T17:18:14.891,sample,1,0.841936,0.685267,0.492029,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.890834332,,,,,,,,,0,0,0,0,16955,19443,19160,22554,start_traj
1779484694.902155,1.938638,2026-05-22T17:18:14.902,sample,1,0.836948,0.686534,0.492557,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.897238731,,,,,,,,,0,0,0,0,16955,19443,19160,22554,start_traj
1779484694.912689,1.949172,2026-05-22T17:18:14.912,sample,1,0.831878,0.687684,0.493282,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.906433105,,,,,,,,,0,0,0,0,16955,19443,19160,22554,start_traj
1779484694.923271,1.959753,2026-05-22T17:18:14.923,sample,1,0.821383,0.690126,0.494548,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.921732664,,,,,,,,,0,0,0,0,16440,17684,18672,20471,start_traj
1779484694.933817,1.970299,2026-05-22T17:18:14.933,sample,1,0.816034,0.691308,0.495224,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.930436850,,,,,,,,,0,0,0,0,16440,17684,18672,20471,start_traj
1779484694.944363,1.980846,2026-05-22T17:18:14.944,sample,1,0.810529,0.692385,0.495808,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.938711166,,,,,,,,,0,0,0,0,16440,17684,18672,20471,start_traj
1779484694.954915,1.991397,2026-05-22T17:18:14.954,sample,1,0.804777,0.693308,0.496025,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.947113752,,,,,,,,,0,0,0,0,16440,17684,18672,20471,start_traj
1779484694.965520,2.002002,2026-05-22T17:18:14.965,sample,1,0.793535,0.695134,0.497182,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.963925600,,,,,,,,,0,0,0,0,16440,17684,18672,20471,start_traj
1779484694.976083,2.012566,2026-05-22T17:18:14.976,sample,1,0.787986,0.696286,0.498215,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.971795321,,,,,,,,,0,0,0,0,16300,19644,15430,20421,start_traj
1779484694.986627,2.023109,2026-05-22T17:18:14.986,sample,1,0.782325,0.697026,0.499030,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.980359316,,,,,,,,,0,0,0,0,16300,19644,15430,20421,start_traj
1779484694.997191,2.033673,2026-05-22T17:18:14.997,sample,1,0.776325,0.697711,0.499200,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484694.989326000,,,,,,,,,0,0,0,0,16300,19644,15430,20421,start_traj
1779484695.007818,2.044301,2026-05-22T17:18:15.007,sample,1,0.764371,0.698925,0.500260,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.004907370,,,,,,,,,0,0,0,0,16300,19644,15430,20421,start_traj
1779484695.018364,2.054847,2026-05-22T17:18:15.018,sample,1,0.758278,0.699360,0.500510,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.013808727,,,,,,,,,0,0,0,0,16300,19644,15430,20421,start_traj
1779484695.029002,2.065485,2026-05-22T17:18:15.029,sample,1,0.752266,0.699602,0.500671,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.022333860,,,,,,,,,0,0,0,0,19956,16981,17922,19055,start_traj
