monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779489484.701692,272.516346,2026-05-22T18:38:04.701,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.712243,272.526897,2026-05-22T18:38:04.712,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.722813,272.537467,2026-05-22T18:38:04.722,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.733362,272.548016,2026-05-22T18:38:04.733,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.743945,272.558599,2026-05-22T18:38:04.743,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.754540,272.569194,2026-05-22T18:38:04.754,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.765109,272.579762,2026-05-22T18:38:04.765,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.775693,272.590347,2026-05-22T18:38:04.775,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.786282,272.600936,2026-05-22T18:38:04.786,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.796874,272.611528,2026-05-22T18:38:04.796,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.807416,272.622070,2026-05-22T18:38:04.807,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.818014,272.632668,2026-05-22T18:38:04.818,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.828623,272.643277,2026-05-22T18:38:04.828,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.839223,272.653877,2026-05-22T18:38:04.839,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.849740,272.664394,2026-05-22T18:38:04.849,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.860323,272.674977,2026-05-22T18:38:04.860,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.870836,272.685489,2026-05-22T18:38:04.870,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.881412,272.696065,2026-05-22T18:38:04.881,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.891968,272.706622,2026-05-22T18:38:04.891,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.902533,272.717186,2026-05-22T18:38:04.902,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.913109,272.727763,2026-05-22T18:38:04.913,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.923675,272.738328,2026-05-22T18:38:04.923,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.934228,272.748882,2026-05-22T18:38:04.934,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.944797,272.759450,2026-05-22T18:38:04.944,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.955359,272.770013,2026-05-22T18:38:04.955,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.965924,272.780577,2026-05-22T18:38:04.965,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.976542,272.791195,2026-05-22T18:38:04.976,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.987084,272.801738,2026-05-22T18:38:04.987,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489484.997675,272.812329,2026-05-22T18:38:04.997,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.008291,272.822945,2026-05-22T18:38:05.008,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.018850,272.833503,2026-05-22T18:38:05.018,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.029423,272.844077,2026-05-22T18:38:05.029,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.040040,272.854694,2026-05-22T18:38:05.040,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.050575,272.865229,2026-05-22T18:38:05.050,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.061122,272.875776,2026-05-22T18:38:05.061,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.071700,272.886354,2026-05-22T18:38:05.071,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.082281,272.896935,2026-05-22T18:38:05.082,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.092862,272.907516,2026-05-22T18:38:05.092,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.103432,272.918086,2026-05-22T18:38:05.103,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.113997,272.928651,2026-05-22T18:38:05.113,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.124519,272.939173,2026-05-22T18:38:05.124,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.135092,272.949746,2026-05-22T18:38:05.135,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.145636,272.960289,2026-05-22T18:38:05.145,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.156198,272.970851,2026-05-22T18:38:05.156,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.166744,272.981397,2026-05-22T18:38:05.166,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.177288,272.991942,2026-05-22T18:38:05.177,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.187849,273.002503,2026-05-22T18:38:05.187,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.198428,273.013082,2026-05-22T18:38:05.198,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.209016,273.023669,2026-05-22T18:38:05.209,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.219586,273.034240,2026-05-22T18:38:05.219,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.230164,273.044818,2026-05-22T18:38:05.230,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.240774,273.055428,2026-05-22T18:38:05.240,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.251360,273.066014,2026-05-22T18:38:05.251,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.261939,273.076592,2026-05-22T18:38:05.261,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.272480,273.087134,2026-05-22T18:38:05.272,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.283069,273.097723,2026-05-22T18:38:05.283,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.293630,273.108284,2026-05-22T18:38:05.293,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.304211,273.118865,2026-05-22T18:38:05.304,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.314797,273.129451,2026-05-22T18:38:05.314,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.325360,273.140014,2026-05-22T18:38:05.325,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.335927,273.150580,2026-05-22T18:38:05.335,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.346485,273.161139,2026-05-22T18:38:05.346,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.357074,273.171728,2026-05-22T18:38:05.357,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.367585,273.182239,2026-05-22T18:38:05.367,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.378175,273.192829,2026-05-22T18:38:05.378,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.388744,273.203398,2026-05-22T18:38:05.388,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.399388,273.214042,2026-05-22T18:38:05.399,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.409965,273.224619,2026-05-22T18:38:05.409,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.420535,273.235189,2026-05-22T18:38:05.420,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.431111,273.245764,2026-05-22T18:38:05.431,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.441629,273.256283,2026-05-22T18:38:05.441,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.452189,273.266843,2026-05-22T18:38:05.452,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.462780,273.277434,2026-05-22T18:38:05.462,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.473368,273.288022,2026-05-22T18:38:05.473,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.483978,273.298632,2026-05-22T18:38:05.483,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.494521,273.309175,2026-05-22T18:38:05.494,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.505107,273.319761,2026-05-22T18:38:05.505,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.515693,273.330347,2026-05-22T18:38:05.515,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.526331,273.340985,2026-05-22T18:38:05.526,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.536954,273.351608,2026-05-22T18:38:05.536,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.547540,273.362194,2026-05-22T18:38:05.547,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.558153,273.372807,2026-05-22T18:38:05.558,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.568680,273.383334,2026-05-22T18:38:05.568,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.579260,273.393914,2026-05-22T18:38:05.579,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.589808,273.404461,2026-05-22T18:38:05.589,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.600364,273.415018,2026-05-22T18:38:05.600,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.610931,273.425585,2026-05-22T18:38:05.610,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.621474,273.436128,2026-05-22T18:38:05.621,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.632025,273.446679,2026-05-22T18:38:05.632,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.642575,273.457228,2026-05-22T18:38:05.642,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.653137,273.467791,2026-05-22T18:38:05.653,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.663698,273.478352,2026-05-22T18:38:05.663,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.674301,273.488955,2026-05-22T18:38:05.674,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.684841,273.499495,2026-05-22T18:38:05.684,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.695361,273.510015,2026-05-22T18:38:05.695,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.705910,273.520564,2026-05-22T18:38:05.705,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.716480,273.531133,2026-05-22T18:38:05.716,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.727036,273.541690,2026-05-22T18:38:05.727,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.737573,273.552227,2026-05-22T18:38:05.737,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489485.748149,273.562803,2026-05-22T18:38:05.748,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
