time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T15:31:35.696391+00:00,1773156695696.390,0.403320,1.308594,0.302979,-23.984375,-4.558594,-0.432861,32767,9233,32517,11636,6,0.550000,1.050000,0.300000,0.000000,1773156695694.917,0.407592,1.322910,0.301115,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.707127+00:00,1773156695707.126,0.398926,1.307617,0.301758,-24.203125,-4.746094,-0.225708,29087,15267,27936,17281,6,0.550000,1.050000,0.300000,0.000000,1773156695703.406,0.403938,1.322496,0.299935,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.716821+00:00,1773156695716.820,0.395020,1.308594,0.300049,-24.390625,-4.828125,-0.205933,13289,31752,11807,32767,6,0.550000,1.050000,0.300000,0.000000,1773156695711.889,0.400353,1.322420,0.298649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.727343+00:00,1773156695727.343,0.390869,1.309570,0.298584,-24.500000,-4.816406,-0.423584,18813,27887,17271,29469,6,0.550000,1.050000,0.300000,0.000000,1773156695720.510,0.396847,1.322650,0.297399,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.736471+00:00,1773156695736.470,0.386963,1.310547,0.297119,-24.562500,-4.878906,-0.447510,32767,10099,31825,11793,6,0.550000,1.050000,0.300000,0.000000,1773156695728.996,0.393171,1.323153,0.296203,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.746923+00:00,1773156695746.922,0.382812,1.311523,0.295654,-24.515625,-5.082031,-0.254395,31201,15470,29113,16832,6,0.550000,1.050000,0.300000,0.000000,1773156695746.257,0.386251,1.324926,0.293800,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.757582+00:00,1773156695757.581,0.378906,1.313477,0.294189,-24.468750,-5.156250,-0.241577,14757,32388,12714,32767,6,0.550000,1.050000,0.300000,0.000000,1773156695754.762,0.382793,1.326267,0.292505,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.767479+00:00,1773156695767.477,0.375000,1.316406,0.292480,-24.375000,-5.109375,-0.439697,20030,29119,17685,30498,6,0.550000,1.050000,0.300000,0.000000,1773156695763.398,0.379507,1.327909,0.291324,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.776609+00:00,1773156695776.608,0.371582,1.319336,0.291016,-24.234375,-5.175781,-0.461670,32767,12245,31729,13314,6,0.550000,1.050000,0.300000,0.000000,1773156695771.914,0.376315,1.329801,0.290045,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.787396+00:00,1773156695787.395,0.367920,1.322266,0.289551,-24.000000,-5.281250,-0.256836,31738,16261,29585,17126,6,0.550000,1.050000,0.300000,0.000000,1773156695780.424,0.373101,1.332132,0.288820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.796965+00:00,1773156695796.965,0.364502,1.326172,0.288086,-23.765625,-5.285156,-0.224487,15407,32714,13305,32767,6,0.550000,1.050000,0.300000,0.000000,1773156695788.915,0.369837,1.334661,0.287631,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.807067+00:00,1773156695807.067,0.361084,1.330078,0.286621,-23.484375,-5.164062,-0.387451,19807,30440,17822,31117,6,0.550000,1.050000,0.300000,0.000000,1773156695806.048,0.363669,1.340476,0.285405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.817539+00:00,1773156695817.539,0.357666,1.334961,0.285156,-23.156250,-5.085938,-0.363770,32767,13454,32055,14198,6,0.550000,1.050000,0.300000,0.000000,1773156695814.590,0.360828,1.343820,0.284273,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.828170+00:00,1773156695828.169,0.354492,1.339844,0.283936,-22.765625,-5.109375,-0.126831,32242,16379,30349,17293,6,0.550000,1.050000,0.300000,0.000000,1773156695823.186,0.357822,1.347482,0.283319,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.836653+00:00,1773156695836.652,0.351562,1.345703,0.282715,-22.359375,-5.066406,-0.058899,16136,32753,14306,32767,6,0.550000,1.050000,0.300000,0.000000,1773156695831.762,0.354956,1.351349,0.282410,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.847025+00:00,1773156695847.025,0.348389,1.351562,0.281494,-21.921875,-4.894531,-0.227661,17831,31541,16089,32283,6,0.550000,1.050000,0.300000,0.000000,1773156695840.280,0.352089,1.355590,0.281533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.856357+00:00,1773156695856.356,0.345703,1.357422,0.280518,-21.406250,-4.761719,-0.245605,32767,15246,32165,15810,6,0.550000,1.050000,0.300000,0.000000,1773156695848.792,0.349339,1.359927,0.280619,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.867170+00:00,1773156695867.169,0.342529,1.364258,0.279541,-20.828125,-4.703125,0.022903,32767,13926,31428,14151,6,0.550000,1.050000,0.300000,0.000000,1773156695866.134,0.343651,1.369619,0.279181,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.877722+00:00,1773156695877.721,0.339600,1.371094,0.278564,-20.203125,-4.558594,0.166992,17155,32767,15681,32767,6,0.550000,1.050000,0.300000,0.000000,1773156695874.646,0.340854,1.374815,0.278513,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.886955+00:00,1773156695886.955,0.336914,1.377930,0.277832,-19.531250,-4.308594,0.023163,14848,32303,13108,32538,6,0.550000,1.050000,0.300000,0.000000,1773156695883.186,0.338364,1.380238,0.277952,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.898317+00:00,1773156695898.316,0.334229,1.385742,0.277100,-18.781250,-4.109375,-0.001532,32767,16748,32073,16529,6,0.550000,1.050000,0.300000,0.000000,1773156695892.207,0.335757,1.385805,0.277503,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.907124+00:00,1773156695907.124,0.331787,1.393555,0.276611,-17.937500,-3.962891,0.250977,32767,12380,31517,12275,6,0.550000,1.050000,0.300000,0.000000,1773156695900.711,0.333168,1.391630,0.277112,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.917088+00:00,1773156695917.088,0.329346,1.401367,0.276123,-17.046875,-3.816406,0.394775,19714,32737,17971,32062,6,0.550000,1.050000,0.300000,0.000000,1773156695909.466,0.330721,1.397747,0.276689,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.927057+00:00,1773156695927.057,0.326660,1.410156,0.275879,-16.093750,-3.548828,0.285400,13994,32767,11920,32332,6,0.550000,1.050000,0.300000,0.000000,1773156695926.705,0.325657,1.410481,0.276262,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.937716+00:00,1773156695937.716,0.323975,1.418945,0.275635,-15.078125,-3.333984,0.224365,32767,18329,30818,17217,6,0.550000,1.050000,0.300000,0.000000,1773156695935.209,0.323275,1.417056,0.276120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.946911+00:00,1773156695946.910,0.321533,1.427734,0.275635,-13.960938,-3.189453,0.465576,32767,11330,31042,10414,6,0.550000,1.050000,0.300000,0.000000,1773156695943.732,0.320860,1.423727,0.276129,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.958294+00:00,1773156695958.294,0.319336,1.437500,0.275635,-12.820312,-3.033203,0.632812,19739,30776,17437,29332,6,0.550000,1.050000,0.300000,0.000000,1773156695952.337,0.316149,1.437894,0.276370,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.967487+00:00,1773156695967.486,0.316406,1.447266,0.275879,-11.640625,-2.785156,0.530762,12586,32767,10229,31120,6,0.550000,1.050000,0.300000,0.000000,1773156695960.859,0.313841,1.445054,0.276577,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.977274+00:00,1773156695977.274,0.313965,1.456055,0.276123,-10.390625,-2.535156,0.452148,30748,18615,28386,16673,6,0.550000,1.050000,0.300000,0.000000,1773156695969.365,0.311561,1.452225,0.276890,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.987802+00:00,1773156695987.801,0.311523,1.466797,0.276611,-9.109375,-2.335938,0.695312,32767,10220,30919,8184,6,0.550000,1.050000,0.300000,0.000000,1773156695986.374,0.306991,1.467133,0.277772,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:35.997600+00:00,1773156695997.599,0.309082,1.477539,0.277344,-7.816406,-2.130859,0.899414,18247,28952,16141,27116,6,0.550000,1.050000,0.300000,0.000000,1773156695994.900,0.306991,1.467133,0.277772,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.008157+00:00,1773156696008.156,0.306641,1.487305,0.277832,-6.531250,-1.898438,0.740723,9877,32767,7784,30845,6,0.550000,1.050000,0.300000,0.000000,1773156696003.443,0.302572,1.482228,0.279010,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.018018+00:00,1773156696018.018,0.303955,1.497070,0.278809,-5.203125,-1.675781,0.637695,28084,17513,25896,15462,6,0.550000,1.050000,0.300000,0.000000,1773156696012.431,0.300311,1.489845,0.279726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.027933+00:00,1773156696027.932,0.301514,1.506836,0.279785,-3.865234,-1.489258,0.836914,32767,7369,31164,5207,6,0.550000,1.050000,0.300000,0.000000,1773156696020.986,0.298070,1.497523,0.280570,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.037174+00:00,1773156696037.174,0.299316,1.516602,0.280762,-2.523438,-1.296875,1.015625,16706,26530,14941,24528,6,0.550000,1.050000,0.300000,0.000000,1773156696029.522,0.295908,1.505167,0.281321,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.046764+00:00,1773156696046.763,0.296875,1.527344,0.281982,-1.216797,-1.099609,0.872070,8295,32767,6638,30334,6,0.550000,1.050000,0.300000,0.000000,1773156696046.534,0.291426,1.520466,0.283224,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.056802+00:00,1773156696056.801,0.294434,1.538086,0.283203,0.113464,-0.896484,0.726562,25418,16397,23588,14040,6,0.550000,1.050000,0.300000,0.000000,1773156696055.083,0.289214,1.528142,0.284201,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.068194+00:00,1773156696068.193,0.291992,1.547852,0.284424,1.474609,-0.723145,0.911621,32767,6343,31246,3919,6,0.550000,1.050000,0.300000,0.000000,1773156696063.708,0.286958,1.535692,0.285177,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.078130+00:00,1773156696078.129,0.289551,1.557617,0.285889,2.835938,-0.546387,1.099609,16438,23477,14852,20970,6,0.550000,1.050000,0.300000,0.000000,1773156696072.688,0.284808,1.543245,0.286164,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.087139+00:00,1773156696087.138,0.286865,1.566406,0.287109,4.226562,-0.406494,0.943359,6229,32551,4451,29870,6,0.550000,1.050000,0.300000,0.000000,1773156696081.194,0.282612,1.550688,0.287252,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.097739+00:00,1773156696097.738,0.284424,1.575195,0.288574,5.621094,-0.284912,0.752441,22976,15916,21174,13004,6,0.550000,1.050000,0.300000,0.000000,1773156696089.886,0.280350,1.557994,0.288334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.107727+00:00,1773156696107.726,0.281982,1.584961,0.290039,7.011719,-0.147095,0.906250,31845,6537,29774,3815,6,0.550000,1.050000,0.300000,0.000000,1773156696107.024,0.276029,1.572467,0.290486,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.116960+00:00,1773156696116.959,0.279297,1.594727,0.291504,8.398438,-0.055389,1.091797,16318,21625,14110,18773,6,0.550000,1.050000,0.300000,0.000000,1773156696115.624,0.273791,1.579491,0.291488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.127693+00:00,1773156696127.691,0.276855,1.603516,0.292725,9.789062,-0.024246,0.960938,5728,31967,3257,28926,6,0.550000,1.050000,0.300000,0.000000,1773156696124.127,0.271481,1.586350,0.292460,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.138623+00:00,1773156696138.621,0.274170,1.611328,0.293945,11.210938,-0.030472,0.777832,20504,16933,17867,13905,6,0.550000,1.050000,0.300000,0.000000,1773156696132.656,0.269350,1.593247,0.293394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.148142+00:00,1773156696148.141,0.271729,1.619141,0.295166,12.601562,-0.018555,0.914551,32567,4903,29458,1842,6,0.550000,1.050000,0.300000,0.000000,1773156696141.252,0.267164,1.599937,0.294319,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.158296+00:00,1773156696158.294,0.269287,1.627930,0.296387,13.968750,-0.048920,1.133789,17672,19795,14289,16812,6,0.550000,1.050000,0.300000,0.000000,1773156696158.198,0.262737,1.612605,0.295969,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.168412+00:00,1773156696168.411,0.266602,1.635742,0.297607,15.296875,-0.180664,1.063477,5943,31776,2339,28568,6,0.550000,1.050000,0.300000,0.000000,1773156696166.650,0.260608,1.618769,0.296719,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.178305+00:00,1773156696178.304,0.263916,1.643555,0.298584,16.593750,-0.319336,0.900391,20234,17866,16477,14429,6,0.550000,1.050000,0.300000,0.000000,1773156696175.431,0.258434,1.624663,0.297476,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.188318+00:00,1773156696188.317,0.261475,1.650391,0.299561,17.843750,-0.404053,1.052734,32767,5584,28761,2237,6,0.550000,1.050000,0.300000,0.000000,1773156696183.966,0.256225,1.630402,0.298063,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.198102+00:00,1773156696198.101,0.258545,1.656250,0.300049,19.078125,-0.471191,1.314453,20033,18922,15810,15675,6,0.550000,1.050000,0.300000,0.000000,1773156696192.651,0.254073,1.635970,0.298612,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.208034+00:00,1773156696208.033,0.256104,1.663086,0.300537,20.171875,-0.674805,1.291016,6790,32767,2374,29679,6,0.550000,1.050000,0.300000,0.000000,1773156696201.189,0.251862,1.641242,0.299020,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.217755+00:00,1773156696217.754,0.253662,1.668945,0.301025,21.203125,-0.925781,1.150391,19314,21019,14755,17983,6,0.550000,1.050000,0.300000,0.000000,1773156696209.833,0.249703,1.646398,0.299437,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.228633+00:00,1773156696228.633,0.251221,1.673828,0.301270,22.109375,-1.081055,1.296875,32767,5857,28655,2792,6,0.550000,1.050000,0.300000,0.000000,1773156696227.002,0.245477,1.655979,0.299882,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.238640+00:00,1773156696238.639,0.248657,1.679688,0.301514,22.921875,-1.183594,1.601562,24156,17454,19330,14368,6,0.550000,1.050000,0.300000,0.000000,1773156696235.707,0.241239,1.664586,0.299985,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.247817+00:00,1773156696247.816,0.246094,1.685547,0.301514,23.609375,-1.396484,1.645508,9253,32767,4453,30153,6,0.550000,1.050000,0.300000,0.000000,1773156696244.455,0.239143,1.668576,0.299851,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.257822+00:00,1773156696257.821,0.243042,1.688477,0.301270,24.218750,-1.657227,1.528320,18046,25498,12963,23209,6,0.550000,1.050000,0.300000,0.000000,1773156696253.007,0.237162,1.672451,0.299618,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.267861+00:00,1773156696267.860,0.240601,1.693359,0.300781,24.671875,-1.876953,1.664062,32767,7623,28919,4978,6,0.550000,1.050000,0.300000,0.000000,1773156696261.600,0.235055,1.675916,0.299439,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.278473+00:00,1773156696278.472,0.238037,1.697266,0.300293,24.984375,-1.957031,1.970703,27327,16987,22671,14484,6,0.550000,1.050000,0.300000,0.000000,1773156696270.299,0.233083,1.679230,0.298902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.288422+00:00,1773156696288.421,0.235596,1.701172,0.299805,25.140625,-2.128906,2.042969,11608,32767,7245,30730,6,0.550000,1.050000,0.300000,0.000000,1773156696287.502,0.229235,1.684919,0.297955,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.298369+00:00,1773156696298.368,0.233154,1.704102,0.299072,25.171875,-2.349609,1.895508,18579,27685,14487,25431,6,0.550000,1.050000,0.300000,0.000000,1773156696296.292,0.227251,1.687320,0.297499,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.308259+00:00,1773156696308.258,0.230713,1.707031,0.298096,25.046875,-2.453125,1.949219,32767,10759,29987,8456,6,0.550000,1.050000,0.300000,0.000000,1773156696304.844,0.225381,1.689561,0.296900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.318728+00:00,1773156696318.727,0.228394,1.708984,0.297119,24.781250,-2.414062,2.193359,29535,16875,26036,14740,6,0.550000,1.050000,0.300000,0.000000,1773156696313.413,0.223449,1.691593,0.296264,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.328723+00:00,1773156696328.722,0.225830,1.709961,0.296143,24.375000,-2.468750,2.224609,11322,32767,8337,32103,6,0.550000,1.050000,0.300000,0.000000,1773156696322.036,0.221547,1.693308,0.295467,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.338084+00:00,1773156696338.083,0.223633,1.710938,0.295166,23.781250,-2.603516,2.017578,18338,29371,15753,27374,6,0.550000,1.050000,0.300000,0.000000,1773156696330.664,0.219601,1.694711,0.294799,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.348289+00:00,1773156696348.289,0.221558,1.711914,0.293945,23.078125,-2.582031,1.997070,32767,12300,31709,10573,6,0.550000,1.050000,0.300000,0.000000,1773156696347.749,0.216050,1.697000,0.293218,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.358232+00:00,1773156696358.231,0.219360,1.711914,0.292725,22.234375,-2.462891,2.191406,30251,17933,28261,16889,6,0.550000,1.050000,0.300000,0.000000,1773156696356.304,0.214474,1.697873,0.292483,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.368351+00:00,1773156696368.350,0.217285,1.712891,0.291504,21.234375,-2.457031,2.203125,14147,32767,12394,32470,6,0.550000,1.050000,0.300000,0.000000,1773156696364.853,0.212931,1.698488,0.291736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.378330+00:00,1773156696378.329,0.215332,1.711914,0.290527,20.109375,-2.507812,1.986328,18304,30812,16938,30320,6,0.550000,1.050000,0.300000,0.000000,1773156696373.511,0.211346,1.698924,0.290857,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.388260+00:00,1773156696388.259,0.213135,1.710938,0.289307,18.875000,-2.521484,1.953125,32767,13882,32534,13748,6,0.550000,1.050000,0.300000,0.000000,1773156696382.077,0.209647,1.698950,0.290221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.398734+00:00,1773156696398.733,0.211182,1.709961,0.288330,17.531250,-2.468750,2.160156,30742,17267,29863,17941,6,0.550000,1.050000,0.300000,0.000000,1773156696390.658,0.208006,1.698721,0.289501,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.407883+00:00,1773156696407.883,0.209473,1.708984,0.287354,16.046875,-2.513672,2.199219,14137,32645,13631,32767,6,0.550000,1.050000,0.300000,0.000000,1773156696399.267,0.206405,1.698244,0.288936,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.419208+00:00,1773156696419.207,0.207642,1.707031,0.286377,14.476562,-2.613281,1.989258,17135,30194,16809,31527,6,0.550000,1.050000,0.300000,0.000000,1773156696416.599,0.203396,1.696931,0.287818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.428335+00:00,1773156696428.334,0.205811,1.705078,0.285645,12.867188,-2.669922,1.946289,32767,13949,32767,15545,6,0.550000,1.050000,0.300000,0.000000,1773156696425.179,0.201945,1.696112,0.287236,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.438329+00:00,1773156696438.328,0.204102,1.703125,0.284912,11.210938,-2.648438,2.154297,30554,14919,31230,16995,6,0.550000,1.050000,0.300000,0.000000,1773156696433.710,0.200484,1.695090,0.286833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.448140+00:00,1773156696448.139,0.202271,1.700195,0.284668,9.476562,-2.640625,2.179688,13890,31348,15137,32767,6,0.550000,1.050000,0.300000,0.000000,1773156696442.356,0.199081,1.693900,0.286478,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.458570+00:00,1773156696458.569,0.200684,1.698242,0.284180,7.707031,-2.654297,1.957031,15749,28420,17055,31103,6,0.550000,1.050000,0.300000,0.000000,1773156696450.995,0.197686,1.692689,0.286336,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.468782+00:00,1773156696468.781,0.199219,1.695312,0.283936,5.953125,-2.623047,1.899414,31497,12889,32767,15433,6,0.550000,1.050000,0.300000,0.000000,1773156696468.344,0.195031,1.690012,0.285963,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.478097+00:00,1773156696478.097,0.197632,1.693359,0.283936,4.234375,-2.511719,2.087891,29080,13098,31403,15715,6,0.550000,1.050000,0.300000,0.000000,1773156696477.071,0.193588,1.688454,0.286117,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.488814+00:00,1773156696488.813,0.196167,1.690430,0.283936,2.542969,-2.392578,2.113281,12917,30406,15583,32767,6,0.550000,1.050000,0.300000,0.000000,1773156696485.668,0.192251,1.686848,0.286170,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.500063+00:00,1773156696500.062,0.194336,1.687500,0.284424,0.873047,-2.240234,1.858398,15548,25823,18872,28135,6,0.550000,1.050000,0.300000,0.000000,1773156696494.315,0.189665,1.683655,0.286612,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.509089+00:00,1773156696509.088,0.193237,1.684570,0.284424,-0.709473,-2.025391,1.791992,29774,11792,32767,14072,6,0.550000,1.050000,0.300000,0.000000,1773156696502.947,0.188350,1.682029,0.287066,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.518723+00:00,1773156696518.723,0.191406,1.682617,0.285156,-2.210938,-1.802734,1.973633,27577,11161,31283,13510,6,0.550000,1.050000,0.300000,0.000000,1773156696511.482,0.187149,1.680481,0.287401,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.528809+00:00,1773156696528.808,0.190063,1.679688,0.285889,-3.638672,-1.567383,2.035156,11284,28993,15162,31227,6,0.550000,1.050000,0.300000,0.000000,1773156696528.596,0.184664,1.677433,0.288412,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.538618+00:00,1773156696538.617,0.188599,1.676758,0.286621,-4.992188,-1.323242,1.815430,8722,28518,12789,30876,6,0.550000,1.050000,0.300000,0.000000,1773156696537.176,0.183449,1.676029,0.288877,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.548467+00:00,1773156696548.467,0.187134,1.674805,0.287354,-6.238281,-1.073242,1.730469,27060,11140,31118,13574,6,0.550000,1.050000,0.300000,0.000000,1773156696545.711,0.182268,1.674689,0.289453,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.559752+00:00,1773156696559.751,0.185425,1.672852,0.288330,-7.375000,-0.885742,1.926758,24321,11444,28562,13657,6,0.550000,1.050000,0.300000,0.000000,1773156696554.359,0.180963,1.673354,0.290280,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.568366+00:00,1773156696568.365,0.183960,1.670898,0.289307,-8.390625,-0.692871,2.027344,9922,26646,13994,28706,6,0.550000,1.050000,0.300000,0.000000,1773156696563.056,0.179683,1.672033,0.291102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.587199+00:00,1773156696587.199,0.182617,1.668945,0.290527,-9.265625,-0.479980,1.830078,7356,28248,11205,30477,6,0.550000,1.050000,0.300000,0.000000,1773156696580.245,0.177251,1.669758,0.292620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.589817+00:00,1773156696589.817,0.181519,1.666992,0.291504,-10.015625,-0.327881,1.746094,25334,10145,29113,12112,6,0.550000,1.050000,0.300000,0.000000,1773156696588.771,0.176069,1.668787,0.293323,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.599030+00:00,1773156696599.029,0.179688,1.666016,0.292480,-10.625000,-0.229492,1.941406,27167,6483,30830,8571,6,0.550000,1.050000,0.300000,0.000000,1773156696597.346,0.174792,1.668087,0.294207,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.608912+00:00,1773156696608.912,0.178223,1.664062,0.293701,-11.148438,-0.175659,2.037109,9389,24783,12935,26901,6,0.550000,1.050000,0.300000,0.000000,1773156696605.914,0.173562,1.667416,0.294965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.619373+00:00,1773156696619.372,0.176758,1.663086,0.294922,-11.523438,-0.078430,1.833008,6972,27172,10199,28931,6,0.550000,1.050000,0.300000,0.000000,1773156696614.716,0.172315,1.666885,0.295640,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.629025+00:00,1773156696629.024,0.175049,1.663086,0.295898,-11.750000,-0.030487,1.705078,24262,9722,26650,11877,6,0.550000,1.050000,0.300000,0.000000,1773156696623.416,0.170987,1.666520,0.296457,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.638618+00:00,1773156696638.618,0.173584,1.662109,0.296875,-11.843750,-0.141113,1.864258,26527,7340,28778,9250,6,0.550000,1.050000,0.300000,0.000000,1773156696631.938,0.169766,1.666319,0.297026,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.648654+00:00,1773156696648.653,0.172119,1.662109,0.297852,-11.820312,-0.256592,1.927734,10231,23867,11807,25555,6,0.550000,1.050000,0.300000,0.000000,1773156696640.599,0.168562,1.666223,0.297752,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.659128+00:00,1773156696659.127,0.170532,1.662109,0.298828,-11.648438,-0.343506,1.683594,6381,27983,7330,29505,6,0.550000,1.050000,0.300000,0.000000,1773156696657.705,0.165999,1.666149,0.298957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:31:36.669119+00:00,1773156696669.118,0.168945,1.662109,0.299561,-11.359375,-0.487061,1.523438,24636,10212,24774,11490,6,0.550000,1.050000,0.300000,0.000000,1773156696666.287,0.164731,1.666276,0.299578,0.000000,0.000000,0.000000,1.000000,position_only
