time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:29:50.222709+00:00,1772918990222.708,-0.042542,-0.544434,0.661133,-0.143555,-0.508789,2.296875,19160,18614,19528,18463,6,0.000000,-0.550000,0.600000,0.000000,1772918990222.349,-0.044965,-0.544968,0.660943,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.232642+00:00,1772918990232.641,-0.042694,-0.544434,0.661133,-0.143555,-0.508789,2.296875,19049,18754,19435,18531,6,0.000000,-0.550000,0.600000,0.000000,1772918990230.973,-0.044896,-0.544901,0.660998,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.242677+00:00,1772918990242.676,-0.042603,-0.544434,0.661133,-0.137451,-0.494873,2.298828,18995,18783,19368,18614,6,0.000000,-0.550000,0.600000,0.000000,1772918990239.522,-0.044863,-0.544875,0.661054,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.253131+00:00,1772918990253.130,-0.042633,-0.544434,0.661621,-0.130493,-0.479004,2.289062,19082,18694,19451,18508,6,0.000000,-0.550000,0.600000,0.000000,1772918990248.077,-0.044836,-0.544815,0.661100,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.263137+00:00,1772918990263.136,-0.042542,-0.544434,0.661621,-0.129517,-0.457764,2.289062,18957,18846,19340,18585,6,0.000000,-0.550000,0.600000,0.000000,1772918990256.528,-0.044767,-0.544772,0.661142,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.272154+00:00,1772918990272.153,-0.042450,-0.544434,0.661621,-0.122925,-0.438721,2.283203,19056,18776,19365,18529,6,0.000000,-0.550000,0.600000,0.000000,1772918990265.079,-0.044720,-0.544731,0.661197,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.283470+00:00,1772918990283.470,-0.042358,-0.543945,0.661621,-0.104126,-0.421143,2.273438,19046,18772,19442,18448,6,0.000000,-0.550000,0.600000,0.000000,1772918990282.311,-0.044602,-0.544584,0.661356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.293655+00:00,1772918990293.653,-0.042267,-0.543945,0.661621,-0.078918,-0.395752,2.267578,18957,18837,19254,18641,6,0.000000,-0.550000,0.600000,0.000000,1772918990290.949,-0.044565,-0.544574,0.661389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.302362+00:00,1772918990302.361,-0.042175,-0.543945,0.661621,-0.060547,-0.387939,2.253906,19090,18726,19427,18438,6,0.000000,-0.550000,0.600000,0.000000,1772918990299.440,-0.044507,-0.544535,0.661437,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.312625+00:00,1772918990312.624,-0.042084,-0.543945,0.662109,-0.033997,-0.368652,2.251953,19113,18680,19421,18458,6,0.000000,-0.550000,0.600000,0.000000,1772918990307.932,-0.044472,-0.544482,0.661495,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.323294+00:00,1772918990323.292,-0.041962,-0.543945,0.662109,-0.011818,-0.363281,2.248047,19030,18720,19404,18503,6,0.000000,-0.550000,0.600000,0.000000,1772918990316.764,-0.044443,-0.544487,0.661539,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.332423+00:00,1772918990332.422,-0.042053,-0.543945,0.662109,-0.002350,-0.349609,2.246094,19028,18759,19357,18515,6,0.000000,-0.550000,0.600000,0.000000,1772918990325.262,-0.044434,-0.544440,0.661592,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.342201+00:00,1772918990342.200,-0.041992,-0.543945,0.662109,0.013931,-0.337646,2.238281,18964,18815,19299,18585,6,0.000000,-0.550000,0.600000,0.000000,1772918990333.760,-0.044382,-0.544410,0.661635,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.352189+00:00,1772918990352.188,-0.041931,-0.543945,0.662109,0.022964,-0.327637,2.228516,18987,18773,19380,18533,6,0.000000,-0.550000,0.600000,0.000000,1772918990350.961,-0.044300,-0.544327,0.661739,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.362839+00:00,1772918990362.838,-0.041840,-0.543945,0.662598,0.025101,-0.313232,2.222656,19094,18656,19474,18451,6,0.000000,-0.550000,0.600000,0.000000,1772918990359.481,-0.044249,-0.544295,0.661769,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.375192+00:00,1772918990375.191,-0.041748,-0.543457,0.662598,0.014702,-0.306885,2.222656,19046,18651,19453,18520,6,0.000000,-0.550000,0.600000,0.000000,1772918990367.935,-0.044237,-0.544261,0.661824,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.384593+00:00,1772918990384.592,-0.041687,-0.543457,0.662598,-0.003511,-0.303467,2.222656,19070,18608,19497,18512,6,0.000000,-0.550000,0.600000,0.000000,1772918990376.473,-0.044236,-0.544273,0.661888,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.394026+00:00,1772918990394.024,-0.041779,-0.543457,0.662598,-0.021194,-0.291260,2.220703,18995,18735,19438,18547,6,0.000000,-0.550000,0.600000,0.000000,1772918990393.587,-0.044147,-0.544161,0.661963,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.403279+00:00,1772918990403.278,-0.041718,-0.543457,0.662598,-0.029266,-0.273682,2.216797,18887,18885,19309,18643,6,0.000000,-0.550000,0.600000,0.000000,1772918990402.219,-0.044135,-0.544150,0.662009,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.413296+00:00,1772918990413.295,-0.041626,-0.543457,0.662598,-0.024216,-0.257812,2.201172,18963,18815,19297,18649,6,0.000000,-0.550000,0.600000,0.000000,1772918990410.788,-0.044119,-0.544119,0.662050,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.422011+00:00,1772918990422.010,-0.041595,-0.543457,0.662598,-0.020401,-0.262695,2.191406,18985,18808,19330,18613,6,0.000000,-0.550000,0.600000,0.000000,1772918990419.289,-0.044106,-0.544105,0.662097,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.434189+00:00,1772918990434.188,-0.041534,-0.543457,0.662598,-0.020157,-0.268799,2.183594,19093,18679,19438,18531,6,0.000000,-0.550000,0.600000,0.000000,1772918990427.829,-0.044100,-0.544092,0.662143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.443245+00:00,1772918990443.244,-0.041718,-0.543457,0.662598,-0.020157,-0.268799,2.183594,18993,18776,19261,18709,6,0.000000,-0.550000,0.600000,0.000000,1772918990436.488,-0.044073,-0.544068,0.662185,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.453927+00:00,1772918990453.927,-0.041626,-0.543457,0.662598,-0.027924,-0.316895,2.169922,18988,18774,19295,18673,6,0.000000,-0.550000,0.600000,0.000000,1772918990453.588,-0.044041,-0.543985,0.662258,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.464245+00:00,1772918990464.244,-0.041779,-0.543457,0.662598,-0.027924,-0.316895,2.169922,19048,18705,19396,18584,6,0.000000,-0.550000,0.600000,0.000000,1772918990462.097,-0.044038,-0.543995,0.662295,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.472171+00:00,1772918990472.171,-0.041748,-0.543457,0.662598,-0.028732,-0.328857,2.158203,19113,18638,19509,18473,6,0.000000,-0.550000,0.600000,0.000000,1772918990470.978,-0.044053,-0.543955,0.662347,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.483066+00:00,1772918990483.065,-0.041718,-0.543457,0.662598,-0.037842,-0.337158,2.158203,18951,18817,19343,18620,6,0.000000,-0.550000,0.600000,0.000000,1772918990479.667,-0.044023,-0.543895,0.662377,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.493421+00:00,1772918990493.420,-0.041840,-0.543457,0.662598,-0.040955,-0.322266,2.154297,18978,18774,19412,18571,6,0.000000,-0.550000,0.600000,0.000000,1772918990488.174,-0.044032,-0.543892,0.662402,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.502556+00:00,1772918990502.555,-0.041626,-0.543457,0.662598,-0.042175,-0.309570,2.140625,19060,18741,19440,18492,6,0.000000,-0.550000,0.600000,0.000000,1772918990496.744,-0.044039,-0.543867,0.662443,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.512110+00:00,1772918990512.109,-0.041748,-0.543457,0.662598,-0.041168,-0.292480,2.136719,18974,18789,19350,18622,6,0.000000,-0.550000,0.600000,0.000000,1772918990505.390,-0.044052,-0.543850,0.662462,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.523521+00:00,1772918990523.521,-0.041748,-0.543457,0.662598,-0.038116,-0.284668,2.132812,18911,18897,19273,18666,6,0.000000,-0.550000,0.600000,0.000000,1772918990522.397,-0.044101,-0.543816,0.662531,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.534905+00:00,1772918990534.904,-0.041718,-0.543457,0.663086,-0.030869,-0.281982,2.119141,18970,18827,19250,18695,6,0.000000,-0.550000,0.600000,0.000000,1772918990531.023,-0.044095,-0.543770,0.662554,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.542839+00:00,1772918990542.839,-0.041718,-0.543457,0.663086,-0.025711,-0.300293,2.101562,18984,18802,19299,18647,6,0.000000,-0.550000,0.600000,0.000000,1772918990539.556,-0.044106,-0.543728,0.662610,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.552737+00:00,1772918990552.737,-0.041687,-0.543457,0.663086,-0.017334,-0.315430,2.091797,19163,18643,19448,18474,6,0.000000,-0.550000,0.600000,0.000000,1772918990548.276,-0.044121,-0.543769,0.662624,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.564401+00:00,1772918990564.400,-0.041840,-0.543457,0.663086,-0.007092,-0.335693,2.091797,18991,18811,19325,18624,6,0.000000,-0.550000,0.600000,0.000000,1772918990556.879,-0.044155,-0.543733,0.662661,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.572669+00:00,1772918990572.668,-0.041840,-0.542969,0.663086,-0.002792,-0.349121,2.082031,18955,18824,19349,18633,6,0.000000,-0.550000,0.600000,0.000000,1772918990565.410,-0.044183,-0.543703,0.662697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.582159+00:00,1772918990582.158,-0.041840,-0.542969,0.663086,-0.006180,-0.351318,2.072266,18951,18803,19327,18649,6,0.000000,-0.550000,0.600000,0.000000,1772918990574.013,-0.044197,-0.543642,0.662727,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.594145+00:00,1772918990594.144,-0.041840,-0.542969,0.663086,-0.019455,-0.359863,2.064453,18994,18696,19476,18554,6,0.000000,-0.550000,0.600000,0.000000,1772918990591.196,-0.044259,-0.543627,0.662766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.603316+00:00,1772918990603.315,-0.041840,-0.542969,0.663086,-0.048553,-0.354980,2.062500,18971,18680,19430,18643,6,0.000000,-0.550000,0.600000,0.000000,1772918990599.714,-0.044324,-0.543621,0.662794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.613113+00:00,1772918990613.112,-0.041840,-0.542969,0.663086,-0.088806,-0.369873,2.054688,18963,18744,19383,18630,6,0.000000,-0.550000,0.600000,0.000000,1772918990608.484,-0.044356,-0.543590,0.662801,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.622842+00:00,1772918990622.841,-0.042023,-0.542969,0.663086,-0.107239,-0.364258,2.050781,18950,18783,19382,18598,6,0.000000,-0.550000,0.600000,0.000000,1772918990617.084,-0.044351,-0.543536,0.662838,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.632568+00:00,1772918990632.567,-0.042053,-0.542969,0.663086,-0.108215,-0.358398,2.042969,18973,18802,19245,18693,6,0.000000,-0.550000,0.600000,0.000000,1772918990625.595,-0.044398,-0.543547,0.662851,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.643405+00:00,1772918990643.404,-0.042053,-0.542969,0.663086,-0.096191,-0.377441,2.035156,19094,18714,19326,18564,6,0.000000,-0.550000,0.600000,0.000000,1772918990642.797,-0.044430,-0.543532,0.662867,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.653451+00:00,1772918990653.450,-0.042053,-0.542969,0.663086,-0.074707,-0.408936,2.027344,19043,18752,19293,18598,6,0.000000,-0.550000,0.600000,0.000000,1772918990651.373,-0.044528,-0.543548,0.662910,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.662830+00:00,1772918990662.830,-0.042053,-0.542969,0.663574,-0.057373,-0.431641,2.019531,19041,18768,19254,18618,6,0.000000,-0.550000,0.600000,0.000000,1772918990660.090,-0.044546,-0.543528,0.662930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.674408+00:00,1772918990674.408,-0.042236,-0.542969,0.663086,-0.057373,-0.431641,2.019531,18996,18778,19296,18614,6,0.000000,-0.550000,0.600000,0.000000,1772918990668.987,-0.044576,-0.543502,0.662935,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.685925+00:00,1772918990685.924,-0.042114,-0.542969,0.663574,-0.037872,-0.482910,2.003906,19061,18718,19309,18592,6,0.000000,-0.550000,0.600000,0.000000,1772918990677.590,-0.044578,-0.543480,0.662968,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.693822+00:00,1772918990693.822,-0.042450,-0.542969,0.663574,-0.037872,-0.482910,2.003906,19055,18719,19348,18567,6,0.000000,-0.550000,0.600000,0.000000,1772918990686.109,-0.044635,-0.543494,0.662975,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.704512+00:00,1772918990704.511,-0.042450,-0.542969,0.663574,-0.027939,-0.500000,1.000000,19075,18688,19312,18610,6,0.000000,-0.550000,0.600000,0.000000,1772918990703.297,-0.044723,-0.543470,0.663004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.711997+00:00,1772918990711.996,-0.042450,-0.542969,0.663574,-0.021362,-0.515625,1.995117,19105,18652,19400,18523,6,0.000000,-0.550000,0.600000,0.000000,1772918990703.297,-0.044723,-0.543470,0.663004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.725879+00:00,1772918990725.878,-0.042480,-0.542969,0.663574,-0.017853,-0.536621,1.989258,18968,18779,19286,18638,6,0.000000,-0.550000,0.600000,0.000000,1772918990720.605,-0.044810,-0.543458,0.663026,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.733092+00:00,1772918990733.092,-0.042511,-0.542969,0.663574,-0.012695,-0.554199,1.984375,18925,18813,19238,18687,6,0.000000,-0.550000,0.600000,0.000000,1772918990729.336,-0.044835,-0.543444,0.663034,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.744397+00:00,1772918990744.396,-0.042480,-0.542969,0.663574,-0.013336,-0.566406,1.971680,18938,18807,19259,18665,6,0.000000,-0.550000,0.600000,0.000000,1772918990737.851,-0.044879,-0.543454,0.663039,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.752324+00:00,1772918990752.324,-0.042664,-0.542969,0.663574,-0.014397,-0.573242,1.958008,19010,18710,19399,18558,6,0.000000,-0.550000,0.600000,0.000000,1772918990746.334,-0.044951,-0.543448,0.663066,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.764497+00:00,1772918990764.497,-0.042664,-0.542969,0.663574,-0.023636,-0.568848,1.958008,19034,18683,19433,18534,6,0.000000,-0.550000,0.600000,0.000000,1772918990763.378,-0.045008,-0.543431,0.663072,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.773251+00:00,1772918990773.251,-0.042633,-0.542969,0.663574,-0.035858,-0.556641,1.960938,18939,18803,19360,18588,6,0.000000,-0.550000,0.600000,0.000000,1772918990772.150,-0.045066,-0.543440,0.663083,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.784308+00:00,1772918990784.307,-0.042633,-0.542969,0.663574,-0.040955,-0.532227,1.956055,18847,18875,19310,18660,6,0.000000,-0.550000,0.600000,0.000000,1772918990780.711,-0.045116,-0.543435,0.663077,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.794952+00:00,1772918990794.952,-0.042847,-0.542969,0.663574,-0.047516,-0.506348,1.946289,18847,18885,19276,18679,6,0.000000,-0.550000,0.600000,0.000000,1772918990789.195,-0.045154,-0.543411,0.663099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.804451+00:00,1772918990804.451,-0.042847,-0.542969,0.663574,-0.051544,-0.480957,1.932617,18806,18955,19222,18709,6,0.000000,-0.550000,0.600000,0.000000,1772918990797.648,-0.045196,-0.543435,0.663104,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.813672+00:00,1772918990813.671,-0.042877,-0.542969,0.663574,-0.046478,-0.454590,1.921875,19007,18810,19354,18527,6,0.000000,-0.550000,0.600000,0.000000,1772918990806.364,-0.045244,-0.543431,0.663102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.822990+00:00,1772918990822.990,-0.043030,-0.542969,0.663574,-0.046478,-0.454590,1.921875,18997,18779,19371,18556,6,0.000000,-0.550000,0.600000,0.000000,1772918990814.844,-0.045301,-0.543414,0.663120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.833513+00:00,1772918990833.512,-0.042877,-0.542969,0.663574,-0.018021,-0.433105,1.910156,18928,18908,19259,18618,6,0.000000,-0.550000,0.600000,0.000000,1772918990831.954,-0.045399,-0.543451,0.663141,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.843494+00:00,1772918990843.493,-0.043060,-0.542969,0.663574,-0.018021,-0.433105,1.910156,19009,18845,19260,18596,6,0.000000,-0.550000,0.600000,0.000000,1772918990840.462,-0.045451,-0.543465,0.663143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.852650+00:00,1772918990852.649,-0.043060,-0.542969,0.663574,0.009834,-0.414062,1.902344,18998,18798,19279,18626,6,0.000000,-0.550000,0.600000,0.000000,1772918990848.963,-0.045459,-0.543459,0.663134,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.863144+00:00,1772918990863.143,-0.043213,-0.542969,0.663574,0.027435,-0.437744,1.890625,18973,18825,19293,18622,6,0.000000,-0.550000,0.600000,0.000000,1772918990857.449,-0.045494,-0.543458,0.663158,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.873842+00:00,1772918990873.841,-0.043243,-0.542969,0.663574,0.032288,-0.448730,1.879883,19027,18758,19341,18602,6,0.000000,-0.550000,0.600000,0.000000,1772918990865.957,-0.045607,-0.543490,0.663161,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.884005+00:00,1772918990884.004,-0.043274,-0.542969,0.663574,0.037567,-0.451172,1.877930,18972,18825,19271,18679,6,0.000000,-0.550000,0.600000,0.000000,1772918990882.943,-0.045706,-0.543541,0.663167,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.894713+00:00,1772918990894.712,-0.043274,-0.542969,0.663574,0.033997,-0.464111,1.871094,18959,18854,19305,18637,6,0.000000,-0.550000,0.600000,0.000000,1772918990891.487,-0.045758,-0.543526,0.663174,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.903319+00:00,1772918990903.318,-0.043304,-0.542969,0.663574,0.036560,-0.462158,1.862305,18951,18843,19295,18675,6,0.000000,-0.550000,0.600000,0.000000,1772918990900.079,-0.045780,-0.543547,0.663171,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.915212+00:00,1772918990915.211,-0.043304,-0.542969,0.663574,0.032318,-0.457520,1.852539,18986,18779,19383,18613,6,0.000000,-0.550000,0.600000,0.000000,1772918990908.648,-0.045843,-0.543550,0.663185,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.924149+00:00,1772918990924.148,-0.043549,-0.542969,0.663574,0.023529,-0.447754,1.846680,18897,18897,19307,18660,6,0.000000,-0.550000,0.600000,0.000000,1772918990917.162,-0.045944,-0.543591,0.663205,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.933206+00:00,1772918990933.206,-0.043579,-0.542969,0.663574,0.020050,-0.428467,1.836914,18966,18811,19317,18669,6,0.000000,-0.550000,0.600000,0.000000,1772918990925.737,-0.046002,-0.543633,0.663196,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.942448+00:00,1772918990942.448,-0.043610,-0.542969,0.663574,0.010139,-0.441162,1.827148,18981,18832,19305,18645,6,0.000000,-0.550000,0.600000,0.000000,1772918990934.324,-0.046041,-0.543621,0.663221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.954447+00:00,1772918990954.446,-0.043610,-0.542969,0.663574,0.005886,-0.449219,1.822266,18971,18828,19291,18676,6,0.000000,-0.550000,0.600000,0.000000,1772918990951.337,-0.046168,-0.543656,0.663233,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.967100+00:00,1772918990967.100,-0.043793,-0.542969,0.663574,0.005886,-0.449219,1.822266,18945,18843,19318,18663,6,0.000000,-0.550000,0.600000,0.000000,1772918990959.846,-0.046209,-0.543710,0.663244,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.974913+00:00,1772918990974.912,-0.044006,-0.543457,0.663574,-0.002823,-0.477051,1.814453,18895,18901,19221,18758,6,0.000000,-0.550000,0.600000,0.000000,1772918990968.325,-0.046286,-0.543745,0.663253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.983193+00:00,1772918990983.192,-0.044037,-0.543457,0.663574,-0.008110,-0.482422,1.804688,19063,18750,19380,18584,6,0.000000,-0.550000,0.600000,0.000000,1772918990976.816,-0.046340,-0.543765,0.663259,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:50.996817+00:00,1772918990996.816,-0.044067,-0.543457,0.663574,-0.010773,-0.503418,1.796875,18979,18814,19317,18677,6,0.000000,-0.550000,0.600000,0.000000,1772918990994.207,-0.046450,-0.543824,0.663273,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.004350+00:00,1772918991004.349,-0.044098,-0.543457,0.663574,-0.017349,-0.522461,1.791992,18959,18857,19231,18749,6,0.000000,-0.550000,0.600000,0.000000,1772918991002.724,-0.046510,-0.543871,0.663283,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.014913+00:00,1772918991014.913,-0.044159,-0.543457,0.663574,-0.024979,-0.535645,1.780273,18897,18937,19155,18815,6,0.000000,-0.550000,0.600000,0.000000,1772918991011.229,-0.046591,-0.543921,0.663289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.025233+00:00,1772918991025.232,-0.044189,-0.543457,0.663574,-0.023788,-0.565918,1.758789,18926,18884,19257,18730,6,0.000000,-0.550000,0.600000,0.000000,1772918991020.014,-0.046610,-0.543938,0.663288,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.035119+00:00,1772918991035.119,-0.044403,-0.543457,0.663574,-0.031052,-0.580078,1.743164,18925,18903,19217,18754,6,0.000000,-0.550000,0.600000,0.000000,1772918991028.613,-0.046669,-0.543968,0.663292,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.043419+00:00,1772918991043.418,-0.044434,-0.543457,0.663574,-0.034180,-0.597656,1.730469,19046,18754,19383,18629,6,0.000000,-0.550000,0.600000,0.000000,1772918991037.096,-0.046739,-0.544021,0.663299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.053827+00:00,1772918991053.826,-0.044464,-0.543457,0.663574,-0.039703,-0.605957,1.724609,18859,18934,19219,18800,6,0.000000,-0.550000,0.600000,0.000000,1772918991045.597,-0.046793,-0.544059,0.663303,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.063573+00:00,1772918991063.572,-0.044495,-0.543457,0.663574,-0.048157,-0.606445,1.710938,18955,18877,19335,18640,6,0.000000,-0.550000,0.600000,0.000000,1772918991062.719,-0.046895,-0.544146,0.663328,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.074896+00:00,1772918991074.896,-0.044556,-0.543457,0.663574,-0.048859,-0.590820,1.703125,18904,18921,19295,18690,6,0.000000,-0.550000,0.600000,0.000000,1772918991071.208,-0.046942,-0.544173,0.663330,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.084208+00:00,1772918991084.207,-0.044556,-0.543457,0.663086,-0.054199,-0.579102,1.693359,18921,18918,19344,18633,6,0.000000,-0.550000,0.600000,0.000000,1772918991079.704,-0.046995,-0.544200,0.663340,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.095586+00:00,1772918991095.585,-0.044586,-0.543457,0.663086,-0.055664,-0.555176,1.688477,18960,18855,19346,18649,6,0.000000,-0.550000,0.600000,0.000000,1772918991088.216,-0.047049,-0.544259,0.663351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.104685+00:00,1772918991104.685,-0.044800,-0.543945,0.663086,-0.062347,-0.541016,1.683594,18858,18972,19237,18734,6,0.000000,-0.550000,0.600000,0.000000,1772918991096.707,-0.047124,-0.544333,0.663369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.115272+00:00,1772918991115.271,-0.044830,-0.543945,0.663086,-0.065308,-0.523926,1.668945,18807,18963,19232,18790,6,0.000000,-0.550000,0.600000,0.000000,1772918991113.764,-0.047203,-0.544390,0.663391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.123544+00:00,1772918991123.542,-0.044861,-0.543945,0.663574,-0.078491,-0.518555,1.654297,18979,18800,19362,18643,6,0.000000,-0.550000,0.600000,0.000000,1772918991122.264,-0.047243,-0.544439,0.663405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.133417+00:00,1772918991133.417,-0.044861,-0.543945,0.663574,-0.086975,-0.511719,1.654297,19096,18695,19466,18531,6,0.000000,-0.550000,0.600000,0.000000,1772918991130.770,-0.047292,-0.544484,0.663418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.143978+00:00,1772918991143.978,-0.044891,-0.543945,0.663574,-0.094604,-0.531250,1.657227,19026,18778,19319,18676,6,0.000000,-0.550000,0.600000,0.000000,1772918991139.265,-0.047353,-0.544559,0.663430,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:29:51.155107+00:00,1772918991155.107,-0.045044,-0.543945,0.663574,-0.094604,-0.531250,1.657227,18927,18870,19242,18759,6,0.000000,-0.550000,0.600000,0.000000,1772918991147.768,-0.047439,-0.544615,0.663448,0.000000,0.000000,0.000000,1.000000,position_only
