time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3583.86,0.519427,0.204942,0.006933,0.0000,0.597337,0.056214,0.000000,0.0000
3589.24,0.519427,0.204942,0.006933,0.0000,0.597337,0.056214,0.000000,0.0000
3595.22,0.520348,0.203686,0.006893,0.0000,0.597337,0.056214,0.000000,0.0000
3600.60,0.521027,0.202365,0.006901,0.0000,0.597337,0.056214,0.000000,0.0000
3606.22,0.521822,0.201084,0.006860,0.0000,0.597337,0.056214,0.000000,0.0000
3611.58,0.521822,0.201084,0.006860,0.0000,0.597337,0.056214,0.000000,0.0000
3616.92,0.522564,0.199736,0.006905,0.0000,0.597337,0.056214,0.000000,0.0000
3622.31,0.523381,0.198442,0.006928,0.0000,0.597337,0.056214,0.000000,0.0000
3627.64,0.523381,0.198442,0.006928,0.0000,0.597337,0.056214,0.000000,0.0000
3632.99,0.524196,0.196971,0.006919,0.0000,0.598816,0.037600,0.000000,0.0000
3638.37,0.524775,0.195715,0.006963,0.0000,0.598816,0.037600,0.000000,0.0000
3643.71,0.524775,0.195715,0.006963,0.0000,0.598816,0.037600,0.000000,0.0000
3649.18,0.524775,0.195715,0.006963,0.0000,0.598816,0.037600,0.000000,0.0000
3654.57,0.525492,0.194275,0.006978,0.0000,0.598816,0.037600,0.000000,0.0000
3659.92,0.526305,0.192883,0.006976,0.0000,0.598816,0.037600,0.000000,0.0000
3665.39,0.526831,0.191576,0.007098,0.0000,0.598816,0.037600,0.000000,0.0000
3670.75,0.526831,0.191576,0.007098,0.0000,0.598816,0.037600,0.000000,0.0000
3676.73,0.527657,0.190123,0.007083,0.0000,0.598816,0.037600,0.000000,0.0000
3682.36,0.528291,0.188738,0.007069,0.0000,0.598816,0.037600,0.000000,0.0000
3687.71,0.528291,0.188738,0.007069,0.0000,0.598816,0.037600,0.000000,0.0000
3693.15,0.528965,0.187269,0.007061,0.0000,0.598816,0.037600,0.000000,0.0000
3698.55,0.529617,0.185921,0.007108,0.0000,0.598816,0.037600,0.000000,0.0000
3703.92,0.529617,0.185921,0.007108,0.0000,0.598816,0.037600,0.000000,0.0000
3709.31,0.530299,0.184466,0.007140,0.0000,0.598816,0.037600,0.000000,0.0000
3714.74,0.531084,0.182884,0.007140,0.0000,0.599704,0.018837,0.000000,0.0000
3720.09,0.531084,0.182884,0.007140,0.0000,0.599704,0.018837,0.000000,0.0000
3725.45,0.531475,0.181561,0.007331,0.0000,0.599704,0.018837,0.000000,0.0000
3730.95,0.532298,0.179953,0.007317,0.0000,0.599704,0.018837,0.000000,0.0000
3736.32,0.532298,0.179953,0.007317,0.0000,0.599704,0.018837,0.000000,0.0000
3741.72,0.532839,0.178521,0.007350,0.0000,0.599704,0.018837,0.000000,0.0000
3747.18,0.533474,0.177037,0.007359,0.0000,0.599704,0.018837,0.000000,0.0000
3752.92,0.533474,0.177037,0.007359,0.0000,0.599704,0.018837,0.000000,0.0000
3758.67,0.534041,0.175582,0.007486,0.0000,0.599704,0.018837,0.000000,0.0000
3764.02,0.534541,0.174136,0.007571,0.0000,0.599704,0.018837,0.000000,0.0000
3769.47,0.534541,0.174136,0.007571,0.0000,0.599704,0.018837,0.000000,0.0000
3774.94,0.535148,0.172573,0.007654,0.0000,0.600000,-0.000000,0.000000,0.0000
3780.27,0.535613,0.171235,0.007735,0.0000,0.600000,-0.000000,0.000000,0.0000
3785.61,0.535613,0.171235,0.007735,0.0000,0.600000,-0.000000,0.000000,0.0000
3790.93,0.536103,0.169661,0.007806,0.0000,0.600000,-0.000000,0.000000,0.0000
3796.28,0.536103,0.169661,0.007806,0.0000,0.600000,-0.000000,0.000000,0.0000
3801.61,0.536652,0.168161,0.007796,0.0000,0.600000,-0.000000,0.000000,0.0000
3806.92,0.537203,0.166723,0.007816,0.0000,0.600000,-0.000000,0.000000,0.0000
3812.25,0.537203,0.166723,0.007816,0.0000,0.600000,-0.000000,0.000000,0.0000
3817.66,0.537679,0.165140,0.007946,0.0000,0.600000,-0.000000,0.000000,0.0000
3823.05,0.538070,0.163717,0.008079,0.0000,0.600000,-0.000000,0.000000,0.0000
3828.37,0.538070,0.163717,0.008079,0.0000,0.600000,-0.000000,0.000000,0.0000
3833.70,0.538696,0.162042,0.008128,0.0000,0.600000,-0.000000,0.000000,0.0000
3839.07,0.539026,0.160678,0.008202,0.0000,0.600000,-0.000000,0.000000,0.0000
3844.41,0.539026,0.160678,0.008202,0.0000,0.600000,-0.000000,0.000000,0.0000
3849.76,0.539468,0.159166,0.008233,0.0000,0.600000,-0.000000,0.000000,0.0000
3855.22,0.539823,0.157656,0.008256,0.0000,0.600000,-0.000000,0.000000,0.0000
3860.75,0.539823,0.157656,0.008256,0.0000,0.599704,-0.018837,0.000000,0.0000
3866.10,0.540198,0.156216,0.008313,0.0000,0.599704,-0.018837,0.000000,0.0000
3871.43,0.540198,0.156216,0.008313,0.0000,0.599704,-0.018837,0.000000,0.0000
3876.80,0.540654,0.154696,0.008383,0.0000,0.599704,-0.018837,0.000000,0.0000
3882.35,0.540916,0.153275,0.008470,0.0000,0.599704,-0.018837,0.000000,0.0000
3887.69,0.540916,0.153275,0.008470,0.0000,0.599704,-0.018837,0.000000,0.0000
3893.06,0.541524,0.151635,0.008449,0.0000,0.599704,-0.018837,0.000000,0.0000
3898.44,0.541719,0.150214,0.008524,0.0000,0.599704,-0.018837,0.000000,0.0000
3903.80,0.541719,0.150214,0.008524,0.0000,0.599704,-0.018837,0.000000,0.0000
3909.35,0.542137,0.148721,0.008483,0.0000,0.599704,-0.018837,0.000000,0.0000
3914.83,0.542464,0.147241,0.008474,0.0000,0.599704,-0.018837,0.000000,0.0000
3920.19,0.542464,0.147241,0.008474,0.0000,0.599704,-0.018837,0.000000,0.0000
3925.55,0.542739,0.145820,0.008482,0.0000,0.599704,-0.018837,0.000000,0.0000
3930.86,0.542990,0.144341,0.008539,0.0000,0.599704,-0.018837,0.000000,0.0000
3936.22,0.542990,0.144341,0.008539,0.0000,0.599704,-0.018837,0.000000,0.0000
3941.57,0.543258,0.142854,0.008567,0.0000,0.598816,-0.037600,0.000000,0.0000
3946.93,0.543699,0.141371,0.008462,0.0000,0.598816,-0.037600,0.000000,0.0000
3952.26,0.543699,0.141371,0.008462,0.0000,0.598816,-0.037600,0.000000,0.0000
3957.63,0.543762,0.139921,0.008536,0.0000,0.598816,-0.037600,0.000000,0.0000
3963.63,0.544120,0.138418,0.008501,0.0000,0.598816,-0.037600,0.000000,0.0000
3969.25,0.544120,0.138418,0.008501,0.0000,0.598816,-0.037600,0.000000,0.0000
3974.60,0.544349,0.136961,0.008510,0.0000,0.598816,-0.037600,0.000000,0.0000
3979.95,0.544349,0.136961,0.008510,0.0000,0.598816,-0.037600,0.000000,0.0000
3985.27,0.544706,0.135362,0.008483,0.0000,0.598816,-0.037600,0.000000,0.0000
3990.73,0.544815,0.134007,0.008472,0.0000,0.598816,-0.037600,0.000000,0.0000
3996.03,0.544815,0.134007,0.008472,0.0000,0.598816,-0.037600,0.000000,0.0000
4001.41,0.545136,0.132423,0.008431,0.0000,0.597337,-0.056214,0.000000,0.0000
4006.79,0.545337,0.131047,0.008395,0.0000,0.597337,-0.056214,0.000000,0.0000
4012.14,0.545337,0.131047,0.008395,0.0000,0.597337,-0.056214,0.000000,0.0000
4017.47,0.545447,0.129522,0.008417,0.0000,0.597337,-0.056214,0.000000,0.0000
4022.94,0.545558,0.128164,0.008454,0.0000,0.597337,-0.056214,0.000000,0.0000
4028.29,0.545558,0.128164,0.008454,0.0000,0.597337,-0.056214,0.000000,0.0000
4033.63,0.545947,0.126586,0.008386,0.0000,0.597337,-0.056214,0.000000,0.0000
4038.92,0.545964,0.125156,0.008440,0.0000,0.597337,-0.056214,0.000000,0.0000
4044.69,0.545964,0.125156,0.008440,0.0000,0.597337,-0.056214,0.000000,0.0000
4050.16,0.546219,0.123679,0.008378,0.0000,0.597337,-0.056214,0.000000,0.0000
4055.54,0.546284,0.122188,0.008402,0.0000,0.597337,-0.056214,0.000000,0.0000
4060.89,0.546284,0.122188,0.008402,0.0000,0.597337,-0.056214,0.000000,0.0000
4066.21,0.546545,0.120731,0.008317,0.0000,0.597337,-0.056214,0.000000,0.0000
4071.56,0.546545,0.120731,0.008317,0.0000,0.597337,-0.056214,0.000000,0.0000
4077.17,0.546596,0.119306,0.008344,0.0000,0.597337,-0.056214,0.000000,0.0000
4082.60,0.546849,0.117745,0.008293,0.0000,0.595269,-0.074607,0.000000,0.0000
4087.92,0.546849,0.117745,0.008293,0.0000,0.595269,-0.074607,0.000000,0.0000
4093.28,0.547053,0.116255,0.008204,0.0000,0.595269,-0.074607,0.000000,0.0000
4098.67,0.547108,0.114771,0.008230,0.0000,0.595269,-0.074607,0.000000,0.0000
4104.00,0.547108,0.114771,0.008230,0.0000,0.595269,-0.074607,0.000000,0.0000
4109.52,0.547276,0.113291,0.008270,0.0000,0.595269,-0.074607,0.000000,0.0000
4114.87,0.547403,0.111780,0.008260,0.0000,0.595269,-0.074607,0.000000,0.0000
4120.21,0.547403,0.111780,0.008260,0.0000,0.595269,-0.074607,0.000000,0.0000
4125.62,0.547579,0.110195,0.008173,0.0000,0.595269,-0.074607,0.000000,0.0000
4131.17,0.547605,0.108775,0.008154,0.0000,0.595269,-0.074607,0.000000,0.0000
4136.49,0.547605,0.108775,0.008154,0.0000,0.595269,-0.074607,0.000000,0.0000
4141.91,0.547748,0.107226,0.008143,0.0000,0.595269,-0.074607,0.000000,0.0000
4147.78,0.547797,0.105753,0.008141,0.0000,0.595269,-0.074607,0.000000,0.0000
4153.15,0.547797,0.105753,0.008141,0.0000,0.595269,-0.074607,0.000000,0.0000
4158.54,0.548018,0.104187,0.008125,0.0000,0.595269,-0.074607,0.000000,0.0000
4163.91,0.548027,0.102741,0.008113,0.0000,0.592613,-0.092705,0.000000,0.0000
4168.94,0.548027,0.102741,0.008113,0.0000,0.592613,-0.092705,0.000000,0.0000
4174.27,0.548170,0.101111,0.008086,0.0000,0.592613,-0.092705,0.000000,0.0000
4179.64,0.548170,0.101111,0.008086,0.0000,0.592613,-0.092705,0.000000,0.0000
4185.00,0.548243,0.099645,0.008114,0.0000,0.592613,-0.092705,0.000000,0.0000
4190.51,0.548493,0.098069,0.008112,0.0000,0.592613,-0.092705,0.000000,0.0000
4195.86,0.548493,0.098069,0.008112,0.0000,0.592613,-0.092705,0.000000,0.0000
4201.25,0.548305,0.096576,0.008212,0.0000,0.592613,-0.092705,0.000000,0.0000
4206.71,0.548626,0.094871,0.008083,0.0000,0.592613,-0.092705,0.000000,0.0000
4212.04,0.548626,0.094871,0.008083,0.0000,0.592613,-0.092705,0.000000,0.0000
4217.36,0.548616,0.093385,0.008129,0.0000,0.592613,-0.092705,0.000000,0.0000
4222.76,0.548663,0.091771,0.008128,0.0000,0.592613,-0.092705,0.000000,0.0000
4228.13,0.548663,0.091771,0.008128,0.0000,0.589372,-0.110437,0.000000,0.0000
4233.47,0.548747,0.090246,0.008174,0.0000,0.589372,-0.110437,0.000000,0.0000
4238.81,0.548861,0.088623,0.008107,0.0000,0.589372,-0.110437,0.000000,0.0000
4244.14,0.548861,0.088623,0.008107,0.0000,0.589372,-0.110437,0.000000,0.0000
4249.74,0.548906,0.086872,0.008066,0.0000,0.589372,-0.110437,0.000000,0.0000
4255.27,0.548982,0.085392,0.008078,0.0000,0.589372,-0.110437,0.000000,0.0000
4260.63,0.548982,0.085392,0.008078,0.0000,0.589372,-0.110437,0.000000,0.0000
4266.18,0.549071,0.083607,0.008118,0.0000,0.589372,-0.110437,0.000000,0.0000
4271.77,0.549040,0.082099,0.008148,0.0000,0.589372,-0.110437,0.000000,0.0000
4277.21,0.549040,0.082099,0.008148,0.0000,0.589372,-0.110437,0.000000,0.0000
4282.55,0.549307,0.080274,0.008047,0.0000,0.589372,-0.110437,0.000000,0.0000
4287.94,0.549307,0.080274,0.008047,0.0000,0.589372,-0.110437,0.000000,0.0000
4293.26,0.549313,0.078594,0.008035,0.0000,0.589372,-0.110437,0.000000,0.0000
4298.61,0.549324,0.076975,0.008062,0.0000,0.589372,-0.110437,0.000000,0.0000
4303.92,0.549324,0.076975,0.008062,0.0000,0.589372,-0.110437,0.000000,0.0000
4309.37,0.549500,0.075183,0.008049,0.0000,0.585550,-0.127734,0.000000,0.0000
4314.74,0.549475,0.073548,0.008078,0.0000,0.585550,-0.127734,0.000000,0.0000
4320.07,0.549475,0.073548,0.008078,0.0000,0.585550,-0.127734,0.000000,0.0000
4325.40,0.549729,0.071705,0.008016,0.0000,0.585550,-0.127734,0.000000,0.0000
4330.76,0.549852,0.069985,0.007979,0.0000,0.585550,-0.127734,0.000000,0.0000
4336.13,0.549852,0.069985,0.007979,0.0000,0.585550,-0.127734,0.000000,0.0000
4341.75,0.549842,0.068284,0.007981,0.0000,0.585550,-0.127734,0.000000,0.0000
4347.10,0.550109,0.066439,0.007932,0.0000,0.585550,-0.127734,0.000000,0.0000
4352.95,0.550109,0.066439,0.007932,0.0000,0.585550,-0.127734,0.000000,0.0000
4358.29,0.550043,0.064769,0.007982,0.0000,0.585550,-0.127734,0.000000,0.0000
4363.66,0.550151,0.062921,0.007980,0.0000,0.585550,-0.127734,0.000000,0.0000
4369.10,0.550151,0.062921,0.007980,0.0000,0.585550,-0.127734,0.000000,0.0000
4374.44,0.550331,0.061154,0.007963,0.0000,0.585550,-0.127734,0.000000,0.0000
4379.77,0.550331,0.061154,0.007963,0.0000,0.585550,-0.127734,0.000000,0.0000
4385.11,0.550224,0.059379,0.008009,0.0000,0.585550,-0.127734,0.000000,0.0000
4390.73,0.550595,0.057424,0.007899,0.0000,0.581150,-0.144526,0.000000,0.0000
4396.04,0.550595,0.057424,0.007899,0.0000,0.581150,-0.144526,0.000000,0.0000
4401.37,0.550553,0.055560,0.007938,0.0000,0.581150,-0.144526,0.000000,0.0000
4406.73,0.550528,0.053789,0.007998,0.0000,0.581150,-0.144526,0.000000,0.0000
4412.14,0.550528,0.053789,0.007998,0.0000,0.581150,-0.144526,0.000000,0.0000
4417.71,0.550815,0.051827,0.007975,0.0000,0.581150,-0.144526,0.000000,0.0000
4423.11,0.550741,0.050007,0.008005,0.0000,0.581150,-0.144526,0.000000,0.0000
4428.50,0.550741,0.050007,0.008005,0.0000,0.581150,-0.144526,0.000000,0.0000
4433.86,0.550816,0.048106,0.007989,0.0000,0.581150,-0.144526,0.000000,0.0000
4439.44,0.550985,0.046127,0.007947,0.0000,0.581150,-0.144526,0.000000,0.0000
4444.81,0.550985,0.046127,0.007947,0.0000,0.581150,-0.144526,0.000000,0.0000
4450.18,0.550910,0.044237,0.008052,0.0000,0.581150,-0.144526,0.000000,0.0000
4455.87,0.551135,0.042363,0.007997,0.0000,0.576176,-0.160748,0.000000,0.0000
4461.21,0.551135,0.042363,0.007997,0.0000,0.576176,-0.160748,0.000000,0.0000
4466.84,0.551225,0.040298,0.007983,0.0000,0.576176,-0.160748,0.000000,0.0000
4472.18,0.551344,0.038399,0.008017,0.0000,0.576176,-0.160748,0.000000,0.0000
4477.52,0.551344,0.038399,0.008017,0.0000,0.576176,-0.160748,0.000000,0.0000
4482.96,0.551309,0.036493,0.008066,0.0000,0.576176,-0.160748,0.000000,0.0000
4488.37,0.551524,0.034355,0.008024,0.0000,0.576176,-0.160748,0.000000,0.0000
4493.81,0.551524,0.034355,0.008024,0.0000,0.576176,-0.160748,0.000000,0.0000
4499.28,0.551619,0.032344,0.008031,0.0000,0.576176,-0.160748,0.000000,0.0000
4504.61,0.551619,0.032344,0.008031,0.0000,0.576176,-0.160748,0.000000,0.0000
4509.92,0.551567,0.030399,0.008153,0.0000,0.576176,-0.160748,0.000000,0.0000
4515.27,0.551801,0.028345,0.008096,0.0000,0.576176,-0.160748,0.000000,0.0000
4520.60,0.551801,0.028345,0.008096,0.0000,0.576176,-0.160748,0.000000,0.0000
4525.94,0.551889,0.026103,0.008052,0.0000,0.576176,-0.160748,0.000000,0.0000
4531.35,0.551888,0.024081,0.008088,0.0000,0.576176,-0.160748,0.000000,0.0000
4536.69,0.551888,0.024081,0.008088,0.0000,0.570634,-0.176336,0.000000,0.0000
4541.98,0.551886,0.022146,0.008119,0.0000,0.570634,-0.176336,0.000000,0.0000
4547.30,0.552098,0.019958,0.008068,0.0000,0.570634,-0.176336,0.000000,0.0000
4552.66,0.552098,0.019958,0.008068,0.0000,0.570634,-0.176336,0.000000,0.0000
4558.75,0.552132,0.017760,0.008037,0.0000,0.570634,-0.176336,0.000000,0.0000
4564.11,0.552120,0.015673,0.008068,0.0000,0.570634,-0.176336,0.000000,0.0000
4569.46,0.552120,0.015673,0.008068,0.0000,0.570634,-0.176336,0.000000,0.0000
4574.98,0.552058,0.013576,0.008087,0.0000,0.570634,-0.176336,0.000000,0.0000
4580.33,0.552247,0.011471,0.008000,0.0000,0.570634,-0.176336,0.000000,0.0000
4585.68,0.552247,0.011471,0.008000,0.0000,0.570634,-0.176336,0.000000,0.0000
4591.01,0.552290,0.009223,0.008029,0.0000,0.570634,-0.176336,0.000000,0.0000
4596.38,0.552290,0.009223,0.008029,0.0000,0.570634,-0.176336,0.000000,0.0000
4601.73,0.552409,0.007072,0.007999,0.0000,0.570634,-0.176336,0.000000,0.0000
4607.22,0.552494,0.004882,0.007940,0.0000,0.570634,-0.176336,0.000000,0.0000
4612.61,0.552494,0.004882,0.007940,0.0000,0.570634,-0.176336,0.000000,0.0000
4617.97,0.552436,0.002736,0.007965,0.0000,0.564528,-0.191227,0.000000,0.0000
4623.42,0.552736,0.000523,0.007897,0.0000,0.564528,-0.191227,0.000000,0.0000
4628.77,0.552736,0.000523,0.007897,0.0000,0.564528,-0.191227,0.000000,0.0000
4634.42,0.552737,-0.001767,0.007894,0.0000,0.564528,-0.191227,0.000000,0.0000
4640.04,0.552821,-0.003916,0.007851,0.0000,0.564528,-0.191227,0.000000,0.0000
4645.41,0.552821,-0.003916,0.007851,0.0000,0.564528,-0.191227,0.000000,0.0000
4650.82,0.552713,-0.006080,0.007890,0.0000,0.564528,-0.191227,0.000000,0.0000
4656.21,0.552995,-0.008474,0.007824,0.0000,0.564528,-0.191227,0.000000,0.0000
4661.54,0.552995,-0.008474,0.007824,0.0000,0.564528,-0.191227,0.000000,0.0000
4666.92,0.553072,-0.010760,0.007801,0.0000,0.564528,-0.191227,0.000000,0.0000
4672.26,0.553069,-0.013021,0.007847,0.0000,0.564528,-0.191227,0.000000,0.0000
4677.64,0.553069,-0.013021,0.007847,0.0000,0.557866,-0.205364,0.000000,0.0000
4682.98,0.553080,-0.015280,0.007845,0.0000,0.557866,-0.205364,0.000000,0.0000
4688.38,0.553232,-0.017478,0.007724,0.0000,0.557866,-0.205364,0.000000,0.0000
4693.80,0.553232,-0.017478,0.007724,0.0000,0.557866,-0.205364,0.000000,0.0000
4699.17,0.553090,-0.019858,0.007683,0.0000,0.557866,-0.205364,0.000000,0.0000
4704.54,0.553090,-0.019858,0.007683,0.0000,0.557866,-0.205364,0.000000,0.0000
4709.86,0.553429,-0.022235,0.007427,0.0000,0.557866,-0.205364,0.000000,0.0000
4715.23,0.553280,-0.024547,0.007381,0.0000,0.557866,-0.205364,0.000000,0.0000
4720.62,0.553280,-0.024547,0.007381,0.0000,0.557866,-0.205364,0.000000,0.0000
4725.98,0.553268,-0.026753,0.007344,0.0000,0.557866,-0.205364,0.000000,0.0000
4731.36,0.553368,-0.029068,0.007244,0.0000,0.557866,-0.205364,0.000000,0.0000
4736.72,0.553368,-0.029068,0.007244,0.0000,0.557866,-0.205364,0.000000,0.0000
4741.86,0.553288,-0.031395,0.007197,0.0000,0.557866,-0.205364,0.000000,0.0000
4747.20,0.553367,-0.033818,0.007111,0.0000,0.557866,-0.205364,0.000000,0.0000
4752.54,0.553367,-0.033818,0.007111,0.0000,0.557866,-0.205364,0.000000,0.0000
4757.90,0.553562,-0.036173,0.006944,0.0000,0.550653,-0.218691,0.000000,0.0000
4763.26,0.553562,-0.036173,0.006944,0.0000,0.550653,-0.218691,0.000000,0.0000
4768.60,0.553410,-0.038508,0.006916,0.0000,0.550653,-0.218691,0.000000,0.0000
4774.26,0.553437,-0.040775,0.006805,0.0000,0.550653,-0.218691,0.000000,0.0000
4779.61,0.553437,-0.040775,0.006805,0.0000,0.550653,-0.218691,0.000000,0.0000
4784.97,0.553540,-0.043169,0.006675,0.0000,0.550653,-0.218691,0.000000,0.0000
4790.46,0.553584,-0.045554,0.006588,0.0000,0.550653,-0.218691,0.000000,0.0000
4795.86,0.553584,-0.045554,0.006588,0.0000,0.550653,-0.218691,0.000000,0.0000
4801.21,0.553741,-0.048064,0.006427,0.0000,0.550653,-0.218691,0.000000,0.0000
4806.57,0.553743,-0.050354,0.006335,0.0000,0.550653,-0.218691,0.000000,0.0000
4811.92,0.553743,-0.050354,0.006335,0.0000,0.550653,-0.218691,0.000000,0.0000
4817.25,0.553509,-0.052608,0.006338,0.0000,0.550653,-0.218691,0.000000,0.0000
4822.74,0.553631,-0.054873,0.006145,0.0000,0.550653,-0.218691,0.000000,0.0000
4828.04,0.553631,-0.054873,0.006145,0.0000,0.550653,-0.218691,0.000000,0.0000
4833.55,0.553574,-0.057171,0.006019,0.0000,0.550653,-0.218691,0.000000,0.0000
4838.90,0.553624,-0.059596,0.005870,0.0000,0.550653,-0.218691,0.000000,0.0000
4844.61,0.553624,-0.059596,0.005870,0.0000,0.542896,-0.231154,0.000000,0.0000
4850.04,0.553595,-0.062033,0.005732,0.0000,0.542896,-0.231154,0.000000,0.0000
4855.40,0.553497,-0.064316,0.005716,0.0000,0.542896,-0.231154,0.000000,0.0000
4860.76,0.553497,-0.064316,0.005716,0.0000,0.542896,-0.231154,0.000000,0.0000
4866.05,0.553404,-0.066682,0.005648,0.0000,0.542896,-0.231154,0.000000,0.0000
4871.50,0.553404,-0.066682,0.005648,0.0000,0.542896,-0.231154,0.000000,0.0000
4876.80,0.553351,-0.068954,0.005550,0.0000,0.542896,-0.231154,0.000000,0.0000
4882.43,0.553271,-0.071274,0.005480,0.0000,0.542896,-0.231154,0.000000,0.0000
4887.74,0.553271,-0.071274,0.005480,0.0000,0.542896,-0.231154,0.000000,0.0000
4893.03,0.553236,-0.073778,0.005397,0.0000,0.542896,-0.231154,0.000000,0.0000
4898.38,0.553322,-0.076018,0.005291,0.0000,0.542896,-0.231154,0.000000,0.0000
4903.72,0.553322,-0.076018,0.005291,0.0000,0.534604,-0.242705,0.000000,0.0000
4909.05,0.553066,-0.078314,0.005285,0.0000,0.534604,-0.242705,0.000000,0.0000
4914.39,0.553091,-0.080563,0.005121,0.0000,0.534604,-0.242705,0.000000,0.0000
4919.70,0.553091,-0.080563,0.005121,0.0000,0.534604,-0.242705,0.000000,0.0000
4925.38,0.552983,-0.082823,0.005032,0.0000,0.534604,-0.242705,0.000000,0.0000
4930.74,0.553047,-0.085135,0.004888,0.0000,0.534604,-0.242705,0.000000,0.0000
4936.13,0.553047,-0.085135,0.004888,0.0000,0.534604,-0.242705,0.000000,0.0000
4941.71,0.552854,-0.087466,0.004805,0.0000,0.534604,-0.242705,0.000000,0.0000
4946.87,0.552704,-0.089622,0.004786,0.0000,0.534604,-0.242705,0.000000,0.0000
4952.32,0.552704,-0.089622,0.004786,0.0000,0.534604,-0.242705,0.000000,0.0000
4957.67,0.552492,-0.091823,0.004771,0.0000,0.534604,-0.242705,0.000000,0.0000
4963.07,0.552492,-0.091823,0.004771,0.0000,0.534604,-0.242705,0.000000,0.0000
4968.40,0.552492,-0.094044,0.004670,0.0000,0.534604,-0.242705,0.000000,0.0000
4973.73,0.552492,-0.094044,0.004670,0.0000,0.534604,-0.242705,0.000000,0.0000
4979.07,0.552349,-0.096341,0.004687,0.0000,0.534604,-0.242705,0.000000,0.0000
4984.45,0.552231,-0.098587,0.004692,0.0000,0.525784,-0.253298,0.000000,0.0000
4989.80,0.552099,-0.100776,0.004706,0.0000,0.525784,-0.253298,0.000000,0.0000
4995.13,0.552099,-0.100776,0.004706,0.0000,0.525784,-0.253298,0.000000,0.0000
5000.45,0.551888,-0.102880,0.004715,0.0000,0.525784,-0.253298,0.000000,0.0000
5005.80,0.551734,-0.105192,0.004689,0.0000,0.525784,-0.253298,0.000000,0.0000
5011.13,0.551734,-0.105192,0.004689,0.0000,0.525784,-0.253298,0.000000,0.0000
5016.49,0.551640,-0.107338,0.004645,0.0000,0.525784,-0.253298,0.000000,0.0000
5021.83,0.551125,-0.109394,0.004769,0.0000,0.525784,-0.253298,0.000000,0.0000
5027.20,0.551125,-0.109394,0.004769,0.0000,0.525784,-0.253298,0.000000,0.0000
5032.58,0.551027,-0.111509,0.004683,0.0000,0.525784,-0.253298,0.000000,0.0000
5037.93,0.551027,-0.111509,0.004683,0.0000,0.525784,-0.253298,0.000000,0.0000
5043.30,0.550720,-0.113657,0.004649,0.0000,0.525784,-0.253298,0.000000,0.0000
5049.34,0.550408,-0.115624,0.004639,0.0000,0.525784,-0.253298,0.000000,0.0000
5054.67,0.550408,-0.115624,0.004639,0.0000,0.525784,-0.253298,0.000000,0.0000
5059.98,0.550050,-0.117742,0.004659,0.0000,0.525784,-0.253298,0.000000,0.0000
5065.36,0.549848,-0.119691,0.005114,0.0000,0.516445,-0.262892,0.000000,0.0000
5071.00,0.549848,-0.119691,0.005114,0.0000,0.516445,-0.262892,0.000000,0.0000
5076.42,0.549524,-0.121683,0.005532,0.0000,0.516445,-0.262892,0.000000,0.0000
5081.77,0.549313,-0.123824,0.005417,0.0000,0.516445,-0.262892,0.000000,0.0000
5087.17,0.549313,-0.123824,0.005417,0.0000,0.516445,-0.262892,0.000000,0.0000
5092.74,0.548922,-0.125807,0.005334,0.0000,0.516445,-0.262892,0.000000,0.0000
5098.04,0.548635,-0.127761,0.005506,0.0000,0.516445,-0.262892,0.000000,0.0000
5103.39,0.548635,-0.127761,0.005506,0.0000,0.516445,-0.262892,0.000000,0.0000
5108.74,0.548124,-0.129675,0.005408,0.0000,0.516445,-0.262892,0.000000,0.0000
5114.06,0.547922,-0.131725,0.005311,0.0000,0.516445,-0.262892,0.000000,0.0000
5119.38,0.547922,-0.131725,0.005311,0.0000,0.516445,-0.262892,0.000000,0.0000
5124.73,0.547477,-0.133584,0.005379,0.0000,0.516445,-0.262892,0.000000,0.0000
5130.23,0.546768,-0.135271,0.005487,0.0000,0.506597,-0.271448,0.000000,0.0000
5135.83,0.546768,-0.135271,0.005487,0.0000,0.506597,-0.271448,0.000000,0.0000
5141.16,0.546724,-0.137402,0.005269,0.0000,0.506597,-0.271448,0.000000,0.0000
5146.82,0.546191,-0.139404,0.005157,0.0000,0.506597,-0.271448,0.000000,0.0000
5152.36,0.546191,-0.139404,0.005157,0.0000,0.506597,-0.271448,0.000000,0.0000
5157.71,0.545760,-0.141045,0.005350,0.0000,0.506597,-0.271448,0.000000,0.0000
5163.08,0.545760,-0.141045,0.005350,0.0000,0.506597,-0.271448,0.000000,0.0000
5168.44,0.545261,-0.143078,0.005147,0.0000,0.506597,-0.271448,0.000000,0.0000
5174.02,0.544749,-0.144859,0.005237,0.0000,0.506597,-0.271448,0.000000,0.0000
5179.44,0.544749,-0.144859,0.005237,0.0000,0.506597,-0.271448,0.000000,0.0000
5184.79,0.544121,-0.146613,0.005395,0.0000,0.506597,-0.271448,0.000000,0.0000
5190.23,0.543467,-0.148228,0.005373,0.0000,0.506597,-0.271448,0.000000,0.0000
5195.59,0.543467,-0.148228,0.005373,0.0000,0.506597,-0.271448,0.000000,0.0000
5201.16,0.543095,-0.150327,0.005354,0.0000,0.506597,-0.271448,0.000000,0.0000
5206.49,0.542197,-0.151499,0.005576,0.0000,0.506597,-0.271448,0.000000,0.0000
