time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3568.94,0.186750,0.567091,0.001504,0.0000,0.056214,0.597337,0.000000,0.0000
3574.30,0.185255,0.567830,0.001576,0.0000,0.056214,0.597337,0.000000,0.0000
3579.86,0.185255,0.567830,0.001576,0.0000,0.056214,0.597337,0.000000,0.0000
3585.19,0.183796,0.568644,0.001628,0.0000,0.056214,0.597337,0.000000,0.0000
3590.76,0.182332,0.569371,0.001611,0.0000,0.056214,0.597337,0.000000,0.0000
3596.13,0.182332,0.569371,0.001611,0.0000,0.056214,0.597337,0.000000,0.0000
3601.50,0.180877,0.570222,0.001635,0.0000,0.056214,0.597337,0.000000,0.0000
3606.83,0.179417,0.570988,0.001736,0.0000,0.056214,0.597337,0.000000,0.0000
3612.13,0.179417,0.570988,0.001736,0.0000,0.056214,0.597337,0.000000,0.0000
3617.46,0.177918,0.571751,0.001764,0.0000,0.056214,0.597337,0.000000,0.0000
3623.15,0.176502,0.572463,0.001827,0.0000,0.037600,0.598816,0.000000,0.0000
3628.52,0.176502,0.572463,0.001827,0.0000,0.037600,0.598816,0.000000,0.0000
3633.85,0.174948,0.573222,0.001812,0.0000,0.037600,0.598816,0.000000,0.0000
3639.36,0.173495,0.573945,0.001815,0.0000,0.037600,0.598816,0.000000,0.0000
3644.42,0.173495,0.573945,0.001815,0.0000,0.037600,0.598816,0.000000,0.0000
3649.82,0.172020,0.574525,0.001844,0.0000,0.037600,0.598816,0.000000,0.0000
3655.29,0.170530,0.575198,0.001873,0.0000,0.037600,0.598816,0.000000,0.0000
3660.82,0.170530,0.575198,0.001873,0.0000,0.037600,0.598816,0.000000,0.0000
3666.20,0.169021,0.575915,0.001927,0.0000,0.037600,0.598816,0.000000,0.0000
3671.65,0.169021,0.575915,0.001927,0.0000,0.037600,0.598816,0.000000,0.0000
3676.99,0.167464,0.576600,0.001933,0.0000,0.037600,0.598816,0.000000,0.0000
3682.49,0.165963,0.577290,0.001935,0.0000,0.037600,0.598816,0.000000,0.0000
3687.83,0.165963,0.577290,0.001935,0.0000,0.037600,0.598816,0.000000,0.0000
3693.20,0.164358,0.577991,0.001986,0.0000,0.037600,0.598816,0.000000,0.0000
3698.67,0.162830,0.578677,0.002030,0.0000,0.037600,0.598816,0.000000,0.0000
3704.09,0.162830,0.578677,0.002030,0.0000,0.018837,0.599704,0.000000,0.0000
3709.57,0.161200,0.579338,0.002105,0.0000,0.018837,0.599704,0.000000,0.0000
3714.96,0.159619,0.579941,0.002176,0.0000,0.018837,0.599704,0.000000,0.0000
3720.26,0.159619,0.579941,0.002176,0.0000,0.018837,0.599704,0.000000,0.0000
3725.67,0.158070,0.580602,0.002252,0.0000,0.018837,0.599704,0.000000,0.0000
3731.00,0.156444,0.581248,0.002274,0.0000,0.018837,0.599704,0.000000,0.0000
3736.31,0.156444,0.581248,0.002274,0.0000,0.018837,0.599704,0.000000,0.0000
3741.86,0.154919,0.581897,0.002332,0.0000,0.018837,0.599704,0.000000,0.0000
3747.09,0.153324,0.582499,0.002349,0.0000,0.018837,0.599704,0.000000,0.0000
3752.56,0.153324,0.582499,0.002349,0.0000,0.018837,0.599704,0.000000,0.0000
3757.97,0.151700,0.583073,0.002487,0.0000,0.018837,0.599704,0.000000,0.0000
3763.64,0.150134,0.583635,0.002552,0.0000,0.018837,0.599704,0.000000,0.0000
3769.05,0.150134,0.583635,0.002552,0.0000,0.018837,0.599704,0.000000,0.0000
3774.64,0.148402,0.584185,0.002627,0.0000,0.018837,0.599704,0.000000,0.0000
3780.44,0.146792,0.584786,0.002655,0.0000,0.018837,0.599704,0.000000,0.0000
3785.92,0.146792,0.584786,0.002655,0.0000,-0.000000,0.600000,0.000000,0.0000
3791.26,0.145166,0.585335,0.002722,0.0000,-0.000000,0.600000,0.000000,0.0000
3796.59,0.145166,0.585335,0.002722,0.0000,-0.000000,0.600000,0.000000,0.0000
3802.05,0.143489,0.585898,0.002787,0.0000,-0.000000,0.600000,0.000000,0.0000
3807.69,0.141813,0.586408,0.002861,0.0000,-0.000000,0.600000,0.000000,0.0000
3813.10,0.141813,0.586408,0.002861,0.0000,-0.000000,0.600000,0.000000,0.0000
3818.44,0.140149,0.586916,0.002965,0.0000,-0.000000,0.600000,0.000000,0.0000
3823.79,0.138451,0.587401,0.003057,0.0000,-0.000000,0.600000,0.000000,0.0000
3829.87,0.138451,0.587401,0.003057,0.0000,-0.000000,0.600000,0.000000,0.0000
3835.19,0.136842,0.587899,0.003131,0.0000,-0.000000,0.600000,0.000000,0.0000
3840.52,0.135168,0.588387,0.003153,0.0000,-0.000000,0.600000,0.000000,0.0000
3845.91,0.135168,0.588387,0.003153,0.0000,-0.018837,0.599704,0.000000,0.0000
3851.28,0.133403,0.588816,0.003188,0.0000,-0.018837,0.599704,0.000000,0.0000
3856.64,0.131771,0.589250,0.003211,0.0000,-0.018837,0.599704,0.000000,0.0000
3862.03,0.131771,0.589250,0.003211,0.0000,-0.018837,0.599704,0.000000,0.0000
3867.39,0.130047,0.589711,0.003323,0.0000,-0.018837,0.599704,0.000000,0.0000
3872.76,0.128373,0.590084,0.003349,0.0000,-0.018837,0.599704,0.000000,0.0000
3878.40,0.128373,0.590084,0.003349,0.0000,-0.018837,0.599704,0.000000,0.0000
3883.79,0.126619,0.590500,0.003436,0.0000,-0.018837,0.599704,0.000000,0.0000
3889.16,0.124914,0.590909,0.003488,0.0000,-0.018837,0.599704,0.000000,0.0000
3894.49,0.124914,0.590909,0.003488,0.0000,-0.018837,0.599704,0.000000,0.0000
3899.82,0.123151,0.591312,0.003522,0.0000,-0.018837,0.599704,0.000000,0.0000
3905.21,0.123151,0.591312,0.003522,0.0000,-0.018837,0.599704,0.000000,0.0000
3910.61,0.121410,0.591680,0.003608,0.0000,-0.018837,0.599704,0.000000,0.0000
3916.05,0.119610,0.592116,0.003664,0.0000,-0.018837,0.599704,0.000000,0.0000
3921.41,0.119610,0.592116,0.003664,0.0000,-0.018837,0.599704,0.000000,0.0000
3926.74,0.117931,0.592441,0.003741,0.0000,-0.018837,0.599704,0.000000,0.0000
3932.67,0.116028,0.592877,0.003717,0.0000,-0.037600,0.598816,0.000000,0.0000
3938.02,0.116028,0.592877,0.003717,0.0000,-0.037600,0.598816,0.000000,0.0000
3943.31,0.114391,0.593153,0.003764,0.0000,-0.037600,0.598816,0.000000,0.0000
3948.70,0.112567,0.593535,0.003773,0.0000,-0.037600,0.598816,0.000000,0.0000
3954.04,0.112567,0.593535,0.003773,0.0000,-0.037600,0.598816,0.000000,0.0000
3959.41,0.110839,0.593818,0.003813,0.0000,-0.037600,0.598816,0.000000,0.0000
3964.76,0.108978,0.594185,0.003821,0.0000,-0.037600,0.598816,0.000000,0.0000
3970.13,0.108978,0.594185,0.003821,0.0000,-0.037600,0.598816,0.000000,0.0000
3975.53,0.107212,0.594476,0.003861,0.0000,-0.037600,0.598816,0.000000,0.0000
3980.96,0.105340,0.594790,0.003821,0.0000,-0.037600,0.598816,0.000000,0.0000
3986.35,0.105340,0.594790,0.003821,0.0000,-0.037600,0.598816,0.000000,0.0000
3991.83,0.103559,0.595083,0.003786,0.0000,-0.037600,0.598816,0.000000,0.0000
3997.15,0.101738,0.595326,0.003815,0.0000,-0.037600,0.598816,0.000000,0.0000
4002.48,0.101738,0.595326,0.003815,0.0000,-0.037600,0.598816,0.000000,0.0000
4007.82,0.099848,0.595569,0.003777,0.0000,-0.037600,0.598816,0.000000,0.0000
4013.13,0.099848,0.595569,0.003777,0.0000,-0.056214,0.597337,0.000000,0.0000
4018.51,0.097971,0.595793,0.003765,0.0000,-0.056214,0.597337,0.000000,0.0000
4023.95,0.096116,0.596064,0.003796,0.0000,-0.056214,0.597337,0.000000,0.0000
4029.32,0.096116,0.596064,0.003796,0.0000,-0.056214,0.597337,0.000000,0.0000
4034.80,0.094251,0.596295,0.003814,0.0000,-0.056214,0.597337,0.000000,0.0000
4040.13,0.092426,0.596573,0.003718,0.0000,-0.056214,0.597337,0.000000,0.0000
4045.46,0.092426,0.596573,0.003718,0.0000,-0.056214,0.597337,0.000000,0.0000
4050.80,0.090577,0.596783,0.003736,0.0000,-0.056214,0.597337,0.000000,0.0000
4056.07,0.088671,0.597052,0.003669,0.0000,-0.056214,0.597337,0.000000,0.0000
4061.39,0.088671,0.597052,0.003669,0.0000,-0.056214,0.597337,0.000000,0.0000
4066.72,0.086767,0.597187,0.003623,0.0000,-0.056214,0.597337,0.000000,0.0000
4072.06,0.084886,0.597441,0.003577,0.0000,-0.056214,0.597337,0.000000,0.0000
4077.39,0.084886,0.597441,0.003577,0.0000,-0.056214,0.597337,0.000000,0.0000
4082.82,0.083003,0.597565,0.003578,0.0000,-0.056214,0.597337,0.000000,0.0000
4088.16,0.083003,0.597565,0.003578,0.0000,-0.056214,0.597337,0.000000,0.0000
4093.50,0.081135,0.597808,0.003504,0.0000,-0.074607,0.595269,0.000000,0.0000
4098.82,0.079209,0.597931,0.003474,0.0000,-0.074607,0.595269,0.000000,0.0000
4104.13,0.079209,0.597931,0.003474,0.0000,-0.074607,0.595269,0.000000,0.0000
4109.48,0.077231,0.598217,0.003366,0.0000,-0.074607,0.595269,0.000000,0.0000
4114.82,0.075287,0.598392,0.003359,0.0000,-0.074607,0.595269,0.000000,0.0000
4120.22,0.075287,0.598392,0.003359,0.0000,-0.074607,0.595269,0.000000,0.0000
4125.55,0.073340,0.598604,0.003295,0.0000,-0.074607,0.595269,0.000000,0.0000
4130.95,0.071369,0.598759,0.003252,0.0000,-0.074607,0.595269,0.000000,0.0000
4136.55,0.071369,0.598759,0.003252,0.0000,-0.074607,0.595269,0.000000,0.0000
4141.95,0.069477,0.598927,0.003252,0.0000,-0.074607,0.595269,0.000000,0.0000
4147.25,0.067490,0.599129,0.003177,0.0000,-0.074607,0.595269,0.000000,0.0000
4152.59,0.067490,0.599129,0.003177,0.0000,-0.092705,0.592613,0.000000,0.0000
4157.94,0.065463,0.599317,0.003107,0.0000,-0.092705,0.592613,0.000000,0.0000
4163.25,0.065463,0.599317,0.003107,0.0000,-0.092705,0.592613,0.000000,0.0000
4168.57,0.063569,0.599496,0.003042,0.0000,-0.092705,0.592613,0.000000,0.0000
4174.13,0.061515,0.599658,0.003017,0.0000,-0.092705,0.592613,0.000000,0.0000
4179.49,0.061515,0.599658,0.003017,0.0000,-0.092705,0.592613,0.000000,0.0000
4184.81,0.059596,0.599847,0.002987,0.0000,-0.092705,0.592613,0.000000,0.0000
4190.13,0.059596,0.599847,0.002987,0.0000,-0.092705,0.592613,0.000000,0.0000
4195.47,0.057557,0.599972,0.002901,0.0000,-0.092705,0.592613,0.000000,0.0000
4200.81,0.055577,0.600143,0.002841,0.0000,-0.092705,0.592613,0.000000,0.0000
4206.13,0.053531,0.600307,0.002843,0.0000,-0.092705,0.592613,0.000000,0.0000
4211.48,0.053531,0.600307,0.002843,0.0000,-0.092705,0.592613,0.000000,0.0000
4216.97,0.051488,0.600471,0.002766,0.0000,-0.092705,0.592613,0.000000,0.0000
4222.24,0.049504,0.600623,0.002773,0.0000,-0.092705,0.592613,0.000000,0.0000
4227.56,0.049504,0.600623,0.002773,0.0000,-0.092705,0.592613,0.000000,0.0000
4232.88,0.047415,0.600819,0.002713,0.0000,-0.092705,0.592613,0.000000,0.0000
4237.92,0.047415,0.600819,0.002713,0.0000,-0.110437,0.589372,0.000000,0.0000
4243.19,0.045448,0.600966,0.002634,0.0000,-0.110437,0.589372,0.000000,0.0000
4248.51,0.043332,0.601161,0.002614,0.0000,-0.110437,0.589372,0.000000,0.0000
4253.83,0.043332,0.601161,0.002614,0.0000,-0.110437,0.589372,0.000000,0.0000
4259.47,0.041314,0.601307,0.002565,0.0000,-0.110437,0.589372,0.000000,0.0000
4264.80,0.039300,0.601506,0.002558,0.0000,-0.110437,0.589372,0.000000,0.0000
4270.13,0.039300,0.601506,0.002558,0.0000,-0.110437,0.589372,0.000000,0.0000
4275.56,0.037348,0.601632,0.002523,0.0000,-0.110437,0.589372,0.000000,0.0000
4280.88,0.037348,0.601632,0.002523,0.0000,-0.110437,0.589372,0.000000,0.0000
4286.19,0.035225,0.601894,0.002462,0.0000,-0.110437,0.589372,0.000000,0.0000
4291.51,0.033168,0.601993,0.002419,0.0000,-0.110437,0.589372,0.000000,0.0000
4296.85,0.033168,0.601993,0.002419,0.0000,-0.110437,0.589372,0.000000,0.0000
4302.21,0.031099,0.602177,0.002386,0.0000,-0.110437,0.589372,0.000000,0.0000
4307.69,0.029060,0.602276,0.002420,0.0000,-0.110437,0.589372,0.000000,0.0000
4313.04,0.029060,0.602276,0.002420,0.0000,-0.110437,0.589372,0.000000,0.0000
4318.41,0.026968,0.602503,0.002365,0.0000,-0.127734,0.585550,0.000000,0.0000
4323.74,0.024894,0.602652,0.002364,0.0000,-0.127734,0.585550,0.000000,0.0000
4329.15,0.024894,0.602652,0.002364,0.0000,-0.127734,0.585550,0.000000,0.0000
4334.72,0.022734,0.602875,0.002279,0.0000,-0.127734,0.585550,0.000000,0.0000
4340.07,0.020726,0.602935,0.002296,0.0000,-0.127734,0.585550,0.000000,0.0000
4345.39,0.020726,0.602935,0.002296,0.0000,-0.127734,0.585550,0.000000,0.0000
4350.71,0.018642,0.603172,0.002307,0.0000,-0.127734,0.585550,0.000000,0.0000
4356.05,0.016616,0.603265,0.002271,0.0000,-0.127734,0.585550,0.000000,0.0000
4361.88,0.016616,0.603265,0.002271,0.0000,-0.127734,0.585550,0.000000,0.0000
4367.20,0.014500,0.603460,0.002235,0.0000,-0.127734,0.585550,0.000000,0.0000
4372.52,0.012426,0.603607,0.002195,0.0000,-0.127734,0.585550,0.000000,0.0000
4377.94,0.012426,0.603607,0.002195,0.0000,-0.144526,0.581150,0.000000,0.0000
4383.25,0.010346,0.603768,0.002236,0.0000,-0.144526,0.581150,0.000000,0.0000
4388.59,0.010346,0.603768,0.002236,0.0000,-0.144526,0.581150,0.000000,0.0000
4393.98,0.008306,0.603907,0.002238,0.0000,-0.144526,0.581150,0.000000,0.0000
4399.36,0.006210,0.604034,0.002247,0.0000,-0.144526,0.581150,0.000000,0.0000
4404.67,0.006210,0.604034,0.002247,0.0000,-0.144526,0.581150,0.000000,0.0000
4410.01,0.004155,0.604146,0.002230,0.0000,-0.144526,0.581150,0.000000,0.0000
4415.36,0.002045,0.604293,0.002207,0.0000,-0.144526,0.581150,0.000000,0.0000
4420.71,0.002045,0.604293,0.002207,0.0000,-0.144526,0.581150,0.000000,0.0000
4426.52,-0.000087,0.604388,0.002166,0.0000,-0.144526,0.581150,0.000000,0.0000
4431.90,-0.002177,0.604565,0.002178,0.0000,-0.144526,0.581150,0.000000,0.0000
4437.19,-0.002177,0.604565,0.002178,0.0000,-0.144526,0.581150,0.000000,0.0000
4442.55,-0.004327,0.604620,0.002260,0.0000,-0.144526,0.581150,0.000000,0.0000
4448.17,-0.006474,0.604753,0.002258,0.0000,-0.144526,0.581150,0.000000,0.0000
4453.51,-0.006474,0.604753,0.002258,0.0000,-0.144526,0.581150,0.000000,0.0000
4458.83,-0.008507,0.604816,0.002264,0.0000,-0.144526,0.581150,0.000000,0.0000
4464.78,-0.010684,0.604897,0.002243,0.0000,-0.160748,0.576176,0.000000,0.0000
4470.09,-0.010684,0.604897,0.002243,0.0000,-0.160748,0.576176,0.000000,0.0000
4475.40,-0.012706,0.604951,0.002266,0.0000,-0.160748,0.576176,0.000000,0.0000
4480.75,-0.012706,0.604951,0.002266,0.0000,-0.160748,0.576176,0.000000,0.0000
4486.08,-0.014885,0.605012,0.002346,0.0000,-0.160748,0.576176,0.000000,0.0000
4491.50,-0.016897,0.605069,0.002334,0.0000,-0.160748,0.576176,0.000000,0.0000
4496.98,-0.019044,0.605134,0.002367,0.0000,-0.160748,0.576176,0.000000,0.0000
4502.41,-0.019044,0.605134,0.002367,0.0000,-0.160748,0.576176,0.000000,0.0000
4507.76,-0.021172,0.605169,0.002368,0.0000,-0.160748,0.576176,0.000000,0.0000
4513.07,-0.021172,0.605169,0.002368,0.0000,-0.160748,0.576176,0.000000,0.0000
4518.57,-0.023240,0.605186,0.002391,0.0000,-0.160748,0.576176,0.000000,0.0000
4523.91,-0.025363,0.605246,0.002431,0.0000,-0.160748,0.576176,0.000000,0.0000
4529.24,-0.025363,0.605246,0.002431,0.0000,-0.160748,0.576176,0.000000,0.0000
4534.69,-0.027437,0.605195,0.002429,0.0000,-0.160748,0.576176,0.000000,0.0000
4540.06,-0.029526,0.605191,0.002460,0.0000,-0.160748,0.576176,0.000000,0.0000
4545.42,-0.029526,0.605191,0.002460,0.0000,-0.176336,0.570634,0.000000,0.0000
4550.74,-0.031643,0.605191,0.002416,0.0000,-0.176336,0.570634,0.000000,0.0000
4556.06,-0.033688,0.605150,0.002424,0.0000,-0.176336,0.570634,0.000000,0.0000
4561.41,-0.033688,0.605150,0.002424,0.0000,-0.176336,0.570634,0.000000,0.0000
4567.16,-0.035791,0.605149,0.002482,0.0000,-0.176336,0.570634,0.000000,0.0000
4572.48,-0.037913,0.605054,0.002546,0.0000,-0.176336,0.570634,0.000000,0.0000
4577.82,-0.037913,0.605054,0.002546,0.0000,-0.176336,0.570634,0.000000,0.0000
4583.15,-0.039989,0.605051,0.002579,0.0000,-0.176336,0.570634,0.000000,0.0000
4588.47,-0.039989,0.605051,0.002579,0.0000,-0.176336,0.570634,0.000000,0.0000
4594.07,-0.042153,0.604880,0.002585,0.0000,-0.176336,0.570634,0.000000,0.0000
4599.44,-0.044280,0.604823,0.002665,0.0000,-0.176336,0.570634,0.000000,0.0000
4604.83,-0.044280,0.604823,0.002665,0.0000,-0.191227,0.564528,0.000000,0.0000
4610.13,-0.046453,0.604692,0.002671,0.0000,-0.191227,0.564528,0.000000,0.0000
4615.52,-0.048499,0.604577,0.002703,0.0000,-0.191227,0.564528,0.000000,0.0000
4620.87,-0.048499,0.604577,0.002703,0.0000,-0.191227,0.564528,0.000000,0.0000
4626.24,-0.050677,0.604443,0.002763,0.0000,-0.191227,0.564528,0.000000,0.0000
4631.68,-0.052722,0.604245,0.002843,0.0000,-0.191227,0.564528,0.000000,0.0000
4636.99,-0.052722,0.604245,0.002843,0.0000,-0.191227,0.564528,0.000000,0.0000
4642.30,-0.054835,0.604062,0.002884,0.0000,-0.191227,0.564528,0.000000,0.0000
4647.65,-0.056949,0.603933,0.002834,0.0000,-0.191227,0.564528,0.000000,0.0000
4653.02,-0.056949,0.603933,0.002834,0.0000,-0.191227,0.564528,0.000000,0.0000
4658.38,-0.059015,0.603712,0.002866,0.0000,-0.191227,0.564528,0.000000,0.0000
4663.93,-0.061177,0.603587,0.002911,0.0000,-0.191227,0.564528,0.000000,0.0000
4669.19,-0.061177,0.603587,0.002911,0.0000,-0.191227,0.564528,0.000000,0.0000
4674.53,-0.063264,0.603259,0.002962,0.0000,-0.191227,0.564528,0.000000,0.0000
4679.89,-0.063264,0.603259,0.002962,0.0000,-0.191227,0.564528,0.000000,0.0000
4685.30,-0.065316,0.603108,0.003005,0.0000,-0.205364,0.557866,0.000000,0.0000
4690.63,-0.067497,0.602847,0.003001,0.0000,-0.205364,0.557866,0.000000,0.0000
4695.97,-0.067497,0.602847,0.003001,0.0000,-0.205364,0.557866,0.000000,0.0000
4701.56,-0.069546,0.602556,0.003024,0.0000,-0.205364,0.557866,0.000000,0.0000
4707.01,-0.071633,0.602229,0.003106,0.0000,-0.205364,0.557866,0.000000,0.0000
4712.44,-0.071633,0.602229,0.003106,0.0000,-0.205364,0.557866,0.000000,0.0000
4717.80,-0.073647,0.601953,0.003088,0.0000,-0.205364,0.557866,0.000000,0.0000
4723.27,-0.075792,0.601715,0.003068,0.0000,-0.205364,0.557866,0.000000,0.0000
4728.67,-0.075792,0.601715,0.003068,0.0000,-0.205364,0.557866,0.000000,0.0000
4734.01,-0.077791,0.601332,0.003092,0.0000,-0.205364,0.557866,0.000000,0.0000
4739.30,-0.079929,0.601101,0.003128,0.0000,-0.205364,0.557866,0.000000,0.0000
4744.62,-0.079929,0.601101,0.003128,0.0000,-0.205364,0.557866,0.000000,0.0000
4749.96,-0.081995,0.600621,0.003151,0.0000,-0.205364,0.557866,0.000000,0.0000
4755.33,-0.081995,0.600621,0.003151,0.0000,-0.205364,0.557866,0.000000,0.0000
4761.00,-0.083972,0.600333,0.003186,0.0000,-0.205364,0.557866,0.000000,0.0000
4766.32,-0.086096,0.599948,0.003192,0.0000,-0.205364,0.557866,0.000000,0.0000
4771.83,-0.086096,0.599948,0.003192,0.0000,-0.218691,0.550653,0.000000,0.0000
4777.19,-0.088115,0.599547,0.003203,0.0000,-0.218691,0.550653,0.000000,0.0000
4782.69,-0.090265,0.599120,0.003204,0.0000,-0.218691,0.550653,0.000000,0.0000
4788.08,-0.090265,0.599120,0.003204,0.0000,-0.218691,0.550653,0.000000,0.0000
4793.68,-0.092240,0.598652,0.003312,0.0000,-0.218691,0.550653,0.000000,0.0000
4799.03,-0.094316,0.598265,0.003351,0.0000,-0.218691,0.550653,0.000000,0.0000
4804.33,-0.094316,0.598265,0.003351,0.0000,-0.218691,0.550653,0.000000,0.0000
4809.67,-0.096377,0.597750,0.003411,0.0000,-0.218691,0.550653,0.000000,0.0000
4815.04,-0.098372,0.597354,0.003427,0.0000,-0.218691,0.550653,0.000000,0.0000
4820.38,-0.098372,0.597354,0.003427,0.0000,-0.218691,0.550653,0.000000,0.0000
4825.71,-0.100427,0.596774,0.003441,0.0000,-0.218691,0.550653,0.000000,0.0000
4831.06,-0.102407,0.596283,0.003431,0.0000,-0.231154,0.542896,0.000000,0.0000
4836.42,-0.102407,0.596283,0.003431,0.0000,-0.231154,0.542896,0.000000,0.0000
4841.75,-0.104428,0.595771,0.003515,0.0000,-0.231154,0.542896,0.000000,0.0000
4847.30,-0.106399,0.595293,0.003504,0.0000,-0.231154,0.542896,0.000000,0.0000
4852.67,-0.106399,0.595293,0.003504,0.0000,-0.231154,0.542896,0.000000,0.0000
4858.04,-0.108404,0.594768,0.003502,0.0000,-0.231154,0.542896,0.000000,0.0000
4863.41,-0.108404,0.594768,0.003502,0.0000,-0.231154,0.542896,0.000000,0.0000
4868.77,-0.110482,0.594148,0.003495,0.0000,-0.231154,0.542896,0.000000,0.0000
4874.74,-0.112423,0.593700,0.003587,0.0000,-0.231154,0.542896,0.000000,0.0000
4880.07,-0.112423,0.593700,0.003587,0.0000,-0.231154,0.542896,0.000000,0.0000
4885.41,-0.114438,0.593060,0.003632,0.0000,-0.231154,0.542896,0.000000,0.0000
4891.04,-0.116434,0.592531,0.003643,0.0000,-0.231154,0.542896,0.000000,0.0000
4896.45,-0.116434,0.592531,0.003643,0.0000,-0.231154,0.542896,0.000000,0.0000
4901.79,-0.118435,0.591948,0.003621,0.0000,-0.231154,0.542896,0.000000,0.0000
4907.07,-0.120390,0.591359,0.003620,0.0000,-0.231154,0.542896,0.000000,0.0000
4912.41,-0.120390,0.591359,0.003620,0.0000,-0.242705,0.534604,0.000000,0.0000
4917.77,-0.122308,0.590725,0.003681,0.0000,-0.242705,0.534604,0.000000,0.0000
4923.30,-0.124275,0.590107,0.003667,0.0000,-0.242705,0.534604,0.000000,0.0000
4928.63,-0.124275,0.590107,0.003667,0.0000,-0.242705,0.534604,0.000000,0.0000
4933.98,-0.126246,0.589520,0.003681,0.0000,-0.242705,0.534604,0.000000,0.0000
4939.31,-0.128208,0.588820,0.003631,0.0000,-0.242705,0.534604,0.000000,0.0000
4944.66,-0.128208,0.588820,0.003631,0.0000,-0.242705,0.534604,0.000000,0.0000
4949.98,-0.130106,0.588182,0.003687,0.0000,-0.242705,0.534604,0.000000,0.0000
4955.85,-0.132089,0.587598,0.003647,0.0000,-0.242705,0.534604,0.000000,0.0000
4961.31,-0.132089,0.587598,0.003647,0.0000,-0.242705,0.534604,0.000000,0.0000
4966.63,-0.133980,0.586903,0.003616,0.0000,-0.242705,0.534604,0.000000,0.0000
4971.97,-0.133980,0.586903,0.003616,0.0000,-0.242705,0.534604,0.000000,0.0000
4977.29,-0.135910,0.586216,0.003542,0.0000,-0.242705,0.534604,0.000000,0.0000
4982.69,-0.137775,0.585488,0.003592,0.0000,-0.242705,0.534604,0.000000,0.0000
4988.05,-0.137775,0.585488,0.003592,0.0000,-0.242705,0.534604,0.000000,0.0000
4993.43,-0.139702,0.584903,0.003593,0.0000,-0.253298,0.525784,0.000000,0.0000
4998.76,-0.141604,0.584253,0.003509,0.0000,-0.253298,0.525784,0.000000,0.0000
5004.12,-0.141604,0.584253,0.003509,0.0000,-0.253298,0.525784,0.000000,0.0000
5009.51,-0.143371,0.583523,0.003468,0.0000,-0.253298,0.525784,0.000000,0.0000
5015.02,-0.145339,0.582806,0.003524,0.0000,-0.253298,0.525784,0.000000,0.0000
5020.31,-0.145339,0.582806,0.003524,0.0000,-0.253298,0.525784,0.000000,0.0000
5025.64,-0.147124,0.582180,0.003488,0.0000,-0.253298,0.525784,0.000000,0.0000
5030.99,-0.148976,0.581456,0.003405,0.0000,-0.253298,0.525784,0.000000,0.0000
5036.37,-0.148976,0.581456,0.003405,0.0000,-0.253298,0.525784,0.000000,0.0000
5041.93,-0.150790,0.580767,0.003471,0.0000,-0.253298,0.525784,0.000000,0.0000
5047.24,-0.152649,0.580063,0.003447,0.0000,-0.253298,0.525784,0.000000,0.0000
5052.59,-0.152649,0.580063,0.003447,0.0000,-0.253298,0.525784,0.000000,0.0000
5058.64,-0.154396,0.579436,0.003441,0.0000,-0.262892,0.516445,0.000000,0.0000
5063.96,-0.156255,0.578748,0.003464,0.0000,-0.262892,0.516445,0.000000,0.0000
5069.31,-0.156255,0.578748,0.003464,0.0000,-0.262892,0.516445,0.000000,0.0000
5074.64,-0.158116,0.577998,0.003476,0.0000,-0.262892,0.516445,0.000000,0.0000
5080.21,-0.159839,0.577249,0.003410,0.0000,-0.262892,0.516445,0.000000,0.0000
5085.65,-0.159839,0.577249,0.003410,0.0000,-0.262892,0.516445,0.000000,0.0000
5090.96,-0.161707,0.576517,0.003447,0.0000,-0.262892,0.516445,0.000000,0.0000
5096.31,-0.161707,0.576517,0.003447,0.0000,-0.262892,0.516445,0.000000,0.0000
5101.63,-0.163517,0.575752,0.003440,0.0000,-0.262892,0.516445,0.000000,0.0000
5107.00,-0.165212,0.575024,0.003410,0.0000,-0.262892,0.516445,0.000000,0.0000
5112.35,-0.165212,0.575024,0.003410,0.0000,-0.262892,0.516445,0.000000,0.0000
5117.93,-0.167004,0.574317,0.003390,0.0000,-0.262892,0.516445,0.000000,0.0000
5123.31,-0.168722,0.573474,0.003377,0.0000,-0.262892,0.516445,0.000000,0.0000
5128.67,-0.168722,0.573474,0.003377,0.0000,-0.262892,0.516445,0.000000,0.0000
5133.99,-0.170415,0.572745,0.003388,0.0000,-0.262892,0.516445,0.000000,0.0000
5139.32,-0.172167,0.572030,0.003385,0.0000,-0.271448,0.506597,0.000000,0.0000
5144.71,-0.172167,0.572030,0.003385,0.0000,-0.271448,0.506597,0.000000,0.0000
5150.13,-0.173871,0.571313,0.003337,0.0000,-0.271448,0.506597,0.000000,0.0000
5155.59,-0.175544,0.570564,0.003363,0.0000,-0.271448,0.506597,0.000000,0.0000
5161.27,-0.175544,0.570564,0.003363,0.0000,-0.271448,0.506597,0.000000,0.0000
5166.61,-0.177250,0.569805,0.003318,0.0000,-0.271448,0.506597,0.000000,0.0000
5172.06,-0.178868,0.569078,0.003323,0.0000,-0.271448,0.506597,0.000000,0.0000
5177.60,-0.178868,0.569078,0.003323,0.0000,-0.271448,0.506597,0.000000,0.0000
5182.94,-0.180560,0.568278,0.003320,0.0000,-0.271448,0.506597,0.000000,0.0000
5188.27,-0.180560,0.568278,0.003320,0.0000,-0.271448,0.506597,0.000000,0.0000
