time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1671.51,0.222340,0.367428,0.008591,0.0000,0.160748,0.576176,0.000000,0.0000
1676.92,0.222495,0.370230,0.008579,0.0000,0.160748,0.576176,0.000000,0.0000
1682.33,0.222605,0.372968,0.008533,0.0000,0.160748,0.576176,0.000000,0.0000
1687.67,0.222605,0.372968,0.008533,0.0000,0.160748,0.576176,0.000000,0.0000
1693.00,0.222714,0.375629,0.008486,0.0000,0.160748,0.576176,0.000000,0.0000
1698.35,0.222758,0.378414,0.008430,0.0000,0.160748,0.576176,0.000000,0.0000
1703.67,0.222758,0.378414,0.008430,0.0000,0.160748,0.576176,0.000000,0.0000
1709.00,0.222696,0.381115,0.008410,0.0000,0.144526,0.581150,0.000000,0.0000
1714.32,0.222696,0.381115,0.008410,0.0000,0.144526,0.581150,0.000000,0.0000
1719.64,0.222641,0.383791,0.008345,0.0000,0.144526,0.581150,0.000000,0.0000
1725.25,0.222524,0.386560,0.008331,0.0000,0.144526,0.581150,0.000000,0.0000
1730.66,0.222524,0.386560,0.008331,0.0000,0.144526,0.581150,0.000000,0.0000
1735.99,0.222403,0.389234,0.008302,0.0000,0.144526,0.581150,0.000000,0.0000
1741.41,0.222196,0.391877,0.008227,0.0000,0.144526,0.581150,0.000000,0.0000
1746.75,0.222196,0.391877,0.008227,0.0000,0.144526,0.581150,0.000000,0.0000
1752.69,0.222023,0.394532,0.008159,0.0000,0.127734,0.585550,0.000000,0.0000
1758.00,0.221712,0.397129,0.008169,0.0000,0.127734,0.585550,0.000000,0.0000
1763.32,0.221712,0.397129,0.008169,0.0000,0.127734,0.585550,0.000000,0.0000
1768.82,0.221449,0.399733,0.008084,0.0000,0.127734,0.585550,0.000000,0.0000
1774.21,0.221072,0.402383,0.008009,0.0000,0.127734,0.585550,0.000000,0.0000
1779.54,0.221072,0.402383,0.008009,0.0000,0.127734,0.585550,0.000000,0.0000
1784.85,0.220678,0.404899,0.008073,0.0000,0.127734,0.585550,0.000000,0.0000
1790.18,0.220231,0.407498,0.008010,0.0000,0.110437,0.589372,0.000000,0.0000
1795.54,0.220231,0.407498,0.008010,0.0000,0.110437,0.589372,0.000000,0.0000
1801.17,0.219817,0.410035,0.008000,0.0000,0.110437,0.589372,0.000000,0.0000
1806.50,0.219338,0.412583,0.007951,0.0000,0.110437,0.589372,0.000000,0.0000
1811.87,0.219338,0.412583,0.007951,0.0000,0.110437,0.589372,0.000000,0.0000
1817.28,0.218746,0.415112,0.007980,0.0000,0.110437,0.589372,0.000000,0.0000
1822.62,0.218746,0.415112,0.007980,0.0000,0.110437,0.589372,0.000000,0.0000
1827.94,0.218216,0.417562,0.007989,0.0000,0.110437,0.589372,0.000000,0.0000
1833.31,0.217616,0.420024,0.007917,0.0000,0.092705,0.592613,0.000000,0.0000
1838.68,0.217616,0.420024,0.007917,0.0000,0.092705,0.592613,0.000000,0.0000
1844.02,0.217027,0.422392,0.007992,0.0000,0.092705,0.592613,0.000000,0.0000
1849.38,0.216363,0.424894,0.007963,0.0000,0.092705,0.592613,0.000000,0.0000
1855.35,0.216363,0.424894,0.007963,0.0000,0.074607,0.595269,0.000000,0.0000
1860.72,0.215625,0.427232,0.007998,0.0000,0.074607,0.595269,0.000000,0.0000
1866.05,0.214880,0.429651,0.007959,0.0000,0.074607,0.595269,0.000000,0.0000
1871.39,0.214880,0.429651,0.007959,0.0000,0.074607,0.595269,0.000000,0.0000
1876.74,0.214055,0.432115,0.007931,0.0000,0.074607,0.595269,0.000000,0.0000
1882.22,0.213213,0.434511,0.008059,0.0000,0.074607,0.595269,0.000000,0.0000
1887.57,0.213213,0.434511,0.008059,0.0000,0.074607,0.595269,0.000000,0.0000
1892.90,0.212388,0.436907,0.007984,0.0000,0.056214,0.597337,0.000000,0.0000
1898.27,0.211436,0.439187,0.008009,0.0000,0.056214,0.597337,0.000000,0.0000
1903.59,0.211436,0.439187,0.008009,0.0000,0.056214,0.597337,0.000000,0.0000
1908.96,0.210522,0.441472,0.008013,0.0000,0.056214,0.597337,0.000000,0.0000
1914.24,0.210522,0.441472,0.008013,0.0000,0.056214,0.597337,0.000000,0.0000
1919.65,0.209567,0.443817,0.008022,0.0000,0.056214,0.597337,0.000000,0.0000
1924.97,0.208562,0.446157,0.008066,0.0000,0.056214,0.597337,0.000000,0.0000
1930.29,0.208562,0.446157,0.008066,0.0000,0.056214,0.597337,0.000000,0.0000
1935.62,0.207482,0.448371,0.008049,0.0000,0.037600,0.598816,0.000000,0.0000
1940.94,0.206374,0.450614,0.008023,0.0000,0.037600,0.598816,0.000000,0.0000
1946.28,0.206374,0.450614,0.008023,0.0000,0.037600,0.598816,0.000000,0.0000
1951.60,0.205294,0.452844,0.007995,0.0000,0.037600,0.598816,0.000000,0.0000
1957.23,0.204147,0.455014,0.008073,0.0000,0.037600,0.598816,0.000000,0.0000
1962.57,0.204147,0.455014,0.008073,0.0000,0.037600,0.598816,0.000000,0.0000
1967.96,0.202971,0.457235,0.008067,0.0000,0.037600,0.598816,0.000000,0.0000
1973.24,0.201739,0.459382,0.008108,0.0000,0.018837,0.599704,0.000000,0.0000
1978.57,0.201739,0.459382,0.008108,0.0000,0.018837,0.599704,0.000000,0.0000
1983.89,0.200510,0.461455,0.008104,0.0000,0.018837,0.599704,0.000000,0.0000
1989.20,0.200510,0.461455,0.008104,0.0000,0.018837,0.599704,0.000000,0.0000
1994.52,0.199229,0.463587,0.008176,0.0000,0.018837,0.599704,0.000000,0.0000
1999.86,0.197866,0.465701,0.008240,0.0000,0.018837,0.599704,0.000000,0.0000
2005.19,0.197866,0.465701,0.008240,0.0000,0.018837,0.599704,0.000000,0.0000
2010.74,0.196461,0.467771,0.008362,0.0000,0.018837,0.599704,0.000000,0.0000
2016.10,0.195117,0.469896,0.008324,0.0000,-0.000000,0.600000,0.000000,0.0000
2021.42,0.195117,0.469896,0.008324,0.0000,-0.000000,0.600000,0.000000,0.0000
2027.23,0.193692,0.471947,0.008368,0.0000,-0.000000,0.600000,0.000000,0.0000
2032.54,0.192198,0.473955,0.008366,0.0000,-0.000000,0.600000,0.000000,0.0000
2037.95,0.192198,0.473955,0.008366,0.0000,-0.000000,0.600000,0.000000,0.0000
2043.39,0.190696,0.475901,0.008430,0.0000,-0.000000,0.600000,0.000000,0.0000
2049.00,0.189150,0.477905,0.008457,0.0000,-0.000000,0.600000,0.000000,0.0000
2054.35,0.189150,0.477905,0.008457,0.0000,-0.000000,0.600000,0.000000,0.0000
2060.33,0.187571,0.479881,0.008555,0.0000,-0.018837,0.599704,0.000000,0.0000
2065.73,0.185948,0.481858,0.008538,0.0000,-0.018837,0.599704,0.000000,0.0000
2071.07,0.185948,0.481858,0.008538,0.0000,-0.018837,0.599704,0.000000,0.0000
2076.45,0.184317,0.483769,0.008571,0.0000,-0.018837,0.599704,0.000000,0.0000
2081.78,0.182640,0.485689,0.008591,0.0000,-0.018837,0.599704,0.000000,0.0000
2087.12,0.182640,0.485689,0.008591,0.0000,-0.018837,0.599704,0.000000,0.0000
2092.48,0.180968,0.487501,0.008636,0.0000,-0.018837,0.599704,0.000000,0.0000
2097.94,0.179282,0.489394,0.008660,0.0000,-0.037600,0.598816,0.000000,0.0000
2103.42,0.179282,0.489394,0.008660,0.0000,-0.037600,0.598816,0.000000,0.0000
2108.91,0.177503,0.491253,0.008678,0.0000,-0.037600,0.598816,0.000000,0.0000
2114.24,0.177503,0.491253,0.008678,0.0000,-0.037600,0.598816,0.000000,0.0000
2119.63,0.175656,0.493131,0.008733,0.0000,-0.037600,0.598816,0.000000,0.0000
2125.06,0.173865,0.494941,0.008742,0.0000,-0.037600,0.598816,0.000000,0.0000
2130.40,0.173865,0.494941,0.008742,0.0000,-0.037600,0.598816,0.000000,0.0000
2135.97,0.171956,0.496696,0.008788,0.0000,-0.037600,0.598816,0.000000,0.0000
2141.38,0.170186,0.498458,0.008816,0.0000,-0.056214,0.597337,0.000000,0.0000
2146.72,0.170186,0.498458,0.008816,0.0000,-0.056214,0.597337,0.000000,0.0000
2152.11,0.168246,0.500095,0.008829,0.0000,-0.056214,0.597337,0.000000,0.0000
2157.54,0.166308,0.501822,0.008819,0.0000,-0.056214,0.597337,0.000000,0.0000
2163.48,0.166308,0.501822,0.008819,0.0000,-0.056214,0.597337,0.000000,0.0000
2169.00,0.164310,0.503509,0.008832,0.0000,-0.056214,0.597337,0.000000,0.0000
2174.34,0.162356,0.505219,0.008879,0.0000,-0.056214,0.597337,0.000000,0.0000
2179.74,0.162356,0.505219,0.008879,0.0000,-0.074607,0.595269,0.000000,0.0000
2185.06,0.160271,0.506921,0.008919,0.0000,-0.074607,0.595269,0.000000,0.0000
2190.40,0.158220,0.508536,0.008949,0.0000,-0.074607,0.595269,0.000000,0.0000
2195.79,0.158220,0.508536,0.008949,0.0000,-0.074607,0.595269,0.000000,0.0000
2201.35,0.156213,0.510157,0.008966,0.0000,-0.074607,0.595269,0.000000,0.0000
2206.78,0.154101,0.511726,0.008996,0.0000,-0.074607,0.595269,0.000000,0.0000
2212.14,0.154101,0.511726,0.008996,0.0000,-0.074607,0.595269,0.000000,0.0000
2217.77,0.152009,0.513298,0.008981,0.0000,-0.074607,0.595269,0.000000,0.0000
2223.12,0.149833,0.514851,0.009020,0.0000,-0.092705,0.592613,0.000000,0.0000
2228.50,0.149833,0.514851,0.009020,0.0000,-0.092705,0.592613,0.000000,0.0000
2233.87,0.147654,0.516345,0.009029,0.0000,-0.092705,0.592613,0.000000,0.0000
2239.17,0.147654,0.516345,0.009029,0.0000,-0.092705,0.592613,0.000000,0.0000
2244.31,0.145441,0.517902,0.009067,0.0000,-0.092705,0.592613,0.000000,0.0000
2249.68,0.143253,0.519295,0.009069,0.0000,-0.092705,0.592613,0.000000,0.0000
2255.00,0.143253,0.519295,0.009069,0.0000,-0.092705,0.592613,0.000000,0.0000
2260.42,0.141036,0.520672,0.009126,0.0000,-0.110437,0.589372,0.000000,0.0000
2265.92,0.138747,0.522138,0.009135,0.0000,-0.110437,0.589372,0.000000,0.0000
2271.23,0.138747,0.522138,0.009135,0.0000,-0.110437,0.589372,0.000000,0.0000
2276.77,0.136439,0.523518,0.009132,0.0000,-0.110437,0.589372,0.000000,0.0000
2282.16,0.134082,0.524911,0.009184,0.0000,-0.110437,0.589372,0.000000,0.0000
2287.55,0.134082,0.524911,0.009184,0.0000,-0.110437,0.589372,0.000000,0.0000
2292.98,0.131774,0.526365,0.009200,0.0000,-0.110437,0.589372,0.000000,0.0000
2298.37,0.129439,0.527694,0.009209,0.0000,-0.110437,0.589372,0.000000,0.0000
2303.74,0.129439,0.527694,0.009209,0.0000,-0.127734,0.585550,0.000000,0.0000
2309.05,0.127065,0.528927,0.009235,0.0000,-0.127734,0.585550,0.000000,0.0000
2314.41,0.127065,0.528927,0.009235,0.0000,-0.127734,0.585550,0.000000,0.0000
2319.76,0.124707,0.530271,0.009271,0.0000,-0.127734,0.585550,0.000000,0.0000
2325.18,0.122326,0.531505,0.009227,0.0000,-0.127734,0.585550,0.000000,0.0000
2330.53,0.122326,0.531505,0.009227,0.0000,-0.127734,0.585550,0.000000,0.0000
2335.90,0.119888,0.532779,0.009271,0.0000,-0.127734,0.585550,0.000000,0.0000
2341.27,0.117521,0.534019,0.009256,0.0000,-0.127734,0.585550,0.000000,0.0000
2346.41,0.117521,0.534019,0.009256,0.0000,-0.144526,0.581150,0.000000,0.0000
2351.83,0.115026,0.535233,0.009279,0.0000,-0.144526,0.581150,0.000000,0.0000
2357.17,0.112585,0.536347,0.009316,0.0000,-0.144526,0.581150,0.000000,0.0000
2362.56,0.112585,0.536347,0.009316,0.0000,-0.144526,0.581150,0.000000,0.0000
2367.99,0.110122,0.537561,0.009285,0.0000,-0.144526,0.581150,0.000000,0.0000
2373.34,0.107618,0.538694,0.009267,0.0000,-0.144526,0.581150,0.000000,0.0000
2378.69,0.107618,0.538694,0.009267,0.0000,-0.144526,0.581150,0.000000,0.0000
2384.05,0.105148,0.539803,0.009304,0.0000,-0.160748,0.576176,0.000000,0.0000
2389.38,0.105148,0.539803,0.009304,0.0000,-0.160748,0.576176,0.000000,0.0000
2394.79,0.102655,0.540940,0.009262,0.0000,-0.160748,0.576176,0.000000,0.0000
2400.24,0.100139,0.542000,0.009308,0.0000,-0.160748,0.576176,0.000000,0.0000
2405.66,0.100139,0.542000,0.009308,0.0000,-0.160748,0.576176,0.000000,0.0000
2411.00,0.097624,0.543026,0.009334,0.0000,-0.160748,0.576176,0.000000,0.0000
2416.33,0.095075,0.544148,0.009283,0.0000,-0.160748,0.576176,0.000000,0.0000
2421.67,0.095075,0.544148,0.009283,0.0000,-0.160748,0.576176,0.000000,0.0000
2427.46,0.092504,0.545140,0.009255,0.0000,-0.176336,0.570634,0.000000,0.0000
2432.80,0.089975,0.546094,0.009312,0.0000,-0.176336,0.570634,0.000000,0.0000
2438.15,0.089975,0.546094,0.009312,0.0000,-0.176336,0.570634,0.000000,0.0000
2443.47,0.089975,0.546094,0.009312,0.0000,-0.176336,0.570634,0.000000,0.0000
2448.61,0.084786,0.547990,0.009256,0.0000,-0.176336,0.570634,0.000000,0.0000
2453.97,0.084786,0.547990,0.009256,0.0000,-0.176336,0.570634,0.000000,0.0000
2459.33,0.082117,0.549033,0.009215,0.0000,-0.176336,0.570634,0.000000,0.0000
2464.75,0.079542,0.549859,0.009255,0.0000,-0.191227,0.564528,0.000000,0.0000
2470.06,0.079542,0.549859,0.009255,0.0000,-0.191227,0.564528,0.000000,0.0000
2475.66,0.076993,0.550670,0.009266,0.0000,-0.191227,0.564528,0.000000,0.0000
2480.98,0.076993,0.550670,0.009266,0.0000,-0.191227,0.564528,0.000000,0.0000
2486.35,0.074394,0.551655,0.009229,0.0000,-0.191227,0.564528,0.000000,0.0000
2491.74,0.071802,0.552511,0.009263,0.0000,-0.191227,0.564528,0.000000,0.0000
2497.05,0.071802,0.552511,0.009263,0.0000,-0.191227,0.564528,0.000000,0.0000
2502.54,0.069149,0.553335,0.009314,0.0000,-0.191227,0.564528,0.000000,0.0000
2508.01,0.066541,0.554159,0.009236,0.0000,-0.205364,0.557866,0.000000,0.0000
2513.32,0.066541,0.554159,0.009236,0.0000,-0.205364,0.557866,0.000000,0.0000
2518.84,0.063866,0.555030,0.009272,0.0000,-0.205364,0.557866,0.000000,0.0000
2524.13,0.061249,0.555717,0.009237,0.0000,-0.205364,0.557866,0.000000,0.0000
2529.60,0.061249,0.555717,0.009237,0.0000,-0.205364,0.557866,0.000000,0.0000
2534.92,0.058677,0.556559,0.009281,0.0000,-0.205364,0.557866,0.000000,0.0000
2540.26,0.056042,0.557334,0.009242,0.0000,-0.205364,0.557866,0.000000,0.0000
2545.57,0.056042,0.557334,0.009242,0.0000,-0.205364,0.557866,0.000000,0.0000
2551.34,0.053405,0.558033,0.009213,0.0000,-0.218691,0.550653,0.000000,0.0000
2556.74,0.050760,0.558746,0.009204,0.0000,-0.218691,0.550653,0.000000,0.0000
2562.08,0.050760,0.558746,0.009204,0.0000,-0.218691,0.550653,0.000000,0.0000
2567.74,0.048004,0.559513,0.009195,0.0000,-0.218691,0.550653,0.000000,0.0000
2573.14,0.045331,0.560103,0.009219,0.0000,-0.218691,0.550653,0.000000,0.0000
2578.45,0.045331,0.560103,0.009219,0.0000,-0.218691,0.550653,0.000000,0.0000
2583.78,0.042610,0.560732,0.009199,0.0000,-0.218691,0.550653,0.000000,0.0000
2589.12,0.042610,0.560732,0.009199,0.0000,-0.231154,0.542896,0.000000,0.0000
2594.55,0.039906,0.561436,0.009214,0.0000,-0.231154,0.542896,0.000000,0.0000
2600.21,0.037283,0.562097,0.009207,0.0000,-0.231154,0.542896,0.000000,0.0000
2605.70,0.037283,0.562097,0.009207,0.0000,-0.231154,0.542896,0.000000,0.0000
2611.13,0.034498,0.562716,0.009253,0.0000,-0.231154,0.542896,0.000000,0.0000
2616.72,0.031810,0.563275,0.009239,0.0000,-0.231154,0.542896,0.000000,0.0000
2622.13,0.031810,0.563275,0.009239,0.0000,-0.231154,0.542896,0.000000,0.0000
2627.52,0.029087,0.563836,0.009240,0.0000,-0.231154,0.542896,0.000000,0.0000
2632.97,0.026380,0.564425,0.009233,0.0000,-0.242705,0.534604,0.000000,0.0000
2638.37,0.026380,0.564425,0.009233,0.0000,-0.242705,0.534604,0.000000,0.0000
2643.95,0.023636,0.565028,0.009177,0.0000,-0.242705,0.534604,0.000000,0.0000
2649.31,0.020865,0.565557,0.009272,0.0000,-0.242705,0.534604,0.000000,0.0000
2655.07,0.020865,0.565557,0.009272,0.0000,-0.242705,0.534604,0.000000,0.0000
2660.47,0.018160,0.565964,0.009291,0.0000,-0.242705,0.534604,0.000000,0.0000
2665.89,0.015412,0.566487,0.009316,0.0000,-0.242705,0.534604,0.000000,0.0000
2671.27,0.015412,0.566487,0.009316,0.0000,-0.253298,0.525784,0.000000,0.0000
2676.64,0.012605,0.566955,0.009403,0.0000,-0.253298,0.525784,0.000000,0.0000
2682.26,0.009875,0.567413,0.009369,0.0000,-0.253298,0.525784,0.000000,0.0000
2687.70,0.009875,0.567413,0.009369,0.0000,-0.253298,0.525784,0.000000,0.0000
2693.15,0.007153,0.567895,0.009453,0.0000,-0.253298,0.525784,0.000000,0.0000
2698.59,0.004418,0.568253,0.009431,0.0000,-0.253298,0.525784,0.000000,0.0000
2704.05,0.004418,0.568253,0.009431,0.0000,-0.253298,0.525784,0.000000,0.0000
2709.61,0.001677,0.568665,0.009418,0.0000,-0.253298,0.525784,0.000000,0.0000
2715.09,-0.001189,0.569016,0.009466,0.0000,-0.262892,0.516445,0.000000,0.0000
2720.46,-0.001189,0.569016,0.009466,0.0000,-0.262892,0.516445,0.000000,0.0000
2725.84,-0.003897,0.569447,0.009471,0.0000,-0.262892,0.516445,0.000000,0.0000
2731.27,-0.006666,0.569778,0.009528,0.0000,-0.262892,0.516445,0.000000,0.0000
2736.79,-0.006666,0.569778,0.009528,0.0000,-0.262892,0.516445,0.000000,0.0000
2742.22,-0.009468,0.570092,0.009545,0.0000,-0.262892,0.516445,0.000000,0.0000
2747.61,-0.009468,0.570092,0.009545,0.0000,-0.262892,0.516445,0.000000,0.0000
2753.07,-0.012235,0.570438,0.009595,0.0000,-0.262892,0.516445,0.000000,0.0000
2758.88,-0.015061,0.570735,0.009629,0.0000,-0.271448,0.506597,0.000000,0.0000
2764.45,-0.017834,0.570976,0.009680,0.0000,-0.271448,0.506597,0.000000,0.0000
2769.91,-0.017834,0.570976,0.009680,0.0000,-0.271448,0.506597,0.000000,0.0000
2775.38,-0.020618,0.571242,0.009706,0.0000,-0.271448,0.506597,0.000000,0.0000
2780.78,-0.020618,0.571242,0.009706,0.0000,-0.271448,0.506597,0.000000,0.0000
2786.24,-0.023424,0.571436,0.009757,0.0000,-0.271448,0.506597,0.000000,0.0000
2791.65,-0.026223,0.571649,0.009780,0.0000,-0.271448,0.506597,0.000000,0.0000
2797.07,-0.026223,0.571649,0.009780,0.0000,-0.278933,0.496248,0.000000,0.0000
2802.52,-0.029002,0.571908,0.009850,0.0000,-0.278933,0.496248,0.000000,0.0000
2807.97,-0.031760,0.572021,0.009833,0.0000,-0.278933,0.496248,0.000000,0.0000
2813.38,-0.031760,0.572021,0.009833,0.0000,-0.278933,0.496248,0.000000,0.0000
2819.06,-0.034593,0.572109,0.009841,0.0000,-0.285317,0.485410,0.000000,0.0000
2824.41,-0.037349,0.572213,0.009781,0.0000,-0.285317,0.485410,0.000000,0.0000
2829.84,-0.037349,0.572213,0.009781,0.0000,-0.285317,0.485410,0.000000,0.0000
2835.23,-0.040143,0.572289,0.009850,0.0000,-0.285317,0.485410,0.000000,0.0000
2840.57,-0.042860,0.572367,0.009879,0.0000,-0.285317,0.485410,0.000000,0.0000
2845.97,-0.042860,0.572367,0.009879,0.0000,-0.285317,0.485410,0.000000,0.0000
2851.41,-0.045650,0.572406,0.009930,0.0000,-0.285317,0.485410,0.000000,0.0000
2856.83,-0.048434,0.572403,0.009953,0.0000,-0.290575,0.474093,0.000000,0.0000
2862.22,-0.048434,0.572403,0.009953,0.0000,-0.290575,0.474093,0.000000,0.0000
2867.66,-0.051131,0.572362,0.009999,0.0000,-0.290575,0.474093,0.000000,0.0000
2873.06,-0.051131,0.572362,0.009999,0.0000,-0.290575,0.474093,0.000000,0.0000
2878.51,-0.053871,0.572246,0.010021,0.0000,-0.290575,0.474093,0.000000,0.0000
2883.97,-0.056675,0.572175,0.010008,0.0000,-0.290575,0.474093,0.000000,0.0000
2889.63,-0.059495,0.572063,0.010128,0.0000,-0.290575,0.474093,0.000000,0.0000
2895.00,-0.059495,0.572063,0.010128,0.0000,-0.290575,0.474093,0.000000,0.0000
2900.47,-0.062195,0.571914,0.010140,0.0000,-0.294686,0.462308,0.000000,0.0000
2905.95,-0.062195,0.571914,0.010140,0.0000,-0.294686,0.462308,0.000000,0.0000
2911.43,-0.064945,0.571739,0.010199,0.0000,-0.294686,0.462308,0.000000,0.0000
2916.88,-0.067583,0.571586,0.010190,0.0000,-0.294686,0.462308,0.000000,0.0000
2922.30,-0.067583,0.571586,0.010190,0.0000,-0.294686,0.462308,0.000000,0.0000
2927.83,-0.070261,0.571415,0.010304,0.0000,-0.294686,0.462308,0.000000,0.0000
2933.32,-0.072898,0.571273,0.010320,0.0000,-0.294686,0.462308,0.000000,0.0000
2938.80,-0.072898,0.571273,0.010320,0.0000,-0.294686,0.462308,0.000000,0.0000
2944.27,-0.075494,0.570993,0.010383,0.0000,-0.297634,0.450067,0.000000,0.0000
2949.66,-0.078207,0.570689,0.010415,0.0000,-0.297634,0.450067,0.000000,0.0000
2955.11,-0.078207,0.570689,0.010415,0.0000,-0.297634,0.450067,0.000000,0.0000
2960.52,-0.080932,0.570369,0.010464,0.0000,-0.297634,0.450067,0.000000,0.0000
2965.91,-0.080932,0.570369,0.010464,0.0000,-0.297634,0.450067,0.000000,0.0000
2971.33,-0.083562,0.569989,0.010459,0.0000,-0.297634,0.450067,0.000000,0.0000
2976.75,-0.086206,0.569606,0.010490,0.0000,-0.297634,0.450067,0.000000,0.0000
2982.16,-0.088817,0.569269,0.010515,0.0000,-0.299408,0.437381,0.000000,0.0000
2987.54,-0.088817,0.569269,0.010515,0.0000,-0.299408,0.437381,0.000000,0.0000
2992.96,-0.091476,0.568819,0.010539,0.0000,-0.299408,0.437381,0.000000,0.0000
2998.35,-0.094004,0.568392,0.010536,0.0000,-0.299408,0.437381,0.000000,0.0000
3003.78,-0.094004,0.568392,0.010536,0.0000,-0.299408,0.437381,0.000000,0.0000
3009.19,-0.096627,0.567952,0.010604,0.0000,-0.299408,0.437381,0.000000,0.0000
3014.55,-0.096627,0.567952,0.010604,0.0000,-0.299408,0.437381,0.000000,0.0000
3020.02,-0.099134,0.567455,0.010644,0.0000,-0.299408,0.437381,0.000000,0.0000
3025.45,-0.101653,0.566905,0.010646,0.0000,-0.300000,0.424264,0.000000,0.0000
3030.85,-0.101653,0.566905,0.010646,0.0000,-0.300000,0.424264,0.000000,0.0000
3036.21,-0.104195,0.566387,0.010653,0.0000,-0.300000,0.424264,0.000000,0.0000
3041.69,-0.106687,0.565761,0.010647,0.0000,-0.300000,0.424264,0.000000,0.0000
3047.19,-0.106687,0.565761,0.010647,0.0000,-0.300000,0.424264,0.000000,0.0000
3052.56,-0.109185,0.565241,0.010692,0.0000,-0.300000,0.424264,0.000000,0.0000
3057.98,-0.109185,0.565241,0.010692,0.0000,-0.300000,0.424264,0.000000,0.0000
3063.40,-0.111714,0.564620,0.010771,0.0000,-0.299408,0.410728,0.000000,0.0000
3068.76,-0.114176,0.563925,0.010713,0.0000,-0.299408,0.410728,0.000000,0.0000
3074.06,-0.116566,0.563305,0.010799,0.0000,-0.299408,0.410728,0.000000,0.0000
3079.38,-0.116566,0.563305,0.010799,0.0000,-0.299408,0.410728,0.000000,0.0000
3084.78,-0.118978,0.562679,0.010743,0.0000,-0.299408,0.410728,0.000000,0.0000
3090.22,-0.121394,0.561871,0.010794,0.0000,-0.299408,0.410728,0.000000,0.0000
3095.82,-0.121394,0.561871,0.010794,0.0000,-0.299408,0.410728,0.000000,0.0000
3101.35,-0.123757,0.561113,0.010749,0.0000,-0.299408,0.410728,0.000000,0.0000
3106.71,-0.126109,0.560451,0.010838,0.0000,-0.297634,0.396787,0.000000,0.0000
3111.99,-0.126109,0.560451,0.010838,0.0000,-0.297634,0.396787,0.000000,0.0000
3117.31,-0.128486,0.559584,0.010823,0.0000,-0.297634,0.396787,0.000000,0.0000
3122.84,-0.130802,0.558714,0.010874,0.0000,-0.297634,0.396787,0.000000,0.0000
3128.32,-0.130802,0.558714,0.010874,0.0000,-0.297634,0.396787,0.000000,0.0000
3133.65,-0.133084,0.557890,0.010886,0.0000,-0.297634,0.396787,0.000000,0.0000
3138.98,-0.133084,0.557890,0.010886,0.0000,-0.297634,0.396787,0.000000,0.0000
3144.35,-0.135423,0.557035,0.010935,0.0000,-0.297634,0.396787,0.000000,0.0000
3150.17,-0.137729,0.556163,0.010976,0.0000,-0.294686,0.382454,0.000000,0.0000
3155.51,-0.137729,0.556163,0.010976,0.0000,-0.294686,0.382454,0.000000,0.0000
3160.86,-0.139865,0.555264,0.010965,0.0000,-0.294686,0.382454,0.000000,0.0000
3166.18,-0.139865,0.555264,0.010965,0.0000,-0.294686,0.382454,0.000000,0.0000
3171.78,-0.142058,0.554354,0.010970,0.0000,-0.294686,0.382454,0.000000,0.0000
3177.11,-0.144222,0.553373,0.011029,0.0000,-0.294686,0.382454,0.000000,0.0000
3182.46,-0.146412,0.552410,0.011034,0.0000,-0.294686,0.382454,0.000000,0.0000
3187.81,-0.146412,0.552410,0.011034,0.0000,-0.290575,0.367744,0.000000,0.0000
3193.11,-0.148494,0.551442,0.011058,0.0000,-0.290575,0.367744,0.000000,0.0000
3198.48,-0.150673,0.550403,0.011127,0.0000,-0.290575,0.367744,0.000000,0.0000
3203.92,-0.150673,0.550403,0.011127,0.0000,-0.290575,0.367744,0.000000,0.0000
3209.27,-0.152746,0.549328,0.011117,0.0000,-0.290575,0.367744,0.000000,0.0000
3214.61,-0.152746,0.549328,0.011117,0.0000,-0.290575,0.367744,0.000000,0.0000
3219.96,-0.154813,0.548226,0.011168,0.0000,-0.290575,0.367744,0.000000,0.0000
3225.29,-0.156845,0.547162,0.011126,0.0000,-0.290575,0.367744,0.000000,0.0000
3230.72,-0.156845,0.547162,0.011126,0.0000,-0.285317,0.352671,0.000000,0.0000
3236.05,-0.158896,0.546024,0.011219,0.0000,-0.285317,0.352671,0.000000,0.0000
3241.44,-0.160892,0.544940,0.011215,0.0000,-0.285317,0.352671,0.000000,0.0000
3246.79,-0.160892,0.544940,0.011215,0.0000,-0.285317,0.352671,0.000000,0.0000
3252.80,-0.162844,0.543711,0.011220,0.0000,-0.285317,0.352671,0.000000,0.0000
3258.11,-0.164771,0.542578,0.011225,0.0000,-0.285317,0.352671,0.000000,0.0000
3263.43,-0.164771,0.542578,0.011225,0.0000,-0.285317,0.352671,0.000000,0.0000
3268.83,-0.166681,0.541326,0.011254,0.0000,-0.278933,0.337250,0.000000,0.0000
3274.16,-0.166681,0.541326,0.011254,0.0000,-0.278933,0.337250,0.000000,0.0000
3279.48,-0.168557,0.540115,0.011275,0.0000,-0.278933,0.337250,0.000000,0.0000
3284.82,-0.170370,0.538811,0.011264,0.0000,-0.278933,0.337250,0.000000,0.0000
3290.18,-0.172244,0.537563,0.011288,0.0000,-0.278933,0.337250,0.000000,0.0000
3295.59,-0.172244,0.537563,0.011288,0.0000,-0.278933,0.337250,0.000000,0.0000
3300.94,-0.174001,0.536211,0.011309,0.0000,-0.278933,0.337250,0.000000,0.0000
