time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1666.96,0.054969,0.462116,0.006945,0.0000,-0.242705,0.534604,0.000000,0.0000
1672.45,0.050840,0.465240,0.007145,0.0000,-0.242705,0.534604,0.000000,0.0000
1678.00,0.046752,0.468252,0.007227,0.0000,-0.242705,0.534604,0.000000,0.0000
1683.45,0.046752,0.468252,0.007227,0.0000,-0.253298,0.525784,0.000000,0.0000
1688.78,0.042642,0.471317,0.007471,0.0000,-0.253298,0.525784,0.000000,0.0000
1694.11,0.038525,0.474333,0.007586,0.0000,-0.253298,0.525784,0.000000,0.0000
1699.44,0.038525,0.474333,0.007586,0.0000,-0.253298,0.525784,0.000000,0.0000
1705.39,0.034481,0.477309,0.007808,0.0000,-0.262892,0.516445,0.000000,0.0000
1710.73,0.030332,0.480193,0.007909,0.0000,-0.262892,0.516445,0.000000,0.0000
1716.08,0.030332,0.480193,0.007909,0.0000,-0.262892,0.516445,0.000000,0.0000
1721.11,0.026345,0.483068,0.008117,0.0000,-0.271448,0.506597,0.000000,0.0000
1726.68,0.022355,0.485858,0.008216,0.0000,-0.271448,0.506597,0.000000,0.0000
1732.12,0.022355,0.485858,0.008216,0.0000,-0.271448,0.506597,0.000000,0.0000
1737.49,0.018298,0.488639,0.008318,0.0000,-0.271448,0.506597,0.000000,0.0000
1742.91,0.018298,0.488639,0.008318,0.0000,-0.278933,0.496248,0.000000,0.0000
1748.25,0.014278,0.491369,0.008490,0.0000,-0.278933,0.496248,0.000000,0.0000
1753.78,0.010309,0.494023,0.008567,0.0000,-0.278933,0.496248,0.000000,0.0000
1759.15,0.010309,0.494023,0.008567,0.0000,-0.278933,0.496248,0.000000,0.0000
1764.44,0.006357,0.496665,0.008675,0.0000,-0.285317,0.485410,0.000000,0.0000
1769.76,0.002433,0.499161,0.008756,0.0000,-0.285317,0.485410,0.000000,0.0000
1775.09,0.002433,0.499161,0.008756,0.0000,-0.285317,0.485410,0.000000,0.0000
1780.39,-0.001391,0.501677,0.008742,0.0000,-0.285317,0.485410,0.000000,0.0000
1786.40,-0.005256,0.504106,0.008811,0.0000,-0.285317,0.485410,0.000000,0.0000
1791.78,-0.005256,0.504106,0.008811,0.0000,-0.285317,0.485410,0.000000,0.0000
1797.19,-0.009072,0.506424,0.008796,0.0000,-0.285317,0.485410,0.000000,0.0000
1802.75,-0.012935,0.508673,0.008839,0.0000,-0.290575,0.474093,0.000000,0.0000
1808.09,-0.012935,0.508673,0.008839,0.0000,-0.290575,0.474093,0.000000,0.0000
1813.41,-0.016706,0.510892,0.008838,0.0000,-0.290575,0.474093,0.000000,0.0000
1818.80,-0.020461,0.513010,0.008832,0.0000,-0.290575,0.474093,0.000000,0.0000
1824.24,-0.020461,0.513010,0.008832,0.0000,-0.294686,0.462308,0.000000,0.0000
1829.91,-0.024245,0.515099,0.008820,0.0000,-0.294686,0.462308,0.000000,0.0000
1835.33,-0.027868,0.517083,0.008769,0.0000,-0.294686,0.462308,0.000000,0.0000
1840.66,-0.027868,0.517083,0.008769,0.0000,-0.294686,0.462308,0.000000,0.0000
1846.05,-0.031565,0.518958,0.008765,0.0000,-0.297634,0.450067,0.000000,0.0000
1851.57,-0.035188,0.520709,0.008702,0.0000,-0.297634,0.450067,0.000000,0.0000
1857.05,-0.035188,0.520709,0.008702,0.0000,-0.297634,0.450067,0.000000,0.0000
1862.36,-0.038774,0.522410,0.008717,0.0000,-0.297634,0.450067,0.000000,0.0000
1867.82,-0.038774,0.522410,0.008717,0.0000,-0.299408,0.437381,0.000000,0.0000
1873.16,-0.042311,0.524050,0.008582,0.0000,-0.299408,0.437381,0.000000,0.0000
1878.59,-0.046068,0.525571,0.008715,0.0000,-0.299408,0.437381,0.000000,0.0000
1883.94,-0.046068,0.525571,0.008715,0.0000,-0.299408,0.437381,0.000000,0.0000
1889.80,-0.049591,0.526945,0.008599,0.0000,-0.299408,0.437381,0.000000,0.0000
1895.15,-0.052817,0.528280,0.008410,0.0000,-0.299408,0.437381,0.000000,0.0000
1900.50,-0.052817,0.528280,0.008410,0.0000,-0.299408,0.437381,0.000000,0.0000
1905.91,-0.056223,0.529488,0.008373,0.0000,-0.300000,0.424264,0.000000,0.0000
1911.36,-0.059622,0.530635,0.008231,0.0000,-0.300000,0.424264,0.000000,0.0000
1916.67,-0.059622,0.530635,0.008231,0.0000,-0.300000,0.424264,0.000000,0.0000
1922.00,-0.063013,0.531615,0.008139,0.0000,-0.300000,0.424264,0.000000,0.0000
1927.33,-0.066399,0.532472,0.008062,0.0000,-0.299408,0.410728,0.000000,0.0000
1932.76,-0.066399,0.532472,0.008062,0.0000,-0.299408,0.410728,0.000000,0.0000
1938.17,-0.069677,0.533324,0.007801,0.0000,-0.299408,0.410728,0.000000,0.0000
1943.45,-0.072949,0.533988,0.007797,0.0000,-0.299408,0.410728,0.000000,0.0000
1948.79,-0.072949,0.533988,0.007797,0.0000,-0.297634,0.396787,0.000000,0.0000
1954.14,-0.076103,0.534579,0.007664,0.0000,-0.297634,0.396787,0.000000,0.0000
1959.47,-0.076103,0.534579,0.007664,0.0000,-0.297634,0.396787,0.000000,0.0000
1964.79,-0.079329,0.535073,0.007468,0.0000,-0.297634,0.396787,0.000000,0.0000
1970.24,-0.082472,0.535480,0.007459,0.0000,-0.294686,0.382454,0.000000,0.0000
1975.76,-0.082472,0.535480,0.007459,0.0000,-0.294686,0.382454,0.000000,0.0000
1981.12,-0.085653,0.535759,0.007286,0.0000,-0.294686,0.382454,0.000000,0.0000
1986.47,-0.088748,0.536021,0.007155,0.0000,-0.294686,0.382454,0.000000,0.0000
1991.98,-0.088748,0.536021,0.007155,0.0000,-0.290575,0.367744,0.000000,0.0000
1997.33,-0.091834,0.536045,0.007085,0.0000,-0.290575,0.367744,0.000000,0.0000
2002.73,-0.094854,0.536005,0.006972,0.0000,-0.290575,0.367744,0.000000,0.0000
2008.12,-0.094854,0.536005,0.006972,0.0000,-0.290575,0.367744,0.000000,0.0000
2013.54,-0.097862,0.535885,0.006882,0.0000,-0.290575,0.367744,0.000000,0.0000
2018.85,-0.100900,0.535597,0.006771,0.0000,-0.290575,0.367744,0.000000,0.0000
2024.18,-0.100900,0.535597,0.006771,0.0000,-0.290575,0.367744,0.000000,0.0000
2029.54,-0.103846,0.535209,0.006740,0.0000,-0.285317,0.352671,0.000000,0.0000
2035.04,-0.106777,0.534772,0.006595,0.0000,-0.285317,0.352671,0.000000,0.0000
2040.50,-0.106777,0.534772,0.006595,0.0000,-0.285317,0.352671,0.000000,0.0000
2045.90,-0.109708,0.534173,0.006531,0.0000,-0.285317,0.352671,0.000000,0.0000
2051.26,-0.109708,0.534173,0.006531,0.0000,-0.278933,0.337250,0.000000,0.0000
2056.60,-0.112586,0.533420,0.006426,0.0000,-0.278933,0.337250,0.000000,0.0000
2061.92,-0.112586,0.533420,0.006426,0.0000,-0.278933,0.337250,0.000000,0.0000
2067.27,-0.115404,0.532666,0.006461,0.0000,-0.278933,0.337250,0.000000,0.0000
2072.75,-0.118084,0.531755,0.006432,0.0000,-0.271448,0.321496,0.000000,0.0000
2078.08,-0.120940,0.530748,0.006347,0.0000,-0.271448,0.321496,0.000000,0.0000
2083.47,-0.120940,0.530748,0.006347,0.0000,-0.271448,0.321496,0.000000,0.0000
2088.80,-0.123897,0.529615,0.006265,0.0000,-0.271448,0.321496,0.000000,0.0000
2093.81,-0.126740,0.528396,0.006209,0.0000,-0.262892,0.305425,0.000000,0.0000
2099.14,-0.126740,0.528396,0.006209,0.0000,-0.262892,0.305425,0.000000,0.0000
2104.47,-0.129465,0.527125,0.006178,0.0000,-0.262892,0.305425,0.000000,0.0000
2109.80,-0.129465,0.527125,0.006178,0.0000,-0.262892,0.305425,0.000000,0.0000
2115.70,-0.132224,0.525639,0.006193,0.0000,-0.262892,0.305425,0.000000,0.0000
2121.02,-0.134993,0.524132,0.006237,0.0000,-0.262892,0.305425,0.000000,0.0000
2126.33,-0.134993,0.524132,0.006237,0.0000,-0.262892,0.305425,0.000000,0.0000
2131.72,-0.137726,0.522520,0.006203,0.0000,-0.253298,0.289052,0.000000,0.0000
2137.23,-0.140402,0.520796,0.006241,0.0000,-0.253298,0.289052,0.000000,0.0000
2142.59,-0.140402,0.520796,0.006241,0.0000,-0.253298,0.289052,0.000000,0.0000
2147.97,-0.143007,0.519054,0.006229,0.0000,-0.253298,0.289052,0.000000,0.0000
2153.27,-0.145631,0.517214,0.006301,0.0000,-0.242705,0.272394,0.000000,0.0000
2158.63,-0.145631,0.517214,0.006301,0.0000,-0.242705,0.272394,0.000000,0.0000
2164.07,-0.148302,0.515186,0.006308,0.0000,-0.242705,0.272394,0.000000,0.0000
2169.39,-0.148302,0.515186,0.006308,0.0000,-0.242705,0.272394,0.000000,0.0000
2174.77,-0.150927,0.513168,0.006412,0.0000,-0.231154,0.255468,0.000000,0.0000
2180.14,-0.153521,0.511001,0.006462,0.0000,-0.231154,0.255468,0.000000,0.0000
2185.53,-0.153521,0.511001,0.006462,0.0000,-0.231154,0.255468,0.000000,0.0000
2190.85,-0.156010,0.508820,0.006560,0.0000,-0.231154,0.255468,0.000000,0.0000
2196.20,-0.158526,0.506530,0.006614,0.0000,-0.218691,0.238289,0.000000,0.0000
2201.65,-0.161035,0.504154,0.006738,0.0000,-0.218691,0.238289,0.000000,0.0000
2207.12,-0.161035,0.504154,0.006738,0.0000,-0.218691,0.238289,0.000000,0.0000
2212.49,-0.163502,0.501753,0.006852,0.0000,-0.218691,0.238289,0.000000,0.0000
2217.95,-0.163502,0.501753,0.006852,0.0000,-0.205364,0.220875,0.000000,0.0000
2223.27,-0.165938,0.499207,0.007016,0.0000,-0.205364,0.220875,0.000000,0.0000
2228.98,-0.168331,0.496675,0.007123,0.0000,-0.205364,0.220875,0.000000,0.0000
2234.27,-0.168331,0.496675,0.007123,0.0000,-0.205364,0.220875,0.000000,0.0000
2239.68,-0.170746,0.494035,0.007237,0.0000,-0.205364,0.220875,0.000000,0.0000
2245.02,-0.173110,0.491332,0.007376,0.0000,-0.205364,0.220875,0.000000,0.0000
2250.33,-0.173110,0.491332,0.007376,0.0000,-0.205364,0.220875,0.000000,0.0000
2255.83,-0.175403,0.488503,0.007451,0.0000,-0.191227,0.203243,0.000000,0.0000
2261.15,-0.177663,0.485676,0.007639,0.0000,-0.191227,0.203243,0.000000,0.0000
2266.45,-0.177663,0.485676,0.007639,0.0000,-0.191227,0.203243,0.000000,0.0000
2271.92,-0.179963,0.482802,0.007744,0.0000,-0.191227,0.203243,0.000000,0.0000
2277.25,-0.179963,0.482802,0.007744,0.0000,-0.176336,0.185410,0.000000,0.0000
2282.78,-0.182113,0.479843,0.007954,0.0000,-0.176336,0.185410,0.000000,0.0000
2288.18,-0.184315,0.476908,0.008139,0.0000,-0.176336,0.185410,0.000000,0.0000
2293.52,-0.186383,0.473818,0.008255,0.0000,-0.176336,0.185410,0.000000,0.0000
2298.87,-0.186383,0.473818,0.008255,0.0000,-0.160748,0.167395,0.000000,0.0000
2304.18,-0.188464,0.470805,0.008461,0.0000,-0.160748,0.167395,0.000000,0.0000
2309.58,-0.188464,0.470805,0.008461,0.0000,-0.160748,0.167395,0.000000,0.0000
2314.96,-0.190567,0.467657,0.008585,0.0000,-0.160748,0.167395,0.000000,0.0000
2320.67,-0.192566,0.464506,0.008752,0.0000,-0.144526,0.149214,0.000000,0.0000
2325.99,-0.192566,0.464506,0.008752,0.0000,-0.144526,0.149214,0.000000,0.0000
2331.33,-0.194482,0.461285,0.008907,0.0000,-0.144526,0.149214,0.000000,0.0000
2336.72,-0.196405,0.458112,0.008990,0.0000,-0.144526,0.149214,0.000000,0.0000
2342.12,-0.196405,0.458112,0.008990,0.0000,-0.144526,0.149214,0.000000,0.0000
2347.40,-0.198226,0.454803,0.009091,0.0000,-0.144526,0.149214,0.000000,0.0000
2352.84,-0.200083,0.451487,0.009205,0.0000,-0.144526,0.149214,0.000000,0.0000
2358.17,-0.200083,0.451487,0.009205,0.0000,-0.127734,0.130886,0.000000,0.0000
2363.45,-0.201833,0.448241,0.009333,0.0000,-0.127734,0.130886,0.000000,0.0000
2368.77,-0.203497,0.444871,0.009497,0.0000,-0.127734,0.130886,0.000000,0.0000
2374.13,-0.203497,0.444871,0.009497,0.0000,-0.127734,0.130886,0.000000,0.0000
2379.46,-0.205145,0.441496,0.009535,0.0000,-0.110437,0.112429,0.000000,0.0000
2384.78,-0.205145,0.441496,0.009535,0.0000,-0.110437,0.112429,0.000000,0.0000
2390.19,-0.206635,0.438145,0.009639,0.0000,-0.110437,0.112429,0.000000,0.0000
2395.63,-0.208102,0.434644,0.009666,0.0000,-0.110437,0.112429,0.000000,0.0000
2400.99,-0.208102,0.434644,0.009666,0.0000,-0.092705,0.093861,0.000000,0.0000
2406.27,-0.209466,0.431231,0.009702,0.0000,-0.092705,0.093861,0.000000,0.0000
2411.74,-0.210838,0.427824,0.009842,0.0000,-0.092705,0.093861,0.000000,0.0000
2417.07,-0.210838,0.427824,0.009842,0.0000,-0.092705,0.093861,0.000000,0.0000
2422.74,-0.212114,0.424353,0.009871,0.0000,-0.074607,0.075200,0.000000,0.0000
2428.07,-0.213312,0.420840,0.009858,0.0000,-0.074607,0.075200,0.000000,0.0000
2433.39,-0.213312,0.420840,0.009858,0.0000,-0.074607,0.075200,0.000000,0.0000
2438.74,-0.214405,0.417328,0.009901,0.0000,-0.056214,0.056465,0.000000,0.0000
2444.07,-0.215399,0.413910,0.009855,0.0000,-0.056214,0.056465,0.000000,0.0000
2449.39,-0.215399,0.413910,0.009855,0.0000,-0.056214,0.056465,0.000000,0.0000
2454.84,-0.216405,0.410419,0.009808,0.0000,-0.056214,0.056465,0.000000,0.0000
2460.37,-0.217200,0.407020,0.009768,0.0000,-0.056214,0.056465,0.000000,0.0000
2465.79,-0.217200,0.407020,0.009768,0.0000,-0.056214,0.056465,0.000000,0.0000
2471.14,-0.217989,0.403500,0.009701,0.0000,-0.056214,0.056465,0.000000,0.0000
2476.45,-0.217989,0.403500,0.009701,0.0000,-0.056214,0.056465,0.000000,0.0000
2481.80,-0.218736,0.400069,0.009693,0.0000,-0.037600,0.037674,0.000000,0.0000
2487.27,-0.219277,0.396642,0.009627,0.0000,-0.037600,0.037674,0.000000,0.0000
2492.61,-0.219277,0.396642,0.009627,0.0000,-0.037600,0.037674,0.000000,0.0000
2498.03,-0.219836,0.393129,0.009514,0.0000,-0.037600,0.037674,0.000000,0.0000
2503.42,-0.220264,0.389696,0.009438,0.0000,-0.018837,0.018846,0.000000,0.0000
2508.81,-0.220264,0.389696,0.009438,0.0000,-0.018837,0.018846,0.000000,0.0000
2514.46,-0.220571,0.386240,0.009324,0.0000,-0.018837,0.018846,0.000000,0.0000
2519.80,-0.220841,0.382758,0.009324,0.0000,-0.018837,0.018846,0.000000,0.0000
2525.77,-0.220841,0.382758,0.009324,0.0000,0.000000,-0.000000,0.000000,0.0000
2531.39,-0.220922,0.379361,0.009234,0.0000,0.000000,-0.000000,0.000000,0.0000
2536.79,-0.220957,0.375886,0.009088,0.0000,0.000000,-0.000000,0.000000,0.0000
2542.17,-0.220957,0.375886,0.009088,0.0000,0.018837,-0.018846,0.000000,0.0000
2547.70,-0.220922,0.372500,0.008930,0.0000,0.018837,-0.018846,0.000000,0.0000
2553.04,-0.220724,0.369138,0.008870,0.0000,0.018837,-0.018846,0.000000,0.0000
2558.33,-0.220724,0.369138,0.008870,0.0000,0.018837,-0.018846,0.000000,0.0000
2563.73,-0.220440,0.365731,0.008701,0.0000,0.018837,-0.018846,0.000000,0.0000
2569.05,-0.220114,0.362480,0.008608,0.0000,0.018837,-0.018846,0.000000,0.0000
2574.39,-0.220114,0.362480,0.008608,0.0000,0.018837,-0.018846,0.000000,0.0000
2579.70,-0.219655,0.359167,0.008424,0.0000,0.018837,-0.018846,0.000000,0.0000
2585.15,-0.219655,0.359167,0.008424,0.0000,0.037600,-0.037674,0.000000,0.0000
2590.45,-0.219114,0.355890,0.008287,0.0000,0.037600,-0.037674,0.000000,0.0000
2596.04,-0.218485,0.352693,0.008176,0.0000,0.037600,-0.037674,0.000000,0.0000
2601.45,-0.218485,0.352693,0.008176,0.0000,0.037600,-0.037674,0.000000,0.0000
2607.40,-0.217779,0.349518,0.007974,0.0000,0.056214,-0.056465,0.000000,0.0000
2612.78,-0.216949,0.346278,0.007835,0.0000,0.056214,-0.056465,0.000000,0.0000
2618.12,-0.216949,0.346278,0.007835,0.0000,0.056214,-0.056465,0.000000,0.0000
2623.53,-0.215995,0.343104,0.007690,0.0000,0.074607,-0.075200,0.000000,0.0000
2629.05,-0.215016,0.339965,0.007542,0.0000,0.074607,-0.075200,0.000000,0.0000
2634.39,-0.215016,0.339965,0.007542,0.0000,0.074607,-0.075200,0.000000,0.0000
2639.82,-0.213881,0.336842,0.007404,0.0000,0.074607,-0.075200,0.000000,0.0000
2645.20,-0.212682,0.333760,0.007291,0.0000,0.092705,-0.093861,0.000000,0.0000
2650.51,-0.212682,0.333760,0.007291,0.0000,0.092705,-0.093861,0.000000,0.0000
2656.05,-0.211377,0.330748,0.007189,0.0000,0.092705,-0.093861,0.000000,0.0000
2661.46,-0.209978,0.327698,0.007002,0.0000,0.092705,-0.093861,0.000000,0.0000
2666.82,-0.209978,0.327698,0.007002,0.0000,0.110437,-0.112429,0.000000,0.0000
2672.25,-0.208490,0.324688,0.006880,0.0000,0.110437,-0.112429,0.000000,0.0000
2677.69,-0.206958,0.321789,0.006718,0.0000,0.110437,-0.112429,0.000000,0.0000
2683.02,-0.206958,0.321789,0.006718,0.0000,0.110437,-0.112429,0.000000,0.0000
2688.33,-0.205323,0.318828,0.006577,0.0000,0.110437,-0.112429,0.000000,0.0000
2693.67,-0.205323,0.318828,0.006577,0.0000,0.110437,-0.112429,0.000000,0.0000
2699.07,-0.203533,0.315947,0.006476,0.0000,0.110437,-0.112429,0.000000,0.0000
2704.39,-0.201679,0.313028,0.006323,0.0000,0.110437,-0.112429,0.000000,0.0000
2710.08,-0.201679,0.313028,0.006323,0.0000,0.127734,-0.130886,0.000000,0.0000
2715.47,-0.199780,0.310229,0.006283,0.0000,0.127734,-0.130886,0.000000,0.0000
2720.89,-0.197729,0.307405,0.006211,0.0000,0.127734,-0.130886,0.000000,0.0000
2726.35,-0.197729,0.307405,0.006211,0.0000,0.144526,-0.149214,0.000000,0.0000
2731.69,-0.195657,0.304586,0.006058,0.0000,0.144526,-0.149214,0.000000,0.0000
2737.19,-0.193494,0.301886,0.006080,0.0000,0.144526,-0.149214,0.000000,0.0000
2742.50,-0.193494,0.301886,0.006080,0.0000,0.144526,-0.149214,0.000000,0.0000
2748.03,-0.191243,0.299144,0.006004,0.0000,0.160748,-0.167395,0.000000,0.0000
2753.33,-0.188937,0.296543,0.006005,0.0000,0.160748,-0.167395,0.000000,0.0000
2758.65,-0.188937,0.296543,0.006005,0.0000,0.160748,-0.167395,0.000000,0.0000
2763.97,-0.186595,0.293881,0.005979,0.0000,0.160748,-0.167395,0.000000,0.0000
2769.53,-0.184187,0.291233,0.005910,0.0000,0.176336,-0.185410,0.000000,0.0000
2774.86,-0.184187,0.291233,0.005910,0.0000,0.176336,-0.185410,0.000000,0.0000
2780.19,-0.181663,0.288621,0.005923,0.0000,0.176336,-0.185410,0.000000,0.0000
2785.50,-0.179163,0.286090,0.005868,0.0000,0.176336,-0.185410,0.000000,0.0000
2790.86,-0.179163,0.286090,0.005868,0.0000,0.176336,-0.185410,0.000000,0.0000
2796.22,-0.176507,0.283513,0.005830,0.0000,0.176336,-0.185410,0.000000,0.0000
2801.56,-0.176507,0.283513,0.005830,0.0000,0.176336,-0.185410,0.000000,0.0000
2806.93,-0.173837,0.280995,0.005853,0.0000,0.176336,-0.185410,0.000000,0.0000
2812.90,-0.171117,0.278542,0.005851,0.0000,0.191227,-0.203243,0.000000,0.0000
2818.27,-0.171117,0.278542,0.005851,0.0000,0.191227,-0.203243,0.000000,0.0000
2823.65,-0.168321,0.276069,0.005904,0.0000,0.191227,-0.203243,0.000000,0.0000
2829.08,-0.165521,0.273672,0.005929,0.0000,0.205364,-0.220875,0.000000,0.0000
2834.45,-0.165521,0.273672,0.005929,0.0000,0.205364,-0.220875,0.000000,0.0000
2839.78,-0.162678,0.271211,0.005974,0.0000,0.205364,-0.220875,0.000000,0.0000
2845.10,-0.159817,0.268782,0.006050,0.0000,0.205364,-0.220875,0.000000,0.0000
2853.89,-0.156923,0.266513,0.006061,0.0000,0.218691,-0.238289,0.000000,0.0000
2859.27,-0.156923,0.266513,0.006061,0.0000,0.218691,-0.238289,0.000000,0.0000
2864.66,-0.153978,0.264098,0.006132,0.0000,0.218691,-0.238289,0.000000,0.0000
2870.02,-0.150989,0.261810,0.006185,0.0000,0.231154,-0.255468,0.000000,0.0000
2875.39,-0.150989,0.261810,0.006185,0.0000,0.231154,-0.255468,0.000000,0.0000
2880.93,-0.148001,0.259530,0.006280,0.0000,0.231154,-0.255468,0.000000,0.0000
2886.27,-0.144969,0.257205,0.006267,0.0000,0.231154,-0.255468,0.000000,0.0000
2891.60,-0.144969,0.257205,0.006267,0.0000,0.231154,-0.255468,0.000000,0.0000
2897.05,-0.141858,0.254963,0.006401,0.0000,0.231154,-0.255468,0.000000,0.0000
2902.50,-0.138833,0.252727,0.006495,0.0000,0.231154,-0.255468,0.000000,0.0000
2907.81,-0.138833,0.252727,0.006495,0.0000,0.231154,-0.255468,0.000000,0.0000
2913.14,-0.135717,0.250475,0.006603,0.0000,0.242705,-0.272394,0.000000,0.0000
2918.48,-0.132754,0.248287,0.006730,0.0000,0.242705,-0.272394,0.000000,0.0000
2923.82,-0.132754,0.248287,0.006730,0.0000,0.242705,-0.272394,0.000000,0.0000
2929.26,-0.129619,0.246117,0.006767,0.0000,0.242705,-0.272394,0.000000,0.0000
2935.20,-0.126524,0.243872,0.006948,0.0000,0.253298,-0.289052,0.000000,0.0000
2940.71,-0.126524,0.243872,0.006948,0.0000,0.253298,-0.289052,0.000000,0.0000
2946.06,-0.123454,0.241746,0.006956,0.0000,0.253298,-0.289052,0.000000,0.0000
2951.47,-0.123454,0.241746,0.006956,0.0000,0.262892,-0.305425,0.000000,0.0000
2956.81,-0.120337,0.239492,0.007119,0.0000,0.262892,-0.305425,0.000000,0.0000
2962.16,-0.117223,0.237325,0.007149,0.0000,0.262892,-0.305425,0.000000,0.0000
2967.51,-0.117223,0.237325,0.007149,0.0000,0.262892,-0.305425,0.000000,0.0000
2972.87,-0.114181,0.235246,0.007288,0.0000,0.271448,-0.321496,0.000000,0.0000
2978.27,-0.110987,0.233096,0.007314,0.0000,0.271448,-0.321496,0.000000,0.0000
2983.63,-0.110987,0.233096,0.007314,0.0000,0.271448,-0.321496,0.000000,0.0000
2989.04,-0.107853,0.230884,0.007394,0.0000,0.271448,-0.321496,0.000000,0.0000
2994.53,-0.104827,0.228792,0.007485,0.0000,0.278933,-0.337250,0.000000,0.0000
2999.87,-0.104827,0.228792,0.007485,0.0000,0.278933,-0.337250,0.000000,0.0000
3005.26,-0.101777,0.226610,0.007542,0.0000,0.278933,-0.337250,0.000000,0.0000
3010.71,-0.098693,0.224531,0.007543,0.0000,0.278933,-0.337250,0.000000,0.0000
3015.99,-0.098693,0.224531,0.007543,0.0000,0.278933,-0.337250,0.000000,0.0000
3021.37,-0.095726,0.222386,0.007647,0.0000,0.278933,-0.337250,0.000000,0.0000
3026.90,-0.092647,0.220295,0.007575,0.0000,0.278933,-0.337250,0.000000,0.0000
3032.35,-0.092647,0.220295,0.007575,0.0000,0.285317,-0.352671,0.000000,0.0000
3037.68,-0.089601,0.218182,0.007653,0.0000,0.285317,-0.352671,0.000000,0.0000
3043.02,-0.089601,0.218182,0.007653,0.0000,0.285317,-0.352671,0.000000,0.0000
3048.33,-0.086648,0.216139,0.007681,0.0000,0.285317,-0.352671,0.000000,0.0000
3053.96,-0.083670,0.213945,0.007673,0.0000,0.290575,-0.367744,0.000000,0.0000
3059.27,-0.083670,0.213945,0.007673,0.0000,0.290575,-0.367744,0.000000,0.0000
3064.60,-0.080719,0.211881,0.007721,0.0000,0.290575,-0.367744,0.000000,0.0000
3069.92,-0.077828,0.209763,0.007710,0.0000,0.290575,-0.367744,0.000000,0.0000
3075.27,-0.077828,0.209763,0.007710,0.0000,0.294686,-0.382454,0.000000,0.0000
3080.62,-0.074924,0.207650,0.007722,0.0000,0.294686,-0.382454,0.000000,0.0000
3086.02,-0.072035,0.205447,0.007722,0.0000,0.294686,-0.382454,0.000000,0.0000
3091.38,-0.072035,0.205447,0.007722,0.0000,0.294686,-0.382454,0.000000,0.0000
3096.86,-0.069164,0.203264,0.007615,0.0000,0.297634,-0.396787,0.000000,0.0000
3102.25,-0.066323,0.201139,0.007573,0.0000,0.297634,-0.396787,0.000000,0.0000
3107.61,-0.066323,0.201139,0.007573,0.0000,0.297634,-0.396787,0.000000,0.0000
3112.97,-0.063529,0.198990,0.007590,0.0000,0.297634,-0.396787,0.000000,0.0000
3118.82,-0.060798,0.196860,0.007460,0.0000,0.297634,-0.396787,0.000000,0.0000
3124.27,-0.060798,0.196860,0.007460,0.0000,0.297634,-0.396787,0.000000,0.0000
3129.61,-0.058019,0.194669,0.007526,0.0000,0.297634,-0.396787,0.000000,0.0000
3135.04,-0.055318,0.192552,0.007468,0.0000,0.299408,-0.410728,0.000000,0.0000
3140.45,-0.055318,0.192552,0.007468,0.0000,0.299408,-0.410728,0.000000,0.0000
3145.87,-0.052585,0.190344,0.007392,0.0000,0.299408,-0.410728,0.000000,0.0000
3151.26,-0.052585,0.190344,0.007392,0.0000,0.299408,-0.410728,0.000000,0.0000
3156.63,-0.049959,0.188188,0.007378,0.0000,0.300000,-0.424264,0.000000,0.0000
3161.96,-0.047316,0.185981,0.007272,0.0000,0.300000,-0.424264,0.000000,0.0000
3167.27,-0.047316,0.185981,0.007272,0.0000,0.300000,-0.424264,0.000000,0.0000
3172.68,-0.044726,0.183789,0.007094,0.0000,0.300000,-0.424264,0.000000,0.0000
3178.10,-0.042134,0.181555,0.007074,0.0000,0.299408,-0.437381,0.000000,0.0000
3183.44,-0.042134,0.181555,0.007074,0.0000,0.299408,-0.437381,0.000000,0.0000
3188.77,-0.039484,0.179238,0.006956,0.0000,0.299408,-0.437381,0.000000,0.0000
3194.11,-0.037014,0.177022,0.006845,0.0000,0.299408,-0.437381,0.000000,0.0000
3199.45,-0.037014,0.177022,0.006845,0.0000,0.297634,-0.450067,0.000000,0.0000
3204.99,-0.034471,0.174824,0.006879,0.0000,0.297634,-0.450067,0.000000,0.0000
3210.40,-0.032083,0.172516,0.006798,0.0000,0.297634,-0.450067,0.000000,0.0000
3215.74,-0.032083,0.172516,0.006798,0.0000,0.297634,-0.450067,0.000000,0.0000
3221.43,-0.029603,0.170226,0.006639,0.0000,0.297634,-0.450067,0.000000,0.0000
3226.77,-0.029603,0.170226,0.006639,0.0000,0.297634,-0.450067,0.000000,0.0000
3232.14,-0.027148,0.167946,0.006659,0.0000,0.297634,-0.450067,0.000000,0.0000
3237.47,-0.024756,0.165668,0.006560,0.0000,0.294686,-0.462308,0.000000,0.0000
3242.80,-0.024756,0.165668,0.006560,0.0000,0.294686,-0.462308,0.000000,0.0000
3248.17,-0.022452,0.163405,0.006510,0.0000,0.294686,-0.462308,0.000000,0.0000
3253.52,-0.020066,0.161042,0.006454,0.0000,0.294686,-0.462308,0.000000,0.0000
3258.90,-0.020066,0.161042,0.006454,0.0000,0.290575,-0.474093,0.000000,0.0000
3264.26,-0.017716,0.158682,0.006454,0.0000,0.290575,-0.474093,0.000000,0.0000
3269.62,-0.015456,0.156331,0.006374,0.0000,0.290575,-0.474093,0.000000,0.0000
