time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3635.14,0.003491,0.543660,0.550863,0.0000,0.074247,0.371493,0.500000,0.0000
3640.52,0.003491,0.543660,0.550863,0.0000,0.074247,0.371493,0.500000,0.0000
3645.84,0.004594,0.543649,0.550745,0.0000,0.074247,0.371493,0.500000,0.0000
3651.14,0.005601,0.543545,0.550583,0.0000,0.074247,0.371493,0.500000,0.0000
3656.50,0.005601,0.543545,0.550583,0.0000,0.074247,0.371493,0.500000,0.0000
3661.83,0.006685,0.543312,0.550429,0.0000,0.074247,0.371493,0.500000,0.0000
3667.14,0.007565,0.543064,0.550281,0.0000,0.074247,0.371493,0.500000,0.0000
3672.46,0.007565,0.543064,0.550281,0.0000,0.074247,0.371493,0.500000,0.0000
3678.45,0.008680,0.542661,0.550110,0.0000,0.074247,0.371493,0.500000,0.0000
3683.77,0.009642,0.542177,0.549931,0.0000,0.074247,0.371493,0.500000,0.0000
3689.12,0.009642,0.542177,0.549931,0.0000,0.074247,0.371493,0.500000,0.0000
3694.59,0.010673,0.541654,0.549787,0.0000,0.074247,0.371493,0.500000,0.0000
3699.94,0.011698,0.541003,0.549610,0.0000,0.074247,0.371493,0.500000,0.0000
3705.25,0.011698,0.541003,0.549610,0.0000,0.074247,0.371493,0.500000,0.0000
3710.57,0.012667,0.540325,0.549488,0.0000,0.074247,0.371493,0.500000,0.0000
3716.02,0.012667,0.540325,0.549488,0.0000,0.074247,0.371493,0.500000,0.0000
3721.32,0.013765,0.539514,0.549327,0.0000,0.074247,0.371493,0.500000,0.0000
3726.71,0.014923,0.538700,0.549136,0.0000,0.074247,0.371493,0.500000,0.0000
3732.03,0.014923,0.538700,0.549136,0.0000,0.074247,0.371493,0.500000,0.0000
3737.36,0.015842,0.537566,0.549107,0.0000,0.074247,0.371493,0.500000,0.0000
3742.70,0.016813,0.536673,0.548901,0.0000,0.074247,0.371493,0.500000,0.0000
3748.02,0.016813,0.536673,0.548901,0.0000,0.074247,0.371493,0.500000,0.0000
3753.39,0.017759,0.535643,0.548789,0.0000,0.074247,0.371493,0.500000,0.0000
3758.81,0.017759,0.535643,0.548789,0.0000,0.074247,0.371493,0.500000,0.0000
3764.14,0.018726,0.534497,0.548614,0.0000,0.074247,0.371493,0.500000,0.0000
3769.53,0.019838,0.533395,0.548546,0.0000,0.074247,0.371493,0.500000,0.0000
3774.84,0.019838,0.533395,0.548546,0.0000,0.074247,0.371493,0.500000,0.0000
3780.77,0.020824,0.531991,0.548419,0.0000,0.074247,0.371493,0.500000,0.0000
3786.14,0.021766,0.530642,0.548273,0.0000,0.074247,0.371493,0.500000,0.0000
3791.51,0.022777,0.529208,0.548162,0.0000,0.074247,0.371493,0.500000,0.0000
3796.85,0.022777,0.529208,0.548162,0.0000,0.092808,0.314366,0.500000,0.0000
3802.14,0.023742,0.527692,0.547993,0.0000,0.092808,0.314366,0.500000,0.0000
3807.48,0.023742,0.527692,0.547993,0.0000,0.092808,0.314366,0.500000,0.0000
3812.82,0.024711,0.526235,0.547963,0.0000,0.092808,0.314366,0.500000,0.0000
3818.20,0.025681,0.524683,0.547862,0.0000,0.092808,0.314366,0.500000,0.0000
3823.52,0.025681,0.524683,0.547862,0.0000,0.092808,0.314366,0.500000,0.0000
3828.84,0.026760,0.522963,0.547659,0.0000,0.092808,0.314366,0.500000,0.0000
3834.31,0.027544,0.521348,0.547665,0.0000,0.092808,0.314366,0.500000,0.0000
3839.63,0.027544,0.521348,0.547665,0.0000,0.092808,0.314366,0.500000,0.0000
3844.95,0.028730,0.519565,0.547497,0.0000,0.092808,0.314366,0.500000,0.0000
3850.26,0.029453,0.517669,0.547393,0.0000,0.092808,0.314366,0.500000,0.0000
3855.59,0.029453,0.517669,0.547393,0.0000,0.092808,0.314366,0.500000,0.0000
3860.92,0.030565,0.515870,0.547332,0.0000,0.092808,0.314366,0.500000,0.0000
3866.22,0.030565,0.515870,0.547332,0.0000,0.092808,0.314366,0.500000,0.0000
3871.57,0.031359,0.513939,0.547294,0.0000,0.092808,0.314366,0.500000,0.0000
3876.98,0.032474,0.511974,0.547163,0.0000,0.092808,0.314366,0.500000,0.0000
3882.76,0.032474,0.511974,0.547163,0.0000,0.092808,0.314366,0.500000,0.0000
3888.09,0.033309,0.509941,0.547130,0.0000,0.092808,0.314366,0.500000,0.0000
3893.39,0.034422,0.507763,0.547137,0.0000,0.092808,0.314366,0.500000,0.0000
3898.84,0.034422,0.507763,0.547137,0.0000,0.092808,0.314366,0.500000,0.0000
3904.14,0.035259,0.505683,0.546992,0.0000,0.092808,0.314366,0.500000,0.0000
3909.48,0.036242,0.503617,0.546931,0.0000,0.092808,0.314366,0.500000,0.0000
3914.83,0.036242,0.503617,0.546931,0.0000,0.092808,0.314366,0.500000,0.0000
3920.14,0.037197,0.501356,0.546840,0.0000,0.092808,0.314366,0.500000,0.0000
3925.46,0.038137,0.499114,0.546732,0.0000,0.092808,0.314366,0.500000,0.0000
3930.83,0.038137,0.499114,0.546732,0.0000,0.092808,0.314366,0.500000,0.0000
3936.25,0.039075,0.496916,0.546708,0.0000,0.092808,0.314366,0.500000,0.0000
3941.58,0.040103,0.494499,0.546676,0.0000,0.092808,0.314366,0.500000,0.0000
3946.93,0.040103,0.494499,0.546676,0.0000,0.092808,0.314366,0.500000,0.0000
3952.79,0.041152,0.492404,0.546590,0.0000,0.092808,0.314366,0.500000,0.0000
3958.13,0.041152,0.492404,0.546590,0.0000,0.092808,0.314366,0.500000,0.0000
3963.47,0.041806,0.490078,0.546560,0.0000,0.111370,0.257239,0.500000,0.0000
3968.79,0.042902,0.487776,0.546390,0.0000,0.111370,0.257239,0.500000,0.0000
3974.13,0.042902,0.487776,0.546390,0.0000,0.111370,0.257239,0.500000,0.0000
3979.45,0.043686,0.485295,0.546415,0.0000,0.111370,0.257239,0.500000,0.0000
3985.04,0.044753,0.482977,0.546378,0.0000,0.111370,0.257239,0.500000,0.0000
3990.40,0.044753,0.482977,0.546378,0.0000,0.111370,0.257239,0.500000,0.0000
3995.71,0.045437,0.480443,0.546268,0.0000,0.111370,0.257239,0.500000,0.0000
4001.07,0.046694,0.478081,0.546270,0.0000,0.111370,0.257239,0.500000,0.0000
4006.39,0.046694,0.478081,0.546270,0.0000,0.111370,0.257239,0.500000,0.0000
4011.74,0.047296,0.475504,0.546218,0.0000,0.111370,0.257239,0.500000,0.0000
4017.09,0.048041,0.473196,0.546275,0.0000,0.111370,0.257239,0.500000,0.0000
4022.38,0.048041,0.473196,0.546275,0.0000,0.111370,0.257239,0.500000,0.0000
4027.72,0.049029,0.470527,0.546216,0.0000,0.111370,0.257239,0.500000,0.0000
4033.05,0.049967,0.467998,0.546115,0.0000,0.111370,0.257239,0.500000,0.0000
4038.37,0.049967,0.467998,0.546115,0.0000,0.111370,0.257239,0.500000,0.0000
4043.72,0.050801,0.465356,0.546038,0.0000,0.111370,0.257239,0.500000,0.0000
4049.04,0.050801,0.465356,0.546038,0.0000,0.111370,0.257239,0.500000,0.0000
4054.43,0.052014,0.462934,0.546059,0.0000,0.111370,0.257239,0.500000,0.0000
4059.82,0.052706,0.460238,0.545998,0.0000,0.111370,0.257239,0.500000,0.0000
4065.14,0.052706,0.460238,0.545998,0.0000,0.111370,0.257239,0.500000,0.0000
4070.60,0.053853,0.457679,0.545882,0.0000,0.111370,0.257239,0.500000,0.0000
4076.01,0.054600,0.455018,0.545918,0.0000,0.111370,0.257239,0.500000,0.0000
4081.31,0.054600,0.455018,0.545918,0.0000,0.111370,0.257239,0.500000,0.0000
4087.26,0.055747,0.452328,0.545874,0.0000,0.111370,0.257239,0.500000,0.0000
4092.64,0.056512,0.449745,0.545880,0.0000,0.111370,0.257239,0.500000,0.0000
4097.99,0.056512,0.449745,0.545880,0.0000,0.111370,0.257239,0.500000,0.0000
4103.33,0.057523,0.447079,0.545772,0.0000,0.111370,0.257239,0.500000,0.0000
4108.71,0.058255,0.444520,0.545768,0.0000,0.111370,0.257239,0.500000,0.0000
4114.05,0.058255,0.444520,0.545768,0.0000,0.111370,0.257239,0.500000,0.0000
4119.44,0.059296,0.441926,0.545681,0.0000,0.111370,0.257239,0.500000,0.0000
4124.87,0.060061,0.439284,0.545618,0.0000,0.129931,0.200112,0.500000,0.0000
4130.20,0.060061,0.439284,0.545618,0.0000,0.129931,0.200112,0.500000,0.0000
4135.51,0.061073,0.436701,0.545557,0.0000,0.129931,0.200112,0.500000,0.0000
4140.82,0.061073,0.436701,0.545557,0.0000,0.129931,0.200112,0.500000,0.0000
4146.25,0.061779,0.434049,0.545560,0.0000,0.129931,0.200112,0.500000,0.0000
4151.57,0.062780,0.431241,0.545605,0.0000,0.129931,0.200112,0.500000,0.0000
4157.00,0.062780,0.431241,0.545605,0.0000,0.129931,0.200112,0.500000,0.0000
4162.38,0.063592,0.428681,0.545460,0.0000,0.129931,0.200112,0.500000,0.0000
4167.71,0.064503,0.426053,0.545408,0.0000,0.129931,0.200112,0.500000,0.0000
4173.06,0.064503,0.426053,0.545408,0.0000,0.129931,0.200112,0.500000,0.0000
4178.37,0.065409,0.423383,0.545392,0.0000,0.129931,0.200112,0.500000,0.0000
4183.70,0.066247,0.420714,0.545245,0.0000,0.129931,0.200112,0.500000,0.0000
4189.50,0.066247,0.420714,0.545245,0.0000,0.129931,0.200112,0.500000,0.0000
4194.82,0.067150,0.418048,0.545253,0.0000,0.129931,0.200112,0.500000,0.0000
4200.25,0.068106,0.415434,0.545232,0.0000,0.129931,0.200112,0.500000,0.0000
4205.62,0.068106,0.415434,0.545232,0.0000,0.129931,0.200112,0.500000,0.0000
4210.96,0.068993,0.412665,0.545077,0.0000,0.129931,0.200112,0.500000,0.0000
4216.25,0.068993,0.412665,0.545077,0.0000,0.129931,0.200112,0.500000,0.0000
4221.58,0.070090,0.409921,0.545135,0.0000,0.129931,0.200112,0.500000,0.0000
4226.96,0.070915,0.407344,0.545024,0.0000,0.129931,0.200112,0.500000,0.0000
4232.25,0.070915,0.407344,0.545024,0.0000,0.129931,0.200112,0.500000,0.0000
4237.57,0.071842,0.404699,0.544954,0.0000,0.129931,0.200112,0.500000,0.0000
4242.97,0.072767,0.402015,0.544889,0.0000,0.129931,0.200112,0.500000,0.0000
4248.35,0.072767,0.402015,0.544889,0.0000,0.129931,0.200112,0.500000,0.0000
4253.67,0.073660,0.399299,0.544730,0.0000,0.129931,0.200112,0.500000,0.0000
4259.13,0.074647,0.396753,0.544742,0.0000,0.129931,0.200112,0.500000,0.0000
4264.46,0.074647,0.396753,0.544742,0.0000,0.129931,0.200112,0.500000,0.0000
4269.80,0.075544,0.394082,0.544660,0.0000,0.148493,0.142985,0.500000,0.0000
4275.14,0.076477,0.391448,0.544526,0.0000,0.148493,0.142985,0.500000,0.0000
4280.47,0.076477,0.391448,0.544526,0.0000,0.148493,0.142985,0.500000,0.0000
4285.82,0.077358,0.388797,0.544495,0.0000,0.148493,0.142985,0.500000,0.0000
4291.68,0.078353,0.386195,0.544414,0.0000,0.148493,0.142985,0.500000,0.0000
4297.00,0.078353,0.386195,0.544414,0.0000,0.148493,0.142985,0.500000,0.0000
4302.33,0.079219,0.383514,0.544313,0.0000,0.148493,0.142985,0.500000,0.0000
4307.65,0.079219,0.383514,0.544313,0.0000,0.148493,0.142985,0.500000,0.0000
4312.96,0.080352,0.380795,0.544223,0.0000,0.148493,0.142985,0.500000,0.0000
4318.32,0.081085,0.378236,0.544199,0.0000,0.148493,0.142985,0.500000,0.0000
4323.67,0.081085,0.378236,0.544199,0.0000,0.148493,0.142985,0.500000,0.0000
4329.02,0.081960,0.375518,0.544052,0.0000,0.148493,0.142985,0.500000,0.0000
4334.35,0.082957,0.372851,0.544034,0.0000,0.148493,0.142985,0.500000,0.0000
4339.66,0.082957,0.372851,0.544034,0.0000,0.148493,0.142985,0.500000,0.0000
4344.97,0.083954,0.370217,0.543938,0.0000,0.148493,0.142985,0.500000,0.0000
4350.33,0.084896,0.367571,0.543804,0.0000,0.148493,0.142985,0.500000,0.0000
4355.66,0.084896,0.367571,0.543804,0.0000,0.148493,0.142985,0.500000,0.0000
4361.02,0.085887,0.364940,0.543757,0.0000,0.148493,0.142985,0.500000,0.0000
4366.51,0.086907,0.362209,0.543633,0.0000,0.148493,0.142985,0.500000,0.0000
4371.98,0.086907,0.362209,0.543633,0.0000,0.148493,0.142985,0.500000,0.0000
4377.37,0.087932,0.359517,0.543517,0.0000,0.148493,0.142985,0.500000,0.0000
4382.68,0.087932,0.359517,0.543517,0.0000,0.148493,0.142985,0.500000,0.0000
4388.00,0.088962,0.356800,0.543427,0.0000,0.148493,0.142985,0.500000,0.0000
4393.79,0.089962,0.354118,0.543307,0.0000,0.148493,0.142985,0.500000,0.0000
4399.11,0.089962,0.354118,0.543307,0.0000,0.148493,0.142985,0.500000,0.0000
4404.43,0.091022,0.351480,0.543165,0.0000,0.148493,0.142985,0.500000,0.0000
4409.76,0.091983,0.348783,0.543117,0.0000,0.148493,0.142985,0.500000,0.0000
4415.08,0.091983,0.348783,0.543117,0.0000,0.148493,0.142985,0.500000,0.0000
4420.37,0.092950,0.346055,0.542979,0.0000,0.148493,0.142985,0.500000,0.0000
4425.78,0.093982,0.343419,0.542889,0.0000,0.148493,0.142985,0.500000,0.0000
4431.12,0.093982,0.343419,0.542889,0.0000,0.167055,0.085858,0.500000,0.0000
4436.43,0.094978,0.340796,0.542797,0.0000,0.167055,0.085858,0.500000,0.0000
4441.75,0.095904,0.338050,0.542622,0.0000,0.167055,0.085858,0.500000,0.0000
4447.08,0.095904,0.338050,0.542622,0.0000,0.167055,0.085858,0.500000,0.0000
4452.41,0.096974,0.335484,0.542548,0.0000,0.167055,0.085858,0.500000,0.0000
4457.87,0.097988,0.332724,0.542410,0.0000,0.167055,0.085858,0.500000,0.0000
4463.25,0.097988,0.332724,0.542410,0.0000,0.167055,0.085858,0.500000,0.0000
4468.59,0.099037,0.329858,0.542276,0.0000,0.167055,0.085858,0.500000,0.0000
4473.97,0.099037,0.329858,0.542276,0.0000,0.167055,0.085858,0.500000,0.0000
4479.39,0.100022,0.327247,0.542153,0.0000,0.167055,0.085858,0.500000,0.0000
4484.70,0.100022,0.327247,0.542153,0.0000,0.167055,0.085858,0.500000,0.0000
4490.01,0.101066,0.324541,0.542041,0.0000,0.167055,0.085858,0.500000,0.0000
4495.77,0.102024,0.321729,0.541882,0.0000,0.167055,0.085858,0.500000,0.0000
4501.12,0.103085,0.319080,0.541826,0.0000,0.167055,0.085858,0.500000,0.0000
4506.47,0.103085,0.319080,0.541826,0.0000,0.167055,0.085858,0.500000,0.0000
4511.83,0.104065,0.316242,0.541703,0.0000,0.167055,0.085858,0.500000,0.0000
4517.14,0.104065,0.316242,0.541703,0.0000,0.167055,0.085858,0.500000,0.0000
4522.46,0.105115,0.313469,0.541638,0.0000,0.167055,0.085858,0.500000,0.0000
4527.95,0.106179,0.310641,0.541483,0.0000,0.167055,0.085858,0.500000,0.0000
4533.27,0.107318,0.307889,0.541321,0.0000,0.167055,0.085858,0.500000,0.0000
4538.58,0.107318,0.307889,0.541321,0.0000,0.167055,0.085858,0.500000,0.0000
4543.89,0.108270,0.305138,0.541163,0.0000,0.167055,0.085858,0.500000,0.0000
4549.20,0.108270,0.305138,0.541163,0.0000,0.167055,0.085858,0.500000,0.0000
4554.56,0.109520,0.302237,0.541101,0.0000,0.167055,0.085858,0.500000,0.0000
4559.87,0.110575,0.299366,0.540970,0.0000,0.167055,0.085858,0.500000,0.0000
4565.21,0.110575,0.299366,0.540970,0.0000,0.167055,0.085858,0.500000,0.0000
4570.59,0.111461,0.296635,0.540794,0.0000,0.167055,0.085858,0.500000,0.0000
4575.92,0.112532,0.293989,0.540693,0.0000,0.167055,0.085858,0.500000,0.0000
4581.26,0.112532,0.293989,0.540693,0.0000,0.167055,0.085858,0.500000,0.0000
4586.60,0.113647,0.291157,0.540620,0.0000,0.167055,0.085858,0.500000,0.0000
4591.99,0.113647,0.291157,0.540620,0.0000,0.167055,0.085858,0.500000,0.0000
4597.73,0.114765,0.288040,0.540448,0.0000,0.185616,0.028731,0.500000,0.0000
4603.09,0.115914,0.285236,0.540344,0.0000,0.185616,0.028731,0.500000,0.0000
4608.40,0.115914,0.285236,0.540344,0.0000,0.185616,0.028731,0.500000,0.0000
4613.98,0.116892,0.282587,0.540242,0.0000,0.185616,0.028731,0.500000,0.0000
4619.25,0.117899,0.279675,0.540037,0.0000,0.185616,0.028731,0.500000,0.0000
4624.62,0.117899,0.279675,0.540037,0.0000,0.185616,0.028731,0.500000,0.0000
4629.96,0.119179,0.276735,0.539984,0.0000,0.185616,0.028731,0.500000,0.0000
4635.27,0.120153,0.273946,0.539829,0.0000,0.185616,0.028731,0.500000,0.0000
4640.58,0.120153,0.273946,0.539829,0.0000,0.185616,0.028731,0.500000,0.0000
4645.89,0.121224,0.271024,0.539716,0.0000,0.185616,0.028731,0.500000,0.0000
4651.20,0.122426,0.268050,0.539460,0.0000,0.185616,0.028731,0.500000,0.0000
4656.53,0.122426,0.268050,0.539460,0.0000,0.185616,0.028731,0.500000,0.0000
4661.88,0.123405,0.265162,0.539469,0.0000,0.185616,0.028731,0.500000,0.0000
4667.20,0.124599,0.261944,0.539382,0.0000,0.185616,0.028731,0.500000,0.0000
4672.54,0.124599,0.261944,0.539382,0.0000,0.185616,0.028731,0.500000,0.0000
4677.87,0.125684,0.259221,0.539144,0.0000,0.185616,0.028731,0.500000,0.0000
4683.22,0.126752,0.256261,0.539065,0.0000,0.185616,0.028731,0.500000,0.0000
4688.57,0.126752,0.256261,0.539065,0.0000,0.185616,0.028731,0.500000,0.0000
4693.98,0.127879,0.253220,0.538923,0.0000,0.185616,0.028731,0.500000,0.0000
4699.88,0.127879,0.253220,0.538923,0.0000,0.185616,0.028731,0.500000,0.0000
4705.26,0.129034,0.250214,0.538726,0.0000,0.185616,0.028731,0.500000,0.0000
4710.59,0.130135,0.247222,0.538621,0.0000,0.185616,0.028731,0.500000,0.0000
4715.95,0.130135,0.247222,0.538621,0.0000,0.185616,0.028731,0.500000,0.0000
4721.26,0.131234,0.244139,0.538505,0.0000,0.185616,0.028731,0.500000,0.0000
4726.62,0.132387,0.241110,0.538347,0.0000,0.185616,0.028731,0.500000,0.0000
4732.03,0.132387,0.241110,0.538347,0.0000,0.185616,0.028731,0.500000,0.0000
4737.50,0.133501,0.238054,0.538187,0.0000,0.185616,0.028731,0.500000,0.0000
4742.85,0.134625,0.235136,0.538145,0.0000,0.185616,0.028731,0.500000,0.0000
4748.14,0.134625,0.235136,0.538145,0.0000,0.185616,0.028731,0.500000,0.0000
4753.88,0.135778,0.232073,0.537968,0.0000,0.185616,0.028731,0.500000,0.0000
4759.39,0.136939,0.228942,0.537848,0.0000,0.204178,-0.028395,0.500000,0.0000
4764.83,0.136939,0.228942,0.537848,0.0000,0.204178,-0.028395,0.500000,0.0000
4770.19,0.138061,0.225906,0.537710,0.0000,0.204178,-0.028395,0.500000,0.0000
4775.57,0.139277,0.222740,0.537521,0.0000,0.204178,-0.028395,0.500000,0.0000
4780.93,0.139277,0.222740,0.537521,0.0000,0.204178,-0.028395,0.500000,0.0000
4786.48,0.140382,0.219650,0.537406,0.0000,0.204178,-0.028395,0.500000,0.0000
4791.83,0.140382,0.219650,0.537406,0.0000,0.204178,-0.028395,0.500000,0.0000
4797.27,0.141448,0.216564,0.537287,0.0000,0.204178,-0.028395,0.500000,0.0000
4802.28,0.142542,0.213328,0.537046,0.0000,0.204178,-0.028395,0.500000,0.0000
4807.66,0.142542,0.213328,0.537046,0.0000,0.204178,-0.028395,0.500000,0.0000
4813.05,0.143704,0.210318,0.537021,0.0000,0.204178,-0.028395,0.500000,0.0000
4818.64,0.145111,0.207251,0.536912,0.0000,0.204178,-0.028395,0.500000,0.0000
4823.99,0.145111,0.207251,0.536912,0.0000,0.204178,-0.028395,0.500000,0.0000
4829.32,0.146025,0.203947,0.536673,0.0000,0.204178,-0.028395,0.500000,0.0000
4834.69,0.147440,0.200822,0.536634,0.0000,0.204178,-0.028395,0.500000,0.0000
4840.05,0.147440,0.200822,0.536634,0.0000,0.204178,-0.028395,0.500000,0.0000
4845.46,0.148403,0.197584,0.536523,0.0000,0.204178,-0.028395,0.500000,0.0000
4850.91,0.149418,0.194433,0.536371,0.0000,0.204178,-0.028395,0.500000,0.0000
4856.29,0.149418,0.194433,0.536371,0.0000,0.204178,-0.028395,0.500000,0.0000
4861.72,0.150567,0.191290,0.536305,0.0000,0.204178,-0.028395,0.500000,0.0000
4867.08,0.151745,0.188056,0.536234,0.0000,0.204178,-0.028395,0.500000,0.0000
4872.37,0.151745,0.188056,0.536234,0.0000,0.204178,-0.028395,0.500000,0.0000
4877.74,0.152824,0.184826,0.536049,0.0000,0.204178,-0.028395,0.500000,0.0000
4883.09,0.152824,0.184826,0.536049,0.0000,0.204178,-0.028395,0.500000,0.0000
4888.53,0.153962,0.181687,0.535985,0.0000,0.204178,-0.028395,0.500000,0.0000
4893.90,0.155131,0.178434,0.535911,0.0000,0.204178,-0.028395,0.500000,0.0000
4899.20,0.155131,0.178434,0.535911,0.0000,0.204178,-0.028395,0.500000,0.0000
4904.21,0.156256,0.175149,0.535685,0.0000,0.222740,-0.085522,0.500000,0.0000
4909.53,0.157466,0.171940,0.535607,0.0000,0.222740,-0.085522,0.500000,0.0000
4914.89,0.157466,0.171940,0.535607,0.0000,0.222740,-0.085522,0.500000,0.0000
4920.26,0.158657,0.168686,0.535434,0.0000,0.222740,-0.085522,0.500000,0.0000
4925.47,0.159762,0.165424,0.535352,0.0000,0.222740,-0.085522,0.500000,0.0000
4930.80,0.159762,0.165424,0.535352,0.0000,0.222740,-0.085522,0.500000,0.0000
4936.13,0.160898,0.162162,0.535277,0.0000,0.222740,-0.085522,0.500000,0.0000
4941.54,0.162087,0.158842,0.535153,0.0000,0.222740,-0.085522,0.500000,0.0000
4946.92,0.162087,0.158842,0.535153,0.0000,0.222740,-0.085522,0.500000,0.0000
4952.26,0.163020,0.155416,0.535112,0.0000,0.222740,-0.085522,0.500000,0.0000
4957.62,0.163020,0.155416,0.535112,0.0000,0.222740,-0.085522,0.500000,0.0000
4963.00,0.164158,0.152171,0.535023,0.0000,0.222740,-0.085522,0.500000,0.0000
4968.32,0.165233,0.148761,0.534981,0.0000,0.222740,-0.085522,0.500000,0.0000
4973.65,0.165233,0.148761,0.534981,0.0000,0.222740,-0.085522,0.500000,0.0000
4979.31,0.166555,0.145576,0.534832,0.0000,0.222740,-0.085522,0.500000,0.0000
4984.73,0.167518,0.142115,0.534788,0.0000,0.222740,-0.085522,0.500000,0.0000
4990.06,0.167518,0.142115,0.534788,0.0000,0.222740,-0.085522,0.500000,0.0000
4995.41,0.168780,0.138928,0.534667,0.0000,0.222740,-0.085522,0.500000,0.0000
5000.98,0.169869,0.135544,0.534616,0.0000,0.222740,-0.085522,0.500000,0.0000
5006.39,0.169869,0.135544,0.534616,0.0000,0.222740,-0.085522,0.500000,0.0000
5012.05,0.170903,0.132217,0.534519,0.0000,0.222740,-0.085522,0.500000,0.0000
5017.70,0.172193,0.128935,0.534482,0.0000,0.222740,-0.085522,0.500000,0.0000
5023.03,0.172193,0.128935,0.534482,0.0000,0.222740,-0.085522,0.500000,0.0000
5028.71,0.173322,0.125578,0.534364,0.0000,0.222740,-0.085522,0.500000,0.0000
5034.43,0.174293,0.122177,0.534211,0.0000,0.222740,-0.085522,0.500000,0.0000
5039.75,0.174293,0.122177,0.534211,0.0000,0.222740,-0.085522,0.500000,0.0000
5045.13,0.175633,0.118964,0.534147,0.0000,0.222740,-0.085522,0.500000,0.0000
5050.81,0.176757,0.115526,0.534071,0.0000,0.222740,-0.085522,0.500000,0.0000
5056.52,0.176757,0.115526,0.534071,0.0000,0.222740,-0.085522,0.500000,0.0000
5061.91,0.177737,0.112085,0.534001,0.0000,0.222740,-0.085522,0.500000,0.0000
5067.35,0.179001,0.108839,0.533943,0.0000,0.241301,-0.142649,0.500000,0.0000
5072.66,0.179001,0.108839,0.533943,0.0000,0.241301,-0.142649,0.500000,0.0000
5078.00,0.180002,0.105478,0.533902,0.0000,0.241301,-0.142649,0.500000,0.0000
5083.31,0.181030,0.102071,0.533795,0.0000,0.241301,-0.142649,0.500000,0.0000
5088.64,0.181030,0.102071,0.533795,0.0000,0.241301,-0.142649,0.500000,0.0000
5093.99,0.182230,0.098749,0.533707,0.0000,0.241301,-0.142649,0.500000,0.0000
5099.31,0.182230,0.098749,0.533707,0.0000,0.241301,-0.142649,0.500000,0.0000
5104.63,0.183143,0.095269,0.533646,0.0000,0.241301,-0.142649,0.500000,0.0000
5109.72,0.184409,0.092092,0.533577,0.0000,0.241301,-0.142649,0.500000,0.0000
5115.06,0.184409,0.092092,0.533577,0.0000,0.241301,-0.142649,0.500000,0.0000
5120.41,0.185287,0.088534,0.533474,0.0000,0.241301,-0.142649,0.500000,0.0000
5125.82,0.186567,0.085268,0.533429,0.0000,0.241301,-0.142649,0.500000,0.0000
5131.14,0.186567,0.085268,0.533429,0.0000,0.241301,-0.142649,0.500000,0.0000
5136.46,0.187626,0.081856,0.533331,0.0000,0.241301,-0.142649,0.500000,0.0000
5141.78,0.188533,0.078280,0.533174,0.0000,0.241301,-0.142649,0.500000,0.0000
5147.11,0.188533,0.078280,0.533174,0.0000,0.241301,-0.142649,0.500000,0.0000
5152.67,0.189842,0.075015,0.533157,0.0000,0.241301,-0.142649,0.500000,0.0000
5158.04,0.190893,0.071548,0.533079,0.0000,0.241301,-0.142649,0.500000,0.0000
5163.43,0.190893,0.071548,0.533079,0.0000,0.241301,-0.142649,0.500000,0.0000
5168.80,0.191795,0.068049,0.533007,0.0000,0.241301,-0.142649,0.500000,0.0000
5174.14,0.191795,0.068049,0.533007,0.0000,0.241301,-0.142649,0.500000,0.0000
5179.48,0.193086,0.064780,0.532944,0.0000,0.241301,-0.142649,0.500000,0.0000
5184.81,0.193983,0.061201,0.532905,0.0000,0.241301,-0.142649,0.500000,0.0000
5190.14,0.193983,0.061201,0.532905,0.0000,0.241301,-0.142649,0.500000,0.0000
5195.59,0.195186,0.057921,0.532789,0.0000,0.241301,-0.142649,0.500000,0.0000
5200.92,0.196118,0.054429,0.532768,0.0000,0.241301,-0.142649,0.500000,0.0000
5206.22,0.196118,0.054429,0.532768,0.0000,0.241301,-0.142649,0.500000,0.0000
5211.95,0.197386,0.051264,0.532673,0.0000,0.241301,-0.142649,0.500000,0.0000
5217.41,0.198181,0.047745,0.532581,0.0000,0.241301,-0.142649,0.500000,0.0000
5222.74,0.198181,0.047745,0.532581,0.0000,0.241301,-0.142649,0.500000,0.0000
5228.14,0.199357,0.044455,0.532497,0.0000,0.259863,-0.199776,0.500000,0.0000
5233.47,0.200280,0.041013,0.532423,0.0000,0.259863,-0.199776,0.500000,0.0000
5238.78,0.200280,0.041013,0.532423,0.0000,0.259863,-0.199776,0.500000,0.0000
5244.11,0.201259,0.037724,0.532290,0.0000,0.259863,-0.199776,0.500000,0.0000
5249.44,0.201259,0.037724,0.532290,0.0000,0.259863,-0.199776,0.500000,0.0000
5254.83,0.202304,0.034397,0.532272,0.0000,0.259863,-0.199776,0.500000,0.0000
5260.14,0.203426,0.031163,0.532189,0.0000,0.259863,-0.199776,0.500000,0.0000
5265.45,0.203426,0.031163,0.532189,0.0000,0.259863,-0.199776,0.500000,0.0000
5270.78,0.204390,0.027722,0.532103,0.0000,0.259863,-0.199776,0.500000,0.0000
5276.14,0.205434,0.024356,0.531981,0.0000,0.259863,-0.199776,0.500000,0.0000
5281.47,0.205434,0.024356,0.531981,0.0000,0.259863,-0.199776,0.500000,0.0000
