time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3527.60,0.106668,0.354516,0.012705,0.0000,0.167384,0.531007,0.000000,0.0000
3533.01,0.107022,0.356999,0.012575,0.0000,0.167384,0.531007,0.000000,0.0000
3538.36,0.107293,0.359626,0.012536,0.0000,0.167384,0.531007,0.000000,0.0000
3543.69,0.107293,0.359626,0.012536,0.0000,0.167384,0.531007,0.000000,0.0000
3549.01,0.107597,0.362257,0.012415,0.0000,0.167384,0.531007,0.000000,0.0000
3554.80,0.107876,0.364834,0.012384,0.0000,0.167384,0.531007,0.000000,0.0000
3560.19,0.107876,0.364834,0.012384,0.0000,0.167384,0.531007,0.000000,0.0000
3565.55,0.108200,0.367402,0.012272,0.0000,0.167384,0.531007,0.000000,0.0000
3570.91,0.108200,0.367402,0.012272,0.0000,0.167384,0.531007,0.000000,0.0000
3576.19,0.108476,0.370037,0.012235,0.0000,0.167384,0.531007,0.000000,0.0000
3581.51,0.108751,0.372707,0.012141,0.0000,0.167384,0.531007,0.000000,0.0000
3587.03,0.108751,0.372707,0.012141,0.0000,0.167384,0.531007,0.000000,0.0000
3592.44,0.109019,0.375314,0.012111,0.0000,0.167384,0.531007,0.000000,0.0000
3597.75,0.109309,0.377936,0.012099,0.0000,0.167384,0.531007,0.000000,0.0000
3603.12,0.109309,0.377936,0.012099,0.0000,0.167384,0.531007,0.000000,0.0000
3608.44,0.109613,0.380552,0.012031,0.0000,0.167384,0.531007,0.000000,0.0000
3613.80,0.109878,0.383171,0.012017,0.0000,0.167384,0.531007,0.000000,0.0000
3619.13,0.109878,0.383171,0.012017,0.0000,0.167384,0.531007,0.000000,0.0000
3624.69,0.110150,0.385801,0.011948,0.0000,0.167384,0.531007,0.000000,0.0000
3630.07,0.110488,0.388413,0.011930,0.0000,0.167384,0.531007,0.000000,0.0000
3635.50,0.110488,0.388413,0.011930,0.0000,0.149358,0.491379,0.000000,0.0000
3640.86,0.110773,0.391038,0.011890,0.0000,0.149358,0.491379,0.000000,0.0000
3646.13,0.110773,0.391038,0.011890,0.0000,0.149358,0.491379,0.000000,0.0000
3651.44,0.111049,0.393691,0.011911,0.0000,0.149358,0.491379,0.000000,0.0000
3657.40,0.111283,0.396297,0.011919,0.0000,0.149358,0.491379,0.000000,0.0000
3662.79,0.111283,0.396297,0.011919,0.0000,0.149358,0.491379,0.000000,0.0000
3668.23,0.111610,0.398902,0.011916,0.0000,0.149358,0.491379,0.000000,0.0000
3673.75,0.111861,0.401596,0.011928,0.0000,0.149358,0.491379,0.000000,0.0000
3679.08,0.111861,0.401596,0.011928,0.0000,0.149358,0.491379,0.000000,0.0000
3684.44,0.112081,0.404176,0.011904,0.0000,0.149358,0.491379,0.000000,0.0000
3689.81,0.112330,0.406749,0.011937,0.0000,0.149358,0.491379,0.000000,0.0000
3695.19,0.112330,0.406749,0.011937,0.0000,0.149358,0.491379,0.000000,0.0000
3700.74,0.112597,0.409271,0.011930,0.0000,0.149358,0.491379,0.000000,0.0000
3706.07,0.112759,0.411790,0.011960,0.0000,0.149358,0.491379,0.000000,0.0000
3711.39,0.112759,0.411790,0.011960,0.0000,0.149358,0.491379,0.000000,0.0000
3716.73,0.112979,0.414267,0.011951,0.0000,0.149358,0.491379,0.000000,0.0000
3722.07,0.113222,0.416721,0.011999,0.0000,0.149358,0.491379,0.000000,0.0000
3727.41,0.113222,0.416721,0.011999,0.0000,0.149358,0.491379,0.000000,0.0000
3732.81,0.113410,0.419165,0.011981,0.0000,0.149358,0.491379,0.000000,0.0000
3738.87,0.113493,0.421627,0.012105,0.0000,0.149358,0.491379,0.000000,0.0000
3744.18,0.113493,0.421627,0.012105,0.0000,0.149358,0.491379,0.000000,0.0000
3749.62,0.113725,0.423958,0.012094,0.0000,0.149358,0.491379,0.000000,0.0000
3754.95,0.113812,0.426309,0.012214,0.0000,0.131332,0.451752,0.000000,0.0000
3760.27,0.113812,0.426309,0.012214,0.0000,0.131332,0.451752,0.000000,0.0000
3765.58,0.113990,0.428648,0.012241,0.0000,0.131332,0.451752,0.000000,0.0000
3770.92,0.113990,0.428648,0.012241,0.0000,0.131332,0.451752,0.000000,0.0000
3776.21,0.114094,0.430895,0.012305,0.0000,0.131332,0.451752,0.000000,0.0000
3781.56,0.114152,0.433150,0.012383,0.0000,0.131332,0.451752,0.000000,0.0000
3786.87,0.114152,0.433150,0.012383,0.0000,0.131332,0.451752,0.000000,0.0000
3792.22,0.114302,0.435367,0.012456,0.0000,0.131332,0.451752,0.000000,0.0000
3797.55,0.114403,0.437441,0.012564,0.0000,0.131332,0.451752,0.000000,0.0000
3802.87,0.114403,0.437441,0.012564,0.0000,0.131332,0.451752,0.000000,0.0000
3808.18,0.114390,0.439684,0.012676,0.0000,0.131332,0.451752,0.000000,0.0000
3813.51,0.114478,0.441719,0.012815,0.0000,0.131332,0.451752,0.000000,0.0000
3819.34,0.114478,0.441719,0.012815,0.0000,0.131332,0.451752,0.000000,0.0000
3824.77,0.114487,0.443861,0.012946,0.0000,0.131332,0.451752,0.000000,0.0000
3830.07,0.114471,0.445915,0.013022,0.0000,0.131332,0.451752,0.000000,0.0000
3835.47,0.114471,0.445915,0.013022,0.0000,0.131332,0.451752,0.000000,0.0000
3840.81,0.114461,0.447825,0.013213,0.0000,0.131332,0.451752,0.000000,0.0000
3846.13,0.114461,0.447825,0.013213,0.0000,0.131332,0.451752,0.000000,0.0000
3851.59,0.114443,0.449782,0.013310,0.0000,0.131332,0.451752,0.000000,0.0000
3857.16,0.114347,0.451637,0.013446,0.0000,0.131332,0.451752,0.000000,0.0000
3862.48,0.114347,0.451637,0.013446,0.0000,0.131332,0.451752,0.000000,0.0000
3867.81,0.114239,0.453523,0.013613,0.0000,0.131332,0.451752,0.000000,0.0000
3873.13,0.114213,0.455209,0.013741,0.0000,0.131332,0.451752,0.000000,0.0000
3878.54,0.114213,0.455209,0.013741,0.0000,0.131332,0.451752,0.000000,0.0000
3883.87,0.114021,0.457005,0.013872,0.0000,0.131332,0.451752,0.000000,0.0000
3889.20,0.113980,0.458614,0.013993,0.0000,0.131332,0.451752,0.000000,0.0000
3894.54,0.113980,0.458614,0.013993,0.0000,0.131332,0.451752,0.000000,0.0000
3899.88,0.113772,0.460325,0.014185,0.0000,0.113306,0.412124,0.000000,0.0000
3905.18,0.113679,0.461888,0.014324,0.0000,0.113306,0.412124,0.000000,0.0000
3910.51,0.113679,0.461888,0.014324,0.0000,0.113306,0.412124,0.000000,0.0000
3915.83,0.113426,0.463481,0.014470,0.0000,0.113306,0.412124,0.000000,0.0000
3921.54,0.113317,0.464883,0.014628,0.0000,0.113306,0.412124,0.000000,0.0000
3926.92,0.113317,0.464883,0.014628,0.0000,0.113306,0.412124,0.000000,0.0000
3932.26,0.113096,0.466436,0.014814,0.0000,0.113306,0.412124,0.000000,0.0000
3937.59,0.113096,0.466436,0.014814,0.0000,0.113306,0.412124,0.000000,0.0000
3942.91,0.112878,0.467830,0.014985,0.0000,0.113306,0.412124,0.000000,0.0000
3948.18,0.112645,0.469181,0.015117,0.0000,0.113306,0.412124,0.000000,0.0000
3953.51,0.112645,0.469181,0.015117,0.0000,0.113306,0.412124,0.000000,0.0000
3958.89,0.112490,0.470503,0.015282,0.0000,0.113306,0.412124,0.000000,0.0000
3964.18,0.112137,0.471755,0.015413,0.0000,0.113306,0.412124,0.000000,0.0000
3969.52,0.112137,0.471755,0.015413,0.0000,0.113306,0.412124,0.000000,0.0000
3974.84,0.111858,0.473007,0.015579,0.0000,0.113306,0.412124,0.000000,0.0000
3980.19,0.111655,0.474081,0.015717,0.0000,0.113306,0.412124,0.000000,0.0000
3985.56,0.111655,0.474081,0.015717,0.0000,0.113306,0.412124,0.000000,0.0000
3990.91,0.111322,0.475241,0.015904,0.0000,0.113306,0.412124,0.000000,0.0000
3996.20,0.111322,0.475241,0.015904,0.0000,0.113306,0.412124,0.000000,0.0000
4001.54,0.111002,0.476340,0.016052,0.0000,0.113306,0.412124,0.000000,0.0000
4006.95,0.110683,0.477295,0.016173,0.0000,0.113306,0.412124,0.000000,0.0000
4012.34,0.110683,0.477295,0.016173,0.0000,0.113306,0.412124,0.000000,0.0000
4017.68,0.110261,0.478305,0.016346,0.0000,0.113306,0.412124,0.000000,0.0000
4022.75,0.109940,0.479254,0.016441,0.0000,0.113306,0.412124,0.000000,0.0000
4028.14,0.109940,0.479254,0.016441,0.0000,0.113306,0.412124,0.000000,0.0000
4033.52,0.109675,0.480084,0.016598,0.0000,0.113306,0.412124,0.000000,0.0000
4038.87,0.109238,0.480973,0.016751,0.0000,0.095280,0.372497,0.000000,0.0000
4044.18,0.109238,0.480973,0.016751,0.0000,0.095280,0.372497,0.000000,0.0000
4049.78,0.108884,0.481763,0.016872,0.0000,0.095280,0.372497,0.000000,0.0000
4055.07,0.108504,0.482510,0.016985,0.0000,0.095280,0.372497,0.000000,0.0000
4060.42,0.108504,0.482510,0.016985,0.0000,0.095280,0.372497,0.000000,0.0000
4065.74,0.108142,0.483228,0.017091,0.0000,0.095280,0.372497,0.000000,0.0000
4071.10,0.108142,0.483228,0.017091,0.0000,0.095280,0.372497,0.000000,0.0000
4076.42,0.107669,0.483967,0.017234,0.0000,0.095280,0.372497,0.000000,0.0000
4081.76,0.107306,0.484589,0.017367,0.0000,0.095280,0.372497,0.000000,0.0000
4087.06,0.107306,0.484589,0.017367,0.0000,0.095280,0.372497,0.000000,0.0000
4092.41,0.107023,0.485107,0.017446,0.0000,0.095280,0.372497,0.000000,0.0000
4097.72,0.106544,0.485726,0.017623,0.0000,0.095280,0.372497,0.000000,0.0000
4103.01,0.106544,0.485726,0.017623,0.0000,0.095280,0.372497,0.000000,0.0000
4108.35,0.106120,0.486289,0.017722,0.0000,0.095280,0.372497,0.000000,0.0000
4113.70,0.105735,0.486771,0.017809,0.0000,0.095280,0.372497,0.000000,0.0000
4119.01,0.105735,0.486771,0.017809,0.0000,0.095280,0.372497,0.000000,0.0000
4124.63,0.105328,0.487157,0.017900,0.0000,0.095280,0.372497,0.000000,0.0000
4130.02,0.104856,0.487564,0.018025,0.0000,0.095280,0.372497,0.000000,0.0000
4135.34,0.104856,0.487564,0.018025,0.0000,0.095280,0.372497,0.000000,0.0000
4140.74,0.104416,0.487990,0.018069,0.0000,0.095280,0.372497,0.000000,0.0000
4146.08,0.104416,0.487990,0.018069,0.0000,0.095280,0.372497,0.000000,0.0000
4151.40,0.103963,0.488309,0.018177,0.0000,0.095280,0.372497,0.000000,0.0000
4156.79,0.103472,0.488597,0.018292,0.0000,0.095280,0.372497,0.000000,0.0000
4162.08,0.103472,0.488597,0.018292,0.0000,0.095280,0.372497,0.000000,0.0000
4167.40,0.103057,0.488851,0.018345,0.0000,0.095280,0.372497,0.000000,0.0000
4172.78,0.102588,0.489105,0.018419,0.0000,0.095280,0.372497,0.000000,0.0000
4178.06,0.102588,0.489105,0.018419,0.0000,0.095280,0.372497,0.000000,0.0000
4183.49,0.102131,0.489303,0.018510,0.0000,0.077254,0.332870,0.000000,0.0000
4188.84,0.101668,0.489479,0.018604,0.0000,0.077254,0.332870,0.000000,0.0000
4194.12,0.101668,0.489479,0.018604,0.0000,0.077254,0.332870,0.000000,0.0000
4199.45,0.101196,0.489654,0.018634,0.0000,0.077254,0.332870,0.000000,0.0000
4204.81,0.100736,0.489784,0.018683,0.0000,0.077254,0.332870,0.000000,0.0000
4210.13,0.100736,0.489784,0.018683,0.0000,0.077254,0.332870,0.000000,0.0000
4215.44,0.100264,0.489896,0.018773,0.0000,0.077254,0.332870,0.000000,0.0000
4220.76,0.100264,0.489896,0.018773,0.0000,0.077254,0.332870,0.000000,0.0000
4226.76,0.099851,0.489993,0.018846,0.0000,0.077254,0.332870,0.000000,0.0000
4232.07,0.099405,0.490021,0.018911,0.0000,0.077254,0.332870,0.000000,0.0000
4237.38,0.099405,0.490021,0.018911,0.0000,0.077254,0.332870,0.000000,0.0000
4242.71,0.098921,0.490022,0.018972,0.0000,0.077254,0.332870,0.000000,0.0000
4248.09,0.098467,0.489976,0.019011,0.0000,0.077254,0.332870,0.000000,0.0000
4253.41,0.098467,0.489976,0.019011,0.0000,0.077254,0.332870,0.000000,0.0000
4258.72,0.098027,0.489947,0.019075,0.0000,0.077254,0.332870,0.000000,0.0000
4264.15,0.097532,0.489883,0.019152,0.0000,0.077254,0.332870,0.000000,0.0000
4269.48,0.097532,0.489883,0.019152,0.0000,0.077254,0.332870,0.000000,0.0000
4274.81,0.097017,0.489797,0.019236,0.0000,0.077254,0.332870,0.000000,0.0000
4280.12,0.096580,0.489687,0.019283,0.0000,0.077254,0.332870,0.000000,0.0000
4285.47,0.096580,0.489687,0.019283,0.0000,0.077254,0.332870,0.000000,0.0000
4290.79,0.096118,0.489579,0.019336,0.0000,0.077254,0.332870,0.000000,0.0000
4296.10,0.096118,0.489579,0.019336,0.0000,0.077254,0.332870,0.000000,0.0000
4301.41,0.095663,0.489408,0.019408,0.0000,0.077254,0.332870,0.000000,0.0000
4306.91,0.095162,0.489231,0.019499,0.0000,0.077254,0.332870,0.000000,0.0000
4312.28,0.095162,0.489231,0.019499,0.0000,0.077254,0.332870,0.000000,0.0000
4317.60,0.094651,0.489059,0.019565,0.0000,0.077254,0.332870,0.000000,0.0000
4323.01,0.094651,0.489059,0.019565,0.0000,0.077254,0.332870,0.000000,0.0000
4328.89,0.094200,0.488867,0.019596,0.0000,0.059228,0.293242,0.000000,0.0000
4334.19,0.093696,0.488652,0.019639,0.0000,0.059228,0.293242,0.000000,0.0000
4339.52,0.093229,0.488459,0.019684,0.0000,0.059228,0.293242,0.000000,0.0000
4344.85,0.093229,0.488459,0.019684,0.0000,0.059228,0.293242,0.000000,0.0000
4350.12,0.092725,0.488259,0.019737,0.0000,0.059228,0.293242,0.000000,0.0000
4355.45,0.092230,0.488019,0.019750,0.0000,0.059228,0.293242,0.000000,0.0000
4360.82,0.092230,0.488019,0.019750,0.0000,0.059228,0.293242,0.000000,0.0000
4366.27,0.091745,0.487762,0.019794,0.0000,0.059228,0.293242,0.000000,0.0000
4371.58,0.091307,0.487401,0.019829,0.0000,0.059228,0.293242,0.000000,0.0000
4376.92,0.091307,0.487401,0.019829,0.0000,0.059228,0.293242,0.000000,0.0000
4382.24,0.090828,0.487103,0.019859,0.0000,0.059228,0.293242,0.000000,0.0000
4387.56,0.090828,0.487103,0.019859,0.0000,0.059228,0.293242,0.000000,0.0000
4392.91,0.090308,0.486791,0.019904,0.0000,0.059228,0.293242,0.000000,0.0000
4398.38,0.089786,0.486436,0.019963,0.0000,0.059228,0.293242,0.000000,0.0000
4403.69,0.089786,0.486436,0.019963,0.0000,0.059228,0.293242,0.000000,0.0000
4409.07,0.089350,0.486074,0.020026,0.0000,0.059228,0.293242,0.000000,0.0000
4414.38,0.089350,0.486074,0.020026,0.0000,0.059228,0.293242,0.000000,0.0000
4419.69,0.088851,0.485693,0.020063,0.0000,0.059228,0.293242,0.000000,0.0000
4425.01,0.088409,0.485269,0.020072,0.0000,0.059228,0.293242,0.000000,0.0000
4430.07,0.088409,0.485269,0.020072,0.0000,0.059228,0.293242,0.000000,0.0000
4435.42,0.087956,0.484866,0.020079,0.0000,0.059228,0.293242,0.000000,0.0000
4440.74,0.087412,0.484414,0.020109,0.0000,0.059228,0.293242,0.000000,0.0000
4446.08,0.087412,0.484414,0.020109,0.0000,0.041202,0.253615,0.000000,0.0000
4451.42,0.086928,0.483961,0.020083,0.0000,0.041202,0.253615,0.000000,0.0000
4456.81,0.086461,0.483484,0.020056,0.0000,0.041202,0.253615,0.000000,0.0000
4462.20,0.086461,0.483484,0.020056,0.0000,0.041202,0.253615,0.000000,0.0000
4467.53,0.085966,0.483034,0.020071,0.0000,0.041202,0.253615,0.000000,0.0000
4472.86,0.085501,0.482542,0.020078,0.0000,0.041202,0.253615,0.000000,0.0000
4478.12,0.085501,0.482542,0.020078,0.0000,0.041202,0.253615,0.000000,0.0000
4483.45,0.085049,0.482026,0.020033,0.0000,0.041202,0.253615,0.000000,0.0000
4488.79,0.084511,0.481497,0.020082,0.0000,0.041202,0.253615,0.000000,0.0000
4494.08,0.084511,0.481497,0.020082,0.0000,0.041202,0.253615,0.000000,0.0000
4499.51,0.083973,0.481021,0.020066,0.0000,0.041202,0.253615,0.000000,0.0000
4504.82,0.083448,0.480504,0.020042,0.0000,0.041202,0.253615,0.000000,0.0000
4510.14,0.083448,0.480504,0.020042,0.0000,0.041202,0.253615,0.000000,0.0000
4515.51,0.082971,0.479951,0.020006,0.0000,0.041202,0.253615,0.000000,0.0000
4520.86,0.082971,0.479951,0.020006,0.0000,0.041202,0.253615,0.000000,0.0000
4526.18,0.082482,0.479398,0.020016,0.0000,0.041202,0.253615,0.000000,0.0000
4531.72,0.081954,0.478735,0.019922,0.0000,0.041202,0.253615,0.000000,0.0000
4537.01,0.081954,0.478735,0.019922,0.0000,0.041202,0.253615,0.000000,0.0000
4542.32,0.081403,0.478113,0.019900,0.0000,0.041202,0.253615,0.000000,0.0000
4547.65,0.080840,0.477529,0.019876,0.0000,0.041202,0.253615,0.000000,0.0000
4552.95,0.080840,0.477529,0.019876,0.0000,0.041202,0.253615,0.000000,0.0000
4558.32,0.080295,0.476839,0.019815,0.0000,0.041202,0.253615,0.000000,0.0000
4563.63,0.079815,0.476056,0.019781,0.0000,0.041202,0.253615,0.000000,0.0000
4569.01,0.079815,0.476056,0.019781,0.0000,0.041202,0.253615,0.000000,0.0000
4574.32,0.079254,0.475351,0.019718,0.0000,0.041202,0.253615,0.000000,0.0000
4579.77,0.078751,0.474602,0.019649,0.0000,0.041202,0.253615,0.000000,0.0000
4585.12,0.078751,0.474602,0.019649,0.0000,0.041202,0.253615,0.000000,0.0000
4590.48,0.078218,0.473814,0.019614,0.0000,0.023176,0.213988,0.000000,0.0000
4595.79,0.078218,0.473814,0.019614,0.0000,0.023176,0.213988,0.000000,0.0000
4601.09,0.077681,0.472957,0.019501,0.0000,0.023176,0.213988,0.000000,0.0000
4606.50,0.077062,0.472252,0.019505,0.0000,0.023176,0.213988,0.000000,0.0000
4611.85,0.077062,0.472252,0.019505,0.0000,0.023176,0.213988,0.000000,0.0000
4617.34,0.076425,0.471457,0.019477,0.0000,0.023176,0.213988,0.000000,0.0000
4622.65,0.075880,0.470592,0.019320,0.0000,0.023176,0.213988,0.000000,0.0000
4627.95,0.075880,0.470592,0.019320,0.0000,0.023176,0.213988,0.000000,0.0000
4633.57,0.075305,0.469769,0.019271,0.0000,0.023176,0.213988,0.000000,0.0000
4638.88,0.074751,0.468834,0.019221,0.0000,0.023176,0.213988,0.000000,0.0000
4644.18,0.074751,0.468834,0.019221,0.0000,0.023176,0.213988,0.000000,0.0000
4649.58,0.074179,0.467889,0.019163,0.0000,0.023176,0.213988,0.000000,0.0000
4654.89,0.073581,0.466943,0.019088,0.0000,0.023176,0.213988,0.000000,0.0000
4660.25,0.073581,0.466943,0.019088,0.0000,0.023176,0.213988,0.000000,0.0000
4665.56,0.072876,0.466127,0.019077,0.0000,0.023176,0.213988,0.000000,0.0000
4670.89,0.072876,0.466127,0.019077,0.0000,0.023176,0.213988,0.000000,0.0000
4676.18,0.072236,0.465099,0.018973,0.0000,0.023176,0.213988,0.000000,0.0000
4681.52,0.071614,0.464127,0.018886,0.0000,0.023176,0.213988,0.000000,0.0000
4686.83,0.071614,0.464127,0.018886,0.0000,0.023176,0.213988,0.000000,0.0000
4692.28,0.071002,0.463016,0.018794,0.0000,0.023176,0.213988,0.000000,0.0000
4697.59,0.070421,0.461890,0.018709,0.0000,0.023176,0.213988,0.000000,0.0000
4702.90,0.070421,0.461890,0.018709,0.0000,0.023176,0.213988,0.000000,0.0000
4708.20,0.069800,0.460839,0.018715,0.0000,0.023176,0.213988,0.000000,0.0000
4713.52,0.069121,0.459795,0.018593,0.0000,0.023176,0.213988,0.000000,0.0000
4718.91,0.069121,0.459795,0.018593,0.0000,0.023176,0.213988,0.000000,0.0000
4724.27,0.068409,0.458675,0.018496,0.0000,0.023176,0.213988,0.000000,0.0000
4729.62,0.068409,0.458675,0.018496,0.0000,0.023176,0.213988,0.000000,0.0000
4735.42,0.067717,0.457477,0.018451,0.0000,0.005150,0.174360,0.000000,0.0000
4740.73,0.067099,0.456265,0.018350,0.0000,0.005150,0.174360,0.000000,0.0000
4746.01,0.067099,0.456265,0.018350,0.0000,0.005150,0.174360,0.000000,0.0000
4751.34,0.066398,0.455115,0.018310,0.0000,0.005150,0.174360,0.000000,0.0000
4756.85,0.065727,0.453877,0.018213,0.0000,0.005150,0.174360,0.000000,0.0000
4762.19,0.065727,0.453877,0.018213,0.0000,0.005150,0.174360,0.000000,0.0000
4767.54,0.065008,0.452643,0.018162,0.0000,0.005150,0.174360,0.000000,0.0000
4772.89,0.064344,0.451393,0.018040,0.0000,0.005150,0.174360,0.000000,0.0000
4778.20,0.064344,0.451393,0.018040,0.0000,0.005150,0.174360,0.000000,0.0000
4783.60,0.063610,0.450143,0.017992,0.0000,0.005150,0.174360,0.000000,0.0000
4788.96,0.062833,0.448856,0.017946,0.0000,0.005150,0.174360,0.000000,0.0000
4794.34,0.062833,0.448856,0.017946,0.0000,0.005150,0.174360,0.000000,0.0000
4799.72,0.062152,0.447592,0.017781,0.0000,0.005150,0.174360,0.000000,0.0000
4805.01,0.061416,0.446288,0.017703,0.0000,0.005150,0.174360,0.000000,0.0000
4810.35,0.061416,0.446288,0.017703,0.0000,0.005150,0.174360,0.000000,0.0000
4815.76,0.060692,0.444913,0.017706,0.0000,0.005150,0.174360,0.000000,0.0000
4821.07,0.060692,0.444913,0.017706,0.0000,0.005150,0.174360,0.000000,0.0000
4826.40,0.059968,0.443564,0.017583,0.0000,0.005150,0.174360,0.000000,0.0000
4831.71,0.059206,0.442143,0.017472,0.0000,0.005150,0.174360,0.000000,0.0000
4837.64,0.059206,0.442143,0.017472,0.0000,0.005150,0.174360,0.000000,0.0000
4842.96,0.058357,0.440791,0.017418,0.0000,0.005150,0.174360,0.000000,0.0000
4848.29,0.057607,0.439369,0.017333,0.0000,0.005150,0.174360,0.000000,0.0000
4853.62,0.057607,0.439369,0.017333,0.0000,0.005150,0.174360,0.000000,0.0000
4859.21,0.056749,0.437986,0.017296,0.0000,0.005150,0.174360,0.000000,0.0000
4864.64,0.056042,0.436507,0.017143,0.0000,0.005150,0.174360,0.000000,0.0000
4869.95,0.056042,0.436507,0.017143,0.0000,0.005150,0.174360,0.000000,0.0000
4875.34,0.055229,0.435030,0.017079,0.0000,-0.012876,0.134733,0.000000,0.0000
4880.70,0.054453,0.433526,0.016959,0.0000,-0.012876,0.134733,0.000000,0.0000
4886.01,0.054453,0.433526,0.016959,0.0000,-0.012876,0.134733,0.000000,0.0000
4891.33,0.053654,0.432163,0.016838,0.0000,-0.012876,0.134733,0.000000,0.0000
4896.69,0.052831,0.430640,0.016714,0.0000,-0.012876,0.134733,0.000000,0.0000
4902.03,0.052831,0.430640,0.016714,0.0000,-0.012876,0.134733,0.000000,0.0000
4907.40,0.052075,0.429148,0.016659,0.0000,-0.012876,0.134733,0.000000,0.0000
4912.74,0.052075,0.429148,0.016659,0.0000,-0.012876,0.134733,0.000000,0.0000
4918.07,0.051245,0.427638,0.016520,0.0000,-0.012876,0.134733,0.000000,0.0000
4923.50,0.050456,0.426079,0.016330,0.0000,-0.012876,0.134733,0.000000,0.0000
4928.83,0.050456,0.426079,0.016330,0.0000,-0.012876,0.134733,0.000000,0.0000
4934.21,0.049673,0.424494,0.016281,0.0000,-0.012876,0.134733,0.000000,0.0000
4939.68,0.049673,0.424494,0.016281,0.0000,-0.012876,0.134733,0.000000,0.0000
4945.01,0.048899,0.422946,0.016127,0.0000,-0.012876,0.134733,0.000000,0.0000
4950.36,0.047970,0.421489,0.016033,0.0000,-0.012876,0.134733,0.000000,0.0000
4955.74,0.047157,0.419816,0.015907,0.0000,-0.012876,0.134733,0.000000,0.0000
4961.12,0.047157,0.419816,0.015907,0.0000,-0.012876,0.134733,0.000000,0.0000
4966.47,0.046347,0.418264,0.015732,0.0000,-0.012876,0.134733,0.000000,0.0000
4971.82,0.045462,0.416688,0.015672,0.0000,-0.012876,0.134733,0.000000,0.0000
4977.15,0.045462,0.416688,0.015672,0.0000,-0.012876,0.134733,0.000000,0.0000
4982.47,0.044670,0.415048,0.015540,0.0000,-0.012876,0.134733,0.000000,0.0000
4988.01,0.043819,0.413371,0.015413,0.0000,-0.012876,0.134733,0.000000,0.0000
4993.45,0.043819,0.413371,0.015413,0.0000,-0.012876,0.134733,0.000000,0.0000
4998.80,0.042977,0.411819,0.015330,0.0000,-0.012876,0.134733,0.000000,0.0000
5004.17,0.042977,0.411819,0.015330,0.0000,-0.012876,0.134733,0.000000,0.0000
5009.59,0.042047,0.410175,0.015188,0.0000,-0.012876,0.134733,0.000000,0.0000
5015.31,0.041225,0.408502,0.015117,0.0000,-0.012876,0.134733,0.000000,0.0000
5020.65,0.041225,0.408502,0.015117,0.0000,-0.030902,0.095106,0.000000,0.0000
5025.95,0.040352,0.406886,0.014984,0.0000,-0.030902,0.095106,0.000000,0.0000
5031.27,0.040352,0.406886,0.014984,0.0000,-0.030902,0.095106,0.000000,0.0000
5036.68,0.039431,0.405155,0.014870,0.0000,-0.030902,0.095106,0.000000,0.0000
5042.47,0.038661,0.403465,0.014701,0.0000,-0.030902,0.095106,0.000000,0.0000
5047.81,0.037790,0.401793,0.014602,0.0000,-0.030902,0.095106,0.000000,0.0000
5053.13,0.037790,0.401793,0.014602,0.0000,-0.030902,0.095106,0.000000,0.0000
5058.52,0.036872,0.400169,0.014539,0.0000,-0.030902,0.095106,0.000000,0.0000
5063.86,0.036040,0.398494,0.014350,0.0000,-0.030902,0.095106,0.000000,0.0000
5069.19,0.036040,0.398494,0.014350,0.0000,-0.030902,0.095106,0.000000,0.0000
5074.72,0.035186,0.396713,0.014237,0.0000,-0.030902,0.095106,0.000000,0.0000
5080.06,0.034271,0.395082,0.014170,0.0000,-0.030902,0.095106,0.000000,0.0000
5085.40,0.034271,0.395082,0.014170,0.0000,-0.030902,0.095106,0.000000,0.0000
5090.72,0.033484,0.393338,0.013991,0.0000,-0.030902,0.095106,0.000000,0.0000
5096.01,0.033484,0.393338,0.013991,0.0000,-0.030902,0.095106,0.000000,0.0000
5101.36,0.032585,0.391545,0.013922,0.0000,-0.030902,0.095106,0.000000,0.0000
5106.68,0.031701,0.389877,0.013758,0.0000,-0.030902,0.095106,0.000000,0.0000
5112.05,0.031701,0.389877,0.013758,0.0000,-0.030902,0.095106,0.000000,0.0000
5117.40,0.030866,0.388072,0.013651,0.0000,-0.030902,0.095106,0.000000,0.0000
5122.76,0.029900,0.386317,0.013549,0.0000,-0.030902,0.095106,0.000000,0.0000
5128.13,0.029900,0.386317,0.013549,0.0000,-0.030902,0.095106,0.000000,0.0000
5133.45,0.028987,0.384559,0.013429,0.0000,-0.030902,0.095106,0.000000,0.0000
5138.77,0.028987,0.384559,0.013429,0.0000,-0.030902,0.095106,0.000000,0.0000
5144.27,0.028068,0.382730,0.013347,0.0000,-0.030902,0.095106,0.000000,0.0000
5149.65,0.027147,0.380847,0.013173,0.0000,-0.030902,0.095106,0.000000,0.0000
5154.95,0.026212,0.379036,0.013091,0.0000,-0.030902,0.095106,0.000000,0.0000
5160.38,0.026212,0.379036,0.013091,0.0000,-0.068777,0.116569,0.000000,0.0000
5165.77,0.025279,0.377118,0.012996,0.0000,-0.068777,0.116569,0.000000,0.0000
5171.13,0.025279,0.377118,0.012996,0.0000,-0.068777,0.116569,0.000000,0.0000
5176.50,0.024311,0.375326,0.012931,0.0000,-0.068777,0.116569,0.000000,0.0000
