time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3942.50,0.099973,0.640820,0.006818,0.0000,-0.037600,0.598816,0.000000,0.0000
3947.95,0.098401,0.641626,0.006765,0.0000,-0.037600,0.598816,0.000000,0.0000
3953.33,0.096777,0.642515,0.006737,0.0000,-0.037600,0.598816,0.000000,0.0000
3958.73,0.096777,0.642515,0.006737,0.0000,-0.037600,0.598816,0.000000,0.0000
3964.15,0.095115,0.643337,0.006696,0.0000,-0.037600,0.598816,0.000000,0.0000
3969.66,0.093529,0.644083,0.006670,0.0000,-0.037600,0.598816,0.000000,0.0000
3975.12,0.093529,0.644083,0.006670,0.0000,-0.037600,0.598816,0.000000,0.0000
3980.50,0.091764,0.644979,0.006649,0.0000,-0.037600,0.598816,0.000000,0.0000
3985.88,0.091764,0.644979,0.006649,0.0000,-0.037600,0.598816,0.000000,0.0000
3991.29,0.090149,0.645683,0.006616,0.0000,-0.037600,0.598816,0.000000,0.0000
3996.84,0.088427,0.646432,0.006647,0.0000,-0.037600,0.598816,0.000000,0.0000
4002.28,0.088427,0.646432,0.006647,0.0000,-0.037600,0.598816,0.000000,0.0000
4007.99,0.086758,0.647172,0.006570,0.0000,-0.056214,0.597337,0.000000,0.0000
4013.44,0.084996,0.647866,0.006634,0.0000,-0.056214,0.597337,0.000000,0.0000
4018.77,0.084996,0.647866,0.006634,0.0000,-0.056214,0.597337,0.000000,0.0000
4024.13,0.083363,0.648564,0.006536,0.0000,-0.056214,0.597337,0.000000,0.0000
4029.43,0.081648,0.649233,0.006547,0.0000,-0.056214,0.597337,0.000000,0.0000
4034.80,0.081648,0.649233,0.006547,0.0000,-0.056214,0.597337,0.000000,0.0000
4040.14,0.079907,0.649920,0.006481,0.0000,-0.056214,0.597337,0.000000,0.0000
4045.78,0.078288,0.650505,0.006500,0.0000,-0.056214,0.597337,0.000000,0.0000
4051.12,0.078288,0.650505,0.006500,0.0000,-0.056214,0.597337,0.000000,0.0000
4056.50,0.076521,0.651151,0.006489,0.0000,-0.056214,0.597337,0.000000,0.0000
4061.94,0.074768,0.651783,0.006447,0.0000,-0.056214,0.597337,0.000000,0.0000
4067.32,0.074768,0.651783,0.006447,0.0000,-0.056214,0.597337,0.000000,0.0000
4072.82,0.073055,0.652399,0.006480,0.0000,-0.056214,0.597337,0.000000,0.0000
4078.22,0.071313,0.652926,0.006512,0.0000,-0.056214,0.597337,0.000000,0.0000
4083.61,0.071313,0.652926,0.006512,0.0000,-0.056214,0.597337,0.000000,0.0000
4088.97,0.069509,0.653522,0.006492,0.0000,-0.074607,0.595269,0.000000,0.0000
4094.42,0.069509,0.653522,0.006492,0.0000,-0.074607,0.595269,0.000000,0.0000
4100.04,0.067655,0.654072,0.006540,0.0000,-0.074607,0.595269,0.000000,0.0000
4105.61,0.065944,0.654598,0.006479,0.0000,-0.074607,0.595269,0.000000,0.0000
4111.46,0.064092,0.655121,0.006526,0.0000,-0.074607,0.595269,0.000000,0.0000
4116.85,0.064092,0.655121,0.006526,0.0000,-0.074607,0.595269,0.000000,0.0000
4122.17,0.062304,0.655573,0.006519,0.0000,-0.074607,0.595269,0.000000,0.0000
4127.51,0.062304,0.655573,0.006519,0.0000,-0.074607,0.595269,0.000000,0.0000
4132.83,0.060391,0.656085,0.006580,0.0000,-0.074607,0.595269,0.000000,0.0000
4138.20,0.058598,0.656505,0.006525,0.0000,-0.074607,0.595269,0.000000,0.0000
4143.56,0.058598,0.656505,0.006525,0.0000,-0.074607,0.595269,0.000000,0.0000
4148.89,0.056706,0.656992,0.006523,0.0000,-0.092705,0.592613,0.000000,0.0000
4154.29,0.054805,0.657343,0.006532,0.0000,-0.092705,0.592613,0.000000,0.0000
4159.61,0.054805,0.657343,0.006532,0.0000,-0.092705,0.592613,0.000000,0.0000
4164.97,0.052957,0.657763,0.006504,0.0000,-0.092705,0.592613,0.000000,0.0000
4170.31,0.051047,0.658061,0.006563,0.0000,-0.092705,0.592613,0.000000,0.0000
4175.61,0.051047,0.658061,0.006563,0.0000,-0.092705,0.592613,0.000000,0.0000
4180.94,0.049170,0.658441,0.006574,0.0000,-0.092705,0.592613,0.000000,0.0000
4186.35,0.047180,0.658753,0.006566,0.0000,-0.092705,0.592613,0.000000,0.0000
4191.80,0.047180,0.658753,0.006566,0.0000,-0.092705,0.592613,0.000000,0.0000
4197.17,0.045238,0.659145,0.006534,0.0000,-0.092705,0.592613,0.000000,0.0000
4202.49,0.045238,0.659145,0.006534,0.0000,-0.092705,0.592613,0.000000,0.0000
4207.83,0.043334,0.659419,0.006588,0.0000,-0.092705,0.592613,0.000000,0.0000
4213.82,0.041300,0.659681,0.006587,0.0000,-0.092705,0.592613,0.000000,0.0000
4219.14,0.041300,0.659681,0.006587,0.0000,-0.092705,0.592613,0.000000,0.0000
4224.43,0.039404,0.659910,0.006595,0.0000,-0.092705,0.592613,0.000000,0.0000
4229.77,0.037371,0.660176,0.006609,0.0000,-0.110437,0.589372,0.000000,0.0000
4235.11,0.037371,0.660176,0.006609,0.0000,-0.110437,0.589372,0.000000,0.0000
4240.55,0.035370,0.660350,0.006578,0.0000,-0.110437,0.589372,0.000000,0.0000
4245.87,0.033339,0.660596,0.006574,0.0000,-0.110437,0.589372,0.000000,0.0000
4251.22,0.033339,0.660596,0.006574,0.0000,-0.110437,0.589372,0.000000,0.0000
4256.49,0.031237,0.660745,0.006603,0.0000,-0.110437,0.589372,0.000000,0.0000
4261.81,0.029170,0.660929,0.006645,0.0000,-0.110437,0.589372,0.000000,0.0000
4267.13,0.029170,0.660929,0.006645,0.0000,-0.110437,0.589372,0.000000,0.0000
4272.43,0.027084,0.661133,0.006652,0.0000,-0.110437,0.589372,0.000000,0.0000
4277.75,0.027084,0.661133,0.006652,0.0000,-0.110437,0.589372,0.000000,0.0000
4283.30,0.024943,0.661266,0.006615,0.0000,-0.110437,0.589372,0.000000,0.0000
4288.61,0.022831,0.661420,0.006672,0.0000,-0.110437,0.589372,0.000000,0.0000
4293.99,0.022831,0.661420,0.006672,0.0000,-0.110437,0.589372,0.000000,0.0000
4299.36,0.020720,0.661511,0.006682,0.0000,-0.110437,0.589372,0.000000,0.0000
4304.67,0.018592,0.661570,0.006770,0.0000,-0.110437,0.589372,0.000000,0.0000
4310.01,0.018592,0.661570,0.006770,0.0000,-0.110437,0.589372,0.000000,0.0000
4315.55,0.016407,0.661681,0.006798,0.0000,-0.127734,0.585550,0.000000,0.0000
4320.89,0.014245,0.661660,0.006756,0.0000,-0.127734,0.585550,0.000000,0.0000
4326.22,0.014245,0.661660,0.006756,0.0000,-0.127734,0.585550,0.000000,0.0000
4331.51,0.012028,0.661816,0.006806,0.0000,-0.127734,0.585550,0.000000,0.0000
4336.82,0.009815,0.661722,0.006807,0.0000,-0.127734,0.585550,0.000000,0.0000
4342.16,0.009815,0.661722,0.006807,0.0000,-0.127734,0.585550,0.000000,0.0000
4347.83,0.007709,0.661816,0.006900,0.0000,-0.127734,0.585550,0.000000,0.0000
4353.21,0.005462,0.661728,0.006931,0.0000,-0.127734,0.585550,0.000000,0.0000
4358.55,0.005462,0.661728,0.006931,0.0000,-0.127734,0.585550,0.000000,0.0000
4363.88,0.003263,0.661733,0.006904,0.0000,-0.127734,0.585550,0.000000,0.0000
4369.22,0.003263,0.661733,0.006904,0.0000,-0.127734,0.585550,0.000000,0.0000
4374.56,0.001013,0.661618,0.006916,0.0000,-0.127734,0.585550,0.000000,0.0000
4380.20,-0.001232,0.661617,0.006910,0.0000,-0.127734,0.585550,0.000000,0.0000
4385.56,-0.001232,0.661617,0.006910,0.0000,-0.127734,0.585550,0.000000,0.0000
4390.94,-0.003524,0.661463,0.006975,0.0000,-0.127734,0.585550,0.000000,0.0000
4396.27,-0.005748,0.661410,0.007027,0.0000,-0.144526,0.581150,0.000000,0.0000
4401.57,-0.005748,0.661410,0.007027,0.0000,-0.144526,0.581150,0.000000,0.0000
4406.92,-0.008027,0.661271,0.007064,0.0000,-0.144526,0.581150,0.000000,0.0000
4412.37,-0.010311,0.661170,0.007026,0.0000,-0.144526,0.581150,0.000000,0.0000
4418.10,-0.010311,0.661170,0.007026,0.0000,-0.144526,0.581150,0.000000,0.0000
4423.42,-0.012570,0.660961,0.007003,0.0000,-0.144526,0.581150,0.000000,0.0000
4429.01,-0.014810,0.660830,0.007016,0.0000,-0.144526,0.581150,0.000000,0.0000
4434.36,-0.014810,0.660830,0.007016,0.0000,-0.144526,0.581150,0.000000,0.0000
4439.68,-0.017134,0.660617,0.007016,0.0000,-0.144526,0.581150,0.000000,0.0000
4445.00,-0.019410,0.660449,0.007085,0.0000,-0.144526,0.581150,0.000000,0.0000
4450.32,-0.019410,0.660449,0.007085,0.0000,-0.144526,0.581150,0.000000,0.0000
4455.65,-0.021679,0.660201,0.007051,0.0000,-0.160748,0.576176,0.000000,0.0000
4460.98,-0.023979,0.659965,0.007006,0.0000,-0.160748,0.576176,0.000000,0.0000
4466.68,-0.023979,0.659965,0.007006,0.0000,-0.160748,0.576176,0.000000,0.0000
4472.05,-0.026382,0.659752,0.006986,0.0000,-0.160748,0.576176,0.000000,0.0000
4477.45,-0.026382,0.659752,0.006986,0.0000,-0.160748,0.576176,0.000000,0.0000
4482.79,-0.028695,0.659421,0.006961,0.0000,-0.160748,0.576176,0.000000,0.0000
4488.15,-0.030960,0.659194,0.007015,0.0000,-0.160748,0.576176,0.000000,0.0000
4493.49,-0.030960,0.659194,0.007015,0.0000,-0.160748,0.576176,0.000000,0.0000
4498.92,-0.033347,0.658879,0.007048,0.0000,-0.160748,0.576176,0.000000,0.0000
4504.30,-0.035619,0.658636,0.006972,0.0000,-0.160748,0.576176,0.000000,0.0000
4509.64,-0.035619,0.658636,0.006972,0.0000,-0.160748,0.576176,0.000000,0.0000
4514.97,-0.037934,0.658305,0.006953,0.0000,-0.160748,0.576176,0.000000,0.0000
4520.81,-0.040196,0.657999,0.006980,0.0000,-0.160748,0.576176,0.000000,0.0000
4526.17,-0.040196,0.657999,0.006980,0.0000,-0.160748,0.576176,0.000000,0.0000
4531.50,-0.042451,0.657753,0.007020,0.0000,-0.160748,0.576176,0.000000,0.0000
4536.87,-0.044730,0.657315,0.007027,0.0000,-0.176336,0.570634,0.000000,0.0000
4542.25,-0.044730,0.657315,0.007027,0.0000,-0.176336,0.570634,0.000000,0.0000
4547.59,-0.047020,0.657040,0.007052,0.0000,-0.176336,0.570634,0.000000,0.0000
4553.13,-0.049310,0.656604,0.007026,0.0000,-0.176336,0.570634,0.000000,0.0000
4558.64,-0.049310,0.656604,0.007026,0.0000,-0.176336,0.570634,0.000000,0.0000
4564.19,-0.051624,0.656333,0.007069,0.0000,-0.176336,0.570634,0.000000,0.0000
4569.64,-0.053832,0.655910,0.007061,0.0000,-0.176336,0.570634,0.000000,0.0000
4575.12,-0.053832,0.655910,0.007061,0.0000,-0.176336,0.570634,0.000000,0.0000
4580.49,-0.056126,0.655433,0.007052,0.0000,-0.176336,0.570634,0.000000,0.0000
4585.84,-0.056126,0.655433,0.007052,0.0000,-0.176336,0.570634,0.000000,0.0000
4591.29,-0.058276,0.654986,0.007082,0.0000,-0.176336,0.570634,0.000000,0.0000
4596.95,-0.060535,0.654523,0.007082,0.0000,-0.176336,0.570634,0.000000,0.0000
4602.32,-0.060535,0.654523,0.007082,0.0000,-0.191227,0.564528,0.000000,0.0000
4607.61,-0.062752,0.654155,0.007104,0.0000,-0.191227,0.564528,0.000000,0.0000
4612.97,-0.064927,0.653680,0.007175,0.0000,-0.191227,0.564528,0.000000,0.0000
4618.34,-0.064927,0.653680,0.007175,0.0000,-0.191227,0.564528,0.000000,0.0000
4623.43,-0.067154,0.653231,0.007093,0.0000,-0.191227,0.564528,0.000000,0.0000
4628.89,-0.069302,0.652767,0.007120,0.0000,-0.191227,0.564528,0.000000,0.0000
4634.31,-0.069302,0.652767,0.007120,0.0000,-0.191227,0.564528,0.000000,0.0000
4639.70,-0.071491,0.652245,0.007056,0.0000,-0.191227,0.564528,0.000000,0.0000
4645.06,-0.073668,0.651799,0.007139,0.0000,-0.191227,0.564528,0.000000,0.0000
4650.43,-0.073668,0.651799,0.007139,0.0000,-0.191227,0.564528,0.000000,0.0000
4655.83,-0.075840,0.651300,0.007106,0.0000,-0.191227,0.564528,0.000000,0.0000
4661.54,-0.077941,0.650683,0.007059,0.0000,-0.191227,0.564528,0.000000,0.0000
4666.98,-0.077941,0.650683,0.007059,0.0000,-0.191227,0.564528,0.000000,0.0000
4672.37,-0.080101,0.650203,0.007055,0.0000,-0.191227,0.564528,0.000000,0.0000
4677.99,-0.082224,0.649625,0.007032,0.0000,-0.191227,0.564528,0.000000,0.0000
4683.43,-0.082224,0.649625,0.007032,0.0000,-0.205364,0.557866,0.000000,0.0000
4688.76,-0.084272,0.649100,0.007073,0.0000,-0.205364,0.557866,0.000000,0.0000
4694.12,-0.084272,0.649100,0.007073,0.0000,-0.205364,0.557866,0.000000,0.0000
4699.45,-0.086406,0.648584,0.007014,0.0000,-0.205364,0.557866,0.000000,0.0000
4705.43,-0.088382,0.647959,0.007000,0.0000,-0.205364,0.557866,0.000000,0.0000
4710.80,-0.088382,0.647959,0.007000,0.0000,-0.205364,0.557866,0.000000,0.0000
4716.15,-0.090480,0.647369,0.006964,0.0000,-0.205364,0.557866,0.000000,0.0000
4721.53,-0.092454,0.646802,0.007009,0.0000,-0.205364,0.557866,0.000000,0.0000
4726.87,-0.092454,0.646802,0.007009,0.0000,-0.205364,0.557866,0.000000,0.0000
4732.35,-0.094568,0.646266,0.006968,0.0000,-0.205364,0.557866,0.000000,0.0000
4737.68,-0.096597,0.645554,0.006930,0.0000,-0.205364,0.557866,0.000000,0.0000
4743.05,-0.096597,0.645554,0.006930,0.0000,-0.205364,0.557866,0.000000,0.0000
4748.38,-0.098541,0.644943,0.006900,0.0000,-0.205364,0.557866,0.000000,0.0000
4753.67,-0.100599,0.644306,0.006889,0.0000,-0.205364,0.557866,0.000000,0.0000
4759.04,-0.100599,0.644306,0.006889,0.0000,-0.205364,0.557866,0.000000,0.0000
4764.40,-0.102519,0.643722,0.006893,0.0000,-0.218691,0.550653,0.000000,0.0000
4769.83,-0.104510,0.643033,0.006847,0.0000,-0.218691,0.550653,0.000000,0.0000
4775.23,-0.104510,0.643033,0.006847,0.0000,-0.218691,0.550653,0.000000,0.0000
4780.56,-0.106418,0.642343,0.006824,0.0000,-0.218691,0.550653,0.000000,0.0000
4785.92,-0.106418,0.642343,0.006824,0.0000,-0.218691,0.550653,0.000000,0.0000
4791.29,-0.108296,0.641724,0.006863,0.0000,-0.218691,0.550653,0.000000,0.0000
4796.87,-0.110300,0.641080,0.006844,0.0000,-0.218691,0.550653,0.000000,0.0000
4802.21,-0.110300,0.641080,0.006844,0.0000,-0.218691,0.550653,0.000000,0.0000
4807.71,-0.112040,0.640316,0.006762,0.0000,-0.218691,0.550653,0.000000,0.0000
4813.14,-0.114004,0.639608,0.006769,0.0000,-0.218691,0.550653,0.000000,0.0000
4818.49,-0.114004,0.639608,0.006769,0.0000,-0.218691,0.550653,0.000000,0.0000
4824.14,-0.115902,0.638938,0.006806,0.0000,-0.218691,0.550653,0.000000,0.0000
4829.50,-0.117782,0.638217,0.006784,0.0000,-0.218691,0.550653,0.000000,0.0000
4834.84,-0.117782,0.638217,0.006784,0.0000,-0.218691,0.550653,0.000000,0.0000
4840.22,-0.119713,0.637422,0.006815,0.0000,-0.218691,0.550653,0.000000,0.0000
4845.66,-0.121513,0.636666,0.006817,0.0000,-0.231154,0.542896,0.000000,0.0000
4851.07,-0.121513,0.636666,0.006817,0.0000,-0.231154,0.542896,0.000000,0.0000
4856.42,-0.123368,0.635915,0.006761,0.0000,-0.231154,0.542896,0.000000,0.0000
4861.84,-0.125208,0.635130,0.006795,0.0000,-0.231154,0.542896,0.000000,0.0000
4867.21,-0.125208,0.635130,0.006795,0.0000,-0.231154,0.542896,0.000000,0.0000
4872.56,-0.126982,0.634388,0.006810,0.0000,-0.231154,0.542896,0.000000,0.0000
4877.96,-0.128762,0.633531,0.006743,0.0000,-0.231154,0.542896,0.000000,0.0000
4883.42,-0.128762,0.633531,0.006743,0.0000,-0.231154,0.542896,0.000000,0.0000
4888.78,-0.130471,0.632725,0.006732,0.0000,-0.231154,0.542896,0.000000,0.0000
4894.14,-0.130471,0.632725,0.006732,0.0000,-0.231154,0.542896,0.000000,0.0000
4899.49,-0.132242,0.631948,0.006757,0.0000,-0.231154,0.542896,0.000000,0.0000
4904.84,-0.134026,0.631191,0.006757,0.0000,-0.231154,0.542896,0.000000,0.0000
4910.81,-0.134026,0.631191,0.006757,0.0000,-0.242705,0.534604,0.000000,0.0000
4916.14,-0.135723,0.630329,0.006706,0.0000,-0.242705,0.534604,0.000000,0.0000
4921.50,-0.137372,0.629466,0.006674,0.0000,-0.242705,0.534604,0.000000,0.0000
4926.89,-0.137372,0.629466,0.006674,0.0000,-0.242705,0.534604,0.000000,0.0000
4932.27,-0.139071,0.628644,0.006730,0.0000,-0.242705,0.534604,0.000000,0.0000
4937.62,-0.140778,0.627759,0.006714,0.0000,-0.242705,0.534604,0.000000,0.0000
4942.96,-0.140778,0.627759,0.006714,0.0000,-0.242705,0.534604,0.000000,0.0000
4948.32,-0.142519,0.626925,0.006672,0.0000,-0.242705,0.534604,0.000000,0.0000
4953.69,-0.144161,0.626016,0.006662,0.0000,-0.242705,0.534604,0.000000,0.0000
4959.25,-0.144161,0.626016,0.006662,0.0000,-0.242705,0.534604,0.000000,0.0000
4964.56,-0.145865,0.625157,0.006671,0.0000,-0.242705,0.534604,0.000000,0.0000
4969.97,-0.147631,0.624337,0.006700,0.0000,-0.242705,0.534604,0.000000,0.0000
4975.32,-0.147631,0.624337,0.006700,0.0000,-0.242705,0.534604,0.000000,0.0000
4980.71,-0.149225,0.623366,0.006673,0.0000,-0.242705,0.534604,0.000000,0.0000
4986.08,-0.149225,0.623366,0.006673,0.0000,-0.242705,0.534604,0.000000,0.0000
4991.43,-0.150843,0.622450,0.006623,0.0000,-0.253298,0.525784,0.000000,0.0000
4996.87,-0.152517,0.621518,0.006655,0.0000,-0.253298,0.525784,0.000000,0.0000
5002.21,-0.152517,0.621518,0.006655,0.0000,-0.253298,0.525784,0.000000,0.0000
5007.55,-0.154073,0.620603,0.006643,0.0000,-0.253298,0.525784,0.000000,0.0000
5013.44,-0.155766,0.619651,0.006581,0.0000,-0.253298,0.525784,0.000000,0.0000
5018.78,-0.155766,0.619651,0.006581,0.0000,-0.253298,0.525784,0.000000,0.0000
5024.14,-0.157366,0.618758,0.006597,0.0000,-0.253298,0.525784,0.000000,0.0000
5029.83,-0.158983,0.617803,0.006580,0.0000,-0.253298,0.525784,0.000000,0.0000
5035.21,-0.158983,0.617803,0.006580,0.0000,-0.253298,0.525784,0.000000,0.0000
5040.61,-0.160672,0.616919,0.006569,0.0000,-0.253298,0.525784,0.000000,0.0000
5046.02,-0.162208,0.615913,0.006564,0.0000,-0.253298,0.525784,0.000000,0.0000
5051.38,-0.162208,0.615913,0.006564,0.0000,-0.253298,0.525784,0.000000,0.0000
5056.68,-0.163776,0.614913,0.006493,0.0000,-0.253298,0.525784,0.000000,0.0000
5062.02,-0.165382,0.613970,0.006501,0.0000,-0.253298,0.525784,0.000000,0.0000
5067.37,-0.165382,0.613970,0.006501,0.0000,-0.253298,0.525784,0.000000,0.0000
5072.69,-0.166937,0.612927,0.006555,0.0000,-0.262892,0.516445,0.000000,0.0000
5078.10,-0.168566,0.611960,0.006559,0.0000,-0.262892,0.516445,0.000000,0.0000
5083.44,-0.168566,0.611960,0.006559,0.0000,-0.262892,0.516445,0.000000,0.0000
5088.81,-0.170143,0.610981,0.006577,0.0000,-0.262892,0.516445,0.000000,0.0000
5094.84,-0.171742,0.609966,0.006580,0.0000,-0.262892,0.516445,0.000000,0.0000
5100.37,-0.171742,0.609966,0.006580,0.0000,-0.262892,0.516445,0.000000,0.0000
5105.68,-0.173344,0.609005,0.006571,0.0000,-0.262892,0.516445,0.000000,0.0000
5111.08,-0.173344,0.609005,0.006571,0.0000,-0.262892,0.516445,0.000000,0.0000
5116.43,-0.174915,0.608010,0.006579,0.0000,-0.262892,0.516445,0.000000,0.0000
5121.98,-0.176593,0.607071,0.006639,0.0000,-0.262892,0.516445,0.000000,0.0000
5127.37,-0.176593,0.607071,0.006639,0.0000,-0.262892,0.516445,0.000000,0.0000
5132.74,-0.178141,0.606027,0.006651,0.0000,-0.271448,0.506597,0.000000,0.0000
5138.15,-0.179678,0.605047,0.006604,0.0000,-0.271448,0.506597,0.000000,0.0000
5143.49,-0.179678,0.605047,0.006604,0.0000,-0.271448,0.506597,0.000000,0.0000
5148.89,-0.181257,0.604030,0.006632,0.0000,-0.271448,0.506597,0.000000,0.0000
5154.37,-0.182805,0.603042,0.006610,0.0000,-0.271448,0.506597,0.000000,0.0000
5159.67,-0.182805,0.603042,0.006610,0.0000,-0.271448,0.506597,0.000000,0.0000
5165.12,-0.184425,0.602083,0.006596,0.0000,-0.271448,0.506597,0.000000,0.0000
5170.49,-0.185919,0.601035,0.006614,0.0000,-0.271448,0.506597,0.000000,0.0000
5176.28,-0.185919,0.601035,0.006614,0.0000,-0.271448,0.506597,0.000000,0.0000
5181.62,-0.187496,0.600045,0.006565,0.0000,-0.271448,0.506597,0.000000,0.0000
5186.97,-0.189058,0.599019,0.006536,0.0000,-0.271448,0.506597,0.000000,0.0000
5192.43,-0.189058,0.599019,0.006536,0.0000,-0.271448,0.506597,0.000000,0.0000
5198.06,-0.190589,0.598049,0.006488,0.0000,-0.271448,0.506597,0.000000,0.0000
5203.44,-0.192286,0.597071,0.006474,0.0000,-0.271448,0.506597,0.000000,0.0000
5208.79,-0.192286,0.597071,0.006474,0.0000,-0.271448,0.506597,0.000000,0.0000
5214.20,-0.193830,0.596026,0.006510,0.0000,-0.278933,0.496248,0.000000,0.0000
5219.56,-0.193830,0.596026,0.006510,0.0000,-0.278933,0.496248,0.000000,0.0000
5224.90,-0.195392,0.595009,0.006469,0.0000,-0.278933,0.496248,0.000000,0.0000
5230.59,-0.197031,0.593982,0.006473,0.0000,-0.278933,0.496248,0.000000,0.0000
5235.95,-0.197031,0.593982,0.006473,0.0000,-0.278933,0.496248,0.000000,0.0000
5241.32,-0.198586,0.592958,0.006476,0.0000,-0.278933,0.496248,0.000000,0.0000
5246.86,-0.200243,0.591952,0.006498,0.0000,-0.278933,0.496248,0.000000,0.0000
5252.20,-0.200243,0.591952,0.006498,0.0000,-0.278933,0.496248,0.000000,0.0000
5257.62,-0.201853,0.590936,0.006511,0.0000,-0.278933,0.496248,0.000000,0.0000
5262.96,-0.203521,0.590015,0.006529,0.0000,-0.278933,0.496248,0.000000,0.0000
5268.38,-0.203521,0.590015,0.006529,0.0000,-0.278933,0.496248,0.000000,0.0000
5274.02,-0.205127,0.588926,0.006471,0.0000,-0.278933,0.496248,0.000000,0.0000
5279.56,-0.206737,0.587908,0.006473,0.0000,-0.278933,0.496248,0.000000,0.0000
5284.92,-0.206737,0.587908,0.006473,0.0000,-0.278933,0.496248,0.000000,0.0000
5290.36,-0.208369,0.586962,0.006416,0.0000,-0.278933,0.496248,0.000000,0.0000
5295.93,-0.210108,0.585994,0.006467,0.0000,-0.285317,0.485410,0.000000,0.0000
5301.30,-0.210108,0.585994,0.006467,0.0000,-0.285317,0.485410,0.000000,0.0000
5306.78,-0.211780,0.585078,0.006476,0.0000,-0.285317,0.485410,0.000000,0.0000
5312.17,-0.213419,0.584054,0.006388,0.0000,-0.285317,0.485410,0.000000,0.0000
5317.57,-0.213419,0.584054,0.006388,0.0000,-0.285317,0.485410,0.000000,0.0000
5322.95,-0.215112,0.583011,0.006386,0.0000,-0.285317,0.485410,0.000000,0.0000
5328.30,-0.216765,0.582061,0.006412,0.0000,-0.285317,0.485410,0.000000,0.0000
5333.68,-0.216765,0.582061,0.006412,0.0000,-0.285317,0.485410,0.000000,0.0000
5339.06,-0.218490,0.581078,0.006425,0.0000,-0.285317,0.485410,0.000000,0.0000
5344.64,-0.220221,0.580116,0.006424,0.0000,-0.285317,0.485410,0.000000,0.0000
5350.16,-0.220221,0.580116,0.006424,0.0000,-0.285317,0.485410,0.000000,0.0000
5355.50,-0.221853,0.579121,0.006372,0.0000,-0.285317,0.485410,0.000000,0.0000
5360.88,-0.221853,0.579121,0.006372,0.0000,-0.290575,0.474093,0.000000,0.0000
5366.24,-0.223546,0.578148,0.006422,0.0000,-0.290575,0.474093,0.000000,0.0000
5371.79,-0.225230,0.577181,0.006401,0.0000,-0.290575,0.474093,0.000000,0.0000
5377.16,-0.225230,0.577181,0.006401,0.0000,-0.290575,0.474093,0.000000,0.0000
5383.04,-0.226950,0.576225,0.006387,0.0000,-0.290575,0.474093,0.000000,0.0000
5388.50,-0.228567,0.575266,0.006469,0.0000,-0.290575,0.474093,0.000000,0.0000
5393.87,-0.228567,0.575266,0.006469,0.0000,-0.290575,0.474093,0.000000,0.0000
5399.22,-0.230230,0.574304,0.006505,0.0000,-0.290575,0.474093,0.000000,0.0000
5404.56,-0.231840,0.573326,0.006525,0.0000,-0.290575,0.474093,0.000000,0.0000
5409.91,-0.231840,0.573326,0.006525,0.0000,-0.290575,0.474093,0.000000,0.0000
5415.32,-0.233489,0.572425,0.006566,0.0000,-0.290575,0.474093,0.000000,0.0000
5420.79,-0.235224,0.571439,0.006616,0.0000,-0.290575,0.474093,0.000000,0.0000
5426.18,-0.235224,0.571439,0.006616,0.0000,-0.290575,0.474093,0.000000,0.0000
5431.52,-0.237009,0.570434,0.006682,0.0000,-0.290575,0.474093,0.000000,0.0000
5436.94,-0.238953,0.569477,0.006678,0.0000,-0.290575,0.474093,0.000000,0.0000
5442.36,-0.238953,0.569477,0.006678,0.0000,-0.294686,0.462308,0.000000,0.0000
5447.79,-0.240715,0.568520,0.006656,0.0000,-0.294686,0.462308,0.000000,0.0000
5453.23,-0.242423,0.567622,0.006737,0.0000,-0.294686,0.462308,0.000000,0.0000
5458.55,-0.242423,0.567622,0.006737,0.0000,-0.294686,0.462308,0.000000,0.0000
5463.90,-0.244205,0.566689,0.006716,0.0000,-0.294686,0.462308,0.000000,0.0000
5469.27,-0.244205,0.566689,0.006716,0.0000,-0.294686,0.462308,0.000000,0.0000
5474.66,-0.245996,0.565673,0.006763,0.0000,-0.294686,0.462308,0.000000,0.0000
5480.18,-0.247711,0.564799,0.006821,0.0000,-0.294686,0.462308,0.000000,0.0000
5486.33,-0.249378,0.563842,0.006791,0.0000,-0.294686,0.462308,0.000000,0.0000
5491.88,-0.249378,0.563842,0.006791,0.0000,-0.294686,0.462308,0.000000,0.0000
5497.22,-0.251172,0.562910,0.006806,0.0000,-0.294686,0.462308,0.000000,0.0000
5502.57,-0.251172,0.562910,0.006806,0.0000,-0.294686,0.462308,0.000000,0.0000
5507.94,-0.252904,0.561995,0.006779,0.0000,-0.294686,0.462308,0.000000,0.0000
5513.43,-0.254650,0.561047,0.006886,0.0000,-0.294686,0.462308,0.000000,0.0000
5518.83,-0.254650,0.561047,0.006886,0.0000,-0.294686,0.462308,0.000000,0.0000
5524.23,-0.256356,0.560167,0.006843,0.0000,-0.297634,0.450067,0.000000,0.0000
5529.90,-0.258023,0.559204,0.006841,0.0000,-0.297634,0.450067,0.000000,0.0000
5535.27,-0.258023,0.559204,0.006841,0.0000,-0.297634,0.450067,0.000000,0.0000
5540.75,-0.259778,0.558293,0.006895,0.0000,-0.297634,0.450067,0.000000,0.0000
5546.12,-0.261438,0.557365,0.006946,0.0000,-0.297634,0.450067,0.000000,0.0000
5551.49,-0.261438,0.557365,0.006946,0.0000,-0.297634,0.450067,0.000000,0.0000
