time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1556.20,-0.351577,-0.353525,0.005659,0.0000,-0.352671,-0.485410,0.000000,0.0000
1561.71,-0.352026,-0.356172,0.005633,0.0000,-0.352671,-0.485410,0.000000,0.0000
1567.08,-0.352628,-0.358864,0.005571,0.0000,-0.352671,-0.485410,0.000000,0.0000
1572.40,-0.352628,-0.358864,0.005571,0.0000,-0.352671,-0.485410,0.000000,0.0000
1577.80,-0.353166,-0.361470,0.005520,0.0000,-0.352671,-0.485410,0.000000,0.0000
1583.15,-0.353788,-0.364035,0.005540,0.0000,-0.352671,-0.485410,0.000000,0.0000
1588.49,-0.353788,-0.364035,0.005540,0.0000,-0.352671,-0.485410,0.000000,0.0000
1593.94,-0.354416,-0.366707,0.005543,0.0000,-0.352671,-0.485410,0.000000,0.0000
1599.29,-0.354877,-0.369281,0.005466,0.0000,-0.352671,-0.485410,0.000000,0.0000
1604.65,-0.354877,-0.369281,0.005466,0.0000,-0.352671,-0.485410,0.000000,0.0000
1609.95,-0.355454,-0.371927,0.005465,0.0000,-0.352671,-0.485410,0.000000,0.0000
1615.30,-0.355454,-0.371927,0.005465,0.0000,-0.352671,-0.485410,0.000000,0.0000
1621.13,-0.356119,-0.374559,0.005445,0.0000,-0.352671,-0.485410,0.000000,0.0000
1626.56,-0.356694,-0.377025,0.005399,0.0000,-0.352671,-0.485410,0.000000,0.0000
1631.88,-0.356694,-0.377025,0.005399,0.0000,-0.352671,-0.485410,0.000000,0.0000
1637.25,-0.357384,-0.379578,0.005402,0.0000,-0.352671,-0.485410,0.000000,0.0000
1642.57,-0.358021,-0.382054,0.005343,0.0000,-0.352671,-0.485410,0.000000,0.0000
1647.90,-0.358021,-0.382054,0.005343,0.0000,-0.352671,-0.485410,0.000000,0.0000
1653.32,-0.358563,-0.384462,0.005356,0.0000,-0.352671,-0.485410,0.000000,0.0000
1658.83,-0.359308,-0.386987,0.005364,0.0000,-0.352671,-0.485410,0.000000,0.0000
1664.18,-0.359308,-0.386987,0.005364,0.0000,-0.352671,-0.485410,0.000000,0.0000
1669.55,-0.359872,-0.389303,0.005297,0.0000,-0.352671,-0.485410,0.000000,0.0000
1674.95,-0.360522,-0.391617,0.005260,0.0000,-0.352671,-0.485410,0.000000,0.0000
1680.29,-0.360522,-0.391617,0.005260,0.0000,-0.352671,-0.485410,0.000000,0.0000
1685.61,-0.361267,-0.394007,0.005332,0.0000,-0.352671,-0.485410,0.000000,0.0000
1690.94,-0.361853,-0.396289,0.005299,0.0000,-0.352671,-0.485410,0.000000,0.0000
1696.27,-0.361853,-0.396289,0.005299,0.0000,-0.352671,-0.485410,0.000000,0.0000
1701.62,-0.362531,-0.398631,0.005215,0.0000,-0.352671,-0.485410,0.000000,0.0000
1707.01,-0.362531,-0.398631,0.005215,0.0000,-0.352671,-0.485410,0.000000,0.0000
1712.33,-0.363094,-0.400950,0.005212,0.0000,-0.352671,-0.485410,0.000000,0.0000
1717.78,-0.363653,-0.403213,0.005242,0.0000,-0.352671,-0.485410,0.000000,0.0000
1723.50,-0.363653,-0.403213,0.005242,0.0000,-0.352671,-0.485410,0.000000,0.0000
1728.85,-0.364300,-0.405417,0.005215,0.0000,-0.352671,-0.485410,0.000000,0.0000
1734.27,-0.364878,-0.407571,0.005206,0.0000,-0.352671,-0.485410,0.000000,0.0000
1739.61,-0.364878,-0.407571,0.005206,0.0000,-0.352671,-0.485410,0.000000,0.0000
1744.95,-0.365547,-0.409753,0.005155,0.0000,-0.352671,-0.485410,0.000000,0.0000
1750.33,-0.366176,-0.411743,0.005152,0.0000,-0.352671,-0.485410,0.000000,0.0000
1755.69,-0.366176,-0.411743,0.005152,0.0000,-0.352671,-0.485410,0.000000,0.0000
1761.10,-0.366881,-0.413771,0.005163,0.0000,-0.352671,-0.485410,0.000000,0.0000
1766.44,-0.367423,-0.415798,0.005167,0.0000,-0.352671,-0.485410,0.000000,0.0000
1771.77,-0.367423,-0.415798,0.005167,0.0000,-0.352671,-0.485410,0.000000,0.0000
1777.22,-0.368100,-0.417799,0.005089,0.0000,-0.352671,-0.485410,0.000000,0.0000
1782.59,-0.368679,-0.419749,0.005004,0.0000,-0.352671,-0.485410,0.000000,0.0000
1787.94,-0.368679,-0.419749,0.005004,0.0000,-0.352671,-0.485410,0.000000,0.0000
1793.26,-0.369255,-0.421644,0.005032,0.0000,-0.352671,-0.485410,0.000000,0.0000
1798.60,-0.369255,-0.421644,0.005032,0.0000,-0.352671,-0.485410,0.000000,0.0000
1803.94,-0.369889,-0.423394,0.005042,0.0000,-0.352671,-0.485410,0.000000,0.0000
1809.31,-0.370577,-0.425213,0.005030,0.0000,-0.352671,-0.485410,0.000000,0.0000
1814.71,-0.370577,-0.425213,0.005030,0.0000,-0.352671,-0.485410,0.000000,0.0000
1820.04,-0.371109,-0.426957,0.004969,0.0000,-0.352671,-0.485410,0.000000,0.0000
1825.80,-0.371733,-0.428695,0.004931,0.0000,-0.352671,-0.485410,0.000000,0.0000
1831.13,-0.371733,-0.428695,0.004931,0.0000,-0.352671,-0.485410,0.000000,0.0000
1836.58,-0.372253,-0.430260,0.004982,0.0000,-0.352671,-0.485410,0.000000,0.0000
1841.93,-0.372789,-0.431975,0.004987,0.0000,-0.352671,-0.485410,0.000000,0.0000
1847.32,-0.372789,-0.431975,0.004987,0.0000,-0.352671,-0.485410,0.000000,0.0000
1852.64,-0.373229,-0.433553,0.005010,0.0000,-0.352671,-0.485410,0.000000,0.0000
1858.00,-0.373229,-0.433553,0.005010,0.0000,-0.352671,-0.485410,0.000000,0.0000
1863.36,-0.373801,-0.435189,0.004952,0.0000,-0.352671,-0.485410,0.000000,0.0000
1868.69,-0.374333,-0.436695,0.004950,0.0000,-0.352671,-0.485410,0.000000,0.0000
1874.07,-0.374333,-0.436695,0.004950,0.0000,-0.352671,-0.485410,0.000000,0.0000
1879.40,-0.374744,-0.438120,0.004982,0.0000,-0.352671,-0.485410,0.000000,0.0000
1884.71,-0.375270,-0.439552,0.005015,0.0000,-0.352671,-0.485410,0.000000,0.0000
1890.04,-0.375270,-0.439552,0.005015,0.0000,-0.352671,-0.485410,0.000000,0.0000
1895.43,-0.375645,-0.440906,0.005125,0.0000,-0.352671,-0.485410,0.000000,0.0000
1900.77,-0.376137,-0.442217,0.005141,0.0000,-0.352671,-0.485410,0.000000,0.0000
1906.10,-0.376137,-0.442217,0.005141,0.0000,-0.352671,-0.485410,0.000000,0.0000
1911.46,-0.376577,-0.443507,0.005162,0.0000,-0.352671,-0.485410,0.000000,0.0000
1916.83,-0.376938,-0.444780,0.005178,0.0000,-0.352671,-0.485410,0.000000,0.0000
1922.16,-0.376938,-0.444780,0.005178,0.0000,-0.352671,-0.485410,0.000000,0.0000
1927.83,-0.377374,-0.445952,0.005130,0.0000,-0.352671,-0.485410,0.000000,0.0000
1933.37,-0.377800,-0.447059,0.005127,0.0000,-0.352671,-0.485410,0.000000,0.0000
1938.71,-0.377800,-0.447059,0.005127,0.0000,-0.352671,-0.485410,0.000000,0.0000
1944.06,-0.378140,-0.448217,0.005154,0.0000,-0.352671,-0.485410,0.000000,0.0000
1949.39,-0.378140,-0.448217,0.005154,0.0000,-0.352671,-0.485410,0.000000,0.0000
1954.71,-0.378485,-0.449284,0.005174,0.0000,-0.352671,-0.485410,0.000000,0.0000
1960.08,-0.378827,-0.450356,0.005197,0.0000,-0.352671,-0.485410,0.000000,0.0000
1965.48,-0.379153,-0.451235,0.005228,0.0000,-0.352671,-0.485410,0.000000,0.0000
1970.86,-0.379153,-0.451235,0.005228,0.0000,-0.352671,-0.485410,0.000000,0.0000
1976.22,-0.379487,-0.452247,0.005269,0.0000,-0.352671,-0.485410,0.000000,0.0000
1981.58,-0.379487,-0.452247,0.005269,0.0000,-0.352671,-0.485410,0.000000,0.0000
1986.99,-0.379851,-0.453088,0.005331,0.0000,-0.352671,-0.485410,0.000000,0.0000
1992.34,-0.380157,-0.454063,0.005303,0.0000,-0.352671,-0.485410,0.000000,0.0000
1997.71,-0.380157,-0.454063,0.005303,0.0000,-0.352671,-0.485410,0.000000,0.0000
2003.15,-0.380412,-0.454870,0.005318,0.0000,-0.352671,-0.485410,0.000000,0.0000
2008.58,-0.380577,-0.455706,0.005342,0.0000,0.000000,0.600000,0.000000,0.0000
2013.89,-0.380577,-0.455706,0.005342,0.0000,0.000000,0.600000,0.000000,0.0000
2019.25,-0.380766,-0.456439,0.005364,0.0000,0.000000,0.600000,0.000000,0.0000
2024.57,-0.381004,-0.457225,0.005369,0.0000,0.000000,0.600000,0.000000,0.0000
2030.58,-0.381004,-0.457225,0.005369,0.0000,0.000000,0.600000,0.000000,0.0000
2035.89,-0.381202,-0.458016,0.005432,0.0000,0.000000,0.600000,0.000000,0.0000
2041.21,-0.381418,-0.458619,0.005466,0.0000,0.000000,0.600000,0.000000,0.0000
2046.57,-0.381418,-0.458619,0.005466,0.0000,0.000000,0.600000,0.000000,0.0000
2051.89,-0.381564,-0.459282,0.005530,0.0000,0.000000,0.600000,0.000000,0.0000
2057.23,-0.381564,-0.459282,0.005530,0.0000,0.000000,0.600000,0.000000,0.0000
2062.58,-0.381629,-0.459832,0.005547,0.0000,0.000000,0.600000,0.000000,0.0000
2067.95,-0.381746,-0.460345,0.005566,0.0000,0.000000,0.600000,0.000000,0.0000
2073.31,-0.381746,-0.460345,0.005566,0.0000,0.000000,0.600000,0.000000,0.0000
2078.64,-0.381809,-0.460834,0.005584,0.0000,0.000000,0.600000,0.000000,0.0000
2083.95,-0.381837,-0.461264,0.005594,0.0000,0.000000,0.600000,0.000000,0.0000
2089.32,-0.381837,-0.461264,0.005594,0.0000,0.000000,0.600000,0.000000,0.0000
2094.83,-0.381861,-0.461637,0.005572,0.0000,0.000000,0.600000,0.000000,0.0000
2100.16,-0.381857,-0.461909,0.005589,0.0000,0.000000,0.600000,0.000000,0.0000
2105.50,-0.381857,-0.461909,0.005589,0.0000,0.000000,0.600000,0.000000,0.0000
2110.83,-0.381791,-0.462144,0.005573,0.0000,0.000000,0.600000,0.000000,0.0000
2116.33,-0.381699,-0.462286,0.005555,0.0000,0.000000,0.600000,0.000000,0.0000
2121.68,-0.381699,-0.462286,0.005555,0.0000,0.000000,0.600000,0.000000,0.0000
2127.41,-0.381556,-0.462359,0.005538,0.0000,0.000000,0.600000,0.000000,0.0000
2132.95,-0.381374,-0.462453,0.005511,0.0000,0.000000,0.600000,0.000000,0.0000
2138.31,-0.381374,-0.462453,0.005511,0.0000,0.000000,0.600000,0.000000,0.0000
2144.16,-0.381093,-0.462447,0.005458,0.0000,0.000000,0.600000,0.000000,0.0000
2149.55,-0.380787,-0.462321,0.005458,0.0000,0.000000,0.600000,0.000000,0.0000
2154.89,-0.380787,-0.462321,0.005458,0.0000,0.000000,0.600000,0.000000,0.0000
2160.24,-0.380466,-0.462176,0.005418,0.0000,0.000000,0.600000,0.000000,0.0000
2165.60,-0.380466,-0.462176,0.005418,0.0000,0.000000,0.600000,0.000000,0.0000
2171.29,-0.380141,-0.461959,0.005342,0.0000,0.000000,0.600000,0.000000,0.0000
2176.69,-0.379807,-0.461675,0.005299,0.0000,0.000000,0.600000,0.000000,0.0000
2182.04,-0.379807,-0.461675,0.005299,0.0000,0.000000,0.600000,0.000000,0.0000
2187.42,-0.379437,-0.461295,0.005305,0.0000,0.000000,0.600000,0.000000,0.0000
2193.02,-0.379032,-0.460951,0.005279,0.0000,0.000000,0.600000,0.000000,0.0000
2198.37,-0.379032,-0.460951,0.005279,0.0000,0.000000,0.600000,0.000000,0.0000
2203.69,-0.378441,-0.460441,0.005263,0.0000,0.000000,0.600000,0.000000,0.0000
2209.04,-0.377771,-0.459804,0.005194,0.0000,0.000000,0.600000,0.000000,0.0000
2214.92,-0.377771,-0.459804,0.005194,0.0000,0.000000,0.600000,0.000000,0.0000
2220.26,-0.377245,-0.459264,0.005155,0.0000,0.000000,0.600000,0.000000,0.0000
2225.58,-0.376656,-0.458537,0.005110,0.0000,0.000000,0.600000,0.000000,0.0000
2230.92,-0.376656,-0.458537,0.005110,0.0000,0.000000,0.600000,0.000000,0.0000
2236.61,-0.375792,-0.457766,0.005080,0.0000,0.000000,0.600000,0.000000,0.0000
2242.09,-0.374990,-0.456881,0.005046,0.0000,0.000000,0.600000,0.000000,0.0000
2247.41,-0.374990,-0.456881,0.005046,0.0000,0.000000,0.600000,0.000000,0.0000
2252.77,-0.374100,-0.456062,0.005012,0.0000,0.000000,0.600000,0.000000,0.0000
2258.36,-0.373070,-0.454934,0.004956,0.0000,0.000000,0.600000,0.000000,0.0000
2263.71,-0.373070,-0.454934,0.004956,0.0000,0.000000,0.600000,0.000000,0.0000
2269.12,-0.372195,-0.453858,0.004842,0.0000,0.000000,0.600000,0.000000,0.0000
2274.46,-0.372195,-0.453858,0.004842,0.0000,0.000000,0.600000,0.000000,0.0000
2280.17,-0.371157,-0.452629,0.004683,0.0000,0.000000,0.600000,0.000000,0.0000
2285.70,-0.370176,-0.451272,0.004790,0.0000,0.000000,0.600000,0.000000,0.0000
2291.06,-0.368916,-0.449821,0.004705,0.0000,0.000000,0.600000,0.000000,0.0000
2296.40,-0.368916,-0.449821,0.004705,0.0000,0.000000,0.600000,0.000000,0.0000
2301.78,-0.367805,-0.448334,0.004641,0.0000,0.000000,0.600000,0.000000,0.0000
2307.23,-0.367805,-0.448334,0.004641,0.0000,0.000000,0.600000,0.000000,0.0000
2312.56,-0.366468,-0.446779,0.004590,0.0000,0.000000,0.600000,0.000000,0.0000
2318.50,-0.365201,-0.445094,0.004541,0.0000,0.000000,0.600000,0.000000,0.0000
2323.83,-0.363929,-0.443425,0.004392,0.0000,0.000000,0.600000,0.000000,0.0000
2329.56,-0.363929,-0.443425,0.004392,0.0000,0.000000,0.600000,0.000000,0.0000
2334.91,-0.362424,-0.441558,0.004480,0.0000,0.000000,0.600000,0.000000,0.0000
2340.35,-0.362424,-0.441558,0.004480,0.0000,0.000000,0.600000,0.000000,0.0000
2345.69,-0.360967,-0.439689,0.004401,0.0000,0.000000,0.600000,0.000000,0.0000
2351.16,-0.359405,-0.437736,0.004339,0.0000,0.000000,0.600000,0.000000,0.0000
2356.60,-0.359405,-0.437736,0.004339,0.0000,0.000000,0.600000,0.000000,0.0000
2361.96,-0.357909,-0.435666,0.004352,0.0000,0.000000,0.600000,0.000000,0.0000
2367.31,-0.356323,-0.433528,0.004285,0.0000,0.000000,0.600000,0.000000,0.0000
2372.66,-0.356323,-0.433528,0.004285,0.0000,0.000000,0.600000,0.000000,0.0000
2380.23,-0.354571,-0.431423,0.004206,0.0000,0.000000,0.600000,0.000000,0.0000
2385.70,-0.352840,-0.429202,0.004177,0.0000,0.000000,0.600000,0.000000,0.0000
2391.08,-0.351065,-0.426819,0.004212,0.0000,0.000000,0.600000,0.000000,0.0000
2396.49,-0.351065,-0.426819,0.004212,0.0000,0.000000,0.600000,0.000000,0.0000
2401.88,-0.349359,-0.424468,0.004217,0.0000,0.000000,0.600000,0.000000,0.0000
2407.40,-0.347367,-0.422056,0.004200,0.0000,0.000000,0.600000,0.000000,0.0000
2412.82,-0.347367,-0.422056,0.004200,0.0000,0.000000,0.600000,0.000000,0.0000
2418.17,-0.345382,-0.419629,0.004212,0.0000,0.000000,0.600000,0.000000,0.0000
2423.54,-0.345382,-0.419629,0.004212,0.0000,0.000000,0.600000,0.000000,0.0000
2428.83,-0.343449,-0.417007,0.004274,0.0000,0.000000,0.600000,0.000000,0.0000
2434.18,-0.341480,-0.414429,0.004272,0.0000,0.000000,0.600000,0.000000,0.0000
2439.55,-0.341480,-0.414429,0.004272,0.0000,0.000000,0.600000,0.000000,0.0000
2444.99,-0.339386,-0.411706,0.004364,0.0000,0.000000,0.600000,0.000000,0.0000
2450.36,-0.337397,-0.409017,0.004400,0.0000,0.000000,0.600000,0.000000,0.0000
2455.77,-0.337397,-0.409017,0.004400,0.0000,0.000000,0.600000,0.000000,0.0000
2460.99,-0.335318,-0.406176,0.004450,0.0000,0.000000,0.600000,0.000000,0.0000
2466.33,-0.333165,-0.403317,0.004537,0.0000,0.000000,0.600000,0.000000,0.0000
2471.71,-0.333165,-0.403317,0.004537,0.0000,0.000000,0.600000,0.000000,0.0000
2477.08,-0.331007,-0.400467,0.004581,0.0000,0.000000,0.600000,0.000000,0.0000
2482.50,-0.328832,-0.397545,0.004614,0.0000,0.000000,0.600000,0.000000,0.0000
2487.96,-0.328832,-0.397545,0.004614,0.0000,0.000000,0.600000,0.000000,0.0000
2493.66,-0.326538,-0.394562,0.004698,0.0000,0.000000,0.600000,0.000000,0.0000
2499.28,-0.324240,-0.391550,0.004773,0.0000,0.000000,0.600000,0.000000,0.0000
2504.71,-0.324240,-0.391550,0.004773,0.0000,0.000000,0.600000,0.000000,0.0000
2510.04,-0.322002,-0.388432,0.004872,0.0000,0.000000,0.600000,0.000000,0.0000
2515.38,-0.322002,-0.388432,0.004872,0.0000,0.000000,0.600000,0.000000,0.0000
2520.76,-0.319706,-0.385374,0.004925,0.0000,0.000000,0.600000,0.000000,0.0000
2526.29,-0.317337,-0.382298,0.005025,0.0000,0.000000,0.600000,0.000000,0.0000
2531.72,-0.317337,-0.382298,0.005025,0.0000,0.000000,0.600000,0.000000,0.0000
2537.07,-0.315077,-0.379106,0.005217,0.0000,0.000000,0.600000,0.000000,0.0000
2542.45,-0.312640,-0.375968,0.005222,0.0000,0.000000,0.600000,0.000000,0.0000
2547.77,-0.312640,-0.375968,0.005222,0.0000,0.000000,0.600000,0.000000,0.0000
2553.21,-0.310222,-0.372735,0.005334,0.0000,0.000000,0.600000,0.000000,0.0000
2558.71,-0.307921,-0.369453,0.005386,0.0000,0.000000,0.600000,0.000000,0.0000
2563.82,-0.307921,-0.369453,0.005386,0.0000,0.000000,0.600000,0.000000,0.0000
2569.37,-0.305526,-0.366245,0.005476,0.0000,0.000000,0.600000,0.000000,0.0000
2574.71,-0.303168,-0.362938,0.005621,0.0000,0.000000,0.600000,0.000000,0.0000
2580.05,-0.303168,-0.362938,0.005621,0.0000,0.000000,0.600000,0.000000,0.0000
2585.39,-0.300705,-0.359672,0.005672,0.0000,0.000000,0.600000,0.000000,0.0000
2590.79,-0.298157,-0.356487,0.005831,0.0000,0.000000,0.600000,0.000000,0.0000
2596.24,-0.298157,-0.356487,0.005831,0.0000,0.000000,0.600000,0.000000,0.0000
2601.63,-0.295736,-0.353159,0.005919,0.0000,0.000000,0.600000,0.000000,0.0000
2606.94,-0.295736,-0.353159,0.005919,0.0000,0.000000,0.600000,0.000000,0.0000
2612.28,-0.293279,-0.349845,0.006085,0.0000,0.000000,0.600000,0.000000,0.0000
2617.61,-0.290708,-0.346512,0.006104,0.0000,0.000000,0.600000,0.000000,0.0000
2622.99,-0.290708,-0.346512,0.006104,0.0000,0.000000,0.600000,0.000000,0.0000
2628.32,-0.288323,-0.343138,0.006220,0.0000,0.000000,0.600000,0.000000,0.0000
2633.68,-0.285917,-0.339825,0.006319,0.0000,0.000000,0.600000,0.000000,0.0000
2639.00,-0.285917,-0.339825,0.006319,0.0000,0.000000,0.600000,0.000000,0.0000
2644.36,-0.283513,-0.336563,0.006389,0.0000,0.000000,0.600000,0.000000,0.0000
2649.68,-0.281027,-0.333150,0.006463,0.0000,0.000000,0.600000,0.000000,0.0000
2655.05,-0.281027,-0.333150,0.006463,0.0000,0.000000,0.600000,0.000000,0.0000
2660.37,-0.278504,-0.329797,0.006522,0.0000,0.000000,0.600000,0.000000,0.0000
2666.10,-0.276084,-0.326467,0.006605,0.0000,0.000000,0.600000,0.000000,0.0000
2671.43,-0.276084,-0.326467,0.006605,0.0000,0.000000,0.600000,0.000000,0.0000
2677.03,-0.273727,-0.323170,0.006620,0.0000,0.000000,0.600000,0.000000,0.0000
2682.37,-0.271266,-0.319851,0.006708,0.0000,0.000000,0.600000,0.000000,0.0000
2687.70,-0.271266,-0.319851,0.006708,0.0000,0.000000,0.600000,0.000000,0.0000
2693.05,-0.268871,-0.316422,0.006716,0.0000,0.000000,0.600000,0.000000,0.0000
2698.37,-0.268871,-0.316422,0.006716,0.0000,0.000000,0.600000,0.000000,0.0000
2703.72,-0.266596,-0.313066,0.006861,0.0000,0.000000,0.600000,0.000000,0.0000
2709.06,-0.264175,-0.309728,0.006846,0.0000,0.000000,0.600000,0.000000,0.0000
2714.50,-0.264175,-0.309728,0.006846,0.0000,0.000000,0.600000,0.000000,0.0000
2720.09,-0.261866,-0.306359,0.006909,0.0000,0.000000,0.600000,0.000000,0.0000
2725.44,-0.259567,-0.302979,0.006954,0.0000,0.000000,0.600000,0.000000,0.0000
2730.71,-0.259567,-0.302979,0.006954,0.0000,0.000000,0.600000,0.000000,0.0000
2736.04,-0.257244,-0.299678,0.006986,0.0000,0.000000,0.600000,0.000000,0.0000
2741.37,-0.254928,-0.296389,0.006972,0.0000,0.000000,0.600000,0.000000,0.0000
2746.71,-0.254928,-0.296389,0.006972,0.0000,0.000000,0.600000,0.000000,0.0000
2752.10,-0.252720,-0.293090,0.006990,0.0000,0.000000,0.600000,0.000000,0.0000
2757.45,-0.252720,-0.293090,0.006990,0.0000,0.000000,0.600000,0.000000,0.0000
2762.77,-0.250459,-0.289888,0.006959,0.0000,0.000000,0.600000,0.000000,0.0000
2768.55,-0.248169,-0.286645,0.006962,0.0000,0.000000,0.600000,0.000000,0.0000
2773.93,-0.245987,-0.283352,0.006936,0.0000,0.000000,0.600000,0.000000,0.0000
2779.45,-0.245987,-0.283352,0.006936,0.0000,0.000000,0.600000,0.000000,0.0000
2784.78,-0.243755,-0.280083,0.006941,0.0000,0.000000,0.600000,0.000000,0.0000
2790.11,-0.243755,-0.280083,0.006941,0.0000,0.000000,0.600000,0.000000,0.0000
2795.42,-0.241590,-0.276890,0.006931,0.0000,0.000000,0.600000,0.000000,0.0000
2800.77,-0.239510,-0.273719,0.006942,0.0000,0.000000,0.600000,0.000000,0.0000
2806.13,-0.239510,-0.273719,0.006942,0.0000,0.000000,0.600000,0.000000,0.0000
2811.45,-0.237398,-0.270489,0.006924,0.0000,0.000000,0.600000,0.000000,0.0000
2816.83,-0.235226,-0.267298,0.006921,0.0000,0.000000,0.600000,0.000000,0.0000
2822.15,-0.235226,-0.267298,0.006921,0.0000,0.000000,0.600000,0.000000,0.0000
2827.47,-0.233109,-0.264062,0.006914,0.0000,0.000000,0.600000,0.000000,0.0000
2832.77,-0.231020,-0.260890,0.006886,0.0000,0.000000,0.600000,0.000000,0.0000
2838.09,-0.231020,-0.260890,0.006886,0.0000,0.000000,0.600000,0.000000,0.0000
2843.41,-0.229027,-0.257744,0.006865,0.0000,0.000000,0.600000,0.000000,0.0000
2848.71,-0.229027,-0.257744,0.006865,0.0000,0.000000,0.600000,0.000000,0.0000
2854.06,-0.226956,-0.254648,0.006804,0.0000,0.000000,0.600000,0.000000,0.0000
2859.38,-0.225047,-0.251555,0.006792,0.0000,0.000000,0.600000,0.000000,0.0000
2864.73,-0.225047,-0.251555,0.006792,0.0000,0.000000,0.600000,0.000000,0.0000
2870.77,-0.223101,-0.248499,0.006760,0.0000,0.000000,0.600000,0.000000,0.0000
2876.28,-0.221178,-0.245409,0.006681,0.0000,0.000000,0.600000,0.000000,0.0000
2881.62,-0.221178,-0.245409,0.006681,0.0000,0.000000,0.600000,0.000000,0.0000
2886.90,-0.219200,-0.242340,0.006611,0.0000,0.000000,0.600000,0.000000,0.0000
2892.21,-0.219200,-0.242340,0.006611,0.0000,0.000000,0.600000,0.000000,0.0000
2897.58,-0.217271,-0.239204,0.006537,0.0000,0.000000,0.600000,0.000000,0.0000
2902.98,-0.215435,-0.236202,0.006529,0.0000,0.000000,0.600000,0.000000,0.0000
2908.48,-0.213597,-0.233137,0.006463,0.0000,0.000000,0.600000,0.000000,0.0000
2913.85,-0.213597,-0.233137,0.006463,0.0000,0.000000,0.600000,0.000000,0.0000
2919.23,-0.211807,-0.230155,0.006449,0.0000,0.000000,0.600000,0.000000,0.0000
2924.57,-0.209957,-0.227197,0.006379,0.0000,0.000000,0.600000,0.000000,0.0000
2929.88,-0.209957,-0.227197,0.006379,0.0000,0.000000,0.600000,0.000000,0.0000
2935.42,-0.208141,-0.224236,0.006347,0.0000,0.000000,0.600000,0.000000,0.0000
2940.86,-0.206387,-0.221249,0.006296,0.0000,0.000000,0.600000,0.000000,0.0000
2946.24,-0.206387,-0.221249,0.006296,0.0000,0.000000,0.600000,0.000000,0.0000
2952.27,-0.204619,-0.218265,0.006247,0.0000,0.000000,0.600000,0.000000,0.0000
2957.69,-0.202898,-0.215316,0.006240,0.0000,0.000000,0.600000,0.000000,0.0000
2963.06,-0.202898,-0.215316,0.006240,0.0000,0.000000,0.600000,0.000000,0.0000
2968.41,-0.201302,-0.212316,0.006236,0.0000,0.000000,0.600000,0.000000,0.0000
2973.86,-0.199651,-0.209484,0.006216,0.0000,0.000000,0.600000,0.000000,0.0000
2979.30,-0.199651,-0.209484,0.006216,0.0000,0.000000,0.600000,0.000000,0.0000
2984.62,-0.198027,-0.206578,0.006144,0.0000,0.000000,0.600000,0.000000,0.0000
2989.98,-0.198027,-0.206578,0.006144,0.0000,0.000000,0.600000,0.000000,0.0000
2995.30,-0.196343,-0.203743,0.006131,0.0000,0.000000,0.600000,0.000000,0.0000
3000.62,-0.196343,-0.203743,0.006131,0.0000,0.000000,0.600000,0.000000,0.0000
3005.94,-0.194656,-0.200861,0.006081,0.0000,0.000000,0.600000,0.000000,0.0000
3011.36,-0.193105,-0.198033,0.006078,0.0000,0.000000,0.600000,0.000000,0.0000
3016.71,-0.191470,-0.195173,0.006011,0.0000,0.000000,0.600000,0.000000,0.0000
3022.03,-0.191470,-0.195173,0.006011,0.0000,0.000000,0.600000,0.000000,0.0000
3027.35,-0.189969,-0.192348,0.006069,0.0000,0.000000,0.600000,0.000000,0.0000
3032.96,-0.188390,-0.189560,0.006023,0.0000,0.000000,0.600000,0.000000,0.0000
3038.30,-0.188390,-0.189560,0.006023,0.0000,0.000000,0.600000,0.000000,0.0000
3043.90,-0.186835,-0.186738,0.006057,0.0000,0.000000,0.600000,0.000000,0.0000
3049.23,-0.185327,-0.184027,0.006051,0.0000,0.000000,0.600000,0.000000,0.0000
3054.55,-0.185327,-0.184027,0.006051,0.0000,0.000000,0.600000,0.000000,0.0000
3059.89,-0.183785,-0.181267,0.006001,0.0000,0.000000,0.600000,0.000000,0.0000
3065.24,-0.183785,-0.181267,0.006001,0.0000,0.000000,0.600000,0.000000,0.0000
3070.60,-0.182332,-0.178534,0.006040,0.0000,0.000000,0.600000,0.000000,0.0000
3075.89,-0.180834,-0.175800,0.005948,0.0000,0.000000,0.600000,0.000000,0.0000
3081.21,-0.180834,-0.175800,0.005948,0.0000,0.000000,0.600000,0.000000,0.0000
3086.65,-0.179371,-0.173052,0.005993,0.0000,0.000000,0.600000,0.000000,0.0000
3091.97,-0.177863,-0.170343,0.006020,0.0000,0.000000,0.600000,0.000000,0.0000
3097.29,-0.177863,-0.170343,0.006020,0.0000,0.000000,0.600000,0.000000,0.0000
3102.63,-0.176360,-0.167508,0.005984,0.0000,0.000000,0.600000,0.000000,0.0000
3107.94,-0.176360,-0.167508,0.005984,0.0000,0.000000,0.600000,0.000000,0.0000
3113.64,-0.174846,-0.164810,0.005981,0.0000,0.000000,0.600000,0.000000,0.0000
3119.53,-0.173421,-0.162174,0.005944,0.0000,0.000000,0.600000,0.000000,0.0000
3125.19,-0.171945,-0.159458,0.005940,0.0000,0.000000,0.600000,0.000000,0.0000
3130.55,-0.171945,-0.159458,0.005940,0.0000,0.000000,0.600000,0.000000,0.0000
3135.86,-0.170522,-0.156756,0.005968,0.0000,0.000000,0.600000,0.000000,0.0000
