time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3893.66,0.157095,0.515695,0.027839,0.0000,0.131332,0.451752,0.000000,0.0000
3899.17,0.156874,0.516367,0.027708,0.0000,0.131332,0.451752,0.000000,0.0000
3904.49,0.156874,0.516367,0.027708,0.0000,0.131332,0.451752,0.000000,0.0000
3909.83,0.156653,0.516921,0.027653,0.0000,0.113306,0.412124,0.000000,0.0000
3915.18,0.156373,0.517413,0.027581,0.0000,0.113306,0.412124,0.000000,0.0000
3920.54,0.156373,0.517413,0.027581,0.0000,0.113306,0.412124,0.000000,0.0000
3925.96,0.156050,0.517897,0.027509,0.0000,0.113306,0.412124,0.000000,0.0000
3931.95,0.155735,0.518330,0.027456,0.0000,0.113306,0.412124,0.000000,0.0000
3937.34,0.155735,0.518330,0.027456,0.0000,0.113306,0.412124,0.000000,0.0000
3942.70,0.155417,0.518657,0.027377,0.0000,0.113306,0.412124,0.000000,0.0000
3948.18,0.155071,0.518913,0.027277,0.0000,0.113306,0.412124,0.000000,0.0000
3953.53,0.155071,0.518913,0.027277,0.0000,0.113306,0.412124,0.000000,0.0000
3958.83,0.154715,0.519085,0.027173,0.0000,0.113306,0.412124,0.000000,0.0000
3964.16,0.154715,0.519085,0.027173,0.0000,0.113306,0.412124,0.000000,0.0000
3969.77,0.154273,0.519148,0.027142,0.0000,0.113306,0.412124,0.000000,0.0000
3975.17,0.153843,0.519176,0.027066,0.0000,0.113306,0.412124,0.000000,0.0000
3980.57,0.153843,0.519176,0.027066,0.0000,0.113306,0.412124,0.000000,0.0000
3985.89,0.153482,0.519154,0.026954,0.0000,0.113306,0.412124,0.000000,0.0000
3991.25,0.152972,0.519084,0.026885,0.0000,0.113306,0.412124,0.000000,0.0000
3996.60,0.152972,0.519084,0.026885,0.0000,0.113306,0.412124,0.000000,0.0000
4001.89,0.152435,0.518933,0.026819,0.0000,0.113306,0.412124,0.000000,0.0000
4007.24,0.151950,0.518763,0.026728,0.0000,0.113306,0.412124,0.000000,0.0000
4012.67,0.151950,0.518763,0.026728,0.0000,0.113306,0.412124,0.000000,0.0000
4018.04,0.151462,0.518455,0.026673,0.0000,0.113306,0.412124,0.000000,0.0000
4023.40,0.150915,0.518106,0.026627,0.0000,0.113306,0.412124,0.000000,0.0000
4028.71,0.150915,0.518106,0.026627,0.0000,0.113306,0.412124,0.000000,0.0000
4034.64,0.150355,0.517703,0.026546,0.0000,0.095280,0.372497,0.000000,0.0000
4040.06,0.149813,0.517263,0.026445,0.0000,0.095280,0.372497,0.000000,0.0000
4045.45,0.149813,0.517263,0.026445,0.0000,0.095280,0.372497,0.000000,0.0000
4050.85,0.149229,0.516742,0.026369,0.0000,0.095280,0.372497,0.000000,0.0000
4056.42,0.148672,0.516156,0.026291,0.0000,0.095280,0.372497,0.000000,0.0000
4061.80,0.148672,0.516156,0.026291,0.0000,0.095280,0.372497,0.000000,0.0000
4067.15,0.147996,0.515515,0.026244,0.0000,0.095280,0.372497,0.000000,0.0000
4072.52,0.147996,0.515515,0.026244,0.0000,0.095280,0.372497,0.000000,0.0000
4077.83,0.147361,0.514835,0.026169,0.0000,0.095280,0.372497,0.000000,0.0000
4083.41,0.146699,0.514012,0.026091,0.0000,0.095280,0.372497,0.000000,0.0000
4088.72,0.146699,0.514012,0.026091,0.0000,0.095280,0.372497,0.000000,0.0000
4094.11,0.146036,0.513223,0.026033,0.0000,0.095280,0.372497,0.000000,0.0000
4099.49,0.145314,0.512331,0.026006,0.0000,0.095280,0.372497,0.000000,0.0000
4104.83,0.145314,0.512331,0.026006,0.0000,0.095280,0.372497,0.000000,0.0000
4110.16,0.144566,0.511392,0.025983,0.0000,0.095280,0.372497,0.000000,0.0000
4115.68,0.143847,0.510410,0.025880,0.0000,0.095280,0.372497,0.000000,0.0000
4121.02,0.143847,0.510410,0.025880,0.0000,0.095280,0.372497,0.000000,0.0000
4126.34,0.143120,0.509284,0.025869,0.0000,0.095280,0.372497,0.000000,0.0000
4131.67,0.142382,0.508173,0.025831,0.0000,0.095280,0.372497,0.000000,0.0000
4136.70,0.142382,0.508173,0.025831,0.0000,0.095280,0.372497,0.000000,0.0000
4142.07,0.141655,0.507035,0.025779,0.0000,0.095280,0.372497,0.000000,0.0000
4147.46,0.141655,0.507035,0.025779,0.0000,0.095280,0.372497,0.000000,0.0000
4152.89,0.140815,0.505881,0.025775,0.0000,0.095280,0.372497,0.000000,0.0000
4158.46,0.140014,0.504708,0.025770,0.0000,0.095280,0.372497,0.000000,0.0000
4163.84,0.140014,0.504708,0.025770,0.0000,0.095280,0.372497,0.000000,0.0000
4169.18,0.139274,0.503393,0.025757,0.0000,0.095280,0.372497,0.000000,0.0000
4174.53,0.138460,0.502044,0.025797,0.0000,0.077254,0.332870,0.000000,0.0000
4179.83,0.138460,0.502044,0.025797,0.0000,0.077254,0.332870,0.000000,0.0000
4185.16,0.137644,0.500723,0.025724,0.0000,0.077254,0.332870,0.000000,0.0000
4190.49,0.136750,0.499374,0.025786,0.0000,0.077254,0.332870,0.000000,0.0000
4195.83,0.136750,0.499374,0.025786,0.0000,0.077254,0.332870,0.000000,0.0000
4201.38,0.135936,0.497871,0.025743,0.0000,0.077254,0.332870,0.000000,0.0000
4206.72,0.135099,0.496370,0.025773,0.0000,0.077254,0.332870,0.000000,0.0000
4212.09,0.135099,0.496370,0.025773,0.0000,0.077254,0.332870,0.000000,0.0000
4217.64,0.134254,0.494867,0.025775,0.0000,0.077254,0.332870,0.000000,0.0000
4222.98,0.133371,0.493321,0.025769,0.0000,0.077254,0.332870,0.000000,0.0000
4228.46,0.133371,0.493321,0.025769,0.0000,0.077254,0.332870,0.000000,0.0000
4233.77,0.132492,0.491639,0.025760,0.0000,0.077254,0.332870,0.000000,0.0000
4239.72,0.131559,0.489978,0.025811,0.0000,0.077254,0.332870,0.000000,0.0000
4245.06,0.131559,0.489978,0.025811,0.0000,0.077254,0.332870,0.000000,0.0000
4250.39,0.130639,0.488396,0.025805,0.0000,0.077254,0.332870,0.000000,0.0000
4255.77,0.130639,0.488396,0.025805,0.0000,0.077254,0.332870,0.000000,0.0000
4261.12,0.129790,0.486550,0.025839,0.0000,0.077254,0.332870,0.000000,0.0000
4266.48,0.128877,0.484856,0.025849,0.0000,0.077254,0.332870,0.000000,0.0000
4271.77,0.128877,0.484856,0.025849,0.0000,0.077254,0.332870,0.000000,0.0000
4277.11,0.127947,0.483095,0.025868,0.0000,0.077254,0.332870,0.000000,0.0000
4282.45,0.127022,0.481214,0.025853,0.0000,0.077254,0.332870,0.000000,0.0000
4287.78,0.127022,0.481214,0.025853,0.0000,0.077254,0.332870,0.000000,0.0000
4293.15,0.126031,0.479409,0.025919,0.0000,0.077254,0.332870,0.000000,0.0000
4298.49,0.125122,0.477604,0.025924,0.0000,0.077254,0.332870,0.000000,0.0000
4303.90,0.125122,0.477604,0.025924,0.0000,0.077254,0.332870,0.000000,0.0000
4309.49,0.124236,0.475688,0.025983,0.0000,0.077254,0.332870,0.000000,0.0000
4314.84,0.123262,0.473848,0.026034,0.0000,0.077254,0.332870,0.000000,0.0000
4320.18,0.123262,0.473848,0.026034,0.0000,0.059228,0.293242,0.000000,0.0000
4325.54,0.122319,0.471950,0.026096,0.0000,0.059228,0.293242,0.000000,0.0000
4330.83,0.122319,0.471950,0.026096,0.0000,0.059228,0.293242,0.000000,0.0000
4336.20,0.121440,0.470030,0.026105,0.0000,0.059228,0.293242,0.000000,0.0000
4341.43,0.120448,0.468094,0.026108,0.0000,0.059228,0.293242,0.000000,0.0000
4346.77,0.120448,0.468094,0.026108,0.0000,0.059228,0.293242,0.000000,0.0000
4352.11,0.119517,0.466014,0.026144,0.0000,0.059228,0.293242,0.000000,0.0000
4357.51,0.118546,0.464103,0.026165,0.0000,0.059228,0.293242,0.000000,0.0000
4362.86,0.118546,0.464103,0.026165,0.0000,0.059228,0.293242,0.000000,0.0000
4368.25,0.117604,0.462034,0.026268,0.0000,0.059228,0.293242,0.000000,0.0000
4373.59,0.116620,0.459968,0.026271,0.0000,0.059228,0.293242,0.000000,0.0000
4378.91,0.116620,0.459968,0.026271,0.0000,0.059228,0.293242,0.000000,0.0000
4384.23,0.115604,0.457899,0.026307,0.0000,0.059228,0.293242,0.000000,0.0000
4389.61,0.114657,0.455817,0.026262,0.0000,0.059228,0.293242,0.000000,0.0000
4395.03,0.114657,0.455817,0.026262,0.0000,0.059228,0.293242,0.000000,0.0000
4400.42,0.113579,0.453785,0.026328,0.0000,0.059228,0.293242,0.000000,0.0000
4405.72,0.113579,0.453785,0.026328,0.0000,0.059228,0.293242,0.000000,0.0000
4411.09,0.112633,0.451586,0.026385,0.0000,0.059228,0.293242,0.000000,0.0000
4416.77,0.111628,0.449531,0.026448,0.0000,0.059228,0.293242,0.000000,0.0000
4422.11,0.111628,0.449531,0.026448,0.0000,0.059228,0.293242,0.000000,0.0000
4427.44,0.110619,0.447330,0.026488,0.0000,0.059228,0.293242,0.000000,0.0000
4432.81,0.109625,0.445224,0.026516,0.0000,0.059228,0.293242,0.000000,0.0000
4438.24,0.109625,0.445224,0.026516,0.0000,0.059228,0.293242,0.000000,0.0000
4443.35,0.108687,0.443173,0.026537,0.0000,0.059228,0.293242,0.000000,0.0000
4448.68,0.107763,0.441058,0.026625,0.0000,0.059228,0.293242,0.000000,0.0000
4454.07,0.107763,0.441058,0.026625,0.0000,0.059228,0.293242,0.000000,0.0000
4459.43,0.106750,0.438919,0.026653,0.0000,0.041202,0.253615,0.000000,0.0000
4464.89,0.105776,0.436694,0.026669,0.0000,0.041202,0.253615,0.000000,0.0000
4470.32,0.105776,0.436694,0.026669,0.0000,0.041202,0.253615,0.000000,0.0000
4475.86,0.104793,0.434560,0.026695,0.0000,0.041202,0.253615,0.000000,0.0000
4481.44,0.103856,0.432280,0.026679,0.0000,0.041202,0.253615,0.000000,0.0000
4486.85,0.103856,0.432280,0.026679,0.0000,0.041202,0.253615,0.000000,0.0000
4492.26,0.102886,0.430192,0.026753,0.0000,0.041202,0.253615,0.000000,0.0000
4497.67,0.102886,0.430192,0.026753,0.0000,0.041202,0.253615,0.000000,0.0000
4503.04,0.101896,0.427908,0.026736,0.0000,0.041202,0.253615,0.000000,0.0000
4508.39,0.100876,0.425720,0.026768,0.0000,0.041202,0.253615,0.000000,0.0000
4513.72,0.100876,0.425720,0.026768,0.0000,0.041202,0.253615,0.000000,0.0000
4519.13,0.099878,0.423438,0.026778,0.0000,0.041202,0.253615,0.000000,0.0000
4524.48,0.098899,0.421360,0.026808,0.0000,0.041202,0.253615,0.000000,0.0000
4529.77,0.098899,0.421360,0.026808,0.0000,0.041202,0.253615,0.000000,0.0000
4535.10,0.097953,0.419046,0.026839,0.0000,0.041202,0.253615,0.000000,0.0000
4540.58,0.096932,0.416895,0.026893,0.0000,0.041202,0.253615,0.000000,0.0000
4546.20,0.096932,0.416895,0.026893,0.0000,0.041202,0.253615,0.000000,0.0000
4551.68,0.096001,0.414637,0.026903,0.0000,0.041202,0.253615,0.000000,0.0000
4557.01,0.094987,0.412478,0.026936,0.0000,0.041202,0.253615,0.000000,0.0000
4562.41,0.094987,0.412478,0.026936,0.0000,0.041202,0.253615,0.000000,0.0000
4567.72,0.094062,0.410223,0.026948,0.0000,0.041202,0.253615,0.000000,0.0000
4573.23,0.093087,0.407983,0.026974,0.0000,0.041202,0.253615,0.000000,0.0000
4578.56,0.093087,0.407983,0.026974,0.0000,0.041202,0.253615,0.000000,0.0000
4583.90,0.092084,0.405743,0.026983,0.0000,0.041202,0.253615,0.000000,0.0000
4589.32,0.092084,0.405743,0.026983,0.0000,0.041202,0.253615,0.000000,0.0000
4594.64,0.091148,0.403483,0.026973,0.0000,0.041202,0.253615,0.000000,0.0000
4600.07,0.090175,0.401254,0.026967,0.0000,0.041202,0.253615,0.000000,0.0000
4605.45,0.090175,0.401254,0.026967,0.0000,0.023176,0.213988,0.000000,0.0000
4611.05,0.089264,0.399035,0.026980,0.0000,0.023176,0.213988,0.000000,0.0000
4616.41,0.088307,0.396819,0.027004,0.0000,0.023176,0.213988,0.000000,0.0000
4621.72,0.088307,0.396819,0.027004,0.0000,0.023176,0.213988,0.000000,0.0000
4627.11,0.087333,0.394548,0.026944,0.0000,0.023176,0.213988,0.000000,0.0000
4632.64,0.086391,0.392373,0.026987,0.0000,0.023176,0.213988,0.000000,0.0000
4637.95,0.086391,0.392373,0.026987,0.0000,0.023176,0.213988,0.000000,0.0000
4643.28,0.085431,0.390125,0.026968,0.0000,0.023176,0.213988,0.000000,0.0000
4649.34,0.084477,0.387880,0.026956,0.0000,0.023176,0.213988,0.000000,0.0000
4654.71,0.084477,0.387880,0.026956,0.0000,0.023176,0.213988,0.000000,0.0000
4660.08,0.083504,0.385617,0.026956,0.0000,0.023176,0.213988,0.000000,0.0000
4665.43,0.082530,0.383386,0.026958,0.0000,0.023176,0.213988,0.000000,0.0000
4670.77,0.082530,0.383386,0.026958,0.0000,0.023176,0.213988,0.000000,0.0000
4676.21,0.081569,0.381079,0.026937,0.0000,0.023176,0.213988,0.000000,0.0000
4681.69,0.080584,0.378879,0.026942,0.0000,0.023176,0.213988,0.000000,0.0000
4687.10,0.080584,0.378879,0.026942,0.0000,0.023176,0.213988,0.000000,0.0000
4692.47,0.079702,0.376618,0.026911,0.0000,0.023176,0.213988,0.000000,0.0000
4697.93,0.079702,0.376618,0.026911,0.0000,0.023176,0.213988,0.000000,0.0000
4703.34,0.078735,0.374376,0.026858,0.0000,0.023176,0.213988,0.000000,0.0000
4708.71,0.077782,0.372145,0.026881,0.0000,0.023176,0.213988,0.000000,0.0000
4714.13,0.077782,0.372145,0.026881,0.0000,0.023176,0.213988,0.000000,0.0000
4719.46,0.076805,0.369897,0.026844,0.0000,0.023176,0.213988,0.000000,0.0000
4724.83,0.075886,0.367692,0.026792,0.0000,0.023176,0.213988,0.000000,0.0000
4730.84,0.075886,0.367692,0.026792,0.0000,0.005150,0.174360,0.000000,0.0000
4736.20,0.074919,0.365475,0.026727,0.0000,0.005150,0.174360,0.000000,0.0000
4742.11,0.073955,0.363248,0.026739,0.0000,0.005150,0.174360,0.000000,0.0000
4747.47,0.073955,0.363248,0.026739,0.0000,0.005150,0.174360,0.000000,0.0000
4752.77,0.073004,0.361036,0.026686,0.0000,0.005150,0.174360,0.000000,0.0000
4758.14,0.072079,0.358834,0.026655,0.0000,0.005150,0.174360,0.000000,0.0000
4763.47,0.072079,0.358834,0.026655,0.0000,0.005150,0.174360,0.000000,0.0000
4768.83,0.071085,0.356630,0.026593,0.0000,0.005150,0.174360,0.000000,0.0000
4774.20,0.070114,0.354332,0.026581,0.0000,0.005150,0.174360,0.000000,0.0000
4779.53,0.070114,0.354332,0.026581,0.0000,0.005150,0.174360,0.000000,0.0000
4784.86,0.069138,0.352104,0.026560,0.0000,0.005150,0.174360,0.000000,0.0000
4790.21,0.068250,0.349752,0.026493,0.0000,0.005150,0.174360,0.000000,0.0000
4795.55,0.068250,0.349752,0.026493,0.0000,0.005150,0.174360,0.000000,0.0000
4800.83,0.067215,0.347555,0.026478,0.0000,0.005150,0.174360,0.000000,0.0000
4806.18,0.067215,0.347555,0.026478,0.0000,0.005150,0.174360,0.000000,0.0000
4812.17,0.066271,0.345245,0.026441,0.0000,0.005150,0.174360,0.000000,0.0000
4817.50,0.065324,0.342986,0.026395,0.0000,0.005150,0.174360,0.000000,0.0000
4822.84,0.065324,0.342986,0.026395,0.0000,0.005150,0.174360,0.000000,0.0000
4828.40,0.064399,0.340734,0.026381,0.0000,0.005150,0.174360,0.000000,0.0000
4833.71,0.063397,0.338504,0.026375,0.0000,0.005150,0.174360,0.000000,0.0000
4839.09,0.063397,0.338504,0.026375,0.0000,0.005150,0.174360,0.000000,0.0000
4844.44,0.062449,0.336205,0.026314,0.0000,0.005150,0.174360,0.000000,0.0000
4849.77,0.061482,0.333919,0.026245,0.0000,0.005150,0.174360,0.000000,0.0000
4855.13,0.061482,0.333919,0.026245,0.0000,0.005150,0.174360,0.000000,0.0000
4860.51,0.060532,0.331658,0.026223,0.0000,0.005150,0.174360,0.000000,0.0000
4865.92,0.059531,0.329335,0.026153,0.0000,0.005150,0.174360,0.000000,0.0000
4871.28,0.059531,0.329335,0.026153,0.0000,-0.012876,0.134733,0.000000,0.0000
4876.69,0.058528,0.327085,0.026078,0.0000,-0.012876,0.134733,0.000000,0.0000
4882.06,0.057576,0.324780,0.026021,0.0000,-0.012876,0.134733,0.000000,0.0000
4887.41,0.057576,0.324780,0.026021,0.0000,-0.012876,0.134733,0.000000,0.0000
4893.32,0.056556,0.322553,0.025968,0.0000,-0.012876,0.134733,0.000000,0.0000
4898.71,0.055597,0.320254,0.025956,0.0000,-0.012876,0.134733,0.000000,0.0000
4904.08,0.055597,0.320254,0.025956,0.0000,-0.012876,0.134733,0.000000,0.0000
4909.44,0.054610,0.317975,0.025924,0.0000,-0.012876,0.134733,0.000000,0.0000
4915.09,0.053592,0.315644,0.025885,0.0000,-0.012876,0.134733,0.000000,0.0000
4920.62,0.053592,0.315644,0.025885,0.0000,-0.012876,0.134733,0.000000,0.0000
4925.95,0.052508,0.313395,0.025863,0.0000,-0.012876,0.134733,0.000000,0.0000
4931.70,0.051544,0.311002,0.025839,0.0000,-0.012876,0.134733,0.000000,0.0000
4937.17,0.051544,0.311002,0.025839,0.0000,-0.012876,0.134733,0.000000,0.0000
4942.51,0.050525,0.308751,0.025796,0.0000,-0.012876,0.134733,0.000000,0.0000
4947.83,0.050525,0.308751,0.025796,0.0000,-0.012876,0.134733,0.000000,0.0000
4953.20,0.049474,0.306384,0.025765,0.0000,-0.012876,0.134733,0.000000,0.0000
4958.86,0.048407,0.304129,0.025713,0.0000,-0.012876,0.134733,0.000000,0.0000
4964.19,0.048407,0.304129,0.025713,0.0000,-0.012876,0.134733,0.000000,0.0000
4969.70,0.047458,0.301732,0.025688,0.0000,-0.012876,0.134733,0.000000,0.0000
4975.41,0.046432,0.299522,0.025664,0.0000,-0.012876,0.134733,0.000000,0.0000
4980.72,0.046432,0.299522,0.025664,0.0000,-0.012876,0.134733,0.000000,0.0000
4986.05,0.045388,0.297151,0.025632,0.0000,-0.012876,0.134733,0.000000,0.0000
4991.38,0.044311,0.294869,0.025610,0.0000,-0.012876,0.134733,0.000000,0.0000
4996.96,0.044311,0.294869,0.025610,0.0000,-0.012876,0.134733,0.000000,0.0000
5002.33,0.043250,0.292469,0.025585,0.0000,-0.012876,0.134733,0.000000,0.0000
5007.72,0.042249,0.290160,0.025568,0.0000,-0.012876,0.134733,0.000000,0.0000
5013.10,0.042249,0.290160,0.025568,0.0000,-0.030902,0.095106,0.000000,0.0000
5018.52,0.041204,0.287841,0.025593,0.0000,-0.030902,0.095106,0.000000,0.0000
5023.83,0.040153,0.285406,0.025514,0.0000,-0.030902,0.095106,0.000000,0.0000
5029.16,0.040153,0.285406,0.025514,0.0000,-0.030902,0.095106,0.000000,0.0000
5034.96,0.039049,0.283124,0.025496,0.0000,-0.030902,0.095106,0.000000,0.0000
5040.35,0.037995,0.280685,0.025465,0.0000,-0.030902,0.095106,0.000000,0.0000
5045.68,0.037995,0.280685,0.025465,0.0000,-0.030902,0.095106,0.000000,0.0000
5051.03,0.036819,0.278404,0.025469,0.0000,-0.030902,0.095106,0.000000,0.0000
5056.58,0.035832,0.275997,0.025439,0.0000,-0.030902,0.095106,0.000000,0.0000
5061.90,0.035832,0.275997,0.025439,0.0000,-0.030902,0.095106,0.000000,0.0000
5067.28,0.034618,0.273616,0.025435,0.0000,-0.030902,0.095106,0.000000,0.0000
5072.66,0.034618,0.273616,0.025435,0.0000,-0.030902,0.095106,0.000000,0.0000
5078.09,0.033566,0.271145,0.025408,0.0000,-0.030902,0.095106,0.000000,0.0000
5083.72,0.032440,0.268730,0.025391,0.0000,-0.030902,0.095106,0.000000,0.0000
5089.07,0.032440,0.268730,0.025391,0.0000,-0.030902,0.095106,0.000000,0.0000
5094.48,0.031315,0.266255,0.025302,0.0000,-0.030902,0.095106,0.000000,0.0000
5100.54,0.030232,0.263876,0.025322,0.0000,-0.030902,0.095106,0.000000,0.0000
5105.90,0.030232,0.263876,0.025322,0.0000,-0.030902,0.095106,0.000000,0.0000
5111.24,0.029078,0.261435,0.025285,0.0000,-0.030902,0.095106,0.000000,0.0000
5117.03,0.027938,0.258961,0.025207,0.0000,-0.030902,0.095106,0.000000,0.0000
5122.44,0.027938,0.258961,0.025207,0.0000,-0.030902,0.095106,0.000000,0.0000
5127.72,0.026814,0.256592,0.025139,0.0000,-0.030902,0.095106,0.000000,0.0000
5133.06,0.025742,0.254160,0.025078,0.0000,-0.030902,0.095106,0.000000,0.0000
5138.45,0.025742,0.254160,0.025078,0.0000,-0.030902,0.095106,0.000000,0.0000
5143.98,0.024636,0.251786,0.025073,0.0000,-0.030902,0.095106,0.000000,0.0000
5149.50,0.023631,0.249344,0.025132,0.0000,-0.030902,0.095106,0.000000,0.0000
5154.87,0.023631,0.249344,0.025132,0.0000,-0.030902,0.095106,0.000000,0.0000
5160.21,0.022423,0.246967,0.025104,0.0000,-0.068777,0.116569,0.000000,0.0000
5165.57,0.022423,0.246967,0.025104,0.0000,-0.068777,0.116569,0.000000,0.0000
5170.94,0.021224,0.244487,0.024967,0.0000,-0.068777,0.116569,0.000000,0.0000
5176.43,0.020060,0.242083,0.025025,0.0000,-0.068777,0.116569,0.000000,0.0000
5181.50,0.018945,0.239675,0.025064,0.0000,-0.068777,0.116569,0.000000,0.0000
5186.90,0.018945,0.239675,0.025064,0.0000,-0.068777,0.116569,0.000000,0.0000
5192.24,0.017863,0.237260,0.025059,0.0000,-0.068777,0.116569,0.000000,0.0000
5197.63,0.017863,0.237260,0.025059,0.0000,-0.068777,0.116569,0.000000,0.0000
5202.95,0.016629,0.234841,0.024933,0.0000,-0.068777,0.116569,0.000000,0.0000
5208.28,0.015522,0.232422,0.024961,0.0000,-0.068777,0.116569,0.000000,0.0000
5213.66,0.015522,0.232422,0.024961,0.0000,-0.068777,0.116569,0.000000,0.0000
5219.19,0.014330,0.230075,0.024975,0.0000,-0.068777,0.116569,0.000000,0.0000
5224.67,0.013085,0.227624,0.024909,0.0000,-0.068777,0.116569,0.000000,0.0000
5229.96,0.013085,0.227624,0.024909,0.0000,-0.068777,0.116569,0.000000,0.0000
5235.33,0.011942,0.225204,0.024902,0.0000,-0.068777,0.116569,0.000000,0.0000
5240.87,0.010813,0.222723,0.024849,0.0000,-0.068777,0.116569,0.000000,0.0000
5246.21,0.010813,0.222723,0.024849,0.0000,-0.068777,0.116569,0.000000,0.0000
5251.72,0.009591,0.220381,0.024859,0.0000,-0.068777,0.116569,0.000000,0.0000
5257.10,0.008341,0.217956,0.024858,0.0000,-0.068777,0.116569,0.000000,0.0000
5262.46,0.008341,0.217956,0.024858,0.0000,-0.068777,0.116569,0.000000,0.0000
5268.09,0.007151,0.215618,0.024829,0.0000,-0.068777,0.116569,0.000000,0.0000
5273.48,0.007151,0.215618,0.024829,0.0000,-0.068777,0.116569,0.000000,0.0000
5278.89,0.005935,0.213279,0.024848,0.0000,-0.068777,0.116569,0.000000,0.0000
5284.83,0.004808,0.210887,0.024799,0.0000,-0.106653,0.138033,0.000000,0.0000
5290.20,0.003608,0.208562,0.024856,0.0000,-0.106653,0.138033,0.000000,0.0000
5295.59,0.003608,0.208562,0.024856,0.0000,-0.106653,0.138033,0.000000,0.0000
5300.93,0.002429,0.206353,0.024781,0.0000,-0.106653,0.138033,0.000000,0.0000
5306.25,0.002429,0.206353,0.024781,0.0000,-0.106653,0.138033,0.000000,0.0000
5311.59,0.001101,0.204142,0.024915,0.0000,-0.106653,0.138033,0.000000,0.0000
5316.93,-0.000138,0.201943,0.024888,0.0000,-0.106653,0.138033,0.000000,0.0000
5322.31,-0.000138,0.201943,0.024888,0.0000,-0.106653,0.138033,0.000000,0.0000
5327.72,-0.001319,0.199679,0.024823,0.0000,-0.106653,0.138033,0.000000,0.0000
5333.11,-0.002504,0.197475,0.024859,0.0000,-0.106653,0.138033,0.000000,0.0000
5338.45,-0.002504,0.197475,0.024859,0.0000,-0.106653,0.138033,0.000000,0.0000
5343.90,-0.003870,0.195372,0.024840,0.0000,-0.106653,0.138033,0.000000,0.0000
5349.24,-0.005219,0.193207,0.024815,0.0000,-0.106653,0.138033,0.000000,0.0000
5354.58,-0.005219,0.193207,0.024815,0.0000,-0.106653,0.138033,0.000000,0.0000
5359.95,-0.006493,0.191082,0.024798,0.0000,-0.106653,0.138033,0.000000,0.0000
5365.29,-0.007863,0.189033,0.024782,0.0000,-0.106653,0.138033,0.000000,0.0000
5370.62,-0.007863,0.189033,0.024782,0.0000,-0.106653,0.138033,0.000000,0.0000
5375.98,-0.009151,0.186964,0.024749,0.0000,-0.106653,0.138033,0.000000,0.0000
5381.45,-0.010540,0.184935,0.024631,0.0000,-0.106653,0.138033,0.000000,0.0000
5386.68,-0.010540,0.184935,0.024631,0.0000,-0.106653,0.138033,0.000000,0.0000
5392.15,-0.011787,0.182914,0.024625,0.0000,-0.106653,0.138033,0.000000,0.0000
5397.51,-0.011787,0.182914,0.024625,0.0000,-0.106653,0.138033,0.000000,0.0000
5403.05,-0.013180,0.180948,0.024513,0.0000,-0.106653,0.138033,0.000000,0.0000
5408.37,-0.014589,0.179006,0.024439,0.0000,-0.106653,0.138033,0.000000,0.0000
5413.72,-0.014589,0.179006,0.024439,0.0000,-0.106653,0.138033,0.000000,0.0000
5419.16,-0.015907,0.177078,0.024403,0.0000,-0.106653,0.138033,0.000000,0.0000
5424.50,-0.017379,0.175189,0.024376,0.0000,-0.144529,0.159497,0.000000,0.0000
5429.88,-0.017379,0.175189,0.024376,0.0000,-0.144529,0.159497,0.000000,0.0000
5435.20,-0.018759,0.173477,0.024268,0.0000,-0.144529,0.159497,0.000000,0.0000
5440.56,-0.020185,0.171646,0.024236,0.0000,-0.144529,0.159497,0.000000,0.0000
5445.91,-0.020185,0.171646,0.024236,0.0000,-0.144529,0.159497,0.000000,0.0000
5451.23,-0.021584,0.169963,0.024161,0.0000,-0.144529,0.159497,0.000000,0.0000
5456.59,-0.023132,0.168305,0.024114,0.0000,-0.144529,0.159497,0.000000,0.0000
5461.89,-0.023132,0.168305,0.024114,0.0000,-0.144529,0.159497,0.000000,0.0000
5467.29,-0.024536,0.166668,0.024002,0.0000,-0.144529,0.159497,0.000000,0.0000
5472.66,-0.024536,0.166668,0.024002,0.0000,-0.144529,0.159497,0.000000,0.0000
5477.96,-0.026034,0.165083,0.023993,0.0000,-0.144529,0.159497,0.000000,0.0000
5483.32,-0.027562,0.163537,0.023869,0.0000,-0.144529,0.159497,0.000000,0.0000
5489.35,-0.027562,0.163537,0.023869,0.0000,-0.144529,0.159497,0.000000,0.0000
5494.89,-0.029105,0.162049,0.023710,0.0000,-0.144529,0.159497,0.000000,0.0000
5500.23,-0.030668,0.160599,0.023751,0.0000,-0.144529,0.159497,0.000000,0.0000
5505.57,-0.030668,0.160599,0.023751,0.0000,-0.144529,0.159497,0.000000,0.0000
5510.91,-0.032238,0.159166,0.023563,0.0000,-0.144529,0.159497,0.000000,0.0000
5516.23,-0.033787,0.157805,0.023444,0.0000,-0.144529,0.159497,0.000000,0.0000
5521.65,-0.033787,0.157805,0.023444,0.0000,-0.144529,0.159497,0.000000,0.0000
5527.47,-0.035354,0.156496,0.023427,0.0000,-0.144529,0.159497,0.000000,0.0000
5532.77,-0.036926,0.155224,0.023232,0.0000,-0.144529,0.159497,0.000000,0.0000
5538.10,-0.036926,0.155224,0.023232,0.0000,-0.144529,0.159497,0.000000,0.0000
5543.53,-0.038595,0.154005,0.023078,0.0000,-0.144529,0.159497,0.000000,0.0000
