time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3980.12,0.522261,0.141680,0.508116,0.0000,0.598816,-0.037600,0.500000,0.0000
3985.49,0.522678,0.140105,0.508104,0.0000,0.598816,-0.037600,0.500000,0.0000
3990.92,0.523194,0.138463,0.508102,0.0000,0.598816,-0.037600,0.500000,0.0000
3996.41,0.523194,0.138463,0.508102,0.0000,0.598816,-0.037600,0.500000,0.0000
4001.73,0.523660,0.136998,0.508122,0.0000,0.597337,-0.056214,0.500000,0.0000
4007.08,0.523660,0.136998,0.508122,0.0000,0.597337,-0.056214,0.500000,0.0000
4012.48,0.524107,0.135407,0.508068,0.0000,0.597337,-0.056214,0.500000,0.0000
4017.96,0.524592,0.133545,0.508050,0.0000,0.597337,-0.056214,0.500000,0.0000
4023.34,0.524592,0.133545,0.508050,0.0000,0.597337,-0.056214,0.500000,0.0000
4028.93,0.525013,0.132061,0.508024,0.0000,0.597337,-0.056214,0.500000,0.0000
4034.27,0.525442,0.130479,0.508074,0.0000,0.597337,-0.056214,0.500000,0.0000
4039.69,0.525442,0.130479,0.508074,0.0000,0.597337,-0.056214,0.500000,0.0000
4045.68,0.525883,0.128736,0.508134,0.0000,0.597337,-0.056214,0.500000,0.0000
4051.01,0.526374,0.127117,0.508164,0.0000,0.597337,-0.056214,0.500000,0.0000
4056.38,0.526374,0.127117,0.508164,0.0000,0.597337,-0.056214,0.500000,0.0000
4061.95,0.526790,0.125538,0.508164,0.0000,0.597337,-0.056214,0.500000,0.0000
4067.31,0.527162,0.123733,0.508182,0.0000,0.597337,-0.056214,0.500000,0.0000
4072.65,0.527162,0.123733,0.508182,0.0000,0.597337,-0.056214,0.500000,0.0000
4078.05,0.527718,0.122008,0.508167,0.0000,0.597337,-0.056214,0.500000,0.0000
4083.57,0.528057,0.120339,0.508188,0.0000,0.595269,-0.074607,0.500000,0.0000
4088.91,0.528057,0.120339,0.508188,0.0000,0.595269,-0.074607,0.500000,0.0000
4094.24,0.528482,0.118546,0.508222,0.0000,0.595269,-0.074607,0.500000,0.0000
4099.61,0.529007,0.116902,0.508223,0.0000,0.595269,-0.074607,0.500000,0.0000
4105.02,0.529007,0.116902,0.508223,0.0000,0.595269,-0.074607,0.500000,0.0000
4110.42,0.529442,0.115084,0.508277,0.0000,0.595269,-0.074607,0.500000,0.0000
4115.81,0.529872,0.113208,0.508292,0.0000,0.595269,-0.074607,0.500000,0.0000
4121.18,0.529872,0.113208,0.508292,0.0000,0.595269,-0.074607,0.500000,0.0000
4126.95,0.530209,0.111651,0.508359,0.0000,0.595269,-0.074607,0.500000,0.0000
4132.34,0.530209,0.111651,0.508359,0.0000,0.595269,-0.074607,0.500000,0.0000
4137.68,0.530551,0.109773,0.508390,0.0000,0.595269,-0.074607,0.500000,0.0000
4143.09,0.531131,0.107871,0.508424,0.0000,0.595269,-0.074607,0.500000,0.0000
4148.42,0.531131,0.107871,0.508424,0.0000,0.595269,-0.074607,0.500000,0.0000
4153.79,0.531540,0.106093,0.508495,0.0000,0.595269,-0.074607,0.500000,0.0000
4159.16,0.531885,0.104260,0.508589,0.0000,0.595269,-0.074607,0.500000,0.0000
4164.64,0.531885,0.104260,0.508589,0.0000,0.592613,-0.092705,0.500000,0.0000
4170.05,0.532255,0.102508,0.508670,0.0000,0.592613,-0.092705,0.500000,0.0000
4175.39,0.532643,0.100578,0.508716,0.0000,0.592613,-0.092705,0.500000,0.0000
4180.73,0.532643,0.100578,0.508716,0.0000,0.592613,-0.092705,0.500000,0.0000
4186.14,0.533094,0.098518,0.508622,0.0000,0.592613,-0.092705,0.500000,0.0000
4191.61,0.533536,0.096665,0.508690,0.0000,0.592613,-0.092705,0.500000,0.0000
4196.99,0.533536,0.096665,0.508690,0.0000,0.592613,-0.092705,0.500000,0.0000
4202.33,0.533895,0.094673,0.508701,0.0000,0.592613,-0.092705,0.500000,0.0000
4207.67,0.533895,0.094673,0.508701,0.0000,0.592613,-0.092705,0.500000,0.0000
4213.05,0.534222,0.092820,0.508766,0.0000,0.592613,-0.092705,0.500000,0.0000
4218.40,0.534466,0.090973,0.508835,0.0000,0.592613,-0.092705,0.500000,0.0000
4223.73,0.534466,0.090973,0.508835,0.0000,0.592613,-0.092705,0.500000,0.0000
4229.66,0.534795,0.089051,0.508945,0.0000,0.589372,-0.110437,0.500000,0.0000
4235.03,0.535226,0.087168,0.508953,0.0000,0.589372,-0.110437,0.500000,0.0000
4240.44,0.535226,0.087168,0.508953,0.0000,0.589372,-0.110437,0.500000,0.0000
4245.81,0.535532,0.085131,0.509107,0.0000,0.589372,-0.110437,0.500000,0.0000
4251.40,0.535814,0.083244,0.509140,0.0000,0.589372,-0.110437,0.500000,0.0000
4256.89,0.535814,0.083244,0.509140,0.0000,0.589372,-0.110437,0.500000,0.0000
4262.49,0.536126,0.081227,0.509240,0.0000,0.589372,-0.110437,0.500000,0.0000
4267.98,0.536390,0.079319,0.509302,0.0000,0.589372,-0.110437,0.500000,0.0000
4273.34,0.536390,0.079319,0.509302,0.0000,0.589372,-0.110437,0.500000,0.0000
4278.67,0.536684,0.077247,0.509327,0.0000,0.589372,-0.110437,0.500000,0.0000
4284.04,0.536865,0.075268,0.509378,0.0000,0.589372,-0.110437,0.500000,0.0000
4289.43,0.536865,0.075268,0.509378,0.0000,0.589372,-0.110437,0.500000,0.0000
4294.79,0.537308,0.073280,0.509443,0.0000,0.589372,-0.110437,0.500000,0.0000
4300.21,0.537497,0.071164,0.509485,0.0000,0.589372,-0.110437,0.500000,0.0000
4305.56,0.537497,0.071164,0.509485,0.0000,0.589372,-0.110437,0.500000,0.0000
4311.01,0.537700,0.069363,0.509592,0.0000,0.585550,-0.127734,0.500000,0.0000
4316.34,0.537994,0.067184,0.509675,0.0000,0.585550,-0.127734,0.500000,0.0000
4321.68,0.537994,0.067184,0.509675,0.0000,0.585550,-0.127734,0.500000,0.0000
4327.05,0.538264,0.065271,0.509735,0.0000,0.585550,-0.127734,0.500000,0.0000
4332.94,0.538428,0.063089,0.509815,0.0000,0.585550,-0.127734,0.500000,0.0000
4338.36,0.538428,0.063089,0.509815,0.0000,0.585550,-0.127734,0.500000,0.0000
4343.68,0.538657,0.061137,0.509836,0.0000,0.585550,-0.127734,0.500000,0.0000
4349.07,0.538657,0.061137,0.509836,0.0000,0.585550,-0.127734,0.500000,0.0000
4354.49,0.538844,0.059136,0.509856,0.0000,0.585550,-0.127734,0.500000,0.0000
4359.87,0.538940,0.057099,0.509878,0.0000,0.585550,-0.127734,0.500000,0.0000
4365.24,0.538940,0.057099,0.509878,0.0000,0.585550,-0.127734,0.500000,0.0000
4370.69,0.539100,0.054874,0.509846,0.0000,0.585550,-0.127734,0.500000,0.0000
4376.26,0.539375,0.052851,0.509935,0.0000,0.585550,-0.127734,0.500000,0.0000
4381.60,0.539375,0.052851,0.509935,0.0000,0.585550,-0.127734,0.500000,0.0000
4387.02,0.539428,0.050813,0.509824,0.0000,0.585550,-0.127734,0.500000,0.0000
4392.42,0.539532,0.048746,0.509978,0.0000,0.581150,-0.144526,0.500000,0.0000
4397.79,0.539532,0.048746,0.509978,0.0000,0.581150,-0.144526,0.500000,0.0000
4403.39,0.539682,0.046788,0.510063,0.0000,0.581150,-0.144526,0.500000,0.0000
4408.77,0.539748,0.044613,0.510060,0.0000,0.581150,-0.144526,0.500000,0.0000
4414.18,0.539748,0.044613,0.510060,0.0000,0.581150,-0.144526,0.500000,0.0000
4420.13,0.539795,0.042533,0.510046,0.0000,0.581150,-0.144526,0.500000,0.0000
4425.48,0.540021,0.040440,0.510157,0.0000,0.581150,-0.144526,0.500000,0.0000
4430.79,0.540021,0.040440,0.510157,0.0000,0.581150,-0.144526,0.500000,0.0000
4436.67,0.539982,0.038492,0.510181,0.0000,0.581150,-0.144526,0.500000,0.0000
4442.10,0.540087,0.036329,0.510174,0.0000,0.581150,-0.144526,0.500000,0.0000
4447.43,0.540087,0.036329,0.510174,0.0000,0.581150,-0.144526,0.500000,0.0000
4452.81,0.540087,0.034266,0.510146,0.0000,0.576176,-0.160748,0.500000,0.0000
4458.17,0.540116,0.032135,0.510193,0.0000,0.576176,-0.160748,0.500000,0.0000
4463.56,0.540116,0.032135,0.510193,0.0000,0.576176,-0.160748,0.500000,0.0000
4469.02,0.540109,0.029993,0.510152,0.0000,0.576176,-0.160748,0.500000,0.0000
4474.37,0.540109,0.029993,0.510152,0.0000,0.576176,-0.160748,0.500000,0.0000
4479.73,0.540060,0.027968,0.510013,0.0000,0.576176,-0.160748,0.500000,0.0000
4485.07,0.540168,0.025841,0.510084,0.0000,0.576176,-0.160748,0.500000,0.0000
4490.40,0.540168,0.025841,0.510084,0.0000,0.576176,-0.160748,0.500000,0.0000
4495.73,0.540084,0.023686,0.510128,0.0000,0.576176,-0.160748,0.500000,0.0000
4501.24,0.540081,0.021447,0.510029,0.0000,0.576176,-0.160748,0.500000,0.0000
4506.58,0.540081,0.021447,0.510029,0.0000,0.576176,-0.160748,0.500000,0.0000
4511.95,0.540126,0.019427,0.510049,0.0000,0.576176,-0.160748,0.500000,0.0000
4517.30,0.539953,0.017169,0.509992,0.0000,0.576176,-0.160748,0.500000,0.0000
4522.64,0.539953,0.017169,0.509992,0.0000,0.576176,-0.160748,0.500000,0.0000
4528.01,0.539973,0.015178,0.510072,0.0000,0.576176,-0.160748,0.500000,0.0000
4533.36,0.539810,0.013062,0.510083,0.0000,0.576176,-0.160748,0.500000,0.0000
4538.79,0.539810,0.013062,0.510083,0.0000,0.570634,-0.176336,0.500000,0.0000
4544.22,0.539802,0.010932,0.509944,0.0000,0.570634,-0.176336,0.500000,0.0000
4549.57,0.539584,0.008675,0.510061,0.0000,0.570634,-0.176336,0.500000,0.0000
4554.95,0.539584,0.008675,0.510061,0.0000,0.570634,-0.176336,0.500000,0.0000
4560.28,0.539523,0.006760,0.510107,0.0000,0.570634,-0.176336,0.500000,0.0000
4565.66,0.539523,0.006760,0.510107,0.0000,0.570634,-0.176336,0.500000,0.0000
4571.09,0.539378,0.004567,0.509947,0.0000,0.570634,-0.176336,0.500000,0.0000
4576.47,0.539131,0.002602,0.510015,0.0000,0.570634,-0.176336,0.500000,0.0000
4581.79,0.539131,0.002602,0.510015,0.0000,0.570634,-0.176336,0.500000,0.0000
4587.14,0.538971,0.000319,0.509853,0.0000,0.570634,-0.176336,0.500000,0.0000
4592.59,0.538714,-0.001616,0.509919,0.0000,0.570634,-0.176336,0.500000,0.0000
4597.99,0.538714,-0.001616,0.509919,0.0000,0.570634,-0.176336,0.500000,0.0000
4603.62,0.538552,-0.003775,0.509886,0.0000,0.570634,-0.176336,0.500000,0.0000
4609.01,0.538352,-0.005962,0.509863,0.0000,0.570634,-0.176336,0.500000,0.0000
4614.47,0.538352,-0.005962,0.509863,0.0000,0.570634,-0.176336,0.500000,0.0000
4620.06,0.538073,-0.008033,0.509856,0.0000,0.564528,-0.191227,0.500000,0.0000
4625.41,0.537804,-0.010172,0.509787,0.0000,0.564528,-0.191227,0.500000,0.0000
4630.73,0.537804,-0.010172,0.509787,0.0000,0.564528,-0.191227,0.500000,0.0000
4636.21,0.537438,-0.012453,0.509803,0.0000,0.564528,-0.191227,0.500000,0.0000
4642.24,0.537280,-0.014495,0.509852,0.0000,0.564528,-0.191227,0.500000,0.0000
4647.65,0.537280,-0.014495,0.509852,0.0000,0.564528,-0.191227,0.500000,0.0000
4653.01,0.537038,-0.016567,0.509863,0.0000,0.564528,-0.191227,0.500000,0.0000
4658.39,0.536730,-0.018789,0.509851,0.0000,0.564528,-0.191227,0.500000,0.0000
4663.77,0.536730,-0.018789,0.509851,0.0000,0.564528,-0.191227,0.500000,0.0000
4669.12,0.536387,-0.020794,0.509889,0.0000,0.564528,-0.191227,0.500000,0.0000
4674.51,0.536387,-0.020794,0.509889,0.0000,0.564528,-0.191227,0.500000,0.0000
4680.03,0.536028,-0.022920,0.509736,0.0000,0.557866,-0.205364,0.500000,0.0000
4685.36,0.535734,-0.025128,0.509943,0.0000,0.557866,-0.205364,0.500000,0.0000
4690.73,0.535734,-0.025128,0.509943,0.0000,0.557866,-0.205364,0.500000,0.0000
4696.07,0.535396,-0.027119,0.509967,0.0000,0.557866,-0.205364,0.500000,0.0000
4701.43,0.534996,-0.029323,0.509902,0.0000,0.557866,-0.205364,0.500000,0.0000
4706.73,0.534996,-0.029323,0.509902,0.0000,0.557866,-0.205364,0.500000,0.0000
4712.08,0.534632,-0.031347,0.509929,0.0000,0.557866,-0.205364,0.500000,0.0000
4717.53,0.534247,-0.033471,0.509885,0.0000,0.557866,-0.205364,0.500000,0.0000
4722.66,0.534247,-0.033471,0.509885,0.0000,0.557866,-0.205364,0.500000,0.0000
4728.01,0.533927,-0.035679,0.509892,0.0000,0.557866,-0.205364,0.500000,0.0000
4733.63,0.533533,-0.037775,0.509900,0.0000,0.557866,-0.205364,0.500000,0.0000
4739.05,0.533533,-0.037775,0.509900,0.0000,0.557866,-0.205364,0.500000,0.0000
4744.46,0.532871,-0.039984,0.509778,0.0000,0.557866,-0.205364,0.500000,0.0000
4749.79,0.532590,-0.041897,0.509748,0.0000,0.557866,-0.205364,0.500000,0.0000
4755.15,0.532590,-0.041897,0.509748,0.0000,0.557866,-0.205364,0.500000,0.0000
4760.51,0.532035,-0.043966,0.509699,0.0000,0.550653,-0.218691,0.500000,0.0000
4765.85,0.532035,-0.043966,0.509699,0.0000,0.550653,-0.218691,0.500000,0.0000
4771.27,0.531351,-0.046038,0.509221,0.0000,0.550653,-0.218691,0.500000,0.0000
4776.68,0.531197,-0.048199,0.509604,0.0000,0.550653,-0.218691,0.500000,0.0000
4782.04,0.531197,-0.048199,0.509604,0.0000,0.550653,-0.218691,0.500000,0.0000
4787.38,0.530695,-0.050198,0.509556,0.0000,0.550653,-0.218691,0.500000,0.0000
4792.74,0.530261,-0.052281,0.509487,0.0000,0.550653,-0.218691,0.500000,0.0000
4798.08,0.530261,-0.052281,0.509487,0.0000,0.550653,-0.218691,0.500000,0.0000
4803.64,0.529771,-0.054431,0.509528,0.0000,0.550653,-0.218691,0.500000,0.0000
4809.03,0.529265,-0.056368,0.509488,0.0000,0.550653,-0.218691,0.500000,0.0000
4814.37,0.529265,-0.056368,0.509488,0.0000,0.550653,-0.218691,0.500000,0.0000
4819.67,0.528516,-0.058557,0.509081,0.0000,0.550653,-0.218691,0.500000,0.0000
4825.36,0.528353,-0.060593,0.509398,0.0000,0.550653,-0.218691,0.500000,0.0000
4830.67,0.528353,-0.060593,0.509398,0.0000,0.550653,-0.218691,0.500000,0.0000
4836.12,0.527929,-0.062658,0.509444,0.0000,0.550653,-0.218691,0.500000,0.0000
4841.48,0.527390,-0.064819,0.509464,0.0000,0.542896,-0.231154,0.500000,0.0000
4846.79,0.527390,-0.064819,0.509464,0.0000,0.542896,-0.231154,0.500000,0.0000
4852.14,0.526730,-0.066926,0.509374,0.0000,0.542896,-0.231154,0.500000,0.0000
4857.47,0.526730,-0.066926,0.509374,0.0000,0.542896,-0.231154,0.500000,0.0000
4862.82,0.526413,-0.068844,0.509371,0.0000,0.542896,-0.231154,0.500000,0.0000
4868.34,0.526088,-0.070944,0.509424,0.0000,0.542896,-0.231154,0.500000,0.0000
4873.67,0.526088,-0.070944,0.509424,0.0000,0.542896,-0.231154,0.500000,0.0000
4879.24,0.525490,-0.072895,0.509346,0.0000,0.542896,-0.231154,0.500000,0.0000
4884.86,0.524871,-0.074962,0.509113,0.0000,0.542896,-0.231154,0.500000,0.0000
4890.21,0.524871,-0.074962,0.509113,0.0000,0.542896,-0.231154,0.500000,0.0000
4895.59,0.524545,-0.076951,0.509220,0.0000,0.542896,-0.231154,0.500000,0.0000
4901.06,0.524063,-0.079005,0.509286,0.0000,0.542896,-0.231154,0.500000,0.0000
4906.43,0.524063,-0.079005,0.509286,0.0000,0.534604,-0.242705,0.500000,0.0000
4911.79,0.523327,-0.081200,0.509131,0.0000,0.534604,-0.242705,0.500000,0.0000
4917.23,0.523010,-0.082970,0.509115,0.0000,0.534604,-0.242705,0.500000,0.0000
4922.56,0.523010,-0.082970,0.509115,0.0000,0.534604,-0.242705,0.500000,0.0000
4928.43,0.522332,-0.085189,0.509041,0.0000,0.534604,-0.242705,0.500000,0.0000
4933.79,0.522074,-0.087034,0.508965,0.0000,0.534604,-0.242705,0.500000,0.0000
4939.16,0.522074,-0.087034,0.508965,0.0000,0.534604,-0.242705,0.500000,0.0000
4944.51,0.521721,-0.089096,0.509041,0.0000,0.534604,-0.242705,0.500000,0.0000
4949.79,0.521215,-0.091004,0.509004,0.0000,0.534604,-0.242705,0.500000,0.0000
4955.17,0.521215,-0.091004,0.509004,0.0000,0.534604,-0.242705,0.500000,0.0000
4960.68,0.520752,-0.092949,0.508950,0.0000,0.534604,-0.242705,0.500000,0.0000
4966.13,0.520270,-0.094867,0.508958,0.0000,0.534604,-0.242705,0.500000,0.0000
4971.56,0.520270,-0.094867,0.508958,0.0000,0.534604,-0.242705,0.500000,0.0000
4976.85,0.519706,-0.096785,0.508877,0.0000,0.534604,-0.242705,0.500000,0.0000
4982.18,0.519706,-0.096785,0.508877,0.0000,0.534604,-0.242705,0.500000,0.0000
4987.54,0.519174,-0.098786,0.508701,0.0000,0.525784,-0.253298,0.500000,0.0000
4992.86,0.518817,-0.100748,0.508857,0.0000,0.525784,-0.253298,0.500000,0.0000
4998.25,0.518817,-0.100748,0.508857,0.0000,0.525784,-0.253298,0.500000,0.0000
5003.64,0.518241,-0.102692,0.508679,0.0000,0.525784,-0.253298,0.500000,0.0000
5009.01,0.517850,-0.104539,0.508756,0.0000,0.525784,-0.253298,0.500000,0.0000
5014.41,0.517850,-0.104539,0.508756,0.0000,0.525784,-0.253298,0.500000,0.0000
5019.74,0.517348,-0.106313,0.508700,0.0000,0.525784,-0.253298,0.500000,0.0000
5025.23,0.516823,-0.108407,0.508726,0.0000,0.525784,-0.253298,0.500000,0.0000
5031.18,0.516823,-0.108407,0.508726,0.0000,0.525784,-0.253298,0.500000,0.0000
5036.67,0.516434,-0.110118,0.508654,0.0000,0.525784,-0.253298,0.500000,0.0000
5042.29,0.516093,-0.112006,0.508685,0.0000,0.525784,-0.253298,0.500000,0.0000
5047.67,0.516093,-0.112006,0.508685,0.0000,0.525784,-0.253298,0.500000,0.0000
5053.11,0.515518,-0.113879,0.508522,0.0000,0.525784,-0.253298,0.500000,0.0000
5058.50,0.515235,-0.115706,0.508613,0.0000,0.525784,-0.253298,0.500000,0.0000
5063.85,0.515235,-0.115706,0.508613,0.0000,0.525784,-0.253298,0.500000,0.0000
5069.24,0.514786,-0.117567,0.508646,0.0000,0.516445,-0.262892,0.500000,0.0000
5074.58,0.514492,-0.119446,0.508591,0.0000,0.516445,-0.262892,0.500000,0.0000
5079.91,0.514492,-0.119446,0.508591,0.0000,0.516445,-0.262892,0.500000,0.0000
5085.27,0.513985,-0.121238,0.508656,0.0000,0.516445,-0.262892,0.500000,0.0000
5090.63,0.513985,-0.121238,0.508656,0.0000,0.516445,-0.262892,0.500000,0.0000
5096.02,0.513639,-0.123030,0.508559,0.0000,0.516445,-0.262892,0.500000,0.0000
5101.48,0.512984,-0.125041,0.508466,0.0000,0.516445,-0.262892,0.500000,0.0000
5107.00,0.512984,-0.125041,0.508466,0.0000,0.516445,-0.262892,0.500000,0.0000
5112.79,0.512760,-0.126619,0.508524,0.0000,0.516445,-0.262892,0.500000,0.0000
5118.17,0.512185,-0.128337,0.508218,0.0000,0.516445,-0.262892,0.500000,0.0000
5123.61,0.512185,-0.128337,0.508218,0.0000,0.516445,-0.262892,0.500000,0.0000
5128.94,0.511857,-0.130082,0.508442,0.0000,0.506597,-0.271448,0.500000,0.0000
5134.47,0.511281,-0.132050,0.508346,0.0000,0.506597,-0.271448,0.500000,0.0000
5139.79,0.511281,-0.132050,0.508346,0.0000,0.506597,-0.271448,0.500000,0.0000
5145.14,0.510944,-0.133546,0.508132,0.0000,0.506597,-0.271448,0.500000,0.0000
5150.49,0.510626,-0.135243,0.508296,0.0000,0.506597,-0.271448,0.500000,0.0000
5155.79,0.510626,-0.135243,0.508296,0.0000,0.506597,-0.271448,0.500000,0.0000
5161.25,0.510273,-0.137003,0.508222,0.0000,0.506597,-0.271448,0.500000,0.0000
5166.60,0.509868,-0.138746,0.508207,0.0000,0.506597,-0.271448,0.500000,0.0000
5171.98,0.509868,-0.138746,0.508207,0.0000,0.506597,-0.271448,0.500000,0.0000
5177.49,0.509410,-0.140379,0.508127,0.0000,0.506597,-0.271448,0.500000,0.0000
5182.79,0.509410,-0.140379,0.508127,0.0000,0.506597,-0.271448,0.500000,0.0000
5188.19,0.508979,-0.142063,0.508068,0.0000,0.506597,-0.271448,0.500000,0.0000
5193.60,0.508483,-0.143927,0.507994,0.0000,0.506597,-0.271448,0.500000,0.0000
5198.91,0.508483,-0.143927,0.507994,0.0000,0.506597,-0.271448,0.500000,0.0000
5204.43,0.508210,-0.145414,0.507960,0.0000,0.506597,-0.271448,0.500000,0.0000
5209.84,0.507757,-0.147012,0.507872,0.0000,0.506597,-0.271448,0.500000,0.0000
5215.37,0.507757,-0.147012,0.507872,0.0000,0.496248,-0.278933,0.500000,0.0000
5220.88,0.507346,-0.148639,0.507854,0.0000,0.496248,-0.278933,0.500000,0.0000
5226.37,0.506981,-0.150360,0.507795,0.0000,0.496248,-0.278933,0.500000,0.0000
5231.75,0.506981,-0.150360,0.507795,0.0000,0.496248,-0.278933,0.500000,0.0000
5237.13,0.506592,-0.151907,0.507705,0.0000,0.496248,-0.278933,0.500000,0.0000
5242.48,0.505796,-0.153714,0.507631,0.0000,0.496248,-0.278933,0.500000,0.0000
5247.82,0.505796,-0.153714,0.507631,0.0000,0.496248,-0.278933,0.500000,0.0000
5253.26,0.505357,-0.155220,0.507166,0.0000,0.496248,-0.278933,0.500000,0.0000
5258.65,0.505289,-0.156689,0.507549,0.0000,0.496248,-0.278933,0.500000,0.0000
5264.03,0.505289,-0.156689,0.507549,0.0000,0.496248,-0.278933,0.500000,0.0000
5269.43,0.504852,-0.158272,0.507603,0.0000,0.496248,-0.278933,0.500000,0.0000
5274.73,0.504392,-0.159934,0.507431,0.0000,0.496248,-0.278933,0.500000,0.0000
5280.17,0.504392,-0.159934,0.507431,0.0000,0.496248,-0.278933,0.500000,0.0000
5285.67,0.503966,-0.161332,0.507523,0.0000,0.496248,-0.278933,0.500000,0.0000
5291.10,0.503966,-0.161332,0.507523,0.0000,0.496248,-0.278933,0.500000,0.0000
5296.60,0.503462,-0.162957,0.507381,0.0000,0.485410,-0.285317,0.500000,0.0000
5302.03,0.503176,-0.164504,0.507457,0.0000,0.485410,-0.285317,0.500000,0.0000
5307.65,0.502717,-0.165840,0.507473,0.0000,0.485410,-0.285317,0.500000,0.0000
5313.10,0.502717,-0.165840,0.507473,0.0000,0.485410,-0.285317,0.500000,0.0000
5319.13,0.501907,-0.167462,0.507058,0.0000,0.485410,-0.285317,0.500000,0.0000
5324.48,0.501780,-0.168973,0.507380,0.0000,0.485410,-0.285317,0.500000,0.0000
5329.79,0.501780,-0.168973,0.507380,0.0000,0.485410,-0.285317,0.500000,0.0000
5335.12,0.501221,-0.170273,0.507192,0.0000,0.485410,-0.285317,0.500000,0.0000
5340.50,0.501221,-0.170273,0.507192,0.0000,0.485410,-0.285317,0.500000,0.0000
5345.79,0.500866,-0.171895,0.507376,0.0000,0.485410,-0.285317,0.500000,0.0000
5351.19,0.500410,-0.173200,0.507336,0.0000,0.485410,-0.285317,0.500000,0.0000
5356.53,0.500410,-0.173200,0.507336,0.0000,0.474093,-0.290575,0.500000,0.0000
5361.85,0.499862,-0.174722,0.507226,0.0000,0.474093,-0.290575,0.500000,0.0000
5367.18,0.499148,-0.176365,0.507300,0.0000,0.474093,-0.290575,0.500000,0.0000
5372.51,0.499148,-0.176365,0.507300,0.0000,0.474093,-0.290575,0.500000,0.0000
5377.89,0.498946,-0.177579,0.507255,0.0000,0.474093,-0.290575,0.500000,0.0000
5383.21,0.498362,-0.178990,0.507072,0.0000,0.474093,-0.290575,0.500000,0.0000
5388.54,0.498362,-0.178990,0.507072,0.0000,0.474093,-0.290575,0.500000,0.0000
5393.85,0.497908,-0.180379,0.507289,0.0000,0.474093,-0.290575,0.500000,0.0000
5399.22,0.497908,-0.180379,0.507289,0.0000,0.474093,-0.290575,0.500000,0.0000
5404.54,0.497399,-0.181713,0.507210,0.0000,0.474093,-0.290575,0.500000,0.0000
5409.85,0.496920,-0.183051,0.507216,0.0000,0.474093,-0.290575,0.500000,0.0000
5415.17,0.496920,-0.183051,0.507216,0.0000,0.474093,-0.290575,0.500000,0.0000
5420.24,0.496348,-0.184365,0.507210,0.0000,0.474093,-0.290575,0.500000,0.0000
5425.58,0.495354,-0.185761,0.506765,0.0000,0.474093,-0.290575,0.500000,0.0000
5430.91,0.495354,-0.185761,0.506765,0.0000,0.474093,-0.290575,0.500000,0.0000
5436.29,0.495270,-0.187084,0.507152,0.0000,0.462308,-0.294686,0.500000,0.0000
5441.86,0.494629,-0.188341,0.507148,0.0000,0.462308,-0.294686,0.500000,0.0000
5447.22,0.494629,-0.188341,0.507148,0.0000,0.462308,-0.294686,0.500000,0.0000
5452.55,0.494134,-0.189643,0.507215,0.0000,0.462308,-0.294686,0.500000,0.0000
5457.92,0.493087,-0.190991,0.507098,0.0000,0.462308,-0.294686,0.500000,0.0000
5463.27,0.493087,-0.190991,0.507098,0.0000,0.462308,-0.294686,0.500000,0.0000
5468.59,0.492920,-0.192169,0.507125,0.0000,0.462308,-0.294686,0.500000,0.0000
5473.92,0.492920,-0.192169,0.507125,0.0000,0.462308,-0.294686,0.500000,0.0000
5479.29,0.492251,-0.193294,0.507215,0.0000,0.462308,-0.294686,0.500000,0.0000
5484.67,0.491699,-0.194610,0.507243,0.0000,0.462308,-0.294686,0.500000,0.0000
5490.04,0.491699,-0.194610,0.507243,0.0000,0.462308,-0.294686,0.500000,0.0000
5495.39,0.491582,-0.196082,0.507032,0.0000,0.462308,-0.294686,0.500000,0.0000
5500.76,0.491097,-0.197442,0.506952,0.0000,0.462308,-0.294686,0.500000,0.0000
5506.08,0.491097,-0.197442,0.506952,0.0000,0.462308,-0.294686,0.500000,0.0000
5511.39,0.490514,-0.198773,0.506792,0.0000,0.462308,-0.294686,0.500000,0.0000
5516.78,0.489387,-0.199726,0.506843,0.0000,0.462308,-0.294686,0.500000,0.0000
5522.61,0.489387,-0.199726,0.506843,0.0000,0.450067,-0.297634,0.500000,0.0000
5528.17,0.489233,-0.201147,0.506858,0.0000,0.450067,-0.297634,0.500000,0.0000
5533.54,0.488980,-0.202394,0.506319,0.0000,0.450067,-0.297634,0.500000,0.0000
5538.87,0.488980,-0.202394,0.506319,0.0000,0.450067,-0.297634,0.500000,0.0000
5544.19,0.487759,-0.203379,0.506869,0.0000,0.450067,-0.297634,0.500000,0.0000
5549.51,0.486952,-0.204341,0.506993,0.0000,0.450067,-0.297634,0.500000,0.0000
5554.82,0.486952,-0.204341,0.506993,0.0000,0.450067,-0.297634,0.500000,0.0000
5560.15,0.485599,-0.205108,0.507200,0.0000,0.450067,-0.297634,0.500000,0.0000
5565.47,0.485599,-0.205108,0.507200,0.0000,0.450067,-0.297634,0.500000,0.0000
5570.79,0.484743,-0.205993,0.507244,0.0000,0.450067,-0.297634,0.500000,0.0000
5576.25,0.484141,-0.207239,0.507218,0.0000,0.450067,-0.297634,0.500000,0.0000
5581.65,0.484141,-0.207239,0.507218,0.0000,0.437381,-0.299408,0.500000,0.0000
5587.01,0.483236,-0.208099,0.507239,0.0000,0.437381,-0.299408,0.500000,0.0000
5592.39,0.482043,-0.209419,0.507097,0.0000,0.437381,-0.299408,0.500000,0.0000
