time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3314.47,-0.183229,-0.210293,0.020227,0.0000,0.000000,0.300000,0.000000,0.0000
3320.25,-0.181631,-0.206199,0.019783,0.0000,0.000000,0.300000,0.000000,0.0000
3325.59,-0.180035,-0.201942,0.019315,0.0000,0.000000,0.300000,0.000000,0.0000
3330.93,-0.180035,-0.201942,0.019315,0.0000,0.000000,0.300000,0.000000,0.0000
3336.28,-0.178394,-0.197541,0.018851,0.0000,0.000000,0.300000,0.000000,0.0000
3341.62,-0.178394,-0.197541,0.018851,0.0000,0.000000,0.300000,0.000000,0.0000
3347.00,-0.176640,-0.192883,0.018368,0.0000,0.000000,0.300000,0.000000,0.0000
3352.27,-0.174928,-0.188074,0.017909,0.0000,0.000000,0.300000,0.000000,0.0000
3357.61,-0.174928,-0.188074,0.017909,0.0000,0.000000,0.300000,0.000000,0.0000
3363.00,-0.173145,-0.183159,0.017459,0.0000,0.000000,0.300000,0.000000,0.0000
3368.34,-0.173145,-0.183159,0.017459,0.0000,0.000000,0.300000,0.000000,0.0000
3373.68,-0.171238,-0.178049,0.016951,0.0000,0.000000,0.300000,0.000000,0.0000
3379.01,-0.169278,-0.172693,0.016481,0.0000,0.000000,0.300000,0.000000,0.0000
3384.32,-0.167291,-0.167337,0.016022,0.0000,0.000000,0.300000,0.000000,0.0000
3389.85,-0.167291,-0.167337,0.016022,0.0000,0.000000,0.300000,0.000000,0.0000
3395.16,-0.165249,-0.161800,0.015523,0.0000,0.000000,0.300000,0.000000,0.0000
3400.48,-0.165249,-0.161800,0.015523,0.0000,0.000000,0.300000,0.000000,0.0000
3405.84,-0.163218,-0.156042,0.015116,0.0000,0.000000,0.300000,0.000000,0.0000
3411.16,-0.161086,-0.150148,0.014678,0.0000,0.000000,0.300000,0.000000,0.0000
3416.52,-0.161086,-0.150148,0.014678,0.0000,0.000000,0.300000,0.000000,0.0000
3421.85,-0.158919,-0.144090,0.014287,0.0000,0.000000,0.300000,0.000000,0.0000
3427.21,-0.156763,-0.137895,0.013855,0.0000,0.000000,0.300000,0.000000,0.0000
3432.54,-0.156763,-0.137895,0.013855,0.0000,0.000000,0.300000,0.000000,0.0000
3438.02,-0.154456,-0.131563,0.013450,0.0000,0.000000,0.300000,0.000000,0.0000
3443.46,-0.152265,-0.125212,0.013103,0.0000,0.000000,0.300000,0.000000,0.0000
3448.79,-0.152265,-0.125212,0.013103,0.0000,0.000000,0.300000,0.000000,0.0000
3454.11,-0.149977,-0.118644,0.012776,0.0000,0.000000,0.300000,0.000000,0.0000
3459.43,-0.149977,-0.118644,0.012776,0.0000,0.000000,0.300000,0.000000,0.0000
3464.86,-0.147622,-0.112090,0.012322,0.0000,0.000000,0.300000,0.000000,0.0000
3470.21,-0.145321,-0.105300,0.012088,0.0000,0.000000,0.300000,0.000000,0.0000
3475.53,-0.142981,-0.098424,0.011902,0.0000,0.000000,0.300000,0.000000,0.0000
3480.87,-0.142981,-0.098424,0.011902,0.0000,0.000000,0.300000,0.000000,0.0000
3486.19,-0.140659,-0.091627,0.011602,0.0000,0.000000,0.300000,0.000000,0.0000
3491.96,-0.140659,-0.091627,0.011602,0.0000,0.000000,0.300000,0.000000,0.0000
3497.28,-0.138258,-0.084626,0.011464,0.0000,0.000000,0.300000,0.000000,0.0000
3502.60,-0.135881,-0.077577,0.011312,0.0000,0.000000,0.300000,0.000000,0.0000
3507.94,-0.135881,-0.077577,0.011312,0.0000,0.000000,0.300000,0.000000,0.0000
3513.36,-0.133443,-0.070446,0.011169,0.0000,0.000000,0.300000,0.000000,0.0000
3518.71,-0.130984,-0.063333,0.011077,0.0000,0.000000,0.300000,0.000000,0.0000
3524.07,-0.130984,-0.063333,0.011077,0.0000,0.000000,0.300000,0.000000,0.0000
3529.45,-0.128505,-0.056249,0.010915,0.0000,0.000000,0.300000,0.000000,0.0000
3534.93,-0.126123,-0.048963,0.010916,0.0000,0.000000,0.300000,0.000000,0.0000
3540.28,-0.126123,-0.048963,0.010916,0.0000,0.000000,0.300000,0.000000,0.0000
3545.59,-0.123627,-0.041732,0.010926,0.0000,0.000000,0.300000,0.000000,0.0000
3550.98,-0.123627,-0.041732,0.010926,0.0000,0.000000,0.300000,0.000000,0.0000
3556.30,-0.121138,-0.034477,0.010861,0.0000,0.000000,0.300000,0.000000,0.0000
3561.61,-0.118683,-0.027112,0.010905,0.0000,0.000000,0.300000,0.000000,0.0000
3567.00,-0.116259,-0.019931,0.010887,0.0000,0.000000,0.300000,0.000000,0.0000
3572.35,-0.116259,-0.019931,0.010887,0.0000,0.000000,0.300000,0.000000,0.0000
3577.66,-0.113809,-0.012629,0.010999,0.0000,0.000000,0.300000,0.000000,0.0000
3583.00,-0.113809,-0.012629,0.010999,0.0000,0.000000,0.300000,0.000000,0.0000
3588.27,-0.111357,-0.005331,0.011088,0.0000,0.000000,0.300000,0.000000,0.0000
3594.29,-0.108885,0.001877,0.011283,0.0000,0.000000,0.300000,0.000000,0.0000
3599.69,-0.108885,0.001877,0.011283,0.0000,0.000000,0.300000,0.000000,0.0000
3605.05,-0.106450,0.009159,0.011373,0.0000,0.000000,0.300000,0.000000,0.0000
3610.41,-0.104104,0.016383,0.011528,0.0000,0.000000,0.300000,0.000000,0.0000
3615.78,-0.104104,0.016383,0.011528,0.0000,0.000000,0.300000,0.000000,0.0000
3621.23,-0.101728,0.023515,0.011679,0.0000,0.000000,0.300000,0.000000,0.0000
3626.61,-0.099414,0.030524,0.011855,0.0000,0.000000,0.300000,0.000000,0.0000
3631.96,-0.099414,0.030524,0.011855,0.0000,0.000000,0.300000,0.000000,0.0000
3637.28,-0.097119,0.037666,0.012056,0.0000,0.000000,0.300000,0.000000,0.0000
3642.64,-0.097119,0.037666,0.012056,0.0000,0.000000,0.300000,0.000000,0.0000
3647.98,-0.094782,0.044696,0.012202,0.0000,0.000000,0.300000,0.000000,0.0000
3653.35,-0.092492,0.051631,0.012412,0.0000,0.000000,0.300000,0.000000,0.0000
3658.84,-0.090206,0.058492,0.012581,0.0000,0.000000,0.300000,0.000000,0.0000
3664.22,-0.090206,0.058492,0.012581,0.0000,0.000000,0.300000,0.000000,0.0000
3669.56,-0.087951,0.065273,0.012767,0.0000,0.000000,0.300000,0.000000,0.0000
3675.57,-0.087951,0.065273,0.012767,0.0000,0.000000,0.300000,0.000000,0.0000
3681.00,-0.085842,0.072038,0.012988,0.0000,0.000000,0.300000,0.000000,0.0000
3686.34,-0.083654,0.078658,0.013172,0.0000,0.000000,0.300000,0.000000,0.0000
3691.73,-0.083654,0.078658,0.013172,0.0000,0.000000,0.300000,0.000000,0.0000
3697.08,-0.081549,0.085153,0.013344,0.0000,0.000000,0.300000,0.000000,0.0000
3702.61,-0.079425,0.091548,0.013544,0.0000,0.000000,0.300000,0.000000,0.0000
3707.95,-0.079425,0.091548,0.013544,0.0000,0.000000,0.300000,0.000000,0.0000
3713.30,-0.077320,0.097929,0.013703,0.0000,0.000000,0.300000,0.000000,0.0000
3718.68,-0.075328,0.104235,0.013885,0.0000,0.000000,0.300000,0.000000,0.0000
3724.03,-0.075328,0.104235,0.013885,0.0000,0.000000,0.300000,0.000000,0.0000
3729.37,-0.073285,0.110392,0.014057,0.0000,0.000000,0.300000,0.000000,0.0000
3734.76,-0.071311,0.116379,0.014211,0.0000,0.000000,0.300000,0.000000,0.0000
3740.10,-0.071311,0.116379,0.014211,0.0000,0.000000,0.300000,0.000000,0.0000
3745.57,-0.069370,0.122280,0.014393,0.0000,0.000000,0.300000,0.000000,0.0000
3750.96,-0.067457,0.128156,0.014563,0.0000,0.000000,0.300000,0.000000,0.0000
3756.78,-0.067457,0.128156,0.014563,0.0000,0.000000,0.300000,0.000000,0.0000
3762.16,-0.065709,0.133851,0.014697,0.0000,0.000000,0.300000,0.000000,0.0000
3767.53,-0.065709,0.133851,0.014697,0.0000,0.000000,0.300000,0.000000,0.0000
3772.89,-0.063809,0.139567,0.014929,0.0000,0.000000,0.300000,0.000000,0.0000
3778.22,-0.062088,0.145022,0.015074,0.0000,0.000000,0.300000,0.000000,0.0000
3783.55,-0.062088,0.145022,0.015074,0.0000,0.000000,0.300000,0.000000,0.0000
3788.96,-0.060323,0.150331,0.015203,0.0000,0.000000,0.300000,0.000000,0.0000
3794.51,-0.058641,0.155632,0.015335,0.0000,0.000000,0.300000,0.000000,0.0000
3799.85,-0.058641,0.155632,0.015335,0.0000,0.000000,0.300000,0.000000,0.0000
3805.22,-0.057046,0.160724,0.015474,0.0000,0.000000,0.300000,0.000000,0.0000
3810.57,-0.055453,0.165798,0.015611,0.0000,0.000000,0.300000,0.000000,0.0000
3815.93,-0.055453,0.165798,0.015611,0.0000,0.000000,0.300000,0.000000,0.0000
3821.79,-0.053930,0.170633,0.015677,0.0000,0.000000,0.300000,0.000000,0.0000
3827.10,-0.052361,0.175375,0.015711,0.0000,0.000000,0.300000,0.000000,0.0000
3832.48,-0.052361,0.175375,0.015711,0.0000,0.000000,0.300000,0.000000,0.0000
3837.83,-0.050872,0.179968,0.015806,0.0000,0.000000,0.300000,0.000000,0.0000
3843.24,-0.049473,0.184469,0.015889,0.0000,0.000000,0.300000,0.000000,0.0000
3848.62,-0.049473,0.184469,0.015889,0.0000,0.000000,0.300000,0.000000,0.0000
3853.95,-0.048076,0.188809,0.015968,0.0000,0.000000,0.300000,0.000000,0.0000
3859.97,-0.048076,0.188809,0.015968,0.0000,0.000000,0.300000,0.000000,0.0000
3865.29,-0.046752,0.193090,0.016060,0.0000,0.000000,0.300000,0.000000,0.0000
3870.66,-0.045435,0.197137,0.016096,0.0000,0.000000,0.300000,0.000000,0.0000
3876.11,-0.045435,0.197137,0.016096,0.0000,0.000000,0.300000,0.000000,0.0000
3881.49,-0.044126,0.201160,0.016202,0.0000,0.000000,0.300000,0.000000,0.0000
3887.06,-0.042900,0.204971,0.016245,0.0000,0.000000,0.300000,0.000000,0.0000
3892.41,-0.042900,0.204971,0.016245,0.0000,0.000000,0.300000,0.000000,0.0000
3898.04,-0.041720,0.208843,0.016437,0.0000,0.000000,0.300000,0.000000,0.0000
3903.34,-0.040638,0.212381,0.016513,0.0000,0.000000,0.300000,0.000000,0.0000
3908.69,-0.040638,0.212381,0.016513,0.0000,0.000000,0.300000,0.000000,0.0000
3914.03,-0.039491,0.215801,0.016566,0.0000,0.000000,0.300000,0.000000,0.0000
3919.42,-0.038483,0.219288,0.016728,0.0000,0.000000,0.300000,0.000000,0.0000
3924.83,-0.038483,0.219288,0.016728,0.0000,0.000000,0.300000,0.000000,0.0000
3930.17,-0.037451,0.222394,0.016751,0.0000,0.000000,0.300000,0.000000,0.0000
3935.50,-0.036407,0.225540,0.016847,0.0000,0.000000,0.300000,0.000000,0.0000
3940.91,-0.036407,0.225540,0.016847,0.0000,0.000000,0.300000,0.000000,0.0000
3946.22,-0.035534,0.228657,0.016979,0.0000,0.000000,0.300000,0.000000,0.0000
3951.71,-0.034580,0.231497,0.016990,0.0000,0.000000,0.300000,0.000000,0.0000
3957.05,-0.034580,0.231497,0.016990,0.0000,0.000000,0.300000,0.000000,0.0000
3962.22,-0.033698,0.234340,0.017114,0.0000,0.000000,0.300000,0.000000,0.0000
3967.56,-0.033698,0.234340,0.017114,0.0000,0.000000,0.300000,0.000000,0.0000
3972.89,-0.032880,0.236964,0.017203,0.0000,0.000000,0.300000,0.000000,0.0000
3978.26,-0.032030,0.239569,0.017259,0.0000,0.000000,0.300000,0.000000,0.0000
3983.59,-0.032030,0.239569,0.017259,0.0000,0.000000,0.300000,0.000000,0.0000
3988.92,-0.031226,0.242014,0.017319,0.0000,0.000000,0.300000,0.000000,0.0000
3994.23,-0.030484,0.244361,0.017384,0.0000,0.000000,0.300000,0.000000,0.0000
3999.60,-0.030484,0.244361,0.017384,0.0000,0.000000,0.300000,0.000000,0.0000
4005.08,-0.029761,0.246635,0.017481,0.0000,0.000000,0.300000,0.000000,0.0000
4010.44,-0.029049,0.248777,0.017473,0.0000,0.000000,0.300000,0.000000,0.0000
4015.83,-0.029049,0.248777,0.017473,0.0000,0.000000,0.300000,0.000000,0.0000
4021.60,-0.028394,0.250912,0.017602,0.0000,0.000000,0.300000,0.000000,0.0000
4026.98,-0.027741,0.252798,0.017664,0.0000,0.000000,0.300000,0.000000,0.0000
4032.27,-0.027741,0.252798,0.017664,0.0000,0.000000,0.300000,0.000000,0.0000
4037.60,-0.027119,0.254745,0.017716,0.0000,0.000000,0.300000,0.000000,0.0000
4043.15,-0.026475,0.256480,0.017833,0.0000,0.000000,0.300000,0.000000,0.0000
4048.68,-0.026475,0.256480,0.017833,0.0000,0.000000,0.300000,0.000000,0.0000
4054.05,-0.025899,0.258201,0.017898,0.0000,0.000000,0.300000,0.000000,0.0000
4059.35,-0.025201,0.259902,0.017912,0.0000,0.000000,0.300000,0.000000,0.0000
4065.21,-0.025201,0.259902,0.017912,0.0000,0.000000,0.300000,0.000000,0.0000
4070.54,-0.024789,0.261391,0.018059,0.0000,0.000000,0.300000,0.000000,0.0000
4075.92,-0.024250,0.262933,0.018162,0.0000,0.000000,0.300000,0.000000,0.0000
4081.24,-0.024250,0.262933,0.018162,0.0000,0.000000,0.300000,0.000000,0.0000
4086.60,-0.023736,0.264313,0.018223,0.0000,0.000000,0.300000,0.000000,0.0000
4091.96,-0.023736,0.264313,0.018223,0.0000,0.000000,0.300000,0.000000,0.0000
4097.29,-0.023284,0.265650,0.018251,0.0000,0.000000,0.300000,0.000000,0.0000
4102.67,-0.022797,0.266938,0.018339,0.0000,0.000000,0.300000,0.000000,0.0000
4108.12,-0.022797,0.266938,0.018339,0.0000,0.000000,0.300000,0.000000,0.0000
4113.56,-0.022378,0.268116,0.018481,0.0000,0.000000,0.300000,0.000000,0.0000
4118.89,-0.021962,0.269291,0.018551,0.0000,0.000000,0.300000,0.000000,0.0000
4124.28,-0.021962,0.269291,0.018551,0.0000,0.000000,0.300000,0.000000,0.0000
4129.67,-0.021452,0.270424,0.018646,0.0000,0.000000,0.300000,0.000000,0.0000
4135.44,-0.021127,0.271466,0.018706,0.0000,0.000000,0.300000,0.000000,0.0000
4140.78,-0.021127,0.271466,0.018706,0.0000,0.000000,0.300000,0.000000,0.0000
4146.10,-0.020730,0.272474,0.018797,0.0000,0.000000,0.300000,0.000000,0.0000
4151.45,-0.020730,0.272474,0.018797,0.0000,0.000000,0.300000,0.000000,0.0000
4156.89,-0.020363,0.273502,0.018900,0.0000,0.000000,0.300000,0.000000,0.0000
4162.28,-0.019987,0.274368,0.019001,0.0000,0.000000,0.300000,0.000000,0.0000
4168.08,-0.019632,0.275262,0.019095,0.0000,0.000000,0.300000,0.000000,0.0000
4173.49,-0.019632,0.275262,0.019095,0.0000,0.000000,0.300000,0.000000,0.0000
4178.88,-0.019344,0.276082,0.019212,0.0000,0.000000,0.300000,0.000000,0.0000
4184.40,-0.018963,0.276947,0.019333,0.0000,0.000000,0.300000,0.000000,0.0000
4189.75,-0.018963,0.276947,0.019333,0.0000,0.000000,0.300000,0.000000,0.0000
4195.10,-0.018625,0.277725,0.019433,0.0000,0.000000,0.300000,0.000000,0.0000
4200.44,-0.018625,0.277725,0.019433,0.0000,0.000000,0.300000,0.000000,0.0000
4205.81,-0.018309,0.278486,0.019534,0.0000,0.000000,0.300000,0.000000,0.0000
4211.29,-0.017874,0.279235,0.019650,0.0000,0.000000,0.300000,0.000000,0.0000
4216.62,-0.017874,0.279235,0.019650,0.0000,0.000000,0.300000,0.000000,0.0000
4222.03,-0.017621,0.279912,0.019713,0.0000,0.000000,0.300000,0.000000,0.0000
4227.36,-0.017319,0.280591,0.019795,0.0000,0.000000,0.300000,0.000000,0.0000
4232.76,-0.017319,0.280591,0.019795,0.0000,0.000000,0.300000,0.000000,0.0000
4238.50,-0.017027,0.281259,0.019931,0.0000,0.000000,0.300000,0.000000,0.0000
4243.87,-0.017027,0.281259,0.019931,0.0000,0.000000,0.300000,0.000000,0.0000
4249.27,-0.016702,0.281899,0.020065,0.0000,0.000000,0.300000,0.000000,0.0000
4254.63,-0.016280,0.282633,0.020219,0.0000,0.000000,0.300000,0.000000,0.0000
4260.34,-0.016126,0.283199,0.020303,0.0000,0.000000,0.300000,0.000000,0.0000
4265.67,-0.016126,0.283199,0.020303,0.0000,0.000000,0.300000,0.000000,0.0000
4270.74,-0.015777,0.283843,0.020431,0.0000,0.000000,0.300000,0.000000,0.0000
4276.40,-0.015460,0.284410,0.020514,0.0000,0.000000,0.300000,0.000000,0.0000
4281.75,-0.015460,0.284410,0.020514,0.0000,0.000000,0.300000,0.000000,0.0000
4287.45,-0.015123,0.285055,0.020637,0.0000,0.000000,0.300000,0.000000,0.0000
4293.00,-0.014843,0.285622,0.020748,0.0000,0.000000,0.300000,0.000000,0.0000
4298.34,-0.014843,0.285622,0.020748,0.0000,0.000000,0.300000,0.000000,0.0000
4303.94,-0.014494,0.286215,0.020864,0.0000,0.000000,0.300000,0.000000,0.0000
4309.39,-0.014086,0.286826,0.020953,0.0000,0.000000,0.300000,0.000000,0.0000
4314.77,-0.014086,0.286826,0.020953,0.0000,0.000000,0.300000,0.000000,0.0000
4320.12,-0.013890,0.287423,0.021070,0.0000,0.000000,0.300000,0.000000,0.0000
4325.72,-0.013556,0.288039,0.021132,0.0000,0.000000,0.300000,0.000000,0.0000
4331.16,-0.013556,0.288039,0.021132,0.0000,0.000000,0.300000,0.000000,0.0000
4336.55,-0.013279,0.288609,0.021248,0.0000,0.000000,0.300000,0.000000,0.0000
4341.89,-0.013279,0.288609,0.021248,0.0000,0.000000,0.300000,0.000000,0.0000
4347.22,-0.012968,0.289222,0.021381,0.0000,0.000000,0.300000,0.000000,0.0000
4352.77,-0.012671,0.289855,0.021511,0.0000,0.000000,0.300000,0.000000,0.0000
4358.26,-0.012671,0.289855,0.021511,0.0000,0.000000,0.300000,0.000000,0.0000
4363.65,-0.012303,0.290463,0.021635,0.0000,0.000000,0.300000,0.000000,0.0000
4369.27,-0.012029,0.291015,0.021701,0.0000,0.000000,0.300000,0.000000,0.0000
4375.23,-0.012029,0.291015,0.021701,0.0000,0.000000,0.300000,0.000000,0.0000
4380.56,-0.011652,0.291688,0.021774,0.0000,0.000000,0.300000,0.000000,0.0000
4386.08,-0.011205,0.292378,0.021870,0.0000,0.000000,0.300000,0.000000,0.0000
4391.49,-0.011205,0.292378,0.021870,0.0000,0.000000,0.300000,0.000000,0.0000
4396.86,-0.011045,0.292981,0.021952,0.0000,0.000000,0.300000,0.000000,0.0000
4402.17,-0.011045,0.292981,0.021952,0.0000,0.000000,0.300000,0.000000,0.0000
4407.55,-0.010714,0.293650,0.022042,0.0000,0.000000,0.300000,0.000000,0.0000
4412.91,-0.010396,0.294353,0.022158,0.0000,0.000000,0.300000,0.000000,0.0000
4418.43,-0.010078,0.294982,0.022253,0.0000,0.000000,0.300000,0.000000,0.0000
4423.88,-0.010078,0.294982,0.022253,0.0000,0.000000,0.300000,0.000000,0.0000
4429.25,-0.009795,0.295660,0.022341,0.0000,0.000000,0.300000,0.000000,0.0000
4434.60,-0.009449,0.296417,0.022404,0.0000,0.000000,0.300000,0.000000,0.0000
4439.93,-0.009449,0.296417,0.022404,0.0000,0.000000,0.300000,0.000000,0.0000
4445.31,-0.009173,0.297064,0.022454,0.0000,0.000000,0.300000,0.000000,0.0000
4450.65,-0.008794,0.297797,0.022582,0.0000,0.000000,0.300000,0.000000,0.0000
4456.29,-0.008794,0.297797,0.022582,0.0000,0.000000,0.300000,0.000000,0.0000
4461.64,-0.008466,0.298526,0.022660,0.0000,0.000000,0.300000,0.000000,0.0000
4467.05,-0.008466,0.298526,0.022660,0.0000,0.000000,0.300000,0.000000,0.0000
4472.40,-0.008126,0.299289,0.022734,0.0000,0.000000,0.300000,0.000000,0.0000
4477.75,-0.007698,0.300071,0.022834,0.0000,0.000000,0.300000,0.000000,0.0000
4483.10,-0.007698,0.300071,0.022834,0.0000,0.000000,0.300000,0.000000,0.0000
4488.53,-0.007512,0.300817,0.022878,0.0000,0.000000,0.300000,0.000000,0.0000
4493.90,-0.007154,0.301576,0.022939,0.0000,0.000000,0.300000,0.000000,0.0000
4499.28,-0.007154,0.301576,0.022939,0.0000,0.000000,0.300000,0.000000,0.0000
4504.95,-0.006822,0.302371,0.023031,0.0000,0.000000,0.300000,0.000000,0.0000
4510.31,-0.006509,0.303208,0.023138,0.0000,0.000000,0.300000,0.000000,0.0000
4515.68,-0.006509,0.303208,0.023138,0.0000,0.000000,0.300000,0.000000,0.0000
4521.24,-0.006156,0.304001,0.023200,0.0000,0.000000,0.300000,0.000000,0.0000
4526.57,-0.005820,0.304835,0.023256,0.0000,0.000000,0.300000,0.000000,0.0000
4531.96,-0.005820,0.304835,0.023256,0.0000,0.000000,0.300000,0.000000,0.0000
4537.32,-0.005544,0.305684,0.023286,0.0000,0.000000,0.300000,0.000000,0.0000
4542.72,-0.005256,0.306483,0.023304,0.0000,0.000000,0.300000,0.000000,0.0000
4548.06,-0.005256,0.306483,0.023304,0.0000,0.000000,0.300000,0.000000,0.0000
4553.59,-0.004954,0.307335,0.023418,0.0000,0.000000,0.300000,0.000000,0.0000
4559.13,-0.004577,0.308231,0.023447,0.0000,0.000000,0.300000,0.000000,0.0000
4564.50,-0.004577,0.308231,0.023447,0.0000,0.000000,0.300000,0.000000,0.0000
4569.95,-0.004244,0.309105,0.023520,0.0000,0.000000,0.300000,0.000000,0.0000
4575.44,-0.004012,0.310040,0.023567,0.0000,0.000000,0.300000,0.000000,0.0000
4580.90,-0.004012,0.310040,0.023567,0.0000,0.000000,0.300000,0.000000,0.0000
4586.60,-0.003588,0.310934,0.023606,0.0000,0.000000,0.300000,0.000000,0.0000
4591.93,-0.003588,0.310934,0.023606,0.0000,0.000000,0.300000,0.000000,0.0000
4597.58,-0.003347,0.311800,0.023617,0.0000,0.000000,0.300000,0.000000,0.0000
4603.01,-0.002996,0.312731,0.023677,0.0000,0.000000,0.300000,0.000000,0.0000
4608.34,-0.002996,0.312731,0.023677,0.0000,0.000000,0.300000,0.000000,0.0000
4613.68,-0.002820,0.313574,0.023715,0.0000,0.000000,0.300000,0.000000,0.0000
4619.06,-0.002523,0.314530,0.023734,0.0000,0.000000,0.300000,0.000000,0.0000
4624.43,-0.002523,0.314530,0.023734,0.0000,0.000000,0.300000,0.000000,0.0000
4629.76,-0.002246,0.315488,0.023785,0.0000,0.000000,0.300000,0.000000,0.0000
4635.11,-0.002004,0.316376,0.023739,0.0000,0.000000,0.300000,0.000000,0.0000
4640.22,-0.002004,0.316376,0.023739,0.0000,0.000000,0.300000,0.000000,0.0000
4645.61,-0.001825,0.317300,0.023794,0.0000,0.000000,0.300000,0.000000,0.0000
4650.97,-0.001530,0.318241,0.023824,0.0000,0.000000,0.300000,0.000000,0.0000
4656.30,-0.001530,0.318241,0.023824,0.0000,0.000000,0.300000,0.000000,0.0000
4661.64,-0.001350,0.319139,0.023862,0.0000,0.000000,0.300000,0.000000,0.0000
4667.22,-0.001079,0.320073,0.023893,0.0000,0.000000,0.300000,0.000000,0.0000
4672.71,-0.001079,0.320073,0.023893,0.0000,0.000000,0.300000,0.000000,0.0000
4678.10,-0.000773,0.321014,0.023920,0.0000,0.000000,0.300000,0.000000,0.0000
4683.44,-0.000773,0.321014,0.023920,0.0000,0.000000,0.300000,0.000000,0.0000
4688.78,-0.000664,0.321961,0.023941,0.0000,0.000000,0.300000,0.000000,0.0000
4694.10,-0.000323,0.322830,0.023941,0.0000,0.000000,0.300000,0.000000,0.0000
4699.49,-0.000323,0.322830,0.023941,0.0000,0.000000,0.300000,0.000000,0.0000
4704.85,-0.000296,0.323726,0.023937,0.0000,0.000000,0.300000,0.000000,0.0000
4710.21,-0.000042,0.324666,0.023924,0.0000,0.000000,0.300000,0.000000,0.0000
4715.54,-0.000042,0.324666,0.023924,0.0000,0.000000,0.300000,0.000000,0.0000
4721.16,0.000092,0.325499,0.023939,0.0000,0.000000,0.300000,0.000000,0.0000
4726.60,0.000222,0.326466,0.023945,0.0000,0.000000,0.300000,0.000000,0.0000
4731.93,0.000222,0.326466,0.023945,0.0000,0.000000,0.300000,0.000000,0.0000
4737.24,0.000376,0.327328,0.023908,0.0000,0.000000,0.300000,0.000000,0.0000
4742.98,0.000537,0.328214,0.023912,0.0000,0.000000,0.300000,0.000000,0.0000
4748.28,0.000537,0.328214,0.023912,0.0000,0.000000,0.300000,0.000000,0.0000
4753.67,0.000654,0.329100,0.023922,0.0000,0.000000,0.300000,0.000000,0.0000
4759.03,0.000807,0.329961,0.023867,0.0000,0.000000,0.300000,0.000000,0.0000
4764.36,0.000807,0.329961,0.023867,0.0000,0.000000,0.300000,0.000000,0.0000
4769.77,0.000859,0.330848,0.023859,0.0000,0.000000,0.300000,0.000000,0.0000
4775.22,0.000859,0.330848,0.023859,0.0000,0.000000,0.300000,0.000000,0.0000
4780.63,0.000982,0.331666,0.023826,0.0000,0.000000,0.300000,0.000000,0.0000
4786.00,0.001222,0.332518,0.023825,0.0000,0.000000,0.300000,0.000000,0.0000
4791.34,0.001222,0.332518,0.023825,0.0000,0.000000,0.300000,0.000000,0.0000
4796.74,0.001255,0.333368,0.023793,0.0000,0.000000,0.300000,0.000000,0.0000
4802.10,0.001344,0.334140,0.023798,0.0000,0.000000,0.300000,0.000000,0.0000
4807.44,0.001344,0.334140,0.023798,0.0000,0.000000,0.300000,0.000000,0.0000
4813.00,0.001411,0.335003,0.023804,0.0000,0.000000,0.300000,0.000000,0.0000
4818.35,0.001488,0.335809,0.023730,0.0000,0.000000,0.300000,0.000000,0.0000
4823.70,0.001488,0.335809,0.023730,0.0000,0.000000,0.300000,0.000000,0.0000
4829.05,0.001497,0.336532,0.023753,0.0000,0.000000,0.300000,0.000000,0.0000
4834.34,0.001525,0.337335,0.023730,0.0000,0.000000,0.300000,0.000000,0.0000
4839.67,0.001525,0.337335,0.023730,0.0000,0.000000,0.300000,0.000000,0.0000
4845.23,0.001587,0.338028,0.023712,0.0000,0.000000,0.300000,0.000000,0.0000
4850.57,0.001660,0.338793,0.023674,0.0000,0.000000,0.300000,0.000000,0.0000
4855.91,0.001660,0.338793,0.023674,0.0000,0.000000,0.300000,0.000000,0.0000
4861.31,0.001794,0.339453,0.023645,0.0000,0.000000,0.300000,0.000000,0.0000
4866.66,0.001794,0.339453,0.023645,0.0000,0.000000,0.300000,0.000000,0.0000
4871.99,0.001769,0.340188,0.023619,0.0000,0.000000,0.300000,0.000000,0.0000
4877.31,0.001820,0.340854,0.023575,0.0000,0.000000,0.300000,0.000000,0.0000
4882.67,0.001820,0.340854,0.023575,0.0000,0.000000,0.300000,0.000000,0.0000
4888.02,0.001795,0.341488,0.023557,0.0000,0.000000,0.300000,0.000000,0.0000
4893.60,0.001777,0.342167,0.023536,0.0000,0.000000,0.300000,0.000000,0.0000
4898.94,0.001777,0.342167,0.023536,0.0000,0.000000,0.300000,0.000000,0.0000
4904.31,0.001713,0.342812,0.023531,0.0000,0.000000,0.300000,0.000000,0.0000
4909.85,0.001731,0.343417,0.023523,0.0000,0.000000,0.300000,0.000000,0.0000
4915.22,0.001731,0.343417,0.023523,0.0000,0.000000,0.300000,0.000000,0.0000
4920.54,0.001783,0.343983,0.023492,0.0000,0.000000,0.300000,0.000000,0.0000
4925.91,0.001707,0.344541,0.023450,0.0000,0.000000,0.300000,0.000000,0.0000
4931.28,0.001707,0.344541,0.023450,0.0000,0.000000,0.300000,0.000000,0.0000
4936.61,0.001795,0.345145,0.023402,0.0000,0.000000,0.300000,0.000000,0.0000
4941.97,0.001795,0.345145,0.023402,0.0000,0.000000,0.300000,0.000000,0.0000
4947.80,0.001677,0.345621,0.023389,0.0000,0.000000,0.300000,0.000000,0.0000
