time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1543.75,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1549.06,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1554.69,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1560.03,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1565.34,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1570.67,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1576.00,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1581.34,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1586.69,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1592.14,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1597.49,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1602.81,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1608.34,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1613.78,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1619.12,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1624.47,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1629.75,-1.466700,-0.819817,-1.041007,0.0000,-0.044084,0.164324,0.000000,0.0000
1635.09,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1640.41,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1645.69,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1651.04,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1657.07,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1662.42,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1667.77,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1673.11,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1678.48,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1683.81,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1689.13,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1694.50,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1699.81,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1705.14,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1710.46,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1715.75,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1721.07,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1726.48,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1731.81,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1737.46,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1742.81,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1748.12,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1753.50,-1.466700,-0.819817,-1.041007,0.0000,-0.033063,0.198243,0.000000,0.0000
1758.52,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1763.84,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1769.16,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1774.51,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1780.08,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1785.40,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1790.69,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1796.06,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1801.38,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1806.69,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1812.02,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1817.35,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1822.68,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1828.06,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1833.38,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1838.69,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1844.02,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1849.38,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1854.69,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1860.03,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1865.38,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1870.70,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1876.07,-1.466700,-0.819817,-1.041007,0.0000,-0.022042,0.232162,0.000000,0.0000
1882.11,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1887.45,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1892.89,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1898.30,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1903.64,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1909.09,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1914.42,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1919.84,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1925.23,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1930.55,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1935.87,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1941.20,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1946.62,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1951.95,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1957.27,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1962.75,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1968.15,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1973.56,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1978.88,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1984.30,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1989.67,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
1995.01,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
2000.34,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
2005.69,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
2011.01,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
2016.38,-1.466700,-0.819817,-1.041007,0.0000,-0.011021,0.266081,0.000000,0.0000
2021.80,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2027.17,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2032.49,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2037.83,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2043.16,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2048.48,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2053.81,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2059.13,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2064.92,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2070.29,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2075.61,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2080.96,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2086.32,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2091.64,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2096.95,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2102.31,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2107.69,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2113.02,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2118.33,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2123.68,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2129.06,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2134.49,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2139.81,-1.466700,-0.819817,-1.041007,0.0000,0.000000,0.300000,0.000000,0.0000
2145.17,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2150.56,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2155.87,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2161.24,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2166.75,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2172.10,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2177.43,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2182.82,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2188.15,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2193.47,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2198.84,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2204.17,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2209.49,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2214.85,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2220.17,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2225.51,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2230.81,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2236.14,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2241.45,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2247.05,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2252.37,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2257.69,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2263.01,-1.466700,-0.819817,-1.041007,0.0000,0.011021,0.266081,0.000000,0.0000
2268.55,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2273.86,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2279.28,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2284.63,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2289.93,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2295.29,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2300.61,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2306.15,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2311.48,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2316.81,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2322.13,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2327.52,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2332.87,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2338.19,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2343.52,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2348.81,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2354.14,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2359.50,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2364.81,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2370.81,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2376.13,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2381.44,-1.466700,-0.819817,-1.041007,0.0000,0.022042,0.232162,0.000000,0.0000
2386.77,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2392.09,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2397.43,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2402.75,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2408.10,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2413.49,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2418.81,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2424.13,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2429.47,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2434.82,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2440.16,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2445.48,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2450.87,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2456.19,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2461.60,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2466.92,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2472.65,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2477.92,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2483.26,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2488.62,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2493.93,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2499.25,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2504.69,-1.466700,-0.819817,-1.041007,0.0000,0.033063,0.198243,0.000000,0.0000
2510.04,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2515.38,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2520.69,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2526.07,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2531.52,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2536.87,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2542.18,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2547.55,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2552.87,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2558.19,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2563.54,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2568.91,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2574.02,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2579.39,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2584.69,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2590.05,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2595.41,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2600.69,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2606.02,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2611.44,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2616.75,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2622.06,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2627.39,-1.466700,-0.819817,-1.041007,0.0000,0.044084,0.164324,0.000000,0.0000
2632.75,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2638.12,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2643.53,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2648.81,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2654.16,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2659.51,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2664.81,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2670.13,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2675.69,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2681.06,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2686.46,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2691.83,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2697.17,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2702.51,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2707.81,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2713.17,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2718.49,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2723.81,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2729.15,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2734.52,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2739.82,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2745.14,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2750.47,-1.466700,-0.819817,-1.041007,0.0000,0.055105,0.130405,0.000000,0.0000
2755.81,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2761.16,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2766.47,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2771.76,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2776.81,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2782.27,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2787.60,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2792.94,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2798.25,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2803.59,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2808.96,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2814.31,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2819.63,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2824.92,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2830.24,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2835.60,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2840.98,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2846.38,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2851.69,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2857.03,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2862.39,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2867.71,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2873.03,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2878.92,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2884.30,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2889.68,-1.466700,-0.819817,-1.041007,0.0000,0.066126,0.096486,0.000000,0.0000
2895.12,-1.466700,-0.819817,-1.041007,0.0000,0.077147,0.062567,0.000000,0.0000
2900.57,-1.466700,-0.819817,-1.041007,0.0000,0.077147,0.062567,0.000000,0.0000
2905.95,-1.185195,0.193386,-0.240200,0.0000,0.077147,0.062567,0.000000,0.0000
2911.59,-1.186016,0.193573,-0.240594,0.0000,0.077147,0.062567,0.000000,0.0000
2917.15,-1.186016,0.193573,-0.240594,0.0000,0.077147,0.062567,0.000000,0.0000
2922.58,-1.186019,0.193557,-0.240615,0.0000,0.077147,0.062567,0.000000,0.0000
2927.90,-1.186019,0.193557,-0.240615,0.0000,0.077147,0.062567,0.000000,0.0000
2933.31,-1.186008,0.193550,-0.240627,0.0000,0.077147,0.062567,0.000000,0.0000
2938.77,-1.186100,0.193277,-0.240622,0.0000,0.077147,0.062567,0.000000,0.0000
2944.13,-1.186100,0.193277,-0.240622,0.0000,0.077147,0.062567,0.000000,0.0000
2949.52,-1.186455,0.192485,-0.240731,0.0000,0.077147,0.062567,0.000000,0.0000
2955.04,-1.182836,0.188501,-0.239235,0.0000,0.077147,0.062567,0.000000,0.0000
2960.42,-1.182836,0.188501,-0.239235,0.0000,0.077147,0.062567,0.000000,0.0000
2966.22,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2971.64,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2977.05,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2983.17,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2988.55,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2993.91,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
2999.30,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
3004.61,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
3010.18,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
3015.52,-1.183156,0.188282,-0.238977,0.0000,0.077147,0.062567,0.000000,0.0000
3020.82,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3026.16,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3031.50,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3036.82,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3042.14,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3047.46,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3052.81,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3058.13,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3063.58,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3068.89,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3074.25,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3079.61,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3084.92,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
3090.23,-1.183156,0.188282,-0.238977,0.0000,0.088168,0.028647,0.000000,0.0000
