time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T00:43:36.940711+00:00,1772844216940.710,0.411865,0.006733,0.275879,1.315430,1.522461,3.876953,20583,19428,19719,19682,0.450000,-0.550000,0.300000,0.000000,1772844216934.511,0.415601,0.007368,0.276414,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.951243+00:00,1772844216951.242,0.404297,0.006088,0.276123,1.427734,1.491211,3.835938,20493,19562,19490,19904,0.450000,-0.550000,0.300000,0.000000,1772844216943.021,0.410210,0.006989,0.276560,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.958551+00:00,1772844216958.550,0.404541,0.006184,0.276123,1.425781,1.477539,3.839844,20555,19510,19412,19960,0.450000,-0.550000,0.300000,0.000000,1772844216951.532,0.404973,0.006587,0.276704,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.967782+00:00,1772844216967.781,0.397949,0.005615,0.276367,1.547852,1.417969,3.796875,20662,19359,19502,19941,0.450000,-0.550000,0.300000,0.000000,1772844216960.107,0.399609,0.006152,0.276779,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.979970+00:00,1772844216979.969,0.383545,0.004307,0.276855,1.803711,1.190430,3.718750,20715,19417,19462,19872,0.450000,-0.550000,0.300000,0.000000,1772844216977.214,0.388906,0.005165,0.277104,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.989093+00:00,1772844216989.092,0.376953,0.003675,0.276855,1.918945,1.048828,3.683594,20619,19455,19371,20051,0.450000,-0.550000,0.300000,0.000000,1772844216985.861,0.383698,0.004666,0.277221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:36.998271+00:00,1772844216998.270,0.377441,0.003748,0.276855,1.917969,1.033203,3.687500,20593,19425,19289,20186,0.450000,-0.550000,0.300000,0.000000,1772844216994.443,0.378257,0.004162,0.277410,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.010567+00:00,1772844217010.566,0.370605,0.003086,0.277100,2.033203,0.833984,3.642578,20688,19304,19445,20052,0.450000,-0.550000,0.300000,0.000000,1772844217003.070,0.372890,0.003684,0.277594,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.020311+00:00,1772844217020.311,0.364014,0.002384,0.277344,2.113281,0.654785,3.603516,20652,19235,19558,20084,0.450000,-0.550000,0.300000,0.000000,1772844217020.184,0.362325,0.002580,0.277853,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.028879+00:00,1772844217028.878,0.356934,0.001594,0.277588,2.173828,0.464600,3.570312,20595,19254,19578,20113,0.450000,-0.550000,0.300000,0.000000,1772844217028.654,0.357060,0.002077,0.277978,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.038435+00:00,1772844217038.434,0.350342,0.000863,0.277588,2.207031,0.291260,3.539062,20576,19239,19727,20028,0.450000,-0.550000,0.300000,0.000000,1772844217037.237,0.351826,0.001424,0.278027,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.048345+00:00,1772844217048.344,0.343506,0.000000,0.277832,2.234375,0.120789,3.505859,20537,19237,19694,20080,0.450000,-0.550000,0.300000,0.000000,1772844217045.706,0.346480,0.000849,0.278216,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.060306+00:00,1772844217060.304,0.336914,-0.000809,0.278076,2.242188,-0.008911,3.476562,20312,19318,19745,20213,0.450000,-0.550000,0.300000,0.000000,1772844217054.288,0.341230,0.000208,0.278356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.068637+00:00,1772844217068.636,0.329590,-0.001761,0.278076,2.226562,-0.138428,3.435547,20374,19315,19861,20030,0.450000,-0.550000,0.300000,0.000000,1772844217062.782,0.335957,-0.000346,0.278501,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.078890+00:00,1772844217078.888,0.323730,-0.002516,0.278320,2.205078,-0.245850,3.416016,20268,19414,19738,20116,0.450000,-0.550000,0.300000,0.000000,1772844217071.273,0.330728,-0.001068,0.278612,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.088667+00:00,1772844217088.666,0.317627,-0.003387,0.278564,2.187500,-0.343018,3.386719,20175,19427,19775,20164,0.450000,-0.550000,0.300000,0.000000,1772844217088.574,0.320247,-0.002395,0.278914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.100510+00:00,1772844217100.510,0.311035,-0.004368,0.278809,2.167969,-0.436279,3.351562,20230,19420,19749,20115,0.450000,-0.550000,0.300000,0.000000,1772844217097.077,0.315066,-0.003081,0.279050,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.108988+00:00,1772844217108.986,0.303955,-0.005447,0.279053,2.166016,-0.522461,3.318359,20291,19354,19882,20010,0.450000,-0.550000,0.300000,0.000000,1772844217105.901,0.309903,-0.003821,0.279202,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.120351+00:00,1772844217120.350,0.297607,-0.006432,0.279053,2.179688,-0.614746,3.291016,20273,19444,19697,20111,0.450000,-0.550000,0.300000,0.000000,1772844217114.455,0.304727,-0.004609,0.279398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.130174+00:00,1772844217130.173,0.291504,-0.007431,0.279297,2.205078,-0.737305,3.261719,20360,19394,19715,20084,0.450000,-0.550000,0.300000,0.000000,1772844217123.026,0.299557,-0.005354,0.279536,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.140079+00:00,1772844217140.078,0.285400,-0.008385,0.279541,2.257812,-0.922852,3.232422,20526,19320,19646,20042,0.450000,-0.550000,0.300000,0.000000,1772844217131.533,0.294458,-0.006140,0.279645,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.149685+00:00,1772844217149.684,0.279785,-0.009392,0.279785,2.332031,-1.110352,3.208984,20630,19263,19648,19980,0.450000,-0.550000,0.300000,0.000000,1772844217148.850,0.284259,-0.007898,0.279877,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.158920+00:00,1772844217158.919,0.272949,-0.010628,0.280029,2.423828,-1.315430,3.183594,20505,19433,19439,20183,0.450000,-0.550000,0.300000,0.000000,1772844217157.461,0.279189,-0.008785,0.280065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.170097+00:00,1772844217170.096,0.266846,-0.011757,0.280029,2.535156,-1.538086,3.144531,20585,19432,19374,20164,0.450000,-0.550000,0.300000,0.000000,1772844217166.389,0.269274,-0.010579,0.280355,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.180867+00:00,1772844217180.866,0.260742,-0.012962,0.280273,2.646484,-1.769531,3.105469,20518,19443,19350,20270,0.450000,-0.550000,0.300000,0.000000,1772844217174.886,0.269274,-0.010579,0.280355,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.189972+00:00,1772844217189.972,0.254395,-0.014259,0.280518,2.771484,-2.046875,3.066406,20622,19387,19369,20181,0.450000,-0.550000,0.300000,0.000000,1772844217183.440,0.259322,-0.012501,0.280652,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.198394+00:00,1772844217198.393,0.254639,-0.014091,0.280518,2.767578,-2.058594,3.070312,20579,19423,19423,20129,0.450000,-0.550000,0.300000,0.000000,1772844217192.142,0.254503,-0.013565,0.280862,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.210976+00:00,1772844217210.975,0.241577,-0.016968,0.281006,2.996094,-2.507812,2.990234,20411,19506,19420,20252,0.450000,-0.550000,0.300000,0.000000,1772844217209.190,0.245030,-0.015654,0.281158,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.220197+00:00,1772844217220.196,0.235596,-0.018326,0.281250,3.099609,-2.685547,2.960938,20606,19441,19543,19964,0.450000,-0.550000,0.300000,0.000000,1772844217217.665,0.240172,-0.016838,0.281257,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.231419+00:00,1772844217231.418,0.235962,-0.018219,0.281250,3.095703,-2.697266,2.964844,20301,19602,19588,20106,0.450000,-0.550000,0.300000,0.000000,1772844217226.182,0.235391,-0.017955,0.281483,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.239228+00:00,1772844217239.227,0.229614,-0.019745,0.281494,3.199219,-2.886719,2.929688,20299,19636,19445,20205,0.450000,-0.550000,0.300000,0.000000,1772844217234.714,0.230748,-0.019039,0.281660,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.249860+00:00,1772844217249.859,0.224121,-0.021133,0.281494,3.283203,-3.044922,2.894531,20239,19632,19656,20084,0.450000,-0.550000,0.300000,0.000000,1772844217243.295,0.226196,-0.020242,0.281756,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.260499+00:00,1772844217260.498,0.218018,-0.022751,0.281738,3.367188,-3.195312,2.857422,20306,19627,19593,20062,0.450000,-0.550000,0.300000,0.000000,1772844217260.276,0.216907,-0.022604,0.282113,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.268978+00:00,1772844217268.977,0.212402,-0.024277,0.281982,3.441406,-3.333984,2.830078,20314,19641,19530,20084,0.450000,-0.550000,0.300000,0.000000,1772844217268.847,0.212480,-0.023865,0.282369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.278207+00:00,1772844217278.205,0.207031,-0.025833,0.282227,3.513672,-3.472656,2.800781,20313,19601,19576,20105,0.450000,-0.550000,0.300000,0.000000,1772844217277.355,0.207981,-0.025177,0.282514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.288809+00:00,1772844217288.808,0.201782,-0.027420,0.282471,3.585938,-3.638672,2.771484,20289,19691,19390,20207,0.450000,-0.550000,0.300000,0.000000,1772844217285.834,0.203592,-0.026505,0.282710,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.301179+00:00,1772844217301.178,0.196655,-0.029037,0.282715,3.652344,-3.828125,2.742188,20361,19556,19578,20114,0.450000,-0.550000,0.300000,0.000000,1772844217294.337,0.199283,-0.027887,0.282879,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.311096+00:00,1772844217311.095,0.191162,-0.030807,0.282959,3.728516,-4.023438,2.707031,20423,19558,19486,20129,0.450000,-0.550000,0.300000,0.000000,1772844217302.817,0.195013,-0.029350,0.283040,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.319425+00:00,1772844217319.424,0.185425,-0.032806,0.283203,3.816406,-4.242188,2.683594,20158,19782,19292,20378,0.450000,-0.550000,0.300000,0.000000,1772844217311.389,0.190776,-0.030833,0.283249,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.330165+00:00,1772844217330.165,0.180908,-0.034485,0.283447,3.888672,-4.484375,2.656250,20374,19573,19376,20267,0.450000,-0.550000,0.300000,0.000000,1772844217328.513,0.182667,-0.033776,0.283753,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.339842+00:00,1772844217339.841,0.176147,-0.036316,0.283691,3.957031,-4.734375,2.626953,20563,19420,19559,20040,0.450000,-0.550000,0.300000,0.000000,1772844217337.187,0.178638,-0.035443,0.283872,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.353588+00:00,1772844217353.587,0.170532,-0.038544,0.283936,4.035156,-4.968750,2.605469,20470,19504,19625,20028,0.450000,-0.550000,0.300000,0.000000,1772844217345.697,0.174606,-0.037013,0.284101,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.360955+00:00,1772844217360.954,0.165283,-0.040833,0.284180,4.105469,-5.183594,2.585938,20233,19764,19289,20345,0.450000,-0.550000,0.300000,0.000000,1772844217354.177,0.170759,-0.038652,0.284264,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.370359+00:00,1772844217370.357,0.160645,-0.042877,0.284424,4.156250,-5.390625,2.552734,20150,19750,19517,20238,0.450000,-0.550000,0.300000,0.000000,1772844217362.706,0.166944,-0.040310,0.284459,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.379131+00:00,1772844217379.130,0.156738,-0.044769,0.284668,4.191406,-5.578125,2.537109,20236,19682,19540,20201,0.450000,-0.550000,0.300000,0.000000,1772844217371.204,0.163175,-0.042022,0.284559,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.389742+00:00,1772844217389.742,0.151733,-0.047272,0.284912,4.226562,-5.750000,2.507812,20198,19709,19697,20103,0.450000,-0.550000,0.300000,0.000000,1772844217388.336,0.155819,-0.045474,0.284978,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.400676+00:00,1772844217400.675,0.147461,-0.049530,0.284912,4.261719,-5.902344,2.488281,20151,19756,19615,20186,0.450000,-0.550000,0.300000,0.000000,1772844217396.866,0.152256,-0.047352,0.285197,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.411223+00:00,1772844217411.222,0.142822,-0.052094,0.285156,4.281250,-6.058594,2.458984,20098,19832,19447,20322,0.450000,-0.550000,0.300000,0.000000,1772844217405.395,0.148717,-0.049237,0.285398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.421731+00:00,1772844217421.730,0.138916,-0.054413,0.285400,4.285156,-6.207031,2.431641,20138,19695,19811,20070,0.450000,-0.550000,0.300000,0.000000,1772844217413.875,0.145332,-0.051129,0.285593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.429391+00:00,1772844217429.390,0.139282,-0.054199,0.285400,4.281250,-6.222656,2.443359,20134,19720,19810,20049,0.450000,-0.550000,0.300000,0.000000,1772844217422.564,0.142132,-0.052968,0.285820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.440793+00:00,1772844217440.792,0.131470,-0.059265,0.285889,4.285156,-6.468750,2.416016,20098,19685,19853,20084,0.450000,-0.550000,0.300000,0.000000,1772844217439.724,0.135616,-0.057008,0.286152,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.449912+00:00,1772844217449.911,0.127808,-0.061829,0.286133,4.289062,-6.597656,2.400391,20203,19680,19745,20088,0.450000,-0.550000,0.300000,0.000000,1772844217448.332,0.132570,-0.059039,0.286344,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.459899+00:00,1772844217459.898,0.123901,-0.064697,0.286377,4.292969,-6.746094,2.386719,20039,19720,19885,20100,0.450000,-0.550000,0.300000,0.000000,1772844217456.847,0.129592,-0.061156,0.286454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.469048+00:00,1772844217469.047,0.120605,-0.067261,0.286621,4.277344,-6.878906,2.375000,20026,19726,19796,20203,0.450000,-0.550000,0.300000,0.000000,1772844217465.362,0.126623,-0.063246,0.286616,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.481306+00:00,1772844217481.305,0.121033,-0.066956,0.286621,4.269531,-6.890625,2.392578,20132,19592,19960,20065,0.450000,-0.550000,0.300000,0.000000,1772844217473.858,0.123733,-0.065485,0.286823,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.490002+00:00,1772844217490.001,0.114502,-0.072632,0.286865,4.195312,-7.167969,2.378906,20182,19535,20078,19998,0.450000,-0.550000,0.300000,0.000000,1772844217482.337,0.120922,-0.067675,0.286945,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.500076+00:00,1772844217500.075,0.114746,-0.072449,0.286865,4.191406,-7.175781,2.390625,20214,19468,20128,19978,0.450000,-0.550000,0.300000,0.000000,1772844217499.581,0.113173,-0.074440,0.287434,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.509384+00:00,1772844217509.384,0.111328,-0.075623,0.287109,4.160156,-7.304688,2.384766,19928,19668,20077,20134,0.450000,-0.550000,0.300000,0.000000,1772844217508.071,0.110735,-0.076766,0.287626,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.520326+00:00,1772844217520.325,0.108459,-0.078552,0.287354,4.125000,-7.429688,2.378906,19966,19670,20073,20106,0.450000,-0.550000,0.300000,0.000000,1772844217516.602,0.108287,-0.079295,0.287671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.530326+00:00,1772844217530.325,0.105469,-0.081787,0.287598,4.074219,-7.554688,2.369141,19948,19639,20239,20014,0.450000,-0.550000,0.300000,0.000000,1772844217525.079,0.106072,-0.081603,0.287904,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.540278+00:00,1772844217540.278,0.102722,-0.084961,0.287598,4.050781,-7.644531,2.359375,19966,19688,20155,20037,0.450000,-0.550000,0.300000,0.000000,1772844217533.586,0.103929,-0.084025,0.288005,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.549781+00:00,1772844217549.779,0.099976,-0.088379,0.287842,4.023438,-7.753906,2.355469,20071,19686,20082,20023,0.450000,-0.550000,0.300000,0.000000,1772844217542.381,0.101829,-0.086502,0.288119,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.561060+00:00,1772844217561.058,0.097656,-0.091492,0.287842,4.000000,-7.855469,2.349609,20118,19604,20353,19816,0.450000,-0.550000,0.300000,0.000000,1772844217559.503,0.097956,-0.091655,0.288399,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.571029+00:00,1772844217571.029,0.095459,-0.094666,0.288086,3.992188,-7.957031,2.357422,20222,19606,20327,19767,0.450000,-0.550000,0.300000,0.000000,1772844217568.006,0.096154,-0.094290,0.288493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.579623+00:00,1772844217579.623,0.093262,-0.098145,0.288330,3.996094,-8.046875,2.378906,19950,19823,20254,19904,0.450000,-0.550000,0.300000,0.000000,1772844217576.541,0.096154,-0.094290,0.288493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.591333+00:00,1772844217591.332,0.091370,-0.101318,0.288330,4.007812,-8.140625,2.384766,20052,19747,20177,19956,0.450000,-0.550000,0.300000,0.000000,1772844217585.160,0.092709,-0.099575,0.288738,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.600570+00:00,1772844217600.569,0.089417,-0.105103,0.288330,4.019531,-8.257812,2.378906,19898,19811,20205,20006,0.450000,-0.550000,0.300000,0.000000,1772844217593.653,0.091097,-0.102342,0.288853,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.609858+00:00,1772844217609.857,0.087891,-0.108276,0.288574,4.011719,-8.398438,2.388672,20055,19663,20295,19914,0.450000,-0.550000,0.300000,0.000000,1772844217602.142,0.089501,-0.105215,0.288874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.620008+00:00,1772844217620.007,0.086304,-0.111938,0.288574,4.000000,-8.539062,2.398438,20089,19648,20153,20044,0.450000,-0.550000,0.300000,0.000000,1772844217619.474,0.086899,-0.110832,0.289150,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.629355+00:00,1772844217629.354,0.084900,-0.115601,0.288818,3.986328,-8.679688,2.388672,19933,19696,20327,19960,0.450000,-0.550000,0.300000,0.000000,1772844217627.951,0.085643,-0.113662,0.289213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.640711+00:00,1772844217640.710,0.083557,-0.119568,0.288818,3.964844,-8.812500,2.388672,20071,19621,20245,19987,0.450000,-0.550000,0.300000,0.000000,1772844217636.475,0.084646,-0.116543,0.289251,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.651353+00:00,1772844217651.352,0.082581,-0.123169,0.289062,3.937500,-8.945312,2.392578,19792,19766,20312,20054,0.450000,-0.550000,0.300000,0.000000,1772844217645.003,0.083617,-0.119505,0.289345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.660499+00:00,1772844217660.498,0.081787,-0.126465,0.289062,3.892578,-9.070312,2.410156,19861,19739,20195,20151,0.450000,-0.550000,0.300000,0.000000,1772844217653.718,0.082730,-0.122346,0.289446,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.670769+00:00,1772844217670.769,0.080994,-0.130371,0.289062,3.837891,-9.218750,2.416016,20012,19567,20382,19986,0.450000,-0.550000,0.300000,0.000000,1772844217670.702,0.081356,-0.128367,0.289579,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.680983+00:00,1772844217680.982,0.080444,-0.134155,0.289307,3.791016,-9.351562,2.419922,19993,19525,20484,19966,0.450000,-0.550000,0.300000,0.000000,1772844217679.214,0.080692,-0.131436,0.289656,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.690852+00:00,1772844217690.851,0.079956,-0.138428,0.289307,3.742188,-9.484375,2.431641,19996,19605,20305,20101,0.450000,-0.550000,0.300000,0.000000,1772844217687.704,0.080141,-0.134504,0.289665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.699906+00:00,1772844217699.905,0.079712,-0.142212,0.289307,3.689453,-9.625000,2.431641,19753,19741,20359,20146,0.450000,-0.550000,0.300000,0.000000,1772844217696.200,0.079773,-0.137630,0.289805,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.711570+00:00,1772844217711.569,0.079712,-0.141846,0.289307,3.681641,-9.625000,2.451172,19951,19494,20517,20030,0.450000,-0.550000,0.300000,0.000000,1772844217704.702,0.079457,-0.140770,0.289808,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.719033+00:00,1772844217719.032,0.079651,-0.145996,0.289307,3.623047,-9.765625,2.460938,19855,19488,20744,19899,0.450000,-0.550000,0.300000,0.000000,1772844217713.531,0.079265,-0.143940,0.289787,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.732122+00:00,1772844217732.122,0.079651,-0.149780,0.289551,3.564453,-9.906250,2.476562,19916,19519,20682,19900,0.450000,-0.550000,0.300000,0.000000,1772844217730.589,0.079224,-0.150340,0.289917,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.741990+00:00,1772844217741.989,0.079895,-0.154053,0.289551,3.509766,-10.031250,2.492188,20044,19498,20553,19965,0.450000,-0.550000,0.300000,0.000000,1772844217739.106,0.079326,-0.153549,0.289879,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.751438+00:00,1772844217751.438,0.080261,-0.157959,0.289307,3.466797,-10.148438,2.509766,19951,19514,20740,19852,0.450000,-0.550000,0.300000,0.000000,1772844217747.645,0.079484,-0.156838,0.290008,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.760657+00:00,1772844217760.656,0.080811,-0.161865,0.289307,3.437500,-10.257812,2.525391,20059,19483,20685,19876,0.450000,-0.550000,0.300000,0.000000,1772844217756.176,0.079784,-0.160218,0.289981,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.772116+00:00,1772844217772.115,0.081543,-0.166138,0.289307,3.410156,-10.375000,2.556641,19935,19547,20793,19828,0.450000,-0.550000,0.300000,0.000000,1772844217764.646,0.080190,-0.163501,0.289970,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.779596+00:00,1772844217779.595,0.082397,-0.170288,0.289307,3.406250,-10.476562,2.568359,20083,19511,20756,19800,0.450000,-0.550000,0.300000,0.000000,1772844217773.229,0.080764,-0.166947,0.290015,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.791084+00:00,1772844217791.083,0.083435,-0.174561,0.289307,3.406250,-10.578125,2.597656,20017,19498,20984,19657,0.450000,-0.550000,0.300000,0.000000,1772844217790.415,0.082144,-0.173774,0.289947,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.801006+00:00,1772844217801.005,0.084595,-0.178589,0.289307,3.414062,-10.656250,2.625000,19886,19713,20681,19927,0.450000,-0.550000,0.300000,0.000000,1772844217798.927,0.082962,-0.177233,0.289886,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.810882+00:00,1772844217810.881,0.086060,-0.182983,0.289062,3.423828,-10.734375,2.642578,20089,19639,20725,19793,0.450000,-0.550000,0.300000,0.000000,1772844217807.452,0.083935,-0.180622,0.289848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.820354+00:00,1772844217820.353,0.087585,-0.187378,0.289062,3.455078,-10.781250,2.650391,19998,19660,20870,19706,0.450000,-0.550000,0.300000,0.000000,1772844217815.942,0.085020,-0.184247,0.289831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.831106+00:00,1772844217831.105,0.089478,-0.192017,0.288818,3.496094,-10.843750,2.660156,20085,19745,20728,19723,0.450000,-0.550000,0.300000,0.000000,1772844217824.620,0.087423,-0.191254,0.289615,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.841304+00:00,1772844217841.303,0.091431,-0.196533,0.288818,3.558594,-10.882812,2.656250,20019,19742,20941,19565,0.450000,-0.550000,0.300000,0.000000,1772844217833.126,0.088762,-0.194778,0.289629,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.850620+00:00,1772844217850.619,0.093323,-0.200928,0.288574,3.626953,-10.890625,2.673828,19995,19839,20726,19742,0.450000,-0.550000,0.300000,0.000000,1772844217850.070,0.092012,-0.202099,0.289509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.859980+00:00,1772844217859.979,0.095886,-0.206055,0.288574,3.703125,-10.921875,2.671875,19739,19976,20759,19805,0.450000,-0.550000,0.300000,0.000000,1772844217858.585,0.093735,-0.205897,0.289345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.871309+00:00,1772844217871.309,0.098389,-0.210815,0.288330,3.751953,-10.953125,2.654297,20005,19810,20876,19614,0.450000,-0.550000,0.300000,0.000000,1772844217867.108,0.095473,-0.209614,0.289271,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.880836+00:00,1772844217880.835,0.101318,-0.215942,0.288086,3.810547,-10.953125,2.654297,20076,19874,20671,19723,0.450000,-0.550000,0.300000,0.000000,1772844217875.925,0.097453,-0.213325,0.289234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.892456+00:00,1772844217892.455,0.104065,-0.220581,0.287842,3.859375,-10.976562,2.652344,19945,19826,20900,19647,0.450000,-0.550000,0.300000,0.000000,1772844217884.494,0.099485,-0.217054,0.289086,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.899404+00:00,1772844217899.404,0.103760,-0.220337,0.288086,3.853516,-10.960938,2.664062,19949,19740,20897,19720,0.450000,-0.550000,0.300000,0.000000,1772844217892.936,0.101625,-0.220754,0.289167,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T00:43:37.911174+00:00,1772844217911.173,0.110046,-0.230225,0.287598,3.884766,-11.007812,2.671875,19988,19645,20996,19708,0.450000,-0.550000,0.300000,0.000000,1772844217910.075,0.106475,-0.228511,0.288917,0.000000,0.000000,0.000000,1.000000,position_only
