time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1562.67,-0.142881,-0.072546,0.012867,0.0000,-0.044084,0.164324,0.000000,0.0000
1568.32,-0.142811,-0.071409,0.012909,0.0000,-0.044084,0.164324,0.000000,0.0000
1573.85,-0.142685,-0.070293,0.012918,0.0000,-0.044084,0.164324,0.000000,0.0000
1579.18,-0.142685,-0.070293,0.012918,0.0000,-0.044084,0.164324,0.000000,0.0000
1584.53,-0.142629,-0.069164,0.013005,0.0000,-0.044084,0.164324,0.000000,0.0000
1589.87,-0.142629,-0.069164,0.013005,0.0000,-0.044084,0.164324,0.000000,0.0000
1595.35,-0.142542,-0.068096,0.013022,0.0000,-0.044084,0.164324,0.000000,0.0000
1600.69,-0.142542,-0.068096,0.013022,0.0000,-0.044084,0.164324,0.000000,0.0000
1606.06,-0.142394,-0.067040,0.013070,0.0000,-0.044084,0.164324,0.000000,0.0000
1611.43,-0.142184,-0.065948,0.013023,0.0000,-0.044084,0.164324,0.000000,0.0000
1616.77,-0.142121,-0.064824,0.013099,0.0000,-0.044084,0.164324,0.000000,0.0000
1622.09,-0.142121,-0.064824,0.013099,0.0000,-0.044084,0.164324,0.000000,0.0000
1627.45,-0.141972,-0.063691,0.013163,0.0000,-0.044084,0.164324,0.000000,0.0000
1632.80,-0.141972,-0.063691,0.013163,0.0000,-0.044084,0.164324,0.000000,0.0000
1638.17,-0.141791,-0.062641,0.013111,0.0000,-0.044084,0.164324,0.000000,0.0000
1643.56,-0.141681,-0.061501,0.013090,0.0000,-0.044084,0.164324,0.000000,0.0000
1648.91,-0.141588,-0.060413,0.013178,0.0000,-0.044084,0.164324,0.000000,0.0000
1654.21,-0.141588,-0.060413,0.013178,0.0000,-0.044084,0.164324,0.000000,0.0000
1659.54,-0.141386,-0.059318,0.013127,0.0000,-0.044084,0.164324,0.000000,0.0000
1664.87,-0.141386,-0.059318,0.013127,0.0000,-0.044084,0.164324,0.000000,0.0000
1670.91,-0.141194,-0.058171,0.013151,0.0000,-0.044084,0.164324,0.000000,0.0000
1676.21,-0.141061,-0.057061,0.013186,0.0000,-0.044084,0.164324,0.000000,0.0000
1681.62,-0.141061,-0.057061,0.013186,0.0000,-0.044084,0.164324,0.000000,0.0000
1686.97,-0.140941,-0.055945,0.013179,0.0000,-0.044084,0.164324,0.000000,0.0000
1692.31,-0.140761,-0.054891,0.013243,0.0000,-0.044084,0.164324,0.000000,0.0000
1697.64,-0.140761,-0.054891,0.013243,0.0000,-0.044084,0.164324,0.000000,0.0000
1703.03,-0.140527,-0.053708,0.013242,0.0000,-0.044084,0.164324,0.000000,0.0000
1708.38,-0.140309,-0.052587,0.013225,0.0000,-0.044084,0.164324,0.000000,0.0000
1713.78,-0.140309,-0.052587,0.013225,0.0000,-0.044084,0.164324,0.000000,0.0000
1719.09,-0.140028,-0.051420,0.013269,0.0000,-0.044084,0.164324,0.000000,0.0000
1724.58,-0.140028,-0.051420,0.013269,0.0000,-0.044084,0.164324,0.000000,0.0000
1730.03,-0.139862,-0.050275,0.013274,0.0000,-0.044084,0.164324,0.000000,0.0000
1735.47,-0.139675,-0.049187,0.013237,0.0000,-0.044084,0.164324,0.000000,0.0000
1740.82,-0.139675,-0.049187,0.013237,0.0000,-0.044084,0.164324,0.000000,0.0000
1746.15,-0.139405,-0.047991,0.013262,0.0000,-0.044084,0.164324,0.000000,0.0000
1751.53,-0.139099,-0.046745,0.013249,0.0000,-0.044084,0.164324,0.000000,0.0000
1757.01,-0.138897,-0.045580,0.013311,0.0000,-0.044084,0.164324,0.000000,0.0000
1762.45,-0.138897,-0.045580,0.013311,0.0000,-0.044084,0.164324,0.000000,0.0000
1767.86,-0.138605,-0.044415,0.013212,0.0000,-0.044084,0.164324,0.000000,0.0000
1773.67,-0.138301,-0.043152,0.013239,0.0000,-0.044084,0.164324,0.000000,0.0000
1779.03,-0.138301,-0.043152,0.013239,0.0000,-0.044084,0.164324,0.000000,0.0000
1784.39,-0.137901,-0.041890,0.013254,0.0000,-0.044084,0.164324,0.000000,0.0000
1789.77,-0.137901,-0.041890,0.013254,0.0000,-0.044084,0.164324,0.000000,0.0000
1795.09,-0.137629,-0.040574,0.013269,0.0000,-0.044084,0.164324,0.000000,0.0000
1800.47,-0.137297,-0.039312,0.013231,0.0000,-0.044084,0.164324,0.000000,0.0000
1805.88,-0.137297,-0.039312,0.013231,0.0000,-0.044084,0.164324,0.000000,0.0000
1811.57,-0.136859,-0.038033,0.013159,0.0000,-0.044084,0.164324,0.000000,0.0000
1816.93,-0.136510,-0.036659,0.013178,0.0000,-0.044084,0.164324,0.000000,0.0000
1822.28,-0.136510,-0.036659,0.013178,0.0000,-0.044084,0.164324,0.000000,0.0000
1827.70,-0.136075,-0.035319,0.013131,0.0000,-0.044084,0.164324,0.000000,0.0000
1833.15,-0.136075,-0.035319,0.013131,0.0000,-0.044084,0.164324,0.000000,0.0000
1838.48,-0.135731,-0.033942,0.013104,0.0000,-0.044084,0.164324,0.000000,0.0000
1843.86,-0.135252,-0.032567,0.013021,0.0000,-0.044084,0.164324,0.000000,0.0000
1849.15,-0.134972,-0.031159,0.013057,0.0000,-0.044084,0.164324,0.000000,0.0000
1854.49,-0.134972,-0.031159,0.013057,0.0000,-0.044084,0.164324,0.000000,0.0000
1859.87,-0.134518,-0.029727,0.013057,0.0000,-0.044084,0.164324,0.000000,0.0000
1865.48,-0.134074,-0.028305,0.013073,0.0000,-0.044084,0.164324,0.000000,0.0000
1870.90,-0.134074,-0.028305,0.013073,0.0000,-0.044084,0.164324,0.000000,0.0000
1875.97,-0.133741,-0.026887,0.012938,0.0000,-0.044084,0.164324,0.000000,0.0000
1881.33,-0.133741,-0.026887,0.012938,0.0000,-0.044084,0.164324,0.000000,0.0000
1886.67,-0.133244,-0.025507,0.012884,0.0000,-0.044084,0.164324,0.000000,0.0000
1892.04,-0.132834,-0.024048,0.012920,0.0000,-0.044084,0.164324,0.000000,0.0000
1897.39,-0.132834,-0.024048,0.012920,0.0000,-0.044084,0.164324,0.000000,0.0000
1902.93,-0.132351,-0.022616,0.012825,0.0000,-0.044084,0.164324,0.000000,0.0000
1908.28,-0.131946,-0.021216,0.012734,0.0000,-0.044084,0.164324,0.000000,0.0000
1913.65,-0.131946,-0.021216,0.012734,0.0000,-0.044084,0.164324,0.000000,0.0000
1918.97,-0.131436,-0.019759,0.012708,0.0000,-0.044084,0.164324,0.000000,0.0000
1924.29,-0.131436,-0.019759,0.012708,0.0000,-0.044084,0.164324,0.000000,0.0000
1929.60,-0.131063,-0.018319,0.012688,0.0000,-0.044084,0.164324,0.000000,0.0000
1935.15,-0.130573,-0.016881,0.012577,0.0000,-0.044084,0.164324,0.000000,0.0000
1940.49,-0.130573,-0.016881,0.012577,0.0000,-0.044084,0.164324,0.000000,0.0000
1945.86,-0.130117,-0.015366,0.012596,0.0000,-0.044084,0.164324,0.000000,0.0000
1951.14,-0.129683,-0.013937,0.012598,0.0000,-0.044084,0.164324,0.000000,0.0000
1956.50,-0.129683,-0.013937,0.012598,0.0000,-0.044084,0.164324,0.000000,0.0000
1961.83,-0.129224,-0.012439,0.012548,0.0000,-0.044084,0.164324,0.000000,0.0000
1967.22,-0.128751,-0.011017,0.012504,0.0000,-0.044084,0.164324,0.000000,0.0000
1972.56,-0.128751,-0.011017,0.012504,0.0000,-0.044084,0.164324,0.000000,0.0000
1978.54,-0.128339,-0.009543,0.012465,0.0000,-0.044084,0.164324,0.000000,0.0000
1983.87,-0.127924,-0.008066,0.012463,0.0000,-0.044084,0.164324,0.000000,0.0000
1989.16,-0.127924,-0.008066,0.012463,0.0000,-0.044084,0.164324,0.000000,0.0000
1994.49,-0.127391,-0.006603,0.012407,0.0000,-0.044084,0.164324,0.000000,0.0000
1999.85,-0.126981,-0.005170,0.012312,0.0000,-0.044084,0.164324,0.000000,0.0000
2005.25,-0.126981,-0.005170,0.012312,0.0000,-0.044084,0.164324,0.000000,0.0000
2010.60,-0.126554,-0.003665,0.012229,0.0000,-0.044084,0.164324,0.000000,0.0000
2016.10,-0.126554,-0.003665,0.012229,0.0000,0.000000,0.300000,0.000000,0.0000
2021.46,-0.126106,-0.002187,0.012311,0.0000,0.000000,0.300000,0.000000,0.0000
2026.79,-0.125693,-0.000607,0.012222,0.0000,0.000000,0.300000,0.000000,0.0000
2032.09,-0.125236,0.000639,0.012083,0.0000,0.000000,0.300000,0.000000,0.0000
2037.42,-0.125236,0.000639,0.012083,0.0000,0.000000,0.300000,0.000000,0.0000
2042.77,-0.124699,0.002130,0.012063,0.0000,0.000000,0.300000,0.000000,0.0000
2048.09,-0.124699,0.002130,0.012063,0.0000,0.000000,0.300000,0.000000,0.0000
2053.52,-0.124303,0.003558,0.012052,0.0000,0.000000,0.300000,0.000000,0.0000
2059.03,-0.123874,0.005008,0.011970,0.0000,0.000000,0.300000,0.000000,0.0000
2064.41,-0.123874,0.005008,0.011970,0.0000,0.000000,0.300000,0.000000,0.0000
2069.81,-0.123453,0.006505,0.012010,0.0000,0.000000,0.300000,0.000000,0.0000
2075.09,-0.123032,0.007876,0.011931,0.0000,0.000000,0.300000,0.000000,0.0000
2080.80,-0.123032,0.007876,0.011931,0.0000,0.000000,0.300000,0.000000,0.0000
2086.09,-0.122588,0.009397,0.011876,0.0000,0.000000,0.300000,0.000000,0.0000
2091.44,-0.122059,0.010894,0.011831,0.0000,0.000000,0.300000,0.000000,0.0000
2096.78,-0.122059,0.010894,0.011831,0.0000,0.000000,0.300000,0.000000,0.0000
2102.09,-0.121607,0.012343,0.011802,0.0000,0.000000,0.300000,0.000000,0.0000
2107.48,-0.121607,0.012343,0.011802,0.0000,0.000000,0.300000,0.000000,0.0000
2112.80,-0.121107,0.013862,0.011774,0.0000,0.000000,0.300000,0.000000,0.0000
2118.44,-0.120554,0.015340,0.011786,0.0000,0.000000,0.300000,0.000000,0.0000
2123.93,-0.120554,0.015340,0.011786,0.0000,0.000000,0.300000,0.000000,0.0000
2129.27,-0.120154,0.016860,0.011757,0.0000,0.000000,0.300000,0.000000,0.0000
2134.59,-0.119637,0.018348,0.011741,0.0000,0.000000,0.300000,0.000000,0.0000
2139.95,-0.119637,0.018348,0.011741,0.0000,0.000000,0.300000,0.000000,0.0000
2145.30,-0.119185,0.019983,0.011779,0.0000,0.000000,0.300000,0.000000,0.0000
2150.75,-0.118634,0.021429,0.011755,0.0000,0.000000,0.300000,0.000000,0.0000
2156.09,-0.118634,0.021429,0.011755,0.0000,0.000000,0.300000,0.000000,0.0000
2161.44,-0.118127,0.022995,0.011705,0.0000,0.000000,0.300000,0.000000,0.0000
2166.94,-0.117630,0.024464,0.011721,0.0000,0.000000,0.300000,0.000000,0.0000
2172.57,-0.117630,0.024464,0.011721,0.0000,0.000000,0.300000,0.000000,0.0000
2177.97,-0.117134,0.026085,0.011762,0.0000,0.000000,0.300000,0.000000,0.0000
2183.49,-0.116539,0.027632,0.011747,0.0000,0.000000,0.300000,0.000000,0.0000
2188.83,-0.116539,0.027632,0.011747,0.0000,0.000000,0.300000,0.000000,0.0000
2194.15,-0.116141,0.029199,0.011791,0.0000,0.000000,0.300000,0.000000,0.0000
2199.78,-0.115565,0.030841,0.011788,0.0000,0.000000,0.300000,0.000000,0.0000
2205.15,-0.115565,0.030841,0.011788,0.0000,0.000000,0.300000,0.000000,0.0000
2210.53,-0.115074,0.032464,0.011821,0.0000,0.000000,0.300000,0.000000,0.0000
2215.91,-0.115074,0.032464,0.011821,0.0000,0.000000,0.300000,0.000000,0.0000
2221.37,-0.114543,0.034067,0.011749,0.0000,0.000000,0.300000,0.000000,0.0000
2226.87,-0.114049,0.035754,0.011888,0.0000,0.000000,0.300000,0.000000,0.0000
2232.16,-0.114049,0.035754,0.011888,0.0000,0.000000,0.300000,0.000000,0.0000
2237.55,-0.113504,0.037446,0.011884,0.0000,0.000000,0.300000,0.000000,0.0000
2242.89,-0.112944,0.039076,0.011886,0.0000,0.000000,0.300000,0.000000,0.0000
2248.23,-0.112944,0.039076,0.011886,0.0000,0.000000,0.300000,0.000000,0.0000
2253.55,-0.112398,0.040824,0.011924,0.0000,0.000000,0.300000,0.000000,0.0000
2259.18,-0.111871,0.042606,0.012032,0.0000,0.000000,0.300000,0.000000,0.0000
2264.55,-0.111871,0.042606,0.012032,0.0000,0.000000,0.300000,0.000000,0.0000
2269.89,-0.111277,0.044400,0.012032,0.0000,0.000000,0.300000,0.000000,0.0000
2275.21,-0.110648,0.046190,0.012013,0.0000,0.000000,0.300000,0.000000,0.0000
2280.54,-0.110648,0.046190,0.012013,0.0000,0.000000,0.300000,0.000000,0.0000
2286.03,-0.110064,0.048075,0.012114,0.0000,0.000000,0.300000,0.000000,0.0000
2291.45,-0.109542,0.049873,0.012141,0.0000,0.000000,0.300000,0.000000,0.0000
2296.79,-0.109542,0.049873,0.012141,0.0000,0.000000,0.300000,0.000000,0.0000
2302.11,-0.108857,0.051688,0.012156,0.0000,0.000000,0.300000,0.000000,0.0000
2307.51,-0.108857,0.051688,0.012156,0.0000,0.000000,0.300000,0.000000,0.0000
2312.85,-0.108382,0.053639,0.012292,0.0000,0.000000,0.300000,0.000000,0.0000
2318.15,-0.107706,0.055519,0.012229,0.0000,0.000000,0.300000,0.000000,0.0000
2323.58,-0.107104,0.057444,0.012267,0.0000,0.000000,0.300000,0.000000,0.0000
2328.97,-0.107104,0.057444,0.012267,0.0000,0.000000,0.300000,0.000000,0.0000
2334.29,-0.106498,0.059292,0.012332,0.0000,0.000000,0.300000,0.000000,0.0000
2339.64,-0.106498,0.059292,0.012332,0.0000,0.000000,0.300000,0.000000,0.0000
2344.97,-0.105967,0.061286,0.012392,0.0000,0.000000,0.300000,0.000000,0.0000
2350.29,-0.105242,0.063312,0.012436,0.0000,0.000000,0.300000,0.000000,0.0000
2355.64,-0.105242,0.063312,0.012436,0.0000,0.000000,0.300000,0.000000,0.0000
2360.96,-0.104693,0.065252,0.012457,0.0000,0.000000,0.300000,0.000000,0.0000
2366.47,-0.104146,0.067298,0.012554,0.0000,0.000000,0.300000,0.000000,0.0000
2371.79,-0.104146,0.067298,0.012554,0.0000,0.000000,0.300000,0.000000,0.0000
2377.11,-0.103557,0.069303,0.012583,0.0000,0.000000,0.300000,0.000000,0.0000
2382.43,-0.102934,0.071382,0.012685,0.0000,0.000000,0.300000,0.000000,0.0000
2388.27,-0.102934,0.071382,0.012685,0.0000,0.000000,0.300000,0.000000,0.0000
2393.59,-0.102382,0.073469,0.012788,0.0000,0.000000,0.300000,0.000000,0.0000
2398.93,-0.101804,0.075501,0.012781,0.0000,0.000000,0.300000,0.000000,0.0000
2404.39,-0.101804,0.075501,0.012781,0.0000,0.000000,0.300000,0.000000,0.0000
2409.91,-0.101168,0.077625,0.012811,0.0000,0.000000,0.300000,0.000000,0.0000
2415.33,-0.100636,0.079739,0.012865,0.0000,0.000000,0.300000,0.000000,0.0000
2420.74,-0.100636,0.079739,0.012865,0.0000,0.000000,0.300000,0.000000,0.0000
2426.10,-0.100047,0.081750,0.012857,0.0000,0.000000,0.300000,0.000000,0.0000
2431.42,-0.100047,0.081750,0.012857,0.0000,0.000000,0.300000,0.000000,0.0000
2436.90,-0.099558,0.083829,0.012932,0.0000,0.000000,0.300000,0.000000,0.0000
2442.21,-0.098908,0.085966,0.012974,0.0000,0.000000,0.300000,0.000000,0.0000
2447.60,-0.098908,0.085966,0.012974,0.0000,0.000000,0.300000,0.000000,0.0000
2453.03,-0.098442,0.088026,0.012996,0.0000,0.000000,0.300000,0.000000,0.0000
2458.35,-0.097886,0.090166,0.013050,0.0000,0.000000,0.300000,0.000000,0.0000
2463.67,-0.097886,0.090166,0.013050,0.0000,0.000000,0.300000,0.000000,0.0000
2468.97,-0.097423,0.092251,0.013005,0.0000,0.000000,0.300000,0.000000,0.0000
2474.29,-0.096875,0.094475,0.013061,0.0000,0.000000,0.300000,0.000000,0.0000
2479.62,-0.096875,0.094475,0.013061,0.0000,0.000000,0.300000,0.000000,0.0000
2484.94,-0.096377,0.096563,0.013064,0.0000,0.000000,0.300000,0.000000,0.0000
2490.49,-0.096377,0.096563,0.013064,0.0000,0.000000,0.300000,0.000000,0.0000
2495.81,-0.095863,0.098663,0.013123,0.0000,0.000000,0.300000,0.000000,0.0000
2501.24,-0.095422,0.100691,0.013136,0.0000,0.000000,0.300000,0.000000,0.0000
2506.57,-0.095422,0.100691,0.013136,0.0000,0.044084,0.164324,0.000000,0.0000
2511.91,-0.094921,0.102869,0.013194,0.0000,0.044084,0.164324,0.000000,0.0000
2517.35,-0.094472,0.104920,0.013166,0.0000,0.044084,0.164324,0.000000,0.0000
2522.67,-0.094472,0.104920,0.013166,0.0000,0.044084,0.164324,0.000000,0.0000
2528.23,-0.094039,0.106970,0.013170,0.0000,0.044084,0.164324,0.000000,0.0000
2533.67,-0.093643,0.109050,0.013179,0.0000,0.044084,0.164324,0.000000,0.0000
2538.97,-0.093643,0.109050,0.013179,0.0000,0.044084,0.164324,0.000000,0.0000
2544.29,-0.093169,0.111022,0.013093,0.0000,0.044084,0.164324,0.000000,0.0000
2549.90,-0.092790,0.113143,0.013151,0.0000,0.044084,0.164324,0.000000,0.0000
2555.31,-0.092790,0.113143,0.013151,0.0000,0.044084,0.164324,0.000000,0.0000
2560.76,-0.092360,0.115035,0.013124,0.0000,0.044084,0.164324,0.000000,0.0000
2566.09,-0.091986,0.117150,0.013136,0.0000,0.044084,0.164324,0.000000,0.0000
2571.44,-0.091986,0.117150,0.013136,0.0000,0.044084,0.164324,0.000000,0.0000
2576.92,-0.091562,0.119042,0.013088,0.0000,0.044084,0.164324,0.000000,0.0000
2582.35,-0.091394,0.121056,0.013104,0.0000,0.044084,0.164324,0.000000,0.0000
2587.70,-0.091394,0.121056,0.013104,0.0000,0.044084,0.164324,0.000000,0.0000
2592.71,-0.091008,0.122971,0.013057,0.0000,0.044084,0.164324,0.000000,0.0000
2598.07,-0.091008,0.122971,0.013057,0.0000,0.044084,0.164324,0.000000,0.0000
2603.43,-0.090711,0.124815,0.013046,0.0000,0.044084,0.164324,0.000000,0.0000
2608.82,-0.090345,0.126584,0.012989,0.0000,0.044084,0.164324,0.000000,0.0000
2614.15,-0.090345,0.126584,0.012989,0.0000,0.044084,0.164324,0.000000,0.0000
2619.53,-0.089921,0.128275,0.012878,0.0000,0.044084,0.164324,0.000000,0.0000
2625.01,-0.089684,0.129966,0.012806,0.0000,0.044084,0.164324,0.000000,0.0000
2630.39,-0.089684,0.129966,0.012806,0.0000,0.044084,0.164324,0.000000,0.0000
2635.71,-0.089380,0.131684,0.012830,0.0000,0.044084,0.164324,0.000000,0.0000
2641.03,-0.089110,0.133255,0.012767,0.0000,0.044084,0.164324,0.000000,0.0000
2646.35,-0.089110,0.133255,0.012767,0.0000,0.044084,0.164324,0.000000,0.0000
2651.69,-0.088812,0.134836,0.012666,0.0000,0.044084,0.164324,0.000000,0.0000
2657.03,-0.088574,0.136330,0.012615,0.0000,0.044084,0.164324,0.000000,0.0000
2662.38,-0.088574,0.136330,0.012615,0.0000,0.044084,0.164324,0.000000,0.0000
2667.79,-0.088354,0.137824,0.012562,0.0000,0.044084,0.164324,0.000000,0.0000
2673.20,-0.088354,0.137824,0.012562,0.0000,0.044084,0.164324,0.000000,0.0000
2678.60,-0.088011,0.139298,0.012470,0.0000,0.044084,0.164324,0.000000,0.0000
2683.97,-0.087721,0.140582,0.012385,0.0000,0.044084,0.164324,0.000000,0.0000
2689.30,-0.087721,0.140582,0.012385,0.0000,0.044084,0.164324,0.000000,0.0000
2694.72,-0.087472,0.141974,0.012360,0.0000,0.044084,0.164324,0.000000,0.0000
2700.03,-0.087215,0.143165,0.012237,0.0000,0.044084,0.164324,0.000000,0.0000
2705.36,-0.087215,0.143165,0.012237,0.0000,0.044084,0.164324,0.000000,0.0000
2710.72,-0.086954,0.144386,0.012160,0.0000,0.044084,0.164324,0.000000,0.0000
2716.03,-0.086725,0.145580,0.012127,0.0000,0.044084,0.164324,0.000000,0.0000
2721.46,-0.086725,0.145580,0.012127,0.0000,0.044084,0.164324,0.000000,0.0000
2726.90,-0.086427,0.146639,0.012112,0.0000,0.044084,0.164324,0.000000,0.0000
2732.23,-0.086160,0.147658,0.011987,0.0000,0.044084,0.164324,0.000000,0.0000
2737.61,-0.086160,0.147658,0.011987,0.0000,0.044084,0.164324,0.000000,0.0000
2742.94,-0.085946,0.148596,0.011838,0.0000,0.044084,0.164324,0.000000,0.0000
2748.29,-0.085946,0.148596,0.011838,0.0000,0.044084,0.164324,0.000000,0.0000
2753.63,-0.085671,0.149508,0.011776,0.0000,0.044084,0.164324,0.000000,0.0000
2759.03,-0.085365,0.150339,0.011714,0.0000,0.044084,0.164324,0.000000,0.0000
2764.37,-0.085365,0.150339,0.011714,0.0000,0.044084,0.164324,0.000000,0.0000
2769.71,-0.085124,0.151037,0.011681,0.0000,0.044084,0.164324,0.000000,0.0000
2775.03,-0.084856,0.151742,0.011587,0.0000,0.044084,0.164324,0.000000,0.0000
2780.35,-0.084856,0.151742,0.011587,0.0000,0.044084,0.164324,0.000000,0.0000
2785.72,-0.084548,0.152390,0.011494,0.0000,0.044084,0.164324,0.000000,0.0000
2791.03,-0.084267,0.152933,0.011377,0.0000,0.044084,0.164324,0.000000,0.0000
2796.96,-0.084267,0.152933,0.011377,0.0000,0.044084,0.164324,0.000000,0.0000
2802.36,-0.083986,0.153457,0.011312,0.0000,0.044084,0.164324,0.000000,0.0000
2807.69,-0.083664,0.153848,0.011244,0.0000,0.044084,0.164324,0.000000,0.0000
2813.17,-0.083664,0.153848,0.011244,0.0000,0.044084,0.164324,0.000000,0.0000
2818.52,-0.083376,0.154183,0.011226,0.0000,0.044084,0.164324,0.000000,0.0000
2823.94,-0.082998,0.154505,0.011162,0.0000,0.044084,0.164324,0.000000,0.0000
2829.29,-0.082998,0.154505,0.011162,0.0000,0.044084,0.164324,0.000000,0.0000
2834.76,-0.082697,0.154756,0.011132,0.0000,0.044084,0.164324,0.000000,0.0000
2840.10,-0.082697,0.154756,0.011132,0.0000,0.044084,0.164324,0.000000,0.0000
2845.43,-0.082327,0.154904,0.011014,0.0000,0.044084,0.164324,0.000000,0.0000
2850.89,-0.082012,0.155058,0.010969,0.0000,0.044084,0.164324,0.000000,0.0000
2856.24,-0.082012,0.155058,0.010969,0.0000,0.044084,0.164324,0.000000,0.0000
2861.63,-0.081681,0.155187,0.010925,0.0000,0.044084,0.164324,0.000000,0.0000
2866.96,-0.081210,0.155160,0.010821,0.0000,0.044084,0.164324,0.000000,0.0000
2872.30,-0.081210,0.155160,0.010821,0.0000,0.044084,0.164324,0.000000,0.0000
2877.72,-0.080866,0.155155,0.010800,0.0000,0.044084,0.164324,0.000000,0.0000
2883.24,-0.080604,0.155186,0.010771,0.0000,0.044084,0.164324,0.000000,0.0000
2888.60,-0.080604,0.155186,0.010771,0.0000,0.044084,0.164324,0.000000,0.0000
2893.93,-0.080228,0.155148,0.010768,0.0000,0.044084,0.164324,0.000000,0.0000
2899.65,-0.079787,0.154987,0.010690,0.0000,0.044084,0.164324,0.000000,0.0000
2904.97,-0.079787,0.154987,0.010690,0.0000,0.044084,0.164324,0.000000,0.0000
2910.36,-0.079364,0.154804,0.010643,0.0000,0.044084,0.164324,0.000000,0.0000
2915.70,-0.078816,0.154585,0.010631,0.0000,0.044084,0.164324,0.000000,0.0000
2921.03,-0.078816,0.154585,0.010631,0.0000,0.044084,0.164324,0.000000,0.0000
2926.48,-0.078322,0.154331,0.010616,0.0000,0.044084,0.164324,0.000000,0.0000
2931.98,-0.077884,0.154047,0.010565,0.0000,0.044084,0.164324,0.000000,0.0000
2937.34,-0.077884,0.154047,0.010565,0.0000,0.044084,0.164324,0.000000,0.0000
2942.73,-0.077454,0.153794,0.010565,0.0000,0.044084,0.164324,0.000000,0.0000
2948.03,-0.077454,0.153794,0.010565,0.0000,0.044084,0.164324,0.000000,0.0000
2953.43,-0.076931,0.153442,0.010536,0.0000,0.044084,0.164324,0.000000,0.0000
2959.03,-0.076443,0.153052,0.010537,0.0000,0.044084,0.164324,0.000000,0.0000
2964.40,-0.076443,0.153052,0.010537,0.0000,0.044084,0.164324,0.000000,0.0000
2969.75,-0.075965,0.152684,0.010559,0.0000,0.044084,0.164324,0.000000,0.0000
2975.04,-0.075455,0.152274,0.010525,0.0000,0.044084,0.164324,0.000000,0.0000
2980.39,-0.075455,0.152274,0.010525,0.0000,0.044084,0.164324,0.000000,0.0000
2985.70,-0.074918,0.151824,0.010549,0.0000,0.044084,0.164324,0.000000,0.0000
2991.03,-0.074363,0.151336,0.010522,0.0000,0.044084,0.164324,0.000000,0.0000
2996.38,-0.074363,0.151336,0.010522,0.0000,0.044084,0.164324,0.000000,0.0000
3001.41,-0.073864,0.150940,0.010537,0.0000,0.044084,0.164324,0.000000,0.0000
3006.86,-0.073271,0.150523,0.010558,0.0000,0.044084,0.164324,0.000000,0.0000
3012.32,-0.073271,0.150523,0.010558,0.0000,0.044084,0.164324,0.000000,0.0000
3017.66,-0.072774,0.150011,0.010569,0.0000,0.088168,0.028647,0.000000,0.0000
3023.48,-0.072245,0.149462,0.010544,0.0000,0.088168,0.028647,0.000000,0.0000
3028.89,-0.072245,0.149462,0.010544,0.0000,0.088168,0.028647,0.000000,0.0000
3034.37,-0.071643,0.149003,0.010513,0.0000,0.088168,0.028647,0.000000,0.0000
3039.70,-0.071643,0.149003,0.010513,0.0000,0.088168,0.028647,0.000000,0.0000
3045.08,-0.071138,0.148523,0.010573,0.0000,0.088168,0.028647,0.000000,0.0000
3050.40,-0.071138,0.148523,0.010573,0.0000,0.088168,0.028647,0.000000,0.0000
3055.72,-0.070590,0.148048,0.010605,0.0000,0.088168,0.028647,0.000000,0.0000
3061.09,-0.070060,0.147537,0.010571,0.0000,0.088168,0.028647,0.000000,0.0000
3066.45,-0.069494,0.147034,0.010602,0.0000,0.088168,0.028647,0.000000,0.0000
3071.78,-0.069494,0.147034,0.010602,0.0000,0.088168,0.028647,0.000000,0.0000
3077.09,-0.068966,0.146443,0.010630,0.0000,0.088168,0.028647,0.000000,0.0000
3082.45,-0.068411,0.145915,0.010640,0.0000,0.088168,0.028647,0.000000,0.0000
3087.78,-0.068411,0.145915,0.010640,0.0000,0.088168,0.028647,0.000000,0.0000
3093.09,-0.067858,0.145380,0.010623,0.0000,0.088168,0.028647,0.000000,0.0000
3098.47,-0.067858,0.145380,0.010623,0.0000,0.088168,0.028647,0.000000,0.0000
3103.87,-0.067344,0.144810,0.010652,0.0000,0.088168,0.028647,0.000000,0.0000
3109.25,-0.066841,0.144245,0.010652,0.0000,0.088168,0.028647,0.000000,0.0000
3114.58,-0.066841,0.144245,0.010652,0.0000,0.088168,0.028647,0.000000,0.0000
3119.97,-0.066267,0.143610,0.010630,0.0000,0.088168,0.028647,0.000000,0.0000
3125.46,-0.065731,0.142995,0.010621,0.0000,0.088168,0.028647,0.000000,0.0000
3130.81,-0.065731,0.142995,0.010621,0.0000,0.088168,0.028647,0.000000,0.0000
3136.38,-0.065286,0.142374,0.010621,0.0000,0.088168,0.028647,0.000000,0.0000
3141.74,-0.064720,0.141693,0.010572,0.0000,0.088168,0.028647,0.000000,0.0000
3147.10,-0.064720,0.141693,0.010572,0.0000,0.088168,0.028647,0.000000,0.0000
3152.45,-0.064213,0.141050,0.010605,0.0000,0.088168,0.028647,0.000000,0.0000
3157.77,-0.063754,0.140360,0.010650,0.0000,0.088168,0.028647,0.000000,0.0000
3163.12,-0.063754,0.140360,0.010650,0.0000,0.088168,0.028647,0.000000,0.0000
3168.44,-0.063192,0.139639,0.010631,0.0000,0.088168,0.028647,0.000000,0.0000
