time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T18:21:48.705518+00:00,1772907708705.517,0.248169,-1.639648,0.268555,-43.500000,30.093750,6.699219,30226,25214,29820,27650,0.450000,-0.550000,0.300000,0.000000,1772907708697.531,0.246422,-1.622509,0.266442,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.715392+00:00,1772907708715.391,0.234985,-1.644531,0.264404,-42.781250,30.281250,6.945312,30194,26731,29789,28628,0.450000,-0.550000,0.300000,0.000000,1772907708714.533,0.224336,-1.630611,0.259573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.725456+00:00,1772907708725.456,0.221436,-1.648438,0.260010,-41.937500,30.406250,7.085938,30575,27985,29949,29586,0.450000,-0.550000,0.300000,0.000000,1772907708723.044,0.212711,-1.633952,0.255977,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.735322+00:00,1772907708735.322,0.207397,-1.650391,0.255371,-40.968750,30.468750,7.117188,32677,27703,31429,28918,0.450000,-0.550000,0.300000,0.000000,1772907708731.561,0.200674,-1.636496,0.252533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.745778+00:00,1772907708745.778,0.193115,-1.652344,0.250732,-39.843750,30.406250,7.019531,32767,27819,31512,28755,0.450000,-0.550000,0.300000,0.000000,1772907708740.088,0.188279,-1.638248,0.249090,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.755633+00:00,1772907708755.632,0.177124,-1.653320,0.245972,-38.625000,30.234375,6.906250,32767,28980,31046,29617,0.450000,-0.550000,0.300000,0.000000,1772907708748.588,0.175624,-1.639710,0.245628,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.765655+00:00,1772907708765.655,0.161133,-1.653320,0.241333,-37.281250,29.906250,6.644531,32767,29211,30777,29621,0.450000,-0.550000,0.300000,0.000000,1772907708757.160,0.162548,-1.641096,0.242171,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.775546+00:00,1772907708775.546,0.144653,-1.653320,0.236572,-35.750000,29.437500,6.238281,32767,29104,30503,29635,0.450000,-0.550000,0.300000,0.000000,1772907708774.191,0.134964,-1.642263,0.235176,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.786366+00:00,1772907708786.365,0.127686,-1.652344,0.232056,-32.437500,27.953125,5.222656,32767,28275,30426,27949,0.450000,-0.550000,0.300000,0.000000,1772907708782.710,0.120643,-1.641649,0.232238,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.796421+00:00,1772907708796.420,0.110474,-1.651367,0.227783,-32.437500,27.953125,5.105469,32767,27309,29966,27388,0.450000,-0.550000,0.300000,0.000000,1772907708791.440,0.105866,-1.641185,0.228992,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.805796+00:00,1772907708805.795,0.073425,-1.645508,0.219482,-28.843750,25.656250,3.599609,32767,30066,28508,30591,0.450000,-0.550000,0.300000,0.000000,1772907708800.063,0.090928,-1.639933,0.226046,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.816489+00:00,1772907708816.489,0.053680,-1.641602,0.215576,-27.000000,24.171875,2.759766,32767,28793,28079,29085,0.450000,-0.550000,0.300000,0.000000,1772907708808.530,0.075559,-1.638608,0.223234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.825277+00:00,1772907708825.277,0.033661,-1.637695,0.212036,-25.156250,22.484375,1.900391,32767,27140,27656,27116,0.450000,-0.550000,0.300000,0.000000,1772907708817.065,0.059703,-1.636348,0.220761,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.835424+00:00,1772907708835.423,0.013466,-1.632812,0.208862,-23.265625,20.625000,1.015625,32767,27837,26752,27733,0.450000,-0.550000,0.300000,0.000000,1772907708834.208,0.027378,-1.631936,0.216049,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.845881+00:00,1772907708845.880,-0.006882,-1.626953,0.206055,-21.421875,18.593750,0.101685,32767,28583,26223,28306,0.450000,-0.550000,0.300000,0.000000,1772907708842.729,0.010790,-1.628716,0.214075,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.855805+00:00,1772907708855.804,-0.005463,-1.626953,0.206665,-21.390625,18.578125,-0.038483,32767,28366,25396,28287,0.450000,-0.550000,0.300000,0.000000,1772907708851.221,-0.005979,-1.625614,0.212364,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.866002+00:00,1772907708866.002,-0.047516,-1.615234,0.202271,-17.890625,14.031250,-1.742188,32767,27119,24961,27412,0.450000,-0.550000,0.300000,0.000000,1772907708859.706,-0.023062,-1.621933,0.210796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.875492+00:00,1772907708875.492,-0.069458,-1.608398,0.200684,-16.265625,11.539062,-2.482422,32767,26199,24294,26477,0.450000,-0.550000,0.300000,0.000000,1772907708868.194,-0.040324,-1.617919,0.209647,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.886765+00:00,1772907708886.764,-0.091248,-1.601562,0.199707,-14.765625,8.929688,-3.197266,32767,26247,23863,26616,0.450000,-0.550000,0.300000,0.000000,1772907708885.256,-0.075033,-1.609895,0.207779,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.895675+00:00,1772907708895.674,-0.112915,-1.594727,0.199097,-13.359375,6.214844,-3.894531,32767,26359,22862,27105,0.450000,-0.550000,0.300000,0.000000,1772907708893.970,-0.092572,-1.605171,0.207436,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.907483+00:00,1772907708907.482,-0.134277,-1.586914,0.198975,-12.062500,3.369141,-4.574219,32767,26123,21979,27260,0.450000,-0.550000,0.300000,0.000000,1772907708902.505,-0.110027,-1.600609,0.207235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.916589+00:00,1772907708916.588,-0.154907,-1.580078,0.199951,-10.890625,0.406006,-5.257812,32767,26386,21286,28207,0.450000,-0.550000,0.300000,0.000000,1772907708910.994,-0.127408,-1.595737,0.207285,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.926617+00:00,1772907708926.617,-0.177246,-1.572266,0.200806,-9.914062,-2.548828,-5.773438,32767,24659,21343,26688,0.450000,-0.550000,0.300000,0.000000,1772907708919.643,-0.145053,-1.590399,0.207868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.935653+00:00,1772907708935.652,-0.198975,-1.564453,0.202026,-9.117188,-5.496094,-6.234375,32767,23383,21280,25767,0.450000,-0.550000,0.300000,0.000000,1772907708928.138,-0.162198,-1.585698,0.208378,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.945610+00:00,1772907708945.610,-0.220093,-1.556641,0.203857,-8.500000,-8.429688,-6.695312,32767,24265,20549,26930,0.450000,-0.550000,0.300000,0.000000,1772907708945.083,-0.196527,-1.574967,0.210449,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.956361+00:00,1772907708956.360,-0.240723,-1.548828,0.206055,-8.062500,-11.304688,-7.160156,32767,24502,20142,27331,0.450000,-0.550000,0.300000,0.000000,1772907708953.646,-0.213579,-1.569271,0.211735,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.966385+00:00,1772907708966.385,-0.260742,-1.540039,0.208618,-7.808594,-14.085938,-7.613281,32767,23553,20303,26488,0.450000,-0.550000,0.300000,0.000000,1772907708962.147,-0.230181,-1.563644,0.213471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.975514+00:00,1772907708975.514,-0.280273,-1.533203,0.212036,-7.707031,-16.765625,-8.000000,32767,23874,19703,27138,0.450000,-0.550000,0.300000,0.000000,1772907708970.713,-0.262863,-1.552091,0.217535,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.986765+00:00,1772907708986.765,-0.301514,-1.524414,0.215332,-7.832031,-19.281250,-8.304688,32704,23166,19861,26559,0.450000,-0.550000,0.300000,0.000000,1772907708979.226,-0.278684,-1.546273,0.219606,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:48.996788+00:00,1772907708996.787,-0.321777,-1.516602,0.218994,-8.156250,-21.640625,-8.617188,31398,22469,19259,25897,0.450000,-0.550000,0.300000,0.000000,1772907708996.254,-0.294167,-1.540071,0.222133,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.005612+00:00,1772907709005.611,-0.339844,-1.508789,0.222778,-8.664062,-23.828125,-9.023438,29765,22142,18068,25651,0.450000,-0.550000,0.300000,0.000000,1772907709004.764,-0.324334,-1.526953,0.227779,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.015725+00:00,1772907709015.724,-0.358154,-1.500000,0.226929,-9.328125,-25.828125,-9.382812,28655,21370,17613,24741,0.450000,-0.550000,0.300000,0.000000,1772907709013.255,-0.338582,-1.520596,0.230834,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.026862+00:00,1772907709026.861,-0.356689,-1.500977,0.227173,-9.312500,-25.859375,-9.429688,27610,20510,17218,23976,0.450000,-0.550000,0.300000,0.000000,1772907709021.778,-0.352572,-1.514221,0.233789,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.036788+00:00,1772907709036.787,-0.391602,-1.484375,0.235840,-11.132812,-29.265625,-10.117188,26791,19702,16729,23280,0.450000,-0.550000,0.300000,0.000000,1772907709030.276,-0.366162,-1.507750,0.236911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.046767+00:00,1772907709046.767,-0.408203,-1.475586,0.240356,-12.187500,-30.640625,-10.421875,25727,19375,16431,22173,0.450000,-0.550000,0.300000,0.000000,1772907709038.896,-0.379394,-1.501272,0.240118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.055630+00:00,1772907709055.629,-0.424072,-1.466797,0.244873,-13.304688,-31.781250,-10.734375,24331,19513,15552,21825,0.450000,-0.550000,0.300000,0.000000,1772907709047.432,-0.391992,-1.494631,0.243394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.067172+00:00,1772907709067.171,-0.438721,-1.458984,0.249268,-14.437500,-32.656250,-11.023438,23755,19106,15305,20858,0.450000,-0.550000,0.300000,0.000000,1772907709064.468,-0.416163,-1.481015,0.249801,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.077086+00:00,1772907709077.085,-0.452637,-1.450195,0.253662,-15.578125,-33.375000,-11.273438,23046,18803,14970,20245,0.450000,-0.550000,0.300000,0.000000,1772907709073.008,-0.427458,-1.473941,0.253087,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.086832+00:00,1772907709086.832,-0.450684,-1.451172,0.253662,-15.562500,-33.406250,-11.335938,22851,18254,15002,19280,0.450000,-0.550000,0.300000,0.000000,1772907709081.522,-0.438550,-1.466935,0.256215,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.095637+00:00,1772907709095.636,-0.476318,-1.433594,0.261963,-17.781250,-34.250000,-11.671875,21902,18482,14418,19241,0.450000,-0.550000,0.300000,0.000000,1772907709090.105,-0.449049,-1.459893,0.259257,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.106833+00:00,1772907709106.832,-0.488525,-1.424805,0.265869,-18.906250,-34.437500,-11.773438,20926,18774,13698,19489,0.450000,-0.550000,0.300000,0.000000,1772907709106.747,-0.468898,-1.444879,0.265398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.115902+00:00,1772907709115.901,-0.499756,-1.415039,0.269531,-20.062500,-34.500000,-11.835938,20554,18276,14013,19150,0.450000,-0.550000,0.300000,0.000000,1772907709115.492,-0.478270,-1.437313,0.268192,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.126798+00:00,1772907709126.797,-0.510254,-1.406250,0.273193,-21.203125,-34.437500,-11.835938,20832,17486,14776,18269,0.450000,-0.550000,0.300000,0.000000,1772907709124.023,-0.487156,-1.429501,0.270902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.137449+00:00,1772907709137.448,-0.519531,-1.396484,0.276367,-22.359375,-34.312500,-11.773438,20569,17246,15124,18049,0.450000,-0.550000,0.300000,0.000000,1772907709132.668,-0.495753,-1.421473,0.273383,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.146770+00:00,1772907709146.770,-0.518066,-1.398438,0.276123,-22.343750,-34.343750,-11.835938,19559,17788,14667,18842,0.450000,-0.550000,0.300000,0.000000,1772907709141.335,-0.503981,-1.413453,0.275831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.156273+00:00,1772907709156.272,-0.535645,-1.378906,0.281738,-24.718750,-33.781250,-11.609375,19358,17614,15169,18829,0.450000,-0.550000,0.300000,0.000000,1772907709149.889,-0.511735,-1.405173,0.277874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.166392+00:00,1772907709166.392,-0.543945,-1.368164,0.284180,-25.859375,-33.406250,-11.382812,20174,16703,16546,17875,0.450000,-0.550000,0.300000,0.000000,1772907709158.440,-0.519141,-1.396530,0.280063,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.177218+00:00,1772907709177.217,-0.551758,-1.358398,0.286377,-27.000000,-32.968750,-11.125000,19534,17160,16569,18575,0.450000,-0.550000,0.300000,0.000000,1772907709175.471,-0.533065,-1.378876,0.283500,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.186517+00:00,1772907709186.516,-0.558594,-1.347656,0.288086,-28.093750,-32.468750,-10.835938,19470,17310,17135,18649,0.450000,-0.550000,0.300000,0.000000,1772907709183.975,-0.539402,-1.369749,0.285059,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.196003+00:00,1772907709196.002,-0.557129,-1.348633,0.288086,-28.078125,-32.500000,-10.882812,19106,17770,17543,19083,0.450000,-0.550000,0.300000,0.000000,1772907709192.515,-0.545537,-1.360319,0.286358,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.206221+00:00,1772907709206.221,-0.569824,-1.326172,0.290527,-30.062500,-31.312500,-10.156250,18756,18449,17712,19663,0.450000,-0.550000,0.300000,0.000000,1772907709201.070,-0.551303,-1.350860,0.287408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.216845+00:00,1772907709216.844,-0.575684,-1.314453,0.291504,-30.953125,-30.687500,-9.742188,19348,18174,18928,19420,0.450000,-0.550000,0.300000,0.000000,1772907709209.590,-0.556745,-1.340983,0.288300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.226809+00:00,1772907709226.809,-0.581055,-1.302734,0.291992,-31.703125,-30.031250,-9.273438,20502,17587,20615,18597,0.450000,-0.550000,0.300000,0.000000,1772907709218.107,-0.561907,-1.330762,0.288990,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.236782+00:00,1772907709236.781,-0.585449,-1.290039,0.292236,-32.312500,-29.375000,-8.789062,19925,18809,20443,19707,0.450000,-0.550000,0.300000,0.000000,1772907709235.382,-0.571199,-1.310139,0.289732,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.246635+00:00,1772907709246.635,-0.589844,-1.277344,0.291992,-32.812500,-28.703125,-8.343750,18700,20798,19545,21540,0.450000,-0.550000,0.300000,0.000000,1772907709243.888,-0.575601,-1.299241,0.289927,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.257247+00:00,1772907709257.247,-0.588867,-1.279297,0.291992,-32.812500,-28.718750,-8.390625,19945,20541,21138,20743,0.450000,-0.550000,0.300000,0.000000,1772907709252.431,-0.579757,-1.288521,0.289622,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.267197+00:00,1772907709267.197,-0.596191,-1.251953,0.290771,-33.281250,-27.390625,-7.464844,21532,19986,22740,19908,0.450000,-0.550000,0.300000,0.000000,1772907709260.930,-0.583345,-1.277119,0.289427,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.277147+00:00,1772907709277.146,-0.599121,-1.238281,0.289795,-33.250000,-26.750000,-6.984375,21564,21140,22941,20441,0.450000,-0.550000,0.300000,0.000000,1772907709269.481,-0.586838,-1.265636,0.288988,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.286154+00:00,1772907709286.153,-0.601562,-1.223633,0.288574,-33.000000,-26.140625,-6.570312,20833,22966,22240,21958,0.450000,-0.550000,0.300000,0.000000,1772907709278.000,-0.590046,-1.253700,0.288425,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.296468+00:00,1772907709296.467,-0.604004,-1.208984,0.287109,-32.593750,-25.562500,-6.203125,21856,23289,23023,21756,0.450000,-0.550000,0.300000,0.000000,1772907709295.060,-0.595527,-1.229046,0.287004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.306651+00:00,1772907709306.651,-0.605957,-1.193359,0.285645,-31.937500,-25.046875,-5.851562,23559,22593,24693,20982,0.450000,-0.550000,0.300000,0.000000,1772907709303.600,-0.597821,-1.216419,0.285991,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.316975+00:00,1772907709316.975,-0.605469,-1.195312,0.285645,-31.906250,-25.031250,-5.906250,24429,23168,25346,20714,0.450000,-0.550000,0.300000,0.000000,1772907709312.350,-0.601678,-1.190146,0.283868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.327053+00:00,1772907709327.052,-0.606445,-1.178711,0.283691,-31.093750,-24.578125,-5.578125,23649,24940,24225,22577,0.450000,-0.550000,0.300000,0.000000,1772907709320.867,-0.603253,-1.176518,0.282660,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.336913+00:00,1772907709336.912,-0.607910,-1.160156,0.281738,-30.000000,-24.156250,-5.285156,24507,25401,24739,22494,0.450000,-0.550000,0.300000,0.000000,1772907709329.397,-0.604507,-1.162781,0.281402,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.346882+00:00,1772907709346.882,-0.608398,-1.143555,0.279785,-28.812500,-23.828125,-5.136719,26352,24502,26334,21525,0.450000,-0.550000,0.300000,0.000000,1772907709346.587,-0.606174,-1.134389,0.278881,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.356425+00:00,1772907709356.424,-0.608887,-1.125977,0.277588,-27.468750,-23.609375,-5.000000,26839,25142,26465,21706,0.450000,-0.550000,0.300000,0.000000,1772907709355.195,-0.606587,-1.119725,0.277472,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.366602+00:00,1772907709366.602,-0.608887,-1.108398,0.275391,-25.937500,-23.453125,-4.890625,26089,26779,25580,22996,0.450000,-0.550000,0.300000,0.000000,1772907709363.789,-0.606816,-1.104868,0.276200,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.377077+00:00,1772907709377.075,-0.608398,-1.089844,0.273438,-24.281250,-23.359375,-4.855469,26610,27069,25891,22950,0.450000,-0.550000,0.300000,0.000000,1772907709372.362,-0.606690,-1.089675,0.274826,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.386421+00:00,1772907709386.420,-0.607422,-1.070312,0.271240,-22.515625,-23.296875,-4.835938,27514,26822,26549,22570,0.450000,-0.550000,0.300000,0.000000,1772907709380.829,-0.606294,-1.074334,0.273520,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.397420+00:00,1772907709397.419,-0.605957,-1.050781,0.269287,-20.625000,-23.312500,-4.835938,27870,26901,26742,22665,0.450000,-0.550000,0.300000,0.000000,1772907709389.532,-0.605542,-1.058700,0.272364,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.406614+00:00,1772907709406.613,-0.604492,-1.031250,0.267334,-18.625000,-23.390625,-4.863281,27829,27581,26433,22855,0.450000,-0.550000,0.300000,0.000000,1772907709398.436,-0.604457,-1.042860,0.271076,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.416626+00:00,1772907709416.625,-0.602051,-1.011719,0.265625,-16.515625,-23.515625,-4.921875,27825,28032,26077,23026,0.450000,-0.550000,0.300000,0.000000,1772907709415.767,-0.601569,-1.010742,0.268903,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.426799+00:00,1772907709426.798,-0.599609,-0.992188,0.263916,-14.320312,-23.687500,-5.007812,28322,27925,26295,22493,0.450000,-0.550000,0.300000,0.000000,1772907709424.293,-0.599622,-0.994491,0.267962,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.437497+00:00,1772907709437.495,-0.596191,-0.972656,0.262451,-12.000000,-23.890625,-5.101562,28660,27731,26313,22196,0.450000,-0.550000,0.300000,0.000000,1772907709432.782,-0.597397,-0.978064,0.267030,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.447562+00:00,1772907709447.561,-0.592773,-0.952148,0.261475,-9.625000,-24.171875,-5.167969,28406,28188,25633,22324,0.450000,-0.550000,0.300000,0.000000,1772907709441.530,-0.594833,-0.961636,0.266403,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.457031+00:00,1772907709457.030,-0.588867,-0.931641,0.260498,-7.164062,-24.484375,-5.226562,28374,28136,25347,22146,0.450000,-0.550000,0.300000,0.000000,1772907709450.086,-0.591893,-0.945131,0.265774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.466868+00:00,1772907709466.867,-0.583984,-0.911133,0.259766,-4.644531,-24.859375,-5.289062,28107,28196,24750,22263,0.450000,-0.550000,0.300000,0.000000,1772907709458.588,-0.588692,-0.928594,0.265275,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.476926+00:00,1772907709476.925,-0.579102,-0.891113,0.259033,-2.083984,-25.265625,-5.351562,28595,27510,25042,21332,0.450000,-0.550000,0.300000,0.000000,1772907709475.883,-0.581121,-0.895574,0.264614,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.486894+00:00,1772907709486.893,-0.573730,-0.871582,0.258789,0.519531,-25.687500,-5.390625,28281,27504,24559,21193,0.450000,-0.550000,0.300000,0.000000,1772907709484.404,-0.576933,-0.879138,0.264567,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.497338+00:00,1772907709497.336,-0.567871,-0.852051,0.258545,3.144531,-26.125000,-5.417969,27508,27850,23768,21416,0.450000,-0.550000,0.300000,0.000000,1772907709492.967,-0.572263,-0.862666,0.264541,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.507617+00:00,1772907709507.616,-0.561523,-0.832520,0.259033,5.753906,-26.578125,-5.410156,27091,27838,23172,21346,0.450000,-0.550000,0.300000,0.000000,1772907709501.455,-0.567366,-0.846621,0.264521,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.517605+00:00,1772907709517.604,-0.554688,-0.812988,0.259277,8.328125,-27.015625,-5.382812,27183,27478,23246,20393,0.450000,-0.550000,0.300000,0.000000,1772907709509.951,-0.561898,-0.830503,0.264902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.527639+00:00,1772907709527.638,-0.547363,-0.793457,0.259766,10.914062,-27.406250,-5.332031,27023,27222,23028,19876,0.450000,-0.550000,0.300000,0.000000,1772907709527.023,-0.550115,-0.798979,0.265632,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.536765+00:00,1772907709536.764,-0.539551,-0.774902,0.260254,13.453125,-27.750000,-5.269531,26303,27523,22352,19837,0.450000,-0.550000,0.300000,0.000000,1772907709535.504,-0.543696,-0.783537,0.266148,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.547832+00:00,1772907709547.831,-0.531250,-0.757324,0.260986,15.937500,-28.046875,-5.222656,26019,27543,22078,19333,0.450000,-0.550000,0.300000,0.000000,1772907709544.047,-0.537009,-0.768326,0.266733,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.557831+00:00,1772907709557.830,-0.522461,-0.739746,0.261719,18.359375,-28.281250,-5.187500,26150,27079,22384,18436,0.450000,-0.550000,0.300000,0.000000,1772907709552.530,-0.529884,-0.753375,0.267265,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.567753+00:00,1772907709567.752,-0.513672,-0.723145,0.262939,20.718750,-28.437500,-5.148438,25943,27037,22164,18037,0.450000,-0.550000,0.300000,0.000000,1772907709561.303,-0.522362,-0.738759,0.267900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.576859+00:00,1772907709576.858,-0.503906,-0.706055,0.263672,22.968750,-28.562500,-5.089844,25110,27605,21097,18608,0.450000,-0.550000,0.300000,0.000000,1772907709569.761,-0.514691,-0.724551,0.268538,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.587621+00:00,1772907709587.621,-0.493652,-0.689453,0.264648,25.078125,-28.671875,-5.050781,25254,27102,21447,18010,0.450000,-0.550000,0.300000,0.000000,1772907709586.758,-0.498052,-0.697043,0.270035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.598067+00:00,1772907709598.066,-0.483154,-0.674316,0.265625,27.031250,-28.765625,-5.015625,26079,26067,22281,16964,0.450000,-0.550000,0.300000,0.000000,1772907709595.507,-0.480077,-0.671008,0.271396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.607179+00:00,1772907709607.178,-0.471924,-0.658203,0.266602,28.828125,-28.843750,-4.933594,24826,26945,21479,17850,0.450000,-0.550000,0.300000,0.000000,1772907709604.024,-0.470782,-0.658655,0.272120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.617873+00:00,1772907709617.873,-0.460205,-0.643555,0.267334,30.421875,-28.859375,-4.894531,24385,26969,21574,18040,0.450000,-0.550000,0.300000,0.000000,1772907709612.527,-0.470782,-0.658655,0.272120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.627801+00:00,1772907709627.800,-0.448486,-0.629883,0.268555,31.796875,-28.843750,-4.906250,24513,26590,21988,17919,0.450000,-0.550000,0.300000,0.000000,1772907709621.096,-0.451223,-0.634930,0.273185,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.636613+00:00,1772907709636.613,-0.435547,-0.615723,0.269287,32.937500,-28.812500,-4.890625,24657,26158,22382,17945,0.450000,-0.550000,0.300000,0.000000,1772907709629.822,-0.440677,-0.623658,0.273722,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.646701+00:00,1772907709646.699,-0.422607,-0.602539,0.269775,33.906250,-28.765625,-4.886719,24791,25781,23047,17796,0.450000,-0.550000,0.300000,0.000000,1772907709638.305,-0.429974,-0.612943,0.274292,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:21:49.656656+00:00,1772907709656.655,-0.409424,-0.590332,0.270264,34.656250,-28.687500,-4.906250,24267,26093,22708,18772,0.450000,-0.550000,0.300000,0.000000,1772907709655.359,-0.408115,-0.592901,0.274772,0.000000,0.000000,0.000000,1.000000,position_only
