time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-06T20:22:35.741177+00:00,1772828555741.176,0.390869,-1.063477,0.304199,-8.335938,2.791016,3.708984,19026,17191,17668,18592,0.450000,-0.550000,0.300000,0.000000,1772828555737.847,0.414149,-1.061247,0.305896,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.751433+00:00,1772828555751.433,0.379883,-1.065430,0.305176,-8.554688,1.919922,3.710938,18797,17278,17138,19271,0.450000,-0.550000,0.300000,0.000000,1772828555746.437,0.405020,-1.062534,0.306843,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.760104+00:00,1772828555760.103,0.369873,-1.066406,0.306396,-8.742188,1.013672,3.671875,18648,17444,17011,19061,0.450000,-0.550000,0.300000,0.000000,1772828555754.937,0.396127,-1.063651,0.307636,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.771280+00:00,1772828555771.279,0.358398,-1.067383,0.307129,-8.921875,0.117188,3.671875,18844,17178,16833,19354,0.450000,-0.550000,0.300000,0.000000,1772828555763.467,0.387080,-1.064778,0.308583,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.781438+00:00,1772828555781.437,0.347412,-1.068359,0.308105,-9.101562,-0.806152,3.667969,18905,17151,17045,18881,0.450000,-0.550000,0.300000,0.000000,1772828555780.474,0.369433,-1.066705,0.309942,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.790407+00:00,1772828555790.406,0.336426,-1.069336,0.308838,-9.273438,-1.758789,3.658203,19226,16717,17019,19057,0.450000,-0.550000,0.300000,0.000000,1772828555789.160,0.360567,-1.067537,0.310582,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.801903+00:00,1772828555801.901,0.325684,-1.069336,0.309570,-9.429688,-2.708984,3.638672,19134,16925,17144,18730,0.450000,-0.550000,0.300000,0.000000,1772828555797.648,0.351744,-1.068137,0.311347,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.811035+00:00,1772828555811.034,0.327393,-1.069336,0.309570,-9.429688,-2.751953,3.595703,18924,17085,16544,19491,0.450000,-0.550000,0.300000,0.000000,1772828555806.284,0.343106,-1.068779,0.311804,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.821504+00:00,1772828555821.503,0.305420,-1.070312,0.310791,-9.726562,-4.605469,3.562500,19091,17084,16967,18979,0.450000,-0.550000,0.300000,0.000000,1772828555814.931,0.325912,-1.069796,0.312663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.831429+00:00,1772828555831.428,0.294678,-1.070312,0.311279,-9.867188,-5.523438,3.550781,19561,16637,17135,18950,0.450000,-0.550000,0.300000,0.000000,1772828555823.426,0.325912,-1.069796,0.312663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.841219+00:00,1772828555841.218,0.283691,-1.070312,0.311768,-9.976562,-6.390625,3.554688,19503,17005,17383,18598,0.450000,-0.550000,0.300000,0.000000,1772828555840.529,0.300221,-1.070244,0.313737,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.850376+00:00,1772828555850.375,0.272949,-1.070312,0.312012,-10.062500,-7.218750,3.552734,19295,17243,16984,19106,0.450000,-0.550000,0.300000,0.000000,1772828555849.007,0.292002,-1.070251,0.313706,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.861518+00:00,1772828555861.517,0.262451,-1.070312,0.312256,-10.132812,-7.996094,3.552734,19530,17401,17564,18478,0.450000,-0.550000,0.300000,0.000000,1772828555857.663,0.283653,-1.070269,0.313918,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.871246+00:00,1772828555871.246,0.263916,-1.070312,0.312256,-10.125000,-8.031250,3.521484,19540,17413,17381,18850,0.450000,-0.550000,0.300000,0.000000,1772828555866.191,0.275486,-1.070087,0.313874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.881748+00:00,1772828555881.748,0.243530,-1.069336,0.312500,-10.203125,-9.515625,3.529297,19642,17866,17735,18413,0.450000,-0.550000,0.300000,0.000000,1772828555874.861,0.267586,-1.069741,0.313983,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.891003+00:00,1772828555891.003,0.233521,-1.068359,0.312256,-10.203125,-10.218750,3.537109,19716,17822,17482,18836,0.450000,-0.550000,0.300000,0.000000,1772828555883.375,0.259702,-1.069412,0.313788,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.901902+00:00,1772828555901.901,0.223755,-1.067383,0.312256,-10.203125,-10.914062,3.539062,19802,18151,17783,18712,0.450000,-0.550000,0.300000,0.000000,1772828555900.743,0.244344,-1.068358,0.313388,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.910651+00:00,1772828555910.650,0.214355,-1.066406,0.312012,-10.187500,-11.632812,3.519531,19927,18126,17700,18920,0.450000,-0.550000,0.300000,0.000000,1772828555909.333,0.236908,-1.067399,0.313232,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.920630+00:00,1772828555920.629,0.205322,-1.065430,0.311523,-10.171875,-12.367188,3.503906,20557,18000,18421,18414,0.450000,-0.550000,0.300000,0.000000,1772828555917.829,0.229675,-1.066824,0.312679,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.931419+00:00,1772828555931.418,0.196655,-1.064453,0.311279,-10.171875,-13.132812,3.470703,20155,18370,17623,19516,0.450000,-0.550000,0.300000,0.000000,1772828555926.670,0.222400,-1.065781,0.312336,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.940654+00:00,1772828555940.654,0.198364,-1.064453,0.311279,-10.164062,-13.179688,3.433594,20535,18607,18252,19117,0.450000,-0.550000,0.300000,0.000000,1772828555935.175,0.215408,-1.064607,0.311935,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.950547+00:00,1772828555950.547,0.181763,-1.061523,0.310059,-10.179688,-14.750000,3.335938,20794,18392,17974,19621,0.450000,-0.550000,0.300000,0.000000,1772828555943.706,0.208548,-1.063424,0.311276,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.961309+00:00,1772828555961.309,0.173584,-1.059570,0.309326,-10.203125,-15.562500,3.283203,21026,18701,18497,19505,0.450000,-0.550000,0.300000,0.000000,1772828555960.897,0.195431,-1.060682,0.310085,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.970689+00:00,1772828555970.688,0.165894,-1.057617,0.308594,-10.203125,-16.359375,3.228516,21259,18625,18327,19844,0.450000,-0.550000,0.300000,0.000000,1772828555969.392,0.189171,-1.059252,0.309232,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.982108+00:00,1772828555982.107,0.158569,-1.055664,0.307861,-10.203125,-17.171875,3.160156,21648,18876,18871,19727,0.450000,-0.550000,0.300000,0.000000,1772828555977.884,0.183005,-1.057531,0.308628,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:35.991040+00:00,1772828555991.039,0.160156,-1.055664,0.307861,-10.203125,-17.203125,3.125000,21728,18814,18593,20327,0.450000,-0.550000,0.300000,0.000000,1772828555986.448,0.177216,-1.055685,0.307793,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.000819+00:00,1772828556000.819,0.146362,-1.050781,0.305908,-10.226562,-18.781250,2.988281,22330,18955,19623,19655,0.450000,-0.550000,0.300000,0.000000,1772828555994.975,0.171356,-1.053592,0.306982,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.011302+00:00,1772828556011.301,0.139771,-1.047852,0.304688,-10.210938,-19.515625,2.939453,21977,19399,18812,20730,0.450000,-0.550000,0.300000,0.000000,1772828556003.589,0.165879,-1.051386,0.306233,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.021238+00:00,1772828556021.237,0.133667,-1.044922,0.303467,-10.195312,-20.203125,2.865234,22338,19779,19646,20333,0.450000,-0.550000,0.300000,0.000000,1772828556020.959,0.155477,-1.047009,0.304170,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.031151+00:00,1772828556031.151,0.128052,-1.041992,0.302246,-10.171875,-20.843750,2.800781,22443,19795,19451,20777,0.450000,-0.550000,0.300000,0.000000,1772828556029.511,0.150784,-1.044725,0.303031,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.042118+00:00,1772828556042.117,0.122864,-1.039062,0.301025,-10.125000,-21.406250,2.742188,22749,20313,20152,20480,0.450000,-0.550000,0.300000,0.000000,1772828556038.180,0.146262,-1.042424,0.301792,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.051878+00:00,1772828556051.878,0.124390,-1.039062,0.301025,-10.117188,-21.453125,2.699219,22793,20477,19799,21013,0.450000,-0.550000,0.300000,0.000000,1772828556046.644,0.141980,-1.039619,0.300785,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.061667+00:00,1772828556061.667,0.115112,-1.032227,0.298340,-9.945312,-22.453125,2.599609,23228,20906,20559,20606,0.450000,-0.550000,0.300000,0.000000,1772828556055.227,0.137989,-1.036983,0.299552,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.071786+00:00,1772828556071.786,0.110962,-1.028320,0.296875,-9.820312,-22.906250,2.550781,22904,21411,19815,21561,0.450000,-0.550000,0.300000,0.000000,1772828556063.701,0.134228,-1.034229,0.298265,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.080821+00:00,1772828556080.821,0.107239,-1.024414,0.295410,-9.671875,-23.296875,2.500000,23962,21280,21266,20431,0.450000,-0.550000,0.300000,0.000000,1772828556072.435,0.130679,-1.031199,0.297115,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.091361+00:00,1772828556091.360,0.104065,-1.020508,0.293701,-9.468750,-23.640625,2.472656,23881,21602,20805,21031,0.450000,-0.550000,0.300000,0.000000,1772828556089.587,0.124512,-1.024945,0.294470,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.101183+00:00,1772828556101.182,0.101379,-1.016602,0.292236,-9.242188,-23.921875,2.416016,23513,22819,20666,21539,0.450000,-0.550000,0.300000,0.000000,1772828556098.261,0.119290,-1.018201,0.291807,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.111715+00:00,1772828556111.714,0.098999,-1.011719,0.290527,-9.015625,-24.171875,2.376953,23688,22809,20648,21775,0.450000,-0.550000,0.300000,0.000000,1772828556106.794,0.117229,-1.014755,0.290426,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.122133+00:00,1772828556122.133,0.098022,-1.006836,0.288818,-8.773438,-24.390625,2.322266,24397,22904,21646,21144,0.450000,-0.550000,0.300000,0.000000,1772828556115.317,0.115387,-1.011008,0.289059,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.132086+00:00,1772828556132.085,0.096436,-1.001953,0.287109,-8.546875,-24.578125,2.302734,24196,23225,21221,21839,0.450000,-0.550000,0.300000,0.000000,1772828556123.765,0.113773,-1.007277,0.287634,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.141371+00:00,1772828556141.370,0.095398,-0.997559,0.285400,-8.343750,-24.734375,2.244141,24402,23593,21742,21882,0.450000,-0.550000,0.300000,0.000000,1772828556140.978,0.111432,-0.999327,0.284719,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.152477+00:00,1772828556152.476,0.094788,-0.992188,0.283691,-8.156250,-24.859375,2.228516,24984,23123,22338,21544,0.450000,-0.550000,0.300000,0.000000,1772828556149.499,0.111432,-0.999327,0.284719,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.162380+00:00,1772828556162.379,0.094727,-0.987305,0.281982,-8.000000,-24.968750,2.175781,24768,23826,22471,21952,0.450000,-0.550000,0.300000,0.000000,1772828556157.962,0.110477,-0.990930,0.281831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.171556+00:00,1772828556171.555,0.095764,-0.987793,0.281982,-4.000000,-24.984375,2.136719,24241,24374,21784,22961,0.450000,-0.550000,0.300000,0.000000,1772828556166.480,0.110389,-0.986629,0.280557,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.182238+00:00,1772828556182.237,0.096924,-0.976562,0.278564,-7.804688,-25.125000,2.037109,24887,24273,22891,22235,0.450000,-0.550000,0.300000,0.000000,1772828556174.957,0.110589,-0.982151,0.279201,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.191187+00:00,1772828556191.187,0.098145,-0.970703,0.276855,-7.726562,-25.140625,2.005859,24924,24335,22705,22650,0.450000,-0.550000,0.300000,0.000000,1772828556183.655,0.111119,-0.977651,0.277936,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.201955+00:00,1772828556201.955,0.099915,-0.964844,0.275146,-7.660156,-25.109375,1.965820,24728,24919,23027,22772,0.450000,-0.550000,0.300000,0.000000,1772828556200.647,0.113253,-0.968229,0.275428,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.211828+00:00,1772828556211.826,0.102112,-0.958984,0.273438,-7.601562,-25.015625,1.922852,24787,24978,23085,22872,0.450000,-0.550000,0.300000,0.000000,1772828556209.152,0.114785,-0.963351,0.274113,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.222406+00:00,1772828556222.405,0.104858,-0.952637,0.271973,-7.527344,-24.875000,1.872070,24855,25315,23502,22677,0.450000,-0.550000,0.300000,0.000000,1772828556217.677,0.116552,-0.958517,0.272922,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.231828+00:00,1772828556231.827,0.108826,-0.946777,0.270508,-7.441406,-24.671875,1.815430,24927,25227,23656,22705,0.450000,-0.550000,0.300000,0.000000,1772828556226.256,0.118655,-0.953367,0.271792,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.241126+00:00,1772828556241.125,0.112549,-0.939941,0.269043,-7.347656,-24.421875,1.805664,25042,25475,24110,22321,0.450000,-0.550000,0.300000,0.000000,1772828556234.850,0.120994,-0.948194,0.270744,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.251692+00:00,1772828556251.691,0.116699,-0.933594,0.267822,-7.250000,-24.125000,1.786133,24795,25673,23749,22810,0.450000,-0.550000,0.300000,0.000000,1772828556243.399,0.123696,-0.942914,0.269741,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.262190+00:00,1772828556262.189,0.121277,-0.926758,0.266602,-7.160156,-23.796875,1.756836,24904,25675,24264,22362,0.450000,-0.550000,0.300000,0.000000,1772828556260.480,0.130069,-0.932162,0.267898,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.271981+00:00,1772828556271.980,0.126343,-0.919922,0.265381,-7.062500,-23.421875,1.731445,25016,25511,24385,22261,0.450000,-0.550000,0.300000,0.000000,1772828556269.334,0.133609,-0.926540,0.267098,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.281864+00:00,1772828556281.863,0.131714,-0.913086,0.264404,-6.988281,-23.031250,1.694336,24597,25845,24310,22426,0.450000,-0.550000,0.300000,0.000000,1772828556277.857,0.137520,-0.920890,0.266417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.291160+00:00,1772828556291.159,0.132080,-0.914062,0.264648,-6.980469,-23.046875,1.639648,24618,25628,24324,22515,0.450000,-0.550000,0.300000,0.000000,1772828556286.360,0.141774,-0.915239,0.265680,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.302342+00:00,1772828556302.342,0.144165,-0.899902,0.262939,-6.914062,-22.218750,1.586914,24763,25366,24944,21790,0.450000,-0.550000,0.300000,0.000000,1772828556294.902,0.146247,-0.909355,0.265130,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.312615+00:00,1772828556312.615,0.151001,-0.892578,0.262451,-6.929688,-21.781250,1.573242,24260,25496,24494,22428,0.450000,-0.550000,0.300000,0.000000,1772828556312.232,0.155989,-0.897352,0.264361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.321874+00:00,1772828556321.873,0.158081,-0.884766,0.261963,-6.960938,-21.343750,1.537109,23896,25555,24344,22435,0.450000,-0.550000,0.300000,0.000000,1772828556320.774,0.161224,-0.891094,0.264063,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.331990+00:00,1772828556331.990,0.165527,-0.877441,0.261475,-7.003906,-20.875000,1.512695,24223,25025,24810,21934,0.450000,-0.550000,0.300000,0.000000,1772828556329.364,0.166771,-0.884922,0.263834,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.342539+00:00,1772828556342.539,0.173218,-0.870117,0.261230,-7.042969,-20.390625,1.483398,23808,25105,24686,21748,0.450000,-0.550000,0.300000,0.000000,1772828556337.828,0.172669,-0.878557,0.263722,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.352232+00:00,1772828556352.232,0.173218,-0.870605,0.261475,-7.035156,-20.390625,1.430664,23789,24923,24636,21667,0.450000,-0.550000,0.300000,0.000000,1772828556346.354,0.178778,-0.872172,0.263652,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.361258+00:00,1772828556361.258,0.189819,-0.854980,0.261475,-7.058594,-19.359375,1.401367,23776,24637,24757,20971,0.450000,-0.550000,0.300000,0.000000,1772828556354.918,0.184975,-0.865559,0.263802,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.372016+00:00,1772828556372.016,0.198730,-0.847168,0.261475,-7.046875,-18.859375,1.393555,23271,24830,24179,21443,0.450000,-0.550000,0.300000,0.000000,1772828556371.885,0.198252,-0.852222,0.264170,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.381881+00:00,1772828556381.881,0.208008,-0.838867,0.261963,-7.019531,-18.343750,1.369141,23193,24410,24142,20901,0.450000,-0.550000,0.300000,0.000000,1772828556380.447,0.205166,-0.845518,0.264542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.392671+00:00,1772828556392.670,0.217407,-0.830566,0.262207,-6.968750,-17.843750,1.347656,23086,24252,24023,20821,0.450000,-0.550000,0.300000,0.000000,1772828556389.156,0.212441,-0.838666,0.265081,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.402462+00:00,1772828556402.462,0.227051,-0.822266,0.262939,-6.902344,-17.328125,1.308594,22612,24187,23467,20666,0.450000,-0.550000,0.300000,0.000000,1772828556397.647,0.219922,-0.831647,0.265742,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.412633+00:00,1772828556412.633,0.236816,-0.814453,0.263916,-6.808594,-16.796875,1.254883,22667,23887,23568,20316,0.450000,-0.550000,0.300000,0.000000,1772828556406.162,0.227452,-0.824698,0.266361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.421433+00:00,1772828556421.432,0.247314,-0.805664,0.264648,-6.687500,-16.265625,1.255859,22661,23293,23484,19584,0.450000,-0.550000,0.300000,0.000000,1772828556414.646,0.235347,-0.817567,0.267188,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.432971+00:00,1772828556432.971,0.258057,-0.796387,0.265869,-6.542969,-15.710938,1.249023,22178,23465,23168,19662,0.450000,-0.550000,0.300000,0.000000,1772828556431.666,0.259711,-0.795872,0.269848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.442983+00:00,1772828556442.982,0.269287,-0.787109,0.266846,-6.394531,-15.132812,1.259766,21590,23299,22506,19521,0.450000,-0.550000,0.300000,0.000000,1772828556440.192,0.259711,-0.795872,0.269848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.452748+00:00,1772828556452.747,0.280273,-0.778320,0.268066,-6.214844,-14.515625,1.230469,21467,23109,22461,19294,0.450000,-0.550000,0.300000,0.000000,1772828556448.697,0.276851,-0.781040,0.272225,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.462161+00:00,1772828556462.160,0.280029,-0.778809,0.268555,-6.210938,-14.500000,1.216797,21289,22528,22137,18714,0.450000,-0.550000,0.300000,0.000000,1772828556457.196,0.285565,-0.773535,0.273573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.472682+00:00,1772828556472.682,0.303467,-0.759277,0.271484,-5.808594,-13.250000,1.251953,20837,22699,21822,18736,0.450000,-0.550000,0.300000,0.000000,1772828556465.979,0.294472,-0.765964,0.274797,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.481712+00:00,1772828556481.711,0.315674,-0.749512,0.273193,-5.605469,-12.625000,1.263672,20382,22299,21155,18517,0.450000,-0.550000,0.300000,0.000000,1772828556474.535,0.303497,-0.758384,0.276068,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.492613+00:00,1772828556492.612,0.328125,-0.739746,0.274902,-5.378906,-11.945312,1.278320,20533,21812,21607,17775,0.450000,-0.550000,0.300000,0.000000,1772828556491.532,0.321923,-0.743020,0.279164,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.502811+00:00,1772828556502.810,0.340332,-0.729980,0.276611,-5.128906,-11.226562,1.294922,20101,21377,20905,17582,0.450000,-0.550000,0.300000,0.000000,1772828556500.078,0.331255,-0.735280,0.280812,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.512209+00:00,1772828556512.208,0.352783,-0.720215,0.278564,-4.890625,-10.507812,1.293945,19647,21493,20648,17603,0.450000,-0.550000,0.300000,0.000000,1772828556508.660,0.340683,-0.727495,0.282340,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.522808+00:00,1772828556522.808,0.351807,-0.720703,0.278809,-4.882812,-10.484375,1.264648,19117,21196,19879,17472,0.450000,-0.550000,0.300000,0.000000,1772828556517.289,0.350160,-0.719667,0.284006,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.532560+00:00,1772828556532.560,0.376953,-0.701172,0.282715,-4.390625,-8.976562,1.270508,19101,20982,20059,16995,0.450000,-0.550000,0.300000,0.000000,1772828556525.767,0.359739,-0.711748,0.285620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.541774+00:00,1772828556541.774,0.389648,-0.690918,0.284912,-4.136719,-8.187500,1.285156,18486,20755,19231,16959,0.450000,-0.550000,0.300000,0.000000,1772828556534.268,0.369391,-0.703796,0.287413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.552357+00:00,1772828556552.357,0.402588,-0.681152,0.286865,-3.867188,-7.367188,1.296875,18296,20683,19266,16642,0.450000,-0.550000,0.300000,0.000000,1772828556551.356,0.388723,-0.688080,0.290916,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.562372+00:00,1772828556562.371,0.415039,-0.670898,0.289062,-3.585938,-6.531250,1.295898,18136,20153,18794,16202,0.450000,-0.550000,0.300000,0.000000,1772828556559.843,0.398576,-0.680094,0.292499,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.572980+00:00,1772828556572.979,0.427734,-0.661133,0.291016,-3.296875,-5.656250,1.297852,17993,20119,18910,15793,0.450000,-0.550000,0.300000,0.000000,1772828556568.386,0.408359,-0.672206,0.294344,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.582038+00:00,1772828556582.038,0.426270,-0.662109,0.291260,-3.281250,-5.617188,1.260742,17620,19793,18207,15763,0.450000,-0.550000,0.300000,0.000000,1772828556576.960,0.418112,-0.664214,0.295991,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.591800+00:00,1772828556591.800,0.451660,-0.642090,0.295410,-2.687500,-3.791016,1.279297,17566,19800,18461,15185,0.450000,-0.550000,0.300000,0.000000,1772828556585.453,0.428046,-0.656246,0.297657,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.602331+00:00,1772828556602.331,0.464355,-0.632324,0.297363,-2.376953,-2.835938,1.303711,17250,19510,17858,15117,0.450000,-0.550000,0.300000,0.000000,1772828556594.172,0.437896,-0.648333,0.299379,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.612653+00:00,1772828556612.653,0.477051,-0.622070,0.299561,-2.070312,-1.852539,1.323242,17200,19504,18157,14534,0.450000,-0.550000,0.300000,0.000000,1772828556611.257,0.457466,-0.632392,0.302618,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.622598+00:00,1772828556622.598,0.489502,-0.612305,0.301514,-1.757812,-0.861816,1.338867,16932,19274,17421,14679,0.450000,-0.550000,0.300000,0.000000,1772828556619.787,0.467252,-0.624439,0.304241,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.633021+00:00,1772828556633.021,0.501465,-0.602539,0.303223,-1.446289,0.142334,1.347656,16855,19335,17670,14191,0.450000,-0.550000,0.300000,0.000000,1772828556628.337,0.476894,-0.616590,0.305861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.642779+00:00,1772828556642.779,0.500000,-0.603516,0.303467,-1.425781,0.189087,1.308594,16832,18866,17383,14148,0.450000,-0.550000,0.300000,0.000000,1772828556637.286,0.486594,-0.608660,0.307277,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.651814+00:00,1772828556651.813,0.524414,-0.583984,0.306885,-0.845703,2.220703,1.351562,16772,18989,17644,13666,0.450000,-0.550000,0.300000,0.000000,1772828556645.843,0.496380,-0.600789,0.308745,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.662991+00:00,1772828556662.989,0.536621,-0.574219,0.308594,-0.594727,3.240234,1.380859,16571,18814,17147,13980,0.450000,-0.550000,0.300000,0.000000,1772828556654.448,0.505982,-0.593050,0.310049,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.672882+00:00,1772828556672.880,0.548828,-0.564453,0.310059,-0.358887,4.269531,1.408203,16462,18959,17514,13521,0.450000,-0.550000,0.300000,0.000000,1772828556671.593,0.525445,-0.577395,0.312299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.682827+00:00,1772828556682.826,0.560547,-0.554688,0.311523,-0.144409,5.300781,1.432617,16484,18627,17169,13893,0.450000,-0.550000,0.300000,0.000000,1772828556680.168,0.534737,-0.569612,0.313356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.692801+00:00,1772828556692.800,0.571777,-0.545410,0.312744,0.045013,6.332031,1.454102,16270,18990,17375,13537,0.450000,-0.550000,0.300000,0.000000,1772828556688.659,0.544019,-0.561866,0.314392,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T20:22:36.702813+00:00,1772828556702.813,0.582031,-0.536621,0.313965,0.247314,7.394531,1.452148,16327,18897,17093,13849,0.450000,-0.550000,0.300000,0.000000,1772828556697.210,0.553299,-0.554147,0.315368,0.000000,0.000000,0.000000,1.000000,position_only
