time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-06T21:01:22.442366+00:00,1772830882442.366,0.763672,-0.004272,0.302002,1.877930,7.621094,1.888672,21729,19147,19389,19656,0.450000,-0.550000,0.300000,0.000000,1772830882438.153,0.766053,-0.003555,0.302275,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.453087+00:00,1772830882453.086,0.757812,-0.002522,0.302002,1.943359,7.574219,1.898438,20821,20031,18386,20596,0.450000,-0.550000,0.300000,0.000000,1772830882446.975,0.761126,-0.002089,0.302366,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.463542+00:00,1772830882463.541,0.751465,-0.000822,0.302246,2.005859,7.515625,1.886719,20532,20381,18065,20781,0.450000,-0.550000,0.300000,0.000000,1772830882455.478,0.756275,-0.000647,0.302512,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.473403+00:00,1772830882473.403,0.745605,0.000817,0.302246,2.093750,7.464844,1.868164,20953,19920,18411,20401,0.450000,-0.550000,0.300000,0.000000,1772830882472.541,0.746320,0.002019,0.302726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.483453+00:00,1772830882483.452,0.739258,0.002399,0.302490,2.173828,7.402344,1.860352,21152,19665,18616,20169,0.450000,-0.550000,0.300000,0.000000,1772830882481.040,0.741182,0.003288,0.302787,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.493242+00:00,1772830882493.241,0.733398,0.003922,0.302490,2.253906,7.335938,1.862305,20896,19895,18378,20316,0.450000,-0.550000,0.300000,0.000000,1772830882489.824,0.736038,0.004635,0.302854,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.504417+00:00,1772830882504.417,0.727051,0.005386,0.302734,2.332031,7.273438,1.858398,21024,19731,18653,19979,0.450000,-0.550000,0.300000,0.000000,1772830882498.386,0.730763,0.005890,0.303064,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.513720+00:00,1772830882513.719,0.721191,0.006817,0.302979,2.414062,7.250000,1.861328,20718,20077,17985,20525,0.450000,-0.550000,0.300000,0.000000,1772830882506.885,0.725415,0.007137,0.303157,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.523447+00:00,1772830882523.446,0.714355,0.008270,0.302979,2.498047,7.234375,1.849609,20482,20224,17976,20546,0.450000,-0.550000,0.300000,0.000000,1772830882515.383,0.719791,0.008619,0.303594,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.532444+00:00,1772830882532.443,0.707520,0.009659,0.303223,2.576172,7.226562,1.833984,20805,19763,18210,20392,0.450000,-0.550000,0.300000,0.000000,1772830882523.894,0.714305,0.009731,0.303672,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.543625+00:00,1772830882543.625,0.701172,0.010986,0.303467,2.621094,7.171875,1.822266,21438,18960,18964,19743,0.450000,-0.550000,0.300000,0.000000,1772830882541.149,0.697542,0.013112,0.304085,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.553138+00:00,1772830882553.138,0.693848,0.012329,0.303467,2.642578,7.121094,1.822266,21028,19411,18433,20168,0.450000,-0.550000,0.300000,0.000000,1772830882549.777,0.691783,0.014180,0.304206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.563521+00:00,1772830882563.521,0.687012,0.013718,0.303711,2.654297,7.066406,1.819336,20601,19567,18344,20460,0.450000,-0.550000,0.300000,0.000000,1772830882558.341,0.685987,0.015320,0.304338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.573235+00:00,1772830882573.234,0.679199,0.014999,0.303955,2.638672,7.019531,1.804688,20388,19823,17978,20781,0.450000,-0.550000,0.300000,0.000000,1772830882566.859,0.680118,0.016340,0.304597,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.583334+00:00,1772830882583.333,0.671875,0.016220,0.304199,2.623047,6.968750,1.785156,20654,19450,18406,20417,0.450000,-0.550000,0.300000,0.000000,1772830882575.385,0.674173,0.017328,0.304645,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.592515+00:00,1772830882592.514,0.664062,0.017395,0.304199,2.597656,6.910156,1.775391,20574,19441,18329,20560,0.450000,-0.550000,0.300000,0.000000,1772830882592.413,0.662081,0.019180,0.304895,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.602501+00:00,1772830882602.500,0.656738,0.018494,0.304443,2.564453,6.832031,1.768555,20888,19117,18900,19970,0.450000,-0.550000,0.300000,0.000000,1772830882601.160,0.655985,0.020074,0.305064,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.614198+00:00,1772830882614.197,0.649414,0.019547,0.304688,2.542969,6.781250,1.769531,20708,19396,18606,20174,0.450000,-0.550000,0.300000,0.000000,1772830882609.785,0.649876,0.020920,0.305115,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.623614+00:00,1772830882623.612,0.641602,0.020599,0.304688,2.523438,6.714844,1.760742,20069,19870,17972,20966,0.450000,-0.550000,0.300000,0.000000,1772830882618.279,0.643581,0.021696,0.305274,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.633669+00:00,1772830882633.668,0.633789,0.021591,0.304932,2.517578,6.644531,1.743164,20819,19287,18339,20454,0.450000,-0.550000,0.300000,0.000000,1772830882626.852,0.637293,0.022538,0.305307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.642996+00:00,1772830882642.995,0.625977,0.022522,0.304932,2.527344,6.519531,1.732422,21544,18513,19334,19526,0.450000,-0.550000,0.300000,0.000000,1772830882635.458,0.630972,0.023308,0.305523,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.653893+00:00,1772830882653.892,0.618164,0.023407,0.305176,2.539062,6.398438,1.741211,20528,19522,18117,20787,0.450000,-0.550000,0.300000,0.000000,1772830882652.587,0.618147,0.024827,0.305692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.663882+00:00,1772830882663.881,0.609863,0.024231,0.305176,2.552734,6.257812,1.740234,20226,19840,17838,21057,0.450000,-0.550000,0.300000,0.000000,1772830882661.087,0.611554,0.025585,0.305789,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.673629+00:00,1772830882673.628,0.602051,0.025024,0.305420,2.576172,6.085938,1.723633,21193,18948,18336,20513,0.450000,-0.550000,0.300000,0.000000,1772830882669.660,0.605056,0.026142,0.305894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.683557+00:00,1772830882683.556,0.594727,0.025803,0.305420,2.611328,5.859375,1.727539,21852,18249,19293,19572,0.450000,-0.550000,0.300000,0.000000,1772830882678.321,0.598401,0.026776,0.305916,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.693710+00:00,1772830882693.709,0.586426,0.026520,0.305664,2.652344,5.671875,1.742188,21284,18995,18408,20294,0.450000,-0.550000,0.300000,0.000000,1772830882686.896,0.591840,0.027310,0.306022,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.703715+00:00,1772830882703.715,0.578125,0.027176,0.305664,2.716797,5.468750,1.753906,20554,19565,17652,21197,0.450000,-0.550000,0.300000,0.000000,1772830882695.393,0.585096,0.027902,0.306143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.713602+00:00,1772830882713.601,0.569824,0.027786,0.305664,2.773438,5.242188,1.747070,20471,19756,17319,21425,0.450000,-0.550000,0.300000,0.000000,1772830882712.768,0.571656,0.028964,0.306298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.724423+00:00,1772830882724.422,0.561523,0.028336,0.305908,2.845703,4.992188,1.731445,21464,18688,18375,20391,0.450000,-0.550000,0.300000,0.000000,1772830882721.270,0.564838,0.029450,0.306341,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.734808+00:00,1772830882734.807,0.553223,0.028839,0.305908,2.906250,4.714844,1.738281,21721,18456,18313,20408,0.450000,-0.550000,0.300000,0.000000,1772830882729.766,0.558068,0.029863,0.306413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.743981+00:00,1772830882743.981,0.545410,0.029358,0.306152,2.970703,4.410156,1.769531,21542,18514,18341,20451,0.450000,-0.550000,0.300000,0.000000,1772830882738.284,0.551126,0.030333,0.306483,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.753691+00:00,1772830882753.690,0.537109,0.029785,0.306152,3.031250,4.144531,1.779297,21123,18968,17769,20960,0.450000,-0.550000,0.300000,0.000000,1772830882746.833,0.544191,0.030724,0.306544,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.764140+00:00,1772830882764.140,0.528320,0.030167,0.306152,3.087891,3.884766,1.778320,20914,19108,17703,21032,0.450000,-0.550000,0.300000,0.000000,1772830882763.934,0.530346,0.031415,0.306700,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.774257+00:00,1772830882774.257,0.520020,0.030487,0.306396,3.146484,3.638672,1.773438,21762,18290,18481,20239,0.450000,-0.550000,0.300000,0.000000,1772830882772.575,0.523348,0.031670,0.306769,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.784015+00:00,1772830882784.014,0.511719,0.030762,0.306396,3.199219,3.414062,1.785156,21739,18308,18699,20033,0.450000,-0.550000,0.300000,0.000000,1772830882781.164,0.516290,0.031979,0.306880,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.794597+00:00,1772830882794.597,0.503418,0.030991,0.306396,3.263672,3.220703,1.803711,21539,18618,18312,20337,0.450000,-0.550000,0.300000,0.000000,1772830882789.707,0.509331,0.032093,0.306934,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.803712+00:00,1772830882803.712,0.495361,0.031219,0.306641,3.339844,3.017578,1.821289,21334,18796,18425,20216,0.450000,-0.550000,0.300000,0.000000,1772830882798.308,0.502185,0.032359,0.306996,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.813994+00:00,1772830882813.993,0.486816,0.031342,0.306641,3.427734,2.890625,1.821289,20952,19183,17876,20766,0.450000,-0.550000,0.300000,0.000000,1772830882806.766,0.495113,0.032543,0.307191,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.824002+00:00,1772830882824.001,0.478027,0.031433,0.306641,3.505859,2.777344,1.813477,21532,18607,18711,19842,0.450000,-0.550000,0.300000,0.000000,1772830882823.887,0.480798,0.032713,0.307274,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.834450+00:00,1772830882834.450,0.469482,0.031433,0.306885,3.593750,2.691406,1.818359,21278,18860,18416,20109,0.450000,-0.550000,0.300000,0.000000,1772830882832.539,0.466577,0.032767,0.307339,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.843542+00:00,1772830882843.541,0.460693,0.031403,0.306885,3.681641,2.625000,1.814453,21023,19047,18457,20081,0.450000,-0.550000,0.300000,0.000000,1772830882841.040,0.459412,0.032717,0.307391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.854259+00:00,1772830882854.259,0.451904,0.031342,0.306885,3.757812,2.580078,1.807617,21275,18769,18759,19800,0.450000,-0.550000,0.300000,0.000000,1772830882849.649,0.452232,0.032569,0.307467,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.863843+00:00,1772830882863.842,0.443604,0.031250,0.307129,3.820312,2.521484,1.814453,20670,19255,18450,20173,0.450000,-0.550000,0.300000,0.000000,1772830882858.148,0.452232,0.032569,0.307467,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.872990+00:00,1772830882872.990,0.434570,0.031036,0.307129,3.878906,2.500000,1.796875,20703,19293,18329,20249,0.450000,-0.550000,0.300000,0.000000,1772830882866.687,0.437712,0.032332,0.307694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.884326+00:00,1772830882884.325,0.425537,0.030762,0.307129,3.935547,2.453125,1.777344,20915,19000,18698,19931,0.450000,-0.550000,0.300000,0.000000,1772830882883.944,0.423335,0.031894,0.307740,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.893475+00:00,1772830882893.475,0.416504,0.030441,0.307373,3.984375,2.380859,1.767578,21198,18777,18880,19706,0.450000,-0.550000,0.300000,0.000000,1772830882892.436,0.416024,0.031598,0.307808,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.904045+00:00,1772830882904.045,0.407715,0.030045,0.307373,4.042969,2.302734,1.770508,20663,19119,18444,20315,0.450000,-0.550000,0.300000,0.000000,1772830882900.958,0.408869,0.031264,0.307808,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.914550+00:00,1772830882914.549,0.398926,0.029602,0.307373,4.074219,2.158203,1.769531,20729,19117,18365,20394,0.450000,-0.550000,0.300000,0.000000,1772830882909.779,0.401725,0.030921,0.307885,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.924894+00:00,1772830882924.893,0.390137,0.029099,0.307373,4.105469,1.984375,1.772461,20736,18974,18364,20512,0.450000,-0.550000,0.300000,0.000000,1772830882918.311,0.394497,0.030442,0.307868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.933800+00:00,1772830882933.799,0.381348,0.028580,0.307617,4.117188,1.747070,1.776367,21178,18498,18579,20351,0.450000,-0.550000,0.300000,0.000000,1772830882927.066,0.387399,0.030056,0.307964,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.943969+00:00,1772830882943.969,0.372559,0.027939,0.307617,4.121094,1.474609,1.786133,20967,18633,18424,20546,0.450000,-0.550000,0.300000,0.000000,1772830882936.037,0.380120,0.029584,0.307991,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.953824+00:00,1772830882953.823,0.363525,0.027237,0.307617,4.121094,1.154297,1.798828,21039,18625,18135,20795,0.450000,-0.550000,0.300000,0.000000,1772830882953.218,0.365857,0.028551,0.307979,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.964543+00:00,1772830882964.543,0.354980,0.026489,0.307617,4.117188,0.782227,1.811523,21275,18400,18514,20400,0.450000,-0.550000,0.300000,0.000000,1772830882961.888,0.358702,0.028015,0.308007,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.974695+00:00,1772830882974.695,0.346191,0.025681,0.307617,4.136719,0.417969,1.833984,21167,18549,18217,20683,0.450000,-0.550000,0.300000,0.000000,1772830882970.457,0.351582,0.027405,0.308056,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.984461+00:00,1772830882984.461,0.337891,0.024841,0.307617,4.164062,0.053650,1.859375,20537,19247,17832,20954,0.450000,-0.550000,0.300000,0.000000,1772830882978.981,0.344441,0.026707,0.308113,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:22.994115+00:00,1772830882994.115,0.329346,0.024002,0.307861,4.203125,-0.294922,1.869141,21150,18667,18190,20570,0.450000,-0.550000,0.300000,0.000000,1772830882987.479,0.337394,0.026005,0.308141,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.004483+00:00,1772830883004.483,0.320557,0.023010,0.307861,4.261719,-0.632324,1.877930,21201,18717,18350,20312,0.450000,-0.550000,0.300000,0.000000,1772830882996.263,0.330337,0.025158,0.308127,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.014520+00:00,1772830883014.520,0.312012,0.021957,0.307861,4.343750,-0.963867,1.895508,21327,18679,18221,20372,0.450000,-0.550000,0.300000,0.000000,1772830883013.259,0.316227,0.023551,0.308036,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.026553+00:00,1772830883026.552,0.303711,0.020859,0.307861,4.437500,-1.305664,1.920898,21199,18885,18203,20314,0.450000,-0.550000,0.300000,0.000000,1772830883021.803,0.309194,0.022620,0.308058,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.034737+00:00,1772830883034.737,0.295410,0.019714,0.307861,4.554688,-1.635742,1.942383,21258,18960,18091,20359,0.450000,-0.550000,0.300000,0.000000,1772830883030.294,0.302229,0.021653,0.308026,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.044425+00:00,1772830883044.424,0.287354,0.018524,0.307861,4.667969,-1.957031,1.960938,20898,19180,17983,20657,0.450000,-0.550000,0.300000,0.000000,1772830883039.143,0.295332,0.020659,0.307988,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.054092+00:00,1772830883054.092,0.279297,0.017334,0.307861,4.773438,-2.273438,1.979492,21592,18523,18597,20121,0.450000,-0.550000,0.300000,0.000000,1772830883047.651,0.288434,0.019653,0.307979,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.064610+00:00,1772830883064.609,0.270996,0.015961,0.307617,4.859375,-2.585938,2.001953,22000,18134,19284,19509,0.450000,-0.550000,0.300000,0.000000,1772830883056.255,0.281664,0.018599,0.307981,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.074579+00:00,1772830883074.579,0.262695,0.014534,0.307617,4.945312,-2.873047,2.037109,21341,18821,18526,20339,0.450000,-0.550000,0.300000,0.000000,1772830883073.369,0.267976,0.016263,0.307938,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.083574+00:00,1772830883083.574,0.254883,0.013054,0.307617,5.019531,-3.160156,2.060547,20884,19221,18395,20565,0.450000,-0.550000,0.300000,0.000000,1772830883082.084,0.261371,0.014967,0.307926,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.094208+00:00,1772830883094.208,0.247070,0.011528,0.307617,5.074219,-3.439453,2.074219,21308,18789,18793,20255,0.450000,-0.550000,0.300000,0.000000,1772830883090.850,0.248174,0.012307,0.307794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.105361+00:00,1772830883105.361,0.239014,0.009857,0.307373,5.117188,-3.691406,2.085938,21089,18744,18791,20571,0.450000,-0.550000,0.300000,0.000000,1772830883099.360,0.241600,0.010982,0.307673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.114411+00:00,1772830883114.411,0.231323,0.008217,0.307373,5.113281,-3.974609,2.111328,21357,18660,19070,20150,0.450000,-0.550000,0.300000,0.000000,1772830883107.869,0.235084,0.009516,0.307695,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.124711+00:00,1772830883124.711,0.223267,0.006340,0.307373,5.125000,-4.218750,2.123047,20759,19130,18661,20748,0.450000,-0.550000,0.300000,0.000000,1772830883116.372,0.228615,0.008073,0.307575,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.134083+00:00,1772830883134.082,0.215332,0.004414,0.307373,5.132812,-4.468750,2.132812,20689,19264,18422,21000,0.450000,-0.550000,0.300000,0.000000,1772830883133.486,0.215977,0.005018,0.307442,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.144417+00:00,1772830883144.416,0.207520,0.002438,0.307129,5.128906,-4.730469,2.140625,21025,18848,19176,20402,0.450000,-0.550000,0.300000,0.000000,1772830883142.061,0.209819,0.003410,0.307387,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.156066+00:00,1772830883156.066,0.200073,0.000414,0.307129,5.113281,-5.000000,2.160156,21466,18504,19477,20083,0.450000,-0.550000,0.300000,0.000000,1772830883150.532,0.209819,0.003410,0.307387,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.165694+00:00,1772830883165.692,0.193359,-0.001451,0.306885,5.093750,-5.289062,2.208984,20902,19007,19009,20682,0.450000,-0.550000,0.300000,0.000000,1772830883159.029,0.197579,-0.000027,0.307269,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.174581+00:00,1772830883174.580,0.185791,-0.003696,0.306885,5.085938,-5.562500,2.224609,20902,19080,18953,20731,0.450000,-0.550000,0.300000,0.000000,1772830883167.737,0.191571,-0.001751,0.307144,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.184326+00:00,1772830883184.325,0.178467,-0.005989,0.306641,5.082031,-5.839844,2.238281,20630,19362,18879,20876,0.450000,-0.550000,0.300000,0.000000,1772830883176.306,0.185696,-0.003610,0.307096,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.194608+00:00,1772830883194.607,0.171265,-0.008324,0.306641,5.074219,-6.132812,2.251953,21124,18947,19236,20457,0.450000,-0.550000,0.300000,0.000000,1772830883193.312,0.174084,-0.007403,0.306778,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.205118+00:00,1772830883205.118,0.164307,-0.010704,0.306641,5.089844,-6.417969,2.275391,21392,18672,19710,19995,0.450000,-0.550000,0.300000,0.000000,1772830883202.048,0.168470,-0.009370,0.306811,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.214313+00:00,1772830883214.312,0.157593,-0.013123,0.306396,5.125000,-6.691406,2.312500,20626,19448,18635,21059,0.450000,-0.550000,0.300000,0.000000,1772830883210.588,0.162783,-0.011443,0.306685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.224313+00:00,1772830883224.313,0.151123,-0.015579,0.306396,5.156250,-6.988281,2.343750,20475,19654,18662,21016,0.450000,-0.550000,0.300000,0.000000,1772830883219.084,0.157362,-0.013493,0.306590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.234987+00:00,1772830883234.986,0.144775,-0.018097,0.306152,5.195312,-7.324219,2.363281,21596,18471,19643,20083,0.450000,-0.550000,0.300000,0.000000,1772830883227.662,0.151988,-0.015534,0.306524,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.245083+00:00,1772830883245.082,0.138428,-0.020782,0.306152,5.234375,-7.636719,2.404297,21041,18947,19282,20569,0.450000,-0.550000,0.300000,0.000000,1772830883244.707,0.141538,-0.019999,0.306296,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.253826+00:00,1772830883253.825,0.132202,-0.023514,0.305908,5.265625,-7.968750,2.441406,21145,18988,19213,20534,0.450000,-0.550000,0.300000,0.000000,1772830883253.298,0.136415,-0.022285,0.306221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.264593+00:00,1772830883264.592,0.126221,-0.026291,0.305908,5.308594,-8.304688,2.480469,21192,18930,19533,20316,0.450000,-0.550000,0.300000,0.000000,1772830883261.783,0.131508,-0.024550,0.306233,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.274491+00:00,1772830883274.490,0.120422,-0.029083,0.305664,5.339844,-8.625000,2.521484,20934,19181,19275,20637,0.450000,-0.550000,0.300000,0.000000,1772830883270.280,0.126653,-0.026928,0.306048,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.285048+00:00,1772830883285.048,0.114868,-0.031921,0.305664,5.359375,-8.945312,2.560547,21135,18973,19672,20357,0.450000,-0.550000,0.300000,0.000000,1772830883278.863,0.121882,-0.029401,0.305889,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.294721+00:00,1772830883294.721,0.109680,-0.034821,0.305420,5.386719,-9.257812,2.607422,21226,18823,19551,20592,0.450000,-0.550000,0.300000,0.000000,1772830883287.373,0.117122,-0.031975,0.305748,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.304974+00:00,1772830883304.974,0.104248,-0.037933,0.305420,5.402344,-9.585938,2.646484,20534,19474,19059,21232,0.450000,-0.550000,0.300000,0.000000,1772830883304.515,0.108236,-0.037068,0.305562,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.315017+00:00,1772830883315.017,0.099121,-0.041046,0.305176,5.414062,-9.929688,2.677734,21196,18966,19583,20603,0.450000,-0.550000,0.300000,0.000000,1772830883313.079,0.104014,-0.039718,0.305354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.324629+00:00,1772830883324.629,0.094177,-0.044220,0.305176,5.441406,-10.250000,2.718750,21383,18693,20084,20283,0.450000,-0.550000,0.300000,0.000000,1772830883321.548,0.099862,-0.042227,0.305211,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.335923+00:00,1772830883335.922,0.089539,-0.047394,0.304932,5.460938,-10.554688,2.775391,20783,19238,19307,21156,0.450000,-0.550000,0.300000,0.000000,1772830883330.085,0.095823,-0.045093,0.304955,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.344810+00:00,1772830883344.809,0.085510,-0.050446,0.304688,5.457031,-10.859375,2.845703,20983,19092,19772,20788,0.450000,-0.550000,0.300000,0.000000,1772830883338.762,0.091837,-0.047760,0.304931,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.354618+00:00,1772830883354.617,0.080994,-0.053925,0.304688,5.460938,-11.179688,2.876953,21420,18668,20118,20496,0.450000,-0.550000,0.300000,0.000000,1772830883347.261,0.088044,-0.050655,0.304724,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.364977+00:00,1772830883364.976,0.076782,-0.057404,0.304443,5.472656,-11.468750,2.921875,21198,18868,20234,20579,0.450000,-0.550000,0.300000,0.000000,1772830883364.260,0.080880,-0.056497,0.304542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.374912+00:00,1772830883374.910,0.072876,-0.060944,0.304199,5.472656,-11.742188,2.970703,20842,19287,20003,20824,0.450000,-0.550000,0.300000,0.000000,1772830883372.740,0.077503,-0.059488,0.304388,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.384989+00:00,1772830883384.988,0.069153,-0.064514,0.303955,5.464844,-11.968750,3.015625,20871,19392,20280,20582,0.450000,-0.550000,0.300000,0.000000,1772830883381.353,0.074187,-0.062349,0.304246,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.394828+00:00,1772830883394.827,0.065979,-0.067932,0.303955,5.480469,-12.171875,3.078125,21325,19014,20769,20083,0.450000,-0.550000,0.300000,0.000000,1772830883389.973,0.070996,-0.065595,0.304053,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.405271+00:00,1772830883405.271,0.062561,-0.071716,0.303711,5.507812,-12.328125,3.109375,20570,19760,20175,20871,0.450000,-0.550000,0.300000,0.000000,1772830883398.493,0.068077,-0.068669,0.303996,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.415213+00:00,1772830883415.213,0.059357,-0.075562,0.303467,5.531250,-12.484375,3.132812,21036,19252,20742,20420,0.450000,-0.550000,0.300000,0.000000,1772830883406.941,0.065240,-0.071738,0.303844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:01:23.425635+00:00,1772830883425.635,0.056274,-0.079651,0.303223,5.546875,-12.632812,3.144531,20534,19763,20276,20994,0.450000,-0.550000,0.300000,0.000000,1772830883424.445,0.057613,-0.081431,0.303626,0.000000,0.000000,0.000000,1.000000,position_only
