time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:22:17.147581+00:00,1772918537147.580,0.254883,-0.272461,0.270264,-49.156250,-36.281250,-17.406250,22138,19084,21879,23548,6,0.000000,-0.550000,0.600000,0.000000,1772918537146.767,0.278249,-0.247737,0.265835,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.156023+00:00,1772918537156.023,0.245239,-0.280518,0.274658,-51.281250,-37.250000,-18.937500,22251,19083,21914,23769,6,0.000000,-0.550000,0.600000,0.000000,1772918537155.326,0.272009,-0.252989,0.268247,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.165746+00:00,1772918537165.746,0.237061,-0.287354,0.278564,-53.187500,-38.062500,-20.343750,22332,19632,21938,23584,6,0.000000,-0.550000,0.600000,0.000000,1772918537164.184,0.266308,-0.257774,0.270179,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.177178+00:00,1772918537177.177,0.230957,-0.292236,0.281494,-54.687500,-38.687500,-21.531250,22458,19775,22073,23691,6,0.000000,-0.550000,0.600000,0.000000,1772918537172.702,0.261163,-0.261976,0.271932,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.189223+00:00,1772918537189.223,0.227295,-0.294678,0.283447,-56.000000,-39.218750,-22.578125,22597,20517,22174,23245,6,0.000000,-0.550000,0.600000,0.000000,1772918537181.227,0.256535,-0.265682,0.273457,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.196063+00:00,1772918537196.062,0.219360,-0.301270,0.286621,-57.000000,-39.625000,-23.437500,22756,20802,22295,23323,6,0.000000,-0.550000,0.600000,0.000000,1772918537189.746,0.252463,-0.268780,0.274685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.206630+00:00,1772918537206.628,0.218262,-0.301270,0.287109,-57.812500,-39.968750,-24.156250,23021,20906,22580,23404,6,0.000000,-0.550000,0.600000,0.000000,1772918537198.377,0.249026,-0.271465,0.275549,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.217352+00:00,1772918537217.351,0.215088,-0.303223,0.288086,-58.281250,-40.218750,-24.671875,23199,21625,22662,23164,6,0.000000,-0.550000,0.600000,0.000000,1772918537215.531,0.243909,-0.274916,0.276431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.227415+00:00,1772918537227.415,0.213501,-0.303955,0.288330,-58.500000,-40.375000,-24.984375,23256,22031,22837,23239,6,0.000000,-0.550000,0.600000,0.000000,1772918537224.082,0.242200,-0.275873,0.276451,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.236773+00:00,1772918537236.772,0.212158,-0.303955,0.288330,-58.437500,-40.437500,-25.125000,23562,22478,23176,22940,6,0.000000,-0.550000,0.600000,0.000000,1772918537232.909,0.241028,-0.276317,0.276132,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.247978+00:00,1772918537247.978,0.212280,-0.303223,0.287598,-58.250000,-40.437500,-25.109375,23673,22680,23378,23172,6,0.000000,-0.550000,0.600000,0.000000,1772918537241.419,0.240449,-0.276191,0.275516,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.257564+00:00,1772918537257.564,0.215332,-0.299316,0.285400,-57.937500,-40.437500,-25.015625,23869,23222,23621,23092,6,0.000000,-0.550000,0.600000,0.000000,1772918537250.009,0.240510,-0.275405,0.274696,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.268219+00:00,1772918537268.218,0.217285,-0.296631,0.283691,-57.468750,-40.343750,-24.781250,23946,23425,23838,23373,6,0.000000,-0.550000,0.600000,0.000000,1772918537267.163,0.244071,-0.270047,0.270254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.276801+00:00,1772918537276.800,0.220093,-0.292969,0.281250,-56.906250,-40.218750,-24.453125,24047,23509,24154,23657,6,0.000000,-0.550000,0.600000,0.000000,1772918537275.704,0.246442,-0.267113,0.268240,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.285861+00:00,1772918537285.860,0.224243,-0.288086,0.278076,-56.250000,-40.062500,-24.015625,24257,23767,24421,23760,6,0.000000,-0.550000,0.600000,0.000000,1772918537284.283,0.249413,-0.263620,0.265854,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.298376+00:00,1772918537298.376,0.229126,-0.282715,0.274658,-55.656250,-39.875000,-23.578125,24445,23885,24591,24082,6,0.000000,-0.550000,0.600000,0.000000,1772918537292.766,0.253071,-0.259637,0.263117,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.308268+00:00,1772918537308.268,0.235352,-0.275879,0.270752,-54.906250,-39.656250,-23.078125,24745,23447,24896,24739,6,0.000000,-0.550000,0.600000,0.000000,1772918537301.488,0.257305,-0.255092,0.260300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.317297+00:00,1772918537317.296,0.237061,-0.274170,0.270020,-54.968750,-39.687500,-23.109375,24794,23550,24887,24696,6,0.000000,-0.550000,0.600000,0.000000,1772918537310.053,0.257305,-0.255092,0.260300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.326397+00:00,1772918537326.396,0.245117,-0.265869,0.265381,-54.281250,-39.468750,-22.656250,25054,23327,25038,25320,6,0.000000,-0.550000,0.600000,0.000000,1772918537318.532,0.267406,-0.244296,0.253868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.336970+00:00,1772918537336.969,0.260498,-0.249756,0.256104,-52.312500,-38.875000,-21.375000,25249,23546,25255,25498,6,0.000000,-0.550000,0.600000,0.000000,1772918537335.612,0.280072,-0.231419,0.246748,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.347369+00:00,1772918537347.369,0.261963,-0.248291,0.255615,-52.375000,-38.875000,-21.406250,25203,24178,25297,25590,6,0.000000,-0.550000,0.600000,0.000000,1772918537344.296,0.287256,-0.224075,0.243089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.356991+00:00,1772918537356.990,0.272217,-0.237915,0.249878,-51.093750,-38.437500,-20.593750,25240,24401,25490,25878,6,0.000000,-0.550000,0.600000,0.000000,1772918537352.777,0.294900,-0.216128,0.239168,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.368149+00:00,1772918537368.149,0.282471,-0.227661,0.244629,-49.687500,-37.906250,-19.671875,25173,25107,25457,25908,6,0.000000,-0.550000,0.600000,0.000000,1772918537361.409,0.303131,-0.207760,0.235061,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.377415+00:00,1772918537377.415,0.295654,-0.214600,0.238281,-48.031250,-37.218750,-18.625000,25414,25232,25697,25921,6,0.000000,-0.550000,0.600000,0.000000,1772918537369.936,0.312068,-0.198761,0.231359,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.387441+00:00,1772918537387.440,0.308838,-0.201294,0.231934,-45.843750,-36.250000,-17.234375,25454,26105,25762,25564,6,0.000000,-0.550000,0.600000,0.000000,1772918537387.084,0.331402,-0.179463,0.223106,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.396031+00:00,1772918537396.030,0.322021,-0.188354,0.226074,-43.593750,-35.187500,-15.867188,25652,26233,26022,25413,6,0.000000,-0.550000,0.600000,0.000000,1772918537395.591,0.341705,-0.169149,0.219131,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.406776+00:00,1772918537406.775,0.336914,-0.173584,0.219727,-40.812500,-33.750000,-14.203125,25803,26765,26203,24911,6,0.000000,-0.550000,0.600000,0.000000,1772918537404.119,0.352667,-0.158467,0.215020,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.417400+00:00,1772918537417.398,0.351074,-0.159546,0.214111,-38.062500,-32.281250,-12.625000,25706,27387,26135,24674,6,0.000000,-0.550000,0.600000,0.000000,1772918537412.607,0.363777,-0.147086,0.211201,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.427997+00:00,1772918537427.997,0.368652,-0.142212,0.207642,-34.968750,-30.421875,-10.906250,25640,27483,26247,24689,6,0.000000,-0.550000,0.600000,0.000000,1772918537421.386,0.375863,-0.135488,0.207209,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.436969+00:00,1772918537436.969,0.385498,-0.125854,0.202148,-32.093750,-28.562500,-9.382812,25439,28002,26027,24604,6,0.000000,-0.550000,0.600000,0.000000,1772918537429.888,0.388143,-0.123422,0.203641,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.445968+00:00,1772918537445.968,0.403809,-0.107910,0.196533,-28.921875,-26.312500,-7.796875,25782,27296,26579,24280,6,0.000000,-0.550000,0.600000,0.000000,1772918537438.710,0.400957,-0.110750,0.200289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.457286+00:00,1772918537457.285,0.420654,-0.091309,0.191895,-26.062500,-24.140625,-6.421875,25668,27429,26514,24077,6,0.000000,-0.550000,0.600000,0.000000,1772918537455.779,0.427779,-0.084768,0.194102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.467398+00:00,1772918537467.398,0.438232,-0.074341,0.187744,-23.281250,-21.875000,-5.175781,25412,27234,26364,24299,6,0.000000,-0.550000,0.600000,0.000000,1772918537464.322,0.441465,-0.071110,0.191559,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.477356+00:00,1772918537477.354,0.459229,-0.053741,0.183472,-20.343750,-19.328125,-3.964844,25418,27096,26394,23894,6,0.000000,-0.550000,0.600000,0.000000,1772918537472.836,0.455504,-0.057248,0.189077,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.488529+00:00,1772918537488.528,0.478516,-0.034912,0.180176,-17.718750,-16.921875,-2.976562,25458,26966,26408,23402,6,0.000000,-0.550000,0.600000,0.000000,1772918537481.369,0.469716,-0.043079,0.186887,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.497462+00:00,1772918537497.461,0.498535,-0.015175,0.177734,-14.851562,-14.195312,-2.007812,25132,26748,26106,23526,6,0.000000,-0.550000,0.600000,0.000000,1772918537489.828,0.484444,-0.028723,0.184957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.507208+00:00,1772918537507.207,0.517578,0.003304,0.175903,-12.281250,-11.671875,-1.269531,24913,26920,25765,23080,6,0.000000,-0.550000,0.600000,0.000000,1772918537506.920,0.513983,0.000623,0.182530,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.517271+00:00,1772918537517.270,0.540039,0.025482,0.174316,-9.484375,-8.875000,-0.604004,24931,26330,25664,22856,6,0.000000,-0.550000,0.600000,0.000000,1772918537515.513,0.528953,0.015367,0.181806,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.528291+00:00,1772918537528.291,0.560059,0.045349,0.173706,-6.921875,-6.296875,-0.109863,24760,26437,25385,22312,6,0.000000,-0.550000,0.600000,0.000000,1772918537524.052,0.543913,0.030279,0.181557,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.538092+00:00,1772918537538.092,0.580566,0.065308,0.174438,-4.003906,-3.357422,0.293701,24510,26354,24903,22040,6,0.000000,-0.550000,0.600000,0.000000,1772918537532.588,0.559054,0.045239,0.181692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.548154+00:00,1772918537548.153,0.601562,0.086243,0.174683,-1.349609,-0.712402,0.522461,24316,26441,24608,21532,6,0.000000,-0.550000,0.600000,0.000000,1772918537541.090,0.573976,0.059876,0.182181,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.557474+00:00,1772918537557.473,0.599609,0.084106,0.175171,-1.300781,-0.662109,0.522949,24193,26669,24461,21492,6,0.000000,-0.550000,0.600000,0.000000,1772918537549.767,0.588781,0.074937,0.182761,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.568214+00:00,1772918537568.213,0.640137,0.124390,0.178955,4.449219,5.035156,0.568848,24051,26239,24306,21183,6,0.000000,-0.550000,0.600000,0.000000,1772918537566.767,0.618191,0.104231,0.185736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.578132+00:00,1772918537578.131,0.659180,0.143433,0.181763,7.222656,7.734375,0.394531,23456,26546,23625,20128,6,0.000000,-0.550000,0.600000,0.000000,1772918537575.337,0.646828,0.132830,0.189830,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.589528+00:00,1772918537589.522,0.658203,0.142578,0.182373,7.250000,7.765625,0.393066,23508,25979,23747,20431,6,0.000000,-0.550000,0.600000,0.000000,1772918537583.909,0.660839,0.146716,0.192244,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.598581+00:00,1772918537598.581,0.679688,0.163574,0.186157,10.343750,10.734375,0.036346,23264,25958,23544,19840,6,0.000000,-0.550000,0.600000,0.000000,1772918537592.502,0.674321,0.160406,0.194926,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.606940+00:00,1772918537606.939,0.697754,0.181763,0.190063,13.171875,13.398438,-0.423096,22964,25999,23329,19397,6,0.000000,-0.550000,0.600000,0.000000,1772918537601.013,0.687623,0.173874,0.197999,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.619677+00:00,1772918537619.677,0.717773,0.201660,0.195679,16.281250,16.265625,-1.076172,22579,25700,23042,19352,6,0.000000,-0.550000,0.600000,0.000000,1772918537618.163,0.713481,0.199264,0.203845,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.627245+00:00,1772918537627.245,0.735352,0.219238,0.200439,19.093750,18.796875,-1.808594,22728,25180,23472,18519,6,0.000000,-0.550000,0.600000,0.000000,1772918537626.694,0.725583,0.211898,0.207743,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.637780+00:00,1772918537637.780,0.753418,0.237549,0.206055,22.156250,21.484375,-2.744141,22426,24820,23413,18510,6,0.000000,-0.550000,0.600000,0.000000,1772918537635.263,0.737370,0.223873,0.211052,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.648239+00:00,1772918537648.239,0.774414,0.258057,0.212769,25.359375,24.281250,-3.886719,21544,25339,22894,18690,6,0.000000,-0.550000,0.600000,0.000000,1772918537643.796,0.748748,0.235626,0.214732,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.658143+00:00,1772918537658.143,0.791504,0.275391,0.218872,28.250000,26.703125,-5.121094,21085,25207,22875,18798,6,0.000000,-0.550000,0.600000,0.000000,1772918537652.448,0.759738,0.246622,0.218155,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.667329+00:00,1772918537667.329,0.803223,0.287354,0.224365,30.937500,28.921875,-6.421875,21010,25086,23258,18308,6,0.000000,-0.550000,0.600000,0.000000,1772918537661.000,0.770043,0.257372,0.221768,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.679694+00:00,1772918537679.693,0.818848,0.303223,0.230591,33.937500,31.390625,-8.062500,21073,24538,23668,18383,6,0.000000,-0.550000,0.600000,0.000000,1772918537678.151,0.789437,0.277553,0.228634,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.688077+00:00,1772918537688.076,0.833496,0.317627,0.236572,36.562500,33.531250,-9.648438,20691,24749,23980,17899,6,0.000000,-0.550000,0.600000,0.000000,1772918537686.661,0.798363,0.286876,0.232176,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.697048+00:00,1772918537697.047,0.844727,0.329346,0.241577,38.875000,35.406250,-11.179688,20690,24776,24149,17713,6,0.000000,-0.550000,0.600000,0.000000,1772918537695.389,0.806668,0.295744,0.235380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.709058+00:00,1772918537709.058,0.841797,0.326660,0.241211,38.937500,35.468750,-11.226562,21009,23820,24257,18297,6,0.000000,-0.550000,0.600000,0.000000,1772918537703.910,0.815381,0.304441,0.237676,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.719608+00:00,1772918537719.607,0.854492,0.339600,0.246704,41.656250,37.500000,-13.093750,21281,23896,24447,17926,6,0.000000,-0.550000,0.600000,0.000000,1772918537712.452,0.823236,0.312524,0.240129,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.728825+00:00,1772918537728.824,0.862793,0.348633,0.250977,44.062500,39.187500,-14.773438,21567,23651,24490,18140,6,0.000000,-0.550000,0.600000,0.000000,1772918537721.015,0.829850,0.320012,0.243016,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.737242+00:00,1772918537737.242,0.871582,0.357422,0.254639,46.093750,40.500000,-16.203125,21822,23841,24365,18142,6,0.000000,-0.550000,0.600000,0.000000,1772918537729.530,0.836295,0.327099,0.245113,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.747647+00:00,1772918537747.646,0.879395,0.366211,0.258301,48.250000,41.750000,-17.640625,22140,24043,24292,18140,6,0.000000,-0.550000,0.600000,0.000000,1772918537746.882,0.847899,0.339697,0.248861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.758303+00:00,1772918537758.302,0.885742,0.373047,0.260986,50.062500,42.687500,-18.796875,22647,23655,24235,18576,6,0.000000,-0.550000,0.600000,0.000000,1772918537755.427,0.852280,0.344992,0.250487,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.773934+00:00,1772918537773.934,0.892090,0.380371,0.263672,52.000000,43.531250,-19.906250,23562,23325,24211,18681,6,0.000000,-0.550000,0.600000,0.000000,1772918537772.530,0.860530,0.354340,0.252642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.777948+00:00,1772918537777.948,0.897461,0.386719,0.265625,53.468750,44.062500,-20.562500,23818,23245,24041,19343,6,0.000000,-0.550000,0.600000,0.000000,1772918537772.530,0.860530,0.354340,0.252642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.787276+00:00,1772918537787.275,0.897949,0.388428,0.265869,54.625000,44.406250,-20.937500,24122,23484,23806,19699,6,0.000000,-0.550000,0.600000,0.000000,1772918537781.393,0.863869,0.358241,0.253273,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.798419+00:00,1772918537798.417,0.900391,0.392090,0.266602,55.531250,44.531250,-20.984375,24748,23150,24054,20023,6,0.000000,-0.550000,0.600000,0.000000,1772918537789.894,0.865972,0.361670,0.253659,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.808345+00:00,1772918537808.344,0.901855,0.394287,0.266357,56.093750,44.562500,-20.828125,25071,23135,23973,20536,6,0.000000,-0.550000,0.600000,0.000000,1772918537807.459,0.869999,0.366579,0.253422,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.818121+00:00,1772918537818.121,0.902344,0.396240,0.265869,56.375000,44.437500,-20.421875,25210,23319,24036,20921,6,0.000000,-0.550000,0.600000,0.000000,1772918537816.380,0.871131,0.368485,0.252685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.828689+00:00,1772918537828.688,0.902344,0.397217,0.264893,56.375000,44.218750,-19.812500,25435,23068,24242,21573,6,0.000000,-0.550000,0.600000,0.000000,1772918537825.007,0.871403,0.369476,0.251965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.839300+00:00,1772918537839.300,0.899902,0.395020,0.263916,56.468750,44.250000,-19.875000,25092,23033,24240,22070,6,0.000000,-0.550000,0.600000,0.000000,1772918537833.521,0.871076,0.370099,0.250697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.848927+00:00,1772918537848.927,0.898926,0.395020,0.262207,56.250000,43.906250,-19.109375,25028,23053,24458,22816,6,0.000000,-0.550000,0.600000,0.000000,1772918537842.074,0.869844,0.369599,0.247227,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.858229+00:00,1772918537858.229,0.896484,0.393799,0.259277,55.812500,43.562500,-18.312500,25230,23291,24920,22858,6,0.000000,-0.550000,0.600000,0.000000,1772918537850.533,0.869844,0.369599,0.247227,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.868946+00:00,1772918537868.946,0.890625,0.389404,0.255371,55.312500,43.218750,-17.656250,25466,23192,25326,23272,6,0.000000,-0.550000,0.600000,0.000000,1772918537867.531,0.862086,0.364313,0.240759,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.878623+00:00,1772918537878.622,0.886230,0.385986,0.252197,54.718750,42.906250,-17.015625,25421,23559,25514,23551,6,0.000000,-0.550000,0.600000,0.000000,1772918537876.047,0.858832,0.361389,0.237614,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.887836+00:00,1772918537887.835,0.880859,0.381348,0.247803,53.937500,42.562500,-16.328125,25458,23999,25760,23687,6,0.000000,-0.550000,0.600000,0.000000,1772918537884.531,0.855014,0.357921,0.234646,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.897609+00:00,1772918537897.608,0.874512,0.375732,0.243530,53.156250,42.218750,-15.734375,25771,24176,26050,23680,6,0.000000,-0.550000,0.600000,0.000000,1772918537893.068,0.850445,0.353831,0.231241,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.908279+00:00,1772918537908.278,0.866699,0.368896,0.238403,52.250000,41.843750,-15.039062,26046,24437,26244,23767,6,0.000000,-0.550000,0.600000,0.000000,1772918537901.757,0.845285,0.349029,0.227727,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.918158+00:00,1772918537918.157,0.857422,0.360107,0.232788,51.406250,41.468750,-14.406250,26157,24901,26342,23896,6,0.000000,-0.550000,0.600000,0.000000,1772918537910.349,0.839676,0.343777,0.224141,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.927952+00:00,1772918537927.951,0.848145,0.351318,0.227295,50.375000,41.000000,-13.656250,26398,25163,26465,24007,6,0.000000,-0.550000,0.600000,0.000000,1772918537927.401,0.826059,0.330758,0.216822,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.937300+00:00,1772918537937.300,0.836426,0.339844,0.220581,49.187500,40.437500,-12.781250,26814,25257,26716,24025,6,0.000000,-0.550000,0.600000,0.000000,1772918537936.077,0.818781,0.323500,0.212687,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.950775+00:00,1772918537950.774,0.824707,0.328613,0.214111,47.906250,39.812500,-11.859375,27115,25091,26806,24501,6,0.000000,-0.550000,0.600000,0.000000,1772918537944.532,0.810677,0.315629,0.208670,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.959070+00:00,1772918537959.070,0.813477,0.317139,0.208252,46.593750,39.125000,-10.914062,27251,25271,26855,24696,6,0.000000,-0.550000,0.600000,0.000000,1772918537953.104,0.801409,0.306974,0.204649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.969586+00:00,1772918537969.585,0.812500,0.316406,0.208008,46.625000,39.125000,-10.929688,27323,24836,26942,25014,6,0.000000,-0.550000,0.600000,0.000000,1772918537961.595,0.792771,0.297898,0.200469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.980735+00:00,1772918537980.734,0.799316,0.303223,0.201660,45.187500,38.375000,-9.945312,27539,24808,27024,25246,6,0.000000,-0.550000,0.600000,0.000000,1772918537978.761,0.773650,0.278059,0.191698,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.989055+00:00,1772918537989.054,0.771484,0.275391,0.188843,41.656250,36.312500,-7.589844,27642,25208,27032,25655,6,0.000000,-0.550000,0.600000,0.000000,1772918537987.374,0.762895,0.267221,0.187563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:17.997580+00:00,1772918537997.580,0.770996,0.274658,0.188843,41.687500,36.312500,-7.601562,27512,25168,27082,25794,6,0.000000,-0.550000,0.600000,0.000000,1772918537995.920,0.751313,0.255707,0.183694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.008075+00:00,1772918538008.075,0.755371,0.258789,0.182251,39.687500,35.062500,-6.371094,27421,25187,26391,26883,6,0.000000,-0.550000,0.600000,0.000000,1772918538004.587,0.739990,0.243805,0.179605,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.021340+00:00,1772918538021.339,0.739258,0.242432,0.176392,37.812500,33.812500,-5.250000,27506,25157,27078,26355,6,0.000000,-0.550000,0.600000,0.000000,1772918538013.281,0.728155,0.231251,0.175407,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.028777+00:00,1772918538028.776,0.721680,0.223999,0.169800,35.718750,32.312500,-4.066406,27753,24922,27401,26170,6,0.000000,-0.550000,0.600000,0.000000,1772918538021.770,0.715690,0.218209,0.171519,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.038121+00:00,1772918538038.120,0.705078,0.206543,0.164185,33.781250,30.953125,-3.050781,27869,24595,27574,26255,6,0.000000,-0.550000,0.600000,0.000000,1772918538030.325,0.702826,0.204560,0.167791,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.047993+00:00,1772918538047.992,0.686035,0.186768,0.158325,31.562500,29.437500,-1.974609,27241,25116,27190,26687,6,0.000000,-0.550000,0.600000,0.000000,1772918538047.647,0.676156,0.176141,0.160755,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.057306+00:00,1772918538057.305,0.668945,0.168457,0.153442,29.546875,28.000000,-1.087891,27083,25029,27062,26911,6,0.000000,-0.550000,0.600000,0.000000,1772918538056.265,0.662506,0.161149,0.157308,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.068798+00:00,1772918538068.797,0.650879,0.149658,0.148926,27.484375,26.468750,-0.251709,26708,25143,26891,27109,6,0.000000,-0.550000,0.600000,0.000000,1772918538064.768,0.648198,0.145777,0.154482,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.080301+00:00,1772918538080.301,0.629395,0.126709,0.144043,25.218750,24.750000,0.574707,27030,24525,27453,26527,6,0.000000,-0.550000,0.600000,0.000000,1772918538073.299,0.633379,0.129900,0.151754,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.088058+00:00,1772918538088.058,0.610352,0.106262,0.140869,23.125000,23.203125,1.273438,26971,24173,27276,26640,6,0.000000,-0.550000,0.600000,0.000000,1772918538081.855,0.618284,0.114183,0.149388,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.099690+00:00,1772918538099.690,0.588867,0.083313,0.137329,20.796875,21.359375,1.983398,26782,24022,26978,26728,6,0.000000,-0.550000,0.600000,0.000000,1772918538098.945,0.587552,0.080597,0.145682,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:18.108866+00:00,1772918538108.865,0.569336,0.062317,0.134766,18.671875,19.609375,2.574219,26114,24278,26377,27136,6,0.000000,-0.550000,0.600000,0.000000,1772918538107.474,0.571549,0.063618,0.144349,0.000000,0.000000,0.000000,1.000000,position_only
