time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3469.10,0.102713,0.161800,0.505138,0.0000,0.592613,0.092705,0.500000,0.0000
3474.43,0.103045,0.161457,0.505086,0.0000,0.592613,0.092705,0.500000,0.0000
3479.77,0.103045,0.161457,0.505086,0.0000,0.592613,0.092705,0.500000,0.0000
3485.15,0.103385,0.161237,0.505084,0.0000,0.592613,0.092705,0.500000,0.0000
3490.51,0.103769,0.160860,0.505049,0.0000,0.595269,0.074607,0.500000,0.0000
3495.83,0.103769,0.160860,0.505049,0.0000,0.595269,0.074607,0.500000,0.0000
3501.15,0.104186,0.160395,0.505016,0.0000,0.595269,0.074607,0.500000,0.0000
3506.43,0.104186,0.160395,0.505016,0.0000,0.595269,0.074607,0.500000,0.0000
3511.77,0.104632,0.159935,0.505009,0.0000,0.595269,0.074607,0.500000,0.0000
3517.15,0.104878,0.159505,0.505001,0.0000,0.595269,0.074607,0.500000,0.0000
3522.55,0.104878,0.159505,0.505001,0.0000,0.595269,0.074607,0.500000,0.0000
3528.01,0.105362,0.158941,0.504969,0.0000,0.595269,0.074607,0.500000,0.0000
3533.37,0.105820,0.158299,0.504965,0.0000,0.595269,0.074607,0.500000,0.0000
3538.70,0.105820,0.158299,0.504965,0.0000,0.595269,0.074607,0.500000,0.0000
3544.02,0.106164,0.157707,0.504950,0.0000,0.595269,0.074607,0.500000,0.0000
3549.60,0.106498,0.157132,0.504942,0.0000,0.597337,0.056214,0.500000,0.0000
3554.93,0.106498,0.157132,0.504942,0.0000,0.597337,0.056214,0.500000,0.0000
3560.30,0.106923,0.156382,0.504923,0.0000,0.597337,0.056214,0.500000,0.0000
3565.62,0.106923,0.156382,0.504923,0.0000,0.597337,0.056214,0.500000,0.0000
3570.98,0.107346,0.155661,0.504916,0.0000,0.597337,0.056214,0.500000,0.0000
3576.30,0.107763,0.154901,0.504905,0.0000,0.597337,0.056214,0.500000,0.0000
3581.84,0.108107,0.154062,0.504918,0.0000,0.597337,0.056214,0.500000,0.0000
3587.28,0.108107,0.154062,0.504918,0.0000,0.597337,0.056214,0.500000,0.0000
3592.65,0.108544,0.153156,0.504960,0.0000,0.597337,0.056214,0.500000,0.0000
3598.03,0.108544,0.153156,0.504960,0.0000,0.597337,0.056214,0.500000,0.0000
3603.31,0.108959,0.152261,0.504961,0.0000,0.597337,0.056214,0.500000,0.0000
3608.77,0.109306,0.151351,0.504976,0.0000,0.597337,0.056214,0.500000,0.0000
3614.11,0.109306,0.151351,0.504976,0.0000,0.597337,0.056214,0.500000,0.0000
3619.72,0.109781,0.150318,0.505016,0.0000,0.597337,0.056214,0.500000,0.0000
3625.04,0.109781,0.150318,0.505016,0.0000,0.597337,0.056214,0.500000,0.0000
3630.37,0.110109,0.149433,0.505052,0.0000,0.597337,0.056214,0.500000,0.0000
3636.31,0.110540,0.148298,0.505098,0.0000,0.598816,0.037600,0.500000,0.0000
3641.73,0.110917,0.147358,0.505104,0.0000,0.598816,0.037600,0.500000,0.0000
3647.05,0.110917,0.147358,0.505104,0.0000,0.598816,0.037600,0.500000,0.0000
3652.39,0.111297,0.146142,0.505163,0.0000,0.598816,0.037600,0.500000,0.0000
3658.04,0.111654,0.145115,0.505215,0.0000,0.598816,0.037600,0.500000,0.0000
3663.32,0.111654,0.145115,0.505215,0.0000,0.598816,0.037600,0.500000,0.0000
3668.65,0.112079,0.143904,0.505262,0.0000,0.598816,0.037600,0.500000,0.0000
3673.99,0.112369,0.142861,0.505266,0.0000,0.598816,0.037600,0.500000,0.0000
3679.31,0.112369,0.142861,0.505266,0.0000,0.598816,0.037600,0.500000,0.0000
3684.68,0.112668,0.141628,0.505291,0.0000,0.598816,0.037600,0.500000,0.0000
3690.02,0.112668,0.141628,0.505291,0.0000,0.598816,0.037600,0.500000,0.0000
3695.37,0.112958,0.140509,0.505322,0.0000,0.598816,0.037600,0.500000,0.0000
3700.78,0.113223,0.139275,0.505357,0.0000,0.598816,0.037600,0.500000,0.0000
3706.18,0.113223,0.139275,0.505357,0.0000,0.598816,0.037600,0.500000,0.0000
3711.58,0.113442,0.138207,0.505417,0.0000,0.598816,0.037600,0.500000,0.0000
3716.99,0.113675,0.136962,0.505486,0.0000,0.599704,0.018837,0.500000,0.0000
3722.31,0.113675,0.136962,0.505486,0.0000,0.599704,0.018837,0.500000,0.0000
3727.65,0.113822,0.135864,0.505506,0.0000,0.599704,0.018837,0.500000,0.0000
3733.01,0.113822,0.135864,0.505506,0.0000,0.599704,0.018837,0.500000,0.0000
3738.94,0.114064,0.134651,0.505572,0.0000,0.599704,0.018837,0.500000,0.0000
3744.46,0.114231,0.133435,0.505596,0.0000,0.599704,0.018837,0.500000,0.0000
3749.81,0.114565,0.132277,0.505659,0.0000,0.599704,0.018837,0.500000,0.0000
3755.23,0.114565,0.132277,0.505659,0.0000,0.599704,0.018837,0.500000,0.0000
3760.55,0.114776,0.131026,0.505699,0.0000,0.599704,0.018837,0.500000,0.0000
3765.89,0.114911,0.129865,0.505745,0.0000,0.599704,0.018837,0.500000,0.0000
3771.26,0.114911,0.129865,0.505745,0.0000,0.599704,0.018837,0.500000,0.0000
3776.57,0.115120,0.128662,0.505779,0.0000,0.600000,-0.000000,0.500000,0.0000
3782.01,0.115286,0.127511,0.505769,0.0000,0.600000,-0.000000,0.500000,0.0000
3787.31,0.115286,0.127511,0.505769,0.0000,0.600000,-0.000000,0.500000,0.0000
3792.76,0.115423,0.126266,0.505813,0.0000,0.600000,-0.000000,0.500000,0.0000
3798.19,0.115423,0.126266,0.505813,0.0000,0.600000,-0.000000,0.500000,0.0000
3803.55,0.115511,0.125160,0.505865,0.0000,0.600000,-0.000000,0.500000,0.0000
3809.26,0.115691,0.123989,0.505841,0.0000,0.600000,-0.000000,0.500000,0.0000
3814.65,0.115691,0.123989,0.505841,0.0000,0.600000,-0.000000,0.500000,0.0000
3819.87,0.115759,0.122875,0.505822,0.0000,0.600000,-0.000000,0.500000,0.0000
3825.32,0.115759,0.122875,0.505822,0.0000,0.600000,-0.000000,0.500000,0.0000
3830.78,0.115847,0.121732,0.505790,0.0000,0.600000,-0.000000,0.500000,0.0000
3836.32,0.115864,0.120661,0.505761,0.0000,0.600000,-0.000000,0.500000,0.0000
3841.79,0.115830,0.119549,0.505737,0.0000,0.600000,-0.000000,0.500000,0.0000
3847.19,0.115830,0.119549,0.505737,0.0000,0.600000,-0.000000,0.500000,0.0000
3852.65,0.115957,0.118425,0.505743,0.0000,0.600000,-0.000000,0.500000,0.0000
3858.10,0.115951,0.117395,0.505727,0.0000,0.599704,-0.018837,0.500000,0.0000
3863.53,0.115951,0.117395,0.505727,0.0000,0.599704,-0.018837,0.500000,0.0000
3868.96,0.116081,0.116261,0.505742,0.0000,0.599704,-0.018837,0.500000,0.0000
3874.32,0.116040,0.115300,0.505724,0.0000,0.599704,-0.018837,0.500000,0.0000
3879.73,0.116040,0.115300,0.505724,0.0000,0.599704,-0.018837,0.500000,0.0000
3885.15,0.116031,0.114244,0.505684,0.0000,0.599704,-0.018837,0.500000,0.0000
3890.50,0.116031,0.114244,0.505684,0.0000,0.599704,-0.018837,0.500000,0.0000
3895.87,0.115999,0.113285,0.505611,0.0000,0.599704,-0.018837,0.500000,0.0000
3901.32,0.116022,0.112240,0.505563,0.0000,0.599704,-0.018837,0.500000,0.0000
3906.97,0.116038,0.111253,0.505551,0.0000,0.599704,-0.018837,0.500000,0.0000
3912.38,0.116038,0.111253,0.505551,0.0000,0.599704,-0.018837,0.500000,0.0000
3917.83,0.116035,0.110315,0.505478,0.0000,0.599704,-0.018837,0.500000,0.0000
3923.52,0.116035,0.110315,0.505478,0.0000,0.599704,-0.018837,0.500000,0.0000
3928.92,0.116100,0.109375,0.505435,0.0000,0.599704,-0.018837,0.500000,0.0000
3934.39,0.116049,0.108381,0.505412,0.0000,0.599704,-0.018837,0.500000,0.0000
3940.36,0.116030,0.107521,0.505355,0.0000,0.598816,-0.037600,0.500000,0.0000
3945.84,0.116030,0.107521,0.505355,0.0000,0.598816,-0.037600,0.500000,0.0000
3951.29,0.115974,0.106628,0.505306,0.0000,0.598816,-0.037600,0.500000,0.0000
3956.67,0.115974,0.106628,0.505306,0.0000,0.598816,-0.037600,0.500000,0.0000
3962.04,0.115988,0.105757,0.505218,0.0000,0.598816,-0.037600,0.500000,0.0000
3967.49,0.115914,0.104919,0.505142,0.0000,0.598816,-0.037600,0.500000,0.0000
3972.84,0.115914,0.104919,0.505142,0.0000,0.598816,-0.037600,0.500000,0.0000
3978.23,0.115908,0.103990,0.505090,0.0000,0.598816,-0.037600,0.500000,0.0000
3983.64,0.115943,0.103162,0.505015,0.0000,0.598816,-0.037600,0.500000,0.0000
3989.03,0.115943,0.103162,0.505015,0.0000,0.598816,-0.037600,0.500000,0.0000
3994.72,0.115915,0.102404,0.504981,0.0000,0.598816,-0.037600,0.500000,0.0000
4000.10,0.115911,0.101517,0.504965,0.0000,0.598816,-0.037600,0.500000,0.0000
4005.77,0.115911,0.101517,0.504965,0.0000,0.597337,-0.056214,0.500000,0.0000
4011.38,0.115884,0.100726,0.504942,0.0000,0.597337,-0.056214,0.500000,0.0000
4016.76,0.115829,0.099948,0.504887,0.0000,0.597337,-0.056214,0.500000,0.0000
4022.25,0.115829,0.099948,0.504887,0.0000,0.597337,-0.056214,0.500000,0.0000
4028.17,0.115816,0.099102,0.504862,0.0000,0.597337,-0.056214,0.500000,0.0000
4033.58,0.115853,0.098319,0.504827,0.0000,0.597337,-0.056214,0.500000,0.0000
4038.96,0.115853,0.098319,0.504827,0.0000,0.597337,-0.056214,0.500000,0.0000
4044.56,0.115868,0.097553,0.504835,0.0000,0.597337,-0.056214,0.500000,0.0000
4050.24,0.115964,0.096686,0.504836,0.0000,0.597337,-0.056214,0.500000,0.0000
4055.59,0.115964,0.096686,0.504836,0.0000,0.597337,-0.056214,0.500000,0.0000
4060.96,0.116028,0.095920,0.504792,0.0000,0.597337,-0.056214,0.500000,0.0000
4066.81,0.116071,0.095188,0.504768,0.0000,0.597337,-0.056214,0.500000,0.0000
4072.18,0.116071,0.095188,0.504768,0.0000,0.597337,-0.056214,0.500000,0.0000
4077.78,0.116110,0.094326,0.504798,0.0000,0.597337,-0.056214,0.500000,0.0000
4083.18,0.116154,0.093566,0.504815,0.0000,0.595269,-0.074607,0.500000,0.0000
4088.52,0.116154,0.093566,0.504815,0.0000,0.595269,-0.074607,0.500000,0.0000
4093.97,0.116179,0.092789,0.504825,0.0000,0.595269,-0.074607,0.500000,0.0000
4099.31,0.116337,0.091945,0.504880,0.0000,0.595269,-0.074607,0.500000,0.0000
4104.70,0.116337,0.091945,0.504880,0.0000,0.595269,-0.074607,0.500000,0.0000
4110.47,0.116471,0.091224,0.504873,0.0000,0.595269,-0.074607,0.500000,0.0000
4115.90,0.116489,0.090373,0.504880,0.0000,0.595269,-0.074607,0.500000,0.0000
4121.29,0.116489,0.090373,0.504880,0.0000,0.595269,-0.074607,0.500000,0.0000
4127.02,0.116666,0.089534,0.504921,0.0000,0.595269,-0.074607,0.500000,0.0000
4132.48,0.116736,0.088748,0.504913,0.0000,0.595269,-0.074607,0.500000,0.0000
4137.85,0.116736,0.088748,0.504913,0.0000,0.595269,-0.074607,0.500000,0.0000
4143.24,0.116860,0.087934,0.504944,0.0000,0.595269,-0.074607,0.500000,0.0000
4148.61,0.116860,0.087934,0.504944,0.0000,0.595269,-0.074607,0.500000,0.0000
4154.10,0.117024,0.087117,0.504953,0.0000,0.595269,-0.074607,0.500000,0.0000
4159.57,0.117120,0.086293,0.504969,0.0000,0.595269,-0.074607,0.500000,0.0000
4164.98,0.117120,0.086293,0.504969,0.0000,0.595269,-0.074607,0.500000,0.0000
4170.14,0.117310,0.085406,0.505039,0.0000,0.592613,-0.092705,0.500000,0.0000
4175.50,0.117436,0.084560,0.505096,0.0000,0.592613,-0.092705,0.500000,0.0000
4180.91,0.117436,0.084560,0.505096,0.0000,0.592613,-0.092705,0.500000,0.0000
4186.32,0.117543,0.083732,0.505101,0.0000,0.592613,-0.092705,0.500000,0.0000
4191.80,0.117712,0.082774,0.505170,0.0000,0.592613,-0.092705,0.500000,0.0000
4197.18,0.117712,0.082774,0.505170,0.0000,0.592613,-0.092705,0.500000,0.0000
4202.60,0.117827,0.081944,0.505206,0.0000,0.592613,-0.092705,0.500000,0.0000
4208.14,0.118027,0.081033,0.505249,0.0000,0.592613,-0.092705,0.500000,0.0000
4213.53,0.118027,0.081033,0.505249,0.0000,0.592613,-0.092705,0.500000,0.0000
4219.02,0.118176,0.080092,0.505312,0.0000,0.592613,-0.092705,0.500000,0.0000
4224.43,0.118345,0.079225,0.505339,0.0000,0.592613,-0.092705,0.500000,0.0000
4229.84,0.118345,0.079225,0.505339,0.0000,0.589372,-0.110437,0.500000,0.0000
4235.32,0.118556,0.078209,0.505401,0.0000,0.589372,-0.110437,0.500000,0.0000
4240.75,0.118700,0.077289,0.505413,0.0000,0.589372,-0.110437,0.500000,0.0000
4246.13,0.118700,0.077289,0.505413,0.0000,0.589372,-0.110437,0.500000,0.0000
4251.66,0.118908,0.076264,0.505425,0.0000,0.589372,-0.110437,0.500000,0.0000
4257.14,0.119059,0.075309,0.505459,0.0000,0.589372,-0.110437,0.500000,0.0000
4262.56,0.119059,0.075309,0.505459,0.0000,0.589372,-0.110437,0.500000,0.0000
4267.93,0.119180,0.074285,0.505446,0.0000,0.589372,-0.110437,0.500000,0.0000
4274.00,0.119435,0.073341,0.505450,0.0000,0.589372,-0.110437,0.500000,0.0000
4279.47,0.119435,0.073341,0.505450,0.0000,0.589372,-0.110437,0.500000,0.0000
4284.94,0.119611,0.072374,0.505481,0.0000,0.589372,-0.110437,0.500000,0.0000
4290.57,0.119741,0.071245,0.505508,0.0000,0.589372,-0.110437,0.500000,0.0000
4295.95,0.119741,0.071245,0.505508,0.0000,0.589372,-0.110437,0.500000,0.0000
4301.32,0.119944,0.070279,0.505534,0.0000,0.589372,-0.110437,0.500000,0.0000
4306.69,0.119944,0.070279,0.505534,0.0000,0.589372,-0.110437,0.500000,0.0000
4312.14,0.120160,0.069159,0.505517,0.0000,0.585550,-0.127734,0.500000,0.0000
4317.73,0.120365,0.068204,0.505512,0.0000,0.585550,-0.127734,0.500000,0.0000
4323.11,0.120365,0.068204,0.505512,0.0000,0.585550,-0.127734,0.500000,0.0000
4328.57,0.120616,0.067074,0.505557,0.0000,0.585550,-0.127734,0.500000,0.0000
4334.01,0.120755,0.066050,0.505605,0.0000,0.585550,-0.127734,0.500000,0.0000
4339.51,0.120755,0.066050,0.505605,0.0000,0.585550,-0.127734,0.500000,0.0000
4344.95,0.120990,0.064962,0.505582,0.0000,0.585550,-0.127734,0.500000,0.0000
4350.32,0.121141,0.063904,0.505599,0.0000,0.585550,-0.127734,0.500000,0.0000
4355.89,0.121141,0.063904,0.505599,0.0000,0.585550,-0.127734,0.500000,0.0000
4361.50,0.121311,0.062756,0.505635,0.0000,0.585550,-0.127734,0.500000,0.0000
4366.92,0.121402,0.061760,0.505639,0.0000,0.585550,-0.127734,0.500000,0.0000
4372.48,0.121402,0.061760,0.505639,0.0000,0.585550,-0.127734,0.500000,0.0000
4377.89,0.121617,0.060639,0.505688,0.0000,0.585550,-0.127734,0.500000,0.0000
4383.38,0.121734,0.059653,0.505768,0.0000,0.585550,-0.127734,0.500000,0.0000
4388.74,0.121734,0.059653,0.505768,0.0000,0.585550,-0.127734,0.500000,0.0000
4394.18,0.121857,0.058496,0.505769,0.0000,0.581150,-0.144526,0.500000,0.0000
4399.89,0.121997,0.057524,0.505781,0.0000,0.581150,-0.144526,0.500000,0.0000
4405.29,0.121997,0.057524,0.505781,0.0000,0.581150,-0.144526,0.500000,0.0000
4410.68,0.122010,0.056366,0.505792,0.0000,0.581150,-0.144526,0.500000,0.0000
4416.12,0.122190,0.055328,0.505836,0.0000,0.581150,-0.144526,0.500000,0.0000
4421.52,0.122190,0.055328,0.505836,0.0000,0.581150,-0.144526,0.500000,0.0000
4426.52,0.122325,0.054259,0.505791,0.0000,0.581150,-0.144526,0.500000,0.0000
4432.11,0.122468,0.053157,0.505777,0.0000,0.581150,-0.144526,0.500000,0.0000
4437.69,0.122468,0.053157,0.505777,0.0000,0.581150,-0.144526,0.500000,0.0000
4443.03,0.122578,0.052066,0.505814,0.0000,0.581150,-0.144526,0.500000,0.0000
4448.37,0.122578,0.052066,0.505814,0.0000,0.581150,-0.144526,0.500000,0.0000
4453.82,0.122693,0.050956,0.505880,0.0000,0.581150,-0.144526,0.500000,0.0000
4459.76,0.122911,0.049965,0.505878,0.0000,0.576176,-0.160748,0.500000,0.0000
4465.36,0.123008,0.048854,0.505924,0.0000,0.576176,-0.160748,0.500000,0.0000
4470.79,0.123008,0.048854,0.505924,0.0000,0.576176,-0.160748,0.500000,0.0000
4476.18,0.123119,0.047847,0.505943,0.0000,0.576176,-0.160748,0.500000,0.0000
4481.53,0.123119,0.047847,0.505943,0.0000,0.576176,-0.160748,0.500000,0.0000
4486.88,0.123241,0.046691,0.505931,0.0000,0.576176,-0.160748,0.500000,0.0000
4492.38,0.123286,0.045743,0.505937,0.0000,0.576176,-0.160748,0.500000,0.0000
4497.84,0.123286,0.045743,0.505937,0.0000,0.576176,-0.160748,0.500000,0.0000
4503.21,0.123426,0.044603,0.505965,0.0000,0.576176,-0.160748,0.500000,0.0000
4508.55,0.123531,0.043639,0.505984,0.0000,0.576176,-0.160748,0.500000,0.0000
4513.91,0.123531,0.043639,0.505984,0.0000,0.576176,-0.160748,0.500000,0.0000
4519.31,0.123661,0.042560,0.506036,0.0000,0.576176,-0.160748,0.500000,0.0000
4524.70,0.123837,0.041558,0.506094,0.0000,0.576176,-0.160748,0.500000,0.0000
4530.05,0.123837,0.041558,0.506094,0.0000,0.576176,-0.160748,0.500000,0.0000
4535.37,0.124001,0.040482,0.506119,0.0000,0.576176,-0.160748,0.500000,0.0000
4541.32,0.124117,0.039460,0.506095,0.0000,0.570634,-0.176336,0.500000,0.0000
4546.67,0.124117,0.039460,0.506095,0.0000,0.570634,-0.176336,0.500000,0.0000
4552.07,0.124295,0.038445,0.506094,0.0000,0.570634,-0.176336,0.500000,0.0000
4557.45,0.124405,0.037344,0.506110,0.0000,0.570634,-0.176336,0.500000,0.0000
4562.78,0.124405,0.037344,0.506110,0.0000,0.570634,-0.176336,0.500000,0.0000
4568.11,0.124543,0.036414,0.506139,0.0000,0.570634,-0.176336,0.500000,0.0000
4573.66,0.124684,0.035427,0.506095,0.0000,0.570634,-0.176336,0.500000,0.0000
4579.13,0.124684,0.035427,0.506095,0.0000,0.570634,-0.176336,0.500000,0.0000
4584.50,0.124756,0.034479,0.506096,0.0000,0.570634,-0.176336,0.500000,0.0000
4589.88,0.124756,0.034479,0.506096,0.0000,0.570634,-0.176336,0.500000,0.0000
4595.26,0.124899,0.033480,0.506109,0.0000,0.570634,-0.176336,0.500000,0.0000
4600.57,0.124981,0.032542,0.506092,0.0000,0.570634,-0.176336,0.500000,0.0000
4605.94,0.124981,0.032542,0.506092,0.0000,0.570634,-0.176336,0.500000,0.0000
4611.32,0.125162,0.031633,0.506044,0.0000,0.570634,-0.176336,0.500000,0.0000
4616.66,0.125304,0.030704,0.506043,0.0000,0.570634,-0.176336,0.500000,0.0000
4622.02,0.125304,0.030704,0.506043,0.0000,0.564528,-0.191227,0.500000,0.0000
4627.37,0.125366,0.029783,0.506031,0.0000,0.564528,-0.191227,0.500000,0.0000
4632.86,0.125482,0.028845,0.505980,0.0000,0.564528,-0.191227,0.500000,0.0000
4638.20,0.125482,0.028845,0.505980,0.0000,0.564528,-0.191227,0.500000,0.0000
4644.24,0.125563,0.027931,0.505922,0.0000,0.564528,-0.191227,0.500000,0.0000
4649.65,0.125796,0.027014,0.505876,0.0000,0.564528,-0.191227,0.500000,0.0000
4655.08,0.125796,0.027014,0.505876,0.0000,0.564528,-0.191227,0.500000,0.0000
4660.47,0.126000,0.026086,0.505874,0.0000,0.564528,-0.191227,0.500000,0.0000
4665.80,0.126249,0.025166,0.505849,0.0000,0.564528,-0.191227,0.500000,0.0000
4671.17,0.126249,0.025166,0.505849,0.0000,0.564528,-0.191227,0.500000,0.0000
4676.55,0.126447,0.024253,0.505839,0.0000,0.564528,-0.191227,0.500000,0.0000
4681.91,0.126639,0.023404,0.505827,0.0000,0.557866,-0.205364,0.500000,0.0000
4687.26,0.126639,0.023404,0.505827,0.0000,0.557866,-0.205364,0.500000,0.0000
4692.58,0.126860,0.022544,0.505744,0.0000,0.557866,-0.205364,0.500000,0.0000
4697.94,0.126860,0.022544,0.505744,0.0000,0.557866,-0.205364,0.500000,0.0000
4703.29,0.126996,0.021586,0.505715,0.0000,0.557866,-0.205364,0.500000,0.0000
4708.64,0.127261,0.020759,0.505665,0.0000,0.557866,-0.205364,0.500000,0.0000
4713.97,0.127261,0.020759,0.505665,0.0000,0.557866,-0.205364,0.500000,0.0000
4719.31,0.127495,0.019843,0.505634,0.0000,0.557866,-0.205364,0.500000,0.0000
4724.84,0.127699,0.019026,0.505595,0.0000,0.557866,-0.205364,0.500000,0.0000
4730.20,0.127699,0.019026,0.505595,0.0000,0.557866,-0.205364,0.500000,0.0000
4735.53,0.128008,0.018141,0.505558,0.0000,0.557866,-0.205364,0.500000,0.0000
4740.88,0.128136,0.017292,0.505559,0.0000,0.557866,-0.205364,0.500000,0.0000
4746.21,0.128136,0.017292,0.505559,0.0000,0.557866,-0.205364,0.500000,0.0000
4751.60,0.128428,0.016398,0.505552,0.0000,0.557866,-0.205364,0.500000,0.0000
4756.93,0.128686,0.015514,0.505561,0.0000,0.557866,-0.205364,0.500000,0.0000
4762.37,0.128686,0.015514,0.505561,0.0000,0.550653,-0.218691,0.500000,0.0000
4767.72,0.128932,0.014668,0.505531,0.0000,0.550653,-0.218691,0.500000,0.0000
4773.07,0.128932,0.014668,0.505531,0.0000,0.550653,-0.218691,0.500000,0.0000
4778.43,0.129247,0.013812,0.505536,0.0000,0.550653,-0.218691,0.500000,0.0000
4783.79,0.129420,0.012935,0.505499,0.0000,0.550653,-0.218691,0.500000,0.0000
4789.13,0.129420,0.012935,0.505499,0.0000,0.550653,-0.218691,0.500000,0.0000
4794.43,0.129862,0.012067,0.505504,0.0000,0.550653,-0.218691,0.500000,0.0000
4799.77,0.130286,0.011236,0.505468,0.0000,0.550653,-0.218691,0.500000,0.0000
4805.12,0.130286,0.011236,0.505468,0.0000,0.550653,-0.218691,0.500000,0.0000
4810.43,0.130502,0.010299,0.505507,0.0000,0.550653,-0.218691,0.500000,0.0000
4815.82,0.130854,0.009429,0.505464,0.0000,0.550653,-0.218691,0.500000,0.0000
4821.15,0.130854,0.009429,0.505464,0.0000,0.550653,-0.218691,0.500000,0.0000
4826.93,0.131188,0.008576,0.505448,0.0000,0.550653,-0.218691,0.500000,0.0000
4832.37,0.131593,0.007613,0.505484,0.0000,0.550653,-0.218691,0.500000,0.0000
4837.70,0.131593,0.007613,0.505484,0.0000,0.550653,-0.218691,0.500000,0.0000
4843.05,0.131913,0.006813,0.505439,0.0000,0.542896,-0.231154,0.500000,0.0000
4848.59,0.132251,0.005789,0.505522,0.0000,0.542896,-0.231154,0.500000,0.0000
4854.20,0.132251,0.005789,0.505522,0.0000,0.542896,-0.231154,0.500000,0.0000
4859.49,0.132578,0.005026,0.505481,0.0000,0.542896,-0.231154,0.500000,0.0000
4864.89,0.132578,0.005026,0.505481,0.0000,0.542896,-0.231154,0.500000,0.0000
4870.22,0.132974,0.004149,0.505478,0.0000,0.542896,-0.231154,0.500000,0.0000
4875.55,0.133328,0.003206,0.505556,0.0000,0.542896,-0.231154,0.500000,0.0000
4880.94,0.133328,0.003206,0.505556,0.0000,0.542896,-0.231154,0.500000,0.0000
4886.34,0.133743,0.002361,0.505606,0.0000,0.542896,-0.231154,0.500000,0.0000
4891.67,0.134051,0.001415,0.505643,0.0000,0.542896,-0.231154,0.500000,0.0000
4897.00,0.134051,0.001415,0.505643,0.0000,0.542896,-0.231154,0.500000,0.0000
4902.31,0.134461,0.000537,0.505717,0.0000,0.542896,-0.231154,0.500000,0.0000
4907.67,0.134822,-0.000380,0.505702,0.0000,0.534604,-0.242705,0.500000,0.0000
4913.01,0.134822,-0.000380,0.505702,0.0000,0.534604,-0.242705,0.500000,0.0000
4918.41,0.135179,-0.001244,0.505758,0.0000,0.534604,-0.242705,0.500000,0.0000
4923.82,0.135541,-0.002133,0.505794,0.0000,0.534604,-0.242705,0.500000,0.0000
4929.87,0.135541,-0.002133,0.505794,0.0000,0.534604,-0.242705,0.500000,0.0000
4935.23,0.135763,-0.003063,0.505798,0.0000,0.534604,-0.242705,0.500000,0.0000
4940.58,0.136199,-0.003996,0.505838,0.0000,0.534604,-0.242705,0.500000,0.0000
4945.94,0.136199,-0.003996,0.505838,0.0000,0.534604,-0.242705,0.500000,0.0000
4951.30,0.136560,-0.004814,0.505857,0.0000,0.534604,-0.242705,0.500000,0.0000
4956.71,0.136560,-0.004814,0.505857,0.0000,0.534604,-0.242705,0.500000,0.0000
4962.05,0.136939,-0.005804,0.505910,0.0000,0.534604,-0.242705,0.500000,0.0000
4967.47,0.137323,-0.006654,0.505922,0.0000,0.534604,-0.242705,0.500000,0.0000
4972.87,0.137323,-0.006654,0.505922,0.0000,0.534604,-0.242705,0.500000,0.0000
4978.25,0.137708,-0.007674,0.505957,0.0000,0.534604,-0.242705,0.500000,0.0000
4983.57,0.138136,-0.008538,0.505980,0.0000,0.534604,-0.242705,0.500000,0.0000
4988.96,0.138136,-0.008538,0.505980,0.0000,0.525784,-0.253298,0.500000,0.0000
4994.50,0.138419,-0.009467,0.506006,0.0000,0.525784,-0.253298,0.500000,0.0000
4999.95,0.138904,-0.010418,0.506003,0.0000,0.525784,-0.253298,0.500000,0.0000
5005.31,0.138904,-0.010418,0.506003,0.0000,0.525784,-0.253298,0.500000,0.0000
5010.67,0.139238,-0.011343,0.506033,0.0000,0.525784,-0.253298,0.500000,0.0000
5016.07,0.139238,-0.011343,0.506033,0.0000,0.525784,-0.253298,0.500000,0.0000
5021.37,0.139551,-0.012340,0.506021,0.0000,0.525784,-0.253298,0.500000,0.0000
5026.71,0.140016,-0.013253,0.506060,0.0000,0.525784,-0.253298,0.500000,0.0000
5032.29,0.140300,-0.014260,0.506079,0.0000,0.525784,-0.253298,0.500000,0.0000
5037.68,0.140300,-0.014260,0.506079,0.0000,0.525784,-0.253298,0.500000,0.0000
5043.01,0.140760,-0.015176,0.506088,0.0000,0.525784,-0.253298,0.500000,0.0000
5048.37,0.140760,-0.015176,0.506088,0.0000,0.525784,-0.253298,0.500000,0.0000
5053.71,0.141022,-0.016191,0.506092,0.0000,0.525784,-0.253298,0.500000,0.0000
5059.31,0.141365,-0.017190,0.506155,0.0000,0.525784,-0.253298,0.500000,0.0000
5064.65,0.141365,-0.017190,0.506155,0.0000,0.525784,-0.253298,0.500000,0.0000
5070.05,0.141729,-0.018089,0.506197,0.0000,0.516445,-0.262892,0.500000,0.0000
5075.59,0.142004,-0.019082,0.506229,0.0000,0.516445,-0.262892,0.500000,0.0000
5081.06,0.142004,-0.019082,0.506229,0.0000,0.516445,-0.262892,0.500000,0.0000
5086.43,0.142392,-0.019950,0.506253,0.0000,0.516445,-0.262892,0.500000,0.0000
5091.92,0.142631,-0.020977,0.506271,0.0000,0.516445,-0.262892,0.500000,0.0000
5097.32,0.142631,-0.020977,0.506271,0.0000,0.516445,-0.262892,0.500000,0.0000
5102.93,0.142922,-0.021886,0.506312,0.0000,0.516445,-0.262892,0.500000,0.0000
5108.39,0.143150,-0.022840,0.506295,0.0000,0.516445,-0.262892,0.500000,0.0000
