time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3670.09,-0.076754,0.081755,-0.001502,0.0000,0.000000,0.300000,0.000000,0.0000
3675.71,-0.074902,0.088246,-0.001235,0.0000,0.000000,0.300000,0.000000,0.0000
3681.12,-0.074902,0.088246,-0.001235,0.0000,0.000000,0.300000,0.000000,0.0000
3686.53,-0.073251,0.094636,-0.001117,0.0000,0.000000,0.300000,0.000000,0.0000
3691.81,-0.071523,0.101012,-0.000905,0.0000,0.000000,0.300000,0.000000,0.0000
3697.25,-0.071523,0.101012,-0.000905,0.0000,0.000000,0.300000,0.000000,0.0000
3702.57,-0.069881,0.107223,-0.000680,0.0000,0.000000,0.300000,0.000000,0.0000
3708.22,-0.068191,0.113367,-0.000527,0.0000,0.000000,0.300000,0.000000,0.0000
3713.61,-0.068191,0.113367,-0.000527,0.0000,0.000000,0.300000,0.000000,0.0000
3718.93,-0.066569,0.119360,-0.000342,0.0000,0.000000,0.300000,0.000000,0.0000
3724.29,-0.064896,0.125141,-0.000200,0.0000,0.000000,0.300000,0.000000,0.0000
3729.66,-0.064896,0.125141,-0.000200,0.0000,0.000000,0.300000,0.000000,0.0000
3734.99,-0.063350,0.130863,0.000013,0.0000,0.000000,0.300000,0.000000,0.0000
3740.31,-0.061834,0.136549,0.000136,0.0000,0.000000,0.300000,0.000000,0.0000
3745.68,-0.061834,0.136549,0.000136,0.0000,0.000000,0.300000,0.000000,0.0000
3751.22,-0.060316,0.142029,0.000255,0.0000,0.000000,0.300000,0.000000,0.0000
3756.61,-0.058807,0.147469,0.000429,0.0000,0.000000,0.300000,0.000000,0.0000
3761.92,-0.058807,0.147469,0.000429,0.0000,0.000000,0.300000,0.000000,0.0000
3767.29,-0.057360,0.152811,0.000630,0.0000,0.000000,0.300000,0.000000,0.0000
3772.80,-0.057360,0.152811,0.000630,0.0000,0.000000,0.300000,0.000000,0.0000
3778.20,-0.055978,0.157814,0.000697,0.0000,0.000000,0.300000,0.000000,0.0000
3783.75,-0.054591,0.162905,0.000793,0.0000,0.000000,0.300000,0.000000,0.0000
3789.09,-0.054591,0.162905,0.000793,0.0000,0.000000,0.300000,0.000000,0.0000
3794.59,-0.053249,0.167699,0.000913,0.0000,0.000000,0.300000,0.000000,0.0000
3799.93,-0.051981,0.172506,0.001057,0.0000,0.000000,0.300000,0.000000,0.0000
3805.25,-0.051981,0.172506,0.001057,0.0000,0.000000,0.300000,0.000000,0.0000
3811.00,-0.050758,0.177176,0.001293,0.0000,0.000000,0.300000,0.000000,0.0000
3816.32,-0.049542,0.181718,0.001436,0.0000,0.000000,0.300000,0.000000,0.0000
3821.64,-0.049542,0.181718,0.001436,0.0000,0.000000,0.300000,0.000000,0.0000
3826.94,-0.048353,0.186115,0.001499,0.0000,0.000000,0.300000,0.000000,0.0000
3834.63,-0.047137,0.190205,0.001539,0.0000,0.000000,0.300000,0.000000,0.0000
3840.24,-0.045916,0.194363,0.001652,0.0000,0.000000,0.300000,0.000000,0.0000
3845.65,-0.045916,0.194363,0.001652,0.0000,0.000000,0.300000,0.000000,0.0000
3851.06,-0.044797,0.198311,0.001772,0.0000,0.000000,0.300000,0.000000,0.0000
3856.74,-0.043746,0.202185,0.001797,0.0000,0.000000,0.300000,0.000000,0.0000
3862.16,-0.043746,0.202185,0.001797,0.0000,0.000000,0.300000,0.000000,0.0000
3867.65,-0.042591,0.206016,0.001815,0.0000,0.000000,0.300000,0.000000,0.0000
3872.67,-0.042591,0.206016,0.001815,0.0000,0.000000,0.300000,0.000000,0.0000
3878.12,-0.041545,0.209545,0.001900,0.0000,0.000000,0.300000,0.000000,0.0000
3883.51,-0.040568,0.212998,0.001856,0.0000,0.000000,0.300000,0.000000,0.0000
3888.83,-0.040568,0.212998,0.001856,0.0000,0.000000,0.300000,0.000000,0.0000
3894.47,-0.039512,0.216357,0.001994,0.0000,0.000000,0.300000,0.000000,0.0000
3899.76,-0.038534,0.219554,0.001974,0.0000,0.000000,0.300000,0.000000,0.0000
3905.12,-0.038534,0.219554,0.001974,0.0000,0.000000,0.300000,0.000000,0.0000
3910.45,-0.037599,0.222599,0.002018,0.0000,0.000000,0.300000,0.000000,0.0000
3915.81,-0.037599,0.222599,0.002018,0.0000,0.000000,0.300000,0.000000,0.0000
3921.34,-0.036568,0.225501,0.002003,0.0000,0.000000,0.300000,0.000000,0.0000
3926.70,-0.035695,0.228401,0.002046,0.0000,0.000000,0.300000,0.000000,0.0000
3932.08,-0.034807,0.231173,0.002055,0.0000,0.000000,0.300000,0.000000,0.0000
3937.47,-0.034807,0.231173,0.002055,0.0000,0.000000,0.300000,0.000000,0.0000
3942.81,-0.033969,0.233818,0.002164,0.0000,0.000000,0.300000,0.000000,0.0000
3948.21,-0.033147,0.236312,0.002170,0.0000,0.000000,0.300000,0.000000,0.0000
3953.81,-0.033147,0.236312,0.002170,0.0000,0.000000,0.300000,0.000000,0.0000
3959.31,-0.032345,0.238879,0.002292,0.0000,0.000000,0.300000,0.000000,0.0000
3964.93,-0.031574,0.241119,0.002274,0.0000,0.000000,0.300000,0.000000,0.0000
3970.35,-0.031574,0.241119,0.002274,0.0000,0.000000,0.300000,0.000000,0.0000
3975.53,-0.030832,0.243317,0.002282,0.0000,0.000000,0.300000,0.000000,0.0000
3980.96,-0.030832,0.243317,0.002282,0.0000,0.000000,0.300000,0.000000,0.0000
3986.31,-0.029965,0.245570,0.002400,0.0000,0.000000,0.300000,0.000000,0.0000
3991.65,-0.029238,0.247568,0.002394,0.0000,0.000000,0.300000,0.000000,0.0000
3996.99,-0.029238,0.247568,0.002394,0.0000,0.000000,0.300000,0.000000,0.0000
4002.47,-0.028511,0.249520,0.002460,0.0000,0.000000,0.300000,0.000000,0.0000
4007.75,-0.027815,0.251289,0.002515,0.0000,0.000000,0.300000,0.000000,0.0000
4013.10,-0.027815,0.251289,0.002515,0.0000,0.000000,0.300000,0.000000,0.0000
4018.41,-0.027091,0.252989,0.002572,0.0000,0.000000,0.300000,0.000000,0.0000
4023.69,-0.026353,0.254716,0.002653,0.0000,0.000000,0.300000,0.000000,0.0000
4029.00,-0.026353,0.254716,0.002653,0.0000,0.000000,0.300000,0.000000,0.0000
4034.33,-0.025643,0.256318,0.002737,0.0000,0.000000,0.300000,0.000000,0.0000
4039.64,-0.025643,0.256318,0.002737,0.0000,0.000000,0.300000,0.000000,0.0000
4044.93,-0.025000,0.257802,0.002847,0.0000,0.000000,0.300000,0.000000,0.0000
4050.43,-0.024294,0.259178,0.002938,0.0000,0.000000,0.300000,0.000000,0.0000
4055.75,-0.024294,0.259178,0.002938,0.0000,0.000000,0.300000,0.000000,0.0000
4061.13,-0.023612,0.260558,0.003056,0.0000,0.000000,0.300000,0.000000,0.0000
4066.44,-0.023612,0.260558,0.003056,0.0000,0.000000,0.300000,0.000000,0.0000
4071.75,-0.022926,0.261908,0.003148,0.0000,0.000000,0.300000,0.000000,0.0000
4077.28,-0.022296,0.263031,0.003246,0.0000,0.000000,0.300000,0.000000,0.0000
4082.75,-0.021659,0.264254,0.003389,0.0000,0.000000,0.300000,0.000000,0.0000
4088.06,-0.021659,0.264254,0.003389,0.0000,0.000000,0.300000,0.000000,0.0000
4093.49,-0.021134,0.265349,0.003515,0.0000,0.000000,0.300000,0.000000,0.0000
4098.81,-0.020479,0.266451,0.003627,0.0000,0.000000,0.300000,0.000000,0.0000
4104.13,-0.020479,0.266451,0.003627,0.0000,0.000000,0.300000,0.000000,0.0000
4109.49,-0.019819,0.267546,0.003763,0.0000,0.000000,0.300000,0.000000,0.0000
4115.13,-0.019269,0.268435,0.003938,0.0000,0.000000,0.300000,0.000000,0.0000
4120.59,-0.019269,0.268435,0.003938,0.0000,0.000000,0.300000,0.000000,0.0000
4125.86,-0.018605,0.269436,0.004089,0.0000,0.000000,0.300000,0.000000,0.0000
4131.18,-0.018605,0.269436,0.004089,0.0000,0.000000,0.300000,0.000000,0.0000
4136.51,-0.018047,0.270243,0.004178,0.0000,0.000000,0.300000,0.000000,0.0000
4141.81,-0.017430,0.271093,0.004369,0.0000,0.000000,0.300000,0.000000,0.0000
4147.15,-0.017430,0.271093,0.004369,0.0000,0.000000,0.300000,0.000000,0.0000
4152.67,-0.016721,0.271972,0.004557,0.0000,0.000000,0.300000,0.000000,0.0000
4158.04,-0.016721,0.271972,0.004557,0.0000,0.000000,0.300000,0.000000,0.0000
4163.57,-0.016223,0.272698,0.004722,0.0000,0.000000,0.300000,0.000000,0.0000
4169.00,-0.015653,0.273476,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
4174.42,-0.015075,0.274212,0.005051,0.0000,0.000000,0.300000,0.000000,0.0000
4179.43,-0.015075,0.274212,0.005051,0.0000,0.000000,0.300000,0.000000,0.0000
4184.87,-0.014506,0.274900,0.005254,0.0000,0.000000,0.300000,0.000000,0.0000
4190.32,-0.013906,0.275580,0.005466,0.0000,0.000000,0.300000,0.000000,0.0000
4195.93,-0.013906,0.275580,0.005466,0.0000,0.000000,0.300000,0.000000,0.0000
4201.47,-0.013308,0.276295,0.005679,0.0000,0.000000,0.300000,0.000000,0.0000
4206.90,-0.012781,0.276895,0.005837,0.0000,0.000000,0.300000,0.000000,0.0000
4212.35,-0.012781,0.276895,0.005837,0.0000,0.000000,0.300000,0.000000,0.0000
4217.76,-0.012178,0.277452,0.006008,0.0000,0.000000,0.300000,0.000000,0.0000
4223.09,-0.011546,0.278109,0.006225,0.0000,0.000000,0.300000,0.000000,0.0000
4228.88,-0.011546,0.278109,0.006225,0.0000,0.000000,0.300000,0.000000,0.0000
4234.32,-0.010915,0.278754,0.006489,0.0000,0.000000,0.300000,0.000000,0.0000
4239.75,-0.010915,0.278754,0.006489,0.0000,0.000000,0.300000,0.000000,0.0000
4245.08,-0.010249,0.279325,0.006695,0.0000,0.000000,0.300000,0.000000,0.0000
4250.63,-0.009744,0.279857,0.006826,0.0000,0.000000,0.300000,0.000000,0.0000
4256.06,-0.009744,0.279857,0.006826,0.0000,0.000000,0.300000,0.000000,0.0000
4261.56,-0.009032,0.280526,0.007013,0.0000,0.000000,0.300000,0.000000,0.0000
4267.23,-0.008526,0.281077,0.007243,0.0000,0.000000,0.300000,0.000000,0.0000
4272.70,-0.008526,0.281077,0.007243,0.0000,0.000000,0.300000,0.000000,0.0000
4278.14,-0.007977,0.281609,0.007403,0.0000,0.000000,0.300000,0.000000,0.0000
4283.70,-0.007350,0.282225,0.007634,0.0000,0.000000,0.300000,0.000000,0.0000
4289.12,-0.007350,0.282225,0.007634,0.0000,0.000000,0.300000,0.000000,0.0000
4294.77,-0.006772,0.282867,0.007821,0.0000,0.000000,0.300000,0.000000,0.0000
4300.16,-0.006207,0.283404,0.007973,0.0000,0.000000,0.300000,0.000000,0.0000
4305.53,-0.006207,0.283404,0.007973,0.0000,0.000000,0.300000,0.000000,0.0000
4311.42,-0.005623,0.283962,0.008173,0.0000,0.000000,0.300000,0.000000,0.0000
4316.85,-0.005018,0.284583,0.008398,0.0000,0.000000,0.300000,0.000000,0.0000
4322.24,-0.005018,0.284583,0.008398,0.0000,0.000000,0.300000,0.000000,0.0000
4327.68,-0.004502,0.285226,0.008625,0.0000,0.000000,0.300000,0.000000,0.0000
4333.19,-0.003927,0.285817,0.008775,0.0000,0.000000,0.300000,0.000000,0.0000
4338.57,-0.003927,0.285817,0.008775,0.0000,0.000000,0.300000,0.000000,0.0000
4343.96,-0.003315,0.286405,0.008915,0.0000,0.000000,0.300000,0.000000,0.0000
4349.62,-0.002713,0.287105,0.009149,0.0000,0.000000,0.300000,0.000000,0.0000
4355.01,-0.002713,0.287105,0.009149,0.0000,0.000000,0.300000,0.000000,0.0000
4360.41,-0.002122,0.287756,0.009327,0.0000,0.000000,0.300000,0.000000,0.0000
4365.84,-0.001541,0.288357,0.009538,0.0000,0.000000,0.300000,0.000000,0.0000
4371.26,-0.001541,0.288357,0.009538,0.0000,0.000000,0.300000,0.000000,0.0000
4376.67,-0.000926,0.288978,0.009695,0.0000,0.000000,0.300000,0.000000,0.0000
4382.26,-0.000328,0.289654,0.009842,0.0000,0.000000,0.300000,0.000000,0.0000
4387.94,-0.000328,0.289654,0.009842,0.0000,0.000000,0.300000,0.000000,0.0000
4393.29,0.000177,0.290302,0.010000,0.0000,0.000000,0.300000,0.000000,0.0000
4398.67,0.000788,0.291043,0.010194,0.0000,0.000000,0.300000,0.000000,0.0000
4404.03,0.000788,0.291043,0.010194,0.0000,0.000000,0.300000,0.000000,0.0000
4409.36,0.001367,0.291774,0.010357,0.0000,0.000000,0.300000,0.000000,0.0000
4414.69,0.001367,0.291774,0.010357,0.0000,0.000000,0.300000,0.000000,0.0000
4420.07,0.001881,0.292503,0.010510,0.0000,0.000000,0.300000,0.000000,0.0000
4425.61,0.002453,0.293219,0.010583,0.0000,0.000000,0.300000,0.000000,0.0000
4430.93,0.002453,0.293219,0.010583,0.0000,0.000000,0.300000,0.000000,0.0000
4436.28,0.002968,0.294023,0.010732,0.0000,0.000000,0.300000,0.000000,0.0000
4441.68,0.003491,0.294820,0.010883,0.0000,0.000000,0.300000,0.000000,0.0000
4447.08,0.003491,0.294820,0.010883,0.0000,0.000000,0.300000,0.000000,0.0000
4452.44,0.004020,0.295557,0.011004,0.0000,0.000000,0.300000,0.000000,0.0000
4457.76,0.004562,0.296441,0.011106,0.0000,0.000000,0.300000,0.000000,0.0000
4463.09,0.004562,0.296441,0.011106,0.0000,0.000000,0.300000,0.000000,0.0000
4468.53,0.005082,0.297234,0.011229,0.0000,0.000000,0.300000,0.000000,0.0000
4473.87,0.005546,0.298011,0.011289,0.0000,0.000000,0.300000,0.000000,0.0000
4479.39,0.005546,0.298011,0.011289,0.0000,0.000000,0.300000,0.000000,0.0000
4484.81,0.006176,0.298874,0.011437,0.0000,0.000000,0.300000,0.000000,0.0000
4490.42,0.006612,0.299709,0.011536,0.0000,0.000000,0.300000,0.000000,0.0000
4495.81,0.006612,0.299709,0.011536,0.0000,0.000000,0.300000,0.000000,0.0000
4501.15,0.007177,0.300555,0.011603,0.0000,0.000000,0.300000,0.000000,0.0000
4506.49,0.007631,0.301460,0.011675,0.0000,0.000000,0.300000,0.000000,0.0000
4511.94,0.007631,0.301460,0.011675,0.0000,0.000000,0.300000,0.000000,0.0000
4517.28,0.008149,0.302251,0.011757,0.0000,0.000000,0.300000,0.000000,0.0000
4522.61,0.008149,0.302251,0.011757,0.0000,0.000000,0.300000,0.000000,0.0000
4528.09,0.008570,0.303127,0.011817,0.0000,0.000000,0.300000,0.000000,0.0000
4533.66,0.009132,0.303991,0.011912,0.0000,0.000000,0.300000,0.000000,0.0000
4538.99,0.009132,0.303991,0.011912,0.0000,0.000000,0.300000,0.000000,0.0000
4544.39,0.009539,0.304872,0.011967,0.0000,0.000000,0.300000,0.000000,0.0000
4549.75,0.010019,0.305755,0.012006,0.0000,0.000000,0.300000,0.000000,0.0000
4555.13,0.010019,0.305755,0.012006,0.0000,0.000000,0.300000,0.000000,0.0000
4560.52,0.010389,0.306661,0.012039,0.0000,0.000000,0.300000,0.000000,0.0000
4565.87,0.010882,0.307539,0.012030,0.0000,0.000000,0.300000,0.000000,0.0000
4571.23,0.010882,0.307539,0.012030,0.0000,0.000000,0.300000,0.000000,0.0000
4576.62,0.011277,0.308430,0.012094,0.0000,0.000000,0.300000,0.000000,0.0000
4581.96,0.011785,0.309321,0.012136,0.0000,0.000000,0.300000,0.000000,0.0000
4587.29,0.011785,0.309321,0.012136,0.0000,0.000000,0.300000,0.000000,0.0000
4593.26,0.012194,0.310198,0.012215,0.0000,0.000000,0.300000,0.000000,0.0000
4598.60,0.012584,0.311120,0.012182,0.0000,0.000000,0.300000,0.000000,0.0000
4603.97,0.012584,0.311120,0.012182,0.0000,0.000000,0.300000,0.000000,0.0000
4609.37,0.012992,0.312013,0.012194,0.0000,0.000000,0.300000,0.000000,0.0000
4614.81,0.013389,0.312898,0.012165,0.0000,0.000000,0.300000,0.000000,0.0000
4620.28,0.013389,0.312898,0.012165,0.0000,0.000000,0.300000,0.000000,0.0000
4625.64,0.013766,0.313726,0.012199,0.0000,0.000000,0.300000,0.000000,0.0000
4631.03,0.013766,0.313726,0.012199,0.0000,0.000000,0.300000,0.000000,0.0000
4636.43,0.014127,0.314669,0.012225,0.0000,0.000000,0.300000,0.000000,0.0000
4641.76,0.014474,0.315572,0.012253,0.0000,0.000000,0.300000,0.000000,0.0000
4647.09,0.014474,0.315572,0.012253,0.0000,0.000000,0.300000,0.000000,0.0000
4652.52,0.014804,0.316524,0.012246,0.0000,0.000000,0.300000,0.000000,0.0000
4657.89,0.015122,0.317378,0.012188,0.0000,0.000000,0.300000,0.000000,0.0000
4663.22,0.015122,0.317378,0.012188,0.0000,0.000000,0.300000,0.000000,0.0000
4668.57,0.015434,0.318302,0.012149,0.0000,0.000000,0.300000,0.000000,0.0000
4673.94,0.015728,0.319159,0.012113,0.0000,0.000000,0.300000,0.000000,0.0000
4679.30,0.015728,0.319159,0.012113,0.0000,0.000000,0.300000,0.000000,0.0000
4684.64,0.016015,0.319997,0.012082,0.0000,0.000000,0.300000,0.000000,0.0000
4690.11,0.016289,0.320871,0.012053,0.0000,0.000000,0.300000,0.000000,0.0000
4695.63,0.016289,0.320871,0.012053,0.0000,0.000000,0.300000,0.000000,0.0000
4701.00,0.016596,0.321777,0.012026,0.0000,0.000000,0.300000,0.000000,0.0000
4706.44,0.016910,0.322664,0.011983,0.0000,0.000000,0.300000,0.000000,0.0000
4711.83,0.016910,0.322664,0.011983,0.0000,0.000000,0.300000,0.000000,0.0000
4717.15,0.017107,0.323483,0.011941,0.0000,0.000000,0.300000,0.000000,0.0000
4722.50,0.017107,0.323483,0.011941,0.0000,0.000000,0.300000,0.000000,0.0000
4727.82,0.017429,0.324279,0.011925,0.0000,0.000000,0.300000,0.000000,0.0000
4733.19,0.017600,0.325137,0.011869,0.0000,0.000000,0.300000,0.000000,0.0000
4738.51,0.017600,0.325137,0.011869,0.0000,0.000000,0.300000,0.000000,0.0000
4743.83,0.017805,0.325900,0.011761,0.0000,0.000000,0.300000,0.000000,0.0000
4749.25,0.018042,0.326729,0.011702,0.0000,0.000000,0.300000,0.000000,0.0000
4754.61,0.018042,0.326729,0.011702,0.0000,0.000000,0.300000,0.000000,0.0000
4759.94,0.018197,0.327522,0.011619,0.0000,0.000000,0.300000,0.000000,0.0000
4765.36,0.018366,0.328304,0.011594,0.0000,0.000000,0.300000,0.000000,0.0000
4770.70,0.018366,0.328304,0.011594,0.0000,0.000000,0.300000,0.000000,0.0000
4776.12,0.018535,0.329064,0.011477,0.0000,0.000000,0.300000,0.000000,0.0000
4781.57,0.018717,0.329837,0.011399,0.0000,0.000000,0.300000,0.000000,0.0000
4787.05,0.018717,0.329837,0.011399,0.0000,0.000000,0.300000,0.000000,0.0000
4792.41,0.018840,0.330550,0.011331,0.0000,0.000000,0.300000,0.000000,0.0000
4797.55,0.018840,0.330550,0.011331,0.0000,0.000000,0.300000,0.000000,0.0000
4803.04,0.019109,0.331324,0.011267,0.0000,0.000000,0.300000,0.000000,0.0000
4808.60,0.019173,0.331987,0.011119,0.0000,0.000000,0.300000,0.000000,0.0000
4814.06,0.019173,0.331987,0.011119,0.0000,0.000000,0.300000,0.000000,0.0000
4819.54,0.019383,0.332699,0.011064,0.0000,0.000000,0.300000,0.000000,0.0000
4824.89,0.019384,0.333393,0.010987,0.0000,0.000000,0.300000,0.000000,0.0000
4830.28,0.019384,0.333393,0.010987,0.0000,0.000000,0.300000,0.000000,0.0000
4835.86,0.019506,0.334074,0.010885,0.0000,0.000000,0.300000,0.000000,0.0000
4841.32,0.019607,0.334729,0.010810,0.0000,0.000000,0.300000,0.000000,0.0000
4846.71,0.019607,0.334729,0.010810,0.0000,0.000000,0.300000,0.000000,0.0000
4852.09,0.019673,0.335406,0.010740,0.0000,0.000000,0.300000,0.000000,0.0000
4857.61,0.019720,0.336030,0.010715,0.0000,0.000000,0.300000,0.000000,0.0000
4862.96,0.019720,0.336030,0.010715,0.0000,0.000000,0.300000,0.000000,0.0000
4868.36,0.019764,0.336629,0.010594,0.0000,0.000000,0.300000,0.000000,0.0000
4873.78,0.019820,0.337252,0.010534,0.0000,0.000000,0.300000,0.000000,0.0000
4879.27,0.019820,0.337252,0.010534,0.0000,0.000000,0.300000,0.000000,0.0000
4884.61,0.019885,0.337894,0.010453,0.0000,0.000000,0.300000,0.000000,0.0000
4890.09,0.019977,0.338453,0.010355,0.0000,0.000000,0.300000,0.000000,0.0000
4895.54,0.019977,0.338453,0.010355,0.0000,0.000000,0.300000,0.000000,0.0000
4901.30,0.019981,0.339005,0.010243,0.0000,0.000000,0.300000,0.000000,0.0000
4906.68,0.020142,0.339598,0.010220,0.0000,0.000000,0.300000,0.000000,0.0000
4912.02,0.020142,0.339598,0.010220,0.0000,0.000000,0.300000,0.000000,0.0000
4917.39,0.020144,0.340065,0.010137,0.0000,0.000000,0.300000,0.000000,0.0000
4922.69,0.020144,0.340065,0.010137,0.0000,0.000000,0.300000,0.000000,0.0000
4928.03,0.020151,0.340568,0.010038,0.0000,0.000000,0.300000,0.000000,0.0000
4933.55,0.020152,0.341099,0.009932,0.0000,0.000000,0.300000,0.000000,0.0000
4938.92,0.020152,0.341099,0.009932,0.0000,0.000000,0.300000,0.000000,0.0000
4944.29,0.020116,0.341592,0.009820,0.0000,0.000000,0.300000,0.000000,0.0000
4949.61,0.020114,0.342084,0.009794,0.0000,0.000000,0.300000,0.000000,0.0000
4954.97,0.020114,0.342084,0.009794,0.0000,0.000000,0.300000,0.000000,0.0000
4960.30,0.020078,0.342566,0.009697,0.0000,0.000000,0.300000,0.000000,0.0000
4966.22,0.020057,0.342977,0.009639,0.0000,0.000000,0.300000,0.000000,0.0000
4971.60,0.020057,0.342977,0.009639,0.0000,0.000000,0.300000,0.000000,0.0000
4976.98,0.020022,0.343405,0.009544,0.0000,0.000000,0.300000,0.000000,0.0000
4982.69,0.020019,0.343821,0.009472,0.0000,0.000000,0.300000,0.000000,0.0000
4988.03,0.020019,0.343821,0.009472,0.0000,0.000000,0.300000,0.000000,0.0000
4993.40,0.019936,0.344204,0.009405,0.0000,0.000000,0.300000,0.000000,0.0000
4998.80,0.019949,0.344576,0.009331,0.0000,0.000000,0.300000,0.000000,0.0000
5004.19,0.019949,0.344576,0.009331,0.0000,0.000000,0.300000,0.000000,0.0000
5009.76,0.019886,0.344954,0.009267,0.0000,0.000000,0.300000,0.000000,0.0000
5015.08,0.019845,0.345323,0.009153,0.0000,0.000000,0.300000,0.000000,0.0000
5020.47,0.019845,0.345323,0.009153,0.0000,0.000000,0.300000,0.000000,0.0000
5025.81,0.019843,0.345664,0.009104,0.0000,0.000000,0.300000,0.000000,0.0000
5031.16,0.019843,0.345664,0.009104,0.0000,0.000000,0.300000,0.000000,0.0000
5036.47,0.019817,0.345915,0.008995,0.0000,0.000000,0.300000,0.000000,0.0000
5041.83,0.019816,0.346191,0.008928,0.0000,0.000000,0.300000,0.000000,0.0000
5047.24,0.019816,0.346191,0.008928,0.0000,0.000000,0.300000,0.000000,0.0000
5052.87,0.019767,0.346472,0.008801,0.0000,0.000000,0.300000,0.000000,0.0000
5058.23,0.019695,0.346728,0.008732,0.0000,0.000000,0.300000,0.000000,0.0000
5063.57,0.019695,0.346728,0.008732,0.0000,0.000000,0.300000,0.000000,0.0000
5068.91,0.019642,0.347013,0.008600,0.0000,0.000000,0.300000,0.000000,0.0000
5074.34,0.019623,0.347253,0.008527,0.0000,0.000000,0.300000,0.000000,0.0000
5079.74,0.019623,0.347253,0.008527,0.0000,0.000000,0.300000,0.000000,0.0000
5085.26,0.019475,0.347513,0.008415,0.0000,0.000000,0.300000,0.000000,0.0000
5090.63,0.019366,0.347733,0.008295,0.0000,0.000000,0.300000,0.000000,0.0000
5095.92,0.019366,0.347733,0.008295,0.0000,0.000000,0.300000,0.000000,0.0000
5101.24,0.019293,0.347942,0.008217,0.0000,0.000000,0.300000,0.000000,0.0000
5107.20,0.019188,0.348111,0.008115,0.0000,0.000000,0.300000,0.000000,0.0000
5112.52,0.019188,0.348111,0.008115,0.0000,0.000000,0.300000,0.000000,0.0000
5118.04,0.019133,0.348300,0.008044,0.0000,0.000000,0.300000,0.000000,0.0000
5123.44,0.019031,0.348447,0.007935,0.0000,0.000000,0.300000,0.000000,0.0000
5128.77,0.019031,0.348447,0.007935,0.0000,0.000000,0.300000,0.000000,0.0000
5134.09,0.018923,0.348599,0.007869,0.0000,0.000000,0.300000,0.000000,0.0000
5139.41,0.018923,0.348599,0.007869,0.0000,0.000000,0.300000,0.000000,0.0000
5144.69,0.018829,0.348766,0.007773,0.0000,0.000000,0.300000,0.000000,0.0000
5150.02,0.018795,0.348898,0.007705,0.0000,0.000000,0.300000,0.000000,0.0000
5155.40,0.018795,0.348898,0.007705,0.0000,0.000000,0.300000,0.000000,0.0000
5160.81,0.018671,0.348978,0.007608,0.0000,0.000000,0.300000,0.000000,0.0000
5166.24,0.018599,0.349082,0.007542,0.0000,0.000000,0.300000,0.000000,0.0000
5171.56,0.018599,0.349082,0.007542,0.0000,0.000000,0.300000,0.000000,0.0000
5177.10,0.018522,0.349147,0.007478,0.0000,0.000000,0.300000,0.000000,0.0000
5182.57,0.018434,0.349240,0.007361,0.0000,0.000000,0.300000,0.000000,0.0000
5188.42,0.018434,0.349240,0.007361,0.0000,0.000000,0.300000,0.000000,0.0000
5193.75,0.018323,0.349347,0.007276,0.0000,0.000000,0.300000,0.000000,0.0000
5199.37,0.018215,0.349405,0.007158,0.0000,0.000000,0.300000,0.000000,0.0000
5204.69,0.018215,0.349405,0.007158,0.0000,0.000000,0.300000,0.000000,0.0000
5210.30,0.018164,0.349456,0.007077,0.0000,0.000000,0.300000,0.000000,0.0000
5215.61,0.017966,0.349480,0.006953,0.0000,0.000000,0.300000,0.000000,0.0000
5220.96,0.017966,0.349480,0.006953,0.0000,0.000000,0.300000,0.000000,0.0000
5226.56,0.017917,0.349552,0.006855,0.0000,0.000000,0.300000,0.000000,0.0000
5231.89,0.017771,0.349533,0.006760,0.0000,0.000000,0.300000,0.000000,0.0000
5237.24,0.017771,0.349533,0.006760,0.0000,0.000000,0.300000,0.000000,0.0000
5242.58,0.017695,0.349578,0.006665,0.0000,0.000000,0.300000,0.000000,0.0000
5248.45,0.017662,0.349601,0.006543,0.0000,0.000000,0.300000,0.000000,0.0000
5253.89,0.017662,0.349601,0.006543,0.0000,0.000000,0.300000,0.000000,0.0000
5259.26,0.017533,0.349587,0.006462,0.0000,0.000000,0.300000,0.000000,0.0000
5264.59,0.017533,0.349587,0.006462,0.0000,0.000000,0.300000,0.000000,0.0000
5270.37,0.017397,0.349588,0.006366,0.0000,0.000000,0.300000,0.000000,0.0000
5275.69,0.017251,0.349598,0.006253,0.0000,0.000000,0.300000,0.000000,0.0000
5281.01,0.017251,0.349598,0.006253,0.0000,0.000000,0.300000,0.000000,0.0000
5286.37,0.017174,0.349581,0.006152,0.0000,0.000000,0.300000,0.000000,0.0000
5291.71,0.017022,0.349528,0.006055,0.0000,0.000000,0.300000,0.000000,0.0000
5297.03,0.017022,0.349528,0.006055,0.0000,0.000000,0.300000,0.000000,0.0000
5302.34,0.016954,0.349523,0.005995,0.0000,0.000000,0.300000,0.000000,0.0000
5307.70,0.016880,0.349462,0.005875,0.0000,0.000000,0.300000,0.000000,0.0000
5313.07,0.016880,0.349462,0.005875,0.0000,0.000000,0.300000,0.000000,0.0000
5318.39,0.016820,0.349406,0.005806,0.0000,0.000000,0.300000,0.000000,0.0000
5323.80,0.016718,0.349374,0.005722,0.0000,0.000000,0.300000,0.000000,0.0000
