time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T16:48:19.873563+00:00,1773161299873.562,-0.074707,0.232910,0.500000,-0.199585,-0.661133,0.742676,21336,19791,20818,19575,6,-0.056691,0.267880,0.500000,0.016846,1773161299872.705,-0.077387,0.231961,0.499663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.883210+00:00,1773161299883.209,-0.074646,0.232788,0.250000,-0.211304,-0.645508,0.760742,20505,20664,19916,20397,6,-0.056691,0.267880,0.500000,0.016846,1773161299881.476,-0.077382,0.231830,0.499598,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.893607+00:00,1773161299893.606,-0.074646,0.232666,0.250000,-0.218628,-0.634766,0.762695,20542,20555,20017,20328,6,-0.056691,0.267880,0.500000,0.016846,1773161299889.979,-0.077381,0.231680,0.499584,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.903508+00:00,1773161299903.508,-0.074768,0.232544,0.499756,-0.234497,-0.630859,0.759277,21730,19410,21243,18999,6,-0.056691,0.267880,0.500000,0.016846,1773161299898.523,-0.077370,0.231604,0.499627,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.913376+00:00,1773161299913.375,-0.074707,0.232300,0.499756,-0.238525,-0.608398,0.779297,21135,19833,20579,19762,6,-0.056691,0.267880,0.500000,0.016846,1773161299907.115,-0.077356,0.231466,0.499561,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.923806+00:00,1773161299923.805,-0.074646,0.232178,0.499756,-0.261475,-0.614746,0.791992,20064,20942,19396,20837,6,-0.056691,0.267880,0.500000,0.016846,1773161299915.845,-0.077326,0.231323,0.499573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.933614+00:00,1773161299933.614,-0.074585,0.232056,0.499756,-0.271729,-0.614746,0.780762,20828,20055,20295,19955,6,-0.056691,0.267880,0.500000,0.016846,1773161299932.906,-0.077278,0.231119,0.499617,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.942756+00:00,1773161299942.755,-0.074524,0.231934,0.250000,-0.296143,-0.631348,0.780762,21832,18989,21244,18971,6,-0.056691,0.267880,0.500000,0.016846,1773161299941.434,-0.077248,0.230997,0.499659,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.953670+00:00,1773161299953.669,-0.074524,0.231812,0.250000,-0.318848,-0.638672,0.811523,20720,20118,20082,20012,6,-0.056691,0.267880,0.500000,0.016846,1773161299949.936,-0.077217,0.230929,0.499795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.963056+00:00,1773161299963.055,-0.074585,0.231689,0.250000,-0.336426,-0.662598,0.820801,20336,20552,19649,20322,6,-0.056691,0.267880,0.500000,0.016846,1773161299958.646,-0.077179,0.230807,0.499788,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.973478+00:00,1773161299973.477,-0.074524,0.231567,0.500000,-0.330566,-0.666504,0.812988,20834,20040,20034,19866,6,-0.056691,0.267880,0.500000,0.016846,1773161299967.141,-0.077142,0.230673,0.499864,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.982801+00:00,1773161299982.801,-0.074463,0.231445,0.500000,-0.324219,-0.687988,0.813965,21568,19243,20858,19027,6,-0.056691,0.267880,0.500000,0.016846,1773161299975.665,-0.077092,0.230604,0.500005,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:19.994084+00:00,1773161299994.084,-0.074402,0.231323,0.500000,-0.322510,-0.713867,0.833496,21390,19303,20621,19274,6,-0.056691,0.267880,0.500000,0.016846,1773161299993.192,-0.077035,0.230366,0.500092,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.003123+00:00,1773161300003.122,-0.074341,0.231201,0.500488,-0.320801,-0.740723,0.853516,20297,20449,19632,20120,6,-0.056691,0.267880,0.500000,0.016846,1773161300001.733,-0.077000,0.230310,0.500217,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.013960+00:00,1773161300013.959,-0.074280,0.231079,0.500488,-0.312744,-0.746582,0.855469,20262,20472,19460,20211,6,-0.056691,0.267880,0.500000,0.016846,1773161300010.244,-0.076961,0.230189,0.500298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.023573+00:00,1773161300023.572,-0.074219,0.230957,0.500488,-0.302490,-0.759277,0.847168,21607,19060,20930,18708,6,-0.056691,0.267880,0.500000,0.016846,1773161300018.711,-0.076911,0.230093,0.500366,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.033833+00:00,1773161300033.832,-0.074280,0.230835,0.500488,-0.285889,-0.758789,0.869629,21124,19452,20471,19165,6,-0.056691,0.267880,0.500000,0.016846,1773161300027.262,-0.076791,0.229880,0.500601,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.043246+00:00,1773161300043.245,-0.074158,0.230713,0.500977,-0.283203,-0.750977,0.887695,20158,20359,19500,20089,6,-0.056691,0.267880,0.500000,0.016846,1773161300035.863,-0.076709,0.229803,0.500731,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.053590+00:00,1773161300053.590,-0.074097,0.230591,0.500977,-0.286621,-0.766602,0.880859,20732,19691,19905,19692,6,-0.056691,0.267880,0.500000,0.016846,1773161300052.881,-0.076551,0.229572,0.500949,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.062969+00:00,1773161300062.969,-0.073975,0.230469,0.500977,-0.297607,-0.816406,0.888184,21884,18511,21170,18372,6,-0.056691,0.267880,0.500000,0.016846,1773161300061.532,-0.076476,0.229517,0.501051,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.074291+00:00,1773161300074.291,-0.073853,0.230347,0.501465,-0.301514,-0.826172,0.924805,20525,19923,19686,19731,6,-0.056691,0.267880,0.500000,0.016846,1773161300070.057,-0.076407,0.229400,0.501153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.083636+00:00,1773161300083.635,-0.073914,0.230225,0.501465,-0.294922,-0.848633,0.934570,19643,20681,18854,20629,6,-0.056691,0.267880,0.500000,0.016846,1773161300078.599,-0.076323,0.229302,0.501248,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.092837+00:00,1773161300092.836,-0.073792,0.230103,0.501465,-0.294434,-0.873535,0.917480,21251,19095,20623,18794,6,-0.056691,0.267880,0.500000,0.016846,1773161300087.099,-0.076241,0.229252,0.501351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.104226+00:00,1773161300104.226,-0.073669,0.230103,0.501953,-0.293213,-0.858398,0.939941,21162,19123,20601,18815,6,-0.056691,0.267880,0.500000,0.016846,1773161300095.652,-0.076241,0.229252,0.501351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.114185+00:00,1773161300114.185,-0.073547,0.229980,0.501953,-0.302246,-0.835938,0.961914,19824,20438,19154,20204,6,-0.056691,0.267880,0.500000,0.016846,1773161300112.915,-0.075989,0.228968,0.501649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.123961+00:00,1773161300123.960,-0.073364,0.229858,0.501953,-0.313721,-0.837402,0.949707,20502,19715,19978,19387,6,-0.056691,0.267880,0.500000,0.016846,1773161300121.438,-0.075891,0.228850,0.501766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.133091+00:00,1773161300133.090,-0.073242,0.229736,0.501953,-0.326172,-0.821777,0.952148,21519,18694,21076,18278,6,-0.056691,0.267880,0.500000,0.016846,1773161300129.954,-0.075789,0.228833,0.501891,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.144075+00:00,1773161300144.072,-0.073242,0.229614,0.502441,-0.339111,-0.789062,0.984863,20315,19823,19730,19675,6,-0.056691,0.267880,0.500000,0.016846,1773161300138.721,-0.075703,0.228726,0.501952,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.153436+00:00,1773161300153.436,-0.073059,0.229614,0.502441,-0.362305,-0.788086,0.989746,19918,20294,19351,19971,6,-0.056691,0.267880,0.500000,0.016846,1773161300147.341,-0.075565,0.228621,0.502067,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.163311+00:00,1773161300163.310,-0.072876,0.229492,0.502441,-0.374023,-0.777832,0.980957,20523,19610,20042,19362,6,-0.056691,0.267880,0.500000,0.016846,1773161300155.880,-0.075465,0.228588,0.502177,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.174436+00:00,1773161300174.436,-0.072754,0.229370,0.502441,-0.396729,-0.769531,0.986328,21548,18704,21131,18165,6,-0.056691,0.267880,0.500000,0.016846,1773161300173.139,-0.075211,0.228417,0.502346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.184322+00:00,1773161300184.321,-0.072571,0.229370,0.502930,-0.401611,-0.737305,1.018555,20118,20027,19655,19763,6,-0.056691,0.267880,0.500000,0.016846,1773161300181.647,-0.075106,0.228351,0.502391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.194779+00:00,1773161300194.778,-0.072388,0.229248,0.502930,-0.422363,-0.730469,1.018555,19613,20617,18951,20388,6,-0.056691,0.267880,0.500000,0.016846,1773161300190.176,-0.074966,0.228273,0.502430,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.204278+00:00,1773161300204.277,-0.072327,0.229126,0.502930,-0.434570,-0.745117,0.998535,20448,19682,19655,19797,6,-0.056691,0.267880,0.500000,0.016846,1773161300198.647,-0.074853,0.228226,0.502520,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.213310+00:00,1773161300213.310,-0.072144,0.229126,0.502930,-0.457520,-0.798340,1.000977,21625,18646,20734,18617,6,-0.056691,0.267880,0.500000,0.016846,1773161300207.520,-0.074702,0.228149,0.502560,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.224257+00:00,1773161300224.257,-0.071960,0.229004,0.502930,-0.459961,-0.842773,1.032227,21235,19086,20497,18843,6,-0.056691,0.267880,0.500000,0.016846,1773161300216.125,-0.074537,0.228109,0.502589,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.234087+00:00,1773161300234.086,-0.071777,0.229004,0.502930,-0.456055,-0.866211,1.054688,19849,20413,19244,20206,6,-0.056691,0.267880,0.500000,0.016846,1773161300233.226,-0.074209,0.228015,0.502675,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.243328+00:00,1773161300243.327,-0.071594,0.229004,0.502930,-0.459717,-0.877441,1.046875,20216,20162,19460,19917,6,-0.056691,0.267880,0.500000,0.016846,1773161300241.706,-0.074043,0.227989,0.502741,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.254742+00:00,1773161300254.741,-0.071350,0.228882,0.502930,-0.452148,-0.887695,1.042969,21747,18701,21066,18288,6,-0.056691,0.267880,0.500000,0.016846,1773161300250.304,-0.073877,0.227923,0.502779,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.264567+00:00,1773161300264.566,-0.071289,0.228882,0.502930,-0.443115,-0.882324,1.068359,20986,19447,20317,19084,6,-0.056691,0.267880,0.500000,0.016846,1773161300258.906,-0.073697,0.227889,0.502760,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.274556+00:00,1773161300274.556,-0.071045,0.228760,0.502930,-0.433594,-0.875488,1.082031,20083,20370,19319,20092,6,-0.056691,0.267880,0.500000,0.016846,1773161300267.402,-0.073534,0.227834,0.502849,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.284486+00:00,1773161300284.486,-0.070801,0.228760,0.502930,-0.424072,-0.879395,1.077148,20620,19864,20083,19335,6,-0.056691,0.267880,0.500000,0.016846,1773161300275.884,-0.073365,0.227799,0.502830,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.294264+00:00,1773161300294.263,-0.070557,0.228760,0.502930,-0.412598,-0.848145,1.085938,20640,19711,20013,19579,6,-0.056691,0.267880,0.500000,0.016846,1773161300293.403,-0.072874,0.227693,0.502770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.304796+00:00,1773161300304.796,-0.070312,0.228760,0.502930,-0.421143,-0.849609,1.096680,20262,20155,19660,19926,6,-0.056691,0.267880,0.500000,0.016846,1773161300302.309,-0.072686,0.227679,0.502775,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.314053+00:00,1773161300314.052,-0.070068,0.228760,0.502930,-0.423828,-0.847168,1.097656,21364,19250,20663,18785,6,-0.056691,0.267880,0.500000,0.016846,1773161300310.765,-0.072686,0.227679,0.502775,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.324479+00:00,1773161300324.478,-0.069946,0.228638,0.502930,-0.406494,-0.831055,1.120117,20230,20256,19606,20029,6,-0.056691,0.267880,0.500000,0.016846,1773161300318.777,-0.072333,0.227574,0.502633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.334208+00:00,1773161300334.208,-0.069641,0.228638,0.502930,-0.413818,-0.830566,1.118164,20232,20357,19772,19820,6,-0.056691,0.267880,0.500000,0.016846,1773161300327.308,-0.072119,0.227533,0.502638,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.345195+00:00,1773161300345.194,-0.069397,0.228638,0.502930,-0.415527,-0.809082,1.112305,20830,19724,20208,19466,6,-0.056691,0.267880,0.500000,0.016846,1773161300344.329,-0.071681,0.227510,0.502578,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.354687+00:00,1773161300354.687,-0.069092,0.228638,0.502930,-0.426514,-0.816895,1.122070,21287,19302,20641,19042,6,-0.056691,0.267880,0.500000,0.016846,1773161300353.133,-0.071440,0.227453,0.502525,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.364660+00:00,1773161300364.660,-0.068848,0.228638,0.502930,-0.433594,-0.815430,1.143555,20090,20503,19525,20204,6,-0.056691,0.267880,0.500000,0.016846,1773161300361.646,-0.071216,0.227430,0.502470,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.373811+00:00,1773161300373.811,-0.068481,0.228638,0.502930,-0.441650,-0.803711,1.141602,20851,19798,20268,19453,6,-0.056691,0.267880,0.500000,0.016846,1773161300370.148,-0.070976,0.227430,0.502484,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.384442+00:00,1773161300384.442,-0.068359,0.228516,0.502441,-0.446533,-0.791504,1.150391,21084,19615,20415,19307,6,-0.056691,0.267880,0.500000,0.016846,1773161300378.768,-0.070722,0.227427,0.502417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.393958+00:00,1773161300393.957,-0.068054,0.228516,0.502441,-0.454102,-0.799805,1.161133,20690,19951,20100,19727,6,-0.056691,0.267880,0.500000,0.016846,1773161300387.343,-0.070498,0.227424,0.502347,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.404045+00:00,1773161300404.045,-0.067749,0.228516,0.502441,-0.473877,-0.812988,1.164062,20321,20230,19717,20236,6,-0.056691,0.267880,0.500000,0.016846,1773161300395.939,-0.070273,0.227432,0.502311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.414160+00:00,1773161300414.160,-0.067444,0.228638,0.502441,-0.505859,-0.844238,1.156250,21132,19550,20577,19278,6,-0.056691,0.267880,0.500000,0.016846,1773161300413.057,-0.069848,0.227453,0.502226,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.424413+00:00,1773161300424.412,-0.067078,0.228638,0.502441,-0.521973,-0.845215,1.167969,21104,19584,20484,19399,6,-0.056691,0.267880,0.500000,0.016846,1773161300421.647,-0.069630,0.227458,0.502173,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.434861+00:00,1773161300434.860,-0.066711,0.228638,0.502441,-0.539062,-0.853516,1.180664,20814,19876,20269,19630,6,-0.056691,0.267880,0.500000,0.016846,1773161300430.357,-0.069406,0.227460,0.502098,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.445057+00:00,1773161300445.056,-0.066528,0.228638,0.502441,-0.556152,-0.864746,1.185547,21260,19590,20648,19114,6,-0.056691,0.267880,0.500000,0.016846,1773161300438.828,-0.069135,0.227484,0.502139,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.455061+00:00,1773161300455.061,-0.066223,0.228638,0.502441,-0.550293,-0.862305,1.196289,20388,20389,19754,20090,6,-0.056691,0.267880,0.500000,0.016846,1773161300447.339,-0.068868,0.227494,0.502034,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.464494+00:00,1773161300464.493,-0.065857,0.228760,0.501953,-0.556641,-0.862793,1.192383,20872,19843,20102,19819,6,-0.056691,0.267880,0.500000,0.016846,1773161300464.350,-0.068298,0.227505,0.501957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.475081+00:00,1773161300475.080,-0.065552,0.228760,0.501953,-0.568848,-0.891602,1.200195,21231,19522,20654,19244,6,-0.056691,0.267880,0.500000,0.016846,1773161300473.047,-0.068054,0.227537,0.501856,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.484830+00:00,1773161300484.829,-0.065186,0.228760,0.501953,-0.574219,-0.891602,1.215820,20371,20334,19865,20090,6,-0.056691,0.267880,0.500000,0.016846,1773161300481.589,-0.067754,0.227549,0.501825,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.494682+00:00,1773161300494.682,-0.065002,0.228760,0.501953,-0.586914,-0.877930,1.214844,20996,19819,20493,19353,6,-0.056691,0.267880,0.500000,0.016846,1773161300490.092,-0.067478,0.227571,0.501831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.504591+00:00,1773161300504.591,-0.064636,0.228882,0.501953,-0.585449,-0.853516,1.225586,20724,20030,20381,19527,6,-0.056691,0.267880,0.500000,0.016846,1773161300498.113,-0.067238,0.227602,0.501742,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.514928+00:00,1773161300514.928,-0.064209,0.228882,0.501953,-0.590332,-0.818359,1.231445,20549,20224,20194,19722,6,-0.056691,0.267880,0.500000,0.016846,1773161300506.775,-0.066936,0.227674,0.501766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.524740+00:00,1773161300524.739,-0.063843,0.229004,0.501953,-0.595215,-0.785645,1.232422,20955,19870,20454,19423,6,-0.056691,0.267880,0.500000,0.016846,1773161300523.958,-0.066419,0.227736,0.501642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.533879+00:00,1773161300533.878,-0.063477,0.229126,0.501953,-0.588867,-0.771973,1.238281,21116,19660,20551,19381,6,-0.056691,0.267880,0.500000,0.016846,1773161300532.590,-0.066113,0.227836,0.501660,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.544729+00:00,1773161300544.729,-0.063110,0.229126,0.501953,-0.589355,-0.773438,1.249023,21017,19850,20478,19353,6,-0.056691,0.267880,0.500000,0.016846,1773161300541.132,-0.065824,0.227869,0.501577,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.555055+00:00,1773161300555.055,-0.062866,0.229248,0.501953,-0.580078,-0.761230,1.260742,20512,20321,19866,20004,6,-0.056691,0.267880,0.500000,0.016846,1773161300549.647,-0.065522,0.227919,0.501570,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.565193+00:00,1773161300565.192,-0.062469,0.229248,0.501953,-0.572754,-0.768066,1.261719,20768,20099,20089,19756,6,-0.056691,0.267880,0.500000,0.016846,1773161300558.178,-0.065223,0.228030,0.501581,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.574895+00:00,1773161300574.895,-0.062073,0.229370,0.501953,-0.563965,-0.775879,1.269531,20486,20347,19730,20152,6,-0.056691,0.267880,0.500000,0.016846,1773161300566.768,-0.064947,0.228058,0.501534,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.585193+00:00,1773161300585.192,-0.061676,0.229492,0.501465,-0.558105,-0.802246,1.272461,20859,19951,20215,19680,6,-0.056691,0.267880,0.500000,0.016846,1773161300583.852,-0.064297,0.228192,0.501506,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.595282+00:00,1773161300595.281,-0.061279,0.229614,0.501465,-0.555176,-0.819824,1.278320,20975,19840,20116,19783,6,-0.056691,0.267880,0.500000,0.016846,1773161300592.388,-0.063998,0.228223,0.501481,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.605079+00:00,1773161300605.078,-0.060852,0.229736,0.501465,-0.558105,-0.872070,1.283203,21290,19579,20615,19235,6,-0.056691,0.267880,0.500000,0.016846,1773161300601.069,-0.063670,0.228326,0.501526,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.614930+00:00,1773161300614.929,-0.060608,0.229736,0.501465,-0.558105,-0.904785,1.296875,20351,20434,19567,20376,6,-0.056691,0.267880,0.500000,0.016846,1773161300609.530,-0.063390,0.228420,0.501484,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.624932+00:00,1773161300624.932,-0.060211,0.229858,0.501465,-0.567383,-0.955078,1.293945,20707,20022,20058,19947,6,-0.056691,0.267880,0.500000,0.016846,1773161300618.024,-0.063047,0.228469,0.501452,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.634767+00:00,1773161300634.767,-0.059784,0.230103,0.501465,-0.580078,-0.979004,1.295898,20722,20082,20156,19784,6,-0.056691,0.267880,0.500000,0.016846,1773161300626.518,-0.062696,0.228598,0.501473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.644995+00:00,1773161300644.995,-0.059357,0.230225,0.501465,-0.586426,-0.983887,1.300781,21162,19657,20696,19222,6,-0.056691,0.267880,0.500000,0.016846,1773161300643.842,-0.061647,0.228971,0.501484,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.655059+00:00,1773161300655.058,-0.058899,0.230347,0.501465,-0.587402,-0.967285,1.319336,20196,20651,19696,20157,6,-0.056691,0.267880,0.500000,0.016846,1773161300652.615,-0.061348,0.229083,0.501471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.664944+00:00,1773161300664.943,-0.058411,0.230469,0.501465,-0.583984,-0.942871,1.318359,20361,20348,19894,20069,6,-0.056691,0.267880,0.500000,0.016846,1773161300661.143,-0.061015,0.229194,0.501478,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.675282+00:00,1773161300675.281,-0.057922,0.230713,0.501465,-0.603516,-0.932617,1.314453,20701,19967,20086,19880,6,-0.056691,0.267880,0.500000,0.016846,1773161300670.062,-0.060710,0.229298,0.501498,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.685264+00:00,1773161300685.264,-0.057617,0.230713,0.501465,-0.623535,-0.951172,1.319336,21235,19486,20724,19158,6,-0.056691,0.267880,0.500000,0.016846,1773161300678.599,-0.060380,0.229369,0.501504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.694983+00:00,1773161300694.982,-0.057159,0.230957,0.501465,-0.636230,-0.944336,1.338867,20618,20067,20168,19721,6,-0.056691,0.267880,0.500000,0.016846,1773161300687.172,-0.059995,0.229513,0.501528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.705127+00:00,1773161300705.126,-0.056671,0.231079,0.501465,-0.649902,-0.935547,1.345703,20269,20408,19776,20099,6,-0.056691,0.267880,0.500000,0.016846,1773161300704.789,-0.059206,0.229767,0.501593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.715293+00:00,1773161300715.293,-0.056213,0.231323,0.501465,-0.662598,-0.936523,1.338867,21156,19445,20574,19352,6,-0.056691,0.267880,0.500000,0.016846,1773161300713.412,-0.058834,0.229927,0.501602,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.725291+00:00,1773161300725.291,-0.055664,0.231445,0.501465,-0.685547,-0.958496,1.350586,20854,19846,20313,19475,6,-0.056691,0.267880,0.500000,0.016846,1773161300722.016,-0.058484,0.230051,0.501616,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.735056+00:00,1773161300735.055,-0.055145,0.231689,0.501465,-0.690918,-0.966309,1.359375,20064,20595,19592,20206,6,-0.056691,0.267880,0.500000,0.016846,1773161300730.530,-0.058128,0.230203,0.501632,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.745599+00:00,1773161300745.599,-0.054840,0.231812,0.501953,-0.699707,-0.976074,1.348633,20595,20120,19940,19777,6,-0.056691,0.267880,0.500000,0.016846,1773161300739.108,-0.057778,0.230392,0.501668,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.754942+00:00,1773161300754.942,-0.054321,0.232056,0.501953,-0.691895,-0.992188,1.347656,21643,19070,21023,18675,6,-0.056691,0.267880,0.500000,0.016846,1773161300747.590,-0.057354,0.230536,0.501722,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.765602+00:00,1773161300765.601,-0.053833,0.232300,0.501953,-0.679199,-0.996582,1.373047,20695,19906,20176,19617,6,-0.056691,0.267880,0.500000,0.016846,1773161300764.783,-0.056565,0.230918,0.501828,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.774556+00:00,1773161300774.556,-0.053314,0.232422,0.501953,-0.680664,-1.002930,1.379883,19737,20812,19232,20599,6,-0.056691,0.267880,0.500000,0.016846,1773161300773.470,-0.056174,0.231087,0.501822,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.785606+00:00,1773161300785.605,-0.052765,0.232666,0.501953,-0.693848,-1.015625,1.367188,20673,19950,20113,19638,6,-0.056691,0.267880,0.500000,0.016846,1773161300782.390,-0.055792,0.231235,0.501831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.794803+00:00,1773161300794.802,-0.052216,0.232910,0.501953,-0.701660,-1.024414,1.370117,21241,19462,20988,18672,6,-0.056691,0.267880,0.500000,0.016846,1773161300790.959,-0.055382,0.231420,0.501860,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.804677+00:00,1773161300804.677,-0.051849,0.233154,0.501953,-0.687988,-0.967285,1.391602,20673,20032,20392,19245,6,-0.056691,0.267880,0.500000,0.016846,1773161300799.507,-0.054956,0.231585,0.501865,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.815245+00:00,1773161300815.245,-0.051331,0.233398,0.501953,-0.668945,-0.913574,1.399414,20717,19967,20384,19255,6,-0.056691,0.267880,0.500000,0.016846,1773161300808.053,-0.054551,0.231757,0.501944,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:48:20.825474+00:00,1773161300825.473,-0.050781,0.233643,0.501953,-0.648438,-0.876465,1.405273,20293,20393,19827,19785,6,-0.056691,0.267880,0.500000,0.016846,1773161300825.173,-0.053775,0.232159,0.501963,0.000000,0.000000,0.000000,1.000000,position_only
