time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-08T01:23:47.234883+00:00,1772933027234.883,0.004932,-1.249023,0.604004,0.026062,1.709961,1.730469,20456,18959,20887,19528,6,0.000000,-0.550000,0.600000,0.000000,1772933027233.510,0.007761,-1.246875,0.603547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.245515+00:00,1772933027245.515,0.002460,-1.251953,0.604004,0.050385,1.708008,1.745117,20780,18636,21094,19340,6,0.000000,-0.550000,0.600000,0.000000,1772933027242.074,0.005708,-1.249319,0.603500,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.254709+00:00,1772933027254.708,0.000000,-1.253906,0.604004,0.069641,1.720703,1.772461,20879,18605,21499,18916,6,0.000000,-0.550000,0.600000,0.000000,1772933027250.586,0.003614,-1.251779,0.603469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.264830+00:00,1772933027264.829,-0.002203,-1.256836,0.604004,0.078613,1.730469,1.793945,20138,19323,20544,19936,6,0.000000,-0.550000,0.600000,0.000000,1772933027259.216,0.001529,-1.254023,0.603431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.274491+00:00,1772933027274.490,-0.004620,-1.259766,0.604004,0.094971,1.712891,1.792969,19883,19576,20297,20229,6,0.000000,-0.550000,0.600000,0.000000,1772933027267.915,-0.000430,-1.256361,0.603353,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.284335+00:00,1772933027284.335,-0.007217,-1.261719,0.604004,0.107605,1.715820,1.805664,20924,18527,21447,19132,6,0.000000,-0.550000,0.600000,0.000000,1772933027276.422,-0.002522,-1.258655,0.603327,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.295408+00:00,1772933027295.407,-0.009949,-1.264648,0.603516,0.120178,1.708008,1.833008,20480,18988,20828,19747,6,0.000000,-0.550000,0.600000,0.000000,1772933027293.889,-0.006757,-1.263236,0.603212,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.305466+00:00,1772933027305.466,-0.012520,-1.267578,0.603516,0.130981,1.666992,1.830078,19792,19674,20341,20243,6,0.000000,-0.550000,0.600000,0.000000,1772933027302.422,-0.011043,-1.267945,0.603207,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.315225+00:00,1772933027315.225,-0.015228,-1.270508,0.603516,0.146973,1.649414,1.831055,20572,18937,20945,19601,6,0.000000,-0.550000,0.600000,0.000000,1772933027311.059,-0.013270,-1.270213,0.603176,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.325083+00:00,1772933027325.082,-0.017761,-1.273438,0.603516,0.162598,1.621094,1.849609,20682,18840,21060,19461,6,0.000000,-0.550000,0.600000,0.000000,1772933027319.786,-0.015370,-1.272585,0.603095,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.334940+00:00,1772933027334.939,-0.020599,-1.276367,0.603516,0.173584,1.580078,1.857422,20290,19171,20592,19981,6,0.000000,-0.550000,0.600000,0.000000,1772933027328.326,-0.017690,-1.274857,0.603072,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.344896+00:00,1772933027344.894,-0.023438,-1.279297,0.603516,0.175171,1.558594,1.870117,20595,18845,20945,19659,6,0.000000,-0.550000,0.600000,0.000000,1772933027336.468,-0.019846,-1.277260,0.603043,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.355448+00:00,1772933027355.446,-0.026245,-1.282227,0.603516,0.175415,1.504883,1.882812,20364,19107,20679,19894,6,0.000000,-0.550000,0.600000,0.000000,1772933027353.508,-0.024334,-1.281940,0.602966,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.364638+00:00,1772933027364.637,-0.029053,-1.285156,0.603516,0.169800,1.462891,1.889648,20205,19193,20633,20008,6,0.000000,-0.550000,0.600000,0.000000,1772933027362.022,-0.026624,-1.284214,0.602991,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.375904+00:00,1772933027375.904,-0.031830,-1.288086,0.603516,0.163940,1.450195,1.903320,20609,18787,21231,19379,6,0.000000,-0.550000,0.600000,0.000000,1772933027370.563,-0.028841,-1.286550,0.603016,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.384876+00:00,1772933027384.875,-0.034363,-1.291016,0.603516,0.146362,1.421875,1.911133,20086,19285,20466,20137,6,0.000000,-0.550000,0.600000,0.000000,1772933027379.242,-0.031158,-1.288790,0.603041,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.394817+00:00,1772933027394.817,-0.037292,-1.293945,0.603516,0.142944,1.412109,1.917969,20262,19121,20790,19751,6,0.000000,-0.550000,0.600000,0.000000,1772933027387.892,-0.033404,-1.291146,0.602966,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.404648+00:00,1772933027404.647,-0.040161,-1.296875,0.603516,0.135864,1.399414,1.927734,20263,19074,20810,19744,6,0.000000,-0.550000,0.600000,0.000000,1772933027396.416,-0.035708,-1.293463,0.602950,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.415461+00:00,1772933027415.460,-0.043030,-1.298828,0.603516,0.132324,1.387695,1.949219,20813,18521,21405,19109,6,0.000000,-0.550000,0.600000,0.000000,1772933027413.848,-0.040347,-1.298131,0.603069,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.425150+00:00,1772933027425.149,-0.045898,-1.301758,0.603516,0.127808,1.394531,1.971680,20405,18874,21118,19422,6,0.000000,-0.550000,0.600000,0.000000,1772933027422.354,-0.042645,-1.300458,0.603099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.435890+00:00,1772933027435.890,-0.048737,-1.304688,0.603516,0.117920,1.397461,1.976562,19622,19710,20104,20333,6,0.000000,-0.550000,0.600000,0.000000,1772933027430.821,-0.045040,-1.302756,0.603185,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.444703+00:00,1772933027444.703,-0.051270,-1.307617,0.603516,0.118347,1.367188,1.977539,19944,19395,20500,19884,6,0.000000,-0.550000,0.600000,0.000000,1772933027439.315,-0.047356,-1.305082,0.603193,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.454876+00:00,1772933027454.876,-0.054230,-1.310547,0.603516,0.134277,1.348633,1.997070,20902,18453,21279,19048,6,0.000000,-0.550000,0.600000,0.000000,1772933027447.932,-0.049709,-1.307405,0.603120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.465432+00:00,1772933027465.431,-0.057190,-1.313477,0.603516,0.158203,1.313477,2.019531,20440,18942,20726,19536,6,0.000000,-0.550000,0.600000,0.000000,1772933027465.007,-0.054496,-1.312065,0.603253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.474603+00:00,1772933027474.603,-0.060120,-1.316406,0.603516,0.186401,1.250000,2.019531,19983,19424,20233,19958,6,0.000000,-0.550000,0.600000,0.000000,1772933027473.508,-0.056883,-1.314418,0.603260,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.485569+00:00,1772933027485.569,-0.063049,-1.318359,0.603516,0.231812,1.180664,2.023438,20400,19077,20409,19666,6,0.000000,-0.550000,0.600000,0.000000,1772933027482.424,-0.059393,-1.316685,0.603336,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.496153+00:00,1772933027496.153,-0.065674,-1.321289,0.603516,0.279785,1.086914,2.042969,21002,18506,20780,19193,6,0.000000,-0.550000,0.600000,0.000000,1772933027490.951,-0.061758,-1.319114,0.603312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.505150+00:00,1772933027505.150,-0.068481,-1.324219,0.603516,0.328857,0.991211,2.068359,20874,18700,20610,19274,6,0.000000,-0.550000,0.600000,0.000000,1772933027499.651,-0.064213,-1.321406,0.603274,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.515772+00:00,1772933027515.771,-0.071472,-1.327148,0.604004,0.383057,0.890137,2.076172,20084,19573,19595,20173,6,0.000000,-0.550000,0.600000,0.000000,1772933027508.139,-0.066554,-1.323829,0.603345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.525641+00:00,1772933027525.640,-0.074524,-1.330078,0.604004,0.440430,0.786621,2.072266,20078,19647,19511,20144,6,0.000000,-0.550000,0.600000,0.000000,1772933027525.259,-0.071493,-1.328590,0.603416,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.535742+00:00,1772933027535.741,-0.077454,-1.333008,0.604004,0.498047,0.689941,2.089844,21456,18325,21003,18566,6,0.000000,-0.550000,0.600000,0.000000,1772933027533.762,-0.074019,-1.330847,0.603466,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.545025+00:00,1772933027545.024,-0.080383,-1.334961,0.604004,0.533691,0.601562,2.119141,21212,18568,20654,18892,6,0.000000,-0.550000,0.600000,0.000000,1772933027542.318,-0.076344,-1.333336,0.603449,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.556153+00:00,1772933027556.152,-0.083008,-1.337891,0.604004,0.535645,0.514648,2.125000,20206,19494,19785,19829,6,0.000000,-0.550000,0.600000,0.000000,1772933027550.829,-0.078880,-1.335742,0.603441,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.565358+00:00,1772933027565.357,-0.085815,-1.340820,0.604004,0.509277,0.445312,2.126953,20264,19436,19878,19730,6,0.000000,-0.550000,0.600000,0.000000,1772933027559.531,-0.081305,-1.338154,0.603490,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.575047+00:00,1772933027575.047,-0.088867,-1.343750,0.604004,0.469238,0.424072,2.142578,20591,19111,20114,19513,6,0.000000,-0.550000,0.600000,0.000000,1772933027568.024,-0.083805,-1.340495,0.603503,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.585520+00:00,1772933027585.520,-0.091858,-1.346680,0.604004,0.400879,0.387207,2.152344,20277,19421,19979,19675,6,0.000000,-0.550000,0.600000,0.000000,1772933027585.169,-0.088806,-1.345178,0.603577,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.594754+00:00,1772933027594.753,-0.094788,-1.349609,0.604004,0.305908,0.370850,2.150391,19879,19788,19414,20304,6,0.000000,-0.550000,0.600000,0.000000,1772933027593.683,-0.093601,-1.349961,0.603570,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.605295+00:00,1772933027605.294,-0.097900,-1.352539,0.604004,0.183105,0.294434,2.150391,20317,19296,19997,19807,6,0.000000,-0.550000,0.600000,0.000000,1772933027602.228,-0.095993,-1.352446,0.603563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.615873+00:00,1772933027615.873,-0.100891,-1.355469,0.604004,0.034302,0.246704,2.166016,21016,18575,20670,19164,6,0.000000,-0.550000,0.600000,0.000000,1772933027610.715,-0.098611,-1.354726,0.603600,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.624896+00:00,1772933027624.896,-0.103699,-1.358398,0.604004,-0.137451,0.188354,2.185547,20539,19044,20206,19644,6,0.000000,-0.550000,0.600000,0.000000,1772933027619.273,-0.101007,-1.357098,0.603597,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.634777+00:00,1772933027634.777,-0.106873,-1.361328,0.604004,-0.326416,0.182617,2.195312,20395,19194,20310,19564,6,0.000000,-0.550000,0.600000,0.000000,1772933027627.831,-0.103594,-1.359363,0.603585,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.644716+00:00,1772933027644.716,-0.109924,-1.364258,0.604004,-0.536133,0.184570,2.193359,19691,19872,19602,20320,6,0.000000,-0.550000,0.600000,0.000000,1772933027636.319,-0.105960,-1.361811,0.603637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.654729+00:00,1772933027654.728,-0.112976,-1.367188,0.604004,-0.760742,0.142578,2.185547,20187,19421,19992,19920,6,0.000000,-0.550000,0.600000,0.000000,1772933027653.462,-0.110958,-1.366409,0.603571,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.665401+00:00,1772933027665.400,-0.116028,-1.370117,0.604004,-0.996094,0.157349,2.205078,21075,18535,20981,18952,6,0.000000,-0.550000,0.600000,0.000000,1772933027662.052,-0.113501,-1.368661,0.603569,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.675912+00:00,1772933027675.911,-0.118774,-1.372070,0.604004,-1.250000,0.094360,2.208984,19956,19627,19681,20298,6,0.000000,-0.550000,0.600000,0.000000,1772933027670.835,-0.115906,-1.370960,0.603611,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.685711+00:00,1772933027685.711,-0.121704,-1.375000,0.604004,-1.504883,0.089661,2.201172,19925,19726,19804,20105,6,0.000000,-0.550000,0.600000,0.000000,1772933027679.344,-0.118371,-1.373238,0.603658,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.694919+00:00,1772933027694.919,-0.124756,-1.377930,0.604004,-1.772461,0.075623,2.201172,20561,19030,20341,19645,6,0.000000,-0.550000,0.600000,0.000000,1772933027687.904,-0.120766,-1.375602,0.603707,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.705956+00:00,1772933027705.955,-0.127808,-1.380859,0.604004,-2.056641,0.044983,2.224609,21029,18558,20940,19042,6,0.000000,-0.550000,0.600000,0.000000,1772933027705.112,-0.125705,-1.379961,0.603640,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.715958+00:00,1772933027715.958,-0.130737,-1.383789,0.604004,-2.343750,0.022720,2.230469,19996,19603,19747,20217,6,0.000000,-0.550000,0.600000,0.000000,1772933027713.720,-0.128220,-1.382121,0.603646,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.725610+00:00,1772933027725.609,-0.133789,-1.386719,0.604004,-2.646484,-0.011444,2.218750,19702,19913,19365,20549,6,0.000000,-0.550000,0.600000,0.000000,1772933027722.209,-0.130586,-1.384314,0.603709,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.736467+00:00,1772933027736.467,-0.136719,-1.388672,0.604004,-2.945312,-0.048553,2.208984,20331,19256,20076,19840,6,0.000000,-0.550000,0.600000,0.000000,1772933027730.741,-0.133030,-1.386402,0.603669,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.746491+00:00,1772933027746.490,-0.139526,-1.391602,0.604004,-3.253906,-0.082458,2.228516,21251,18331,20924,18980,6,0.000000,-0.550000,0.600000,0.000000,1772933027739.239,-0.135471,-1.388493,0.603661,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.755941+00:00,1772933027755.940,-0.142456,-1.393555,0.604004,-3.562500,-0.117249,2.246094,20090,19551,19644,20192,6,0.000000,-0.550000,0.600000,0.000000,1772933027748.029,-0.137925,-1.390515,0.603762,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.765889+00:00,1772933027765.888,-0.145386,-1.396484,0.604004,-3.861328,-0.177490,2.212891,18856,20737,18437,21442,6,0.000000,-0.550000,0.600000,0.000000,1772933027765.041,-0.142821,-1.394439,0.603778,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.776403+00:00,1772933027776.403,-0.148315,-1.398438,0.604004,-4.171875,-0.208984,2.201172,20765,18822,20494,19384,6,0.000000,-0.550000,0.600000,0.000000,1772933027773.532,-0.145327,-1.396308,0.603848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.786400+00:00,1772933027786.400,-0.151245,-1.400391,0.604004,-4.472656,-0.225098,2.228516,21016,18603,20597,19228,6,0.000000,-0.550000,0.600000,0.000000,1772933027782.017,-0.147727,-1.398240,0.603888,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.795657+00:00,1772933027795.656,-0.154053,-1.403320,0.604492,-4.765625,-0.253662,2.228516,19207,20392,18771,21073,6,0.000000,-0.550000,0.600000,0.000000,1772933027790.609,-0.150222,-1.400048,0.603810,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.806047+00:00,1772933027806.047,-0.156616,-1.404297,0.604004,-5.070312,-0.300049,2.189453,19074,20493,18695,21192,6,0.000000,-0.550000,0.600000,0.000000,1772933027799.515,-0.152585,-1.401837,0.603764,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.816062+00:00,1772933027816.062,-0.159546,-1.407227,0.604492,-5.355469,-0.275391,2.207031,21493,17974,21542,18468,6,0.000000,-0.550000,0.600000,0.000000,1772933027808.216,-0.155114,-1.403458,0.603849,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.825145+00:00,1772933027825.145,-0.162476,-1.408203,0.604492,-5.644531,-0.252686,2.244141,20886,18606,20998,19029,6,0.000000,-0.550000,0.600000,0.000000,1772933027816.714,-0.157472,-1.405164,0.603874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.836251+00:00,1772933027836.251,-0.165405,-1.410156,0.604492,-5.914062,-0.233643,2.230469,18771,20713,18780,21300,6,0.000000,-0.550000,0.600000,0.000000,1772933027833.713,-0.162298,-1.408215,0.603778,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.846223+00:00,1772933027846.222,-0.168213,-1.412109,0.604004,-6.171875,-0.196045,2.205078,19334,20091,19439,20739,6,0.000000,-0.550000,0.600000,0.000000,1772933027842.221,-0.164645,-1.409826,0.603847,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.856201+00:00,1772933027856.201,-0.171021,-1.414062,0.604004,-6.406250,-0.196045,2.212891,21168,18314,21313,18840,6,0.000000,-0.550000,0.600000,0.000000,1772933027850.747,-0.167194,-1.411146,0.603872,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.866147+00:00,1772933027866.146,-0.173462,-1.415039,0.604004,-6.621094,-0.208130,2.234375,20239,19214,20137,20067,6,0.000000,-0.550000,0.600000,0.000000,1772933027859.429,-0.169592,-1.412561,0.603820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.875904+00:00,1772933027875.904,-0.176392,-1.416016,0.604004,-6.792969,-0.182495,2.228516,19065,20445,18989,21192,6,0.000000,-0.550000,0.600000,0.000000,1772933027867.890,-0.171990,-1.413695,0.603818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.886503+00:00,1772933027886.502,-0.179199,-1.417969,0.604004,-6.929688,-0.216553,2.203125,19778,19767,19524,20663,6,0.000000,-0.550000,0.600000,0.000000,1772933027884.888,-0.176760,-1.416122,0.603761,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.896728+00:00,1772933027896.728,-0.182129,-1.418945,0.604004,-7.023438,-0.268555,2.201172,20898,18771,20458,19643,6,0.000000,-0.550000,0.600000,0.000000,1772933027893.422,-0.179264,-1.417128,0.603687,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.906175+00:00,1772933027906.175,-0.184937,-1.419922,0.604004,-7.074219,-0.293701,2.218750,20623,19098,20157,19930,6,0.000000,-0.550000,0.600000,0.000000,1772933027902.088,-0.183967,-1.419003,0.603539,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.916118+00:00,1772933027916.117,-0.187744,-1.420898,0.604004,-7.093750,-0.344727,2.191406,19040,20724,18477,21601,6,0.000000,-0.550000,0.600000,0.000000,1772933027910.587,-0.186507,-1.419894,0.603486,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.925889+00:00,1772933027925.888,-0.190552,-1.421875,0.604004,-7.062500,-0.378418,2.167969,20638,19289,20132,19807,6,0.000000,-0.550000,0.600000,0.000000,1772933027919.073,-0.188821,-1.420764,0.603465,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.935902+00:00,1772933027935.902,-0.193481,-1.421875,0.604004,-6.988281,-0.407471,2.181641,21066,18886,20453,19488,6,0.000000,-0.550000,0.600000,0.000000,1772933027927.531,-0.188821,-1.420764,0.603465,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.946079+00:00,1772933027946.079,-0.196411,-1.422852,0.604004,-6.886719,-0.430176,2.179688,20178,19834,19538,20361,6,0.000000,-0.550000,0.600000,0.000000,1772933027944.703,-0.195882,-1.422667,0.603365,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.956300+00:00,1772933027956.300,-0.199341,-1.422852,0.604004,-6.750000,-0.437012,2.166016,19781,20252,19059,20838,6,0.000000,-0.550000,0.600000,0.000000,1772933027953.227,-0.198232,-1.423043,0.603375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.965479+00:00,1772933027965.478,-0.202148,-1.423828,0.604004,-6.585938,-0.451660,2.150391,20082,19926,19456,20508,6,0.000000,-0.550000,0.600000,0.000000,1772933027961.707,-0.200697,-1.423512,0.603293,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.976328+00:00,1772933027976.328,-0.204956,-1.423828,0.603516,-6.382812,-0.460449,2.148438,20545,19554,19867,20029,6,0.000000,-0.550000,0.600000,0.000000,1772933027970.249,-0.202967,-1.423919,0.603230,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.985443+00:00,1772933027985.442,-0.207886,-1.423828,0.603516,-6.156250,-0.460693,2.148438,20248,19900,19472,20408,6,0.000000,-0.550000,0.600000,0.000000,1772933027978.705,-0.205294,-1.424212,0.603162,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:47.996238+00:00,1772933027996.237,-0.210815,-1.423828,0.603516,-5.894531,-0.468018,2.128906,19758,20451,19076,20760,6,0.000000,-0.550000,0.600000,0.000000,1772933027995.972,-0.210028,-1.424675,0.602911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.005599+00:00,1772933028005.598,-0.213745,-1.423828,0.603516,-5.601562,-0.454346,2.119141,20255,19967,19390,20477,6,0.000000,-0.550000,0.600000,0.000000,1772933028004.535,-0.212377,-1.424837,0.602840,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.016151+00:00,1772933028016.150,-0.216553,-1.423828,0.603516,-5.300781,-0.480225,2.105469,20305,19871,19488,20441,6,0.000000,-0.550000,0.600000,0.000000,1772933028013.073,-0.214740,-1.424936,0.602798,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.026673+00:00,1772933028026.672,-0.219360,-1.423828,0.603516,-4.968750,-0.465820,2.117188,21156,19191,20466,19317,6,0.000000,-0.550000,0.600000,0.000000,1772933028021.815,-0.217101,-1.424971,0.602724,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.036729+00:00,1772933028036.729,-0.221924,-1.423828,0.603516,-4.613281,-0.449951,2.113281,20095,20250,19353,20442,6,0.000000,-0.550000,0.600000,0.000000,1772933028030.333,-0.219348,-1.425011,0.602652,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.046127+00:00,1772933028046.127,-0.224731,-1.422852,0.603027,-4.238281,-0.416016,2.099609,19768,20607,18957,20827,6,0.000000,-0.550000,0.600000,0.000000,1772933028039.023,-0.221547,-1.424928,0.602595,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.056147+00:00,1772933028056.146,-0.227661,-1.422852,0.603027,-3.855469,-0.408447,2.082031,20408,20038,19541,20186,6,0.000000,-0.550000,0.600000,0.000000,1772933028047.513,-0.224094,-1.424891,0.602491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.066052+00:00,1772933028066.052,-0.230347,-1.422852,0.603027,-3.447266,-0.373291,2.089844,20885,19657,19970,19672,6,0.000000,-0.550000,0.600000,0.000000,1772933028064.792,-0.228607,-1.424621,0.602372,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.075956+00:00,1772933028075.956,-0.233154,-1.421875,0.603027,-3.041016,-0.353516,2.089844,20301,20232,19322,20315,6,0.000000,-0.550000,0.600000,0.000000,1772933028073.284,-0.230899,-1.424335,0.602312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.086457+00:00,1772933028086.457,-0.235840,-1.421875,0.603027,-2.625000,-0.329834,2.074219,20038,20522,19029,20576,6,0.000000,-0.550000,0.600000,0.000000,1772933028081.788,-0.233220,-1.424206,0.602295,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.096206+00:00,1772933028096.206,-0.238525,-1.420898,0.603027,-2.201172,-0.334473,2.050781,20500,20117,19329,20197,6,0.000000,-0.550000,0.600000,0.000000,1772933028090.529,-0.235368,-1.423914,0.602246,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.106068+00:00,1772933028106.067,-0.241089,-1.420898,0.603027,-1.782227,-0.317383,2.048828,20928,19681,19767,19755,6,0.000000,-0.550000,0.600000,0.000000,1772933028099.057,-0.237676,-1.423719,0.602155,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.116654+00:00,1772933028116.653,-0.243896,-1.419922,0.603027,-1.385742,-0.305420,2.046875,20430,20166,19341,20175,6,0.000000,-0.550000,0.600000,0.000000,1772933028116.100,-0.242248,-1.423081,0.602022,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.125999+00:00,1772933028125.998,-0.246582,-1.418945,0.603027,-0.998535,-0.285156,2.035156,20020,20541,18963,20561,6,0.000000,-0.550000,0.600000,0.000000,1772933028124.592,-0.244404,-1.422772,0.602051,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.136643+00:00,1772933028136.643,-0.249268,-1.418945,0.603027,-0.627930,-0.259766,2.027344,20580,19981,19547,19962,6,0.000000,-0.550000,0.600000,0.000000,1772933028133.093,-0.246722,-1.422503,0.602056,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.146456+00:00,1772933028146.456,-0.251953,-1.417969,0.602539,-0.262695,-0.235107,2.009766,20344,20244,19237,20240,6,0.000000,-0.550000,0.600000,0.000000,1772933028141.704,-0.248965,-1.422079,0.602045,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.156705+00:00,1772933028156.704,-0.254395,-1.417969,0.602539,0.093445,-0.195068,1.994141,20849,19820,19801,19598,6,0.000000,-0.550000,0.600000,0.000000,1772933028150.191,-0.251271,-1.421895,0.601965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.166081+00:00,1772933028166.080,-0.257080,-1.416992,0.602539,0.444092,-0.129761,1.995117,20627,20105,19652,19679,6,0.000000,-0.550000,0.600000,0.000000,1772933028158.807,-0.253431,-1.421550,0.601898,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T01:23:48.176657+00:00,1772933028176.656,-0.259766,-1.416992,0.602539,0.768555,-0.061249,1.974609,19743,20942,18576,20792,6,0.000000,-0.550000,0.600000,0.000000,1772933028176.265,-0.257911,-1.420904,0.601757,0.000000,0.000000,0.000000,1.000000,position_only
