time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1560.21,-0.143942,-0.017763,0.012005,0.0000,-0.044084,0.164324,0.000000,0.0000
1565.57,-0.143604,-0.016440,0.012061,0.0000,-0.044084,0.164324,0.000000,0.0000
1571.07,-0.143277,-0.015088,0.012123,0.0000,-0.044084,0.164324,0.000000,0.0000
1576.43,-0.143277,-0.015088,0.012123,0.0000,-0.044084,0.164324,0.000000,0.0000
1581.77,-0.142940,-0.013719,0.012144,0.0000,-0.044084,0.164324,0.000000,0.0000
1587.12,-0.142583,-0.012339,0.012210,0.0000,-0.044084,0.164324,0.000000,0.0000
1592.46,-0.142583,-0.012339,0.012210,0.0000,-0.044084,0.164324,0.000000,0.0000
1598.07,-0.142222,-0.010918,0.012240,0.0000,-0.044084,0.164324,0.000000,0.0000
1603.43,-0.142222,-0.010918,0.012240,0.0000,-0.044084,0.164324,0.000000,0.0000
1608.79,-0.141887,-0.009491,0.012332,0.0000,-0.044084,0.164324,0.000000,0.0000
1614.27,-0.141505,-0.008049,0.012391,0.0000,-0.044084,0.164324,0.000000,0.0000
1619.63,-0.141210,-0.006617,0.012428,0.0000,-0.044084,0.164324,0.000000,0.0000
1624.98,-0.141210,-0.006617,0.012428,0.0000,-0.044084,0.164324,0.000000,0.0000
1630.34,-0.140767,-0.005115,0.012491,0.0000,-0.044084,0.164324,0.000000,0.0000
1635.71,-0.140446,-0.003571,0.012521,0.0000,-0.033063,0.198243,0.000000,0.0000
1641.08,-0.140446,-0.003571,0.012521,0.0000,-0.033063,0.198243,0.000000,0.0000
1646.45,-0.140152,-0.002098,0.012585,0.0000,-0.033063,0.198243,0.000000,0.0000
1651.81,-0.140152,-0.002098,0.012585,0.0000,-0.033063,0.198243,0.000000,0.0000
1657.46,-0.139728,-0.000487,0.012635,0.0000,-0.033063,0.198243,0.000000,0.0000
1662.80,-0.139483,0.001002,0.012711,0.0000,-0.033063,0.198243,0.000000,0.0000
1668.18,-0.139483,0.001002,0.012711,0.0000,-0.033063,0.198243,0.000000,0.0000
1673.53,-0.139077,0.002630,0.012719,0.0000,-0.033063,0.198243,0.000000,0.0000
1679.14,-0.138740,0.004272,0.012757,0.0000,-0.033063,0.198243,0.000000,0.0000
1684.45,-0.138740,0.004272,0.012757,0.0000,-0.033063,0.198243,0.000000,0.0000
1689.80,-0.138465,0.005903,0.012880,0.0000,-0.033063,0.198243,0.000000,0.0000
1695.15,-0.138123,0.007503,0.012844,0.0000,-0.033063,0.198243,0.000000,0.0000
1700.37,-0.138123,0.007503,0.012844,0.0000,-0.033063,0.198243,0.000000,0.0000
1705.74,-0.137875,0.009157,0.012904,0.0000,-0.033063,0.198243,0.000000,0.0000
1711.08,-0.137528,0.010838,0.012964,0.0000,-0.033063,0.198243,0.000000,0.0000
1716.46,-0.137528,0.010838,0.012964,0.0000,-0.033063,0.198243,0.000000,0.0000
1721.89,-0.137270,0.012516,0.012999,0.0000,-0.033063,0.198243,0.000000,0.0000
1727.27,-0.137270,0.012516,0.012999,0.0000,-0.033063,0.198243,0.000000,0.0000
1732.61,-0.136959,0.014272,0.013040,0.0000,-0.033063,0.198243,0.000000,0.0000
1738.00,-0.136709,0.016037,0.013090,0.0000,-0.033063,0.198243,0.000000,0.0000
1743.43,-0.136709,0.016037,0.013090,0.0000,-0.033063,0.198243,0.000000,0.0000
1749.08,-0.136445,0.017802,0.013129,0.0000,-0.033063,0.198243,0.000000,0.0000
1754.66,-0.136276,0.019636,0.013159,0.0000,-0.033063,0.198243,0.000000,0.0000
1760.03,-0.136276,0.019636,0.013159,0.0000,-0.022042,0.232162,0.000000,0.0000
1765.35,-0.135937,0.021497,0.013208,0.0000,-0.022042,0.232162,0.000000,0.0000
1770.75,-0.135611,0.023282,0.013264,0.0000,-0.022042,0.232162,0.000000,0.0000
1776.09,-0.135611,0.023282,0.013264,0.0000,-0.022042,0.232162,0.000000,0.0000
1781.45,-0.135400,0.025219,0.013323,0.0000,-0.022042,0.232162,0.000000,0.0000
1786.79,-0.135131,0.027073,0.013358,0.0000,-0.022042,0.232162,0.000000,0.0000
1792.16,-0.135131,0.027073,0.013358,0.0000,-0.022042,0.232162,0.000000,0.0000
1797.49,-0.134903,0.028988,0.013402,0.0000,-0.022042,0.232162,0.000000,0.0000
1803.54,-0.134772,0.030944,0.013363,0.0000,-0.022042,0.232162,0.000000,0.0000
1808.92,-0.134772,0.030944,0.013363,0.0000,-0.022042,0.232162,0.000000,0.0000
1814.25,-0.134509,0.032892,0.013437,0.0000,-0.022042,0.232162,0.000000,0.0000
1819.64,-0.134509,0.032892,0.013437,0.0000,-0.022042,0.232162,0.000000,0.0000
1824.97,-0.134272,0.034809,0.013432,0.0000,-0.022042,0.232162,0.000000,0.0000
1830.33,-0.134047,0.036789,0.013429,0.0000,-0.022042,0.232162,0.000000,0.0000
1835.63,-0.133792,0.038778,0.013443,0.0000,-0.022042,0.232162,0.000000,0.0000
1841.00,-0.133792,0.038778,0.013443,0.0000,-0.022042,0.232162,0.000000,0.0000
1846.34,-0.133550,0.040801,0.013470,0.0000,-0.022042,0.232162,0.000000,0.0000
1851.71,-0.133550,0.040801,0.013470,0.0000,-0.022042,0.232162,0.000000,0.0000
1857.08,-0.133380,0.042855,0.013422,0.0000,-0.022042,0.232162,0.000000,0.0000
1862.45,-0.133182,0.044905,0.013479,0.0000,-0.022042,0.232162,0.000000,0.0000
1867.79,-0.133182,0.044905,0.013479,0.0000,-0.022042,0.232162,0.000000,0.0000
1873.12,-0.132954,0.046957,0.013406,0.0000,-0.022042,0.232162,0.000000,0.0000
1878.45,-0.132787,0.049080,0.013429,0.0000,-0.022042,0.232162,0.000000,0.0000
1883.97,-0.132787,0.049080,0.013429,0.0000,-0.011021,0.266081,0.000000,0.0000
1889.33,-0.132543,0.051109,0.013378,0.0000,-0.011021,0.266081,0.000000,0.0000
1894.77,-0.132251,0.053270,0.013365,0.0000,-0.011021,0.266081,0.000000,0.0000
1900.15,-0.132251,0.053270,0.013365,0.0000,-0.011021,0.266081,0.000000,0.0000
1905.51,-0.132065,0.055381,0.013312,0.0000,-0.011021,0.266081,0.000000,0.0000
1910.85,-0.132065,0.055381,0.013312,0.0000,-0.011021,0.266081,0.000000,0.0000
1916.52,-0.131738,0.057526,0.013315,0.0000,-0.011021,0.266081,0.000000,0.0000
1921.95,-0.131559,0.059616,0.013289,0.0000,-0.011021,0.266081,0.000000,0.0000
1927.32,-0.131193,0.061839,0.013224,0.0000,-0.011021,0.266081,0.000000,0.0000
1932.63,-0.131193,0.061839,0.013224,0.0000,-0.011021,0.266081,0.000000,0.0000
1937.97,-0.130944,0.063956,0.013197,0.0000,-0.011021,0.266081,0.000000,0.0000
1943.35,-0.130944,0.063956,0.013197,0.0000,-0.011021,0.266081,0.000000,0.0000
1948.69,-0.130571,0.066099,0.013114,0.0000,-0.011021,0.266081,0.000000,0.0000
1954.31,-0.130302,0.068278,0.013053,0.0000,-0.011021,0.266081,0.000000,0.0000
1959.63,-0.130302,0.068278,0.013053,0.0000,-0.011021,0.266081,0.000000,0.0000
1965.00,-0.130019,0.070505,0.012994,0.0000,-0.011021,0.266081,0.000000,0.0000
1970.37,-0.129674,0.072709,0.012925,0.0000,-0.011021,0.266081,0.000000,0.0000
1975.71,-0.129674,0.072709,0.012925,0.0000,-0.011021,0.266081,0.000000,0.0000
1981.08,-0.129428,0.074925,0.012768,0.0000,-0.011021,0.266081,0.000000,0.0000
1986.40,-0.129035,0.077217,0.012744,0.0000,-0.011021,0.266081,0.000000,0.0000
1991.75,-0.129035,0.077217,0.012744,0.0000,-0.011021,0.266081,0.000000,0.0000
1997.12,-0.128731,0.079432,0.012624,0.0000,-0.011021,0.266081,0.000000,0.0000
2002.45,-0.128306,0.081621,0.012499,0.0000,0.000000,0.300000,0.000000,0.0000
2007.81,-0.128306,0.081621,0.012499,0.0000,0.000000,0.300000,0.000000,0.0000
2013.16,-0.127931,0.083952,0.012431,0.0000,0.000000,0.300000,0.000000,0.0000
2018.53,-0.127931,0.083952,0.012431,0.0000,0.000000,0.300000,0.000000,0.0000
2023.89,-0.127526,0.086146,0.012288,0.0000,0.000000,0.300000,0.000000,0.0000
2029.23,-0.127095,0.088421,0.012183,0.0000,0.000000,0.300000,0.000000,0.0000
2034.57,-0.127095,0.088421,0.012183,0.0000,0.000000,0.300000,0.000000,0.0000
2039.90,-0.126680,0.090671,0.012077,0.0000,0.000000,0.300000,0.000000,0.0000
2045.28,-0.126293,0.092883,0.011927,0.0000,0.000000,0.300000,0.000000,0.0000
2050.63,-0.126293,0.092883,0.011927,0.0000,0.000000,0.300000,0.000000,0.0000
2056.10,-0.125796,0.095115,0.011777,0.0000,0.000000,0.300000,0.000000,0.0000
2061.58,-0.125363,0.097335,0.011637,0.0000,0.000000,0.300000,0.000000,0.0000
2066.95,-0.125363,0.097335,0.011637,0.0000,0.000000,0.300000,0.000000,0.0000
2072.29,-0.124889,0.099585,0.011465,0.0000,0.000000,0.300000,0.000000,0.0000
2077.65,-0.124400,0.101727,0.011339,0.0000,0.000000,0.300000,0.000000,0.0000
2083.05,-0.124400,0.101727,0.011339,0.0000,0.000000,0.300000,0.000000,0.0000
2089.05,-0.123872,0.103947,0.011226,0.0000,0.000000,0.300000,0.000000,0.0000
2094.41,-0.123391,0.106241,0.011082,0.0000,0.000000,0.300000,0.000000,0.0000
2099.76,-0.123391,0.106241,0.011082,0.0000,0.000000,0.300000,0.000000,0.0000
2105.13,-0.122882,0.108388,0.010977,0.0000,0.000000,0.300000,0.000000,0.0000
2110.58,-0.122274,0.110639,0.010849,0.0000,0.000000,0.300000,0.000000,0.0000
2116.03,-0.122274,0.110639,0.010849,0.0000,0.000000,0.300000,0.000000,0.0000
2121.36,-0.121799,0.112854,0.010740,0.0000,0.000000,0.300000,0.000000,0.0000
2126.71,-0.121799,0.112854,0.010740,0.0000,0.000000,0.300000,0.000000,0.0000
2132.05,-0.121230,0.114905,0.010579,0.0000,0.000000,0.300000,0.000000,0.0000
2137.45,-0.120639,0.117107,0.010477,0.0000,0.000000,0.300000,0.000000,0.0000
2142.79,-0.120639,0.117107,0.010477,0.0000,0.000000,0.300000,0.000000,0.0000
2148.22,-0.120131,0.119299,0.010338,0.0000,0.011021,0.266081,0.000000,0.0000
2153.52,-0.119511,0.121357,0.010197,0.0000,0.011021,0.266081,0.000000,0.0000
2158.88,-0.119511,0.121357,0.010197,0.0000,0.011021,0.266081,0.000000,0.0000
2164.23,-0.118923,0.123496,0.010115,0.0000,0.011021,0.266081,0.000000,0.0000
2169.88,-0.118353,0.125559,0.010023,0.0000,0.011021,0.266081,0.000000,0.0000
2175.22,-0.118353,0.125559,0.010023,0.0000,0.011021,0.266081,0.000000,0.0000
2180.60,-0.117748,0.127613,0.009927,0.0000,0.011021,0.266081,0.000000,0.0000
2185.93,-0.117147,0.129720,0.009836,0.0000,0.011021,0.266081,0.000000,0.0000
2191.63,-0.117147,0.129720,0.009836,0.0000,0.011021,0.266081,0.000000,0.0000
2197.00,-0.116596,0.131701,0.009832,0.0000,0.011021,0.266081,0.000000,0.0000
2202.34,-0.116047,0.133821,0.009693,0.0000,0.011021,0.266081,0.000000,0.0000
2207.75,-0.116047,0.133821,0.009693,0.0000,0.011021,0.266081,0.000000,0.0000
2213.16,-0.115442,0.135748,0.009633,0.0000,0.011021,0.266081,0.000000,0.0000
2218.51,-0.115442,0.135748,0.009633,0.0000,0.011021,0.266081,0.000000,0.0000
2223.84,-0.114878,0.137809,0.009609,0.0000,0.011021,0.266081,0.000000,0.0000
2229.27,-0.114271,0.139688,0.009560,0.0000,0.011021,0.266081,0.000000,0.0000
2234.57,-0.114271,0.139688,0.009560,0.0000,0.011021,0.266081,0.000000,0.0000
2239.91,-0.113662,0.141639,0.009536,0.0000,0.011021,0.266081,0.000000,0.0000
2245.25,-0.113009,0.143512,0.009504,0.0000,0.011021,0.266081,0.000000,0.0000
2250.64,-0.113009,0.143512,0.009504,0.0000,0.011021,0.266081,0.000000,0.0000
2256.00,-0.112424,0.145321,0.009433,0.0000,0.011021,0.266081,0.000000,0.0000
2261.39,-0.111806,0.147157,0.009463,0.0000,0.011021,0.266081,0.000000,0.0000
2266.69,-0.111806,0.147157,0.009463,0.0000,0.011021,0.266081,0.000000,0.0000
2272.05,-0.111152,0.148957,0.009428,0.0000,0.022042,0.232162,0.000000,0.0000
2298.21,-0.109243,0.153971,0.009446,0.0000,0.022042,0.232162,0.000000,0.0000
2303.58,-0.108687,0.155649,0.009483,0.0000,0.022042,0.232162,0.000000,0.0000
2308.98,-0.108687,0.155649,0.009483,0.0000,0.022042,0.232162,0.000000,0.0000
2314.35,-0.108066,0.157220,0.009438,0.0000,0.022042,0.232162,0.000000,0.0000
2319.85,-0.107505,0.158781,0.009474,0.0000,0.022042,0.232162,0.000000,0.0000
2325.21,-0.107505,0.158781,0.009474,0.0000,0.022042,0.232162,0.000000,0.0000
2330.67,-0.106908,0.160430,0.009486,0.0000,0.022042,0.232162,0.000000,0.0000
2336.33,-0.106303,0.161830,0.009526,0.0000,0.022042,0.232162,0.000000,0.0000
2341.74,-0.106303,0.161830,0.009526,0.0000,0.022042,0.232162,0.000000,0.0000
2347.11,-0.105641,0.163359,0.009524,0.0000,0.022042,0.232162,0.000000,0.0000
2352.51,-0.104994,0.164738,0.009566,0.0000,0.022042,0.232162,0.000000,0.0000
2357.88,-0.104994,0.164738,0.009566,0.0000,0.022042,0.232162,0.000000,0.0000
2363.22,-0.104356,0.166091,0.009631,0.0000,0.022042,0.232162,0.000000,0.0000
2368.59,-0.103767,0.167446,0.009598,0.0000,0.022042,0.232162,0.000000,0.0000
2373.98,-0.103767,0.167446,0.009598,0.0000,0.022042,0.232162,0.000000,0.0000
2379.32,-0.103172,0.168721,0.009620,0.0000,0.022042,0.232162,0.000000,0.0000
2384.70,-0.103172,0.168721,0.009620,0.0000,0.033063,0.198243,0.000000,0.0000
2390.04,-0.102557,0.169915,0.009675,0.0000,0.033063,0.198243,0.000000,0.0000
2395.43,-0.101951,0.171106,0.009689,0.0000,0.033063,0.198243,0.000000,0.0000
2400.85,-0.101951,0.171106,0.009689,0.0000,0.033063,0.198243,0.000000,0.0000
2406.45,-0.101254,0.172303,0.009721,0.0000,0.033063,0.198243,0.000000,0.0000
2411.83,-0.100628,0.173331,0.009730,0.0000,0.033063,0.198243,0.000000,0.0000
2417.17,-0.100628,0.173331,0.009730,0.0000,0.033063,0.198243,0.000000,0.0000
2422.53,-0.099926,0.174426,0.009713,0.0000,0.033063,0.198243,0.000000,0.0000
2427.93,-0.099342,0.175367,0.009733,0.0000,0.033063,0.198243,0.000000,0.0000
2433.30,-0.099342,0.175367,0.009733,0.0000,0.033063,0.198243,0.000000,0.0000
2438.65,-0.098705,0.176295,0.009718,0.0000,0.033063,0.198243,0.000000,0.0000
2444.04,-0.097946,0.177269,0.009708,0.0000,0.033063,0.198243,0.000000,0.0000
2449.45,-0.097946,0.177269,0.009708,0.0000,0.033063,0.198243,0.000000,0.0000
2454.92,-0.097374,0.178054,0.009679,0.0000,0.033063,0.198243,0.000000,0.0000
2460.49,-0.096589,0.178843,0.009687,0.0000,0.033063,0.198243,0.000000,0.0000
2465.98,-0.096589,0.178843,0.009687,0.0000,0.033063,0.198243,0.000000,0.0000
2471.35,-0.095879,0.179593,0.009712,0.0000,0.033063,0.198243,0.000000,0.0000
2476.69,-0.095879,0.179593,0.009712,0.0000,0.033063,0.198243,0.000000,0.0000
2482.01,-0.095200,0.180267,0.009667,0.0000,0.033063,0.198243,0.000000,0.0000
2487.46,-0.094420,0.180863,0.009617,0.0000,0.033063,0.198243,0.000000,0.0000
2492.78,-0.094420,0.180863,0.009617,0.0000,0.033063,0.198243,0.000000,0.0000
2498.11,-0.093724,0.181533,0.009581,0.0000,0.033063,0.198243,0.000000,0.0000
2503.44,-0.092971,0.182102,0.009502,0.0000,0.033063,0.198243,0.000000,0.0000
2509.00,-0.092971,0.182102,0.009502,0.0000,0.044084,0.164324,0.000000,0.0000
2514.35,-0.092255,0.182606,0.009461,0.0000,0.044084,0.164324,0.000000,0.0000
2519.84,-0.091466,0.183116,0.009440,0.0000,0.044084,0.164324,0.000000,0.0000
2525.21,-0.091466,0.183116,0.009440,0.0000,0.044084,0.164324,0.000000,0.0000
2530.51,-0.090659,0.183605,0.009396,0.0000,0.044084,0.164324,0.000000,0.0000
2535.86,-0.089907,0.183982,0.009340,0.0000,0.044084,0.164324,0.000000,0.0000
2541.32,-0.089907,0.183982,0.009340,0.0000,0.044084,0.164324,0.000000,0.0000
2546.65,-0.089121,0.184290,0.009290,0.0000,0.044084,0.164324,0.000000,0.0000
2552.06,-0.088257,0.184591,0.009259,0.0000,0.044084,0.164324,0.000000,0.0000
2557.45,-0.088257,0.184591,0.009259,0.0000,0.044084,0.164324,0.000000,0.0000
2562.87,-0.087474,0.184816,0.009187,0.0000,0.044084,0.164324,0.000000,0.0000
2568.23,-0.087474,0.184816,0.009187,0.0000,0.044084,0.164324,0.000000,0.0000
2573.57,-0.086555,0.185057,0.009106,0.0000,0.044084,0.164324,0.000000,0.0000
2579.13,-0.085741,0.185163,0.009050,0.0000,0.044084,0.164324,0.000000,0.0000
2584.48,-0.085741,0.185163,0.009050,0.0000,0.044084,0.164324,0.000000,0.0000
2589.84,-0.084908,0.185342,0.008971,0.0000,0.044084,0.164324,0.000000,0.0000
2595.23,-0.083980,0.185422,0.008902,0.0000,0.044084,0.164324,0.000000,0.0000
2600.58,-0.083980,0.185422,0.008902,0.0000,0.044084,0.164324,0.000000,0.0000
2605.93,-0.083092,0.185420,0.008848,0.0000,0.044084,0.164324,0.000000,0.0000
2611.71,-0.082187,0.185388,0.008810,0.0000,0.044084,0.164324,0.000000,0.0000
2617.08,-0.082187,0.185388,0.008810,0.0000,0.044084,0.164324,0.000000,0.0000
2622.42,-0.081321,0.185299,0.008761,0.0000,0.044084,0.164324,0.000000,0.0000
2628.05,-0.080418,0.185231,0.008676,0.0000,0.055105,0.130405,0.000000,0.0000
2633.43,-0.080418,0.185231,0.008676,0.0000,0.055105,0.130405,0.000000,0.0000
2638.80,-0.079483,0.185106,0.008602,0.0000,0.055105,0.130405,0.000000,0.0000
2644.14,-0.078556,0.184907,0.008579,0.0000,0.055105,0.130405,0.000000,0.0000
2649.45,-0.078556,0.184907,0.008579,0.0000,0.055105,0.130405,0.000000,0.0000
2654.95,-0.077619,0.184710,0.008492,0.0000,0.055105,0.130405,0.000000,0.0000
2660.53,-0.076718,0.184459,0.008491,0.0000,0.055105,0.130405,0.000000,0.0000
2665.88,-0.076718,0.184459,0.008491,0.0000,0.055105,0.130405,0.000000,0.0000
2671.24,-0.075793,0.184152,0.008388,0.0000,0.055105,0.130405,0.000000,0.0000
2676.64,-0.075793,0.184152,0.008388,0.0000,0.055105,0.130405,0.000000,0.0000
2681.96,-0.074809,0.183795,0.008370,0.0000,0.055105,0.130405,0.000000,0.0000
2687.45,-0.073932,0.183415,0.008322,0.0000,0.055105,0.130405,0.000000,0.0000
2692.81,-0.073932,0.183415,0.008322,0.0000,0.055105,0.130405,0.000000,0.0000
2698.14,-0.072939,0.183023,0.008287,0.0000,0.055105,0.130405,0.000000,0.0000
2703.45,-0.071968,0.182581,0.008232,0.0000,0.055105,0.130405,0.000000,0.0000
2708.81,-0.071968,0.182581,0.008232,0.0000,0.055105,0.130405,0.000000,0.0000
2714.51,-0.071023,0.182130,0.008200,0.0000,0.055105,0.130405,0.000000,0.0000
2719.98,-0.070013,0.181678,0.008159,0.0000,0.055105,0.130405,0.000000,0.0000
2725.32,-0.070013,0.181678,0.008159,0.0000,0.055105,0.130405,0.000000,0.0000
2730.65,-0.069089,0.181140,0.008158,0.0000,0.055105,0.130405,0.000000,0.0000
2735.97,-0.068085,0.180624,0.008136,0.0000,0.055105,0.130405,0.000000,0.0000
2741.34,-0.068085,0.180624,0.008136,0.0000,0.055105,0.130405,0.000000,0.0000
2746.93,-0.067169,0.180040,0.008149,0.0000,0.055105,0.130405,0.000000,0.0000
2752.40,-0.066169,0.179393,0.008156,0.0000,0.066126,0.096486,0.000000,0.0000
2757.88,-0.066169,0.179393,0.008156,0.0000,0.066126,0.096486,0.000000,0.0000
2763.27,-0.065194,0.178794,0.008161,0.0000,0.066126,0.096486,0.000000,0.0000
2768.60,-0.064246,0.178059,0.008123,0.0000,0.066126,0.096486,0.000000,0.0000
2773.97,-0.064246,0.178059,0.008123,0.0000,0.066126,0.096486,0.000000,0.0000
2779.33,-0.063275,0.177402,0.008129,0.0000,0.066126,0.096486,0.000000,0.0000
2784.63,-0.063275,0.177402,0.008129,0.0000,0.066126,0.096486,0.000000,0.0000
2790.07,-0.062374,0.176697,0.008148,0.0000,0.066126,0.096486,0.000000,0.0000
2795.50,-0.061397,0.175895,0.008167,0.0000,0.066126,0.096486,0.000000,0.0000
2800.86,-0.061397,0.175895,0.008167,0.0000,0.066126,0.096486,0.000000,0.0000
2806.25,-0.060495,0.175138,0.008161,0.0000,0.066126,0.096486,0.000000,0.0000
2811.58,-0.059501,0.174299,0.008177,0.0000,0.066126,0.096486,0.000000,0.0000
2817.38,-0.059501,0.174299,0.008177,0.0000,0.066126,0.096486,0.000000,0.0000
2822.74,-0.058683,0.173512,0.008163,0.0000,0.066126,0.096486,0.000000,0.0000
2828.08,-0.057729,0.172682,0.008136,0.0000,0.066126,0.096486,0.000000,0.0000
2833.41,-0.057729,0.172682,0.008136,0.0000,0.066126,0.096486,0.000000,0.0000
2838.68,-0.056978,0.171788,0.008167,0.0000,0.066126,0.096486,0.000000,0.0000
2844.06,-0.056039,0.170926,0.008187,0.0000,0.066126,0.096486,0.000000,0.0000
2849.42,-0.056039,0.170926,0.008187,0.0000,0.066126,0.096486,0.000000,0.0000
2854.78,-0.055215,0.169976,0.008248,0.0000,0.066126,0.096486,0.000000,0.0000
2860.12,-0.055215,0.169976,0.008248,0.0000,0.066126,0.096486,0.000000,0.0000
2865.44,-0.054289,0.169023,0.008225,0.0000,0.066126,0.096486,0.000000,0.0000
2870.78,-0.053460,0.168038,0.008272,0.0000,0.066126,0.096486,0.000000,0.0000
2876.16,-0.053460,0.168038,0.008272,0.0000,0.066126,0.096486,0.000000,0.0000
2881.51,-0.052528,0.167030,0.008321,0.0000,0.066126,0.096486,0.000000,0.0000
2887.13,-0.051717,0.166030,0.008394,0.0000,0.066126,0.096486,0.000000,0.0000
2892.53,-0.051717,0.166030,0.008394,0.0000,0.066126,0.096486,0.000000,0.0000
2897.89,-0.050854,0.164979,0.008404,0.0000,0.077147,0.062567,0.000000,0.0000
2903.22,-0.050140,0.163993,0.008454,0.0000,0.077147,0.062567,0.000000,0.0000
2908.63,-0.050140,0.163993,0.008454,0.0000,0.077147,0.062567,0.000000,0.0000
2914.06,-0.049292,0.162942,0.008482,0.0000,0.077147,0.062567,0.000000,0.0000
2920.07,-0.048546,0.161893,0.008543,0.0000,0.077147,0.062567,0.000000,0.0000
2925.41,-0.048546,0.161893,0.008543,0.0000,0.077147,0.062567,0.000000,0.0000
2930.76,-0.047736,0.160845,0.008610,0.0000,0.077147,0.062567,0.000000,0.0000
2936.31,-0.046872,0.159750,0.008616,0.0000,0.077147,0.062567,0.000000,0.0000
2941.63,-0.046872,0.159750,0.008616,0.0000,0.077147,0.062567,0.000000,0.0000
2947.14,-0.046077,0.158590,0.008700,0.0000,0.077147,0.062567,0.000000,0.0000
2952.46,-0.045305,0.157534,0.008750,0.0000,0.077147,0.062567,0.000000,0.0000
2957.85,-0.045305,0.157534,0.008750,0.0000,0.077147,0.062567,0.000000,0.0000
2963.23,-0.044520,0.156291,0.008790,0.0000,0.077147,0.062567,0.000000,0.0000
2968.64,-0.043805,0.155153,0.008817,0.0000,0.077147,0.062567,0.000000,0.0000
2974.15,-0.043805,0.155153,0.008817,0.0000,0.077147,0.062567,0.000000,0.0000
2979.58,-0.042971,0.154018,0.008885,0.0000,0.077147,0.062567,0.000000,0.0000
2984.97,-0.042971,0.154018,0.008885,0.0000,0.077147,0.062567,0.000000,0.0000
2990.31,-0.042272,0.152814,0.008974,0.0000,0.077147,0.062567,0.000000,0.0000
2995.81,-0.041520,0.151626,0.009031,0.0000,0.077147,0.062567,0.000000,0.0000
3001.20,-0.041520,0.151626,0.009031,0.0000,0.077147,0.062567,0.000000,0.0000
3006.51,-0.040823,0.150486,0.009133,0.0000,0.077147,0.062567,0.000000,0.0000
3011.89,-0.040102,0.149253,0.009181,0.0000,0.077147,0.062567,0.000000,0.0000
3017.26,-0.040102,0.149253,0.009181,0.0000,0.077147,0.062567,0.000000,0.0000
3022.91,-0.039385,0.148105,0.009262,0.0000,0.088168,0.028647,0.000000,0.0000
3028.27,-0.038722,0.146851,0.009311,0.0000,0.088168,0.028647,0.000000,0.0000
3033.57,-0.038722,0.146851,0.009311,0.0000,0.088168,0.028647,0.000000,0.0000
3038.93,-0.038053,0.145637,0.009365,0.0000,0.088168,0.028647,0.000000,0.0000
3044.29,-0.037411,0.144357,0.009490,0.0000,0.088168,0.028647,0.000000,0.0000
3049.57,-0.037411,0.144357,0.009490,0.0000,0.088168,0.028647,0.000000,0.0000
3055.21,-0.036679,0.143146,0.009538,0.0000,0.088168,0.028647,0.000000,0.0000
3060.74,-0.035970,0.141922,0.009583,0.0000,0.088168,0.028647,0.000000,0.0000
3066.13,-0.035970,0.141922,0.009583,0.0000,0.088168,0.028647,0.000000,0.0000
3071.57,-0.035292,0.140689,0.009669,0.0000,0.088168,0.028647,0.000000,0.0000
3076.99,-0.034597,0.139431,0.009786,0.0000,0.088168,0.028647,0.000000,0.0000
3082.45,-0.034597,0.139431,0.009786,0.0000,0.088168,0.028647,0.000000,0.0000
3087.82,-0.033996,0.138130,0.009843,0.0000,0.088168,0.028647,0.000000,0.0000
3093.15,-0.033996,0.138130,0.009843,0.0000,0.088168,0.028647,0.000000,0.0000
3098.52,-0.033304,0.136913,0.009933,0.0000,0.088168,0.028647,0.000000,0.0000
3103.86,-0.032655,0.135667,0.010021,0.0000,0.088168,0.028647,0.000000,0.0000
3109.19,-0.032655,0.135667,0.010021,0.0000,0.088168,0.028647,0.000000,0.0000
3114.75,-0.032082,0.134429,0.010078,0.0000,0.088168,0.028647,0.000000,0.0000
3120.08,-0.031444,0.133134,0.010117,0.0000,0.088168,0.028647,0.000000,0.0000
3125.58,-0.031444,0.133134,0.010117,0.0000,0.088168,0.028647,0.000000,0.0000
3130.93,-0.030788,0.131833,0.010137,0.0000,0.088168,0.028647,0.000000,0.0000
3136.35,-0.030157,0.130535,0.010226,0.0000,0.088168,0.028647,0.000000,0.0000
3141.70,-0.030157,0.130535,0.010226,0.0000,0.099189,-0.005272,0.000000,0.0000
3147.05,-0.029524,0.129158,0.010288,0.0000,0.099189,-0.005272,0.000000,0.0000
3152.38,-0.028897,0.127909,0.010382,0.0000,0.099189,-0.005272,0.000000,0.0000
3157.75,-0.028897,0.127909,0.010382,0.0000,0.099189,-0.005272,0.000000,0.0000
3163.10,-0.028207,0.126604,0.010429,0.0000,0.099189,-0.005272,0.000000,0.0000
3168.43,-0.028207,0.126604,0.010429,0.0000,0.099189,-0.005272,0.000000,0.0000
3174.11,-0.027574,0.125266,0.010502,0.0000,0.099189,-0.005272,0.000000,0.0000
3179.70,-0.026950,0.123914,0.010517,0.0000,0.099189,-0.005272,0.000000,0.0000
3185.07,-0.026950,0.123914,0.010517,0.0000,0.099189,-0.005272,0.000000,0.0000
3190.71,-0.026303,0.122569,0.010518,0.0000,0.099189,-0.005272,0.000000,0.0000
3196.12,-0.025715,0.121214,0.010560,0.0000,0.099189,-0.005272,0.000000,0.0000
