time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T15:41:08.324947+00:00,1773157268324.946,0.814941,1.705078,0.286133,11.125000,8.679688,-6.449219,28330,14917,30617,15058,6,0.350000,1.050000,0.300000,0.000000,1773157268318.752,0.807644,1.701094,0.288740,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.334791+00:00,1773157268334.791,0.815918,1.702148,0.286865,9.171875,9.007812,-6.488281,17102,24653,19796,24952,6,0.350000,1.050000,0.300000,0.000000,1773157268327.313,0.807644,1.701094,0.288740,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.344935+00:00,1773157268344.934,0.817383,1.699219,0.287598,7.234375,9.296875,-6.671875,11189,28974,14121,29721,6,0.350000,1.050000,0.300000,0.000000,1773157268344.601,0.811250,1.696506,0.290378,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.354728+00:00,1773157268354.727,0.818359,1.696289,0.288574,5.316406,9.585938,-6.886719,20374,18269,23625,19288,6,0.350000,1.050000,0.300000,0.000000,1773157268353.163,0.812233,1.695558,0.290945,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.364590+00:00,1773157268364.589,0.819336,1.693359,0.289551,3.392578,9.875000,-6.863281,26204,10974,29691,12219,6,0.350000,1.050000,0.300000,0.000000,1773157268361.735,0.812982,1.694206,0.292199,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.374376+00:00,1773157268374.375,0.819336,1.691406,0.291016,1.500000,10.187500,-6.832031,13000,22558,16714,24019,6,0.350000,1.050000,0.300000,0.000000,1773157268370.356,0.813630,1.692832,0.293466,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.385022+00:00,1773157268385.021,0.820312,1.688477,0.291992,-0.286377,10.476562,-6.894531,9248,25305,13116,26711,6,0.350000,1.050000,0.300000,0.000000,1773157268378.929,0.814065,1.691300,0.294468,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.394013+00:00,1773157268394.012,0.820312,1.685547,0.293457,-1.953125,10.796875,-7.117188,16697,16719,20754,18098,6,0.350000,1.050000,0.300000,0.000000,1773157268387.693,0.814575,1.689936,0.295514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.403825+00:00,1773157268403.824,0.820312,1.683594,0.294922,-3.548828,11.109375,-7.101562,20901,11358,24933,13213,6,0.350000,1.050000,0.300000,0.000000,1773157268396.296,0.814857,1.688525,0.296673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.415180+00:00,1773157268415.179,0.819824,1.681641,0.296387,-5.054688,11.382812,-7.035156,14196,17212,18216,19223,6,0.350000,1.050000,0.300000,0.000000,1773157268413.600,0.814851,1.686069,0.298685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.425328+00:00,1773157268425.327,0.819824,1.679688,0.297852,-6.406250,11.656250,-7.097656,8917,22102,12642,24002,6,0.350000,1.050000,0.300000,0.000000,1773157268422.234,0.814911,1.684953,0.299603,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.434641+00:00,1773157268434.640,0.819336,1.676758,0.299072,-7.597656,11.914062,-7.203125,13920,16518,17708,18646,6,0.350000,1.050000,0.300000,0.000000,1773157268430.809,0.814726,1.683854,0.300636,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.444815+00:00,1773157268444.813,0.818359,1.675781,0.300537,-8.679688,12.125000,-7.199219,19618,10616,23268,12702,6,0.350000,1.050000,0.300000,0.000000,1773157268439.501,0.814380,1.683013,0.301509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.454667+00:00,1773157268454.666,0.817383,1.674805,0.301758,-9.625000,12.335938,-7.160156,16545,13817,19940,15664,6,0.350000,1.050000,0.300000,0.000000,1773157268448.365,0.813985,1.682118,0.302385,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.465344+00:00,1773157268465.343,0.816406,1.672852,0.302979,-10.382812,12.539062,-7.148438,10609,20033,13815,21651,6,0.350000,1.050000,0.300000,0.000000,1773157268456.931,0.813328,1.681236,0.303311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.474458+00:00,1773157268474.457,0.815430,1.671875,0.303955,-10.945312,12.734375,-7.230469,12279,18666,14926,20685,6,0.350000,1.050000,0.300000,0.000000,1773157268474.015,0.811941,1.679999,0.304592,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.484228+00:00,1773157268484.227,0.813965,1.670898,0.304932,-11.367188,12.859375,-7.269531,18795,12738,20839,14678,6,0.350000,1.050000,0.300000,0.000000,1773157268482.559,0.811024,1.679570,0.305175,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.494822+00:00,1773157268494.821,0.812500,1.670898,0.305664,-11.648438,12.921875,-7.207031,19188,13220,20822,15000,6,0.350000,1.050000,0.300000,0.000000,1773157268491.183,0.810006,1.679309,0.305599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.504792+00:00,1773157268504.791,0.811035,1.669922,0.306152,-11.757812,12.968750,-7.179688,14058,19167,15429,20776,6,0.350000,1.050000,0.300000,0.000000,1773157268499.671,0.808884,1.679188,0.305827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.514808+00:00,1773157268514.806,0.809082,1.670898,0.306641,-11.710938,13.031250,-7.289062,14618,19478,15473,21207,6,0.350000,1.050000,0.300000,0.000000,1773157268508.394,0.807620,1.679133,0.306029,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.524823+00:00,1773157268524.822,0.807129,1.670898,0.306885,-11.539062,13.046875,-7.335938,19671,15473,20277,16891,6,0.350000,1.050000,0.300000,0.000000,1773157268516.889,0.806354,1.679248,0.306066,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.534959+00:00,1773157268534.958,0.805176,1.670898,0.306885,-11.250000,13.046875,-7.292969,21325,15024,21460,16124,6,0.350000,1.050000,0.300000,0.000000,1773157268533.886,0.803364,1.679618,0.305945,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.545610+00:00,1773157268545.608,0.802734,1.671875,0.306885,-10.835938,13.039062,-7.265625,16817,21044,16235,21739,6,0.350000,1.050000,0.300000,0.000000,1773157268542.454,0.801783,1.680040,0.305745,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.556234+00:00,1773157268556.233,0.800293,1.671875,0.306641,-10.273438,13.031250,-7.324219,18628,20614,17488,20861,6,0.350000,1.050000,0.300000,0.000000,1773157268550.969,0.799938,1.680626,0.305473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.565382+00:00,1773157268565.381,0.797852,1.672852,0.306396,-9.617188,13.023438,-7.359375,22464,17896,20920,17817,6,0.350000,1.050000,0.300000,0.000000,1773157268559.494,0.798071,1.681049,0.305338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.574432+00:00,1773157268574.431,0.795410,1.674805,0.305908,-8.898438,12.992188,-7.351562,22276,19241,20121,19124,6,0.350000,1.050000,0.300000,0.000000,1773157268567.968,0.796070,1.682024,0.304704,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.585739+00:00,1773157268585.739,0.792480,1.675781,0.305420,-8.117188,12.921875,-7.343750,20220,22256,17791,22057,6,0.350000,1.050000,0.300000,0.000000,1773157268584.969,0.791739,1.683861,0.303700,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.594931+00:00,1773157268594.930,0.789551,1.677734,0.304688,-7.312500,12.843750,-7.382812,21619,21837,19450,21130,6,0.350000,1.050000,0.300000,0.000000,1773157268593.475,0.789403,1.684825,0.303094,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.605610+00:00,1773157268605.609,0.786133,1.678711,0.303955,-6.496094,12.828125,-7.394531,24896,19123,22704,18685,6,0.350000,1.050000,0.300000,0.000000,1773157268601.932,0.787004,1.685985,0.302588,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.615207+00:00,1773157268615.207,0.783203,1.681641,0.302979,-5.718750,12.804688,-7.375000,22541,21736,20666,21672,6,0.350000,1.050000,0.300000,0.000000,1773157268610.484,0.781680,1.688621,0.300977,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.625787+00:00,1773157268625.786,0.779297,1.682617,0.302246,-4.964844,12.765625,-7.363281,19836,24754,18411,24687,6,0.350000,1.050000,0.300000,0.000000,1773157268618.942,0.781680,1.688621,0.300977,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.635684+00:00,1773157268635.683,0.775391,1.685547,0.301514,-4.234375,12.773438,-7.410156,23079,21701,22147,21717,6,0.350000,1.050000,0.300000,0.000000,1773157268627.529,0.775810,1.691722,0.299240,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.644797+00:00,1773157268644.796,0.771973,1.687500,0.300537,-3.548828,12.796875,-7.382812,25856,18958,25285,19310,6,0.350000,1.050000,0.300000,0.000000,1773157268636.010,0.775810,1.691722,0.299240,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.654656+00:00,1773157268654.656,0.767578,1.689453,0.299805,-2.914062,12.812500,-7.316406,21199,23479,21172,24072,6,0.350000,1.050000,0.300000,0.000000,1773157268653.417,0.765987,1.697073,0.297040,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.666784+00:00,1773157268666.781,0.763184,1.691406,0.298828,-2.292969,12.843750,-7.339844,18692,25968,19041,26578,6,0.350000,1.050000,0.300000,0.000000,1773157268661.890,0.762543,1.698978,0.296323,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.675666+00:00,1773157268675.666,0.758301,1.694336,0.297852,-1.669922,12.875000,-7.429688,23638,20813,24215,21833,6,0.350000,1.050000,0.300000,0.000000,1773157268670.422,0.758836,1.700876,0.295780,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.685769+00:00,1773157268685.768,0.753906,1.697266,0.297119,-1.071289,12.875000,-7.402344,26390,17829,27200,19138,6,0.350000,1.050000,0.300000,0.000000,1773157268679.160,0.755134,1.702845,0.295181,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.695063+00:00,1773157268695.063,0.748535,1.699219,0.296387,-0.466064,12.843750,-7.320312,19575,24364,20540,25912,6,0.350000,1.050000,0.300000,0.000000,1773157268687.704,0.751290,1.704872,0.294520,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.704994+00:00,1773157268704.993,0.743652,1.702148,0.295654,0.185913,12.773438,-7.355469,17562,26330,18293,27867,6,0.350000,1.050000,0.300000,0.000000,1773157268704.753,0.742992,1.708908,0.293471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.715038+00:00,1773157268715.037,0.738281,1.705078,0.295166,0.923340,12.648438,-7.429688,24630,19193,25361,20521,6,0.350000,1.050000,0.300000,0.000000,1773157268713.314,0.738680,1.710990,0.293237,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.726386+00:00,1773157268726.385,0.732422,1.707031,0.294678,1.707031,12.531250,-7.375000,26507,17035,27128,18345,6,0.350000,1.050000,0.300000,0.000000,1773157268721.849,0.734198,1.713190,0.293065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.735709+00:00,1773157268735.708,0.727051,1.710938,0.294189,2.544922,12.367188,-7.292969,18088,25309,18290,26509,6,0.350000,1.050000,0.300000,0.000000,1773157268730.424,0.729558,1.715225,0.292946,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.745936+00:00,1773157268745.935,0.720703,1.712891,0.293945,3.509766,12.156250,-7.339844,17473,26042,17198,26634,6,0.350000,1.050000,0.300000,0.000000,1773157268738.917,0.724776,1.717182,0.292473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.755828+00:00,1773157268755.827,0.714844,1.715820,0.293701,4.601562,11.914062,-7.402344,25942,17492,25140,17891,6,0.350000,1.050000,0.300000,0.000000,1773157268747.438,0.719884,1.718916,0.292278,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.765832+00:00,1773157268765.832,0.708496,1.717773,0.293701,5.742188,11.625000,-7.296875,25152,17963,23954,18481,6,0.350000,1.050000,0.300000,0.000000,1773157268764.587,0.709920,1.722729,0.292041,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.776284+00:00,1773157268776.284,0.702148,1.720703,0.293457,6.921875,11.281250,-7.187500,17779,25368,15887,25679,6,0.350000,1.050000,0.300000,0.000000,1773157268773.169,0.704540,1.724407,0.292256,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.786834+00:00,1773157268786.833,0.694824,1.722656,0.293701,8.203125,10.867188,-7.207031,19024,23905,16868,23885,6,0.350000,1.050000,0.300000,0.000000,1773157268781.646,0.699181,1.726145,0.292087,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.796058+00:00,1773157268796.058,0.688477,1.725586,0.293701,9.507812,10.429688,-7.203125,25894,16995,23229,16703,6,0.350000,1.050000,0.300000,0.000000,1773157268790.196,0.693847,1.727655,0.292201,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.805759+00:00,1773157268805.758,0.681152,1.727539,0.293701,10.835938,9.984375,-7.046875,24609,17986,21704,17782,6,0.350000,1.050000,0.300000,0.000000,1773157268798.968,0.688342,1.729194,0.292358,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.816292+00:00,1773157268816.292,0.674316,1.729492,0.293945,12.140625,9.507812,-6.894531,17356,24972,14120,24977,6,0.350000,1.050000,0.300000,0.000000,1773157268815.943,0.676853,1.731780,0.292864,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.825597+00:00,1773157268825.596,0.666992,1.730469,0.294189,13.429688,8.953125,-6.847656,18951,23297,15606,23078,6,0.350000,1.050000,0.300000,0.000000,1773157268824.499,0.671060,1.732870,0.292854,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.835546+00:00,1773157268835.545,0.659180,1.732422,0.294434,14.687500,8.429688,-6.765625,26007,16237,22497,15843,6,0.350000,1.050000,0.300000,0.000000,1773157268833.304,0.665057,1.733608,0.293060,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.846255+00:00,1773157268846.254,0.651367,1.733398,0.294678,15.875000,7.945312,-6.542969,24185,18032,20506,17615,6,0.350000,1.050000,0.300000,0.000000,1773157268841.805,0.659059,1.734488,0.293333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.855382+00:00,1773157268855.382,0.644043,1.734375,0.294922,17.000000,7.433594,-6.351562,18529,23623,14807,23254,6,0.350000,1.050000,0.300000,0.000000,1773157268850.325,0.653101,1.735182,0.293283,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.865755+00:00,1773157268865.755,0.636230,1.735352,0.295166,18.031250,6.886719,-6.242188,19006,23046,15402,22946,6,0.350000,1.050000,0.300000,0.000000,1773157268858.812,0.646826,1.735741,0.293590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.876682+00:00,1773157268876.682,0.628418,1.735352,0.295410,18.968750,6.328125,-6.121094,25505,16670,21800,16781,6,0.350000,1.050000,0.300000,0.000000,1773157268875.822,0.634274,1.736036,0.293995,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.886179+00:00,1773157268886.178,0.620605,1.735352,0.295410,19.781250,5.796875,-5.878906,25785,16494,22249,16685,6,0.350000,1.050000,0.300000,0.000000,1773157268884.650,0.627872,1.736026,0.294298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.895293+00:00,1773157268895.293,0.612793,1.735352,0.295654,20.500000,5.296875,-5.632812,18927,23209,15631,23946,6,0.350000,1.050000,0.300000,0.000000,1773157268893.403,0.621499,1.735644,0.294354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.906490+00:00,1773157268906.490,0.604492,1.734375,0.295654,21.109375,4.765625,-5.488281,18200,24151,14980,25040,6,0.350000,1.050000,0.300000,0.000000,1773157268901.911,0.608443,1.734502,0.294750,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.916349+00:00,1773157268916.348,0.596191,1.733398,0.295654,21.640625,4.238281,-5.351562,25864,16633,22939,17656,6,0.350000,1.050000,0.300000,0.000000,1773157268910.444,0.601892,1.733583,0.294877,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.925567+00:00,1773157268925.566,0.587402,1.732422,0.295654,22.046875,3.781250,-5.097656,26935,15631,24190,17099,6,0.350000,1.050000,0.300000,0.000000,1773157268918.968,0.595376,1.732513,0.294855,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.935662+00:00,1773157268935.661,0.579102,1.730469,0.295410,22.343750,3.316406,-4.820312,20293,22469,17779,24110,6,0.350000,1.050000,0.300000,0.000000,1773157268927.467,0.588835,1.731293,0.294941,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.945476+00:00,1773157268945.475,0.570312,1.728516,0.295410,22.546875,2.816406,-4.660156,18487,24257,16220,26494,6,0.350000,1.050000,0.300000,0.000000,1773157268944.444,0.582271,1.729666,0.294844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.955842+00:00,1773157268955.842,0.562012,1.726562,0.295166,22.640625,2.304688,-4.531250,25542,17322,23667,19705,6,0.350000,1.050000,0.300000,0.000000,1773157268952.988,0.568905,1.725777,0.295099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.965589+00:00,1773157268965.589,0.552734,1.722656,0.294922,22.656250,1.839844,-4.269531,27531,15412,25944,18026,6,0.350000,1.050000,0.300000,0.000000,1773157268961.470,0.562806,1.724273,0.294960,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.976013+00:00,1773157268976.013,0.544434,1.719727,0.294678,22.593750,1.451172,-4.023438,18866,24252,17336,27079,6,0.350000,1.050000,0.300000,0.000000,1773157268970.009,0.556150,1.721875,0.294901,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.985674+00:00,1773157268985.674,0.535645,1.716797,0.294434,22.484375,0.997559,-3.923828,18944,24449,17490,27172,6,0.350000,1.050000,0.300000,0.000000,1773157268978.531,0.549507,1.719169,0.294701,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:08.996067+00:00,1773157268996.066,0.527344,1.712891,0.294189,22.343750,0.572754,-3.820312,27801,15819,26509,18334,6,0.350000,1.050000,0.300000,0.000000,1773157268995.591,0.536171,1.712803,0.294624,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.005739+00:00,1773157269005.739,0.519043,1.708008,0.293945,22.187500,0.253906,-3.587891,28047,15793,26616,18290,6,0.350000,1.050000,0.300000,0.000000,1773157269004.100,0.529535,1.709343,0.294660,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.016770+00:00,1773157269016.770,0.510254,1.704102,0.293701,22.031250,-0.047302,-3.373047,19265,24660,17781,27195,6,0.350000,1.050000,0.300000,0.000000,1773157269012.588,0.522865,1.705547,0.294848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.025759+00:00,1773157269025.759,0.502930,1.699219,0.293701,21.875000,-0.424316,-3.318359,18559,25391,17252,27767,6,0.350000,1.050000,0.300000,0.000000,1773157269021.127,0.516247,1.701522,0.295058,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.035880+00:00,1773157269035.879,0.494385,1.693359,0.293457,21.687500,-0.750000,-3.261719,28059,16160,26404,18315,6,0.350000,1.050000,0.300000,0.000000,1773157269029.588,0.509574,1.697420,0.295098,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.046067+00:00,1773157269046.066,0.486328,1.687500,0.293457,21.531250,-1.007812,-3.046875,29465,14840,27789,16664,6,0.350000,1.050000,0.300000,0.000000,1773157269038.143,0.502806,1.692874,0.295290,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.056655+00:00,1773157269056.655,0.478271,1.681641,0.293457,21.359375,-1.234375,-2.849609,20081,24341,18185,25830,6,0.350000,1.050000,0.300000,0.000000,1773157269055.330,0.489859,1.683054,0.295532,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.066470+00:00,1773157269066.469,0.469727,1.674805,0.293457,21.187500,-1.489258,-2.816406,17556,26773,15514,28204,6,0.350000,1.050000,0.300000,0.000000,1773157269063.891,0.483329,1.677826,0.295720,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.078038+00:00,1773157269078.037,0.461426,1.667969,0.293457,20.953125,-1.752930,-2.800781,27114,17143,24864,18519,6,0.350000,1.050000,0.300000,0.000000,1773157269072.374,0.476961,1.672378,0.295923,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.086496+00:00,1773157269086.496,0.454346,1.661133,0.293701,20.671875,-1.980469,-2.613281,29853,14333,27481,15499,6,0.350000,1.050000,0.300000,0.000000,1773157269080.825,0.470516,1.666744,0.296229,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.096928+00:00,1773157269096.927,0.446533,1.653320,0.293701,20.359375,-2.171875,-2.412109,19918,23961,17417,25320,6,0.350000,1.050000,0.300000,0.000000,1773157269089.560,0.464247,1.660796,0.296516,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.106597+00:00,1773157269106.595,0.438721,1.646484,0.293945,19.953125,-2.441406,-2.373047,16844,26702,14200,28270,6,0.350000,1.050000,0.300000,0.000000,1773157269098.587,0.457808,1.654658,0.297059,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.116605+00:00,1773157269116.604,0.431152,1.637695,0.294189,19.437500,-2.738281,-2.351562,26548,16570,23868,18440,6,0.350000,1.050000,0.300000,0.000000,1773157269116.398,0.445290,1.641883,0.297845,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.126652+00:00,1773157269126.652,0.423828,1.629883,0.294434,18.812500,-2.984375,-2.152344,29899,12822,27316,14677,6,0.350000,1.050000,0.300000,0.000000,1773157269125.130,0.439210,1.635090,0.298381,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.137242+00:00,1773157269137.241,0.416260,1.621094,0.294922,18.109375,-3.199219,-1.939453,19571,22445,17129,24741,6,0.350000,1.050000,0.300000,0.000000,1773157269133.246,0.433125,1.628178,0.298879,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.147698+00:00,1773157269147.697,0.408691,1.612305,0.295410,17.250000,-3.470703,-1.896484,16229,25012,14046,27745,6,0.350000,1.050000,0.300000,0.000000,1773157269142.021,0.426827,1.621001,0.299662,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.156815+00:00,1773157269156.813,0.402588,1.603516,0.296143,16.234375,-3.763672,-1.857422,25203,15238,23369,18370,6,0.350000,1.050000,0.300000,0.000000,1773157269150.767,0.420916,1.613897,0.300276,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.166774+00:00,1773157269166.773,0.395508,1.593750,0.296631,15.140625,-3.964844,-1.679688,28135,11463,26829,14729,6,0.350000,1.050000,0.300000,0.000000,1773157269159.390,0.414917,1.606401,0.300873,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.177404+00:00,1773157269177.403,0.388672,1.584961,0.297363,13.937500,-4.113281,-1.473633,18400,20347,17472,23868,6,0.350000,1.050000,0.300000,0.000000,1773157269176.586,0.403289,1.591346,0.302453,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.186631+00:00,1773157269186.630,0.382080,1.575195,0.297852,12.632812,-4.277344,-1.436523,13725,24029,13103,28106,6,0.350000,1.050000,0.300000,0.000000,1773157269185.069,0.397661,1.583734,0.303083,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.196944+00:00,1773157269196.943,0.375000,1.564453,0.298828,11.242188,-4.433594,-1.482422,22686,14353,22474,18253,6,0.350000,1.050000,0.300000,0.000000,1773157269193.531,0.391934,1.575845,0.303884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.206771+00:00,1773157269206.771,0.368164,1.554688,0.299561,9.820312,-4.492188,-1.363281,26789,9307,26930,13519,6,0.350000,1.050000,0.300000,0.000000,1773157269202.094,0.380878,1.559961,0.305640,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.215796+00:00,1773157269215.795,0.362305,1.543945,0.301025,8.328125,-4.546875,-1.161133,17344,17714,17774,22342,6,0.350000,1.050000,0.300000,0.000000,1773157269210.590,0.375520,1.552024,0.306434,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.226563+00:00,1773157269226.562,0.355713,1.533203,0.302002,6.781250,-4.597656,-1.149414,12678,21529,13479,25973,6,0.350000,1.050000,0.300000,0.000000,1773157269219.129,0.370134,1.543955,0.307270,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.236645+00:00,1773157269236.644,0.349365,1.523438,0.302979,5.199219,-4.601562,-1.186523,19100,14096,20439,18574,6,0.350000,1.050000,0.300000,0.000000,1773157269236.418,0.359546,1.527763,0.309253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.246068+00:00,1773157269246.068,0.342529,1.511719,0.304199,3.623047,-4.539062,-1.108398,22891,9593,24282,14069,6,0.350000,1.050000,0.300000,0.000000,1773157269244.927,0.354368,1.519678,0.310085,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.256219+00:00,1773157269256.218,0.336182,1.500977,0.305176,2.044922,-4.464844,-0.973633,15739,15866,17321,20548,6,0.350000,1.050000,0.300000,0.000000,1773157269253.528,0.349246,1.511549,0.310919,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.267265+00:00,1773157269267.265,0.329834,1.490234,0.306396,0.444092,-4.394531,-0.964844,11777,19306,13449,23699,6,0.350000,1.050000,0.300000,0.000000,1773157269262.058,0.344158,1.503556,0.311912,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.277153+00:00,1773157269277.152,0.324707,1.480469,0.307861,-1.169922,-4.328125,-0.929199,17022,13638,18904,17618,6,0.350000,1.050000,0.300000,0.000000,1773157269270.890,0.339232,1.495560,0.312688,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.286936+00:00,1773157269286.935,0.319092,1.469727,0.309082,-2.705078,-4.214844,-0.818848,20548,9770,22285,13632,6,0.350000,1.050000,0.300000,0.000000,1773157269279.395,0.334178,1.487367,0.313666,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:41:09.296493+00:00,1773157269296.493,0.313477,1.459961,0.310059,-4.195312,-4.125000,-0.657227,16321,13822,17844,17519,6,0.350000,1.050000,0.300000,0.000000,1773157269288.024,0.329451,1.479498,0.314342,0.000000,0.000000,0.000000,1.000000,position_only
