time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:31:33.966340+00:00,1772919093966.339,0.134644,-0.419922,0.613770,-13.929688,-12.476562,0.799805,19892,19081,19987,19269,6,0.000000,-0.550000,0.600000,0.000000,1772919093962.787,0.138056,-0.413536,0.612454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:33.979926+00:00,1772919093979.925,0.137695,-0.416260,0.613770,-13.531250,-12.195312,0.882324,19947,19061,20018,19265,6,0.000000,-0.550000,0.600000,0.000000,1772919093971.301,0.140238,-0.410749,0.612315,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:33.988144+00:00,1772919093988.143,0.141235,-0.411621,0.613281,-13.031250,-11.828125,0.992676,19979,19207,20049,19129,6,0.000000,-0.550000,0.600000,0.000000,1772919093980.037,0.142430,-0.407875,0.612127,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:33.997280+00:00,1772919093997.279,0.144409,-0.407715,0.612793,-12.515625,-11.437500,1.104492,20081,19099,20244,18982,6,0.000000,-0.550000,0.600000,0.000000,1772919093988.589,0.144712,-0.404938,0.611935,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.006750+00:00,1772919094006.750,0.148071,-0.403076,0.612793,-11.882812,-10.929688,1.250977,19957,19360,20121,19013,6,0.000000,-0.550000,0.600000,0.000000,1772919094005.966,0.149801,-0.398407,0.611450,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.018268+00:00,1772919094018.268,0.151855,-0.398682,0.612305,-11.265625,-10.414062,1.385742,19980,19466,20255,18778,6,0.000000,-0.550000,0.600000,0.000000,1772919094014.453,0.152532,-0.395020,0.611238,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.028050+00:00,1772919094028.050,0.156006,-0.393311,0.611816,-10.539062,-9.773438,1.543945,19957,19507,20272,18745,6,0.000000,-0.550000,0.600000,0.000000,1772919094023.113,0.155236,-0.391454,0.611014,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.037241+00:00,1772919094037.241,0.159912,-0.388672,0.611328,-9.828125,-9.132812,1.707031,19852,19728,20200,18718,6,0.000000,-0.550000,0.600000,0.000000,1772919094031.731,0.158107,-0.387913,0.610827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.046995+00:00,1772919094046.994,0.164307,-0.383057,0.611328,-9.007812,-8.367188,1.861328,19815,19754,20201,18738,6,0.000000,-0.550000,0.600000,0.000000,1772919094040.210,0.161017,-0.384180,0.610704,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.058474+00:00,1772919094058.473,0.169189,-0.376953,0.610840,-8.078125,-7.484375,2.035156,19724,19937,20091,18761,6,0.000000,-0.550000,0.600000,0.000000,1772919094057.275,0.167091,-0.376412,0.610282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.068258+00:00,1772919094068.258,0.173462,-0.371582,0.610352,-7.265625,-6.718750,2.171875,19950,19815,20307,18417,6,0.000000,-0.550000,0.600000,0.000000,1772919094065.888,0.170262,-0.372437,0.610143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.077381+00:00,1772919094077.380,0.173218,-0.371582,0.610352,-7.265625,-6.710938,2.183594,19855,19951,20129,18556,6,0.000000,-0.550000,0.600000,0.000000,1772919094074.455,0.173375,-0.368438,0.609992,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.087298+00:00,1772919094087.297,0.177856,-0.365967,0.610352,-6.328125,-5.843750,2.330078,19787,20112,20004,18557,6,0.000000,-0.550000,0.600000,0.000000,1772919094082.936,0.176600,-0.364265,0.609868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.097903+00:00,1772919094097.903,0.182129,-0.360596,0.609863,-5.460938,-5.054688,2.439453,19941,19902,20135,18440,6,0.000000,-0.550000,0.600000,0.000000,1772919094091.436,0.179865,-0.359984,0.609812,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.108442+00:00,1772919094108.442,0.186768,-0.354492,0.609863,-4.507812,-4.195312,2.558594,19947,19894,20093,18436,6,0.000000,-0.550000,0.600000,0.000000,1772919094099.964,0.183292,-0.355779,0.609733,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.117572+00:00,1772919094117.572,0.191284,-0.348877,0.609863,-3.640625,-3.433594,2.644531,19904,19849,20084,18490,6,0.000000,-0.550000,0.600000,0.000000,1772919094117.038,0.190004,-0.347242,0.609636,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.126640+00:00,1772919094126.640,0.195679,-0.343506,0.609375,-2.785156,-2.675781,2.718750,19834,19920,20064,18459,6,0.000000,-0.550000,0.600000,0.000000,1772919094125.529,0.193327,-0.342961,0.609633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.138025+00:00,1772919094138.024,0.199951,-0.337891,0.609375,-1.943359,-1.906250,2.781250,19835,19827,20132,18425,6,0.000000,-0.550000,0.600000,0.000000,1772919094134.016,0.196759,-0.338563,0.609578,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.149377+00:00,1772919094149.376,0.204224,-0.332520,0.609375,-1.109375,-1.130859,2.833984,19792,19893,20046,18422,6,0.000000,-0.550000,0.600000,0.000000,1772919094142.531,0.200161,-0.334256,0.609618,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.158045+00:00,1772919094158.044,0.208862,-0.326660,0.609375,-0.293213,-0.364502,2.880859,19689,19988,20019,18393,6,0.000000,-0.550000,0.600000,0.000000,1772919094151.171,0.207024,-0.325569,0.609664,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.167209+00:00,1772919094167.209,0.213501,-0.320801,0.609863,0.497314,0.387451,2.908203,19749,19840,20072,18380,6,0.000000,-0.550000,0.600000,0.000000,1772919094159.673,0.210567,-0.321158,0.609757,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.176882+00:00,1772919094176.882,0.217896,-0.314941,0.609863,1.287109,1.153320,2.935547,19650,19995,19951,18402,6,0.000000,-0.550000,0.600000,0.000000,1772919094176.644,0.213722,-0.316990,0.609830,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.189585+00:00,1772919094189.585,0.222046,-0.309814,0.609863,2.087891,1.910156,2.939453,19574,19989,19897,18480,6,0.000000,-0.550000,0.600000,0.000000,1772919094185.175,0.220327,-0.308499,0.610056,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.196965+00:00,1772919094196.965,0.226318,-0.304199,0.610352,2.876953,2.666016,2.931641,19626,19924,19963,18362,6,0.000000,-0.550000,0.600000,0.000000,1772919094193.645,0.223584,-0.304328,0.610223,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.209595+00:00,1772919094209.595,0.231323,-0.297852,0.610352,3.710938,3.464844,2.906250,19668,19799,19966,18374,6,0.000000,-0.550000,0.600000,0.000000,1772919094202.133,0.226839,-0.300269,0.610416,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.218218+00:00,1772919094218.217,0.235718,-0.292236,0.610840,4.464844,4.183594,2.888672,19691,19809,19974,18277,6,0.000000,-0.550000,0.600000,0.000000,1772919094210.625,0.229896,-0.296285,0.610489,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.228025+00:00,1772919094228.024,0.239380,-0.287354,0.610840,5.214844,4.890625,2.863281,19533,20010,19850,18313,6,0.000000,-0.550000,0.600000,0.000000,1772919094219.472,0.232962,-0.292357,0.610639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.237718+00:00,1772919094237.718,0.243286,-0.282227,0.611328,5.953125,5.578125,2.816406,19672,19802,20035,18158,6,0.000000,-0.550000,0.600000,0.000000,1772919094236.878,0.238911,-0.284794,0.610996,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.248516+00:00,1772919094248.516,0.246948,-0.277588,0.611328,6.679688,6.273438,2.761719,19676,19835,19996,18129,6,0.000000,-0.550000,0.600000,0.000000,1772919094245.372,0.241790,-0.281054,0.611226,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.257772+00:00,1772919094257.771,0.250488,-0.272949,0.611816,7.386719,6.949219,2.708984,19560,19891,19942,18215,6,0.000000,-0.550000,0.600000,0.000000,1772919094253.882,0.244516,-0.277587,0.611367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.269475+00:00,1772919094269.475,0.254639,-0.267578,0.612305,8.148438,7.683594,2.632812,19396,20126,19773,18296,6,0.000000,-0.550000,0.600000,0.000000,1772919094262.397,0.247230,-0.274124,0.611576,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.279225+00:00,1772919094279.225,0.258057,-0.263184,0.612305,8.828125,8.328125,2.544922,19457,19960,19828,18323,6,0.000000,-0.550000,0.600000,0.000000,1772919094270.910,0.249743,-0.270852,0.611795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.288470+00:00,1772919094288.470,0.260498,-0.259521,0.612793,9.507812,8.976562,2.455078,19574,19884,19948,18138,6,0.000000,-0.550000,0.600000,0.000000,1772919094288.025,0.254534,-0.264501,0.612159,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.298534+00:00,1772919094298.533,0.263428,-0.255859,0.612793,10.148438,9.593750,2.369141,19587,19915,19959,18075,6,0.000000,-0.550000,0.600000,0.000000,1772919094296.523,0.256750,-0.261622,0.612289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.309916+00:00,1772919094309.916,0.266113,-0.252197,0.613281,10.757812,10.164062,2.279297,19586,19805,19875,18279,6,0.000000,-0.550000,0.600000,0.000000,1772919094305.493,0.258833,-0.258876,0.612473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.317353+00:00,1772919094317.353,0.268555,-0.248901,0.613281,11.343750,10.695312,2.185547,19517,19891,19870,18285,6,0.000000,-0.550000,0.600000,0.000000,1772919094314.036,0.260878,-0.256136,0.612585,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.328815+00:00,1772919094328.814,0.270752,-0.245728,0.613770,11.945312,11.257812,2.082031,19633,19686,19925,18342,6,0.000000,-0.550000,0.600000,0.000000,1772919094322.529,0.262781,-0.253650,0.612716,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.338584+00:00,1772919094338.583,0.273682,-0.242188,0.613770,12.437500,11.695312,1.995117,19581,19808,19889,18333,6,0.000000,-0.550000,0.600000,0.000000,1772919094331.099,0.264531,-0.251222,0.612801,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.348736+00:00,1772919094348.736,0.274902,-0.240112,0.614258,12.929688,12.148438,1.907227,19652,19645,19958,18395,6,0.000000,-0.550000,0.600000,0.000000,1772919094348.506,0.267647,-0.246995,0.612914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.356914+00:00,1772919094356.913,0.276611,-0.237427,0.614258,13.414062,12.585938,1.812500,19483,19927,19780,18506,6,0.000000,-0.550000,0.600000,0.000000,1772919094348.506,0.267647,-0.246995,0.612914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.367457+00:00,1772919094367.456,0.278564,-0.234985,0.614258,13.859375,12.992188,1.708008,19469,19932,19841,18510,6,0.000000,-0.550000,0.600000,0.000000,1772919094365.972,0.270297,-0.243421,0.613003,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.378662+00:00,1772919094378.662,0.279785,-0.233032,0.614258,14.226562,13.335938,1.617188,19507,19791,19884,18631,6,0.000000,-0.550000,0.600000,0.000000,1772919094374.466,0.271362,-0.241894,0.612960,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.390967+00:00,1772919094390.966,0.280029,-0.232056,0.614258,14.570312,13.656250,1.530273,19623,19741,19955,18570,6,0.000000,-0.550000,0.600000,0.000000,1772919094383.067,0.272277,-0.240527,0.612920,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.399225+00:00,1772919094399.225,0.281494,-0.229980,0.614258,14.875000,13.937500,1.451172,19561,19711,19927,18740,6,0.000000,-0.550000,0.600000,0.000000,1772919094391.534,0.273085,-0.239405,0.612934,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.406724+00:00,1772919094406.724,0.281494,-0.229736,0.614258,15.140625,14.195312,1.375977,19563,19643,19890,18855,6,0.000000,-0.550000,0.600000,0.000000,1772919094400.064,0.273702,-0.238354,0.612853,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.418235+00:00,1772919094418.235,0.281738,-0.228760,0.613770,15.390625,14.398438,1.305664,19559,19726,19796,19034,6,0.000000,-0.550000,0.600000,0.000000,1772919094417.198,0.274462,-0.236965,0.612542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.429606+00:00,1772919094429.605,0.281738,-0.228394,0.613770,15.585938,14.539062,1.247070,19594,19780,19734,19083,6,0.000000,-0.550000,0.600000,0.000000,1772919094425.718,0.274673,-0.236458,0.612414,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.437205+00:00,1772919094437.204,0.281494,-0.228271,0.613770,15.742188,14.640625,1.199219,19678,19749,19844,18996,6,0.000000,-0.550000,0.600000,0.000000,1772919094434.213,0.274687,-0.236204,0.612221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.450521+00:00,1772919094450.520,0.281006,-0.228394,0.613281,15.875000,14.718750,1.155273,19652,19643,19846,19219,6,0.000000,-0.550000,0.600000,0.000000,1772919094443.083,0.274329,-0.236288,0.611762,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.460900+00:00,1772919094460.899,0.280518,-0.229004,0.613281,15.890625,14.734375,1.152344,19679,19539,19895,19260,6,0.000000,-0.550000,0.600000,0.000000,1772919094460.692,0.273298,-0.237075,0.611165,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.468538+00:00,1772919094468.537,0.279541,-0.229980,0.612793,15.984375,14.804688,1.116211,19718,19518,20027,19205,6,0.000000,-0.550000,0.600000,0.000000,1772919094460.692,0.273298,-0.237075,0.611165,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.477335+00:00,1772919094477.334,0.278320,-0.230713,0.612305,16.015625,14.835938,1.087891,19573,19693,19919,19380,6,0.000000,-0.550000,0.600000,0.000000,1772919094469.172,0.273298,-0.237075,0.611165,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.489296+00:00,1772919094489.296,0.277100,-0.231812,0.611816,16.015625,14.851562,1.062500,19548,19723,19921,19468,6,0.000000,-0.550000,0.600000,0.000000,1772919094486.225,0.270510,-0.239596,0.610112,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.498754+00:00,1772919094498.754,0.275635,-0.233398,0.611328,15.968750,14.843750,1.036133,19484,19991,19841,19429,6,0.000000,-0.550000,0.600000,0.000000,1772919094494.702,0.269280,-0.240819,0.609701,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.510726+00:00,1772919094510.726,0.273926,-0.234985,0.610840,15.882812,14.796875,1.013672,19725,19735,20098,19270,6,0.000000,-0.550000,0.600000,0.000000,1772919094503.182,0.267908,-0.242207,0.609242,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.519059+00:00,1772919094519.059,0.271484,-0.237183,0.609863,15.750000,14.710938,1.005859,19649,19996,20033,19246,6,0.000000,-0.550000,0.600000,0.000000,1772919094511.828,0.266423,-0.243840,0.608787,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.528230+00:00,1772919094528.230,0.269287,-0.239624,0.609375,15.585938,14.601562,1.014648,19752,19905,20059,19290,6,0.000000,-0.550000,0.600000,0.000000,1772919094520.325,0.264734,-0.245598,0.608348,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.538990+00:00,1772919094538.989,0.266602,-0.242554,0.608887,15.390625,14.453125,1.036133,19871,19806,20242,19172,6,0.000000,-0.550000,0.600000,0.000000,1772919094537.337,0.260859,-0.249645,0.607453,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.549515+00:00,1772919094549.514,0.263672,-0.245605,0.607910,15.085938,14.226562,1.081055,19866,19779,20182,19341,6,0.000000,-0.550000,0.600000,0.000000,1772919094545.852,0.258812,-0.251924,0.607006,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.559332+00:00,1772919094559.332,0.260742,-0.248657,0.607422,14.742188,13.953125,1.137695,19940,19586,20303,19408,6,0.000000,-0.550000,0.600000,0.000000,1772919094554.587,0.256547,-0.254375,0.606491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.571549+00:00,1772919094571.548,0.257080,-0.252441,0.606445,14.296875,13.593750,1.218750,19893,19636,20219,19546,6,0.000000,-0.550000,0.600000,0.000000,1772919094563.354,0.254104,-0.256994,0.605971,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.578753+00:00,1772919094578.752,0.253662,-0.256104,0.605957,13.820312,13.187500,1.297852,19971,19472,20249,19634,6,0.000000,-0.550000,0.600000,0.000000,1772919094571.944,0.251571,-0.259810,0.605518,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.588498+00:00,1772919094588.498,0.249634,-0.260498,0.604980,13.234375,12.664062,1.401367,19930,19482,20185,19756,6,0.000000,-0.550000,0.600000,0.000000,1772919094580.445,0.249006,-0.262691,0.604954,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.599262+00:00,1772919094599.261,0.245972,-0.264648,0.604492,12.617188,12.109375,1.500000,19784,19495,20075,20010,6,0.000000,-0.550000,0.600000,0.000000,1772919094597.654,0.243423,-0.268882,0.604022,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.609106+00:00,1772919094609.106,0.241455,-0.269531,0.603516,11.890625,11.445312,1.602539,19871,19401,20037,20066,6,0.000000,-0.550000,0.600000,0.000000,1772919094606.199,0.240425,-0.272152,0.603585,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.618936+00:00,1772919094618.935,0.237183,-0.274170,0.603027,11.171875,10.750000,1.702148,20058,19053,20208,20063,6,0.000000,-0.550000,0.600000,0.000000,1772919094614.671,0.237293,-0.275627,0.603123,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.630904+00:00,1772919094630.904,0.232788,-0.278809,0.602539,10.414062,10.023438,1.809570,20076,18907,20134,20267,6,0.000000,-0.550000,0.600000,0.000000,1772919094623.208,0.234059,-0.279169,0.602655,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.639230+00:00,1772919094639.230,0.227905,-0.284424,0.601562,9.546875,9.156250,1.921875,20154,18865,20226,20120,6,0.000000,-0.550000,0.600000,0.000000,1772919094631.667,0.230750,-0.282793,0.602313,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.648936+00:00,1772919094648.936,0.223755,-0.289062,0.601074,8.734375,8.343750,2.035156,20154,18838,20255,20114,6,0.000000,-0.550000,0.600000,0.000000,1772919094648.643,0.224018,-0.290362,0.601522,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.658945+00:00,1772919094658.944,0.218384,-0.294922,0.600586,7.835938,7.449219,2.126953,20035,18918,20116,20219,6,0.000000,-0.550000,0.600000,0.000000,1772919094657.219,0.220421,-0.294349,0.601169,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.668652+00:00,1772919094668.651,0.213623,-0.300293,0.600098,7.023438,6.636719,2.197266,19982,18892,20038,20322,6,0.000000,-0.550000,0.600000,0.000000,1772919094665.705,0.216843,-0.298344,0.600863,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.681778+00:00,1772919094681.778,0.208130,-0.306152,0.600098,6.121094,5.726562,2.263672,20142,18740,20265,20029,6,0.000000,-0.550000,0.600000,0.000000,1772919094674.531,0.213171,-0.302463,0.600531,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.689363+00:00,1772919094689.363,0.203735,-0.311279,0.599609,5.281250,4.898438,2.337891,20158,18723,20233,20056,6,0.000000,-0.550000,0.600000,0.000000,1772919094682.714,0.209588,-0.306555,0.600354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.698493+00:00,1772919094698.493,0.203979,-0.311279,0.599609,5.281250,4.898438,2.337891,19943,18802,20075,20278,6,0.000000,-0.550000,0.600000,0.000000,1772919094691.247,0.205733,-0.310811,0.600107,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.708497+00:00,1772919094708.497,0.198853,-0.316895,0.599609,4.453125,4.074219,2.376953,20088,18687,20236,20004,6,0.000000,-0.550000,0.600000,0.000000,1772919094708.279,0.198032,-0.319328,0.599851,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.718331+00:00,1772919094718.330,0.188477,-0.328369,0.599121,2.783203,2.453125,2.427734,20012,18646,20207,20068,6,0.000000,-0.550000,0.600000,0.000000,1772919094717.251,0.194137,-0.323643,0.599794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.728992+00:00,1772919094728.991,0.188843,-0.328125,0.599121,2.773438,2.441406,2.433594,20055,18659,20204,19923,6,0.000000,-0.550000,0.600000,0.000000,1772919094726.226,0.186441,-0.332300,0.599700,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.741349+00:00,1772919094741.348,0.183594,-0.333984,0.599121,1.955078,1.644531,2.447266,19986,18556,20124,20077,6,0.000000,-0.550000,0.600000,0.000000,1772919094734.969,0.182596,-0.336668,0.599651,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.749765+00:00,1772919094749.764,0.177979,-0.340332,0.599121,1.042969,0.756348,2.447266,19894,18639,20094,20009,6,0.000000,-0.550000,0.600000,0.000000,1772919094743.603,0.178657,-0.341012,0.599694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.769051+00:00,1772919094769.050,0.172729,-0.346191,0.599121,0.218506,-0.041809,2.427734,19895,18461,20101,20085,6,0.000000,-0.550000,0.600000,0.000000,1772919094760.778,0.171062,-0.349449,0.599962,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.771489+00:00,1772919094771.488,0.167358,-0.352295,0.599121,-0.618164,-0.850586,2.394531,19951,18257,20266,19989,6,0.000000,-0.550000,0.600000,0.000000,1772919094769.329,0.167251,-0.353734,0.600111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.778764+00:00,1772919094778.764,0.162476,-0.357910,0.599609,-1.577148,-1.748047,2.367188,19872,18255,20196,20025,6,0.000000,-0.550000,0.600000,0.000000,1772919094777.945,0.163469,-0.357912,0.600293,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.788547+00:00,1772919094788.546,0.157471,-0.363525,0.599609,-2.441406,-2.541016,2.322266,19786,18243,20071,20139,6,0.000000,-0.550000,0.600000,0.000000,1772919094786.535,0.159776,-0.362041,0.600518,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.799162+00:00,1772919094799.162,0.152222,-0.369385,0.600098,-3.390625,-3.408203,2.259766,19760,18238,20105,20036,6,0.000000,-0.550000,0.600000,0.000000,1772919094795.188,0.156106,-0.366051,0.600807,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.809450+00:00,1772919094809.449,0.146729,-0.375488,0.600586,-4.312500,-4.250000,2.175781,19815,18086,20093,20032,6,0.000000,-0.550000,0.600000,0.000000,1772919094803.716,0.152480,-0.370089,0.601089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.820535+00:00,1772919094820.533,0.141968,-0.380859,0.601074,-5.148438,-5.023438,2.095703,19667,18260,19973,20028,6,0.000000,-0.550000,0.600000,0.000000,1772919094812.324,0.149005,-0.373974,0.601438,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.828712+00:00,1772919094828.712,0.137451,-0.385986,0.601562,-5.957031,-5.769531,2.001953,19785,18059,20007,19982,6,0.000000,-0.550000,0.600000,0.000000,1772919094820.911,0.145518,-0.377809,0.601784,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.839313+00:00,1772919094839.312,0.133301,-0.390625,0.602051,-6.843750,-6.613281,1.886719,19884,17863,20013,19986,6,0.000000,-0.550000,0.600000,0.000000,1772919094838.169,0.138831,-0.385218,0.602528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.849285+00:00,1772919094849.285,0.129272,-0.395264,0.602539,-7.605469,-7.363281,1.775391,19931,17891,20024,19835,6,0.000000,-0.550000,0.600000,0.000000,1772919094846.784,0.135601,-0.388688,0.602990,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.858742+00:00,1772919094858.742,0.124695,-0.400391,0.603516,-8.390625,-8.148438,1.653320,19849,17898,19865,19996,6,0.000000,-0.550000,0.600000,0.000000,1772919094855.477,0.132506,-0.392101,0.603381,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.871764+00:00,1772919094871.764,0.120361,-0.405273,0.604004,-9.148438,-8.921875,1.514648,19856,17968,19913,19801,6,0.000000,-0.550000,0.600000,0.000000,1772919094864.132,0.129561,-0.395429,0.603810,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.879478+00:00,1772919094879.477,0.116760,-0.409424,0.604492,-9.812500,-9.578125,1.390625,19819,17866,19927,19874,6,0.000000,-0.550000,0.600000,0.000000,1772919094872.722,0.126630,-0.398655,0.604163,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.889355+00:00,1772919094889.355,0.114197,-0.412354,0.605469,-10.484375,-10.234375,1.258789,19682,18079,19792,19901,6,0.000000,-0.550000,0.600000,0.000000,1772919094881.429,0.123941,-0.401613,0.604646,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.898496+00:00,1772919094898.496,0.110046,-0.416992,0.605957,-11.210938,-10.929688,1.098633,19634,18055,19798,19922,6,0.000000,-0.550000,0.600000,0.000000,1772919094889.962,0.121289,-0.404500,0.605078,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.909724+00:00,1772919094909.724,0.106750,-0.420654,0.606934,-11.843750,-11.515625,0.955078,19704,18052,19901,19756,6,0.000000,-0.550000,0.600000,0.000000,1772919094907.234,0.116241,-0.409940,0.605929,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:31:34.920201+00:00,1772919094920.200,0.107422,-0.419922,0.606934,-11.867188,-11.531250,0.952637,19502,18328,19683,19874,6,0.000000,-0.550000,0.600000,0.000000,1772919094915.973,0.114010,-0.412367,0.606476,0.000000,0.000000,0.000000,1.000000,position_only
