time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3632.80,0.462860,0.137582,0.505020,0.0000,0.598816,0.037600,0.500000,0.0000
3638.35,0.464150,0.135888,0.505055,0.0000,0.598816,0.037600,0.500000,0.0000
3643.77,0.464150,0.135888,0.505055,0.0000,0.598816,0.037600,0.500000,0.0000
3649.16,0.465440,0.134143,0.505078,0.0000,0.598816,0.037600,0.500000,0.0000
3654.59,0.466780,0.132406,0.505010,0.0000,0.598816,0.037600,0.500000,0.0000
3660.20,0.468087,0.130690,0.505018,0.0000,0.598816,0.037600,0.500000,0.0000
3665.77,0.468087,0.130690,0.505018,0.0000,0.598816,0.037600,0.500000,0.0000
3671.19,0.469322,0.128972,0.505039,0.0000,0.598816,0.037600,0.500000,0.0000
3676.58,0.469322,0.128972,0.505039,0.0000,0.598816,0.037600,0.500000,0.0000
3682.00,0.470621,0.127225,0.504988,0.0000,0.598816,0.037600,0.500000,0.0000
3687.55,0.471913,0.125552,0.504989,0.0000,0.598816,0.037600,0.500000,0.0000
3693.09,0.471913,0.125552,0.504989,0.0000,0.598816,0.037600,0.500000,0.0000
3698.46,0.473170,0.123796,0.504917,0.0000,0.598816,0.037600,0.500000,0.0000
3704.00,0.474437,0.122074,0.504935,0.0000,0.599704,0.018837,0.500000,0.0000
3709.52,0.474437,0.122074,0.504935,0.0000,0.599704,0.018837,0.500000,0.0000
3714.94,0.475754,0.120288,0.504980,0.0000,0.599704,0.018837,0.500000,0.0000
3720.33,0.477008,0.118486,0.504994,0.0000,0.599704,0.018837,0.500000,0.0000
3725.76,0.477008,0.118486,0.504994,0.0000,0.599704,0.018837,0.500000,0.0000
3731.23,0.478305,0.116630,0.504927,0.0000,0.599704,0.018837,0.500000,0.0000
3736.73,0.479642,0.114813,0.504982,0.0000,0.599704,0.018837,0.500000,0.0000
3742.11,0.479642,0.114813,0.504982,0.0000,0.599704,0.018837,0.500000,0.0000
3747.75,0.480954,0.112967,0.504970,0.0000,0.599704,0.018837,0.500000,0.0000
3753.11,0.482230,0.111075,0.504975,0.0000,0.599704,0.018837,0.500000,0.0000
3758.52,0.482230,0.111075,0.504975,0.0000,0.599704,0.018837,0.500000,0.0000
3763.98,0.483481,0.109233,0.504926,0.0000,0.599704,0.018837,0.500000,0.0000
3769.56,0.484697,0.107386,0.504946,0.0000,0.599704,0.018837,0.500000,0.0000
3774.99,0.484697,0.107386,0.504946,0.0000,0.599704,0.018837,0.500000,0.0000
3780.36,0.485958,0.105594,0.504928,0.0000,0.599704,0.018837,0.500000,0.0000
3785.85,0.487123,0.103694,0.505077,0.0000,0.600000,-0.000000,0.500000,0.0000
3791.51,0.487123,0.103694,0.505077,0.0000,0.600000,-0.000000,0.500000,0.0000
3796.90,0.488386,0.101826,0.505093,0.0000,0.600000,-0.000000,0.500000,0.0000
3802.30,0.489592,0.099926,0.505162,0.0000,0.600000,-0.000000,0.500000,0.0000
3807.84,0.489592,0.099926,0.505162,0.0000,0.600000,-0.000000,0.500000,0.0000
3813.32,0.490819,0.097975,0.505190,0.0000,0.600000,-0.000000,0.500000,0.0000
3818.76,0.492040,0.095894,0.505071,0.0000,0.600000,-0.000000,0.500000,0.0000
3824.10,0.492040,0.095894,0.505071,0.0000,0.600000,-0.000000,0.500000,0.0000
3829.62,0.493344,0.093932,0.505133,0.0000,0.600000,-0.000000,0.500000,0.0000
3835.15,0.494533,0.091978,0.505198,0.0000,0.600000,-0.000000,0.500000,0.0000
3840.63,0.494533,0.091978,0.505198,0.0000,0.600000,-0.000000,0.500000,0.0000
3846.00,0.495681,0.089966,0.505199,0.0000,0.600000,-0.000000,0.500000,0.0000
3851.39,0.495681,0.089966,0.505199,0.0000,0.599704,-0.018837,0.500000,0.0000
3856.77,0.496823,0.087951,0.505397,0.0000,0.599704,-0.018837,0.500000,0.0000
3862.22,0.498000,0.086092,0.505380,0.0000,0.599704,-0.018837,0.500000,0.0000
3867.61,0.498000,0.086092,0.505380,0.0000,0.599704,-0.018837,0.500000,0.0000
3873.68,0.499105,0.084143,0.505578,0.0000,0.599704,-0.018837,0.500000,0.0000
3879.05,0.499105,0.084143,0.505578,0.0000,0.599704,-0.018837,0.500000,0.0000
3884.49,0.500389,0.081912,0.505665,0.0000,0.599704,-0.018837,0.500000,0.0000
3889.92,0.501580,0.079796,0.505483,0.0000,0.599704,-0.018837,0.500000,0.0000
3895.32,0.502722,0.077738,0.505661,0.0000,0.599704,-0.018837,0.500000,0.0000
3900.71,0.502722,0.077738,0.505661,0.0000,0.599704,-0.018837,0.500000,0.0000
3906.33,0.503859,0.075789,0.505736,0.0000,0.599704,-0.018837,0.500000,0.0000
3911.81,0.505031,0.073589,0.505876,0.0000,0.599704,-0.018837,0.500000,0.0000
3917.19,0.505031,0.073589,0.505876,0.0000,0.599704,-0.018837,0.500000,0.0000
3922.65,0.506236,0.071475,0.505932,0.0000,0.599704,-0.018837,0.500000,0.0000
3928.32,0.507325,0.069391,0.505965,0.0000,0.599704,-0.018837,0.500000,0.0000
3933.74,0.507325,0.069391,0.505965,0.0000,0.598816,-0.037600,0.500000,0.0000
3939.12,0.508414,0.067244,0.506175,0.0000,0.598816,-0.037600,0.500000,0.0000
3944.71,0.509450,0.065135,0.506177,0.0000,0.598816,-0.037600,0.500000,0.0000
3950.20,0.509450,0.065135,0.506177,0.0000,0.598816,-0.037600,0.500000,0.0000
3955.28,0.510605,0.063003,0.506237,0.0000,0.598816,-0.037600,0.500000,0.0000
3960.65,0.511712,0.060819,0.506303,0.0000,0.598816,-0.037600,0.500000,0.0000
3965.99,0.511712,0.060819,0.506303,0.0000,0.598816,-0.037600,0.500000,0.0000
3971.38,0.512779,0.058465,0.506336,0.0000,0.598816,-0.037600,0.500000,0.0000
3976.77,0.513799,0.056327,0.506367,0.0000,0.598816,-0.037600,0.500000,0.0000
3982.60,0.513799,0.056327,0.506367,0.0000,0.598816,-0.037600,0.500000,0.0000
3988.06,0.514927,0.054301,0.506547,0.0000,0.598816,-0.037600,0.500000,0.0000
3993.63,0.515955,0.052057,0.506558,0.0000,0.598816,-0.037600,0.500000,0.0000
3999.16,0.515955,0.052057,0.506558,0.0000,0.598816,-0.037600,0.500000,0.0000
4004.68,0.517108,0.049860,0.506632,0.0000,0.598816,-0.037600,0.500000,0.0000
4010.09,0.518078,0.047441,0.506487,0.0000,0.598816,-0.037600,0.500000,0.0000
4015.69,0.518078,0.047441,0.506487,0.0000,0.597337,-0.056214,0.500000,0.0000
4021.07,0.519144,0.045358,0.506635,0.0000,0.597337,-0.056214,0.500000,0.0000
4026.53,0.519144,0.045358,0.506635,0.0000,0.597337,-0.056214,0.500000,0.0000
4031.92,0.520155,0.043007,0.506636,0.0000,0.597337,-0.056214,0.500000,0.0000
4037.80,0.521218,0.040948,0.506733,0.0000,0.597337,-0.056214,0.500000,0.0000
4043.20,0.521218,0.040948,0.506733,0.0000,0.597337,-0.056214,0.500000,0.0000
4048.92,0.522218,0.038559,0.506778,0.0000,0.597337,-0.056214,0.500000,0.0000
4054.49,0.523298,0.036410,0.506710,0.0000,0.597337,-0.056214,0.500000,0.0000
4059.95,0.523298,0.036410,0.506710,0.0000,0.597337,-0.056214,0.500000,0.0000
4065.60,0.524295,0.034184,0.506914,0.0000,0.597337,-0.056214,0.500000,0.0000
4070.99,0.525244,0.031996,0.506893,0.0000,0.597337,-0.056214,0.500000,0.0000
4076.38,0.525244,0.031996,0.506893,0.0000,0.595269,-0.074607,0.500000,0.0000
4081.79,0.526291,0.029797,0.506901,0.0000,0.595269,-0.074607,0.500000,0.0000
4087.31,0.527277,0.027436,0.506910,0.0000,0.595269,-0.074607,0.500000,0.0000
4092.74,0.527277,0.027436,0.506910,0.0000,0.595269,-0.074607,0.500000,0.0000
4098.11,0.528350,0.024983,0.506715,0.0000,0.595269,-0.074607,0.500000,0.0000
4103.50,0.529398,0.022768,0.506883,0.0000,0.595269,-0.074607,0.500000,0.0000
4108.98,0.529398,0.022768,0.506883,0.0000,0.595269,-0.074607,0.500000,0.0000
4114.37,0.530369,0.020394,0.506885,0.0000,0.595269,-0.074607,0.500000,0.0000
4120.16,0.531351,0.018219,0.506914,0.0000,0.595269,-0.074607,0.500000,0.0000
4125.54,0.531351,0.018219,0.506914,0.0000,0.595269,-0.074607,0.500000,0.0000
4131.05,0.532305,0.016098,0.506924,0.0000,0.595269,-0.074607,0.500000,0.0000
4136.46,0.533286,0.013601,0.506724,0.0000,0.595269,-0.074607,0.500000,0.0000
4141.85,0.533286,0.013601,0.506724,0.0000,0.595269,-0.074607,0.500000,0.0000
4147.23,0.534341,0.011347,0.506874,0.0000,0.595269,-0.074607,0.500000,0.0000
4152.61,0.534341,0.011347,0.506874,0.0000,0.595269,-0.074607,0.500000,0.0000
4158.05,0.535394,0.008781,0.506825,0.0000,0.592613,-0.092705,0.500000,0.0000
4163.52,0.536434,0.006543,0.506770,0.0000,0.592613,-0.092705,0.500000,0.0000
4168.90,0.537398,0.004414,0.506790,0.0000,0.592613,-0.092705,0.500000,0.0000
4174.34,0.537398,0.004414,0.506790,0.0000,0.592613,-0.092705,0.500000,0.0000
4179.76,0.538304,0.001964,0.506788,0.0000,0.592613,-0.092705,0.500000,0.0000
4185.19,0.539315,-0.000203,0.506722,0.0000,0.592613,-0.092705,0.500000,0.0000
4190.61,0.539315,-0.000203,0.506722,0.0000,0.592613,-0.092705,0.500000,0.0000
4196.05,0.540242,-0.002376,0.506657,0.0000,0.592613,-0.092705,0.500000,0.0000
4201.52,0.540242,-0.002376,0.506657,0.0000,0.592613,-0.092705,0.500000,0.0000
4207.03,0.541333,-0.004962,0.506634,0.0000,0.592613,-0.092705,0.500000,0.0000
4212.53,0.542347,-0.007430,0.506577,0.0000,0.592613,-0.092705,0.500000,0.0000
4217.92,0.542347,-0.007430,0.506577,0.0000,0.592613,-0.092705,0.500000,0.0000
4223.86,0.543303,-0.009522,0.506592,0.0000,0.592613,-0.092705,0.500000,0.0000
4229.23,0.544243,-0.011875,0.506513,0.0000,0.592613,-0.092705,0.500000,0.0000
4234.61,0.544243,-0.011875,0.506513,0.0000,0.592613,-0.092705,0.500000,0.0000
4240.07,0.545210,-0.014008,0.506542,0.0000,0.589372,-0.110437,0.500000,0.0000
4245.43,0.545210,-0.014008,0.506542,0.0000,0.589372,-0.110437,0.500000,0.0000
4250.80,0.546001,-0.016305,0.506458,0.0000,0.589372,-0.110437,0.500000,0.0000
4256.25,0.546914,-0.018838,0.506385,0.0000,0.589372,-0.110437,0.500000,0.0000
4261.66,0.548022,-0.020927,0.506411,0.0000,0.589372,-0.110437,0.500000,0.0000
4266.98,0.548022,-0.020927,0.506411,0.0000,0.589372,-0.110437,0.500000,0.0000
4272.32,0.548951,-0.023186,0.506334,0.0000,0.589372,-0.110437,0.500000,0.0000
4277.69,0.549925,-0.025564,0.506337,0.0000,0.589372,-0.110437,0.500000,0.0000
4283.13,0.549925,-0.025564,0.506337,0.0000,0.589372,-0.110437,0.500000,0.0000
4288.46,0.550874,-0.027617,0.506324,0.0000,0.589372,-0.110437,0.500000,0.0000
4293.78,0.551717,-0.029996,0.506219,0.0000,0.589372,-0.110437,0.500000,0.0000
4299.13,0.551717,-0.029996,0.506219,0.0000,0.589372,-0.110437,0.500000,0.0000
4304.47,0.552754,-0.032292,0.506259,0.0000,0.585550,-0.127734,0.500000,0.0000
4309.79,0.552754,-0.032292,0.506259,0.0000,0.585550,-0.127734,0.500000,0.0000
4315.09,0.553690,-0.034396,0.506338,0.0000,0.585550,-0.127734,0.500000,0.0000
4320.40,0.554483,-0.036870,0.506285,0.0000,0.585550,-0.127734,0.500000,0.0000
4325.97,0.554483,-0.036870,0.506285,0.0000,0.585550,-0.127734,0.500000,0.0000
4331.29,0.555467,-0.038948,0.506239,0.0000,0.585550,-0.127734,0.500000,0.0000
4336.61,0.556296,-0.040981,0.506255,0.0000,0.585550,-0.127734,0.500000,0.0000
4341.92,0.556296,-0.040981,0.506255,0.0000,0.585550,-0.127734,0.500000,0.0000
4347.30,0.557278,-0.043414,0.506278,0.0000,0.585550,-0.127734,0.500000,0.0000
4352.62,0.557278,-0.043414,0.506278,0.0000,0.585550,-0.127734,0.500000,0.0000
4357.92,0.558226,-0.045660,0.506262,0.0000,0.585550,-0.127734,0.500000,0.0000
4363.30,0.559006,-0.047943,0.506220,0.0000,0.585550,-0.127734,0.500000,0.0000
4368.70,0.559880,-0.050057,0.506224,0.0000,0.585550,-0.127734,0.500000,0.0000
4374.09,0.559880,-0.050057,0.506224,0.0000,0.585550,-0.127734,0.500000,0.0000
4379.48,0.560786,-0.052057,0.506246,0.0000,0.585550,-0.127734,0.500000,0.0000
4384.81,0.560786,-0.052057,0.506246,0.0000,0.581150,-0.144526,0.500000,0.0000
4390.11,0.561648,-0.054187,0.506337,0.0000,0.581150,-0.144526,0.500000,0.0000
4395.50,0.562413,-0.056486,0.506276,0.0000,0.581150,-0.144526,0.500000,0.0000
4400.88,0.562413,-0.056486,0.506276,0.0000,0.581150,-0.144526,0.500000,0.0000
4406.23,0.563107,-0.058857,0.506265,0.0000,0.581150,-0.144526,0.500000,0.0000
4411.54,0.564054,-0.060721,0.506292,0.0000,0.581150,-0.144526,0.500000,0.0000
4416.88,0.564054,-0.060721,0.506292,0.0000,0.581150,-0.144526,0.500000,0.0000
4422.21,0.564779,-0.062748,0.506325,0.0000,0.581150,-0.144526,0.500000,0.0000
4427.73,0.565606,-0.064796,0.506332,0.0000,0.581150,-0.144526,0.500000,0.0000
4433.13,0.565606,-0.064796,0.506332,0.0000,0.581150,-0.144526,0.500000,0.0000
4438.49,0.566216,-0.066867,0.506309,0.0000,0.581150,-0.144526,0.500000,0.0000
4443.82,0.566216,-0.066867,0.506309,0.0000,0.581150,-0.144526,0.500000,0.0000
4449.09,0.566852,-0.069057,0.506305,0.0000,0.581150,-0.144526,0.500000,0.0000
4454.49,0.567593,-0.070914,0.506240,0.0000,0.581150,-0.144526,0.500000,0.0000
4459.82,0.567593,-0.070914,0.506240,0.0000,0.581150,-0.144526,0.500000,0.0000
4465.13,0.568094,-0.073202,0.506251,0.0000,0.576176,-0.160748,0.500000,0.0000
4470.47,0.568762,-0.074992,0.506063,0.0000,0.576176,-0.160748,0.500000,0.0000
4475.79,0.568762,-0.074992,0.506063,0.0000,0.576176,-0.160748,0.500000,0.0000
4481.17,0.569474,-0.076878,0.506155,0.0000,0.576176,-0.160748,0.500000,0.0000
4486.50,0.570066,-0.079014,0.506123,0.0000,0.576176,-0.160748,0.500000,0.0000
4491.81,0.570066,-0.079014,0.506123,0.0000,0.576176,-0.160748,0.500000,0.0000
4497.09,0.570650,-0.080875,0.505960,0.0000,0.576176,-0.160748,0.500000,0.0000
4502.41,0.571107,-0.083071,0.506040,0.0000,0.576176,-0.160748,0.500000,0.0000
4507.75,0.571107,-0.083071,0.506040,0.0000,0.576176,-0.160748,0.500000,0.0000
4513.04,0.571748,-0.084848,0.505920,0.0000,0.576176,-0.160748,0.500000,0.0000
4518.38,0.571748,-0.084848,0.505920,0.0000,0.576176,-0.160748,0.500000,0.0000
4524.15,0.572212,-0.086634,0.505824,0.0000,0.576176,-0.160748,0.500000,0.0000
4529.17,0.572628,-0.088446,0.505782,0.0000,0.570634,-0.176336,0.500000,0.0000
4534.62,0.572628,-0.088446,0.505782,0.0000,0.570634,-0.176336,0.500000,0.0000
4540.05,0.572703,-0.090410,0.505205,0.0000,0.570634,-0.176336,0.500000,0.0000
4545.55,0.573339,-0.092664,0.505721,0.0000,0.570634,-0.176336,0.500000,0.0000
4550.98,0.573339,-0.092664,0.505721,0.0000,0.570634,-0.176336,0.500000,0.0000
4556.37,0.573814,-0.094212,0.505598,0.0000,0.570634,-0.176336,0.500000,0.0000
4561.84,0.574205,-0.096188,0.505561,0.0000,0.570634,-0.176336,0.500000,0.0000
4567.22,0.574205,-0.096188,0.505561,0.0000,0.570634,-0.176336,0.500000,0.0000
4572.59,0.574559,-0.097967,0.505486,0.0000,0.570634,-0.176336,0.500000,0.0000
4578.03,0.574668,-0.099865,0.505155,0.0000,0.570634,-0.176336,0.500000,0.0000
4583.45,0.574668,-0.099865,0.505155,0.0000,0.570634,-0.176336,0.500000,0.0000
4588.85,0.575079,-0.101757,0.505281,0.0000,0.570634,-0.176336,0.500000,0.0000
4594.21,0.575264,-0.103486,0.505274,0.0000,0.570634,-0.176336,0.500000,0.0000
4599.58,0.575264,-0.103486,0.505274,0.0000,0.570634,-0.176336,0.500000,0.0000
4605.04,0.575159,-0.105294,0.504812,0.0000,0.570634,-0.176336,0.500000,0.0000
4610.44,0.575606,-0.107111,0.505055,0.0000,0.564528,-0.191227,0.500000,0.0000
4615.80,0.575606,-0.107111,0.505055,0.0000,0.564528,-0.191227,0.500000,0.0000
4621.19,0.575661,-0.108925,0.505022,0.0000,0.564528,-0.191227,0.500000,0.0000
4626.59,0.575661,-0.108925,0.505022,0.0000,0.564528,-0.191227,0.500000,0.0000
4632.48,0.575785,-0.110760,0.504953,0.0000,0.564528,-0.191227,0.500000,0.0000
4637.91,0.575816,-0.112509,0.504948,0.0000,0.564528,-0.191227,0.500000,0.0000
4643.30,0.575816,-0.112509,0.504948,0.0000,0.564528,-0.191227,0.500000,0.0000
4648.69,0.575563,-0.114343,0.504524,0.0000,0.564528,-0.191227,0.500000,0.0000
4654.06,0.575845,-0.116127,0.504753,0.0000,0.564528,-0.191227,0.500000,0.0000
4659.41,0.575845,-0.116127,0.504753,0.0000,0.564528,-0.191227,0.500000,0.0000
4664.86,0.575753,-0.117925,0.504747,0.0000,0.564528,-0.191227,0.500000,0.0000
4670.48,0.575615,-0.119895,0.504698,0.0000,0.564528,-0.191227,0.500000,0.0000
4675.90,0.575615,-0.119895,0.504698,0.0000,0.564528,-0.191227,0.500000,0.0000
4681.23,0.575687,-0.121432,0.504650,0.0000,0.564528,-0.191227,0.500000,0.0000
4686.56,0.575488,-0.123260,0.504631,0.0000,0.564528,-0.191227,0.500000,0.0000
4691.90,0.575488,-0.123260,0.504631,0.0000,0.557866,-0.205364,0.500000,0.0000
4697.23,0.575372,-0.124953,0.504620,0.0000,0.557866,-0.205364,0.500000,0.0000
4702.55,0.575066,-0.126819,0.504651,0.0000,0.557866,-0.205364,0.500000,0.0000
4707.92,0.575066,-0.126819,0.504651,0.0000,0.557866,-0.205364,0.500000,0.0000
4713.49,0.574963,-0.128597,0.504614,0.0000,0.557866,-0.205364,0.500000,0.0000
4718.94,0.574585,-0.130298,0.504667,0.0000,0.557866,-0.205364,0.500000,0.0000
4724.26,0.574585,-0.130298,0.504667,0.0000,0.557866,-0.205364,0.500000,0.0000
4729.61,0.574392,-0.132055,0.504684,0.0000,0.557866,-0.205364,0.500000,0.0000
4735.35,0.574392,-0.132055,0.504684,0.0000,0.557866,-0.205364,0.500000,0.0000
4740.68,0.573988,-0.134060,0.504694,0.0000,0.557866,-0.205364,0.500000,0.0000
4745.97,0.573809,-0.135631,0.504712,0.0000,0.557866,-0.205364,0.500000,0.0000
4751.32,0.573809,-0.135631,0.504712,0.0000,0.550653,-0.218691,0.500000,0.0000
4756.64,0.573470,-0.137429,0.504704,0.0000,0.550653,-0.218691,0.500000,0.0000
4761.93,0.573160,-0.139130,0.504804,0.0000,0.550653,-0.218691,0.500000,0.0000
4767.26,0.573160,-0.139130,0.504804,0.0000,0.550653,-0.218691,0.500000,0.0000
4772.59,0.572583,-0.141064,0.504540,0.0000,0.550653,-0.218691,0.500000,0.0000
4777.92,0.572226,-0.143083,0.504749,0.0000,0.550653,-0.218691,0.500000,0.0000
4783.23,0.572226,-0.143083,0.504749,0.0000,0.550653,-0.218691,0.500000,0.0000
4788.55,0.571960,-0.144637,0.504798,0.0000,0.550653,-0.218691,0.500000,0.0000
4793.90,0.571499,-0.146354,0.504841,0.0000,0.550653,-0.218691,0.500000,0.0000
4799.22,0.571499,-0.146354,0.504841,0.0000,0.550653,-0.218691,0.500000,0.0000
4804.56,0.571017,-0.148273,0.504870,0.0000,0.550653,-0.218691,0.500000,0.0000
4809.88,0.571017,-0.148273,0.504870,0.0000,0.550653,-0.218691,0.500000,0.0000
4815.25,0.570630,-0.150090,0.504916,0.0000,0.550653,-0.218691,0.500000,0.0000
4820.77,0.569883,-0.152022,0.504908,0.0000,0.550653,-0.218691,0.500000,0.0000
4826.10,0.569883,-0.152022,0.504908,0.0000,0.550653,-0.218691,0.500000,0.0000
4831.41,0.569584,-0.153682,0.504879,0.0000,0.550653,-0.218691,0.500000,0.0000
4837.39,0.568945,-0.155482,0.505011,0.0000,0.542896,-0.231154,0.500000,0.0000
4842.74,0.568945,-0.155482,0.505011,0.0000,0.542896,-0.231154,0.500000,0.0000
4848.09,0.567973,-0.157395,0.504484,0.0000,0.542896,-0.231154,0.500000,0.0000
4853.44,0.567772,-0.159228,0.504961,0.0000,0.542896,-0.231154,0.500000,0.0000
4858.76,0.567772,-0.159228,0.504961,0.0000,0.542896,-0.231154,0.500000,0.0000
4864.13,0.567269,-0.161012,0.505105,0.0000,0.542896,-0.231154,0.500000,0.0000
4869.67,0.566709,-0.163008,0.505141,0.0000,0.542896,-0.231154,0.500000,0.0000
4875.07,0.566709,-0.163008,0.505141,0.0000,0.542896,-0.231154,0.500000,0.0000
4880.39,0.566133,-0.164839,0.505216,0.0000,0.542896,-0.231154,0.500000,0.0000
4885.79,0.565313,-0.167034,0.505178,0.0000,0.542896,-0.231154,0.500000,0.0000
4891.09,0.565313,-0.167034,0.505178,0.0000,0.542896,-0.231154,0.500000,0.0000
4896.44,0.564968,-0.168747,0.505262,0.0000,0.542896,-0.231154,0.500000,0.0000
4902.02,0.564006,-0.170562,0.505096,0.0000,0.542896,-0.231154,0.500000,0.0000
4907.40,0.564006,-0.170562,0.505096,0.0000,0.542896,-0.231154,0.500000,0.0000
4912.77,0.563550,-0.172407,0.505350,0.0000,0.542896,-0.231154,0.500000,0.0000
4918.09,0.563550,-0.172407,0.505350,0.0000,0.534604,-0.242705,0.500000,0.0000
4923.40,0.563006,-0.174303,0.505442,0.0000,0.534604,-0.242705,0.500000,0.0000
4928.74,0.562028,-0.176481,0.505377,0.0000,0.534604,-0.242705,0.500000,0.0000
4934.10,0.562028,-0.176481,0.505377,0.0000,0.534604,-0.242705,0.500000,0.0000
4940.09,0.561599,-0.177941,0.505380,0.0000,0.534604,-0.242705,0.500000,0.0000
4945.69,0.560912,-0.179882,0.505460,0.0000,0.534604,-0.242705,0.500000,0.0000
4951.00,0.560912,-0.179882,0.505460,0.0000,0.534604,-0.242705,0.500000,0.0000
4956.56,0.560263,-0.181699,0.505563,0.0000,0.534604,-0.242705,0.500000,0.0000
4961.95,0.559056,-0.183596,0.505015,0.0000,0.534604,-0.242705,0.500000,0.0000
4967.30,0.559056,-0.183596,0.505015,0.0000,0.534604,-0.242705,0.500000,0.0000
4972.61,0.558562,-0.185811,0.505487,0.0000,0.534604,-0.242705,0.500000,0.0000
4977.98,0.558197,-0.187425,0.505654,0.0000,0.534604,-0.242705,0.500000,0.0000
4983.40,0.558197,-0.187425,0.505654,0.0000,0.534604,-0.242705,0.500000,0.0000
4988.71,0.557471,-0.189223,0.505722,0.0000,0.534604,-0.242705,0.500000,0.0000
4994.03,0.556763,-0.191032,0.505685,0.0000,0.534604,-0.242705,0.500000,0.0000
4999.39,0.556763,-0.191032,0.505685,0.0000,0.525784,-0.253298,0.500000,0.0000
5005.15,0.556060,-0.193028,0.505771,0.0000,0.525784,-0.253298,0.500000,0.0000
5010.48,0.555037,-0.195055,0.505784,0.0000,0.525784,-0.253298,0.500000,0.0000
5015.81,0.555037,-0.195055,0.505784,0.0000,0.525784,-0.253298,0.500000,0.0000
5021.05,0.554072,-0.196838,0.505344,0.0000,0.525784,-0.253298,0.500000,0.0000
5026.41,0.554072,-0.196838,0.505344,0.0000,0.525784,-0.253298,0.500000,0.0000
5031.81,0.553708,-0.198438,0.505766,0.0000,0.525784,-0.253298,0.500000,0.0000
5037.11,0.553000,-0.200316,0.505805,0.0000,0.525784,-0.253298,0.500000,0.0000
5042.44,0.553000,-0.200316,0.505805,0.0000,0.525784,-0.253298,0.500000,0.0000
5048.05,0.552378,-0.202173,0.505876,0.0000,0.525784,-0.253298,0.500000,0.0000
5053.38,0.551373,-0.204214,0.505877,0.0000,0.525784,-0.253298,0.500000,0.0000
5058.71,0.551373,-0.204214,0.505877,0.0000,0.516445,-0.262892,0.500000,0.0000
5064.03,0.550972,-0.205940,0.505893,0.0000,0.516445,-0.262892,0.500000,0.0000
5069.40,0.550304,-0.207688,0.506007,0.0000,0.516445,-0.262892,0.500000,0.0000
5074.72,0.550304,-0.207688,0.506007,0.0000,0.516445,-0.262892,0.500000,0.0000
5080.03,0.549308,-0.209557,0.505760,0.0000,0.516445,-0.262892,0.500000,0.0000
5085.38,0.548933,-0.211313,0.505984,0.0000,0.516445,-0.262892,0.500000,0.0000
5090.71,0.548933,-0.211313,0.505984,0.0000,0.516445,-0.262892,0.500000,0.0000
5096.03,0.548291,-0.213119,0.506062,0.0000,0.516445,-0.262892,0.500000,0.0000
5101.44,0.548291,-0.213119,0.506062,0.0000,0.516445,-0.262892,0.500000,0.0000
5106.83,0.547666,-0.214812,0.506029,0.0000,0.516445,-0.262892,0.500000,0.0000
5112.46,0.546852,-0.216585,0.506041,0.0000,0.516445,-0.262892,0.500000,0.0000
5117.78,0.546852,-0.216585,0.506041,0.0000,0.516445,-0.262892,0.500000,0.0000
5123.51,0.546272,-0.218337,0.505986,0.0000,0.516445,-0.262892,0.500000,0.0000
5128.85,0.545482,-0.220074,0.506066,0.0000,0.516445,-0.262892,0.500000,0.0000
5134.22,0.545482,-0.220074,0.506066,0.0000,0.516445,-0.262892,0.500000,0.0000
5139.57,0.544853,-0.221731,0.506060,0.0000,0.506597,-0.271448,0.500000,0.0000
5144.90,0.544128,-0.223463,0.506064,0.0000,0.506597,-0.271448,0.500000,0.0000
5150.28,0.544128,-0.223463,0.506064,0.0000,0.506597,-0.271448,0.500000,0.0000
5155.66,0.543480,-0.225069,0.506077,0.0000,0.506597,-0.271448,0.500000,0.0000
5160.98,0.542649,-0.226812,0.506052,0.0000,0.506597,-0.271448,0.500000,0.0000
5166.30,0.542649,-0.226812,0.506052,0.0000,0.506597,-0.271448,0.500000,0.0000
5171.90,0.542019,-0.228261,0.506077,0.0000,0.506597,-0.271448,0.500000,0.0000
5177.27,0.541076,-0.229947,0.505902,0.0000,0.506597,-0.271448,0.500000,0.0000
5182.61,0.541076,-0.229947,0.505902,0.0000,0.506597,-0.271448,0.500000,0.0000
5187.92,0.540566,-0.231469,0.506010,0.0000,0.506597,-0.271448,0.500000,0.0000
5193.82,0.539725,-0.233031,0.506008,0.0000,0.506597,-0.271448,0.500000,0.0000
5199.17,0.539725,-0.233031,0.506008,0.0000,0.506597,-0.271448,0.500000,0.0000
5204.51,0.539022,-0.234572,0.506053,0.0000,0.506597,-0.271448,0.500000,0.0000
5209.83,0.539022,-0.234572,0.506053,0.0000,0.506597,-0.271448,0.500000,0.0000
5215.23,0.538430,-0.236085,0.506153,0.0000,0.506597,-0.271448,0.500000,0.0000
5220.60,0.537521,-0.237605,0.505952,0.0000,0.506597,-0.271448,0.500000,0.0000
5226.10,0.537521,-0.237605,0.505952,0.0000,0.496248,-0.278933,0.500000,0.0000
5231.52,0.537028,-0.239041,0.506188,0.0000,0.496248,-0.278933,0.500000,0.0000
5236.86,0.536380,-0.240413,0.506186,0.0000,0.496248,-0.278933,0.500000,0.0000
5242.21,0.536380,-0.240413,0.506186,0.0000,0.496248,-0.278933,0.500000,0.0000
5247.54,0.535447,-0.242098,0.506176,0.0000,0.496248,-0.278933,0.500000,0.0000
