time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1544.19,-0.171017,-0.248191,0.003927,0.0000,-0.176336,-0.242705,0.000000,0.0000
1549.52,-0.171333,-0.248291,0.003884,0.0000,-0.176336,-0.242705,0.000000,0.0000
1554.82,-0.171333,-0.248291,0.003884,0.0000,-0.176336,-0.242705,0.000000,0.0000
1560.16,-0.171638,-0.248337,0.003835,0.0000,-0.176336,-0.242705,0.000000,0.0000
1565.51,-0.171970,-0.248370,0.003796,0.0000,-0.176336,-0.242705,0.000000,0.0000
1571.03,-0.171970,-0.248370,0.003796,0.0000,-0.176336,-0.242705,0.000000,0.0000
1576.41,-0.172331,-0.248331,0.003784,0.0000,-0.176336,-0.242705,0.000000,0.0000
1581.82,-0.172668,-0.248283,0.003761,0.0000,-0.176336,-0.242705,0.000000,0.0000
1587.19,-0.172668,-0.248283,0.003761,0.0000,-0.176336,-0.242705,0.000000,0.0000
1592.57,-0.173002,-0.248188,0.003688,0.0000,-0.176336,-0.242705,0.000000,0.0000
1597.88,-0.173379,-0.248096,0.003668,0.0000,-0.176336,-0.242705,0.000000,0.0000
1603.24,-0.173379,-0.248096,0.003668,0.0000,-0.176336,-0.242705,0.000000,0.0000
1608.63,-0.173703,-0.247987,0.003607,0.0000,-0.176336,-0.242705,0.000000,0.0000
1613.93,-0.174031,-0.247852,0.003549,0.0000,-0.176336,-0.242705,0.000000,0.0000
1619.33,-0.174031,-0.247852,0.003549,0.0000,-0.176336,-0.242705,0.000000,0.0000
1624.70,-0.174376,-0.247697,0.003502,0.0000,-0.176336,-0.242705,0.000000,0.0000
1630.08,-0.174376,-0.247697,0.003502,0.0000,-0.176336,-0.242705,0.000000,0.0000
1635.40,-0.174684,-0.247562,0.003431,0.0000,-0.176336,-0.242705,0.000000,0.0000
1640.98,-0.175013,-0.247329,0.003420,0.0000,-0.176336,-0.242705,0.000000,0.0000
1646.35,-0.175013,-0.247329,0.003420,0.0000,-0.176336,-0.242705,0.000000,0.0000
1651.79,-0.175340,-0.247067,0.003360,0.0000,-0.176336,-0.242705,0.000000,0.0000
1657.15,-0.175669,-0.246836,0.003311,0.0000,-0.176336,-0.242705,0.000000,0.0000
1662.47,-0.175669,-0.246836,0.003311,0.0000,-0.176336,-0.242705,0.000000,0.0000
1668.09,-0.175944,-0.246569,0.003288,0.0000,-0.176336,-0.242705,0.000000,0.0000
1673.71,-0.176190,-0.246298,0.003245,0.0000,-0.176336,-0.242705,0.000000,0.0000
1679.01,-0.176190,-0.246298,0.003245,0.0000,-0.176336,-0.242705,0.000000,0.0000
1684.36,-0.176435,-0.246080,0.003180,0.0000,-0.176336,-0.242705,0.000000,0.0000
1689.97,-0.176747,-0.245730,0.003157,0.0000,-0.176336,-0.242705,0.000000,0.0000
1695.32,-0.176747,-0.245730,0.003157,0.0000,-0.176336,-0.242705,0.000000,0.0000
1700.63,-0.177055,-0.245379,0.003133,0.0000,-0.176336,-0.242705,0.000000,0.0000
1706.00,-0.177309,-0.245040,0.003105,0.0000,-0.176336,-0.242705,0.000000,0.0000
1711.34,-0.177309,-0.245040,0.003105,0.0000,-0.176336,-0.242705,0.000000,0.0000
1716.66,-0.177557,-0.244731,0.003087,0.0000,-0.176336,-0.242705,0.000000,0.0000
1722.13,-0.177710,-0.244452,0.003079,0.0000,-0.176336,-0.242705,0.000000,0.0000
1727.59,-0.177710,-0.244452,0.003079,0.0000,-0.176336,-0.242705,0.000000,0.0000
1732.87,-0.177865,-0.244127,0.003073,0.0000,-0.176336,-0.242705,0.000000,0.0000
1738.21,-0.177865,-0.244127,0.003073,0.0000,-0.176336,-0.242705,0.000000,0.0000
1743.55,-0.178057,-0.243782,0.003083,0.0000,-0.176336,-0.242705,0.000000,0.0000
1748.88,-0.178165,-0.243414,0.003045,0.0000,-0.176336,-0.242705,0.000000,0.0000
1754.21,-0.178165,-0.243414,0.003045,0.0000,-0.176336,-0.242705,0.000000,0.0000
1759.60,-0.178316,-0.243070,0.003068,0.0000,-0.176336,-0.242705,0.000000,0.0000
1764.92,-0.178436,-0.242754,0.003061,0.0000,-0.176336,-0.242705,0.000000,0.0000
1770.26,-0.178436,-0.242754,0.003061,0.0000,-0.176336,-0.242705,0.000000,0.0000
1775.35,-0.178492,-0.242404,0.003066,0.0000,-0.176336,-0.242705,0.000000,0.0000
1780.76,-0.178609,-0.242147,0.003067,0.0000,-0.176336,-0.242705,0.000000,0.0000
1786.18,-0.178609,-0.242147,0.003067,0.0000,-0.176336,-0.242705,0.000000,0.0000
1791.71,-0.178692,-0.241821,0.003066,0.0000,-0.176336,-0.242705,0.000000,0.0000
1797.20,-0.178731,-0.241523,0.003057,0.0000,-0.176336,-0.242705,0.000000,0.0000
1802.60,-0.178731,-0.241523,0.003057,0.0000,-0.176336,-0.242705,0.000000,0.0000
1807.87,-0.178776,-0.241246,0.003040,0.0000,-0.176336,-0.242705,0.000000,0.0000
1813.22,-0.178776,-0.241246,0.003040,0.0000,-0.176336,-0.242705,0.000000,0.0000
1818.57,-0.178800,-0.240962,0.003055,0.0000,-0.176336,-0.242705,0.000000,0.0000
1823.91,-0.178760,-0.240690,0.003092,0.0000,-0.176336,-0.242705,0.000000,0.0000
1829.24,-0.178760,-0.240690,0.003092,0.0000,-0.176336,-0.242705,0.000000,0.0000
1834.60,-0.178727,-0.240462,0.003116,0.0000,-0.176336,-0.242705,0.000000,0.0000
1839.99,-0.178660,-0.240236,0.003131,0.0000,-0.176336,-0.242705,0.000000,0.0000
1845.34,-0.178660,-0.240236,0.003131,0.0000,-0.176336,-0.242705,0.000000,0.0000
1850.69,-0.178527,-0.240021,0.003144,0.0000,-0.176336,-0.242705,0.000000,0.0000
1856.00,-0.178436,-0.239813,0.003177,0.0000,-0.176336,-0.242705,0.000000,0.0000
1861.35,-0.178436,-0.239813,0.003177,0.0000,-0.176336,-0.242705,0.000000,0.0000
1866.69,-0.178286,-0.239632,0.003210,0.0000,-0.176336,-0.242705,0.000000,0.0000
1872.00,-0.178139,-0.239444,0.003286,0.0000,-0.176336,-0.242705,0.000000,0.0000
1877.58,-0.178139,-0.239444,0.003286,0.0000,-0.176336,-0.242705,0.000000,0.0000
1882.94,-0.177911,-0.239259,0.003311,0.0000,-0.176336,-0.242705,0.000000,0.0000
1888.31,-0.177911,-0.239259,0.003311,0.0000,-0.176336,-0.242705,0.000000,0.0000
1893.68,-0.177721,-0.239139,0.003361,0.0000,-0.176336,-0.242705,0.000000,0.0000
1898.99,-0.177504,-0.239027,0.003406,0.0000,-0.176336,-0.242705,0.000000,0.0000
1904.33,-0.177504,-0.239027,0.003406,0.0000,-0.176336,-0.242705,0.000000,0.0000
1909.80,-0.177236,-0.238921,0.003431,0.0000,-0.176336,-0.242705,0.000000,0.0000
1915.14,-0.177016,-0.238857,0.003472,0.0000,-0.176336,-0.242705,0.000000,0.0000
1920.46,-0.177016,-0.238857,0.003472,0.0000,-0.176336,-0.242705,0.000000,0.0000
1925.78,-0.176785,-0.238827,0.003512,0.0000,-0.176336,-0.242705,0.000000,0.0000
1931.10,-0.176520,-0.238824,0.003543,0.0000,-0.176336,-0.242705,0.000000,0.0000
1936.49,-0.176520,-0.238824,0.003543,0.0000,-0.176336,-0.242705,0.000000,0.0000
1942.11,-0.176241,-0.238796,0.003582,0.0000,-0.176336,-0.242705,0.000000,0.0000
1947.49,-0.175977,-0.238816,0.003623,0.0000,-0.176336,-0.242705,0.000000,0.0000
1952.81,-0.175977,-0.238816,0.003623,0.0000,-0.176336,-0.242705,0.000000,0.0000
1958.14,-0.175697,-0.238853,0.003657,0.0000,-0.176336,-0.242705,0.000000,0.0000
1963.46,-0.175697,-0.238853,0.003657,0.0000,-0.176336,-0.242705,0.000000,0.0000
1968.82,-0.175369,-0.238935,0.003704,0.0000,-0.176336,-0.242705,0.000000,0.0000
1974.15,-0.175369,-0.238935,0.003704,0.0000,-0.176336,-0.242705,0.000000,0.0000
1979.82,-0.175005,-0.238993,0.003721,0.0000,-0.176336,-0.242705,0.000000,0.0000
1985.13,-0.174681,-0.239116,0.003741,0.0000,-0.176336,-0.242705,0.000000,0.0000
1990.47,-0.174315,-0.239281,0.003804,0.0000,-0.176336,-0.242705,0.000000,0.0000
1995.80,-0.174315,-0.239281,0.003804,0.0000,-0.176336,-0.242705,0.000000,0.0000
2001.34,-0.173905,-0.239460,0.003846,0.0000,-0.176336,-0.242705,0.000000,0.0000
2006.67,-0.173549,-0.239634,0.003944,0.0000,-0.176336,-0.242705,0.000000,0.0000
2011.98,-0.173549,-0.239634,0.003944,0.0000,-0.176336,-0.242705,0.000000,0.0000
2017.33,-0.173189,-0.239812,0.004014,0.0000,0.000000,0.300000,0.000000,0.0000
2022.65,-0.172877,-0.240007,0.004082,0.0000,0.000000,0.300000,0.000000,0.0000
2027.93,-0.172877,-0.240007,0.004082,0.0000,0.000000,0.300000,0.000000,0.0000
2033.27,-0.172418,-0.240227,0.004123,0.0000,0.000000,0.300000,0.000000,0.0000
2038.59,-0.172418,-0.240227,0.004123,0.0000,0.000000,0.300000,0.000000,0.0000
2043.87,-0.172024,-0.240491,0.004180,0.0000,0.000000,0.300000,0.000000,0.0000
2049.27,-0.171611,-0.240812,0.004249,0.0000,0.000000,0.300000,0.000000,0.0000
2054.60,-0.171611,-0.240812,0.004249,0.0000,0.000000,0.300000,0.000000,0.0000
2059.95,-0.171266,-0.241104,0.004320,0.0000,0.000000,0.300000,0.000000,0.0000
2065.27,-0.170954,-0.241299,0.004396,0.0000,0.000000,0.300000,0.000000,0.0000
2070.61,-0.170954,-0.241299,0.004396,0.0000,0.000000,0.300000,0.000000,0.0000
2075.93,-0.170575,-0.241581,0.004464,0.0000,0.000000,0.300000,0.000000,0.0000
2081.34,-0.170575,-0.241581,0.004464,0.0000,0.000000,0.300000,0.000000,0.0000
2086.90,-0.170103,-0.241853,0.004505,0.0000,0.000000,0.300000,0.000000,0.0000
2092.26,-0.169687,-0.242155,0.004573,0.0000,0.000000,0.300000,0.000000,0.0000
2097.67,-0.169273,-0.242420,0.004658,0.0000,0.000000,0.300000,0.000000,0.0000
2102.99,-0.169273,-0.242420,0.004658,0.0000,0.000000,0.300000,0.000000,0.0000
2108.31,-0.168921,-0.242667,0.004716,0.0000,0.000000,0.300000,0.000000,0.0000
2113.79,-0.168560,-0.242930,0.004784,0.0000,0.000000,0.300000,0.000000,0.0000
2119.23,-0.168560,-0.242930,0.004784,0.0000,0.000000,0.300000,0.000000,0.0000
2124.54,-0.168130,-0.243201,0.004858,0.0000,0.000000,0.300000,0.000000,0.0000
2129.87,-0.168130,-0.243201,0.004858,0.0000,0.000000,0.300000,0.000000,0.0000
2135.18,-0.167661,-0.243386,0.004911,0.0000,0.000000,0.300000,0.000000,0.0000
2140.51,-0.167196,-0.243591,0.004948,0.0000,0.000000,0.300000,0.000000,0.0000
2145.82,-0.167196,-0.243591,0.004948,0.0000,0.000000,0.300000,0.000000,0.0000
2151.34,-0.166779,-0.243736,0.005024,0.0000,0.000000,0.300000,0.000000,0.0000
2156.66,-0.166283,-0.243875,0.005102,0.0000,0.000000,0.300000,0.000000,0.0000
2161.99,-0.166283,-0.243875,0.005102,0.0000,0.000000,0.300000,0.000000,0.0000
2167.34,-0.165760,-0.243996,0.005183,0.0000,0.000000,0.300000,0.000000,0.0000
2172.69,-0.165230,-0.244089,0.005256,0.0000,0.000000,0.300000,0.000000,0.0000
2178.05,-0.165230,-0.244089,0.005256,0.0000,0.000000,0.300000,0.000000,0.0000
2183.11,-0.164719,-0.244124,0.005297,0.0000,0.000000,0.300000,0.000000,0.0000
2188.44,-0.164719,-0.244124,0.005297,0.0000,0.000000,0.300000,0.000000,0.0000
2193.76,-0.164108,-0.244073,0.005321,0.0000,0.000000,0.300000,0.000000,0.0000
2199.05,-0.163570,-0.244093,0.005335,0.0000,0.000000,0.300000,0.000000,0.0000
2204.90,-0.163570,-0.244093,0.005335,0.0000,0.000000,0.300000,0.000000,0.0000
2210.22,-0.163039,-0.244029,0.005377,0.0000,0.000000,0.300000,0.000000,0.0000
2215.58,-0.162476,-0.243945,0.005368,0.0000,0.000000,0.300000,0.000000,0.0000
2220.89,-0.162476,-0.243945,0.005368,0.0000,0.000000,0.300000,0.000000,0.0000
2226.32,-0.161809,-0.243769,0.005397,0.0000,0.000000,0.300000,0.000000,0.0000
2231.65,-0.161139,-0.243503,0.005414,0.0000,0.000000,0.300000,0.000000,0.0000
2236.93,-0.161139,-0.243503,0.005414,0.0000,0.000000,0.300000,0.000000,0.0000
2242.26,-0.160502,-0.243287,0.005464,0.0000,0.000000,0.300000,0.000000,0.0000
2247.57,-0.159763,-0.242929,0.005416,0.0000,0.000000,0.300000,0.000000,0.0000
2252.88,-0.159763,-0.242929,0.005416,0.0000,0.000000,0.300000,0.000000,0.0000
2258.23,-0.159011,-0.242627,0.005401,0.0000,0.000000,0.300000,0.000000,0.0000
2263.57,-0.159011,-0.242627,0.005401,0.0000,0.000000,0.300000,0.000000,0.0000
2268.88,-0.158215,-0.242160,0.005332,0.0000,0.000000,0.300000,0.000000,0.0000
2274.55,-0.157504,-0.241672,0.005326,0.0000,0.000000,0.300000,0.000000,0.0000
2279.99,-0.157504,-0.241672,0.005326,0.0000,0.000000,0.300000,0.000000,0.0000
2285.34,-0.156644,-0.241048,0.005298,0.0000,0.000000,0.300000,0.000000,0.0000
2290.88,-0.155760,-0.240447,0.005302,0.0000,0.000000,0.300000,0.000000,0.0000
2296.23,-0.155760,-0.240447,0.005302,0.0000,0.000000,0.300000,0.000000,0.0000
2301.64,-0.154783,-0.239821,0.005273,0.0000,0.000000,0.300000,0.000000,0.0000
2307.20,-0.153874,-0.239080,0.005209,0.0000,0.000000,0.300000,0.000000,0.0000
2312.60,-0.153874,-0.239080,0.005209,0.0000,0.000000,0.300000,0.000000,0.0000
2317.93,-0.152879,-0.238229,0.005114,0.0000,0.000000,0.300000,0.000000,0.0000
2323.28,-0.151820,-0.237292,0.005089,0.0000,0.000000,0.300000,0.000000,0.0000
2328.60,-0.151820,-0.237292,0.005089,0.0000,0.000000,0.300000,0.000000,0.0000
2333.93,-0.150749,-0.236353,0.005072,0.0000,0.000000,0.300000,0.000000,0.0000
2339.27,-0.149635,-0.235332,0.004952,0.0000,0.000000,0.300000,0.000000,0.0000
2344.62,-0.149635,-0.235332,0.004952,0.0000,0.000000,0.300000,0.000000,0.0000
2350.18,-0.148545,-0.234229,0.004876,0.0000,0.000000,0.300000,0.000000,0.0000
2355.52,-0.147233,-0.233139,0.004800,0.0000,0.000000,0.300000,0.000000,0.0000
2360.90,-0.147233,-0.233139,0.004800,0.0000,0.000000,0.300000,0.000000,0.0000
2366.27,-0.146030,-0.231973,0.004745,0.0000,0.000000,0.300000,0.000000,0.0000
2371.62,-0.146030,-0.231973,0.004745,0.0000,0.000000,0.300000,0.000000,0.0000
2376.96,-0.144813,-0.230677,0.004654,0.0000,0.000000,0.300000,0.000000,0.0000
2382.29,-0.143471,-0.229323,0.004544,0.0000,0.000000,0.300000,0.000000,0.0000
2387.65,-0.143471,-0.229323,0.004544,0.0000,0.000000,0.300000,0.000000,0.0000
2392.94,-0.142163,-0.228068,0.004504,0.0000,0.000000,0.300000,0.000000,0.0000
2398.36,-0.140730,-0.226626,0.004430,0.0000,0.000000,0.300000,0.000000,0.0000
2403.68,-0.140730,-0.226626,0.004430,0.0000,0.000000,0.300000,0.000000,0.0000
2409.25,-0.139383,-0.225083,0.004366,0.0000,0.000000,0.300000,0.000000,0.0000
2414.58,-0.137916,-0.223563,0.004230,0.0000,0.000000,0.300000,0.000000,0.0000
2419.87,-0.137916,-0.223563,0.004230,0.0000,0.000000,0.300000,0.000000,0.0000
2425.42,-0.136367,-0.222050,0.004247,0.0000,0.000000,0.300000,0.000000,0.0000
2430.84,-0.134920,-0.220430,0.004160,0.0000,0.000000,0.300000,0.000000,0.0000
2436.20,-0.134920,-0.220430,0.004160,0.0000,0.000000,0.300000,0.000000,0.0000
2441.52,-0.133370,-0.218802,0.004025,0.0000,0.000000,0.300000,0.000000,0.0000
2447.04,-0.131723,-0.217125,0.003983,0.0000,0.000000,0.300000,0.000000,0.0000
2452.46,-0.131723,-0.217125,0.003983,0.0000,0.000000,0.300000,0.000000,0.0000
2457.80,-0.130176,-0.215365,0.003939,0.0000,0.000000,0.300000,0.000000,0.0000
2463.18,-0.130176,-0.215365,0.003939,0.0000,0.000000,0.300000,0.000000,0.0000
2468.54,-0.128527,-0.213655,0.003839,0.0000,0.000000,0.300000,0.000000,0.0000
2473.91,-0.126791,-0.211852,0.003748,0.0000,0.000000,0.300000,0.000000,0.0000
2479.24,-0.126791,-0.211852,0.003748,0.0000,0.000000,0.300000,0.000000,0.0000
2484.60,-0.125157,-0.209974,0.003734,0.0000,0.000000,0.300000,0.000000,0.0000
2489.95,-0.123443,-0.208177,0.003657,0.0000,0.000000,0.300000,0.000000,0.0000
2495.30,-0.123443,-0.208177,0.003657,0.0000,0.000000,0.300000,0.000000,0.0000
2500.62,-0.121697,-0.206326,0.003598,0.0000,0.000000,0.300000,0.000000,0.0000
2505.93,-0.119949,-0.204383,0.003562,0.0000,0.000000,0.300000,0.000000,0.0000
2511.62,-0.119949,-0.204383,0.003562,0.0000,0.000000,0.300000,0.000000,0.0000
2517.06,-0.118069,-0.202423,0.003582,0.0000,0.000000,0.300000,0.000000,0.0000
2522.39,-0.116311,-0.200443,0.003528,0.0000,0.000000,0.300000,0.000000,0.0000
2527.77,-0.116311,-0.200443,0.003528,0.0000,0.000000,0.300000,0.000000,0.0000
2533.08,-0.114504,-0.198455,0.003499,0.0000,0.000000,0.300000,0.000000,0.0000
2538.43,-0.114504,-0.198455,0.003499,0.0000,0.000000,0.300000,0.000000,0.0000
2543.75,-0.112630,-0.196561,0.003496,0.0000,0.000000,0.300000,0.000000,0.0000
2549.38,-0.110894,-0.194576,0.003439,0.0000,0.000000,0.300000,0.000000,0.0000
2554.71,-0.110894,-0.194576,0.003439,0.0000,0.000000,0.300000,0.000000,0.0000
2560.05,-0.108959,-0.192557,0.003462,0.0000,0.000000,0.300000,0.000000,0.0000
2565.40,-0.107100,-0.190526,0.003435,0.0000,0.000000,0.300000,0.000000,0.0000
2570.75,-0.107100,-0.190526,0.003435,0.0000,0.000000,0.300000,0.000000,0.0000
2576.24,-0.105183,-0.188482,0.003478,0.0000,0.000000,0.300000,0.000000,0.0000
2581.68,-0.103225,-0.186422,0.003446,0.0000,0.000000,0.300000,0.000000,0.0000
2586.99,-0.103225,-0.186422,0.003446,0.0000,0.000000,0.300000,0.000000,0.0000
2592.31,-0.101430,-0.184392,0.003492,0.0000,0.000000,0.300000,0.000000,0.0000
2597.64,-0.099480,-0.182441,0.003513,0.0000,0.000000,0.300000,0.000000,0.0000
2602.97,-0.099480,-0.182441,0.003513,0.0000,0.000000,0.300000,0.000000,0.0000
2608.33,-0.097634,-0.180400,0.003523,0.0000,0.000000,0.300000,0.000000,0.0000
2614.35,-0.095646,-0.178466,0.003556,0.0000,0.000000,0.300000,0.000000,0.0000
2619.67,-0.095646,-0.178466,0.003556,0.0000,0.000000,0.300000,0.000000,0.0000
2625.19,-0.093794,-0.176494,0.003618,0.0000,0.000000,0.300000,0.000000,0.0000
2630.64,-0.091873,-0.174477,0.003672,0.0000,0.000000,0.300000,0.000000,0.0000
2636.07,-0.091873,-0.174477,0.003672,0.0000,0.000000,0.300000,0.000000,0.0000
2641.41,-0.089934,-0.172513,0.003713,0.0000,0.000000,0.300000,0.000000,0.0000
2646.76,-0.089934,-0.172513,0.003713,0.0000,0.000000,0.300000,0.000000,0.0000
2652.07,-0.088070,-0.170596,0.003787,0.0000,0.000000,0.300000,0.000000,0.0000
2657.54,-0.086090,-0.168691,0.003816,0.0000,0.000000,0.300000,0.000000,0.0000
2662.88,-0.086090,-0.168691,0.003816,0.0000,0.000000,0.300000,0.000000,0.0000
2668.24,-0.084221,-0.166696,0.003892,0.0000,0.000000,0.300000,0.000000,0.0000
2673.63,-0.082245,-0.164768,0.003988,0.0000,0.000000,0.300000,0.000000,0.0000
2678.94,-0.082245,-0.164768,0.003988,0.0000,0.000000,0.300000,0.000000,0.0000
2684.30,-0.080358,-0.162852,0.004017,0.0000,0.000000,0.300000,0.000000,0.0000
2689.89,-0.078449,-0.160953,0.004109,0.0000,0.000000,0.300000,0.000000,0.0000
2695.82,-0.078449,-0.160953,0.004109,0.0000,0.000000,0.300000,0.000000,0.0000
2701.26,-0.076593,-0.159091,0.004094,0.0000,0.000000,0.300000,0.000000,0.0000
2706.62,-0.074826,-0.157299,0.004222,0.0000,0.000000,0.300000,0.000000,0.0000
2711.98,-0.074826,-0.157299,0.004222,0.0000,0.000000,0.300000,0.000000,0.0000
2717.31,-0.072945,-0.155453,0.004317,0.0000,0.000000,0.300000,0.000000,0.0000
2722.65,-0.071100,-0.153637,0.004318,0.0000,0.000000,0.300000,0.000000,0.0000
2727.94,-0.071100,-0.153637,0.004318,0.0000,0.000000,0.300000,0.000000,0.0000
2733.29,-0.069195,-0.151819,0.004374,0.0000,0.000000,0.300000,0.000000,0.0000
2738.92,-0.067425,-0.150052,0.004451,0.0000,0.000000,0.300000,0.000000,0.0000
2744.56,-0.067425,-0.150052,0.004451,0.0000,0.000000,0.300000,0.000000,0.0000
2749.88,-0.065553,-0.148365,0.004482,0.0000,0.000000,0.300000,0.000000,0.0000
2755.23,-0.065553,-0.148365,0.004482,0.0000,0.000000,0.300000,0.000000,0.0000
2760.58,-0.063740,-0.146595,0.004497,0.0000,0.000000,0.300000,0.000000,0.0000
2766.18,-0.061943,-0.144845,0.004512,0.0000,0.000000,0.300000,0.000000,0.0000
2771.62,-0.061943,-0.144845,0.004512,0.0000,0.000000,0.300000,0.000000,0.0000
2776.97,-0.060159,-0.143250,0.004567,0.0000,0.000000,0.300000,0.000000,0.0000
2782.31,-0.058551,-0.141635,0.004562,0.0000,0.000000,0.300000,0.000000,0.0000
2787.68,-0.058551,-0.141635,0.004562,0.0000,0.000000,0.300000,0.000000,0.0000
2792.99,-0.056735,-0.139990,0.004605,0.0000,0.000000,0.300000,0.000000,0.0000
2799.00,-0.054988,-0.138331,0.004610,0.0000,0.000000,0.300000,0.000000,0.0000
2804.33,-0.054988,-0.138331,0.004610,0.0000,0.000000,0.300000,0.000000,0.0000
2809.66,-0.053292,-0.136782,0.004622,0.0000,0.000000,0.300000,0.000000,0.0000
2815.03,-0.051658,-0.135188,0.004666,0.0000,0.000000,0.300000,0.000000,0.0000
2820.36,-0.051658,-0.135188,0.004666,0.0000,0.000000,0.300000,0.000000,0.0000
2825.83,-0.049979,-0.133609,0.004629,0.0000,0.000000,0.300000,0.000000,0.0000
2831.22,-0.048306,-0.132123,0.004602,0.0000,0.000000,0.300000,0.000000,0.0000
2836.58,-0.048306,-0.132123,0.004602,0.0000,0.000000,0.300000,0.000000,0.0000
2841.94,-0.046780,-0.130636,0.004654,0.0000,0.000000,0.300000,0.000000,0.0000
2847.57,-0.045135,-0.129109,0.004632,0.0000,0.000000,0.300000,0.000000,0.0000
2852.94,-0.045135,-0.129109,0.004632,0.0000,0.000000,0.300000,0.000000,0.0000
2858.29,-0.043535,-0.127612,0.004595,0.0000,0.000000,0.300000,0.000000,0.0000
2863.64,-0.043535,-0.127612,0.004595,0.0000,0.000000,0.300000,0.000000,0.0000
2868.96,-0.042111,-0.126162,0.004608,0.0000,0.000000,0.300000,0.000000,0.0000
2874.44,-0.040514,-0.124674,0.004596,0.0000,0.000000,0.300000,0.000000,0.0000
2879.82,-0.040514,-0.124674,0.004596,0.0000,0.000000,0.300000,0.000000,0.0000
2885.26,-0.039006,-0.123315,0.004606,0.0000,0.000000,0.300000,0.000000,0.0000
2890.65,-0.037602,-0.121890,0.004626,0.0000,0.000000,0.300000,0.000000,0.0000
2895.99,-0.037602,-0.121890,0.004626,0.0000,0.000000,0.300000,0.000000,0.0000
2901.61,-0.036107,-0.120452,0.004600,0.0000,0.000000,0.300000,0.000000,0.0000
2907.01,-0.034718,-0.119148,0.004563,0.0000,0.000000,0.300000,0.000000,0.0000
2912.34,-0.034718,-0.119148,0.004563,0.0000,0.000000,0.300000,0.000000,0.0000
2917.68,-0.033297,-0.117802,0.004614,0.0000,0.000000,0.300000,0.000000,0.0000
2922.99,-0.031888,-0.116461,0.004587,0.0000,0.000000,0.300000,0.000000,0.0000
2928.32,-0.031888,-0.116461,0.004587,0.0000,0.000000,0.300000,0.000000,0.0000
2933.68,-0.030591,-0.115151,0.004530,0.0000,0.000000,0.300000,0.000000,0.0000
2939.05,-0.029238,-0.113798,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
2944.45,-0.029238,-0.113798,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
2949.82,-0.027945,-0.112519,0.004549,0.0000,0.000000,0.300000,0.000000,0.0000
2955.14,-0.027945,-0.112519,0.004549,0.0000,0.000000,0.300000,0.000000,0.0000
2960.49,-0.026678,-0.111217,0.004582,0.0000,0.000000,0.300000,0.000000,0.0000
2966.01,-0.025557,-0.109965,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
2971.33,-0.025557,-0.109965,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
2976.67,-0.024272,-0.108624,0.004551,0.0000,0.000000,0.300000,0.000000,0.0000
2982.07,-0.023119,-0.107395,0.004597,0.0000,0.000000,0.300000,0.000000,0.0000
2987.40,-0.023119,-0.107395,0.004597,0.0000,0.000000,0.300000,0.000000,0.0000
2992.76,-0.022065,-0.106175,0.004595,0.0000,0.000000,0.300000,0.000000,0.0000
2998.15,-0.020982,-0.104881,0.004579,0.0000,0.000000,0.300000,0.000000,0.0000
3004.05,-0.020982,-0.104881,0.004579,0.0000,0.000000,0.300000,0.000000,0.0000
3009.37,-0.019937,-0.103682,0.004648,0.0000,0.000000,0.300000,0.000000,0.0000
3014.72,-0.018845,-0.102414,0.004639,0.0000,0.000000,0.300000,0.000000,0.0000
3020.07,-0.018845,-0.102414,0.004639,0.0000,0.000000,0.300000,0.000000,0.0000
3025.50,-0.017950,-0.101122,0.004667,0.0000,0.000000,0.300000,0.000000,0.0000
3030.84,-0.017028,-0.099911,0.004660,0.0000,0.000000,0.300000,0.000000,0.0000
3036.15,-0.017028,-0.099911,0.004660,0.0000,0.000000,0.300000,0.000000,0.0000
3041.51,-0.016106,-0.098638,0.004701,0.0000,0.000000,0.300000,0.000000,0.0000
3046.82,-0.016106,-0.098638,0.004701,0.0000,0.000000,0.300000,0.000000,0.0000
3052.14,-0.015261,-0.097411,0.004739,0.0000,0.000000,0.300000,0.000000,0.0000
3057.72,-0.014354,-0.096195,0.004727,0.0000,0.000000,0.300000,0.000000,0.0000
3063.01,-0.014354,-0.096195,0.004727,0.0000,0.000000,0.300000,0.000000,0.0000
3068.33,-0.013617,-0.094971,0.004749,0.0000,0.000000,0.300000,0.000000,0.0000
3073.68,-0.012851,-0.093653,0.004787,0.0000,0.000000,0.300000,0.000000,0.0000
3079.02,-0.012851,-0.093653,0.004787,0.0000,0.000000,0.300000,0.000000,0.0000
3084.35,-0.012175,-0.092459,0.004767,0.0000,0.000000,0.300000,0.000000,0.0000
3089.69,-0.011384,-0.091229,0.004816,0.0000,0.000000,0.300000,0.000000,0.0000
3094.99,-0.011384,-0.091229,0.004816,0.0000,0.000000,0.300000,0.000000,0.0000
3100.41,-0.010817,-0.089911,0.004835,0.0000,0.000000,0.300000,0.000000,0.0000
3106.05,-0.010176,-0.088700,0.004821,0.0000,0.000000,0.300000,0.000000,0.0000
3111.43,-0.010176,-0.088700,0.004821,0.0000,0.000000,0.300000,0.000000,0.0000
3116.80,-0.009521,-0.087436,0.004815,0.0000,0.000000,0.300000,0.000000,0.0000
