time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T16:22:17.826654+00:00,1773159737826.653,0.100952,1.544922,0.301025,4.027344,-1.891602,2.130859,22896,13677,19573,11528,6,0.350000,1.050000,0.300000,0.000000,1773159737819.433,0.098310,1.529962,0.300635,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.837198+00:00,1773159737837.197,0.098328,1.554688,0.302002,5.414062,-1.854492,2.187500,19323,17262,16096,15087,6,0.350000,1.050000,0.300000,0.000000,1773159737836.496,0.093418,1.545604,0.302003,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.846075+00:00,1773159737846.074,0.095520,1.564453,0.302979,6.750000,-1.813477,2.177734,15227,21457,12119,19258,6,0.350000,1.050000,0.300000,0.000000,1773159737845.109,0.091019,1.553191,0.302620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.856963+00:00,1773159737856.962,0.092773,1.575195,0.303711,8.054688,-1.765625,2.113281,17579,19248,14588,17128,6,0.350000,1.050000,0.300000,0.000000,1773159737853.649,0.088650,1.560824,0.303028,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.867413+00:00,1773159737867.412,0.090088,1.584961,0.304199,9.320312,-1.722656,2.111328,21282,15830,18339,13760,6,0.350000,1.050000,0.300000,0.000000,1773159737862.266,0.086278,1.568164,0.303493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.877313+00:00,1773159737877.312,0.087219,1.592773,0.304688,10.593750,-1.669922,2.158203,20269,17157,17317,15304,6,0.350000,1.050000,0.300000,0.000000,1773159737870.788,0.083896,1.575513,0.303905,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.887128+00:00,1773159737887.127,0.084656,1.601562,0.305176,11.796875,-1.651367,2.158203,18146,19900,15136,17893,6,0.350000,1.050000,0.300000,0.000000,1773159737879.304,0.081633,1.582684,0.304214,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.896873+00:00,1773159737896.872,0.082092,1.610352,0.305420,12.976562,-1.648438,2.117188,17710,20939,14624,19066,6,0.350000,1.050000,0.300000,0.000000,1773159737896.655,0.076921,1.596689,0.304306,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.906085+00:00,1773159737906.084,0.079468,1.619141,0.305664,14.109375,-1.649414,2.105469,21608,17834,18507,15823,6,0.350000,1.050000,0.300000,0.000000,1773159737905.199,0.074609,1.603485,0.304355,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.916702+00:00,1773159737916.701,0.076843,1.626953,0.305664,15.203125,-1.637695,2.152344,22789,17475,19651,15386,6,0.350000,1.050000,0.300000,0.000000,1773159737913.709,0.072423,1.610010,0.304179,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.926808+00:00,1773159737926.808,0.073975,1.633789,0.305420,16.312500,-1.613281,2.181641,18394,22915,14970,20966,6,0.350000,1.050000,0.300000,0.000000,1773159737922.208,0.070175,1.616481,0.304141,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.937078+00:00,1773159737937.078,0.071350,1.642578,0.305176,17.359375,-1.662109,2.152344,18651,23456,15062,21448,6,0.350000,1.050000,0.300000,0.000000,1773159737930.848,0.065786,1.628669,0.303525,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.947543+00:00,1773159737947.542,0.068726,1.649414,0.304688,18.343750,-1.733398,2.138672,23578,19443,19904,17505,6,0.350000,1.050000,0.300000,0.000000,1773159737939.377,0.063648,1.634451,0.303168,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.956976+00:00,1773159737956.976,0.066345,1.656250,0.304199,19.312500,-1.781250,2.208984,26710,17359,22902,15317,6,0.350000,1.050000,0.300000,0.000000,1773159737956.531,0.059316,1.645570,0.302251,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.967645+00:00,1773159737967.644,0.063660,1.664062,0.303467,20.203125,-1.829102,2.298828,21612,23341,17708,21498,6,0.350000,1.050000,0.300000,0.000000,1773159737965.270,0.057334,1.650834,0.301497,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.976946+00:00,1773159737976.945,0.061096,1.670898,0.302734,21.015625,-1.925781,2.287109,18871,27135,14766,25287,6,0.350000,1.050000,0.300000,0.000000,1773159737973.766,0.055367,1.655715,0.300809,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.987463+00:00,1773159737987.462,0.058594,1.676758,0.301758,21.765625,-2.048828,2.269531,25634,21354,21579,19402,6,0.350000,1.050000,0.300000,0.000000,1773159737982.322,0.053286,1.660391,0.300107,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:17.997477+00:00,1773159737997.476,0.055817,1.681641,0.300781,22.484375,-2.085938,2.369141,30470,17555,26206,15588,6,0.350000,1.050000,0.300000,0.000000,1773159737990.829,0.051329,1.664836,0.299245,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.007434+00:00,1773159738007.433,0.053467,1.686523,0.299805,23.109375,-2.125000,2.476562,23305,25615,18901,23736,6,0.350000,1.050000,0.300000,0.000000,1773159737999.419,0.049447,1.669063,0.298282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.017301+00:00,1773159738017.300,0.051178,1.691406,0.298828,23.625000,-2.230469,2.447266,20236,29705,15871,27373,6,0.350000,1.050000,0.300000,0.000000,1773159738016.492,0.045597,1.676602,0.296639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.027548+00:00,1773159738027.547,0.048828,1.696289,0.297607,24.078125,-2.285156,2.404297,27652,23177,23020,20846,6,0.350000,1.050000,0.300000,0.000000,1773159738024.973,0.043818,1.679922,0.295601,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.036982+00:00,1773159738036.982,0.046295,1.699219,0.296143,24.468750,-2.322266,2.496094,30610,21173,25702,18819,6,0.350000,1.050000,0.300000,0.000000,1773159738033.470,0.041988,1.683073,0.294590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.046992+00:00,1773159738046.991,0.044373,1.703125,0.295166,24.718750,-2.376953,2.583984,24933,27429,19875,25004,6,0.350000,1.050000,0.300000,0.000000,1773159738042.092,0.040194,1.685800,0.293713,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.057588+00:00,1773159738057.587,0.042023,1.705078,0.293945,24.906250,-2.480469,2.560547,22023,30798,16901,28563,6,0.350000,1.050000,0.300000,0.000000,1773159738050.731,0.038479,1.688208,0.292915,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.067317+00:00,1773159738067.316,0.040009,1.708008,0.292725,24.937500,-2.599609,2.535156,29178,24110,23847,22051,6,0.350000,1.050000,0.300000,0.000000,1773159738059.233,0.036891,1.690334,0.292008,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.077177+00:00,1773159738077.176,0.038055,1.709961,0.291748,24.812500,-2.658203,2.634766,32767,20182,27939,18301,6,0.350000,1.050000,0.300000,0.000000,1773159738076.331,0.033583,1.693862,0.290314,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.087801+00:00,1773159738087.800,0.036102,1.710938,0.290527,24.515625,-2.683594,2.726562,25659,27706,20973,25879,6,0.350000,1.050000,0.300000,0.000000,1773159738084.950,0.032041,1.695216,0.289714,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.097608+00:00,1773159738097.607,0.034210,1.711914,0.289551,24.031250,-2.726562,2.667969,22455,30790,18333,28953,6,0.350000,1.050000,0.300000,0.000000,1773159738093.449,0.030511,1.696256,0.288983,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.106864+00:00,1773159738106.863,0.032410,1.712891,0.288574,23.390625,-2.728516,2.597656,28900,24036,25045,22544,6,0.350000,1.050000,0.300000,0.000000,1773159738102.002,0.029014,1.697009,0.288380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.117693+00:00,1773159738117.692,0.030502,1.711914,0.287842,22.609375,-2.666016,2.640625,32137,20306,28820,18984,6,0.350000,1.050000,0.300000,0.000000,1773159738110.530,0.027609,1.697384,0.287950,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.127367+00:00,1773159738127.365,0.028870,1.710938,0.287109,21.609375,-2.576172,2.677734,24420,27395,21609,26236,6,0.350000,1.050000,0.300000,0.000000,1773159738119.135,0.026147,1.697577,0.287469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.137431+00:00,1773159738137.430,0.027313,1.710938,0.286621,20.421875,-2.488281,2.558594,20501,30360,18331,29584,6,0.350000,1.050000,0.300000,0.000000,1773159738136.243,0.023353,1.697062,0.286945,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.147364+00:00,1773159738147.364,0.025757,1.708984,0.286133,19.078125,-2.384766,2.433594,27719,22166,26304,21448,6,0.350000,1.050000,0.300000,0.000000,1773159738144.710,0.022010,1.696471,0.286928,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.156854+00:00,1773159738156.854,0.024246,1.708008,0.285889,17.593750,-2.181641,2.445312,30192,18429,29256,18331,6,0.350000,1.050000,0.300000,0.000000,1773159738153.219,0.020770,1.695602,0.286974,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.166821+00:00,1773159738166.820,0.022812,1.705078,0.285889,15.960938,-1.974609,2.451172,21444,25744,21245,26021,6,0.350000,1.050000,0.300000,0.000000,1773159738161.734,0.019518,1.694599,0.287107,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.177508+00:00,1773159738177.506,0.021225,1.702148,0.286133,14.218750,-1.796875,2.296875,16200,29611,16357,30301,6,0.350000,1.050000,0.300000,0.000000,1773159738170.232,0.018310,1.693375,0.287321,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.187801+00:00,1773159738187.800,0.019897,1.700195,0.286377,12.382812,-1.617188,2.150391,25104,19142,25868,20151,6,0.350000,1.050000,0.300000,0.000000,1773159738187.589,0.015936,1.690580,0.288057,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.197640+00:00,1773159738197.639,0.018539,1.697266,0.286865,10.476562,-1.386719,2.193359,28231,14347,29628,15672,6,0.350000,1.050000,0.300000,0.000000,1773159738196.096,0.014743,1.688914,0.288697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.207641+00:00,1773159738207.640,0.017227,1.694336,0.287354,8.507812,-1.134766,2.232422,18250,22849,20023,24225,6,0.350000,1.050000,0.300000,0.000000,1773159738204.802,0.013630,1.687239,0.289277,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.218447+00:00,1773159738218.446,0.015930,1.691406,0.288330,6.539062,-0.905762,2.101562,12529,26985,14525,28699,6,0.350000,1.050000,0.300000,0.000000,1773159738213.408,0.012968,1.686037,0.289350,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.227518+00:00,1773159738227.517,0.014702,1.687500,0.289307,4.585938,-0.693359,1.968750,21219,16868,23427,18620,6,0.350000,1.050000,0.300000,0.000000,1773159738221.966,0.011517,1.683726,0.290417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.237358+00:00,1773159738237.357,0.013237,1.684570,0.290527,2.667969,-0.462646,2.023438,25762,10843,28427,12544,6,0.350000,1.050000,0.300000,0.000000,1773159738230.585,0.010161,1.681417,0.291639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.247552+00:00,1773159738247.551,0.011978,1.681641,0.291748,0.785156,-0.216187,2.107422,15841,19225,18854,21150,6,0.350000,1.050000,0.300000,0.000000,1773159738239.117,0.008954,1.679288,0.292793,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.257551+00:00,1773159738257.550,0.010651,1.677734,0.292969,-1.041016,0.007996,2.015625,9396,24423,12413,26479,6,0.350000,1.050000,0.300000,0.000000,1773159738256.165,0.006614,1.675285,0.294757,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.267522+00:00,1773159738267.520,0.009331,1.674805,0.294434,-2.777344,0.189209,1.892578,17355,15301,20271,17625,6,0.350000,1.050000,0.300000,0.000000,1773159738264.650,0.004269,1.671160,0.296929,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.278175+00:00,1773159738278.174,0.007595,1.670898,0.296143,-4.425781,0.340576,1.929688,21265,10117,24396,12449,6,0.350000,1.050000,0.300000,0.000000,1773159738273.146,0.002975,1.669232,0.298273,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.287993+00:00,1773159738287.991,0.006496,1.667969,0.297607,-5.976562,0.461182,2.035156,15178,15574,18347,17777,6,0.350000,1.050000,0.300000,0.000000,1773159738281.895,0.001751,1.667197,0.299467,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.297872+00:00,1773159738297.871,0.004738,1.665039,0.299316,-7.406250,0.587402,1.963867,9243,20721,12316,23163,6,0.350000,1.050000,0.300000,0.000000,1773159738290.612,0.000469,1.665416,0.300429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.307719+00:00,1773159738307.718,0.003288,1.662109,0.300781,-8.718750,0.659668,1.856445,13924,15543,16859,18023,6,0.350000,1.050000,0.300000,0.000000,1773159738299.179,-0.000763,1.663590,0.301567,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.318096+00:00,1773159738318.094,0.001822,1.660156,0.302246,-9.906250,0.701660,1.877930,20283,8893,23213,11247,6,0.350000,1.050000,0.300000,0.000000,1773159738316.467,-0.003271,1.660327,0.303693,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.327889+00:00,1773159738327.888,0.000272,1.657227,0.303711,-10.953125,0.717773,1.958008,16079,12862,19040,15247,6,0.350000,1.050000,0.300000,0.000000,1773159738324.954,-0.004510,1.658799,0.304554,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.337198+00:00,1773159738337.197,-0.001294,1.655273,0.304932,-11.875000,0.731445,1.934570,10517,18563,13174,20865,6,0.350000,1.050000,0.300000,0.000000,1773159738333.444,-0.005902,1.657313,0.305431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.347825+00:00,1773159738347.823,-0.002884,1.653320,0.306152,-12.640625,0.713867,1.828125,13112,16372,15324,18568,6,0.350000,1.050000,0.300000,0.000000,1773159738342.321,-0.007181,1.656094,0.306114,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.357692+00:00,1773159738357.691,-0.004757,1.651367,0.307129,-13.265625,0.654297,1.776367,18458,11431,20486,13576,6,0.350000,1.050000,0.300000,0.000000,1773159738350.972,-0.008430,1.654931,0.306665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.367703+00:00,1773159738367.702,-0.006348,1.650391,0.307861,-13.742188,0.554688,1.807617,17588,12668,19572,15026,6,0.350000,1.050000,0.300000,0.000000,1773159738359.603,-0.009760,1.653903,0.307152,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.377840+00:00,1773159738377.838,-0.007942,1.648438,0.308594,-14.085938,0.432373,1.776367,13368,17588,15200,19898,6,0.350000,1.050000,0.300000,0.000000,1773159738376.805,-0.012438,1.652096,0.307912,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.388533+00:00,1773159738388.532,-0.009628,1.647461,0.309082,-14.281250,0.317139,1.669922,15163,16674,16852,19127,6,0.350000,1.050000,0.300000,0.000000,1773159738385.330,-0.013796,1.651392,0.308139,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.399177+00:00,1773159738399.176,-0.011322,1.646484,0.309326,-14.343750,0.157837,1.592773,19045,13794,20398,16228,6,0.350000,1.050000,0.300000,0.000000,1773159738393.878,-0.015232,1.650703,0.308423,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.407601+00:00,1773159738407.601,-0.013023,1.646484,0.309570,-14.257812,-0.038696,1.568359,19491,14233,20624,16536,6,0.350000,1.050000,0.300000,0.000000,1773159738402.487,-0.016557,1.650362,0.308334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.418183+00:00,1773159738418.182,-0.014938,1.645508,0.309326,-14.039062,-0.207153,1.527344,16571,18656,17222,20726,6,0.350000,1.050000,0.300000,0.000000,1773159738411.048,-0.017976,1.649872,0.308214,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.428338+00:00,1773159738428.337,-0.016617,1.645508,0.309326,-13.656250,-0.393066,1.435547,17459,19095,17693,20894,6,0.350000,1.050000,0.300000,0.000000,1773159738428.215,-0.020901,1.649483,0.307755,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.438539+00:00,1773159738438.538,-0.018280,1.645508,0.308838,-13.140625,-0.586914,1.356445,21088,16835,20778,18385,6,0.350000,1.050000,0.300000,0.000000,1773159738436.793,-0.022276,1.649498,0.307451,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.448604+00:00,1773159738448.603,-0.020035,1.645508,0.308350,-12.484375,-0.799805,1.327148,22360,16844,21987,17778,6,0.350000,1.050000,0.300000,0.000000,1773159738445.379,-0.023643,1.649655,0.306786,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.458836+00:00,1773159738458.835,-0.021759,1.646484,0.307861,-11.734375,-0.969238,1.315430,19582,21057,18476,21703,6,0.350000,1.050000,0.300000,0.000000,1773159738453.982,-0.025107,1.649770,0.306209,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.468846+00:00,1773159738468.846,-0.023682,1.647461,0.307129,-10.875000,-1.137695,1.228516,19678,22235,18150,22526,6,0.350000,1.050000,0.300000,0.000000,1773159738462.505,-0.026545,1.650033,0.305663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.478045+00:00,1773159738478.045,-0.025345,1.647461,0.306396,-9.945312,-1.308594,1.159180,24337,18905,22310,18665,6,0.350000,1.050000,0.300000,0.000000,1773159738471.027,-0.027947,1.650472,0.304844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.488823+00:00,1773159738488.823,-0.026993,1.648438,0.305420,-8.945312,-1.476562,1.167969,24844,19539,22542,18703,6,0.350000,1.050000,0.300000,0.000000,1773159738488.187,-0.030786,1.651658,0.303320,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.498400+00:00,1773159738498.399,-0.028610,1.649414,0.304443,-7.906250,-1.606445,1.175781,20989,24440,18412,23004,6,0.350000,1.050000,0.300000,0.000000,1773159738496.642,-0.032259,1.652314,0.302592,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.509045+00:00,1773159738509.044,-0.030304,1.651367,0.303711,-6.851562,-1.690430,1.113281,21334,25024,18313,23242,6,0.350000,1.050000,0.300000,0.000000,1773159738505.132,-0.033673,1.653190,0.301685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.518448+00:00,1773159738518.447,-0.032166,1.652344,0.302490,-5.800781,-1.759766,1.052734,26424,20632,23302,18422,6,0.350000,1.050000,0.300000,0.000000,1773159738513.645,-0.035022,1.654173,0.300788,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.528022+00:00,1773159738528.022,-0.033752,1.653320,0.301514,-4.781250,-1.818359,1.089844,27002,20482,23618,18348,6,0.350000,1.050000,0.300000,0.000000,1773159738522.142,-0.036442,1.655118,0.299986,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.538763+00:00,1773159738538.762,-0.035431,1.655273,0.300537,-3.830078,-1.883789,1.122070,22088,25725,18760,23341,6,0.350000,1.050000,0.300000,0.000000,1773159738530.882,-0.039444,1.657147,0.298503,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.548608+00:00,1773159738548.607,-0.037048,1.657227,0.299805,-2.968750,-1.921875,1.063477,21053,26760,17577,24836,6,0.350000,1.050000,0.300000,0.000000,1773159738547.908,-0.041961,1.659713,0.296921,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.557973+00:00,1773159738557.972,-0.038635,1.658203,0.298828,-2.218750,-1.999023,0.996094,27191,20505,23884,18774,6,0.350000,1.050000,0.300000,0.000000,1773159738556.393,-0.043445,1.661046,0.296190,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.569821+00:00,1773159738569.820,-0.040253,1.660156,0.298096,-1.587891,-2.080078,1.036133,28698,18775,25497,17324,6,0.350000,1.050000,0.300000,0.000000,1773159738565.045,-0.044855,1.662327,0.295788,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.579945+00:00,1773159738579.944,-0.041870,1.662109,0.297363,-1.078125,-2.156250,1.094727,21869,24988,19240,23905,6,0.350000,1.050000,0.300000,0.000000,1773159738573.812,-0.046221,1.663795,0.295282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.589285+00:00,1773159738589.283,-0.043671,1.664062,0.296387,-0.714844,-2.189453,1.031250,19104,27344,16812,26318,6,0.350000,1.050000,0.300000,0.000000,1773159738582.359,-0.047427,1.665133,0.294757,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.598371+00:00,1773159738598.370,-0.045166,1.666016,0.295898,-0.454834,-2.203125,0.951660,25801,19999,23953,19299,6,0.350000,1.050000,0.300000,0.000000,1773159738590.851,-0.048787,1.666689,0.294344,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.607809+00:00,1773159738607.808,-0.046631,1.666992,0.295410,-0.294922,-2.201172,1.001953,27669,17420,26317,16969,6,0.350000,1.050000,0.300000,0.000000,1773159738599.380,-0.050153,1.668212,0.294126,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.617788+00:00,1773159738617.787,-0.048035,1.668945,0.295166,-0.239502,-2.167969,1.072266,19118,25126,18081,25235,6,0.350000,1.050000,0.300000,0.000000,1773159738616.530,-0.052554,1.671385,0.293517,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.628227+00:00,1773159738628.226,-0.049469,1.670898,0.294922,-0.270508,-2.144531,0.999023,17403,26223,16617,26420,6,0.350000,1.050000,0.300000,0.000000,1773159738625.059,-0.053881,1.672884,0.293488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.639246+00:00,1773159738639.245,-0.051117,1.672852,0.294678,-0.348145,-2.103516,0.913574,25301,17548,24799,18063,6,0.350000,1.050000,0.300000,0.000000,1773159738633.787,-0.055107,1.674445,0.293566,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.649297+00:00,1773159738649.296,-0.052490,1.674805,0.294678,-0.463135,-2.064453,0.982422,26171,15839,26177,16482,6,0.350000,1.050000,0.300000,0.000000,1773159738642.456,-0.056289,1.676073,0.293440,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.657819+00:00,1773159738657.819,-0.053802,1.676758,0.294678,-0.608398,-1.998047,1.054688,17609,23760,17733,24440,6,0.350000,1.050000,0.300000,0.000000,1773159738650.976,-0.057459,1.677724,0.293624,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.668986+00:00,1773159738668.986,-0.055084,1.678711,0.294922,-0.739258,-1.923828,0.980469,16007,24731,16116,25561,6,0.350000,1.050000,0.300000,0.000000,1773159738668.010,-0.059740,1.681078,0.293815,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.679348+00:00,1773159738679.347,-0.056335,1.680664,0.294922,-0.843750,-1.865234,0.900391,23472,16517,23826,17528,6,0.350000,1.050000,0.300000,0.000000,1773159738676.503,-0.060852,1.682754,0.294121,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.690125+00:00,1773159738690.124,-0.057617,1.682617,0.295410,-0.921875,-1.799805,0.965820,25145,14439,25532,15115,6,0.350000,1.050000,0.300000,0.000000,1773159738685.080,-0.061916,1.684359,0.294385,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.698741+00:00,1773159738698.740,-0.059113,1.684570,0.295654,-0.940918,-1.692383,1.041992,15515,23412,15967,24224,6,0.350000,1.050000,0.300000,0.000000,1773159738693.530,-0.062985,1.686163,0.294641,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.709039+00:00,1773159738709.039,-0.060303,1.686523,0.296143,-0.913574,-1.593750,0.955078,14670,23889,15120,24462,6,0.350000,1.050000,0.300000,0.000000,1773159738702.026,-0.064123,1.687786,0.295050,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.718024+00:00,1773159738718.023,-0.061493,1.688477,0.296631,-0.816406,-1.498047,0.875488,22791,15430,23130,15889,6,0.350000,1.050000,0.300000,0.000000,1773159738710.517,-0.065156,1.689420,0.295408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.728419+00:00,1773159738728.419,-0.062683,1.690430,0.297119,-0.632324,-1.403320,0.951660,23864,13976,24087,14450,6,0.350000,1.050000,0.300000,0.000000,1773159738727.965,-0.067271,1.692668,0.296354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.739348+00:00,1773159738739.347,-0.063843,1.692383,0.297607,-0.385498,-1.305664,1.032227,16193,21288,16303,21793,6,0.350000,1.050000,0.300000,0.000000,1773159738736.456,-0.068234,1.694422,0.296690,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.750405+00:00,1773159738750.405,-0.065002,1.694336,0.298096,-0.073914,-1.227539,0.966797,13392,23914,13359,24225,6,0.350000,1.050000,0.300000,0.000000,1773159738744.939,-0.069305,1.695971,0.297193,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.758330+00:00,1773159738758.330,-0.066406,1.696289,0.298584,0.311035,-1.141602,0.874023,21782,15230,21787,15549,6,0.350000,1.050000,0.300000,0.000000,1773159738753.532,-0.070268,1.697488,0.297802,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.769009+00:00,1773159738769.009,-0.067566,1.698242,0.299316,0.763672,-1.064453,0.937988,23259,13538,23224,13939,6,0.350000,1.050000,0.300000,0.000000,1773159738762.072,-0.071331,1.699114,0.298252,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.778988+00:00,1773159738778.988,-0.068665,1.700195,0.299805,1.266602,-1.003906,1.014648,16172,20434,16082,20952,6,0.350000,1.050000,0.300000,0.000000,1773159738770.590,-0.072534,1.700633,0.298694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:22:18.789261+00:00,1773159738789.260,-0.069763,1.702148,0.300293,1.830078,-0.958008,0.963379,13716,22868,13693,23135,6,0.350000,1.050000,0.300000,0.000000,1773159738787.649,-0.074374,1.703781,0.299563,0.000000,0.000000,0.000000,1.000000,position_only
