time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1553.05,-0.231032,-0.187356,0.015260,0.0000,-0.176336,-0.242705,0.000000,0.0000
1558.52,-0.231032,-0.187356,0.015260,0.0000,-0.176336,-0.242705,0.000000,0.0000
1563.90,-0.231413,-0.187880,0.015263,0.0000,-0.176336,-0.242705,0.000000,0.0000
1569.60,-0.231782,-0.188322,0.015309,0.0000,-0.176336,-0.242705,0.000000,0.0000
1575.06,-0.231782,-0.188322,0.015309,0.0000,-0.176336,-0.242705,0.000000,0.0000
1580.57,-0.232079,-0.188838,0.015344,0.0000,-0.176336,-0.242705,0.000000,0.0000
1586.01,-0.232391,-0.189302,0.015339,0.0000,-0.176336,-0.242705,0.000000,0.0000
1591.41,-0.232391,-0.189302,0.015339,0.0000,-0.176336,-0.242705,0.000000,0.0000
1597.02,-0.232733,-0.189842,0.015368,0.0000,-0.176336,-0.242705,0.000000,0.0000
1602.41,-0.233067,-0.190251,0.015385,0.0000,-0.176336,-0.242705,0.000000,0.0000
1607.75,-0.233067,-0.190251,0.015385,0.0000,-0.176336,-0.242705,0.000000,0.0000
1613.08,-0.233416,-0.190656,0.015467,0.0000,-0.176336,-0.242705,0.000000,0.0000
1618.38,-0.233416,-0.190656,0.015467,0.0000,-0.176336,-0.242705,0.000000,0.0000
1623.71,-0.233663,-0.191165,0.015497,0.0000,-0.176336,-0.242705,0.000000,0.0000
1629.08,-0.233663,-0.191165,0.015497,0.0000,-0.176336,-0.242705,0.000000,0.0000
1634.39,-0.233980,-0.191648,0.015535,0.0000,-0.176336,-0.242705,0.000000,0.0000
1639.83,-0.234227,-0.192114,0.015587,0.0000,-0.176336,-0.242705,0.000000,0.0000
1645.14,-0.234583,-0.192589,0.015638,0.0000,-0.176336,-0.242705,0.000000,0.0000
1650.53,-0.234583,-0.192589,0.015638,0.0000,-0.176336,-0.242705,0.000000,0.0000
1655.94,-0.234867,-0.193020,0.015639,0.0000,-0.176336,-0.242705,0.000000,0.0000
1661.32,-0.235109,-0.193472,0.015625,0.0000,-0.176336,-0.242705,0.000000,0.0000
1666.73,-0.235109,-0.193472,0.015625,0.0000,-0.176336,-0.242705,0.000000,0.0000
1672.40,-0.235426,-0.193925,0.015621,0.0000,-0.176336,-0.242705,0.000000,0.0000
1677.75,-0.235681,-0.194344,0.015624,0.0000,-0.176336,-0.242705,0.000000,0.0000
1683.09,-0.235681,-0.194344,0.015624,0.0000,-0.176336,-0.242705,0.000000,0.0000
1688.56,-0.235918,-0.194812,0.015665,0.0000,-0.176336,-0.242705,0.000000,0.0000
1693.90,-0.236166,-0.195207,0.015688,0.0000,-0.176336,-0.242705,0.000000,0.0000
1699.20,-0.236166,-0.195207,0.015688,0.0000,-0.176336,-0.242705,0.000000,0.0000
1704.55,-0.236371,-0.195690,0.015726,0.0000,-0.176336,-0.242705,0.000000,0.0000
1710.02,-0.236371,-0.195690,0.015726,0.0000,-0.176336,-0.242705,0.000000,0.0000
1715.32,-0.236564,-0.196114,0.015731,0.0000,-0.176336,-0.242705,0.000000,0.0000
1720.65,-0.236822,-0.196567,0.015771,0.0000,-0.176336,-0.242705,0.000000,0.0000
1726.06,-0.236822,-0.196567,0.015771,0.0000,-0.176336,-0.242705,0.000000,0.0000
1731.39,-0.237052,-0.196952,0.015797,0.0000,-0.176336,-0.242705,0.000000,0.0000
1736.77,-0.237290,-0.197450,0.015807,0.0000,-0.176336,-0.242705,0.000000,0.0000
1742.31,-0.237290,-0.197450,0.015807,0.0000,-0.176336,-0.242705,0.000000,0.0000
1747.67,-0.237433,-0.197909,0.015823,0.0000,-0.176336,-0.242705,0.000000,0.0000
1753.41,-0.237675,-0.198334,0.015876,0.0000,-0.176336,-0.242705,0.000000,0.0000
1758.82,-0.237675,-0.198334,0.015876,0.0000,-0.176336,-0.242705,0.000000,0.0000
1764.22,-0.237781,-0.198779,0.015858,0.0000,-0.176336,-0.242705,0.000000,0.0000
1769.99,-0.237964,-0.199155,0.015840,0.0000,-0.176336,-0.242705,0.000000,0.0000
1775.32,-0.237964,-0.199155,0.015840,0.0000,-0.176336,-0.242705,0.000000,0.0000
1780.71,-0.238142,-0.199591,0.015823,0.0000,-0.176336,-0.242705,0.000000,0.0000
1786.09,-0.238325,-0.200059,0.015813,0.0000,-0.176336,-0.242705,0.000000,0.0000
1791.47,-0.238325,-0.200059,0.015813,0.0000,-0.176336,-0.242705,0.000000,0.0000
1796.91,-0.238570,-0.200499,0.015853,0.0000,-0.176336,-0.242705,0.000000,0.0000
1802.27,-0.238724,-0.200928,0.015816,0.0000,-0.176336,-0.242705,0.000000,0.0000
1807.67,-0.238724,-0.200928,0.015816,0.0000,-0.176336,-0.242705,0.000000,0.0000
1813.05,-0.238920,-0.201376,0.015835,0.0000,-0.176336,-0.242705,0.000000,0.0000
1818.37,-0.238920,-0.201376,0.015835,0.0000,-0.176336,-0.242705,0.000000,0.0000
1823.75,-0.239090,-0.201786,0.015822,0.0000,-0.176336,-0.242705,0.000000,0.0000
1829.14,-0.239208,-0.202232,0.015851,0.0000,-0.176336,-0.242705,0.000000,0.0000
1834.52,-0.239208,-0.202232,0.015851,0.0000,-0.176336,-0.242705,0.000000,0.0000
1839.93,-0.239341,-0.202672,0.015879,0.0000,-0.176336,-0.242705,0.000000,0.0000
1845.27,-0.239479,-0.203114,0.015901,0.0000,-0.176336,-0.242705,0.000000,0.0000
1850.67,-0.239479,-0.203114,0.015901,0.0000,-0.176336,-0.242705,0.000000,0.0000
1856.68,-0.239641,-0.203515,0.015936,0.0000,-0.176336,-0.242705,0.000000,0.0000
1862.20,-0.239840,-0.203905,0.015942,0.0000,-0.176336,-0.242705,0.000000,0.0000
1867.54,-0.239840,-0.203905,0.015942,0.0000,-0.176336,-0.242705,0.000000,0.0000
1873.12,-0.239936,-0.204328,0.015940,0.0000,-0.176336,-0.242705,0.000000,0.0000
1878.45,-0.240173,-0.204781,0.015913,0.0000,-0.176336,-0.242705,0.000000,0.0000
1883.77,-0.240173,-0.204781,0.015913,0.0000,-0.176336,-0.242705,0.000000,0.0000
1889.10,-0.240272,-0.205233,0.015892,0.0000,-0.176336,-0.242705,0.000000,0.0000
1894.42,-0.240455,-0.205686,0.015888,0.0000,-0.176336,-0.242705,0.000000,0.0000
1899.74,-0.240455,-0.205686,0.015888,0.0000,-0.176336,-0.242705,0.000000,0.0000
1905.20,-0.240554,-0.206099,0.015853,0.0000,-0.176336,-0.242705,0.000000,0.0000
1910.80,-0.240744,-0.206508,0.015854,0.0000,-0.176336,-0.242705,0.000000,0.0000
1916.13,-0.240744,-0.206508,0.015854,0.0000,-0.176336,-0.242705,0.000000,0.0000
1921.48,-0.240883,-0.206972,0.015830,0.0000,-0.176336,-0.242705,0.000000,0.0000
1926.80,-0.240883,-0.206972,0.015830,0.0000,-0.176336,-0.242705,0.000000,0.0000
1932.45,-0.240995,-0.207419,0.015848,0.0000,-0.176336,-0.242705,0.000000,0.0000
1937.90,-0.241113,-0.207841,0.015878,0.0000,-0.176336,-0.242705,0.000000,0.0000
1943.20,-0.241113,-0.207841,0.015878,0.0000,-0.176336,-0.242705,0.000000,0.0000
1948.53,-0.241237,-0.208287,0.015891,0.0000,-0.176336,-0.242705,0.000000,0.0000
1953.90,-0.241398,-0.208746,0.015900,0.0000,-0.176336,-0.242705,0.000000,0.0000
1959.20,-0.241398,-0.208746,0.015900,0.0000,-0.176336,-0.242705,0.000000,0.0000
1964.53,-0.241541,-0.209185,0.015925,0.0000,-0.176336,-0.242705,0.000000,0.0000
1969.91,-0.241705,-0.209576,0.015936,0.0000,-0.176336,-0.242705,0.000000,0.0000
1975.29,-0.241705,-0.209576,0.015936,0.0000,-0.176336,-0.242705,0.000000,0.0000
1980.61,-0.241861,-0.210013,0.015915,0.0000,-0.176336,-0.242705,0.000000,0.0000
1985.93,-0.242009,-0.210453,0.015870,0.0000,-0.176336,-0.242705,0.000000,0.0000
1991.26,-0.242009,-0.210453,0.015870,0.0000,-0.176336,-0.242705,0.000000,0.0000
1996.60,-0.242152,-0.210875,0.015849,0.0000,-0.176336,-0.242705,0.000000,0.0000
2002.02,-0.242296,-0.211323,0.015850,0.0000,-0.176336,-0.242705,0.000000,0.0000
2007.38,-0.242296,-0.211323,0.015850,0.0000,-0.176336,-0.242705,0.000000,0.0000
2012.70,-0.242397,-0.211746,0.015815,0.0000,-0.176336,-0.242705,0.000000,0.0000
2018.09,-0.242397,-0.211746,0.015815,0.0000,0.000000,0.300000,0.000000,0.0000
2023.48,-0.242542,-0.212244,0.015814,0.0000,0.000000,0.300000,0.000000,0.0000
2028.87,-0.242705,-0.212577,0.015829,0.0000,0.000000,0.300000,0.000000,0.0000
2034.20,-0.242705,-0.212577,0.015829,0.0000,0.000000,0.300000,0.000000,0.0000
2039.89,-0.242853,-0.213014,0.015793,0.0000,0.000000,0.300000,0.000000,0.0000
2045.26,-0.242974,-0.213388,0.015749,0.0000,0.000000,0.300000,0.000000,0.0000
2050.63,-0.242974,-0.213388,0.015749,0.0000,0.000000,0.300000,0.000000,0.0000
2055.97,-0.243115,-0.213789,0.015748,0.0000,0.000000,0.300000,0.000000,0.0000
2061.36,-0.243211,-0.214164,0.015748,0.0000,0.000000,0.300000,0.000000,0.0000
2066.81,-0.243211,-0.214164,0.015748,0.0000,0.000000,0.300000,0.000000,0.0000
2072.20,-0.243376,-0.214538,0.015745,0.0000,0.000000,0.300000,0.000000,0.0000
2077.54,-0.243447,-0.214808,0.015747,0.0000,0.000000,0.300000,0.000000,0.0000
2082.92,-0.243447,-0.214808,0.015747,0.0000,0.000000,0.300000,0.000000,0.0000
2088.25,-0.243510,-0.215013,0.015745,0.0000,0.000000,0.300000,0.000000,0.0000
2093.81,-0.243516,-0.215143,0.015753,0.0000,0.000000,0.300000,0.000000,0.0000
2099.36,-0.243516,-0.215143,0.015753,0.0000,0.000000,0.300000,0.000000,0.0000
2104.81,-0.243445,-0.215180,0.015744,0.0000,0.000000,0.300000,0.000000,0.0000
2110.59,-0.243389,-0.215178,0.015730,0.0000,0.000000,0.300000,0.000000,0.0000
2116.05,-0.243389,-0.215178,0.015730,0.0000,0.000000,0.300000,0.000000,0.0000
2121.41,-0.243210,-0.215130,0.015693,0.0000,0.000000,0.300000,0.000000,0.0000
2126.77,-0.243210,-0.215130,0.015693,0.0000,0.000000,0.300000,0.000000,0.0000
2132.61,-0.243142,-0.214993,0.015668,0.0000,0.000000,0.300000,0.000000,0.0000
2137.93,-0.242899,-0.214776,0.015607,0.0000,0.000000,0.300000,0.000000,0.0000
2143.14,-0.242899,-0.214776,0.015607,0.0000,0.000000,0.300000,0.000000,0.0000
2148.48,-0.242691,-0.214488,0.015534,0.0000,0.000000,0.300000,0.000000,0.0000
2153.83,-0.242342,-0.214067,0.015480,0.0000,0.000000,0.300000,0.000000,0.0000
2159.24,-0.242342,-0.214067,0.015480,0.0000,0.000000,0.300000,0.000000,0.0000
2164.75,-0.242064,-0.213604,0.015375,0.0000,0.000000,0.300000,0.000000,0.0000
2170.09,-0.241570,-0.212935,0.015239,0.0000,0.000000,0.300000,0.000000,0.0000
2175.38,-0.241570,-0.212935,0.015239,0.0000,0.000000,0.300000,0.000000,0.0000
2180.83,-0.240880,-0.212125,0.015137,0.0000,0.000000,0.300000,0.000000,0.0000
2186.18,-0.239910,-0.211153,0.014880,0.0000,0.000000,0.300000,0.000000,0.0000
2191.55,-0.239910,-0.211153,0.014880,0.0000,0.000000,0.300000,0.000000,0.0000
2196.95,-0.238758,-0.209775,0.014511,0.0000,0.000000,0.300000,0.000000,0.0000
2202.42,-0.237337,-0.208130,0.014034,0.0000,0.000000,0.300000,0.000000,0.0000
2207.85,-0.237337,-0.208130,0.014034,0.0000,0.000000,0.300000,0.000000,0.0000
2213.26,-0.235471,-0.205976,0.013226,0.0000,0.000000,0.300000,0.000000,0.0000
2218.74,-0.233619,-0.203304,0.012357,0.0000,0.000000,0.300000,0.000000,0.0000
2224.28,-0.233619,-0.203304,0.012357,0.0000,0.000000,0.300000,0.000000,0.0000
2229.72,-0.231437,-0.200395,0.010505,0.0000,0.000000,0.300000,0.000000,0.0000
2235.08,-0.231437,-0.200395,0.010505,0.0000,0.000000,0.300000,0.000000,0.0000
2240.42,-0.229005,-0.196902,0.008243,0.0000,0.000000,0.300000,0.000000,0.0000
2246.32,-0.226154,-0.193023,0.005394,0.0000,0.000000,0.300000,0.000000,0.0000
2251.68,-0.226154,-0.193023,0.005394,0.0000,0.000000,0.300000,0.000000,0.0000
2257.02,-0.223077,-0.188787,0.001860,0.0000,0.000000,0.300000,0.000000,0.0000
2262.43,-0.220017,-0.184367,-0.002541,0.0000,0.000000,0.300000,0.000000,0.0000
2267.86,-0.220017,-0.184367,-0.002541,0.0000,0.000000,0.300000,0.000000,0.0000
2273.21,-0.216866,-0.179998,-0.008342,0.0000,0.000000,0.300000,0.000000,0.0000
2278.55,-0.213865,-0.175173,-0.015034,0.0000,0.000000,0.300000,0.000000,0.0000
2283.96,-0.213865,-0.175173,-0.015034,0.0000,0.000000,0.300000,0.000000,0.0000
2289.32,-0.211381,-0.171341,-0.023033,0.0000,0.000000,0.300000,0.000000,0.0000
2294.75,-0.209126,-0.167061,-0.031584,0.0000,0.000000,0.300000,0.000000,0.0000
2300.11,-0.209126,-0.167061,-0.031584,0.0000,0.000000,0.300000,0.000000,0.0000
2305.50,-0.207110,-0.163732,-0.040879,0.0000,0.000000,0.300000,0.000000,0.0000
2310.92,-0.205767,-0.160669,-0.050449,0.0000,0.000000,0.300000,0.000000,0.0000
2316.20,-0.205767,-0.160669,-0.050449,0.0000,0.000000,0.300000,0.000000,0.0000
2321.56,-0.204078,-0.158056,-0.060032,0.0000,0.000000,0.300000,0.000000,0.0000
2327.01,-0.202565,-0.155281,-0.069672,0.0000,0.000000,0.300000,0.000000,0.0000
2332.47,-0.202565,-0.155281,-0.069672,0.0000,0.000000,0.300000,0.000000,0.0000
2337.84,-0.200833,-0.153044,-0.079430,0.0000,0.000000,0.300000,0.000000,0.0000
2343.14,-0.200833,-0.153044,-0.079430,0.0000,0.000000,0.300000,0.000000,0.0000
2348.72,-0.199169,-0.150011,-0.090715,0.0000,0.000000,0.300000,0.000000,0.0000
2354.14,-0.196767,-0.147614,-0.101909,0.0000,0.000000,0.300000,0.000000,0.0000
2359.54,-0.196767,-0.147614,-0.101909,0.0000,0.000000,0.300000,0.000000,0.0000
2365.02,-0.194271,-0.145129,-0.114029,0.0000,0.000000,0.300000,0.000000,0.0000
2370.36,-0.191897,-0.141996,-0.126722,0.0000,0.000000,0.300000,0.000000,0.0000
2375.69,-0.191897,-0.141996,-0.126722,0.0000,0.000000,0.300000,0.000000,0.0000
2381.02,-0.189400,-0.139113,-0.139962,0.0000,0.000000,0.300000,0.000000,0.0000
2386.34,-0.186561,-0.136669,-0.154493,0.0000,0.000000,0.300000,0.000000,0.0000
2391.73,-0.186561,-0.136669,-0.154493,0.0000,0.000000,0.300000,0.000000,0.0000
2397.14,-0.185507,-0.134838,-0.168768,0.0000,0.000000,0.300000,0.000000,0.0000
2402.48,-0.183044,-0.133231,-0.184270,0.0000,0.000000,0.300000,0.000000,0.0000
2407.83,-0.183044,-0.133231,-0.184270,0.0000,0.000000,0.300000,0.000000,0.0000
2413.23,-0.180263,-0.130505,-0.200681,0.0000,0.000000,0.300000,0.000000,0.0000
2418.72,-0.180263,-0.130505,-0.200681,0.0000,0.000000,0.300000,0.000000,0.0000
2424.08,-0.175516,-0.130478,-0.219502,0.0000,0.000000,0.300000,0.000000,0.0000
2429.66,-0.170217,-0.127099,-0.225582,0.0000,0.000000,0.300000,0.000000,0.0000
2435.04,-0.170217,-0.127099,-0.225582,0.0000,0.000000,0.300000,0.000000,0.0000
2440.38,-0.162239,-0.118448,-0.221882,0.0000,0.000000,0.300000,0.000000,0.0000
2446.04,-0.153707,-0.108277,-0.221018,0.0000,0.000000,0.300000,0.000000,0.0000
2451.75,-0.153707,-0.108277,-0.221018,0.0000,0.000000,0.300000,0.000000,0.0000
2457.29,-0.145512,-0.097703,-0.227109,0.0000,0.000000,0.300000,0.000000,0.0000
2462.66,-0.140090,-0.089477,-0.232094,0.0000,0.000000,0.300000,0.000000,0.0000
2468.06,-0.140090,-0.089477,-0.232094,0.0000,0.000000,0.300000,0.000000,0.0000
2473.45,-0.136976,-0.086004,-0.221141,0.0000,0.000000,0.300000,0.000000,0.0000
2478.79,-0.134169,-0.082963,-0.210592,0.0000,0.000000,0.300000,0.000000,0.0000
2484.14,-0.134169,-0.082963,-0.210592,0.0000,0.000000,0.300000,0.000000,0.0000
2489.82,-0.131209,-0.080268,-0.200954,0.0000,0.000000,0.300000,0.000000,0.0000
2495.14,-0.127919,-0.077618,-0.192418,0.0000,0.000000,0.300000,0.000000,0.0000
2500.48,-0.127919,-0.077618,-0.192418,0.0000,0.000000,0.300000,0.000000,0.0000
2505.81,-0.124484,-0.075155,-0.184407,0.0000,0.000000,0.300000,0.000000,0.0000
2511.21,-0.120954,-0.072729,-0.177107,0.0000,0.000000,0.300000,0.000000,0.0000
2516.59,-0.120954,-0.072729,-0.177107,0.0000,0.000000,0.300000,0.000000,0.0000
2522.02,-0.117094,-0.070456,-0.170519,0.0000,0.000000,0.300000,0.000000,0.0000
2527.41,-0.113175,-0.068352,-0.164553,0.0000,0.000000,0.300000,0.000000,0.0000
2532.77,-0.113175,-0.068352,-0.164553,0.0000,0.000000,0.300000,0.000000,0.0000
2538.13,-0.108854,-0.066179,-0.159190,0.0000,0.000000,0.300000,0.000000,0.0000
2543.61,-0.104378,-0.064308,-0.154281,0.0000,0.000000,0.300000,0.000000,0.0000
2549.03,-0.104378,-0.064308,-0.154281,0.0000,0.000000,0.300000,0.000000,0.0000
2554.98,-0.099470,-0.062607,-0.150207,0.0000,0.000000,0.300000,0.000000,0.0000
2560.42,-0.094066,-0.061019,-0.146680,0.0000,0.000000,0.300000,0.000000,0.0000
2565.89,-0.094066,-0.061019,-0.146680,0.0000,0.000000,0.300000,0.000000,0.0000
2571.28,-0.088912,-0.060117,-0.143323,0.0000,0.000000,0.300000,0.000000,0.0000
2576.64,-0.088912,-0.060117,-0.143323,0.0000,0.000000,0.300000,0.000000,0.0000
2582.03,-0.082688,-0.058820,-0.140479,0.0000,0.000000,0.300000,0.000000,0.0000
2587.50,-0.076460,-0.058141,-0.138229,0.0000,0.000000,0.300000,0.000000,0.0000
2592.89,-0.076460,-0.058141,-0.138229,0.0000,0.000000,0.300000,0.000000,0.0000
2598.32,-0.069844,-0.057812,-0.136056,0.0000,0.000000,0.300000,0.000000,0.0000
2603.71,-0.063320,-0.057186,-0.134423,0.0000,0.000000,0.300000,0.000000,0.0000
2609.11,-0.063320,-0.057186,-0.134423,0.0000,0.000000,0.300000,0.000000,0.0000
2614.80,-0.058061,-0.056863,-0.131775,0.0000,0.000000,0.300000,0.000000,0.0000
2620.14,-0.048352,-0.056357,-0.131663,0.0000,0.000000,0.300000,0.000000,0.0000
2625.50,-0.048352,-0.056357,-0.131663,0.0000,0.000000,0.300000,0.000000,0.0000
2630.96,-0.046340,-0.056251,-0.128292,0.0000,0.000000,0.300000,0.000000,0.0000
2636.90,-0.043892,-0.058090,-0.125488,0.0000,0.000000,0.300000,0.000000,0.0000
2642.20,-0.043892,-0.058090,-0.125488,0.0000,0.000000,0.300000,0.000000,0.0000
2647.55,-0.041434,-0.060895,-0.123357,0.0000,0.000000,0.300000,0.000000,0.0000
2652.88,-0.041434,-0.060895,-0.123357,0.0000,0.000000,0.300000,0.000000,0.0000
2658.20,-0.041434,-0.060895,-0.123357,0.0000,0.000000,0.300000,0.000000,0.0000
2663.51,-0.004551,-0.040991,-0.132695,0.0000,0.000000,0.300000,0.000000,0.0000
2668.85,0.001082,-0.039126,-0.133852,0.0000,0.000000,0.300000,0.000000,0.0000
2674.20,0.001082,-0.039126,-0.133852,0.0000,0.000000,0.300000,0.000000,0.0000
2679.52,0.007897,-0.038110,-0.135667,0.0000,0.000000,0.300000,0.000000,0.0000
2684.87,0.007897,-0.038110,-0.135667,0.0000,0.000000,0.300000,0.000000,0.0000
2690.20,0.015486,-0.038612,-0.138853,0.0000,0.000000,0.300000,0.000000,0.0000
2695.53,0.022567,-0.038735,-0.142365,0.0000,0.000000,0.300000,0.000000,0.0000
2700.88,0.022567,-0.038735,-0.142365,0.0000,0.000000,0.300000,0.000000,0.0000
2706.26,0.029804,-0.038274,-0.145825,0.0000,0.000000,0.300000,0.000000,0.0000
2711.78,0.037541,-0.037464,-0.149671,0.0000,0.000000,0.300000,0.000000,0.0000
2717.14,0.037541,-0.037464,-0.149671,0.0000,0.000000,0.300000,0.000000,0.0000
2722.46,0.045544,-0.036867,-0.154331,0.0000,0.000000,0.300000,0.000000,0.0000
2727.79,0.054144,-0.036185,-0.159397,0.0000,0.000000,0.300000,0.000000,0.0000
2733.14,0.054144,-0.036185,-0.159397,0.0000,0.000000,0.300000,0.000000,0.0000
2738.71,0.063017,-0.035096,-0.164926,0.0000,0.000000,0.300000,0.000000,0.0000
2744.06,0.072591,-0.033648,-0.170769,0.0000,0.000000,0.300000,0.000000,0.0000
2749.41,0.072591,-0.033648,-0.170769,0.0000,0.000000,0.300000,0.000000,0.0000
2754.80,0.082571,-0.031863,-0.177080,0.0000,0.000000,0.300000,0.000000,0.0000
2760.13,0.082571,-0.031863,-0.177080,0.0000,0.000000,0.300000,0.000000,0.0000
2765.48,0.092814,-0.029583,-0.183745,0.0000,0.000000,0.300000,0.000000,0.0000
2770.93,0.103537,-0.026903,-0.190899,0.0000,0.000000,0.300000,0.000000,0.0000
2776.27,0.103537,-0.026903,-0.190899,0.0000,0.000000,0.300000,0.000000,0.0000
2781.62,0.114230,-0.023534,-0.197884,0.0000,0.000000,0.300000,0.000000,0.0000
2786.95,0.124973,-0.019833,-0.205325,0.0000,0.000000,0.300000,0.000000,0.0000
2792.32,0.124973,-0.019833,-0.205325,0.0000,0.000000,0.300000,0.000000,0.0000
2797.70,0.135820,-0.015882,-0.212819,0.0000,0.000000,0.300000,0.000000,0.0000
2803.27,0.146071,-0.011879,-0.220521,0.0000,0.000000,0.300000,0.000000,0.0000
2808.59,0.146071,-0.011879,-0.220521,0.0000,0.000000,0.300000,0.000000,0.0000
2813.94,0.156371,-0.007610,-0.228352,0.0000,0.000000,0.300000,0.000000,0.0000
2819.26,0.166421,-0.003296,-0.236152,0.0000,0.000000,0.300000,0.000000,0.0000
2824.60,0.166421,-0.003296,-0.236152,0.0000,0.000000,0.300000,0.000000,0.0000
2830.00,0.175875,-0.000474,-0.242453,0.0000,0.000000,0.300000,0.000000,0.0000
2835.41,0.185206,0.000092,-0.247244,0.0000,0.000000,0.300000,0.000000,0.0000
2840.68,0.185206,0.000092,-0.247244,0.0000,0.000000,0.300000,0.000000,0.0000
2846.01,0.196998,0.001874,-0.249740,0.0000,0.000000,0.300000,0.000000,0.0000
2851.38,0.196998,0.001874,-0.249740,0.0000,0.000000,0.300000,0.000000,0.0000
2856.72,0.208784,0.008785,-0.246983,0.0000,0.000000,0.300000,0.000000,0.0000
2862.06,0.220277,0.016155,-0.244686,0.0000,0.000000,0.300000,0.000000,0.0000
2867.40,0.220277,0.016155,-0.244686,0.0000,0.000000,0.300000,0.000000,0.0000
2872.75,0.230516,0.023026,-0.241496,0.0000,0.000000,0.300000,0.000000,0.0000
2878.36,0.239971,0.029779,-0.237923,0.0000,0.000000,0.300000,0.000000,0.0000
2883.72,0.239971,0.029779,-0.237923,0.0000,0.000000,0.300000,0.000000,0.0000
2889.04,0.249415,0.036394,-0.234474,0.0000,0.000000,0.300000,0.000000,0.0000
2894.45,0.258726,0.043047,-0.231199,0.0000,0.000000,0.300000,0.000000,0.0000
2899.80,0.258726,0.043047,-0.231199,0.0000,0.000000,0.300000,0.000000,0.0000
2905.14,0.268002,0.049708,-0.228154,0.0000,0.000000,0.300000,0.000000,0.0000
2910.55,0.277405,0.056658,-0.225317,0.0000,0.000000,0.300000,0.000000,0.0000
2915.96,0.277405,0.056658,-0.225317,0.0000,0.000000,0.300000,0.000000,0.0000
2921.32,0.286792,0.063832,-0.222905,0.0000,0.000000,0.300000,0.000000,0.0000
2926.67,0.286792,0.063832,-0.222905,0.0000,0.000000,0.300000,0.000000,0.0000
2932.01,0.296239,0.071652,-0.220637,0.0000,0.000000,0.300000,0.000000,0.0000
2937.65,0.305578,0.079963,-0.218698,0.0000,0.000000,0.300000,0.000000,0.0000
2943.31,0.305578,0.079963,-0.218698,0.0000,0.000000,0.300000,0.000000,0.0000
2948.68,0.314883,0.088770,-0.217439,0.0000,0.000000,0.300000,0.000000,0.0000
2954.29,0.324357,0.097803,-0.217087,0.0000,0.000000,0.300000,0.000000,0.0000
2959.63,0.324357,0.097803,-0.217087,0.0000,0.000000,0.300000,0.000000,0.0000
2964.96,0.334099,0.106907,-0.217688,0.0000,0.000000,0.300000,0.000000,0.0000
2970.35,0.342641,0.117082,-0.218119,0.0000,0.000000,0.300000,0.000000,0.0000
2975.71,0.342641,0.117082,-0.218119,0.0000,0.000000,0.300000,0.000000,0.0000
2981.30,0.350740,0.127286,-0.219731,0.0000,0.000000,0.300000,0.000000,0.0000
2986.62,0.358832,0.137275,-0.222044,0.0000,0.000000,0.300000,0.000000,0.0000
2991.94,0.358832,0.137275,-0.222044,0.0000,0.000000,0.300000,0.000000,0.0000
2997.32,0.366770,0.147527,-0.222983,0.0000,0.000000,0.300000,0.000000,0.0000
3002.66,0.374283,0.157551,-0.222747,0.0000,0.000000,0.300000,0.000000,0.0000
3007.99,0.374283,0.157551,-0.222747,0.0000,0.000000,0.300000,0.000000,0.0000
3013.35,0.374283,0.157551,-0.222747,0.0000,0.000000,0.300000,0.000000,0.0000
3018.73,0.388422,0.177180,-0.221190,0.0000,0.000000,0.300000,0.000000,0.0000
3024.14,0.388422,0.177180,-0.221190,0.0000,0.000000,0.300000,0.000000,0.0000
3029.52,0.395058,0.186860,-0.222198,0.0000,0.000000,0.300000,0.000000,0.0000
3034.84,0.395058,0.186860,-0.222198,0.0000,0.000000,0.300000,0.000000,0.0000
3040.14,0.401904,0.195962,-0.224099,0.0000,0.000000,0.300000,0.000000,0.0000
3045.64,0.409134,0.204370,-0.226869,0.0000,0.000000,0.300000,0.000000,0.0000
3051.00,0.409134,0.204370,-0.226869,0.0000,0.000000,0.300000,0.000000,0.0000
3056.55,0.416712,0.212359,-0.229936,0.0000,0.000000,0.300000,0.000000,0.0000
3061.98,0.424945,0.220147,-0.233669,0.0000,0.000000,0.300000,0.000000,0.0000
3067.33,0.424945,0.220147,-0.233669,0.0000,0.000000,0.300000,0.000000,0.0000
3072.65,0.432684,0.227563,-0.237071,0.0000,0.000000,0.300000,0.000000,0.0000
3078.17,0.439719,0.235105,-0.240431,0.0000,0.000000,0.300000,0.000000,0.0000
3083.57,0.439719,0.235105,-0.240431,0.0000,0.000000,0.300000,0.000000,0.0000
3088.95,0.444706,0.248126,-0.241276,0.0000,0.000000,0.300000,0.000000,0.0000
3094.33,0.452959,0.258552,-0.244346,0.0000,0.000000,0.300000,0.000000,0.0000
3099.77,0.452959,0.258552,-0.244346,0.0000,0.000000,0.300000,0.000000,0.0000
3105.14,0.458442,0.270501,-0.247634,0.0000,0.000000,0.300000,0.000000,0.0000
3110.47,0.461574,0.282203,-0.250783,0.0000,0.000000,0.300000,0.000000,0.0000
3115.93,0.461574,0.282203,-0.250783,0.0000,0.000000,0.300000,0.000000,0.0000
3121.26,0.469002,0.292252,-0.256969,0.0000,0.000000,0.300000,0.000000,0.0000
3126.62,0.469002,0.292252,-0.256969,0.0000,0.000000,0.300000,0.000000,0.0000
