time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:20:03.909493+00:00,1772918403909.492,0.659668,-0.402100,0.370117,-25.515625,-23.390625,-4.234375,20711,20582,20210,18725,6,0.450000,-0.550000,0.300000,0.000000,1772918403904.363,0.652749,-0.407749,0.373909,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.919472+00:00,1772918403919.471,0.670410,-0.390381,0.366943,-25.500000,-23.421875,-4.238281,20786,20956,20193,18552,6,0.450000,-0.550000,0.300000,0.000000,1772918403912.822,0.661836,-0.398285,0.371552,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.929176+00:00,1772918403929.176,0.682129,-0.378174,0.363770,-25.421875,-23.421875,-4.226562,20794,20944,20183,18786,6,0.450000,-0.550000,0.300000,0.000000,1772918403921.685,0.671143,-0.388584,0.369289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.937740+00:00,1772918403937.739,0.694824,-0.365234,0.360352,-25.359375,-23.437500,-4.230469,20993,20650,20342,18979,6,0.450000,-0.550000,0.300000,0.000000,1772918403930.200,0.680609,-0.378416,0.366934,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.948379+00:00,1772918403948.378,0.694336,-0.365234,0.360840,-25.359375,-23.437500,-4.222656,21085,20345,20421,19090,6,0.450000,-0.550000,0.300000,0.000000,1772918403947.502,0.700582,-0.357908,0.361698,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.958648+00:00,1772918403958.647,0.708008,-0.351074,0.357178,-25.265625,-23.453125,-4.214844,21087,20284,20438,19402,6,0.450000,-0.550000,0.300000,0.000000,1772918403955.979,0.710852,-0.346890,0.359301,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.971353+00:00,1772918403971.352,0.720703,-0.337891,0.353760,-25.156250,-23.437500,-4.191406,21014,20080,20373,19972,6,0.450000,-0.550000,0.300000,0.000000,1772918403964.485,0.721382,-0.335855,0.356884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.980640+00:00,1772918403980.639,0.734375,-0.323242,0.350098,-24.968750,-23.375000,-4.156250,21212,19946,20606,19918,6,0.450000,-0.550000,0.300000,0.000000,1772918403972.952,0.732160,-0.324323,0.354508,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.988294+00:00,1772918403988.293,0.751465,-0.305664,0.345947,-24.718750,-23.265625,-4.082031,21136,19689,20605,20533,6,0.450000,-0.550000,0.300000,0.000000,1772918403981.492,0.743215,-0.312869,0.351934,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:03.999637+00:00,1772918403999.635,0.764648,-0.291748,0.343018,-24.359375,-23.031250,-3.941406,21015,20119,20511,20470,6,0.450000,-0.550000,0.300000,0.000000,1772918403998.831,0.766084,-0.288903,0.346819,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.008808+00:00,1772918404008.808,0.779785,-0.275635,0.339355,-23.828125,-22.656250,-3.750000,21126,20463,20640,20090,6,0.450000,-0.550000,0.300000,0.000000,1772918404007.558,0.789829,-0.263843,0.342057,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.018642+00:00,1772918404018.641,0.794922,-0.260010,0.335938,-23.171875,-22.171875,-3.500000,21126,20413,20662,20288,6,0.450000,-0.550000,0.300000,0.000000,1772918404016.164,0.802415,-0.251290,0.339461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.028960+00:00,1772918404028.959,0.811523,-0.242920,0.332275,-22.359375,-21.546875,-3.195312,21146,20827,20589,20088,6,0.450000,-0.550000,0.300000,0.000000,1772918404024.648,0.814757,-0.238333,0.337125,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.039471+00:00,1772918404039.469,0.829590,-0.223999,0.328369,-21.234375,-20.703125,-2.804688,21273,20888,20683,19941,6,0.450000,-0.550000,0.300000,0.000000,1772918404033.141,0.827089,-0.224945,0.335158,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.048730+00:00,1772918404048.729,0.845703,-0.207153,0.325684,-19.984375,-19.718750,-2.369141,21277,21237,20650,19629,6,0.450000,-0.550000,0.300000,0.000000,1772918404041.646,0.839866,-0.211628,0.333117,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.058698+00:00,1772918404058.697,0.863281,-0.188354,0.322266,-18.421875,-18.500000,-1.866211,21476,21128,20737,19477,6,0.450000,-0.550000,0.300000,0.000000,1772918404050.470,0.852884,-0.198047,0.330912,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.070261+00:00,1772918404070.260,0.879883,-0.171387,0.319336,-16.812500,-17.218750,-1.382812,21374,21574,20586,19264,6,0.450000,-0.550000,0.300000,0.000000,1772918404067.484,0.879193,-0.170665,0.326865,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.078905+00:00,1772918404078.904,0.899414,-0.151123,0.315918,-14.968750,-15.726562,-0.876465,21506,21794,20700,18753,6,0.450000,-0.550000,0.300000,0.000000,1772918404076.004,0.892723,-0.156752,0.324836,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.089762+00:00,1772918404089.761,0.916992,-0.132812,0.313232,-13.179688,-14.234375,-0.421387,21511,21660,20669,18811,6,0.450000,-0.550000,0.300000,0.000000,1772918404084.519,0.906502,-0.142867,0.322787,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.097955+00:00,1772918404097.955,0.916016,-0.133545,0.313965,-13.148438,-14.203125,-0.410400,21335,22007,20598,18636,6,0.450000,-0.550000,0.300000,0.000000,1772918404093.058,0.920092,-0.128772,0.321077,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.107847+00:00,1772918404107.846,0.935059,-0.113831,0.311279,-11.062500,-12.414062,0.059418,21320,21827,20586,18680,6,0.450000,-0.550000,0.300000,0.000000,1772918404101.587,0.933813,-0.114639,0.319389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.119632+00:00,1772918404119.631,0.972656,-0.075134,0.306641,-6.953125,-8.671875,0.805176,21062,22226,20428,18261,6,0.450000,-0.550000,0.300000,0.000000,1772918404118.529,0.961413,-0.086134,0.316573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.129639+00:00,1772918404129.638,0.990723,-0.056366,0.304932,-4.960938,-6.761719,1.074219,20991,22019,20500,18199,6,0.450000,-0.550000,0.300000,0.000000,1772918404127.153,0.974971,-0.071819,0.315289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.141139+00:00,1772918404141.138,1.008789,-0.037872,0.303467,-2.933594,-4.742188,1.292969,20947,22127,20578,17752,6,0.450000,-0.550000,0.300000,0.000000,1772918404135.601,0.988957,-0.057478,0.314257,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.151742+00:00,1772918404151.741,1.028320,-0.017715,0.302246,-0.690918,-2.449219,1.456055,20649,22493,20345,17572,6,0.450000,-0.550000,0.300000,0.000000,1772918404144.267,1.002662,-0.043384,0.313310,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.159917+00:00,1772918404159.917,1.026367,-0.019653,0.302979,-0.626953,-2.382812,1.461914,20771,22088,20472,17641,6,0.450000,-0.550000,0.300000,0.000000,1772918404152.842,1.016495,-0.029138,0.312504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.168828+00:00,1772918404168.827,1.046875,0.001242,0.302002,1.618164,-0.052124,1.530273,20554,22345,20291,17416,6,0.450000,-0.550000,0.300000,0.000000,1772918404161.404,1.030189,-0.015031,0.311821,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.178182+00:00,1772918404178.181,1.063477,0.018112,0.302002,3.757812,2.171875,1.512695,20476,22134,20239,17330,6,0.450000,-0.550000,0.300000,0.000000,1772918404170.106,1.043997,-0.001086,0.311119,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.188928+00:00,1772918404188.927,1.081055,0.035706,0.301514,5.886719,4.390625,1.408203,20482,22278,20179,16883,6,0.450000,-0.550000,0.300000,0.000000,1772918404187.497,1.071135,0.026528,0.310206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.199499+00:00,1772918404199.498,1.099609,0.054596,0.301514,8.289062,6.847656,1.200195,20516,21942,20164,16811,6,0.450000,-0.550000,0.300000,0.000000,1772918404196.236,1.084258,0.040023,0.310209,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.208658+00:00,1772918404208.657,1.115234,0.071045,0.301514,10.500000,9.085938,0.920410,20531,22099,20055,16399,6,0.450000,-0.550000,0.300000,0.000000,1772918404204.975,1.097274,0.053260,0.309844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.221344+00:00,1772918404221.344,1.134766,0.090271,0.302002,12.929688,11.460938,0.534180,20333,22265,20023,16119,6,0.450000,-0.550000,0.300000,0.000000,1772918404213.595,1.110505,0.066518,0.309681,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.229585+00:00,1772918404229.584,1.150391,0.106873,0.302490,15.179688,13.625000,0.079956,20207,21982,20070,16220,6,0.450000,-0.550000,0.300000,0.000000,1772918404222.127,1.123243,0.079372,0.309629,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.239351+00:00,1772918404239.350,1.164062,0.120483,0.303467,17.468750,15.835938,-0.481934,20013,22090,20351,15766,6,0.450000,-0.550000,0.300000,0.000000,1772918404230.799,1.135543,0.091979,0.309563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.249370+00:00,1772918404249.369,1.180664,0.136963,0.304199,19.859375,18.187500,-1.186523,19449,22087,20340,16166,6,0.450000,-0.550000,0.300000,0.000000,1772918404248.356,1.159804,0.116446,0.309664,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.258713+00:00,1772918404258.712,1.194336,0.151123,0.304932,21.968750,20.359375,-1.943359,19087,22321,20693,15842,6,0.450000,-0.550000,0.300000,0.000000,1772918404256.821,1.171389,0.128491,0.309611,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.270997+00:00,1772918404270.995,1.210938,0.167480,0.305664,24.125000,22.734375,-2.884766,18854,22434,21118,15505,6,0.450000,-0.550000,0.300000,0.000000,1772918404265.414,1.182695,0.139970,0.309522,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.281494+00:00,1772918404281.492,1.226562,0.182983,0.306152,26.203125,25.140625,-3.951172,18693,22150,21449,15665,6,0.450000,-0.550000,0.300000,0.000000,1772918404273.952,1.194011,0.151241,0.309344,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.289649+00:00,1772918404289.648,1.239258,0.195801,0.306641,28.078125,27.296875,-5.015625,18588,22341,21677,15452,6,0.450000,-0.550000,0.300000,0.000000,1772918404282.719,1.215029,0.172885,0.308958,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.300163+00:00,1772918404300.162,1.250000,0.206909,0.307129,29.984375,29.421875,-6.179688,18829,21932,22063,15396,6,0.450000,-0.550000,0.300000,0.000000,1772918404299.770,1.234459,0.193066,0.307930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.309516+00:00,1772918404309.515,1.264648,0.221313,0.307129,31.937500,31.578125,-7.429688,19031,22031,22156,15262,6,0.450000,-0.550000,0.300000,0.000000,1772918404308.275,1.243703,0.202533,0.307235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.320003+00:00,1772918404320.002,1.276367,0.233521,0.306885,33.750000,33.406250,-8.601562,19591,21503,22375,15304,6,0.450000,-0.550000,0.300000,0.000000,1772918404316.903,1.252656,0.211682,0.306310,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.328304+00:00,1772918404328.303,1.287109,0.244751,0.306396,35.562500,35.093750,-9.734375,20018,21511,22511,15092,6,0.450000,-0.550000,0.300000,0.000000,1772918404325.466,1.261393,0.220586,0.305184,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.341193+00:00,1772918404341.192,1.298828,0.256592,0.305664,37.531250,36.750000,-10.906250,20559,21179,22480,15386,6,0.450000,-0.550000,0.300000,0.000000,1772918404333.978,1.269131,0.228756,0.304205,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.349790+00:00,1772918404349.789,1.305664,0.263672,0.304443,39.437500,38.093750,-11.992188,20851,21591,22308,15363,6,0.450000,-0.550000,0.300000,0.000000,1772918404342.455,1.276906,0.236754,0.302715,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.361138+00:00,1772918404361.137,1.315430,0.274414,0.302490,41.375000,39.312500,-13.000000,21338,21818,22298,15289,6,0.450000,-0.550000,0.300000,0.000000,1772918404359.681,1.291082,0.251445,0.299192,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.368761+00:00,1772918404368.760,1.323242,0.282959,0.300537,43.093750,40.250000,-13.828125,21810,21560,22271,15729,6,0.450000,-0.550000,0.300000,0.000000,1772918404368.176,1.297396,0.258091,0.296878,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.379995+00:00,1772918404379.995,1.332031,0.291504,0.297852,44.875000,41.093750,-14.601562,21956,21420,21925,16120,6,0.450000,-0.550000,0.300000,0.000000,1772918404376.646,1.303534,0.264378,0.294528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.391067+00:00,1772918404391.066,1.337891,0.298096,0.294922,46.375000,41.718750,-15.156250,22903,21320,22338,16282,6,0.450000,-0.550000,0.300000,0.000000,1772918404385.125,1.308937,0.270142,0.291962,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.400078+00:00,1772918404400.077,1.333984,0.294678,0.294434,46.531250,41.781250,-15.273438,23171,20935,22211,16620,6,0.450000,-0.550000,0.300000,0.000000,1772918404393.586,1.314042,0.275402,0.288979,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.410001+00:00,1772918404410.000,1.341797,0.303223,0.291016,47.906250,42.218750,-15.617188,23599,21019,22274,16855,6,0.450000,-0.550000,0.300000,0.000000,1772918404402.223,1.318734,0.280376,0.285884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.420562+00:00,1772918404420.561,1.344727,0.307129,0.286621,49.062500,42.531250,-15.835938,24027,20646,22352,17576,6,0.450000,-0.550000,0.300000,0.000000,1772918404419.229,1.326630,0.288620,0.278795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.430327+00:00,1772918404430.326,1.348633,0.311768,0.282471,49.937500,42.687500,-15.820312,24252,20665,22360,18161,6,0.450000,-0.550000,0.300000,0.000000,1772918404427.701,1.329795,0.292068,0.274905,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.439784+00:00,1772918404439.783,1.352539,0.315918,0.277344,50.562500,42.687500,-15.570312,24512,20407,22536,18914,6,0.450000,-0.550000,0.300000,0.000000,1772918404436.179,1.332662,0.294968,0.270580,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.449514+00:00,1772918404449.513,1.354492,0.318604,0.272217,50.906250,42.593750,-15.195312,24531,20587,22638,19467,6,0.450000,-0.550000,0.300000,0.000000,1772918404444.645,1.335115,0.297512,0.266236,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.460773+00:00,1772918404460.772,1.356445,0.321289,0.265869,50.937500,42.343750,-14.632812,24872,20053,23241,20029,6,0.450000,-0.550000,0.300000,0.000000,1772918404453.437,1.337129,0.299380,0.261603,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.469844+00:00,1772918404469.844,1.356445,0.321289,0.258789,50.781250,42.125000,-14.000000,25105,20294,23654,20129,6,0.450000,-0.550000,0.300000,0.000000,1772918404462.023,1.338482,0.300901,0.256668,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.478833+00:00,1772918404478.832,1.356445,0.321777,0.252441,50.437500,41.843750,-13.390625,25026,20837,23758,20425,6,0.450000,-0.550000,0.300000,0.000000,1772918404470.528,1.339178,0.301814,0.251820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.490382+00:00,1772918404490.381,1.355469,0.321289,0.244995,50.031250,41.562500,-12.765625,25053,20960,23889,21052,6,0.450000,-0.550000,0.300000,0.000000,1772918404487.530,1.339434,0.301946,0.241005,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.500211+00:00,1772918404500.210,1.354492,0.319824,0.237549,49.593750,41.312500,-12.234375,25285,21332,24226,21008,6,0.450000,-0.550000,0.300000,0.000000,1772918404496.246,1.339263,0.301319,0.234894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.512204+00:00,1772918404512.203,1.352539,0.317871,0.229736,49.187500,41.093750,-11.734375,25365,21419,24477,21450,6,0.450000,-0.550000,0.300000,0.000000,1772918404504.811,1.338012,0.299985,0.228944,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.520643+00:00,1772918404520.642,1.349609,0.314697,0.221680,48.812500,40.875000,-11.289062,25606,21848,24653,21438,6,0.450000,-0.550000,0.300000,0.000000,1772918404513.319,1.336445,0.298065,0.222946,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.530760+00:00,1772918404530.759,1.344727,0.309570,0.213745,48.468750,40.718750,-10.859375,25556,22762,24623,21391,6,0.450000,-0.550000,0.300000,0.000000,1772918404530.532,1.332163,0.292713,0.209895,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.539829+00:00,1772918404539.827,1.340820,0.304932,0.205566,48.125000,40.531250,-10.484375,25928,23101,24794,21285,6,0.450000,-0.550000,0.300000,0.000000,1772918404539.073,1.328861,0.289070,0.203286,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.548927+00:00,1772918404548.926,1.334961,0.298828,0.195557,47.781250,40.312500,-10.085938,26390,23419,25068,21133,6,0.450000,-0.550000,0.300000,0.000000,1772918404547.586,1.325385,0.284790,0.196632,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.561758+00:00,1772918404561.757,1.330078,0.291992,0.186523,47.468750,40.125000,-9.671875,26753,24172,25050,20824,6,0.450000,-0.550000,0.300000,0.000000,1772918404556.103,1.321408,0.279897,0.189590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.570764+00:00,1772918404570.763,1.322266,0.283936,0.176270,47.062500,39.812500,-9.156250,26802,24649,24926,21268,6,0.450000,-0.550000,0.300000,0.000000,1772918404564.588,1.316977,0.274598,0.182671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.580155+00:00,1772918404580.154,1.315430,0.275635,0.167114,46.562500,39.437500,-8.601562,26964,25132,25008,21275,6,0.450000,-0.550000,0.300000,0.000000,1772918404573.094,1.311991,0.268461,0.175493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.591050+00:00,1772918404591.049,1.306641,0.265137,0.157593,45.750000,38.937500,-7.851562,26742,24730,25119,21722,6,0.450000,-0.550000,0.300000,0.000000,1772918404590.312,1.301167,0.254902,0.160758,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.599431+00:00,1772918404599.430,1.297852,0.254883,0.147705,44.750000,38.375000,-7.117188,26871,25383,25403,22114,6,0.450000,-0.550000,0.300000,0.000000,1772918404598.862,1.294566,0.246994,0.153428,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.610840+00:00,1772918404610.839,1.288086,0.242554,0.136719,43.218750,37.562500,-6.171875,27110,24672,25897,22819,6,0.450000,-0.550000,0.300000,0.000000,1772918404607.435,1.280704,0.230046,0.138890,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.620454+00:00,1772918404620.453,1.277344,0.229980,0.126465,41.468750,36.687500,-5.164062,27227,24155,26188,23569,6,0.450000,-0.550000,0.300000,0.000000,1772918404615.927,1.273111,0.220803,0.131607,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.631538+00:00,1772918404631.536,1.265625,0.214966,0.115906,39.156250,35.500000,-3.884766,27380,23537,26372,23822,6,0.450000,-0.550000,0.300000,0.000000,1772918404624.486,1.265009,0.210909,0.124377,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.641138+00:00,1772918404641.137,1.265625,0.214966,0.115906,39.156250,35.500000,-3.884766,27640,23287,26605,24155,6,0.450000,-0.550000,0.300000,0.000000,1772918404632.955,1.256714,0.200509,0.117082,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.650206+00:00,1772918404650.205,1.241211,0.185059,0.095154,34.218750,32.687500,-1.333008,28410,23171,26997,24012,6,0.450000,-0.550000,0.300000,0.000000,1772918404641.448,1.247813,0.189657,0.109999,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.660169+00:00,1772918404660.168,1.241211,0.184448,0.095764,34.187500,32.687500,-1.304688,28306,23270,26861,24097,6,0.450000,-0.550000,0.300000,0.000000,1772918404658.836,1.228882,0.166887,0.096255,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.670751+00:00,1772918404670.750,1.226562,0.167480,0.085083,31.406250,30.906250,0.082153,28543,23547,26762,23954,6,0.450000,-0.550000,0.300000,0.000000,1772918404667.329,1.219180,0.154699,0.089469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.680412+00:00,1772918404680.411,1.213867,0.151367,0.075867,28.921875,29.171875,1.260742,28674,23444,26941,23876,6,0.450000,-0.550000,0.300000,0.000000,1772918404675.815,1.208585,0.142044,0.082906,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.696703+00:00,1772918404696.702,1.199219,0.133301,0.066162,26.296875,27.187500,2.445312,28971,23210,27238,23539,6,0.450000,-0.550000,0.300000,0.000000,1772918404693.001,1.187072,0.115750,0.070300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.702012+00:00,1772918404702.011,1.185547,0.116455,0.058807,23.937500,25.359375,3.453125,29089,23503,26812,23362,6,0.450000,-0.550000,0.300000,0.000000,1772918404693.001,1.187072,0.115750,0.070300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.713843+00:00,1772918404713.842,1.170898,0.098267,0.050537,21.750000,23.515625,4.351562,29303,23242,26698,23403,6,0.450000,-0.550000,0.300000,0.000000,1772918404710.530,1.164895,0.087996,0.058663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.720575+00:00,1772918404720.574,1.155273,0.079834,0.042786,19.609375,21.500000,5.199219,29150,23565,26278,23587,6,0.450000,-0.550000,0.300000,0.000000,1772918404719.069,1.152876,0.073874,0.053463,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.730365+00:00,1772918404730.364,1.139648,0.061249,0.035645,17.484375,19.328125,5.980469,29106,22860,26175,23999,6,0.450000,-0.550000,0.300000,0.000000,1772918404727.533,1.141409,0.059409,0.048401,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.740521+00:00,1772918404740.520,1.125000,0.042542,0.029099,15.289062,16.984375,6.699219,28852,22811,26135,23952,6,0.450000,-0.550000,0.300000,0.000000,1772918404736.115,1.129225,0.044859,0.043528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.751743+00:00,1772918404751.742,1.104492,0.018005,0.021072,12.570312,14.078125,7.421875,28284,22440,26011,24545,6,0.450000,-0.550000,0.300000,0.000000,1772918404744.588,1.117409,0.030093,0.038914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.760758+00:00,1772918404760.757,1.087891,-0.002769,0.016296,9.867188,11.234375,7.964844,27724,22024,25667,25309,6,0.450000,-0.550000,0.300000,0.000000,1772918404753.117,1.105595,0.015252,0.034796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.770639+00:00,1772918404770.638,1.071289,-0.022202,0.011604,7.250000,8.609375,8.304688,26876,22005,25473,25572,6,0.450000,-0.550000,0.300000,0.000000,1772918404770.489,1.080761,-0.014492,0.027844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.781061+00:00,1772918404781.060,1.054688,-0.043396,0.007061,4.214844,5.703125,8.492188,0,32767,0,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404779.110,1.068685,-0.028317,0.024363,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.791027+00:00,1772918404791.026,1.037109,-0.063843,0.003696,-5.539062,0.010254,3.947266,0,32767,0,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404787.734,1.058891,-0.030893,0.022827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.800934+00:00,1772918404800.934,1.018555,-0.085205,0.002411,-28.796875,-10.625000,-8.250000,0,32767,0,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404796.225,1.051245,-0.033243,0.018869,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.812131+00:00,1772918404812.130,1.005859,-0.097717,0.004921,-51.000000,-16.750000,-21.046875,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404804.799,1.043897,-0.036156,0.014399,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.819933+00:00,1772918404819.933,1.005859,-0.097717,0.004921,-51.000000,-16.750000,-21.046875,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404813.362,1.034404,-0.033264,0.008296,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.831008+00:00,1772918404831.007,0.976074,-0.126709,0.008362,-98.187500,-20.015625,-36.468750,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404830.586,1.014806,-0.029483,-0.006389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.841004+00:00,1772918404841.003,0.962402,-0.138062,0.007660,-120.375000,-17.187500,-44.281250,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404839.200,1.008039,-0.031153,-0.016626,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.850989+00:00,1772918404850.988,0.948730,-0.149536,0.003546,-140.250000,-13.093750,-49.093750,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404847.673,0.997051,-0.030195,-0.023366,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.860082+00:00,1772918404860.082,0.937500,-0.156860,-0.004936,-146.000000,-16.859375,-46.343750,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404856.159,0.987877,-0.022264,-0.031760,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:04.872082+00:00,1772918404872.081,0.931641,-0.148315,-0.020493,-149.875000,-21.250000,-43.656250,0,0,32767,32767,6,0.450000,-0.550000,0.300000,0.000000,1772918404865.047,0.979497,-0.013752,-0.039222,0.000000,0.000000,0.000000,1.000000,position_only
