time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1648.83,0.222864,0.345359,-0.289252,0.0000,0.124160,0.053880,0.000000,0.0000
1654.20,0.222864,0.345359,-0.289252,0.0000,0.124160,0.053880,0.000000,0.0000
1659.64,0.222854,0.345369,-0.289278,0.0000,0.124160,0.053880,0.000000,0.0000
1664.68,0.222874,0.345409,-0.289299,0.0000,0.124160,0.053880,0.000000,0.0000
1670.07,0.222874,0.345409,-0.289299,0.0000,0.124160,0.053880,0.000000,0.0000
1675.68,0.222893,0.345394,-0.289331,0.0000,0.124160,0.053880,0.000000,0.0000
1681.09,0.222930,0.345433,-0.289336,0.0000,0.080902,0.058779,0.000000,0.0000
1686.51,0.222930,0.345433,-0.289336,0.0000,0.080902,0.058779,0.000000,0.0000
1691.89,0.222969,0.345437,-0.289378,0.0000,0.080902,0.058779,0.000000,0.0000
1697.46,0.222969,0.345437,-0.289378,0.0000,0.080902,0.058779,0.000000,0.0000
1702.90,0.222997,0.345442,-0.289396,0.0000,0.080902,0.058779,0.000000,0.0000
1708.27,0.223026,0.345495,-0.289397,0.0000,0.080902,0.058779,0.000000,0.0000
1714.03,0.223026,0.345461,-0.289404,0.0000,0.080902,0.058779,0.000000,0.0000
1719.38,0.223026,0.345461,-0.289404,0.0000,0.080902,0.058779,0.000000,0.0000
1724.93,0.223014,0.345476,-0.289388,0.0000,0.080902,0.058779,0.000000,0.0000
1730.44,0.223014,0.345476,-0.289388,0.0000,0.080902,0.058779,0.000000,0.0000
1735.86,0.222978,0.345481,-0.289400,0.0000,0.080902,0.058779,0.000000,0.0000
1741.44,0.222939,0.345460,-0.289374,0.0000,0.080902,0.058779,0.000000,0.0000
1746.79,0.222939,0.345460,-0.289374,0.0000,0.080902,0.058779,0.000000,0.0000
1752.11,0.222930,0.345430,-0.289330,0.0000,0.080902,0.058779,0.000000,0.0000
1757.43,0.222867,0.345405,-0.289313,0.0000,0.080902,0.058779,0.000000,0.0000
1762.75,0.222867,0.345405,-0.289313,0.0000,0.080902,0.058779,0.000000,0.0000
1768.17,0.222859,0.345389,-0.289299,0.0000,0.080902,0.058779,0.000000,0.0000
1773.51,0.222859,0.345389,-0.289299,0.0000,0.080902,0.058779,0.000000,0.0000
1778.83,0.222851,0.345356,-0.289291,0.0000,0.080902,0.058779,0.000000,0.0000
1784.13,0.222859,0.345325,-0.289300,0.0000,0.080902,0.058779,0.000000,0.0000
1789.44,0.222859,0.345325,-0.289300,0.0000,0.080902,0.058779,0.000000,0.0000
1794.88,0.222886,0.345294,-0.289306,0.0000,0.080902,0.058779,0.000000,0.0000
1800.23,0.222905,0.345275,-0.289313,0.0000,0.080902,0.058779,0.000000,0.0000
1805.69,0.222923,0.345298,-0.289315,0.0000,0.080902,0.058779,0.000000,0.0000
1811.05,0.222923,0.345298,-0.289315,0.0000,0.080902,0.058779,0.000000,0.0000
1816.40,0.222942,0.345298,-0.289346,0.0000,0.080902,0.058779,0.000000,0.0000
1821.78,0.222942,0.345298,-0.289346,0.0000,0.080902,0.058779,0.000000,0.0000
1827.13,0.222954,0.345306,-0.289346,0.0000,0.089611,0.101433,0.000000,0.0000
1832.46,0.222975,0.345315,-0.289381,0.0000,0.089611,0.101433,0.000000,0.0000
1837.82,0.222975,0.345315,-0.289381,0.0000,0.089611,0.101433,0.000000,0.0000
1843.39,0.222975,0.345323,-0.289358,0.0000,0.089611,0.101433,0.000000,0.0000
1848.74,0.222962,0.345342,-0.289358,0.0000,0.089611,0.101433,0.000000,0.0000
1854.05,0.222962,0.345342,-0.289358,0.0000,0.089611,0.101433,0.000000,0.0000
1859.43,0.222931,0.345364,-0.289357,0.0000,0.089611,0.101433,0.000000,0.0000
1864.89,0.222940,0.345361,-0.289347,0.0000,0.089611,0.101433,0.000000,0.0000
1870.47,0.222940,0.345361,-0.289347,0.0000,0.089611,0.101433,0.000000,0.0000
1875.86,0.222942,0.345387,-0.289340,0.0000,0.089611,0.101433,0.000000,0.0000
1881.19,0.222942,0.345387,-0.289340,0.0000,0.089611,0.101433,0.000000,0.0000
1886.57,0.222941,0.345423,-0.289326,0.0000,0.089611,0.101433,0.000000,0.0000
1891.91,0.222922,0.345410,-0.289344,0.0000,0.089611,0.101433,0.000000,0.0000
1897.27,0.222922,0.345410,-0.289344,0.0000,0.089611,0.101433,0.000000,0.0000
1902.63,0.222933,0.345437,-0.289341,0.0000,0.089611,0.101433,0.000000,0.0000
1908.25,0.222926,0.345435,-0.289353,0.0000,0.089611,0.101433,0.000000,0.0000
1913.61,0.222926,0.345435,-0.289353,0.0000,0.089611,0.101433,0.000000,0.0000
1919.01,0.222942,0.345425,-0.289364,0.0000,0.089611,0.101433,0.000000,0.0000
1924.62,0.222934,0.345432,-0.289364,0.0000,0.089611,0.101433,0.000000,0.0000
1929.94,0.222934,0.345432,-0.289364,0.0000,0.089611,0.101433,0.000000,0.0000
1935.27,0.222939,0.345419,-0.289367,0.0000,0.089611,0.101433,0.000000,0.0000
1940.62,0.222944,0.345397,-0.289361,0.0000,0.089611,0.101433,0.000000,0.0000
1946.00,0.222944,0.345397,-0.289361,0.0000,0.089611,0.101433,0.000000,0.0000
1951.34,0.222946,0.345371,-0.289367,0.0000,0.098320,0.144088,0.000000,0.0000
1956.70,0.222936,0.345359,-0.289343,0.0000,0.098320,0.144088,0.000000,0.0000
1962.05,0.222936,0.345359,-0.289343,0.0000,0.098320,0.144088,0.000000,0.0000
1967.43,0.222936,0.345327,-0.289335,0.0000,0.098320,0.144088,0.000000,0.0000
1973.41,0.222936,0.345327,-0.289335,0.0000,0.098320,0.144088,0.000000,0.0000
1978.76,0.222937,0.345317,-0.289321,0.0000,0.098320,0.144088,0.000000,0.0000
1984.22,0.222926,0.345308,-0.289318,0.0000,0.098320,0.144088,0.000000,0.0000
1989.60,0.222926,0.345283,-0.289321,0.0000,0.098320,0.144088,0.000000,0.0000
1994.99,0.222926,0.345283,-0.289321,0.0000,0.098320,0.144088,0.000000,0.0000
2000.33,0.222930,0.345285,-0.289324,0.0000,0.098320,0.144088,0.000000,0.0000
2005.67,0.222930,0.345285,-0.289324,0.0000,0.098320,0.144088,0.000000,0.0000
2011.06,0.222940,0.345300,-0.289322,0.0000,0.098320,0.144088,0.000000,0.0000
2016.44,0.222936,0.345284,-0.289333,0.0000,0.098320,0.144088,0.000000,0.0000
2021.83,0.222936,0.345284,-0.289333,0.0000,0.098320,0.144088,0.000000,0.0000
2027.19,0.222940,0.345297,-0.289316,0.0000,0.098320,0.144088,0.000000,0.0000
2032.56,0.222938,0.345305,-0.289326,0.0000,0.098320,0.144088,0.000000,0.0000
2037.94,0.222938,0.345305,-0.289326,0.0000,0.098320,0.144088,0.000000,0.0000
2043.53,0.222932,0.345311,-0.289340,0.0000,0.098320,0.144088,0.000000,0.0000
2048.89,0.222949,0.345349,-0.289335,0.0000,0.098320,0.144088,0.000000,0.0000
2054.62,0.222949,0.345349,-0.289335,0.0000,0.098320,0.144088,0.000000,0.0000
2059.94,0.222944,0.345366,-0.289333,0.0000,0.098320,0.144088,0.000000,0.0000
2066.25,0.222944,0.345366,-0.289333,0.0000,0.098320,0.144088,0.000000,0.0000
