time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1674.14,0.204390,0.436791,0.006100,0.0000,0.160748,0.576176,0.000000,0.0000
1679.47,0.204707,0.439073,0.006080,0.0000,0.160748,0.576176,0.000000,0.0000
1684.97,0.204991,0.441448,0.006041,0.0000,0.160748,0.576176,0.000000,0.0000
1690.40,0.204991,0.441448,0.006041,0.0000,0.160748,0.576176,0.000000,0.0000
1695.74,0.205123,0.443786,0.006066,0.0000,0.160748,0.576176,0.000000,0.0000
1701.06,0.205123,0.443786,0.006066,0.0000,0.160748,0.576176,0.000000,0.0000
1706.37,0.205281,0.446152,0.006112,0.0000,0.160748,0.576176,0.000000,0.0000
1712.40,0.205366,0.448360,0.006050,0.0000,0.144526,0.581150,0.000000,0.0000
1717.77,0.205366,0.448360,0.006050,0.0000,0.144526,0.581150,0.000000,0.0000
1723.13,0.205436,0.450702,0.006025,0.0000,0.144526,0.581150,0.000000,0.0000
1728.47,0.205359,0.452951,0.006085,0.0000,0.144526,0.581150,0.000000,0.0000
1733.80,0.205359,0.452951,0.006085,0.0000,0.144526,0.581150,0.000000,0.0000
1739.31,0.205331,0.455117,0.006001,0.0000,0.144526,0.581150,0.000000,0.0000
1744.85,0.205235,0.457320,0.005996,0.0000,0.144526,0.581150,0.000000,0.0000
1750.19,0.205235,0.457320,0.005996,0.0000,0.127734,0.585550,0.000000,0.0000
1755.53,0.205052,0.459472,0.006004,0.0000,0.127734,0.585550,0.000000,0.0000
1761.13,0.204800,0.461623,0.006050,0.0000,0.127734,0.585550,0.000000,0.0000
1766.48,0.204800,0.461623,0.006050,0.0000,0.127734,0.585550,0.000000,0.0000
1771.95,0.204550,0.463782,0.006005,0.0000,0.127734,0.585550,0.000000,0.0000
1777.25,0.204252,0.465890,0.005986,0.0000,0.127734,0.585550,0.000000,0.0000
1782.66,0.204252,0.465890,0.005986,0.0000,0.127734,0.585550,0.000000,0.0000
1788.03,0.203798,0.467983,0.006021,0.0000,0.127734,0.585550,0.000000,0.0000
1793.51,0.203388,0.470165,0.006011,0.0000,0.110437,0.589372,0.000000,0.0000
1798.85,0.203388,0.470165,0.006011,0.0000,0.110437,0.589372,0.000000,0.0000
1804.21,0.202867,0.472244,0.006062,0.0000,0.110437,0.589372,0.000000,0.0000
1809.62,0.202867,0.472244,0.006062,0.0000,0.110437,0.589372,0.000000,0.0000
1815.32,0.202349,0.474362,0.005997,0.0000,0.092705,0.592613,0.000000,0.0000
1820.89,0.201707,0.476390,0.006007,0.0000,0.092705,0.592613,0.000000,0.0000
1826.25,0.201707,0.476390,0.006007,0.0000,0.092705,0.592613,0.000000,0.0000
1831.61,0.200998,0.478481,0.006031,0.0000,0.092705,0.592613,0.000000,0.0000
1837.07,0.200339,0.480520,0.006045,0.0000,0.092705,0.592613,0.000000,0.0000
1842.60,0.200339,0.480520,0.006045,0.0000,0.092705,0.592613,0.000000,0.0000
1847.97,0.199525,0.482509,0.006001,0.0000,0.092705,0.592613,0.000000,0.0000
1853.31,0.198660,0.484430,0.005995,0.0000,0.074607,0.595269,0.000000,0.0000
1858.67,0.198660,0.484430,0.005995,0.0000,0.074607,0.595269,0.000000,0.0000
1864.04,0.197825,0.486406,0.005962,0.0000,0.074607,0.595269,0.000000,0.0000
1869.44,0.196913,0.488377,0.005935,0.0000,0.074607,0.595269,0.000000,0.0000
1874.80,0.196913,0.488377,0.005935,0.0000,0.074607,0.595269,0.000000,0.0000
1880.12,0.195948,0.490338,0.005971,0.0000,0.074607,0.595269,0.000000,0.0000
1885.45,0.194849,0.492244,0.005974,0.0000,0.074607,0.595269,0.000000,0.0000
1890.77,0.194849,0.492244,0.005974,0.0000,0.074607,0.595269,0.000000,0.0000
1896.13,0.193774,0.494118,0.005965,0.0000,0.056214,0.597337,0.000000,0.0000
1901.49,0.192578,0.496019,0.005910,0.0000,0.056214,0.597337,0.000000,0.0000
1906.88,0.192578,0.496019,0.005910,0.0000,0.056214,0.597337,0.000000,0.0000
1912.25,0.191348,0.497868,0.005854,0.0000,0.056214,0.597337,0.000000,0.0000
1917.26,0.191348,0.497868,0.005854,0.0000,0.056214,0.597337,0.000000,0.0000
1922.69,0.190093,0.499767,0.005864,0.0000,0.056214,0.597337,0.000000,0.0000
1928.08,0.188760,0.501604,0.005861,0.0000,0.056214,0.597337,0.000000,0.0000
1933.45,0.188760,0.501604,0.005861,0.0000,0.037600,0.598816,0.000000,0.0000
1939.06,0.187343,0.503470,0.005896,0.0000,0.037600,0.598816,0.000000,0.0000
1944.41,0.185870,0.505319,0.005868,0.0000,0.037600,0.598816,0.000000,0.0000
1949.77,0.185870,0.505319,0.005868,0.0000,0.037600,0.598816,0.000000,0.0000
1955.12,0.184436,0.507110,0.005810,0.0000,0.037600,0.598816,0.000000,0.0000
1960.48,0.182979,0.508909,0.005770,0.0000,0.037600,0.598816,0.000000,0.0000
1965.81,0.182979,0.508909,0.005770,0.0000,0.037600,0.598816,0.000000,0.0000
1971.14,0.181382,0.510673,0.005746,0.0000,0.037600,0.598816,0.000000,0.0000
1976.58,0.179743,0.512406,0.005713,0.0000,0.018837,0.599704,0.000000,0.0000
1981.90,0.179743,0.512406,0.005713,0.0000,0.018837,0.599704,0.000000,0.0000
1987.19,0.178061,0.514221,0.005699,0.0000,0.018837,0.599704,0.000000,0.0000
1992.52,0.178061,0.514221,0.005699,0.0000,0.018837,0.599704,0.000000,0.0000
1997.88,0.176364,0.515938,0.005693,0.0000,0.018837,0.599704,0.000000,0.0000
2003.28,0.174583,0.517627,0.005746,0.0000,0.018837,0.599704,0.000000,0.0000
2008.60,0.174583,0.517627,0.005746,0.0000,0.018837,0.599704,0.000000,0.0000
2013.92,0.172810,0.519431,0.005728,0.0000,0.018837,0.599704,0.000000,0.0000
2019.94,0.170828,0.521085,0.005715,0.0000,-0.000000,0.600000,0.000000,0.0000
2025.35,0.170828,0.521085,0.005715,0.0000,-0.000000,0.600000,0.000000,0.0000
2030.80,0.168979,0.522823,0.005739,0.0000,-0.000000,0.600000,0.000000,0.0000
2036.13,0.167023,0.524513,0.005736,0.0000,-0.000000,0.600000,0.000000,0.0000
2041.46,0.167023,0.524513,0.005736,0.0000,-0.000000,0.600000,0.000000,0.0000
2046.91,0.165021,0.526191,0.005725,0.0000,-0.000000,0.600000,0.000000,0.0000
2052.31,0.162926,0.527892,0.005723,0.0000,-0.000000,0.600000,0.000000,0.0000
2057.63,0.162926,0.527892,0.005723,0.0000,-0.018837,0.599704,0.000000,0.0000
2063.25,0.160918,0.529459,0.005701,0.0000,-0.018837,0.599704,0.000000,0.0000
2068.55,0.158830,0.531073,0.005726,0.0000,-0.018837,0.599704,0.000000,0.0000
2073.87,0.158830,0.531073,0.005726,0.0000,-0.018837,0.599704,0.000000,0.0000
2079.36,0.156617,0.532711,0.005723,0.0000,-0.018837,0.599704,0.000000,0.0000
2084.68,0.156617,0.532711,0.005723,0.0000,-0.018837,0.599704,0.000000,0.0000
2090.04,0.154450,0.534350,0.005678,0.0000,-0.018837,0.599704,0.000000,0.0000
2095.46,0.152196,0.536020,0.005629,0.0000,-0.018837,0.599704,0.000000,0.0000
2100.47,0.152196,0.536020,0.005629,0.0000,-0.037600,0.598816,0.000000,0.0000
2105.96,0.149867,0.537672,0.005582,0.0000,-0.037600,0.598816,0.000000,0.0000
2111.37,0.147527,0.539272,0.005525,0.0000,-0.037600,0.598816,0.000000,0.0000
2116.77,0.147527,0.539272,0.005525,0.0000,-0.037600,0.598816,0.000000,0.0000
2122.09,0.145220,0.540898,0.005536,0.0000,-0.037600,0.598816,0.000000,0.0000
2127.48,0.142873,0.542379,0.005543,0.0000,-0.037600,0.598816,0.000000,0.0000
2132.81,0.142873,0.542379,0.005543,0.0000,-0.037600,0.598816,0.000000,0.0000
2138.19,0.140440,0.543988,0.005555,0.0000,-0.056214,0.597337,0.000000,0.0000
2143.53,0.138065,0.545496,0.005610,0.0000,-0.056214,0.597337,0.000000,0.0000
2148.86,0.138065,0.545496,0.005610,0.0000,-0.056214,0.597337,0.000000,0.0000
2154.13,0.135547,0.547031,0.005615,0.0000,-0.056214,0.597337,0.000000,0.0000
2159.51,0.135547,0.547031,0.005615,0.0000,-0.056214,0.597337,0.000000,0.0000
2164.82,0.133032,0.548548,0.005597,0.0000,-0.056214,0.597337,0.000000,0.0000
2170.13,0.130439,0.550086,0.005655,0.0000,-0.056214,0.597337,0.000000,0.0000
2175.49,0.130439,0.550086,0.005655,0.0000,-0.056214,0.597337,0.000000,0.0000
2180.84,0.127843,0.551612,0.005694,0.0000,-0.074607,0.595269,0.000000,0.0000
2186.22,0.127843,0.551612,0.005694,0.0000,-0.074607,0.595269,0.000000,0.0000
2191.54,0.125220,0.553113,0.005730,0.0000,-0.074607,0.595269,0.000000,0.0000
2196.89,0.122649,0.554638,0.005821,0.0000,-0.074607,0.595269,0.000000,0.0000
2202.92,0.120038,0.556044,0.005841,0.0000,-0.074607,0.595269,0.000000,0.0000
2208.30,0.120038,0.556044,0.005841,0.0000,-0.074607,0.595269,0.000000,0.0000
2213.69,0.117376,0.557596,0.005905,0.0000,-0.074607,0.595269,0.000000,0.0000
2219.35,0.114675,0.559036,0.005928,0.0000,-0.092705,0.592613,0.000000,0.0000
2224.74,0.114675,0.559036,0.005928,0.0000,-0.092705,0.592613,0.000000,0.0000
2230.08,0.111979,0.560503,0.005974,0.0000,-0.092705,0.592613,0.000000,0.0000
2235.40,0.109221,0.561917,0.006089,0.0000,-0.092705,0.592613,0.000000,0.0000
2240.74,0.109221,0.561917,0.006089,0.0000,-0.092705,0.592613,0.000000,0.0000
2246.14,0.106442,0.563328,0.006073,0.0000,-0.092705,0.592613,0.000000,0.0000
2251.58,0.103670,0.564743,0.006130,0.0000,-0.092705,0.592613,0.000000,0.0000
2257.12,0.103670,0.564743,0.006130,0.0000,-0.092705,0.592613,0.000000,0.0000
2262.59,0.100853,0.566091,0.006213,0.0000,-0.110437,0.589372,0.000000,0.0000
2267.91,0.100853,0.566091,0.006213,0.0000,-0.110437,0.589372,0.000000,0.0000
2273.51,0.098089,0.567522,0.006157,0.0000,-0.110437,0.589372,0.000000,0.0000
2278.88,0.098089,0.567522,0.006157,0.0000,-0.110437,0.589372,0.000000,0.0000
2284.80,0.092419,0.570202,0.006277,0.0000,-0.110437,0.589372,0.000000,0.0000
2290.19,0.092419,0.570202,0.006277,0.0000,-0.110437,0.589372,0.000000,0.0000
2295.53,0.089601,0.571584,0.006158,0.0000,-0.110437,0.589372,0.000000,0.0000
2300.86,0.089601,0.571584,0.006158,0.0000,-0.127734,0.585550,0.000000,0.0000
2306.19,0.086736,0.572887,0.006272,0.0000,-0.127734,0.585550,0.000000,0.0000
2311.56,0.083848,0.574182,0.006248,0.0000,-0.127734,0.585550,0.000000,0.0000
2316.94,0.083848,0.574182,0.006248,0.0000,-0.127734,0.585550,0.000000,0.0000
2322.27,0.080987,0.575578,0.006345,0.0000,-0.127734,0.585550,0.000000,0.0000
2327.63,0.078029,0.576829,0.006399,0.0000,-0.127734,0.585550,0.000000,0.0000
2332.95,0.078029,0.576829,0.006399,0.0000,-0.127734,0.585550,0.000000,0.0000
2338.25,0.075090,0.578148,0.006438,0.0000,-0.127734,0.585550,0.000000,0.0000
2343.58,0.072176,0.579327,0.006498,0.0000,-0.144526,0.581150,0.000000,0.0000
2348.94,0.072176,0.579327,0.006498,0.0000,-0.144526,0.581150,0.000000,0.0000
2354.25,0.069232,0.580512,0.006530,0.0000,-0.144526,0.581150,0.000000,0.0000
2359.82,0.066292,0.581710,0.006582,0.0000,-0.144526,0.581150,0.000000,0.0000
2365.46,0.066292,0.581710,0.006582,0.0000,-0.144526,0.581150,0.000000,0.0000
2370.82,0.063366,0.582779,0.006605,0.0000,-0.144526,0.581150,0.000000,0.0000
2376.14,0.063366,0.582779,0.006605,0.0000,-0.144526,0.581150,0.000000,0.0000
2381.51,0.060443,0.583992,0.006682,0.0000,-0.144526,0.581150,0.000000,0.0000
2387.25,0.057537,0.585090,0.006664,0.0000,-0.160748,0.576176,0.000000,0.0000
2392.66,0.057537,0.585090,0.006664,0.0000,-0.160748,0.576176,0.000000,0.0000
2397.99,0.054579,0.586302,0.006710,0.0000,-0.160748,0.576176,0.000000,0.0000
2403.33,0.051544,0.587419,0.006785,0.0000,-0.160748,0.576176,0.000000,0.0000
2408.66,0.051544,0.587419,0.006785,0.0000,-0.160748,0.576176,0.000000,0.0000
2414.13,0.048553,0.588628,0.006766,0.0000,-0.160748,0.576176,0.000000,0.0000
2419.46,0.045571,0.589697,0.006802,0.0000,-0.160748,0.576176,0.000000,0.0000
2424.87,0.045571,0.589697,0.006802,0.0000,-0.176336,0.570634,0.000000,0.0000
2430.19,0.042566,0.590736,0.006797,0.0000,-0.176336,0.570634,0.000000,0.0000
2435.53,0.042566,0.590736,0.006797,0.0000,-0.176336,0.570634,0.000000,0.0000
2440.91,0.039593,0.591798,0.006855,0.0000,-0.176336,0.570634,0.000000,0.0000
2446.38,0.036593,0.592747,0.006807,0.0000,-0.176336,0.570634,0.000000,0.0000
2451.73,0.033678,0.593797,0.006853,0.0000,-0.176336,0.570634,0.000000,0.0000
2457.11,0.033678,0.593797,0.006853,0.0000,-0.176336,0.570634,0.000000,0.0000
2462.43,0.030736,0.594774,0.006764,0.0000,-0.176336,0.570634,0.000000,0.0000
2467.82,0.030736,0.594774,0.006764,0.0000,-0.191227,0.564528,0.000000,0.0000
2473.20,0.027776,0.595725,0.006797,0.0000,-0.191227,0.564528,0.000000,0.0000
2478.52,0.027776,0.595725,0.006797,0.0000,-0.191227,0.564528,0.000000,0.0000
2483.85,0.024716,0.596708,0.006731,0.0000,-0.191227,0.564528,0.000000,0.0000
2489.75,0.021723,0.597597,0.006751,0.0000,-0.191227,0.564528,0.000000,0.0000
2495.28,0.018793,0.598523,0.006744,0.0000,-0.191227,0.564528,0.000000,0.0000
2500.60,0.018793,0.598523,0.006744,0.0000,-0.191227,0.564528,0.000000,0.0000
2505.97,0.015849,0.599378,0.006779,0.0000,-0.205364,0.557866,0.000000,0.0000
2511.34,0.012927,0.600157,0.006778,0.0000,-0.205364,0.557866,0.000000,0.0000
2516.80,0.012927,0.600157,0.006778,0.0000,-0.205364,0.557866,0.000000,0.0000
2522.13,0.009948,0.601039,0.006783,0.0000,-0.205364,0.557866,0.000000,0.0000
2527.74,0.006920,0.601899,0.006803,0.0000,-0.205364,0.557866,0.000000,0.0000
2533.20,0.006920,0.601899,0.006803,0.0000,-0.205364,0.557866,0.000000,0.0000
2538.52,0.003952,0.602666,0.006754,0.0000,-0.205364,0.557866,0.000000,0.0000
2543.92,0.000962,0.603419,0.006745,0.0000,-0.205364,0.557866,0.000000,0.0000
2549.26,0.000962,0.603419,0.006745,0.0000,-0.218691,0.550653,0.000000,0.0000
2554.67,-0.001986,0.604163,0.006729,0.0000,-0.218691,0.550653,0.000000,0.0000
2560.03,-0.004913,0.604877,0.006747,0.0000,-0.218691,0.550653,0.000000,0.0000
2565.37,-0.004913,0.604877,0.006747,0.0000,-0.218691,0.550653,0.000000,0.0000
2570.72,-0.007903,0.605548,0.006688,0.0000,-0.218691,0.550653,0.000000,0.0000
2576.09,-0.007903,0.605548,0.006688,0.0000,-0.218691,0.550653,0.000000,0.0000
2581.37,-0.010841,0.606232,0.006706,0.0000,-0.218691,0.550653,0.000000,0.0000
2586.72,-0.013756,0.606861,0.006700,0.0000,-0.218691,0.550653,0.000000,0.0000
2592.69,-0.013756,0.606861,0.006700,0.0000,-0.231154,0.542896,0.000000,0.0000
2598.06,-0.016579,0.607424,0.006767,0.0000,-0.231154,0.542896,0.000000,0.0000
2603.39,-0.019592,0.608008,0.006792,0.0000,-0.231154,0.542896,0.000000,0.0000
2608.75,-0.019592,0.608008,0.006792,0.0000,-0.231154,0.542896,0.000000,0.0000
2614.11,-0.022516,0.608545,0.006810,0.0000,-0.231154,0.542896,0.000000,0.0000
2619.45,-0.025411,0.609021,0.006770,0.0000,-0.231154,0.542896,0.000000,0.0000
2624.77,-0.025411,0.609021,0.006770,0.0000,-0.231154,0.542896,0.000000,0.0000
2630.13,-0.028355,0.609517,0.006780,0.0000,-0.242705,0.534604,0.000000,0.0000
2635.45,-0.031221,0.609906,0.006756,0.0000,-0.242705,0.534604,0.000000,0.0000
2640.85,-0.031221,0.609906,0.006756,0.0000,-0.242705,0.534604,0.000000,0.0000
2646.50,-0.034139,0.610350,0.006759,0.0000,-0.242705,0.534604,0.000000,0.0000
2651.87,-0.037034,0.610703,0.006784,0.0000,-0.242705,0.534604,0.000000,0.0000
2657.19,-0.037034,0.610703,0.006784,0.0000,-0.242705,0.534604,0.000000,0.0000
2662.53,-0.039998,0.611102,0.006862,0.0000,-0.242705,0.534604,0.000000,0.0000
2667.85,-0.039998,0.611102,0.006862,0.0000,-0.242705,0.534604,0.000000,0.0000
2673.19,-0.042896,0.611506,0.006875,0.0000,-0.253298,0.525784,0.000000,0.0000
2678.52,-0.042896,0.611506,0.006875,0.0000,-0.253298,0.525784,0.000000,0.0000
2683.93,-0.045858,0.611796,0.006845,0.0000,-0.253298,0.525784,0.000000,0.0000
2689.25,-0.048803,0.612107,0.006872,0.0000,-0.253298,0.525784,0.000000,0.0000
2694.30,-0.051626,0.612320,0.006844,0.0000,-0.253298,0.525784,0.000000,0.0000
2699.62,-0.051626,0.612320,0.006844,0.0000,-0.253298,0.525784,0.000000,0.0000
2704.99,-0.054534,0.612583,0.006850,0.0000,-0.253298,0.525784,0.000000,0.0000
2710.33,-0.057389,0.612784,0.006843,0.0000,-0.262892,0.516445,0.000000,0.0000
2715.66,-0.057389,0.612784,0.006843,0.0000,-0.262892,0.516445,0.000000,0.0000
2720.99,-0.060253,0.612933,0.006837,0.0000,-0.262892,0.516445,0.000000,0.0000
2726.31,-0.060253,0.612933,0.006837,0.0000,-0.262892,0.516445,0.000000,0.0000
2731.66,-0.063090,0.613052,0.006852,0.0000,-0.262892,0.516445,0.000000,0.0000
2737.05,-0.065971,0.613124,0.006839,0.0000,-0.262892,0.516445,0.000000,0.0000
2742.37,-0.065971,0.613124,0.006839,0.0000,-0.262892,0.516445,0.000000,0.0000
2747.72,-0.068863,0.613181,0.006826,0.0000,-0.262892,0.516445,0.000000,0.0000
2753.10,-0.071706,0.613154,0.006779,0.0000,-0.271448,0.506597,0.000000,0.0000
2758.46,-0.071706,0.613154,0.006779,0.0000,-0.271448,0.506597,0.000000,0.0000
2763.78,-0.074457,0.613203,0.006802,0.0000,-0.271448,0.506597,0.000000,0.0000
2769.49,-0.077327,0.613129,0.006813,0.0000,-0.271448,0.506597,0.000000,0.0000
2774.83,-0.077327,0.613129,0.006813,0.0000,-0.271448,0.506597,0.000000,0.0000
2780.13,-0.080191,0.613096,0.006859,0.0000,-0.271448,0.506597,0.000000,0.0000
2785.46,-0.083011,0.612980,0.006838,0.0000,-0.271448,0.506597,0.000000,0.0000
2790.80,-0.083011,0.612980,0.006838,0.0000,-0.271448,0.506597,0.000000,0.0000
2795.86,-0.085859,0.612860,0.006862,0.0000,-0.278933,0.496248,0.000000,0.0000
2801.14,-0.085859,0.612860,0.006862,0.0000,-0.278933,0.496248,0.000000,0.0000
2806.45,-0.088652,0.612691,0.006831,0.0000,-0.278933,0.496248,0.000000,0.0000
2812.08,-0.091473,0.612451,0.006940,0.0000,-0.278933,0.496248,0.000000,0.0000
2817.54,-0.091473,0.612451,0.006940,0.0000,-0.278933,0.496248,0.000000,0.0000
2822.88,-0.094332,0.612258,0.006877,0.0000,-0.278933,0.496248,0.000000,0.0000
2828.19,-0.097121,0.611981,0.006822,0.0000,-0.278933,0.496248,0.000000,0.0000
2833.56,-0.097121,0.611981,0.006822,0.0000,-0.285317,0.485410,0.000000,0.0000
2839.04,-0.099957,0.611711,0.006794,0.0000,-0.285317,0.485410,0.000000,0.0000
2844.37,-0.102784,0.611435,0.006867,0.0000,-0.285317,0.485410,0.000000,0.0000
2849.69,-0.102784,0.611435,0.006867,0.0000,-0.285317,0.485410,0.000000,0.0000
2855.04,-0.105583,0.611059,0.006796,0.0000,-0.285317,0.485410,0.000000,0.0000
2860.38,-0.108401,0.610611,0.006760,0.0000,-0.285317,0.485410,0.000000,0.0000
2865.71,-0.108401,0.610611,0.006760,0.0000,-0.285317,0.485410,0.000000,0.0000
2871.05,-0.111231,0.610199,0.006715,0.0000,-0.285317,0.485410,0.000000,0.0000
2876.41,-0.111231,0.610199,0.006715,0.0000,-0.290575,0.474093,0.000000,0.0000
2881.77,-0.114034,0.609744,0.006791,0.0000,-0.290575,0.474093,0.000000,0.0000
2887.14,-0.116714,0.609293,0.006720,0.0000,-0.290575,0.474093,0.000000,0.0000
2892.48,-0.116714,0.609293,0.006720,0.0000,-0.290575,0.474093,0.000000,0.0000
2897.94,-0.119452,0.608821,0.006741,0.0000,-0.290575,0.474093,0.000000,0.0000
2903.41,-0.122154,0.608343,0.006769,0.0000,-0.290575,0.474093,0.000000,0.0000
2908.73,-0.122154,0.608343,0.006769,0.0000,-0.290575,0.474093,0.000000,0.0000
2914.14,-0.124800,0.607856,0.006761,0.0000,-0.294686,0.462308,0.000000,0.0000
2919.52,-0.127620,0.607266,0.006830,0.0000,-0.294686,0.462308,0.000000,0.0000
2924.84,-0.127620,0.607266,0.006830,0.0000,-0.294686,0.462308,0.000000,0.0000
2930.19,-0.130430,0.606566,0.006850,0.0000,-0.294686,0.462308,0.000000,0.0000
2935.57,-0.133274,0.605968,0.006791,0.0000,-0.294686,0.462308,0.000000,0.0000
2941.07,-0.133274,0.605968,0.006791,0.0000,-0.294686,0.462308,0.000000,0.0000
2946.39,-0.136027,0.605280,0.006953,0.0000,-0.294686,0.462308,0.000000,0.0000
2951.74,-0.138780,0.604532,0.006957,0.0000,-0.294686,0.462308,0.000000,0.0000
2957.11,-0.138780,0.604532,0.006957,0.0000,-0.297634,0.450067,0.000000,0.0000
2962.47,-0.141505,0.603788,0.007009,0.0000,-0.297634,0.450067,0.000000,0.0000
2967.80,-0.141505,0.603788,0.007009,0.0000,-0.297634,0.450067,0.000000,0.0000
2973.22,-0.144220,0.603040,0.007052,0.0000,-0.297634,0.450067,0.000000,0.0000
2978.69,-0.146908,0.602234,0.007110,0.0000,-0.297634,0.450067,0.000000,0.0000
2984.04,-0.146908,0.602234,0.007110,0.0000,-0.297634,0.450067,0.000000,0.0000
2989.36,-0.149638,0.601402,0.007192,0.0000,-0.297634,0.450067,0.000000,0.0000
2994.71,-0.152328,0.600532,0.007275,0.0000,-0.297634,0.450067,0.000000,0.0000
3000.37,-0.152328,0.600532,0.007275,0.0000,-0.299408,0.437381,0.000000,0.0000
3005.70,-0.154924,0.599710,0.007287,0.0000,-0.299408,0.437381,0.000000,0.0000
3011.10,-0.157694,0.598757,0.007415,0.0000,-0.299408,0.437381,0.000000,0.0000
3016.45,-0.157694,0.598757,0.007415,0.0000,-0.300000,0.424264,0.000000,0.0000
3021.78,-0.160412,0.597870,0.007418,0.0000,-0.300000,0.424264,0.000000,0.0000
3027.13,-0.163092,0.596896,0.007450,0.0000,-0.300000,0.424264,0.000000,0.0000
3032.49,-0.163092,0.596896,0.007450,0.0000,-0.300000,0.424264,0.000000,0.0000
3038.10,-0.165806,0.595881,0.007515,0.0000,-0.300000,0.424264,0.000000,0.0000
3043.46,-0.168373,0.594970,0.007542,0.0000,-0.300000,0.424264,0.000000,0.0000
3048.81,-0.168373,0.594970,0.007542,0.0000,-0.300000,0.424264,0.000000,0.0000
3054.20,-0.170937,0.593867,0.007630,0.0000,-0.300000,0.424264,0.000000,0.0000
3059.53,-0.170937,0.593867,0.007630,0.0000,-0.299408,0.410728,0.000000,0.0000
3064.86,-0.173452,0.592836,0.007664,0.0000,-0.299408,0.410728,0.000000,0.0000
3070.48,-0.176054,0.591765,0.007703,0.0000,-0.299408,0.410728,0.000000,0.0000
3075.81,-0.176054,0.591765,0.007703,0.0000,-0.299408,0.410728,0.000000,0.0000
3081.14,-0.178644,0.590645,0.007802,0.0000,-0.299408,0.410728,0.000000,0.0000
3086.48,-0.181135,0.589509,0.007776,0.0000,-0.299408,0.410728,0.000000,0.0000
3091.81,-0.181135,0.589509,0.007776,0.0000,-0.299408,0.410728,0.000000,0.0000
3097.14,-0.183739,0.588301,0.007866,0.0000,-0.299408,0.410728,0.000000,0.0000
3102.68,-0.186285,0.587160,0.007855,0.0000,-0.297634,0.396787,0.000000,0.0000
3108.06,-0.186285,0.587160,0.007855,0.0000,-0.297634,0.396787,0.000000,0.0000
3113.40,-0.188844,0.585912,0.007873,0.0000,-0.297634,0.396787,0.000000,0.0000
3118.79,-0.191300,0.584750,0.007952,0.0000,-0.297634,0.396787,0.000000,0.0000
3124.12,-0.191300,0.584750,0.007952,0.0000,-0.297634,0.396787,0.000000,0.0000
3129.46,-0.193711,0.583416,0.007909,0.0000,-0.297634,0.396787,0.000000,0.0000
3135.01,-0.196172,0.582189,0.008042,0.0000,-0.297634,0.396787,0.000000,0.0000
3140.34,-0.196172,0.582189,0.008042,0.0000,-0.294686,0.382454,0.000000,0.0000
3145.69,-0.198535,0.580836,0.008008,0.0000,-0.294686,0.382454,0.000000,0.0000
3151.04,-0.198535,0.580836,0.008008,0.0000,-0.294686,0.382454,0.000000,0.0000
3156.46,-0.200926,0.579586,0.008010,0.0000,-0.294686,0.382454,0.000000,0.0000
3162.00,-0.203380,0.578192,0.008077,0.0000,-0.294686,0.382454,0.000000,0.0000
3167.33,-0.203380,0.578192,0.008077,0.0000,-0.294686,0.382454,0.000000,0.0000
3172.67,-0.205741,0.576894,0.008029,0.0000,-0.294686,0.382454,0.000000,0.0000
3178.06,-0.208077,0.575442,0.008078,0.0000,-0.294686,0.382454,0.000000,0.0000
3183.38,-0.208077,0.575442,0.008078,0.0000,-0.290575,0.367744,0.000000,0.0000
3188.73,-0.210436,0.574043,0.008079,0.0000,-0.290575,0.367744,0.000000,0.0000
3194.14,-0.212627,0.572588,0.008021,0.0000,-0.290575,0.367744,0.000000,0.0000
3199.52,-0.212627,0.572588,0.008021,0.0000,-0.290575,0.367744,0.000000,0.0000
3205.38,-0.214963,0.571147,0.008085,0.0000,-0.290575,0.367744,0.000000,0.0000
3210.90,-0.217152,0.569703,0.008032,0.0000,-0.290575,0.367744,0.000000,0.0000
3216.22,-0.217152,0.569703,0.008032,0.0000,-0.290575,0.367744,0.000000,0.0000
3221.60,-0.219387,0.568122,0.008035,0.0000,-0.285317,0.352671,0.000000,0.0000
3226.93,-0.221599,0.566656,0.008041,0.0000,-0.285317,0.352671,0.000000,0.0000
3232.25,-0.221599,0.566656,0.008041,0.0000,-0.285317,0.352671,0.000000,0.0000
3237.61,-0.223765,0.565064,0.008029,0.0000,-0.285317,0.352671,0.000000,0.0000
3243.20,-0.225887,0.563433,0.008044,0.0000,-0.285317,0.352671,0.000000,0.0000
3248.66,-0.225887,0.563433,0.008044,0.0000,-0.285317,0.352671,0.000000,0.0000
3253.98,-0.228039,0.561900,0.008005,0.0000,-0.285317,0.352671,0.000000,0.0000
3259.34,-0.228039,0.561900,0.008005,0.0000,-0.285317,0.352671,0.000000,0.0000
3264.69,-0.230012,0.560273,0.008003,0.0000,-0.278933,0.337250,0.000000,0.0000
3270.08,-0.232034,0.558635,0.007962,0.0000,-0.278933,0.337250,0.000000,0.0000
3275.45,-0.232034,0.558635,0.007962,0.0000,-0.278933,0.337250,0.000000,0.0000
3280.98,-0.234030,0.557028,0.007933,0.0000,-0.278933,0.337250,0.000000,0.0000
3286.34,-0.235902,0.555324,0.007920,0.0000,-0.278933,0.337250,0.000000,0.0000
3291.66,-0.235902,0.555324,0.007920,0.0000,-0.278933,0.337250,0.000000,0.0000
