time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1579.47,-0.202768,0.061615,0.003483,0.0000,-0.092808,0.314366,0.000000,0.0000
1584.61,-0.202595,0.065346,0.003525,0.0000,-0.074247,0.371493,0.000000,0.0000
1589.96,-0.202595,0.065346,0.003525,0.0000,-0.074247,0.371493,0.000000,0.0000
1595.35,-0.202383,0.068958,0.003603,0.0000,-0.074247,0.371493,0.000000,0.0000
1600.68,-0.202383,0.068958,0.003603,0.0000,-0.074247,0.371493,0.000000,0.0000
1606.00,-0.202210,0.072486,0.003635,0.0000,-0.074247,0.371493,0.000000,0.0000
1611.33,-0.201990,0.076063,0.003701,0.0000,-0.074247,0.371493,0.000000,0.0000
1616.67,-0.201990,0.076063,0.003701,0.0000,-0.074247,0.371493,0.000000,0.0000
1622.00,-0.201818,0.079587,0.003714,0.0000,-0.074247,0.371493,0.000000,0.0000
1627.37,-0.201728,0.083115,0.003786,0.0000,-0.074247,0.371493,0.000000,0.0000
1632.66,-0.201728,0.083115,0.003786,0.0000,-0.074247,0.371493,0.000000,0.0000
1637.98,-0.201529,0.086785,0.003838,0.0000,-0.074247,0.371493,0.000000,0.0000
1643.36,-0.201322,0.090421,0.003945,0.0000,-0.074247,0.371493,0.000000,0.0000
1648.66,-0.201322,0.090421,0.003945,0.0000,-0.074247,0.371493,0.000000,0.0000
1653.98,-0.201261,0.094078,0.004000,0.0000,-0.074247,0.371493,0.000000,0.0000
1659.33,-0.201261,0.094078,0.004000,0.0000,-0.074247,0.371493,0.000000,0.0000
1664.69,-0.201068,0.097555,0.003996,0.0000,-0.074247,0.371493,0.000000,0.0000
1670.01,-0.201068,0.097555,0.003996,0.0000,-0.074247,0.371493,0.000000,0.0000
1675.39,-0.200914,0.101026,0.004055,0.0000,-0.074247,0.371493,0.000000,0.0000
1680.74,-0.200658,0.104604,0.004116,0.0000,-0.074247,0.371493,0.000000,0.0000
1686.29,-0.200400,0.108066,0.004124,0.0000,-0.074247,0.371493,0.000000,0.0000
1691.60,-0.200400,0.108066,0.004124,0.0000,-0.074247,0.371493,0.000000,0.0000
1696.92,-0.200170,0.111675,0.004194,0.0000,-0.074247,0.371493,0.000000,0.0000
1702.33,-0.199931,0.115107,0.004186,0.0000,-0.055685,0.428619,0.000000,0.0000
1707.67,-0.199931,0.115107,0.004186,0.0000,-0.055685,0.428619,0.000000,0.0000
1712.99,-0.199626,0.118535,0.004283,0.0000,-0.055685,0.428619,0.000000,0.0000
1718.32,-0.199626,0.118535,0.004283,0.0000,-0.055685,0.428619,0.000000,0.0000
1723.67,-0.199373,0.122076,0.004350,0.0000,-0.055685,0.428619,0.000000,0.0000
1729.06,-0.199066,0.125468,0.004335,0.0000,-0.055685,0.428619,0.000000,0.0000
1734.40,-0.198815,0.128978,0.004354,0.0000,-0.055685,0.428619,0.000000,0.0000
1739.87,-0.198815,0.128978,0.004354,0.0000,-0.055685,0.428619,0.000000,0.0000
1745.30,-0.198626,0.132342,0.004379,0.0000,-0.055685,0.428619,0.000000,0.0000
1750.67,-0.198626,0.132342,0.004379,0.0000,-0.055685,0.428619,0.000000,0.0000
1755.99,-0.198246,0.135738,0.004421,0.0000,-0.055685,0.428619,0.000000,0.0000
1761.54,-0.197887,0.139203,0.004483,0.0000,-0.055685,0.428619,0.000000,0.0000
1766.90,-0.197887,0.139203,0.004483,0.0000,-0.055685,0.428619,0.000000,0.0000
1772.27,-0.197541,0.142615,0.004504,0.0000,-0.055685,0.428619,0.000000,0.0000
1777.61,-0.197194,0.145987,0.004532,0.0000,-0.055685,0.428619,0.000000,0.0000
1782.93,-0.197194,0.145987,0.004532,0.0000,-0.055685,0.428619,0.000000,0.0000
1788.90,-0.196754,0.149421,0.004597,0.0000,-0.055685,0.428619,0.000000,0.0000
1794.25,-0.196276,0.152836,0.004661,0.0000,-0.055685,0.428619,0.000000,0.0000
1799.64,-0.196276,0.152836,0.004661,0.0000,-0.055685,0.428619,0.000000,0.0000
1805.04,-0.195859,0.156112,0.004640,0.0000,-0.037123,0.485746,0.000000,0.0000
1810.57,-0.195424,0.159345,0.004697,0.0000,-0.037123,0.485746,0.000000,0.0000
1815.89,-0.195424,0.159345,0.004697,0.0000,-0.037123,0.485746,0.000000,0.0000
1821.32,-0.194909,0.162580,0.004659,0.0000,-0.037123,0.485746,0.000000,0.0000
1826.68,-0.194409,0.165853,0.004707,0.0000,-0.037123,0.485746,0.000000,0.0000
1832.03,-0.194409,0.165853,0.004707,0.0000,-0.037123,0.485746,0.000000,0.0000
1837.38,-0.193820,0.169174,0.004793,0.0000,-0.037123,0.485746,0.000000,0.0000
1842.92,-0.193226,0.172430,0.004807,0.0000,-0.037123,0.485746,0.000000,0.0000
1848.49,-0.193226,0.172430,0.004807,0.0000,-0.037123,0.485746,0.000000,0.0000
1853.85,-0.192626,0.175699,0.004869,0.0000,-0.037123,0.485746,0.000000,0.0000
1859.16,-0.192626,0.175699,0.004869,0.0000,-0.037123,0.485746,0.000000,0.0000
1864.48,-0.191968,0.178898,0.004869,0.0000,-0.037123,0.485746,0.000000,0.0000
1869.91,-0.191204,0.182164,0.004971,0.0000,-0.037123,0.485746,0.000000,0.0000
1875.25,-0.191204,0.182164,0.004971,0.0000,-0.037123,0.485746,0.000000,0.0000
1880.64,-0.190459,0.185439,0.005002,0.0000,-0.037123,0.485746,0.000000,0.0000
1885.98,-0.189654,0.188668,0.005053,0.0000,-0.037123,0.485746,0.000000,0.0000
1891.95,-0.189654,0.188668,0.005053,0.0000,-0.037123,0.485746,0.000000,0.0000
1897.39,-0.188792,0.191916,0.005100,0.0000,-0.037123,0.485746,0.000000,0.0000
1902.72,-0.187993,0.195126,0.005158,0.0000,-0.037123,0.485746,0.000000,0.0000
1908.09,-0.187993,0.195126,0.005158,0.0000,-0.018562,0.542873,0.000000,0.0000
1913.69,-0.187128,0.198390,0.005141,0.0000,-0.018562,0.542873,0.000000,0.0000
1919.14,-0.186216,0.201569,0.005196,0.0000,-0.018562,0.542873,0.000000,0.0000
1924.47,-0.186216,0.201569,0.005196,0.0000,-0.018562,0.542873,0.000000,0.0000
1929.86,-0.185194,0.204757,0.005266,0.0000,-0.018562,0.542873,0.000000,0.0000
1935.68,-0.184208,0.207919,0.005331,0.0000,-0.018562,0.542873,0.000000,0.0000
1941.00,-0.184208,0.207919,0.005331,0.0000,-0.018562,0.542873,0.000000,0.0000
1946.40,-0.183259,0.210990,0.005338,0.0000,-0.018562,0.542873,0.000000,0.0000
1951.75,-0.182114,0.214121,0.005379,0.0000,-0.018562,0.542873,0.000000,0.0000
1957.08,-0.182114,0.214121,0.005379,0.0000,-0.018562,0.542873,0.000000,0.0000
1962.40,-0.181043,0.217169,0.005421,0.0000,-0.018562,0.542873,0.000000,0.0000
1968.00,-0.179895,0.220342,0.005441,0.0000,-0.018562,0.542873,0.000000,0.0000
1973.45,-0.179895,0.220342,0.005441,0.0000,-0.018562,0.542873,0.000000,0.0000
1978.94,-0.178774,0.223401,0.005567,0.0000,-0.018562,0.542873,0.000000,0.0000
1984.60,-0.177575,0.226478,0.005539,0.0000,-0.018562,0.542873,0.000000,0.0000
1990.01,-0.177575,0.226478,0.005539,0.0000,-0.018562,0.542873,0.000000,0.0000
1995.49,-0.176284,0.229579,0.005646,0.0000,-0.018562,0.542873,0.000000,0.0000
2000.82,-0.176284,0.229579,0.005646,0.0000,-0.018562,0.542873,0.000000,0.0000
2006.16,-0.174992,0.232594,0.005618,0.0000,-0.018562,0.542873,0.000000,0.0000
2011.57,-0.173614,0.235718,0.005676,0.0000,0.000000,0.600000,0.000000,0.0000
2016.83,-0.173614,0.235718,0.005676,0.0000,0.000000,0.600000,0.000000,0.0000
2022.25,-0.172273,0.238801,0.005659,0.0000,0.000000,0.600000,0.000000,0.0000
2027.67,-0.170891,0.241879,0.005664,0.0000,0.000000,0.600000,0.000000,0.0000
2033.08,-0.170891,0.241879,0.005664,0.0000,0.000000,0.600000,0.000000,0.0000
2038.43,-0.169441,0.244987,0.005768,0.0000,0.000000,0.600000,0.000000,0.0000
2043.94,-0.168007,0.247978,0.005746,0.0000,0.000000,0.600000,0.000000,0.0000
2049.27,-0.168007,0.247978,0.005746,0.0000,0.000000,0.600000,0.000000,0.0000
2054.60,-0.166472,0.251074,0.005785,0.0000,0.000000,0.600000,0.000000,0.0000
2059.92,-0.165016,0.254052,0.005801,0.0000,0.000000,0.600000,0.000000,0.0000
2065.24,-0.165016,0.254052,0.005801,0.0000,0.000000,0.600000,0.000000,0.0000
2070.55,-0.163409,0.257087,0.005835,0.0000,0.000000,0.600000,0.000000,0.0000
2075.88,-0.163409,0.257087,0.005835,0.0000,0.000000,0.600000,0.000000,0.0000
2081.27,-0.161875,0.260098,0.005911,0.0000,0.000000,0.600000,0.000000,0.0000
2086.85,-0.160295,0.263117,0.005891,0.0000,0.000000,0.600000,0.000000,0.0000
2092.19,-0.160295,0.263117,0.005891,0.0000,0.000000,0.600000,0.000000,0.0000
2097.23,-0.158688,0.266118,0.005946,0.0000,0.000000,0.600000,0.000000,0.0000
2102.75,-0.157096,0.269052,0.005983,0.0000,0.000000,0.600000,0.000000,0.0000
2108.09,-0.157096,0.269052,0.005983,0.0000,0.000000,0.600000,0.000000,0.0000
2113.44,-0.155391,0.272106,0.006022,0.0000,0.018562,0.542873,0.000000,0.0000
2118.85,-0.153693,0.275138,0.006050,0.0000,0.018562,0.542873,0.000000,0.0000
2124.32,-0.153693,0.275138,0.006050,0.0000,0.018562,0.542873,0.000000,0.0000
2129.60,-0.151935,0.278221,0.006119,0.0000,0.018562,0.542873,0.000000,0.0000
2135.02,-0.150166,0.281185,0.006165,0.0000,0.018562,0.542873,0.000000,0.0000
2140.34,-0.150166,0.281185,0.006165,0.0000,0.018562,0.542873,0.000000,0.0000
2145.74,-0.148427,0.284096,0.006163,0.0000,0.018562,0.542873,0.000000,0.0000
2151.06,-0.148427,0.284096,0.006163,0.0000,0.018562,0.542873,0.000000,0.0000
2156.41,-0.146654,0.287054,0.006234,0.0000,0.018562,0.542873,0.000000,0.0000
2161.82,-0.144818,0.290045,0.006229,0.0000,0.018562,0.542873,0.000000,0.0000
2167.17,-0.144818,0.290045,0.006229,0.0000,0.018562,0.542873,0.000000,0.0000
2172.54,-0.142932,0.293035,0.006264,0.0000,0.018562,0.542873,0.000000,0.0000
2177.89,-0.142932,0.293035,0.006264,0.0000,0.018562,0.542873,0.000000,0.0000
2183.21,-0.141103,0.296046,0.006314,0.0000,0.018562,0.542873,0.000000,0.0000
2188.54,-0.139184,0.298973,0.006335,0.0000,0.018562,0.542873,0.000000,0.0000
2193.87,-0.137402,0.301911,0.006450,0.0000,0.018562,0.542873,0.000000,0.0000
2199.34,-0.137402,0.301911,0.006450,0.0000,0.018562,0.542873,0.000000,0.0000
2204.69,-0.135522,0.304837,0.006443,0.0000,0.018562,0.542873,0.000000,0.0000
2210.12,-0.133668,0.307819,0.006513,0.0000,0.018562,0.542873,0.000000,0.0000
2215.46,-0.133668,0.307819,0.006513,0.0000,0.037123,0.485746,0.000000,0.0000
2220.79,-0.131767,0.310764,0.006556,0.0000,0.037123,0.485746,0.000000,0.0000
2226.11,-0.131767,0.310764,0.006556,0.0000,0.037123,0.485746,0.000000,0.0000
2231.55,-0.129834,0.313734,0.006570,0.0000,0.037123,0.485746,0.000000,0.0000
2236.89,-0.127879,0.316663,0.006588,0.0000,0.037123,0.485746,0.000000,0.0000
2242.38,-0.127879,0.316663,0.006588,0.0000,0.037123,0.485746,0.000000,0.0000
2247.71,-0.125938,0.319533,0.006574,0.0000,0.037123,0.485746,0.000000,0.0000
2253.09,-0.124031,0.322524,0.006567,0.0000,0.037123,0.485746,0.000000,0.0000
2258.44,-0.124031,0.322524,0.006567,0.0000,0.037123,0.485746,0.000000,0.0000
2263.78,-0.122104,0.325368,0.006603,0.0000,0.037123,0.485746,0.000000,0.0000
2269.41,-0.120206,0.328371,0.006601,0.0000,0.037123,0.485746,0.000000,0.0000
2274.71,-0.120206,0.328371,0.006601,0.0000,0.037123,0.485746,0.000000,0.0000
2280.07,-0.118266,0.331299,0.006597,0.0000,0.037123,0.485746,0.000000,0.0000
2285.63,-0.116377,0.334182,0.006662,0.0000,0.037123,0.485746,0.000000,0.0000
2290.97,-0.116377,0.334182,0.006662,0.0000,0.037123,0.485746,0.000000,0.0000
2296.40,-0.114425,0.337139,0.006612,0.0000,0.037123,0.485746,0.000000,0.0000
2302.46,-0.112553,0.339920,0.006627,0.0000,0.037123,0.485746,0.000000,0.0000
2307.84,-0.112553,0.339920,0.006627,0.0000,0.037123,0.485746,0.000000,0.0000
2313.29,-0.110651,0.342905,0.006678,0.0000,0.037123,0.485746,0.000000,0.0000
2318.62,-0.108690,0.345721,0.006646,0.0000,0.055685,0.428619,0.000000,0.0000
2323.95,-0.108690,0.345721,0.006646,0.0000,0.055685,0.428619,0.000000,0.0000
2329.60,-0.106804,0.348620,0.006633,0.0000,0.055685,0.428619,0.000000,0.0000
2334.93,-0.104851,0.351404,0.006617,0.0000,0.055685,0.428619,0.000000,0.0000
2340.38,-0.104851,0.351404,0.006617,0.0000,0.055685,0.428619,0.000000,0.0000
2345.66,-0.103003,0.354284,0.006603,0.0000,0.055685,0.428619,0.000000,0.0000
2350.98,-0.103003,0.354284,0.006603,0.0000,0.055685,0.428619,0.000000,0.0000
2356.32,-0.101088,0.357066,0.006585,0.0000,0.055685,0.428619,0.000000,0.0000
2362.00,-0.099259,0.359911,0.006530,0.0000,0.055685,0.428619,0.000000,0.0000
2367.36,-0.099259,0.359911,0.006530,0.0000,0.055685,0.428619,0.000000,0.0000
2372.78,-0.097405,0.362729,0.006552,0.0000,0.055685,0.428619,0.000000,0.0000
2378.45,-0.095491,0.365605,0.006524,0.0000,0.055685,0.428619,0.000000,0.0000
2384.97,-0.093675,0.368270,0.006492,0.0000,0.055685,0.428619,0.000000,0.0000
2390.36,-0.093675,0.368270,0.006492,0.0000,0.055685,0.428619,0.000000,0.0000
2395.88,-0.091886,0.371032,0.006452,0.0000,0.055685,0.428619,0.000000,0.0000
2401.34,-0.090110,0.373670,0.006409,0.0000,0.055685,0.428619,0.000000,0.0000
2406.89,-0.090110,0.373670,0.006409,0.0000,0.055685,0.428619,0.000000,0.0000
2412.23,-0.088362,0.376327,0.006348,0.0000,0.055685,0.428619,0.000000,0.0000
2417.54,-0.088362,0.376327,0.006348,0.0000,0.055685,0.428619,0.000000,0.0000
2422.89,-0.086541,0.378985,0.006278,0.0000,0.055685,0.428619,0.000000,0.0000
2428.38,-0.084816,0.381621,0.006217,0.0000,0.055685,0.428619,0.000000,0.0000
2433.85,-0.084816,0.381621,0.006217,0.0000,0.055685,0.428619,0.000000,0.0000
2439.18,-0.083013,0.384224,0.006178,0.0000,0.055685,0.428619,0.000000,0.0000
2444.58,-0.081197,0.386781,0.006120,0.0000,0.074247,0.371493,0.000000,0.0000
2449.94,-0.081197,0.386781,0.006120,0.0000,0.074247,0.371493,0.000000,0.0000
2455.44,-0.079382,0.389280,0.006040,0.0000,0.074247,0.371493,0.000000,0.0000
2460.81,-0.077705,0.391736,0.005989,0.0000,0.074247,0.371493,0.000000,0.0000
2465.92,-0.077705,0.391736,0.005989,0.0000,0.074247,0.371493,0.000000,0.0000
2471.29,-0.075989,0.394154,0.005936,0.0000,0.074247,0.371493,0.000000,0.0000
2476.66,-0.074256,0.396521,0.005839,0.0000,0.074247,0.371493,0.000000,0.0000
2482.00,-0.074256,0.396521,0.005839,0.0000,0.074247,0.371493,0.000000,0.0000
2487.32,-0.072578,0.398884,0.005764,0.0000,0.074247,0.371493,0.000000,0.0000
2492.60,-0.072578,0.398884,0.005764,0.0000,0.074247,0.371493,0.000000,0.0000
2497.94,-0.070899,0.401106,0.005646,0.0000,0.074247,0.371493,0.000000,0.0000
2503.54,-0.069270,0.403359,0.005607,0.0000,0.074247,0.371493,0.000000,0.0000
2508.90,-0.069270,0.403359,0.005607,0.0000,0.074247,0.371493,0.000000,0.0000
2514.23,-0.067600,0.405541,0.005488,0.0000,0.074247,0.371493,0.000000,0.0000
2519.54,-0.065983,0.407554,0.005429,0.0000,0.074247,0.371493,0.000000,0.0000
2524.92,-0.065983,0.407554,0.005429,0.0000,0.074247,0.371493,0.000000,0.0000
2530.68,-0.064374,0.409644,0.005331,0.0000,0.074247,0.371493,0.000000,0.0000
2535.99,-0.062763,0.411565,0.005287,0.0000,0.074247,0.371493,0.000000,0.0000
2541.35,-0.062763,0.411565,0.005287,0.0000,0.074247,0.371493,0.000000,0.0000
2546.66,-0.061073,0.413474,0.005240,0.0000,0.092808,0.314366,0.000000,0.0000
2552.38,-0.059533,0.415220,0.005125,0.0000,0.092808,0.314366,0.000000,0.0000
2557.66,-0.059533,0.415220,0.005125,0.0000,0.092808,0.314366,0.000000,0.0000
2563.30,-0.057949,0.416982,0.005080,0.0000,0.092808,0.314366,0.000000,0.0000
2568.36,-0.056325,0.418666,0.004998,0.0000,0.092808,0.314366,0.000000,0.0000
2573.84,-0.056325,0.418666,0.004998,0.0000,0.092808,0.314366,0.000000,0.0000
2579.16,-0.054788,0.420175,0.004893,0.0000,0.092808,0.314366,0.000000,0.0000
2584.98,-0.053202,0.421658,0.004851,0.0000,0.092808,0.314366,0.000000,0.0000
2590.36,-0.053202,0.421658,0.004851,0.0000,0.092808,0.314366,0.000000,0.0000
2595.66,-0.051660,0.423088,0.004791,0.0000,0.092808,0.314366,0.000000,0.0000
2600.98,-0.051660,0.423088,0.004791,0.0000,0.092808,0.314366,0.000000,0.0000
2606.35,-0.050184,0.424434,0.004685,0.0000,0.092808,0.314366,0.000000,0.0000
2611.74,-0.048569,0.425660,0.004635,0.0000,0.092808,0.314366,0.000000,0.0000
2617.09,-0.048569,0.425660,0.004635,0.0000,0.092808,0.314366,0.000000,0.0000
2622.42,-0.047054,0.426802,0.004562,0.0000,0.092808,0.314366,0.000000,0.0000
2627.74,-0.045483,0.427841,0.004474,0.0000,0.092808,0.314366,0.000000,0.0000
2633.06,-0.045483,0.427841,0.004474,0.0000,0.092808,0.314366,0.000000,0.0000
2638.41,-0.043927,0.428828,0.004436,0.0000,0.092808,0.314366,0.000000,0.0000
2643.75,-0.042368,0.429685,0.004330,0.0000,0.092808,0.314366,0.000000,0.0000
2649.10,-0.042368,0.429685,0.004330,0.0000,0.111370,0.257239,0.000000,0.0000
2654.48,-0.040825,0.430405,0.004269,0.0000,0.111370,0.257239,0.000000,0.0000
2659.82,-0.039302,0.431065,0.004183,0.0000,0.111370,0.257239,0.000000,0.0000
2665.20,-0.039302,0.431065,0.004183,0.0000,0.111370,0.257239,0.000000,0.0000
2670.94,-0.037715,0.431646,0.004107,0.0000,0.111370,0.257239,0.000000,0.0000
2676.41,-0.036209,0.432010,0.004090,0.0000,0.111370,0.257239,0.000000,0.0000
2681.74,-0.036209,0.432010,0.004090,0.0000,0.111370,0.257239,0.000000,0.0000
2687.13,-0.034634,0.432365,0.004025,0.0000,0.111370,0.257239,0.000000,0.0000
2692.52,-0.034634,0.432365,0.004025,0.0000,0.111370,0.257239,0.000000,0.0000
2697.85,-0.033171,0.432605,0.003938,0.0000,0.111370,0.257239,0.000000,0.0000
2703.35,-0.031591,0.432755,0.003897,0.0000,0.111370,0.257239,0.000000,0.0000
2708.67,-0.031591,0.432755,0.003897,0.0000,0.111370,0.257239,0.000000,0.0000
2714.00,-0.030016,0.432794,0.003826,0.0000,0.111370,0.257239,0.000000,0.0000
2719.34,-0.028655,0.432620,0.003766,0.0000,0.111370,0.257239,0.000000,0.0000
2724.69,-0.028655,0.432620,0.003766,0.0000,0.111370,0.257239,0.000000,0.0000
2730.34,-0.027036,0.432506,0.003712,0.0000,0.111370,0.257239,0.000000,0.0000
2735.70,-0.025575,0.432151,0.003665,0.0000,0.111370,0.257239,0.000000,0.0000
2741.10,-0.025575,0.432151,0.003665,0.0000,0.111370,0.257239,0.000000,0.0000
2746.42,-0.024016,0.431721,0.003595,0.0000,0.111370,0.257239,0.000000,0.0000
2751.74,-0.022465,0.431180,0.003591,0.0000,0.129931,0.200112,0.000000,0.0000
2757.13,-0.022465,0.431180,0.003591,0.0000,0.129931,0.200112,0.000000,0.0000
2762.57,-0.020997,0.430532,0.003523,0.0000,0.129931,0.200112,0.000000,0.0000
2767.92,-0.019359,0.429793,0.003553,0.0000,0.129931,0.200112,0.000000,0.0000
2773.74,-0.019359,0.429793,0.003553,0.0000,0.129931,0.200112,0.000000,0.0000
2779.06,-0.017876,0.428822,0.003517,0.0000,0.129931,0.200112,0.000000,0.0000
2784.57,-0.016246,0.427913,0.003491,0.0000,0.129931,0.200112,0.000000,0.0000
2789.98,-0.016246,0.427913,0.003491,0.0000,0.129931,0.200112,0.000000,0.0000
2795.30,-0.014740,0.426852,0.003458,0.0000,0.129931,0.200112,0.000000,0.0000
2800.60,-0.014740,0.426852,0.003458,0.0000,0.129931,0.200112,0.000000,0.0000
2805.95,-0.013265,0.425633,0.003459,0.0000,0.129931,0.200112,0.000000,0.0000
2811.31,-0.011644,0.424411,0.003507,0.0000,0.129931,0.200112,0.000000,0.0000
2816.60,-0.011644,0.424411,0.003507,0.0000,0.129931,0.200112,0.000000,0.0000
2821.91,-0.010150,0.423048,0.003525,0.0000,0.129931,0.200112,0.000000,0.0000
2827.24,-0.008619,0.421603,0.003521,0.0000,0.129931,0.200112,0.000000,0.0000
2832.54,-0.008619,0.421603,0.003521,0.0000,0.129931,0.200112,0.000000,0.0000
2837.87,-0.007114,0.420001,0.003561,0.0000,0.129931,0.200112,0.000000,0.0000
2843.19,-0.005523,0.418359,0.003614,0.0000,0.129931,0.200112,0.000000,0.0000
2848.48,-0.005523,0.418359,0.003614,0.0000,0.129931,0.200112,0.000000,0.0000
2853.82,-0.004000,0.416544,0.003619,0.0000,0.148493,0.142985,0.000000,0.0000
2859.34,-0.002450,0.414640,0.003626,0.0000,0.148493,0.142985,0.000000,0.0000
2864.66,-0.002450,0.414640,0.003626,0.0000,0.148493,0.142985,0.000000,0.0000
2870.08,-0.000808,0.412717,0.003690,0.0000,0.148493,0.142985,0.000000,0.0000
2875.55,-0.000808,0.412717,0.003690,0.0000,0.148493,0.142985,0.000000,0.0000
2880.87,0.000688,0.410576,0.003820,0.0000,0.148493,0.142985,0.000000,0.0000
2886.28,0.002273,0.408509,0.003800,0.0000,0.148493,0.142985,0.000000,0.0000
2891.61,0.002273,0.408509,0.003800,0.0000,0.148493,0.142985,0.000000,0.0000
2897.05,0.003794,0.406292,0.003918,0.0000,0.148493,0.142985,0.000000,0.0000
2902.39,0.005355,0.404006,0.004056,0.0000,0.148493,0.142985,0.000000,0.0000
2907.72,0.005355,0.404006,0.004056,0.0000,0.148493,0.142985,0.000000,0.0000
2913.04,0.006913,0.401618,0.004130,0.0000,0.148493,0.142985,0.000000,0.0000
2918.36,0.008442,0.399168,0.004201,0.0000,0.148493,0.142985,0.000000,0.0000
2923.66,0.008442,0.399168,0.004201,0.0000,0.148493,0.142985,0.000000,0.0000
2928.97,0.009924,0.396600,0.004326,0.0000,0.148493,0.142985,0.000000,0.0000
2934.38,0.011518,0.393958,0.004413,0.0000,0.148493,0.142985,0.000000,0.0000
2939.72,0.011518,0.393958,0.004413,0.0000,0.148493,0.142985,0.000000,0.0000
2945.05,0.013051,0.391313,0.004519,0.0000,0.148493,0.142985,0.000000,0.0000
2950.37,0.013051,0.391313,0.004519,0.0000,0.148493,0.142985,0.000000,0.0000
2955.68,0.014568,0.388512,0.004645,0.0000,0.167055,0.085858,0.000000,0.0000
2961.02,0.016179,0.385687,0.004701,0.0000,0.167055,0.085858,0.000000,0.0000
2966.33,0.016179,0.385687,0.004701,0.0000,0.167055,0.085858,0.000000,0.0000
2971.66,0.017691,0.382782,0.004816,0.0000,0.167055,0.085858,0.000000,0.0000
2977.49,0.019185,0.379837,0.004977,0.0000,0.167055,0.085858,0.000000,0.0000
2982.82,0.019185,0.379837,0.004977,0.0000,0.167055,0.085858,0.000000,0.0000
2988.20,0.020741,0.376945,0.005075,0.0000,0.167055,0.085858,0.000000,0.0000
2993.55,0.020741,0.376945,0.005075,0.0000,0.167055,0.085858,0.000000,0.0000
2998.90,0.022153,0.373870,0.005230,0.0000,0.167055,0.085858,0.000000,0.0000
3004.33,0.023662,0.370827,0.005357,0.0000,0.167055,0.085858,0.000000,0.0000
3009.77,0.025115,0.367656,0.005413,0.0000,0.167055,0.085858,0.000000,0.0000
3015.19,0.025115,0.367656,0.005413,0.0000,0.167055,0.085858,0.000000,0.0000
3020.55,0.026630,0.364551,0.005632,0.0000,0.167055,0.085858,0.000000,0.0000
3025.87,0.026630,0.364551,0.005632,0.0000,0.167055,0.085858,0.000000,0.0000
3031.23,0.028091,0.361288,0.005685,0.0000,0.167055,0.085858,0.000000,0.0000
3036.65,0.029566,0.358092,0.005821,0.0000,0.167055,0.085858,0.000000,0.0000
3042.11,0.029566,0.358092,0.005821,0.0000,0.167055,0.085858,0.000000,0.0000
3047.44,0.031041,0.354832,0.006021,0.0000,0.167055,0.085858,0.000000,0.0000
3052.72,0.032471,0.351466,0.006047,0.0000,0.167055,0.085858,0.000000,0.0000
3058.06,0.032471,0.351466,0.006047,0.0000,0.185616,0.028731,0.000000,0.0000
3063.39,0.033936,0.348113,0.006159,0.0000,0.185616,0.028731,0.000000,0.0000
3068.90,0.035346,0.344793,0.006328,0.0000,0.185616,0.028731,0.000000,0.0000
3074.23,0.035346,0.344793,0.006328,0.0000,0.185616,0.028731,0.000000,0.0000
3080.04,0.036773,0.341438,0.006396,0.0000,0.185616,0.028731,0.000000,0.0000
3085.47,0.038229,0.338010,0.006520,0.0000,0.185616,0.028731,0.000000,0.0000
3090.80,0.038229,0.338010,0.006520,0.0000,0.185616,0.028731,0.000000,0.0000
3096.19,0.039596,0.334597,0.006636,0.0000,0.185616,0.028731,0.000000,0.0000
3101.49,0.039596,0.334597,0.006636,0.0000,0.185616,0.028731,0.000000,0.0000
3106.81,0.040989,0.331173,0.006727,0.0000,0.185616,0.028731,0.000000,0.0000
3112.13,0.042380,0.327783,0.006864,0.0000,0.185616,0.028731,0.000000,0.0000
3117.49,0.042380,0.327783,0.006864,0.0000,0.185616,0.028731,0.000000,0.0000
3122.91,0.043770,0.324288,0.006943,0.0000,0.185616,0.028731,0.000000,0.0000
3128.29,0.045203,0.320843,0.007047,0.0000,0.185616,0.028731,0.000000,0.0000
3133.61,0.045203,0.320843,0.007047,0.0000,0.185616,0.028731,0.000000,0.0000
3138.97,0.046593,0.317326,0.007124,0.0000,0.185616,0.028731,0.000000,0.0000
3144.29,0.047987,0.313837,0.007148,0.0000,0.185616,0.028731,0.000000,0.0000
3149.62,0.047987,0.313837,0.007148,0.0000,0.185616,0.028731,0.000000,0.0000
3154.97,0.049373,0.310377,0.007230,0.0000,0.185616,0.028731,0.000000,0.0000
3160.42,0.050697,0.306728,0.007238,0.0000,0.185616,0.028731,0.000000,0.0000
3165.74,0.050697,0.306728,0.007238,0.0000,0.185616,0.028731,0.000000,0.0000
3171.08,0.052130,0.303292,0.007294,0.0000,0.185616,0.028731,0.000000,0.0000
3176.45,0.053460,0.299788,0.007335,0.0000,0.185616,0.028731,0.000000,0.0000
3181.47,0.053460,0.299788,0.007335,0.0000,0.204178,-0.028395,0.000000,0.0000
3186.82,0.054885,0.296303,0.007286,0.0000,0.204178,-0.028395,0.000000,0.0000
3192.17,0.054885,0.296303,0.007286,0.0000,0.204178,-0.028395,0.000000,0.0000
3197.49,0.056235,0.292862,0.007358,0.0000,0.204178,-0.028395,0.000000,0.0000
3203.44,0.057622,0.289329,0.007356,0.0000,0.204178,-0.028395,0.000000,0.0000
