time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1632.24,0.138665,0.536803,-0.001982,0.0000,-0.231154,0.542896,0.000000,0.0000
1637.56,0.138665,0.536803,-0.001982,0.0000,-0.231154,0.542896,0.000000,0.0000
1642.92,0.134499,0.538429,-0.001754,0.0000,-0.242705,0.534604,0.000000,0.0000
1648.30,0.130189,0.539948,-0.001524,0.0000,-0.242705,0.534604,0.000000,0.0000
1653.62,0.130189,0.539948,-0.001524,0.0000,-0.242705,0.534604,0.000000,0.0000
1658.95,0.125940,0.541363,-0.001257,0.0000,-0.242705,0.534604,0.000000,0.0000
1664.31,0.121632,0.542881,-0.000993,0.0000,-0.253298,0.525784,0.000000,0.0000
1669.61,0.121632,0.542881,-0.000993,0.0000,-0.253298,0.525784,0.000000,0.0000
1674.93,0.117257,0.544239,-0.000757,0.0000,-0.253298,0.525784,0.000000,0.0000
1680.29,0.112822,0.545728,-0.000473,0.0000,-0.253298,0.525784,0.000000,0.0000
1686.13,0.112822,0.545728,-0.000473,0.0000,-0.253298,0.525784,0.000000,0.0000
1691.45,0.108401,0.546925,-0.000283,0.0000,-0.253298,0.525784,0.000000,0.0000
1696.78,0.103906,0.548201,-0.000031,0.0000,-0.253298,0.525784,0.000000,0.0000
1702.12,0.103906,0.548201,-0.000031,0.0000,-0.262892,0.516445,0.000000,0.0000
1707.44,0.099509,0.549413,0.000153,0.0000,-0.262892,0.516445,0.000000,0.0000
1712.78,0.099509,0.549413,0.000153,0.0000,-0.262892,0.516445,0.000000,0.0000
1718.13,0.095003,0.550705,0.000284,0.0000,-0.262892,0.516445,0.000000,0.0000
1723.50,0.090415,0.551929,0.000549,0.0000,-0.271448,0.506597,0.000000,0.0000
1728.84,0.090415,0.551929,0.000549,0.0000,-0.271448,0.506597,0.000000,0.0000
1734.16,0.085875,0.553047,0.000671,0.0000,-0.271448,0.506597,0.000000,0.0000
1739.48,0.081378,0.554197,0.000817,0.0000,-0.271448,0.506597,0.000000,0.0000
1744.86,0.081378,0.554197,0.000817,0.0000,-0.278933,0.496248,0.000000,0.0000
1750.18,0.076775,0.555215,0.001041,0.0000,-0.278933,0.496248,0.000000,0.0000
1755.67,0.072027,0.556335,0.001122,0.0000,-0.278933,0.496248,0.000000,0.0000
1761.02,0.072027,0.556335,0.001122,0.0000,-0.278933,0.496248,0.000000,0.0000
1766.36,0.067419,0.557289,0.001274,0.0000,-0.285317,0.485410,0.000000,0.0000
1771.68,0.062827,0.558243,0.001479,0.0000,-0.285317,0.485410,0.000000,0.0000
1777.00,0.062827,0.558243,0.001479,0.0000,-0.285317,0.485410,0.000000,0.0000
1782.33,0.058138,0.559204,0.001609,0.0000,-0.285317,0.485410,0.000000,0.0000
1787.98,0.053463,0.560029,0.001765,0.0000,-0.285317,0.485410,0.000000,0.0000
1793.31,0.053463,0.560029,0.001765,0.0000,-0.285317,0.485410,0.000000,0.0000
1798.67,0.048740,0.560896,0.001929,0.0000,-0.285317,0.485410,0.000000,0.0000
1804.01,0.048740,0.560896,0.001929,0.0000,-0.290575,0.474093,0.000000,0.0000
1809.33,0.043991,0.561734,0.002011,0.0000,-0.290575,0.474093,0.000000,0.0000
1814.64,0.039258,0.562469,0.002093,0.0000,-0.290575,0.474093,0.000000,0.0000
1819.96,0.039258,0.562469,0.002093,0.0000,-0.290575,0.474093,0.000000,0.0000
1825.30,0.034605,0.563149,0.002245,0.0000,-0.294686,0.462308,0.000000,0.0000
1830.64,0.029926,0.563910,0.002270,0.0000,-0.294686,0.462308,0.000000,0.0000
1836.02,0.029926,0.563910,0.002270,0.0000,-0.294686,0.462308,0.000000,0.0000
1841.37,0.025188,0.564522,0.002444,0.0000,-0.294686,0.462308,0.000000,0.0000
1846.72,0.020495,0.565097,0.002663,0.0000,-0.297634,0.450067,0.000000,0.0000
1852.04,0.020495,0.565097,0.002663,0.0000,-0.297634,0.450067,0.000000,0.0000
1857.37,0.015810,0.565643,0.002842,0.0000,-0.297634,0.450067,0.000000,0.0000
1862.68,0.015810,0.565643,0.002842,0.0000,-0.297634,0.450067,0.000000,0.0000
1868.02,0.011090,0.566157,0.003000,0.0000,-0.299408,0.437381,0.000000,0.0000
1873.37,0.006333,0.566642,0.003108,0.0000,-0.299408,0.437381,0.000000,0.0000
1878.67,0.006333,0.566642,0.003108,0.0000,-0.299408,0.437381,0.000000,0.0000
1883.99,0.001674,0.567035,0.003246,0.0000,-0.299408,0.437381,0.000000,0.0000
1889.58,-0.002983,0.567444,0.003388,0.0000,-0.299408,0.437381,0.000000,0.0000
1894.93,-0.002983,0.567444,0.003388,0.0000,-0.299408,0.437381,0.000000,0.0000
1900.28,-0.007658,0.567757,0.003442,0.0000,-0.299408,0.437381,0.000000,0.0000
1905.68,-0.012404,0.568052,0.003583,0.0000,-0.300000,0.424264,0.000000,0.0000
1911.05,-0.012404,0.568052,0.003583,0.0000,-0.300000,0.424264,0.000000,0.0000
1916.37,-0.017052,0.568300,0.003655,0.0000,-0.300000,0.424264,0.000000,0.0000
1921.68,-0.021676,0.568503,0.003757,0.0000,-0.300000,0.424264,0.000000,0.0000
1927.02,-0.021676,0.568503,0.003757,0.0000,-0.299408,0.410728,0.000000,0.0000
1932.34,-0.026343,0.568632,0.003786,0.0000,-0.299408,0.410728,0.000000,0.0000
1937.67,-0.026343,0.568632,0.003786,0.0000,-0.299408,0.410728,0.000000,0.0000
1942.99,-0.031048,0.568738,0.003978,0.0000,-0.299408,0.410728,0.000000,0.0000
1948.33,-0.035556,0.568780,0.004038,0.0000,-0.297634,0.396787,0.000000,0.0000
1953.68,-0.035556,0.568780,0.004038,0.0000,-0.297634,0.396787,0.000000,0.0000
1959.00,-0.040083,0.568794,0.004143,0.0000,-0.297634,0.396787,0.000000,0.0000
1964.35,-0.044646,0.568751,0.004212,0.0000,-0.297634,0.396787,0.000000,0.0000
1969.68,-0.044646,0.568751,0.004212,0.0000,-0.294686,0.382454,0.000000,0.0000
1975.04,-0.049136,0.568545,0.004222,0.0000,-0.294686,0.382454,0.000000,0.0000
1980.37,-0.053616,0.568367,0.004350,0.0000,-0.294686,0.382454,0.000000,0.0000
1985.68,-0.053616,0.568367,0.004350,0.0000,-0.294686,0.382454,0.000000,0.0000
1991.62,-0.058181,0.568127,0.004530,0.0000,-0.290575,0.367744,0.000000,0.0000
1996.95,-0.062600,0.567835,0.004512,0.0000,-0.290575,0.367744,0.000000,0.0000
2002.29,-0.062600,0.567835,0.004512,0.0000,-0.290575,0.367744,0.000000,0.0000
2007.69,-0.066941,0.567602,0.004549,0.0000,-0.290575,0.367744,0.000000,0.0000
2013.04,-0.071214,0.567249,0.004647,0.0000,-0.290575,0.367744,0.000000,0.0000
2018.36,-0.071214,0.567249,0.004647,0.0000,-0.290575,0.367744,0.000000,0.0000
2024.07,-0.075600,0.566800,0.004800,0.0000,-0.290575,0.367744,0.000000,0.0000
2029.46,-0.079917,0.566195,0.004859,0.0000,-0.285317,0.352671,0.000000,0.0000
2034.88,-0.079917,0.566195,0.004859,0.0000,-0.285317,0.352671,0.000000,0.0000
2040.21,-0.084191,0.565698,0.004878,0.0000,-0.285317,0.352671,0.000000,0.0000
2045.56,-0.084191,0.565698,0.004878,0.0000,-0.285317,0.352671,0.000000,0.0000
2050.89,-0.088275,0.565042,0.005010,0.0000,-0.278933,0.337250,0.000000,0.0000
2056.21,-0.092403,0.564373,0.005116,0.0000,-0.278933,0.337250,0.000000,0.0000
2061.50,-0.092403,0.564373,0.005116,0.0000,-0.278933,0.337250,0.000000,0.0000
2066.85,-0.096564,0.563674,0.005176,0.0000,-0.278933,0.337250,0.000000,0.0000
2072.21,-0.096564,0.563674,0.005176,0.0000,-0.271448,0.321496,0.000000,0.0000
2077.50,-0.100592,0.562852,0.005225,0.0000,-0.271448,0.321496,0.000000,0.0000
2082.86,-0.104561,0.561966,0.005269,0.0000,-0.271448,0.321496,0.000000,0.0000
2088.18,-0.108636,0.560995,0.005386,0.0000,-0.271448,0.321496,0.000000,0.0000
2093.68,-0.108636,0.560995,0.005386,0.0000,-0.262892,0.305425,0.000000,0.0000
2099.00,-0.112559,0.559970,0.005480,0.0000,-0.262892,0.305425,0.000000,0.0000
2104.33,-0.112559,0.559970,0.005480,0.0000,-0.262892,0.305425,0.000000,0.0000
2109.66,-0.116415,0.558995,0.005532,0.0000,-0.262892,0.305425,0.000000,0.0000
2114.99,-0.120102,0.557849,0.005598,0.0000,-0.262892,0.305425,0.000000,0.0000
2120.31,-0.120102,0.557849,0.005598,0.0000,-0.262892,0.305425,0.000000,0.0000
2125.62,-0.123677,0.556760,0.005633,0.0000,-0.262892,0.305425,0.000000,0.0000
2130.98,-0.123677,0.556760,0.005633,0.0000,-0.253298,0.289052,0.000000,0.0000
2136.31,-0.127336,0.555504,0.005742,0.0000,-0.253298,0.289052,0.000000,0.0000
2141.62,-0.131186,0.554135,0.005725,0.0000,-0.253298,0.289052,0.000000,0.0000
2146.96,-0.134899,0.552787,0.005646,0.0000,-0.253298,0.289052,0.000000,0.0000
2152.36,-0.134899,0.552787,0.005646,0.0000,-0.242705,0.272394,0.000000,0.0000
2157.72,-0.138353,0.551313,0.005766,0.0000,-0.242705,0.272394,0.000000,0.0000
2163.16,-0.141761,0.549819,0.005779,0.0000,-0.242705,0.272394,0.000000,0.0000
2168.50,-0.141761,0.549819,0.005779,0.0000,-0.242705,0.272394,0.000000,0.0000
2173.85,-0.145287,0.548193,0.005737,0.0000,-0.231154,0.255468,0.000000,0.0000
2179.17,-0.145287,0.548193,0.005737,0.0000,-0.231154,0.255468,0.000000,0.0000
2184.50,-0.148755,0.546582,0.005744,0.0000,-0.231154,0.255468,0.000000,0.0000
2189.91,-0.152105,0.544816,0.005700,0.0000,-0.231154,0.255468,0.000000,0.0000
2195.37,-0.152105,0.544816,0.005700,0.0000,-0.218691,0.238289,0.000000,0.0000
2200.68,-0.155307,0.543007,0.005714,0.0000,-0.218691,0.238289,0.000000,0.0000
2206.00,-0.158402,0.541141,0.005763,0.0000,-0.218691,0.238289,0.000000,0.0000
2211.36,-0.158402,0.541141,0.005763,0.0000,-0.218691,0.238289,0.000000,0.0000
2216.68,-0.161496,0.539173,0.005761,0.0000,-0.218691,0.238289,0.000000,0.0000
2222.00,-0.164465,0.537159,0.005708,0.0000,-0.218691,0.238289,0.000000,0.0000
2227.35,-0.164465,0.537159,0.005708,0.0000,-0.218691,0.238289,0.000000,0.0000
2232.73,-0.167446,0.535057,0.005722,0.0000,-0.205364,0.220875,0.000000,0.0000
2238.05,-0.167446,0.535057,0.005722,0.0000,-0.205364,0.220875,0.000000,0.0000
2244.38,-0.170289,0.532882,0.005668,0.0000,-0.205364,0.220875,0.000000,0.0000
2249.68,-0.173068,0.530690,0.005678,0.0000,-0.205364,0.220875,0.000000,0.0000
2255.01,-0.175851,0.528394,0.005536,0.0000,-0.191227,0.203243,0.000000,0.0000
2260.35,-0.175851,0.528394,0.005536,0.0000,-0.191227,0.203243,0.000000,0.0000
2265.68,-0.178503,0.526048,0.005510,0.0000,-0.191227,0.203243,0.000000,0.0000
2271.12,-0.181050,0.523603,0.005420,0.0000,-0.191227,0.203243,0.000000,0.0000
2276.57,-0.181050,0.523603,0.005420,0.0000,-0.176336,0.185410,0.000000,0.0000
2281.93,-0.183527,0.521184,0.005353,0.0000,-0.176336,0.185410,0.000000,0.0000
2287.27,-0.183527,0.521184,0.005353,0.0000,-0.176336,0.185410,0.000000,0.0000
2292.60,-0.185973,0.518636,0.005254,0.0000,-0.160748,0.167395,0.000000,0.0000
2297.92,-0.188292,0.515938,0.005239,0.0000,-0.160748,0.167395,0.000000,0.0000
2303.25,-0.188292,0.515938,0.005239,0.0000,-0.160748,0.167395,0.000000,0.0000
2308.56,-0.190576,0.513206,0.005169,0.0000,-0.160748,0.167395,0.000000,0.0000
2313.92,-0.192745,0.510401,0.005059,0.0000,-0.144526,0.149214,0.000000,0.0000
2319.24,-0.192745,0.510401,0.005059,0.0000,-0.144526,0.149214,0.000000,0.0000
2324.71,-0.194816,0.507489,0.004984,0.0000,-0.144526,0.149214,0.000000,0.0000
2330.17,-0.194816,0.507489,0.004984,0.0000,-0.144526,0.149214,0.000000,0.0000
2335.50,-0.196855,0.504586,0.004973,0.0000,-0.144526,0.149214,0.000000,0.0000
2340.99,-0.198786,0.501450,0.004843,0.0000,-0.144526,0.149214,0.000000,0.0000
2346.34,-0.198786,0.501450,0.004843,0.0000,-0.144526,0.149214,0.000000,0.0000
2351.64,-0.200537,0.498400,0.004828,0.0000,-0.144526,0.149214,0.000000,0.0000
2356.97,-0.202268,0.495229,0.004673,0.0000,-0.127734,0.130886,0.000000,0.0000
2362.32,-0.202268,0.495229,0.004673,0.0000,-0.127734,0.130886,0.000000,0.0000
2367.63,-0.203920,0.491969,0.004716,0.0000,-0.127734,0.130886,0.000000,0.0000
2373.03,-0.205496,0.488608,0.004650,0.0000,-0.127734,0.130886,0.000000,0.0000
2378.86,-0.205496,0.488608,0.004650,0.0000,-0.110437,0.112429,0.000000,0.0000
2384.19,-0.207032,0.485210,0.004548,0.0000,-0.110437,0.112429,0.000000,0.0000
2389.56,-0.208429,0.481814,0.004531,0.0000,-0.110437,0.112429,0.000000,0.0000
2394.90,-0.208429,0.481814,0.004531,0.0000,-0.092705,0.093861,0.000000,0.0000
2400.22,-0.209720,0.478269,0.004471,0.0000,-0.092705,0.093861,0.000000,0.0000
2405.74,-0.210992,0.474646,0.004428,0.0000,-0.092705,0.093861,0.000000,0.0000
2411.06,-0.210992,0.474646,0.004428,0.0000,-0.092705,0.093861,0.000000,0.0000
2416.41,-0.212114,0.470959,0.004312,0.0000,-0.074607,0.075200,0.000000,0.0000
2421.73,-0.213134,0.467194,0.004237,0.0000,-0.074607,0.075200,0.000000,0.0000
2427.08,-0.213134,0.467194,0.004237,0.0000,-0.074607,0.075200,0.000000,0.0000
2432.41,-0.214076,0.463379,0.004087,0.0000,-0.074607,0.075200,0.000000,0.0000
2437.75,-0.214076,0.463379,0.004087,0.0000,-0.074607,0.075200,0.000000,0.0000
2443.07,-0.214917,0.459510,0.004076,0.0000,-0.074607,0.075200,0.000000,0.0000
2448.44,-0.215552,0.455511,0.003974,0.0000,-0.074607,0.075200,0.000000,0.0000
2453.76,-0.215552,0.455511,0.003974,0.0000,-0.074607,0.075200,0.000000,0.0000
2459.11,-0.216235,0.451386,0.003840,0.0000,-0.056214,0.056465,0.000000,0.0000
2464.43,-0.216792,0.447281,0.003787,0.0000,-0.056214,0.056465,0.000000,0.0000
2469.82,-0.216792,0.447281,0.003787,0.0000,-0.056214,0.056465,0.000000,0.0000
2475.14,-0.217275,0.443152,0.003747,0.0000,-0.056214,0.056465,0.000000,0.0000
2481.15,-0.217604,0.438919,0.003601,0.0000,-0.037600,0.037674,0.000000,0.0000
2486.48,-0.217604,0.438919,0.003601,0.0000,-0.037600,0.037674,0.000000,0.0000
2491.80,-0.217871,0.434589,0.003563,0.0000,-0.037600,0.037674,0.000000,0.0000
2497.17,-0.218065,0.430203,0.003447,0.0000,-0.018837,0.018846,0.000000,0.0000
2502.50,-0.218065,0.430203,0.003447,0.0000,-0.018837,0.018846,0.000000,0.0000
2507.90,-0.218234,0.425744,0.003343,0.0000,-0.018837,0.018846,0.000000,0.0000
2513.22,-0.218215,0.421264,0.003255,0.0000,-0.018837,0.018846,0.000000,0.0000
2518.57,-0.218215,0.421264,0.003255,0.0000,0.000000,-0.000000,0.000000,0.0000
2523.92,-0.218139,0.416634,0.003247,0.0000,0.000000,-0.000000,0.000000,0.0000
2529.27,-0.218139,0.416634,0.003247,0.0000,0.000000,-0.000000,0.000000,0.0000
2534.56,-0.217933,0.412069,0.003109,0.0000,0.000000,-0.000000,0.000000,0.0000
2539.90,-0.217620,0.407338,0.003102,0.0000,0.000000,-0.000000,0.000000,0.0000
2545.23,-0.217620,0.407338,0.003102,0.0000,0.000000,-0.000000,0.000000,0.0000
2550.56,-0.217225,0.402701,0.003040,0.0000,0.000000,-0.000000,0.000000,0.0000
2555.88,-0.216737,0.397849,0.002924,0.0000,0.000000,-0.000000,0.000000,0.0000
2561.23,-0.216737,0.397849,0.002924,0.0000,0.018837,-0.018846,0.000000,0.0000
2566.56,-0.216181,0.392973,0.002824,0.0000,0.018837,-0.018846,0.000000,0.0000
2571.89,-0.215490,0.388095,0.002632,0.0000,0.018837,-0.018846,0.000000,0.0000
2577.29,-0.215490,0.388095,0.002632,0.0000,0.018837,-0.018846,0.000000,0.0000
2582.36,-0.214661,0.383060,0.002579,0.0000,0.037600,-0.037674,0.000000,0.0000
2587.75,-0.213781,0.377960,0.002464,0.0000,0.037600,-0.037674,0.000000,0.0000
2593.22,-0.213781,0.377960,0.002464,0.0000,0.037600,-0.037674,0.000000,0.0000
2598.58,-0.212876,0.372857,0.002419,0.0000,0.056214,-0.056465,0.000000,0.0000
2603.96,-0.212876,0.372857,0.002419,0.0000,0.056214,-0.056465,0.000000,0.0000
2609.32,-0.211818,0.367739,0.002325,0.0000,0.056214,-0.056465,0.000000,0.0000
2614.62,-0.210710,0.362576,0.002318,0.0000,0.056214,-0.056465,0.000000,0.0000
2620.03,-0.210710,0.362576,0.002318,0.0000,0.074607,-0.075200,0.000000,0.0000
2625.37,-0.209506,0.357379,0.002230,0.0000,0.074607,-0.075200,0.000000,0.0000
2630.68,-0.208187,0.352087,0.002133,0.0000,0.074607,-0.075200,0.000000,0.0000
2636.02,-0.208187,0.352087,0.002133,0.0000,0.074607,-0.075200,0.000000,0.0000
2641.38,-0.206829,0.346749,0.002145,0.0000,0.074607,-0.075200,0.000000,0.0000
2646.68,-0.205362,0.341411,0.002046,0.0000,0.074607,-0.075200,0.000000,0.0000
2652.01,-0.205362,0.341411,0.002046,0.0000,0.074607,-0.075200,0.000000,0.0000
2657.36,-0.203745,0.335976,0.001957,0.0000,0.074607,-0.075200,0.000000,0.0000
2662.76,-0.203745,0.335976,0.001957,0.0000,0.092705,-0.093861,0.000000,0.0000
2668.15,-0.202098,0.330425,0.001914,0.0000,0.092705,-0.093861,0.000000,0.0000
2673.56,-0.200286,0.324919,0.001838,0.0000,0.092705,-0.093861,0.000000,0.0000
2679.03,-0.200286,0.324919,0.001838,0.0000,0.092705,-0.093861,0.000000,0.0000
2684.09,-0.198434,0.319397,0.001780,0.0000,0.110437,-0.112429,0.000000,0.0000
2689.42,-0.196540,0.313823,0.001718,0.0000,0.110437,-0.112429,0.000000,0.0000
2694.77,-0.196540,0.313823,0.001718,0.0000,0.110437,-0.112429,0.000000,0.0000
2700.16,-0.194521,0.308216,0.001634,0.0000,0.127734,-0.130886,0.000000,0.0000
2705.65,-0.192429,0.302495,0.001730,0.0000,0.127734,-0.130886,0.000000,0.0000
2711.03,-0.192429,0.302495,0.001730,0.0000,0.127734,-0.130886,0.000000,0.0000
2716.50,-0.190263,0.296839,0.001766,0.0000,0.127734,-0.130886,0.000000,0.0000
2721.99,-0.188020,0.291035,0.001780,0.0000,0.144526,-0.149214,0.000000,0.0000
2727.47,-0.188020,0.291035,0.001780,0.0000,0.144526,-0.149214,0.000000,0.0000
2733.04,-0.185696,0.285292,0.001662,0.0000,0.144526,-0.149214,0.000000,0.0000
2738.37,-0.183301,0.279529,0.001686,0.0000,0.144526,-0.149214,0.000000,0.0000
2743.70,-0.183301,0.279529,0.001686,0.0000,0.160748,-0.167395,0.000000,0.0000
2749.02,-0.180778,0.273730,0.001669,0.0000,0.160748,-0.167395,0.000000,0.0000
2754.51,-0.178204,0.267807,0.001673,0.0000,0.160748,-0.167395,0.000000,0.0000
2759.99,-0.178204,0.267807,0.001673,0.0000,0.160748,-0.167395,0.000000,0.0000
2765.33,-0.175521,0.261932,0.001665,0.0000,0.160748,-0.167395,0.000000,0.0000
2770.64,-0.175521,0.261932,0.001665,0.0000,0.160748,-0.167395,0.000000,0.0000
2776.00,-0.172809,0.256031,0.001697,0.0000,0.160748,-0.167395,0.000000,0.0000
2781.33,-0.169990,0.250151,0.001670,0.0000,0.160748,-0.167395,0.000000,0.0000
2787.30,-0.169990,0.250151,0.001670,0.0000,0.176336,-0.185410,0.000000,0.0000
2792.68,-0.167087,0.244131,0.001667,0.0000,0.176336,-0.185410,0.000000,0.0000
2798.14,-0.164079,0.238229,0.001685,0.0000,0.176336,-0.185410,0.000000,0.0000
2803.52,-0.164079,0.238229,0.001685,0.0000,0.191227,-0.203243,0.000000,0.0000
2808.98,-0.161082,0.232202,0.001782,0.0000,0.191227,-0.203243,0.000000,0.0000
2814.31,-0.157987,0.226159,0.001740,0.0000,0.191227,-0.203243,0.000000,0.0000
2819.62,-0.157987,0.226159,0.001740,0.0000,0.191227,-0.203243,0.000000,0.0000
2824.96,-0.154916,0.220110,0.001854,0.0000,0.205364,-0.220875,0.000000,0.0000
2830.28,-0.151636,0.214010,0.001842,0.0000,0.205364,-0.220875,0.000000,0.0000
2835.62,-0.151636,0.214010,0.001842,0.0000,0.205364,-0.220875,0.000000,0.0000
2841.02,-0.148304,0.207975,0.001940,0.0000,0.205364,-0.220875,0.000000,0.0000
2846.38,-0.144934,0.201968,0.001983,0.0000,0.218691,-0.238289,0.000000,0.0000
2851.68,-0.144934,0.201968,0.001983,0.0000,0.218691,-0.238289,0.000000,0.0000
2857.09,-0.141518,0.195696,0.002098,0.0000,0.218691,-0.238289,0.000000,0.0000
2862.50,-0.141518,0.195696,0.002098,0.0000,0.218691,-0.238289,0.000000,0.0000
2868.14,-0.138013,0.189552,0.002203,0.0000,0.218691,-0.238289,0.000000,0.0000
2873.50,-0.134446,0.183442,0.002299,0.0000,0.218691,-0.238289,0.000000,0.0000
2878.82,-0.134446,0.183442,0.002299,0.0000,0.218691,-0.238289,0.000000,0.0000
2884.16,-0.130826,0.177282,0.002315,0.0000,0.231154,-0.255468,0.000000,0.0000
2889.56,-0.127150,0.171123,0.002452,0.0000,0.231154,-0.255468,0.000000,0.0000
2894.89,-0.127150,0.171123,0.002452,0.0000,0.231154,-0.255468,0.000000,0.0000
2900.21,-0.123403,0.164950,0.002643,0.0000,0.231154,-0.255468,0.000000,0.0000
2905.60,-0.119619,0.158721,0.002733,0.0000,0.242705,-0.272394,0.000000,0.0000
2910.93,-0.119619,0.158721,0.002733,0.0000,0.242705,-0.272394,0.000000,0.0000
2916.26,-0.115775,0.152571,0.002865,0.0000,0.242705,-0.272394,0.000000,0.0000
2921.56,-0.111904,0.146358,0.002936,0.0000,0.242705,-0.272394,0.000000,0.0000
2926.96,-0.111904,0.146358,0.002936,0.0000,0.253298,-0.289052,0.000000,0.0000
2932.41,-0.107975,0.140172,0.003123,0.0000,0.253298,-0.289052,0.000000,0.0000
2937.73,-0.107975,0.140172,0.003123,0.0000,0.253298,-0.289052,0.000000,0.0000
2943.07,-0.104003,0.133889,0.003223,0.0000,0.253298,-0.289052,0.000000,0.0000
2948.41,-0.099970,0.127662,0.003356,0.0000,0.262892,-0.305425,0.000000,0.0000
2953.76,-0.099970,0.127662,0.003356,0.0000,0.262892,-0.305425,0.000000,0.0000
2959.12,-0.095852,0.121451,0.003430,0.0000,0.262892,-0.305425,0.000000,0.0000
2964.82,-0.091775,0.115165,0.003582,0.0000,0.262892,-0.305425,0.000000,0.0000
2969.95,-0.091775,0.115165,0.003582,0.0000,0.262892,-0.305425,0.000000,0.0000
2975.29,-0.087571,0.109006,0.003824,0.0000,0.262892,-0.305425,0.000000,0.0000
2980.68,-0.083358,0.102704,0.004002,0.0000,0.262892,-0.305425,0.000000,0.0000
2986.04,-0.083358,0.102704,0.004002,0.0000,0.271448,-0.321496,0.000000,0.0000
2991.36,-0.079102,0.096377,0.004089,0.0000,0.271448,-0.321496,0.000000,0.0000
2996.68,-0.079102,0.096377,0.004089,0.0000,0.271448,-0.321496,0.000000,0.0000
3002.00,-0.074824,0.090097,0.004216,0.0000,0.271448,-0.321496,0.000000,0.0000
3007.43,-0.070522,0.083881,0.004314,0.0000,0.278933,-0.337250,0.000000,0.0000
3012.99,-0.066180,0.077614,0.004472,0.0000,0.278933,-0.337250,0.000000,0.0000
3018.36,-0.066180,0.077614,0.004472,0.0000,0.278933,-0.337250,0.000000,0.0000
3023.68,-0.061831,0.071338,0.004652,0.0000,0.278933,-0.337250,0.000000,0.0000
3029.08,-0.061831,0.071338,0.004652,0.0000,0.285317,-0.352671,0.000000,0.0000
3034.40,-0.057463,0.065011,0.004801,0.0000,0.285317,-0.352671,0.000000,0.0000
3039.77,-0.053049,0.058756,0.004956,0.0000,0.285317,-0.352671,0.000000,0.0000
3045.09,-0.053049,0.058756,0.004956,0.0000,0.285317,-0.352671,0.000000,0.0000
3050.80,-0.048531,0.052456,0.005117,0.0000,0.290575,-0.367744,0.000000,0.0000
3056.21,-0.048531,0.052456,0.005117,0.0000,0.290575,-0.367744,0.000000,0.0000
3061.52,-0.044073,0.046219,0.005266,0.0000,0.290575,-0.367744,0.000000,0.0000
3066.93,-0.039592,0.039953,0.005378,0.0000,0.290575,-0.367744,0.000000,0.0000
3072.83,-0.035008,0.033681,0.005552,0.0000,0.294686,-0.382454,0.000000,0.0000
3078.19,-0.035008,0.033681,0.005552,0.0000,0.294686,-0.382454,0.000000,0.0000
3083.50,-0.030547,0.027353,0.005719,0.0000,0.294686,-0.382454,0.000000,0.0000
3089.24,-0.026027,0.021131,0.005904,0.0000,0.294686,-0.382454,0.000000,0.0000
3094.56,-0.026027,0.021131,0.005904,0.0000,0.294686,-0.382454,0.000000,0.0000
3099.91,-0.021515,0.014783,0.006064,0.0000,0.294686,-0.382454,0.000000,0.0000
3105.27,-0.016928,0.008586,0.006215,0.0000,0.294686,-0.382454,0.000000,0.0000
3110.64,-0.016928,0.008586,0.006215,0.0000,0.297634,-0.396787,0.000000,0.0000
3116.31,-0.012385,0.002291,0.006408,0.0000,0.297634,-0.396787,0.000000,0.0000
3121.63,-0.007825,-0.004024,0.006539,0.0000,0.297634,-0.396787,0.000000,0.0000
3126.96,-0.007825,-0.004024,0.006539,0.0000,0.297634,-0.396787,0.000000,0.0000
3132.30,-0.003183,-0.010335,0.006619,0.0000,0.299408,-0.410728,0.000000,0.0000
3137.82,0.001304,-0.016539,0.006734,0.0000,0.299408,-0.410728,0.000000,0.0000
3143.23,0.001304,-0.016539,0.006734,0.0000,0.299408,-0.410728,0.000000,0.0000
3148.56,0.005928,-0.022957,0.006894,0.0000,0.299408,-0.410728,0.000000,0.0000
3153.93,0.005928,-0.022957,0.006894,0.0000,0.300000,-0.424264,0.000000,0.0000
3159.25,0.010551,-0.029205,0.007052,0.0000,0.300000,-0.424264,0.000000,0.0000
3164.56,0.010551,-0.029205,0.007052,0.0000,0.300000,-0.424264,0.000000,0.0000
3169.88,0.015040,-0.035470,0.007192,0.0000,0.300000,-0.424264,0.000000,0.0000
3175.89,0.019592,-0.041672,0.007233,0.0000,0.299408,-0.437381,0.000000,0.0000
3181.21,0.024190,-0.047910,0.007352,0.0000,0.299408,-0.437381,0.000000,0.0000
3186.56,0.024190,-0.047910,0.007352,0.0000,0.299408,-0.437381,0.000000,0.0000
3191.90,0.028679,-0.054167,0.007537,0.0000,0.299408,-0.437381,0.000000,0.0000
3197.31,0.033093,-0.060374,0.007681,0.0000,0.299408,-0.437381,0.000000,0.0000
3202.61,0.033093,-0.060374,0.007681,0.0000,0.299408,-0.437381,0.000000,0.0000
3207.97,0.037739,-0.066584,0.007757,0.0000,0.299408,-0.437381,0.000000,0.0000
3213.41,0.042139,-0.072859,0.007921,0.0000,0.297634,-0.450067,0.000000,0.0000
3218.82,0.042139,-0.072859,0.007921,0.0000,0.297634,-0.450067,0.000000,0.0000
3224.17,0.046558,-0.079018,0.007937,0.0000,0.297634,-0.450067,0.000000,0.0000
