time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-06T22:57:11.952462+00:00,1772837831952.461,0.458252,-0.555176,0.325928,-0.205200,0.065369,0.165894,17717,18141,18070,18017,0.450000,-0.550000,0.300000,0.000000,1772837831944.202,0.459017,-0.556453,0.325563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:11.962175+00:00,1772837831962.174,0.458252,-0.555176,0.325928,-0.210449,0.071045,0.155884,17527,18136,17991,18295,0.450000,-0.550000,0.300000,0.000000,1772837831961.349,0.458849,-0.556457,0.325546,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:11.971408+00:00,1772837831971.407,0.458252,-0.555176,0.325928,-0.206787,0.077759,0.170166,19031,16867,19270,16795,0.450000,-0.550000,0.300000,0.000000,1772837831970.065,0.458790,-0.556429,0.325496,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:11.983359+00:00,1772837831983.358,0.458008,-0.555176,0.325684,-0.202759,0.094177,0.189697,17968,17967,18287,17890,0.450000,-0.550000,0.300000,0.000000,1772837831978.531,0.458688,-0.556431,0.325469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:11.992835+00:00,1772837831992.834,0.458008,-0.555176,0.325684,-0.175537,0.132446,0.192505,17624,18475,17982,18105,0.450000,-0.550000,0.300000,0.000000,1772837831987.062,0.458615,-0.556412,0.325382,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.002703+00:00,1772837832002.702,0.458008,-0.555176,0.325684,-0.123230,0.194946,0.188843,17870,18351,18278,17873,0.450000,-0.550000,0.300000,0.000000,1772837831995.530,0.458517,-0.556424,0.325269,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.011929+00:00,1772837832011.928,0.457764,-0.555176,0.325439,-0.058044,0.269043,0.201050,18939,17658,19241,16776,0.450000,-0.550000,0.300000,0.000000,1772837832004.319,0.458446,-0.556410,0.325133,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.022777+00:00,1772837832022.777,0.457764,-0.555176,0.325195,0.030914,0.384277,0.220703,18518,18264,18933,17211,0.450000,-0.550000,0.300000,0.000000,1772837832021.271,0.458141,-0.556518,0.324702,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.032656+00:00,1772837832032.656,0.457520,-0.555176,0.324951,0.135376,0.511230,0.224976,17907,19087,18385,17925,0.450000,-0.550000,0.300000,0.000000,1772837832029.839,0.458024,-0.556582,0.324405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.042570+00:00,1772837832042.569,0.457520,-0.555176,0.324463,0.240601,0.644043,0.222656,18662,18693,19112,17391,0.450000,-0.550000,0.300000,0.000000,1772837832038.489,0.457883,-0.556607,0.324078,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.052580+00:00,1772837832052.579,0.457275,-0.555176,0.324219,0.338379,0.767578,0.236206,19144,18493,19639,16833,0.450000,-0.550000,0.300000,0.000000,1772837832047.073,0.457766,-0.556619,0.323718,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.062779+00:00,1772837832062.778,0.457275,-0.555176,0.323730,0.459473,0.920898,0.258301,19003,18909,19424,17244,0.450000,-0.550000,0.300000,0.000000,1772837832055.535,0.457584,-0.556645,0.323362,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.072786+00:00,1772837832072.785,0.457031,-0.555176,0.323242,0.577148,1.044922,0.261230,18471,19761,18949,17897,0.450000,-0.550000,0.300000,0.000000,1772837832064.104,0.457481,-0.556632,0.322930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.082690+00:00,1772837832082.689,0.456787,-0.555176,0.322510,0.679199,1.170898,0.254883,18314,20016,18903,18345,0.450000,-0.550000,0.300000,0.000000,1772837832081.390,0.457202,-0.556791,0.321956,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.092644+00:00,1772837832092.644,0.456787,-0.555176,0.321777,0.753418,1.290039,0.257324,19154,19372,19757,17806,0.450000,-0.550000,0.300000,0.000000,1772837832089.903,0.457039,-0.556920,0.321334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.101654+00:00,1772837832101.653,0.456543,-0.555664,0.321289,0.803223,1.371094,0.278809,19813,18995,20462,17367,0.450000,-0.550000,0.300000,0.000000,1772837832098.563,0.456885,-0.556956,0.320770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.112162+00:00,1772837832112.161,0.456299,-0.555664,0.320557,0.834961,1.418945,0.284912,18809,20157,19303,18917,0.450000,-0.550000,0.300000,0.000000,1772837832107.114,0.456679,-0.557018,0.320184,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.122901+00:00,1772837832122.900,0.456055,-0.555664,0.319580,0.840332,1.423828,0.270752,18718,20512,19124,19362,0.450000,-0.550000,0.300000,0.000000,1772837832115.670,0.456422,-0.557091,0.319533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.132786+00:00,1772837832132.786,0.455811,-0.555664,0.318848,0.847168,1.418945,0.275635,19849,19643,20248,18500,0.450000,-0.550000,0.300000,0.000000,1772837832132.648,0.456051,-0.557272,0.318187,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.141924+00:00,1772837832141.924,0.455566,-0.556152,0.317871,0.833008,1.406250,0.310303,20795,18952,21226,17780,0.450000,-0.550000,0.300000,0.000000,1772837832141.176,0.455848,-0.557399,0.317375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.152515+00:00,1772837832152.514,0.455078,-0.556152,0.317139,0.813477,1.361328,0.324463,19525,20513,19755,19451,0.450000,-0.550000,0.300000,0.000000,1772837832149.650,0.455558,-0.557527,0.316671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.162439+00:00,1772837832162.438,0.454834,-0.556641,0.316162,0.797852,1.290039,0.309082,19273,21050,19321,20186,0.450000,-0.550000,0.300000,0.000000,1772837832158.240,0.455060,-0.557769,0.315152,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.172796+00:00,1772837832172.795,0.454590,-0.556641,0.315186,0.770508,1.182617,0.304688,20796,19576,20952,18853,0.450000,-0.550000,0.300000,0.000000,1772837832166.776,0.454753,-0.557934,0.314348,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.182494+00:00,1772837832182.493,0.454102,-0.556641,0.314209,0.735352,1.081055,0.340088,21180,19456,21366,18617,0.450000,-0.550000,0.300000,0.000000,1772837832175.275,0.454459,-0.558058,0.313580,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.192814+00:00,1772837832192.813,0.453613,-0.557129,0.313232,0.711426,1.009766,0.364014,20210,20721,20503,19624,0.450000,-0.550000,0.300000,0.000000,1772837832192.533,0.453993,-0.558415,0.312002,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.202533+00:00,1772837832202.532,0.453369,-0.557129,0.312256,0.688965,0.917969,0.342041,18476,22605,18526,21830,0.450000,-0.550000,0.300000,0.000000,1772837832201.098,0.453733,-0.558630,0.311234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.212984+00:00,1772837832212.983,0.452881,-0.557617,0.311279,0.660645,0.807617,0.321289,20917,20405,20917,19545,0.450000,-0.550000,0.300000,0.000000,1772837832209.591,0.453419,-0.558770,0.310418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.223169+00:00,1772837832223.168,0.452393,-0.558105,0.310303,0.620117,0.696289,0.351074,21774,19668,21936,18728,0.450000,-0.550000,0.300000,0.000000,1772837832218.087,0.453036,-0.559018,0.309680,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.231985+00:00,1772837832231.984,0.451904,-0.558105,0.309326,0.585449,0.605469,0.368408,20599,20999,20544,20222,0.450000,-0.550000,0.300000,0.000000,1772837832226.670,0.452721,-0.559242,0.308945,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.243024+00:00,1772837832243.023,0.451660,-0.558594,0.308594,0.540039,0.500977,0.353271,19680,21977,19758,21209,0.450000,-0.550000,0.300000,0.000000,1772837832235.280,0.452455,-0.559430,0.308260,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.253502+00:00,1772837832253.501,0.451172,-0.558594,0.307617,0.480957,0.424072,0.341553,20800,20836,20989,20219,0.450000,-0.550000,0.300000,0.000000,1772837832252.323,0.451756,-0.559849,0.306829,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.262789+00:00,1772837832262.788,0.450684,-0.559082,0.306885,0.409912,0.348877,0.359863,21563,20237,21863,19374,0.450000,-0.550000,0.300000,0.000000,1772837832261.017,0.451442,-0.560037,0.306226,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.272787+00:00,1772837832272.787,0.450195,-0.559570,0.305908,0.348389,0.298340,0.384521,21018,20856,21277,20045,0.450000,-0.550000,0.300000,0.000000,1772837832269.521,0.451019,-0.560252,0.305642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.282291+00:00,1772837832282.291,0.449707,-0.559570,0.305176,0.279541,0.235107,0.365479,19908,22072,20171,21162,0.450000,-0.550000,0.300000,0.000000,1772837832277.590,0.450674,-0.560475,0.305025,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.293078+00:00,1772837832293.077,0.449219,-0.560059,0.304688,0.231812,0.188232,0.349854,20579,21405,20855,20545,0.450000,-0.550000,0.300000,0.000000,1772837832286.130,0.450351,-0.560689,0.304468,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.302073+00:00,1772837832302.072,0.448975,-0.560547,0.303955,0.170532,0.164673,0.367432,21600,20381,21900,19513,0.450000,-0.550000,0.300000,0.000000,1772837832294.655,0.449954,-0.560952,0.303900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.313066+00:00,1772837832313.065,0.448486,-0.560547,0.303223,0.105957,0.124023,0.382812,21202,20773,21546,19876,0.450000,-0.550000,0.300000,0.000000,1772837832311.965,0.449325,-0.561442,0.302948,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.322352+00:00,1772837832322.351,0.447998,-0.561035,0.302734,0.055878,0.090759,0.381104,19979,21971,20245,21166,0.450000,-0.550000,0.300000,0.000000,1772837832320.599,0.448886,-0.561662,0.302578,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.332775+00:00,1772837832332.774,0.447510,-0.561523,0.302246,0.005516,0.057861,0.357178,20160,21746,20499,20890,0.450000,-0.550000,0.300000,0.000000,1772837832329.592,0.448547,-0.561893,0.302174,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.343841+00:00,1772837832343.841,0.447021,-0.561523,0.302002,-0.069702,0.013657,0.362549,21288,20433,21640,19695,0.450000,-0.550000,0.300000,0.000000,1772837832338.151,0.448236,-0.562121,0.301847,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.353193+00:00,1772837832353.193,0.446777,-0.562012,0.301514,-0.132324,-0.030228,0.383545,21328,20417,21586,19696,0.450000,-0.550000,0.300000,0.000000,1772837832346.765,0.447826,-0.562333,0.301593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.362975+00:00,1772837832362.974,0.446289,-0.562500,0.301270,-0.170654,-0.074890,0.383301,19862,21828,20109,21039,0.450000,-0.550000,0.300000,0.000000,1772837832355.353,0.447510,-0.562650,0.301279,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.373064+00:00,1772837832373.063,0.445801,-0.562500,0.301025,-0.210571,-0.097778,0.364258,19715,21803,20015,21100,0.450000,-0.550000,0.300000,0.000000,1772837832372.343,0.446846,-0.563127,0.300806,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.383445+00:00,1772837832383.445,0.445312,-0.562988,0.300781,-0.249023,-0.118835,0.356934,20617,20826,21030,19941,0.450000,-0.550000,0.300000,0.000000,1772837832380.824,0.446480,-0.563356,0.300597,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.392624+00:00,1772837832392.624,0.444824,-0.563477,0.300781,-0.289062,-0.154419,0.367920,21094,20161,21235,19683,0.450000,-0.550000,0.300000,0.000000,1772837832389.440,0.446200,-0.563555,0.300461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.402559+00:00,1772837832402.559,0.444580,-0.563477,0.300537,-0.312012,-0.214966,0.377686,20491,20701,20557,20178,0.450000,-0.550000,0.300000,0.000000,1772837832398.009,0.445834,-0.563747,0.300375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.412255+00:00,1772837832412.254,0.444336,-0.563965,0.300537,-0.329102,-0.260254,0.374268,20003,21180,20053,20426,0.450000,-0.550000,0.300000,0.000000,1772837832406.530,0.445477,-0.563994,0.300315,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.422881+00:00,1772837832422.880,0.443848,-0.563965,0.300537,-0.347412,-0.299805,0.366699,20272,20693,20431,19998,0.450000,-0.550000,0.300000,0.000000,1772837832415.010,0.445202,-0.564185,0.300280,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.433613+00:00,1772837832433.612,0.443359,-0.564453,0.300537,-0.359863,-0.305664,0.373047,20480,20391,20689,19560,0.450000,-0.550000,0.300000,0.000000,1772837832432.058,0.444565,-0.564697,0.300344,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.443388+00:00,1772837832443.387,0.443115,-0.564941,0.300781,-0.367676,-0.308838,0.379639,20074,20609,20355,19823,0.450000,-0.550000,0.300000,0.000000,1772837832440.531,0.444249,-0.564935,0.300415,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.453083+00:00,1772837832453.083,0.442627,-0.564941,0.300781,-0.394775,-0.324219,0.364014,19732,20899,19898,20050,0.450000,-0.550000,0.300000,0.000000,1772837832449.049,0.443956,-0.565146,0.300509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.463581+00:00,1772837832463.580,0.442383,-0.565430,0.301025,-0.389893,-0.315674,0.365723,20210,20186,20520,19386,0.450000,-0.550000,0.300000,0.000000,1772837832457.671,0.443689,-0.565305,0.300606,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.473434+00:00,1772837832473.434,0.441895,-0.565430,0.301270,-0.391357,-0.302246,0.371582,20051,20237,20392,19344,0.450000,-0.550000,0.300000,0.000000,1772837832466.207,0.443305,-0.565471,0.300780,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.483211+00:00,1772837832483.210,0.441650,-0.565918,0.301514,-0.399170,-0.278320,0.371094,19519,20623,19916,19705,0.450000,-0.550000,0.300000,0.000000,1772837832474.753,0.442742,-0.565872,0.301087,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.493936+00:00,1772837832493.935,0.441162,-0.565918,0.301758,-0.396240,-0.233032,0.371826,19654,20374,20059,19420,0.450000,-0.550000,0.300000,0.000000,1772837832491.759,0.442118,-0.566235,0.301541,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.503045+00:00,1772837832503.045,0.440918,-0.566406,0.302002,-0.390625,-0.197266,0.377197,19687,20247,20029,19287,0.450000,-0.550000,0.300000,0.000000,1772837832500.349,0.441866,-0.566509,0.301713,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.513622+00:00,1772837832513.622,0.440674,-0.566406,0.302246,-0.396240,-0.170654,0.373535,19472,20294,19834,19415,0.450000,-0.550000,0.300000,0.000000,1772837832508.830,0.441583,-0.566721,0.301972,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.523510+00:00,1772837832523.510,0.440430,-0.566895,0.302490,-0.398926,-0.157227,0.367432,19576,20081,19908,19201,0.450000,-0.550000,0.300000,0.000000,1772837832517.328,0.441583,-0.566721,0.301972,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.533248+00:00,1772837832533.248,0.439941,-0.566895,0.302979,-0.384521,-0.128418,0.379150,19879,19736,20227,18705,0.450000,-0.550000,0.300000,0.000000,1772837832525.904,0.441066,-0.567031,0.302506,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.544060+00:00,1772837832544.060,0.439697,-0.566895,0.303223,-0.374023,-0.085266,0.382080,19166,20257,19708,19203,0.450000,-0.550000,0.300000,0.000000,1772837832542.883,0.440550,-0.567371,0.303010,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.553055+00:00,1772837832553.055,0.439453,-0.567383,0.303711,-0.378906,-0.057343,0.371338,18952,20324,19357,19512,0.450000,-0.550000,0.300000,0.000000,1772837832551.378,0.440279,-0.567517,0.303268,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.563578+00:00,1772837832563.577,0.438965,-0.567383,0.303955,-0.392822,-0.056793,0.360840,19248,19868,19639,19196,0.450000,-0.550000,0.300000,0.000000,1772837832559.878,0.440074,-0.567615,0.303541,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.573330+00:00,1772837832573.329,0.438721,-0.567871,0.304199,-0.385254,-0.043396,0.373291,19873,19197,20187,18510,0.450000,-0.550000,0.300000,0.000000,1772837832568.383,0.439741,-0.567727,0.303833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.583225+00:00,1772837832583.224,0.438477,-0.567871,0.304688,-0.402100,-0.078613,0.379395,19301,19742,19441,19112,0.450000,-0.550000,0.300000,0.000000,1772837832576.999,0.439489,-0.567855,0.304124,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.593859+00:00,1772837832593.859,0.438232,-0.567871,0.304932,-0.385498,-0.090332,0.370850,18587,20363,18798,19718,0.450000,-0.550000,0.300000,0.000000,1772837832585.529,0.439212,-0.568053,0.304385,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.602878+00:00,1772837832602.877,0.437744,-0.568359,0.305420,-0.374512,-0.095032,0.368164,19673,19351,19820,18509,0.450000,-0.550000,0.300000,0.000000,1772837832602.588,0.438687,-0.568310,0.304910,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.613401+00:00,1772837832613.401,0.437500,-0.568359,0.305664,-0.335449,-0.084839,0.386719,19888,19192,20065,18108,0.450000,-0.550000,0.300000,0.000000,1772837832611.115,0.438459,-0.568423,0.305146,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.623889+00:00,1772837832623.889,0.437256,-0.568359,0.305908,-0.291748,-0.084045,0.384277,18729,20201,18901,19318,0.450000,-0.550000,0.300000,0.000000,1772837832619.647,0.438203,-0.568550,0.305405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.633807+00:00,1772837832633.806,0.437012,-0.568848,0.306152,-0.250732,-0.064758,0.371338,18587,20409,18727,19360,0.450000,-0.550000,0.300000,0.000000,1772837832628.193,0.437968,-0.568673,0.305633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.643895+00:00,1772837832643.894,0.436768,-0.568848,0.306641,-0.216187,-0.050354,0.363770,19297,19663,19422,18645,0.450000,-0.550000,0.300000,0.000000,1772837832636.651,0.437705,-0.568818,0.305882,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.653885+00:00,1772837832653.885,0.436523,-0.568848,0.306885,-0.175903,-0.067688,0.365967,19099,19827,18992,19068,0.450000,-0.550000,0.300000,0.000000,1772837832653.648,0.437292,-0.569050,0.306340,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.664051+00:00,1772837832664.049,0.436035,-0.568848,0.307129,-0.130493,-0.076294,0.362793,18921,19974,19061,18995,0.450000,-0.550000,0.300000,0.000000,1772837832662.151,0.437113,-0.569166,0.306515,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.674041+00:00,1772837832674.040,0.435791,-0.569336,0.307373,-0.108398,-0.119324,0.359375,19552,19365,19571,18453,0.450000,-0.550000,0.300000,0.000000,1772837832670.737,0.436875,-0.569288,0.306702,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.683921+00:00,1772837832683.920,0.435791,-0.569336,0.307617,-0.092834,-0.122803,0.364014,19240,19620,19517,18614,0.450000,-0.550000,0.300000,0.000000,1772837832678.887,0.436652,-0.569384,0.306859,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.693113+00:00,1772837832693.112,0.435303,-0.569336,0.307617,-0.102417,-0.118774,0.356689,18532,20078,18853,19521,0.450000,-0.550000,0.300000,0.000000,1772837832687.537,0.436436,-0.569517,0.306964,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.703561+00:00,1772837832703.560,0.435059,-0.569824,0.307861,-0.131836,-0.121460,0.352295,19340,19356,19677,18654,0.450000,-0.550000,0.300000,0.000000,1772837832696.050,0.436173,-0.569572,0.307106,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.714059+00:00,1772837832714.059,0.434814,-0.569824,0.308105,-0.150879,-0.106201,0.357422,19067,19728,19581,18699,0.450000,-0.550000,0.300000,0.000000,1772837832713.145,0.435700,-0.569715,0.307362,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.723902+00:00,1772837832723.902,0.434570,-0.569824,0.308105,-0.151978,-0.056946,0.355957,18778,20084,19330,18930,0.450000,-0.550000,0.300000,0.000000,1772837832721.646,0.435429,-0.569802,0.307489,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.734357+00:00,1772837832734.356,0.434326,-0.569824,0.308350,-0.167236,-0.024597,0.332764,17964,20839,18574,19818,0.450000,-0.550000,0.300000,0.000000,1772837832730.141,0.435185,-0.569926,0.307562,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.744081+00:00,1772837832744.081,0.434082,-0.569824,0.308350,-0.180542,0.030472,0.319824,18984,19896,19412,18989,0.450000,-0.550000,0.300000,0.000000,1772837832738.676,0.434953,-0.570064,0.307606,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.754059+00:00,1772837832754.058,0.433838,-0.570312,0.308350,-0.175293,0.094910,0.337646,19748,19177,20501,17943,0.450000,-0.550000,0.300000,0.000000,1772837832747.195,0.434720,-0.570183,0.307673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.764516+00:00,1772837832764.516,0.433594,-0.570312,0.308350,-0.192383,0.173828,0.347900,19051,19838,19792,19076,0.450000,-0.550000,0.300000,0.000000,1772837832764.268,0.434325,-0.570357,0.307733,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.774461+00:00,1772837832774.461,0.433350,-0.570312,0.308350,-0.194824,0.234131,0.341797,18667,20420,19172,19381,0.450000,-0.550000,0.300000,0.000000,1772837832772.769,0.434072,-0.570453,0.307765,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.784402+00:00,1772837832784.401,0.433105,-0.570312,0.308350,-0.200317,0.260742,0.329346,18930,20276,19496,19043,0.450000,-0.550000,0.300000,0.000000,1772837832781.400,0.433814,-0.570538,0.307782,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.794873+00:00,1772837832794.873,0.432861,-0.570801,0.308350,-0.193115,0.276367,0.328369,19747,19554,20128,18416,0.450000,-0.550000,0.300000,0.000000,1772837832789.962,0.433608,-0.570672,0.307715,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.804045+00:00,1772837832804.045,0.432617,-0.570801,0.308350,-0.187744,0.281250,0.333740,18851,20450,19220,19423,0.450000,-0.550000,0.300000,0.000000,1772837832798.515,0.433347,-0.570739,0.307721,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.814496+00:00,1772837832814.495,0.432373,-0.570801,0.308350,-0.168335,0.281250,0.318115,18950,20518,19210,19372,0.450000,-0.550000,0.300000,0.000000,1772837832807.030,0.433097,-0.570789,0.307705,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.824328+00:00,1772837832824.328,0.432129,-0.570801,0.308350,-0.121399,0.274414,0.316162,19796,19731,19850,18785,0.450000,-0.550000,0.300000,0.000000,1772837832824.162,0.432631,-0.570957,0.307625,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.833439+00:00,1772837832833.438,0.431885,-0.570801,0.308105,-0.092896,0.232544,0.324463,20060,19519,20269,18425,0.450000,-0.550000,0.300000,0.000000,1772837832832.797,0.432423,-0.571041,0.307546,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.843996+00:00,1772837832843.995,0.431641,-0.571289,0.308105,-0.068604,0.208374,0.324219,18635,20895,18790,20065,0.450000,-0.550000,0.300000,0.000000,1772837832841.398,0.432228,-0.571146,0.307446,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.854397+00:00,1772837832854.396,0.431396,-0.571289,0.307861,-0.059418,0.151123,0.297119,18898,20792,18983,19829,0.450000,-0.550000,0.300000,0.000000,1772837832849.993,0.431825,-0.571345,0.307254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.864322+00:00,1772837832864.321,0.430908,-0.571289,0.307861,-0.040070,0.090820,0.284668,19452,20185,19636,19355,0.450000,-0.550000,0.300000,0.000000,1772837832858.514,0.431825,-0.571345,0.307254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.874437+00:00,1772837832874.437,0.430664,-0.571289,0.307617,-0.043030,0.040680,0.285156,20423,19309,20484,18527,0.450000,-0.550000,0.300000,0.000000,1772837832867.017,0.431378,-0.571531,0.307092,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.884273+00:00,1772837832884.272,0.430420,-0.571289,0.307617,-0.032806,-0.005657,0.299561,19711,19999,19785,19350,0.450000,-0.550000,0.300000,0.000000,1772837832884.038,0.430961,-0.571642,0.306926,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.894210+00:00,1772837832894.210,0.430176,-0.571777,0.307373,-0.046844,-0.076111,0.290771,18778,20908,18934,20330,0.450000,-0.550000,0.300000,0.000000,1772837832892.844,0.430713,-0.571745,0.306807,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.904178+00:00,1772837832904.178,0.429932,-0.571777,0.307373,-0.062866,-0.137939,0.269287,19415,20341,19663,19638,0.450000,-0.550000,0.300000,0.000000,1772837832901.404,0.430487,-0.571776,0.306714,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.913958+00:00,1772837832913.958,0.429688,-0.571777,0.307129,-0.068420,-0.164185,0.272461,20063,19861,20289,18942,0.450000,-0.550000,0.300000,0.000000,1772837832909.885,0.430274,-0.571829,0.306603,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T22:57:12.924348+00:00,1772837832924.347,0.429443,-0.571777,0.306885,-0.078979,-0.189941,0.278564,19232,20652,19582,19776,0.450000,-0.550000,0.300000,0.000000,1772837832918.409,0.430094,-0.571884,0.306466,0.000000,0.000000,0.000000,1.000000,position_only
