time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3688.86,-0.130671,-0.138879,0.002601,0.0000,0.000000,0.300000,0.000000,0.0000
3694.23,-0.129092,-0.136614,0.002693,0.0000,0.000000,0.300000,0.000000,0.0000
3699.62,-0.129092,-0.136614,0.002693,0.0000,0.000000,0.300000,0.000000,0.0000
3704.92,-0.127460,-0.134352,0.002800,0.0000,0.000000,0.300000,0.000000,0.0000
3710.26,-0.125793,-0.132186,0.002865,0.0000,0.000000,0.300000,0.000000,0.0000
3715.60,-0.125793,-0.132186,0.002865,0.0000,0.000000,0.300000,0.000000,0.0000
3720.97,-0.124155,-0.130002,0.002980,0.0000,0.000000,0.300000,0.000000,0.0000
3726.31,-0.122520,-0.127901,0.003066,0.0000,0.000000,0.300000,0.000000,0.0000
3731.69,-0.122520,-0.127901,0.003066,0.0000,0.000000,0.300000,0.000000,0.0000
3737.02,-0.120839,-0.125735,0.003195,0.0000,0.000000,0.300000,0.000000,0.0000
3742.43,-0.120839,-0.125735,0.003195,0.0000,0.000000,0.300000,0.000000,0.0000
3747.93,-0.119161,-0.123659,0.003294,0.0000,0.000000,0.300000,0.000000,0.0000
3753.46,-0.117565,-0.121569,0.003405,0.0000,0.000000,0.300000,0.000000,0.0000
3758.78,-0.117565,-0.121569,0.003405,0.0000,0.000000,0.300000,0.000000,0.0000
3764.15,-0.115866,-0.119482,0.003537,0.0000,0.000000,0.300000,0.000000,0.0000
3769.56,-0.114185,-0.117476,0.003606,0.0000,0.000000,0.300000,0.000000,0.0000
3774.86,-0.114185,-0.117476,0.003606,0.0000,0.000000,0.300000,0.000000,0.0000
3780.18,-0.112528,-0.115418,0.003773,0.0000,0.000000,0.300000,0.000000,0.0000
3786.13,-0.110860,-0.113460,0.003865,0.0000,0.000000,0.300000,0.000000,0.0000
3791.45,-0.110860,-0.113460,0.003865,0.0000,0.000000,0.300000,0.000000,0.0000
3796.84,-0.109245,-0.111532,0.004035,0.0000,0.000000,0.300000,0.000000,0.0000
3802.36,-0.107631,-0.109605,0.004158,0.0000,0.000000,0.300000,0.000000,0.0000
3807.68,-0.107631,-0.109605,0.004158,0.0000,0.000000,0.300000,0.000000,0.0000
3813.06,-0.105959,-0.107691,0.004259,0.0000,0.000000,0.300000,0.000000,0.0000
3818.53,-0.104368,-0.105829,0.004402,0.0000,0.000000,0.300000,0.000000,0.0000
3823.95,-0.104368,-0.105829,0.004402,0.0000,0.000000,0.300000,0.000000,0.0000
3829.48,-0.102778,-0.104016,0.004527,0.0000,0.000000,0.300000,0.000000,0.0000
3834.81,-0.102778,-0.104016,0.004527,0.0000,0.000000,0.300000,0.000000,0.0000
3840.15,-0.101148,-0.102194,0.004634,0.0000,0.000000,0.300000,0.000000,0.0000
3845.53,-0.099546,-0.100410,0.004774,0.0000,0.000000,0.300000,0.000000,0.0000
3850.95,-0.099546,-0.100410,0.004774,0.0000,0.000000,0.300000,0.000000,0.0000
3856.35,-0.097959,-0.098636,0.004881,0.0000,0.000000,0.300000,0.000000,0.0000
3861.86,-0.096415,-0.096949,0.004975,0.0000,0.000000,0.300000,0.000000,0.0000
3867.20,-0.096415,-0.096949,0.004975,0.0000,0.000000,0.300000,0.000000,0.0000
3872.53,-0.094831,-0.095253,0.005098,0.0000,0.000000,0.300000,0.000000,0.0000
3877.87,-0.093319,-0.093483,0.005203,0.0000,0.000000,0.300000,0.000000,0.0000
3883.30,-0.093319,-0.093483,0.005203,0.0000,0.000000,0.300000,0.000000,0.0000
3888.87,-0.091730,-0.091858,0.005314,0.0000,0.000000,0.300000,0.000000,0.0000
3894.37,-0.090295,-0.090246,0.005408,0.0000,0.000000,0.300000,0.000000,0.0000
3899.71,-0.090295,-0.090246,0.005408,0.0000,0.000000,0.300000,0.000000,0.0000
3905.13,-0.088811,-0.088578,0.005518,0.0000,0.000000,0.300000,0.000000,0.0000
3910.48,-0.087216,-0.087020,0.005619,0.0000,0.000000,0.300000,0.000000,0.0000
3915.86,-0.087216,-0.087020,0.005619,0.0000,0.000000,0.300000,0.000000,0.0000
3921.21,-0.085821,-0.085499,0.005657,0.0000,0.000000,0.300000,0.000000,0.0000
3926.63,-0.085821,-0.085499,0.005657,0.0000,0.000000,0.300000,0.000000,0.0000
3932.08,-0.084362,-0.083901,0.005758,0.0000,0.000000,0.300000,0.000000,0.0000
3937.43,-0.082866,-0.082368,0.005810,0.0000,0.000000,0.300000,0.000000,0.0000
3942.75,-0.082866,-0.082368,0.005810,0.0000,0.000000,0.300000,0.000000,0.0000
3948.05,-0.081448,-0.080825,0.005895,0.0000,0.000000,0.300000,0.000000,0.0000
3953.43,-0.079987,-0.079349,0.005953,0.0000,0.000000,0.300000,0.000000,0.0000
3958.78,-0.079987,-0.079349,0.005953,0.0000,0.000000,0.300000,0.000000,0.0000
3964.10,-0.078578,-0.077846,0.006020,0.0000,0.000000,0.300000,0.000000,0.0000
3969.43,-0.077180,-0.076387,0.006031,0.0000,0.000000,0.300000,0.000000,0.0000
3974.78,-0.077180,-0.076387,0.006031,0.0000,0.000000,0.300000,0.000000,0.0000
3980.22,-0.075766,-0.074901,0.006074,0.0000,0.000000,0.300000,0.000000,0.0000
3985.54,-0.074435,-0.073489,0.006116,0.0000,0.000000,0.300000,0.000000,0.0000
3990.95,-0.074435,-0.073489,0.006116,0.0000,0.000000,0.300000,0.000000,0.0000
3996.35,-0.073086,-0.072089,0.006145,0.0000,0.000000,0.300000,0.000000,0.0000
4001.72,-0.071705,-0.070560,0.006162,0.0000,0.000000,0.300000,0.000000,0.0000
4007.05,-0.071705,-0.070560,0.006162,0.0000,0.000000,0.300000,0.000000,0.0000
4012.40,-0.070423,-0.069188,0.006188,0.0000,0.000000,0.300000,0.000000,0.0000
4017.72,-0.070423,-0.069188,0.006188,0.0000,0.000000,0.300000,0.000000,0.0000
4023.04,-0.069052,-0.067712,0.006174,0.0000,0.000000,0.300000,0.000000,0.0000
4028.49,-0.067689,-0.066284,0.006126,0.0000,0.000000,0.300000,0.000000,0.0000
4033.86,-0.067689,-0.066284,0.006126,0.0000,0.000000,0.300000,0.000000,0.0000
4039.21,-0.066416,-0.064869,0.006137,0.0000,0.000000,0.300000,0.000000,0.0000
4044.55,-0.065015,-0.063444,0.006115,0.0000,0.000000,0.300000,0.000000,0.0000
4049.93,-0.065015,-0.063444,0.006115,0.0000,0.000000,0.300000,0.000000,0.0000
4055.27,-0.063712,-0.062106,0.006074,0.0000,0.000000,0.300000,0.000000,0.0000
4060.81,-0.062427,-0.060690,0.006068,0.0000,0.000000,0.300000,0.000000,0.0000
4066.14,-0.062427,-0.060690,0.006068,0.0000,0.000000,0.300000,0.000000,0.0000
4071.52,-0.061050,-0.059283,0.006012,0.0000,0.000000,0.300000,0.000000,0.0000
4076.87,-0.059791,-0.057965,0.005994,0.0000,0.000000,0.300000,0.000000,0.0000
4082.19,-0.059791,-0.057965,0.005994,0.0000,0.000000,0.300000,0.000000,0.0000
4087.51,-0.058517,-0.056545,0.005964,0.0000,0.000000,0.300000,0.000000,0.0000
4093.29,-0.057250,-0.055146,0.005926,0.0000,0.000000,0.300000,0.000000,0.0000
4098.69,-0.057250,-0.055146,0.005926,0.0000,0.000000,0.300000,0.000000,0.0000
4103.99,-0.055926,-0.053770,0.005907,0.0000,0.000000,0.300000,0.000000,0.0000
4109.74,-0.054623,-0.052390,0.005857,0.0000,0.000000,0.300000,0.000000,0.0000
4115.21,-0.054623,-0.052390,0.005857,0.0000,0.000000,0.300000,0.000000,0.0000
4120.57,-0.053380,-0.050990,0.005819,0.0000,0.000000,0.300000,0.000000,0.0000
4125.86,-0.053380,-0.050990,0.005819,0.0000,0.000000,0.300000,0.000000,0.0000
4131.21,-0.052068,-0.049561,0.005792,0.0000,0.000000,0.300000,0.000000,0.0000
4136.54,-0.050818,-0.048166,0.005813,0.0000,0.000000,0.300000,0.000000,0.0000
4141.86,-0.050818,-0.048166,0.005813,0.0000,0.000000,0.300000,0.000000,0.0000
4147.22,-0.049534,-0.046752,0.005749,0.0000,0.000000,0.300000,0.000000,0.0000
4152.74,-0.048264,-0.045305,0.005687,0.0000,0.000000,0.300000,0.000000,0.0000
4158.05,-0.048264,-0.045305,0.005687,0.0000,0.000000,0.300000,0.000000,0.0000
4163.40,-0.047030,-0.043958,0.005700,0.0000,0.000000,0.300000,0.000000,0.0000
4168.77,-0.045711,-0.042476,0.005656,0.0000,0.000000,0.300000,0.000000,0.0000
4174.55,-0.045711,-0.042476,0.005656,0.0000,0.000000,0.300000,0.000000,0.0000
4179.87,-0.044529,-0.041061,0.005622,0.0000,0.000000,0.300000,0.000000,0.0000
4185.20,-0.043295,-0.039631,0.005575,0.0000,0.000000,0.300000,0.000000,0.0000
4190.61,-0.043295,-0.039631,0.005575,0.0000,0.000000,0.300000,0.000000,0.0000
4195.93,-0.041986,-0.038178,0.005567,0.0000,0.000000,0.300000,0.000000,0.0000
4201.27,-0.041986,-0.038178,0.005567,0.0000,0.000000,0.300000,0.000000,0.0000
4206.90,-0.040806,-0.036722,0.005525,0.0000,0.000000,0.300000,0.000000,0.0000
4212.40,-0.039476,-0.035200,0.005471,0.0000,0.000000,0.300000,0.000000,0.0000
4217.82,-0.039476,-0.035200,0.005471,0.0000,0.000000,0.300000,0.000000,0.0000
4223.40,-0.038288,-0.033733,0.005419,0.0000,0.000000,0.300000,0.000000,0.0000
4228.76,-0.037060,-0.032296,0.005423,0.0000,0.000000,0.300000,0.000000,0.0000
4234.19,-0.037060,-0.032296,0.005423,0.0000,0.000000,0.300000,0.000000,0.0000
4239.57,-0.035824,-0.030742,0.005391,0.0000,0.000000,0.300000,0.000000,0.0000
4244.93,-0.034703,-0.029281,0.005324,0.0000,0.000000,0.300000,0.000000,0.0000
4250.28,-0.034703,-0.029281,0.005324,0.0000,0.000000,0.300000,0.000000,0.0000
4255.67,-0.033418,-0.027762,0.005291,0.0000,0.000000,0.300000,0.000000,0.0000
4261.02,-0.032197,-0.026321,0.005243,0.0000,0.000000,0.300000,0.000000,0.0000
4266.36,-0.032197,-0.026321,0.005243,0.0000,0.000000,0.300000,0.000000,0.0000
4271.74,-0.031048,-0.024787,0.005191,0.0000,0.000000,0.300000,0.000000,0.0000
4277.59,-0.029846,-0.023191,0.005168,0.0000,0.000000,0.300000,0.000000,0.0000
4282.93,-0.029846,-0.023191,0.005168,0.0000,0.000000,0.300000,0.000000,0.0000
4288.26,-0.028784,-0.021743,0.005113,0.0000,0.000000,0.300000,0.000000,0.0000
4293.65,-0.027564,-0.020127,0.005081,0.0000,0.000000,0.300000,0.000000,0.0000
4299.00,-0.027564,-0.020127,0.005081,0.0000,0.000000,0.300000,0.000000,0.0000
4304.57,-0.026425,-0.018611,0.005040,0.0000,0.000000,0.300000,0.000000,0.0000
4309.92,-0.025307,-0.017051,0.004980,0.0000,0.000000,0.300000,0.000000,0.0000
4315.32,-0.025307,-0.017051,0.004980,0.0000,0.000000,0.300000,0.000000,0.0000
4320.75,-0.024247,-0.015481,0.004956,0.0000,0.000000,0.300000,0.000000,0.0000
4326.05,-0.024247,-0.015481,0.004956,0.0000,0.000000,0.300000,0.000000,0.0000
4331.44,-0.023164,-0.014008,0.004910,0.0000,0.000000,0.300000,0.000000,0.0000
4336.95,-0.022041,-0.012366,0.004915,0.0000,0.000000,0.300000,0.000000,0.0000
4342.29,-0.022041,-0.012366,0.004915,0.0000,0.000000,0.300000,0.000000,0.0000
4347.72,-0.021037,-0.010852,0.004867,0.0000,0.000000,0.300000,0.000000,0.0000
4353.05,-0.019977,-0.009310,0.004809,0.0000,0.000000,0.300000,0.000000,0.0000
4358.41,-0.019977,-0.009310,0.004809,0.0000,0.000000,0.300000,0.000000,0.0000
4363.78,-0.019013,-0.007681,0.004780,0.0000,0.000000,0.300000,0.000000,0.0000
4369.20,-0.018036,-0.006139,0.004750,0.0000,0.000000,0.300000,0.000000,0.0000
4374.54,-0.018036,-0.006139,0.004750,0.0000,0.000000,0.300000,0.000000,0.0000
4380.15,-0.017114,-0.004493,0.004776,0.0000,0.000000,0.300000,0.000000,0.0000
4385.49,-0.016175,-0.002949,0.004714,0.0000,0.000000,0.300000,0.000000,0.0000
4390.93,-0.016175,-0.002949,0.004714,0.0000,0.000000,0.300000,0.000000,0.0000
4396.42,-0.015213,-0.001352,0.004644,0.0000,0.000000,0.300000,0.000000,0.0000
4401.81,-0.014363,0.000230,0.004634,0.0000,0.000000,0.300000,0.000000,0.0000
4407.15,-0.014363,0.000230,0.004634,0.0000,0.000000,0.300000,0.000000,0.0000
4412.49,-0.013451,0.001878,0.004610,0.0000,0.000000,0.300000,0.000000,0.0000
4418.09,-0.012641,0.003466,0.004578,0.0000,0.000000,0.300000,0.000000,0.0000
4423.57,-0.012641,0.003466,0.004578,0.0000,0.000000,0.300000,0.000000,0.0000
4428.96,-0.011830,0.005042,0.004515,0.0000,0.000000,0.300000,0.000000,0.0000
4434.31,-0.011830,0.005042,0.004515,0.0000,0.000000,0.300000,0.000000,0.0000
4439.66,-0.011046,0.006700,0.004459,0.0000,0.000000,0.300000,0.000000,0.0000
4444.99,-0.010315,0.008287,0.004409,0.0000,0.000000,0.300000,0.000000,0.0000
4450.33,-0.010315,0.008287,0.004409,0.0000,0.000000,0.300000,0.000000,0.0000
4455.67,-0.009590,0.009871,0.004377,0.0000,0.000000,0.300000,0.000000,0.0000
4461.06,-0.008895,0.011493,0.004379,0.0000,0.000000,0.300000,0.000000,0.0000
4466.44,-0.008895,0.011493,0.004379,0.0000,0.000000,0.300000,0.000000,0.0000
4471.81,-0.008238,0.013160,0.004328,0.0000,0.000000,0.300000,0.000000,0.0000
4477.15,-0.007627,0.014739,0.004291,0.0000,0.000000,0.300000,0.000000,0.0000
4482.88,-0.007627,0.014739,0.004291,0.0000,0.000000,0.300000,0.000000,0.0000
4488.24,-0.007046,0.016380,0.004271,0.0000,0.000000,0.300000,0.000000,0.0000
4494.24,-0.006469,0.017965,0.004205,0.0000,0.000000,0.300000,0.000000,0.0000
4499.80,-0.006469,0.017965,0.004205,0.0000,0.000000,0.300000,0.000000,0.0000
4505.15,-0.005955,0.019587,0.004166,0.0000,0.000000,0.300000,0.000000,0.0000
4510.52,-0.005506,0.021140,0.004130,0.0000,0.000000,0.300000,0.000000,0.0000
4515.91,-0.005506,0.021140,0.004130,0.0000,0.000000,0.300000,0.000000,0.0000
4521.40,-0.004982,0.022756,0.004112,0.0000,0.000000,0.300000,0.000000,0.0000
4526.81,-0.004542,0.024349,0.004038,0.0000,0.000000,0.300000,0.000000,0.0000
4532.20,-0.004542,0.024349,0.004038,0.0000,0.000000,0.300000,0.000000,0.0000
4537.59,-0.004159,0.025951,0.003988,0.0000,0.000000,0.300000,0.000000,0.0000
4542.93,-0.004159,0.025951,0.003988,0.0000,0.000000,0.300000,0.000000,0.0000
4548.42,-0.003748,0.027587,0.003972,0.0000,0.000000,0.300000,0.000000,0.0000
4553.81,-0.003469,0.029189,0.003913,0.0000,0.000000,0.300000,0.000000,0.0000
4559.21,-0.003469,0.029189,0.003913,0.0000,0.000000,0.300000,0.000000,0.0000
4564.73,-0.003091,0.030816,0.003861,0.0000,0.000000,0.300000,0.000000,0.0000
4570.05,-0.002849,0.032402,0.003852,0.0000,0.000000,0.300000,0.000000,0.0000
4575.39,-0.002849,0.032402,0.003852,0.0000,0.000000,0.300000,0.000000,0.0000
4580.89,-0.002559,0.034020,0.003808,0.0000,0.000000,0.300000,0.000000,0.0000
4586.28,-0.002327,0.035620,0.003800,0.0000,0.000000,0.300000,0.000000,0.0000
4591.61,-0.002327,0.035620,0.003800,0.0000,0.000000,0.300000,0.000000,0.0000
4597.07,-0.002153,0.037229,0.003817,0.0000,0.000000,0.300000,0.000000,0.0000
4602.69,-0.001941,0.038832,0.003790,0.0000,0.000000,0.300000,0.000000,0.0000
4607.99,-0.001941,0.038832,0.003790,0.0000,0.000000,0.300000,0.000000,0.0000
4613.44,-0.001854,0.040437,0.003759,0.0000,0.000000,0.300000,0.000000,0.0000
4618.81,-0.001706,0.042022,0.003770,0.0000,0.000000,0.300000,0.000000,0.0000
4624.17,-0.001706,0.042022,0.003770,0.0000,0.000000,0.300000,0.000000,0.0000
4629.51,-0.001677,0.043623,0.003819,0.0000,0.000000,0.300000,0.000000,0.0000
4634.96,-0.001663,0.045225,0.003779,0.0000,0.000000,0.300000,0.000000,0.0000
4640.46,-0.001663,0.045225,0.003779,0.0000,0.000000,0.300000,0.000000,0.0000
4645.81,-0.001616,0.046865,0.003771,0.0000,0.000000,0.300000,0.000000,0.0000
4651.24,-0.001669,0.048527,0.003834,0.0000,0.000000,0.300000,0.000000,0.0000
4656.60,-0.001669,0.048527,0.003834,0.0000,0.000000,0.300000,0.000000,0.0000
4661.99,-0.001647,0.050080,0.003855,0.0000,0.000000,0.300000,0.000000,0.0000
4667.52,-0.001647,0.050080,0.003855,0.0000,0.000000,0.300000,0.000000,0.0000
4672.87,-0.001711,0.051728,0.003874,0.0000,0.000000,0.300000,0.000000,0.0000
4678.22,-0.001826,0.053263,0.003893,0.0000,0.000000,0.300000,0.000000,0.0000
4683.60,-0.001826,0.053263,0.003893,0.0000,0.000000,0.300000,0.000000,0.0000
4689.06,-0.001859,0.054850,0.003960,0.0000,0.000000,0.300000,0.000000,0.0000
4694.56,-0.002007,0.056518,0.003959,0.0000,0.000000,0.300000,0.000000,0.0000
4699.93,-0.002007,0.056518,0.003959,0.0000,0.000000,0.300000,0.000000,0.0000
4705.30,-0.002179,0.058002,0.003920,0.0000,0.000000,0.300000,0.000000,0.0000
4710.78,-0.002310,0.059613,0.003994,0.0000,0.000000,0.300000,0.000000,0.0000
4716.14,-0.002310,0.059613,0.003994,0.0000,0.000000,0.300000,0.000000,0.0000
4721.48,-0.002497,0.061187,0.004051,0.0000,0.000000,0.300000,0.000000,0.0000
4726.87,-0.002669,0.062723,0.004057,0.0000,0.000000,0.300000,0.000000,0.0000
4732.25,-0.002669,0.062723,0.004057,0.0000,0.000000,0.300000,0.000000,0.0000
4737.63,-0.002852,0.064337,0.004082,0.0000,0.000000,0.300000,0.000000,0.0000
4742.93,-0.002852,0.064337,0.004082,0.0000,0.000000,0.300000,0.000000,0.0000
4748.29,-0.003037,0.065866,0.004092,0.0000,0.000000,0.300000,0.000000,0.0000
4753.64,-0.003295,0.067433,0.004132,0.0000,0.000000,0.300000,0.000000,0.0000
4758.98,-0.003295,0.067433,0.004132,0.0000,0.000000,0.300000,0.000000,0.0000
4764.49,-0.003514,0.069046,0.004152,0.0000,0.000000,0.300000,0.000000,0.0000
4769.50,-0.003718,0.070659,0.004191,0.0000,0.000000,0.300000,0.000000,0.0000
4774.81,-0.003718,0.070659,0.004191,0.0000,0.000000,0.300000,0.000000,0.0000
4780.16,-0.004040,0.072152,0.004240,0.0000,0.000000,0.300000,0.000000,0.0000
4785.50,-0.004282,0.073789,0.004215,0.0000,0.000000,0.300000,0.000000,0.0000
4791.24,-0.004282,0.073789,0.004215,0.0000,0.000000,0.300000,0.000000,0.0000
4796.58,-0.004458,0.075407,0.004231,0.0000,0.000000,0.300000,0.000000,0.0000
4801.89,-0.004805,0.076959,0.004255,0.0000,0.000000,0.300000,0.000000,0.0000
4807.25,-0.004805,0.076959,0.004255,0.0000,0.000000,0.300000,0.000000,0.0000
4813.07,-0.005035,0.078557,0.004313,0.0000,0.000000,0.300000,0.000000,0.0000
4818.46,-0.005247,0.080158,0.004366,0.0000,0.000000,0.300000,0.000000,0.0000
4823.81,-0.005247,0.080158,0.004366,0.0000,0.000000,0.300000,0.000000,0.0000
4829.17,-0.005503,0.081740,0.004357,0.0000,0.000000,0.300000,0.000000,0.0000
4834.84,-0.005791,0.083344,0.004438,0.0000,0.000000,0.300000,0.000000,0.0000
4840.33,-0.005791,0.083344,0.004438,0.0000,0.000000,0.300000,0.000000,0.0000
4845.68,-0.005933,0.084977,0.004431,0.0000,0.000000,0.300000,0.000000,0.0000
4851.02,-0.005933,0.084977,0.004431,0.0000,0.000000,0.300000,0.000000,0.0000
4856.39,-0.006240,0.086579,0.004444,0.0000,0.000000,0.300000,0.000000,0.0000
4862.17,-0.006455,0.088120,0.004472,0.0000,0.000000,0.300000,0.000000,0.0000
4867.53,-0.006455,0.088120,0.004472,0.0000,0.000000,0.300000,0.000000,0.0000
4873.06,-0.006620,0.089794,0.004524,0.0000,0.000000,0.300000,0.000000,0.0000
4878.81,-0.006894,0.091380,0.004556,0.0000,0.000000,0.300000,0.000000,0.0000
4884.23,-0.006894,0.091380,0.004556,0.0000,0.000000,0.300000,0.000000,0.0000
4889.62,-0.007092,0.092931,0.004542,0.0000,0.000000,0.300000,0.000000,0.0000
4894.81,-0.007284,0.094591,0.004593,0.0000,0.000000,0.300000,0.000000,0.0000
4900.16,-0.007284,0.094591,0.004593,0.0000,0.000000,0.300000,0.000000,0.0000
4905.49,-0.007501,0.096218,0.004616,0.0000,0.000000,0.300000,0.000000,0.0000
4911.31,-0.007662,0.097791,0.004633,0.0000,0.000000,0.300000,0.000000,0.0000
4916.65,-0.007662,0.097791,0.004633,0.0000,0.000000,0.300000,0.000000,0.0000
4921.99,-0.007795,0.099440,0.004658,0.0000,0.000000,0.300000,0.000000,0.0000
4927.52,-0.007980,0.101142,0.004711,0.0000,0.000000,0.300000,0.000000,0.0000
4932.87,-0.007980,0.101142,0.004711,0.0000,0.000000,0.300000,0.000000,0.0000
4938.26,-0.008065,0.102736,0.004705,0.0000,0.000000,0.300000,0.000000,0.0000
4943.63,-0.008149,0.104457,0.004708,0.0000,0.000000,0.300000,0.000000,0.0000
4949.12,-0.008149,0.104457,0.004708,0.0000,0.000000,0.300000,0.000000,0.0000
4954.50,-0.008249,0.106106,0.004736,0.0000,0.000000,0.300000,0.000000,0.0000
4959.94,-0.008249,0.106106,0.004736,0.0000,0.000000,0.300000,0.000000,0.0000
4965.33,-0.008328,0.107742,0.004749,0.0000,0.000000,0.300000,0.000000,0.0000
4970.67,-0.008431,0.109470,0.004798,0.0000,0.000000,0.300000,0.000000,0.0000
4976.04,-0.008431,0.109470,0.004798,0.0000,0.000000,0.300000,0.000000,0.0000
4981.44,-0.008451,0.111110,0.004808,0.0000,0.000000,0.300000,0.000000,0.0000
4986.87,-0.008455,0.112881,0.004852,0.0000,0.000000,0.300000,0.000000,0.0000
4992.24,-0.008455,0.112881,0.004852,0.0000,0.000000,0.300000,0.000000,0.0000
4997.73,-0.008461,0.114523,0.004819,0.0000,0.000000,0.300000,0.000000,0.0000
5003.10,-0.008410,0.116220,0.004811,0.0000,0.000000,0.300000,0.000000,0.0000
5008.47,-0.008410,0.116220,0.004811,0.0000,0.000000,0.300000,0.000000,0.0000
5013.95,-0.008434,0.117932,0.004876,0.0000,0.000000,0.300000,0.000000,0.0000
5019.34,-0.008412,0.119571,0.004838,0.0000,0.000000,0.300000,0.000000,0.0000
5024.67,-0.008412,0.119571,0.004838,0.0000,0.000000,0.300000,0.000000,0.0000
5029.99,-0.008281,0.121314,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
5035.38,-0.008183,0.123033,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
5040.73,-0.008183,0.123033,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
5046.06,-0.008095,0.124715,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
5051.40,-0.008095,0.124715,0.004851,0.0000,0.000000,0.300000,0.000000,0.0000
5056.76,-0.008024,0.126453,0.004800,0.0000,0.000000,0.300000,0.000000,0.0000
5062.13,-0.007869,0.128144,0.004859,0.0000,0.000000,0.300000,0.000000,0.0000
5067.49,-0.007869,0.128144,0.004859,0.0000,0.000000,0.300000,0.000000,0.0000
5072.88,-0.007652,0.129894,0.004822,0.0000,0.000000,0.300000,0.000000,0.0000
5078.23,-0.007532,0.131582,0.004785,0.0000,0.000000,0.300000,0.000000,0.0000
5083.64,-0.007532,0.131582,0.004785,0.0000,0.000000,0.300000,0.000000,0.0000
5088.93,-0.007365,0.133297,0.004818,0.0000,0.000000,0.300000,0.000000,0.0000
5094.37,-0.007168,0.135033,0.004800,0.0000,0.000000,0.300000,0.000000,0.0000
5099.85,-0.007168,0.135033,0.004800,0.0000,0.000000,0.300000,0.000000,0.0000
5105.19,-0.006899,0.136792,0.004810,0.0000,0.000000,0.300000,0.000000,0.0000
5110.61,-0.006673,0.138495,0.004760,0.0000,0.000000,0.300000,0.000000,0.0000
5115.95,-0.006673,0.138495,0.004760,0.0000,0.000000,0.300000,0.000000,0.0000
5121.45,-0.006443,0.140230,0.004813,0.0000,0.000000,0.300000,0.000000,0.0000
5126.79,-0.006143,0.141988,0.004789,0.0000,0.000000,0.300000,0.000000,0.0000
5132.19,-0.006143,0.141988,0.004789,0.0000,0.000000,0.300000,0.000000,0.0000
5137.55,-0.005907,0.143778,0.004810,0.0000,0.000000,0.300000,0.000000,0.0000
5142.87,-0.005907,0.143778,0.004810,0.0000,0.000000,0.300000,0.000000,0.0000
5148.21,-0.005658,0.145449,0.004799,0.0000,0.000000,0.300000,0.000000,0.0000
5153.72,-0.005318,0.147203,0.004790,0.0000,0.000000,0.300000,0.000000,0.0000
5159.06,-0.005318,0.147203,0.004790,0.0000,0.000000,0.300000,0.000000,0.0000
5164.49,-0.004989,0.148921,0.004866,0.0000,0.000000,0.300000,0.000000,0.0000
5169.81,-0.004728,0.150627,0.004801,0.0000,0.000000,0.300000,0.000000,0.0000
5175.14,-0.004728,0.150627,0.004801,0.0000,0.000000,0.300000,0.000000,0.0000
5180.58,-0.004367,0.152382,0.004853,0.0000,0.000000,0.300000,0.000000,0.0000
5185.89,-0.004065,0.154103,0.004879,0.0000,0.000000,0.300000,0.000000,0.0000
5191.26,-0.004065,0.154103,0.004879,0.0000,0.000000,0.300000,0.000000,0.0000
5196.62,-0.003800,0.155827,0.004897,0.0000,0.000000,0.300000,0.000000,0.0000
5202.40,-0.003406,0.157511,0.004892,0.0000,0.000000,0.300000,0.000000,0.0000
5207.78,-0.003406,0.157511,0.004892,0.0000,0.000000,0.300000,0.000000,0.0000
5213.12,-0.003035,0.159259,0.004901,0.0000,0.000000,0.300000,0.000000,0.0000
5218.47,-0.002726,0.160912,0.004977,0.0000,0.000000,0.300000,0.000000,0.0000
5223.81,-0.002726,0.160912,0.004977,0.0000,0.000000,0.300000,0.000000,0.0000
5229.19,-0.002306,0.162673,0.004980,0.0000,0.000000,0.300000,0.000000,0.0000
5234.53,-0.002306,0.162673,0.004980,0.0000,0.000000,0.300000,0.000000,0.0000
5240.26,-0.001973,0.164301,0.004971,0.0000,0.000000,0.300000,0.000000,0.0000
5245.59,-0.001676,0.166058,0.005023,0.0000,0.000000,0.300000,0.000000,0.0000
5250.95,-0.001676,0.166058,0.005023,0.0000,0.000000,0.300000,0.000000,0.0000
5256.35,-0.001323,0.167736,0.005048,0.0000,0.000000,0.300000,0.000000,0.0000
5261.72,-0.000999,0.169437,0.005049,0.0000,0.000000,0.300000,0.000000,0.0000
5267.04,-0.000999,0.169437,0.005049,0.0000,0.000000,0.300000,0.000000,0.0000
5272.43,-0.000630,0.171117,0.005045,0.0000,0.000000,0.300000,0.000000,0.0000
5277.77,-0.000256,0.172851,0.005090,0.0000,0.000000,0.300000,0.000000,0.0000
5283.13,-0.000256,0.172851,0.005090,0.0000,0.000000,0.300000,0.000000,0.0000
5288.46,0.000081,0.174427,0.005057,0.0000,0.000000,0.300000,0.000000,0.0000
5293.81,0.000412,0.176100,0.005075,0.0000,0.000000,0.300000,0.000000,0.0000
5299.15,0.000412,0.176100,0.005075,0.0000,0.000000,0.300000,0.000000,0.0000
5304.74,0.000770,0.177744,0.005090,0.0000,0.000000,0.300000,0.000000,0.0000
