time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3948.03,0.117999,0.593832,0.003151,0.0000,-0.037600,0.598816,0.000000,0.0000
3953.35,0.115827,0.594588,0.003079,0.0000,-0.037600,0.598816,0.000000,0.0000
3958.69,0.113718,0.595113,0.003061,0.0000,-0.037600,0.598816,0.000000,0.0000
3964.04,0.113718,0.595113,0.003061,0.0000,-0.037600,0.598816,0.000000,0.0000
3969.55,0.111598,0.595712,0.003047,0.0000,-0.037600,0.598816,0.000000,0.0000
3975.09,0.109474,0.596297,0.003015,0.0000,-0.037600,0.598816,0.000000,0.0000
3980.44,0.109474,0.596297,0.003015,0.0000,-0.037600,0.598816,0.000000,0.0000
3985.77,0.107352,0.596932,0.002881,0.0000,-0.037600,0.598816,0.000000,0.0000
3991.40,0.105219,0.597546,0.002928,0.0000,-0.037600,0.598816,0.000000,0.0000
3996.72,0.105219,0.597546,0.002928,0.0000,-0.037600,0.598816,0.000000,0.0000
4002.22,0.103130,0.598028,0.003022,0.0000,-0.056214,0.597337,0.000000,0.0000
4007.55,0.100965,0.598661,0.002905,0.0000,-0.056214,0.597337,0.000000,0.0000
4012.92,0.100965,0.598661,0.002905,0.0000,-0.056214,0.597337,0.000000,0.0000
4018.50,0.098882,0.599216,0.002980,0.0000,-0.056214,0.597337,0.000000,0.0000
4023.93,0.096785,0.599881,0.002912,0.0000,-0.056214,0.597337,0.000000,0.0000
4029.27,0.096785,0.599881,0.002912,0.0000,-0.056214,0.597337,0.000000,0.0000
4034.59,0.094615,0.600395,0.002845,0.0000,-0.056214,0.597337,0.000000,0.0000
4039.91,0.094615,0.600395,0.002845,0.0000,-0.056214,0.597337,0.000000,0.0000
4045.75,0.092473,0.600874,0.002879,0.0000,-0.056214,0.597337,0.000000,0.0000
4051.07,0.090258,0.601407,0.002940,0.0000,-0.056214,0.597337,0.000000,0.0000
4056.44,0.090258,0.601407,0.002940,0.0000,-0.056214,0.597337,0.000000,0.0000
4061.80,0.088106,0.601978,0.002805,0.0000,-0.056214,0.597337,0.000000,0.0000
4067.12,0.086011,0.602509,0.002824,0.0000,-0.056214,0.597337,0.000000,0.0000
4072.47,0.086011,0.602509,0.002824,0.0000,-0.056214,0.597337,0.000000,0.0000
4078.00,0.083902,0.602966,0.002827,0.0000,-0.056214,0.597337,0.000000,0.0000
4083.34,0.081748,0.603450,0.002744,0.0000,-0.074607,0.595269,0.000000,0.0000
4088.77,0.081748,0.603450,0.002744,0.0000,-0.074607,0.595269,0.000000,0.0000
4094.22,0.079576,0.603989,0.002820,0.0000,-0.074607,0.595269,0.000000,0.0000
4099.65,0.077444,0.604466,0.002888,0.0000,-0.074607,0.595269,0.000000,0.0000
4104.98,0.077444,0.604466,0.002888,0.0000,-0.074607,0.595269,0.000000,0.0000
4110.37,0.075206,0.604966,0.002795,0.0000,-0.074607,0.595269,0.000000,0.0000
4115.72,0.073170,0.605297,0.002829,0.0000,-0.074607,0.595269,0.000000,0.0000
4121.06,0.073170,0.605297,0.002829,0.0000,-0.074607,0.595269,0.000000,0.0000
4126.43,0.070944,0.605795,0.002867,0.0000,-0.074607,0.595269,0.000000,0.0000
4132.13,0.068826,0.606146,0.002848,0.0000,-0.074607,0.595269,0.000000,0.0000
4137.49,0.068826,0.606146,0.002848,0.0000,-0.074607,0.595269,0.000000,0.0000
4142.78,0.066629,0.606609,0.002868,0.0000,-0.074607,0.595269,0.000000,0.0000
4148.85,0.064547,0.606997,0.002913,0.0000,-0.074607,0.595269,0.000000,0.0000
4154.19,0.064547,0.606997,0.002913,0.0000,-0.074607,0.595269,0.000000,0.0000
4159.52,0.062354,0.607454,0.002818,0.0000,-0.074607,0.595269,0.000000,0.0000
4164.88,0.062354,0.607454,0.002818,0.0000,-0.092705,0.592613,0.000000,0.0000
4170.25,0.060257,0.607757,0.002873,0.0000,-0.092705,0.592613,0.000000,0.0000
4175.58,0.058117,0.608108,0.002903,0.0000,-0.092705,0.592613,0.000000,0.0000
4180.90,0.058117,0.608108,0.002903,0.0000,-0.092705,0.592613,0.000000,0.0000
4186.31,0.055961,0.608438,0.002830,0.0000,-0.092705,0.592613,0.000000,0.0000
4191.64,0.053821,0.608796,0.002867,0.0000,-0.092705,0.592613,0.000000,0.0000
4196.97,0.053821,0.608796,0.002867,0.0000,-0.092705,0.592613,0.000000,0.0000
4202.30,0.051596,0.609138,0.002927,0.0000,-0.092705,0.592613,0.000000,0.0000
4208.14,0.049394,0.609464,0.002814,0.0000,-0.092705,0.592613,0.000000,0.0000
4213.55,0.049394,0.609464,0.002814,0.0000,-0.092705,0.592613,0.000000,0.0000
4219.06,0.047231,0.609786,0.002857,0.0000,-0.092705,0.592613,0.000000,0.0000
4224.39,0.045123,0.610091,0.002838,0.0000,-0.092705,0.592613,0.000000,0.0000
4229.72,0.045123,0.610091,0.002838,0.0000,-0.110437,0.589372,0.000000,0.0000
4235.10,0.042961,0.610355,0.002758,0.0000,-0.110437,0.589372,0.000000,0.0000
4240.47,0.040872,0.610627,0.002745,0.0000,-0.110437,0.589372,0.000000,0.0000
4245.77,0.040872,0.610627,0.002745,0.0000,-0.110437,0.589372,0.000000,0.0000
4250.77,0.038714,0.610828,0.002732,0.0000,-0.110437,0.589372,0.000000,0.0000
4256.13,0.038714,0.610828,0.002732,0.0000,-0.110437,0.589372,0.000000,0.0000
4261.59,0.036561,0.611103,0.002611,0.0000,-0.110437,0.589372,0.000000,0.0000
4266.96,0.034453,0.611331,0.002671,0.0000,-0.110437,0.589372,0.000000,0.0000
4272.37,0.034453,0.611331,0.002671,0.0000,-0.110437,0.589372,0.000000,0.0000
4277.83,0.032286,0.611602,0.002562,0.0000,-0.110437,0.589372,0.000000,0.0000
4283.16,0.030083,0.611821,0.002540,0.0000,-0.110437,0.589372,0.000000,0.0000
4288.53,0.030083,0.611821,0.002540,0.0000,-0.110437,0.589372,0.000000,0.0000
4293.89,0.027991,0.611992,0.002529,0.0000,-0.110437,0.589372,0.000000,0.0000
4299.23,0.025807,0.612162,0.002428,0.0000,-0.110437,0.589372,0.000000,0.0000
4304.56,0.025807,0.612162,0.002428,0.0000,-0.110437,0.589372,0.000000,0.0000
4310.10,0.023674,0.612336,0.002435,0.0000,-0.127734,0.585550,0.000000,0.0000
4315.44,0.021566,0.612489,0.002377,0.0000,-0.127734,0.585550,0.000000,0.0000
4320.75,0.021566,0.612489,0.002377,0.0000,-0.127734,0.585550,0.000000,0.0000
4326.24,0.019346,0.612604,0.002282,0.0000,-0.127734,0.585550,0.000000,0.0000
4331.84,0.017245,0.612729,0.002307,0.0000,-0.127734,0.585550,0.000000,0.0000
4337.34,0.017245,0.612729,0.002307,0.0000,-0.127734,0.585550,0.000000,0.0000
4342.66,0.015038,0.612885,0.002286,0.0000,-0.127734,0.585550,0.000000,0.0000
4347.97,0.015038,0.612885,0.002286,0.0000,-0.127734,0.585550,0.000000,0.0000
4353.22,0.012973,0.612935,0.002220,0.0000,-0.127734,0.585550,0.000000,0.0000
4358.58,0.010808,0.613120,0.002202,0.0000,-0.127734,0.585550,0.000000,0.0000
4363.93,0.010808,0.613120,0.002202,0.0000,-0.127734,0.585550,0.000000,0.0000
4369.52,0.008729,0.613196,0.002192,0.0000,-0.127734,0.585550,0.000000,0.0000
4374.84,0.006602,0.613307,0.002201,0.0000,-0.127734,0.585550,0.000000,0.0000
4380.16,0.006602,0.613307,0.002201,0.0000,-0.127734,0.585550,0.000000,0.0000
4385.52,0.004474,0.613354,0.002179,0.0000,-0.127734,0.585550,0.000000,0.0000
4390.86,0.002345,0.613457,0.002144,0.0000,-0.144526,0.581150,0.000000,0.0000
4396.18,0.002345,0.613457,0.002144,0.0000,-0.144526,0.581150,0.000000,0.0000
4401.57,0.000151,0.613513,0.002154,0.0000,-0.144526,0.581150,0.000000,0.0000
4406.96,-0.001947,0.613534,0.002149,0.0000,-0.144526,0.581150,0.000000,0.0000
4412.35,-0.001947,0.613534,0.002149,0.0000,-0.144526,0.581150,0.000000,0.0000
4417.80,-0.004154,0.613583,0.002105,0.0000,-0.144526,0.581150,0.000000,0.0000
4423.12,-0.004154,0.613583,0.002105,0.0000,-0.144526,0.581150,0.000000,0.0000
4428.46,-0.006292,0.613618,0.002098,0.0000,-0.144526,0.581150,0.000000,0.0000
4433.99,-0.008415,0.613604,0.002069,0.0000,-0.144526,0.581150,0.000000,0.0000
4439.47,-0.008415,0.613604,0.002069,0.0000,-0.144526,0.581150,0.000000,0.0000
4444.77,-0.010553,0.613635,0.002031,0.0000,-0.144526,0.581150,0.000000,0.0000
4450.10,-0.012645,0.613599,0.001994,0.0000,-0.144526,0.581150,0.000000,0.0000
4455.52,-0.012645,0.613599,0.001994,0.0000,-0.160748,0.576176,0.000000,0.0000
4460.83,-0.014764,0.613582,0.001893,0.0000,-0.160748,0.576176,0.000000,0.0000
4466.47,-0.016834,0.613544,0.001866,0.0000,-0.160748,0.576176,0.000000,0.0000
4471.79,-0.016834,0.613544,0.001866,0.0000,-0.160748,0.576176,0.000000,0.0000
4477.11,-0.018957,0.613463,0.001822,0.0000,-0.160748,0.576176,0.000000,0.0000
4482.47,-0.021094,0.613427,0.001719,0.0000,-0.160748,0.576176,0.000000,0.0000
4487.77,-0.021094,0.613427,0.001719,0.0000,-0.160748,0.576176,0.000000,0.0000
4493.13,-0.023216,0.613340,0.001677,0.0000,-0.160748,0.576176,0.000000,0.0000
4498.57,-0.025413,0.613253,0.001613,0.0000,-0.160748,0.576176,0.000000,0.0000
4503.95,-0.025413,0.613253,0.001613,0.0000,-0.160748,0.576176,0.000000,0.0000
4509.49,-0.027536,0.613159,0.001537,0.0000,-0.160748,0.576176,0.000000,0.0000
4514.90,-0.027536,0.613159,0.001537,0.0000,-0.160748,0.576176,0.000000,0.0000
4520.24,-0.029680,0.613040,0.001498,0.0000,-0.160748,0.576176,0.000000,0.0000
4525.57,-0.031794,0.612949,0.001445,0.0000,-0.160748,0.576176,0.000000,0.0000
4530.89,-0.031794,0.612949,0.001445,0.0000,-0.160748,0.576176,0.000000,0.0000
4536.29,-0.033882,0.612812,0.001398,0.0000,-0.176336,0.570634,0.000000,0.0000
4541.72,-0.035991,0.612710,0.001392,0.0000,-0.176336,0.570634,0.000000,0.0000
4547.05,-0.035991,0.612710,0.001392,0.0000,-0.176336,0.570634,0.000000,0.0000
4552.36,-0.038081,0.612590,0.001341,0.0000,-0.176336,0.570634,0.000000,0.0000
4558.08,-0.040275,0.612442,0.001316,0.0000,-0.176336,0.570634,0.000000,0.0000
4563.42,-0.040275,0.612442,0.001316,0.0000,-0.176336,0.570634,0.000000,0.0000
4568.72,-0.042343,0.612303,0.001267,0.0000,-0.176336,0.570634,0.000000,0.0000
4574.05,-0.044550,0.612107,0.001258,0.0000,-0.176336,0.570634,0.000000,0.0000
4579.38,-0.044550,0.612107,0.001258,0.0000,-0.176336,0.570634,0.000000,0.0000
4584.70,-0.046755,0.611971,0.001240,0.0000,-0.176336,0.570634,0.000000,0.0000
4590.23,-0.048891,0.611830,0.001182,0.0000,-0.176336,0.570634,0.000000,0.0000
4595.70,-0.048891,0.611830,0.001182,0.0000,-0.176336,0.570634,0.000000,0.0000
4601.04,-0.051047,0.611641,0.001228,0.0000,-0.176336,0.570634,0.000000,0.0000
4606.40,-0.051047,0.611641,0.001228,0.0000,-0.176336,0.570634,0.000000,0.0000
4611.72,-0.053158,0.611493,0.001180,0.0000,-0.176336,0.570634,0.000000,0.0000
4617.06,-0.053158,0.611493,0.001180,0.0000,-0.191227,0.564528,0.000000,0.0000
4622.39,-0.055329,0.611313,0.001175,0.0000,-0.191227,0.564528,0.000000,0.0000
4627.98,-0.057361,0.611081,0.001156,0.0000,-0.191227,0.564528,0.000000,0.0000
4633.31,-0.059547,0.610863,0.001137,0.0000,-0.191227,0.564528,0.000000,0.0000
4638.65,-0.059547,0.610863,0.001137,0.0000,-0.191227,0.564528,0.000000,0.0000
4643.96,-0.061700,0.610634,0.001170,0.0000,-0.191227,0.564528,0.000000,0.0000
4649.36,-0.063832,0.610391,0.001103,0.0000,-0.191227,0.564528,0.000000,0.0000
4654.72,-0.063832,0.610391,0.001103,0.0000,-0.191227,0.564528,0.000000,0.0000
4660.76,-0.065989,0.610094,0.001132,0.0000,-0.191227,0.564528,0.000000,0.0000
4666.36,-0.068014,0.609880,0.001089,0.0000,-0.191227,0.564528,0.000000,0.0000
4671.69,-0.068014,0.609880,0.001089,0.0000,-0.191227,0.564528,0.000000,0.0000
4677.16,-0.070157,0.609636,0.001036,0.0000,-0.205364,0.557866,0.000000,0.0000
4682.49,-0.072152,0.609396,0.001084,0.0000,-0.205364,0.557866,0.000000,0.0000
4687.84,-0.072152,0.609396,0.001084,0.0000,-0.205364,0.557866,0.000000,0.0000
4693.16,-0.074259,0.609088,0.001091,0.0000,-0.205364,0.557866,0.000000,0.0000
4698.83,-0.076381,0.608860,0.001004,0.0000,-0.205364,0.557866,0.000000,0.0000
4704.19,-0.076381,0.608860,0.001004,0.0000,-0.205364,0.557866,0.000000,0.0000
4709.52,-0.078506,0.608529,0.001040,0.0000,-0.205364,0.557866,0.000000,0.0000
4714.90,-0.078506,0.608529,0.001040,0.0000,-0.205364,0.557866,0.000000,0.0000
4720.29,-0.080618,0.608194,0.001033,0.0000,-0.205364,0.557866,0.000000,0.0000
4725.85,-0.082704,0.607884,0.001029,0.0000,-0.205364,0.557866,0.000000,0.0000
4731.26,-0.082704,0.607884,0.001029,0.0000,-0.205364,0.557866,0.000000,0.0000
4736.65,-0.084779,0.607554,0.001030,0.0000,-0.205364,0.557866,0.000000,0.0000
4741.72,-0.086876,0.607241,0.001009,0.0000,-0.205364,0.557866,0.000000,0.0000
4747.04,-0.086876,0.607241,0.001009,0.0000,-0.205364,0.557866,0.000000,0.0000
4752.36,-0.088944,0.606896,0.001026,0.0000,-0.205364,0.557866,0.000000,0.0000
4757.69,-0.091125,0.606585,0.001051,0.0000,-0.205364,0.557866,0.000000,0.0000
4763.28,-0.091125,0.606585,0.001051,0.0000,-0.218691,0.550653,0.000000,0.0000
4768.67,-0.093381,0.606243,0.001012,0.0000,-0.218691,0.550653,0.000000,0.0000
4774.06,-0.095367,0.605883,0.001064,0.0000,-0.218691,0.550653,0.000000,0.0000
4779.51,-0.095367,0.605883,0.001064,0.0000,-0.218691,0.550653,0.000000,0.0000
4784.84,-0.097486,0.605531,0.001049,0.0000,-0.218691,0.550653,0.000000,0.0000
4790.34,-0.099566,0.605173,0.000983,0.0000,-0.218691,0.550653,0.000000,0.0000
4795.77,-0.099566,0.605173,0.000983,0.0000,-0.218691,0.550653,0.000000,0.0000
4801.12,-0.101712,0.604733,0.000978,0.0000,-0.218691,0.550653,0.000000,0.0000
4806.48,-0.101712,0.604733,0.000978,0.0000,-0.218691,0.550653,0.000000,0.0000
4811.77,-0.103830,0.604334,0.000890,0.0000,-0.218691,0.550653,0.000000,0.0000
4817.19,-0.105905,0.603931,0.000949,0.0000,-0.218691,0.550653,0.000000,0.0000
4822.69,-0.105905,0.603931,0.000949,0.0000,-0.218691,0.550653,0.000000,0.0000
4828.16,-0.108018,0.603523,0.000819,0.0000,-0.218691,0.550653,0.000000,0.0000
4833.52,-0.110138,0.603111,0.000687,0.0000,-0.218691,0.550653,0.000000,0.0000
4838.83,-0.110138,0.603111,0.000687,0.0000,-0.218691,0.550653,0.000000,0.0000
4844.17,-0.112134,0.602738,0.000629,0.0000,-0.231154,0.542896,0.000000,0.0000
4849.67,-0.114078,0.602333,0.000590,0.0000,-0.231154,0.542896,0.000000,0.0000
4855.01,-0.114078,0.602333,0.000590,0.0000,-0.231154,0.542896,0.000000,0.0000
4860.33,-0.116017,0.601963,0.000609,0.0000,-0.231154,0.542896,0.000000,0.0000
4865.95,-0.117963,0.601536,0.000499,0.0000,-0.231154,0.542896,0.000000,0.0000
4871.33,-0.117963,0.601536,0.000499,0.0000,-0.231154,0.542896,0.000000,0.0000
4876.66,-0.119969,0.601135,0.000487,0.0000,-0.231154,0.542896,0.000000,0.0000
4881.99,-0.121860,0.600681,0.000547,0.0000,-0.231154,0.542896,0.000000,0.0000
4887.42,-0.121860,0.600681,0.000547,0.0000,-0.231154,0.542896,0.000000,0.0000
4892.71,-0.123902,0.600230,0.000581,0.0000,-0.231154,0.542896,0.000000,0.0000
4898.03,-0.123902,0.600230,0.000581,0.0000,-0.231154,0.542896,0.000000,0.0000
4903.38,-0.126020,0.599722,0.000636,0.0000,-0.242705,0.534604,0.000000,0.0000
4908.70,-0.126020,0.599722,0.000636,0.0000,-0.242705,0.534604,0.000000,0.0000
4914.02,-0.128139,0.599172,0.000637,0.0000,-0.242705,0.534604,0.000000,0.0000
4919.39,-0.130172,0.598667,0.000613,0.0000,-0.242705,0.534604,0.000000,0.0000
4924.85,-0.132111,0.598198,0.000620,0.0000,-0.242705,0.534604,0.000000,0.0000
4930.32,-0.132111,0.598198,0.000620,0.0000,-0.242705,0.534604,0.000000,0.0000
4935.64,-0.134068,0.597778,0.000615,0.0000,-0.242705,0.534604,0.000000,0.0000
4940.95,-0.136032,0.597257,0.000587,0.0000,-0.242705,0.534604,0.000000,0.0000
4946.28,-0.136032,0.597257,0.000587,0.0000,-0.242705,0.534604,0.000000,0.0000
4951.61,-0.137937,0.596750,0.000610,0.0000,-0.242705,0.534604,0.000000,0.0000
4957.13,-0.140011,0.596189,0.000640,0.0000,-0.242705,0.534604,0.000000,0.0000
4962.47,-0.140011,0.596189,0.000640,0.0000,-0.242705,0.534604,0.000000,0.0000
4967.54,-0.141954,0.595726,0.000602,0.0000,-0.242705,0.534604,0.000000,0.0000
4972.83,-0.141954,0.595726,0.000602,0.0000,-0.242705,0.534604,0.000000,0.0000
4978.54,-0.143848,0.595155,0.000712,0.0000,-0.242705,0.534604,0.000000,0.0000
4983.85,-0.145904,0.594689,0.000669,0.0000,-0.253298,0.525784,0.000000,0.0000
4989.19,-0.145904,0.594689,0.000669,0.0000,-0.253298,0.525784,0.000000,0.0000
4994.61,-0.147783,0.594125,0.000645,0.0000,-0.253298,0.525784,0.000000,0.0000
4999.90,-0.149652,0.593544,0.000667,0.0000,-0.253298,0.525784,0.000000,0.0000
5005.24,-0.149652,0.593544,0.000667,0.0000,-0.253298,0.525784,0.000000,0.0000
5010.88,-0.151593,0.592978,0.000605,0.0000,-0.253298,0.525784,0.000000,0.0000
5016.27,-0.151593,0.592978,0.000605,0.0000,-0.253298,0.525784,0.000000,0.0000
5021.63,-0.153417,0.592459,0.000588,0.0000,-0.253298,0.525784,0.000000,0.0000
5027.19,-0.155269,0.591958,0.000561,0.0000,-0.253298,0.525784,0.000000,0.0000
5032.56,-0.157232,0.591280,0.000491,0.0000,-0.253298,0.525784,0.000000,0.0000
5037.90,-0.157232,0.591280,0.000491,0.0000,-0.253298,0.525784,0.000000,0.0000
5043.24,-0.159084,0.590701,0.000532,0.0000,-0.253298,0.525784,0.000000,0.0000
5048.74,-0.160935,0.590118,0.000520,0.0000,-0.253298,0.525784,0.000000,0.0000
5054.07,-0.160935,0.590118,0.000520,0.0000,-0.253298,0.525784,0.000000,0.0000
5059.51,-0.162876,0.589622,0.000473,0.0000,-0.253298,0.525784,0.000000,0.0000
5064.83,-0.162876,0.589622,0.000473,0.0000,-0.253298,0.525784,0.000000,0.0000
5070.80,-0.164547,0.589019,0.000645,0.0000,-0.262892,0.516445,0.000000,0.0000
5076.14,-0.166488,0.588369,0.000578,0.0000,-0.262892,0.516445,0.000000,0.0000
5081.46,-0.166488,0.588369,0.000578,0.0000,-0.262892,0.516445,0.000000,0.0000
5086.81,-0.168344,0.587775,0.000463,0.0000,-0.262892,0.516445,0.000000,0.0000
5092.23,-0.170115,0.587173,0.000504,0.0000,-0.262892,0.516445,0.000000,0.0000
5097.57,-0.170115,0.587173,0.000504,0.0000,-0.262892,0.516445,0.000000,0.0000
5103.01,-0.171926,0.586643,0.000501,0.0000,-0.262892,0.516445,0.000000,0.0000
5108.39,-0.171926,0.586643,0.000501,0.0000,-0.262892,0.516445,0.000000,0.0000
5113.72,-0.173670,0.585911,0.000409,0.0000,-0.262892,0.516445,0.000000,0.0000
5119.04,-0.175345,0.585256,0.000399,0.0000,-0.262892,0.516445,0.000000,0.0000
5124.35,-0.175345,0.585256,0.000399,0.0000,-0.262892,0.516445,0.000000,0.0000
5129.69,-0.177125,0.584681,0.000472,0.0000,-0.271448,0.506597,0.000000,0.0000
5135.24,-0.178833,0.584002,0.000443,0.0000,-0.271448,0.506597,0.000000,0.0000
5140.56,-0.180536,0.583351,0.000503,0.0000,-0.271448,0.506597,0.000000,0.0000
5145.89,-0.180536,0.583351,0.000503,0.0000,-0.271448,0.506597,0.000000,0.0000
5151.25,-0.182251,0.582684,0.000500,0.0000,-0.271448,0.506597,0.000000,0.0000
5156.56,-0.182251,0.582684,0.000500,0.0000,-0.271448,0.506597,0.000000,0.0000
5161.84,-0.183932,0.582048,0.000476,0.0000,-0.271448,0.506597,0.000000,0.0000
5167.16,-0.185655,0.581346,0.000471,0.0000,-0.271448,0.506597,0.000000,0.0000
5173.03,-0.185655,0.581346,0.000471,0.0000,-0.271448,0.506597,0.000000,0.0000
5178.65,-0.187306,0.580662,0.000484,0.0000,-0.271448,0.506597,0.000000,0.0000
5184.17,-0.189006,0.579975,0.000433,0.0000,-0.271448,0.506597,0.000000,0.0000
5189.53,-0.189006,0.579975,0.000433,0.0000,-0.271448,0.506597,0.000000,0.0000
5194.83,-0.190683,0.579357,0.000382,0.0000,-0.271448,0.506597,0.000000,0.0000
5200.15,-0.192316,0.578645,0.000423,0.0000,-0.271448,0.506597,0.000000,0.0000
5205.47,-0.192316,0.578645,0.000423,0.0000,-0.271448,0.506597,0.000000,0.0000
5210.77,-0.193939,0.577921,0.000306,0.0000,-0.278933,0.496248,0.000000,0.0000
5216.10,-0.193939,0.577921,0.000306,0.0000,-0.278933,0.496248,0.000000,0.0000
5221.60,-0.195507,0.577189,0.000316,0.0000,-0.278933,0.496248,0.000000,0.0000
5227.06,-0.197095,0.576514,0.000318,0.0000,-0.278933,0.496248,0.000000,0.0000
5232.41,-0.197095,0.576514,0.000318,0.0000,-0.278933,0.496248,0.000000,0.0000
5237.73,-0.198672,0.575756,0.000290,0.0000,-0.278933,0.496248,0.000000,0.0000
5243.05,-0.200227,0.575055,0.000261,0.0000,-0.278933,0.496248,0.000000,0.0000
5248.67,-0.201782,0.574331,0.000249,0.0000,-0.278933,0.496248,0.000000,0.0000
5254.14,-0.201782,0.574331,0.000249,0.0000,-0.278933,0.496248,0.000000,0.0000
5259.46,-0.203364,0.573587,0.000224,0.0000,-0.278933,0.496248,0.000000,0.0000
5264.86,-0.203364,0.573587,0.000224,0.0000,-0.278933,0.496248,0.000000,0.0000
5270.22,-0.204908,0.572814,0.000205,0.0000,-0.278933,0.496248,0.000000,0.0000
5275.55,-0.206415,0.571997,0.000214,0.0000,-0.278933,0.496248,0.000000,0.0000
5281.01,-0.206415,0.571997,0.000214,0.0000,-0.278933,0.496248,0.000000,0.0000
5286.32,-0.207958,0.571286,0.000150,0.0000,-0.278933,0.496248,0.000000,0.0000
5291.70,-0.209463,0.570447,0.000067,0.0000,-0.285317,0.485410,0.000000,0.0000
5297.03,-0.209463,0.570447,0.000067,0.0000,-0.285317,0.485410,0.000000,0.0000
5302.34,-0.210885,0.569687,0.000097,0.0000,-0.285317,0.485410,0.000000,0.0000
5307.72,-0.212434,0.568905,0.000085,0.0000,-0.285317,0.485410,0.000000,0.0000
5313.10,-0.212434,0.568905,0.000085,0.0000,-0.285317,0.485410,0.000000,0.0000
5318.51,-0.213891,0.568078,0.000037,0.0000,-0.285317,0.485410,0.000000,0.0000
5323.83,-0.213891,0.568078,0.000037,0.0000,-0.285317,0.485410,0.000000,0.0000
5329.16,-0.215330,0.567295,0.000005,0.0000,-0.285317,0.485410,0.000000,0.0000
5334.51,-0.216797,0.566537,-0.000033,0.0000,-0.285317,0.485410,0.000000,0.0000
5339.83,-0.216797,0.566537,-0.000033,0.0000,-0.285317,0.485410,0.000000,0.0000
5345.14,-0.218254,0.565662,-0.000054,0.0000,-0.285317,0.485410,0.000000,0.0000
5350.47,-0.219669,0.564854,-0.000070,0.0000,-0.285317,0.485410,0.000000,0.0000
5356.44,-0.219669,0.564854,-0.000070,0.0000,-0.285317,0.485410,0.000000,0.0000
5361.72,-0.221091,0.563998,-0.000053,0.0000,-0.285317,0.485410,0.000000,0.0000
5367.11,-0.222515,0.563167,-0.000088,0.0000,-0.285317,0.485410,0.000000,0.0000
5372.53,-0.222515,0.563167,-0.000088,0.0000,-0.290575,0.474093,0.000000,0.0000
5378.07,-0.223921,0.562296,-0.000082,0.0000,-0.290575,0.474093,0.000000,0.0000
5383.39,-0.225322,0.561449,-0.000059,0.0000,-0.290575,0.474093,0.000000,0.0000
5388.71,-0.225322,0.561449,-0.000059,0.0000,-0.290575,0.474093,0.000000,0.0000
5394.08,-0.226658,0.560589,0.000006,0.0000,-0.290575,0.474093,0.000000,0.0000
5399.40,-0.228113,0.559710,0.000037,0.0000,-0.290575,0.474093,0.000000,0.0000
5404.72,-0.228113,0.559710,0.000037,0.0000,-0.290575,0.474093,0.000000,0.0000
5410.17,-0.229399,0.558860,0.000010,0.0000,-0.290575,0.474093,0.000000,0.0000
5415.56,-0.229399,0.558860,0.000010,0.0000,-0.290575,0.474093,0.000000,0.0000
5420.90,-0.230728,0.557977,0.000005,0.0000,-0.290575,0.474093,0.000000,0.0000
5426.25,-0.232052,0.557104,0.000015,0.0000,-0.290575,0.474093,0.000000,0.0000
5431.93,-0.233392,0.556179,-0.000001,0.0000,-0.290575,0.474093,0.000000,0.0000
5437.52,-0.233392,0.556179,-0.000001,0.0000,-0.294686,0.462308,0.000000,0.0000
5442.91,-0.234685,0.555284,0.000019,0.0000,-0.294686,0.462308,0.000000,0.0000
5448.37,-0.234685,0.555284,0.000019,0.0000,-0.294686,0.462308,0.000000,0.0000
5453.72,-0.235954,0.554332,-0.000003,0.0000,-0.294686,0.462308,0.000000,0.0000
5459.33,-0.237209,0.553455,-0.000027,0.0000,-0.294686,0.462308,0.000000,0.0000
5464.72,-0.237209,0.553455,-0.000027,0.0000,-0.294686,0.462308,0.000000,0.0000
5470.17,-0.238487,0.552457,-0.000055,0.0000,-0.294686,0.462308,0.000000,0.0000
5475.81,-0.239717,0.551570,-0.000070,0.0000,-0.294686,0.462308,0.000000,0.0000
5481.20,-0.239717,0.551570,-0.000070,0.0000,-0.294686,0.462308,0.000000,0.0000
5486.71,-0.240938,0.550609,-0.000030,0.0000,-0.294686,0.462308,0.000000,0.0000
5492.42,-0.242169,0.549708,-0.000075,0.0000,-0.294686,0.462308,0.000000,0.0000
5497.79,-0.242169,0.549708,-0.000075,0.0000,-0.294686,0.462308,0.000000,0.0000
5503.22,-0.243458,0.548705,-0.000212,0.0000,-0.294686,0.462308,0.000000,0.0000
5508.60,-0.244708,0.547735,-0.000265,0.0000,-0.294686,0.462308,0.000000,0.0000
5513.95,-0.244708,0.547735,-0.000265,0.0000,-0.294686,0.462308,0.000000,0.0000
5519.30,-0.245912,0.546799,-0.000291,0.0000,-0.297634,0.450067,0.000000,0.0000
5524.72,-0.245912,0.546799,-0.000291,0.0000,-0.297634,0.450067,0.000000,0.0000
5530.04,-0.247118,0.545840,-0.000249,0.0000,-0.297634,0.450067,0.000000,0.0000
5535.42,-0.248308,0.544844,-0.000324,0.0000,-0.297634,0.450067,0.000000,0.0000
5540.77,-0.249496,0.543910,-0.000262,0.0000,-0.297634,0.450067,0.000000,0.0000
5546.17,-0.249496,0.543910,-0.000262,0.0000,-0.297634,0.450067,0.000000,0.0000
5551.50,-0.250734,0.542956,-0.000307,0.0000,-0.297634,0.450067,0.000000,0.0000
