time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3323.48,-0.220044,-0.206234,0.004115,0.0000,0.000000,0.300000,0.000000,0.0000
3328.85,-0.220044,-0.206234,0.004115,0.0000,0.000000,0.300000,0.000000,0.0000
3334.24,-0.219161,-0.204369,0.004106,0.0000,0.000000,0.300000,0.000000,0.0000
3339.82,-0.218138,-0.202504,0.004113,0.0000,0.000000,0.300000,0.000000,0.0000
3345.26,-0.218138,-0.202504,0.004113,0.0000,0.000000,0.300000,0.000000,0.0000
3350.63,-0.217166,-0.200579,0.004039,0.0000,0.000000,0.300000,0.000000,0.0000
3356.04,-0.216039,-0.198546,0.004015,0.0000,0.000000,0.300000,0.000000,0.0000
3361.47,-0.216039,-0.198546,0.004015,0.0000,0.000000,0.300000,0.000000,0.0000
3366.93,-0.214993,-0.196374,0.003994,0.0000,0.000000,0.300000,0.000000,0.0000
3372.38,-0.213807,-0.194204,0.003932,0.0000,0.000000,0.300000,0.000000,0.0000
3377.69,-0.213807,-0.194204,0.003932,0.0000,0.000000,0.300000,0.000000,0.0000
3383.02,-0.212684,-0.191961,0.003937,0.0000,0.000000,0.300000,0.000000,0.0000
3388.38,-0.211491,-0.189644,0.003909,0.0000,0.000000,0.300000,0.000000,0.0000
3393.76,-0.211491,-0.189644,0.003909,0.0000,0.000000,0.300000,0.000000,0.0000
3399.15,-0.210208,-0.187172,0.003896,0.0000,0.000000,0.300000,0.000000,0.0000
3404.52,-0.208918,-0.184807,0.003921,0.0000,0.000000,0.300000,0.000000,0.0000
3409.90,-0.208918,-0.184807,0.003921,0.0000,0.000000,0.300000,0.000000,0.0000
3414.92,-0.207630,-0.182287,0.003929,0.0000,0.000000,0.300000,0.000000,0.0000
3420.29,-0.207630,-0.182287,0.003929,0.0000,0.000000,0.300000,0.000000,0.0000
3425.63,-0.206275,-0.179700,0.003912,0.0000,0.000000,0.300000,0.000000,0.0000
3430.99,-0.204846,-0.177105,0.003902,0.0000,0.000000,0.300000,0.000000,0.0000
3436.39,-0.204846,-0.177105,0.003902,0.0000,0.000000,0.300000,0.000000,0.0000
3441.87,-0.203458,-0.174365,0.003946,0.0000,0.000000,0.300000,0.000000,0.0000
3447.21,-0.201984,-0.171718,0.003924,0.0000,0.000000,0.300000,0.000000,0.0000
3452.63,-0.201984,-0.171718,0.003924,0.0000,0.000000,0.300000,0.000000,0.0000
3457.96,-0.200569,-0.168925,0.003923,0.0000,0.000000,0.300000,0.000000,0.0000
3463.30,-0.199079,-0.166087,0.003905,0.0000,0.000000,0.300000,0.000000,0.0000
3468.65,-0.199079,-0.166087,0.003905,0.0000,0.000000,0.300000,0.000000,0.0000
3474.00,-0.197579,-0.163188,0.003885,0.0000,0.000000,0.300000,0.000000,0.0000
3479.36,-0.196024,-0.160194,0.003902,0.0000,0.000000,0.300000,0.000000,0.0000
3484.77,-0.196024,-0.160194,0.003902,0.0000,0.000000,0.300000,0.000000,0.0000
3490.37,-0.194426,-0.157237,0.003847,0.0000,0.000000,0.300000,0.000000,0.0000
3496.19,-0.192835,-0.154165,0.003927,0.0000,0.000000,0.300000,0.000000,0.0000
3501.55,-0.192835,-0.154165,0.003927,0.0000,0.000000,0.300000,0.000000,0.0000
3506.99,-0.191161,-0.151091,0.003922,0.0000,0.000000,0.300000,0.000000,0.0000
3512.34,-0.191161,-0.151091,0.003922,0.0000,0.000000,0.300000,0.000000,0.0000
3518.40,-0.189529,-0.148030,0.004004,0.0000,0.000000,0.300000,0.000000,0.0000
3523.74,-0.187830,-0.144814,0.004018,0.0000,0.000000,0.300000,0.000000,0.0000
3529.46,-0.186188,-0.141620,0.004067,0.0000,0.000000,0.300000,0.000000,0.0000
3535.16,-0.186188,-0.141620,0.004067,0.0000,0.000000,0.300000,0.000000,0.0000
3540.50,-0.184467,-0.138370,0.004151,0.0000,0.000000,0.300000,0.000000,0.0000
3545.83,-0.184467,-0.138370,0.004151,0.0000,0.000000,0.300000,0.000000,0.0000
3551.16,-0.182782,-0.135116,0.004102,0.0000,0.000000,0.300000,0.000000,0.0000
3556.61,-0.181071,-0.131876,0.004252,0.0000,0.000000,0.300000,0.000000,0.0000
3561.97,-0.181071,-0.131876,0.004252,0.0000,0.000000,0.300000,0.000000,0.0000
3567.30,-0.179352,-0.128552,0.004226,0.0000,0.000000,0.300000,0.000000,0.0000
3572.63,-0.177587,-0.125269,0.004386,0.0000,0.000000,0.300000,0.000000,0.0000
3577.98,-0.177587,-0.125269,0.004386,0.0000,0.000000,0.300000,0.000000,0.0000
3583.33,-0.175790,-0.121902,0.004363,0.0000,0.000000,0.300000,0.000000,0.0000
3589.00,-0.174019,-0.118598,0.004538,0.0000,0.000000,0.300000,0.000000,0.0000
3594.33,-0.174019,-0.118598,0.004538,0.0000,0.000000,0.300000,0.000000,0.0000
3600.05,-0.172187,-0.115160,0.004553,0.0000,0.000000,0.300000,0.000000,0.0000
3605.50,-0.170326,-0.111820,0.004704,0.0000,0.000000,0.300000,0.000000,0.0000
3610.84,-0.170326,-0.111820,0.004704,0.0000,0.000000,0.300000,0.000000,0.0000
3616.20,-0.168426,-0.108359,0.004750,0.0000,0.000000,0.300000,0.000000,0.0000
3621.58,-0.166580,-0.105029,0.004872,0.0000,0.000000,0.300000,0.000000,0.0000
3627.08,-0.166580,-0.105029,0.004872,0.0000,0.000000,0.300000,0.000000,0.0000
3632.90,-0.164761,-0.101584,0.004928,0.0000,0.000000,0.300000,0.000000,0.0000
3638.41,-0.162870,-0.098126,0.005056,0.0000,0.000000,0.300000,0.000000,0.0000
3643.81,-0.162870,-0.098126,0.005056,0.0000,0.000000,0.300000,0.000000,0.0000
3649.30,-0.161049,-0.094678,0.005040,0.0000,0.000000,0.300000,0.000000,0.0000
3654.89,-0.159149,-0.091212,0.005128,0.0000,0.000000,0.300000,0.000000,0.0000
3660.29,-0.159149,-0.091212,0.005128,0.0000,0.000000,0.300000,0.000000,0.0000
3665.69,-0.157294,-0.087846,0.005131,0.0000,0.000000,0.300000,0.000000,0.0000
3671.35,-0.155334,-0.084351,0.005247,0.0000,0.000000,0.300000,0.000000,0.0000
3676.77,-0.155334,-0.084351,0.005247,0.0000,0.000000,0.300000,0.000000,0.0000
3682.85,-0.153535,-0.080989,0.005235,0.0000,0.000000,0.300000,0.000000,0.0000
3688.23,-0.153535,-0.080989,0.005235,0.0000,0.000000,0.300000,0.000000,0.0000
3693.56,-0.151648,-0.077510,0.005409,0.0000,0.000000,0.300000,0.000000,0.0000
3698.91,-0.149853,-0.074132,0.005425,0.0000,0.000000,0.300000,0.000000,0.0000
3704.27,-0.149853,-0.074132,0.005425,0.0000,0.000000,0.300000,0.000000,0.0000
3709.73,-0.148015,-0.070715,0.005568,0.0000,0.000000,0.300000,0.000000,0.0000
3715.06,-0.146146,-0.067315,0.005570,0.0000,0.000000,0.300000,0.000000,0.0000
3720.68,-0.146146,-0.067315,0.005570,0.0000,0.000000,0.300000,0.000000,0.0000
3726.11,-0.144282,-0.063894,0.005665,0.0000,0.000000,0.300000,0.000000,0.0000
3731.66,-0.142473,-0.060469,0.005655,0.0000,0.000000,0.300000,0.000000,0.0000
3737.05,-0.142473,-0.060469,0.005655,0.0000,0.000000,0.300000,0.000000,0.0000
3742.50,-0.140678,-0.057106,0.005733,0.0000,0.000000,0.300000,0.000000,0.0000
3747.91,-0.138903,-0.053750,0.005664,0.0000,0.000000,0.300000,0.000000,0.0000
3753.37,-0.138903,-0.053750,0.005664,0.0000,0.000000,0.300000,0.000000,0.0000
3758.85,-0.137059,-0.050472,0.005728,0.0000,0.000000,0.300000,0.000000,0.0000
3764.54,-0.135239,-0.047098,0.005762,0.0000,0.000000,0.300000,0.000000,0.0000
3769.93,-0.135239,-0.047098,0.005762,0.0000,0.000000,0.300000,0.000000,0.0000
3775.83,-0.133452,-0.043799,0.005799,0.0000,0.000000,0.300000,0.000000,0.0000
3781.68,-0.131614,-0.040456,0.005829,0.0000,0.000000,0.300000,0.000000,0.0000
3787.06,-0.131614,-0.040456,0.005829,0.0000,0.000000,0.300000,0.000000,0.0000
3792.51,-0.129842,-0.037162,0.005858,0.0000,0.000000,0.300000,0.000000,0.0000
3798.00,-0.128095,-0.033936,0.005873,0.0000,0.000000,0.300000,0.000000,0.0000
3803.66,-0.128095,-0.033936,0.005873,0.0000,0.000000,0.300000,0.000000,0.0000
3809.11,-0.126409,-0.030673,0.005880,0.0000,0.000000,0.300000,0.000000,0.0000
3814.86,-0.124688,-0.027406,0.005920,0.0000,0.000000,0.300000,0.000000,0.0000
3820.25,-0.124688,-0.027406,0.005920,0.0000,0.000000,0.300000,0.000000,0.0000
3825.69,-0.123035,-0.024176,0.005895,0.0000,0.000000,0.300000,0.000000,0.0000
3831.05,-0.121316,-0.021007,0.005908,0.0000,0.000000,0.300000,0.000000,0.0000
3836.46,-0.121316,-0.021007,0.005908,0.0000,0.000000,0.300000,0.000000,0.0000
3842.21,-0.119695,-0.017855,0.005904,0.0000,0.000000,0.300000,0.000000,0.0000
3847.96,-0.118016,-0.014758,0.005914,0.0000,0.000000,0.300000,0.000000,0.0000
3853.39,-0.118016,-0.014758,0.005914,0.0000,0.000000,0.300000,0.000000,0.0000
3858.79,-0.116430,-0.011651,0.005932,0.0000,0.000000,0.300000,0.000000,0.0000
3864.22,-0.114808,-0.008594,0.005908,0.0000,0.000000,0.300000,0.000000,0.0000
3869.67,-0.114808,-0.008594,0.005908,0.0000,0.000000,0.300000,0.000000,0.0000
3875.11,-0.113185,-0.005471,0.005992,0.0000,0.000000,0.300000,0.000000,0.0000
3880.48,-0.111605,-0.002487,0.005972,0.0000,0.000000,0.300000,0.000000,0.0000
3885.92,-0.111605,-0.002487,0.005972,0.0000,0.000000,0.300000,0.000000,0.0000
3891.33,-0.110075,0.000477,0.005919,0.0000,0.000000,0.300000,0.000000,0.0000
3896.63,-0.108558,0.003456,0.005937,0.0000,0.000000,0.300000,0.000000,0.0000
3901.99,-0.108558,0.003456,0.005937,0.0000,0.000000,0.300000,0.000000,0.0000
3907.34,-0.107089,0.006444,0.005877,0.0000,0.000000,0.300000,0.000000,0.0000
3912.68,-0.105604,0.009366,0.005867,0.0000,0.000000,0.300000,0.000000,0.0000
3918.18,-0.105604,0.009366,0.005867,0.0000,0.000000,0.300000,0.000000,0.0000
3923.50,-0.104165,0.012233,0.005867,0.0000,0.000000,0.300000,0.000000,0.0000
3928.84,-0.104165,0.012233,0.005867,0.0000,0.000000,0.300000,0.000000,0.0000
3934.16,-0.102725,0.015040,0.005767,0.0000,0.000000,0.300000,0.000000,0.0000
3939.50,-0.101325,0.017899,0.005833,0.0000,0.000000,0.300000,0.000000,0.0000
3944.81,-0.101325,0.017899,0.005833,0.0000,0.000000,0.300000,0.000000,0.0000
3950.67,-0.099927,0.020712,0.005828,0.0000,0.000000,0.300000,0.000000,0.0000
3956.06,-0.098667,0.023527,0.005795,0.0000,0.000000,0.300000,0.000000,0.0000
3961.42,-0.098667,0.023527,0.005795,0.0000,0.000000,0.300000,0.000000,0.0000
3966.75,-0.097403,0.026201,0.005719,0.0000,0.000000,0.300000,0.000000,0.0000
3972.32,-0.096182,0.028933,0.005677,0.0000,0.000000,0.300000,0.000000,0.0000
3977.65,-0.096182,0.028933,0.005677,0.0000,0.000000,0.300000,0.000000,0.0000
3983.00,-0.094948,0.031667,0.005597,0.0000,0.000000,0.300000,0.000000,0.0000
3988.34,-0.093822,0.034346,0.005531,0.0000,0.000000,0.300000,0.000000,0.0000
3993.66,-0.093822,0.034346,0.005531,0.0000,0.000000,0.300000,0.000000,0.0000
3999.15,-0.092707,0.037035,0.005464,0.0000,0.000000,0.300000,0.000000,0.0000
4004.56,-0.091572,0.039718,0.005453,0.0000,0.000000,0.300000,0.000000,0.0000
4009.91,-0.091572,0.039718,0.005453,0.0000,0.000000,0.300000,0.000000,0.0000
4015.30,-0.090503,0.042377,0.005397,0.0000,0.000000,0.300000,0.000000,0.0000
4020.64,-0.090503,0.042377,0.005397,0.0000,0.000000,0.300000,0.000000,0.0000
4025.95,-0.089451,0.045009,0.005396,0.0000,0.000000,0.300000,0.000000,0.0000
4031.28,-0.088498,0.047538,0.005349,0.0000,0.000000,0.300000,0.000000,0.0000
4036.63,-0.088498,0.047538,0.005349,0.0000,0.000000,0.300000,0.000000,0.0000
4042.20,-0.087516,0.050100,0.005305,0.0000,0.000000,0.300000,0.000000,0.0000
4047.55,-0.086563,0.052632,0.005225,0.0000,0.000000,0.300000,0.000000,0.0000
4053.06,-0.086563,0.052632,0.005225,0.0000,0.000000,0.300000,0.000000,0.0000
4058.39,-0.085698,0.055109,0.005196,0.0000,0.000000,0.300000,0.000000,0.0000
4063.67,-0.084783,0.057640,0.005174,0.0000,0.000000,0.300000,0.000000,0.0000
4069.00,-0.084783,0.057640,0.005174,0.0000,0.000000,0.300000,0.000000,0.0000
4074.55,-0.083906,0.060136,0.005111,0.0000,0.000000,0.300000,0.000000,0.0000
4079.91,-0.083088,0.062492,0.005068,0.0000,0.000000,0.300000,0.000000,0.0000
4085.31,-0.083088,0.062492,0.005068,0.0000,0.000000,0.300000,0.000000,0.0000
4090.63,-0.082255,0.065010,0.005028,0.0000,0.000000,0.300000,0.000000,0.0000
4095.94,-0.082255,0.065010,0.005028,0.0000,0.000000,0.300000,0.000000,0.0000
4101.26,-0.081557,0.067379,0.004960,0.0000,0.000000,0.300000,0.000000,0.0000
4106.70,-0.080772,0.069884,0.004895,0.0000,0.000000,0.300000,0.000000,0.0000
4112.15,-0.080772,0.069884,0.004895,0.0000,0.000000,0.300000,0.000000,0.0000
4117.59,-0.080072,0.072273,0.004872,0.0000,0.000000,0.300000,0.000000,0.0000
4122.98,-0.079392,0.074678,0.004809,0.0000,0.000000,0.300000,0.000000,0.0000
4128.31,-0.079392,0.074678,0.004809,0.0000,0.000000,0.300000,0.000000,0.0000
4133.85,-0.078756,0.077096,0.004812,0.0000,0.000000,0.300000,0.000000,0.0000
4139.18,-0.078145,0.079467,0.004758,0.0000,0.000000,0.300000,0.000000,0.0000
4144.57,-0.078145,0.079467,0.004758,0.0000,0.000000,0.300000,0.000000,0.0000
4149.97,-0.077624,0.081792,0.004767,0.0000,0.000000,0.300000,0.000000,0.0000
4156.00,-0.077010,0.084149,0.004699,0.0000,0.000000,0.300000,0.000000,0.0000
4161.35,-0.077010,0.084149,0.004699,0.0000,0.000000,0.300000,0.000000,0.0000
4166.83,-0.076558,0.086524,0.004650,0.0000,0.000000,0.300000,0.000000,0.0000
4172.27,-0.076129,0.088870,0.004572,0.0000,0.000000,0.300000,0.000000,0.0000
4177.61,-0.076129,0.088870,0.004572,0.0000,0.000000,0.300000,0.000000,0.0000
4182.93,-0.075706,0.091216,0.004499,0.0000,0.000000,0.300000,0.000000,0.0000
4188.27,-0.075284,0.093549,0.004532,0.0000,0.000000,0.300000,0.000000,0.0000
4193.55,-0.075284,0.093549,0.004532,0.0000,0.000000,0.300000,0.000000,0.0000
4198.87,-0.074909,0.095804,0.004466,0.0000,0.000000,0.300000,0.000000,0.0000
4204.29,-0.074561,0.098107,0.004427,0.0000,0.000000,0.300000,0.000000,0.0000
4209.67,-0.074561,0.098107,0.004427,0.0000,0.000000,0.300000,0.000000,0.0000
4215.01,-0.074185,0.100479,0.004445,0.0000,0.000000,0.300000,0.000000,0.0000
4220.34,-0.074185,0.100479,0.004445,0.0000,0.000000,0.300000,0.000000,0.0000
4225.65,-0.073858,0.102790,0.004330,0.0000,0.000000,0.300000,0.000000,0.0000
4230.97,-0.073447,0.105092,0.004316,0.0000,0.000000,0.300000,0.000000,0.0000
4236.57,-0.073447,0.105092,0.004316,0.0000,0.000000,0.300000,0.000000,0.0000
4242.09,-0.073167,0.107399,0.004304,0.0000,0.000000,0.300000,0.000000,0.0000
4247.42,-0.073167,0.107399,0.004304,0.0000,0.000000,0.300000,0.000000,0.0000
4252.77,-0.072868,0.109681,0.004244,0.0000,0.000000,0.300000,0.000000,0.0000
4258.08,-0.072601,0.112072,0.004255,0.0000,0.000000,0.300000,0.000000,0.0000
4263.67,-0.072326,0.114359,0.004218,0.0000,0.000000,0.300000,0.000000,0.0000
4268.99,-0.072326,0.114359,0.004218,0.0000,0.000000,0.300000,0.000000,0.0000
4274.40,-0.072121,0.116666,0.004154,0.0000,0.000000,0.300000,0.000000,0.0000
4279.77,-0.071911,0.118973,0.004124,0.0000,0.000000,0.300000,0.000000,0.0000
4285.11,-0.071911,0.118973,0.004124,0.0000,0.000000,0.300000,0.000000,0.0000
4290.44,-0.071711,0.121310,0.004065,0.0000,0.000000,0.300000,0.000000,0.0000
4295.97,-0.071592,0.123659,0.004029,0.0000,0.000000,0.300000,0.000000,0.0000
4301.39,-0.071592,0.123659,0.004029,0.0000,0.000000,0.300000,0.000000,0.0000
4306.71,-0.071459,0.125987,0.004033,0.0000,0.000000,0.300000,0.000000,0.0000
4312.06,-0.071459,0.125987,0.004033,0.0000,0.000000,0.300000,0.000000,0.0000
4317.41,-0.071267,0.128405,0.004042,0.0000,0.000000,0.300000,0.000000,0.0000
4322.94,-0.071182,0.130740,0.004007,0.0000,0.000000,0.300000,0.000000,0.0000
4328.43,-0.071182,0.130740,0.004007,0.0000,0.000000,0.300000,0.000000,0.0000
4333.74,-0.071042,0.133126,0.004027,0.0000,0.000000,0.300000,0.000000,0.0000
4339.56,-0.070968,0.135519,0.003959,0.0000,0.000000,0.300000,0.000000,0.0000
4344.90,-0.070968,0.135519,0.003959,0.0000,0.000000,0.300000,0.000000,0.0000
4350.27,-0.070934,0.137913,0.003947,0.0000,0.000000,0.300000,0.000000,0.0000
4355.58,-0.070792,0.140320,0.003957,0.0000,0.000000,0.300000,0.000000,0.0000
4360.90,-0.070792,0.140320,0.003957,0.0000,0.000000,0.300000,0.000000,0.0000
4366.21,-0.070767,0.142673,0.004041,0.0000,0.000000,0.300000,0.000000,0.0000
4371.55,-0.070767,0.142673,0.004041,0.0000,0.000000,0.300000,0.000000,0.0000
4376.91,-0.070651,0.145158,0.004010,0.0000,0.000000,0.300000,0.000000,0.0000
4382.47,-0.070596,0.147504,0.004004,0.0000,0.000000,0.300000,0.000000,0.0000
4387.81,-0.070573,0.149871,0.003972,0.0000,0.000000,0.300000,0.000000,0.0000
4393.13,-0.070573,0.149871,0.003972,0.0000,0.000000,0.300000,0.000000,0.0000
4398.46,-0.070454,0.152350,0.004069,0.0000,0.000000,0.300000,0.000000,0.0000
4403.73,-0.070454,0.152350,0.004069,0.0000,0.000000,0.300000,0.000000,0.0000
4409.04,-0.070419,0.154786,0.004068,0.0000,0.000000,0.300000,0.000000,0.0000
4414.42,-0.070394,0.157202,0.004102,0.0000,0.000000,0.300000,0.000000,0.0000
4419.74,-0.070394,0.157202,0.004102,0.0000,0.000000,0.300000,0.000000,0.0000
4425.06,-0.070348,0.159560,0.004170,0.0000,0.000000,0.300000,0.000000,0.0000
4430.45,-0.070314,0.162013,0.004129,0.0000,0.000000,0.300000,0.000000,0.0000
4435.73,-0.070314,0.162013,0.004129,0.0000,0.000000,0.300000,0.000000,0.0000
4441.39,-0.070262,0.164478,0.004180,0.0000,0.000000,0.300000,0.000000,0.0000
4446.79,-0.070280,0.166854,0.004248,0.0000,0.000000,0.300000,0.000000,0.0000
4452.12,-0.070280,0.166854,0.004248,0.0000,0.000000,0.300000,0.000000,0.0000
4457.63,-0.070239,0.169370,0.004290,0.0000,0.000000,0.300000,0.000000,0.0000
4462.97,-0.070194,0.171847,0.004405,0.0000,0.000000,0.300000,0.000000,0.0000
4468.33,-0.070194,0.171847,0.004405,0.0000,0.000000,0.300000,0.000000,0.0000
4473.61,-0.070192,0.174296,0.004409,0.0000,0.000000,0.300000,0.000000,0.0000
4478.96,-0.070192,0.174296,0.004409,0.0000,0.000000,0.300000,0.000000,0.0000
4484.28,-0.070220,0.176771,0.004491,0.0000,0.000000,0.300000,0.000000,0.0000
4489.82,-0.070202,0.179178,0.004569,0.0000,0.000000,0.300000,0.000000,0.0000
4495.17,-0.070202,0.179178,0.004569,0.0000,0.000000,0.300000,0.000000,0.0000
4500.50,-0.070138,0.181673,0.004591,0.0000,0.000000,0.300000,0.000000,0.0000
4505.85,-0.070157,0.184021,0.004737,0.0000,0.000000,0.300000,0.000000,0.0000
4511.17,-0.070157,0.184021,0.004737,0.0000,0.000000,0.300000,0.000000,0.0000
4516.55,-0.070104,0.186463,0.004760,0.0000,0.000000,0.300000,0.000000,0.0000
4522.34,-0.070105,0.188826,0.004819,0.0000,0.000000,0.300000,0.000000,0.0000
4527.74,-0.070105,0.188826,0.004819,0.0000,0.000000,0.300000,0.000000,0.0000
4533.06,-0.070130,0.191197,0.004859,0.0000,0.000000,0.300000,0.000000,0.0000
4538.44,-0.070130,0.191197,0.004859,0.0000,0.000000,0.300000,0.000000,0.0000
4543.90,-0.070102,0.193642,0.004908,0.0000,0.000000,0.300000,0.000000,0.0000
4549.27,-0.069990,0.195998,0.004968,0.0000,0.000000,0.300000,0.000000,0.0000
4554.57,-0.069839,0.198411,0.004983,0.0000,0.000000,0.300000,0.000000,0.0000
4559.92,-0.069839,0.198411,0.004983,0.0000,0.000000,0.300000,0.000000,0.0000
4565.27,-0.069877,0.200713,0.005065,0.0000,0.000000,0.300000,0.000000,0.0000
4570.62,-0.069877,0.200713,0.005065,0.0000,0.000000,0.300000,0.000000,0.0000
4575.93,-0.069821,0.203027,0.005175,0.0000,0.000000,0.300000,0.000000,0.0000
4581.28,-0.069776,0.205375,0.005155,0.0000,0.000000,0.300000,0.000000,0.0000
4586.55,-0.069776,0.205375,0.005155,0.0000,0.000000,0.300000,0.000000,0.0000
4592.04,-0.069787,0.207672,0.005216,0.0000,0.000000,0.300000,0.000000,0.0000
4597.50,-0.069537,0.209962,0.005305,0.0000,0.000000,0.300000,0.000000,0.0000
4602.84,-0.069537,0.209962,0.005305,0.0000,0.000000,0.300000,0.000000,0.0000
4608.17,-0.069678,0.212163,0.005311,0.0000,0.000000,0.300000,0.000000,0.0000
4613.74,-0.069534,0.214389,0.005361,0.0000,0.000000,0.300000,0.000000,0.0000
4619.10,-0.069534,0.214389,0.005361,0.0000,0.000000,0.300000,0.000000,0.0000
4624.47,-0.069394,0.216627,0.005423,0.0000,0.000000,0.300000,0.000000,0.0000
4629.80,-0.069394,0.216627,0.005423,0.0000,0.000000,0.300000,0.000000,0.0000
4635.12,-0.069480,0.218743,0.005481,0.0000,0.000000,0.300000,0.000000,0.0000
4640.44,-0.069305,0.220957,0.005562,0.0000,0.000000,0.300000,0.000000,0.0000
4646.11,-0.069314,0.223104,0.005555,0.0000,0.000000,0.300000,0.000000,0.0000
4651.44,-0.069314,0.223104,0.005555,0.0000,0.000000,0.300000,0.000000,0.0000
4656.75,-0.069254,0.225263,0.005614,0.0000,0.000000,0.300000,0.000000,0.0000
4662.11,-0.069254,0.225263,0.005614,0.0000,0.000000,0.300000,0.000000,0.0000
4667.43,-0.069080,0.227363,0.005661,0.0000,0.000000,0.300000,0.000000,0.0000
4672.74,-0.069089,0.229428,0.005719,0.0000,0.000000,0.300000,0.000000,0.0000
4678.06,-0.069089,0.229428,0.005719,0.0000,0.000000,0.300000,0.000000,0.0000
4683.40,-0.069001,0.231409,0.005725,0.0000,0.000000,0.300000,0.000000,0.0000
4688.67,-0.068880,0.233490,0.005791,0.0000,0.000000,0.300000,0.000000,0.0000
4694.00,-0.068880,0.233490,0.005791,0.0000,0.000000,0.300000,0.000000,0.0000
4699.50,-0.068791,0.235347,0.005864,0.0000,0.000000,0.300000,0.000000,0.0000
4704.83,-0.068562,0.237396,0.005832,0.0000,0.000000,0.300000,0.000000,0.0000
4710.18,-0.068562,0.237396,0.005832,0.0000,0.000000,0.300000,0.000000,0.0000
4715.50,-0.068436,0.239249,0.005851,0.0000,0.000000,0.300000,0.000000,0.0000
4720.84,-0.068436,0.239249,0.005851,0.0000,0.000000,0.300000,0.000000,0.0000
4726.18,-0.068205,0.241064,0.005868,0.0000,0.000000,0.300000,0.000000,0.0000
4731.69,-0.068067,0.242888,0.005866,0.0000,0.000000,0.300000,0.000000,0.0000
4737.02,-0.068067,0.242888,0.005866,0.0000,0.000000,0.300000,0.000000,0.0000
4742.40,-0.067901,0.244695,0.005857,0.0000,0.000000,0.300000,0.000000,0.0000
4748.24,-0.067734,0.246486,0.005841,0.0000,0.000000,0.300000,0.000000,0.0000
4753.55,-0.067734,0.246486,0.005841,0.0000,0.000000,0.300000,0.000000,0.0000
4758.91,-0.067515,0.248194,0.005897,0.0000,0.000000,0.300000,0.000000,0.0000
4764.28,-0.067340,0.249857,0.005899,0.0000,0.000000,0.300000,0.000000,0.0000
4769.61,-0.067340,0.249857,0.005899,0.0000,0.000000,0.300000,0.000000,0.0000
4774.98,-0.067095,0.251545,0.005899,0.0000,0.000000,0.300000,0.000000,0.0000
4780.50,-0.066995,0.253087,0.005905,0.0000,0.000000,0.300000,0.000000,0.0000
4785.84,-0.066995,0.253087,0.005905,0.0000,0.000000,0.300000,0.000000,0.0000
4791.21,-0.066853,0.254696,0.005851,0.0000,0.000000,0.300000,0.000000,0.0000
4796.56,-0.066619,0.256261,0.005856,0.0000,0.000000,0.300000,0.000000,0.0000
4801.87,-0.066619,0.256261,0.005856,0.0000,0.000000,0.300000,0.000000,0.0000
4807.20,-0.066488,0.257725,0.005835,0.0000,0.000000,0.300000,0.000000,0.0000
4812.50,-0.066488,0.257725,0.005835,0.0000,0.000000,0.300000,0.000000,0.0000
4817.90,-0.066250,0.259229,0.005816,0.0000,0.000000,0.300000,0.000000,0.0000
4823.65,-0.066155,0.260695,0.005824,0.0000,0.000000,0.300000,0.000000,0.0000
4828.98,-0.066155,0.260695,0.005824,0.0000,0.000000,0.300000,0.000000,0.0000
4834.37,-0.065994,0.262044,0.005828,0.0000,0.000000,0.300000,0.000000,0.0000
4839.72,-0.065801,0.263522,0.005795,0.0000,0.000000,0.300000,0.000000,0.0000
4845.10,-0.065801,0.263522,0.005795,0.0000,0.000000,0.300000,0.000000,0.0000
4851.10,-0.065661,0.264781,0.005771,0.0000,0.000000,0.300000,0.000000,0.0000
4856.46,-0.065375,0.266111,0.005750,0.0000,0.000000,0.300000,0.000000,0.0000
4862.62,-0.065072,0.267462,0.005753,0.0000,0.000000,0.300000,0.000000,0.0000
4868.00,-0.065072,0.267462,0.005753,0.0000,0.000000,0.300000,0.000000,0.0000
4873.36,-0.065049,0.268580,0.005722,0.0000,0.000000,0.300000,0.000000,0.0000
4878.71,-0.065049,0.268580,0.005722,0.0000,0.000000,0.300000,0.000000,0.0000
4884.12,-0.064745,0.269837,0.005655,0.0000,0.000000,0.300000,0.000000,0.0000
4889.50,-0.064589,0.270933,0.005662,0.0000,0.000000,0.300000,0.000000,0.0000
4894.82,-0.064589,0.270933,0.005662,0.0000,0.000000,0.300000,0.000000,0.0000
4900.37,-0.064314,0.272021,0.005582,0.0000,0.000000,0.300000,0.000000,0.0000
4905.70,-0.064090,0.273097,0.005537,0.0000,0.000000,0.300000,0.000000,0.0000
4911.13,-0.064090,0.273097,0.005537,0.0000,0.000000,0.300000,0.000000,0.0000
4916.45,-0.063842,0.274180,0.005501,0.0000,0.000000,0.300000,0.000000,0.0000
4921.84,-0.063842,0.274180,0.005501,0.0000,0.000000,0.300000,0.000000,0.0000
4927.16,-0.063628,0.275085,0.005448,0.0000,0.000000,0.300000,0.000000,0.0000
4932.85,-0.063272,0.276043,0.005459,0.0000,0.000000,0.300000,0.000000,0.0000
4938.23,-0.063272,0.276043,0.005459,0.0000,0.000000,0.300000,0.000000,0.0000
4943.57,-0.063087,0.277050,0.005420,0.0000,0.000000,0.300000,0.000000,0.0000
4948.92,-0.062914,0.277914,0.005355,0.0000,0.000000,0.300000,0.000000,0.0000
