time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-08T02:24:41.771769+00:00,1772936681771.769,-0.715332,0.657715,0.804688,20.546875,-0.789551,1.470703,24476,17863,20569,16736,6,-0.435099,0.035483,0.800000,0.000000,1772936681765.286,-0.717595,0.636171,0.802599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.782391+00:00,1772936681782.391,-0.717773,0.663574,0.804199,21.265625,-0.997070,1.546875,18860,24585,14837,23460,6,-0.435099,0.035483,0.800000,0.000000,1772936681773.911,-0.719627,0.640939,0.802139,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.791420+00:00,1772936681791.420,-0.720215,0.669434,0.803223,21.921875,-1.243164,1.543945,18633,25993,14351,24889,6,-0.435099,0.035483,0.800000,0.000000,1772936681791.057,-0.723586,0.649978,0.800854,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.802207+00:00,1772936681802.207,-0.722656,0.674316,0.802246,22.515625,-1.463867,1.633789,27994,17959,23436,16606,6,-0.435099,0.035483,0.800000,0.000000,1772936681799.588,-0.725655,0.654127,0.800225,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.812674+00:00,1772936681812.674,-0.725098,0.678711,0.801758,23.062500,-1.656250,1.828125,27951,19091,23201,17795,6,-0.435099,0.035483,0.800000,0.000000,1772936681808.108,-0.727641,0.658048,0.799507,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.822599+00:00,1772936681822.599,-0.727539,0.681641,0.800293,23.546875,-1.852539,1.894531,19701,28435,14868,26901,6,-0.435099,0.035483,0.800000,0.000000,1772936681816.589,-0.729557,0.661610,0.798696,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.831708+00:00,1772936681831.708,-0.730469,0.686035,0.799316,23.937500,-2.105469,1.865234,20777,28291,15801,26882,6,-0.435099,0.035483,0.800000,0.000000,1772936681825.266,-0.731412,0.665028,0.797939,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.841505+00:00,1772936681841.503,-0.730469,0.684570,0.799316,23.968750,-2.099609,1.867188,31445,18677,26409,16997,6,-0.435099,0.035483,0.800000,0.000000,1772936681833.834,-0.733329,0.668092,0.797037,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.852787+00:00,1772936681852.787,-0.734863,0.691895,0.796875,24.312500,-2.359375,2.150391,30042,20515,24923,18940,6,-0.435099,0.035483,0.800000,0.000000,1772936681850.828,-0.736955,0.673414,0.795282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.862771+00:00,1772936681862.771,-0.734863,0.690918,0.796875,24.343750,-2.355469,2.150391,20311,31295,15112,29374,6,-0.435099,0.035483,0.800000,0.000000,1772936681859.601,-0.738727,0.675710,0.794382,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.873497+00:00,1772936681873.497,-0.739258,0.695801,0.794434,24.234375,-2.687500,2.082031,22128,29757,17015,28090,6,-0.435099,0.035483,0.800000,0.000000,1772936681868.101,-0.740526,0.677679,0.793533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.882679+00:00,1772936681882.677,-0.741211,0.696289,0.793457,24.000000,-2.746094,2.146484,32767,19208,28076,17199,6,-0.435099,0.035483,0.800000,0.000000,1772936681876.590,-0.742320,0.679389,0.792727,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.893289+00:00,1772936681893.286,-0.743164,0.697266,0.792480,23.593750,-2.738281,2.279297,30569,20961,25853,19344,6,-0.435099,0.035483,0.800000,0.000000,1772936681885.097,-0.744010,0.680799,0.791877,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.902356+00:00,1772936681902.355,-0.743652,0.696289,0.792480,23.625000,-2.734375,2.279297,20582,31897,16012,30349,6,-0.435099,0.035483,0.800000,0.000000,1772936681902.232,-0.747198,0.682812,0.790398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.912519+00:00,1772936681912.519,-0.747070,0.697754,0.790527,22.328125,-2.837891,2.111328,21726,30598,17321,29020,6,-0.435099,0.035483,0.800000,0.000000,1772936681910.771,-0.748785,0.683446,0.789726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.923311+00:00,1772936681923.311,-0.747070,0.696777,0.790527,22.343750,-2.835938,2.111328,32563,19866,28562,18420,6,-0.435099,0.035483,0.800000,0.000000,1772936681919.278,-0.750250,0.683723,0.789128,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.932453+00:00,1772936681932.453,-0.749023,0.696289,0.789551,21.484375,-2.791016,2.130859,30696,20078,27182,18774,6,-0.435099,0.035483,0.800000,0.000000,1772936681927.770,-0.751770,0.683911,0.788599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.941618+00:00,1772936681941.617,-0.750977,0.694824,0.788574,20.484375,-2.683594,2.234375,20114,31144,17006,30074,6,-0.435099,0.035483,0.800000,0.000000,1772936681936.251,-0.753272,0.683708,0.788128,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.952235+00:00,1772936681952.235,-0.753906,0.692871,0.787598,17.921875,-2.578125,1.981445,20432,29795,18038,29015,6,-0.435099,0.035483,0.800000,0.000000,1772936681945.000,-0.756083,0.682774,0.787490,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.962556+00:00,1772936681962.556,-0.754395,0.691895,0.787598,17.937500,-2.572266,1.976562,31680,17688,29990,17303,6,-0.435099,0.035483,0.800000,0.000000,1772936681961.979,-0.758737,0.680908,0.787312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.971708+00:00,1772936681971.708,-0.757324,0.688477,0.787109,14.804688,-2.171875,2.042969,29384,18563,28415,18582,6,-0.435099,0.035483,0.800000,0.000000,1772936681970.500,-0.760148,0.679758,0.787389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.984040+00:00,1772936681984.040,-0.757324,0.687988,0.787109,14.812500,-2.166016,2.039062,16443,30125,16333,30681,6,-0.435099,0.035483,0.800000,0.000000,1772936681979.038,-0.760148,0.679758,0.787389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:41.991980+00:00,1772936681991.979,-0.758789,0.685547,0.787109,13.023438,-1.991211,1.934570,17499,27889,17838,28580,6,-0.435099,0.035483,0.800000,0.000000,1772936681987.717,-0.762638,0.676921,0.787818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.002812+00:00,1772936682002.812,-0.760742,0.682617,0.787109,11.156250,-1.791016,1.714844,28482,15360,29154,16746,6,-0.435099,0.035483,0.800000,0.000000,1772936681996.302,-0.763809,0.675400,0.788217,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.011836+00:00,1772936682011.836,-0.763184,0.676758,0.788086,7.238281,-1.317383,1.814453,26584,15803,27901,17110,6,-0.435099,0.035483,0.800000,0.000000,1772936682004.768,-0.765053,0.673683,0.788735,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.022450+00:00,1772936682022.450,-0.763672,0.676758,0.788086,7.246094,-1.311523,1.806641,13665,26845,15409,28741,6,-0.435099,0.035483,0.800000,0.000000,1772936682021.979,-0.767435,0.670085,0.789955,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.031747+00:00,1772936682031.747,-0.766113,0.670410,0.789551,3.228516,-0.927734,1.541016,13110,25929,15002,28081,6,-0.435099,0.035483,0.800000,0.000000,1772936682030.512,-0.768629,0.668224,0.790712,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.043031+00:00,1772936682043.031,-0.766113,0.670410,0.789551,3.232422,-0.922852,1.533203,25413,12080,27781,14109,6,-0.435099,0.035483,0.800000,0.000000,1772936682039.047,-0.769797,0.666375,0.791526,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.053878+00:00,1772936682053.878,-0.769043,0.664062,0.791992,-0.621094,-0.521973,1.710938,24411,11622,26831,14025,6,-0.435099,0.035483,0.800000,0.000000,1772936682047.561,-0.770954,0.664438,0.792394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.062175+00:00,1772936682062.175,-0.769043,0.664062,0.791992,-0.621582,-0.511230,1.692383,10606,23885,13263,26461,6,-0.435099,0.035483,0.800000,0.000000,1772936682055.853,-0.772295,0.662630,0.793301,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.072673+00:00,1772936682072.673,-0.771973,0.657715,0.794434,-4.187500,-0.193726,1.489258,10094,23318,12755,25789,6,-0.435099,0.035483,0.800000,0.000000,1772936682064.533,-0.773374,0.660627,0.794320,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.083232+00:00,1772936682083.232,-0.771973,0.657715,0.794434,-4.191406,-0.187622,1.478516,21729,10375,24559,13070,6,-0.435099,0.035483,0.800000,0.000000,1772936682081.771,-0.775693,0.656999,0.796350,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.093061+00:00,1772936682093.061,-0.774414,0.651855,0.797363,-7.320312,0.068909,1.662109,21971,9290,24788,11834,6,-0.435099,0.035483,0.800000,0.000000,1772936682090.313,-0.776797,0.655211,0.797468,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.103623+00:00,1772936682103.623,-0.774414,0.651855,0.797363,-7.328125,0.073975,1.653320,10611,19785,13561,22194,6,-0.435099,0.035483,0.800000,0.000000,1772936682098.841,-0.778043,0.653539,0.798561,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.113365+00:00,1772936682113.365,-0.775879,0.649414,0.798828,-8.695312,0.213013,1.649414,8692,21159,11686,23421,6,-0.435099,0.035483,0.800000,0.000000,1772936682107.674,-0.779299,0.651903,0.799649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.123196+00:00,1772936682123.196,-0.777832,0.647461,0.800293,-9.929688,0.369141,1.509766,17816,11671,20526,14074,6,-0.435099,0.035483,0.800000,0.000000,1772936682116.258,-0.780585,0.650351,0.800645,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.132973+00:00,1772936682132.973,-0.778809,0.645020,0.801758,-11.015625,0.470459,1.504883,20854,8493,23512,10616,6,-0.435099,0.035483,0.800000,0.000000,1772936682124.792,-0.781747,0.648961,0.801617,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.142832+00:00,1772936682142.832,-0.780273,0.643066,0.802734,-11.937500,0.530762,1.632812,11545,17686,14056,19836,6,-0.435099,0.035483,0.800000,0.000000,1772936682142.125,-0.784307,0.646437,0.803461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.153589+00:00,1772936682153.589,-0.781738,0.641113,0.804199,-12.710938,0.586426,1.635742,8503,20950,10694,23032,6,-0.435099,0.035483,0.800000,0.000000,1772936682150.589,-0.785506,0.645368,0.804258,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.164081+00:00,1772936682164.081,-0.783203,0.639648,0.805176,-13.351562,0.632812,1.508789,17431,12235,19408,14485,6,-0.435099,0.035483,0.800000,0.000000,1772936682159.123,-0.786876,0.644389,0.804928,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.172413+00:00,1772936682172.412,-0.784668,0.638672,0.806152,-13.835938,0.607910,1.476562,21424,8536,23462,10750,6,-0.435099,0.035483,0.800000,0.000000,1772936682167.872,-0.788127,0.643532,0.805571,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.183053+00:00,1772936682183.053,-0.786621,0.637695,0.807129,-14.210938,0.535645,1.563477,13797,16685,15664,18971,6,-0.435099,0.035483,0.800000,0.000000,1772936682176.482,-0.789417,0.642792,0.806052,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.192215+00:00,1772936682192.215,-0.788574,0.636719,0.807617,-14.390625,0.477783,1.551758,10600,20603,12303,22768,6,-0.435099,0.035483,0.800000,0.000000,1772936682185.139,-0.790749,0.642173,0.806539,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.202646+00:00,1772936682202.646,-0.790039,0.636230,0.808105,-14.406250,0.423340,1.423828,16484,15493,17751,17900,6,-0.435099,0.035483,0.800000,0.000000,1772936682202.296,-0.793386,0.641307,0.807148,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.212731+00:00,1772936682212.729,-0.791504,0.635742,0.808594,-14.289062,0.298584,1.351562,21926,10927,22866,13330,6,-0.435099,0.035483,0.800000,0.000000,1772936682210.982,-0.794723,0.641034,0.807289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.222536+00:00,1772936682222.536,-0.792969,0.635742,0.808594,-14.023438,0.125244,1.388672,18251,15746,19028,17573,6,-0.435099,0.035483,0.800000,0.000000,1772936682219.518,-0.796103,0.640943,0.807284,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.234359+00:00,1772936682234.356,-0.794434,0.635742,0.809082,-13.617188,-0.015076,1.388672,13124,21993,13508,23574,6,-0.435099,0.035483,0.800000,0.000000,1772936682228.081,-0.797458,0.640893,0.807319,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.243035+00:00,1772936682243.034,-0.796387,0.636230,0.808594,-13.085938,-0.116516,1.258789,16688,19669,16589,20978,6,-0.435099,0.035483,0.800000,0.000000,1772936682236.736,-0.800166,0.641239,0.806989,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.253018+00:00,1772936682253.017,-0.798340,0.636719,0.808594,-12.406250,-0.236572,1.153320,24337,13363,23673,14176,6,-0.435099,0.035483,0.800000,0.000000,1772936682245.407,-0.801549,0.641600,0.806697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.262910+00:00,1772936682262.910,-0.799805,0.637695,0.808105,-11.601562,-0.390137,1.181641,22476,16535,21178,16947,6,-0.435099,0.035483,0.800000,0.000000,1772936682262.782,-0.804334,0.642545,0.805908,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.272173+00:00,1772936682272.172,-0.801758,0.638184,0.807617,-10.695312,-0.571289,1.203125,15709,24552,13930,24450,6,-0.435099,0.035483,0.800000,0.000000,1772936682271.431,-0.805751,0.643116,0.805394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.282510+00:00,1772936682282.509,-0.803223,0.639160,0.807129,-9.710938,-0.712891,1.096680,19370,22036,17096,21603,6,-0.435099,0.035483,0.800000,0.000000,1772936682279.984,-0.807141,0.643882,0.804837,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.293159+00:00,1772936682293.157,-0.805176,0.640625,0.806641,-8.671875,-0.859863,1.001953,26641,15852,23848,15046,6,-0.435099,0.035483,0.800000,0.000000,1772936682288.662,-0.808535,0.644748,0.804309,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.303465+00:00,1772936682303.464,-0.807129,0.642090,0.805664,-7.601562,-1.018555,1.033203,24616,19096,21305,17650,6,-0.435099,0.035483,0.800000,0.000000,1772936682297.381,-0.809937,0.645683,0.803666,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.312805+00:00,1772936682312.805,-0.808594,0.643555,0.805176,-6.500000,-1.160156,1.077148,17652,26951,14105,25104,6,-0.435099,0.035483,0.800000,0.000000,1772936682305.913,-0.811310,0.646598,0.803017,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.323412+00:00,1772936682323.411,-0.810547,0.645020,0.804199,-5.414062,-1.268555,0.987793,20152,25028,16471,23052,6,-0.435099,0.035483,0.800000,0.000000,1772936682314.749,-0.812788,0.647689,0.802296,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.333183+00:00,1772936682333.183,-0.812012,0.646973,0.803711,-4.378906,-1.377930,0.896484,29706,16099,25719,13948,6,-0.435099,0.035483,0.800000,0.000000,1772936682332.065,-0.815739,0.650146,0.800994,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.343484+00:00,1772936682343.484,-0.813477,0.648438,0.802734,-3.386719,-1.482422,0.979492,26409,19656,22530,17482,6,-0.435099,0.035483,0.800000,0.000000,1772936682340.872,-0.817145,0.651423,0.800349,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.353661+00:00,1772936682353.661,-0.814941,0.650391,0.802246,-2.488281,-1.575195,1.055664,17361,28706,13555,26890,6,-0.435099,0.035483,0.800000,0.000000,1772936682349.596,-0.818459,0.652707,0.799728,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.362882+00:00,1772936682362.881,-0.816895,0.651855,0.801270,-1.711914,-1.667969,0.962402,20744,25263,17327,23485,6,-0.435099,0.035483,0.800000,0.000000,1772936682358.156,-0.819775,0.654171,0.799085,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.373200+00:00,1772936682373.199,-0.818359,0.653809,0.800781,-1.043945,-1.735352,0.875977,30011,15758,26834,14377,6,-0.435099,0.035483,0.800000,0.000000,1772936682367.209,-0.820987,0.655493,0.798449,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.383714+00:00,1772936682383.714,-0.820312,0.655762,0.799805,-0.501465,-1.801758,0.965820,26201,19299,23398,18127,6,-0.435099,0.035483,0.800000,0.000000,1772936682375.804,-0.822309,0.656915,0.797940,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.392560+00:00,1772936682392.559,-0.821777,0.657715,0.799316,-0.068237,-1.845703,1.062500,15981,28885,13698,28257,6,-0.435099,0.035483,0.800000,0.000000,1772936682384.658,-0.823631,0.658441,0.797421,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.402494+00:00,1772936682402.494,-0.823242,0.659668,0.798828,0.231812,-1.885742,0.971680,19487,25041,17663,24396,6,-0.435099,0.035483,0.800000,0.000000,1772936682401.944,-0.826338,0.661582,0.796560,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.413659+00:00,1772936682413.658,-0.824707,0.661133,0.798340,0.444336,-1.874023,0.877441,29015,14800,27675,14813,6,-0.435099,0.035483,0.800000,0.000000,1772936682410.521,-0.827637,0.663153,0.796149,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.424310+00:00,1772936682424.309,-0.826172,0.663086,0.797852,0.551758,-1.866211,0.973145,24643,18651,23877,18676,6,-0.435099,0.035483,0.800000,0.000000,1772936682419.303,-0.828961,0.664807,0.795834,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.432559+00:00,1772936682432.559,-0.827637,0.665039,0.797363,0.591309,-1.812500,1.062500,14910,27727,14545,28073,6,-0.435099,0.035483,0.800000,0.000000,1772936682427.902,-0.830223,0.666450,0.795550,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.443751+00:00,1772936682443.750,-0.829102,0.666992,0.797363,0.561523,-1.738281,0.963379,18124,23967,17913,24557,6,-0.435099,0.035483,0.800000,0.000000,1772936682436.603,-0.832848,0.669731,0.795234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.452672+00:00,1772936682452.671,-0.830566,0.668945,0.796875,0.505371,-1.669922,0.862793,27235,14158,27315,15124,6,-0.435099,0.035483,0.800000,0.000000,1772936682445.158,-0.834103,0.671386,0.795151,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.462889+00:00,1772936682462.888,-0.832031,0.670898,0.796875,0.428223,-1.624023,0.943359,24891,16012,25034,17056,6,-0.435099,0.035483,0.800000,0.000000,1772936682462.787,-0.836667,0.674589,0.795110,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.472513+00:00,1772936682472.512,-0.833496,0.672852,0.796875,0.364014,-1.567383,1.046875,13945,26363,14216,27527,6,-0.435099,0.035483,0.800000,0.000000,1772936682471.410,-0.837808,0.676203,0.795173,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.483232+00:00,1772936682483.231,-0.834473,0.674805,0.796875,0.321533,-1.516602,0.962402,15652,24369,15934,25173,6,-0.435099,0.035483,0.800000,0.000000,1772936682480.332,-0.839063,0.677824,0.795343,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.493438+00:00,1772936682493.437,-0.835938,0.676758,0.796875,0.343750,-1.444336,0.840820,26547,13019,26765,13991,6,-0.435099,0.035483,0.800000,0.000000,1772936682488.860,-0.840326,0.679440,0.795518,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.503416+00:00,1772936682503.415,-0.837891,0.678711,0.796875,0.404541,-1.379883,0.911621,24046,14928,24394,15972,6,-0.435099,0.035483,0.800000,0.000000,1772936682497.430,-0.841573,0.680999,0.795762,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.512733+00:00,1772936682512.733,-0.838867,0.680664,0.797363,0.523438,-1.307617,1.022461,14554,24189,14792,24824,6,-0.435099,0.035483,0.800000,0.000000,1772936682506.089,-0.842766,0.682518,0.796004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.522701+00:00,1772936682522.700,-0.840332,0.682617,0.797852,0.723145,-1.220703,0.963379,14522,23934,14652,24318,6,-0.435099,0.035483,0.800000,0.000000,1772936682514.920,-0.843825,0.684030,0.796262,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.532666+00:00,1772936682532.665,-0.841797,0.684082,0.797852,0.997070,-1.134766,0.849121,24870,13459,24841,13421,6,-0.435099,0.035483,0.800000,0.000000,1772936682532.115,-0.846386,0.687009,0.796942,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.543703+00:00,1772936682543.702,-0.842773,0.686035,0.798340,1.371094,-1.029297,0.906250,23760,14247,23480,14360,6,-0.435099,0.035483,0.800000,0.000000,1772936682540.961,-0.847553,0.688449,0.797299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.553645+00:00,1772936682553.643,-0.844238,0.687988,0.798828,1.804688,-0.949219,1.008789,14001,23814,13622,23753,6,-0.435099,0.035483,0.800000,0.000000,1772936682549.535,-0.848639,0.689806,0.797616,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.563488+00:00,1772936682563.488,-0.845703,0.689941,0.799316,2.294922,-0.868164,0.943848,14798,22881,14139,22735,6,-0.435099,0.035483,0.800000,0.000000,1772936682558.365,-0.849872,0.691228,0.797967,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.573163+00:00,1772936682573.162,-0.847168,0.691406,0.799805,2.841797,-0.821289,0.835449,23736,13808,22918,13647,6,-0.435099,0.035483,0.800000,0.000000,1772936682567.090,-0.851092,0.692570,0.798410,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.583454+00:00,1772936682583.453,-0.848633,0.693359,0.800293,3.441406,-0.792969,0.882324,22830,14286,22045,14521,6,-0.435099,0.035483,0.800000,0.000000,1772936682575.660,-0.852286,0.693791,0.798796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.593050+00:00,1772936682593.049,-0.849609,0.694824,0.800781,4.070312,-0.781250,0.979980,14571,22385,13736,22632,6,-0.435099,0.035483,0.800000,0.000000,1772936682584.707,-0.853423,0.695008,0.799154,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.603049+00:00,1772936682603.049,-0.851074,0.696289,0.801270,4.722656,-0.793945,0.934082,14807,22141,13846,22359,6,-0.435099,0.035483,0.800000,0.000000,1772936682601.856,-0.855616,0.697262,0.799845,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.613637+00:00,1772936682613.637,-0.852539,0.697754,0.801758,5.417969,-0.825195,0.841309,23499,13442,22663,13585,6,-0.435099,0.035483,0.800000,0.000000,1772936682610.496,-0.856708,0.698375,0.800072,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.624952+00:00,1772936682624.951,-0.853516,0.699219,0.801758,6.148438,-0.816406,0.896973,22354,14438,21630,14903,6,-0.435099,0.035483,0.800000,0.000000,1772936682619.343,-0.857890,0.699329,0.800418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.633141+00:00,1772936682633.141,-0.854980,0.700195,0.802246,6.871094,-0.830078,0.986816,14172,22647,13483,23203,6,-0.435099,0.035483,0.800000,0.000000,1772936682628.262,-0.860040,0.701013,0.800943,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.643961+00:00,1772936682643.960,-0.856445,0.701660,0.802734,7.578125,-0.867188,0.932129,15168,21733,14569,22287,6,-0.435099,0.035483,0.800000,0.000000,1772936682636.830,-0.861193,0.701762,0.801144,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.653167+00:00,1772936682653.166,-0.857910,0.702637,0.802734,8.320312,-0.892090,0.847656,23453,13578,23057,14087,6,-0.435099,0.035483,0.800000,0.000000,1772936682645.471,-0.862295,0.702379,0.801310,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.664283+00:00,1772936682664.282,-0.859375,0.703613,0.803223,9.062500,-0.892578,0.900879,23389,13968,23028,14256,6,-0.435099,0.035483,0.800000,0.000000,1772936682662.767,-0.864450,0.703377,0.801513,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.674184+00:00,1772936682674.184,-0.860352,0.704102,0.803223,9.835938,-0.854492,0.994629,14535,23022,14206,23368,6,-0.435099,0.035483,0.800000,0.000000,1772936682671.356,-0.865533,0.703751,0.801553,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.684934+00:00,1772936682684.933,-0.861816,0.704590,0.803223,10.632812,-0.816406,0.944336,14324,23681,13972,23762,6,-0.435099,0.035483,0.800000,0.000000,1772936682679.875,-0.866666,0.703874,0.801593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.693933+00:00,1772936682693.932,-0.863281,0.705078,0.803223,11.445312,-0.797363,0.832031,24294,14294,23913,13934,6,-0.435099,0.035483,0.800000,0.000000,1772936682688.437,-0.867734,0.703937,0.801586,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.703487+00:00,1772936682703.486,-0.864746,0.705078,0.803223,12.289062,-0.719238,0.868164,24606,14345,24094,14153,6,-0.435099,0.035483,0.800000,0.000000,1772936682697.107,-0.868676,0.703992,0.801492,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.714061+00:00,1772936682714.060,-0.865723,0.705078,0.803223,13.132812,-0.642578,0.966309,15553,23753,14961,23640,6,-0.435099,0.035483,0.800000,0.000000,1772936682705.784,-0.869898,0.703683,0.801429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-08T02:24:42.723285+00:00,1772936682723.284,-0.867188,0.705078,0.803223,13.945312,-0.625977,0.915039,15573,24286,14893,23938,6,-0.435099,0.035483,0.800000,0.000000,1772936682722.872,-0.871897,0.702864,0.801150,0.000000,0.000000,0.000000,1.000000,position_only
