time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-06T21:13:43.685829+00:00,1772831623685.828,0.937500,-0.160400,0.302979,0.069214,4.843750,0.693848,21327,20083,19811,18997,0.450000,-0.550000,0.300000,0.000000,1772831623680.531,0.936644,-0.159611,0.302351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.695726+00:00,1772831623695.725,0.937500,-0.154541,0.302734,0.080811,5.078125,0.738770,22779,18458,21351,17633,0.450000,-0.550000,0.300000,0.000000,1772831623689.063,0.936640,-0.157262,0.302367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.706431+00:00,1772831623706.430,0.937500,-0.151489,0.302734,0.056152,5.179688,0.783203,22300,18909,20939,18075,0.450000,-0.550000,0.300000,0.000000,1772831623706.223,0.936413,-0.152349,0.302423,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.715304+00:00,1772831623715.304,0.937500,-0.148560,0.302734,0.038055,5.296875,0.801758,21281,19880,19871,19209,0.450000,-0.550000,0.300000,0.000000,1772831623714.707,0.936298,-0.150013,0.302315,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.726255+00:00,1772831623726.254,0.937012,-0.145630,0.302734,0.025726,5.429688,0.817871,21545,19647,20332,18742,0.450000,-0.550000,0.300000,0.000000,1772831623723.247,0.936298,-0.150013,0.302315,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.736358+00:00,1772831623736.358,0.936523,-0.142822,0.302734,0.032257,5.593750,0.862793,22284,19033,21108,17861,0.450000,-0.550000,0.300000,0.000000,1772831623731.740,0.935721,-0.145281,0.302206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.746280+00:00,1772831623746.280,0.936523,-0.143066,0.302734,0.032257,5.593750,0.862793,21884,19267,20870,18252,0.450000,-0.550000,0.300000,0.000000,1772831623740.276,0.935386,-0.142774,0.302241,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.756368+00:00,1772831623756.368,0.935547,-0.137207,0.302490,0.017166,5.890625,0.909668,20617,20595,19321,19737,0.450000,-0.550000,0.300000,0.000000,1772831623748.931,0.934930,-0.140457,0.302250,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.766349+00:00,1772831623766.349,0.935059,-0.134277,0.302490,0.040405,6.003906,0.911621,21250,20038,19977,19008,0.450000,-0.550000,0.300000,0.000000,1772831623765.933,0.933945,-0.135834,0.302014,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.775872+00:00,1772831623775.872,0.934082,-0.131348,0.302490,0.063843,6.136719,0.955566,22912,18399,21608,17382,0.450000,-0.550000,0.300000,0.000000,1772831623774.440,0.933364,-0.133342,0.302061,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.785982+00:00,1772831623785.981,0.933105,-0.128540,0.302490,0.087402,6.238281,0.998047,22010,19289,20536,18510,0.450000,-0.550000,0.300000,0.000000,1772831623782.884,0.932587,-0.130995,0.302111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.795957+00:00,1772831623795.957,0.933105,-0.128662,0.302490,0.087402,6.238281,0.998047,21008,20360,19518,19489,0.450000,-0.550000,0.300000,0.000000,1772831623791.385,0.931972,-0.128645,0.301998,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.806162+00:00,1772831623806.162,0.931152,-0.122986,0.302246,0.150513,6.375000,1.011719,21483,19927,19884,19147,0.450000,-0.550000,0.300000,0.000000,1772831623799.949,0.931156,-0.126392,0.301861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.816897+00:00,1772831623816.897,0.929688,-0.120117,0.302246,0.182129,6.414062,1.040039,22012,19377,20217,18880,0.450000,-0.550000,0.300000,0.000000,1772831623808.454,0.930325,-0.123997,0.301913,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.827057+00:00,1772831623827.056,0.928711,-0.117310,0.302246,0.201660,6.425781,1.069336,21980,19343,20237,18934,0.450000,-0.550000,0.300000,0.000000,1772831623825.433,0.928366,-0.119366,0.301973,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.836922+00:00,1772831623836.921,0.927246,-0.114502,0.302246,0.236694,6.457031,1.093750,22071,19259,20426,18740,0.450000,-0.550000,0.300000,0.000000,1772831623833.935,0.927373,-0.117057,0.301828,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.846343+00:00,1772831623846.342,0.925781,-0.111755,0.302246,0.265869,6.492188,1.119141,21739,19631,19931,19182,0.450000,-0.550000,0.300000,0.000000,1772831623842.412,0.926152,-0.114815,0.301811,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.856074+00:00,1772831623856.073,0.925781,-0.111938,0.302246,0.270508,6.488281,1.125977,21812,19631,20062,18996,0.450000,-0.550000,0.300000,0.000000,1772831623850.879,0.924960,-0.112426,0.301837,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.866173+00:00,1772831623866.172,0.922363,-0.106445,0.302002,0.375732,6.554688,1.164062,21688,19748,19822,19243,0.450000,-0.550000,0.300000,0.000000,1772831623859.431,0.923625,-0.110097,0.301880,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.876685+00:00,1772831623876.684,0.920410,-0.103638,0.302002,0.419189,6.605469,1.187500,22073,19370,20383,18716,0.450000,-0.550000,0.300000,0.000000,1772831623876.464,0.920889,-0.105561,0.301751,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.886056+00:00,1772831623886.054,0.918457,-0.100891,0.302002,0.469238,6.699219,1.225586,22476,19056,20861,18168,0.450000,-0.550000,0.300000,0.000000,1772831623884.980,0.919330,-0.103339,0.301746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.896781+00:00,1772831623896.780,0.916504,-0.098206,0.302002,0.524902,6.777344,1.243164,21328,20174,19500,19566,0.450000,-0.550000,0.300000,0.000000,1772831623893.702,0.917795,-0.101167,0.301646,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.907423+00:00,1772831623907.422,0.914551,-0.095581,0.302002,0.601562,6.867188,1.250000,21208,20505,19449,19417,0.450000,-0.550000,0.300000,0.000000,1772831623902.297,0.916195,-0.098876,0.301583,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.915664+00:00,1772831623915.664,0.914551,-0.095764,0.302002,0.606934,6.867188,1.257812,21909,19830,20054,18794,0.450000,-0.550000,0.300000,0.000000,1772831623911.189,0.914443,-0.096680,0.301572,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.926498+00:00,1772831623926.498,0.910156,-0.090515,0.301758,0.791016,7.019531,1.303711,22178,19506,20115,18817,0.450000,-0.550000,0.300000,0.000000,1772831623919.645,0.912543,-0.094456,0.301610,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.936478+00:00,1772831623936.478,0.907715,-0.087891,0.301758,0.852051,7.082031,1.331055,22337,19416,20392,18487,0.450000,-0.550000,0.300000,0.000000,1772831623928.313,0.910661,-0.092278,0.301494,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.946454+00:00,1772831623946.454,0.905273,-0.085266,0.301758,0.917480,7.164062,1.354492,22052,19675,20071,18835,0.450000,-0.550000,0.300000,0.000000,1772831623945.589,0.906758,-0.087881,0.301486,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.956960+00:00,1772831623956.958,0.902344,-0.082703,0.301758,0.974609,7.238281,1.376953,21654,20050,19732,19245,0.450000,-0.550000,0.300000,0.000000,1772831623954.213,0.904734,-0.085783,0.301409,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.966801+00:00,1772831623966.799,0.899902,-0.080261,0.301758,1.021484,7.312500,1.391602,21685,20026,19792,19225,0.450000,-0.550000,0.300000,0.000000,1772831623962.708,0.902558,-0.083714,0.301321,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.976092+00:00,1772831623976.091,0.899902,-0.080444,0.301758,1.026367,7.308594,1.401367,22455,19307,20587,18425,0.450000,-0.550000,0.300000,0.000000,1772831623971.260,0.900247,-0.081582,0.301391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.986981+00:00,1772831623986.980,0.894043,-0.075500,0.301514,1.117188,7.425781,1.459961,22348,19451,20331,18652,0.450000,-0.550000,0.300000,0.000000,1772831623979.782,0.898021,-0.079433,0.301346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:43.997230+00:00,1772831623997.229,0.890625,-0.072876,0.301514,1.151367,7.472656,1.474609,21751,20024,19670,19349,0.450000,-0.550000,0.300000,0.000000,1772831623997.126,0.890613,-0.073183,0.301461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.006470+00:00,1772831624006.469,0.887207,-0.070312,0.301514,1.187500,7.523438,1.470703,21231,20492,19222,19829,0.450000,-0.550000,0.300000,0.000000,1772831624005.645,0.887966,-0.071172,0.301343,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.017058+00:00,1772831624017.057,0.883789,-0.067810,0.301514,1.218750,7.570312,1.484375,21950,19748,19828,19201,0.450000,-0.550000,0.300000,0.000000,1772831624014.207,0.885280,-0.069170,0.301399,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.026759+00:00,1772831624026.759,0.880371,-0.065369,0.301514,1.229492,7.597656,1.509766,22223,19447,20063,18955,0.450000,-0.550000,0.300000,0.000000,1772831624022.900,0.882559,-0.067161,0.301367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.035967+00:00,1772831624035.966,0.880371,-0.065491,0.301514,1.229492,7.597656,1.509766,22310,19243,20275,18856,0.450000,-0.550000,0.300000,0.000000,1772831624031.387,0.882559,-0.067161,0.301367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.046424+00:00,1772831624046.423,0.873535,-0.060822,0.301514,1.223633,7.601562,1.563477,21800,19685,19778,19408,0.450000,-0.550000,0.300000,0.000000,1772831624039.968,0.876762,-0.063203,0.301375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.057028+00:00,1772831624057.027,0.869629,-0.058411,0.301514,1.234375,7.585938,1.567383,21725,19879,19396,19680,0.450000,-0.550000,0.300000,0.000000,1772831624056.972,0.870768,-0.059333,0.301327,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.066961+00:00,1772831624066.960,0.865234,-0.056061,0.301514,1.216797,7.570312,1.583008,22234,19206,20168,19033,0.450000,-0.550000,0.300000,0.000000,1772831624065.459,0.867663,-0.057446,0.301420,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.076760+00:00,1772831624076.759,0.861328,-0.053772,0.301514,1.207031,7.546875,1.607422,22318,19084,20095,19119,0.450000,-0.550000,0.300000,0.000000,1772831624073.938,0.864506,-0.055616,0.301390,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.087337+00:00,1772831624087.336,0.857422,-0.051697,0.301514,1.193359,7.523438,1.643555,21763,19645,19480,19699,0.450000,-0.550000,0.300000,0.000000,1772831624082.422,0.861351,-0.053761,0.301396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.096988+00:00,1772831624096.987,0.857422,-0.051697,0.301514,1.193359,7.523438,1.643555,21801,19504,19531,19713,0.450000,-0.550000,0.300000,0.000000,1772831624090.976,0.857956,-0.051824,0.301383,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.106236+00:00,1772831624106.235,0.848633,-0.047272,0.301514,1.161133,7.492188,1.675781,21772,19517,19622,19595,0.450000,-0.550000,0.300000,0.000000,1772831624099.502,0.854402,-0.050045,0.301493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.116056+00:00,1772831624116.055,0.844238,-0.045074,0.301514,1.172852,7.492188,1.685547,21946,19455,19689,19397,0.450000,-0.550000,0.300000,0.000000,1772831624107.956,0.850846,-0.048207,0.301489,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.127519+00:00,1772831624127.518,0.839355,-0.042908,0.301514,1.183594,7.468750,1.705078,22342,19013,19915,19177,0.450000,-0.550000,0.300000,0.000000,1772831624125.190,0.843590,-0.044618,0.301539,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.137213+00:00,1772831624137.212,0.834961,-0.040802,0.301514,1.196289,7.417969,1.719727,21503,19848,18863,20203,0.450000,-0.550000,0.300000,0.000000,1772831624133.706,0.839878,-0.042851,0.301608,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.146999+00:00,1772831624146.998,0.834961,-0.040955,0.301514,1.199219,7.410156,1.729492,21934,19441,19409,19588,0.450000,-0.550000,0.300000,0.000000,1772831624142.320,0.836214,-0.041243,0.301569,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.156793+00:00,1772831624156.792,0.830566,-0.038940,0.301758,1.225586,7.367188,1.746094,22477,18901,19774,19176,0.450000,-0.550000,0.300000,0.000000,1772831624150.791,0.832378,-0.039557,0.301604,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.166116+00:00,1772831624166.114,0.820801,-0.034912,0.301758,1.295898,7.296875,1.792969,21907,19459,19131,19751,0.450000,-0.550000,0.300000,0.000000,1772831624159.437,0.828415,-0.037820,0.301675,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.177601+00:00,1772831624177.601,0.815430,-0.032898,0.301758,1.346680,7.253906,1.804688,22036,19293,19219,19652,0.450000,-0.550000,0.300000,0.000000,1772831624176.387,0.820284,-0.034448,0.301822,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.187555+00:00,1772831624187.554,0.810059,-0.030945,0.301758,1.373047,7.250000,1.833984,22342,18952,19722,19171,0.450000,-0.550000,0.300000,0.000000,1772831624184.876,0.816173,-0.032810,0.301751,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.197247+00:00,1772831624197.247,0.805176,-0.029037,0.302002,1.407227,7.234375,1.854492,21894,19342,19300,19613,0.450000,-0.550000,0.300000,0.000000,1772831624193.359,0.811995,-0.031227,0.301847,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.206970+00:00,1772831624206.969,0.805176,-0.029190,0.302002,1.410156,7.222656,1.865234,21786,19562,19151,19621,0.450000,-0.550000,0.300000,0.000000,1772831624201.951,0.807357,-0.029601,0.301987,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.216656+00:00,1772831624216.656,0.794434,-0.025452,0.302002,1.502930,7.289062,1.883789,21800,19459,19224,19624,0.450000,-0.550000,0.300000,0.000000,1772831624210.430,0.803399,-0.028088,0.301911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.227129+00:00,1772831624227.128,0.789062,-0.023590,0.302002,1.548828,7.328125,1.894531,21994,19317,19479,19310,0.450000,-0.550000,0.300000,0.000000,1772831624218.911,0.798643,-0.026430,0.302135,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.237171+00:00,1772831624237.170,0.783203,-0.021790,0.302002,1.605469,7.414062,1.909180,21616,19761,19101,19637,0.450000,-0.550000,0.300000,0.000000,1772831624235.877,0.789525,-0.023462,0.302291,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.246826+00:00,1772831624246.825,0.777344,-0.020050,0.302246,1.651367,7.464844,1.912109,21202,20045,18731,20147,0.450000,-0.550000,0.300000,0.000000,1772831624244.361,0.784844,-0.022030,0.302280,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.257495+00:00,1772831624257.495,0.771484,-0.018356,0.302246,1.687500,7.503906,1.918945,21911,19382,19425,19411,0.450000,-0.550000,0.300000,0.000000,1772831624252.941,0.780059,-0.020447,0.302431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.267268+00:00,1772831624267.267,0.771973,-0.018494,0.302246,1.689453,7.488281,1.931641,22040,19160,19448,19473,0.450000,-0.550000,0.300000,0.000000,1772831624261.433,0.775251,-0.019050,0.302540,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.277130+00:00,1772831624277.129,0.760254,-0.015190,0.302246,1.730469,7.566406,1.975586,21907,19228,19494,19468,0.450000,-0.550000,0.300000,0.000000,1772831624269.903,0.770472,-0.017686,0.302549,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.287719+00:00,1772831624287.718,0.753906,-0.013565,0.302490,1.737305,7.605469,1.979492,21132,20019,18483,20473,0.450000,-0.550000,0.300000,0.000000,1772831624286.911,0.760734,-0.014962,0.302637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.297055+00:00,1772831624297.054,0.747559,-0.011993,0.302490,1.770508,7.601562,1.981445,21870,19387,19112,19753,0.450000,-0.550000,0.300000,0.000000,1772831624295.395,0.755661,-0.013661,0.302706,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.309038+00:00,1772831624309.038,0.741211,-0.010483,0.302490,1.793945,7.605469,2.009766,22487,18672,19810,19163,0.450000,-0.550000,0.300000,0.000000,1772831624304.044,0.750629,-0.012381,0.302691,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.317417+00:00,1772831624317.416,0.741699,-0.010605,0.302490,1.795898,7.589844,2.023438,21989,19105,19200,19816,0.450000,-0.550000,0.300000,0.000000,1772831624312.530,0.745335,-0.011086,0.302871,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.327232+00:00,1772831624327.232,0.729004,-0.007660,0.302734,1.848633,7.550781,2.052734,21592,19707,18769,20035,0.450000,-0.550000,0.300000,0.000000,1772831624321.046,0.740102,-0.009793,0.302939,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.336959+00:00,1772831624336.959,0.722168,-0.006222,0.302734,1.895508,7.515625,2.042969,21179,20079,18142,20674,0.450000,-0.550000,0.300000,0.000000,1772831624329.531,0.734849,-0.008611,0.302953,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.347798+00:00,1772831624347.798,0.715332,-0.004833,0.302734,1.956055,7.492188,2.054688,22101,19185,19165,19612,0.450000,-0.550000,0.300000,0.000000,1772831624346.694,0.718358,-0.004971,0.303406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.356847+00:00,1772831624356.847,0.708008,-0.003424,0.302979,2.015625,7.476562,2.074219,22476,18804,19592,19172,0.450000,-0.550000,0.300000,0.000000,1772831624355.236,0.718358,-0.004971,0.303406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.368071+00:00,1772831624368.071,0.701172,-0.002144,0.302979,2.080078,7.472656,2.095703,21921,19371,19030,19680,0.450000,-0.550000,0.300000,0.000000,1772831624363.788,0.707061,-0.002768,0.303582,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.377889+00:00,1772831624377.888,0.701660,-0.002184,0.302979,2.080078,7.460938,2.103516,21264,20018,18455,20249,0.450000,-0.550000,0.300000,0.000000,1772831624372.397,0.701380,-0.001667,0.303594,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.387468+00:00,1772831624387.467,0.687012,0.000402,0.303223,2.181641,7.496094,2.087891,21524,19619,18712,20034,0.450000,-0.550000,0.300000,0.000000,1772831624380.923,0.695677,-0.000719,0.303692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.397659+00:00,1772831624397.659,0.679688,0.001582,0.303223,2.224609,7.476562,2.101562,22047,19115,19394,19306,0.450000,-0.550000,0.300000,0.000000,1772831624389.479,0.695677,-0.000719,0.303692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.407807+00:00,1772831624407.806,0.671875,0.002768,0.303223,2.271484,7.464844,2.119141,22261,18873,19506,19233,0.450000,-0.550000,0.300000,0.000000,1772831624406.416,0.677801,0.002246,0.303918,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.417657+00:00,1772831624417.656,0.664551,0.003895,0.303467,2.320312,7.449219,2.125000,20898,20221,18133,20576,0.450000,-0.550000,0.300000,0.000000,1772831624414.876,0.671817,0.003081,0.304078,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.428643+00:00,1772831624428.643,0.656738,0.004955,0.303467,2.367188,7.398438,2.111328,21003,20089,18258,20443,0.450000,-0.550000,0.300000,0.000000,1772831624423.430,0.665720,0.004084,0.304073,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.437959+00:00,1772831624437.959,0.649902,0.005898,0.303711,2.412109,7.304688,2.128906,21822,19226,18939,19735,0.450000,-0.550000,0.300000,0.000000,1772831624431.877,0.659584,0.004893,0.304125,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.447663+00:00,1772831624447.663,0.641602,0.006905,0.303711,2.433594,7.207031,2.148438,22628,18328,19783,18954,0.450000,-0.550000,0.300000,0.000000,1772831624440.447,0.653403,0.005759,0.304195,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.458327+00:00,1772831624458.326,0.633301,0.007858,0.303955,2.457031,7.089844,2.169922,21596,19276,18644,20146,0.450000,-0.550000,0.300000,0.000000,1772831624457.529,0.640767,0.007356,0.304359,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.467680+00:00,1772831624467.679,0.625488,0.008751,0.303955,2.476562,6.937500,2.164062,20928,20035,17961,20716,0.450000,-0.550000,0.300000,0.000000,1772831624466.002,0.634357,0.008071,0.304490,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.478669+00:00,1772831624478.668,0.617188,0.009575,0.303955,2.517578,6.765625,2.162109,22012,18844,18960,19749,0.450000,-0.550000,0.300000,0.000000,1772831624474.500,0.627910,0.008800,0.304688,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.488258+00:00,1772831624488.257,0.609863,0.010292,0.304199,2.556641,6.585938,2.212891,22786,17981,19817,18935,0.450000,-0.550000,0.300000,0.000000,1772831624482.980,0.621422,0.009422,0.304746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.497750+00:00,1772831624497.749,0.602051,0.011009,0.304199,2.578125,6.398438,2.246094,21688,19026,18680,20049,0.450000,-0.550000,0.300000,0.000000,1772831624491.469,0.614730,0.010150,0.304874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.507042+00:00,1772831624507.042,0.593750,0.011711,0.304443,2.613281,6.238281,2.238281,21130,19637,18185,20470,0.450000,-0.550000,0.300000,0.000000,1772831624500.007,0.608202,0.010705,0.304987,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.518504+00:00,1772831624518.503,0.584961,0.012360,0.304443,2.648438,6.089844,2.240234,22111,18550,19256,19439,0.450000,-0.550000,0.300000,0.000000,1772831624517.090,0.594844,0.011899,0.305224,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.528265+00:00,1772831624528.263,0.576660,0.012955,0.304688,2.685547,5.941406,2.275391,22658,18064,19665,18986,0.450000,-0.550000,0.300000,0.000000,1772831624525.529,0.588000,0.012537,0.305338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.538730+00:00,1772831624538.729,0.568359,0.013496,0.304688,2.718750,5.773438,2.296875,21406,19276,18387,20274,0.450000,-0.550000,0.300000,0.000000,1772831624534.057,0.581223,0.012903,0.305396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.547970+00:00,1772831624547.969,0.561035,0.013939,0.304932,2.767578,5.531250,2.304688,21135,19624,17923,20636,0.450000,-0.550000,0.300000,0.000000,1772831624542.849,0.574345,0.013371,0.305505,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.558707+00:00,1772831624558.706,0.551758,0.014397,0.304932,2.812500,5.335938,2.310547,22696,17891,19594,19049,0.450000,-0.550000,0.300000,0.000000,1772831624551.345,0.567536,0.013801,0.305594,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.567706+00:00,1772831624567.705,0.543457,0.014801,0.305176,2.861328,5.152344,2.355469,22799,17889,19500,18992,0.450000,-0.550000,0.300000,0.000000,1772831624559.824,0.560583,0.014210,0.305738,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.578489+00:00,1772831624578.488,0.534668,0.015152,0.305176,2.921875,4.937500,2.367188,21153,19504,17839,20575,0.450000,-0.550000,0.300000,0.000000,1772831624576.825,0.546613,0.014878,0.306005,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.588105+00:00,1772831624588.104,0.525879,0.015442,0.305420,3.011719,4.746094,2.357422,21331,19485,18054,20173,0.450000,-0.550000,0.300000,0.000000,1772831624585.434,0.539551,0.015181,0.306036,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.599270+00:00,1772831624599.269,0.517090,0.015686,0.305420,3.089844,4.558594,2.373047,22162,18459,18867,19502,0.450000,-0.550000,0.300000,0.000000,1772831624593.892,0.532520,0.015383,0.306153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.608263+00:00,1772831624608.262,0.509766,0.015839,0.305664,3.164062,4.351562,2.427734,22890,17797,19707,18567,0.450000,-0.550000,0.300000,0.000000,1772831624602.403,0.525435,0.015596,0.306207,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.618000+00:00,1772831624617.999,0.500977,0.015976,0.305664,3.226562,4.203125,2.447266,21335,19218,18260,20089,0.450000,-0.550000,0.300000,0.000000,1772831624610.898,0.518237,0.015829,0.306417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.628597+00:00,1772831624628.596,0.491943,0.016068,0.305908,3.296875,4.039062,2.431641,20519,19934,17394,21042,0.450000,-0.550000,0.300000,0.000000,1772831624627.961,0.503958,0.016098,0.306588,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.637716+00:00,1772831624637.716,0.482910,0.016083,0.305908,3.337891,3.886719,2.431641,21867,18607,18922,19454,0.450000,-0.550000,0.300000,0.000000,1772831624636.449,0.496762,0.016170,0.306630,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.649074+00:00,1772831624649.073,0.474121,0.016052,0.306152,3.406250,3.716797,2.466797,22567,18064,19273,18953,0.450000,-0.550000,0.300000,0.000000,1772831624644.945,0.489545,0.016182,0.306711,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.658809+00:00,1772831624658.808,0.465576,0.015976,0.306152,3.470703,3.507812,2.482422,21237,19194,18097,20266,0.450000,-0.550000,0.300000,0.000000,1772831624653.458,0.482334,0.016215,0.306796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T21:13:44.668713+00:00,1772831624668.713,0.458008,0.015854,0.306396,3.533203,3.261719,2.501953,20935,19518,17467,20885,0.450000,-0.550000,0.300000,0.000000,1772831624662.031,0.474984,0.016139,0.306929,0.000000,0.000000,0.000000,1.000000,position_only
