time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3249.14,0.382308,0.208836,-0.288038,0.0000,0.150574,0.400015,0.000000,0.0000
3254.47,0.382316,0.208835,-0.288039,0.0000,0.150574,0.400015,0.000000,0.0000
3259.77,0.382316,0.208835,-0.288039,0.0000,0.150574,0.400015,0.000000,0.0000
3265.13,0.382310,0.208837,-0.288033,0.0000,0.150574,0.400015,0.000000,0.0000
3271.00,0.382314,0.208837,-0.288037,0.0000,0.150574,0.400015,0.000000,0.0000
3276.36,0.382314,0.208837,-0.288037,0.0000,0.150574,0.400015,0.000000,0.0000
3281.65,0.382321,0.208825,-0.288051,0.0000,0.150574,0.400015,0.000000,0.0000
3287.02,0.382321,0.208825,-0.288051,0.0000,0.150574,0.400015,0.000000,0.0000
3292.35,0.382306,0.208833,-0.288047,0.0000,0.150574,0.400015,0.000000,0.0000
3297.65,0.382307,0.208830,-0.288045,0.0000,0.150574,0.400015,0.000000,0.0000
3302.98,0.382307,0.208830,-0.288045,0.0000,0.150574,0.400015,0.000000,0.0000
3308.49,0.382320,0.208812,-0.288056,0.0000,0.150574,0.400015,0.000000,0.0000
3313.78,0.382305,0.208819,-0.288048,0.0000,0.150574,0.400015,0.000000,0.0000
3319.11,0.382305,0.208819,-0.288048,0.0000,0.150574,0.400015,0.000000,0.0000
3324.46,0.382315,0.208827,-0.288056,0.0000,0.150574,0.400015,0.000000,0.0000
3329.98,0.382315,0.208810,-0.288059,0.0000,0.150574,0.400015,0.000000,0.0000
3335.33,0.382315,0.208810,-0.288059,0.0000,0.150574,0.400015,0.000000,0.0000
3340.93,0.382318,0.208813,-0.288067,0.0000,0.150574,0.400015,0.000000,0.0000
3346.26,0.382310,0.208817,-0.288063,0.0000,0.150574,0.400015,0.000000,0.0000
3351.71,0.382310,0.208817,-0.288063,0.0000,0.185410,0.570634,0.000000,0.0000
3357.04,0.382315,0.208810,-0.288060,0.0000,0.185410,0.570634,0.000000,0.0000
3362.73,0.382310,0.208819,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3368.17,0.382310,0.208819,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3373.26,0.382303,0.208822,-0.288032,0.0000,0.185410,0.570634,0.000000,0.0000
3378.65,0.382303,0.208822,-0.288032,0.0000,0.185410,0.570634,0.000000,0.0000
3383.98,0.382307,0.208832,-0.288044,0.0000,0.185410,0.570634,0.000000,0.0000
3389.37,0.382300,0.208837,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3394.74,0.382300,0.208837,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3400.52,0.382304,0.208845,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3405.86,0.382293,0.208844,-0.288027,0.0000,0.185410,0.570634,0.000000,0.0000
3411.20,0.382293,0.208844,-0.288027,0.0000,0.185410,0.570634,0.000000,0.0000
3416.88,0.382304,0.208846,-0.288032,0.0000,0.185410,0.570634,0.000000,0.0000
3422.26,0.382294,0.208854,-0.288011,0.0000,0.185410,0.570634,0.000000,0.0000
3427.59,0.382294,0.208854,-0.288011,0.0000,0.185410,0.570634,0.000000,0.0000
3432.93,0.382312,0.208846,-0.288018,0.0000,0.185410,0.570634,0.000000,0.0000
3438.57,0.382304,0.208854,-0.288016,0.0000,0.185410,0.570634,0.000000,0.0000
3443.92,0.382304,0.208854,-0.288016,0.0000,0.185410,0.570634,0.000000,0.0000
3449.59,0.382296,0.208860,-0.288031,0.0000,0.185410,0.570634,0.000000,0.0000
3455.15,0.382310,0.208827,-0.288047,0.0000,0.185410,0.570634,0.000000,0.0000
3460.51,0.382310,0.208827,-0.288047,0.0000,0.185410,0.570634,0.000000,0.0000
3465.93,0.382306,0.208831,-0.288035,0.0000,0.185410,0.570634,0.000000,0.0000
3471.25,0.382301,0.208841,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3476.93,0.382301,0.208841,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3482.38,0.382301,0.208839,-0.288046,0.0000,0.185410,0.570634,0.000000,0.0000
3487.84,0.382295,0.208838,-0.288039,0.0000,0.185410,0.570634,0.000000,0.0000
3493.18,0.382295,0.208838,-0.288039,0.0000,0.185410,0.570634,0.000000,0.0000
3498.50,0.382316,0.208824,-0.288051,0.0000,0.185410,0.570634,0.000000,0.0000
3504.17,0.382317,0.208820,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3509.52,0.382317,0.208820,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3514.97,0.382299,0.208829,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3520.29,0.382299,0.208829,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3525.62,0.382302,0.208836,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3530.95,0.382302,0.208844,-0.288036,0.0000,0.185410,0.570634,0.000000,0.0000
3536.30,0.382302,0.208844,-0.288036,0.0000,0.185410,0.570634,0.000000,0.0000
3541.72,0.382311,0.208837,-0.288033,0.0000,0.185410,0.570634,0.000000,0.0000
3547.51,0.382319,0.208833,-0.288035,0.0000,0.185410,0.570634,0.000000,0.0000
3552.86,0.382319,0.208833,-0.288035,0.0000,0.185410,0.570634,0.000000,0.0000
3558.21,0.382308,0.208836,-0.288025,0.0000,0.185410,0.570634,0.000000,0.0000
3563.78,0.382321,0.208822,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3569.11,0.382321,0.208822,-0.288034,0.0000,0.185410,0.570634,0.000000,0.0000
3574.44,0.382325,0.208822,-0.288049,0.0000,0.185410,0.570634,0.000000,0.0000
3580.18,0.382328,0.208819,-0.288064,0.0000,0.185410,0.570634,0.000000,0.0000
3585.57,0.382328,0.208819,-0.288064,0.0000,0.185410,0.570634,0.000000,0.0000
3590.93,0.382324,0.208817,-0.288062,0.0000,0.185410,0.570634,0.000000,0.0000
3596.28,0.382308,0.208829,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3601.59,0.382308,0.208829,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3606.93,0.382307,0.208843,-0.288021,0.0000,0.185410,0.570634,0.000000,0.0000
3612.27,0.382307,0.208843,-0.288021,0.0000,0.185410,0.570634,0.000000,0.0000
3617.97,0.382300,0.208847,-0.288018,0.0000,0.185410,0.570634,0.000000,0.0000
3623.34,0.382294,0.208852,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3628.72,0.382294,0.208852,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3634.06,0.382282,0.208846,-0.288028,0.0000,0.185410,0.570634,0.000000,0.0000
3639.65,0.382293,0.208840,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3645.00,0.382293,0.208840,-0.288037,0.0000,0.185410,0.570634,0.000000,0.0000
3650.42,0.382307,0.208837,-0.288048,0.0000,0.185410,0.570634,0.000000,0.0000
3655.71,0.382320,0.208818,-0.288050,0.0000,0.185410,0.570634,0.000000,0.0000
3661.05,0.382320,0.208818,-0.288050,0.0000,0.185410,0.570634,0.000000,0.0000
3666.38,0.382319,0.208822,-0.288048,0.0000,0.185410,0.570634,0.000000,0.0000
3671.93,0.382306,0.208829,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3677.29,0.382306,0.208829,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3683.00,0.382305,0.208822,-0.288051,0.0000,0.185410,0.570634,0.000000,0.0000
3688.59,0.382308,0.208818,-0.288052,0.0000,0.185410,0.570634,0.000000,0.0000
3693.92,0.382308,0.208818,-0.288052,0.0000,0.185410,0.570634,0.000000,0.0000
3699.35,0.382312,0.208822,-0.288042,0.0000,0.185410,0.570634,0.000000,0.0000
3704.71,0.382302,0.208835,-0.288026,0.0000,0.185410,0.570634,0.000000,0.0000
3710.05,0.382302,0.208835,-0.288026,0.0000,0.185410,0.570634,0.000000,0.0000
3715.65,0.382305,0.208835,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3721.06,0.382299,0.208831,-0.288038,0.0000,0.185410,0.570634,0.000000,0.0000
3726.42,0.382299,0.208831,-0.288038,0.0000,0.185410,0.570634,0.000000,0.0000
3731.78,0.382293,0.208832,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3737.13,0.382293,0.208832,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3742.56,0.382303,0.208837,-0.288032,0.0000,0.185410,0.570634,0.000000,0.0000
3747.91,0.382305,0.208840,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3753.28,0.382305,0.208840,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3758.59,0.382304,0.208832,-0.288028,0.0000,0.185410,0.570634,0.000000,0.0000
3763.98,0.382301,0.208836,-0.288035,0.0000,0.185410,0.570634,0.000000,0.0000
3769.33,0.382301,0.208836,-0.288035,0.0000,0.185410,0.570634,0.000000,0.0000
3774.82,0.382314,0.208821,-0.288057,0.0000,0.185410,0.570634,0.000000,0.0000
3780.20,0.382313,0.208820,-0.288056,0.0000,0.185410,0.570634,0.000000,0.0000
3785.91,0.382313,0.208820,-0.288056,0.0000,0.185410,0.570634,0.000000,0.0000
3791.23,0.382300,0.208819,-0.288046,0.0000,0.185410,0.570634,0.000000,0.0000
3796.56,0.382297,0.208830,-0.288040,0.0000,0.185410,0.570634,0.000000,0.0000
3801.92,0.382297,0.208830,-0.288040,0.0000,0.185410,0.570634,0.000000,0.0000
3807.33,0.382306,0.208826,-0.288042,0.0000,0.185410,0.570634,0.000000,0.0000
3812.65,0.382310,0.208822,-0.288053,0.0000,0.185410,0.570634,0.000000,0.0000
3818.05,0.382310,0.208822,-0.288053,0.0000,0.185410,0.570634,0.000000,0.0000
3823.39,0.382300,0.208828,-0.288046,0.0000,0.185410,0.570634,0.000000,0.0000
3828.74,0.382300,0.208828,-0.288046,0.0000,0.185410,0.570634,0.000000,0.0000
3834.11,0.382298,0.208831,-0.288045,0.0000,0.185410,0.570634,0.000000,0.0000
3839.48,0.382297,0.208828,-0.288036,0.0000,0.185410,0.570634,0.000000,0.0000
3844.78,0.382297,0.208828,-0.288036,0.0000,0.185410,0.570634,0.000000,0.0000
3850.13,0.382301,0.208821,-0.288044,0.0000,0.185410,0.570634,0.000000,0.0000
3855.50,0.382298,0.208821,-0.288041,0.0000,0.185410,0.570634,0.000000,0.0000
3860.83,0.382298,0.208821,-0.288041,0.0000,0.185410,0.570634,0.000000,0.0000
3866.21,0.382301,0.208825,-0.288045,0.0000,0.185410,0.570634,0.000000,0.0000
3871.53,0.382313,0.208808,-0.288049,0.0000,0.185410,0.570634,0.000000,0.0000
3876.86,0.382313,0.208808,-0.288049,0.0000,0.185410,0.570634,0.000000,0.0000
3882.18,0.382296,0.208828,-0.288032,0.0000,0.185410,0.570634,0.000000,0.0000
3888.12,0.382310,0.208821,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3893.48,0.382310,0.208821,-0.288043,0.0000,0.185410,0.570634,0.000000,0.0000
3898.77,0.382294,0.208824,-0.288030,0.0000,0.185410,0.570634,0.000000,0.0000
3904.11,0.382295,0.208826,-0.288029,0.0000,0.113306,0.412124,0.000000,0.0000
3909.44,0.382295,0.208826,-0.288029,0.0000,0.113306,0.412124,0.000000,0.0000
3914.77,0.382294,0.208826,-0.288022,0.0000,0.113306,0.412124,0.000000,0.0000
3920.20,0.382294,0.208826,-0.288022,0.0000,0.113306,0.412124,0.000000,0.0000
3925.53,0.382287,0.208835,-0.288016,0.0000,0.113306,0.412124,0.000000,0.0000
3930.85,0.382307,0.208829,-0.288030,0.0000,0.113306,0.412124,0.000000,0.0000
3936.21,0.382307,0.208829,-0.288030,0.0000,0.113306,0.412124,0.000000,0.0000
3941.60,0.382302,0.208823,-0.288037,0.0000,0.113306,0.412124,0.000000,0.0000
3947.02,0.382303,0.208812,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
3952.36,0.382303,0.208812,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
3957.71,0.382315,0.208817,-0.288047,0.0000,0.113306,0.412124,0.000000,0.0000
3963.02,0.382303,0.208838,-0.288033,0.0000,0.113306,0.412124,0.000000,0.0000
3968.36,0.382303,0.208838,-0.288033,0.0000,0.113306,0.412124,0.000000,0.0000
3973.66,0.382305,0.208834,-0.288030,0.0000,0.113306,0.412124,0.000000,0.0000
3979.05,0.382305,0.208829,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
3984.37,0.382305,0.208829,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
3990.04,0.382288,0.208833,-0.288023,0.0000,0.113306,0.412124,0.000000,0.0000
3995.37,0.382288,0.208833,-0.288023,0.0000,0.113306,0.412124,0.000000,0.0000
4000.71,0.382304,0.208826,-0.288042,0.0000,0.113306,0.412124,0.000000,0.0000
4006.11,0.382319,0.208818,-0.288057,0.0000,0.113306,0.412124,0.000000,0.0000
4011.71,0.382319,0.208818,-0.288057,0.0000,0.113306,0.412124,0.000000,0.0000
4017.05,0.382315,0.208804,-0.288058,0.0000,0.113306,0.412124,0.000000,0.0000
4022.38,0.382299,0.208809,-0.288055,0.0000,0.113306,0.412124,0.000000,0.0000
4027.73,0.382299,0.208809,-0.288055,0.0000,0.113306,0.412124,0.000000,0.0000
4033.06,0.382295,0.208819,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
4038.52,0.382290,0.208831,-0.288031,0.0000,0.113306,0.412124,0.000000,0.0000
4043.83,0.382290,0.208831,-0.288031,0.0000,0.113306,0.412124,0.000000,0.0000
4049.24,0.382292,0.208829,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
4054.60,0.382298,0.208818,-0.288045,0.0000,0.113306,0.412124,0.000000,0.0000
4059.93,0.382298,0.208818,-0.288045,0.0000,0.113306,0.412124,0.000000,0.0000
4065.28,0.382306,0.208815,-0.288054,0.0000,0.113306,0.412124,0.000000,0.0000
4070.60,0.382306,0.208815,-0.288054,0.0000,0.113306,0.412124,0.000000,0.0000
4076.14,0.382293,0.208827,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
4081.47,0.382306,0.208813,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4086.77,0.382306,0.208813,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4092.29,0.382289,0.208822,-0.288035,0.0000,0.113306,0.412124,0.000000,0.0000
4097.59,0.382303,0.208819,-0.288035,0.0000,0.113306,0.412124,0.000000,0.0000
4102.97,0.382303,0.208819,-0.288035,0.0000,0.113306,0.412124,0.000000,0.0000
4108.35,0.382288,0.208828,-0.288030,0.0000,0.113306,0.412124,0.000000,0.0000
4113.71,0.382285,0.208823,-0.288029,0.0000,0.113306,0.412124,0.000000,0.0000
4119.14,0.382285,0.208823,-0.288029,0.0000,0.113306,0.412124,0.000000,0.0000
4124.49,0.382304,0.208814,-0.288042,0.0000,0.113306,0.412124,0.000000,0.0000
4129.78,0.382312,0.208807,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4135.12,0.382312,0.208807,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4140.56,0.382291,0.208829,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
4145.96,0.382303,0.208829,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4151.31,0.382303,0.208829,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4156.65,0.382301,0.208820,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4161.99,0.382301,0.208820,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4167.31,0.382318,0.208808,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4173.01,0.382309,0.208822,-0.288037,0.0000,0.113306,0.412124,0.000000,0.0000
4178.42,0.382309,0.208822,-0.288037,0.0000,0.113306,0.412124,0.000000,0.0000
4183.71,0.382296,0.208836,-0.288021,0.0000,0.113306,0.412124,0.000000,0.0000
4189.10,0.382296,0.208832,-0.288024,0.0000,0.113306,0.412124,0.000000,0.0000
4194.77,0.382296,0.208832,-0.288024,0.0000,0.113306,0.412124,0.000000,0.0000
4200.25,0.382303,0.208828,-0.288036,0.0000,0.113306,0.412124,0.000000,0.0000
4205.59,0.382312,0.208807,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4210.98,0.382312,0.208807,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4216.34,0.382320,0.208794,-0.288072,0.0000,0.113306,0.412124,0.000000,0.0000
4221.67,0.382307,0.208798,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4227.00,0.382307,0.208798,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4232.34,0.382307,0.208822,-0.288058,0.0000,0.113306,0.412124,0.000000,0.0000
4237.65,0.382306,0.208823,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
4243.04,0.382306,0.208823,-0.288046,0.0000,0.113306,0.412124,0.000000,0.0000
4248.36,0.382316,0.208821,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4253.71,0.382316,0.208821,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4259.03,0.382288,0.208834,-0.288023,0.0000,0.113306,0.412124,0.000000,0.0000
4264.38,0.382301,0.208837,-0.288031,0.0000,0.113306,0.412124,0.000000,0.0000
4269.71,0.382301,0.208837,-0.288031,0.0000,0.113306,0.412124,0.000000,0.0000
4275.08,0.382314,0.208827,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4280.40,0.382314,0.208827,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4285.71,0.382277,0.208844,-0.288019,0.0000,0.113306,0.412124,0.000000,0.0000
4291.08,0.382302,0.208844,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4296.85,0.382302,0.208837,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4302.21,0.382302,0.208837,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4307.53,0.382311,0.208835,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4312.89,0.382311,0.208835,-0.288043,0.0000,0.113306,0.412124,0.000000,0.0000
4318.21,0.382297,0.208840,-0.288035,0.0000,0.113306,0.412124,0.000000,0.0000
4323.55,0.382299,0.208833,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4328.96,0.382308,0.208824,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4334.33,0.382308,0.208824,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4339.71,0.382317,0.208827,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4345.06,0.382317,0.208827,-0.288059,0.0000,0.113306,0.412124,0.000000,0.0000
4350.38,0.382322,0.208817,-0.288062,0.0000,0.113306,0.412124,0.000000,0.0000
4355.71,0.382296,0.208825,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4361.09,0.382296,0.208825,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4366.44,0.382300,0.208819,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4371.77,0.382300,0.208819,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4377.12,0.382306,0.208819,-0.288041,0.0000,0.113306,0.412124,0.000000,0.0000
4382.46,0.382297,0.208828,-0.288025,0.0000,0.113306,0.412124,0.000000,0.0000
4387.77,0.382297,0.208828,-0.288025,0.0000,0.113306,0.412124,0.000000,0.0000
4393.09,0.382295,0.208834,-0.288030,0.0000,0.113306,0.412124,0.000000,0.0000
4398.71,0.382282,0.208828,-0.288040,0.0000,0.113306,0.412124,0.000000,0.0000
4404.24,0.382283,0.208829,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4409.65,0.382283,0.208829,-0.288049,0.0000,0.113306,0.412124,0.000000,0.0000
4415.01,0.382280,0.208822,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4420.36,0.382280,0.208822,-0.288050,0.0000,0.113306,0.412124,0.000000,0.0000
4425.65,0.382287,0.208822,-0.288051,0.0000,0.113306,0.412124,0.000000,0.0000
4431.06,0.382282,0.208826,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
4436.77,0.382282,0.208826,-0.288032,0.0000,0.113306,0.412124,0.000000,0.0000
4442.12,0.382296,0.208833,-0.288035,0.0000,0.113306,0.412124,0.000000,0.0000
4447.47,0.382308,0.208826,-0.288047,0.0000,0.113306,0.412124,0.000000,0.0000
4452.77,0.382308,0.208826,-0.288047,0.0000,0.113306,0.412124,0.000000,0.0000
4458.15,0.382287,0.208828,-0.288038,0.0000,0.041202,0.253615,0.000000,0.0000
4463.54,0.382281,0.208832,-0.288031,0.0000,0.041202,0.253615,0.000000,0.0000
4468.93,0.382281,0.208832,-0.288031,0.0000,0.041202,0.253615,0.000000,0.0000
4474.25,0.382290,0.208843,-0.288033,0.0000,0.041202,0.253615,0.000000,0.0000
4479.59,0.382290,0.208843,-0.288033,0.0000,0.041202,0.253615,0.000000,0.0000
4484.93,0.382303,0.208830,-0.288036,0.0000,0.041202,0.253615,0.000000,0.0000
4490.25,0.382312,0.208827,-0.288045,0.0000,0.041202,0.253615,0.000000,0.0000
4495.60,0.382312,0.208827,-0.288045,0.0000,0.041202,0.253615,0.000000,0.0000
4501.01,0.382306,0.208831,-0.288042,0.0000,0.041202,0.253615,0.000000,0.0000
4506.44,0.382297,0.208845,-0.288020,0.0000,0.041202,0.253615,0.000000,0.0000
4511.77,0.382297,0.208845,-0.288020,0.0000,0.041202,0.253615,0.000000,0.0000
4517.14,0.382295,0.208860,-0.288008,0.0000,0.041202,0.253615,0.000000,0.0000
4522.47,0.382293,0.208864,-0.288004,0.0000,0.041202,0.253615,0.000000,0.0000
4527.77,0.382293,0.208864,-0.288004,0.0000,0.041202,0.253615,0.000000,0.0000
4533.09,0.382283,0.208868,-0.287996,0.0000,0.041202,0.253615,0.000000,0.0000
4538.67,0.382281,0.208859,-0.287993,0.0000,0.041202,0.253615,0.000000,0.0000
4544.00,0.382281,0.208859,-0.287993,0.0000,0.041202,0.253615,0.000000,0.0000
4549.35,0.382290,0.208864,-0.288007,0.0000,0.041202,0.253615,0.000000,0.0000
4554.65,0.382294,0.208867,-0.288018,0.0000,0.041202,0.253615,0.000000,0.0000
4560.08,0.382294,0.208867,-0.288018,0.0000,0.041202,0.253615,0.000000,0.0000
4565.54,0.382296,0.208858,-0.288020,0.0000,0.041202,0.253615,0.000000,0.0000
4570.90,0.382291,0.208864,-0.288010,0.0000,0.041202,0.253615,0.000000,0.0000
4576.34,0.382291,0.208864,-0.288010,0.0000,0.041202,0.253615,0.000000,0.0000
4581.71,0.382299,0.208850,-0.288003,0.0000,0.041202,0.253615,0.000000,0.0000
4587.03,0.382299,0.208850,-0.288003,0.0000,0.041202,0.253615,0.000000,0.0000
4592.35,0.382307,0.208851,-0.288000,0.0000,0.041202,0.253615,0.000000,0.0000
4597.66,0.382318,0.208846,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4603.30,0.382318,0.208846,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4608.65,0.382317,0.208847,-0.288008,0.0000,0.041202,0.253615,0.000000,0.0000
4614.02,0.382314,0.208836,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4619.37,0.382314,0.208836,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4624.66,0.382296,0.208841,-0.287994,0.0000,0.041202,0.253615,0.000000,0.0000
4630.11,0.382299,0.208842,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4635.47,0.382299,0.208842,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4640.89,0.382308,0.208838,-0.287993,0.0000,0.041202,0.253615,0.000000,0.0000
4646.23,0.382293,0.208844,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4651.55,0.382293,0.208844,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4656.87,0.382306,0.208834,-0.287991,0.0000,0.041202,0.253615,0.000000,0.0000
4662.20,0.382306,0.208834,-0.287991,0.0000,0.041202,0.253615,0.000000,0.0000
4667.52,0.382305,0.208838,-0.288002,0.0000,0.041202,0.253615,0.000000,0.0000
4672.90,0.382297,0.208850,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4678.26,0.382297,0.208850,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4683.59,0.382282,0.208850,-0.287982,0.0000,0.041202,0.253615,0.000000,0.0000
4689.06,0.382302,0.208856,-0.287997,0.0000,0.041202,0.253615,0.000000,0.0000
4694.38,0.382302,0.208856,-0.287997,0.0000,0.041202,0.253615,0.000000,0.0000
4699.71,0.382298,0.208857,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4705.65,0.382297,0.208867,-0.287999,0.0000,0.041202,0.253615,0.000000,0.0000
4711.02,0.382297,0.208867,-0.287999,0.0000,0.041202,0.253615,0.000000,0.0000
4716.34,0.382294,0.208865,-0.287994,0.0000,0.041202,0.253615,0.000000,0.0000
4721.77,0.382308,0.208869,-0.288007,0.0000,0.041202,0.253615,0.000000,0.0000
4727.14,0.382308,0.208869,-0.288007,0.0000,0.041202,0.253615,0.000000,0.0000
4732.49,0.382294,0.208870,-0.287988,0.0000,0.041202,0.253615,0.000000,0.0000
4737.95,0.382293,0.208886,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4743.39,0.382293,0.208886,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4748.71,0.382303,0.208877,-0.287980,0.0000,0.041202,0.253615,0.000000,0.0000
4754.06,0.382315,0.208874,-0.287985,0.0000,0.041202,0.253615,0.000000,0.0000
4759.39,0.382315,0.208874,-0.287985,0.0000,0.041202,0.253615,0.000000,0.0000
4764.71,0.382306,0.208867,-0.287975,0.0000,0.041202,0.253615,0.000000,0.0000
4770.05,0.382306,0.208867,-0.287975,0.0000,0.041202,0.253615,0.000000,0.0000
4775.39,0.382304,0.208870,-0.287988,0.0000,0.041202,0.253615,0.000000,0.0000
4780.72,0.382302,0.208861,-0.287981,0.0000,0.041202,0.253615,0.000000,0.0000
4786.10,0.382302,0.208861,-0.287981,0.0000,0.041202,0.253615,0.000000,0.0000
4791.48,0.382306,0.208847,-0.287975,0.0000,0.041202,0.253615,0.000000,0.0000
4797.10,0.382323,0.208839,-0.287992,0.0000,0.041202,0.253615,0.000000,0.0000
4802.45,0.382323,0.208839,-0.287992,0.0000,0.041202,0.253615,0.000000,0.0000
4807.65,0.382323,0.208826,-0.288017,0.0000,0.041202,0.253615,0.000000,0.0000
4812.99,0.382312,0.208814,-0.288018,0.0000,0.041202,0.253615,0.000000,0.0000
4818.33,0.382312,0.208814,-0.288018,0.0000,0.041202,0.253615,0.000000,0.0000
4823.67,0.382301,0.208824,-0.288013,0.0000,0.041202,0.253615,0.000000,0.0000
4829.04,0.382292,0.208828,-0.287999,0.0000,0.041202,0.253615,0.000000,0.0000
4834.36,0.382292,0.208828,-0.287999,0.0000,0.041202,0.253615,0.000000,0.0000
4839.77,0.382285,0.208834,-0.287988,0.0000,0.041202,0.253615,0.000000,0.0000
4845.14,0.382285,0.208834,-0.287988,0.0000,0.041202,0.253615,0.000000,0.0000
4850.49,0.382301,0.208835,-0.288005,0.0000,0.041202,0.253615,0.000000,0.0000
4856.06,0.382292,0.208847,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4861.39,0.382292,0.208847,-0.287987,0.0000,0.041202,0.253615,0.000000,0.0000
4866.99,0.382300,0.208846,-0.287991,0.0000,0.041202,0.253615,0.000000,0.0000
4872.37,0.382310,0.208854,-0.288001,0.0000,0.041202,0.253615,0.000000,0.0000
4877.71,0.382310,0.208854,-0.288001,0.0000,0.041202,0.253615,0.000000,0.0000
