time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T15:45:04.488740+00:00,1773157504488.739,-0.644531,1.173828,0.283936,-9.585938,12.781250,3.074219,22844,20408,19746,19987,6,0.350000,1.050000,0.300000,0.000000,1773157504487.589,-0.643560,1.168698,0.283843,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.499188+00:00,1773157504499.187,-0.654785,1.177734,0.284668,-9.210938,12.007812,2.882812,11878,30560,8825,30338,6,0.350000,1.050000,0.300000,0.000000,1773157504496.197,-0.651410,1.172114,0.284820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.509868+00:00,1773157504509.867,-0.665039,1.182617,0.285889,-8.843750,11.203125,2.591797,20270,21478,17114,21255,6,0.350000,1.050000,0.300000,0.000000,1773157504504.955,-0.667438,1.179057,0.286613,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.518886+00:00,1773157504518.883,-0.675781,1.187500,0.286865,-8.554688,10.351562,2.521484,31406,9472,28324,9438,6,0.350000,1.050000,0.300000,0.000000,1773157504513.545,-0.675693,1.182696,0.287586,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.529357+00:00,1773157504529.356,-0.686523,1.192383,0.288086,-8.312500,9.429688,2.560547,22469,17576,19325,17796,6,0.350000,1.050000,0.300000,0.000000,1773157504522.133,-0.684079,1.186472,0.288781,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.538847+00:00,1773157504538.846,-0.698242,1.198242,0.289307,-8.085938,8.507812,2.390625,10513,28604,7384,29192,6,0.350000,1.050000,0.300000,0.000000,1773157504530.589,-0.692481,1.190369,0.289833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.548925+00:00,1773157504548.924,-0.709473,1.203125,0.290527,-7.894531,7.562500,2.093750,18291,19953,15442,20615,6,0.350000,1.050000,0.300000,0.000000,1773157504547.892,-0.708850,1.198449,0.291800,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.559780+00:00,1773157504559.780,-0.721191,1.208984,0.291992,-7.753906,6.566406,2.005859,28522,9029,25395,10050,6,0.350000,1.050000,0.300000,0.000000,1773157504556.419,-0.717510,1.202625,0.292801,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.568868+00:00,1773157504568.867,-0.731934,1.213867,0.293213,-7.617188,5.496094,2.025391,20586,16195,17686,17298,6,0.350000,1.050000,0.300000,0.000000,1773157504564.926,-0.726112,1.206521,0.294213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.579652+00:00,1773157504579.652,-0.743164,1.219727,0.294434,-7.496094,4.449219,1.837891,10923,25409,8221,26112,6,0.350000,1.050000,0.300000,0.000000,1773157504573.472,-0.734856,1.210580,0.295419,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.589605+00:00,1773157504589.605,-0.753906,1.224609,0.295898,-7.351562,3.435547,1.543945,16475,19256,13842,20195,6,0.350000,1.050000,0.300000,0.000000,1773157504582.071,-0.743485,1.214803,0.296512,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.599337+00:00,1773157504599.336,-0.765625,1.230469,0.297119,-7.242188,2.408203,1.442383,26541,8891,23797,9761,6,0.350000,1.050000,0.300000,0.000000,1773157504599.260,-0.760705,1.223585,0.298692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.609179+00:00,1773157504609.178,-0.776855,1.236328,0.298340,-7.117188,1.350586,1.452148,20712,14341,17939,15320,6,0.350000,1.050000,0.300000,0.000000,1773157504607.773,-0.769285,1.227909,0.299611,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.619612+00:00,1773157504619.612,-0.788574,1.242188,0.299561,-6.980469,0.303223,1.298828,11044,23850,8382,24535,6,0.350000,1.050000,0.300000,0.000000,1773157504616.455,-0.777840,1.232376,0.300580,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.631057+00:00,1773157504631.056,-0.799316,1.248047,0.300781,-6.824219,-0.726562,1.029297,15302,19512,12713,20024,6,0.350000,1.050000,0.300000,0.000000,1773157504625.031,-0.786443,1.236959,0.301567,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.639620+00:00,1773157504639.619,-0.809082,1.252930,0.302002,-6.617188,-1.780273,0.895508,25214,9695,22421,10126,6,0.350000,1.050000,0.300000,0.000000,1773157504633.530,-0.794913,1.241487,0.302634,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.650123+00:00,1773157504650.122,-0.819824,1.258789,0.302979,-6.390625,-2.851562,0.905273,22101,12930,18961,13448,6,0.350000,1.050000,0.300000,0.000000,1773157504642.032,-0.803299,1.245996,0.303491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.660014+00:00,1773157504660.014,-0.831055,1.265625,0.303955,-6.164062,-3.931641,0.791992,11794,23368,8452,23928,6,0.350000,1.050000,0.300000,0.000000,1773157504659.164,-0.820095,1.255401,0.304957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.669168+00:00,1773157504669.167,-0.841797,1.271484,0.304688,-5.921875,-5.019531,0.534668,14352,21052,10902,21480,6,0.350000,1.050000,0.300000,0.000000,1773157504667.720,-0.828253,1.260000,0.305793,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.680503+00:00,1773157504680.503,-0.852051,1.277344,0.305664,-5.652344,-6.132812,0.401367,24718,10935,20976,11532,6,0.350000,1.050000,0.300000,0.000000,1773157504676.209,-0.836516,1.264679,0.306339,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.688864+00:00,1773157504688.864,-0.861328,1.283203,0.306152,-5.328125,-7.351562,0.401611,23392,12566,19337,13346,6,0.350000,1.050000,0.300000,0.000000,1773157504684.799,-0.844455,1.269510,0.306972,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.700162+00:00,1773157504700.162,-0.871094,1.289062,0.306885,-5.027344,-8.554688,0.301025,14488,21793,10286,22675,6,0.350000,1.050000,0.300000,0.000000,1773157504693.323,-0.852402,1.274323,0.307571,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.710058+00:00,1773157504710.058,-0.882324,1.295898,0.307373,-4.722656,-9.851562,0.058990,15738,21061,11328,21917,6,0.350000,1.050000,0.300000,0.000000,1773157504702.040,-0.860192,1.279106,0.307798,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.720154+00:00,1773157504720.153,-0.892090,1.301758,0.307861,-4.406250,-11.023438,-0.038513,24315,12626,20077,13373,6,0.350000,1.050000,0.300000,0.000000,1773157504719.094,-0.875356,1.288942,0.308463,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.730212+00:00,1773157504730.211,-0.901367,1.308594,0.308105,-4.058594,-12.218750,-0.029907,23671,14119,19030,14990,6,0.350000,1.050000,0.300000,0.000000,1773157504727.590,-0.882766,1.293801,0.308553,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.740025+00:00,1773157504740.024,-0.910645,1.314453,0.308350,-3.720703,-13.343750,-0.105286,16743,21206,12515,21840,6,0.350000,1.050000,0.300000,0.000000,1773157504736.299,-0.889848,1.298833,0.308829,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.749415+00:00,1773157504749.414,-0.917969,1.319336,0.308350,-3.386719,-14.476562,-0.288818,16014,22731,11385,23866,6,0.350000,1.050000,0.300000,0.000000,1773157504744.309,-0.896839,1.303705,0.308900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.759765+00:00,1773157504759.764,-0.926758,1.326172,0.308350,-3.080078,-15.531250,-0.377197,24484,14492,20403,15364,6,0.350000,1.050000,0.300000,0.000000,1773157504753.118,-0.903682,1.308529,0.308730,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.770384+00:00,1773157504770.384,-0.935059,1.332031,0.308105,-2.755859,-16.546875,-0.312988,26177,13690,21761,14905,6,0.350000,1.050000,0.300000,0.000000,1773157504770.113,-0.917214,1.318671,0.308455,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.779715+00:00,1773157504779.715,-0.942871,1.338867,0.307861,-2.466797,-17.515625,-0.340088,17370,22730,13545,23716,6,0.350000,1.050000,0.300000,0.000000,1773157504778.644,-0.923521,1.323606,0.308235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.788972+00:00,1773157504788.971,-0.950684,1.344727,0.307617,-2.226562,-18.406250,-0.495361,17464,23565,13540,24606,6,0.350000,1.050000,0.300000,0.000000,1773157504787.263,-0.929479,1.328646,0.307980,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.800895+00:00,1773157504800.894,-0.957520,1.350586,0.307129,-1.954102,-19.250000,-0.552734,26125,15144,22422,16433,6,0.350000,1.050000,0.300000,0.000000,1773157504796.102,-0.935460,1.333670,0.307549,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.810041+00:00,1773157504810.040,-0.962891,1.355469,0.306641,-1.613281,-20.093750,-0.463379,27429,14713,23330,16430,6,0.350000,1.050000,0.300000,0.000000,1773157504804.597,-0.941052,1.338682,0.307101,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.819101+00:00,1773157504819.101,-0.969727,1.362305,0.306152,-1.346680,-20.828125,-0.460205,19072,23518,15255,25047,6,0.350000,1.050000,0.300000,0.000000,1773157504813.333,-0.951646,1.348845,0.306017,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.830220+00:00,1773157504830.219,-0.976074,1.369141,0.305420,-1.109375,-21.500000,-0.605469,18060,25461,13703,27269,6,0.350000,1.050000,0.300000,0.000000,1773157504821.822,-0.956359,1.353716,0.305626,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.840891+00:00,1773157504840.890,-0.981934,1.375000,0.304688,-0.808594,-22.125000,-0.645996,27834,16132,23971,17552,6,0.350000,1.050000,0.300000,0.000000,1773157504838.826,-0.965596,1.363871,0.304221,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.850255+00:00,1773157504850.254,-0.987793,1.381836,0.303955,-0.408936,-22.640625,-0.518066,29679,15155,25214,16845,6,0.350000,1.050000,0.300000,0.000000,1773157504847.333,-0.969740,1.368762,0.303602,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.860936+00:00,1773157504860.935,-0.992676,1.387695,0.302979,-0.016220,-23.093750,-0.496582,19120,26091,14977,27630,6,0.350000,1.050000,0.300000,0.000000,1773157504856.064,-0.973642,1.373805,0.302773,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.870090+00:00,1773157504870.088,-0.995117,1.392578,0.302246,0.366455,-23.484375,-0.647461,19267,26763,14601,28395,6,0.350000,1.050000,0.300000,0.000000,1773157504864.588,-0.973642,1.373805,0.302773,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.880095+00:00,1773157504880.094,-0.999512,1.398438,0.301270,0.806641,-23.750000,-0.659180,30721,15858,26106,17224,6,0.350000,1.050000,0.300000,0.000000,1773157504873.068,-0.980482,1.383683,0.301406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.889072+00:00,1773157504889.072,-1.002930,1.405273,0.300537,1.359375,-23.906250,-0.498291,30357,16746,25281,18107,6,0.350000,1.050000,0.300000,0.000000,1773157504881.676,-0.983386,1.388356,0.300756,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.900364+00:00,1773157504900.364,-1.005859,1.411133,0.299561,1.888672,-23.968750,-0.490479,20011,27538,15067,28990,6,0.350000,1.050000,0.300000,0.000000,1773157504898.906,-0.988487,1.398116,0.299202,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.909839+00:00,1773157504909.839,-1.008789,1.416992,0.298584,2.375000,-23.937500,-0.642578,20852,27422,15658,28431,6,0.350000,1.050000,0.300000,0.000000,1773157504907.508,-0.990701,1.402750,0.298547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.920870+00:00,1773157504920.870,-1.010742,1.422852,0.297852,2.941406,-23.734375,-0.658691,31785,16739,26973,17560,6,0.350000,1.050000,0.300000,0.000000,1773157504916.024,-0.992578,1.407400,0.297813,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.936813+00:00,1773157504936.812,-1.012695,1.428711,0.296875,3.595703,-23.375000,-0.520508,30904,17062,25902,17538,6,0.350000,1.050000,0.300000,0.000000,1773157504933.314,-0.995330,1.416528,0.296333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.941051+00:00,1773157504941.050,-1.012695,1.433594,0.296143,4.191406,-22.875000,-0.559082,20022,28851,15706,29055,6,0.350000,1.050000,0.300000,0.000000,1773157504933.314,-0.995330,1.416528,0.296333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.949575+00:00,1773157504949.573,-1.012695,1.437500,0.295410,4.714844,-22.265625,-0.790527,19874,29297,15378,29297,6,0.350000,1.050000,0.300000,0.000000,1773157504942.275,-0.996436,1.421055,0.295732,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.960228+00:00,1773157504960.226,-1.012695,1.443359,0.294678,5.261719,-21.453125,-0.886719,31914,17379,27922,16984,6,0.350000,1.050000,0.300000,0.000000,1773157504959.789,-0.997833,1.429690,0.294643,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.969572+00:00,1773157504969.571,-1.012695,1.448242,0.293945,5.859375,-20.484375,-0.819336,31446,16689,27761,15944,6,0.350000,1.050000,0.300000,0.000000,1773157504968.290,-0.998100,1.433987,0.294120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.980200+00:00,1773157504980.199,-1.012695,1.453125,0.293457,6.367188,-19.359375,-0.932129,18523,30167,15500,29489,6,0.350000,1.050000,0.300000,0.000000,1773157504976.851,-0.998394,1.438287,0.293624,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:04.991391+00:00,1773157504991.390,-1.011719,1.458008,0.292725,6.785156,-18.125000,-1.266602,17987,30756,15189,29037,6,0.350000,1.050000,0.300000,0.000000,1773157504985.530,-0.997927,1.442113,0.293316,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.000668+00:00,1773157505000.666,-1.008789,1.460938,0.292480,7.289062,-16.765625,-1.495117,30743,17641,28495,15963,6,0.350000,1.050000,0.300000,0.000000,1773157504994.059,-0.997448,1.446092,0.293133,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.010669+00:00,1773157505010.668,-1.007812,1.465820,0.292236,7.785156,-15.265625,-1.523438,30552,16475,28636,14272,6,0.350000,1.050000,0.300000,0.000000,1773157505002.591,-0.997018,1.449916,0.292859,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.020422+00:00,1773157505020.421,-1.005859,1.470703,0.291992,8.226562,-13.703125,-1.733398,17368,29965,15950,27554,6,0.350000,1.050000,0.300000,0.000000,1773157505019.593,-0.995359,1.457224,0.292431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.029576+00:00,1773157505029.576,-1.003906,1.474609,0.291748,8.601562,-12.085938,-2.162109,16105,30354,15015,27287,6,0.350000,1.050000,0.300000,0.000000,1773157505028.204,-0.994235,1.460657,0.292456,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.041433+00:00,1773157505041.433,-1.000977,1.478516,0.291748,9.015625,-10.406250,-2.466797,28121,17885,27408,15153,6,0.350000,1.050000,0.300000,0.000000,1773157505036.711,-0.992874,1.463977,0.292514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.050814+00:00,1773157505050.812,-0.998535,1.480469,0.291992,9.429688,-8.679688,-2.613281,29026,15930,28955,12756,6,0.350000,1.050000,0.300000,0.000000,1773157505045.209,-0.991468,1.467269,0.292556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.060076+00:00,1773157505060.075,-0.996094,1.484375,0.292236,9.765625,-6.945312,-2.892578,15748,28502,16006,25488,6,0.350000,1.050000,0.300000,0.000000,1773157505053.739,-0.990079,1.470394,0.292726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.075148+00:00,1773157505075.147,-0.993164,1.487305,0.292480,10.054688,-5.253906,-3.359375,13857,29386,14621,25906,6,0.350000,1.050000,0.300000,0.000000,1773157505071.056,-0.986840,1.476189,0.292968,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.080091+00:00,1773157505080.090,-0.990723,1.490234,0.292969,10.359375,-3.523438,-3.714844,26354,16131,27561,12751,6,0.350000,1.050000,0.300000,0.000000,1773157505079.590,-0.985318,1.478813,0.293405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.091095+00:00,1773157505091.095,-0.987793,1.493164,0.293457,10.640625,-1.800781,-3.876953,26268,15400,27592,12104,6,0.350000,1.050000,0.300000,0.000000,1773157505088.134,-0.983633,1.481413,0.293528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.101266+00:00,1773157505101.265,-0.984863,1.495117,0.293945,10.890625,-0.154785,-4.183594,14374,26437,16192,22890,6,0.350000,1.050000,0.300000,0.000000,1773157505096.693,-0.980163,1.486168,0.294389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.111061+00:00,1773157505111.060,-0.981934,1.497070,0.294678,11.164062,1.433594,-4.664062,11991,28169,14009,24340,6,0.350000,1.050000,0.300000,0.000000,1773157505105.285,-0.978322,1.488371,0.294833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.120282+00:00,1773157505120.282,-0.979004,1.499023,0.295410,11.429688,2.962891,-5.003906,22884,16502,25315,12553,6,0.350000,1.050000,0.300000,0.000000,1773157505113.760,-0.976733,1.490352,0.295219,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.130576+00:00,1773157505130.575,-0.976562,1.501953,0.296143,11.664062,4.468750,-5.156250,25188,13468,27778,9720,6,0.350000,1.050000,0.300000,0.000000,1773157505122.260,-0.975186,1.492072,0.295736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.141424+00:00,1773157505141.424,-0.973633,1.503906,0.296875,11.882812,5.847656,-5.394531,13523,24430,16435,20778,6,0.350000,1.050000,0.300000,0.000000,1773157505139.340,-0.972004,1.495515,0.296595,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.150736+00:00,1773157505150.735,-0.971191,1.504883,0.297607,12.109375,7.085938,-5.808594,9761,27833,12825,24036,6,0.350000,1.050000,0.300000,0.000000,1773157505147.879,-0.970618,1.496852,0.297030,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.161333+00:00,1773157505161.332,-0.969238,1.506836,0.298340,12.343750,8.226562,-6.117188,20394,16753,23703,13082,6,0.350000,1.050000,0.300000,0.000000,1773157505156.478,-0.969324,1.498255,0.297673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.169896+00:00,1773157505169.896,-0.967285,1.506836,0.298828,12.539062,9.281250,-6.246094,23928,12886,27136,9694,6,0.350000,1.050000,0.300000,0.000000,1773157505164.948,-0.968149,1.499379,0.297911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.180492+00:00,1773157505180.492,-0.965332,1.507812,0.299561,12.710938,10.171875,-6.390625,14318,22379,17496,19393,6,0.350000,1.050000,0.300000,0.000000,1773157505173.469,-0.968149,1.499379,0.297911,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.191015+00:00,1773157505191.015,-0.963867,1.508789,0.300049,12.898438,10.875000,-6.687500,8394,28294,11302,25723,6,0.350000,1.050000,0.300000,0.000000,1773157505190.649,-0.964881,1.502157,0.298796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.200897+00:00,1773157505200.897,-0.962402,1.509766,0.300537,13.093750,11.437500,-6.898438,19851,17122,22422,14643,6,0.350000,1.050000,0.300000,0.000000,1773157505199.140,-0.964019,1.502748,0.299228,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.210698+00:00,1773157505210.698,-0.961426,1.509766,0.300781,13.250000,11.945312,-6.878906,25792,11289,28143,9330,6,0.350000,1.050000,0.300000,0.000000,1773157505207.587,-0.963272,1.503269,0.299396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.221286+00:00,1773157505221.286,-0.960449,1.509766,0.301025,13.398438,12.289062,-6.882812,15559,21786,17611,20191,6,0.350000,1.050000,0.300000,0.000000,1773157505216.080,-0.962651,1.503677,0.299434,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.229860+00:00,1773157505229.860,-0.959961,1.509766,0.301270,13.617188,12.476562,-7.070312,10490,27306,12332,25758,6,0.350000,1.050000,0.300000,0.000000,1773157505224.639,-0.962214,1.503878,0.299431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.241245+00:00,1773157505241.244,-0.959473,1.509766,0.301270,13.820312,12.570312,-7.175781,19851,18559,21333,17127,6,0.350000,1.050000,0.300000,0.000000,1773157505233.359,-0.961890,1.503899,0.299454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.250022+00:00,1773157505250.022,-0.959473,1.508789,0.301270,13.992188,12.617188,-7.062500,26873,11900,28228,10900,6,0.350000,1.050000,0.300000,0.000000,1773157505241.840,-0.961682,1.503825,0.299459,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.260930+00:00,1773157505260.929,-0.959473,1.508789,0.301270,14.140625,12.554688,-6.953125,17774,21544,18694,20903,6,0.350000,1.050000,0.300000,0.000000,1773157505259.201,-0.961666,1.503351,0.299153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.270547+00:00,1773157505270.546,-0.959961,1.507812,0.301025,14.328125,12.335938,-7.019531,11242,28613,11688,28497,6,0.350000,1.050000,0.300000,0.000000,1773157505267.742,-0.961852,1.502709,0.299035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.281045+00:00,1773157505281.045,-0.960449,1.506836,0.300781,14.507812,12.054688,-7.035156,21679,18889,21882,18728,6,0.350000,1.050000,0.300000,0.000000,1773157505276.320,-0.962252,1.501711,0.298896,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.290853+00:00,1773157505290.853,-0.961426,1.504883,0.300293,14.664062,11.789062,-6.847656,28299,12774,28289,12960,6,0.350000,1.050000,0.300000,0.000000,1773157505284.818,-0.962643,1.500917,0.298764,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.300637+00:00,1773157505300.637,-0.962402,1.503906,0.300049,14.781250,11.460938,-6.667969,20168,21391,20286,21546,6,0.350000,1.050000,0.300000,0.000000,1773157505293.320,-0.963284,1.499987,0.298530,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.310654+00:00,1773157505310.654,-0.963379,1.501953,0.299561,14.914062,11.070312,-6.664062,13127,28858,13343,29080,6,0.350000,1.050000,0.300000,0.000000,1773157505310.413,-0.965044,1.497475,0.297671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.320024+00:00,1773157505320.023,-0.964844,1.500000,0.299072,15.039062,10.656250,-6.636719,22011,20590,22153,20593,6,0.350000,1.050000,0.300000,0.000000,1773157505318.945,-0.966093,1.495989,0.297234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.331082+00:00,1773157505331.081,-0.966309,1.498047,0.298584,15.101562,10.281250,-6.414062,29213,13736,29719,13616,6,0.350000,1.050000,0.300000,0.000000,1773157505327.500,-0.967191,1.494427,0.296744,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.341153+00:00,1773157505341.152,-0.968262,1.495117,0.297852,15.140625,9.906250,-6.203125,21309,22000,22135,21613,6,0.350000,1.050000,0.300000,0.000000,1773157505336.011,-0.968611,1.492759,0.296351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.350151+00:00,1773157505350.150,-0.970215,1.493164,0.297363,15.164062,9.468750,-6.175781,11885,31559,12904,31335,6,0.350000,1.050000,0.300000,0.000000,1773157505344.530,-0.970233,1.490724,0.295971,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.360228+00:00,1773157505360.227,-0.972656,1.490234,0.296875,15.164062,8.984375,-6.144531,22412,21192,23691,20955,6,0.350000,1.050000,0.300000,0.000000,1773157505353.111,-0.971687,1.488661,0.295567,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.370871+00:00,1773157505370.871,-0.974609,1.486328,0.296387,15.078125,8.554688,-5.894531,30262,13525,31993,12951,6,0.350000,1.050000,0.300000,0.000000,1773157505370.079,-0.975418,1.484231,0.294679,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.381171+00:00,1773157505381.170,-0.977539,1.483398,0.295654,14.953125,8.093750,-5.636719,20740,22941,22848,22523,6,0.350000,1.050000,0.300000,0.000000,1773157505378.645,-0.977364,1.481746,0.294210,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.391032+00:00,1773157505391.031,-0.979980,1.479492,0.295410,14.820312,7.542969,-5.597656,12351,31473,14652,30687,6,0.350000,1.050000,0.300000,0.000000,1773157505387.134,-0.979354,1.479053,0.293997,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.401163+00:00,1773157505401.162,-0.982910,1.476562,0.294678,14.671875,6.929688,-5.523438,22024,21816,24164,21160,6,0.350000,1.050000,0.300000,0.000000,1773157505395.646,-0.981523,1.476084,0.293595,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.411016+00:00,1773157505411.016,-0.985840,1.471680,0.294434,14.492188,6.335938,-5.222656,30140,13568,32560,12756,6,0.350000,1.050000,0.300000,0.000000,1773157505404.146,-0.983860,1.473139,0.293417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.420842+00:00,1773157505420.842,-0.988770,1.467773,0.293945,14.289062,5.667969,-4.933594,19728,23836,22335,22857,6,0.350000,1.050000,0.300000,0.000000,1773157505412.760,-0.986150,1.469877,0.293110,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.431170+00:00,1773157505431.170,-0.992188,1.462891,0.293701,14.078125,4.875000,-4.835938,12765,30525,15313,29762,6,0.350000,1.050000,0.300000,0.000000,1773157505429.815,-0.990914,1.462812,0.292948,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.441541+00:00,1773157505441.541,-0.995605,1.458008,0.293701,13.851562,3.978516,-4.699219,21453,21555,23713,21153,6,0.350000,1.050000,0.300000,0.000000,1773157505438.380,-0.993571,1.459128,0.292840,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T15:45:05.451365+00:00,1773157505451.364,-0.999023,1.453125,0.293457,13.593750,3.042969,-4.347656,29482,13229,31781,12718,6,0.350000,1.050000,0.300000,0.000000,1773157505446.995,-0.998827,1.451354,0.292618,0.000000,0.000000,0.000000,1.000000,position_only
