time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T23:05:19.199435+00:00,1772924719199.435,-0.021912,-0.575684,0.645508,97.937500,4.281250,-0.575195,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719191.469,-0.022784,-0.591437,0.618357,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.208878+00:00,1772924719208.878,-0.022064,-0.584961,0.639648,115.437500,4.671875,-0.285400,32767,32767,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719208.531,-0.021603,-0.598445,0.603306,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.218050+00:00,1772924719218.050,-0.022003,-0.594727,0.632812,135.125000,5.386719,0.166626,32767,32767,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719217.266,-0.020610,-0.600963,0.594894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.227179+00:00,1772924719227.179,-0.021713,-0.604492,0.624023,153.375000,6.375000,0.509277,0,0,32767,32767,6,0.000000,-0.550000,0.600000,0.000000,1772924719225.811,-0.019255,-0.602780,0.586668,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.238369+00:00,1772924719238.369,-0.021072,-0.615723,0.610352,173.750000,7.687500,0.556152,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719234.319,-0.019478,-0.604157,0.579642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.250650+00:00,1772924719250.649,-0.020203,-0.625000,0.595215,-167.625000,8.914062,0.178467,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719242.797,-0.018796,-0.606255,0.571345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.259003+00:00,1772924719259.002,-0.018906,-0.634277,0.575195,-146.750000,10.148438,-0.699219,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719251.609,-0.018164,-0.608657,0.563025,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.268644+00:00,1772924719268.644,-0.017380,-0.638672,0.554199,-127.687500,10.976562,-1.847656,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719260.157,-0.017644,-0.610519,0.554817,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.277735+00:00,1772924719277.735,-0.015388,-0.644531,0.528809,-106.250000,11.437500,-3.433594,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719277.509,-0.016967,-0.617031,0.538556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.287649+00:00,1772924719287.649,-0.013374,-0.647461,0.504883,-86.500000,11.359375,-5.015625,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719286.017,-0.016681,-0.621998,0.529851,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.298487+00:00,1772924719298.487,-0.011032,-0.649414,0.477295,-64.625000,10.695312,-6.683594,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719294.601,-0.016335,-0.627802,0.520391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.308225+00:00,1772924719308.225,-0.008888,-0.649902,0.452393,-44.718750,9.578125,-7.960938,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719303.138,-0.015817,-0.634589,0.509965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.319630+00:00,1772924719319.629,-0.009483,-0.648438,0.458008,-44.781250,9.578125,-7.964844,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719311.896,-0.015183,-0.642975,0.497930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.328595+00:00,1772924719328.594,-0.007313,-0.648926,0.432373,-22.906250,7.937500,-8.898438,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719320.755,-0.014518,-0.651814,0.484472,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.337648+00:00,1772924719337.648,-0.005894,-0.650391,0.412109,-3.232422,6.261719,-9.171875,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719329.286,-0.013657,-0.661153,0.469047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.346681+00:00,1772924719346.681,-0.003710,-0.651855,0.384033,18.250000,4.492188,-8.851562,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719346.459,-0.011432,-0.679389,0.432521,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.358722+00:00,1772924719358.721,-0.001842,-0.653809,0.358398,37.625000,3.134766,-8.070312,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719354.956,-0.010279,-0.687732,0.411686,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.368373+00:00,1772924719368.373,0.000176,-0.656250,0.329102,58.875000,2.083984,-6.871094,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719363.676,-0.008939,-0.695298,0.389792,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.377382+00:00,1772924719377.382,0.001865,-0.660156,0.302490,78.187500,1.585938,-5.671875,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719372.532,-0.006404,-0.705836,0.340180,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.389255+00:00,1772924719389.255,0.003546,-0.669434,0.268066,99.375000,1.517578,-4.390625,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719381.177,-0.004460,-0.709544,0.315147,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.397460+00:00,1772924719397.460,0.005684,-0.673828,0.231812,118.437500,1.790039,-3.398438,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719389.990,-0.003629,-0.712092,0.288356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.408278+00:00,1772924719408.278,0.007973,-0.678223,0.190430,139.000000,2.335938,-2.550781,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719407.039,-0.000595,-0.711909,0.237959,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.419495+00:00,1772924719419.495,0.010590,-0.681152,0.145874,157.500000,2.970703,-2.037109,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719415.529,0.001324,-0.711679,0.213850,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.429222+00:00,1772924719429.222,0.013557,-0.683594,0.095337,177.625000,3.693359,-1.750977,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719424.027,0.002491,-0.711309,0.191035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.437397+00:00,1772924719437.396,0.016022,-0.685059,0.050140,-164.250000,4.316406,-1.703125,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719432.721,0.003079,-0.711722,0.169008,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.449228+00:00,1772924719449.228,0.018723,-0.685547,-0.000678,-144.375000,4.902344,-1.833008,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719441.217,0.003752,-0.710459,0.146957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.458359+00:00,1772924719458.358,0.018600,-0.688965,-0.022797,-126.625000,5.312500,-2.058594,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719458.310,0.005154,-0.713908,0.104286,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.467264+00:00,1772924719467.264,0.020859,-0.687988,-0.067932,-107.187500,5.660156,-2.388672,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719466.765,0.005589,-0.717847,0.082127,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.479218+00:00,1772924719479.218,0.023331,-0.686523,-0.116455,-89.437500,5.859375,-2.687500,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719475.407,0.006011,-0.722078,0.059812,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.488517+00:00,1772924719488.516,0.026138,-0.683594,-0.170410,-70.125000,6.000000,-2.996094,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719484.011,0.006193,-0.727068,0.037085,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.497658+00:00,1772924719497.657,0.028351,-0.681152,-0.215454,-52.593750,6.078125,-3.251953,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719492.529,0.006733,-0.734422,0.012341,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.508755+00:00,1772924719508.754,0.027908,-0.687012,-0.233521,-33.531250,6.144531,-3.535156,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719501.025,0.007320,-0.741927,-0.013348,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.518403+00:00,1772924719518.403,0.030411,-0.685547,-0.283936,-16.203125,6.203125,-3.730469,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719509.845,0.007885,-0.750187,-0.040531,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.527634+00:00,1772924719527.634,0.027847,-0.693848,-0.258789,-16.281250,6.203125,-3.751953,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719526.963,0.009495,-0.767606,-0.099820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.539807+00:00,1772924719539.807,0.035461,-0.683594,-0.387695,19.656250,6.371094,-4.199219,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719535.492,0.010417,-0.776322,-0.131974,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.548233+00:00,1772924719548.233,0.032349,-0.695312,-0.356201,19.546875,6.359375,-4.234375,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719544.227,0.011438,-0.784624,-0.165761,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.558032+00:00,1772924719558.031,0.034576,-0.696777,-0.406738,37.875000,6.429688,-4.566406,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719552.703,0.012803,-0.792592,-0.201303,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.569928+00:00,1772924719569.928,0.033630,-0.711426,-0.426025,54.187500,6.433594,-4.953125,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719569.763,0.015013,-0.805409,-0.273974,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.578403+00:00,1772924719578.403,0.036163,-0.713379,-0.485352,72.000000,6.394531,-5.398438,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719578.259,0.015741,-0.810778,-0.311198,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.587675+00:00,1772924719587.674,0.038055,-0.716797,-0.537109,88.000000,6.253906,-5.863281,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719587.021,0.013585,-0.815181,-0.350977,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.599051+00:00,1772924719599.050,0.039886,-0.719727,-0.595215,105.437500,5.949219,-6.386719,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719595.531,0.019449,-0.816572,-0.393656,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.608881+00:00,1772924719608.881,0.041473,-0.723633,-0.645996,121.062500,5.535156,-6.851562,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719604.094,0.019897,-0.822232,-0.435782,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.619634+00:00,1772924719619.634,0.044250,-0.725098,-0.718262,138.000000,4.953125,-7.253906,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719612.612,0.019915,-0.823168,-0.475883,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.629450+00:00,1772924719629.449,0.043152,-0.738770,-0.750488,153.000000,4.277344,-7.507812,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719621.155,0.025775,-0.825988,-0.520877,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.638386+00:00,1772924719638.386,0.044952,-0.739258,-0.816406,169.250000,3.527344,-7.562500,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719638.216,0.026056,-0.821274,-0.597488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.647490+00:00,1772924719647.490,0.046173,-0.740234,-0.872559,-176.250000,2.857422,-7.445312,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719646.704,0.027227,-0.819631,-0.631369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.659674+00:00,1772924719659.673,0.048676,-0.738770,-0.949707,-160.375000,2.220703,-7.132812,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719655.282,0.027984,-0.819458,-0.668271,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.668675+00:00,1772924719668.675,0.050323,-0.737305,-1.014648,-146.375000,1.716797,-6.703125,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719663.924,0.029664,-0.821668,-0.746471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.680711+00:00,1772924719680.710,0.052429,-0.735352,-1.091797,-130.875000,1.269531,-6.070312,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719672.493,0.030291,-0.823462,-0.785062,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.689718+00:00,1772924719689.717,0.050171,-0.744141,-1.119141,-117.250000,0.940918,-5.382812,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719689.534,0.031761,-0.828636,-0.862461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.698825+00:00,1772924719698.825,0.052673,-0.740723,-1.202148,-101.937500,0.842773,-4.492188,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719698.087,0.031761,-0.828636,-0.862461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.710164+00:00,1772924719710.163,0.054260,-0.738770,-1.267578,-92.250000,-0.173950,-3.140625,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719706.870,0.032788,-0.835277,-0.937345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.720244+00:00,1772924719720.244,0.033447,-0.840332,-0.937988,12.234375,1.191406,-1.170898,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719715.504,0.032794,-0.862786,-0.879060,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.728877+00:00,1772924719728.877,0.034424,-0.865234,-0.912109,31.109375,10.242188,-1.254883,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719723.996,0.027226,-0.874777,-0.859035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.740685+00:00,1772924719740.685,0.032013,-0.868652,-0.894043,31.093750,10.250000,-1.256836,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719732.748,0.024253,-0.884573,-0.847787,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.749225+00:00,1772924719749.225,0.025040,-0.908691,-0.882324,75.625000,42.875000,-13.531250,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719741.240,0.024077,-0.892312,-0.840323,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.758494+00:00,1772924719758.493,0.024170,-0.906738,-0.874023,75.562500,42.875000,-13.484375,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719758.341,0.012944,-0.897176,-0.820471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.770452+00:00,1772924719770.452,0.014923,-0.925781,-0.872559,86.625000,36.468750,-20.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719766.817,0.006734,-0.899126,-0.810882,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.782461+00:00,1772924719782.461,0.005188,-0.941895,-0.871094,95.187500,29.968750,-25.781250,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719775.572,-0.002920,-0.897740,-0.799412,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.789194+00:00,1772924719789.194,-0.005642,-0.958984,-0.870605,102.937500,22.156250,-31.093750,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719784.056,-0.010848,-0.898038,-0.789793,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.799980+00:00,1772924719799.979,-0.015114,-0.973145,-0.870117,108.375000,14.585938,-35.062500,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719792.533,-0.019275,-0.898587,-0.781089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.809108+00:00,1772924719809.107,-0.026810,-0.982910,-0.862793,112.625000,5.734375,-39.343750,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719801.071,-0.027596,-0.898790,-0.772939,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.818992+00:00,1772924719818.991,-0.037109,-0.997070,-0.864258,115.437500,-2.587891,-42.968750,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719818.487,-0.044265,-0.899801,-0.760968,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.828053+00:00,1772924719828.052,-0.048553,-1.011719,-0.867188,117.000000,-12.007812,-47.062500,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719826.983,-0.049604,-0.899499,-0.758887,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.839993+00:00,1772924719839.993,-0.058929,-1.024414,-0.869141,116.937500,-20.671875,-51.218750,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719835.506,-0.060188,-0.896507,-0.752051,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.849105+00:00,1772924719849.104,-0.071472,-1.039062,-0.874023,115.250000,-30.125000,-56.531250,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719844.330,-0.071027,-0.894447,-0.744847,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.861252+00:00,1772924719861.251,-0.083252,-1.050781,-0.876953,111.437500,-38.375000,-62.593750,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719852.825,-0.078481,-0.893759,-0.740506,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.869787+00:00,1772924719869.786,-0.096558,-1.051758,-0.867188,103.000000,-46.093750,-72.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719861.316,-0.086136,-0.893184,-0.735563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.879247+00:00,1772924719879.247,-0.108032,-1.059570,-0.868652,92.937500,-52.437500,-83.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719878.373,-0.102038,-0.890976,-0.726239,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.888439+00:00,1772924719888.439,-0.121094,-1.070312,-0.873535,77.750000,-57.718750,-98.750000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719887.021,-0.109581,-0.889924,-0.722229,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.900438+00:00,1772924719900.438,-0.135132,-1.082031,-0.879395,56.375000,-60.218750,-119.812500,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719895.529,-0.116588,-0.889530,-0.718876,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.908986+00:00,1772924719908.986,-0.146362,-1.086914,-0.880859,37.750000,-58.937500,-137.375000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719904.115,-0.123526,-0.888958,-0.715874,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.921235+00:00,1772924719921.234,-0.145630,-1.073242,-0.865234,38.187500,-57.718750,-136.625000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719921.092,-0.136586,-0.888703,-0.711912,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.943831+00:00,1772924719943.831,-0.167603,-1.081055,-0.870605,8.093750,-48.812500,-163.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719938.345,-0.148687,-0.888838,-0.710690,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.947621+00:00,1772924719947.621,-0.167603,-1.081055,-0.870605,8.093750,-48.812500,-163.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719947.053,-0.154234,-0.889433,-0.711876,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.954727+00:00,1772924719954.727,-0.180298,-1.098633,-0.891113,-4.539062,-43.000000,-173.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719947.053,-0.154234,-0.889433,-0.711876,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.962260+00:00,1772924719962.259,-0.182739,-1.065430,-0.856445,-11.429688,-35.468750,-176.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719955.091,-0.159825,-0.890523,-0.714256,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.971368+00:00,1772924719971.367,-0.191895,-1.065430,-0.862305,-20.390625,-28.562500,178.500000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719963.533,-0.164960,-0.891486,-0.717145,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.978906+00:00,1772924719978.905,-0.200439,-1.065430,-0.868652,-27.953125,-22.265625,174.750000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719972.186,-0.170491,-0.894941,-0.723439,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.990757+00:00,1772924719990.756,-0.207275,-1.051758,-0.865723,-35.531250,-15.312500,171.750000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719989.290,-0.181789,-0.899209,-0.736447,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:19.999192+00:00,1772924719999.191,-0.214478,-1.048828,-0.873047,-42.625000,-9.273438,169.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924719997.817,-0.193694,-0.902150,-0.753130,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.010810+00:00,1772924720010.810,-0.222656,-1.046875,-0.883301,-50.312500,-2.802734,166.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720006.304,-0.193694,-0.902150,-0.753130,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.022584+00:00,1772924720022.584,-0.232056,-1.044922,-0.898438,-58.531250,4.167969,163.375000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720014.826,-0.207151,-0.904731,-0.772035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.031771+00:00,1772924720031.771,-0.241577,-1.041992,-0.914551,-66.500000,11.023438,160.750000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720023.456,-0.214605,-0.906290,-0.782928,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.041369+00:00,1772924720041.369,-0.249512,-1.027344,-0.922363,-74.000000,17.812500,158.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720040.465,-0.228870,-0.906634,-0.804126,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.050034+00:00,1772924720050.034,-0.247925,-1.018555,-0.912598,-73.875000,17.750000,158.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720048.973,-0.235872,-0.908300,-0.824418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.058969+00:00,1772924720058.968,-0.257568,-1.014648,-0.931152,-81.062500,24.687500,155.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720057.615,-0.246681,-0.905921,-0.835394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.071041+00:00,1772924720071.041,-0.267578,-1.009766,-0.950195,-87.625000,31.828125,152.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720066.448,-0.256824,-0.904808,-0.847132,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.082655+00:00,1772924720082.654,-0.278809,-1.004883,-0.972656,-93.250000,39.187500,148.375000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720074.950,-0.264963,-0.904052,-0.862264,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.089484+00:00,1772924720089.483,-0.290039,-1.000000,-0.995605,-97.750000,46.843750,144.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720083.523,-0.272994,-0.901699,-0.876047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.099153+00:00,1772924720099.153,-0.300537,-0.986328,-1.008789,-104.125000,53.812500,141.500000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720092.295,-0.280921,-0.898154,-0.888648,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.110470+00:00,1772924720110.470,-0.299805,-0.979004,-1.000000,-104.000000,53.812500,141.375000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720109.289,-0.293069,-0.896402,-0.903725,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.118711+00:00,1772924720118.711,-0.307861,-0.974609,-1.013672,-125.125000,45.593750,151.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720117.796,-0.302710,-0.899562,-0.898179,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.129214+00:00,1772924720129.213,-0.319092,-0.973633,-1.013672,-126.687500,41.375000,148.375000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720126.531,-0.311317,-0.903953,-0.894916,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.140641+00:00,1772924720140.640,-0.331055,-0.973633,-1.006836,-128.500000,38.906250,146.625000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720135.044,-0.319016,-0.907214,-0.891495,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.149754+00:00,1772924720149.754,-0.342529,-0.968750,-0.990234,-130.375000,35.468750,145.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720143.547,-0.326344,-0.911019,-0.889238,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:05:20.158782+00:00,1772924720158.781,-0.353760,-0.970215,-0.985352,-128.250000,29.468750,148.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924720152.069,-0.332568,-0.916402,-0.886802,0.000000,0.000000,0.000000,1.000000,position_only
