time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
4032.71,0.101462,0.406537,0.009647,0.0000,0.113306,0.412124,0.000000,0.0000
4038.00,0.101386,0.407009,0.009673,0.0000,0.113306,0.412124,0.000000,0.0000
4043.36,0.101386,0.407009,0.009673,0.0000,0.095280,0.372497,0.000000,0.0000
4048.77,0.101229,0.407401,0.009661,0.0000,0.095280,0.372497,0.000000,0.0000
4054.25,0.101123,0.407821,0.009654,0.0000,0.095280,0.372497,0.000000,0.0000
4059.60,0.101123,0.407821,0.009654,0.0000,0.095280,0.372497,0.000000,0.0000
4064.94,0.100974,0.408145,0.009690,0.0000,0.095280,0.372497,0.000000,0.0000
4070.25,0.100886,0.408501,0.009719,0.0000,0.095280,0.372497,0.000000,0.0000
4075.63,0.100886,0.408501,0.009719,0.0000,0.095280,0.372497,0.000000,0.0000
4080.93,0.100710,0.408814,0.009776,0.0000,0.095280,0.372497,0.000000,0.0000
4086.85,0.100529,0.409104,0.009792,0.0000,0.095280,0.372497,0.000000,0.0000
4092.23,0.100529,0.409104,0.009792,0.0000,0.095280,0.372497,0.000000,0.0000
4097.55,0.100346,0.409279,0.009832,0.0000,0.095280,0.372497,0.000000,0.0000
4102.93,0.100346,0.409279,0.009832,0.0000,0.095280,0.372497,0.000000,0.0000
4108.38,0.100141,0.409509,0.009840,0.0000,0.095280,0.372497,0.000000,0.0000
4113.87,0.099842,0.409641,0.009854,0.0000,0.095280,0.372497,0.000000,0.0000
4119.21,0.099842,0.409641,0.009854,0.0000,0.095280,0.372497,0.000000,0.0000
4124.60,0.099678,0.409853,0.009858,0.0000,0.095280,0.372497,0.000000,0.0000
4129.94,0.099420,0.409944,0.009895,0.0000,0.095280,0.372497,0.000000,0.0000
4135.33,0.099420,0.409944,0.009895,0.0000,0.095280,0.372497,0.000000,0.0000
4140.77,0.099155,0.410032,0.009937,0.0000,0.095280,0.372497,0.000000,0.0000
4146.07,0.098851,0.410074,0.009966,0.0000,0.095280,0.372497,0.000000,0.0000
4151.39,0.098851,0.410074,0.009966,0.0000,0.095280,0.372497,0.000000,0.0000
4156.70,0.098572,0.410106,0.010010,0.0000,0.095280,0.372497,0.000000,0.0000
4161.99,0.098256,0.410089,0.010048,0.0000,0.095280,0.372497,0.000000,0.0000
4167.33,0.098256,0.410089,0.010048,0.0000,0.095280,0.372497,0.000000,0.0000
4172.67,0.097915,0.410063,0.010084,0.0000,0.095280,0.372497,0.000000,0.0000
4178.18,0.097554,0.409969,0.010116,0.0000,0.095280,0.372497,0.000000,0.0000
4183.67,0.097554,0.409969,0.010116,0.0000,0.095280,0.372497,0.000000,0.0000
4189.76,0.097187,0.409920,0.010174,0.0000,0.077254,0.332870,0.000000,0.0000
4195.21,0.096837,0.409801,0.010177,0.0000,0.077254,0.332870,0.000000,0.0000
4200.52,0.096837,0.409801,0.010177,0.0000,0.077254,0.332870,0.000000,0.0000
4205.88,0.096456,0.409709,0.010205,0.0000,0.077254,0.332870,0.000000,0.0000
4211.21,0.096456,0.409709,0.010205,0.0000,0.077254,0.332870,0.000000,0.0000
4216.60,0.096033,0.409558,0.010225,0.0000,0.077254,0.332870,0.000000,0.0000
4221.94,0.095595,0.409407,0.010240,0.0000,0.077254,0.332870,0.000000,0.0000
4227.28,0.095595,0.409407,0.010240,0.0000,0.077254,0.332870,0.000000,0.0000
4232.72,0.095147,0.409260,0.010244,0.0000,0.077254,0.332870,0.000000,0.0000
4238.15,0.094750,0.409099,0.010251,0.0000,0.077254,0.332870,0.000000,0.0000
4243.52,0.094750,0.409099,0.010251,0.0000,0.077254,0.332870,0.000000,0.0000
4248.88,0.094292,0.408885,0.010280,0.0000,0.077254,0.332870,0.000000,0.0000
4254.37,0.093840,0.408651,0.010277,0.0000,0.077254,0.332870,0.000000,0.0000
4259.73,0.093840,0.408651,0.010277,0.0000,0.077254,0.332870,0.000000,0.0000
4265.22,0.093340,0.408417,0.010300,0.0000,0.077254,0.332870,0.000000,0.0000
4270.96,0.092841,0.408173,0.010317,0.0000,0.077254,0.332870,0.000000,0.0000
4276.34,0.092841,0.408173,0.010317,0.0000,0.077254,0.332870,0.000000,0.0000
4281.77,0.092324,0.407863,0.010357,0.0000,0.077254,0.332870,0.000000,0.0000
4287.14,0.091836,0.407578,0.010348,0.0000,0.077254,0.332870,0.000000,0.0000
4292.57,0.091836,0.407578,0.010348,0.0000,0.077254,0.332870,0.000000,0.0000
4298.00,0.091272,0.407254,0.010383,0.0000,0.077254,0.332870,0.000000,0.0000
4303.43,0.090756,0.406931,0.010397,0.0000,0.077254,0.332870,0.000000,0.0000
4308.81,0.090756,0.406931,0.010397,0.0000,0.059228,0.293242,0.000000,0.0000
4314.12,0.090215,0.406565,0.010429,0.0000,0.059228,0.293242,0.000000,0.0000
4319.47,0.090215,0.406565,0.010429,0.0000,0.059228,0.293242,0.000000,0.0000
4324.84,0.089650,0.406181,0.010455,0.0000,0.059228,0.293242,0.000000,0.0000
4330.47,0.089077,0.405827,0.010466,0.0000,0.059228,0.293242,0.000000,0.0000
4335.88,0.089077,0.405827,0.010466,0.0000,0.059228,0.293242,0.000000,0.0000
4341.30,0.088491,0.405441,0.010469,0.0000,0.059228,0.293242,0.000000,0.0000
4346.70,0.087911,0.405032,0.010477,0.0000,0.059228,0.293242,0.000000,0.0000
4352.07,0.087911,0.405032,0.010477,0.0000,0.059228,0.293242,0.000000,0.0000
4357.81,0.087356,0.404650,0.010494,0.0000,0.059228,0.293242,0.000000,0.0000
4363.18,0.086733,0.404175,0.010482,0.0000,0.059228,0.293242,0.000000,0.0000
4368.54,0.086733,0.404175,0.010482,0.0000,0.059228,0.293242,0.000000,0.0000
4374.57,0.086132,0.403724,0.010503,0.0000,0.059228,0.293242,0.000000,0.0000
4379.95,0.085531,0.403258,0.010536,0.0000,0.059228,0.293242,0.000000,0.0000
4385.32,0.085531,0.403258,0.010536,0.0000,0.059228,0.293242,0.000000,0.0000
4390.88,0.084904,0.402812,0.010536,0.0000,0.059228,0.293242,0.000000,0.0000
4396.28,0.084315,0.402291,0.010524,0.0000,0.059228,0.293242,0.000000,0.0000
4401.68,0.084315,0.402291,0.010524,0.0000,0.059228,0.293242,0.000000,0.0000
4407.01,0.083659,0.401804,0.010564,0.0000,0.059228,0.293242,0.000000,0.0000
4412.51,0.083017,0.401309,0.010588,0.0000,0.059228,0.293242,0.000000,0.0000
4417.88,0.083017,0.401309,0.010588,0.0000,0.059228,0.293242,0.000000,0.0000
4423.32,0.082379,0.400769,0.010568,0.0000,0.059228,0.293242,0.000000,0.0000
4428.67,0.082379,0.400769,0.010568,0.0000,0.059228,0.293242,0.000000,0.0000
4434.29,0.081723,0.400188,0.010557,0.0000,0.059228,0.293242,0.000000,0.0000
4439.88,0.081085,0.399663,0.010557,0.0000,0.059228,0.293242,0.000000,0.0000
4445.23,0.080386,0.399033,0.010529,0.0000,0.059228,0.293242,0.000000,0.0000
4450.59,0.080386,0.399033,0.010529,0.0000,0.059228,0.293242,0.000000,0.0000
4456.60,0.079725,0.398475,0.010559,0.0000,0.041202,0.253615,0.000000,0.0000
4461.94,0.079016,0.397880,0.010598,0.0000,0.041202,0.253615,0.000000,0.0000
4467.30,0.079016,0.397880,0.010598,0.0000,0.041202,0.253615,0.000000,0.0000
4472.67,0.078373,0.397293,0.010546,0.0000,0.041202,0.253615,0.000000,0.0000
4478.00,0.078373,0.397293,0.010546,0.0000,0.041202,0.253615,0.000000,0.0000
4483.34,0.077708,0.396690,0.010563,0.0000,0.041202,0.253615,0.000000,0.0000
4488.78,0.076994,0.396017,0.010545,0.0000,0.041202,0.253615,0.000000,0.0000
4494.21,0.076994,0.396017,0.010545,0.0000,0.041202,0.253615,0.000000,0.0000
4499.55,0.076297,0.395368,0.010553,0.0000,0.041202,0.253615,0.000000,0.0000
4504.88,0.075644,0.394733,0.010546,0.0000,0.041202,0.253615,0.000000,0.0000
4510.29,0.075644,0.394733,0.010546,0.0000,0.041202,0.253615,0.000000,0.0000
4516.03,0.074936,0.393982,0.010504,0.0000,0.041202,0.253615,0.000000,0.0000
4521.47,0.074936,0.393982,0.010504,0.0000,0.041202,0.253615,0.000000,0.0000
4526.88,0.074244,0.393296,0.010499,0.0000,0.041202,0.253615,0.000000,0.0000
4532.21,0.073558,0.392560,0.010531,0.0000,0.041202,0.253615,0.000000,0.0000
4537.96,0.072823,0.391826,0.010526,0.0000,0.041202,0.253615,0.000000,0.0000
4543.31,0.072823,0.391826,0.010526,0.0000,0.041202,0.253615,0.000000,0.0000
4548.65,0.072150,0.391080,0.010498,0.0000,0.041202,0.253615,0.000000,0.0000
4554.01,0.071430,0.390300,0.010488,0.0000,0.041202,0.253615,0.000000,0.0000
4559.68,0.071430,0.390300,0.010488,0.0000,0.041202,0.253615,0.000000,0.0000
4565.28,0.070691,0.389505,0.010499,0.0000,0.041202,0.253615,0.000000,0.0000
4570.64,0.069903,0.388738,0.010505,0.0000,0.041202,0.253615,0.000000,0.0000
4575.96,0.069903,0.388738,0.010505,0.0000,0.041202,0.253615,0.000000,0.0000
4581.27,0.069227,0.387926,0.010445,0.0000,0.041202,0.253615,0.000000,0.0000
4586.69,0.068390,0.387081,0.010449,0.0000,0.041202,0.253615,0.000000,0.0000
4592.11,0.068390,0.387081,0.010449,0.0000,0.041202,0.253615,0.000000,0.0000
4597.51,0.067671,0.386218,0.010454,0.0000,0.023176,0.213988,0.000000,0.0000
4602.83,0.067671,0.386218,0.010454,0.0000,0.023176,0.213988,0.000000,0.0000
4608.22,0.066951,0.385404,0.010487,0.0000,0.023176,0.213988,0.000000,0.0000
4613.79,0.066951,0.385404,0.010487,0.0000,0.023176,0.213988,0.000000,0.0000
4619.26,0.066220,0.384424,0.010439,0.0000,0.023176,0.213988,0.000000,0.0000
4624.61,0.065434,0.383565,0.010465,0.0000,0.023176,0.213988,0.000000,0.0000
4630.00,0.064690,0.382704,0.010437,0.0000,0.023176,0.213988,0.000000,0.0000
4635.38,0.064690,0.382704,0.010437,0.0000,0.023176,0.213988,0.000000,0.0000
4641.05,0.063920,0.381817,0.010406,0.0000,0.023176,0.213988,0.000000,0.0000
4646.49,0.063146,0.380860,0.010449,0.0000,0.023176,0.213988,0.000000,0.0000
4651.83,0.063146,0.380860,0.010449,0.0000,0.023176,0.213988,0.000000,0.0000
4657.52,0.062361,0.379993,0.010452,0.0000,0.023176,0.213988,0.000000,0.0000
4662.76,0.061644,0.379027,0.010413,0.0000,0.023176,0.213988,0.000000,0.0000
4668.15,0.061644,0.379027,0.010413,0.0000,0.023176,0.213988,0.000000,0.0000
4673.57,0.060901,0.378032,0.010412,0.0000,0.023176,0.213988,0.000000,0.0000
4678.96,0.060131,0.376992,0.010375,0.0000,0.023176,0.213988,0.000000,0.0000
4684.29,0.060131,0.376992,0.010375,0.0000,0.023176,0.213988,0.000000,0.0000
4689.64,0.059338,0.376034,0.010363,0.0000,0.023176,0.213988,0.000000,0.0000
4694.96,0.058568,0.374992,0.010296,0.0000,0.023176,0.213988,0.000000,0.0000
4700.35,0.058568,0.374992,0.010296,0.0000,0.023176,0.213988,0.000000,0.0000
4705.71,0.057746,0.374064,0.010313,0.0000,0.023176,0.213988,0.000000,0.0000
4711.06,0.057746,0.374064,0.010313,0.0000,0.023176,0.213988,0.000000,0.0000
4716.40,0.056993,0.372966,0.010309,0.0000,0.023176,0.213988,0.000000,0.0000
4721.76,0.056205,0.371816,0.010289,0.0000,0.023176,0.213988,0.000000,0.0000
4727.05,0.056205,0.371816,0.010289,0.0000,0.023176,0.213988,0.000000,0.0000
4732.57,0.055439,0.370711,0.010278,0.0000,0.023176,0.213988,0.000000,0.0000
4737.96,0.054608,0.369658,0.010257,0.0000,0.023176,0.213988,0.000000,0.0000
4743.45,0.054608,0.369658,0.010257,0.0000,0.005150,0.174360,0.000000,0.0000
4748.78,0.053844,0.368622,0.010254,0.0000,0.005150,0.174360,0.000000,0.0000
4754.14,0.053040,0.367501,0.010323,0.0000,0.005150,0.174360,0.000000,0.0000
4759.46,0.053040,0.367501,0.010323,0.0000,0.005150,0.174360,0.000000,0.0000
4764.98,0.052208,0.366350,0.010286,0.0000,0.005150,0.174360,0.000000,0.0000
4770.44,0.051431,0.365183,0.010244,0.0000,0.005150,0.174360,0.000000,0.0000
4775.79,0.051431,0.365183,0.010244,0.0000,0.005150,0.174360,0.000000,0.0000
4781.14,0.050598,0.363937,0.010180,0.0000,0.005150,0.174360,0.000000,0.0000
4786.49,0.049716,0.362776,0.010229,0.0000,0.005150,0.174360,0.000000,0.0000
4792.02,0.049716,0.362776,0.010229,0.0000,0.005150,0.174360,0.000000,0.0000
4797.42,0.048901,0.361631,0.010252,0.0000,0.005150,0.174360,0.000000,0.0000
4802.88,0.048901,0.361631,0.010252,0.0000,0.005150,0.174360,0.000000,0.0000
4808.21,0.048106,0.360487,0.010244,0.0000,0.005150,0.174360,0.000000,0.0000
4813.56,0.047325,0.359216,0.010257,0.0000,0.005150,0.174360,0.000000,0.0000
4818.88,0.047325,0.359216,0.010257,0.0000,0.005150,0.174360,0.000000,0.0000
4824.45,0.046503,0.357989,0.010235,0.0000,0.005150,0.174360,0.000000,0.0000
4829.80,0.045629,0.356763,0.010240,0.0000,0.005150,0.174360,0.000000,0.0000
4835.13,0.045629,0.356763,0.010240,0.0000,0.005150,0.174360,0.000000,0.0000
4840.71,0.044809,0.355536,0.010273,0.0000,0.005150,0.174360,0.000000,0.0000
4846.38,0.044009,0.354152,0.010206,0.0000,0.005150,0.174360,0.000000,0.0000
4851.74,0.044009,0.354152,0.010206,0.0000,0.005150,0.174360,0.000000,0.0000
4857.06,0.043166,0.352915,0.010247,0.0000,0.005150,0.174360,0.000000,0.0000
4862.41,0.043166,0.352915,0.010247,0.0000,0.005150,0.174360,0.000000,0.0000
4867.88,0.042321,0.351605,0.010210,0.0000,-0.012876,0.134733,0.000000,0.0000
4873.21,0.041471,0.350338,0.010288,0.0000,-0.012876,0.134733,0.000000,0.0000
4878.57,0.040659,0.348878,0.010232,0.0000,-0.012876,0.134733,0.000000,0.0000
4883.91,0.040659,0.348878,0.010232,0.0000,-0.012876,0.134733,0.000000,0.0000
4889.25,0.039778,0.347651,0.010281,0.0000,-0.012876,0.134733,0.000000,0.0000
4894.57,0.039778,0.347651,0.010281,0.0000,-0.012876,0.134733,0.000000,0.0000
4900.00,0.039015,0.346244,0.010198,0.0000,-0.012876,0.134733,0.000000,0.0000
4905.34,0.038117,0.344900,0.010257,0.0000,-0.012876,0.134733,0.000000,0.0000
4910.69,0.038117,0.344900,0.010257,0.0000,-0.012876,0.134733,0.000000,0.0000
4916.00,0.037339,0.343522,0.010253,0.0000,-0.012876,0.134733,0.000000,0.0000
4921.41,0.036499,0.342119,0.010306,0.0000,-0.012876,0.134733,0.000000,0.0000
4926.74,0.036499,0.342119,0.010306,0.0000,-0.012876,0.134733,0.000000,0.0000
4932.07,0.035646,0.340750,0.010267,0.0000,-0.012876,0.134733,0.000000,0.0000
4937.39,0.035646,0.340750,0.010267,0.0000,-0.012876,0.134733,0.000000,0.0000
4942.73,0.034818,0.339244,0.010337,0.0000,-0.012876,0.134733,0.000000,0.0000
4948.11,0.033976,0.337920,0.010317,0.0000,-0.012876,0.134733,0.000000,0.0000
4953.46,0.033110,0.336364,0.010337,0.0000,-0.012876,0.134733,0.000000,0.0000
4958.82,0.033110,0.336364,0.010337,0.0000,-0.012876,0.134733,0.000000,0.0000
4964.12,0.032235,0.335052,0.010353,0.0000,-0.012876,0.134733,0.000000,0.0000
4970.11,0.031393,0.333492,0.010371,0.0000,-0.012876,0.134733,0.000000,0.0000
4975.45,0.031393,0.333492,0.010371,0.0000,-0.012876,0.134733,0.000000,0.0000
4980.77,0.030583,0.332071,0.010376,0.0000,-0.012876,0.134733,0.000000,0.0000
4986.07,0.030583,0.332071,0.010376,0.0000,-0.012876,0.134733,0.000000,0.0000
4991.41,0.029701,0.330572,0.010347,0.0000,-0.012876,0.134733,0.000000,0.0000
4996.76,0.028863,0.329077,0.010322,0.0000,-0.012876,0.134733,0.000000,0.0000
5002.06,0.028863,0.329077,0.010322,0.0000,-0.012876,0.134733,0.000000,0.0000
5007.39,0.028074,0.327531,0.010318,0.0000,-0.030902,0.095106,0.000000,0.0000
5012.73,0.027204,0.326026,0.010371,0.0000,-0.030902,0.095106,0.000000,0.0000
5018.05,0.027204,0.326026,0.010371,0.0000,-0.030902,0.095106,0.000000,0.0000
5023.40,0.026345,0.324507,0.010333,0.0000,-0.030902,0.095106,0.000000,0.0000
5028.79,0.025490,0.322884,0.010371,0.0000,-0.030902,0.095106,0.000000,0.0000
5034.15,0.025490,0.322884,0.010371,0.0000,-0.030902,0.095106,0.000000,0.0000
5039.70,0.024598,0.321285,0.010362,0.0000,-0.030902,0.095106,0.000000,0.0000
5045.00,0.024598,0.321285,0.010362,0.0000,-0.030902,0.095106,0.000000,0.0000
5050.34,0.023750,0.319781,0.010301,0.0000,-0.030902,0.095106,0.000000,0.0000
5055.64,0.022894,0.318081,0.010334,0.0000,-0.030902,0.095106,0.000000,0.0000
5060.94,0.022894,0.318081,0.010334,0.0000,-0.030902,0.095106,0.000000,0.0000
5066.34,0.022092,0.316499,0.010347,0.0000,-0.030902,0.095106,0.000000,0.0000
5072.05,0.021130,0.314917,0.010306,0.0000,-0.030902,0.095106,0.000000,0.0000
5077.40,0.021130,0.314917,0.010306,0.0000,-0.030902,0.095106,0.000000,0.0000
5082.76,0.020316,0.313195,0.010316,0.0000,-0.030902,0.095106,0.000000,0.0000
5088.61,0.019391,0.311577,0.010279,0.0000,-0.030902,0.095106,0.000000,0.0000
5094.10,0.019391,0.311577,0.010279,0.0000,-0.030902,0.095106,0.000000,0.0000
5099.49,0.018542,0.310020,0.010304,0.0000,-0.030902,0.095106,0.000000,0.0000
5104.84,0.017629,0.308258,0.010331,0.0000,-0.030902,0.095106,0.000000,0.0000
5110.20,0.017629,0.308258,0.010331,0.0000,-0.030902,0.095106,0.000000,0.0000
5115.86,0.016739,0.306667,0.010313,0.0000,-0.030902,0.095106,0.000000,0.0000
5121.22,0.015857,0.305031,0.010291,0.0000,-0.030902,0.095106,0.000000,0.0000
5126.58,0.015857,0.305031,0.010291,0.0000,-0.030902,0.095106,0.000000,0.0000
5131.88,0.014970,0.303253,0.010346,0.0000,-0.030902,0.095106,0.000000,0.0000
5137.19,0.014970,0.303253,0.010346,0.0000,-0.030902,0.095106,0.000000,0.0000
5142.56,0.014069,0.301602,0.010270,0.0000,-0.030902,0.095106,0.000000,0.0000
5147.96,0.013116,0.299917,0.010363,0.0000,-0.030902,0.095106,0.000000,0.0000
5153.31,0.013116,0.299917,0.010363,0.0000,-0.068777,0.116569,0.000000,0.0000
5158.62,0.012276,0.298169,0.010363,0.0000,-0.068777,0.116569,0.000000,0.0000
5163.94,0.011339,0.296441,0.010405,0.0000,-0.068777,0.116569,0.000000,0.0000
5169.25,0.011339,0.296441,0.010405,0.0000,-0.068777,0.116569,0.000000,0.0000
5174.71,0.010456,0.294773,0.010409,0.0000,-0.068777,0.116569,0.000000,0.0000
5179.99,0.009548,0.293000,0.010385,0.0000,-0.068777,0.116569,0.000000,0.0000
5185.31,0.009548,0.293000,0.010385,0.0000,-0.068777,0.116569,0.000000,0.0000
5190.78,0.008663,0.291333,0.010425,0.0000,-0.068777,0.116569,0.000000,0.0000
5196.13,0.007708,0.289576,0.010445,0.0000,-0.068777,0.116569,0.000000,0.0000
5201.46,0.007708,0.289576,0.010445,0.0000,-0.068777,0.116569,0.000000,0.0000
5206.83,0.006775,0.287882,0.010468,0.0000,-0.068777,0.116569,0.000000,0.0000
5212.12,0.005808,0.286141,0.010473,0.0000,-0.068777,0.116569,0.000000,0.0000
5217.44,0.005808,0.286141,0.010473,0.0000,-0.068777,0.116569,0.000000,0.0000
5222.77,0.004891,0.284481,0.010418,0.0000,-0.068777,0.116569,0.000000,0.0000
5228.19,0.003888,0.282630,0.010419,0.0000,-0.068777,0.116569,0.000000,0.0000
5233.61,0.003888,0.282630,0.010419,0.0000,-0.068777,0.116569,0.000000,0.0000
5239.01,0.002902,0.280973,0.010484,0.0000,-0.068777,0.116569,0.000000,0.0000
5244.41,0.002902,0.280973,0.010484,0.0000,-0.068777,0.116569,0.000000,0.0000
5249.75,0.001895,0.279275,0.010455,0.0000,-0.068777,0.116569,0.000000,0.0000
5255.44,0.000915,0.277499,0.010499,0.0000,-0.068777,0.116569,0.000000,0.0000
5260.79,0.000915,0.277499,0.010499,0.0000,-0.068777,0.116569,0.000000,0.0000
5266.13,-0.000080,0.275740,0.010527,0.0000,-0.068777,0.116569,0.000000,0.0000
5271.48,-0.001083,0.274030,0.010510,0.0000,-0.068777,0.116569,0.000000,0.0000
5276.66,-0.001083,0.274030,0.010510,0.0000,-0.068777,0.116569,0.000000,0.0000
5282.06,-0.002135,0.272236,0.010555,0.0000,-0.068777,0.116569,0.000000,0.0000
5287.62,-0.003137,0.270550,0.010559,0.0000,-0.068777,0.116569,0.000000,0.0000
5292.96,-0.003137,0.270550,0.010559,0.0000,-0.106653,0.138033,0.000000,0.0000
5298.37,-0.004248,0.268859,0.010601,0.0000,-0.106653,0.138033,0.000000,0.0000
5303.72,-0.005274,0.267196,0.010635,0.0000,-0.106653,0.138033,0.000000,0.0000
5309.05,-0.005274,0.267196,0.010635,0.0000,-0.106653,0.138033,0.000000,0.0000
5314.69,-0.006278,0.265482,0.010625,0.0000,-0.106653,0.138033,0.000000,0.0000
5320.42,-0.007371,0.263839,0.010721,0.0000,-0.106653,0.138033,0.000000,0.0000
5325.77,-0.007371,0.263839,0.010721,0.0000,-0.106653,0.138033,0.000000,0.0000
5331.10,-0.008509,0.262257,0.010665,0.0000,-0.106653,0.138033,0.000000,0.0000
5336.54,-0.008509,0.262257,0.010665,0.0000,-0.106653,0.138033,0.000000,0.0000
5341.88,-0.009626,0.260418,0.010557,0.0000,-0.106653,0.138033,0.000000,0.0000
5347.28,-0.010725,0.258858,0.010591,0.0000,-0.106653,0.138033,0.000000,0.0000
5352.70,-0.010725,0.258858,0.010591,0.0000,-0.106653,0.138033,0.000000,0.0000
5358.07,-0.011824,0.257216,0.010544,0.0000,-0.106653,0.138033,0.000000,0.0000
5363.55,-0.013057,0.255517,0.010539,0.0000,-0.106653,0.138033,0.000000,0.0000
5368.94,-0.013057,0.255517,0.010539,0.0000,-0.106653,0.138033,0.000000,0.0000
5374.38,-0.014215,0.254104,0.010565,0.0000,-0.106653,0.138033,0.000000,0.0000
5379.51,-0.015285,0.252492,0.010448,0.0000,-0.106653,0.138033,0.000000,0.0000
5384.88,-0.015285,0.252492,0.010448,0.0000,-0.106653,0.138033,0.000000,0.0000
5390.30,-0.016540,0.250958,0.010537,0.0000,-0.106653,0.138033,0.000000,0.0000
5395.68,-0.017754,0.249568,0.010503,0.0000,-0.106653,0.138033,0.000000,0.0000
5401.01,-0.017754,0.249568,0.010503,0.0000,-0.106653,0.138033,0.000000,0.0000
5406.52,-0.018922,0.247918,0.010466,0.0000,-0.106653,0.138033,0.000000,0.0000
5411.94,-0.020173,0.246541,0.010435,0.0000,-0.106653,0.138033,0.000000,0.0000
5417.31,-0.020173,0.246541,0.010435,0.0000,-0.106653,0.138033,0.000000,0.0000
5422.66,-0.021490,0.245056,0.010435,0.0000,-0.106653,0.138033,0.000000,0.0000
5428.00,-0.021490,0.245056,0.010435,0.0000,-0.106653,0.138033,0.000000,0.0000
5433.35,-0.022736,0.243699,0.010518,0.0000,-0.106653,0.138033,0.000000,0.0000
5438.81,-0.023970,0.242379,0.010464,0.0000,-0.144529,0.159497,0.000000,0.0000
5444.20,-0.023970,0.242379,0.010464,0.0000,-0.144529,0.159497,0.000000,0.0000
5449.54,-0.025387,0.240831,0.010397,0.0000,-0.144529,0.159497,0.000000,0.0000
5455.02,-0.026677,0.239552,0.010477,0.0000,-0.144529,0.159497,0.000000,0.0000
5460.41,-0.026677,0.239552,0.010477,0.0000,-0.144529,0.159497,0.000000,0.0000
5465.78,-0.028018,0.238228,0.010418,0.0000,-0.144529,0.159497,0.000000,0.0000
5471.24,-0.029379,0.236881,0.010323,0.0000,-0.144529,0.159497,0.000000,0.0000
5476.61,-0.029379,0.236881,0.010323,0.0000,-0.144529,0.159497,0.000000,0.0000
5482.33,-0.030674,0.235714,0.010417,0.0000,-0.144529,0.159497,0.000000,0.0000
5487.74,-0.032120,0.234435,0.010379,0.0000,-0.144529,0.159497,0.000000,0.0000
5493.27,-0.032120,0.234435,0.010379,0.0000,-0.144529,0.159497,0.000000,0.0000
5498.65,-0.033486,0.233207,0.010324,0.0000,-0.144529,0.159497,0.000000,0.0000
5504.04,-0.034961,0.232011,0.010246,0.0000,-0.144529,0.159497,0.000000,0.0000
5509.39,-0.034961,0.232011,0.010246,0.0000,-0.144529,0.159497,0.000000,0.0000
5514.89,-0.036376,0.230855,0.010341,0.0000,-0.144529,0.159497,0.000000,0.0000
5520.32,-0.037845,0.229798,0.010326,0.0000,-0.144529,0.159497,0.000000,0.0000
5525.72,-0.037845,0.229798,0.010326,0.0000,-0.144529,0.159497,0.000000,0.0000
5531.08,-0.039352,0.228557,0.010209,0.0000,-0.144529,0.159497,0.000000,0.0000
5536.59,-0.040857,0.227626,0.010215,0.0000,-0.144529,0.159497,0.000000,0.0000
5542.15,-0.040857,0.227626,0.010215,0.0000,-0.144529,0.159497,0.000000,0.0000
5547.53,-0.042341,0.226540,0.010206,0.0000,-0.144529,0.159497,0.000000,0.0000
5552.88,-0.042341,0.226540,0.010206,0.0000,-0.144529,0.159497,0.000000,0.0000
5558.31,-0.043848,0.225637,0.010176,0.0000,-0.144529,0.159497,0.000000,0.0000
5563.73,-0.045430,0.224587,0.010097,0.0000,-0.182405,0.180961,0.000000,0.0000
5569.12,-0.045430,0.224587,0.010097,0.0000,-0.182405,0.180961,0.000000,0.0000
5574.45,-0.046947,0.223756,0.010143,0.0000,-0.182405,0.180961,0.000000,0.0000
5579.81,-0.048457,0.222906,0.010178,0.0000,-0.182405,0.180961,0.000000,0.0000
5585.36,-0.048457,0.222906,0.010178,0.0000,-0.182405,0.180961,0.000000,0.0000
5590.79,-0.050039,0.221990,0.010053,0.0000,-0.182405,0.180961,0.000000,0.0000
5596.28,-0.051611,0.221241,0.010064,0.0000,-0.182405,0.180961,0.000000,0.0000
5601.65,-0.051611,0.221241,0.010064,0.0000,-0.182405,0.180961,0.000000,0.0000
5607.09,-0.053261,0.220398,0.010120,0.0000,-0.182405,0.180961,0.000000,0.0000
5612.45,-0.053261,0.220398,0.010120,0.0000,-0.182405,0.180961,0.000000,0.0000
5617.82,-0.054846,0.219668,0.010050,0.0000,-0.182405,0.180961,0.000000,0.0000
5623.20,-0.056492,0.218921,0.009959,0.0000,-0.182405,0.180961,0.000000,0.0000
5628.59,-0.058161,0.218204,0.009938,0.0000,-0.182405,0.180961,0.000000,0.0000
5633.94,-0.058161,0.218204,0.009938,0.0000,-0.182405,0.180961,0.000000,0.0000
5639.35,-0.059778,0.217540,0.009902,0.0000,-0.182405,0.180961,0.000000,0.0000
5644.71,-0.059778,0.217540,0.009902,0.0000,-0.182405,0.180961,0.000000,0.0000
5650.05,-0.061438,0.216997,0.009832,0.0000,-0.182405,0.180961,0.000000,0.0000
5655.66,-0.063127,0.216312,0.009752,0.0000,-0.182405,0.180961,0.000000,0.0000
5661.05,-0.063127,0.216312,0.009752,0.0000,-0.182405,0.180961,0.000000,0.0000
5666.40,-0.064805,0.215780,0.009727,0.0000,-0.182405,0.180961,0.000000,0.0000
5672.11,-0.066551,0.215202,0.009652,0.0000,-0.182405,0.180961,0.000000,0.0000
5677.44,-0.066551,0.215202,0.009652,0.0000,-0.182405,0.180961,0.000000,0.0000
