time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1669.25,0.075365,0.484953,0.008028,0.0000,-0.242705,0.534604,0.000000,0.0000
1674.81,0.075365,0.484953,0.008028,0.0000,-0.253298,0.525784,0.000000,0.0000
1680.18,0.071843,0.487974,0.008151,0.0000,-0.253298,0.525784,0.000000,0.0000
1685.53,0.068185,0.491083,0.008340,0.0000,-0.253298,0.525784,0.000000,0.0000
1690.93,0.068185,0.491083,0.008340,0.0000,-0.262892,0.516445,0.000000,0.0000
1696.31,0.064535,0.494124,0.008450,0.0000,-0.262892,0.516445,0.000000,0.0000
1701.65,0.060950,0.497038,0.008624,0.0000,-0.262892,0.516445,0.000000,0.0000
1707.00,0.060950,0.497038,0.008624,0.0000,-0.262892,0.516445,0.000000,0.0000
1712.33,0.057287,0.500103,0.008717,0.0000,-0.271448,0.506597,0.000000,0.0000
1717.76,0.053683,0.503075,0.008905,0.0000,-0.271448,0.506597,0.000000,0.0000
1723.24,0.053683,0.503075,0.008905,0.0000,-0.271448,0.506597,0.000000,0.0000
1728.57,0.049974,0.506066,0.008936,0.0000,-0.271448,0.506597,0.000000,0.0000
1733.93,0.049974,0.506066,0.008936,0.0000,-0.271448,0.506597,0.000000,0.0000
1739.34,0.046465,0.508976,0.009096,0.0000,-0.271448,0.506597,0.000000,0.0000
1744.76,0.042841,0.511962,0.009092,0.0000,-0.271448,0.506597,0.000000,0.0000
1750.13,0.042841,0.511962,0.009092,0.0000,-0.271448,0.506597,0.000000,0.0000
1755.65,0.039313,0.514820,0.009267,0.0000,-0.278933,0.496248,0.000000,0.0000
1761.00,0.035640,0.517717,0.009296,0.0000,-0.278933,0.496248,0.000000,0.0000
1766.37,0.035640,0.517717,0.009296,0.0000,-0.278933,0.496248,0.000000,0.0000
1771.78,0.032132,0.520524,0.009415,0.0000,-0.278933,0.496248,0.000000,0.0000
1777.51,0.028591,0.523299,0.009429,0.0000,-0.285317,0.485410,0.000000,0.0000
1782.87,0.028591,0.523299,0.009429,0.0000,-0.285317,0.485410,0.000000,0.0000
1788.25,0.025104,0.525949,0.009503,0.0000,-0.285317,0.485410,0.000000,0.0000
1793.62,0.021567,0.528578,0.009573,0.0000,-0.290575,0.474093,0.000000,0.0000
1798.98,0.021567,0.528578,0.009573,0.0000,-0.290575,0.474093,0.000000,0.0000
1804.40,0.018095,0.531161,0.009643,0.0000,-0.290575,0.474093,0.000000,0.0000
1809.78,0.014555,0.533793,0.009670,0.0000,-0.290575,0.474093,0.000000,0.0000
1815.19,0.014555,0.533793,0.009670,0.0000,-0.294686,0.462308,0.000000,0.0000
1820.57,0.011210,0.536235,0.009713,0.0000,-0.294686,0.462308,0.000000,0.0000
1826.05,0.007717,0.538782,0.009714,0.0000,-0.294686,0.462308,0.000000,0.0000
1831.52,0.007717,0.538782,0.009714,0.0000,-0.294686,0.462308,0.000000,0.0000
1836.94,0.004412,0.541164,0.009695,0.0000,-0.294686,0.462308,0.000000,0.0000
1842.24,0.004412,0.541164,0.009695,0.0000,-0.294686,0.462308,0.000000,0.0000
1847.58,0.001063,0.543476,0.009630,0.0000,-0.294686,0.462308,0.000000,0.0000
1853.29,-0.002273,0.545746,0.009688,0.0000,-0.294686,0.462308,0.000000,0.0000
1858.71,-0.002273,0.545746,0.009688,0.0000,-0.297634,0.450067,0.000000,0.0000
1864.18,-0.005591,0.547924,0.009629,0.0000,-0.297634,0.450067,0.000000,0.0000
1869.87,-0.008888,0.550012,0.009629,0.0000,-0.297634,0.450067,0.000000,0.0000
1875.25,-0.008888,0.550012,0.009629,0.0000,-0.297634,0.450067,0.000000,0.0000
1880.95,-0.012133,0.552026,0.009585,0.0000,-0.299408,0.437381,0.000000,0.0000
1886.47,-0.015329,0.553988,0.009562,0.0000,-0.299408,0.437381,0.000000,0.0000
1891.81,-0.015329,0.553988,0.009562,0.0000,-0.299408,0.437381,0.000000,0.0000
1897.27,-0.018600,0.555871,0.009547,0.0000,-0.300000,0.424264,0.000000,0.0000
1902.60,-0.021728,0.557679,0.009542,0.0000,-0.300000,0.424264,0.000000,0.0000
1907.93,-0.021728,0.557679,0.009542,0.0000,-0.300000,0.424264,0.000000,0.0000
1913.57,-0.024896,0.559363,0.009538,0.0000,-0.300000,0.424264,0.000000,0.0000
1918.92,-0.028033,0.561085,0.009545,0.0000,-0.299408,0.410728,0.000000,0.0000
1924.24,-0.028033,0.561085,0.009545,0.0000,-0.299408,0.410728,0.000000,0.0000
1929.60,-0.031170,0.562660,0.009421,0.0000,-0.299408,0.410728,0.000000,0.0000
1935.04,-0.034164,0.564212,0.009263,0.0000,-0.299408,0.410728,0.000000,0.0000
1940.39,-0.034164,0.564212,0.009263,0.0000,-0.297634,0.396787,0.000000,0.0000
1945.92,-0.037186,0.565629,0.009059,0.0000,-0.297634,0.396787,0.000000,0.0000
1951.49,-0.040174,0.567022,0.008891,0.0000,-0.297634,0.396787,0.000000,0.0000
1956.90,-0.040174,0.567022,0.008891,0.0000,-0.297634,0.396787,0.000000,0.0000
1962.57,-0.043166,0.568236,0.008744,0.0000,-0.297634,0.396787,0.000000,0.0000
1967.89,-0.043166,0.568236,0.008744,0.0000,-0.297634,0.396787,0.000000,0.0000
1973.32,-0.046108,0.569403,0.008598,0.0000,-0.297634,0.396787,0.000000,0.0000
1978.76,-0.049023,0.570516,0.008402,0.0000,-0.297634,0.396787,0.000000,0.0000
1984.45,-0.049023,0.570516,0.008402,0.0000,-0.294686,0.382454,0.000000,0.0000
1990.09,-0.051968,0.571503,0.008298,0.0000,-0.294686,0.382454,0.000000,0.0000
1995.46,-0.054886,0.572349,0.008151,0.0000,-0.294686,0.382454,0.000000,0.0000
2000.93,-0.057746,0.573097,0.008015,0.0000,-0.290575,0.367744,0.000000,0.0000
2006.48,-0.057746,0.573097,0.008015,0.0000,-0.290575,0.367744,0.000000,0.0000
2011.85,-0.061194,0.573577,0.008134,0.0000,-0.290575,0.367744,0.000000,0.0000
2017.19,-0.061194,0.573577,0.008134,0.0000,-0.290575,0.367744,0.000000,0.0000
2022.71,-0.064039,0.574097,0.007972,0.0000,-0.285317,0.352671,0.000000,0.0000
2028.12,-0.066874,0.574582,0.007818,0.0000,-0.285317,0.352671,0.000000,0.0000
2033.46,-0.066874,0.574582,0.007818,0.0000,-0.285317,0.352671,0.000000,0.0000
2038.82,-0.069171,0.574935,0.007411,0.0000,-0.285317,0.352671,0.000000,0.0000
2044.13,-0.071811,0.575179,0.007201,0.0000,-0.278933,0.337250,0.000000,0.0000
2049.58,-0.071811,0.575179,0.007201,0.0000,-0.278933,0.337250,0.000000,0.0000
2055.29,-0.074545,0.575251,0.007028,0.0000,-0.278933,0.337250,0.000000,0.0000
2060.64,-0.077243,0.575336,0.006798,0.0000,-0.278933,0.337250,0.000000,0.0000
2065.98,-0.077243,0.575336,0.006798,0.0000,-0.271448,0.321496,0.000000,0.0000
2071.30,-0.079941,0.575329,0.006658,0.0000,-0.271448,0.321496,0.000000,0.0000
2076.62,-0.079941,0.575329,0.006658,0.0000,-0.271448,0.321496,0.000000,0.0000
2081.94,-0.082579,0.575031,0.006432,0.0000,-0.271448,0.321496,0.000000,0.0000
2087.85,-0.085276,0.574706,0.006298,0.0000,-0.271448,0.321496,0.000000,0.0000
2093.18,-0.087967,0.574200,0.006099,0.0000,-0.271448,0.321496,0.000000,0.0000
2098.56,-0.087967,0.574200,0.006099,0.0000,-0.271448,0.321496,0.000000,0.0000
2103.98,-0.090582,0.573679,0.005954,0.0000,-0.262892,0.305425,0.000000,0.0000
2109.38,-0.093310,0.573103,0.005778,0.0000,-0.262892,0.305425,0.000000,0.0000
2114.71,-0.093310,0.573103,0.005778,0.0000,-0.262892,0.305425,0.000000,0.0000
2120.06,-0.095865,0.572280,0.005650,0.0000,-0.262892,0.305425,0.000000,0.0000
2125.41,-0.095865,0.572280,0.005650,0.0000,-0.253298,0.289052,0.000000,0.0000
2130.75,-0.098513,0.571377,0.005558,0.0000,-0.253298,0.289052,0.000000,0.0000
2136.12,-0.101095,0.570456,0.005425,0.0000,-0.253298,0.289052,0.000000,0.0000
2141.57,-0.101095,0.570456,0.005425,0.0000,-0.253298,0.289052,0.000000,0.0000
2147.24,-0.103662,0.569346,0.005274,0.0000,-0.242705,0.272394,0.000000,0.0000
2152.65,-0.106239,0.568121,0.005163,0.0000,-0.242705,0.272394,0.000000,0.0000
2158.02,-0.106239,0.568121,0.005163,0.0000,-0.242705,0.272394,0.000000,0.0000
2163.37,-0.108851,0.566764,0.005054,0.0000,-0.242705,0.272394,0.000000,0.0000
2168.74,-0.111359,0.565315,0.005092,0.0000,-0.231154,0.255468,0.000000,0.0000
2174.18,-0.111359,0.565315,0.005092,0.0000,-0.231154,0.255468,0.000000,0.0000
2179.55,-0.113983,0.563770,0.005029,0.0000,-0.231154,0.255468,0.000000,0.0000
2184.90,-0.113983,0.563770,0.005029,0.0000,-0.231154,0.255468,0.000000,0.0000
2190.72,-0.116573,0.562145,0.004923,0.0000,-0.231154,0.255468,0.000000,0.0000
2196.09,-0.119118,0.560399,0.004897,0.0000,-0.231154,0.255468,0.000000,0.0000
2201.47,-0.121569,0.558542,0.004751,0.0000,-0.231154,0.255468,0.000000,0.0000
2206.92,-0.121569,0.558542,0.004751,0.0000,-0.218691,0.238289,0.000000,0.0000
2212.46,-0.123952,0.556654,0.004724,0.0000,-0.218691,0.238289,0.000000,0.0000
2217.79,-0.126417,0.554656,0.004701,0.0000,-0.218691,0.238289,0.000000,0.0000
2223.19,-0.126417,0.554656,0.004701,0.0000,-0.218691,0.238289,0.000000,0.0000
2228.57,-0.129037,0.552423,0.004806,0.0000,-0.205364,0.220875,0.000000,0.0000
2233.90,-0.129037,0.552423,0.004806,0.0000,-0.205364,0.220875,0.000000,0.0000
2239.30,-0.131676,0.550050,0.004796,0.0000,-0.205364,0.220875,0.000000,0.0000
2244.64,-0.134107,0.547680,0.004853,0.0000,-0.205364,0.220875,0.000000,0.0000
2250.04,-0.134107,0.547680,0.004853,0.0000,-0.191227,0.203243,0.000000,0.0000
2255.38,-0.136573,0.545270,0.004898,0.0000,-0.191227,0.203243,0.000000,0.0000
2260.73,-0.138960,0.542710,0.004939,0.0000,-0.191227,0.203243,0.000000,0.0000
2266.10,-0.138960,0.542710,0.004939,0.0000,-0.191227,0.203243,0.000000,0.0000
2271.48,-0.141363,0.540037,0.005039,0.0000,-0.176336,0.185410,0.000000,0.0000
2276.95,-0.141363,0.540037,0.005039,0.0000,-0.176336,0.185410,0.000000,0.0000
2282.31,-0.143866,0.537290,0.004989,0.0000,-0.176336,0.185410,0.000000,0.0000
2287.66,-0.146299,0.534505,0.005016,0.0000,-0.176336,0.185410,0.000000,0.0000
2293.58,-0.148701,0.531665,0.005012,0.0000,-0.160748,0.167395,0.000000,0.0000
2298.98,-0.148701,0.531665,0.005012,0.0000,-0.160748,0.167395,0.000000,0.0000
2304.35,-0.150992,0.528756,0.005138,0.0000,-0.160748,0.167395,0.000000,0.0000
2309.78,-0.153336,0.525744,0.005148,0.0000,-0.160748,0.167395,0.000000,0.0000
2315.13,-0.153336,0.525744,0.005148,0.0000,-0.160748,0.167395,0.000000,0.0000
2320.51,-0.155612,0.522585,0.005293,0.0000,-0.160748,0.167395,0.000000,0.0000
2326.06,-0.157873,0.519535,0.005388,0.0000,-0.160748,0.167395,0.000000,0.0000
2331.63,-0.157873,0.519535,0.005388,0.0000,-0.144526,0.149214,0.000000,0.0000
2336.98,-0.160007,0.516270,0.005492,0.0000,-0.144526,0.149214,0.000000,0.0000
2342.30,-0.160007,0.516270,0.005492,0.0000,-0.144526,0.149214,0.000000,0.0000
2347.71,-0.162171,0.512965,0.005586,0.0000,-0.144526,0.149214,0.000000,0.0000
2353.43,-0.164288,0.509617,0.005704,0.0000,-0.127734,0.130886,0.000000,0.0000
2358.76,-0.164288,0.509617,0.005704,0.0000,-0.127734,0.130886,0.000000,0.0000
2364.08,-0.166372,0.506186,0.005817,0.0000,-0.127734,0.130886,0.000000,0.0000
2369.41,-0.166372,0.506186,0.005817,0.0000,-0.127734,0.130886,0.000000,0.0000
2374.75,-0.168461,0.502641,0.005881,0.0000,-0.110437,0.112429,0.000000,0.0000
2380.07,-0.170376,0.499214,0.006040,0.0000,-0.110437,0.112429,0.000000,0.0000
2385.47,-0.172291,0.495633,0.006161,0.0000,-0.110437,0.112429,0.000000,0.0000
2390.79,-0.172291,0.495633,0.006161,0.0000,-0.110437,0.112429,0.000000,0.0000
2396.64,-0.174128,0.492017,0.006274,0.0000,-0.092705,0.093861,0.000000,0.0000
2402.18,-0.175895,0.488309,0.006440,0.0000,-0.092705,0.093861,0.000000,0.0000
2407.55,-0.175895,0.488309,0.006440,0.0000,-0.092705,0.093861,0.000000,0.0000
2412.88,-0.177733,0.484554,0.006506,0.0000,-0.092705,0.093861,0.000000,0.0000
2418.18,-0.179390,0.480731,0.006624,0.0000,-0.092705,0.093861,0.000000,0.0000
2423.50,-0.179390,0.480731,0.006624,0.0000,-0.092705,0.093861,0.000000,0.0000
2428.82,-0.180977,0.477002,0.006756,0.0000,-0.092705,0.093861,0.000000,0.0000
2434.18,-0.180977,0.477002,0.006756,0.0000,-0.074607,0.075200,0.000000,0.0000
2439.72,-0.182513,0.473163,0.006826,0.0000,-0.074607,0.075200,0.000000,0.0000
2445.19,-0.184022,0.469335,0.006981,0.0000,-0.074607,0.075200,0.000000,0.0000
2450.52,-0.184022,0.469335,0.006981,0.0000,-0.074607,0.075200,0.000000,0.0000
2455.90,-0.185394,0.465497,0.007124,0.0000,-0.056214,0.056465,0.000000,0.0000
2461.19,-0.186816,0.461636,0.007208,0.0000,-0.056214,0.056465,0.000000,0.0000
2466.50,-0.186816,0.461636,0.007208,0.0000,-0.056214,0.056465,0.000000,0.0000
2471.82,-0.188072,0.457729,0.007295,0.0000,-0.056214,0.056465,0.000000,0.0000
2477.13,-0.188072,0.457729,0.007295,0.0000,-0.037600,0.037674,0.000000,0.0000
2482.45,-0.189230,0.453766,0.007415,0.0000,-0.037600,0.037674,0.000000,0.0000
2487.79,-0.190342,0.449835,0.007468,0.0000,-0.037600,0.037674,0.000000,0.0000
2493.13,-0.191363,0.445819,0.007560,0.0000,-0.037600,0.037674,0.000000,0.0000
2499.11,-0.191363,0.445819,0.007560,0.0000,-0.018837,0.018846,0.000000,0.0000
2504.44,-0.192300,0.441918,0.007657,0.0000,-0.018837,0.018846,0.000000,0.0000
2509.77,-0.193062,0.438001,0.007775,0.0000,-0.018837,0.018846,0.000000,0.0000
2515.10,-0.193062,0.438001,0.007775,0.0000,0.000000,-0.000000,0.000000,0.0000
2520.43,-0.193853,0.433968,0.007839,0.0000,0.000000,-0.000000,0.000000,0.0000
2525.75,-0.193853,0.433968,0.007839,0.0000,0.000000,-0.000000,0.000000,0.0000
2531.07,-0.194489,0.429987,0.007946,0.0000,0.000000,-0.000000,0.000000,0.0000
2536.39,-0.195153,0.425971,0.007996,0.0000,0.000000,-0.000000,0.000000,0.0000
2541.70,-0.195153,0.425971,0.007996,0.0000,0.000000,-0.000000,0.000000,0.0000
2547.02,-0.195554,0.422006,0.008113,0.0000,0.000000,-0.000000,0.000000,0.0000
2552.39,-0.195961,0.418036,0.008189,0.0000,0.000000,-0.000000,0.000000,0.0000
2557.75,-0.195961,0.418036,0.008189,0.0000,0.018837,-0.018846,0.000000,0.0000
2563.09,-0.196209,0.414039,0.008224,0.0000,0.018837,-0.018846,0.000000,0.0000
2568.36,-0.196383,0.410120,0.008289,0.0000,0.018837,-0.018846,0.000000,0.0000
2573.70,-0.196383,0.410120,0.008289,0.0000,0.018837,-0.018846,0.000000,0.0000
2579.08,-0.196566,0.406170,0.008286,0.0000,0.037600,-0.037674,0.000000,0.0000
2584.36,-0.196566,0.406170,0.008286,0.0000,0.037600,-0.037674,0.000000,0.0000
2589.69,-0.196547,0.402263,0.008283,0.0000,0.037600,-0.037674,0.000000,0.0000
2595.19,-0.196398,0.398389,0.008318,0.0000,0.037600,-0.037674,0.000000,0.0000
2600.94,-0.196398,0.398389,0.008318,0.0000,0.056214,-0.056465,0.000000,0.0000
2606.24,-0.196235,0.394447,0.008314,0.0000,0.056214,-0.056465,0.000000,0.0000
2611.61,-0.195874,0.390607,0.008253,0.0000,0.056214,-0.056465,0.000000,0.0000
2616.94,-0.195874,0.390607,0.008253,0.0000,0.074607,-0.075200,0.000000,0.0000
2622.24,-0.195497,0.386690,0.008264,0.0000,0.074607,-0.075200,0.000000,0.0000
2627.57,-0.195004,0.382860,0.008170,0.0000,0.074607,-0.075200,0.000000,0.0000
2632.89,-0.195004,0.382860,0.008170,0.0000,0.074607,-0.075200,0.000000,0.0000
2638.18,-0.194363,0.379112,0.008185,0.0000,0.074607,-0.075200,0.000000,0.0000
2643.48,-0.193672,0.375366,0.008180,0.0000,0.074607,-0.075200,0.000000,0.0000
2648.84,-0.193672,0.375366,0.008180,0.0000,0.074607,-0.075200,0.000000,0.0000
2654.19,-0.192886,0.371546,0.008052,0.0000,0.074607,-0.075200,0.000000,0.0000
2659.56,-0.191977,0.367771,0.008058,0.0000,0.092705,-0.093861,0.000000,0.0000
2665.00,-0.191977,0.367771,0.008058,0.0000,0.092705,-0.093861,0.000000,0.0000
2670.51,-0.190988,0.364153,0.008025,0.0000,0.092705,-0.093861,0.000000,0.0000
2675.87,-0.190988,0.364153,0.008025,0.0000,0.092705,-0.093861,0.000000,0.0000
2681.31,-0.189871,0.360554,0.008016,0.0000,0.110437,-0.112429,0.000000,0.0000
2686.76,-0.188677,0.356903,0.007971,0.0000,0.110437,-0.112429,0.000000,0.0000
2692.12,-0.188677,0.356903,0.007971,0.0000,0.110437,-0.112429,0.000000,0.0000
2697.47,-0.187402,0.353356,0.007957,0.0000,0.110437,-0.112429,0.000000,0.0000
2703.18,-0.186017,0.349736,0.007868,0.0000,0.127734,-0.130886,0.000000,0.0000
2708.53,-0.186017,0.349736,0.007868,0.0000,0.127734,-0.130886,0.000000,0.0000
2713.88,-0.184571,0.346212,0.007751,0.0000,0.127734,-0.130886,0.000000,0.0000
2719.33,-0.182990,0.342780,0.007691,0.0000,0.144526,-0.149214,0.000000,0.0000
2724.79,-0.182990,0.342780,0.007691,0.0000,0.144526,-0.149214,0.000000,0.0000
2730.24,-0.181401,0.339318,0.007650,0.0000,0.144526,-0.149214,0.000000,0.0000
2735.58,-0.179657,0.335964,0.007525,0.0000,0.144526,-0.149214,0.000000,0.0000
2740.97,-0.179657,0.335964,0.007525,0.0000,0.160748,-0.167395,0.000000,0.0000
2746.43,-0.177878,0.332545,0.007442,0.0000,0.160748,-0.167395,0.000000,0.0000
2751.77,-0.175990,0.329333,0.007399,0.0000,0.160748,-0.167395,0.000000,0.0000
2757.20,-0.175990,0.329333,0.007399,0.0000,0.160748,-0.167395,0.000000,0.0000
2762.69,-0.174011,0.326039,0.007340,0.0000,0.160748,-0.167395,0.000000,0.0000
2768.05,-0.171970,0.322812,0.007295,0.0000,0.160748,-0.167395,0.000000,0.0000
2773.54,-0.171970,0.322812,0.007295,0.0000,0.160748,-0.167395,0.000000,0.0000
2778.98,-0.169772,0.319557,0.007226,0.0000,0.160748,-0.167395,0.000000,0.0000
2784.34,-0.169772,0.319557,0.007226,0.0000,0.176336,-0.185410,0.000000,0.0000
2789.75,-0.167636,0.316374,0.007200,0.0000,0.176336,-0.185410,0.000000,0.0000
2795.24,-0.165408,0.313253,0.007109,0.0000,0.176336,-0.185410,0.000000,0.0000
2800.57,-0.165408,0.313253,0.007109,0.0000,0.176336,-0.185410,0.000000,0.0000
2805.63,-0.163059,0.310146,0.007080,0.0000,0.191227,-0.203243,0.000000,0.0000
2810.96,-0.160708,0.307093,0.006971,0.0000,0.191227,-0.203243,0.000000,0.0000
2816.30,-0.160708,0.307093,0.006971,0.0000,0.191227,-0.203243,0.000000,0.0000
2821.63,-0.158219,0.304030,0.006943,0.0000,0.191227,-0.203243,0.000000,0.0000
2827.16,-0.155671,0.301066,0.006934,0.0000,0.205364,-0.220875,0.000000,0.0000
2832.49,-0.155671,0.301066,0.006934,0.0000,0.205364,-0.220875,0.000000,0.0000
2837.81,-0.153068,0.298097,0.006893,0.0000,0.205364,-0.220875,0.000000,0.0000
2843.20,-0.150513,0.295207,0.006850,0.0000,0.218691,-0.238289,0.000000,0.0000
2848.54,-0.150513,0.295207,0.006850,0.0000,0.218691,-0.238289,0.000000,0.0000
2853.96,-0.147868,0.292288,0.006813,0.0000,0.218691,-0.238289,0.000000,0.0000
2859.38,-0.145153,0.289490,0.006754,0.0000,0.218691,-0.238289,0.000000,0.0000
2864.76,-0.145153,0.289490,0.006754,0.0000,0.218691,-0.238289,0.000000,0.0000
2870.10,-0.142352,0.286608,0.006720,0.0000,0.218691,-0.238289,0.000000,0.0000
2875.52,-0.142352,0.286608,0.006720,0.0000,0.218691,-0.238289,0.000000,0.0000
2880.85,-0.139549,0.283823,0.006668,0.0000,0.218691,-0.238289,0.000000,0.0000
2886.19,-0.136679,0.281019,0.006646,0.0000,0.231154,-0.255468,0.000000,0.0000
2891.52,-0.136679,0.281019,0.006646,0.0000,0.231154,-0.255468,0.000000,0.0000
2896.85,-0.133800,0.278381,0.006699,0.0000,0.231154,-0.255468,0.000000,0.0000
2902.25,-0.130836,0.275648,0.006704,0.0000,0.231154,-0.255468,0.000000,0.0000
2907.62,-0.130836,0.275648,0.006704,0.0000,0.242705,-0.272394,0.000000,0.0000
2912.95,-0.127856,0.273003,0.006670,0.0000,0.242705,-0.272394,0.000000,0.0000
2918.30,-0.124821,0.270290,0.006765,0.0000,0.242705,-0.272394,0.000000,0.0000
2923.63,-0.124821,0.270290,0.006765,0.0000,0.242705,-0.272394,0.000000,0.0000
2929.19,-0.121798,0.267692,0.006702,0.0000,0.253298,-0.289052,0.000000,0.0000
2934.51,-0.118745,0.265059,0.006735,0.0000,0.253298,-0.289052,0.000000,0.0000
2939.85,-0.118745,0.265059,0.006735,0.0000,0.253298,-0.289052,0.000000,0.0000
2945.28,-0.115721,0.262469,0.006814,0.0000,0.262892,-0.305425,0.000000,0.0000
2950.62,-0.115721,0.262469,0.006814,0.0000,0.262892,-0.305425,0.000000,0.0000
2955.96,-0.112626,0.259870,0.006756,0.0000,0.262892,-0.305425,0.000000,0.0000
2961.24,-0.109500,0.257308,0.006842,0.0000,0.262892,-0.305425,0.000000,0.0000
2966.61,-0.109500,0.257308,0.006842,0.0000,0.262892,-0.305425,0.000000,0.0000
2971.93,-0.106380,0.254801,0.006764,0.0000,0.262892,-0.305425,0.000000,0.0000
2977.33,-0.103185,0.252233,0.006810,0.0000,0.262892,-0.305425,0.000000,0.0000
2982.72,-0.103185,0.252233,0.006810,0.0000,0.262892,-0.305425,0.000000,0.0000
2988.07,-0.100058,0.249748,0.006726,0.0000,0.271448,-0.321496,0.000000,0.0000
2993.36,-0.096857,0.247227,0.006803,0.0000,0.271448,-0.321496,0.000000,0.0000
2998.69,-0.096857,0.247227,0.006803,0.0000,0.271448,-0.321496,0.000000,0.0000
3004.01,-0.093689,0.244718,0.006748,0.0000,0.271448,-0.321496,0.000000,0.0000
3009.59,-0.090471,0.242170,0.006705,0.0000,0.278933,-0.337250,0.000000,0.0000
3015.09,-0.090471,0.242170,0.006705,0.0000,0.278933,-0.337250,0.000000,0.0000
3020.47,-0.087300,0.239684,0.006781,0.0000,0.278933,-0.337250,0.000000,0.0000
3025.97,-0.084153,0.237207,0.006740,0.0000,0.278933,-0.337250,0.000000,0.0000
3031.56,-0.084153,0.237207,0.006740,0.0000,0.285317,-0.352671,0.000000,0.0000
3036.92,-0.080952,0.234752,0.006799,0.0000,0.285317,-0.352671,0.000000,0.0000
3042.24,-0.080952,0.234752,0.006799,0.0000,0.285317,-0.352671,0.000000,0.0000
3047.61,-0.077856,0.232325,0.006772,0.0000,0.290575,-0.367744,0.000000,0.0000
3053.12,-0.074646,0.229926,0.006802,0.0000,0.290575,-0.367744,0.000000,0.0000
3058.45,-0.074646,0.229926,0.006802,0.0000,0.290575,-0.367744,0.000000,0.0000
3063.79,-0.071495,0.227450,0.006770,0.0000,0.290575,-0.367744,0.000000,0.0000
3069.12,-0.068325,0.225003,0.006725,0.0000,0.294686,-0.382454,0.000000,0.0000
3074.54,-0.068325,0.225003,0.006725,0.0000,0.294686,-0.382454,0.000000,0.0000
3080.00,-0.065218,0.222579,0.006734,0.0000,0.294686,-0.382454,0.000000,0.0000
3085.67,-0.062080,0.220188,0.006667,0.0000,0.294686,-0.382454,0.000000,0.0000
3091.02,-0.062080,0.220188,0.006667,0.0000,0.294686,-0.382454,0.000000,0.0000
3096.30,-0.058977,0.217773,0.006735,0.0000,0.294686,-0.382454,0.000000,0.0000
3101.65,-0.055954,0.215419,0.006697,0.0000,0.294686,-0.382454,0.000000,0.0000
3106.97,-0.055954,0.215419,0.006697,0.0000,0.294686,-0.382454,0.000000,0.0000
3112.30,-0.052867,0.213013,0.006682,0.0000,0.297634,-0.396787,0.000000,0.0000
3117.78,-0.049840,0.210564,0.006676,0.0000,0.297634,-0.396787,0.000000,0.0000
3123.18,-0.049840,0.210564,0.006676,0.0000,0.297634,-0.396787,0.000000,0.0000
3128.51,-0.046859,0.208176,0.006614,0.0000,0.297634,-0.396787,0.000000,0.0000
3133.56,-0.046859,0.208176,0.006614,0.0000,0.299408,-0.410728,0.000000,0.0000
3138.88,-0.043864,0.205722,0.006622,0.0000,0.299408,-0.410728,0.000000,0.0000
3144.19,-0.040963,0.203360,0.006620,0.0000,0.299408,-0.410728,0.000000,0.0000
3149.53,-0.040963,0.203360,0.006620,0.0000,0.299408,-0.410728,0.000000,0.0000
3155.49,-0.038053,0.200965,0.006554,0.0000,0.300000,-0.424264,0.000000,0.0000
3160.86,-0.035149,0.198513,0.006548,0.0000,0.300000,-0.424264,0.000000,0.0000
3166.24,-0.035149,0.198513,0.006548,0.0000,0.300000,-0.424264,0.000000,0.0000
3171.68,-0.032308,0.196166,0.006520,0.0000,0.299408,-0.437381,0.000000,0.0000
3177.13,-0.029528,0.193766,0.006477,0.0000,0.299408,-0.437381,0.000000,0.0000
3182.48,-0.029528,0.193766,0.006477,0.0000,0.299408,-0.437381,0.000000,0.0000
3187.86,-0.026754,0.191369,0.006501,0.0000,0.299408,-0.437381,0.000000,0.0000
3193.25,-0.024061,0.188999,0.006473,0.0000,0.297634,-0.450067,0.000000,0.0000
3198.59,-0.024061,0.188999,0.006473,0.0000,0.297634,-0.450067,0.000000,0.0000
3204.08,-0.021350,0.186605,0.006463,0.0000,0.297634,-0.450067,0.000000,0.0000
3209.52,-0.018703,0.184180,0.006490,0.0000,0.297634,-0.450067,0.000000,0.0000
3214.97,-0.018703,0.184180,0.006490,0.0000,0.297634,-0.450067,0.000000,0.0000
3220.33,-0.016028,0.181723,0.006444,0.0000,0.297634,-0.450067,0.000000,0.0000
3225.66,-0.016028,0.181723,0.006444,0.0000,0.297634,-0.450067,0.000000,0.0000
3230.98,-0.013431,0.179254,0.006451,0.0000,0.297634,-0.450067,0.000000,0.0000
3236.44,-0.010811,0.176854,0.006498,0.0000,0.294686,-0.462308,0.000000,0.0000
3241.87,-0.010811,0.176854,0.006498,0.0000,0.294686,-0.462308,0.000000,0.0000
3247.24,-0.008302,0.174421,0.006431,0.0000,0.294686,-0.462308,0.000000,0.0000
3252.60,-0.005857,0.172025,0.006471,0.0000,0.294686,-0.462308,0.000000,0.0000
3258.63,-0.005857,0.172025,0.006471,0.0000,0.290575,-0.474093,0.000000,0.0000
3263.97,-0.003416,0.169614,0.006477,0.0000,0.290575,-0.474093,0.000000,0.0000
3269.31,-0.001068,0.167211,0.006356,0.0000,0.290575,-0.474093,0.000000,0.0000
