time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3983.62,0.580008,0.100773,0.559245,0.0000,0.598816,-0.037600,0.500000,0.0000
3989.45,0.580008,0.100773,0.559245,0.0000,0.598816,-0.037600,0.500000,0.0000
3994.91,0.580223,0.098998,0.559160,0.0000,0.598816,-0.037600,0.500000,0.0000
4000.35,0.580261,0.097046,0.558995,0.0000,0.598816,-0.037600,0.500000,0.0000
4005.78,0.580261,0.097046,0.558995,0.0000,0.597337,-0.056214,0.500000,0.0000
4011.35,0.580470,0.095226,0.558894,0.0000,0.597337,-0.056214,0.500000,0.0000
4016.74,0.580612,0.093318,0.558796,0.0000,0.597337,-0.056214,0.500000,0.0000
4022.08,0.580612,0.093318,0.558796,0.0000,0.597337,-0.056214,0.500000,0.0000
4027.62,0.580731,0.091354,0.558673,0.0000,0.597337,-0.056214,0.500000,0.0000
4033.08,0.580731,0.091354,0.558673,0.0000,0.597337,-0.056214,0.500000,0.0000
4038.47,0.580874,0.089603,0.558593,0.0000,0.597337,-0.056214,0.500000,0.0000
4043.96,0.580983,0.087519,0.558457,0.0000,0.597337,-0.056214,0.500000,0.0000
4049.38,0.580983,0.087519,0.558457,0.0000,0.597337,-0.056214,0.500000,0.0000
4054.72,0.581185,0.085667,0.558332,0.0000,0.597337,-0.056214,0.500000,0.0000
4060.09,0.581272,0.083546,0.558221,0.0000,0.597337,-0.056214,0.500000,0.0000
4065.45,0.581272,0.083546,0.558221,0.0000,0.597337,-0.056214,0.500000,0.0000
4070.89,0.581473,0.081825,0.558098,0.0000,0.597337,-0.056214,0.500000,0.0000
4076.32,0.581569,0.079654,0.557891,0.0000,0.597337,-0.056214,0.500000,0.0000
4081.75,0.581569,0.079654,0.557891,0.0000,0.597337,-0.056214,0.500000,0.0000
4087.07,0.581745,0.077822,0.557808,0.0000,0.595269,-0.074607,0.500000,0.0000
4092.40,0.581772,0.075702,0.557697,0.0000,0.595269,-0.074607,0.500000,0.0000
4097.75,0.581772,0.075702,0.557697,0.0000,0.595269,-0.074607,0.500000,0.0000
4103.27,0.581934,0.073916,0.557526,0.0000,0.595269,-0.074607,0.500000,0.0000
4108.66,0.581934,0.073916,0.557526,0.0000,0.595269,-0.074607,0.500000,0.0000
4114.02,0.581958,0.071827,0.557458,0.0000,0.595269,-0.074607,0.500000,0.0000
4119.38,0.582055,0.069990,0.557289,0.0000,0.595269,-0.074607,0.500000,0.0000
4124.95,0.582206,0.067765,0.557248,0.0000,0.595269,-0.074607,0.500000,0.0000
4130.61,0.582206,0.067765,0.557248,0.0000,0.595269,-0.074607,0.500000,0.0000
4135.96,0.582242,0.065976,0.557046,0.0000,0.595269,-0.074607,0.500000,0.0000
4141.33,0.582242,0.065976,0.557046,0.0000,0.595269,-0.074607,0.500000,0.0000
4146.96,0.582261,0.064047,0.556980,0.0000,0.592613,-0.092705,0.500000,0.0000
4152.39,0.582273,0.062186,0.556793,0.0000,0.592613,-0.092705,0.500000,0.0000
4157.74,0.582273,0.062186,0.556793,0.0000,0.592613,-0.092705,0.500000,0.0000
4163.07,0.582430,0.060090,0.556781,0.0000,0.592613,-0.092705,0.500000,0.0000
4168.42,0.582386,0.058194,0.556542,0.0000,0.592613,-0.092705,0.500000,0.0000
4173.80,0.582386,0.058194,0.556542,0.0000,0.592613,-0.092705,0.500000,0.0000
4179.26,0.582394,0.056279,0.556512,0.0000,0.592613,-0.092705,0.500000,0.0000
4184.62,0.582441,0.054237,0.556326,0.0000,0.592613,-0.092705,0.500000,0.0000
4189.96,0.582441,0.054237,0.556326,0.0000,0.592613,-0.092705,0.500000,0.0000
4195.31,0.582532,0.052193,0.556309,0.0000,0.592613,-0.092705,0.500000,0.0000
4200.65,0.582541,0.050158,0.556164,0.0000,0.592613,-0.092705,0.500000,0.0000
4205.96,0.582541,0.050158,0.556164,0.0000,0.592613,-0.092705,0.500000,0.0000
4211.72,0.582592,0.048157,0.556050,0.0000,0.592613,-0.092705,0.500000,0.0000
4217.01,0.582559,0.046162,0.555958,0.0000,0.592613,-0.092705,0.500000,0.0000
4222.33,0.582559,0.046162,0.555958,0.0000,0.592613,-0.092705,0.500000,0.0000
4227.69,0.582521,0.044282,0.555802,0.0000,0.592613,-0.092705,0.500000,0.0000
4233.41,0.582499,0.042158,0.555685,0.0000,0.589372,-0.110437,0.500000,0.0000
4238.87,0.582499,0.042158,0.555685,0.0000,0.589372,-0.110437,0.500000,0.0000
4244.21,0.582499,0.042158,0.555685,0.0000,0.589372,-0.110437,0.500000,0.0000
4249.54,0.582423,0.040333,0.555527,0.0000,0.589372,-0.110437,0.500000,0.0000
4254.89,0.582300,0.038384,0.555324,0.0000,0.589372,-0.110437,0.500000,0.0000
4260.27,0.582227,0.036507,0.555226,0.0000,0.589372,-0.110437,0.500000,0.0000
4265.59,0.582227,0.036507,0.555226,0.0000,0.589372,-0.110437,0.500000,0.0000
4270.96,0.582328,0.034304,0.555191,0.0000,0.589372,-0.110437,0.500000,0.0000
4276.38,0.582361,0.032308,0.554977,0.0000,0.589372,-0.110437,0.500000,0.0000
4281.82,0.582361,0.032308,0.554977,0.0000,0.589372,-0.110437,0.500000,0.0000
4287.14,0.582310,0.030202,0.554943,0.0000,0.589372,-0.110437,0.500000,0.0000
4292.70,0.582276,0.028251,0.554754,0.0000,0.589372,-0.110437,0.500000,0.0000
4298.02,0.582276,0.028251,0.554754,0.0000,0.589372,-0.110437,0.500000,0.0000
4303.48,0.582280,0.026139,0.554680,0.0000,0.589372,-0.110437,0.500000,0.0000
4308.83,0.582284,0.024176,0.554494,0.0000,0.589372,-0.110437,0.500000,0.0000
4314.24,0.582284,0.024176,0.554494,0.0000,0.585550,-0.127734,0.500000,0.0000
4319.80,0.582223,0.022040,0.554405,0.0000,0.585550,-0.127734,0.500000,0.0000
4325.25,0.582119,0.020211,0.554252,0.0000,0.585550,-0.127734,0.500000,0.0000
4330.63,0.582119,0.020211,0.554252,0.0000,0.585550,-0.127734,0.500000,0.0000
4336.60,0.582081,0.018105,0.554162,0.0000,0.585550,-0.127734,0.500000,0.0000
4341.93,0.581934,0.016141,0.553918,0.0000,0.585550,-0.127734,0.500000,0.0000
4347.36,0.581934,0.016141,0.553918,0.0000,0.585550,-0.127734,0.500000,0.0000
4352.76,0.581919,0.014027,0.553936,0.0000,0.585550,-0.127734,0.500000,0.0000
4358.29,0.581823,0.012004,0.553680,0.0000,0.585550,-0.127734,0.500000,0.0000
4363.77,0.581823,0.012004,0.553680,0.0000,0.585550,-0.127734,0.500000,0.0000
4369.08,0.581760,0.009923,0.553628,0.0000,0.585550,-0.127734,0.500000,0.0000
4374.43,0.581760,0.009923,0.553628,0.0000,0.581150,-0.144526,0.500000,0.0000
4379.75,0.581668,0.007937,0.553522,0.0000,0.581150,-0.144526,0.500000,0.0000
4385.08,0.581544,0.005917,0.553333,0.0000,0.581150,-0.144526,0.500000,0.0000
4390.47,0.581544,0.005917,0.553333,0.0000,0.581150,-0.144526,0.500000,0.0000
4395.96,0.581442,0.003832,0.553229,0.0000,0.581150,-0.144526,0.500000,0.0000
4401.32,0.581435,0.001758,0.553102,0.0000,0.581150,-0.144526,0.500000,0.0000
4406.67,0.581435,0.001758,0.553102,0.0000,0.581150,-0.144526,0.500000,0.0000
4412.01,0.581228,-0.000233,0.552925,0.0000,0.581150,-0.144526,0.500000,0.0000
4417.70,0.581121,-0.002137,0.552805,0.0000,0.581150,-0.144526,0.500000,0.0000
4423.10,0.581121,-0.002137,0.552805,0.0000,0.581150,-0.144526,0.500000,0.0000
4428.45,0.580994,-0.004234,0.552638,0.0000,0.581150,-0.144526,0.500000,0.0000
4433.77,0.580932,-0.006251,0.552546,0.0000,0.581150,-0.144526,0.500000,0.0000
4439.34,0.580932,-0.006251,0.552546,0.0000,0.581150,-0.144526,0.500000,0.0000
4444.91,0.580806,-0.008407,0.552418,0.0000,0.581150,-0.144526,0.500000,0.0000
4450.19,0.580730,-0.010383,0.552236,0.0000,0.581150,-0.144526,0.500000,0.0000
4455.62,0.580730,-0.010383,0.552236,0.0000,0.576176,-0.160748,0.500000,0.0000
4460.95,0.580554,-0.012547,0.552193,0.0000,0.576176,-0.160748,0.500000,0.0000
4466.62,0.580439,-0.014559,0.552072,0.0000,0.576176,-0.160748,0.500000,0.0000
4472.09,0.580439,-0.014559,0.552072,0.0000,0.576176,-0.160748,0.500000,0.0000
4477.49,0.580258,-0.016584,0.551920,0.0000,0.576176,-0.160748,0.500000,0.0000
4482.82,0.580258,-0.016584,0.551920,0.0000,0.576176,-0.160748,0.500000,0.0000
4488.17,0.580069,-0.018524,0.551830,0.0000,0.576176,-0.160748,0.500000,0.0000
4493.66,0.579923,-0.020626,0.551689,0.0000,0.576176,-0.160748,0.500000,0.0000
4498.97,0.579923,-0.020626,0.551689,0.0000,0.576176,-0.160748,0.500000,0.0000
4504.33,0.579776,-0.022473,0.551579,0.0000,0.576176,-0.160748,0.500000,0.0000
4509.68,0.579560,-0.024594,0.551434,0.0000,0.576176,-0.160748,0.500000,0.0000
4515.02,0.579560,-0.024594,0.551434,0.0000,0.576176,-0.160748,0.500000,0.0000
4520.40,0.579381,-0.026521,0.551188,0.0000,0.576176,-0.160748,0.500000,0.0000
4525.78,0.579176,-0.028690,0.551220,0.0000,0.576176,-0.160748,0.500000,0.0000
4531.14,0.579176,-0.028690,0.551220,0.0000,0.576176,-0.160748,0.500000,0.0000
4536.66,0.579091,-0.030709,0.551141,0.0000,0.576176,-0.160748,0.500000,0.0000
4542.24,0.578927,-0.032799,0.550978,0.0000,0.570634,-0.176336,0.500000,0.0000
4547.72,0.578927,-0.032799,0.550978,0.0000,0.570634,-0.176336,0.500000,0.0000
4553.16,0.578629,-0.034689,0.550922,0.0000,0.570634,-0.176336,0.500000,0.0000
4558.55,0.578475,-0.036789,0.550737,0.0000,0.570634,-0.176336,0.500000,0.0000
4563.94,0.578475,-0.036789,0.550737,0.0000,0.570634,-0.176336,0.500000,0.0000
4569.27,0.578276,-0.038804,0.550639,0.0000,0.570634,-0.176336,0.500000,0.0000
4574.64,0.578276,-0.038804,0.550639,0.0000,0.570634,-0.176336,0.500000,0.0000
4579.97,0.577859,-0.040925,0.550420,0.0000,0.570634,-0.176336,0.500000,0.0000
4585.51,0.577839,-0.042936,0.550403,0.0000,0.570634,-0.176336,0.500000,0.0000
4590.84,0.577839,-0.042936,0.550403,0.0000,0.570634,-0.176336,0.500000,0.0000
4596.26,0.577555,-0.044796,0.550268,0.0000,0.570634,-0.176336,0.500000,0.0000
4601.62,0.577328,-0.046934,0.550247,0.0000,0.564528,-0.191227,0.500000,0.0000
4606.96,0.577328,-0.046934,0.550247,0.0000,0.564528,-0.191227,0.500000,0.0000
4612.89,0.576899,-0.048868,0.549728,0.0000,0.564528,-0.191227,0.500000,0.0000
4618.22,0.576816,-0.050977,0.550018,0.0000,0.564528,-0.191227,0.500000,0.0000
4623.60,0.576816,-0.050977,0.550018,0.0000,0.564528,-0.191227,0.500000,0.0000
4628.93,0.576549,-0.052853,0.549915,0.0000,0.564528,-0.191227,0.500000,0.0000
4634.27,0.576324,-0.055002,0.549745,0.0000,0.564528,-0.191227,0.500000,0.0000
4639.64,0.576324,-0.055002,0.549745,0.0000,0.564528,-0.191227,0.500000,0.0000
4644.85,0.576051,-0.056905,0.549682,0.0000,0.564528,-0.191227,0.500000,0.0000
4650.22,0.575617,-0.059171,0.549465,0.0000,0.564528,-0.191227,0.500000,0.0000
4655.57,0.575617,-0.059171,0.549465,0.0000,0.564528,-0.191227,0.500000,0.0000
4660.96,0.575578,-0.061002,0.549364,0.0000,0.564528,-0.191227,0.500000,0.0000
4666.54,0.575175,-0.062901,0.549365,0.0000,0.564528,-0.191227,0.500000,0.0000
4671.94,0.575175,-0.062901,0.549365,0.0000,0.564528,-0.191227,0.500000,0.0000
4677.30,0.574932,-0.064907,0.549242,0.0000,0.564528,-0.191227,0.500000,0.0000
4682.76,0.574932,-0.064907,0.549242,0.0000,0.557866,-0.205364,0.500000,0.0000
4688.13,0.574653,-0.066928,0.549167,0.0000,0.557866,-0.205364,0.500000,0.0000
4693.46,0.574296,-0.068926,0.549063,0.0000,0.557866,-0.205364,0.500000,0.0000
4698.82,0.574296,-0.068926,0.549063,0.0000,0.557866,-0.205364,0.500000,0.0000
4704.26,0.573742,-0.070898,0.548469,0.0000,0.557866,-0.205364,0.500000,0.0000
4709.58,0.573604,-0.072941,0.548764,0.0000,0.557866,-0.205364,0.500000,0.0000
4714.93,0.573604,-0.072941,0.548764,0.0000,0.557866,-0.205364,0.500000,0.0000
4720.34,0.573323,-0.074883,0.548756,0.0000,0.557866,-0.205364,0.500000,0.0000
4725.71,0.572743,-0.077194,0.548450,0.0000,0.557866,-0.205364,0.500000,0.0000
4731.04,0.572743,-0.077194,0.548450,0.0000,0.557866,-0.205364,0.500000,0.0000
4736.38,0.572705,-0.078991,0.548420,0.0000,0.557866,-0.205364,0.500000,0.0000
4741.70,0.572382,-0.080997,0.548434,0.0000,0.557866,-0.205364,0.500000,0.0000
4747.20,0.572382,-0.080997,0.548434,0.0000,0.557866,-0.205364,0.500000,0.0000
4752.55,0.572110,-0.082893,0.548304,0.0000,0.557866,-0.205364,0.500000,0.0000
4757.88,0.572110,-0.082893,0.548304,0.0000,0.557866,-0.205364,0.500000,0.0000
4763.24,0.571712,-0.084968,0.548255,0.0000,0.550653,-0.218691,0.500000,0.0000
4768.61,0.571343,-0.086785,0.548054,0.0000,0.550653,-0.218691,0.500000,0.0000
4773.93,0.571343,-0.086785,0.548054,0.0000,0.550653,-0.218691,0.500000,0.0000
4779.36,0.571014,-0.088858,0.547996,0.0000,0.550653,-0.218691,0.500000,0.0000
4784.70,0.570426,-0.090865,0.547805,0.0000,0.550653,-0.218691,0.500000,0.0000
4790.02,0.570426,-0.090865,0.547805,0.0000,0.550653,-0.218691,0.500000,0.0000
4795.37,0.569853,-0.092698,0.547120,0.0000,0.550653,-0.218691,0.500000,0.0000
4800.71,0.569462,-0.094932,0.547464,0.0000,0.550653,-0.218691,0.500000,0.0000
4806.08,0.569462,-0.094932,0.547464,0.0000,0.550653,-0.218691,0.500000,0.0000
4811.61,0.569390,-0.096567,0.547538,0.0000,0.550653,-0.218691,0.500000,0.0000
4816.96,0.568977,-0.098523,0.547385,0.0000,0.550653,-0.218691,0.500000,0.0000
4822.33,0.568977,-0.098523,0.547385,0.0000,0.550653,-0.218691,0.500000,0.0000
4827.75,0.568585,-0.100385,0.547348,0.0000,0.550653,-0.218691,0.500000,0.0000
4833.13,0.568585,-0.100385,0.547348,0.0000,0.550653,-0.218691,0.500000,0.0000
4838.75,0.568172,-0.102442,0.547169,0.0000,0.550653,-0.218691,0.500000,0.0000
4844.08,0.567733,-0.104239,0.547077,0.0000,0.550653,-0.218691,0.500000,0.0000
4849.58,0.567733,-0.104239,0.547077,0.0000,0.542896,-0.231154,0.500000,0.0000
4854.91,0.567277,-0.106259,0.546988,0.0000,0.542896,-0.231154,0.500000,0.0000
4860.19,0.566420,-0.108312,0.546350,0.0000,0.542896,-0.231154,0.500000,0.0000
4865.58,0.566420,-0.108312,0.546350,0.0000,0.542896,-0.231154,0.500000,0.0000
4870.96,0.566392,-0.110203,0.546586,0.0000,0.542896,-0.231154,0.500000,0.0000
4876.28,0.566112,-0.111929,0.546638,0.0000,0.542896,-0.231154,0.500000,0.0000
4881.61,0.566112,-0.111929,0.546638,0.0000,0.542896,-0.231154,0.500000,0.0000
4886.96,0.565603,-0.113969,0.546508,0.0000,0.542896,-0.231154,0.500000,0.0000
4892.34,0.565150,-0.115791,0.546445,0.0000,0.542896,-0.231154,0.500000,0.0000
4897.68,0.565150,-0.115791,0.546445,0.0000,0.542896,-0.231154,0.500000,0.0000
4903.02,0.564717,-0.117762,0.546281,0.0000,0.542896,-0.231154,0.500000,0.0000
4908.42,0.564237,-0.119588,0.546172,0.0000,0.534604,-0.242705,0.500000,0.0000
4913.96,0.564237,-0.119588,0.546172,0.0000,0.534604,-0.242705,0.500000,0.0000
4919.36,0.563440,-0.121847,0.545952,0.0000,0.534604,-0.242705,0.500000,0.0000
4924.77,0.563440,-0.121847,0.545952,0.0000,0.534604,-0.242705,0.500000,0.0000
4930.13,0.562978,-0.123586,0.545557,0.0000,0.534604,-0.242705,0.500000,0.0000
4935.46,0.562749,-0.125233,0.545733,0.0000,0.534604,-0.242705,0.500000,0.0000
4940.86,0.562749,-0.125233,0.545733,0.0000,0.534604,-0.242705,0.500000,0.0000
4946.24,0.562329,-0.127071,0.545705,0.0000,0.534604,-0.242705,0.500000,0.0000
4952.27,0.561661,-0.129078,0.545403,0.0000,0.534604,-0.242705,0.500000,0.0000
4957.65,0.561661,-0.129078,0.545403,0.0000,0.534604,-0.242705,0.500000,0.0000
4962.96,0.561284,-0.130837,0.545445,0.0000,0.534604,-0.242705,0.500000,0.0000
4968.31,0.560837,-0.132511,0.545348,0.0000,0.534604,-0.242705,0.500000,0.0000
4973.64,0.560837,-0.132511,0.545348,0.0000,0.534604,-0.242705,0.500000,0.0000
4978.96,0.560288,-0.134464,0.545254,0.0000,0.534604,-0.242705,0.500000,0.0000
4984.29,0.560288,-0.134464,0.545254,0.0000,0.534604,-0.242705,0.500000,0.0000
4989.69,0.559788,-0.136105,0.545150,0.0000,0.525784,-0.253298,0.500000,0.0000
4995.02,0.558896,-0.138457,0.544906,0.0000,0.525784,-0.253298,0.500000,0.0000
5000.38,0.558719,-0.139963,0.544791,0.0000,0.525784,-0.253298,0.500000,0.0000
5005.73,0.558719,-0.139963,0.544791,0.0000,0.525784,-0.253298,0.500000,0.0000
5011.07,0.557839,-0.141952,0.544752,0.0000,0.525784,-0.253298,0.500000,0.0000
5016.42,0.557839,-0.141952,0.544752,0.0000,0.525784,-0.253298,0.500000,0.0000
5021.76,0.557368,-0.143717,0.544531,0.0000,0.525784,-0.253298,0.500000,0.0000
5027.27,0.556935,-0.145220,0.544583,0.0000,0.525784,-0.253298,0.500000,0.0000
5032.62,0.556935,-0.145220,0.544583,0.0000,0.525784,-0.253298,0.500000,0.0000
5037.96,0.556529,-0.146953,0.544520,0.0000,0.525784,-0.253298,0.500000,0.0000
5043.38,0.556529,-0.146953,0.544520,0.0000,0.525784,-0.253298,0.500000,0.0000
5048.79,0.555815,-0.148748,0.544324,0.0000,0.525784,-0.253298,0.500000,0.0000
5054.44,0.555239,-0.150368,0.544314,0.0000,0.525784,-0.253298,0.500000,0.0000
5059.80,0.554713,-0.152254,0.544201,0.0000,0.525784,-0.253298,0.500000,0.0000
5065.21,0.554713,-0.152254,0.544201,0.0000,0.525784,-0.253298,0.500000,0.0000
5070.55,0.554005,-0.154191,0.544129,0.0000,0.516445,-0.262892,0.500000,0.0000
5075.88,0.553613,-0.155803,0.544068,0.0000,0.516445,-0.262892,0.500000,0.0000
5081.21,0.553613,-0.155803,0.544068,0.0000,0.516445,-0.262892,0.500000,0.0000
5086.55,0.552522,-0.157736,0.543600,0.0000,0.516445,-0.262892,0.500000,0.0000
5091.99,0.552422,-0.159358,0.543798,0.0000,0.516445,-0.262892,0.500000,0.0000
5097.36,0.552422,-0.159358,0.543798,0.0000,0.516445,-0.262892,0.500000,0.0000
5102.72,0.551861,-0.160909,0.543824,0.0000,0.516445,-0.262892,0.500000,0.0000
5108.02,0.551861,-0.160909,0.543824,0.0000,0.516445,-0.262892,0.500000,0.0000
5113.39,0.551206,-0.162597,0.543614,0.0000,0.516445,-0.262892,0.500000,0.0000
5118.87,0.550572,-0.164242,0.543609,0.0000,0.516445,-0.262892,0.500000,0.0000
5124.28,0.550572,-0.164242,0.543609,0.0000,0.516445,-0.262892,0.500000,0.0000
5129.67,0.549961,-0.165931,0.543524,0.0000,0.516445,-0.262892,0.500000,0.0000
5135.02,0.549323,-0.167639,0.543413,0.0000,0.506597,-0.271448,0.500000,0.0000
5140.35,0.549323,-0.167639,0.543413,0.0000,0.506597,-0.271448,0.500000,0.0000
5146.08,0.548323,-0.169723,0.543294,0.0000,0.506597,-0.271448,0.500000,0.0000
5151.42,0.547788,-0.171243,0.543001,0.0000,0.506597,-0.271448,0.500000,0.0000
5157.11,0.547788,-0.171243,0.543001,0.0000,0.506597,-0.271448,0.500000,0.0000
5162.57,0.547414,-0.172667,0.543135,0.0000,0.506597,-0.271448,0.500000,0.0000
5167.91,0.546807,-0.174286,0.543070,0.0000,0.506597,-0.271448,0.500000,0.0000
5173.26,0.546807,-0.174286,0.543070,0.0000,0.506597,-0.271448,0.500000,0.0000
5178.62,0.545995,-0.175796,0.542815,0.0000,0.506597,-0.271448,0.500000,0.0000
5183.94,0.545388,-0.177482,0.542839,0.0000,0.506597,-0.271448,0.500000,0.0000
5189.36,0.545388,-0.177482,0.542839,0.0000,0.506597,-0.271448,0.500000,0.0000
5194.84,0.544765,-0.179112,0.542710,0.0000,0.506597,-0.271448,0.500000,0.0000
5200.19,0.544765,-0.179112,0.542710,0.0000,0.506597,-0.271448,0.500000,0.0000
5205.53,0.544105,-0.180795,0.542651,0.0000,0.506597,-0.271448,0.500000,0.0000
5210.85,0.543461,-0.182353,0.542548,0.0000,0.506597,-0.271448,0.500000,0.0000
5216.15,0.543461,-0.182353,0.542548,0.0000,0.496248,-0.278933,0.500000,0.0000
5221.48,0.542271,-0.184150,0.542055,0.0000,0.496248,-0.278933,0.500000,0.0000
5226.83,0.542001,-0.185633,0.542252,0.0000,0.496248,-0.278933,0.500000,0.0000
5232.13,0.542001,-0.185633,0.542252,0.0000,0.496248,-0.278933,0.500000,0.0000
5237.47,0.541357,-0.187107,0.542225,0.0000,0.496248,-0.278933,0.500000,0.0000
5242.81,0.541357,-0.187107,0.542225,0.0000,0.496248,-0.278933,0.500000,0.0000
5248.14,0.540651,-0.188615,0.542070,0.0000,0.496248,-0.278933,0.500000,0.0000
5253.58,0.539855,-0.190109,0.542057,0.0000,0.496248,-0.278933,0.500000,0.0000
5259.37,0.539855,-0.190109,0.542057,0.0000,0.496248,-0.278933,0.500000,0.0000
5264.73,0.539257,-0.191734,0.541905,0.0000,0.496248,-0.278933,0.500000,0.0000
5270.02,0.538552,-0.193253,0.541849,0.0000,0.496248,-0.278933,0.500000,0.0000
5275.36,0.537890,-0.194825,0.541793,0.0000,0.496248,-0.278933,0.500000,0.0000
5280.68,0.537890,-0.194825,0.541793,0.0000,0.496248,-0.278933,0.500000,0.0000
5286.02,0.536444,-0.196172,0.541091,0.0000,0.496248,-0.278933,0.500000,0.0000
5291.35,0.536444,-0.196172,0.541091,0.0000,0.496248,-0.278933,0.500000,0.0000
5296.71,0.535856,-0.198110,0.541481,0.0000,0.485410,-0.285317,0.500000,0.0000
5302.22,0.535623,-0.199285,0.541427,0.0000,0.485410,-0.285317,0.500000,0.0000
5307.56,0.535623,-0.199285,0.541427,0.0000,0.485410,-0.285317,0.500000,0.0000
5313.12,0.534448,-0.201074,0.541330,0.0000,0.485410,-0.285317,0.500000,0.0000
5318.52,0.534213,-0.202369,0.541227,0.0000,0.485410,-0.285317,0.500000,0.0000
5323.85,0.534213,-0.202369,0.541227,0.0000,0.485410,-0.285317,0.500000,0.0000
5329.44,0.533226,-0.203978,0.541014,0.0000,0.485410,-0.285317,0.500000,0.0000
5334.85,0.532730,-0.205233,0.541096,0.0000,0.485410,-0.285317,0.500000,0.0000
5340.21,0.532730,-0.205233,0.541096,0.0000,0.485410,-0.285317,0.500000,0.0000
5345.57,0.531966,-0.206661,0.541044,0.0000,0.485410,-0.285317,0.500000,0.0000
5350.90,0.531966,-0.206661,0.541044,0.0000,0.485410,-0.285317,0.500000,0.0000
5356.49,0.531171,-0.207926,0.540939,0.0000,0.485410,-0.285317,0.500000,0.0000
5361.53,0.530354,-0.209385,0.540825,0.0000,0.474093,-0.290575,0.500000,0.0000
5366.86,0.530354,-0.209385,0.540825,0.0000,0.474093,-0.290575,0.500000,0.0000
5372.22,0.529065,-0.210877,0.540242,0.0000,0.474093,-0.290575,0.500000,0.0000
5377.58,0.528772,-0.212204,0.540582,0.0000,0.474093,-0.290575,0.500000,0.0000
5382.96,0.528772,-0.212204,0.540582,0.0000,0.474093,-0.290575,0.500000,0.0000
5388.31,0.527603,-0.213864,0.540478,0.0000,0.474093,-0.290575,0.500000,0.0000
5393.80,0.527270,-0.215030,0.540416,0.0000,0.474093,-0.290575,0.500000,0.0000
5399.18,0.527270,-0.215030,0.540416,0.0000,0.474093,-0.290575,0.500000,0.0000
5404.51,0.526531,-0.216115,0.540356,0.0000,0.474093,-0.290575,0.500000,0.0000
5409.86,0.525395,-0.217717,0.540046,0.0000,0.474093,-0.290575,0.500000,0.0000
5415.29,0.525395,-0.217717,0.540046,0.0000,0.474093,-0.290575,0.500000,0.0000
5420.80,0.524784,-0.218861,0.540043,0.0000,0.474093,-0.290575,0.500000,0.0000
5426.13,0.524094,-0.220197,0.540021,0.0000,0.474093,-0.290575,0.500000,0.0000
5431.52,0.524094,-0.220197,0.540021,0.0000,0.474093,-0.290575,0.500000,0.0000
5436.85,0.523319,-0.221534,0.540008,0.0000,0.474093,-0.290575,0.500000,0.0000
5442.20,0.522565,-0.222793,0.539867,0.0000,0.462308,-0.294686,0.500000,0.0000
5447.55,0.522565,-0.222793,0.539867,0.0000,0.462308,-0.294686,0.500000,0.0000
5453.25,0.521187,-0.224189,0.539304,0.0000,0.462308,-0.294686,0.500000,0.0000
5458.58,0.521187,-0.224189,0.539304,0.0000,0.462308,-0.294686,0.500000,0.0000
5464.53,0.520275,-0.225691,0.539549,0.0000,0.462308,-0.294686,0.500000,0.0000
5469.96,0.520054,-0.226714,0.539538,0.0000,0.462308,-0.294686,0.500000,0.0000
5475.31,0.520054,-0.226714,0.539538,0.0000,0.462308,-0.294686,0.500000,0.0000
5480.72,0.518910,-0.228008,0.539445,0.0000,0.462308,-0.294686,0.500000,0.0000
5486.07,0.518330,-0.229117,0.539354,0.0000,0.462308,-0.294686,0.500000,0.0000
5491.58,0.516922,-0.230364,0.538772,0.0000,0.462308,-0.294686,0.500000,0.0000
5496.91,0.516922,-0.230364,0.538772,0.0000,0.462308,-0.294686,0.500000,0.0000
5502.27,0.516637,-0.231559,0.539150,0.0000,0.462308,-0.294686,0.500000,0.0000
5507.62,0.516637,-0.231559,0.539150,0.0000,0.462308,-0.294686,0.500000,0.0000
5512.94,0.515929,-0.232827,0.539030,0.0000,0.462308,-0.294686,0.500000,0.0000
5518.31,0.514972,-0.233887,0.538914,0.0000,0.462308,-0.294686,0.500000,0.0000
5523.68,0.514972,-0.233887,0.538914,0.0000,0.450067,-0.297634,0.500000,0.0000
5529.02,0.514163,-0.235160,0.538836,0.0000,0.450067,-0.297634,0.500000,0.0000
5534.34,0.514163,-0.235160,0.538836,0.0000,0.450067,-0.297634,0.500000,0.0000
5539.68,0.512652,-0.236259,0.538240,0.0000,0.450067,-0.297634,0.500000,0.0000
5545.16,0.512346,-0.237462,0.538574,0.0000,0.450067,-0.297634,0.500000,0.0000
5550.54,0.511058,-0.238969,0.538407,0.0000,0.450067,-0.297634,0.500000,0.0000
5555.87,0.511058,-0.238969,0.538407,0.0000,0.450067,-0.297634,0.500000,0.0000
5561.19,0.510610,-0.239763,0.538337,0.0000,0.450067,-0.297634,0.500000,0.0000
5566.28,0.510610,-0.239763,0.538337,0.0000,0.450067,-0.297634,0.500000,0.0000
5571.66,0.509249,-0.241239,0.538231,0.0000,0.450067,-0.297634,0.500000,0.0000
5577.08,0.508295,-0.241941,0.537632,0.0000,0.450067,-0.297634,0.500000,0.0000
5582.46,0.508295,-0.241941,0.537632,0.0000,0.437381,-0.299408,0.500000,0.0000
5587.81,0.507867,-0.243076,0.538068,0.0000,0.437381,-0.299408,0.500000,0.0000
