time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1569.12,-0.209294,0.013209,0.050875,0.0000,-0.092808,0.314366,0.000000,0.0000
1574.58,-0.208354,0.017105,0.050986,0.0000,-0.092808,0.314366,0.000000,0.0000
1579.95,-0.208354,0.017105,0.050986,0.0000,-0.092808,0.314366,0.000000,0.0000
1585.31,-0.207482,0.020935,0.051096,0.0000,-0.092808,0.314366,0.000000,0.0000
1590.67,-0.206583,0.024848,0.051215,0.0000,-0.074247,0.371493,0.000000,0.0000
1596.00,-0.206583,0.024848,0.051215,0.0000,-0.074247,0.371493,0.000000,0.0000
1601.39,-0.205701,0.028718,0.051378,0.0000,-0.074247,0.371493,0.000000,0.0000
1606.80,-0.204796,0.032595,0.051461,0.0000,-0.074247,0.371493,0.000000,0.0000
1612.26,-0.204796,0.032595,0.051461,0.0000,-0.074247,0.371493,0.000000,0.0000
1617.61,-0.203906,0.036444,0.051507,0.0000,-0.074247,0.371493,0.000000,0.0000
1622.90,-0.203906,0.036444,0.051507,0.0000,-0.074247,0.371493,0.000000,0.0000
1628.21,-0.202981,0.040336,0.051596,0.0000,-0.074247,0.371493,0.000000,0.0000
1634.05,-0.202981,0.040336,0.051596,0.0000,-0.074247,0.371493,0.000000,0.0000
1639.38,-0.202032,0.044285,0.051626,0.0000,-0.074247,0.371493,0.000000,0.0000
1644.73,-0.201117,0.048179,0.051731,0.0000,-0.074247,0.371493,0.000000,0.0000
1650.07,-0.200138,0.052112,0.051718,0.0000,-0.074247,0.371493,0.000000,0.0000
1655.46,-0.200138,0.052112,0.051718,0.0000,-0.074247,0.371493,0.000000,0.0000
1661.08,-0.199120,0.056077,0.051793,0.0000,-0.074247,0.371493,0.000000,0.0000
1666.53,-0.198153,0.059980,0.051744,0.0000,-0.074247,0.371493,0.000000,0.0000
1671.89,-0.198153,0.059980,0.051744,0.0000,-0.074247,0.371493,0.000000,0.0000
1677.21,-0.197226,0.063916,0.051783,0.0000,-0.074247,0.371493,0.000000,0.0000
1682.53,-0.196283,0.067851,0.051809,0.0000,-0.074247,0.371493,0.000000,0.0000
1687.89,-0.196283,0.067851,0.051809,0.0000,-0.074247,0.371493,0.000000,0.0000
1693.39,-0.195204,0.071903,0.051842,0.0000,-0.055685,0.428619,0.000000,0.0000
1698.72,-0.194146,0.075959,0.051899,0.0000,-0.055685,0.428619,0.000000,0.0000
1704.16,-0.194146,0.075959,0.051899,0.0000,-0.055685,0.428619,0.000000,0.0000
1709.48,-0.193129,0.079899,0.051848,0.0000,-0.055685,0.428619,0.000000,0.0000
1714.78,-0.193129,0.079899,0.051848,0.0000,-0.055685,0.428619,0.000000,0.0000
1720.10,-0.192092,0.084034,0.051903,0.0000,-0.055685,0.428619,0.000000,0.0000
1725.66,-0.191084,0.088027,0.051957,0.0000,-0.055685,0.428619,0.000000,0.0000
1731.01,-0.191084,0.088027,0.051957,0.0000,-0.055685,0.428619,0.000000,0.0000
1736.49,-0.190025,0.092104,0.051979,0.0000,-0.055685,0.428619,0.000000,0.0000
1741.79,-0.190025,0.092104,0.051979,0.0000,-0.055685,0.428619,0.000000,0.0000
1747.11,-0.188804,0.096188,0.051907,0.0000,-0.055685,0.428619,0.000000,0.0000
1752.64,-0.187620,0.100284,0.051910,0.0000,-0.055685,0.428619,0.000000,0.0000
1757.97,-0.186531,0.104334,0.051827,0.0000,-0.055685,0.428619,0.000000,0.0000
1763.31,-0.186531,0.104334,0.051827,0.0000,-0.055685,0.428619,0.000000,0.0000
1768.67,-0.185338,0.108439,0.051786,0.0000,-0.055685,0.428619,0.000000,0.0000
1774.00,-0.184227,0.112610,0.051714,0.0000,-0.055685,0.428619,0.000000,0.0000
1779.32,-0.184227,0.112610,0.051714,0.0000,-0.055685,0.428619,0.000000,0.0000
1784.66,-0.183100,0.116769,0.051646,0.0000,-0.055685,0.428619,0.000000,0.0000
1790.04,-0.183100,0.116769,0.051646,0.0000,-0.055685,0.428619,0.000000,0.0000
1795.38,-0.181946,0.120988,0.051603,0.0000,-0.037123,0.485746,0.000000,0.0000
1800.73,-0.180696,0.125102,0.051491,0.0000,-0.037123,0.485746,0.000000,0.0000
1806.07,-0.180696,0.125102,0.051491,0.0000,-0.037123,0.485746,0.000000,0.0000
1811.46,-0.179378,0.129452,0.051496,0.0000,-0.037123,0.485746,0.000000,0.0000
1816.84,-0.178094,0.133677,0.051439,0.0000,-0.037123,0.485746,0.000000,0.0000
1822.27,-0.178094,0.133677,0.051439,0.0000,-0.037123,0.485746,0.000000,0.0000
1827.60,-0.176865,0.138018,0.051354,0.0000,-0.037123,0.485746,0.000000,0.0000
1833.00,-0.175433,0.142291,0.051343,0.0000,-0.037123,0.485746,0.000000,0.0000
1839.06,-0.175433,0.142291,0.051343,0.0000,-0.037123,0.485746,0.000000,0.0000
1844.42,-0.174196,0.146710,0.051264,0.0000,-0.037123,0.485746,0.000000,0.0000
1849.72,-0.174196,0.146710,0.051264,0.0000,-0.037123,0.485746,0.000000,0.0000
1855.09,-0.172982,0.151066,0.051145,0.0000,-0.037123,0.485746,0.000000,0.0000
1860.43,-0.171533,0.155487,0.051072,0.0000,-0.037123,0.485746,0.000000,0.0000
1865.73,-0.170193,0.159847,0.050949,0.0000,-0.037123,0.485746,0.000000,0.0000
1871.10,-0.170193,0.159847,0.050949,0.0000,-0.037123,0.485746,0.000000,0.0000
1876.64,-0.168810,0.164334,0.050854,0.0000,-0.037123,0.485746,0.000000,0.0000
1882.13,-0.167406,0.168855,0.050773,0.0000,-0.037123,0.485746,0.000000,0.0000
1887.46,-0.167406,0.168855,0.050773,0.0000,-0.037123,0.485746,0.000000,0.0000
1892.78,-0.165975,0.173317,0.050589,0.0000,-0.037123,0.485746,0.000000,0.0000
1898.15,-0.165975,0.173317,0.050589,0.0000,-0.018562,0.542873,0.000000,0.0000
1903.48,-0.164479,0.177989,0.050543,0.0000,-0.018562,0.542873,0.000000,0.0000
1908.91,-0.162993,0.182427,0.050439,0.0000,-0.018562,0.542873,0.000000,0.0000
1914.24,-0.162993,0.182427,0.050439,0.0000,-0.018562,0.542873,0.000000,0.0000
1919.60,-0.161580,0.187052,0.050364,0.0000,-0.018562,0.542873,0.000000,0.0000
1924.90,-0.160024,0.191639,0.050237,0.0000,-0.018562,0.542873,0.000000,0.0000
1930.25,-0.160024,0.191639,0.050237,0.0000,-0.018562,0.542873,0.000000,0.0000
1935.58,-0.158506,0.196216,0.050169,0.0000,-0.018562,0.542873,0.000000,0.0000
1941.25,-0.158506,0.196216,0.050169,0.0000,-0.018562,0.542873,0.000000,0.0000
1946.91,-0.157029,0.200939,0.050135,0.0000,-0.018562,0.542873,0.000000,0.0000
1952.27,-0.155418,0.205720,0.050074,0.0000,-0.018562,0.542873,0.000000,0.0000
1957.72,-0.155418,0.205720,0.050074,0.0000,-0.018562,0.542873,0.000000,0.0000
1963.08,-0.154007,0.210382,0.049938,0.0000,-0.018562,0.542873,0.000000,0.0000
1968.42,-0.152414,0.215166,0.049823,0.0000,-0.018562,0.542873,0.000000,0.0000
1973.80,-0.150727,0.219926,0.049826,0.0000,-0.018562,0.542873,0.000000,0.0000
1979.23,-0.150727,0.219926,0.049826,0.0000,-0.018562,0.542873,0.000000,0.0000
1984.57,-0.149149,0.224783,0.049604,0.0000,-0.018562,0.542873,0.000000,0.0000
1990.26,-0.147598,0.229591,0.049500,0.0000,-0.018562,0.542873,0.000000,0.0000
1995.65,-0.147598,0.229591,0.049500,0.0000,-0.018562,0.542873,0.000000,0.0000
2001.03,-0.145916,0.234409,0.049444,0.0000,-0.018562,0.542873,0.000000,0.0000
2006.36,-0.145916,0.234409,0.049444,0.0000,-0.018562,0.542873,0.000000,0.0000
2011.80,-0.144288,0.239255,0.049348,0.0000,-0.018562,0.542873,0.000000,0.0000
2017.40,-0.142648,0.244176,0.049246,0.0000,-0.018562,0.542873,0.000000,0.0000
2022.78,-0.142648,0.244176,0.049246,0.0000,0.000000,0.600000,0.000000,0.0000
2028.18,-0.141062,0.249049,0.049165,0.0000,0.000000,0.600000,0.000000,0.0000
2033.50,-0.139400,0.253960,0.049109,0.0000,0.000000,0.600000,0.000000,0.0000
2038.84,-0.139400,0.253960,0.049109,0.0000,0.000000,0.600000,0.000000,0.0000
2044.89,-0.137560,0.258986,0.049019,0.0000,0.000000,0.600000,0.000000,0.0000
2050.26,-0.137560,0.258986,0.049019,0.0000,0.000000,0.600000,0.000000,0.0000
2055.72,-0.135988,0.263865,0.048968,0.0000,0.000000,0.600000,0.000000,0.0000
2061.12,-0.134334,0.268822,0.048909,0.0000,0.000000,0.600000,0.000000,0.0000
2066.58,-0.132418,0.273838,0.048885,0.0000,0.000000,0.600000,0.000000,0.0000
2072.16,-0.132418,0.273838,0.048885,0.0000,0.000000,0.600000,0.000000,0.0000
2077.63,-0.130838,0.278777,0.048822,0.0000,0.000000,0.600000,0.000000,0.0000
2083.07,-0.129088,0.283920,0.048772,0.0000,0.000000,0.600000,0.000000,0.0000
2088.41,-0.129088,0.283920,0.048772,0.0000,0.000000,0.600000,0.000000,0.0000
2093.72,-0.127182,0.289080,0.048748,0.0000,0.000000,0.600000,0.000000,0.0000
2099.41,-0.125585,0.294226,0.048693,0.0000,0.000000,0.600000,0.000000,0.0000
2104.78,-0.125585,0.294226,0.048693,0.0000,0.000000,0.600000,0.000000,0.0000
2110.14,-0.123810,0.299185,0.048587,0.0000,0.000000,0.600000,0.000000,0.0000
2115.46,-0.122085,0.304298,0.048595,0.0000,0.000000,0.600000,0.000000,0.0000
2120.78,-0.122085,0.304298,0.048595,0.0000,0.000000,0.600000,0.000000,0.0000
2126.52,-0.120361,0.309450,0.048515,0.0000,0.018562,0.542873,0.000000,0.0000
2131.97,-0.118567,0.314535,0.048467,0.0000,0.018562,0.542873,0.000000,0.0000
2137.34,-0.118567,0.314535,0.048467,0.0000,0.018562,0.542873,0.000000,0.0000
2142.67,-0.116748,0.319668,0.048418,0.0000,0.018562,0.542873,0.000000,0.0000
2148.21,-0.114919,0.324809,0.048383,0.0000,0.018562,0.542873,0.000000,0.0000
2153.63,-0.114919,0.324809,0.048383,0.0000,0.018562,0.542873,0.000000,0.0000
2158.96,-0.113220,0.329771,0.048314,0.0000,0.018562,0.542873,0.000000,0.0000
2164.91,-0.111368,0.334968,0.048253,0.0000,0.018562,0.542873,0.000000,0.0000
2170.43,-0.111368,0.334968,0.048253,0.0000,0.018562,0.542873,0.000000,0.0000
2175.75,-0.109559,0.340102,0.048188,0.0000,0.018562,0.542873,0.000000,0.0000
2181.09,-0.109559,0.340102,0.048188,0.0000,0.018562,0.542873,0.000000,0.0000
2186.54,-0.107795,0.345058,0.048160,0.0000,0.018562,0.542873,0.000000,0.0000
2192.21,-0.105953,0.350111,0.048101,0.0000,0.018562,0.542873,0.000000,0.0000
2197.54,-0.105953,0.350111,0.048101,0.0000,0.018562,0.542873,0.000000,0.0000
2202.88,-0.104167,0.355174,0.048092,0.0000,0.018562,0.542873,0.000000,0.0000
2208.25,-0.102308,0.360201,0.048087,0.0000,0.018562,0.542873,0.000000,0.0000
2213.58,-0.102308,0.360201,0.048087,0.0000,0.018562,0.542873,0.000000,0.0000
2219.15,-0.100449,0.365145,0.048054,0.0000,0.018562,0.542873,0.000000,0.0000
2224.48,-0.098722,0.370059,0.047972,0.0000,0.018562,0.542873,0.000000,0.0000
2230.11,-0.098722,0.370059,0.047972,0.0000,0.037123,0.485746,0.000000,0.0000
2235.45,-0.096842,0.375029,0.047958,0.0000,0.037123,0.485746,0.000000,0.0000
2240.81,-0.094935,0.379920,0.047906,0.0000,0.037123,0.485746,0.000000,0.0000
2246.23,-0.094935,0.379920,0.047906,0.0000,0.037123,0.485746,0.000000,0.0000
2251.61,-0.093189,0.384769,0.047899,0.0000,0.037123,0.485746,0.000000,0.0000
2256.98,-0.091350,0.389652,0.047862,0.0000,0.037123,0.485746,0.000000,0.0000
2262.29,-0.091350,0.389652,0.047862,0.0000,0.037123,0.485746,0.000000,0.0000
2268.05,-0.089584,0.394404,0.047781,0.0000,0.037123,0.485746,0.000000,0.0000
2273.42,-0.087732,0.399124,0.047761,0.0000,0.037123,0.485746,0.000000,0.0000
2278.82,-0.087732,0.399124,0.047761,0.0000,0.037123,0.485746,0.000000,0.0000
2284.38,-0.085925,0.403828,0.047720,0.0000,0.037123,0.485746,0.000000,0.0000
2289.95,-0.084129,0.408356,0.047624,0.0000,0.037123,0.485746,0.000000,0.0000
2295.44,-0.084129,0.408356,0.047624,0.0000,0.037123,0.485746,0.000000,0.0000
2300.89,-0.082289,0.412961,0.047497,0.0000,0.037123,0.485746,0.000000,0.0000
2306.22,-0.082289,0.412961,0.047497,0.0000,0.037123,0.485746,0.000000,0.0000
2311.60,-0.080555,0.417334,0.047431,0.0000,0.037123,0.485746,0.000000,0.0000
2317.18,-0.078688,0.421752,0.047305,0.0000,0.037123,0.485746,0.000000,0.0000
2322.54,-0.078688,0.421752,0.047305,0.0000,0.037123,0.485746,0.000000,0.0000
2327.90,-0.076757,0.426114,0.047233,0.0000,0.037123,0.485746,0.000000,0.0000
2333.42,-0.075016,0.430291,0.047174,0.0000,0.055685,0.428619,0.000000,0.0000
2338.73,-0.075016,0.430291,0.047174,0.0000,0.055685,0.428619,0.000000,0.0000
2344.32,-0.073182,0.434561,0.047092,0.0000,0.055685,0.428619,0.000000,0.0000
2349.74,-0.071441,0.438626,0.046962,0.0000,0.055685,0.428619,0.000000,0.0000
2355.08,-0.071441,0.438626,0.046962,0.0000,0.055685,0.428619,0.000000,0.0000
2360.39,-0.069544,0.442726,0.046945,0.0000,0.055685,0.428619,0.000000,0.0000
2365.72,-0.067748,0.446683,0.046812,0.0000,0.055685,0.428619,0.000000,0.0000
2371.06,-0.067748,0.446683,0.046812,0.0000,0.055685,0.428619,0.000000,0.0000
2376.38,-0.065962,0.450502,0.046752,0.0000,0.055685,0.428619,0.000000,0.0000
2381.78,-0.064114,0.454209,0.046573,0.0000,0.055685,0.428619,0.000000,0.0000
2387.23,-0.064114,0.454209,0.046573,0.0000,0.055685,0.428619,0.000000,0.0000
2392.60,-0.062325,0.457909,0.046444,0.0000,0.055685,0.428619,0.000000,0.0000
2397.96,-0.062325,0.457909,0.046444,0.0000,0.055685,0.428619,0.000000,0.0000
2403.37,-0.060442,0.461393,0.046300,0.0000,0.055685,0.428619,0.000000,0.0000
2408.98,-0.058678,0.464800,0.046140,0.0000,0.055685,0.428619,0.000000,0.0000
2414.35,-0.058678,0.464800,0.046140,0.0000,0.055685,0.428619,0.000000,0.0000
2419.67,-0.056830,0.468039,0.045945,0.0000,0.055685,0.428619,0.000000,0.0000
2425.01,-0.054991,0.471289,0.045814,0.0000,0.055685,0.428619,0.000000,0.0000
2430.34,-0.054991,0.471289,0.045814,0.0000,0.055685,0.428619,0.000000,0.0000
2436.25,-0.053156,0.474329,0.045534,0.0000,0.074247,0.371493,0.000000,0.0000
2441.61,-0.051313,0.477288,0.045435,0.0000,0.074247,0.371493,0.000000,0.0000
2446.97,-0.051313,0.477288,0.045435,0.0000,0.074247,0.371493,0.000000,0.0000
2452.36,-0.049515,0.480104,0.045158,0.0000,0.074247,0.371493,0.000000,0.0000
2457.96,-0.047595,0.482794,0.044981,0.0000,0.074247,0.371493,0.000000,0.0000
2463.36,-0.047595,0.482794,0.044981,0.0000,0.074247,0.371493,0.000000,0.0000
2468.92,-0.045898,0.485382,0.044813,0.0000,0.074247,0.371493,0.000000,0.0000
2474.52,-0.044038,0.487841,0.044571,0.0000,0.074247,0.371493,0.000000,0.0000
2479.84,-0.044038,0.487841,0.044571,0.0000,0.074247,0.371493,0.000000,0.0000
2485.19,-0.042164,0.490156,0.044377,0.0000,0.074247,0.371493,0.000000,0.0000
2490.52,-0.040400,0.492369,0.044151,0.0000,0.074247,0.371493,0.000000,0.0000
2495.86,-0.040400,0.492369,0.044151,0.0000,0.074247,0.371493,0.000000,0.0000
2501.20,-0.038578,0.494356,0.043888,0.0000,0.074247,0.371493,0.000000,0.0000
2506.64,-0.036747,0.496214,0.043715,0.0000,0.074247,0.371493,0.000000,0.0000
2512.01,-0.036747,0.496214,0.043715,0.0000,0.074247,0.371493,0.000000,0.0000
2517.37,-0.034964,0.498062,0.043535,0.0000,0.074247,0.371493,0.000000,0.0000
2522.78,-0.034964,0.498062,0.043535,0.0000,0.074247,0.371493,0.000000,0.0000
2528.15,-0.033010,0.499738,0.043279,0.0000,0.074247,0.371493,0.000000,0.0000
2533.79,-0.031292,0.501235,0.043062,0.0000,0.074247,0.371493,0.000000,0.0000
2539.49,-0.031292,0.501235,0.043062,0.0000,0.092808,0.314366,0.000000,0.0000
2544.78,-0.029482,0.502617,0.042845,0.0000,0.092808,0.314366,0.000000,0.0000
2550.13,-0.027593,0.503888,0.042675,0.0000,0.092808,0.314366,0.000000,0.0000
2555.49,-0.027593,0.503888,0.042675,0.0000,0.092808,0.314366,0.000000,0.0000
2560.94,-0.025888,0.504953,0.042442,0.0000,0.092808,0.314366,0.000000,0.0000
2566.38,-0.024096,0.505969,0.042215,0.0000,0.092808,0.314366,0.000000,0.0000
2571.72,-0.024096,0.505969,0.042215,0.0000,0.092808,0.314366,0.000000,0.0000
2577.07,-0.022228,0.506755,0.041964,0.0000,0.092808,0.314366,0.000000,0.0000
2582.40,-0.020441,0.507421,0.041729,0.0000,0.092808,0.314366,0.000000,0.0000
2587.75,-0.020441,0.507421,0.041729,0.0000,0.092808,0.314366,0.000000,0.0000
2593.19,-0.018635,0.508039,0.041476,0.0000,0.092808,0.314366,0.000000,0.0000
2598.59,-0.016844,0.508460,0.041298,0.0000,0.092808,0.314366,0.000000,0.0000
2604.24,-0.016844,0.508460,0.041298,0.0000,0.092808,0.314366,0.000000,0.0000
2609.58,-0.015049,0.508722,0.041132,0.0000,0.092808,0.314366,0.000000,0.0000
2615.08,-0.013216,0.508885,0.040831,0.0000,0.092808,0.314366,0.000000,0.0000
2621.10,-0.013216,0.508885,0.040831,0.0000,0.092808,0.314366,0.000000,0.0000
2626.62,-0.011488,0.508885,0.040708,0.0000,0.092808,0.314366,0.000000,0.0000
2632.06,-0.009623,0.508778,0.040514,0.0000,0.092808,0.314366,0.000000,0.0000
2637.40,-0.009623,0.508778,0.040514,0.0000,0.092808,0.314366,0.000000,0.0000
2643.22,-0.007784,0.508502,0.040296,0.0000,0.111370,0.257239,0.000000,0.0000
2648.57,-0.007784,0.508502,0.040296,0.0000,0.111370,0.257239,0.000000,0.0000
2654.17,-0.006028,0.508126,0.040107,0.0000,0.111370,0.257239,0.000000,0.0000
2659.52,-0.004165,0.507667,0.039897,0.0000,0.111370,0.257239,0.000000,0.0000
2664.85,-0.004165,0.507667,0.039897,0.0000,0.111370,0.257239,0.000000,0.0000
2670.20,-0.002378,0.507026,0.039718,0.0000,0.111370,0.257239,0.000000,0.0000
2675.63,-0.000619,0.506315,0.039555,0.0000,0.111370,0.257239,0.000000,0.0000
2681.00,-0.000619,0.506315,0.039555,0.0000,0.111370,0.257239,0.000000,0.0000
2686.42,0.001173,0.505441,0.039336,0.0000,0.111370,0.257239,0.000000,0.0000
2691.79,0.002900,0.504420,0.039115,0.0000,0.111370,0.257239,0.000000,0.0000
2697.19,0.002900,0.504420,0.039115,0.0000,0.111370,0.257239,0.000000,0.0000
2702.67,0.004699,0.503320,0.039039,0.0000,0.111370,0.257239,0.000000,0.0000
2708.02,0.006469,0.502011,0.038912,0.0000,0.111370,0.257239,0.000000,0.0000
2713.38,0.006469,0.502011,0.038912,0.0000,0.111370,0.257239,0.000000,0.0000
2718.79,0.008276,0.500664,0.038746,0.0000,0.111370,0.257239,0.000000,0.0000
2724.31,0.010141,0.499160,0.038623,0.0000,0.111370,0.257239,0.000000,0.0000
2729.64,0.010141,0.499160,0.038623,0.0000,0.111370,0.257239,0.000000,0.0000
2735.07,0.011907,0.497581,0.038551,0.0000,0.111370,0.257239,0.000000,0.0000
2740.45,0.013643,0.495929,0.038421,0.0000,0.111370,0.257239,0.000000,0.0000
2746.34,0.013643,0.495929,0.038421,0.0000,0.129931,0.200112,0.000000,0.0000
2751.67,0.015434,0.494095,0.038300,0.0000,0.129931,0.200112,0.000000,0.0000
2756.99,0.015434,0.494095,0.038300,0.0000,0.129931,0.200112,0.000000,0.0000
2762.36,0.017155,0.492262,0.038189,0.0000,0.129931,0.200112,0.000000,0.0000
2767.67,0.018911,0.490367,0.038083,0.0000,0.129931,0.200112,0.000000,0.0000
2773.02,0.018911,0.490367,0.038083,0.0000,0.129931,0.200112,0.000000,0.0000
2778.67,0.020616,0.488331,0.038011,0.0000,0.129931,0.200112,0.000000,0.0000
2784.03,0.022433,0.486203,0.038026,0.0000,0.129931,0.200112,0.000000,0.0000
2789.35,0.022433,0.486203,0.038026,0.0000,0.129931,0.200112,0.000000,0.0000
2794.68,0.024131,0.483878,0.037949,0.0000,0.129931,0.200112,0.000000,0.0000
2800.04,0.025896,0.481532,0.037893,0.0000,0.129931,0.200112,0.000000,0.0000
2805.45,0.025896,0.481532,0.037893,0.0000,0.129931,0.200112,0.000000,0.0000
2810.87,0.027643,0.479047,0.037865,0.0000,0.129931,0.200112,0.000000,0.0000
2816.22,0.029396,0.476553,0.037880,0.0000,0.129931,0.200112,0.000000,0.0000
2821.55,0.029396,0.476553,0.037880,0.0000,0.129931,0.200112,0.000000,0.0000
2826.85,0.031046,0.473961,0.037883,0.0000,0.129931,0.200112,0.000000,0.0000
2832.18,0.032776,0.471255,0.037832,0.0000,0.129931,0.200112,0.000000,0.0000
2837.52,0.032776,0.471255,0.037832,0.0000,0.129931,0.200112,0.000000,0.0000
2842.84,0.034518,0.468554,0.037818,0.0000,0.129931,0.200112,0.000000,0.0000
2848.51,0.036176,0.465737,0.037798,0.0000,0.148493,0.142985,0.000000,0.0000
2853.84,0.036176,0.465737,0.037798,0.0000,0.148493,0.142985,0.000000,0.0000
2859.16,0.037955,0.462837,0.037862,0.0000,0.148493,0.142985,0.000000,0.0000
2864.54,0.037955,0.462837,0.037862,0.0000,0.148493,0.142985,0.000000,0.0000
2870.09,0.039632,0.459875,0.037882,0.0000,0.148493,0.142985,0.000000,0.0000
2875.53,0.041437,0.456862,0.037878,0.0000,0.148493,0.142985,0.000000,0.0000
2880.86,0.041437,0.456862,0.037878,0.0000,0.148493,0.142985,0.000000,0.0000
2886.29,0.043156,0.453741,0.037997,0.0000,0.148493,0.142985,0.000000,0.0000
2891.66,0.044830,0.450647,0.038092,0.0000,0.148493,0.142985,0.000000,0.0000
2897.01,0.044830,0.450647,0.038092,0.0000,0.148493,0.142985,0.000000,0.0000
2902.61,0.046537,0.447380,0.038138,0.0000,0.148493,0.142985,0.000000,0.0000
2907.92,0.048297,0.444129,0.038235,0.0000,0.148493,0.142985,0.000000,0.0000
2913.24,0.048297,0.444129,0.038235,0.0000,0.148493,0.142985,0.000000,0.0000
2918.58,0.049935,0.440805,0.038303,0.0000,0.148493,0.142985,0.000000,0.0000
2924.00,0.051649,0.437443,0.038334,0.0000,0.148493,0.142985,0.000000,0.0000
2929.35,0.051649,0.437443,0.038334,0.0000,0.148493,0.142985,0.000000,0.0000
2934.67,0.053391,0.433996,0.038489,0.0000,0.148493,0.142985,0.000000,0.0000
2940.08,0.055051,0.430667,0.038553,0.0000,0.148493,0.142985,0.000000,0.0000
2945.42,0.055051,0.430667,0.038553,0.0000,0.148493,0.142985,0.000000,0.0000
2950.47,0.056755,0.427033,0.038634,0.0000,0.148493,0.142985,0.000000,0.0000
2955.78,0.056755,0.427033,0.038634,0.0000,0.148493,0.142985,0.000000,0.0000
2961.25,0.058442,0.423662,0.038654,0.0000,0.148493,0.142985,0.000000,0.0000
2966.61,0.060093,0.420076,0.038829,0.0000,0.167055,0.085858,0.000000,0.0000
2971.91,0.060093,0.420076,0.038829,0.0000,0.167055,0.085858,0.000000,0.0000
2977.26,0.061815,0.416575,0.038892,0.0000,0.167055,0.085858,0.000000,0.0000
2982.59,0.063402,0.412868,0.038979,0.0000,0.167055,0.085858,0.000000,0.0000
2987.92,0.063402,0.412868,0.038979,0.0000,0.167055,0.085858,0.000000,0.0000
2993.31,0.065067,0.409358,0.039109,0.0000,0.167055,0.085858,0.000000,0.0000
2998.67,0.066754,0.405695,0.039177,0.0000,0.167055,0.085858,0.000000,0.0000
3003.99,0.066754,0.405695,0.039177,0.0000,0.167055,0.085858,0.000000,0.0000
3009.36,0.068280,0.402047,0.039329,0.0000,0.167055,0.085858,0.000000,0.0000
3014.66,0.068280,0.402047,0.039329,0.0000,0.167055,0.085858,0.000000,0.0000
3020.06,0.069982,0.398283,0.039458,0.0000,0.167055,0.085858,0.000000,0.0000
3025.44,0.071566,0.394603,0.039579,0.0000,0.167055,0.085858,0.000000,0.0000
3030.86,0.071566,0.394603,0.039579,0.0000,0.167055,0.085858,0.000000,0.0000
3036.19,0.073216,0.390801,0.039712,0.0000,0.167055,0.085858,0.000000,0.0000
3041.52,0.074872,0.387013,0.039707,0.0000,0.167055,0.085858,0.000000,0.0000
3046.84,0.074872,0.387013,0.039707,0.0000,0.167055,0.085858,0.000000,0.0000
3052.72,0.076518,0.383149,0.039890,0.0000,0.167055,0.085858,0.000000,0.0000
3058.05,0.078222,0.379368,0.039983,0.0000,0.167055,0.085858,0.000000,0.0000
3063.38,0.078222,0.379368,0.039983,0.0000,0.167055,0.085858,0.000000,0.0000
3068.97,0.079764,0.375501,0.040060,0.0000,0.185616,0.028731,0.000000,0.0000
3074.50,0.081414,0.371759,0.040218,0.0000,0.185616,0.028731,0.000000,0.0000
3079.88,0.081414,0.371759,0.040218,0.0000,0.185616,0.028731,0.000000,0.0000
3085.22,0.082999,0.367844,0.040342,0.0000,0.185616,0.028731,0.000000,0.0000
3090.65,0.084586,0.364000,0.040438,0.0000,0.185616,0.028731,0.000000,0.0000
3096.02,0.084586,0.364000,0.040438,0.0000,0.185616,0.028731,0.000000,0.0000
3101.53,0.086223,0.360113,0.040514,0.0000,0.185616,0.028731,0.000000,0.0000
3107.21,0.087796,0.356261,0.040671,0.0000,0.185616,0.028731,0.000000,0.0000
3112.65,0.087796,0.356261,0.040671,0.0000,0.185616,0.028731,0.000000,0.0000
3118.26,0.089355,0.352452,0.040741,0.0000,0.185616,0.028731,0.000000,0.0000
3123.65,0.090874,0.348511,0.040844,0.0000,0.185616,0.028731,0.000000,0.0000
3128.98,0.090874,0.348511,0.040844,0.0000,0.185616,0.028731,0.000000,0.0000
3134.32,0.092480,0.344602,0.040951,0.0000,0.185616,0.028731,0.000000,0.0000
3139.66,0.092480,0.344602,0.040951,0.0000,0.185616,0.028731,0.000000,0.0000
3145.03,0.094024,0.340773,0.041062,0.0000,0.185616,0.028731,0.000000,0.0000
3150.42,0.095644,0.336838,0.041152,0.0000,0.185616,0.028731,0.000000,0.0000
3156.37,0.095644,0.336838,0.041152,0.0000,0.185616,0.028731,0.000000,0.0000
3161.67,0.097183,0.332874,0.041160,0.0000,0.185616,0.028731,0.000000,0.0000
3167.10,0.098760,0.328963,0.041274,0.0000,0.185616,0.028731,0.000000,0.0000
3172.43,0.098760,0.328963,0.041274,0.0000,0.204178,-0.028395,0.000000,0.0000
3177.87,0.100311,0.325066,0.041394,0.0000,0.204178,-0.028395,0.000000,0.0000
3183.19,0.101765,0.321148,0.041411,0.0000,0.204178,-0.028395,0.000000,0.0000
3188.50,0.101765,0.321148,0.041411,0.0000,0.204178,-0.028395,0.000000,0.0000
3193.89,0.103275,0.317269,0.041506,0.0000,0.204178,-0.028395,0.000000,0.0000
3199.33,0.104830,0.313339,0.041521,0.0000,0.204178,-0.028395,0.000000,0.0000
3204.67,0.104830,0.313339,0.041521,0.0000,0.204178,-0.028395,0.000000,0.0000
