time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3718.21,-0.143901,-0.073383,0.005888,0.0000,0.000000,0.300000,0.000000,0.0000
3723.54,-0.141822,-0.069956,0.005955,0.0000,0.000000,0.300000,0.000000,0.0000
3728.88,-0.141822,-0.069956,0.005955,0.0000,0.000000,0.300000,0.000000,0.0000
3734.20,-0.139697,-0.066473,0.006096,0.0000,0.000000,0.300000,0.000000,0.0000
3739.54,-0.137627,-0.063119,0.006119,0.0000,0.000000,0.300000,0.000000,0.0000
3744.93,-0.135587,-0.059790,0.006220,0.0000,0.000000,0.300000,0.000000,0.0000
3750.44,-0.135587,-0.059790,0.006220,0.0000,0.000000,0.300000,0.000000,0.0000
3755.82,-0.133594,-0.056473,0.006259,0.0000,0.000000,0.300000,0.000000,0.0000
3761.16,-0.133594,-0.056473,0.006259,0.0000,0.000000,0.300000,0.000000,0.0000
3766.76,-0.131594,-0.053191,0.006352,0.0000,0.000000,0.300000,0.000000,0.0000
3772.34,-0.129648,-0.049918,0.006399,0.0000,0.000000,0.300000,0.000000,0.0000
3777.70,-0.129648,-0.049918,0.006399,0.0000,0.000000,0.300000,0.000000,0.0000
3783.05,-0.127593,-0.046619,0.006515,0.0000,0.000000,0.300000,0.000000,0.0000
3788.37,-0.125543,-0.043354,0.006594,0.0000,0.000000,0.300000,0.000000,0.0000
3793.69,-0.125543,-0.043354,0.006594,0.0000,0.000000,0.300000,0.000000,0.0000
3799.17,-0.123542,-0.040159,0.006654,0.0000,0.000000,0.300000,0.000000,0.0000
3804.94,-0.121579,-0.036987,0.006616,0.0000,0.000000,0.300000,0.000000,0.0000
3810.26,-0.121579,-0.036987,0.006616,0.0000,0.000000,0.300000,0.000000,0.0000
3815.61,-0.119651,-0.033819,0.006662,0.0000,0.000000,0.300000,0.000000,0.0000
3820.89,-0.117740,-0.030660,0.006629,0.0000,0.000000,0.300000,0.000000,0.0000
3826.20,-0.117740,-0.030660,0.006629,0.0000,0.000000,0.300000,0.000000,0.0000
3831.53,-0.115859,-0.027487,0.006663,0.0000,0.000000,0.300000,0.000000,0.0000
3836.82,-0.115859,-0.027487,0.006663,0.0000,0.000000,0.300000,0.000000,0.0000
3842.70,-0.114048,-0.024446,0.006637,0.0000,0.000000,0.300000,0.000000,0.0000
3848.20,-0.112188,-0.021355,0.006693,0.0000,0.000000,0.300000,0.000000,0.0000
3853.60,-0.110386,-0.018370,0.006628,0.0000,0.000000,0.300000,0.000000,0.0000
3858.96,-0.110386,-0.018370,0.006628,0.0000,0.000000,0.300000,0.000000,0.0000
3864.31,-0.108639,-0.015299,0.006654,0.0000,0.000000,0.300000,0.000000,0.0000
3869.66,-0.108639,-0.015299,0.006654,0.0000,0.000000,0.300000,0.000000,0.0000
3874.94,-0.106881,-0.012335,0.006679,0.0000,0.000000,0.300000,0.000000,0.0000
3880.43,-0.105195,-0.009406,0.006650,0.0000,0.000000,0.300000,0.000000,0.0000
3885.76,-0.105195,-0.009406,0.006650,0.0000,0.000000,0.300000,0.000000,0.0000
3891.10,-0.103507,-0.006494,0.006658,0.0000,0.000000,0.300000,0.000000,0.0000
3896.42,-0.101857,-0.003596,0.006564,0.0000,0.000000,0.300000,0.000000,0.0000
3901.76,-0.101857,-0.003596,0.006564,0.0000,0.000000,0.300000,0.000000,0.0000
3907.76,-0.100264,-0.000698,0.006528,0.0000,0.000000,0.300000,0.000000,0.0000
3913.10,-0.098619,0.002113,0.006503,0.0000,0.000000,0.300000,0.000000,0.0000
3918.46,-0.098619,0.002113,0.006503,0.0000,0.000000,0.300000,0.000000,0.0000
3923.80,-0.097038,0.004903,0.006388,0.0000,0.000000,0.300000,0.000000,0.0000
3929.12,-0.097038,0.004903,0.006388,0.0000,0.000000,0.300000,0.000000,0.0000
3934.60,-0.097038,0.004903,0.006388,0.0000,0.000000,0.300000,0.000000,0.0000
3939.88,-0.094067,0.010330,0.006319,0.0000,0.000000,0.300000,0.000000,0.0000
3945.25,-0.092560,0.013055,0.006278,0.0000,0.000000,0.300000,0.000000,0.0000
3950.58,-0.092560,0.013055,0.006278,0.0000,0.000000,0.300000,0.000000,0.0000
3955.93,-0.091020,0.015747,0.006268,0.0000,0.000000,0.300000,0.000000,0.0000
3961.33,-0.091020,0.015747,0.006268,0.0000,0.000000,0.300000,0.000000,0.0000
3966.74,-0.089613,0.018362,0.006169,0.0000,0.000000,0.300000,0.000000,0.0000
3972.09,-0.088272,0.020956,0.006046,0.0000,0.000000,0.300000,0.000000,0.0000
3977.41,-0.088272,0.020956,0.006046,0.0000,0.000000,0.300000,0.000000,0.0000
3982.82,-0.086942,0.023527,0.005946,0.0000,0.000000,0.300000,0.000000,0.0000
3988.15,-0.085624,0.026106,0.005875,0.0000,0.000000,0.300000,0.000000,0.0000
3993.48,-0.085624,0.026106,0.005875,0.0000,0.000000,0.300000,0.000000,0.0000
3998.79,-0.084462,0.028622,0.005741,0.0000,0.000000,0.300000,0.000000,0.0000
4004.11,-0.083283,0.031138,0.005622,0.0000,0.000000,0.300000,0.000000,0.0000
4009.76,-0.083283,0.031138,0.005622,0.0000,0.000000,0.300000,0.000000,0.0000
4015.12,-0.082065,0.033655,0.005550,0.0000,0.000000,0.300000,0.000000,0.0000
4020.49,-0.080879,0.036211,0.005510,0.0000,0.000000,0.300000,0.000000,0.0000
4025.78,-0.080879,0.036211,0.005510,0.0000,0.000000,0.300000,0.000000,0.0000
4031.10,-0.079743,0.038649,0.005406,0.0000,0.000000,0.300000,0.000000,0.0000
4036.47,-0.079743,0.038649,0.005406,0.0000,0.000000,0.300000,0.000000,0.0000
4041.76,-0.078651,0.040976,0.005363,0.0000,0.000000,0.300000,0.000000,0.0000
4047.40,-0.077590,0.043353,0.005323,0.0000,0.000000,0.300000,0.000000,0.0000
4052.76,-0.077590,0.043353,0.005323,0.0000,0.000000,0.300000,0.000000,0.0000
4058.08,-0.076678,0.045728,0.005240,0.0000,0.000000,0.300000,0.000000,0.0000
4063.43,-0.075681,0.048107,0.005160,0.0000,0.000000,0.300000,0.000000,0.0000
4068.76,-0.075681,0.048107,0.005160,0.0000,0.000000,0.300000,0.000000,0.0000
4074.14,-0.074808,0.050423,0.005034,0.0000,0.000000,0.300000,0.000000,0.0000
4079.66,-0.073978,0.052787,0.005018,0.0000,0.000000,0.300000,0.000000,0.0000
4085.18,-0.073978,0.052787,0.005018,0.0000,0.000000,0.300000,0.000000,0.0000
4090.88,-0.073094,0.055117,0.004996,0.0000,0.000000,0.300000,0.000000,0.0000
4096.29,-0.072309,0.057353,0.004895,0.0000,0.000000,0.300000,0.000000,0.0000
4101.63,-0.072309,0.057353,0.004895,0.0000,0.000000,0.300000,0.000000,0.0000
4106.94,-0.071519,0.059713,0.004841,0.0000,0.000000,0.300000,0.000000,0.0000
4112.58,-0.070833,0.061953,0.004766,0.0000,0.000000,0.300000,0.000000,0.0000
4117.88,-0.070833,0.061953,0.004766,0.0000,0.000000,0.300000,0.000000,0.0000
4123.22,-0.070109,0.064215,0.004695,0.0000,0.000000,0.300000,0.000000,0.0000
4128.58,-0.069454,0.066465,0.004685,0.0000,0.000000,0.300000,0.000000,0.0000
4133.88,-0.069454,0.066465,0.004685,0.0000,0.000000,0.300000,0.000000,0.0000
4139.19,-0.068791,0.068681,0.004598,0.0000,0.000000,0.300000,0.000000,0.0000
4144.52,-0.068791,0.068681,0.004598,0.0000,0.000000,0.300000,0.000000,0.0000
4149.84,-0.068195,0.070918,0.004590,0.0000,0.000000,0.300000,0.000000,0.0000
4155.16,-0.067632,0.073098,0.004555,0.0000,0.000000,0.300000,0.000000,0.0000
4160.48,-0.067632,0.073098,0.004555,0.0000,0.000000,0.300000,0.000000,0.0000
4165.92,-0.067138,0.075326,0.004492,0.0000,0.000000,0.300000,0.000000,0.0000
4171.31,-0.066583,0.077513,0.004485,0.0000,0.000000,0.300000,0.000000,0.0000
4176.66,-0.066583,0.077513,0.004485,0.0000,0.000000,0.300000,0.000000,0.0000
4182.08,-0.066119,0.079639,0.004430,0.0000,0.000000,0.300000,0.000000,0.0000
4187.43,-0.065675,0.081765,0.004400,0.0000,0.000000,0.300000,0.000000,0.0000
4192.76,-0.065675,0.081765,0.004400,0.0000,0.000000,0.300000,0.000000,0.0000
4198.25,-0.065202,0.083970,0.004410,0.0000,0.000000,0.300000,0.000000,0.0000
4203.64,-0.064799,0.086104,0.004308,0.0000,0.000000,0.300000,0.000000,0.0000
4208.94,-0.064799,0.086104,0.004308,0.0000,0.000000,0.300000,0.000000,0.0000
4214.96,-0.064349,0.088190,0.004376,0.0000,0.000000,0.300000,0.000000,0.0000
4220.37,-0.064062,0.090325,0.004331,0.0000,0.000000,0.300000,0.000000,0.0000
4225.69,-0.064062,0.090325,0.004331,0.0000,0.000000,0.300000,0.000000,0.0000
4231.11,-0.063785,0.092506,0.004278,0.0000,0.000000,0.300000,0.000000,0.0000
4236.50,-0.063785,0.092506,0.004278,0.0000,0.000000,0.300000,0.000000,0.0000
4241.82,-0.063468,0.094623,0.004343,0.0000,0.000000,0.300000,0.000000,0.0000
4247.38,-0.063242,0.096786,0.004296,0.0000,0.000000,0.300000,0.000000,0.0000
4252.70,-0.063242,0.096786,0.004296,0.0000,0.000000,0.300000,0.000000,0.0000
4258.14,-0.062963,0.098985,0.004317,0.0000,0.000000,0.300000,0.000000,0.0000
4263.47,-0.062754,0.101149,0.004321,0.0000,0.000000,0.300000,0.000000,0.0000
4268.82,-0.062754,0.101149,0.004321,0.0000,0.000000,0.300000,0.000000,0.0000
4274.43,-0.062516,0.103318,0.004299,0.0000,0.000000,0.300000,0.000000,0.0000
4279.77,-0.062341,0.105460,0.004365,0.0000,0.000000,0.300000,0.000000,0.0000
4285.08,-0.062341,0.105460,0.004365,0.0000,0.000000,0.300000,0.000000,0.0000
4290.39,-0.062119,0.107760,0.004371,0.0000,0.000000,0.300000,0.000000,0.0000
4295.71,-0.061864,0.109978,0.004423,0.0000,0.000000,0.300000,0.000000,0.0000
4301.02,-0.061864,0.109978,0.004423,0.0000,0.000000,0.300000,0.000000,0.0000
4306.53,-0.061744,0.112124,0.004435,0.0000,0.000000,0.300000,0.000000,0.0000
4311.88,-0.061590,0.114243,0.004453,0.0000,0.000000,0.300000,0.000000,0.0000
4317.83,-0.061590,0.114243,0.004453,0.0000,0.000000,0.300000,0.000000,0.0000
4323.25,-0.061454,0.116467,0.004486,0.0000,0.000000,0.300000,0.000000,0.0000
4328.60,-0.061343,0.118722,0.004465,0.0000,0.000000,0.300000,0.000000,0.0000
4333.92,-0.061343,0.118722,0.004465,0.0000,0.000000,0.300000,0.000000,0.0000
4339.25,-0.061236,0.120836,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
4344.78,-0.061236,0.120836,0.004543,0.0000,0.000000,0.300000,0.000000,0.0000
4350.14,-0.061097,0.123054,0.004603,0.0000,0.000000,0.300000,0.000000,0.0000
4355.59,-0.061040,0.125247,0.004656,0.0000,0.000000,0.300000,0.000000,0.0000
4360.88,-0.061040,0.125247,0.004656,0.0000,0.000000,0.300000,0.000000,0.0000
4366.32,-0.060999,0.127531,0.004738,0.0000,0.000000,0.300000,0.000000,0.0000
4371.64,-0.060979,0.129801,0.004717,0.0000,0.000000,0.300000,0.000000,0.0000
4376.95,-0.060979,0.129801,0.004717,0.0000,0.000000,0.300000,0.000000,0.0000
4382.26,-0.060926,0.132129,0.004838,0.0000,0.000000,0.300000,0.000000,0.0000
4387.79,-0.060856,0.134470,0.004834,0.0000,0.000000,0.300000,0.000000,0.0000
4393.17,-0.060856,0.134470,0.004834,0.0000,0.000000,0.300000,0.000000,0.0000
4398.51,-0.060886,0.136691,0.004875,0.0000,0.000000,0.300000,0.000000,0.0000
4403.84,-0.060847,0.139033,0.004977,0.0000,0.000000,0.300000,0.000000,0.0000
4409.17,-0.060847,0.139033,0.004977,0.0000,0.000000,0.300000,0.000000,0.0000
4414.48,-0.060730,0.141355,0.005014,0.0000,0.000000,0.300000,0.000000,0.0000
4420.48,-0.060682,0.143715,0.005100,0.0000,0.000000,0.300000,0.000000,0.0000
4425.76,-0.060682,0.143715,0.005100,0.0000,0.000000,0.300000,0.000000,0.0000
4431.14,-0.060534,0.146065,0.005129,0.0000,0.000000,0.300000,0.000000,0.0000
4436.47,-0.060534,0.146065,0.005129,0.0000,0.000000,0.300000,0.000000,0.0000
4441.81,-0.060549,0.148372,0.005167,0.0000,0.000000,0.300000,0.000000,0.0000
4447.41,-0.060484,0.150723,0.005221,0.0000,0.000000,0.300000,0.000000,0.0000
4452.71,-0.060484,0.150723,0.005221,0.0000,0.000000,0.300000,0.000000,0.0000
4458.08,-0.060459,0.153045,0.005234,0.0000,0.000000,0.300000,0.000000,0.0000
4463.39,-0.060373,0.155446,0.005296,0.0000,0.000000,0.300000,0.000000,0.0000
4468.70,-0.060373,0.155446,0.005296,0.0000,0.000000,0.300000,0.000000,0.0000
4474.02,-0.060208,0.157897,0.005376,0.0000,0.000000,0.300000,0.000000,0.0000
4479.70,-0.060213,0.160246,0.005364,0.0000,0.000000,0.300000,0.000000,0.0000
4485.02,-0.060213,0.160246,0.005364,0.0000,0.000000,0.300000,0.000000,0.0000
4490.39,-0.060226,0.162625,0.005473,0.0000,0.000000,0.300000,0.000000,0.0000
4495.70,-0.060064,0.165061,0.005498,0.0000,0.000000,0.300000,0.000000,0.0000
4501.04,-0.060064,0.165061,0.005498,0.0000,0.000000,0.300000,0.000000,0.0000
4506.35,-0.059980,0.167467,0.005515,0.0000,0.000000,0.300000,0.000000,0.0000
4511.67,-0.059980,0.167467,0.005515,0.0000,0.000000,0.300000,0.000000,0.0000
4517.00,-0.059872,0.169898,0.005598,0.0000,0.000000,0.300000,0.000000,0.0000
4522.91,-0.059779,0.172338,0.005725,0.0000,0.000000,0.300000,0.000000,0.0000
4528.46,-0.059609,0.174737,0.005792,0.0000,0.000000,0.300000,0.000000,0.0000
4533.88,-0.059609,0.174737,0.005792,0.0000,0.000000,0.300000,0.000000,0.0000
4539.26,-0.059382,0.177130,0.005821,0.0000,0.000000,0.300000,0.000000,0.0000
4544.87,-0.059382,0.177130,0.005821,0.0000,0.000000,0.300000,0.000000,0.0000
4550.33,-0.059332,0.179505,0.005876,0.0000,0.000000,0.300000,0.000000,0.0000
4555.67,-0.059097,0.181903,0.005951,0.0000,0.000000,0.300000,0.000000,0.0000
4561.03,-0.059097,0.181903,0.005951,0.0000,0.000000,0.300000,0.000000,0.0000
4566.35,-0.058945,0.184326,0.005952,0.0000,0.000000,0.300000,0.000000,0.0000
4571.76,-0.058794,0.186681,0.006058,0.0000,0.000000,0.300000,0.000000,0.0000
4577.10,-0.058794,0.186681,0.006058,0.0000,0.000000,0.300000,0.000000,0.0000
4582.45,-0.058418,0.188971,0.006138,0.0000,0.000000,0.300000,0.000000,0.0000
4587.91,-0.058297,0.191309,0.006149,0.0000,0.000000,0.300000,0.000000,0.0000
4593.24,-0.058297,0.191309,0.006149,0.0000,0.000000,0.300000,0.000000,0.0000
4598.56,-0.057972,0.193666,0.006201,0.0000,0.000000,0.300000,0.000000,0.0000
4604.48,-0.057664,0.196059,0.006266,0.0000,0.000000,0.300000,0.000000,0.0000
4609.82,-0.057664,0.196059,0.006266,0.0000,0.000000,0.300000,0.000000,0.0000
4615.14,-0.057388,0.198309,0.006240,0.0000,0.000000,0.300000,0.000000,0.0000
4620.49,-0.057067,0.200685,0.006289,0.0000,0.000000,0.300000,0.000000,0.0000
4625.82,-0.057067,0.200685,0.006289,0.0000,0.000000,0.300000,0.000000,0.0000
4631.21,-0.056714,0.202946,0.006282,0.0000,0.000000,0.300000,0.000000,0.0000
4636.66,-0.056361,0.205346,0.006358,0.0000,0.000000,0.300000,0.000000,0.0000
4642.09,-0.056361,0.205346,0.006358,0.0000,0.000000,0.300000,0.000000,0.0000
4647.45,-0.055937,0.207615,0.006374,0.0000,0.000000,0.300000,0.000000,0.0000
4652.76,-0.055937,0.207615,0.006374,0.0000,0.000000,0.300000,0.000000,0.0000
4658.10,-0.055662,0.209797,0.006387,0.0000,0.000000,0.300000,0.000000,0.0000
4663.48,-0.055241,0.212065,0.006392,0.0000,0.000000,0.300000,0.000000,0.0000
4668.76,-0.055241,0.212065,0.006392,0.0000,0.000000,0.300000,0.000000,0.0000
4674.36,-0.054805,0.214261,0.006352,0.0000,0.000000,0.300000,0.000000,0.0000
4679.69,-0.054370,0.216400,0.006358,0.0000,0.000000,0.300000,0.000000,0.0000
4685.05,-0.054370,0.216400,0.006358,0.0000,0.000000,0.300000,0.000000,0.0000
4690.57,-0.053841,0.218536,0.006406,0.0000,0.000000,0.300000,0.000000,0.0000
4696.10,-0.053493,0.220634,0.006346,0.0000,0.000000,0.300000,0.000000,0.0000
4701.45,-0.053493,0.220634,0.006346,0.0000,0.000000,0.300000,0.000000,0.0000
4707.12,-0.052905,0.222678,0.006379,0.0000,0.000000,0.300000,0.000000,0.0000
4712.45,-0.052423,0.224769,0.006408,0.0000,0.000000,0.300000,0.000000,0.0000
4717.76,-0.052423,0.224769,0.006408,0.0000,0.000000,0.300000,0.000000,0.0000
4723.12,-0.051769,0.226764,0.006396,0.0000,0.000000,0.300000,0.000000,0.0000
4728.51,-0.051198,0.228754,0.006394,0.0000,0.000000,0.300000,0.000000,0.0000
4733.88,-0.051198,0.228754,0.006394,0.0000,0.000000,0.300000,0.000000,0.0000
4739.27,-0.050679,0.230690,0.006418,0.0000,0.000000,0.300000,0.000000,0.0000
4744.73,-0.050679,0.230690,0.006418,0.0000,0.000000,0.300000,0.000000,0.0000
4750.50,-0.050055,0.232546,0.006343,0.0000,0.000000,0.300000,0.000000,0.0000
4755.88,-0.049499,0.234406,0.006323,0.0000,0.000000,0.300000,0.000000,0.0000
4761.23,-0.049499,0.234406,0.006323,0.0000,0.000000,0.300000,0.000000,0.0000
4766.62,-0.048810,0.236258,0.006358,0.0000,0.000000,0.300000,0.000000,0.0000
4772.16,-0.048183,0.238059,0.006323,0.0000,0.000000,0.300000,0.000000,0.0000
4777.50,-0.048183,0.238059,0.006323,0.0000,0.000000,0.300000,0.000000,0.0000
4782.85,-0.047528,0.239794,0.006271,0.0000,0.000000,0.300000,0.000000,0.0000
4788.19,-0.046871,0.241594,0.006299,0.0000,0.000000,0.300000,0.000000,0.0000
4793.58,-0.046871,0.241594,0.006299,0.0000,0.000000,0.300000,0.000000,0.0000
4798.91,-0.046151,0.243241,0.006297,0.0000,0.000000,0.300000,0.000000,0.0000
4804.43,-0.045535,0.244876,0.006211,0.0000,0.000000,0.300000,0.000000,0.0000
4810.31,-0.045535,0.244876,0.006211,0.0000,0.000000,0.300000,0.000000,0.0000
4815.66,-0.044918,0.246516,0.006237,0.0000,0.000000,0.300000,0.000000,0.0000
4821.17,-0.044104,0.248106,0.006253,0.0000,0.000000,0.300000,0.000000,0.0000
4826.58,-0.044104,0.248106,0.006253,0.0000,0.000000,0.300000,0.000000,0.0000
4831.90,-0.043554,0.249549,0.006174,0.0000,0.000000,0.300000,0.000000,0.0000
4837.23,-0.042762,0.251087,0.006120,0.0000,0.000000,0.300000,0.000000,0.0000
4842.56,-0.042762,0.251087,0.006120,0.0000,0.000000,0.300000,0.000000,0.0000
4847.91,-0.042113,0.252451,0.006102,0.0000,0.000000,0.300000,0.000000,0.0000
4853.53,-0.041402,0.253919,0.006107,0.0000,0.000000,0.300000,0.000000,0.0000
4858.82,-0.041402,0.253919,0.006107,0.0000,0.000000,0.300000,0.000000,0.0000
4864.21,-0.040641,0.255242,0.006005,0.0000,0.000000,0.300000,0.000000,0.0000
4869.57,-0.040641,0.255242,0.006005,0.0000,0.000000,0.300000,0.000000,0.0000
4874.88,-0.039971,0.256500,0.006000,0.0000,0.000000,0.300000,0.000000,0.0000
4880.24,-0.039251,0.257752,0.005978,0.0000,0.000000,0.300000,0.000000,0.0000
4885.56,-0.039251,0.257752,0.005978,0.0000,0.000000,0.300000,0.000000,0.0000
4891.39,-0.038533,0.259039,0.005979,0.0000,0.000000,0.300000,0.000000,0.0000
4896.78,-0.037883,0.260166,0.005956,0.0000,0.000000,0.300000,0.000000,0.0000
4902.13,-0.037883,0.260166,0.005956,0.0000,0.000000,0.300000,0.000000,0.0000
4907.47,-0.037200,0.261322,0.005927,0.0000,0.000000,0.300000,0.000000,0.0000
4912.76,-0.036538,0.262467,0.005931,0.0000,0.000000,0.300000,0.000000,0.0000
4918.10,-0.036538,0.262467,0.005931,0.0000,0.000000,0.300000,0.000000,0.0000
4923.51,-0.035877,0.263514,0.005958,0.0000,0.000000,0.300000,0.000000,0.0000
4928.87,-0.035021,0.264601,0.005959,0.0000,0.000000,0.300000,0.000000,0.0000
4934.25,-0.035021,0.264601,0.005959,0.0000,0.000000,0.300000,0.000000,0.0000
4939.57,-0.034513,0.265444,0.005945,0.0000,0.000000,0.300000,0.000000,0.0000
4945.14,-0.033840,0.266344,0.005936,0.0000,0.000000,0.300000,0.000000,0.0000
4950.54,-0.033840,0.266344,0.005936,0.0000,0.000000,0.300000,0.000000,0.0000
4955.98,-0.033166,0.267231,0.005972,0.0000,0.000000,0.300000,0.000000,0.0000
4961.33,-0.033166,0.267231,0.005972,0.0000,0.000000,0.300000,0.000000,0.0000
4966.69,-0.032524,0.268055,0.005931,0.0000,0.000000,0.300000,0.000000,0.0000
4972.41,-0.031786,0.268968,0.005976,0.0000,0.000000,0.300000,0.000000,0.0000
4977.76,-0.031786,0.268968,0.005976,0.0000,0.000000,0.300000,0.000000,0.0000
4983.51,-0.031183,0.269642,0.006014,0.0000,0.000000,0.300000,0.000000,0.0000
4988.86,-0.030584,0.270328,0.005992,0.0000,0.000000,0.300000,0.000000,0.0000
4994.02,-0.030584,0.270328,0.005992,0.0000,0.000000,0.300000,0.000000,0.0000
4999.50,-0.029850,0.271052,0.006025,0.0000,0.000000,0.300000,0.000000,0.0000
5004.83,-0.029299,0.271624,0.006096,0.0000,0.000000,0.300000,0.000000,0.0000
5010.17,-0.029299,0.271624,0.006096,0.0000,0.000000,0.300000,0.000000,0.0000
5015.55,-0.028745,0.272209,0.006092,0.0000,0.000000,0.300000,0.000000,0.0000
5021.35,-0.028149,0.272832,0.006117,0.0000,0.000000,0.300000,0.000000,0.0000
5026.67,-0.028149,0.272832,0.006117,0.0000,0.000000,0.300000,0.000000,0.0000
5032.01,-0.027536,0.273433,0.006210,0.0000,0.000000,0.300000,0.000000,0.0000
5037.34,-0.026999,0.273941,0.006258,0.0000,0.000000,0.300000,0.000000,0.0000
5042.67,-0.026999,0.273941,0.006258,0.0000,0.000000,0.300000,0.000000,0.0000
5047.94,-0.026531,0.274432,0.006303,0.0000,0.000000,0.300000,0.000000,0.0000
5053.60,-0.026009,0.274865,0.006301,0.0000,0.000000,0.300000,0.000000,0.0000
5059.08,-0.026009,0.274865,0.006301,0.0000,0.000000,0.300000,0.000000,0.0000
5064.49,-0.025447,0.275301,0.006334,0.0000,0.000000,0.300000,0.000000,0.0000
5069.88,-0.025447,0.275301,0.006334,0.0000,0.000000,0.300000,0.000000,0.0000
5075.21,-0.024962,0.275668,0.006378,0.0000,0.000000,0.300000,0.000000,0.0000
5080.70,-0.024537,0.275986,0.006377,0.0000,0.000000,0.300000,0.000000,0.0000
5086.03,-0.024537,0.275986,0.006377,0.0000,0.000000,0.300000,0.000000,0.0000
5091.40,-0.024132,0.276320,0.006462,0.0000,0.000000,0.300000,0.000000,0.0000
5097.32,-0.023672,0.276709,0.006498,0.0000,0.000000,0.300000,0.000000,0.0000
5102.67,-0.023672,0.276709,0.006498,0.0000,0.000000,0.300000,0.000000,0.0000
5108.10,-0.023169,0.277023,0.006548,0.0000,0.000000,0.300000,0.000000,0.0000
5113.45,-0.022860,0.277271,0.006608,0.0000,0.000000,0.300000,0.000000,0.0000
5118.79,-0.022860,0.277271,0.006608,0.0000,0.000000,0.300000,0.000000,0.0000
5124.12,-0.022496,0.277497,0.006610,0.0000,0.000000,0.300000,0.000000,0.0000
5129.48,-0.022136,0.277687,0.006679,0.0000,0.000000,0.300000,0.000000,0.0000
5134.83,-0.022136,0.277687,0.006679,0.0000,0.000000,0.300000,0.000000,0.0000
5140.15,-0.021747,0.277901,0.006683,0.0000,0.000000,0.300000,0.000000,0.0000
5145.55,-0.021441,0.278070,0.006730,0.0000,0.000000,0.300000,0.000000,0.0000
5150.94,-0.021441,0.278070,0.006730,0.0000,0.000000,0.300000,0.000000,0.0000
5156.27,-0.021135,0.278242,0.006766,0.0000,0.000000,0.300000,0.000000,0.0000
5161.61,-0.021135,0.278242,0.006766,0.0000,0.000000,0.300000,0.000000,0.0000
5166.94,-0.020807,0.278439,0.006785,0.0000,0.000000,0.300000,0.000000,0.0000
5172.26,-0.020635,0.278531,0.006793,0.0000,0.000000,0.300000,0.000000,0.0000
5177.61,-0.020635,0.278531,0.006793,0.0000,0.000000,0.300000,0.000000,0.0000
5182.95,-0.020385,0.278697,0.006770,0.0000,0.000000,0.300000,0.000000,0.0000
5188.27,-0.020186,0.278800,0.006798,0.0000,0.000000,0.300000,0.000000,0.0000
5193.59,-0.020186,0.278800,0.006798,0.0000,0.000000,0.300000,0.000000,0.0000
5199.52,-0.019968,0.278958,0.006788,0.0000,0.000000,0.300000,0.000000,0.0000
5204.82,-0.019842,0.279024,0.006771,0.0000,0.000000,0.300000,0.000000,0.0000
5210.14,-0.019842,0.279024,0.006771,0.0000,0.000000,0.300000,0.000000,0.0000
5215.53,-0.019669,0.279171,0.006781,0.0000,0.000000,0.300000,0.000000,0.0000
5220.85,-0.019515,0.279238,0.006768,0.0000,0.000000,0.300000,0.000000,0.0000
5226.19,-0.019515,0.279238,0.006768,0.0000,0.000000,0.300000,0.000000,0.0000
5231.54,-0.019474,0.279277,0.006766,0.0000,0.000000,0.300000,0.000000,0.0000
5236.93,-0.019398,0.279378,0.006746,0.0000,0.000000,0.300000,0.000000,0.0000
5242.47,-0.019398,0.279378,0.006746,0.0000,0.000000,0.300000,0.000000,0.0000
5247.91,-0.019359,0.279448,0.006735,0.0000,0.000000,0.300000,0.000000,0.0000
5253.23,-0.019359,0.279448,0.006735,0.0000,0.000000,0.300000,0.000000,0.0000
5258.84,-0.019299,0.279604,0.006729,0.0000,0.000000,0.300000,0.000000,0.0000
5264.17,-0.019242,0.279717,0.006731,0.0000,0.000000,0.300000,0.000000,0.0000
5269.61,-0.019242,0.279717,0.006731,0.0000,0.000000,0.300000,0.000000,0.0000
5274.88,-0.019288,0.279727,0.006681,0.0000,0.000000,0.300000,0.000000,0.0000
5280.22,-0.019347,0.279749,0.006649,0.0000,0.000000,0.300000,0.000000,0.0000
5285.57,-0.019347,0.279749,0.006649,0.0000,0.000000,0.300000,0.000000,0.0000
5290.91,-0.019332,0.279836,0.006652,0.0000,0.000000,0.300000,0.000000,0.0000
5296.35,-0.019322,0.279894,0.006606,0.0000,0.000000,0.300000,0.000000,0.0000
5302.18,-0.019322,0.279894,0.006606,0.0000,0.000000,0.300000,0.000000,0.0000
5307.53,-0.019371,0.279910,0.006585,0.0000,0.000000,0.300000,0.000000,0.0000
5312.93,-0.019417,0.279970,0.006566,0.0000,0.000000,0.300000,0.000000,0.0000
5318.28,-0.019417,0.279970,0.006566,0.0000,0.000000,0.300000,0.000000,0.0000
5323.62,-0.019524,0.280058,0.006496,0.0000,0.000000,0.300000,0.000000,0.0000
5328.94,-0.019645,0.280149,0.006475,0.0000,0.000000,0.300000,0.000000,0.0000
5334.29,-0.019645,0.280149,0.006475,0.0000,0.000000,0.300000,0.000000,0.0000
5339.67,-0.019752,0.280253,0.006404,0.0000,0.000000,0.300000,0.000000,0.0000
5345.26,-0.019943,0.280312,0.006374,0.0000,0.000000,0.300000,0.000000,0.0000
