time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3285.05,-0.412523,-0.463170,0.006034,0.0000,0.000000,0.600000,0.000000,0.0000
3290.55,-0.411723,-0.461555,0.006019,0.0000,0.000000,0.600000,0.000000,0.0000
3296.49,-0.410645,-0.459843,0.006021,0.0000,0.000000,0.600000,0.000000,0.0000
3302.52,-0.410645,-0.459843,0.006021,0.0000,0.000000,0.600000,0.000000,0.0000
3308.02,-0.409651,-0.458109,0.005942,0.0000,0.000000,0.600000,0.000000,0.0000
3313.40,-0.408610,-0.456269,0.005892,0.0000,0.000000,0.600000,0.000000,0.0000
3318.82,-0.408610,-0.456269,0.005892,0.0000,0.000000,0.600000,0.000000,0.0000
3324.19,-0.407554,-0.454447,0.005824,0.0000,0.000000,0.600000,0.000000,0.0000
3329.73,-0.406565,-0.452592,0.005691,0.0000,0.000000,0.600000,0.000000,0.0000
3335.11,-0.406565,-0.452592,0.005691,0.0000,0.000000,0.600000,0.000000,0.0000
3340.53,-0.405409,-0.450493,0.005617,0.0000,0.000000,0.600000,0.000000,0.0000
3346.39,-0.404305,-0.448422,0.005543,0.0000,0.000000,0.600000,0.000000,0.0000
3351.79,-0.404305,-0.448422,0.005543,0.0000,0.000000,0.600000,0.000000,0.0000
3357.26,-0.403162,-0.446303,0.005468,0.0000,0.000000,0.600000,0.000000,0.0000
3362.72,-0.401937,-0.444096,0.005439,0.0000,0.000000,0.600000,0.000000,0.0000
3368.05,-0.401937,-0.444096,0.005439,0.0000,0.000000,0.600000,0.000000,0.0000
3373.42,-0.400800,-0.441781,0.005347,0.0000,0.000000,0.600000,0.000000,0.0000
3378.81,-0.400800,-0.441781,0.005347,0.0000,0.000000,0.600000,0.000000,0.0000
3384.59,-0.399532,-0.439424,0.005266,0.0000,0.000000,0.600000,0.000000,0.0000
3390.26,-0.398294,-0.437007,0.005236,0.0000,0.000000,0.600000,0.000000,0.0000
3395.73,-0.396907,-0.434420,0.005191,0.0000,0.000000,0.600000,0.000000,0.0000
3401.12,-0.396907,-0.434420,0.005191,0.0000,0.000000,0.600000,0.000000,0.0000
3406.81,-0.395524,-0.431852,0.005108,0.0000,0.000000,0.600000,0.000000,0.0000
3412.20,-0.394126,-0.429110,0.005097,0.0000,0.000000,0.600000,0.000000,0.0000
3417.72,-0.394126,-0.429110,0.005097,0.0000,0.000000,0.600000,0.000000,0.0000
3423.27,-0.392646,-0.426500,0.005036,0.0000,0.000000,0.600000,0.000000,0.0000
3428.74,-0.391258,-0.423747,0.004977,0.0000,0.000000,0.600000,0.000000,0.0000
3434.12,-0.391258,-0.423747,0.004977,0.0000,0.000000,0.600000,0.000000,0.0000
3439.57,-0.389932,-0.421007,0.004943,0.0000,0.000000,0.600000,0.000000,0.0000
3445.30,-0.388423,-0.418196,0.004920,0.0000,0.000000,0.600000,0.000000,0.0000
3450.70,-0.388423,-0.418196,0.004920,0.0000,0.000000,0.600000,0.000000,0.0000
3456.08,-0.386964,-0.415284,0.004887,0.0000,0.000000,0.600000,0.000000,0.0000
3461.44,-0.386964,-0.415284,0.004887,0.0000,0.000000,0.600000,0.000000,0.0000
3467.37,-0.385510,-0.412295,0.004898,0.0000,0.000000,0.600000,0.000000,0.0000
3472.75,-0.383913,-0.409218,0.004867,0.0000,0.000000,0.600000,0.000000,0.0000
3478.07,-0.383913,-0.409218,0.004867,0.0000,0.000000,0.600000,0.000000,0.0000
3483.45,-0.382331,-0.406191,0.004823,0.0000,0.000000,0.600000,0.000000,0.0000
3488.98,-0.380838,-0.403163,0.004826,0.0000,0.000000,0.600000,0.000000,0.0000
3494.29,-0.380838,-0.403163,0.004826,0.0000,0.000000,0.600000,0.000000,0.0000
3499.61,-0.379236,-0.399994,0.004746,0.0000,0.000000,0.600000,0.000000,0.0000
3504.92,-0.377660,-0.396763,0.004853,0.0000,0.000000,0.600000,0.000000,0.0000
3510.24,-0.377660,-0.396763,0.004853,0.0000,0.000000,0.600000,0.000000,0.0000
3515.60,-0.376089,-0.393502,0.004792,0.0000,0.000000,0.600000,0.000000,0.0000
3520.92,-0.374476,-0.390233,0.004791,0.0000,0.000000,0.600000,0.000000,0.0000
3526.25,-0.374476,-0.390233,0.004791,0.0000,0.000000,0.600000,0.000000,0.0000
3531.83,-0.372856,-0.387022,0.004838,0.0000,0.000000,0.600000,0.000000,0.0000
3537.26,-0.371191,-0.383655,0.004793,0.0000,0.000000,0.600000,0.000000,0.0000
3542.67,-0.371191,-0.383655,0.004793,0.0000,0.000000,0.600000,0.000000,0.0000
3547.98,-0.369563,-0.380260,0.004863,0.0000,0.000000,0.600000,0.000000,0.0000
3553.30,-0.369563,-0.380260,0.004863,0.0000,0.000000,0.600000,0.000000,0.0000
3558.71,-0.367825,-0.376859,0.004901,0.0000,0.000000,0.600000,0.000000,0.0000
3564.32,-0.366161,-0.373455,0.004898,0.0000,0.000000,0.600000,0.000000,0.0000
3569.88,-0.366161,-0.373455,0.004898,0.0000,0.000000,0.600000,0.000000,0.0000
3575.23,-0.364509,-0.369979,0.004958,0.0000,0.000000,0.600000,0.000000,0.0000
3580.70,-0.362772,-0.366512,0.004993,0.0000,0.000000,0.600000,0.000000,0.0000
3586.00,-0.362772,-0.366512,0.004993,0.0000,0.000000,0.600000,0.000000,0.0000
3591.74,-0.360988,-0.363051,0.005031,0.0000,0.000000,0.600000,0.000000,0.0000
3597.33,-0.359276,-0.359533,0.005076,0.0000,0.000000,0.600000,0.000000,0.0000
3602.77,-0.359276,-0.359533,0.005076,0.0000,0.000000,0.600000,0.000000,0.0000
3608.20,-0.357488,-0.355985,0.005145,0.0000,0.000000,0.600000,0.000000,0.0000
3613.70,-0.355802,-0.352448,0.005194,0.0000,0.000000,0.600000,0.000000,0.0000
3619.27,-0.355802,-0.352448,0.005194,0.0000,0.000000,0.600000,0.000000,0.0000
3624.77,-0.354070,-0.348871,0.005245,0.0000,0.000000,0.600000,0.000000,0.0000
3630.18,-0.352353,-0.345317,0.005331,0.0000,0.000000,0.600000,0.000000,0.0000
3635.59,-0.352353,-0.345317,0.005331,0.0000,0.000000,0.600000,0.000000,0.0000
3641.34,-0.350652,-0.341782,0.005328,0.0000,0.000000,0.600000,0.000000,0.0000
3646.75,-0.348907,-0.338236,0.005370,0.0000,0.000000,0.600000,0.000000,0.0000
3651.82,-0.348907,-0.338236,0.005370,0.0000,0.000000,0.600000,0.000000,0.0000
3657.24,-0.347137,-0.334699,0.005418,0.0000,0.000000,0.600000,0.000000,0.0000
3662.62,-0.347137,-0.334699,0.005418,0.0000,0.000000,0.600000,0.000000,0.0000
3668.14,-0.345413,-0.331087,0.005489,0.0000,0.000000,0.600000,0.000000,0.0000
3673.58,-0.343686,-0.327453,0.005586,0.0000,0.000000,0.600000,0.000000,0.0000
3678.93,-0.343686,-0.327453,0.005586,0.0000,0.000000,0.600000,0.000000,0.0000
3684.33,-0.341877,-0.323812,0.005577,0.0000,0.000000,0.600000,0.000000,0.0000
3689.68,-0.340167,-0.320310,0.005749,0.0000,0.000000,0.600000,0.000000,0.0000
3695.08,-0.338375,-0.316687,0.005725,0.0000,0.000000,0.600000,0.000000,0.0000
3700.52,-0.338375,-0.316687,0.005725,0.0000,0.000000,0.600000,0.000000,0.0000
3705.85,-0.336656,-0.313189,0.005834,0.0000,0.000000,0.600000,0.000000,0.0000
3711.18,-0.336656,-0.313189,0.005834,0.0000,0.000000,0.600000,0.000000,0.0000
3716.53,-0.334813,-0.309653,0.005823,0.0000,0.000000,0.600000,0.000000,0.0000
3721.93,-0.332994,-0.306060,0.005928,0.0000,0.000000,0.600000,0.000000,0.0000
3727.29,-0.332994,-0.306060,0.005928,0.0000,0.000000,0.600000,0.000000,0.0000
3732.78,-0.331303,-0.302507,0.005974,0.0000,0.000000,0.600000,0.000000,0.0000
3738.10,-0.329546,-0.298935,0.006047,0.0000,0.000000,0.600000,0.000000,0.0000
3743.45,-0.329546,-0.298935,0.006047,0.0000,0.000000,0.600000,0.000000,0.0000
3748.79,-0.327762,-0.295417,0.006041,0.0000,0.000000,0.600000,0.000000,0.0000
3754.17,-0.326012,-0.291913,0.006154,0.0000,0.000000,0.600000,0.000000,0.0000
3759.49,-0.326012,-0.291913,0.006154,0.0000,0.000000,0.600000,0.000000,0.0000
3764.93,-0.324224,-0.288338,0.006128,0.0000,0.000000,0.600000,0.000000,0.0000
3770.26,-0.322490,-0.284905,0.006216,0.0000,0.000000,0.600000,0.000000,0.0000
3775.62,-0.322490,-0.284905,0.006216,0.0000,0.000000,0.600000,0.000000,0.0000
3780.92,-0.320750,-0.281337,0.006255,0.0000,0.000000,0.600000,0.000000,0.0000
3786.25,-0.320750,-0.281337,0.006255,0.0000,0.000000,0.600000,0.000000,0.0000
3791.60,-0.319057,-0.277851,0.006358,0.0000,0.000000,0.600000,0.000000,0.0000
3797.26,-0.317262,-0.274383,0.006387,0.0000,0.000000,0.600000,0.000000,0.0000
3802.60,-0.317262,-0.274383,0.006387,0.0000,0.000000,0.600000,0.000000,0.0000
3807.93,-0.315542,-0.270889,0.006472,0.0000,0.000000,0.600000,0.000000,0.0000
3813.25,-0.313798,-0.267498,0.006387,0.0000,0.000000,0.600000,0.000000,0.0000
3818.58,-0.313798,-0.267498,0.006387,0.0000,0.000000,0.600000,0.000000,0.0000
3823.92,-0.312042,-0.264043,0.006544,0.0000,0.000000,0.600000,0.000000,0.0000
3829.50,-0.310339,-0.260682,0.006522,0.0000,0.000000,0.600000,0.000000,0.0000
3834.84,-0.310339,-0.260682,0.006522,0.0000,0.000000,0.600000,0.000000,0.0000
3840.16,-0.308649,-0.257308,0.006629,0.0000,0.000000,0.600000,0.000000,0.0000
3845.52,-0.306968,-0.253968,0.006606,0.0000,0.000000,0.600000,0.000000,0.0000
3850.86,-0.306968,-0.253968,0.006606,0.0000,0.000000,0.600000,0.000000,0.0000
3856.62,-0.305360,-0.250610,0.006722,0.0000,0.000000,0.600000,0.000000,0.0000
3861.98,-0.305360,-0.250610,0.006722,0.0000,0.000000,0.600000,0.000000,0.0000
3867.46,-0.303673,-0.247231,0.006699,0.0000,0.000000,0.600000,0.000000,0.0000
3872.80,-0.301993,-0.243985,0.006746,0.0000,0.000000,0.600000,0.000000,0.0000
3878.10,-0.301993,-0.243985,0.006746,0.0000,0.000000,0.600000,0.000000,0.0000
3883.41,-0.300279,-0.240712,0.006699,0.0000,0.000000,0.600000,0.000000,0.0000
3888.79,-0.298666,-0.237456,0.006831,0.0000,0.000000,0.600000,0.000000,0.0000
3894.11,-0.298666,-0.237456,0.006831,0.0000,0.000000,0.600000,0.000000,0.0000
3899.46,-0.297092,-0.234207,0.006847,0.0000,0.000000,0.600000,0.000000,0.0000
3904.80,-0.295515,-0.230931,0.006943,0.0000,0.000000,0.600000,0.000000,0.0000
3910.10,-0.295515,-0.230931,0.006943,0.0000,0.000000,0.600000,0.000000,0.0000
3915.87,-0.293906,-0.227769,0.006904,0.0000,0.000000,0.600000,0.000000,0.0000
3921.47,-0.292332,-0.224573,0.006957,0.0000,0.000000,0.600000,0.000000,0.0000
3926.82,-0.292332,-0.224573,0.006957,0.0000,0.000000,0.600000,0.000000,0.0000
3932.10,-0.290727,-0.221379,0.006920,0.0000,0.000000,0.600000,0.000000,0.0000
3937.47,-0.289187,-0.218264,0.006993,0.0000,0.000000,0.600000,0.000000,0.0000
3942.83,-0.289187,-0.218264,0.006993,0.0000,0.000000,0.600000,0.000000,0.0000
3948.26,-0.287590,-0.215140,0.007050,0.0000,0.000000,0.600000,0.000000,0.0000
3953.58,-0.286107,-0.211983,0.007068,0.0000,0.000000,0.600000,0.000000,0.0000
3958.98,-0.286107,-0.211983,0.007068,0.0000,0.000000,0.600000,0.000000,0.0000
3964.33,-0.284625,-0.208961,0.007151,0.0000,0.000000,0.600000,0.000000,0.0000
3969.66,-0.284625,-0.208961,0.007151,0.0000,0.000000,0.600000,0.000000,0.0000
3975.02,-0.283165,-0.205875,0.007201,0.0000,0.000000,0.600000,0.000000,0.0000
3980.52,-0.281646,-0.202758,0.007255,0.0000,0.000000,0.600000,0.000000,0.0000
3985.87,-0.281646,-0.202758,0.007255,0.0000,0.000000,0.600000,0.000000,0.0000
3991.20,-0.280139,-0.199693,0.007183,0.0000,0.000000,0.600000,0.000000,0.0000
3996.53,-0.278681,-0.196664,0.007166,0.0000,0.000000,0.600000,0.000000,0.0000
4001.85,-0.278681,-0.196664,0.007166,0.0000,0.000000,0.600000,0.000000,0.0000
4007.17,-0.277237,-0.193690,0.007169,0.0000,0.000000,0.600000,0.000000,0.0000
4012.74,-0.275787,-0.190638,0.007227,0.0000,0.000000,0.600000,0.000000,0.0000
4018.04,-0.275787,-0.190638,0.007227,0.0000,0.000000,0.600000,0.000000,0.0000
4023.40,-0.274307,-0.187706,0.007153,0.0000,0.000000,0.600000,0.000000,0.0000
4028.72,-0.272928,-0.184720,0.007188,0.0000,0.000000,0.600000,0.000000,0.0000
4034.05,-0.272928,-0.184720,0.007188,0.0000,0.000000,0.600000,0.000000,0.0000
4039.38,-0.271507,-0.181792,0.007219,0.0000,0.000000,0.600000,0.000000,0.0000
4044.98,-0.270168,-0.178930,0.007236,0.0000,0.000000,0.600000,0.000000,0.0000
4050.41,-0.270168,-0.178930,0.007236,0.0000,0.000000,0.600000,0.000000,0.0000
4055.77,-0.268870,-0.176019,0.007249,0.0000,0.000000,0.600000,0.000000,0.0000
4060.78,-0.268870,-0.176019,0.007249,0.0000,0.000000,0.600000,0.000000,0.0000
4066.10,-0.267554,-0.173042,0.007197,0.0000,0.000000,0.600000,0.000000,0.0000
4071.41,-0.266232,-0.170171,0.007202,0.0000,0.000000,0.600000,0.000000,0.0000
4076.72,-0.266232,-0.170171,0.007202,0.0000,0.000000,0.600000,0.000000,0.0000
4082.39,-0.264892,-0.167234,0.007183,0.0000,0.000000,0.600000,0.000000,0.0000
4087.75,-0.263674,-0.164394,0.007220,0.0000,0.000000,0.600000,0.000000,0.0000
4093.11,-0.263674,-0.164394,0.007220,0.0000,0.000000,0.600000,0.000000,0.0000
4098.53,-0.262368,-0.161554,0.007197,0.0000,0.000000,0.600000,0.000000,0.0000
4103.88,-0.261061,-0.158754,0.007196,0.0000,0.000000,0.600000,0.000000,0.0000
4109.16,-0.261061,-0.158754,0.007196,0.0000,0.000000,0.600000,0.000000,0.0000
4114.48,-0.259729,-0.155925,0.007229,0.0000,0.000000,0.600000,0.000000,0.0000
4120.09,-0.258469,-0.153089,0.007289,0.0000,0.000000,0.600000,0.000000,0.0000
4125.50,-0.258469,-0.153089,0.007289,0.0000,0.000000,0.600000,0.000000,0.0000
4130.81,-0.257219,-0.150280,0.007313,0.0000,0.000000,0.600000,0.000000,0.0000
4136.14,-0.257219,-0.150280,0.007313,0.0000,0.000000,0.600000,0.000000,0.0000
4141.48,-0.256002,-0.147439,0.007305,0.0000,0.000000,0.600000,0.000000,0.0000
4146.80,-0.254825,-0.144607,0.007319,0.0000,0.000000,0.600000,0.000000,0.0000
4152.10,-0.254825,-0.144607,0.007319,0.0000,0.000000,0.600000,0.000000,0.0000
4157.41,-0.253602,-0.141816,0.007295,0.0000,0.000000,0.600000,0.000000,0.0000
4163.00,-0.252437,-0.139025,0.007294,0.0000,0.000000,0.600000,0.000000,0.0000
4168.32,-0.252437,-0.139025,0.007294,0.0000,0.000000,0.600000,0.000000,0.0000
4173.66,-0.251303,-0.136268,0.007229,0.0000,0.000000,0.600000,0.000000,0.0000
4178.98,-0.250126,-0.133512,0.007219,0.0000,0.000000,0.600000,0.000000,0.0000
4184.49,-0.250126,-0.133512,0.007219,0.0000,0.000000,0.600000,0.000000,0.0000
4189.89,-0.248997,-0.130756,0.007263,0.0000,0.000000,0.600000,0.000000,0.0000
4195.32,-0.247879,-0.127910,0.007259,0.0000,0.000000,0.600000,0.000000,0.0000
4200.66,-0.247879,-0.127910,0.007259,0.0000,0.000000,0.600000,0.000000,0.0000
4206.16,-0.246717,-0.125123,0.007324,0.0000,0.000000,0.600000,0.000000,0.0000
4211.70,-0.245564,-0.122249,0.007358,0.0000,0.000000,0.600000,0.000000,0.0000
4217.10,-0.245564,-0.122249,0.007358,0.0000,0.000000,0.600000,0.000000,0.0000
4222.46,-0.244422,-0.119455,0.007301,0.0000,0.000000,0.600000,0.000000,0.0000
4227.78,-0.244422,-0.119455,0.007301,0.0000,0.000000,0.600000,0.000000,0.0000
4233.19,-0.243321,-0.116686,0.007347,0.0000,0.000000,0.600000,0.000000,0.0000
4238.51,-0.242189,-0.113853,0.007305,0.0000,0.000000,0.600000,0.000000,0.0000
4243.83,-0.242189,-0.113853,0.007305,0.0000,0.000000,0.600000,0.000000,0.0000
4249.27,-0.241152,-0.111044,0.007305,0.0000,0.000000,0.600000,0.000000,0.0000
4254.68,-0.240119,-0.108158,0.007345,0.0000,0.000000,0.600000,0.000000,0.0000
4259.99,-0.240119,-0.108158,0.007345,0.0000,0.000000,0.600000,0.000000,0.0000
4265.32,-0.239000,-0.105328,0.007357,0.0000,0.000000,0.600000,0.000000,0.0000
4270.66,-0.237919,-0.102531,0.007388,0.0000,0.000000,0.600000,0.000000,0.0000
4276.04,-0.237919,-0.102531,0.007388,0.0000,0.000000,0.600000,0.000000,0.0000
4281.59,-0.236857,-0.099682,0.007416,0.0000,0.000000,0.600000,0.000000,0.0000
4287.10,-0.235828,-0.096821,0.007429,0.0000,0.000000,0.600000,0.000000,0.0000
4292.44,-0.235828,-0.096821,0.007429,0.0000,0.000000,0.600000,0.000000,0.0000
4297.85,-0.234760,-0.094047,0.007383,0.0000,0.000000,0.600000,0.000000,0.0000
4303.31,-0.233754,-0.091130,0.007322,0.0000,0.000000,0.600000,0.000000,0.0000
4308.76,-0.233754,-0.091130,0.007322,0.0000,0.000000,0.600000,0.000000,0.0000
4314.07,-0.232787,-0.088332,0.007352,0.0000,0.000000,0.600000,0.000000,0.0000
4319.44,-0.232787,-0.088332,0.007352,0.0000,0.000000,0.600000,0.000000,0.0000
4324.82,-0.231742,-0.085433,0.007378,0.0000,0.000000,0.600000,0.000000,0.0000
4330.11,-0.230674,-0.082559,0.007314,0.0000,0.000000,0.600000,0.000000,0.0000
4335.58,-0.230674,-0.082559,0.007314,0.0000,0.000000,0.600000,0.000000,0.0000
4340.98,-0.229650,-0.079682,0.007382,0.0000,0.000000,0.600000,0.000000,0.0000
4346.32,-0.228622,-0.076744,0.007311,0.0000,0.000000,0.600000,0.000000,0.0000
4351.63,-0.228622,-0.076744,0.007311,0.0000,0.000000,0.600000,0.000000,0.0000
4356.98,-0.227570,-0.073875,0.007263,0.0000,0.000000,0.600000,0.000000,0.0000
4362.30,-0.226585,-0.070884,0.007240,0.0000,0.000000,0.600000,0.000000,0.0000
4367.63,-0.226585,-0.070884,0.007240,0.0000,0.000000,0.600000,0.000000,0.0000
4372.93,-0.225589,-0.068025,0.007219,0.0000,0.000000,0.600000,0.000000,0.0000
4378.31,-0.224602,-0.065126,0.007137,0.0000,0.000000,0.600000,0.000000,0.0000
4383.75,-0.224602,-0.065126,0.007137,0.0000,0.000000,0.600000,0.000000,0.0000
4389.34,-0.223647,-0.062120,0.007154,0.0000,0.000000,0.600000,0.000000,0.0000
4394.68,-0.223647,-0.062120,0.007154,0.0000,0.000000,0.600000,0.000000,0.0000
4399.98,-0.222634,-0.059160,0.007121,0.0000,0.000000,0.600000,0.000000,0.0000
4405.46,-0.221523,-0.056129,0.007061,0.0000,0.000000,0.600000,0.000000,0.0000
4410.81,-0.221523,-0.056129,0.007061,0.0000,0.000000,0.600000,0.000000,0.0000
4416.10,-0.220482,-0.053147,0.006970,0.0000,0.000000,0.600000,0.000000,0.0000
4421.46,-0.219511,-0.050083,0.006940,0.0000,0.000000,0.600000,0.000000,0.0000
4426.82,-0.219511,-0.050083,0.006940,0.0000,0.000000,0.600000,0.000000,0.0000
4432.28,-0.218440,-0.047068,0.006909,0.0000,0.000000,0.600000,0.000000,0.0000
4437.76,-0.217445,-0.044080,0.006865,0.0000,0.000000,0.600000,0.000000,0.0000
4443.04,-0.217445,-0.044080,0.006865,0.0000,0.000000,0.600000,0.000000,0.0000
4448.36,-0.216458,-0.041056,0.006826,0.0000,0.000000,0.600000,0.000000,0.0000
4453.69,-0.215457,-0.038058,0.006802,0.0000,0.000000,0.600000,0.000000,0.0000
4458.98,-0.215457,-0.038058,0.006802,0.0000,0.000000,0.600000,0.000000,0.0000
4464.32,-0.214438,-0.035038,0.006683,0.0000,0.000000,0.600000,0.000000,0.0000
4469.68,-0.214438,-0.035038,0.006683,0.0000,0.000000,0.600000,0.000000,0.0000
4474.98,-0.213361,-0.031976,0.006655,0.0000,0.000000,0.600000,0.000000,0.0000
4480.42,-0.212317,-0.028903,0.006610,0.0000,0.000000,0.600000,0.000000,0.0000
4485.74,-0.212317,-0.028903,0.006610,0.0000,0.000000,0.600000,0.000000,0.0000
4491.39,-0.211156,-0.025825,0.006487,0.0000,0.000000,0.600000,0.000000,0.0000
4496.77,-0.210076,-0.022753,0.006492,0.0000,0.000000,0.600000,0.000000,0.0000
4502.11,-0.210076,-0.022753,0.006492,0.0000,0.000000,0.600000,0.000000,0.0000
4507.62,-0.209043,-0.019628,0.006447,0.0000,0.000000,0.600000,0.000000,0.0000
4512.92,-0.209043,-0.019628,0.006447,0.0000,0.000000,0.600000,0.000000,0.0000
4518.80,-0.207987,-0.016523,0.006438,0.0000,0.000000,0.600000,0.000000,0.0000
4524.11,-0.206976,-0.013367,0.006372,0.0000,0.000000,0.600000,0.000000,0.0000
4529.77,-0.205942,-0.010215,0.006327,0.0000,0.000000,0.600000,0.000000,0.0000
4535.10,-0.205942,-0.010215,0.006327,0.0000,0.000000,0.600000,0.000000,0.0000
4540.42,-0.204877,-0.007044,0.006320,0.0000,0.000000,0.600000,0.000000,0.0000
4545.74,-0.203827,-0.003959,0.006280,0.0000,0.000000,0.600000,0.000000,0.0000
4551.11,-0.203827,-0.003959,0.006280,0.0000,0.000000,0.600000,0.000000,0.0000
4556.59,-0.202709,-0.000809,0.006298,0.0000,0.000000,0.600000,0.000000,0.0000
4561.92,-0.202709,-0.000809,0.006298,0.0000,0.000000,0.600000,0.000000,0.0000
4567.30,-0.201638,0.002291,0.006194,0.0000,0.000000,0.600000,0.000000,0.0000
4572.67,-0.200528,0.005433,0.006137,0.0000,0.000000,0.600000,0.000000,0.0000
4577.98,-0.200528,0.005433,0.006137,0.0000,0.000000,0.600000,0.000000,0.0000
4583.33,-0.199398,0.008680,0.006133,0.0000,0.000000,0.600000,0.000000,0.0000
4588.88,-0.198285,0.011862,0.006140,0.0000,0.000000,0.600000,0.000000,0.0000
4594.39,-0.198285,0.011862,0.006140,0.0000,0.000000,0.600000,0.000000,0.0000
4599.76,-0.197143,0.015084,0.006138,0.0000,0.000000,0.600000,0.000000,0.0000
4605.14,-0.197143,0.015084,0.006138,0.0000,0.000000,0.600000,0.000000,0.0000
4610.72,-0.196004,0.018304,0.006142,0.0000,0.000000,0.600000,0.000000,0.0000
4616.25,-0.194826,0.021453,0.006066,0.0000,0.000000,0.600000,0.000000,0.0000
4621.60,-0.193727,0.024675,0.006101,0.0000,0.000000,0.600000,0.000000,0.0000
4627.02,-0.193727,0.024675,0.006101,0.0000,0.000000,0.600000,0.000000,0.0000
4632.38,-0.192579,0.027836,0.006057,0.0000,0.000000,0.600000,0.000000,0.0000
4637.98,-0.191429,0.031027,0.005963,0.0000,0.000000,0.600000,0.000000,0.0000
4643.33,-0.191429,0.031027,0.005963,0.0000,0.000000,0.600000,0.000000,0.0000
4648.70,-0.190272,0.034261,0.006033,0.0000,0.000000,0.600000,0.000000,0.0000
4654.05,-0.189156,0.037476,0.006037,0.0000,0.000000,0.600000,0.000000,0.0000
4659.41,-0.189156,0.037476,0.006037,0.0000,0.000000,0.600000,0.000000,0.0000
4664.93,-0.188013,0.040706,0.006020,0.0000,0.000000,0.600000,0.000000,0.0000
4670.28,-0.186884,0.043983,0.006089,0.0000,0.000000,0.600000,0.000000,0.0000
4675.64,-0.186884,0.043983,0.006089,0.0000,0.000000,0.600000,0.000000,0.0000
4680.99,-0.185684,0.047188,0.006039,0.0000,0.000000,0.600000,0.000000,0.0000
4686.73,-0.184507,0.050435,0.006014,0.0000,0.000000,0.600000,0.000000,0.0000
4692.56,-0.184507,0.050435,0.006014,0.0000,0.000000,0.600000,0.000000,0.0000
4697.93,-0.183306,0.053715,0.006039,0.0000,0.000000,0.600000,0.000000,0.0000
4703.36,-0.182112,0.056972,0.006036,0.0000,0.000000,0.600000,0.000000,0.0000
4708.80,-0.182112,0.056972,0.006036,0.0000,0.000000,0.600000,0.000000,0.0000
4714.18,-0.180896,0.060295,0.006024,0.0000,0.000000,0.600000,0.000000,0.0000
4719.50,-0.180896,0.060295,0.006024,0.0000,0.000000,0.600000,0.000000,0.0000
4724.90,-0.179700,0.063506,0.006095,0.0000,0.000000,0.600000,0.000000,0.0000
4730.49,-0.178480,0.066802,0.006049,0.0000,0.000000,0.600000,0.000000,0.0000
4735.85,-0.178480,0.066802,0.006049,0.0000,0.000000,0.600000,0.000000,0.0000
4741.19,-0.177277,0.070016,0.006018,0.0000,0.000000,0.600000,0.000000,0.0000
4746.62,-0.176084,0.073261,0.006064,0.0000,0.000000,0.600000,0.000000,0.0000
4751.99,-0.176084,0.073261,0.006064,0.0000,0.000000,0.600000,0.000000,0.0000
4757.32,-0.174797,0.076506,0.006041,0.0000,0.000000,0.600000,0.000000,0.0000
4762.79,-0.173483,0.079762,0.006040,0.0000,0.000000,0.600000,0.000000,0.0000
4768.16,-0.173483,0.079762,0.006040,0.0000,0.000000,0.600000,0.000000,0.0000
4773.61,-0.172234,0.083000,0.006082,0.0000,0.000000,0.600000,0.000000,0.0000
4779.44,-0.170975,0.086243,0.006088,0.0000,0.000000,0.600000,0.000000,0.0000
4784.76,-0.170975,0.086243,0.006088,0.0000,0.000000,0.600000,0.000000,0.0000
4790.12,-0.169729,0.089490,0.006056,0.0000,0.000000,0.600000,0.000000,0.0000
4795.49,-0.168471,0.092748,0.005986,0.0000,0.000000,0.600000,0.000000,0.0000
4800.81,-0.168471,0.092748,0.005986,0.0000,0.000000,0.600000,0.000000,0.0000
4806.10,-0.167211,0.095984,0.006000,0.0000,0.000000,0.600000,0.000000,0.0000
4811.44,-0.167211,0.095984,0.006000,0.0000,0.000000,0.600000,0.000000,0.0000
4816.80,-0.165844,0.099219,0.005967,0.0000,0.000000,0.600000,0.000000,0.0000
4822.11,-0.164568,0.102475,0.005957,0.0000,0.000000,0.600000,0.000000,0.0000
4827.45,-0.164568,0.102475,0.005957,0.0000,0.000000,0.600000,0.000000,0.0000
4832.78,-0.163255,0.105739,0.005921,0.0000,0.000000,0.600000,0.000000,0.0000
4838.14,-0.161909,0.108997,0.005931,0.0000,0.000000,0.600000,0.000000,0.0000
4843.48,-0.161909,0.108997,0.005931,0.0000,0.000000,0.600000,0.000000,0.0000
4848.85,-0.160580,0.112211,0.005903,0.0000,0.000000,0.600000,0.000000,0.0000
4854.44,-0.159246,0.115430,0.005927,0.0000,0.000000,0.600000,0.000000,0.0000
4859.80,-0.159246,0.115430,0.005927,0.0000,0.000000,0.600000,0.000000,0.0000
4865.10,-0.157905,0.118691,0.005948,0.0000,0.000000,0.600000,0.000000,0.0000
4870.50,-0.156557,0.121898,0.005979,0.0000,0.000000,0.600000,0.000000,0.0000
4875.85,-0.156557,0.121898,0.005979,0.0000,0.000000,0.600000,0.000000,0.0000
4881.72,-0.155187,0.125126,0.005970,0.0000,0.000000,0.600000,0.000000,0.0000
4887.04,-0.153874,0.128362,0.006045,0.0000,0.000000,0.600000,0.000000,0.0000
4892.39,-0.153874,0.128362,0.006045,0.0000,0.000000,0.600000,0.000000,0.0000
